[00:00:05.851 --> 00:00:06.492]  Big Brother.
[00:05:18.638 --> 00:05:25.679]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.080 --> 00:05:29.020]  Terror Storm chronicles the lies that took us to war in Iran.
[00:05:29.400 --> 00:05:31.721]  A White House program to disseminate fake news.
[00:05:32.141 --> 00:05:32.961]  NSA spies.
[00:05:33.467 --> 00:05:37.508]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.808 --> 00:05:41.309]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.789 --> 00:05:43.670]  It's an anthology of government crimes.
[00:05:44.030 --> 00:05:47.951]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.491 --> 00:05:55.934]  Get your copy today at Infowars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:06:01.454 --> 00:06:06.396]  Now you can bring Berkey purification power anywhere with the Sport Berkey filtration bottle.
[00:06:06.716 --> 00:06:12.158]  Ideal for sporting games, camping or boating, or Sport Berkey is small enough to store in your glove box.
[00:06:12.198 --> 00:06:16.480]  So it's ideal backup for unexpected emergencies like blackouts, floods, or earthquakes.
[00:06:16.820 --> 00:06:19.841]  It's simply the best personal water filtration system available.
[00:06:20.142 --> 00:06:23.583]  So effective you can drink raw, untreated water from lakes, rivers, and streams.
[00:06:23.923 --> 00:06:33.268]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:06:33.528 --> 00:06:37.030]  It even reduces radon-222, lead, and other heavy metals.
[00:06:37.270 --> 00:06:44.374]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:06:44.634 --> 00:06:45.995]  Get the Berkey Sport for only $39.
[00:06:46.055 --> 00:06:47.836]  Get two for $70 by calling New Millennium at 888-
[00:06:58.281 --> 00:07:03.744]  This is Jack Blood with the Genesis Radio Network.
[00:07:03.864 --> 00:07:06.225]  I have an urgent message for all of our listeners.
[00:07:06.286 --> 00:07:13.369]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:07:13.950 --> 00:07:16.211]  If this is true, why can't we pay our bills?
[00:07:16.889 --> 00:07:20.432]  Why is the United States the world's largest debtor nation?
[00:07:20.992 --> 00:07:25.115]  The truth is that we are in the worst debt bubble in our nation's history.
[00:07:25.695 --> 00:07:28.677]  When the bubble bursts, will you be able to feed your family?
[00:07:29.638 --> 00:07:32.580]  When the inevitable crash occurs, will you be ready?
[00:07:33.300 --> 00:07:35.762]  Call Whitehurst International at 1-888-892-6238.
[00:07:35.802 --> 00:07:37.743]  That's 1-888-892-6238 for the following two free reports.
[00:07:46.918 --> 00:07:47.198]  U.S.
[00:07:47.298 --> 00:07:50.179]  debt bubble, red alert, and real estate crash.
[00:07:51.159 --> 00:07:53.480]  Call 888-8-XANADU.
[00:07:53.520 --> 00:07:57.701]  That's 888-8-X-A-N-A-D-U.
[00:07:58.041 --> 00:07:59.041]  And ask for George.
[00:08:01.662 --> 00:08:03.842]  He's the T-Rex of political talk.
[00:08:04.422 --> 00:08:07.203]  Alex Jones on the GCN Radio Network.
[00:08:11.281 --> 00:08:12.742]  All right, we're back again.
[00:08:12.762 --> 00:08:18.025]  This is Bob Dacey substituting for Alex Jones, and we're talking about 9-1-1 again.
[00:08:18.926 --> 00:08:23.849]  And I was discussing the fact that my BS-ometer broke last night.
[00:08:24.009 --> 00:08:28.772]  I was watching an ABC special event called The Path to 9-1-1.
[00:08:30.373 --> 00:08:34.276]  Which was a pure load of horse manure.
[00:08:35.517 --> 00:08:37.539]  Total propaganda from one end to the other.
[00:08:38.179 --> 00:08:42.582]  Just lie after lie after lie after omission after omission after omission.
[00:08:43.443 --> 00:08:49.447]  And I was watching it and lo and behold, our imperious leader interrupts the show.
[00:08:49.467 --> 00:08:51.829]  This is all just so staged.
[00:08:52.329 --> 00:08:56.092]  Our imperious leader interrupts the show to give his speech about
[00:08:56.576 --> 00:08:58.557]  The calling of our generation.
[00:08:58.697 --> 00:09:09.339]  So I got to watch our president, the puppet in chief, feed some more material to the American people.
[00:09:09.399 --> 00:09:15.561]  And I'm going to read a few excerpts from this speech because I was coming out of my chair last night.
[00:09:15.801 --> 00:09:17.361]  And, you know, I'm lucky here.
[00:09:17.401 --> 00:09:22.702]  I get this, I don't know how many million people are listening right now, but I get this opportunity to vent.
[00:09:22.782 --> 00:09:24.043]  And so I'm going to vent right now.
[00:09:24.143 --> 00:09:24.883]  So here we go.
[00:09:25.896 --> 00:09:27.597]  Ah, this is the president last night.
[00:09:28.798 --> 00:09:32.882]  Nineteen men attacked us with a barbarity unequaled in our history.
[00:09:34.003 --> 00:09:36.985]  They murdered people of all colors, creeds, and nationalities.
[00:09:37.605 --> 00:09:40.027]  They made war upon the entire free world.
[00:09:41.408 --> 00:09:43.130]  Nineteen people, Mr. President.
[00:09:43.210 --> 00:09:43.610]  Yeah.
[00:09:43.850 --> 00:09:45.272]  Trained at U.S.
[00:09:45.492 --> 00:09:46.853]  military facilities.
[00:09:47.791 --> 00:09:48.652]  Yeah.
[00:09:48.772 --> 00:09:48.952]  Uh-huh.
[00:09:49.012 --> 00:09:51.293]  He forgot to mention that part.
[00:09:52.474 --> 00:09:56.997]  He forgot to mention that several of them were trained at U.S.
[00:09:57.077 --> 00:10:04.282]  military facilities because they were patsies working for the people who really did this.
[00:10:06.224 --> 00:10:07.024]  He forgot that part.
[00:10:07.244 --> 00:10:07.544]  All right.
[00:10:07.705 --> 00:10:14.009]  Later on in his speech, he says, For many of our citizens, the wounds of that morning are still fresh.
[00:10:14.807 --> 00:10:20.330]  I've met firefighters and police officers who choke up at the memory of fallen comrades.
[00:10:21.590 --> 00:10:22.731]  Yeah, uh-huh.
[00:10:22.811 --> 00:10:32.656]  I wonder whether he has met Louie Caccioli, the 50-some-odd-year-old firefighter who publicly stated that there were bombs in the building.
[00:10:32.976 --> 00:10:35.297]  I wonder whether he talked to Louie or not, you know?
[00:10:36.197 --> 00:10:41.200]  There's a magazine that Life magazine put out, a commemorative called One Nation.
[00:10:41.781 --> 00:10:44.702]  America remembers September 11th, 2001.
[00:10:45.843 --> 00:10:53.525]  And they have Louis Caccioli in here as one of the heroes of 9-1-1.
[00:10:54.286 --> 00:10:57.967]  But they don't mention anything that he said of substance.
[00:10:58.427 --> 00:11:02.349]  Like here's a quote from Louis Caccioli, the firefighter, one of the heroes of 9-1-1.
[00:11:03.846 --> 00:11:06.267]  My story was never mentioned in the final report.
[00:11:06.727 --> 00:11:09.048]  Of course, he's talking about the 9-1-1 commission report.
[00:11:09.388 --> 00:11:12.449]  I felt like I was being put on trial in a courtroom.
[00:11:13.069 --> 00:11:14.169]  I finally walked out.
[00:11:14.209 --> 00:11:18.551]  They were trying to twist my words and make the story only fit what they wanted to hear.
[00:11:19.851 --> 00:11:21.411]  All I wanted to do was tell the truth.
[00:11:21.692 --> 00:11:23.992]  And when they wouldn't let me do that, I walked out.
[00:11:24.432 --> 00:11:25.973]  It was a disgrace to everyone.
[00:11:26.273 --> 00:11:28.854]  The victims and the family members who lost loved ones.
[00:11:29.154 --> 00:11:30.814]  I don't agree with the 9-1-1 commission.
[00:11:31.034 --> 00:11:32.915]  The whole experience was terrible.
[00:11:34.249 --> 00:11:39.811]  Now, that's Louie Caccioli, one of the firefighters who said that bombs were going off in the building.
[00:11:40.552 --> 00:11:44.333]  I wonder if Mr. Bush talked to his fallen comrades about that.
[00:11:44.653 --> 00:11:45.174]  What do you think?
[00:11:46.254 --> 00:11:52.217]  And of course, related to that, we have an article here out of the American Statesman.
[00:11:53.017 --> 00:11:53.417]  Study.
[00:11:53.437 --> 00:11:56.378]  70% of Ground Zero workers are ailing.
[00:11:57.219 --> 00:12:02.321]  Nearly 70% of the rescue and cleanup workers who toiled in the dust and fumes at Ground Zero are
[00:12:02.870 --> 00:12:14.594]  ...have had trouble breathing and many will probably be sick for the rest of their lives, doctors said Tuesday in releasing the results of the biggest September 11th health study yet.
[00:12:16.535 --> 00:12:31.060]  And then Dr. Robin Herbert, co-director of a group that did this, said, is joined by lawmakers who accuse the federal government of not doing enough to protect the workers' health and not spending enough to treat them.
[00:12:32.316 --> 00:12:42.516]  Mayor Michael Bloomberg cast doubt on the study's claim, saying, quote, I don't believe that you can specifically specifically a particular problem can come from this particular event.
[00:12:42.857 --> 00:12:43.258]  What a
[00:12:45.037 --> 00:12:56.165]  Oh yeah, you know, it's very common for police and firefighters to breathe the toxic fumes from the collapse of the three buildings that pulverized themselves into dust.
[00:12:56.705 --> 00:13:05.131]  You couldn't possibly make a connection between all those workers that spent weeks and weeks and weeks cleaning that stuff up and the fact that they got sick.
[00:13:05.451 --> 00:13:07.793]  Mayor Bloomberg, what is your problem, buddy?
[00:13:07.893 --> 00:13:09.254]  What is your major problem?
[00:13:09.954 --> 00:13:10.695]  And of course, you know...
[00:13:11.377 --> 00:13:20.982]  Christine Todd Whitman, the CFR member who is the head of the EPA, well, she told them after all that the air was safe to breathe.
[00:13:21.463 --> 00:13:27.806]  There's an article here from the Newark Star-Ledger by Bob Braun.
[00:13:27.826 --> 00:13:29.467]  911 rescuers need our help now.
[00:13:30.496 --> 00:13:41.504]  We have a doctor by the name of Robert LaHita says that the EPA issued reports indicating that the air in lower Manhattan was safe to breathe.
[00:13:42.665 --> 00:13:53.213]  Well, gee, I guess... But Mr. Bush, you're sitting there remembering I've met firefighters and police officers who choke up at the memory of fallen comrades.
[00:13:53.513 --> 00:13:54.994]  I can't stand this.
[00:13:55.795 --> 00:13:56.536]  I can't stand it.
[00:13:56.556 --> 00:13:56.636]  It's...
[00:13:57.654 --> 00:14:00.777]  It's theater of the worst kind.
[00:14:01.057 --> 00:14:02.518]  It's theater of the worst kind.
[00:14:03.219 --> 00:14:04.520]  Here's one document.
[00:14:04.540 --> 00:14:06.042]  Sound Zero Toxins.
[00:14:06.082 --> 00:14:13.008]  This is by a Marcia Kramer from WCBSTV.com.
[00:14:13.048 --> 00:14:13.949]  They knew about it.
[00:14:14.910 --> 00:14:18.072]  You know, that's what they think, you know, of the police.
[00:14:18.092 --> 00:14:19.934]  You know, Alex was on the show.
[00:14:19.954 --> 00:14:20.995]  He called in yesterday.
[00:14:22.336 --> 00:14:23.017]  And he said...
[00:14:23.846 --> 00:14:31.271]  That while he was down there, all the police, all the firemen were high-fiving him or whatever, saying, yeah, they know what's going on now.
[00:14:32.552 --> 00:14:43.819]  Most of the police, he said, and virtually all the firemen know what happened on September 11th and know how their comrades were murdered because of what these people did.
[00:14:44.740 --> 00:14:47.562]  And they know Alex is telling the truth.
[00:14:48.212 --> 00:14:53.034]  Now, you know, it's not nice to kill policemen and firefighters, President Bush.
[00:14:53.434 --> 00:14:55.515]  It's not a nice thing to do.
[00:14:57.296 --> 00:15:03.099]  Now, let me go on with the speech President Bush made.
[00:15:04.880 --> 00:15:08.621]  Since the horror of 9-1-1, we've learned a great deal about the enemy.
[00:15:09.322 --> 00:15:13.844]  We've learned that they are evil and they kill without mercy, but not without purpose.
[00:15:15.456 --> 00:15:18.739]  I absolutely agree with that statement, Mr. Bush.
[00:15:19.239 --> 00:15:20.741]  Absolutely agree with that one.
[00:15:21.501 --> 00:15:22.602]  No question about it.
[00:15:23.603 --> 00:15:32.371]  And later on he says, We are in a war that will set the course for this new century and determine the destiny of millions across the world.
[00:15:33.111 --> 00:15:34.032]  Yeah, a war.
[00:15:34.532 --> 00:15:39.136]  A war based on a stack of lies.
[00:15:39.997 --> 00:15:40.978]  Based on lies.
[00:15:41.676 --> 00:15:45.399]  And by the way, as a minor point, an unconstitutional war.
[00:15:46.560 --> 00:15:57.408]  Article 1, Section 8 of the United States Constitution gives only the Congress the power to declare war, the power to put American young people in harm's way.
[00:15:58.149 --> 00:16:00.211]  And of course, that didn't happen, did it?
[00:16:01.031 --> 00:16:04.654]  So, yeah, we're in a war that will set the course of this new century, Mr. Bush.
[00:16:05.275 --> 00:16:07.536]  An undeclared war based on lies.
[00:16:08.057 --> 00:16:08.377]  Alright?
[00:16:09.578 --> 00:16:10.659]  Later on he says, um,
[00:16:11.758 --> 00:16:15.600]  The regime of Saddam Hussein was a clear threat.
[00:16:16.600 --> 00:16:19.841]  Oh yeah, yeah, uh-huh, and it was linked to Al-Qaeda, right?
[00:16:19.981 --> 00:16:21.622]  You know, they were helping the terrorists.
[00:16:22.122 --> 00:16:24.083]  Well, even the mainstream media now.
[00:16:24.123 --> 00:16:26.364]  I've got an article once again from our local paper.
[00:16:26.404 --> 00:16:30.926]  The Statesman says right here, Saddam and Al-Qaeda not linked.
[00:16:31.786 --> 00:16:36.288]  Iraqi dictator Saddam Hussein distrusted the Al-Qaeda terrorist movement.
[00:16:36.639 --> 00:16:38.840]  What do you mean, appeared to undercut a key claim?
[00:17:04.565 --> 00:17:13.147]  As long ago as October 2002, Bush asserted that, quote, Iraq and Al-Qaeda have had high-level contacts that go back a decade.
[00:17:14.267 --> 00:17:19.349]  Iraq could decide on any given day to give a dangerous weapon to a terrorist group.
[00:17:20.329 --> 00:17:21.429]  At that time, though, the U.S.
[00:17:21.469 --> 00:17:25.690]  intelligence community had no evidence of close links between Saddam and Al-Qaeda terrorists.
[00:17:26.510 --> 00:17:30.171]  An analyst had noted Saddam viewed Muslim extremists as a threat.
[00:17:30.671 --> 00:17:32.912]  The Senate committee report it.
[00:17:36.212 --> 00:17:40.534]  So, you have Saddam versus Al-Qaeda here in a little box in this article.
[00:17:41.214 --> 00:17:51.818]  So he distrusted Al-Qaeda, and the Al-Qaeda operative Abu Masab al-Zarqari was in Baghdad in 2002, but Saddam actually tried to capture him rather than help him.
[00:17:52.858 --> 00:17:58.840]  There is no credible evidence that Iraq was involved in or had knowledge in advance of the September 11, 2001 attacks.
[00:17:59.801 --> 00:18:05.543]  Saddam wasn't reconstituting a nuclear weapons program and had no biological or chemical weapons stockpiles
[00:18:06.573 --> 00:18:10.116]  And false information from Iraqi exiles was used to support a key U.S.
[00:18:10.196 --> 00:18:12.418]  intelligence assessment on Iraq.
[00:18:12.478 --> 00:18:17.361]  So, Mr. President, yeah, I'm sure that Saddam Hussein was a clear threat.
[00:18:17.702 --> 00:18:23.086]  We'd already knocked the snot out of him several years earlier when he had no fly zones over his own country.
[00:18:23.106 --> 00:18:24.667]  We had a stranglehold around the guy.
[00:18:25.067 --> 00:18:27.269]  But he was a threat, wasn't he, Mr. President?
[00:18:27.309 --> 00:18:30.772]  Yeah, he was a threat to oil company profits, so he had to shut off the supply.
[00:18:31.312 --> 00:18:31.993]  Didn't we, sir?
[00:18:33.814 --> 00:18:36.316]  Okay, let's see what else we have on his speech here.
[00:18:37.952 --> 00:18:51.224]  He says that the challenge is to help the Iraqi people build a democracy that fulfills the dreams of the nearly 12 million Iraqis who came out to vote in the free elections last December.
[00:18:51.844 --> 00:18:55.487]  Yeah, there's that standard old garbage line about democracy.
[00:18:55.528 --> 00:18:59.351]  You know, two wolves and a sheep voting on what's for dinner.
[00:18:59.391 --> 00:19:05.056]  Democracy is a step towards oligarchy, and that's just a stone cold fact.
[00:19:06.034 --> 00:19:12.836]  And that's even if you believe the assertion that we are trying to build a democracy over there.
[00:19:12.876 --> 00:19:14.937]  We're not trying to build a democracy over there.
[00:19:14.977 --> 00:19:19.358]  What we're trying to do is screw everything up as much as we can to create chaos.
[00:19:19.818 --> 00:19:20.739]  That's what we're trying to do.
[00:19:20.759 --> 00:19:25.320]  You know, you can ask the big Neal Brzezinski about that in his book, The Grand Chessboard.
[00:19:25.340 --> 00:19:28.541]  You've got to make sure that no one... We've got to keep the... What did he call them?
[00:19:28.581 --> 00:19:30.642]  Keep the barbarians from coming together.
[00:19:31.542 --> 00:19:34.303]  So, you know, I'm going to finish up with this...
[00:19:35.589 --> 00:19:44.472]  President Bush's speech here, when we get back, again, my bovine material oometer is just exploding.
[00:20:01.334 --> 00:20:02.375]  The war on terrorism.
[00:20:02.695 --> 00:20:05.477]  Will it be fought overseas or will it affect us here at home?
[00:20:05.758 --> 00:20:09.901]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:10.341 --> 00:20:11.162]  So what do you do?
[00:20:11.482 --> 00:20:16.046]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:16.533 --> 00:20:18.654]  With a little know-how, it's not that difficult.
[00:20:19.154 --> 00:20:33.838]  Sheltering in Place, surviving acts of terrorism from biological, chemical, and radioactive fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:33.898 --> 00:20:41.001]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:41.321 --> 00:20:44.462]  Get this critical video every American needs for only $29 plus shipping.
[00:20:46.142 --> 00:20:48.064]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:20:48.084 --> 00:20:51.967]  The commodity markets like gold, silver, copper, aluminum, and oil have exploded over the last year.
[00:20:52.007 --> 00:20:54.789]  This is a glaring testimony of how quickly the U.S.
[00:20:54.809 --> 00:20:55.670]  dollar can be devalued.
[00:21:16.681 --> 00:21:19.804]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:19.824 --> 00:21:21.025]  Call for your copy today.
[00:21:21.125 --> 00:21:21.345]  It's 800-686-2237.
[00:21:44.881 --> 00:21:50.704]  If you've already accumulated or are planning to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:51.425 --> 00:21:53.906]  Call 800-686-2237.
[00:21:53.966 --> 00:21:57.188]  That's 1-800-686-2237.
[00:21:57.208 --> 00:22:02.150]  David J. Smith for Newswatch Magazine.
[00:22:02.751 --> 00:22:08.514]  Did you know that the mother of all secret societies, the Illuminati, worships Lucifer, better known as Satan the Devil?
[00:22:09.517 --> 00:22:09.937]  We're good to go.
[00:22:38.508 --> 00:22:40.769]  Just call our toll-free number, 1-800-516-8736.
[00:22:40.789 --> 00:22:53.236]  That's 1-800-516-8736 to request your subscription.
[00:22:53.256 --> 00:22:54.416]  Call now.
[00:22:54.576 --> 00:22:58.078]  Operators are standing by to receive your call.
[00:23:01.140 --> 00:23:03.461]  Do you know the truth about breast cancer?
[00:23:04.481 --> 00:23:07.263]  Do you realize that the race for the cure is over?
[00:23:08.832 --> 00:23:18.497]  The best kept secret in the world today is that now it is possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:19.418 --> 00:23:23.200]  Now, it's cancer's turn to die with LaysMed, Inc.'
[00:23:23.180 --> 00:23:24.581]  's patented methodology.
[00:23:25.365 --> 00:23:36.190]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:36.830 --> 00:23:39.331]  Star War technology at its best.
[00:23:40.231 --> 00:23:44.473]  For more information, call 702-953-0267 or visit www.lazemedinc.com or call 702-953-0267.
[00:24:10.967 --> 00:24:15.092]  All right, we're back on the Alex Jones Show on the GCN Radio Network.
[00:24:15.152 --> 00:24:16.233]  My name is Bob Dacey.
[00:24:16.253 --> 00:24:18.936]  Substituting for Alex Jones today while he's up in New York.
[00:24:20.187 --> 00:24:21.448]  You want to learn about all this stuff?
[00:24:21.508 --> 00:24:23.049]  Go to InfoWars.com.
[00:24:23.249 --> 00:24:24.610]  Go to PrisonPlanet.com.
[00:24:24.930 --> 00:24:26.691]  Go to PrisonPlanet.tv.
[00:24:27.811 --> 00:24:30.493]  And you can learn more than you ever want to know.
[00:24:30.673 --> 00:24:31.073]  Believe me.
[00:24:31.614 --> 00:24:37.297]  Okay, I've been trashing the puppet in chief's speech that he made last night.
[00:24:38.257 --> 00:24:43.040]  And I want to just finish up with that before we go on to the next segment or take calls.
[00:24:45.041 --> 00:24:48.203]  He also talks about how they're really trying to help the Iraqis.
[00:24:48.223 --> 00:24:48.523]  He says...
[00:24:49.679 --> 00:24:53.002]  We're training Iraqi troops so they can defend their nation.
[00:24:53.443 --> 00:24:58.527]  We're helping Iraq's unity government grow in strength and serve its people.
[00:24:59.488 --> 00:25:07.716]  Now, you know, I have an article from the Statesman, again, refuting that, from a general, an American general.
[00:25:08.076 --> 00:25:11.760]  Rumsfeld refused to plan for post-war Iraq, the general says.
[00:25:12.561 --> 00:25:13.902]  Long before the 2003 invasion of Iraq,
[00:25:15.799 --> 00:25:25.804]  Defense Secretary Donald Rumsfeld forbade military strategists to develop plans for securing a post-war surrender of the Army Transportation Corps, said Thursday.
[00:25:26.244 --> 00:25:34.368]  Rumsfeld said, quote, he would fire the next person, end quote, who talked about the need for a post-war plan.
[00:25:34.949 --> 00:25:35.609]  Did you hear that?
[00:25:37.030 --> 00:25:41.572]  Oh, man, he would fire the next person who talked about the need for a post-war plan.
[00:25:42.835 --> 00:25:48.380]  Then this general, Mark Sheed, says, On September 11th, life just went to hell.
[00:25:49.121 --> 00:25:54.105]  Then, just as we were going barely into Afghanistan, Rumsell came in and told us to get ready for Iraq.
[00:25:54.946 --> 00:26:01.732]  He called this something about Phase 4, the piece of the plan that included post-invasion operations such as security and reconstruction.
[00:26:02.333 --> 00:26:04.895]  Sheed says, quote, He said we will not do that.
[00:26:05.435 --> 00:26:08.378]  In other words, announce a Phase 4 about reconstruction.
[00:26:08.985 --> 00:26:14.526]  Because the American public will not back us if they think we're going over there for a long war, end quote.
[00:26:14.646 --> 00:26:20.488]  She said, yeah, you just went over there to help those Iraqi people there, didn't you, Mr. Bush?
[00:26:20.548 --> 00:26:24.728]  Yeah, you're just going to serve those people on Iraq, didn't you?
[00:26:24.748 --> 00:26:25.949]  Yeah, you served them real well.
[00:26:25.969 --> 00:26:27.609]  You've murdered 100,000 of them.
[00:26:29.409 --> 00:26:36.171]  Okay, and then later on in his speech, he says, we've tightened security at our airports and seaports and our borders.
[00:26:36.750 --> 00:26:42.232]  Now, you know, I shouldn't be falling over and laughing right now, but if I was, I couldn't get to the microphone, so I just have to sit here.
