[00:00:04.551 --> 00:00:05.191]  Big Brother.
[00:07:11.761 --> 00:07:25.314]  Featuring Dr. Paul Craig Roberts, Joseph Farah, David Icke, Naomi Wolf, G. Edward Griffin, Doug McIntyre, Mark Crispin Miller, Mickey Z, Doug Casey, David McElhaney, and myself, Alex Jones.
[00:07:26.074 --> 00:07:30.517]  Protect yourself and get the tools you need to protect your family from these difficult times.
[00:07:31.077 --> 00:07:40.663]  The Fall of America and the Western World at www.thefallofamerica.net or click on the banners at infowars.com and prisonplanet.com.
[00:07:41.303 --> 00:07:46.466]  Again, that website's www.thefallofamerica.net or call 800-655-1577.
[00:07:46.486 --> 00:07:48.707]  Prepare yourself and the ones you love today.
[00:07:48.727 --> 00:07:49.268]  fallofamerica.net
[00:08:01.522 --> 00:08:07.546]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.147 --> 00:08:11.189]  It's Alex Jones and the GCN Radio Network.
[00:08:14.311 --> 00:08:22.697]  Okay, if you just joined us, Scott in California called in and said, you're not covering the oil spill, the biggest story ever.
[00:08:24.215 --> 00:08:26.596]  Which I resent, that's not true, we've been covering it.
[00:08:27.777 --> 00:08:29.678]  And all you're doing is image control.
[00:08:30.739 --> 00:08:35.362]  No, I mean we probably spent 30 minutes yesterday on the Chris Matthews thing, probably 5 minutes today.
[00:08:36.918 --> 00:08:39.761]  Uh, mentioning that people are calling for a boycott of MSNBC.
[00:08:40.361 --> 00:08:57.137]  MSNBC coming out and saying that if you call government takeover of healthcare bad, you're a racist, and implying that anybody who's against world government is going to carry out terror attacks, that is the whole homeland security setup to frame the American people.
[00:08:58.470 --> 00:09:14.063]  Ahead of stage terror attacks, but it really sounds like a red herring to me, Scott, that you're calling in telling me that I'm not covering the oil spill when I've covered it a lot more than been really anything else lately, and I think overall
[00:09:15.124 --> 00:09:18.066]  The situation with Iran is much more important.
[00:09:18.606 --> 00:09:33.516]  Scott, did you hear me earlier read that the Iranians, we have an Infowars.com article Curt Nemo wrote, linking to the Iranian government's announcements on press TV, that if the UN goes ahead with its fourth round of sanctions, which includes a blockade,
[00:09:34.656 --> 00:09:40.618]  Of Iranian ships coming and going, that that's an act of war, that they're going to start boarding other people's vessels.
[00:09:42.018 --> 00:09:44.219]  I mean, really, I think that's the biggest issue.
[00:09:44.399 --> 00:09:55.502]  Secondarily, I think the world economic implosion going on with the central banks looting us and then foisting this unpayable debt on our backs is big.
[00:09:56.742 --> 00:09:59.983]  I happen to know there have been bigger oil spills in the Middle East.
[00:10:00.803 --> 00:10:10.085]  In their gulfs, and bigger oil spills in Indonesia, and one as big a few years ago in the gulf in Mexico, the media is hyping this.
[00:10:10.946 --> 00:10:12.626]  I do think it's a false flag.
[00:10:12.906 --> 00:10:28.270]  I think all the evidence, I've gone over it here, but to mention it, I better repeat it, you've got BP CEO dumping 33 or more percent of their stock, you've got Goldman Sachs being the co-chair of BP when this happened, you've got them dumping 44 percent, and then
[00:10:28.650 --> 00:10:37.481]  More in a second sale the day of but in the month before and up to two days before dumping 44% a record amount just on that oil company.
[00:10:37.842 --> 00:10:43.288]  You have BP being a top globalist company that's invested tens of billions of dollars in global carbon taxes.
[00:10:44.500 --> 00:10:51.365]  You have Obama blocking the local communities from protecting their estuaries in the two weeks they had to get the systems up.
[00:10:51.705 --> 00:10:57.609]  Blocking the Dutch and the Norwegians and others with their big mega-skimmers that they had in the area that could have really mitigated things.
[00:10:58.029 --> 00:11:00.251]  Stopping an immediate burn-off at the site.
[00:11:00.271 --> 00:11:01.371]  They're now igniting a flare.
[00:11:01.611 --> 00:11:03.092]  They think it'll burn about 10% of it.
[00:11:03.293 --> 00:11:04.653]  They've got another mitigation.
[00:11:04.673 --> 00:11:05.914]  They think it's about 30% of it.
[00:11:06.134 --> 00:11:07.095]  So that cuts it by 40%.
[00:11:07.976 --> 00:11:10.457]  They should have immediately torched it and lit the thing on fire.
[00:11:10.758 --> 00:11:14.140]  Then you would have just had the carbon dioxide off-gassing.
[00:11:15.841 --> 00:11:22.387]  But, and I'm not an oil expert, I just go to what the experts have always done and did immediate research on those subjects.
[00:11:23.188 --> 00:11:24.489]  So what else am I supposed to do?
[00:11:24.529 --> 00:11:30.394]  I mean, coming up in T-minus 49 minutes, we got Lindsey Williams on, you know, going over this more.
[00:11:32.196 --> 00:11:36.259]  I just think with everything going on in the world, you know, I'm not the bad guy here, Scott.
[00:11:36.559 --> 00:11:37.420]  I mean, what do I do?
[00:11:37.820 --> 00:11:56.493]  Send two guys to the coast or not do my radio show and walk away from something that reaches millions of people and go to the coast and show a dead dolphin and have some BP guys walk up and say, get out of here, get off my coastline and go file a complaint that my rights are being violated.
[00:11:57.944 --> 00:12:05.572]  Scott, tell me how to do it, because I do need advice, but I don't think I should be criticized because I can't do everything.
[00:12:05.632 --> 00:12:11.098]  Sir, tonight my son calls me every day at about 4 or 5 and says, Daddy, are you coming home?
[00:12:11.959 --> 00:12:13.320]  And I tell him, no.
[00:12:14.301 --> 00:12:17.842]  And last night, Daddy didn't come home until about 10.
[00:12:18.102 --> 00:12:20.362]  And tonight, Daddy isn't coming home until maybe midnight.
[00:12:20.402 --> 00:12:21.222]  I'm working on a film.
[00:12:21.743 --> 00:12:38.026]  I mean, I don't know how I run websites, make business decisions on what to fund, what not to fund, deal with employee issues, deal with my own household, my children, deal with making films, doing a radio show four hours a day, turn down all these magazine, newspaper, and radio interviews.
[00:12:39.186 --> 00:12:43.127]  I mean, explain to me, Scott, how I can do more for you.
[00:12:44.864 --> 00:12:48.386]  Well, actually, it's not more for me, and less dialogue.
[00:12:49.487 --> 00:12:55.831]  You'll get information that it doesn't even pan out, that you'll run up to Hardin, Montana in 24-hour notice.
[00:12:56.412 --> 00:13:02.055]  You'll report that FEMA's using outhouses to beat people because somebody told you.
[00:13:02.556 --> 00:13:03.416]  But this is a huge story.
[00:13:03.456 --> 00:13:03.997]  Hold on a minute.
[00:13:04.397 --> 00:13:06.898]  I never said FEMA's using outhouses to beat people.
[00:13:07.699 --> 00:13:09.260]  Making a little joke like you would.
[00:13:09.961 --> 00:13:13.663]  But my point is, just like the whole post office thing, that's what I'm talking about.
[00:13:14.244 --> 00:13:15.505]  Anyhow, the point is this.
[00:13:16.525 --> 00:13:17.325]  Wait a minute, wait a minute.
[00:13:17.345 --> 00:13:20.927]  The Post Office is expanding these little secret prisons.
[00:13:21.387 --> 00:13:31.971]  I know it has dual use for postal inspector investigations with employees and to surveil the people down on the shipping floor.
[00:13:33.832 --> 00:13:40.758]  There is a program to use the post offices as emergency forced inoculation centers.
[00:13:40.778 --> 00:13:44.020]  That's part of the Model Health Emergency Powers Act.
[00:13:45.422 --> 00:13:47.763]  Let me go over each thing you're saying here, because this isn't true.
[00:13:48.752 --> 00:14:01.895]  There is a program to use these post offices and with the Hardin, Montana situation, the same companies now in Texas, we had an article about this two weeks ago, trying to get other municipalities to build more private prisons.
[00:14:02.275 --> 00:14:04.796]  That guy was a felon up there running that.
[00:14:05.336 --> 00:14:08.837]  There were blueprints that said alien detention center.
[00:14:09.097 --> 00:14:10.257]  They did want to use it.
[00:14:10.797 --> 00:14:13.959]  That was on CNN to hold people from Camp X-Ray.
[00:14:14.299 --> 00:14:21.404]  They did have police on the side of their vehicles, and so I went and checked into that because we didn't know!
[00:14:21.424 --> 00:14:25.547]  And I wanted to be there to see exactly what was happening.
[00:14:25.807 --> 00:14:27.509]  We know what's going on in the Gulf.
[00:14:27.849 --> 00:14:33.493]  We've had reporters on that we trust, radio talk show hosts, and others that live down there.
[00:14:33.813 --> 00:14:36.114]  We know what's going on in the Gulf.
[00:14:36.635 --> 00:14:37.055]  Okay?
[00:14:37.916 --> 00:14:38.756]  So, I mean,
[00:14:40.302 --> 00:14:41.303]  That doesn't make sense.
[00:14:43.126 --> 00:14:43.687]  Am I on?
[00:14:43.947 --> 00:14:44.828]  Yeah, you're on, Scott.
[00:14:44.868 --> 00:14:45.830]  Okay, excellent.
[00:14:46.511 --> 00:14:51.578]  Alex, seriously, this is everybody from the esoteric to the scientific.
[00:14:52.105 --> 00:14:54.586]  are talking about the global implications of this.
[00:14:55.106 --> 00:14:59.486]  You do have the ability to go down there... Yeah, the media is hyping the living... Put him on hold again.
[00:14:59.947 --> 00:15:06.088]  I'm not going to get up here, people with two weeks been telling me, say they're evacuating 40 million people, say there's martial law.
[00:15:06.748 --> 00:15:09.068]  The whole country's under a form of martial law.
[00:15:09.548 --> 00:15:10.969]  I'm just not going to report that.
[00:15:11.669 --> 00:15:12.029]  Okay?
[00:15:12.749 --> 00:15:14.229]  And you say the esoteric.
[00:15:14.349 --> 00:15:14.689]  Okay.
[00:15:14.949 --> 00:15:16.570]  Let me read... I mean, let's do what you want here.
[00:15:16.650 --> 00:15:17.310]  Wormwood.
[00:15:18.922 --> 00:15:23.766]  Is the Greek is a star or angel that appears in the biblical New Testament book of Revelation.
[00:15:24.547 --> 00:15:26.388]  And Wormwood falls into the ocean.
[00:15:26.828 --> 00:15:31.512]  And it's mentioned in Deuteronomy, Jeremiah, and a bunch of other places.
[00:15:31.852 --> 00:15:34.094]  Interpretations of Revelation 8-10, here.
[00:15:34.554 --> 00:15:40.919]  And of course, no one in six months will say that, okay, you were right, it wasn't the end of the world.
[00:15:42.040 --> 00:15:45.343]  And it didn't kill a third of the entire ocean on the world.
[00:15:47.110 --> 00:15:50.132]  Okay, no one, it'll just be Alex is bad, he's covering up Wormwood.
[00:15:50.392 --> 00:16:02.499]  So here, okay, it's the end of the world, and Wormwood, a star fell, and hit the oil platform, and it's just, and let's have some Nostradamus, some vague Nostradamus here for you.
[00:16:05.240 --> 00:16:07.522]  Let's go ahead and read over this for people.
[00:16:07.582 --> 00:16:08.923]  Here, let's get into this for people.
[00:16:11.864 --> 00:16:14.386]  Futurist interpretations, and then it gets into
[00:16:15.779 --> 00:16:18.001]  The oil spill and Wormwood.
[00:16:19.122 --> 00:16:21.003]  This from the Christian-Forum.net.
[00:16:21.624 --> 00:16:26.088]  It says, in the last days, or should we look, worse things to happen.
[00:16:26.128 --> 00:16:32.673]  Revelation 8, 5, the angel took the canister and filled it with fire of the altar and casted it into the earth.
[00:16:32.993 --> 00:16:35.796]  And there were voices and thunderings and lightnings and an earthquake.
[00:16:36.316 --> 00:16:40.079]  Six and seven angels, which had these seven trumpets, prepared themselves to sound.
[00:16:40.520 --> 00:16:44.023]  And people say, look, there were earthquakes in Haiti and Chile.
[00:16:45.419 --> 00:16:48.281]  So, there's always earthquakes.
[00:16:50.643 --> 00:16:52.564]  I mean, I just go off what I can prove here, okay?
[00:16:53.265 --> 00:16:58.168]  The first angel sounded and there were... followed a hail and fire mingled with blood.
[00:16:59.309 --> 00:17:01.110]  So hail and fire is falling.
[00:17:01.531 --> 00:17:02.051]  And blood.
[00:17:02.111 --> 00:17:03.232]  Sounds like nuclear war to me.
[00:17:03.252 --> 00:17:04.292]  Doesn't sound like an oil rig.
[00:17:05.113 --> 00:17:08.315]  The first angel... Now, if they attack Iran, this may end up happening.
[00:17:09.316 --> 00:17:10.577]  But I'm not supposed to talk about that.
[00:17:10.597 --> 00:17:12.979]  I'm supposed to... The esoteric says, Alex,
[00:17:14.025 --> 00:17:22.858]  The first angel sounded, and there were hail and fire mingled with blood, and they were cast upon the earth, and the third part of trees was burnt up.
[00:17:23.458 --> 00:17:25.201]  A third part of the earth's trees were burnt up?
[00:17:26.483 --> 00:17:27.164]  Has that happened?
[00:17:28.045 --> 00:17:29.547]  And all green grass was burnt up.
[00:17:30.640 --> 00:17:36.546]  And the second angel sounded, and it was with a great mountain burning, and fire was cast into the sea.
[00:17:36.586 --> 00:17:37.847]  So they say, oh, look at Iceland.
[00:17:38.667 --> 00:17:39.308]  That just happened.
[00:17:39.568 --> 00:17:41.370]  And the third part of the sea became blood.
[00:17:41.390 --> 00:17:46.755]  And the third part of the creatures that were in the sea and had life died, and the third part of the ships were destroyed.
[00:17:47.736 --> 00:17:50.098]  A third of the animals aren't dead, a third of the ships aren't destroyed.
[00:17:50.719 --> 00:17:56.184]  Verse 10, And the third angel sounded, and there fell a great star from heaven, burning as it were a lamp.
[00:17:57.085 --> 00:17:57.946]  An asteroid, folks.
[00:17:58.306 --> 00:18:02.510]  And it fell upon the third part of the rivers, and upon the fountains of waters, in 11.
[00:18:03.191 --> 00:18:05.112]  And the name of the star is called Wormwood.
[00:18:05.393 --> 00:18:08.015]  And the third part of the waters came Wormwood.
[00:18:08.275 --> 00:18:10.898]  And many men died of the waters, because they were bitter.
[00:18:11.498 --> 00:18:12.779]  And the fourth angel sounded.
[00:18:13.680 --> 00:18:15.942]  Now, what kind of star can fall?
[00:18:15.962 --> 00:18:17.063]  A hydrogen bomb?
[00:18:17.544 --> 00:18:19.045]  Nuclear radiation fallout?
[00:18:19.746 --> 00:18:20.707]  Contaminating the water?
[00:18:22.895 --> 00:18:28.897]  And the fourth angel sounded, and the third part of the sun was smitten, and the third part of the moon, and the third part of the stars.
[00:18:29.177 --> 00:18:34.179]  So the third part of them was darkened, and the day shone not for part of it, and the night likewise.
[00:18:34.239 --> 00:18:34.760]  Thirteen.
[00:18:34.780 --> 00:18:48.505]  And I beheld and heard an angel flying through the midst of heaven, saying with a loud voice, Woe, woe, woe, like you're in deep trouble, buddy, to the inhabitants of the earth, by reason of other voices of the trumpet and the three angels, which are yet to sound.
[00:18:51.098 --> 00:18:55.502]  I mean, this is not the end of the world with this oil leaking, okay?
[00:18:55.802 --> 00:18:57.424]  What is it you don't understand?
[00:18:57.724 --> 00:19:01.367]  There have been bigger oil leaks in the ocean before.
[00:19:02.108 --> 00:19:06.471]  It is not good, but they are not evacuating 40 million people.
[00:19:07.172 --> 00:19:08.193]  That is not happening.
[00:19:09.548 --> 00:19:09.949]  Okay?
[00:19:10.409 --> 00:19:11.730]  That is not going on.
[00:19:11.991 --> 00:19:13.112]  That is not happening.
[00:19:13.352 --> 00:19:14.793]  We're not covering that up.
[00:19:15.214 --> 00:19:16.735]  Wormwood has not fallen.
[00:19:17.276 --> 00:19:20.819]  A third of the Earth's men are not dying right now of poison.
[00:19:22.081 --> 00:19:24.903]  A third of the trees and all the grass is not burned up.
[00:19:25.604 --> 00:19:27.166]  A third of the ships are not destroyed.
[00:19:27.446 --> 00:19:30.149]  A third of the life in the ocean is not dead.
[00:19:32.981 --> 00:19:36.163]  The media is hyping this as a diversion.
[00:19:36.204 --> 00:19:39.046]  Just like every 9-11, that's all that was on the news for four or five months.
[00:19:39.066 --> 00:19:40.247]  That's all anybody would talk about.
[00:19:40.807 --> 00:19:42.889]  While they were busy taking over.
[00:19:44.190 --> 00:19:44.810]  Stay there, Scott.
[00:19:44.830 --> 00:19:45.771]  I'm gonna have you continue here.
[00:19:45.791 --> 00:19:47.172]  And I'm not gonna spend much more time with you, though.
[00:19:47.873 --> 00:19:48.153]  Okay?
[00:19:48.173 --> 00:19:50.995]  You mean you're on the air, and all you're doing is complaining about me?
[00:19:51.335 --> 00:19:52.936]  Tell us the big revelation!
[00:19:53.237 --> 00:19:57.240]  Tell us about what it is we must know about the stupid BP oil leak!
[00:19:59.960 --> 00:20:04.184]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:20:04.505 --> 00:20:08.589]  Number one, new climate legislation could easily double or triple your electric bill.
[00:20:08.849 --> 00:20:14.195]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[00:20:14.594 --> 00:20:15.034]  It's true.
[00:20:15.334 --> 00:20:20.755]  Total government control of electricity in the name of smart grid technology is coming.
[00:20:21.036 --> 00:20:24.316]  In some areas of the country, the power grid is dangerously overloaded.
[00:20:24.616 --> 00:20:29.097]  And now, new socialist legislation is only compounding the problem.
[00:20:29.337 --> 00:20:31.698]  Dangerous weather is always a threat to local grids.
[00:20:32.098 --> 00:20:35.479]  Every year, thousands of families lose their power from weather-related outages.
[00:20:36.559 --> 00:20:40.440]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:20:40.700 --> 00:20:45.463]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:20:45.763 --> 00:20:49.785]  You can get more information at www.mysolarbackup.com.
[00:20:49.925 --> 00:20:51.486]  That's mysolarbackup.com.
[00:20:51.707 --> 00:20:53.788]  Remember, the government doesn't own the sun.
[00:20:53.968 --> 00:20:56.309]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:21:00.080 --> 00:21:00.460]  Good day.
[00:21:00.661 --> 00:21:02.102]  Jim Newcomer from Midas Resources.
[00:21:02.403 --> 00:21:02.603]  June 17, 2010.
[00:21:02.683 --> 00:21:03.744]  Gold opened this morning at $1238.40.
[00:21:03.784 --> 00:21:06.767]  A one-ounce gold coin can be purchased for $1271.33, $635.66 for a half-ounce, or $317.83 for the quarter-ounce.
[00:21:06.807 --> 00:21:07.268]  That's $1271.33, $635.66, or $317.83.
[00:21:19.747 --> 00:21:22.388]  Making the right decision is a challenge to investors.
[00:21:22.608 --> 00:21:26.529]  Are we going to see economic growth slide into a recession or worse depression?
[00:21:26.889 --> 00:21:31.490]  Many investors are turning to gold as a common sense alternative to traditional paper investments.
[00:21:31.770 --> 00:21:37.852]  Midas has put together a powerful book titled 10 Reasons to Own Gold, discussing costs, benefits, risks,
[00:21:38.212 --> 00:21:38.272]  Yes.
[00:22:00.492 --> 00:22:05.356]  The question is, where should the American people draw their line in the sand?
[00:22:05.456 --> 00:22:06.237]  What have we got?
[00:22:06.457 --> 00:22:08.579]  A republic or a monarchy?
[00:22:08.899 --> 00:22:09.620]  A republic.
[00:22:09.900 --> 00:22:12.482]  It's based on a constitution which protects minority rights.
[00:22:12.562 --> 00:22:14.464]  Not democracy, not mob rule.
[00:22:14.824 --> 00:22:16.726]  Two wolves and a sheep voting on what's for dinner.
[00:22:16.846 --> 00:22:18.127]  So they think they own our land?
[00:22:18.527 --> 00:22:19.628]  They think they own our water?
[00:22:19.849 --> 00:22:20.249]  Children?
[00:22:20.449 --> 00:22:21.230]  Our education?
[00:22:21.570 --> 00:22:22.211]  Our money?
[00:22:22.411 --> 00:22:26.054]  We have to define who we are and what we will tolerate.
[00:22:26.414 --> 00:22:30.076]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:22:30.116 --> 00:22:31.077]  You are being warned.
[00:22:31.377 --> 00:22:32.218]  We have the facts.
[00:22:32.398 --> 00:22:33.519]  We have the Constitution.
[00:22:33.559 --> 00:22:34.459]  We have the Bill of Rights.
[00:22:34.479 --> 00:22:35.300]  We have common law.
[00:22:35.360 --> 00:22:37.621]  Knowledge is power, ladies and gentlemen.
[00:22:37.881 --> 00:22:40.603]  And I'm so excited to be able to offer you Don't Tread on Me.
[00:22:40.823 --> 00:22:41.704]  Rise of the Republic.
[00:22:41.764 --> 00:22:46.567]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:22:46.727 --> 00:22:48.088]  A new tool in the InfoWars.
[00:22:48.228 --> 00:22:49.068]  Don't Tread on Me.
[00:22:49.309 --> 00:22:50.529]  Order it at InfoWars.com.
[00:22:51.770 --> 00:22:55.740]  For PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:23:00.700 --> 00:23:03.622]  You've seen our Sinofresh banner on the GCN website.
[00:23:03.702 --> 00:23:05.644]  Yet your sinusitis is still a problem.
[00:23:05.764 --> 00:23:08.426]  Are you waiting for your sinusitis to go away by itself?
[00:23:08.506 --> 00:23:10.467]  Are you waiting for a Sinofresh discount?
[00:23:10.748 --> 00:23:11.928]  Okay, here it comes.
[00:23:12.149 --> 00:23:13.770]  But first, the facts.
[00:23:14.050 --> 00:23:15.771]  67 other products merely treat symptoms.
[00:23:15.991 --> 00:23:17.693]  And not the cause of sinus problems.
