[00:00:04.471 --> 00:00:05.091]  Big Brother.
[00:03:07.723 --> 00:03:14.927]  They get to fearmonger, churn off, and others get to make millions of dollars individually off of the machines being put in.
[00:03:14.967 --> 00:03:16.388]  We get trained how to be slaves.
[00:03:17.839 --> 00:03:24.082]  And in plain view of everyone, Obama tells them, you need to re-diagnose those packages.
[00:03:24.222 --> 00:03:25.063]  And oh, guess what?
[00:03:25.103 --> 00:03:26.583]  The president was right.
[00:03:26.623 --> 00:03:28.824]  They were bombs.
[00:03:29.645 --> 00:03:35.668]  So there's been new developments on that front where they're talking about Al-Qaeda hitting us over Thanksgiving, hitting us over Christmas.
[00:03:35.688 --> 00:03:37.749]  Look, we don't like sticking our hands in your pants.
[00:03:38.789 --> 00:03:39.530]  In your underwear.
[00:03:40.351 --> 00:03:42.953]  But it's gotta be done or Al-Qaeda's gonna get you.
[00:03:43.613 --> 00:03:45.175]  But the border is wide open.
[00:03:46.056 --> 00:03:48.298]  Also, huge developments on the economic front.
[00:03:48.658 --> 00:03:51.601]  Pessimistic Fed to slash growth forecast.
[00:03:52.361 --> 00:03:55.124]  I thought the recession ended a year and a half ago, back in June of 2009.
[00:03:58.308 --> 00:04:17.360]  You notice that in Ireland, and in Spain, and in Greece, and in Portugal, the list goes on and on, the bigger the bailouts, totaling 60% of the Irish economy, in just one bailout for Ireland they're talking about, they admit that ahead of the next bailout, that, oh, that won't fix it either.
[00:04:17.440 --> 00:04:19.701]  See, it's a mathematical black hole.
[00:04:20.141 --> 00:04:21.522]  It's impossible to pay off.
[00:04:21.943 --> 00:04:25.785]  This is the bankster system where they hold us hostage.
[00:04:26.225 --> 00:04:26.946]  That's coming up.
[00:04:27.586 --> 00:04:31.768]  Head of the UN climate body admits surprise at fury over blunder in report.
[00:04:32.528 --> 00:04:41.072]  They're spinning the Climategate email debacle as errors.
[00:04:41.532 --> 00:04:42.633]  It's not errors.
[00:04:42.993 --> 00:04:47.635]  They're in there talking about how to lie and say the earth is warming.
[00:04:48.792 --> 00:04:50.575]  All right, it's all coming up.
[00:04:51.055 --> 00:04:55.041]  Plus, Geraldo Rivera goes back on record again questioning Building 7 collapse.
[00:04:55.442 --> 00:04:56.604]  He's got a lot of courage.
[00:04:56.664 --> 00:04:57.465]  It's all coming up.
[00:04:57.485 --> 00:04:57.946]  Stay with us.
[00:04:59.670 --> 00:05:03.893]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:04.213 --> 00:05:04.814]  Number 1.
[00:05:05.134 --> 00:05:08.276]  New climate legislation could easily double or triple your electric bill.
[00:05:08.557 --> 00:05:09.117]  Number 2.
[00:05:09.417 --> 00:05:13.961]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.301 --> 00:05:14.761]  It's true.
[00:05:15.041 --> 00:05:19.605]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:19.925 --> 00:05:20.465]  Number 3.
[00:05:20.746 --> 00:05:24.028]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.328 --> 00:05:28.051]  And now, new socialist legislation is only compounding the problem.
[00:05:28.231 --> 00:05:28.792]  Number 4.
[00:05:29.032 --> 00:05:31.394]  Dangerous weather is always a threat to local grids.
[00:05:31.794 --> 00:05:35.178]  Every year, thousands of families lose their power from weather-related outages.
[00:05:35.478 --> 00:05:36.018]  Number 5.
[00:05:36.259 --> 00:05:40.182]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:40.422 --> 00:05:45.167]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:45.447 --> 00:05:49.468]  You can get more information at www.mysolarbackup.com.
[00:05:49.628 --> 00:05:51.169]  That's mysolarbackup.com.
[00:05:51.409 --> 00:05:53.489]  Remember, the government doesn't own the sun.
[00:05:53.649 --> 00:05:56.250]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:05:56.270 --> 00:06:05.333]  When you're out on the road, the last place you want to be is on the road.
[00:06:06.553 --> 00:06:11.314]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:11.694 --> 00:06:13.555]  There's a place down in Tennessee
[00:06:15.765 --> 00:06:26.590]  Well, they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:06:28.909 --> 00:06:32.772]  They put a diamond gusset in the crotch where you need it most.
[00:06:33.493 --> 00:06:36.635]  Blue Diamond Gussets got it.
[00:06:37.336 --> 00:06:38.117]  Others don't.
[00:06:38.577 --> 00:06:40.458]  We turn jeans inside out.
[00:06:40.719 --> 00:06:42.200]  Diamond Gusset Jeans.
[00:06:42.500 --> 00:06:45.062]  Made in the USA with unparalleled quality.
[00:06:45.382 --> 00:06:51.647]  Our Defender Motorcycle Jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence.
[00:06:52.028 --> 00:06:54.210]  Order yours at gusset.com.
[00:06:54.730 --> 00:06:56.752]  Diamond Gusset Jeans got it.
[00:06:57.092 --> 00:06:57.953]  Others don't.
[00:06:59.229 --> 00:07:05.691]  Hello, Alex Jones has told you about the delicious, safe, easy to fix, and very storable food from eFoods Direct.
[00:07:05.831 --> 00:07:09.392]  He's also told you that eFoods Direct has the best food on the planet.
[00:07:09.512 --> 00:07:10.793]  Well, here's the great news.
[00:07:11.213 --> 00:07:14.354]  It's that time of year, and their holiday special is here.
[00:07:14.594 --> 00:07:20.297]  Two holiday-priced packs for you to put into your reserve for a secure future or share with others.
[00:07:20.637 --> 00:07:23.959]  The first is a six-month bulk supply in number 10 cans.
[00:07:24.239 --> 00:07:30.723]  And the second is a five-week supply of quick and easy meals, including delicious bakery items shipped in heavy-duty totes.
[00:07:31.023 --> 00:07:33.084]  Both are special values for the holidays.
[00:07:33.305 --> 00:07:39.408]  When you order two or more of these special holiday packs, you'll get free shipping on the entire order.
[00:07:39.668 --> 00:07:44.972]  These holiday packs are always special combinations of food that are not available at any other time of the year.
[00:07:45.192 --> 00:07:45.472]  Call 800-409-5633.
[00:07:45.492 --> 00:07:47.574]  On the web, efoodsdirect.com slash Alex.
[00:07:47.614 --> 00:07:48.214]  That's 800-409-5633.
[00:07:48.394 --> 00:07:51.176]  On the web, efoodsdirect.com slash Alex.
[00:08:04.554 --> 00:08:08.778]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.399 --> 00:08:10.220]  You want answers?
[00:08:10.980 --> 00:08:11.961]  Well, so does he.
[00:08:12.522 --> 00:08:16.166]  He's Alex Jones on the GCN Radio Network.
[00:08:16.726 --> 00:08:20.810]  And now, live from Austin, Texas, Alex Jones.
[00:08:29.745 --> 00:08:33.648]  The TSA is now beginning to completely collapse.
[00:08:34.648 --> 00:08:42.914]  Public opinion is solidly against them, despite the fact that they've been putting out fake polls of how they enjoy over 80% support.
[00:08:42.954 --> 00:08:54.062]  Those polls fly in the face of just common street buzz and many other scientific polls that show the complete opposite of what CBS News and others are reporting.
[00:08:55.529 --> 00:09:04.898]  Most polls show over 90%, including Reuters, 96% against the TESA and what they're doing, and folks saying they're not going to fly in record numbers.
[00:09:05.358 --> 00:09:08.761]  And tourism is completely imploding.
[00:09:09.462 --> 00:09:12.125]  Record numbers of people refusing to fly or travel.
[00:09:12.625 --> 00:09:14.046]  We've seen this trend since 2006 accelerating.
[00:09:18.086 --> 00:09:20.908]  That is all coming up as well today.
[00:09:21.449 --> 00:09:22.270]  We are live.
[00:09:22.330 --> 00:09:24.632]  It is Monday, the 22nd day of November, 2010.
[00:09:25.012 --> 00:09:35.261]  We're going to get Joel Skousen, political analyst, on to talk about a host of issues with us today in the third hour.
[00:09:35.881 --> 00:09:37.442]  He's also got some new breaking news.
[00:09:39.813 --> 00:09:43.496]  Terrorism, conspiracy in the UK involving the Bank of England.
[00:09:43.897 --> 00:09:45.858]  Lord James to the House of Lords.
[00:09:46.339 --> 00:09:48.681]  I laundered money for the IRA.
[00:09:49.421 --> 00:09:55.567]  And it's come out for a long time in England, even in the BBC and Guardian, that the British government
[00:09:56.559 --> 00:10:10.252]  He ran the violent arm of the IRA for decades to demonize the peaceful arm of the IRA and as a pretext to keep troops in Northern Ireland.
[00:10:11.113 --> 00:10:12.634]  So this is the oldest trick in the book.
[00:10:12.674 --> 00:10:17.719]  You stage events as a pretext to use force against a wider group you wish to persecute.
[00:10:18.219 --> 00:10:18.900]  That is coming up.
[00:10:18.940 --> 00:10:22.043]  We'll also get his take on the economy, on stage terror.
[00:10:23.204 --> 00:10:28.348]  On what's happening politically in this nation and a lot more today.
[00:10:29.288 --> 00:10:32.911]  Also, we've got a lot of other amazing news here in the stack.
[00:10:33.552 --> 00:10:37.775]  In fact, let me just go ahead and start going through the headlines themselves.
[00:10:38.235 --> 00:10:43.860]  Then I'm going to fire the toll-free number out and have wide open phones throughout the full transmission.
[00:10:45.161 --> 00:10:47.943]  Pessimistic Fed to slash growth forecast.
[00:10:47.983 --> 00:10:50.905]  Federal Reserve says things aren't as good as they previously said.
[00:10:51.646 --> 00:10:51.786]  Hmm.
[00:10:52.984 --> 00:10:56.807]  Nobody's buying their propaganda now, so to have some credibility, they're telling a little bit of the truth.
[00:10:57.327 --> 00:11:03.231]  Bloomberg reports Ireland is second Euro nation to seek aid as banks wobble.
[00:11:04.332 --> 00:11:13.078]  They want a bailout that's roughly 60% of their total economy, and they go on to report here that that's not even expected to help, but they still are going to do it.
[00:11:14.399 --> 00:11:17.021]  The bigger the bailouts, the bigger the hole is.
[00:11:17.541 --> 00:11:20.203]  Again, it's a black hole, mathematically impossible to pay back.
[00:11:20.484 --> 00:11:22.285]  It's designed that way, to transfer all wealth
[00:11:23.578 --> 00:11:24.719]  To the private central banks.
[00:11:25.819 --> 00:11:30.622]  Irish EU IMF rescue would dwarf Greek bailout on bank cost.
[00:11:30.802 --> 00:11:40.627]  Ireland will seek emergency international aid totaling as much as 60% of the size of its economy, dwarfing the Greek bailout to save its banks and bolster its finances.
[00:11:43.237 --> 00:11:49.998]  They will ask for 95 billion euros or 130 billion US dollars from the European Union and International Monetary Fund.
[00:11:50.058 --> 00:11:51.398]  Goldman Sachs Group Inc.
[00:11:51.919 --> 00:11:59.100]  estimates Unicredit SA put the package as much as 85 billion euros while Deutsche Bank sees a 90 billion euro plan.
[00:11:59.520 --> 00:12:06.381]  The 110 billion euro aid for Greece in May was an equivalent of 47% of its gross domestic product.
[00:12:08.601 --> 00:12:10.902]  And they will have to massively increase taxes
[00:12:12.048 --> 00:12:18.715]  to give the money to the private central banks who will then loan them money back at interest.
[00:12:20.116 --> 00:12:22.758]  Oh yes, this is what it's all about.
[00:12:22.818 --> 00:12:30.085]  Being in the Euro or in the North American Union is about being straightjacketed by the banks so they can then suck you dry.
[00:12:30.987 --> 00:12:32.569]  We told you this is where the Euro was leading.
[00:12:32.869 --> 00:12:34.050]  It was set up to do this.
[00:12:34.110 --> 00:12:35.351]  Many of their founders admitted that.
[00:12:36.472 --> 00:12:41.497]  Analysts, Irish EU bailout may not stop Portugal follow-up.
[00:12:41.577 --> 00:12:45.140]  Of course it won't stop a Portugal follow-up, as Reuters is saying.
[00:12:45.541 --> 00:12:46.822]  It's designed to do that.
[00:12:48.257 --> 00:13:01.286]  The European Union bailout of Ireland may give short-term relief to markets, but despite Eurozone hopes, may not prevent markets from pushing Portugal to get EU assistance unless a more general solution is found soon.
[00:13:02.807 --> 00:13:04.508]  Here's a report out of CNBC.
[00:13:04.648 --> 00:13:07.370]  In bailouts, Spain will be the biggest.
[00:13:07.970 --> 00:13:10.792]  Oh yeah, Spain's coming after Ireland and Portugal.
[00:13:11.473 --> 00:13:12.714]  And then it's going to be England.
[00:13:13.396 --> 00:13:14.737]  And then it's going to be France.
[00:13:15.277 --> 00:13:17.878]  And then it's going to be Germany and every other country.
[00:13:18.178 --> 00:13:25.521]  When you look at the European Union, it is a holding company of unelected bureaucrats.
[00:13:26.878 --> 00:13:33.182]  Over the nations, just like the World Trade Organization is a group of unelected bureaucrats, that the governments have signed their authority over to.
[00:13:33.562 --> 00:13:34.903]  And it's a receivership arm.
[00:13:35.323 --> 00:13:43.909]  And after they're done bankrupting Europe, they'll bankrupt them again, and again, and again, until you live like people in Nigeria or Argentina.
[00:13:44.963 --> 00:13:50.045]  Continuing, the biggest bailout the European Union will have to do, if it comes to it, will be Spain.
[00:13:50.525 --> 00:13:54.646]  And it's worrying that there is not a set mechanism of how to go about it.
[00:13:55.466 --> 00:13:57.687]  And of course, the bailouts work two ways.
[00:13:58.087 --> 00:14:00.388]  The Germans and others have to pay tax money in.
[00:14:00.408 --> 00:14:04.689]  The Brits have to pay tax money in to bail out Ireland, Spain, Portugal, Greece.
[00:14:06.559 --> 00:14:08.100]  Eastern European nations as well.
[00:14:08.480 --> 00:14:10.122]  Notice it started with them two years ago.
[00:14:11.082 --> 00:14:12.623]  The taxpayers have got to pay for that.
[00:14:12.963 --> 00:14:14.905]  Then they go into more debt to the bankers.
[00:14:14.945 --> 00:14:19.488]  Then they get loans from the bankers at the national level and have to pay taxes on that.
[00:14:19.888 --> 00:14:23.811]  And then the Irish and others, they've got to pay back to the same bankers.
[00:14:24.051 --> 00:14:26.813]  And it's all just made up zeros and ones out of a computer.
[00:14:27.614 --> 00:14:29.095]  This is the mega fraud.
[00:14:29.878 --> 00:14:36.344]  So of course the big banks lobbied for big government and high debt rates and higher interest rates.
[00:14:37.025 --> 00:14:42.630]  And as Ireland loses its credit rating, the cost to service their debt just last week doubled.
[00:14:43.170 --> 00:14:45.552]  So you see how you never get out of it mathematically.
[00:14:47.434 --> 00:14:49.236]  So it goes into Spain in this report.
[00:14:50.795 --> 00:14:55.836]  Continuing, Geithner says Obama opposes depriving Fed of employment mandate.
[00:14:56.336 --> 00:15:03.298]  They're always spinning it like, you're not going to take away the power of the private Federal Reserve to save America.
[00:15:04.198 --> 00:15:06.918]  We're not going to take the mandate away to create jobs.
[00:15:07.438 --> 00:15:14.540]  Then you read the mandate, it's the mandate, the unelected bureaucratic power outside of government as
[00:15:15.899 --> 00:15:19.240]  Greenspan told Laird NewsHour last year that they are unregulatable.
[00:15:19.500 --> 00:15:23.802]  Remember Dick Cheney saying, I'm not even part of the executive, I'm in my own branch?
[00:15:24.222 --> 00:15:25.042]  It's just made up.
[00:15:25.762 --> 00:15:28.764]  It's like Bush ordering people to torture and saying because he can.
[00:15:29.324 --> 00:15:29.944]  No, he can't.
[00:15:29.964 --> 00:15:30.924]  You're not above the law.
[00:15:32.165 --> 00:15:35.286]  Or TSA saying they can stick their hands down your pants.
[00:15:35.346 --> 00:15:35.906]  No, they can't.
[00:15:36.266 --> 00:15:38.127]  Just because they say they're God doesn't make it so.
[00:15:39.073 --> 00:15:42.754]  And they're also in the news saying, let's not politicize the Federal Reserve.
[00:15:42.774 --> 00:15:42.954]  Come on.
[00:15:43.294 --> 00:15:46.675]  Let's leave it outside of debate, outside of criticism.
[00:15:47.115 --> 00:15:57.118]  Everybody, you just forget it exists, and let's not discuss its role, its dominant role, its complete role in governing our economy and our society and creating this crisis.
[00:15:57.478 --> 00:15:59.959]  They're also in the Associated Press saying that.
[00:16:05.694 --> 00:16:07.495]  Crisis of fiat currency, U.S.
[00:16:07.535 --> 00:16:09.357]  dollar surpluses converted into gold.
[00:16:09.977 --> 00:16:12.319]  Something's going on that our government does not want you to know about.
[00:16:12.699 --> 00:16:16.542]  Very few journalists have written about it and little or nothing has appeared in the mainstream media.
[00:16:17.062 --> 00:16:19.084]  The story could be one of the major stories of our time.
[00:16:19.104 --> 00:16:24.468]  This is fresh out from Bob Chapman today, international forecaster, up on InfoWars.com.
[00:16:24.968 --> 00:16:30.032]  Western powers have tried to destroy gold as a backing for currencies for many years.
[00:16:30.132 --> 00:16:32.614]  Presently, the major media won't touch the story.
[00:16:33.334 --> 00:16:35.255]  And that is understandable.
[00:16:35.756 --> 00:16:42.500]  Something we have been writing about for years is the Shanghai Cooperation Organization, known as SCO.
[00:16:43.061 --> 00:16:48.765]  Few have been listening and few have been interested in what their mission is and what they've been up to.
[00:16:49.870 --> 00:16:54.854]  Some of the members are large oil producers and some, like China, are large oil users.
[00:16:55.235 --> 00:16:56.976]  Some have very large dollar surpluses.
[00:16:57.257 --> 00:17:00.960]  As well, some are large commodity and gold and silver buyers.
[00:17:01.360 --> 00:17:06.785]  In fact, members are in a great part responsible for driving these prices higher.
[00:17:07.205 --> 00:17:07.886]  It is debatable
[00:17:08.286 --> 00:17:15.490]  But we believe there is a conscious effort to accumulate gold and silver, dump dollars, and back their currencies with gold.
[00:17:15.770 --> 00:17:19.092]  Then he goes through the evidence of that, a major move into gold.
[00:17:19.132 --> 00:17:20.113]  That's why it's been going up.
[00:17:21.233 --> 00:17:26.136]  So you've got some of the globalist interests buying gold and silver, while the big mega-central banks try to drive it down.
[00:17:28.834 --> 00:17:32.378]  And there's more and more protesting against the private central banks going on.
[00:17:32.779 --> 00:17:38.345]  International soccer star, reclaim your power by pulling your money out of your bank December 7th.
[00:17:40.549 --> 00:17:47.776]  And it says most Americans haven't heard of him, but Eric Cantona is a huge international soccer star known throughout Europe and much of the world.
[00:17:48.076 --> 00:17:51.680]  Cantona is calling for Europeans to pull their money out of the banks December 7th.
[00:17:51.740 --> 00:18:00.048]  And he goes into the New World Order, he goes into how these banks are controlling everything, how they're engineering control of our society, how they're the real enemy.
[00:18:00.508 --> 00:18:03.812]  The world is awake and staring at the true ruling class.
[00:18:07.418 --> 00:18:10.561]  Here's another key story from Krypton.com.
[00:18:10.901 --> 00:18:12.923]  Could millionaires fleeing the U.S.
[00:18:12.943 --> 00:18:15.045]  cause a wild card economic event?
[00:18:15.646 --> 00:18:16.286]  Absolutely.
[00:18:16.306 --> 00:18:17.327]  We'll be breaking that down.
[00:18:17.627 --> 00:18:24.674]  So that's just some of what is in the economic stack here today on the
[00:18:26.932 --> 00:18:28.593]  Front of 9-11 Truth.
[00:18:28.613 --> 00:18:30.034]  We'll play this video later.
[00:18:30.054 --> 00:18:33.797]  Geraldo expands his 9-1-1 comments.
[00:18:34.277 --> 00:18:37.679]  Says, WTC collapse reminiscent of controlled demolition.
[00:18:38.320 --> 00:18:45.244]  Judge Andrew Napolitano put him on the hot seat and said, so you're questioning 9-11 Truth.
[00:18:46.385 --> 00:18:48.667]  So you're saying the folks that talk about that aren't bad.
[00:18:48.687 --> 00:18:51.428]  And Geraldo says, no, it looks like they could be right.
[00:18:52.839 --> 00:18:54.720]  Uh, he looks like it could be a controlled demolition.
[00:18:54.760 --> 00:18:56.180]  It's, it's quote, reminiscent of one.
[00:18:56.560 --> 00:19:06.284]  So, a week and a half ago, Geraldo on his own show said that he thinks 9-11 Truth has legitimate concerns and it looks like Building 7 could have been blown up.
[00:19:07.144 --> 00:19:12.446]  And then when he went on Judge Napolitano's show, uh, he basically said the same thing.
[00:19:12.486 --> 00:19:13.326]  This is a big deal.
[00:19:15.512 --> 00:19:21.937]  So, I've got a lot of problems with Geraldo Rivera over the years, but you've got to give people credit where credit is due.
[00:19:22.717 --> 00:19:23.758]  Now, people will spin that.
[00:19:23.878 --> 00:19:25.419]  Alex endorses Fox News.
[00:19:26.059 --> 00:19:32.224]  Alex endorses Geraldo Rivera, which is always a red herring, paper tiger, straw man.
[00:19:32.564 --> 00:19:34.285]  I'm just saying I'm giving credit where credit is due.
[00:19:34.585 --> 00:19:40.610]  Kind of like when Glenn Beck comes out and says the government may stage terror attacks on New Oklahoma City and blame it on the American people.
[00:19:41.070 --> 00:19:41.770]  That's a big deal.
[00:19:41.790 --> 00:19:43.231]  I mean, you have to give credit where credit is due.
[00:19:45.376 --> 00:19:50.623]  I want to get into the huge... I mean, every day it just gets bigger, as you've seen and noticed.
[00:19:51.284 --> 00:19:53.066]  Latest developments on TSA.
[00:19:53.687 --> 00:19:55.129]  They are beginning to capitulate.
[00:19:55.570 --> 00:19:57.492]  But, they're going to come in with a staged terror.
[00:19:57.772 --> 00:19:59.154]  But first, I want to take your phone calls.
[00:19:59.941 --> 00:20:00.661]  Still worrying?
[00:20:00.921 --> 00:20:05.403]  From GMO to organic food in jeopardy, divided by economic turmoil, there is still an answer.
[00:20:05.683 --> 00:20:09.464]  With just a little knowledge easily acquired, you will literally see food everywhere.
[00:20:09.784 --> 00:20:14.986]  Author Linda Runyon has these skills from having lived this way of life and created the tools so you could too.
[00:20:15.286 --> 00:20:19.948]  Wild food is economical, nutritious, freely available, abundant, and free for the taking.
[00:20:20.288 --> 00:20:23.590]  It is a skill that takes little time to learn, but stays with you for life.
[00:20:24.050 --> 00:20:26.031]  And now for a limited time, it's all on sale.
[00:20:26.271 --> 00:20:28.372]  It's called the Buy Buy Old Website Sale.
[00:20:28.632 --> 00:20:29.592]  Can you guess what's coming?
[00:20:30.053 --> 00:20:34.695]  Absolutely everything's on sale across the board, including our already discounted packages.
[00:20:35.055 --> 00:20:36.836]  And you know, the holidays are coming up fast.
[00:20:37.276 --> 00:20:39.378]  We don't know if we're going to have another sale this year.
[00:20:39.398 --> 00:20:41.640]  This was the only one in 2010 so far.
[00:20:42.121 --> 00:20:46.425]  We've been lucky to keep our prices the same since 2008, but who knows what the future will bring.
[00:20:46.725 --> 00:20:50.629]  So go to ofthefield.com now or call toll-free 1-888-51-EAT-FREE.
[00:20:50.649 --> 00:20:53.511]  That's ofthefield.com or call 1-888-51-EAT-FREE and cross food off your to-do list.
[00:20:59.697 --> 00:21:02.019]  They helped to create a New World Order.
[00:21:02.099 --> 00:21:04.301]  We are part of a New World Order.
[00:21:04.421 --> 00:21:07.183]  A New World Order based upon collective action.
[00:21:07.623 --> 00:21:12.387]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:12.727 --> 00:21:16.930]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:17.230 --> 00:21:19.551]  It means all the world under their control.
[00:21:19.571 --> 00:21:22.112]  The United Nations would take over America.
[00:21:22.472 --> 00:21:25.033]  The Trilateral Commission would control the world.
[00:21:25.374 --> 00:21:32.977]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:33.311 --> 00:21:38.594]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:38.715 --> 00:21:40.976]  Global governance with the establishment of the G20.
[00:21:41.556 --> 00:21:44.999]  So it's going to be an inner ruling elite and then everyone else.
[00:21:45.239 --> 00:21:46.179]  And I got news for you.
[00:21:46.319 --> 00:21:47.620]  You're everyone else.
[00:21:47.660 --> 00:21:48.781]  Invisible Empire.
[00:21:49.161 --> 00:21:56.946]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:21:58.703 --> 00:22:01.404]  Making the right decisions is a challenge to investors.
[00:22:01.664 --> 00:22:05.606]  Are we going to see economic growth slide into a recession or at worst depression?
[00:22:05.806 --> 00:22:07.887]  Hi, Ted Anderson from Midas Resources.
[00:22:08.088 --> 00:22:13.110]  We all know when a company acts irresponsibly, divesting ourselves in a move towards safety is prudent.
[00:22:13.250 --> 00:22:14.991]  When the market becomes volatile, U.S.
[00:22:15.051 --> 00:22:16.412]  Treasuries are a safe haven.
[00:22:16.612 --> 00:22:18.052]  But what do you do when the U.S.
[00:22:18.092 --> 00:22:21.134]  government overextends itself and spends beyond its means?
[00:22:21.454 --> 00:22:26.500]  Many investors are turning toward gold as a common-sense alternative to traditional paper investments.
[00:22:26.820 --> 00:22:35.971]  Midas Resources has put together a powerful book titled 10 Reasons to Own Gold, discussing costs, benefits, risks, featuring full-color illustrations, weights, and measures.
[00:22:36.171 --> 00:22:38.494]  The book is free and can be yours by calling 800-686-2237.
[00:22:41.337 --> 00:22:44.659]  Paper investments are dwarfed by gold's 6,000-year history.
[00:22:44.799 --> 00:22:50.822]  Discover how gold may be right for you and your IRA by calling 800-686-2237.
[00:22:51.382 --> 00:22:54.524]  Whether buying or it's time for you to sell, the book is free.
[00:22:54.684 --> 00:22:57.605]  Call 800-686-2237.
[00:22:58.426 --> 00:22:59.226]  Pure water.
[00:22:59.526 --> 00:23:02.008]  What could be better than the gift of health for your loved ones?
[00:23:02.248 --> 00:23:06.510]  And who better to help you give the gift this holiday season than Big Berkey Water Filters dot com?
[00:23:09.991 --> 00:23:10.551]  We're good to go!
[00:23:39.560 --> 00:23:43.445]  A set of fluoride filters or the new Sight Class Spigot, absolutely free!
[00:23:43.585 --> 00:23:46.248]  Visit BigBerkyWaterFilters.com or call 877-99-BERKEY today!
[00:23:46.269 --> 00:23:46.829]  That's 1-877-99-BERKEY.
