[00:00:05.987 --> 00:00:06.627]  Big Brother.
[00:04:35.542 --> 00:04:38.744]  Also another patent up on InfoWars.com.
[00:04:39.184 --> 00:04:40.985]  Spraying the skies, the 1975 U.S.
[00:04:41.606 --> 00:04:44.688]  patent for powder chemtrail generation.
[00:04:46.601 --> 00:04:47.662]  That's all coming up.
[00:04:48.122 --> 00:05:00.191]  The latest on WikiLeaks, the latest on the drills escalating the situation on the Korean Peninsula, the latest on the lame duck session, and a team dies after being hit by a baseball.
[00:05:03.294 --> 00:05:04.615]  Subject to other police action.
[00:05:05.456 --> 00:05:06.376]  Tyranny is here.
[00:05:06.737 --> 00:05:10.279]  The grim future foretold in 1984 has become reality.
[00:05:10.360 --> 00:05:12.862]  It really says that the state is God.
[00:05:12.882 --> 00:05:17.945]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:05:18.746 --> 00:05:25.034]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:05:25.435 --> 00:05:30.981]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:05:31.422 --> 00:05:35.067]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:05:35.567 --> 00:05:39.551]  Prepare to enter the secretive world of emergency dictatorship.
[00:05:39.871 --> 00:05:45.376]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:05:45.817 --> 00:05:48.780]  It's only the beginning of the New World Order's hellish plan.
[00:05:49.360 --> 00:05:50.782]  The police state isn't coming.
[00:05:51.342 --> 00:05:51.843]  It's here.
[00:05:52.483 --> 00:05:59.270]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:03.257 --> 00:06:04.518]  Hi, this is Alex Jones.
[00:06:04.999 --> 00:06:10.345]  You've heard me talk about the delicious, easy to fix, and very storable foods from eFoodsDirect.com.
[00:06:10.705 --> 00:06:15.029]  I've told you for years that eFoodsDirect has the best storable food on the planet.
[00:06:15.470 --> 00:06:18.813]  Now it's that time of year again, and their holiday special is here.
[00:06:19.214 --> 00:06:25.681]  They have two holiday price packs for you to put into your reserves for a secure future or to share with others.
[00:06:26.141 --> 00:06:29.465]  The first is a six-month bulk supply in 10 cans.
[00:06:29.905 --> 00:06:36.913]  And the second is a five-week supply of quick and easy-to-fix meals, including delicious bakery items shipped in heavy tote bags.
[00:06:37.433 --> 00:06:44.100]  Now for a limited time, when you order two or more of these special holiday packs, you'll get free shipping on your entire order.
[00:06:44.501 --> 00:06:45.041]  Call now, 800-409-5633.
[00:06:48.084 --> 00:06:51.169]  Or visit them at efoodsdirect.com forward slash Alex.
[00:06:51.630 --> 00:06:51.870]  That's 800-409-5633.
[00:06:51.930 --> 00:06:53.352]  Or efoodsdirect.com forward slash Alex.
[00:07:00.882 --> 00:07:05.105]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:07:05.425 --> 00:07:06.026]  Number 1.
[00:07:06.346 --> 00:07:09.508]  New climate legislation could easily double or triple your electric bill.
[00:07:09.769 --> 00:07:10.329]  Number 2.
[00:07:10.629 --> 00:07:15.193]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:15.513 --> 00:07:15.973]  It's true.
[00:07:16.253 --> 00:07:20.817]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:21.137 --> 00:07:21.677]  Number 3.
[00:07:21.958 --> 00:07:25.240]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:25.540 --> 00:07:29.243]  And now, new socialist legislation is only compounding the problem.
[00:07:29.443 --> 00:07:29.983]  Number 4.
[00:07:30.243 --> 00:07:32.604]  Dangerous weather is always a threat to local grids.
[00:07:33.004 --> 00:07:36.385]  Every year, thousands of families lose their power from weather-related outages.
[00:07:36.685 --> 00:07:36.905]  Number 5.
[00:07:37.465 --> 00:07:41.386]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:41.626 --> 00:07:46.388]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:46.668 --> 00:07:50.689]  You can get more information at www.mysolarbackup.com.
[00:07:50.849 --> 00:07:52.390]  That's mysolarbackup.com.
[00:07:52.630 --> 00:07:57.231]  Remember, the government doesn't own the sun, so go to mysolarbackup.com, or call 1-877-422-4222.
[00:07:57.671 --> 00:07:58.371]  877-327-0365.
[00:07:58.491 --> 00:08:04.494]  He's the T. Rex of political talk.
[00:08:05.074 --> 00:08:07.895]  Alex Jones on the GCN Radio Network.
[00:08:29.670 --> 00:08:31.072]  We're live, ladies and gentlemen.
[00:08:31.152 --> 00:08:33.975]  It is Monday, the 6th day of December 2010.
[00:08:36.741 --> 00:08:39.123]  And we're going to be live here for the next three hours.
[00:08:39.823 --> 00:08:47.889]  Former Congressman Bob Barr is going to be joining us coming up later in the hour to talk about the TSA and the Freedom of Information Act request he's put in.
[00:08:48.669 --> 00:09:02.419]  Dealing with the TSA, reportedly circulating memos about persecuting people that criticize the TSA, all part of this reign of terror with the new minimum wage federal brown shirt.
[00:09:04.617 --> 00:09:33.474]  Legions that work for the Homeland Security Gestapo or NKVD But I wrote some notes last night before I get into all this news You know sometimes just the urgency really hits me and last night I couldn't even sleep I was so Focused on what's happening in our society and just how real and palpable and absurdist
[00:09:35.165 --> 00:09:42.189]  I mean it's so real, it's so off the charts that it is absurd how much tyranny we're putting up with.
[00:09:43.149 --> 00:09:53.395]  The federal government comes out last week and openly admits that they are spying on basically all the credit card transactions and store loyalty card transactions in real time.
[00:09:54.770 --> 00:10:00.993]  There's face scanning cameras, license plate reading cameras up all over the country and going up worldwide.
[00:10:01.473 --> 00:10:14.418]  Domestic spy forces, InfraGard, 50 plus thousand clergy recruited by Homeland Security to spy on their flocks and to give them sermons about submitting to tyranny.
[00:10:14.679 --> 00:10:17.520]  We have the actual training manuals five years ago on this.
[00:10:18.601 --> 00:10:20.882]  Years later, it was partially declassified.
[00:10:20.962 --> 00:10:23.123]  I mean, it's so creepy.
[00:10:23.763 --> 00:10:30.346]  And the torture camps, and the secret torture camps, and how it continues no matter who is in office.
[00:10:30.486 --> 00:10:36.809]  And over and over again, the Al Qaeda leadership caught working with the U.S.
[00:10:36.849 --> 00:10:40.050]  government and caught being at the Pentagon and military bases.
[00:10:40.150 --> 00:10:41.891]  I mean, it's just insane.
[00:10:42.992 --> 00:10:55.669]  And over and over again, every week or two, it comes out that the government knowingly authorized this chemical in the plastics, or this chemical in the water, and that they want to sterilize us, they want to give us cancer.
[00:10:56.050 --> 00:10:57.031]  It's really simple.
[00:10:57.932 --> 00:11:00.135]  You got a bunch of control-freak sadists
[00:11:01.277 --> 00:11:10.321]  Who under National Security Act of 47 brought in hundreds of thousands of Nazis and their supporters because they would follow orders.
[00:11:11.161 --> 00:11:16.323]  They found lots of other Americans that would follow orders to set up this eugenics operation
[00:11:17.867 --> 00:11:26.311]  And Adolf Hitler and everything he did was publicly funded by the Rockefellers and the Carnegies and Mr. Watson of IBM.
[00:11:27.372 --> 00:11:37.556]  And now all those same families finance the eugenics and the Planned Parenthood and the sterilization and the forced vaccines and the fluoride in the water.
[00:11:37.777 --> 00:11:41.558]  And we've got all the Rockefeller documents in the 60s, 70s, 80s, 90s.
[00:11:41.878 --> 00:11:43.019]  I've shown you here on air.
[00:11:43.059 --> 00:11:43.899]  We've linked to them.
[00:11:43.939 --> 00:11:44.580]  They're public.
[00:11:45.606 --> 00:11:53.172]  About how they've come out with vaccines that have sterilants in them and how it only sterilizes a certain percentage so you don't notice.
[00:11:53.273 --> 00:12:00.979]  I mean, it's so diabolical and it's out in the open and I've got to just sit here every day and calmly cover this.
[00:12:01.559 --> 00:12:04.222]  And I feel like a radio show isn't even the format.
[00:12:05.247 --> 00:12:29.007]  You know, having ads, having guests, having to have guests on who aren't as informed, and just the child-likeness and the ignorance of the public, and the open evil just running rampant everywhere, and... I don't feel like I'm the person to be able to even bring you this information.
[00:12:29.027 --> 00:12:30.789]  It's so horrific and so off the charts.
[00:12:36.192 --> 00:12:41.557]  And then just everybody goes about their business with sports and having fun and going to the movies and I don't blame them.
[00:12:42.018 --> 00:12:48.084]  In fact, during the Great Depression people got even more distracted and more into entertainment and more into escapism.
[00:12:49.338 --> 00:12:53.460]  But this is something that you can't escape by living in denial.
[00:12:53.960 --> 00:13:14.169]  And I understand, and I know many of you understand, that there's this high-tech facade that we all take part in and add to in this engineered society where our paradigms are basically written into the culture and we're put in front of the television in our diapers to just be conditioned to live in this false reality.
[00:13:15.389 --> 00:13:16.890]  And then right beneath the surface,
[00:13:20.029 --> 00:13:26.556]  The membrane between this false reality, the false paradigm, and the real reality is paper-thin.
[00:13:27.417 --> 00:13:29.440]  It's Bible paper-thin.
[00:13:29.680 --> 00:13:30.701]  You can see through it.
[00:13:31.862 --> 00:13:35.747]  And right there is the leering, mechanized evil.
[00:13:37.483 --> 00:13:45.107]  You know, the globalists don't care about a million-plus Iraqis that Lancet years ago reported, you know, six years into the war it was a million-plus dead.
[00:13:45.628 --> 00:13:47.689]  Hundreds of thousands of dead Afghans.
[00:13:48.409 --> 00:13:51.211]  Do you think they care about you?
[00:13:51.231 --> 00:14:03.538]  I mean, when you watch a football game, when you watch the news, when you listen to talk radio, when you read the newspaper, it's like living in an absurdist cartoon 1984.
[00:14:06.337 --> 00:14:18.206]  Every time there's a basketball three-pointer, they cut to five troops at the basketball game to create a Pavlovian response to associate a victory with the troops and to build them up.
[00:14:19.306 --> 00:14:24.867]  In false status, like they are the kings, they are the best, they are the heroes.
[00:14:25.447 --> 00:14:35.770]  But that's only so that false mantle of heroic dynamism can be added to the state, as if the state represents our young warriors.
[00:14:36.050 --> 00:14:40.171]  They understand our base instincts to love our young warriors, but they're not our warriors.
[00:14:40.851 --> 00:14:41.972]  They work for the globalists.
[00:14:42.192 --> 00:14:58.849]  Oh, they've got a false paradigm, a false downloaded hypnotic suggestion, compulsive hypnotic brainwashing template put into them since birth that, you know, land of the free, home of the brave, John Wayne, but that's not what it is.
[00:15:01.052 --> 00:15:02.273]  Those troops are hated.
[00:15:03.053 --> 00:15:04.914]  Homeland Security hates their guts.
[00:15:05.314 --> 00:15:14.239]  Homeland Security knows that like a piece of military equipment or a howitzer cannon, they have to be spiked after they get out of the military.
[00:15:14.480 --> 00:15:29.128]  So they're injected and used as guinea pigs and nerve gassed and they use uranium weapons and they're filled with all the vaccines and they're now having the announcements that their pension funds are going to be taken, that they were promised and they've got to get their own health care.
[00:15:31.195 --> 00:15:35.517]  And the VA hospitals are just rat-infested warrens.
[00:15:36.417 --> 00:15:39.678]  But all the supposed troop supporters, they never want to hear about that.
[00:15:39.878 --> 00:15:45.640]  They want the shallow, oh, I love the troops, I fly an American flag out front my house.
[00:15:45.820 --> 00:15:54.223]  When America was dead and gone a long time ago, overrun and taken over by the corporate borg, using us as the engine for their world government.
[00:15:54.463 --> 00:15:56.264]  And if you want to save this country,
[00:15:56.724 --> 00:16:01.286]  Because it's been heads above any other nation with its basic liberties.
[00:16:01.686 --> 00:16:06.047]  Though those liberties were never really fully realized, it was the greatest idea.
[00:16:06.468 --> 00:16:08.648]  That Jeffersonian idea.
[00:16:09.169 --> 00:16:12.590]  I know that's a lot better than what the globalists are offering.
[00:16:13.070 --> 00:16:18.392]  Ancient tyranny amalgamated with high-tech systems of control.
[00:16:20.632 --> 00:16:22.493]  I know we're dealing with psychopaths.
[00:16:22.993 --> 00:16:24.594]  I know we're dealing with sadists.
[00:16:25.235 --> 00:16:29.878]  I know Homeland Security's running around taking over the media and trying to censor people.
[00:16:30.698 --> 00:16:34.600]  I know the world government's real because it's out in the open.
[00:16:35.261 --> 00:16:39.163]  I've got the basic survival instinct, not the courage.
[00:16:39.523 --> 00:16:40.984]  No, no, no.
[00:16:41.424 --> 00:16:42.305]  Not courage.
[00:16:42.725 --> 00:16:43.926]  Self-preservation.
[00:16:46.078 --> 00:16:47.578]  Sure, I could go along with this.
[00:16:47.679 --> 00:16:49.219]  I could have played ball with the system.
[00:16:49.799 --> 00:16:52.200]  I could get some little petty power position in this thing.
[00:16:52.960 --> 00:16:55.681]  A long time ago, I passed the point of no return over a decade ago.
[00:16:57.001 --> 00:17:01.783]  But in the end, I would be destroying myself and my family and my species.
[00:17:02.943 --> 00:17:13.986]  The only thing you can do is get educated on these issues, get informed on these issues, and get involved exposing corruption.
[00:17:14.186 --> 00:17:15.767]  And believe me, it's everywhere.
[00:17:19.144 --> 00:17:21.349]  The system has made the decision to go for Brooke.
[00:17:23.314 --> 00:17:28.445]  The system is now pulling out all the stops.
[00:17:32.219 --> 00:17:40.101]  And so they don't care if you know that they're getting ready and openly announcing that they're gonna not just freeze Social Security, but start cutting it.
[00:17:40.602 --> 00:17:41.922]  What do you think the inflation is?
[00:17:41.962 --> 00:17:42.842]  That's a cut right there.
[00:17:43.783 --> 00:17:48.924]  That they are going after the group, that if they can get away with it with that group, they can get away with any group.
[00:17:49.604 --> 00:17:53.366]  And that is telling troops, get your own insurance after you're out of the military.
[00:17:53.606 --> 00:17:54.666]  We're not going to give you health care.
[00:17:55.786 --> 00:17:57.727]  Even though you signed the contract and were promised it.
[00:18:00.919 --> 00:18:03.942]  I mean, if they can get away with that, they can do anything, ladies and gentlemen.
[00:18:04.502 --> 00:18:11.209]  The globalists compete with each other over who can be the most cunning, the most ruthless, the most abusive, the most bloodthirsty.
[00:18:11.669 --> 00:18:13.771]  They enjoy the power.
[00:18:14.092 --> 00:18:16.153]  They enjoy the secret police.
[00:18:16.494 --> 00:18:18.376]  They enjoy the secret arrest.
[00:18:18.676 --> 00:18:20.838]  They enjoy the snatch-and-grab teams.
[00:18:21.138 --> 00:18:23.420]  They enjoy the psychopathic power.
[00:18:24.261 --> 00:18:39.310]  They are turning our paradigm from a liberty-based paradigm, where you might not always get liberty and freedom, but at least that's honored, to a system where our heroes on scores of TV shows like 24 are torturing miscreants.
[00:18:41.231 --> 00:18:42.972]  None of us are safe.
[00:18:43.652 --> 00:18:45.454]  All of us are under this attack.
[00:18:45.834 --> 00:18:49.376]  I don't care if you're a cop, a schoolteacher, a bureaucrat, or a congressperson.
[00:18:52.605 --> 00:18:57.291]  These silly Democrat and Republican, you know, fights that they have.
[00:18:57.551 --> 00:19:00.755]  Two different management teams squabbling over the levers of power.
[00:19:03.626 --> 00:19:05.428]  But that's only one level of the power.
[00:19:05.788 --> 00:19:21.204]  Above them are the corporate puppet masters, who are setting up a corporate tyranny, who do have a policy of scorched earth to dumb down our population, to destroy the engines of individual liberty and social cohesive strength.
[00:19:21.624 --> 00:19:25.388]  It is a scorched earth, ruthless policy.
[00:19:27.338 --> 00:19:29.260]  And in your gut, you know I'm telling the truth.
[00:19:29.340 --> 00:19:30.621]  Any of you got a soul left?
[00:19:31.221 --> 00:19:33.283]  But intellectually, it's all around you.
[00:19:33.743 --> 00:19:35.544]  You've got to have the courage to face it.
[00:19:35.885 --> 00:19:39.427]  And as I said, not even the courage, the self-preservation.
[00:19:40.388 --> 00:19:41.969]  Look, we all die individually.
[00:19:42.630 --> 00:19:47.894]  The reason I don't have fear of the New World Order is because I'm not worried about myself individually.
[00:19:48.414 --> 00:19:52.357]  My only fear is that they are successful in what they're doing.
[00:19:52.818 --> 00:19:55.080]  Hitler was only one bad son.
[00:19:56.209 --> 00:19:58.610]  That's like a tree, baby tree they cut down.
[00:19:59.190 --> 00:20:00.891]  That's all he was for the globalists.
[00:20:01.951 --> 00:20:07.133]  Men, take control of your prostate health without the risk of nasty side effects with Prostate Secure.
[00:20:07.433 --> 00:20:12.035]  Early detection, regular prostate exams, and PSA tests are a must for men over 40.
[00:20:12.295 --> 00:20:18.137]  Listen, if you have symptoms of an enlarged prostate but don't want to take a drug with possible nasty side effects, or if you're over 40,
[00:20:18.737 --> 00:20:22.439]  Then use Prostate Secure, a natural dietary supplement for men.
[00:20:22.699 --> 00:20:28.062]  Prostate Secure is a scientifically formulated blend of clinically significant amounts of natural ingredients.
[00:20:28.362 --> 00:20:41.068]  It brings together the most powerful plant sterols like beta-cidesterol and saw palmetto, along with antioxidants such as vitamin D3, resveratrol, and lycopene to support good prostate health, proper urinary flow, function, and more.
[00:20:41.368 --> 00:20:43.210]  Check out ProstateSecure.com.
[00:20:43.450 --> 00:20:45.331]  Order online and save 10% with promo code SAVE10.
[00:20:45.391 --> 00:20:45.712]  Or call 1-800-239-9432.
[00:20:45.752 --> 00:20:46.232]  That's 800-239-9432.
[00:20:46.312 --> 00:20:47.253]  Or visit ProstateSecure.com.
[00:20:47.313 --> 00:20:50.015]  Take control of your prostate health naturally with Prostate Secure.
[00:21:01.141 --> 00:21:05.985]  The question is, where should the American people draw their line in the sand?
[00:21:06.105 --> 00:21:06.866]  What have we got?
[00:21:07.086 --> 00:21:09.208]  A republic or a monarchy?
[00:21:09.548 --> 00:21:10.289]  A republic.
[00:21:10.549 --> 00:21:13.131]  It's based on a constitution which protects minority rights.
[00:21:13.191 --> 00:21:15.113]  Not democracy, not mob rule.
[00:21:15.453 --> 00:21:17.375]  Two wolves and a sheep voting on what's for dinner.
[00:21:17.475 --> 00:21:18.756]  So they think they own our land?
[00:21:19.176 --> 00:21:20.277]  They think they own our water?
[00:21:20.498 --> 00:21:20.878]  Children?
[00:21:21.098 --> 00:21:21.879]  Our education?
[00:21:22.219 --> 00:21:22.860]  Our money?
[00:21:23.040 --> 00:21:26.703]  We have to define who we are and what we will tolerate.
[00:21:27.043 --> 00:21:31.710]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:21:32.011 --> 00:21:32.852]  We have the facts.
[00:21:33.052 --> 00:21:34.174]  We have the Constitution.
[00:21:34.214 --> 00:21:35.095]  We have the Bill of Rights.
[00:21:35.115 --> 00:21:35.956]  We have common law.
[00:21:35.997 --> 00:21:38.260]  Knowledge is power, ladies and gentlemen.
[00:21:38.520 --> 00:21:42.306]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:21:42.406 --> 00:21:47.192]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:21:47.352 --> 00:21:48.734]  A new tool in the Info War.
[00:21:48.854 --> 00:21:49.715]  Don't tread on me.
[00:21:49.955 --> 00:21:56.823]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:22:00.976 --> 00:22:03.497]  Again, the Congressional Budget Office sounds the alarm.
[00:22:03.757 --> 00:22:05.737]  This time warns of Greek-style U.S.
[00:22:05.797 --> 00:22:06.497]  debt crises.
[00:22:06.697 --> 00:22:07.478]  You heard me right.
[00:22:07.718 --> 00:22:10.158]  The GAO is drawing a parallel between the U.S.
[00:22:10.198 --> 00:22:13.579]  economy, its debt, and the current Greek economic meltdown.
[00:22:13.859 --> 00:22:20.721]  With the debt-to-GDP chart climbing into unfamiliar territory, the growing budget deficit will rise to unsupportable levels.
[00:22:21.101 --> 00:22:22.382]  Hi, this is Ted Anderson.
[00:22:22.482 --> 00:22:29.488]  The Federal Debt and Risk of Financial Crises document the CBO has published is a must-read for every American.
[00:22:29.689 --> 00:22:37.115]  Covering the risk of continued deficit spending coupled with an aging population and the rising interest rates spell economic disaster.
[00:22:37.536 --> 00:22:41.239]  It's imperative that you get a copy of this document and study it for yourself.
[00:22:41.459 --> 00:22:43.040]  Call me today at 800-686-2237 and I'll send you a free copy.
[00:22:43.060 --> 00:22:45.562]  Again, call 800-686-2237 and ask for your copy of the CBO document.
[00:22:45.722 --> 00:22:47.764]  Once again, you need to read this government report.
[00:22:47.784 --> 00:22:48.064]  Call 800-686-2237.
[00:23:00.612 --> 00:23:03.514]  Do you want to get away from additives and preservatives in your food?
[00:23:03.774 --> 00:23:06.196]  Need alternatives to conventional food preparation?
[00:23:06.416 --> 00:23:08.758]  Do you want to save the fruits of your gardening labor?
[00:23:08.998 --> 00:23:11.120]  And are you looking for an excellent gift idea?
[00:23:11.360 --> 00:23:13.381]  Then check out the Excalibur Dehydrator.
[00:23:13.542 --> 00:23:18.025]  Dehydration is one of the healthiest, most cost-effective, and fun ways to feed yourself and your family.
[00:23:18.245 --> 00:23:20.767]  Make healthy snacks like fruit roll-ups and beef jerky.
[00:23:21.047 --> 00:23:24.890]  Store healthy food in case of an emergency with no added salts, fats, or preservatives.
[00:23:25.130 --> 00:23:28.753]  And save hundreds of dollars by drying it yourself with the Excalibur Dehydrator.
[00:23:29.013 --> 00:23:32.854]  The Excalibur Dehydrator comes with an industry-leading exclusive 10-year warranty.
[00:23:33.014 --> 00:23:36.575]  And when you order, you'll receive a free book filled with amazing easy recipes.
[00:23:36.755 --> 00:23:39.295]  A $25 value free for a limited time.
[00:23:39.435 --> 00:23:41.235]  Just mention coupon code GCN.
[00:23:41.395 --> 00:23:44.756]  Learn more and order your Excalibur Dehydrator today at Drying123.com.
[00:23:44.776 --> 00:23:45.736]  That's D-R-Y-I-N-G-123.com.
[00:23:45.876 --> 00:23:46.356]  Drying123.com.
[00:23:46.436 --> 00:23:46.957]  Or call 1-800-875-4254.
[00:23:54.638 --> 00:23:55.159]  That's 1-800-875-4254.
[00:23:55.179 --> 00:24:00.063]  Seasons, greetings, and health and wellness from Excalibur Dehydrator.
[00:24:06.469 --> 00:24:15.197]  They railed against the crowd, another ragtag band.
[00:24:15.418 --> 00:24:16.959]  Declaring independence.
[00:24:17.179 --> 00:24:19.922]  Declaring independence.
[00:24:22.338 --> 00:24:27.540]  It is so humiliating to be a slave.
[00:24:28.380 --> 00:24:38.463]  Don't you understand, when the tyrants get a tyranny in place, they get to have all the land, all the ideas, all the women, all the success.
[00:24:38.563 --> 00:24:40.264]  Everybody has to lick their boots.
[00:24:41.324 --> 00:24:44.205]  And they always create the same type of society.
[00:24:45.606 --> 00:24:49.567]  It's a giant grid, so they get to bully and control people.
[00:24:51.420 --> 00:24:59.704]  It's so cartoonish to watch an NFL football game where the whole thing is about worshipping wars and worshipping the military.
[00:25:00.064 --> 00:25:04.866]  When we don't even run our country anymore, we're fitting the bill for this private world government.
[00:25:05.326 --> 00:25:14.450]  And they hold up those troops up there and talk about how much they care about them when they hate their stinking guts and the entire apparatus of government is pointed at the veterans.
[00:25:15.270 --> 00:25:16.311]  And that's on record!
[00:25:17.250 --> 00:25:21.234]  And I'll be on Neocon talk shows, and I'll bring this up to them, and it's like they don't hear me.
[00:25:23.016 --> 00:25:25.739]  Or I'll bring up, you know Al Qaeda was created by our own government.
[00:25:25.759 --> 00:25:26.780]  You know it's protected.
[00:25:27.441 --> 00:25:33.067]  You know it's admitted Anwar al-Awlaki, supposedly the number one under bin Laden, and he's being protected.
[00:25:34.502 --> 00:25:36.324]  And he's hanging out at the Pentagon secretly.
[00:25:36.845 --> 00:25:37.926]  Fox News.
[00:25:37.946 --> 00:25:39.688]  And those hosts don't attack me.
