[00:00:03.592 --> 00:00:04.233]  Big Brother.
[00:03:08.428 --> 00:03:10.590]  And he came out that day to local news.
[00:03:10.630 --> 00:03:11.411]  They said, what did you see?
[00:03:11.431 --> 00:03:12.952]  And they said, explosions, bombs.
[00:03:13.663 --> 00:03:17.405]  And we have firefighter tapes and police tapes where they say bombs are going off.
[00:03:18.425 --> 00:03:25.209]  And on this latest video, it's several firefighters sitting there, bleeding, dust all over them.
[00:03:26.009 --> 00:03:27.870]  The only thing we've cut is the cushing.
[00:03:28.710 --> 00:03:30.792]  You can't blame them after going through something like this.
[00:03:31.432 --> 00:03:33.073]  And they're saying, you know, we got to get out of here.
[00:03:33.113 --> 00:03:34.133]  There could be more bombs.
[00:03:34.173 --> 00:03:35.394]  They could go off any time.
[00:03:36.510 --> 00:03:37.992]  There's bombs in these buildings.
[00:03:38.592 --> 00:03:40.554]  These are trained professionals.
[00:03:41.155 --> 00:03:50.746]  And then the media tried to spin it and said, oh, you know, when Willie Rodriguez and police and firemen, you know, later talked about this, but also in the past videos that were shot live that day.
[00:03:51.146 --> 00:03:56.352]  And they said, well, gas fuel went down the elevators to the, to the lobby.
[00:03:56.372 --> 00:03:57.994]  Well, the, well, the elevators are staggered.
[00:03:59.991 --> 00:04:02.431]  There are many, many floors.
[00:04:02.492 --> 00:04:04.432]  Memory says over 30 floors up.
[00:04:04.732 --> 00:04:07.913]  You go up elevators that have to get off, and then the elevators are staggered.
[00:04:08.113 --> 00:04:09.133]  They're not continual.
[00:04:10.473 --> 00:04:13.634]  There were no fires lower down in the floors.
[00:04:14.094 --> 00:04:19.055]  There were no natural explosions caused by a generator blowing up or whatever.
[00:04:20.775 --> 00:04:29.137]  They're down there in the building, and one of the major towers, and there's bombs going off everywhere.
[00:04:31.496 --> 00:04:43.548]  And then you just come to the realization, even though we have all this evidence of 9-11 being an inside job, the official story being a fraud, but just when you see another video like this, it really hits home just how right we've been.
[00:04:43.568 --> 00:04:44.689]  And I have a sick feeling.
[00:04:45.490 --> 00:04:47.171]  I'm not happy that I'm right about this.
[00:04:47.311 --> 00:04:49.213]  I wish it was men in caves.
[00:04:49.233 --> 00:04:56.060]  That's a lot less scary than the criminals that run our government, that run our police, being the terrorists.
[00:04:58.882 --> 00:05:00.484]  Hello friends, this is Alex Jones.
[00:05:00.524 --> 00:05:03.326]  You've heard me talk about Calden 5 Star Soaps for years.
[00:05:03.887 --> 00:05:08.832]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:05:09.112 --> 00:05:12.295]  You can buy factory direct, shipped via UPS right to your door.
[00:05:12.555 --> 00:05:14.877]  Check them out on the web at 5starsoap.com.
[00:05:15.518 --> 00:05:16.399]  Or call 800-340-7091.
[00:05:19.062 --> 00:05:20.003]  Take my word for it.
[00:05:20.203 --> 00:05:22.525]  Once you've used pure soap, you won't buy anything else.
[00:05:22.846 --> 00:05:29.072]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:05:29.372 --> 00:05:30.774]  Buy American and stay clean.
[00:05:30.874 --> 00:05:34.057]  As well as support InfoWars, visit 5starsoap.com today.
[00:05:34.157 --> 00:05:34.537]  Or call 1-800-340-7091.
[00:05:34.557 --> 00:05:35.899]  Well, Marty, what do you have to say?
[00:05:39.187 --> 00:05:46.434]  As founder and owner for over 63 years, satisfaction is guaranteed on W3rd Bank.
[00:05:47.114 --> 00:05:52.179]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:05:52.219 --> 00:05:52.659]  Thank you!
[00:05:58.493 --> 00:06:02.716]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:06:03.036 --> 00:06:03.656]  Number one.
[00:06:03.956 --> 00:06:07.098]  New climate legislation could easily double or triple your electric bill.
[00:06:07.379 --> 00:06:07.959]  Number two.
[00:06:08.239 --> 00:06:12.802]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:13.142 --> 00:06:13.583]  It's true.
[00:06:13.883 --> 00:06:18.446]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:18.746 --> 00:06:19.306]  Number three.
[00:06:19.586 --> 00:06:22.868]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:23.169 --> 00:06:26.851]  And now, new socialist legislation is only compounding the problem.
[00:06:27.071 --> 00:06:27.612]  Number 4.
[00:06:27.852 --> 00:06:30.214]  Dangerous weather is always a threat to local grids.
[00:06:30.614 --> 00:06:33.997]  Every year, thousands of families lose their power from weather-related outages.
[00:06:34.297 --> 00:06:34.518]  Number 5.
[00:06:35.098 --> 00:06:39.021]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:39.242 --> 00:06:44.006]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:44.286 --> 00:06:48.309]  You can get more information at www.mysolarbackup.com.
[00:06:48.449 --> 00:06:50.030]  That's mysolarbackup.com.
[00:06:50.251 --> 00:06:52.332]  Remember, the government doesn't own the sun.
[00:06:52.492 --> 00:06:55.094]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:55.114 --> 00:06:58.997]  Listen up, friends.
[00:06:59.037 --> 00:07:00.979]  This is Alex Jones with key information.
[00:07:01.379 --> 00:07:04.882]  The mainstream media is now admitting that we're going into a depression.
[00:07:05.162 --> 00:07:07.784]  Don't be dependent on the government for you and your family.
[00:07:08.024 --> 00:07:13.025]  You need to get your own supply of high-quality storable foods from eFoodsDirect.com.
[00:07:13.405 --> 00:07:14.925]  They're the best company out there.
[00:07:15.166 --> 00:07:19.066]  The longest continually operating, with a ton of great food to choose from.
[00:07:19.346 --> 00:07:21.367]  It's all fresh, made on a monthly basis.
[00:07:21.687 --> 00:07:24.688]  Not some old cruddy food they're selling you like some of the other guys.
[00:07:25.008 --> 00:07:26.828]  Try their new Evacuation Pack.
[00:07:26.988 --> 00:07:29.288]  A two-week supply of delicious, easy-to-fix food.
[00:07:29.549 --> 00:07:31.669]  It comes with all the equipment you need to prepare it.
[00:07:31.929 --> 00:07:39.874]  With open talk of a strike on Iran in the next three months, the crisis in the Gulf, and possible evacuations, get yourself and your family ready today.
[00:07:40.254 --> 00:07:42.276]  The place to go is efoodsdirect.com.
[00:07:42.616 --> 00:07:50.121]  Go to their website online right now, efoodsdirect.com forward slash Alex, or call 800-409-5633.
[00:07:50.461 --> 00:07:55.504]  Again, on the web, efoodsdirect.com forward slash Alex, or give them a call at 800-409-5633.
[00:08:00.256 --> 00:08:06.278]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:06.879 --> 00:08:09.940]  It's Alex Jones and the GCN Radio Network.
[00:08:10.480 --> 00:08:20.524]  It is Wednesday, the 6th day of October, 2010.
[00:08:22.164 --> 00:08:26.586]  I'm Alex Jones, your host, G. Edward Griffin, on his new documentary dealing with
[00:08:28.084 --> 00:08:34.630]  The geoengineering weather modification programs that are now being partially declassified.
[00:08:34.650 --> 00:08:37.412]  He'll be talking about the new film he has produced.
[00:08:38.874 --> 00:08:40.235]  What in the world are they spraying?
[00:08:40.795 --> 00:08:48.082]  Coming up in about an hour and 25 minutes from now, we'll also have the director of the film, a journalist, on with us.
[00:08:51.445 --> 00:08:51.645]  Now,
[00:08:53.846 --> 00:09:13.923]  At the bottom of the hour, when Watson's report is posted at PrisonPlanet.com, I'm going to go into this in full and play the different video clips and audio clips for radio and PrisonPlanet.tv viewers so we have a clear, concise report on this, but I got sick to my stomach.
[00:09:14.283 --> 00:09:15.865]  I mean, physically got nauseated.
[00:09:15.905 --> 00:09:17.006]  This happens occasionally.
[00:09:18.171 --> 00:09:26.758]  When everything we've documented, everything we've researched just gets more added to it that further confirms what we're talking about.
[00:09:27.659 --> 00:09:31.663]  I wish every day that 9-11 was not an inside job.
[00:09:32.323 --> 00:09:33.944]  I wish it was a foreign enemy.
[00:09:34.125 --> 00:09:40.170]  I wish it was a few hundred ragtag men in caves that wear turbans on their heads.
[00:09:40.230 --> 00:09:41.351]  That is not scary.
[00:09:42.532 --> 00:09:43.513]  It's a little scary, but
[00:09:45.243 --> 00:09:52.946]  It's not one one millionth as scary as a giant military-industrial complex who on record has staged other terror attacks.
[00:09:53.647 --> 00:10:04.992]  Operation Gladio, hundreds of times in Europe, Operation Ajax, Gulf of Tonkin, Northwoods, Army field manuals training Black Op captains and above how to stage terror.
[00:10:05.872 --> 00:10:08.053]  That's two years old and admitted.
[00:10:10.307 --> 00:10:15.211]  Leaked by WikiLeaks, the Pentagon admits it's real and said they would arrest whoever had released it if they could find them.
[00:10:17.712 --> 00:10:21.555]  I wish every day that it was Men in Caves.
[00:10:22.956 --> 00:10:24.337]  But it's not, my friends.
[00:10:24.697 --> 00:10:31.703]  And when you really get into 9-11 truth, when you really research it, and government-sponsored terror and false flag events,
[00:10:32.719 --> 00:10:33.860]  It just never ends.
[00:10:33.900 --> 00:10:35.160]  There is so much evidence.
[00:10:35.200 --> 00:10:38.662]  The official story is such a ridiculous lie.
[00:10:38.722 --> 00:10:51.047]  I mean, there's simple things like within eight hours of the attacks, they had one of the unburned passports of one of the reported Saudi Arabian hijackers found at Ground Zero.
[00:10:51.608 --> 00:10:51.988]  There were
[00:10:53.226 --> 00:10:54.567]  Hundreds of millions of papers.
[00:10:55.287 --> 00:10:55.987]  Hundreds of millions.
[00:10:56.507 --> 00:10:59.209]  Thousands and thousands of offices with tens of thousands of papers.
[00:11:00.309 --> 00:11:01.570]  Mainly Wall Street firms.
[00:11:02.370 --> 00:11:07.132]  There were, in some areas, 10, 15, 20 feet of papers on the ground.
[00:11:07.492 --> 00:11:11.113]  All over lower Manhattan, there were several inches of papers.
[00:11:11.574 --> 00:11:12.774]  Several feet of dust.
[00:11:14.135 --> 00:11:15.515]  Asbestos, the rest of it.
[00:11:16.036 --> 00:11:18.156]  And magically, the FBI
[00:11:19.833 --> 00:11:23.474]  Finds a passport and then finds another one.
[00:11:24.655 --> 00:11:26.056]  Two passports in one day.
[00:11:28.036 --> 00:11:30.597]  You've got planes going 550 miles an hour.
[00:11:30.938 --> 00:11:34.239]  They fly into aluminum and steel structure buildings.
[00:11:34.259 --> 00:11:35.339]  There's a huge fireball.
[00:11:35.359 --> 00:11:36.120]  There's fires.
[00:11:36.620 --> 00:11:39.081]  And two passports fly out and go to the ground.
[00:11:39.341 --> 00:11:43.603]  That is one of thousands of smoking guns of 9-11.
[00:11:44.483 --> 00:11:45.383]  It's a fraud.
[00:11:45.944 --> 00:11:46.804]  It's a lie.
[00:11:47.284 --> 00:11:47.984]  It's a joke.
[00:11:48.405 --> 00:11:48.905]  Same thing at
[00:11:50.034 --> 00:11:54.302]  The airline that crashed in Pennsylvania.
[00:11:54.523 --> 00:11:58.630]  They magically found one of the passports there as well.
[00:11:59.552 --> 00:12:00.474]  This is a sick joke.
[00:12:02.734 --> 00:12:23.710]  and it just goes on from there uh... you have barry jennings the deputy head of emergency management in new york city at building seven at the command center and he comes out from the building building seven in the morning with dust all over him uh... with the head of emergency management and says that there were explosions before
[00:12:24.651 --> 00:12:27.914]  The building even caught on fire, hours before it even collapsed.
[00:12:27.975 --> 00:12:29.616]  Building 7, the 47 story building.
[00:12:30.297 --> 00:12:35.402]  Then we get an interview with him for a loose change final cut.
[00:12:37.544 --> 00:12:40.588]  And then suddenly he starts getting threatened and he says, please don't use it.
[00:12:41.188 --> 00:12:44.552]  And then he winds up dead within a few days.
[00:12:48.433 --> 00:12:50.494]  Neighbors, we've talked to neighbors.
[00:12:51.314 --> 00:12:55.616]  Neighbors say that he just, that the family just moved out and Dave's just disappeared.
[00:12:56.356 --> 00:12:57.937]  Probably a witness protection program.
[00:12:58.117 --> 00:13:00.037]  Who even knows if he's alive or dead?
[00:13:01.058 --> 00:13:03.659]  This has the classic MO of him being put under.
[00:13:04.919 --> 00:13:08.140]  But I mean, he may have died of a cancer that killed him in a week.
[00:13:08.160 --> 00:13:12.342]  I mean, one of those cancers that kills you like a cold in a couple days.
[00:13:13.522 --> 00:13:14.543]  Kind of like Jack Ruby.
[00:13:16.564 --> 00:13:18.226]  Who took out the Patsy Oswald.
[00:13:19.448 --> 00:13:23.112]  And we're going to be playing all of that, but there's a new video up on PrisonPlanet.com.
[00:13:23.172 --> 00:13:26.937]  New video, 9-1-1 fireman's secondary explosion testimony.
[00:13:27.297 --> 00:13:31.262]  Newly released footage obtained from NIST by the International Center for 9-11 Studies.
[00:13:31.482 --> 00:13:32.464]  They had to sue to get these.
[00:13:33.683 --> 00:13:37.945]  Shows firefighters describing secondary explosions shortly before the collapse of the Twin Towers.
[00:13:38.265 --> 00:13:45.288]  And of course, a few weeks ago, they released video of explosions going off in Seven before the other towers had even collapsed.
[00:13:45.668 --> 00:13:46.468]  Nothing has hit it.
[00:13:46.568 --> 00:13:47.188]  No plane.
[00:13:47.989 --> 00:13:48.649]  No debris.
[00:13:49.269 --> 00:13:55.032]  Building Seven is literally, it's got to be 300 yards away from even the North Tower.
[00:13:57.593 --> 00:14:00.674]  And there's explosions going off.
[00:14:01.673 --> 00:14:07.638]  And then Jennings reports, the fire department comes in and gets them out and there's dead bodies all over the floor in the lobby.
[00:14:10.320 --> 00:14:15.044]  First thing Black Ops does is detonate a bomb to cause confusion before they go in and burn the place down.
[00:14:15.304 --> 00:14:23.471]  The CIA was in the building, Defense Intelligence, FBI, all totaled more than 20 federal agencies, IRS, the list goes on and on.
[00:14:24.491 --> 00:14:33.379]  So we've got people, very credible witnesses, saying bombs going off in Building 7 before North and South Tower had fallen.
[00:14:33.399 --> 00:14:35.882]  Do you understand this?
[00:14:36.362 --> 00:14:48.534]  We have the police, we have the janitors, we have the firemen in many videos, but two local newscasts saying there were explosions going off before the buildings fell.
[00:14:49.895 --> 00:15:02.623]  Namely, the North Tower that Willie Rodriguez, the hero, was in, who went back in to unlock doors, and to get people out of stairwells, because the elevators were shut down, and they were trying to get through, and the elevator and stairwells are staggered.
[00:15:02.643 --> 00:15:04.984]  You know, they don't go straight up and down.
[00:15:05.004 --> 00:15:05.645]  They're different levels.
[00:15:05.665 --> 00:15:10.828]  You have to get off at certain elevators, get off at certain... Look at the blueprints online.
[00:15:11.809 --> 00:15:14.310]  Certain stairwells, you know, get off to get on other stairwells.
[00:15:14.350 --> 00:15:15.351]  It isn't straight up and down.
[00:15:18.837 --> 00:15:22.842]  And everything Rodriguez talked about and others talked about has been borne out to be true.
[00:15:23.122 --> 00:15:24.904]  And now they've released a lot of the audio tapes.
[00:15:24.945 --> 00:15:31.873]  Just hundreds of firefighters and police talking about, there's bombs going off, there's got to be bombs everywhere down here.
[00:15:31.893 --> 00:15:33.154]  This is incredible!
[00:15:34.013 --> 00:15:45.061]  So, at the bottom of the hour, or a little bit after, I'm going to do the full report here, but I did want to play this video for Radio and PrisonPlanet.TV viewers right now, and this is unedited.
[00:15:45.802 --> 00:15:48.284]  This was shot by the New York Fire Department.
[00:15:48.724 --> 00:15:53.328]  The only thing that we bleeped out is the firefighters using the F-word, and who can blame them?
[00:15:54.148 --> 00:15:55.589]  One of them is bleeding out of his nose.
[00:15:55.629 --> 00:15:56.970]  They've got cuts on him, dust.
[00:15:57.911 --> 00:16:01.893]  And we've got all these other tapes, too, of police saying, get back, they're bringing down 7.
[00:16:01.933 --> 00:16:03.373]  They're going to blow that building up.
[00:16:03.753 --> 00:16:05.834]  And then the news says building 7 has fallen.
[00:16:06.695 --> 00:16:07.675]  And it hadn't fallen.
[00:16:07.855 --> 00:16:09.356]  They were already putting the official story out.
[00:16:09.796 --> 00:16:10.716]  They full started.
[00:16:10.756 --> 00:16:11.657]  That's very common.
[00:16:13.017 --> 00:16:21.881]  Just like in Australia and New Zealand and several other countries, hours before Lee Harvey Oswald was captured or his name was released,
[00:16:22.830 --> 00:16:24.771]  They had already done off the wire.
[00:16:24.791 --> 00:16:30.274]  It hadn't happened in the US or Europe or England, but they got their time zones wrong.
[00:16:30.634 --> 00:16:32.615]  They'd already fed them Lee Harvey Oswald.
[00:16:35.836 --> 00:16:36.737]  They'd already.
[00:16:37.197 --> 00:16:41.319]  So again, stunning evidence on that front.
[00:16:41.799 --> 00:16:46.722]  So the video is up on
[00:16:49.684 --> 00:16:54.585]  PrisonPlanet.com and Paul Watson's article just went live minutes ago.
[00:16:54.625 --> 00:16:55.886]  Let's put that back up there.
[00:16:55.926 --> 00:16:56.286]  Thank you.
[00:16:56.846 --> 00:16:57.366]  Video.
[00:16:57.786 --> 00:16:58.566]  This is the headline.
[00:16:58.586 --> 00:17:00.167]  This is the article to get out to everyone.
[00:17:00.187 --> 00:17:11.710]  And then below it, Watson all day is going to be adding more evidence because there's so much, it takes days just to get all the old articles we've written, all the old videos, all the hundreds of admissions, all saying the same thing.
[00:17:12.010 --> 00:17:14.671]  Firefighters, police, deputy head of emergency management.
[00:17:16.634 --> 00:17:19.496]  Medical workers, janitors, all the same thing.
[00:17:20.017 --> 00:17:22.839]  See, you can't pick and choose what you want to believe.
[00:17:22.959 --> 00:17:24.900]  I know it's frightening that the globalists did this.
[00:17:25.501 --> 00:17:28.923]  I know it's frightening they clearly used private contractors to set this up.
[00:17:29.404 --> 00:17:36.109]  I know it's scary to know we've got a government as bad as Hitler, who firebombed his own capital to bring in martial law.
[00:17:36.569 --> 00:17:40.772]  But now they admit homeland security is for you, gun owners, conservatives, libertarians.
[00:17:40.992 --> 00:17:44.415]  While you were sold on tyranny in the name of hatin' brown people that wear turbans,
[00:17:45.811 --> 00:17:48.533]  Who, by the way, were founded by the CIA, the Taliban and Al Qaeda.
[00:17:48.554 --> 00:17:49.174]  That's on record.
[00:17:49.875 --> 00:18:04.088]  While all that was happening, Sybil Edmonds, the high-level FBI-NSA liaison interpreter, has now broken her gag order earlier this year.
[00:18:05.489 --> 00:18:07.371]  She testified before the 9-11 Commission.
[00:18:08.735 --> 00:18:27.469]  And she said, look, the information I told the Commission, the information that they gagged me from telling anybody, is that I was listening to conversations with the commanders of Al-Qaeda working for the CIA in narcotics trafficking, weapons trafficking, human trafficking, and terror, and that they were about to launch a major operation.
[00:18:28.610 --> 00:18:29.471]  Under C.I.A.
[00:18:29.491 --> 00:18:30.651]  command.
[00:18:37.332 --> 00:18:39.733]  Do you understand that this is on record?
[00:18:39.753 --> 00:18:43.934]  And as we told you years ago with Abel Danger, we've had Anthony Schaeffer on, Tony Schaeffer.
[00:18:44.254 --> 00:18:45.755]  It's now Fox News exclusive.
[00:18:45.775 --> 00:18:47.755]  Yeah, they're going to tell us the sun comes up in the morning.
[00:18:48.476 --> 00:18:57.699]  Witnesses and Defense Department reports suggest cover-up of 9-11 findings, backing up what Tony Schaeffer, the colonel, said that there were contractors
[00:18:58.639 --> 00:19:09.648]  Over there, who knew all about Al Qaeda, were clearly working in and around them, and that they tried to go in and take out these groups and found out that this operation was about to be launched, and they were barred from stopping it.
[00:19:10.169 --> 00:19:12.290]  But that was only a sub-cover story.
[00:19:12.911 --> 00:19:16.754]  We know Adda and the other hijackers on record worked at U.S.
[00:19:16.774 --> 00:19:26.262]  military bases and had security clearances, and I've had the head of the visa section of the Saudi Arabian Jeddah office, Mr. Springman, on nine years ago.
[00:19:26.502 --> 00:19:27.523]  We had him back on this year.
[00:19:28.476 --> 00:19:38.804]  Who talked to CIA people and others in the State Department and were told, yes, we gave, we ordered them to be given visas, ATTA and others, to come back in, even though they were on terror list, because it was a cover.
[00:19:39.044 --> 00:19:40.665]  They were CIA operatives.
[00:19:41.186 --> 00:19:46.550]  I mean, we've got this thing from A to Z. We know it's an inside job.
[00:19:46.990 --> 00:19:47.230]  Period.
[00:19:47.250 --> 00:19:47.650]  Period.
[00:19:48.291 --> 00:19:51.093]  We're going to play this audio and video when we come back.
[00:19:51.833 --> 00:19:52.234]  Stay with us.
[00:19:58.897 --> 00:20:00.038]  This may surprise you.
[00:20:00.258 --> 00:20:04.482]  Type 2 diabetes has reached epidemic proportions among both adults and children.
[00:20:04.742 --> 00:20:06.383]  You or someone you know may have it.
[00:20:06.563 --> 00:20:10.166]  Managing type 2 diabetes in conventional ways is a never-ending task.
[00:20:10.306 --> 00:20:12.648]  But this good news may also surprise you.
[00:20:12.888 --> 00:20:18.213]  A recent UCLA study proved that type 2 diabetes can be reversed in only 21 days.
[00:20:18.433 --> 00:20:25.879]  Puriam Health Products recently developed a product that mimics the healthy diet used in that UCLA study called Scoop of Greens, an easy
[00:20:25.979 --> 00:20:31.083]  Great tasting, affordable way to give your body the nutritional tools to help it overcome type 2 diabetes.
[00:20:31.343 --> 00:20:35.987]  Scoop of Greens has been awarded the Diabetes Resource Center Seal of Approval so you know it's safe.
[00:20:36.287 --> 00:20:42.072]  See Scoop of Greens and other world-class whole living foods and nutraceuticals at DiabeticHealthSolution.com.
[00:20:42.172 --> 00:20:42.852]  To order call 888-747-6733.
[00:20:42.873 --> 00:20:43.153]  That's 888-747-6733.
[00:20:43.233 --> 00:20:46.075]  Mention GCN for a healthy discount and ask about the buy three get one free special.
[00:20:53.661 --> 00:20:57.516]  Start keeping type 2 diabetes in check at diabetichealthsolution.com.
[00:20:58.993 --> 00:21:03.457]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:21:03.677 --> 00:21:12.324]  As an authorized Berkey dealer for over five years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey Water Filtration Systems.
[00:21:12.564 --> 00:21:26.456]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:26.756 --> 00:21:37.421]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:21:37.701 --> 00:21:41.842]  That's right, three sport Berkey water bottles and free shipping.
[00:21:42.042 --> 00:21:43.403]  An $87 value, yours free.
[00:21:43.643 --> 00:21:44.704]  Call the Berkey Guy at 1-877-886-3653.
[00:21:44.724 --> 00:21:44.924]  That's 1-877-886-3653.
[00:21:45.004 --> 00:21:45.344]  Or order
[00:21:52.807 --> 00:21:53.747]  We're good to go.
[00:22:15.316 --> 00:22:19.278]  Midas Resources offers a host of services and stands behind their products.
[00:22:19.558 --> 00:22:23.821]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:22:24.421 --> 00:22:29.884]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:22:30.064 --> 00:22:31.145]  If you read the report,
[00:22:31.485 --> 00:22:35.389]  Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:22:35.650 --> 00:22:36.771]  So, what are you waiting for?
[00:22:36.971 --> 00:22:42.857]  Get the fax and call Midas Resources toll free at 888-292-2709.
[00:22:43.158 --> 00:22:45.821]  That's 888-292-2709.
[00:22:46.061 --> 00:22:51.407]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:22:58.453 --> 00:23:00.355]  As gardeners, we can all relate.
[00:23:00.515 --> 00:23:02.897]  What do you do with all of the excess food that you grow?
[00:23:02.917 --> 00:23:10.583]  Freezing or canning may have been the process you've used, but the good folks at Excalibur Dehydrator have a healthy alternative to preserve the fruits of your labor.
[00:23:10.823 --> 00:23:17.468]  The Excalibur Dehydrator will help you preserve your fruits and vegetables quickly and easily, so you don't have to worry about premature spoiling.
[00:23:17.688 --> 00:23:21.629]  You can also use your Excalibur dehydrator year-round to make delicious jerky.
[00:23:21.809 --> 00:23:22.649]  And the best part?
[00:23:22.829 --> 00:23:26.690]  The foods you dehydrate are free from excess additives, salt, and preservatives.
[00:23:26.890 --> 00:23:28.911]  And that's something we can all do without!
[00:23:29.071 --> 00:23:38.753]  To learn more and to order your very own Excalibur dehydrator, visit drying123.com and see how the Excalibur dehydrator can help you preserve your favorite foods.
[00:23:39.013 --> 00:23:43.696]  Mention coupon code GCN and receive a free book on how to preserve your foods.
[00:23:43.936 --> 00:23:46.938]  Again, that's D-R-Y-I-N-G 1-2-3 dot com.
[00:23:46.998 --> 00:23:47.779]  Drying 1-2-3 dot com.
[00:23:47.799 --> 00:23:48.319]  Or call 1-800-875-4254.
[00:23:48.339 --> 00:23:49.040]  That's 1-800-875-4254 today!
[00:24:03.364 --> 00:24:25.770]  So this explosive article just went live at PrisonPlanet.com video 9-1-1 firefighters revealed huge explosions before towers collapse and that's in the bottom of the buildings and this just confirms everybody else and the local newscast and all the witnesses but then NIST and others
[00:24:26.849 --> 00:24:32.712]  And FEMA guarded the site, wouldn't let anybody get in to look at it, and now we know why.
[00:24:32.752 --> 00:24:35.674]  Because they were shooting their own video, and their own video shows what happened.
[00:24:36.074 --> 00:24:40.877]  The columns blasted off, controlled demolition, the whole nine yards.
[00:24:42.158 --> 00:24:46.080]  We're going to do a Google search term again today, another devastating blow against the globalists.
[00:24:48.061 --> 00:24:51.303]  The last search term we did was the number one and number two search terms.
[00:24:52.250 --> 00:24:54.311]  So you've been very, very successful at getting this out.
[00:24:54.331 --> 00:24:58.234]  Can you imagine when you Google the term over and over again, huge explosions?
[00:24:58.814 --> 00:25:14.325]  It's going to lead people directly to PrisonPlanet.com and this article full of video clip, after video clip, after video clip, after video clip, after video clip, after video clip, of police and firemen and the Deputy Head of Emergency Management.
[00:25:14.825 --> 00:25:21.290]  Bombs going off in all three buildings, including Building 7, not even hit by a plane or debris, way down the road.
[00:25:23.140 --> 00:25:24.742]  No doubt they were running the attacks out of 7.
