[00:00:05.052 --> 00:00:05.693]  Big Brother.
[00:17:14.572 --> 00:17:15.432]  People get angry.
[00:17:15.493 --> 00:17:17.454]  Mainstream news comes out and admits it's deadly.
[00:17:17.714 --> 00:17:18.655]  And what's their answer?
[00:17:18.915 --> 00:17:23.279]  We'll just put it in almost every sugar gum and even sugar candies have it now.
[00:17:24.079 --> 00:17:26.821]  Children's vitamins, sickeningly most of them.
[00:17:27.081 --> 00:17:36.328]  In fact, when I sent guys to the store, send Marley back to HEB to get children's vitamins and cold tablets.
[00:17:36.708 --> 00:17:38.930]  Just have a read on the back, most of them have aspartame.
[00:17:39.830 --> 00:17:42.472]  Even pills that you don't chew has it.
[00:17:43.553 --> 00:17:47.135]  It's highly addictive and highly toxic, like many other poisons are highly addictive.
[00:17:47.436 --> 00:17:49.477]  So, the Drudge Report links to this.
[00:17:49.777 --> 00:17:53.320]  Reportedly, his fill-in host, while he is in a medical emergency,
[00:17:54.281 --> 00:17:57.523]  You know, we reach out to Glenn Beck, but people are like, why are you talking about Glenn Beck?
[00:17:57.803 --> 00:17:59.765]  Because he's been set up as the main patriot leader.
[00:18:00.425 --> 00:18:02.406]  And we now know he's covering everything we cover.
[00:18:02.426 --> 00:18:05.068]  So what I say here now ends up on his show.
[00:18:05.929 --> 00:18:06.209]  Okay?
[00:18:06.269 --> 00:18:08.750]  What we write about ends up on the Drudge Report.
[00:18:09.251 --> 00:18:15.195]  And so whether you care about Glenn Beck or not, I've seen some sickening comments about, I hope he dies from aspartame and all the rest of this.
[00:18:15.535 --> 00:18:16.535]  No, I hope he gets better.
[00:18:16.896 --> 00:18:20.018]  I hope he gets his kids off of it before they get sick and go blind.
[00:18:20.218 --> 00:18:21.579]  And then I hope he wakes up
[00:18:22.355 --> 00:18:34.039]  Like Saul of Tarsus and becomes Paul and gets knocked off his horse and wakes up and goes and tells his 30 to 50 million listeners and viewers, depending on which week you look at, that, hey, get off this stuff.
[00:18:34.059 --> 00:18:37.040]  See, I feel good warning people.
[00:18:37.501 --> 00:18:41.682]  I like warning people about sodium fluoride in the water that Beck says he drank buckets of.
[00:18:41.882 --> 00:18:42.863]  Well, you're going blind, buddy.
[00:18:42.903 --> 00:18:43.423]  How do you like it?
[00:18:44.543 --> 00:18:46.544]  You talk about how you guzzle Diet Coke.
[00:18:46.684 --> 00:18:48.325]  It's not funny, Glenn.
[00:18:49.325 --> 00:18:51.246]  As you're now discovering, losing your eyesight.
[00:18:52.938 --> 00:18:54.179]  Glenn says he can hardly read.
[00:18:54.219 --> 00:18:55.920]  He says he can't even read regular type.
[00:18:56.161 --> 00:18:58.843]  He can't even read this article now without coke-bottled glasses.
[00:18:59.984 --> 00:19:01.345]  I mean, it's not funny, Glenn.
[00:19:01.986 --> 00:19:03.267]  And, of course, he hasn't laughed yet.
[00:19:03.747 --> 00:19:04.948]  Reportedly, his co-host has.
[00:19:04.968 --> 00:19:08.651]  But the issue here is this is not a joke, okay?
[00:19:08.931 --> 00:19:11.173]  This is a life-and-death situation.
[00:19:11.193 --> 00:19:14.256]  And I'm going to show you again one of hundreds of mainstream articles.
[00:19:14.536 --> 00:19:16.218]  Here's your own Fox News, okay?
[00:19:17.794 --> 00:19:23.539]  And it says, a study in rats links the popular artificial sweetener aspartame to a wide range of cancers.
[00:19:25.801 --> 00:19:30.725]  Aspartame is found in low-calorie sweetener equal in many other sugar-free products under the brand name NutraSweet.
[00:19:30.745 --> 00:19:33.267]  It is the second best-selling non-sugar sweetener in the world.
[00:19:34.267 --> 00:19:43.375]  Researchers in Italy concluded that rats exposed to varying doses of aspartame throughout their lives developed leukemias, lymphomas, and several other cancers in a dose-dependent manner.
[00:19:46.610 --> 00:19:49.252]  Okay, now, that's only one study.
[00:19:49.292 --> 00:19:55.755]  When they tried to approve it in the 70s, it caused seizures, brain damage, blindness, and cancer in monkeys.
[00:19:56.336 --> 00:19:56.676]  Okay?
[00:19:57.096 --> 00:19:59.978]  Glenn, you're killing yourself, and so is everybody else that drinks it.
[00:20:00.498 --> 00:20:02.099]  Normal blood pressure, naturally.
[00:20:02.259 --> 00:20:03.400]  How would that make you feel?
[00:20:03.580 --> 00:20:05.000]  I'm Don from New Mexico.
[00:20:05.321 --> 00:20:07.562]  January of 2000, I had a heart attack.
[00:20:07.842 --> 00:20:15.129]  Then my real health began going downhill and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:20:15.409 --> 00:20:16.750]  I was a mess pretty much.
[00:20:17.791 --> 00:20:24.718]  I started taking hardened body extract and from within a few days I started sleeping a lot better.
[00:20:24.958 --> 00:20:30.023]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:20:30.183 --> 00:20:35.067]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:20:35.287 --> 00:20:39.330]  Order at HBextract.com or call 866-295-5305.
[00:20:39.710 --> 00:20:43.873]  That's HBextract.com or call 866-295-5305.
[00:20:44.413 --> 00:20:47.755]  Folks, I did not expect this at all.
[00:20:47.796 --> 00:20:52.459]  By the 7th, 8th, and 9th day, I saw dramatic improvements from taking Heart and Body Extract.
[00:20:52.499 --> 00:20:56.342]  Details at HBextract.com or call 866-295-5305 for Heart and Body Extract.
[00:21:00.734 --> 00:21:04.579]  To ship a vehicle safely from point A to point B, which company should you choose?
[00:21:05.080 --> 00:21:05.400]  Easy!
[00:21:05.881 --> 00:21:07.363]  Stateway Auto Transport.
[00:21:07.623 --> 00:21:10.107]  Why trust Patriot-owned Stateway Auto Transport?
[00:21:10.307 --> 00:21:10.988]  Many reasons.
[00:21:11.208 --> 00:21:15.674]  Stateway is not just a broker, but a fully licensed and bonded carrier with its own fleet of
[00:21:15.674 --> 00:21:16.474]  We're good to go.
[00:21:43.160 --> 00:21:45.402]  See us online at StatewayAuto.com.
[00:21:45.482 --> 00:21:47.824]  That's StatewayAuto.com.
[00:21:48.265 --> 00:21:49.906]  Or call 877-848-7474.
[00:21:50.647 --> 00:21:53.970]  Ask about discounts for seniors, military, and all GCN listeners.
[00:21:54.150 --> 00:21:55.551]  Stateway Auto Transport.
[00:21:55.611 --> 00:21:58.514]  Your one-stop shop for worldwide vehicle transport.
[00:22:00.928 --> 00:22:02.870]  Are you wondering about your retirement portfolio?
[00:22:03.270 --> 00:22:09.234]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[00:22:09.494 --> 00:22:13.417]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[00:22:13.637 --> 00:22:20.503]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:22:20.823 --> 00:22:26.327]  Who needs sugar-coated excuses when you can get the cold, hard facts and proven investment leads you can't get anywhere else?
[00:22:26.707 --> 00:22:36.629]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at TheInternationalForecaster.com or call 877-479-8178.
[00:22:36.829 --> 00:22:38.729]  Experience the difference.
[00:22:39.069 --> 00:22:44.010]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[00:22:44.310 --> 00:22:45.270]  Don't wait another minute.
[00:22:45.530 --> 00:22:49.191]  Subscribe today at TheInternationalForecaster.com or call 877-479-8178.
[00:22:49.231 --> 00:22:49.411]  That's 877-479-8178.
[00:22:59.079 --> 00:23:02.102]  When you hear the words water purification, what comes to mind?
[00:23:02.442 --> 00:23:06.066]  If it's Berkey Water Purification Systems, this message is for you.
[00:23:06.346 --> 00:23:09.810]  Did you know that over 60% of municipal water contains fluoride?
[00:23:10.090 --> 00:23:17.377]  At less than 2 cents per gallon, Berkey water filters purify treated and untreated water, remove dangerous chlorine, fluoride, and
[00:23:17.517 --> 00:23:17.857]  I think so.
[00:23:32.845 --> 00:23:33.245]  We're good.
