[00:00:05.771 --> 00:00:06.412]  Big Brother.
[00:03:10.120 --> 00:03:17.346]  And the key article from today, Obama administration shuts down oldest gun show in Central Texas.
[00:03:17.386 --> 00:03:20.829]  And Kurt referred to the previous articles that had all the proof of that.
[00:03:21.109 --> 00:03:23.150]  People said, oh, where's the proof?
[00:03:23.211 --> 00:03:23.951]  It's all right there.
[00:03:24.391 --> 00:03:27.214]  We have some people in denial saying this hasn't even happened.
[00:03:27.894 --> 00:03:30.877]  Of course, that's COINTELPRO going on out there.
[00:03:30.937 --> 00:03:31.858]  No, this did happen.
[00:03:31.898 --> 00:03:33.239]  The BATF ran this.
[00:03:33.659 --> 00:03:34.420]  It is going on.
[00:03:35.161 --> 00:03:36.482]  But there have been big new developments.
[00:03:36.522 --> 00:03:42.027]  They just went ahead and pressured HEB to completely just say, no more gun shows, period, in that building.
[00:03:42.387 --> 00:03:43.228]  It's over, Austin.
[00:03:43.268 --> 00:03:47.391]  The place you've gone for close to 20 years at least to have gun shows, it's over.
[00:03:48.112 --> 00:03:53.095]  They also had a staged arrest where they arrested some guy and then released him there on the spot and let him back in.
[00:03:53.115 --> 00:03:55.376]  It looks staged, at least by the police.
[00:03:55.856 --> 00:04:00.799]  And that's why HEB is saying, well, after the arrest, which wasn't an arrest, it's just over.
[00:04:01.159 --> 00:04:01.539]  It's over.
[00:04:02.320 --> 00:04:02.700]  It's over.
[00:04:03.540 --> 00:04:05.461]  And so they can do this with other businesses.
[00:04:05.481 --> 00:04:06.622]  They can do this with your rights.
[00:04:07.182 --> 00:04:08.563]  No law, no regulation.
[00:04:08.623 --> 00:04:09.383]  They are God.
[00:04:09.763 --> 00:04:11.004]  At least if we let them become God.
[00:04:11.524 --> 00:04:15.006]  And so joining us is Darwin Bedecker.
[00:04:15.066 --> 00:04:16.287]  Darwin, thanks for coming on.
[00:04:18.783 --> 00:04:21.525]  We're about to go to break, but when did HEB call you?
[00:04:22.726 --> 00:04:27.911]  They actually called me, a lady called me today and wanted to know why.
[00:04:29.285 --> 00:04:35.169]  I created all this, you know, they said they're having a threat of boycott against H-E-B.
[00:04:35.229 --> 00:04:40.812]  That's like if a woman gets raped, you know, it's like why were you walking out of work at eight o'clock at night, lady?
[00:04:41.632 --> 00:04:46.475]  I mean, that's the same, that's the same, or somebody gets mugged, or somebody gets robbed.
[00:04:46.555 --> 00:04:51.018]  You're the person that's been basically ruined by this, but no, you are the bad one!
[00:04:51.098 --> 00:04:51.698]  You are bad!
[00:04:51.959 --> 00:04:53.960]  How dare you not lick boots properly!
[00:04:54.260 --> 00:04:55.000]  We'll be right back.
[00:04:55.040 --> 00:04:55.721]  Darwin, stay there.
[00:05:01.624 --> 00:05:04.225]  Hello, this is Alex Jones with some important questions.
[00:05:04.645 --> 00:05:09.588]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:05:09.968 --> 00:05:11.689]  My answer would be all I can get.
[00:05:12.009 --> 00:05:16.831]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:05:17.011 --> 00:05:17.972]  How much do you want?
[00:05:18.192 --> 00:05:18.952]  When do you want it?
[00:05:19.312 --> 00:05:20.913]  Now or after the battle starts?
[00:05:21.213 --> 00:05:22.033]  When will you need it?
[00:05:22.273 --> 00:05:24.334]  Can you buy it without proper identification?
[00:05:24.474 --> 00:05:25.595]  Will there be any food?
[00:05:25.815 --> 00:05:27.156]  Will it make your children sick?
[00:05:27.356 --> 00:05:27.716]  If there's a
[00:05:27.756 --> 00:05:29.717]  Quarantine and you can't feed yourself.
[00:05:29.877 --> 00:05:32.419]  Will you go to the gathering center and be immunized?
[00:05:32.599 --> 00:05:35.802]  You wipe out all these problems if you have a good food supply.
[00:05:36.182 --> 00:05:39.684]  Food is your ammunition to fight for your freedom and your life.
[00:05:40.004 --> 00:05:41.005]  How much will you need?
[00:05:41.245 --> 00:05:41.846]  We don't know.
[00:05:42.146 --> 00:05:43.047]  How much do you want?
[00:05:43.247 --> 00:05:43.967]  All you can get.
[00:05:43.987 --> 00:05:44.988]  I'm Alex Jones.
[00:05:45.268 --> 00:05:48.031]  I want all of you good guys to live to fight another day.
[00:05:48.311 --> 00:05:50.513]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:05:50.553 --> 00:05:51.514]  Again, that number 1-800-409-5633.
[00:06:00.902 --> 00:06:01.882]  What's your home worth?
[00:06:02.063 --> 00:06:03.983]  How can you compare local real estate agents?
[00:06:04.163 --> 00:06:06.905]  And how do you get MLS listings for the entire country?
[00:06:07.205 --> 00:06:14.728]  If you're thinking of buying a home to take advantage of a tax credit or selling your house, you first need to see an incredible website called HomeGain.com.
[00:06:14.908 --> 00:06:18.350]  HomeGain.com will help you find a realtor to buy or sell a home.
[00:06:18.570 --> 00:06:20.692]  It's so easy, and best of all, it's free!
[00:06:21.032 --> 00:06:29.060]  At HomeGain.com, you can compare realtors anonymously, receive customized proposals, see consumer reviews, then select the best realtor for you.
[00:06:29.300 --> 00:06:34.885]  Go to HomeGain.com and get an instant home value estimate, view comparable homes, and check out street views.
[00:06:35.165 --> 00:06:44.814]  HomeGain.com has an A-plus rating with the Better Business Bureau and contains a wealth of information, like their home improvement tool that helps you determine which home improvements to make to increase your home's value.
[00:06:45.054 --> 00:06:48.116]  See the top 12 home improvements right now at HomeGain.com.
[00:06:48.216 --> 00:06:51.058]  That's H-O-M-E-G-A-I-N dot com.
[00:06:51.198 --> 00:06:59.263]  Look for Max, the Orange Home Gain Gorilla, to help you find a realtor or with any other real estate needs you might have at HomeGain.com, your real estate connection.
[00:07:00.285 --> 00:07:07.127]  This is Alex Jones and I want to tell you about the Ecola Blue Atmospheric Water Generator that produces pure drinking water right from the humidity in the air.
[00:07:07.268 --> 00:07:09.228]  No, this isn't science fiction, it's very real.
[00:07:09.348 --> 00:07:11.469]  I know because I use one every day in my own home.
[00:07:11.589 --> 00:07:13.110]  And it's available right now to you.
[00:07:13.250 --> 00:07:17.571]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:07:17.711 --> 00:07:20.092]  Clean, great tasting water without all the pollutants.
[00:07:20.292 --> 00:07:24.914]  Get your family off the grid today by ordering your own Ecola Blue Atmospheric Water Generator.
[00:07:25.014 --> 00:07:31.018]  For your home or business, their best seller, the Ecola Blue 28, produces up to 7 gallons of water every day.
[00:07:31.078 --> 00:07:33.821]  The Ecola Blue 28 is easy to use and economical.
[00:07:33.921 --> 00:07:36.523]  Generate your own pure water from the humidity in the air.
[00:07:36.643 --> 00:07:43.808]  This system is free of chemicals and uses a multi-stage filtration system, including reverse osmosis, carbon filters, and ultraviolet lights.
[00:07:44.088 --> 00:07:47.773]  Order now and claim your water independence today by calling a Coloblue at 1-800-691-6043.
[00:07:47.833 --> 00:07:48.053]  That's 1-800-691-6043.
[00:07:48.073 --> 00:07:49.755]  Or visit a Coloblue on the web at www.ecoloble.com today.
[00:08:06.013 --> 00:08:10.177]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.837 --> 00:08:11.658]  You want answers?
[00:08:12.439 --> 00:08:13.320]  Well, so does he.
[00:08:13.980 --> 00:08:17.643]  He's Alex Jones on the GCN Radio Network.
[00:08:18.184 --> 00:08:22.267]  And now, live from Austin, Texas, Alex Jones.
[00:08:24.770 --> 00:08:27.052]  Darwin Bedecker is standing up!
[00:08:28.567 --> 00:08:32.691]  He came in to take over a gun show in Austin that had been here for more than 15 years.
[00:08:33.211 --> 00:08:35.153]  They didn't tell him they'd run that group out.
[00:08:35.173 --> 00:08:36.634]  They didn't even know they'd run them out.
[00:08:37.375 --> 00:08:41.719]  And they said, you're not going to allow private sales, which is a big part of his business, which is totally legal.
[00:08:42.900 --> 00:08:46.643]  They threatened the leaseholder, HEB, and told him to make him do this.
[00:08:47.611 --> 00:08:52.217]  Mr. Bedecker posted the sign, but then got a petition going to the State Attorney General.
[00:08:52.818 --> 00:08:57.624]  Then the police put pressure on HEB to just end all gun shows at that location.
[00:08:57.664 --> 00:08:59.686]  They told him, no more gun shows, not just you.
[00:08:59.807 --> 00:09:00.287]  It's over.
[00:09:00.928 --> 00:09:01.348]  It's over.
[00:09:02.574 --> 00:09:05.457]  And I guess they'll harass anybody else that tries to get another location.
[00:09:06.137 --> 00:09:12.643]  Now, local TV stations are going to interview the police, and there's no debating the facts.
[00:09:13.224 --> 00:09:15.906]  We need to make sure KVUE and others don't spin this.
[00:09:16.287 --> 00:09:22.853]  The article is Obama administration shuts down oldest gun show in Central Texas, and they are the ones that ran this.
[00:09:22.893 --> 00:09:26.056]  The BATFE, the ATF, is the subdivision of that.
[00:09:26.716 --> 00:09:28.617]  Alcohol, tobacco, firearms, and explosives.
[00:09:29.238 --> 00:09:38.763]  Police under the direction of ATF told the event, Bedecker, he would be required to follow their recommendations or they would close down his event.
[00:09:39.283 --> 00:09:42.345]  Bedecker said he was told, you do what we say or we shut you down.
[00:09:42.845 --> 00:09:45.607]  He said the ultimatum was recorded by police and ATF.
[00:09:45.627 --> 00:09:48.549]  So the news needs to now demand that video.
[00:09:48.989 --> 00:09:52.611]  Because, well, no, let's let them lie to the media first and then get the video through subpoena.
[00:09:52.811 --> 00:09:53.832]  Or they'll say it malfunctioned.
[00:09:54.574 --> 00:09:59.099]  Mr. Bedecker indicated enforcing the ATF recommendations would destroy his business.
[00:09:59.619 --> 00:10:05.085]  He said he would not issue a public notice unless it indicated the so-called recommendations were issued by the Austin Police and ATF.
[00:10:05.205 --> 00:10:07.287]  And the ATF said, yes, that's good, do that.
[00:10:08.689 --> 00:10:11.471]  And this has now happened.
[00:10:11.892 --> 00:10:14.234]  And so he decided to stand up.
[00:10:14.254 --> 00:10:16.216]  So HEB called him this morning and said, it's over.
[00:10:17.162 --> 00:10:19.463]  Now, Austin Police, this is illegal.
[00:10:19.503 --> 00:10:23.104]  What the ATF did violates, there's no statutes to do this, no statutory authority.
[00:10:23.684 --> 00:10:31.487]  It's clearly racketeering, it's clearly corruption, it's clearly they've damaged him financially, it's clearly color of law, civil rights violation.
[00:10:31.567 --> 00:10:33.467]  I mean, they have really done it.
[00:10:33.547 --> 00:10:36.188]  But if they get away with it, the precedent is set.
[00:10:36.208 --> 00:10:40.850]  And what they do is they set up stings and fake things, they harass gun shops and gun
[00:10:41.650 --> 00:10:45.993]  Yes sir, I got a call from Andrew, the manager of the North Austin Event Center yesterday.
[00:11:09.131 --> 00:11:14.653]  And he said that he got a phone call from H-E-B saying that our shows were over.
[00:11:15.413 --> 00:11:21.335]  So due to the arrest this past Saturday that they couldn't afford to allow us to have the shows in there.
[00:11:21.355 --> 00:11:22.395]  Which wasn't arrest.
[00:11:22.435 --> 00:11:23.736]  They just put a guy in handcuffs.
[00:11:23.756 --> 00:11:26.936]  Now the number's 20 minutes and let him go and he went back into the show.
[00:11:27.817 --> 00:11:28.277]  Exactly.
[00:11:28.897 --> 00:11:34.959]  So now it's a matter of, you know, trying to convince H-E-B to either, you know, allow us to have a show in there.
[00:11:37.422 --> 00:11:51.834]  So you capitulate to the arm-twisting, post it, but then stand up and say we're going to do a petition to the Attorney General because local governments can't just make up imaginary things without laws.
[00:11:52.775 --> 00:11:54.636]  Now, you got a call from HEB this morning.
[00:11:54.676 --> 00:11:55.457]  Tell us who called you.
[00:11:56.049 --> 00:11:58.150]  Yeah, it was a lady named Natalie.
[00:11:58.190 --> 00:12:02.033]  She called from ATB there in Austin and wanted to know why.
[00:12:02.053 --> 00:12:15.342]  She said that what she heard was, I told, I said that ATB agreed to do stings, agreed with the Austin PD and the ATF to do stings in my gun show, which is absolutely not true.
[00:12:15.362 --> 00:12:17.904]  I would never agree to such a thing.
[00:12:19.024 --> 00:12:24.248]  And she said that people are wanting to start a, you know, an anti-ATB
[00:12:25.373 --> 00:12:28.115]  You know, uh, what do you call it?
[00:12:29.776 --> 00:12:31.237]  What's the word I'm looking for?
[00:12:31.357 --> 00:12:32.098]  Anti-H.E.B.
[00:12:32.338 --> 00:12:32.818]  campaign.
[00:12:34.099 --> 00:12:37.541]  And she asked me why I would do that, and I said it was about me.
[00:12:38.242 --> 00:12:42.404]  And then I said it was the representative that you sent, that H.E.B.
[00:12:42.444 --> 00:12:54.032]  sent to this meeting, saying that, uh, basically when he folded, he looked at me, and he was the only one there with power or authority to allow me not to have a show, that I had to follow these recommendations or there'd be no show.
[00:12:54.312 --> 00:12:54.773]  I go, that's...
[00:12:55.635 --> 00:13:01.417]  That was on him and his choice, and that's why this stuff is happening to H-E-B.
[00:13:01.457 --> 00:13:02.397]  It has nothing to do with me.
[00:13:03.838 --> 00:13:08.139]  And she said, well, we would at least appreciate a phone call or something like that before you went on the radio.
[00:13:08.779 --> 00:13:14.181]  And I told her, well, I would appreciate a phone call or a heads up before they invited me into a meeting the day before.
[00:13:15.302 --> 00:13:17.243]  But see how they're making it that you're bad?
[00:13:17.303 --> 00:13:21.724]  I'm surprised they don't just say it's a conspiracy theory and the gun show never even existed.
[00:13:22.204 --> 00:13:28.506]  And you know, Grandpa says there used to be a gun show there and the kids laugh and say, Grandpa says people used to own guns!
[00:13:28.866 --> 00:13:32.447]  You know, that's the attitude that they have.
[00:13:32.747 --> 00:13:37.829]  They shut down your business, they unlawfully come in, order H-E-B to do this.
[00:13:37.869 --> 00:13:38.649]  You were at the meeting.
[00:13:39.749 --> 00:13:43.553]  I know, and that's what I tried to explain to her.
[00:13:43.573 --> 00:13:48.578]  I said, if you listen to the interview that I had with you yesterday, never once did I say H-E-B was the bad guy.
[00:14:00.362 --> 00:14:02.043]  And neither did I, but here's the issue.
[00:14:02.703 --> 00:14:04.624]  They can't say the police are wrong.
[00:14:04.884 --> 00:14:11.267]  They can't say it's wrong that they just came in like thugs and made all this up and made your leaseholder.
[00:14:11.287 --> 00:14:16.069]  I mean, you know what happens if I go to a business and talk to a leaseholder and make them lose their lease?
[00:14:16.410 --> 00:14:18.931]  I can be sued up one side and down the other.
[00:14:19.811 --> 00:14:22.112]  What other businesses will the police come in and take over?
[00:14:22.152 --> 00:14:40.422]  I'll tell you, in Seattle it's a major scandal that in some areas of the city, more than half of the bars are owned by police, because they would go in and run stings of selling their own agent drugs, and then asset forfeiture sees the bar or restaurant, and then keep it for themselves.
[00:14:40.923 --> 00:14:44.865]  I mean, this is a... I guess we're going the Chicago-Seattle model.
[00:14:46.551 --> 00:14:58.457]  Yeah, well the good news out of all this is since the show yesterday I've received tons of emails, you know, people saying that they couldn't make it to the show but they would support us anyway.
[00:14:59.201 --> 00:15:03.022]  You know, even if they bought complimentary tickets or something online just to show their support.
[00:15:03.482 --> 00:15:14.785]  I mean, that's a good feeling knowing that there's so many people out there that... And you're going to try to get into another venue, but let's not talk about that right now or the cops will run and try to defame you and destroy you there.
[00:15:14.805 --> 00:15:16.346]  I mean, they're getting deeper into trouble.
[00:15:16.666 --> 00:15:19.647]  And if I know these Austin police, they're going to savagely attack now.
[00:15:20.067 --> 00:15:25.448]  I mean, I could be raided any minute with setups or whatever, because they are the mafia.
[00:15:25.488 --> 00:15:26.089]  They rule.
[00:15:26.249 --> 00:15:26.889]  End of the story.
[00:15:27.529 --> 00:15:31.770]  Uh, but, but, I mean, these people are dangerous, but, I mean, they're lawless, but, but continue.
[00:15:32.870 --> 00:15:44.393]  Well, yeah, and basically I tried to, I tried to explain to her, she said that it was, it was unfair for me to, uh, have a boycott set up against H-E-B because... So she wouldn't even listen to you?
[00:15:44.453 --> 00:15:46.974]  You explained to her, but still, you are the bad one!
[00:15:47.214 --> 00:15:51.935]  Not the police starting all this, not the feds ordering it, you are the bad one as the victim.
[00:15:52.895 --> 00:15:53.355]  Exactly.
[00:15:53.475 --> 00:15:56.916]  Because she cannot say the government's bad because it is God.
[00:15:58.314 --> 00:16:08.562]  Yeah, and I try to, she goes, well, normally I have these meetings face-to-face, and I told her I'd be more than willing to set up a meeting with her face-to-face, but I wouldn't be there alone this time, like the first meeting I had.
[00:16:11.565 --> 00:16:13.186]  So that's basically where it ended.
[00:16:14.607 --> 00:16:15.928]  Well, what's the answer here?
[00:16:15.948 --> 00:16:22.473]  I mean, should we have people, I guess, contact the main line for HEB, the toll-free number?
[00:16:23.194 --> 00:16:26.837]  I think the best course of action would be to get in contact
[00:16:27.423 --> 00:16:28.004]  We're good to go.
[00:16:42.927 --> 00:16:50.133]  Well, do you understand it's illegal for police outside of the law to come into people's businesses and get them shut down with their leaseholders?
[00:16:51.174 --> 00:16:52.295]  Absolutely.
[00:16:52.655 --> 00:16:56.078]  This is a serious mafia crime they've committed.
[00:16:56.298 --> 00:16:57.799]  But to them, they just think it's funny.
[00:16:58.900 --> 00:17:02.723]  Yeah, they think they're doing something right, I guess, on their end.
[00:17:02.763 --> 00:17:07.848]  Yeah, because they can't get the legislature to pass a law, so they'll just shut it down because they're God.
[00:17:08.815 --> 00:17:15.880]  And you know, the ironic thing is that the arrests they have made at other gun shows, they've made those arrests because there was a gun show going on.
[00:17:16.500 --> 00:17:23.265]  Because they actually knew where the people would be, unlike if there was no show, they'd be behind them in an alley somewhere and they'd have no idea where it was going on.
[00:17:25.907 --> 00:17:32.031]  And gun shows have been over backwards where the cops don't even ask, they just wander into the back door, do whatever they want.
[00:17:32.391 --> 00:17:33.112]  Not good enough.
[00:17:33.492 --> 00:17:36.114]  Mission completed, gun show shut down after close to 20 years.
[00:17:39.488 --> 00:17:42.592]  I mean, is H-E-B making noises about letting you do your show?
[00:17:43.293 --> 00:17:44.535]  Well, no.
[00:17:45.035 --> 00:17:45.736]  We got off the phone.
[00:17:45.776 --> 00:17:47.238]  I told her I would meet with them.
[00:17:47.679 --> 00:17:52.405]  But I think I'm under the understanding that if enough people call them,
[00:17:53.300 --> 00:17:55.142]  Again, it's like Nazi Germany.
[00:17:55.162 --> 00:17:58.885]  They said, well then everybody's complaining about Jewish neighborhoods.
[00:17:58.905 --> 00:18:00.907]  We've got to relocate you.
[00:18:00.927 --> 00:18:03.749]  You know, the German people don't like you here.
[00:18:03.769 --> 00:18:04.370]  That was the excuse.
[00:18:14.298 --> 00:18:24.783]  You know, neighborhoods a mile from here, they get scared seeing people in parking lots, constant 911 calls, because people drive by and see people walking into a gun show with a giant gun show sign.
[00:18:25.024 --> 00:18:30.006]  And there's so many people that moved in here from the few cities that have banned guns that they think it's illegal.
[00:18:30.266 --> 00:18:36.449]  So because a bunch of idiots don't know about the Second Amendment, we have to end the Second Amendment because idiots are scared of it.
[00:18:37.610 --> 00:18:38.050]  Exactly.
[00:18:38.450 --> 00:18:43.313]  And she told me on the phone, she goes, when did H-E-B become anti-gun?
[00:18:43.982 --> 00:18:52.048]  I said as soon as you sent somebody to a meeting that crumbled under the pressure from the APD and ATF and then had us kick out because of it.
[00:18:54.312 --> 00:18:58.675]  Well, it's the ATF and the police are the real culprits.
[00:18:58.795 --> 00:19:02.037]  I'm not even making HEB because they're not the villain here.
[00:19:02.077 --> 00:19:02.858]  They're just the wimps.
[00:19:04.239 --> 00:19:11.003]  But at the same time, them trying to say you are the villain, now they start to become the villain when you're the victim.
[00:19:11.684 --> 00:19:20.730]  And it's clear that this is a precedent-setting case to let the feds and the police behind closed doors shut down gun shows with no law, no nothing.
[00:19:21.010 --> 00:19:22.371]  This is outrageous.
[00:19:24.006 --> 00:19:33.898]  I think the best course of action would be to have everybody call Brett Baker at H-E-B so he can see just how many people do want to have the show there.
[00:19:35.297 --> 00:19:35.917]  Here's the number.
[00:19:35.937 --> 00:19:36.538]  800-432-3113.
[00:19:36.558 --> 00:19:36.858]  800-432-3113.
[00:19:36.878 --> 00:19:37.378]  800-432-3113.
[00:19:37.398 --> 00:19:59.384]  And you can also go to heb.com, email them there, and let them know that for the next few months, if they don't reinstate this in the Second Amendment and freedom and the right to contract, and if they give in to illegal, unlawful racketeering by the feds, that you're not going to buy food there.
[00:19:59.865 --> 00:20:00.405]  Let them know.
[00:20:00.525 --> 00:20:01.125]  We'll be right back.
[00:20:01.505 --> 00:20:05.670]  Americans have heard much about change in recent times and are now waking up to the truth.
[00:20:05.910 --> 00:20:08.893]  Well, here's a few facts about your food you may want to change.
[00:20:09.073 --> 00:20:16.541]  Did you know that nearly 100% of the food on store shelves comes from a few corporations and that most is genetically engineered, chemically sprayed,
[00:20:16.601 --> 00:20:16.801]  I'm good.
[00:20:33.063 --> 00:20:41.189]  Farmers and homesteaders know Baker Creek offers some of the most popular seed collection kits, like our Large Heirloom Kit with 60 full-size seed packets for only $99.
[00:20:42.370 --> 00:20:48.054]  The kit contains 25 types of vegetables and comes packaged in a metal can for long-term storage for just $99.
[00:20:48.554 --> 00:20:52.057]  Look for our free catalog today at rareseeds.com.
[00:20:52.137 --> 00:20:54.559]  That's rareseeds.com or call 1-866-OLD-SEED.
[00:20:54.579 --> 00:20:55.039]  That's 1-866-653-7333 today!
[00:21:02.509 --> 00:21:06.154]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:21:06.535 --> 00:21:09.519]  This is our last chance to not relive history.
[00:21:09.780 --> 00:21:11.202]  As we're finishing off this agenda...
[00:21:11.903 --> 00:21:14.566]  They'll be pulling the rug from underneath Americans at home.
[00:21:14.586 --> 00:21:20.832]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:21:20.972 --> 00:21:25.996]  I think it's incumbent upon all of us as American citizens to pay attention.
[00:21:26.157 --> 00:21:36.146]  Fall of the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty and on its ashes constructing world government.
[00:21:36.246 --> 00:21:38.367]  Tim Geithner, Bernanke, they're arsonists!
[00:21:38.587 --> 00:21:39.927]  They're asking for more matches!
[00:21:40.187 --> 00:21:42.448]  And the Congress is saying, who do we make the check out to?
[00:21:42.648 --> 00:21:44.488]  Today seems like nobody does care.
[00:21:44.768 --> 00:21:49.570]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:21:49.910 --> 00:21:54.691]  Get your copy of Fall of the Republic on DVD at InfoWars.com.
[00:21:54.931 --> 00:21:59.033]  Or watch it online right now in super high quality at PrisonPlanet.tv.
[00:22:02.449 --> 00:22:04.411]  Are you wondering about your retirement portfolio?
[00:22:04.812 --> 00:22:10.778]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[00:22:11.038 --> 00:22:14.962]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[00:22:15.183 --> 00:22:22.030]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:22:22.330 --> 00:22:27.895]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[00:22:28.255 --> 00:22:35.622]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at theinternationalforecaster.com or call 877-479-8178.
[00:22:39.145 --> 00:22:40.265]  Experience the difference.
[00:22:40.605 --> 00:22:45.546]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[00:22:45.846 --> 00:22:46.807]  Don't wait another minute.
[00:22:47.087 --> 00:22:50.727]  Subscribe today at theinternationalforecaster.com or call 877-479-8178.
[00:22:50.747 --> 00:22:50.988]  That's 877-479-8178.
[00:22:51.028 --> 00:22:52.628]  When you hear the words water purification,
[00:23:04.377 --> 00:23:06.359]  It's Berkey Water Purification Systems.
[00:23:06.439 --> 00:23:07.800]  This message is for you.
[00:23:08.100 --> 00:23:11.563]  Did you know that over 60% of municipal water contains fluoride?
[00:23:11.823 --> 00:23:19.129]  At less than 2 cents per gallon, Berkey Water Filters purify treated and untreated water, remove dangerous chlorine, fluoride and
[00:23:20.509 --> 00:23:20.729]  Yes, it is.
[00:23:20.749 --> 00:23:21.049]  It's rainwater.
[00:23:21.109 --> 00:23:28.732]  These filters are powerful enough to purify stagnant pond water, making them perfect for rainwater collection systems from the smallest to the largest systems.
[00:23:29.112 --> 00:23:32.914]  Big Berkey water filters .com has what you need with your system purchase.
