[00:00:04.073 --> 00:00:04.733]  Big Brother.
[00:02:05.627 --> 00:02:08.530]  He's basically a cocaine head from Indonesia.
[00:02:11.141 --> 00:02:17.326]  It's important to tear down that image because the globalists could use him as a messianic leader and they tried it, it failed.
[00:02:18.266 --> 00:02:22.569]  So everybody wants to look at McChrystal as good because he did want more troops to actually win the war.
[00:02:22.930 --> 00:02:24.131]  The war is being won.
[00:02:24.191 --> 00:02:28.013]  People always want to win the drug war as there's triple the heroin.
[00:02:29.034 --> 00:02:32.716]  Double the cocaine flooding in now than what there was 20 years ago.
[00:02:33.396 --> 00:02:34.597]  There's more people in prison.
[00:02:34.777 --> 00:02:36.137]  The drug war is a great success.
[00:02:36.197 --> 00:02:39.379]  The government's shipping most of it in, laundering the money through private banks.
[00:02:40.319 --> 00:02:48.583]  And so McChrystal has been in control and is so bold, he gave the orders to admit that we are guarding poppies and helping grow it.
[00:02:49.843 --> 00:02:53.205]  And McChrystal, from my research, is a globalist.
[00:02:54.178 --> 00:03:00.184]  And I've also seen him trying to integrate women into frontline roles, which is just, it's a joke, folks, okay?
[00:03:00.605 --> 00:03:02.887]  I mean, women aren't supposed to be in frontline combat.
[00:03:03.348 --> 00:03:04.069]  Nobody does it.
[00:03:04.089 --> 00:03:04.709]  It doesn't work.
[00:03:04.769 --> 00:03:05.590]  It's, it's, it's...
[00:03:06.494 --> 00:03:09.516]  Men act differently when they see a woman's head blown off and they do another man.
[00:03:09.936 --> 00:03:11.197]  It's just isn't the way things are done.
[00:03:11.938 --> 00:03:14.499]  And so I particularly, from looking at him, don't like McChrystal.
[00:03:15.880 --> 00:03:23.525]  You know, I know Savage, because I happened to tune in last night driving home, was calling him a great Spartan and, you know, an incredible guy and Obama's uncomfortable around him.
[00:03:23.785 --> 00:03:25.727]  Well, I'm sure Obama is uncomfortable around him.
[00:03:26.127 --> 00:03:28.208]  I mean, I'm sure McChrystal's better than Obama.
[00:03:28.849 --> 00:03:33.652]  And I didn't... I mean, anybody that's that high level as a general is going to have a problem.
[00:03:33.932 --> 00:03:34.653]  Fox Fallon
[00:03:35.273 --> 00:03:37.815]  You know, the head of CENTCOM refused to attack Iran.
[00:03:38.115 --> 00:03:38.836]  And that came out.
[00:03:38.876 --> 00:03:41.058]  I mean, he was a good guy from what we saw.
[00:03:41.398 --> 00:03:42.940]  They've had some other people step down.
[00:03:43.700 --> 00:03:46.302]  And I don't really want to judge him because I don't know enough about him.
[00:03:49.965 --> 00:03:50.566]  I mean, I don't know.
[00:03:50.606 --> 00:03:51.206]  What do you think?
[00:03:53.729 --> 00:03:56.051]  I think this is all, like, I want to use your word, staged.
[00:03:56.291 --> 00:03:58.012]  I think this is all planned on his part.
[00:03:58.733 --> 00:03:59.754]  And follow me on this.
[00:04:00.234 --> 00:04:03.397]  I think he did this little thing in Rolling Stone on purpose
[00:04:04.284 --> 00:04:07.946]  To get himself fired by the Democrat.
[00:04:07.966 --> 00:04:11.067]  This is where it kind of looks like the bad cop, good cop routine.
[00:04:11.527 --> 00:04:14.929]  Where, look at that, Obama fired a General.
[00:04:15.449 --> 00:04:19.851]  And I think McChrystal's plan is to run for President.
[00:04:19.951 --> 00:04:22.312]  Because, think about it, the Republicans don't have nobody.
[00:04:22.332 --> 00:04:23.392]  They keep talking about Gingrich.
[00:04:23.792 --> 00:04:24.813]  He'll never get elected.
[00:04:24.833 --> 00:04:26.173]  They're going to keep talking about Romney.
[00:04:26.454 --> 00:04:27.194]  He's unelectable.
[00:04:27.254 --> 00:04:29.395]  Petraeus isn't going to get elected after that seizure.
[00:04:31.940 --> 00:04:34.001]  We know they've been talking about a Mitt Romney-Petraeus ticket.
[00:04:34.021 --> 00:04:34.361]  Go ahead.
[00:04:34.941 --> 00:04:36.561]  Okay, well, that's just my thought.
[00:04:36.581 --> 00:04:38.742]  Maybe I think it might have been done on purpose.
[00:04:38.802 --> 00:04:41.343]  Oh, well, sir, I totally agree with you.
[00:04:41.403 --> 00:04:43.143]  There is no doubt this was done on purpose.
[00:04:43.584 --> 00:04:46.224]  I mean, McChrystal isn't an idiot.
[00:04:46.244 --> 00:04:51.746]  I mean, he told Rolling Stone Magazine all of this and knew full well it was going to be published.
[00:04:52.006 --> 00:04:52.846]  So I agree with you.
[00:04:53.347 --> 00:04:56.828]  This is staged and he wanted out of the military and probably to run for president.
[00:04:57.208 --> 00:04:57.888]  Great point.
[00:04:59.602 --> 00:05:02.203]  Hello, this is Alex Jones with some important questions.
[00:05:02.623 --> 00:05:07.566]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:05:07.946 --> 00:05:09.667]  My answer would be all I can get.
[00:05:09.987 --> 00:05:14.809]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:05:14.989 --> 00:05:15.949]  How much do you want?
[00:05:16.170 --> 00:05:16.890]  When do you want it?
[00:05:17.290 --> 00:05:18.892]  Now or after the battle starts?
[00:05:19.172 --> 00:05:19.993]  When will you need it?
[00:05:20.253 --> 00:05:22.316]  Can you buy it without proper identification?
[00:05:22.456 --> 00:05:23.557]  Will there be any food?
[00:05:23.777 --> 00:05:25.118]  Will it make your children sick?
[00:05:25.319 --> 00:05:30.384]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:05:30.584 --> 00:05:33.768]  You wipe out all these problems if you have a good food supply.
[00:05:34.168 --> 00:05:37.632]  Food is your ammunition to fight for your freedom and your life.
[00:05:37.972 --> 00:05:38.953]  How much will you need?
[00:05:39.213 --> 00:05:39.834]  We don't know.
[00:05:40.114 --> 00:05:41.015]  How much do you want?
[00:05:41.216 --> 00:05:41.956]  All you can get.
[00:05:42.137 --> 00:05:42.998]  I'm Alex Jones.
[00:05:43.238 --> 00:05:46.001]  I want all of you good guys to live to fight another day.
[00:05:46.281 --> 00:05:46.642]  Call 1-800-409-5633.
[00:05:46.822 --> 00:05:48.924]  Or check it out on the web at efoodsdirect.com.
[00:05:49.144 --> 00:05:49.905]  Again that number 1-800-409-5633.
[00:05:58.669 --> 00:06:03.533]  The question is, where should the American people draw their line in the sand?
[00:06:03.653 --> 00:06:04.413]  What have we got?
[00:06:04.653 --> 00:06:06.755]  A republic or a monarchy?
[00:06:07.075 --> 00:06:07.796]  A republic.
[00:06:08.096 --> 00:06:10.658]  It's based on a constitution which protects minority rights.
[00:06:10.738 --> 00:06:12.639]  Not democracy, not mob rule.
[00:06:13.000 --> 00:06:14.901]  Two wolves and a sheep voting on what's for dinner.
[00:06:15.021 --> 00:06:16.302]  So they think they own our land?
[00:06:16.702 --> 00:06:17.823]  They think they own our water?
[00:06:18.023 --> 00:06:18.424]  Children?
[00:06:18.624 --> 00:06:19.424]  Our education?
[00:06:19.745 --> 00:06:20.365]  Our money?
[00:06:20.585 --> 00:06:24.228]  We have to define who we are and what we will tolerate.
[00:06:24.588 --> 00:06:29.234]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:06:29.554 --> 00:06:30.375]  We have the facts.
[00:06:30.595 --> 00:06:31.696]  We have the Constitution.
[00:06:31.736 --> 00:06:32.638]  We have the Bill of Rights.
[00:06:32.658 --> 00:06:33.479]  We have common law.
[00:06:33.559 --> 00:06:35.801]  Knowledge is power, ladies and gentlemen.
[00:06:36.062 --> 00:06:39.846]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:06:39.946 --> 00:06:44.729]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:06:44.890 --> 00:06:46.270]  A new tool in the Info War.
[00:06:46.391 --> 00:06:47.231]  Don't tread on me.
[00:06:47.491 --> 00:06:54.356]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:06:58.507 --> 00:07:02.493]  Alex Jones here with urgent information concerning TrendsResearch.com.
[00:07:02.974 --> 00:07:09.884]  The Trends Journal distills the voluminous ongoing research of the Trends Research Institute into a concise, readily accessible form.
[00:07:10.445 --> 00:07:13.910]  By tracking 300 separately defined domestic and international trends,
[00:07:14.491 --> 00:07:18.795]  The Trends Journal establishes the connections that others fail to see or misinterpret.
[00:07:19.015 --> 00:07:26.221]  Gerald Salente's Trends Journal allows you to anticipate change, recognize the implications, and take protective strategies.
[00:07:26.882 --> 00:07:34.088]  Individual readers from every walk of life can put the Trends Journal Trends Forecast and Trends Analysis to practical use.
[00:07:34.668 --> 00:07:37.210]  Extra information to keep you well informed throughout the year.
[00:07:37.451 --> 00:07:44.477]  When any current event of major social, economic, or political significance occurs, Trends Journal notifies its subscribers of their implications.
[00:07:44.977 --> 00:07:48.961]  When you subscribe to the Trends Journal, you'll also receive Trends Alerts.
[00:07:49.241 --> 00:07:51.082]  Visit TrendsResearch.com today.
[00:07:51.403 --> 00:07:53.404]  That's TrendsResearch.com.
[00:07:53.725 --> 00:07:55.226]  Subscribe to the Trends Journal.
[00:07:55.586 --> 00:07:57.308]  This information is too important to wait.
[00:07:59.972 --> 00:08:02.173]  He's the T-Rex of political talk.
[00:08:02.713 --> 00:08:05.595]  Alex Jones on the GCN Radio Network.
[00:08:08.796 --> 00:08:12.878]  Okay, we're now eight minutes into this third hour.
[00:08:12.918 --> 00:08:21.683]  Your phone calls are coming up at 1-800-259-9231 on this live Wednesday, June 23rd, 2010 edition.
[00:08:22.163 --> 00:08:25.825]  Let's go over some of the most important headlines of the day.
[00:08:29.963 --> 00:08:35.927]  Well, the government's pleading with President to allow work to continue, WDSU Television.
[00:08:35.967 --> 00:08:43.111]  The federal government is shutting down the dredging that was being done to create protective sand berms in the Gulf of Mexico.
[00:08:43.531 --> 00:08:47.333]  The berms are meant to protect the Louisiana coastline from oil, but the U.S.
[00:08:47.373 --> 00:08:52.677]  Fish and Wildlife Department has concerns about where the dredging is being done.
[00:08:53.920 --> 00:08:59.582]  And so leaders of different parishes and others are pleading with the federal government to stop blocking them.
[00:08:59.982 --> 00:09:09.125]  Once again, our government resource agencies, which were intended to protect us, are now leaving us vulnerable to destruction of our coastline and marshes by the impending oil.
[00:09:09.565 --> 00:09:16.448]  Because the government is all about following the orders of those above you, so that the globalists can control society.
[00:09:16.888 --> 00:09:19.269]  How does this dovetail with the airline story?
[00:09:20.009 --> 00:09:27.746]  I saw an article about a flight from Europe to New Jersey, to Newark, on the 16-hour flight.
[00:09:28.167 --> 00:09:29.269]  It was over 100 degrees.
[00:09:31.397 --> 00:09:33.418]  for much of the flight and people were panicking.
[00:09:34.559 --> 00:09:51.490]  And I always hear about these articles about how they're under international and national regulations where a plane will be on the tarmac for four, five, six, sometimes 24 hours, and they can't open the door to let the hot air out or to let new oxygen in because of a TSA regulation.
[00:09:51.891 --> 00:09:54.713]  I mean, we are crippled by regulations.
[00:09:54.753 --> 00:09:58.435]  And you go to China, there are almost no regulations, so all the industry goes there.
[00:09:59.176 --> 00:10:00.657]  And this is all done by design.
[00:10:01.857 --> 00:10:08.723]  But every day we see articles where they can't put dredge boats out there because the feds say no and the Coast Guard says no.
[00:10:09.103 --> 00:10:12.385]  Or where they can't block the estuary so the oil doesn't come in.
[00:10:12.425 --> 00:10:17.589]  And most of the oil, according to the NASA photographs, is still out in the Gulf and going towards Florida.
[00:10:18.110 --> 00:10:19.230]  Most of it hasn't hit yet.
[00:10:19.651 --> 00:10:26.696]  And so there's still time to block these estuaries and rivers and lakes that this oil is going to back up in and get into.
[00:10:26.756 --> 00:10:30.179]  But the federal government is doing everything they can right now to stop that.
[00:10:30.819 --> 00:10:35.426]  Because the bigger the crisis, the more power and control these people are going to get.
[00:10:35.446 --> 00:10:41.755]  It's just so sad to see this.
[00:10:43.237 --> 00:10:45.838]  To see all of this just intensifying.
[00:10:46.198 --> 00:10:48.580]  Let's get into some economic news here.
[00:10:48.840 --> 00:10:50.400]  This is out of the Associated Press.
[00:10:50.420 --> 00:10:59.025]  Now remember, they've been telling you for three years that the recession is going to go away and that the prosperity is right around the corner or that we've reached prosperity.
[00:10:59.645 --> 00:11:00.725]  The real unemployment is above 22%.
[00:11:03.426 --> 00:11:05.208]  Inflation's higher than what they say.
[00:11:05.669 --> 00:11:14.277]  Anybody who is out in the free market and not working for government, where government jobs are up, pays up for government, that is if it's federal government.
[00:11:16.297 --> 00:11:20.581]  New home sales plunge 33% with tax credits gone.
[00:11:21.922 --> 00:11:26.306]  New home sales dropped to the lowest level on record in May after federal homebuyer tax credit ends.
[00:11:26.927 --> 00:11:35.735]  And I've got another story here where the Democratic Congress has now made the decision to cut the middle class tax cuts that Obama promised.
[00:11:36.756 --> 00:11:39.058]  And next you'll hear there are actually going to be tax increases.
[00:11:39.778 --> 00:11:48.805]  But the tax increases on the middle class and the wealthy will just be a tax increase on the working class because people will just lay off more employees or cut their pay.
[00:11:49.786 --> 00:11:51.047]  But new home sales plunge.
[00:11:51.608 --> 00:12:03.497]  Sales of new homes collapsed in May, sinking 33% to the lowest level on record as potential buyers stopped shopping for homes once they could no longer receive government tax credits.
[00:12:05.708 --> 00:12:08.929]  Continuing, JPMorgan sets sights overseas.
[00:12:08.969 --> 00:12:16.852]  New York Times, JPMorgan Chase emerged from the financial crisis as one of the strongest banks on American soil.
[00:12:17.292 --> 00:12:22.534]  Now it wants to make up lost ground overseas.
[00:12:23.294 --> 00:12:29.285]  The bank chief executive, Jamie Dimon, announced a series of management changes towards the end on Tuesday.
[00:12:29.305 --> 00:12:33.733]  So they've sucked America Drive, the locusts are moving on to other fields.
[00:12:37.506 --> 00:12:37.786]  Yeah.
[00:12:38.407 --> 00:12:39.087]  Oh, yeah.
[00:12:39.227 --> 00:12:44.911]  The big central banks, the big insiders, they're all making record profits right now.
[00:12:44.971 --> 00:12:46.652]  They're doing quite well.
[00:12:47.172 --> 00:12:49.234]  But the rest of the economy is in freefall.
[00:12:49.574 --> 00:12:52.716]  I mentioned this yesterday, but I thought I'd actually get into the headline today.
[00:12:53.076 --> 00:13:04.964]  Lord Rothschild Fund joins World Gold Council to put 12.5 million pounds of gold bullion into vault, or 12.5 million worth.
[00:13:06.605 --> 00:13:07.826]  The article should say it.
[00:13:08.567 --> 00:13:12.410]  That could be misinterpreted as 12.5 million physical pounds.
[00:13:13.911 --> 00:13:14.952]  And it goes on.
[00:13:15.533 --> 00:13:16.494]  It goes on from there.
[00:13:16.534 --> 00:13:23.179]  So the elites... I saw another article two days ago where the Saudi Royal House has doubled its gold holdings.
[00:13:23.239 --> 00:13:27.023]  That's one reason gold continues to go up and up and up.
[00:13:28.843 --> 00:13:29.883]  Here's one out of the L.A.
[00:13:29.963 --> 00:13:30.503]  Times.
[00:13:30.563 --> 00:13:31.163]  Of course, the L.A.
[00:13:31.184 --> 00:13:42.066]  Times had a story a month ago about the state government is announcing, along with the city government of L.A., that they're no longer going to pave many roads or streets or fix sidewalks.
[00:13:42.646 --> 00:13:46.046]  All money must go to interest on the debt to the bankers.
[00:13:46.427 --> 00:13:46.867]  All money.
[00:13:47.887 --> 00:13:53.508]  It says Maywood to lay off all city employees, dismantle police department.
[00:13:54.699 --> 00:13:59.660]  So, record taxes, record regulations, and less government that actually provides a service.
[00:14:01.141 --> 00:14:06.062]  I mean, in Nigeria, they pay almost all their taxes to the IMF and World Bank.
[00:14:06.182 --> 00:14:06.982]  Nothing to the people.
[00:14:09.103 --> 00:14:13.224]  It's the same thing in Costa Rica, or Argentina, or places where these bankers run things.
[00:14:14.654 --> 00:14:20.543]  Continuing here, of course, Costa Rica hasn't been fully imploded yet, but they're gonna get around to it, don't worry.
[00:14:21.164 --> 00:14:30.277]  I mentioned this yesterday, it was all over the Australian news, that yes, the government will make you install software that censors what you can view,
[00:14:31.417 --> 00:14:37.821]  But also tracks what you're doing with messages back in the software, down line, back to the government servers.
[00:14:38.402 --> 00:14:48.969]  And of course, here the FCC announced last week, and it was in the Financial Times of London and NAB, that we'll have a black box with software in our house that tracks everything we do.
[00:14:49.869 --> 00:14:53.151]  But not only will it track everything that we do,
[00:14:54.972 --> 00:14:56.913]  It will also restrict what we can see.
[00:14:57.673 --> 00:15:04.156]  So it's interesting to see the government telling the truth about what they're doing brazenly, but to see the media spinning it.
[00:15:04.256 --> 00:15:08.618]  And here's an article out of the News of Australia where they spin it.
[00:15:09.478 --> 00:15:12.860]  No antivirus software, no internet connection.
[00:15:13.917 --> 00:15:29.492]  And they tell you, oh, it's this special government-approved software, and more and more, even outside of government control, it's these government software systems and government-approved software systems that restrict where you can go on the web, what you can visit, and they're reporting back.
[00:15:30.473 --> 00:15:35.035]  A lot of the software will ask, oh, your Yahoo Messenger failed, or oh, your antivirus failed.
[00:15:35.055 --> 00:15:38.117]  Would you like to report back what, you know, to the virus company?
[00:15:38.437 --> 00:15:41.779]  And people just click yes, and it sends all your information.
[00:15:42.019 --> 00:15:44.060]  But now under this, no.
[00:15:44.400 --> 00:15:48.762]  Here in the U.S., Australia, Europe, places like Italy, it doesn't matter.
[00:15:48.802 --> 00:15:49.663]  They're just going to do it.
[00:15:51.187 --> 00:16:01.496]  Australians would be forced to install antivirus and firewall software on their computers, and of course then that's government designed, before being allowed to connect to the internet under a new plan to fight cybercrime.
[00:16:01.917 --> 00:16:06.340]  Now of course, separately, the government admits this is quote, stronger than Chinese style net censorship.
[00:16:07.081 --> 00:16:15.609]  And if their computer did get infected, internet service providers like Telstra and Optus would cut off their connection until the problem was resolved.
[00:16:16.584 --> 00:16:22.606]  So, see, now these big ISPs under government control, they're in your computer watching what's going on.
[00:16:24.107 --> 00:16:28.528]  What did John McCain say four years ago he wanted if you, quote, downloaded questionable material?
[00:16:28.668 --> 00:16:30.789]  They would, quote, kill your computer remotely.
[00:16:31.069 --> 00:16:32.089]  That's where this is going.
[00:16:32.550 --> 00:16:35.471]  Where your computer is nothing but a terminal tied into government.
[00:16:35.651 --> 00:16:37.891]  Where your cell phone is a terminal tied into government.
[00:16:38.512 --> 00:16:39.432]  That's cyber security.
[00:16:39.652 --> 00:16:41.433]  And the same system is being implemented worldwide.
[00:16:42.373 --> 00:16:55.486]  Then they're going to use all these firewalls and sluggish things they're adding to bankrupt and screw up the old web and force you onto Internet 2, where you publicly register and go through their systems, that it's going to be super high-speed connection.
[00:16:55.747 --> 00:16:56.728]  And they won't ask you.
[00:16:57.008 --> 00:17:03.374]  When they come out to install your new cable or your new TiVo or your new system, your new Netflix,
[00:17:04.335 --> 00:17:09.808]  It will just be in the software that you're not allowed to visit InfoWars.com and PrisonPlanet.com.
[00:17:09.848 --> 00:17:11.512]  I mean, that's in the FCC announcements.
[00:17:11.752 --> 00:17:12.995]  Do you realize how big this is?
[00:17:17.250 --> 00:17:23.918]  Those are two of the recommendations that come from a year-long inquiry into cybercrime by the House of Representatives Standing Committee on Communications.
[00:17:24.239 --> 00:17:28.564]  Notice England the same week made the announcement and said the same thing, and the same week the U.S.
[00:17:28.604 --> 00:17:29.365]  government announces.
[00:17:30.166 --> 00:17:32.810]  We found porn and hacking and crime on the web.
[00:17:33.130 --> 00:17:35.953]  We're going to control your computer and all the ISPs.
[00:17:38.578 --> 00:17:41.462]  The White House will have a kill switch on any part of the internet at once.
[00:17:42.063 --> 00:17:44.226]  And, Laberman says, what's wrong with that?
[00:17:44.366 --> 00:17:45.207]  China can do it.
[00:17:45.528 --> 00:17:50.354]  We've got to be able to do this if we're in a war, and they're gearing up for the Iran attack right now.
[00:17:50.995 --> 00:17:53.899]  I mean, do you see what they're doing, ladies and gentlemen, how bold this is?
[00:17:55.765 --> 00:18:05.908]  In the past decade, cyber crime has grown from a nuisance of the cyber market hacker into an organized transnational crime committed for vast profit and often with devastating consequences for its victims.
[00:18:06.328 --> 00:18:09.989]  And there is a lot of real crime on the web, but most of it's government and big corporations.
[00:18:10.309 --> 00:18:14.770]  And I'll guarantee you, they've war-gamed attacks on the web the Pentagon has.
[00:18:14.810 --> 00:18:16.051]  They're getting ready for false flags.
[00:18:16.711 --> 00:18:19.832]  They'll carry out the attack, use it as the pretext to take over the web.
[00:18:20.192 --> 00:18:24.113]  Because the web is killing the mainstream media, because it's offered real
[00:18:24.853 --> 00:18:29.416]  Diversity, real news and information, and real choice.
[00:18:29.816 --> 00:18:46.665]  You've got the mainstream media cheerleading and begging for the government to take over the web, and you've got the FCC saying the fees and fines from these boxes will be paid to quote support government messages in traditional, respected, trusted, that's in quotes, mainstream media.
[00:18:47.065 --> 00:18:48.406]  CBS, ABC, Fox.
[00:18:48.866 --> 00:18:56.913]  Where the government already has what they call propaganda placement, or behavior placement, where the message is not just in the ads, but in the shows themselves.
[00:18:57.053 --> 00:19:02.818]  Anti-family, anti-gun, pro-vaccine, pro-infanticide, pro-abortion, pro-world government.
[00:19:04.099 --> 00:19:08.303]  I mean, you can't even get archie comic books now for your kids, you know, for your eight-year-old.
[00:19:08.583 --> 00:19:11.846]  They want to teach them all about, not just sex, but, you know,
[00:19:15.552 --> 00:19:17.353]  You know, anti-family messages.
[00:19:17.954 --> 00:19:22.896]  Just everything is bathing the population in pure evil.
[00:19:24.998 --> 00:19:25.978]  That's what you've got to realize.
[00:19:26.138 --> 00:19:27.579]  Everything is a message.
[00:19:27.759 --> 00:19:29.520]  Everything has an agenda.
[00:19:29.741 --> 00:19:33.923]  I have an agenda for freedom and liberty and the Republic and private property and the Second Amendment.
[00:19:33.963 --> 00:19:35.784]  I wear it on my sleeve, right here.
[00:19:36.445 --> 00:19:37.325]  I wear it on my heart.
[00:19:37.665 --> 00:19:38.266]  I speak it.
[00:19:38.726 --> 00:19:39.527]  I have an agenda.
[00:19:39.607 --> 00:19:40.687]  I tell you who I am.
[00:19:40.947 --> 00:19:41.828]  I tell you what I want.
[00:19:42.068 --> 00:19:42.489]  They don't.
[00:19:42.729 --> 00:19:45.812]  They know you're relaxed watching a movie or relaxed watching a sitcom.
[00:19:46.132 --> 00:19:52.700]  You're in that suspended disbelief, unquestioning mode, eating popcorn, and they just are hitting you with brainwashing.
[00:19:52.840 --> 00:19:54.161]  Be aware of it.
[00:19:54.642 --> 00:19:58.326]  Ask yourself why you value the World Cup over private property.
[00:19:59.437 --> 00:20:08.522]  Global meltdowns, massive unemployment, endless wars, a new currency crisis, financially and morally bankrupt, a great and terrible storm is approaching.
[00:20:08.642 --> 00:20:12.004]  So what's the best way to get ready to get prepared for hard times ahead?
[00:20:12.224 --> 00:20:21.650]  Introducing Off The Grid News, the weekly newsletter for independent patriots who want practical advice on how to survive and prosper in an increasingly dangerous world.
[00:20:21.810 --> 00:20:27.053]  It's the best way to get a black belt in emergency preparedness, survival skills, and off-the-grid living.
[00:20:27.333 --> 00:20:42.597]  Off the Grid News is fiercely independent, all about self-reliance, and packed with helpful information on survival gardening, food preparation, alternative energy, herbal medicines, privacy and security, as well as God, gold, and guns, with absolutely no apologies.
[00:20:42.777 --> 00:20:43.517]  And the best part?
[00:20:43.577 --> 00:20:47.278]  This $100 a year service is now free of charge for our listeners.
[00:20:47.418 --> 00:20:47.858]  That's right.
[00:20:48.038 --> 00:20:51.479]  Free for our listeners who sign up at OffTheGridNews.com.
[00:20:51.579 --> 00:20:53.580]  That's OffTheGridNews.com.
[00:20:53.760 --> 00:20:56.981]  You can sign up free at OffTheGridNews.com.
[00:20:57.181 --> 00:20:58.942]  OffTheGridNews.com.
[00:21:00.862 --> 00:21:06.604]  The fall of America and the Western world is an all-new 10-hour documentary and survival guide rolled into one.
[00:21:07.324 --> 00:21:11.706]  In this film, you will see the reasons why our government is failing and what you can do to prepare.
[00:21:12.575 --> 00:21:26.124]  Featuring Dr. Paul Craig Roberts, Joseph Farah, David Icke, Naomi Wolf, G. Edward Griffin, Doug McIntyre, Mark Crispin-Miller, Mickey Z, Doug Casey, David McElhaney, and myself, Alex Jones.
[00:21:26.924 --> 00:21:31.387]  Protect yourself and get the tools you need to protect your family from these difficult times.
[00:21:31.928 --> 00:21:37.811]  The Fall of America and the Western World at www.thefallofamerica.net.
[00:21:38.392 --> 00:21:41.234]  Or click on the banners at InfoWars.com and PrisonPlanet.com.
[00:21:42.134 --> 00:21:46.756]  Again, that website is www.thefallofamerica.net or call 800-655-1577.
[00:21:46.796 --> 00:21:48.596]  Prepare yourself and the ones you love today.
[00:21:48.636 --> 00:21:49.497]  Fallofamerica.net.
[00:21:59.952 --> 00:22:02.415]  Hi, this is Peter Kronschnabel with MITRE'S Resources.
[00:22:02.696 --> 00:22:07.903]  As you know, government spending is at an all-time high and inflation will be a direct result of the spending policy.
[00:22:08.043 --> 00:22:10.426]  What are you doing right now to protect yourself financially?
[00:22:10.586 --> 00:22:13.370]  Are the majority of your assets tied up in the stock or bond market?
[00:22:13.570 --> 00:22:16.474]  If so, are those assets working for you or against you?
[00:22:16.694 --> 00:22:17.415]  One thing is certain.
[00:22:17.675 --> 00:22:24.722]  Having physical possession of gold and silver will guarantee that no matter what happens to our economy or the dollar, your investment will never be worthless.
[00:22:24.942 --> 00:22:27.565]  And it will protect you from that hidden tax, inflation.
[00:22:27.785 --> 00:22:32.169]  If you've been thinking about investing in physical possession of precious metals, the time is now.
[00:22:32.330 --> 00:22:34.792]  Gold is at an all-time high and continues to move up.
[00:22:34.992 --> 00:22:35.452]  I can help.
[00:22:35.592 --> 00:22:36.233]  Call me today.
