[00:00:04.250 --> 00:00:04.911]  Big Brother.
[00:02:00.251 --> 00:02:08.714]  Iran retaliates against sanctions is to, quote, drop all trade in filthy euro and the dollar.
[00:02:09.414 --> 00:02:11.535]  So that is being announced.
[00:02:11.575 --> 00:02:13.616]  We'll talk about what effects that will have on the economy.
[00:02:13.916 --> 00:02:18.277]  World stock markets are plunging globally today and the dollar is up.
[00:02:18.877 --> 00:02:20.678]  They just race from currency to currency.
[00:02:21.158 --> 00:02:23.939]  Currencies go up, then they go down, but overall they're going down.
[00:02:24.799 --> 00:02:28.761]  Iran warns, we have dug mass graves for your soldiers in response to U.S.
[00:02:28.801 --> 00:02:29.521]  attack threat.
[00:02:30.458 --> 00:02:32.960]  So lots of saber-rattling going on back and forth.
[00:02:33.641 --> 00:02:39.985]  And Russia's gasoline plant resumed supply to Iran and trade, Reuters reports.
[00:02:40.486 --> 00:02:42.868]  And we'll be breaking down all of those developments.
[00:02:44.048 --> 00:02:53.193]  On the economy, CNBC has the headline, America is bankrupt in a Mickey Mouse economy similar to Russia in the 1990s.
[00:02:53.973 --> 00:02:56.655]  Peter Schiff says we're in the early stages of depression.
[00:02:56.715 --> 00:02:57.315]  I agree with him.
[00:02:57.835 --> 00:03:05.079]  And 15 economic statistics that just keep getting worse from the Economic Collapse website posted up at InfoWars.com and PrisonPlanet.com.
[00:03:05.139 --> 00:03:06.320]  I'm going to be going over those.
[00:03:07.040 --> 00:03:16.864]  Also, when university scientists found underwater oil plumes, the government said, shut up, don't tell anyone, and then tried to discredit them.
[00:03:17.764 --> 00:03:36.032]  And George Washington Blog, always does a great job, we carry it at InfoWars and Prison Planet, has boiled down all the mainstream scientists and major university heads that have been out in the Gulf studying it, saying it's still leaking upwards of 20 miles away, but the media says, and the government says, shut up.
[00:03:36.852 --> 00:03:45.500]  We say the oil spill is over and 70% cleaned up, which of course is total propaganda, but if you question it, you are a conspiracy theorist.
[00:03:45.540 --> 00:03:51.505]  If you question any forms of corruption or any problems, you are a conspiracy theorist.
[00:03:51.985 --> 00:04:00.132]  We have a C-SPAN clip where they had one of the former heads of counter-terrorism on, and he just, every time they called in and brought up government-sponsored terror and documents and
[00:04:01.093 --> 00:04:12.785]  Members of the military and the Pentagon going public about it, the 9-11 Commission going public, the guest and the host of the CNN Washington Journal, the C-SPAN Washington Journal, will just say, conspiracy theory!
[00:04:13.165 --> 00:04:14.386]  That's just their answer to everything.
[00:04:14.907 --> 00:04:23.014]  If you say Halliburton's corrupt conspiracy theory, if you say Enron's corrupt conspiracy theory, for 11 years if you said Bernie Madoff was running a Ponzi scheme, conspiracy theory,
[00:04:23.575 --> 00:04:25.636]  If you say taxes are too high, conspiracy theory.
[00:04:26.217 --> 00:04:28.578]  Or if you say you don't want government-run healthcare, you're a racist.
[00:04:29.099 --> 00:04:30.820]  It's just the default positions.
[00:04:32.321 --> 00:04:34.222]  That's just some of the news that's coming up.
[00:04:34.663 --> 00:04:40.527]  They're also announcing what I first saw about 12 years ago in the news, but now it's being pushed as legislation.
[00:04:40.907 --> 00:04:44.830]  Cameras in all cars watching you whenever you drive your car.
[00:04:46.150 --> 00:04:52.375]  And they're also announcing the major airlines to have cameras in them face scanning you and recording everything you do, including audio.
[00:04:53.973 --> 00:04:57.065]  Hey, if you put up with naked body scanners that bathe you in radiation, why not?
[00:04:57.085 --> 00:04:58.088]  We'll be right back.
[00:04:58.108 --> 00:04:58.470]  Stay with us.
[00:04:59.229 --> 00:05:04.093]  The question is, where should the American people draw their line in the sand?
[00:05:04.193 --> 00:05:04.973]  What have we got?
[00:05:05.194 --> 00:05:07.315]  A republic or a monarchy?
[00:05:07.656 --> 00:05:08.376]  A republic.
[00:05:08.656 --> 00:05:11.218]  It's based on a constitution which protects minority rights.
[00:05:11.298 --> 00:05:13.220]  Not democracy, not mob rule.
[00:05:13.560 --> 00:05:15.462]  Two wolves and a sheep voting on what's for dinner.
[00:05:15.582 --> 00:05:16.863]  So they think they own our land?
[00:05:17.263 --> 00:05:18.404]  They think they own our water?
[00:05:18.584 --> 00:05:18.984]  Children?
[00:05:19.184 --> 00:05:19.985]  Our education?
[00:05:20.325 --> 00:05:20.926]  Our money?
[00:05:21.146 --> 00:05:24.789]  We have to define who we are and what we will tolerate.
[00:05:25.149 --> 00:05:28.795]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:05:30.137 --> 00:05:30.958]  We have the facts.
[00:05:31.158 --> 00:05:32.260]  We have the Constitution.
[00:05:32.320 --> 00:05:33.201]  We have the Bill of Rights.
[00:05:33.221 --> 00:05:34.062]  We have common law.
[00:05:34.123 --> 00:05:36.366]  Knowledge is power, ladies and gentlemen.
[00:05:36.626 --> 00:05:40.412]  And I'm so excited to be able to offer you Don't Tread on Me, Rise of the Republic.
[00:05:40.512 --> 00:05:45.294]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:05:45.454 --> 00:05:46.835]  A new tool in the Info War.
[00:05:46.955 --> 00:05:47.796]  Don't tread on me.
[00:05:48.056 --> 00:05:54.919]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:05:59.261 --> 00:06:03.103]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:06:03.363 --> 00:06:09.066]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:06:09.346 --> 00:06:13.147]  Go to HomeGain.com and see what I'm talking about.
[00:06:13.528 --> 00:06:19.850]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:06:20.251 --> 00:06:23.152]  This is a great way to be able to monitor the value of your home.
[00:06:23.572 --> 00:06:25.073]  And again, it's absolutely free.
[00:06:25.653 --> 00:06:27.294]  There are tons of tools to help you.
[00:06:27.694 --> 00:06:31.155]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:06:31.495 --> 00:06:38.038]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:06:38.278 --> 00:06:41.419]  For 10 years, these folks have been helping home sellers and buyers.
[00:06:41.839 --> 00:06:43.780]  Visit their link at InfoWars.com.
[00:06:44.200 --> 00:06:44.880]  Look for Max.
[00:06:45.160 --> 00:06:46.402]  We're good to go.
[00:06:58.865 --> 00:07:00.466]  Hello friends, this is Alex Jones.
[00:07:00.506 --> 00:07:03.329]  You've heard me talk about Cal Bend 5 Star Soaps for years.
[00:07:03.889 --> 00:07:08.813]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:07:09.113 --> 00:07:12.276]  You can buy factory direct, shipped via UPS right to your door.
[00:07:12.536 --> 00:07:14.878]  Check them out on the web at 5starsoap.com.
[00:07:15.518 --> 00:07:16.379]  Or call 800-340-7091.
[00:07:19.042 --> 00:07:19.983]  Take my word for it.
[00:07:20.183 --> 00:07:22.505]  Once you've used pure soap, you won't buy anything else.
[00:07:22.846 --> 00:07:29.052]  Since 1947, Calvin's Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:07:29.352 --> 00:07:30.754]  Buy American and stay clean.
[00:07:30.854 --> 00:07:34.037]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:07:34.157 --> 00:07:34.537]  Or call 1-800-340-7091.
[00:07:34.557 --> 00:07:35.899]  Well, Marty, what do you have to say?
[00:07:39.167 --> 00:07:46.409]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:07:47.089 --> 00:07:56.812]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:07:57.152 --> 00:07:57.572]  Thank you.
[00:07:59.653 --> 00:08:04.714]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:05.074 --> 00:08:07.335]  Because there's a war on for your mind.
[00:08:25.298 --> 00:08:28.840]  It is Wednesday, the 11th day of August, 2010.
[00:08:28.880 --> 00:08:33.603]  Alan Watt is coming up in about an hour and 22 minutes from now.
[00:08:33.643 --> 00:08:41.068]  We'll be joining us live on air to take your calls and cover the scientific dictatorship that we face as a human society.
[00:08:43.146 --> 00:08:55.237]  I want to go over the immigration developments, the fact the Democratic Party is in free fall, the Republican Party is in deep trouble as the public really awakens and has a full paradigm shift.
[00:08:56.198 --> 00:08:58.620]  We've also confirmed, we first reported on this,
[00:08:59.361 --> 00:09:00.081]  I don't know.
[00:09:15.567 --> 00:09:24.610]  But now it's been confirmed that some of the local newspapers in Kentucky were running reports about these provocateurs, including video reports.
[00:09:25.630 --> 00:09:36.673]  And so they're just all tied in together, running these type of false flags against candidates that are anti-globalist, pro-Republic, pro-freedom.
[00:09:37.053 --> 00:09:41.815]  So we'll also be getting into some of those reports today as well.
[00:09:44.124 --> 00:09:58.710]  But before I go any further, I want to give the toll-free number out to take your calls today, and I will be going to calls later in the hour, on any of the news items that I'm going to be mentioning going over, or any of the issues that you wish to discuss.
[00:09:59.090 --> 00:10:02.211]  We'll also look at the major decline in the stock markets.
[00:10:03.232 --> 00:10:08.818]  Not just here in the United States or Europe, but in Asia as well today, and what is behind that.
[00:10:09.218 --> 00:10:11.241]  The toll-free number to join us is 1-800-259-9231.
[00:10:11.261 --> 00:10:14.024]  But first, let's get into this news and information.
[00:10:23.414 --> 00:10:32.343]  And later in the next hour, if I have time, I'm going to play a RT piece that I was on yesterday, where I was on for 11 minutes and covered two different subjects.
[00:10:33.364 --> 00:10:39.171]  A, the fact that net neutrality is being ended and the Internet as we know it is in the process of being dismantled.
[00:10:39.211 --> 00:10:41.893]  It will take several years, just under this current
[00:10:42.734 --> 00:10:46.735]  Uh, particular attack, but there's a multifaceted attack going on with this particular one.
[00:10:47.215 --> 00:10:49.076]  I will cripple it and ended as we know it.
[00:10:49.436 --> 00:11:07.101]  You won't be able to access and access InfoWars.com and PrisonPlanet.com, but not just our sites, not just quote conspiracy sites that dare question the mainstream media and the government propaganda and disinformation lies, but just all sites that do not pay Verizon, Google and Time Warner and AT&T and
[00:11:08.341 --> 00:11:13.705]  Less than 10 of these mega telecommunications cartels that are now seizing the web.
[00:11:14.586 --> 00:11:20.110]  In the second part of the video, they brought up the fact that the airlines are now doing it.
[00:11:20.710 --> 00:11:22.031]  They're not talking about it.
[00:11:22.431 --> 00:11:24.272]  They're now beginning to deploy it.
[00:11:25.914 --> 00:11:28.175]  And that is cameras in every seat.
[00:11:28.816 --> 00:11:31.638]  When you're in an airplane, a commercial passenger jetliner,
[00:11:33.300 --> 00:11:37.968]  Of course you're facing, unless you're facing the bulkhead, you're facing the back seat.
[00:11:38.408 --> 00:11:41.533]  And you've got the tray there that you can lower down and the magazine rack.
[00:11:42.691 --> 00:11:50.716]  They are now going to put cameras in all of those that feed into a artificially intelligent computer system, they claim.
[00:11:50.736 --> 00:11:51.596]  It's pure quackery.
[00:11:52.277 --> 00:12:05.745]  And if you're sweating or if you go to the bathroom too much, it will alert a computer in the cockpit that will then alert Interpol and all other major police agencies on the earth.
[00:12:06.898 --> 00:12:10.823]  And it also has microphones, most importantly, recording everything you do.
[00:12:11.604 --> 00:12:16.690]  Everything you talk about with your children, your wife, your business partners who are flying with you.
[00:12:17.070 --> 00:12:21.395]  This is just the NSA, globally, announcing everything will be surveilled.
[00:12:22.036 --> 00:12:25.420]  In the last 20 years, it started in England 13 years ago.
[00:12:27.422 --> 00:12:46.224]  uh... in nineteen ninety seven in austin texas uh... now it's in every major western city and even small towns uh... when they announced them to the local slaves the cover story is always gunshot detectors now they've dispensed with that cover story and they said we're listening to you with microphones that are shotgun
[00:12:47.270 --> 00:12:49.533]  Meaning they can listen to you at upwards of 200 yards.
[00:12:49.934 --> 00:12:54.860]  The companies in city council presentations that we've covered around the country brag.
[00:12:55.301 --> 00:13:01.389]  The police at their threat fusion centers of course are just now being told about the microphones.
[00:13:02.390 --> 00:13:25.756]  They've put the grid in, tested, only the NSA and private corporations are allowed to access it and then now the police at higher levels are being federally and internationally deputized and becoming liaison to InfraGard, CIA, FBI databases, face scanning cameras, biometric cameras that scan your walk, cameras that actually project
[00:13:26.836 --> 00:13:29.439]  Uh, different millimeter waves that look through your clothes.
[00:13:29.459 --> 00:13:33.162]  Uh, they claim for weapons, but if you actually read the specs, it's a biometric scan.
[00:13:33.182 --> 00:13:46.215]  Uh, and of course the biometric fingerprint they receive when you go through the naked body scanners, or when you go to the upper echelon clothing stores for your, quote, uh, tailored fitting through the biometric scanners that are now in thousands of different locations around the world.
[00:13:46.555 --> 00:13:49.138]  It's all been second-party, third-party sold.
[00:13:50.559 --> 00:13:57.185]  That's why Target and Barnes and Nobles will offer you 10% off now every time you go in to buy something.
[00:13:57.485 --> 00:13:59.787]  At first it was just get the card, you get 10% the first time.
[00:14:00.127 --> 00:14:01.008]  Now it's every time.
[00:14:02.109 --> 00:14:08.254]  Because they're selling the data and they claim legally when you sign off on that, then they're allowed to sell your data.
[00:14:08.894 --> 00:14:15.100]  That's how they get around the government having to get a 5th Amendment or 4th Amendment or mainly 4th Amendment
[00:14:17.287 --> 00:14:18.208]  Warrant to do it.
[00:14:19.128 --> 00:14:25.793]  Remember in 2000, there was the headlines, scofflaws get caught when they order pizza.
[00:14:26.994 --> 00:14:29.015]  Guys, pull that up for PrisonPlanet.tv viewers.
[00:14:29.035 --> 00:14:31.597]  Just scofflaws get caught ordering pizzas.
[00:14:31.997 --> 00:14:33.758]  That's the headline USA Today.
[00:14:34.259 --> 00:14:38.341]  And it said the big three pizza companies that have more than half the market in the U.S.
[00:14:38.401 --> 00:14:44.085]  and it's now almost all the major pizza companies and other places you order for delivery.
[00:14:45.346 --> 00:14:46.227]  When they run your
[00:14:47.742 --> 00:14:49.207]  Phone number and your...
[00:14:50.236 --> 00:14:53.878]  I mean, the point is, everything is being integrated.
[00:14:53.898 --> 00:14:57.600]  Now, remember about 10 years ago, Toyota and General Motors as part of Pentagon grants
[00:15:20.492 --> 00:15:21.013]  I don't think so.
[00:15:35.523 --> 00:15:43.009]  That will then be punched in by the Pentagon, by the NSA, by the local federalization threat fusion centers.
[00:15:43.610 --> 00:16:03.707]  And then I saw a governor admit that of Wisconsin in 2003, that's in the film Matrix of Evil, 2004, mainstream Green Bay newspaper, with the governor said too much at a threat fusion center in Attura, and said we type in here, it calls up where you're at, real-time your cell phone, we type in here, it listens to your cell phone even if it's off,
[00:16:04.167 --> 00:16:07.890]  And we type in here, and in the future there'll be cameras tracking him.
[00:16:08.450 --> 00:16:11.172]  And so that's all mainstream news now today.
[00:16:11.893 --> 00:16:14.595]  And it's just going in, and it's just the way it is.
[00:16:15.175 --> 00:16:22.161]  And again, it's to totally surveil and have AI computers listening to every word you say, and they're just announcing it in your face.
[00:16:22.441 --> 00:16:25.683]  Has nothing to do with CIA-run men that live in caves.
[00:16:25.944 --> 00:16:26.124]  Okay?
[00:16:26.644 --> 00:16:27.405]  Let's just be clear.
[00:16:27.625 --> 00:16:29.827]  They fund them to kill our troops, keep the war going.
[00:16:31.027 --> 00:16:33.568]  They both fund the opposition and the war itself.
[00:16:33.588 --> 00:16:35.289]  It's called full-spectrum dominance.
[00:16:36.389 --> 00:16:36.849]  Now, there it is.
[00:16:36.869 --> 00:16:39.710]  Missouri tracks scoff laws via pizza delivery databases.
[00:16:39.870 --> 00:16:41.210]  USA Today.
[00:16:42.351 --> 00:16:48.032]  And that is actually 2004, but I first saw that in 2000.
[00:16:48.593 --> 00:16:50.233]  There it is for you.
[00:16:50.873 --> 00:16:51.954]  Okay, let's continue.
[00:16:52.074 --> 00:16:55.735]  In-flight surveillance could foil terrorists in the sky.
[00:16:57.338 --> 00:17:02.700]  And it goes on to say, the Big Brother is not bad now, Big Brother is there to help you.
[00:17:02.720 --> 00:17:05.421]  And that's also in the TV piece.
[00:17:06.021 --> 00:17:13.944]  When they interview one of the scientists, a computer scientist that's developed this, he says, Big Brother's not bad, Big Brother is here to help.
[00:17:14.344 --> 00:17:17.765]  And of course, in 1984, Big Brother was there, a watchful Big Brother.
[00:17:18.606 --> 00:17:24.428]  And it goes on, CCTV cameras are bringing more and more public places under surveillance.
[00:17:25.342 --> 00:17:26.984]  And passenger aircraft could be next.
[00:17:28.165 --> 00:17:30.187]  Well, actually, they've announced the purchases are being made.
[00:17:31.248 --> 00:17:35.992]  A prototype European system uses multiple cameras and Big Brother software, that's what they call it.
[00:17:36.293 --> 00:17:48.204]  See, it's all in your face, to try and automatically detect terrorists or other dangers caused by passengers, the European Union, security and aircraft in future European environment, or SAFE.
[00:17:49.045 --> 00:17:57.513]  A project uses the camera in every passenger seat with six wide-angle cameras, per individual, to survey the aisles.
[00:17:58.294 --> 00:18:07.783]  Software analyzes the footage to detect developing terrorist activity on air rage incidents by tracking passengers' facial expressions.
[00:18:09.417 --> 00:18:10.938]  These are already in most airports.
[00:18:10.998 --> 00:18:11.718]  It's all quackery.
[00:18:11.738 --> 00:18:12.218]  They walk over.
[00:18:12.258 --> 00:18:12.819]  You're sweating.
[00:18:13.059 --> 00:18:18.181]  Yeah, I just hauled my stuff out of the parking garage 300 yards.
[00:18:18.221 --> 00:18:19.502]  And it's 103 degrees out there.
[00:18:19.522 --> 00:18:20.882]  And yeah, I'm sweating.
[00:18:21.743 --> 00:18:22.543]  Well, you look irritated.
[00:18:23.064 --> 00:18:25.024]  Yeah, I happen to have a stomachache.
[00:18:26.425 --> 00:18:29.086]  Or I just happen to get a call that I'm being audited.
[00:18:30.167 --> 00:18:31.007]  Yeah, I'm in a bad mood.
[00:18:31.247 --> 00:18:34.749]  Or I just got a call that my wife was in a car wreck.
[00:18:34.829 --> 00:18:35.109]  Punk!
[00:18:36.370 --> 00:18:37.851]  Yeah, you bet I'm sweating and look angry.
[00:18:38.031 --> 00:18:38.531]  Yeah, you bet.
[00:18:39.738 --> 00:18:41.139]  I'm even more angry talking to you.
[00:18:42.201 --> 00:18:43.862]  Everybody knows your boss is Blue 9-11.
[00:18:44.023 --> 00:18:46.565]  Everybody knows you staged Gulf of Tonkin.
[00:18:46.745 --> 00:18:51.611]  Everybody knows those radiation machines are going to roast my genitals and give me skin cancer.
[00:18:52.191 --> 00:18:53.753]  Everybody knows you're saving the images.
[00:18:54.614 --> 00:18:56.956]  Everybody knows you're paid $14 an hour to be a pervert.
[00:18:57.176 --> 00:18:58.358]  Everybody knows it's a fraud.
[00:18:59.219 --> 00:19:00.420]  That's what I really want to say to you.
[00:19:04.397 --> 00:19:09.061]  But in some news reports it's to fight terrorists, in others it's for anger on the airplanes.
[00:19:09.701 --> 00:19:17.168]  I mean, I've been on these airplanes and either the flight attendants, the stewardesses, ooh political correctness, I just violated a thought crime saying stewardess.
[00:19:18.529 --> 00:19:24.134]  If you... They're either real nice or they're looking for trouble.
[00:19:25.315 --> 00:19:27.957]  I've seen them puff up to people, bow up to people.
[00:19:30.728 --> 00:19:31.889]  And see, that's how tyranny works.
[00:19:32.009 --> 00:19:36.672]  All these little petty people get this petty thuggism through the system and they get to oppress you.
[00:19:37.493 --> 00:19:45.518]  So I thought we'd go over that and then CBS News is announcing a federal legislation where everything you do in your car will be watched by video.
[00:19:45.558 --> 00:19:46.639]  It's all part of freedom.
[00:19:47.839 --> 00:19:52.823]  And major police chiefs in Houston and other major cities are proposing cameras in all homes.
[00:19:54.284 --> 00:19:56.345]  And if you don't like it, you're a conspiracy theorist.
[00:19:56.365 --> 00:19:58.827]  See, now being a conspiracy theorist just means you don't like tyranny.
[00:20:00.117 --> 00:20:10.232]  Protect your freedoms and be independent by learning how to maintain, repair, and customize your own firearms through these exclusive video training courses on DVD from the American Gunsmithing Institute.
[00:20:10.512 --> 00:20:13.797]  Call and get a free 2-hour sampler DVD video and catalog.
[00:20:14.078 --> 00:20:15.580]  See just how quickly and easily.
[00:20:15.680 --> 00:20:25.310]  You can learn firearm disassembly and reassembly, accurizing, customizing, super tuning, refinishing, trigger repair, and much, much more for rifles, pistols, and shotguns.
[00:20:25.591 --> 00:20:28.314]  Horses available for both the hobbyist and the professional.
[00:20:28.554 --> 00:20:32.298]  You can even get certified as a gunsmith to make money part-time, full-time.
[00:20:32.558 --> 00:20:34.979]  Or is a retirement income doing what you love?
[00:20:35.199 --> 00:20:39.920]  Call 1-800-247-5032 to order your free sampler DVD and catalog.
[00:20:40.180 --> 00:20:42.780]  That's 1-800-247-5032.
[00:20:43.120 --> 00:20:47.702]  Call now and get a bonus $10 saving coupon.
[00:20:47.722 --> 00:20:48.682]  1-800-247-5032.
[00:20:49.002 --> 00:20:51.382]  Or go to AmericanGunSmithDVD.com.
[00:20:51.602 --> 00:20:52.303]  Learn how.
[00:20:52.363 --> 00:20:53.023]  Learn now.
[00:20:53.183 --> 00:20:58.104]  With AmericanGunSmithDVD.com, your source for how-to gunsmithing videos.
[00:21:01.598 --> 00:21:06.482]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:21:07.363 --> 00:21:18.572]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:21:19.452 --> 00:21:27.018]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:21:27.719 --> 00:21:31.362]  The majority of our customers are Alex Jones listeners.
[00:21:32.270 --> 00:21:47.579]  Now I'm offering 50 all-organic garden varieties, 10,000 heirloom seeds, garden planter, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:21:48.440 --> 00:21:50.241]  Don't wait until it's too late.
[00:21:51.161 --> 00:21:56.605]  I'm Vic John Lipscomb and my company is survivalistseeds.com.
[00:22:00.313 --> 00:22:04.157]  As many people know, ever since President Nixon took us off the gold standard, the U.S.
[00:22:04.197 --> 00:22:05.438]  dollar has been devaluating.
[00:22:05.599 --> 00:22:09.182]  What people don't know, however, is how this directly affects your personal finances.
[00:22:09.483 --> 00:22:11.985]  Is there a way to prevent your portfolios from losing value?
[00:22:12.386 --> 00:22:14.127]  The answer to all of this is gold and silver.
[00:22:14.468 --> 00:22:16.770]  They have both maintained their purchasing power for 6,000 years.
[00:22:17.811 --> 00:22:23.414]  If you had $100,000 in cash and $100,000 in gold and silver back in 1913 and kept them both until now, your cash would actually have the buying power of only $4,800.
[00:22:23.454 --> 00:22:25.935]  But your gold and silver would have the buying power of $3,000,000.
[00:22:33.499 --> 00:22:35.380]  The answer to protecting your assets is simple.
[00:22:35.581 --> 00:22:38.042]  Call me, John Ballman, today at 1-800-686-2237, extension 169.
[00:22:38.122 --> 00:22:41.084]  Get all your questions answered before your money is worth zero.
[00:22:41.104 --> 00:22:41.805]  Call 1-800-686-2237, extension 169.
[00:22:41.845 --> 00:22:44.547]  Take action today while we still accept paper dollars for gold.
[00:22:44.567 --> 00:22:45.207]  That's 1-800-686-2237, extension 169.
[00:23:01.069 --> 00:23:02.512]  What is a wind generator?
[00:23:02.812 --> 00:23:04.916]  How can the wind produce power for a small cabin?
[00:23:05.217 --> 00:23:08.242]  How can wind energy be stored and used during an emergency?
[00:23:08.583 --> 00:23:10.526]  Can I assemble my own wind generator?
[00:23:11.260 --> 00:23:14.942]  For answers to questions about wind power, visit windbluepower.com.
[00:23:15.142 --> 00:23:17.923]  Did you know the wind can provide your family with emergency power?
[00:23:18.164 --> 00:23:20.965]  It can, with a wind generator from windbluepower.com.
[00:23:21.225 --> 00:23:27.168]  Learn how our amazing Light Breeze Wind Generator Kit starts charging a 12-volt battery in just 6 miles per hour wind.
[00:23:27.528 --> 00:23:32.611]  Or see the new Cyclone X2 Dual Kit, featuring two wind generators on just one tower.
[00:23:32.831 --> 00:23:39.915]  And learn why schools and universities across the country utilize our products to teach about wind power and alternative energy at windbluepower.com.
[00:23:40.535 --> 00:23:45.301]  All kits qualify for a 30% IRS tax credit for residential energy efficient property.
[00:23:45.561 --> 00:23:50.327]  Enter coupon code RADIO for a 5% discount at windbluepower.com.
[00:23:50.507 --> 00:23:52.129]  That's windbluepower.com.
[00:23:52.349 --> 00:23:52.850]  Or call 800-976-0026.
[00:23:52.910 --> 00:23:53.090]  That's 800-976-0026.
[00:24:06.621 --> 00:24:16.024]  Okay, let's play the second half of my RT interview yesterday, where they go to a news package about anti-terror cameras analyzing your behavior.
[00:24:16.204 --> 00:24:18.865]  This is literal pre-crime, thought crime.
[00:24:19.405 --> 00:24:27.748]  Then we'll come back in the next segment and I'll continue to analyze how they're now going to roll out with cameras in your cars, with audio, watching everything you do.
[00:24:27.988 --> 00:24:28.428]  Here it is.
[00:24:28.448 --> 00:24:30.809]  And then RT's Laura Emmett has the latest.
[00:24:32.648 --> 00:24:34.269]  Off for a week in the sun.
[00:24:34.789 --> 00:24:42.273]  But if a European Union project goes ahead, these people could have their conversations and movements monitored while they're flying.
[00:24:42.773 --> 00:24:48.616]  The plan has alarmed civil liberties campaigners who fear further growth in the surveillance state.
[00:24:49.077 --> 00:24:50.577]  But air passengers are divided.
[00:24:50.597 --> 00:24:52.318]  Yeah, I think that's bad.
[00:24:52.578 --> 00:24:59.182]  Just because it's like private and personal, you wouldn't... I don't know, I think there's a line and they keep pushing it and pushing it with like the regulations and...
[00:24:59.892 --> 00:25:03.414]  I think it's so prevalent already, with this expected.
[00:25:03.515 --> 00:25:08.518]  You watch TV on land, you watch TV in the air, you'll be surveilled on land, you'll be surveilled in the air.
[00:25:08.538 --> 00:25:09.379]  It doesn't worry me.
[00:25:09.899 --> 00:25:12.861]  I've got nothing to hide, so it wouldn't worry me, personally.
