[00:00:05.651 --> 00:00:06.291]  Big Brother.
[00:03:12.788 --> 00:03:14.769]  On March 30th, I'm not sure on the date,
[00:03:15.262 --> 00:03:24.750]  On March 30th, the media terrorized the nation by announcing that America was nearly attacked by an armed militia intent on taking over the government and the FBI stopped them just in time, saving us all.
[00:03:24.870 --> 00:03:29.174]  On March 31st, it was revealed that the nine members of the Hotari militia
[00:03:31.041 --> 00:03:37.847]  Well, the one, the only one... We're released and it was all fake and the government did it to try to sell propaganda.
[00:03:37.908 --> 00:03:38.568]  They fail.
[00:03:39.089 --> 00:03:49.198]  And when Chris Matthews does his hit piece on Rand Paul and myself next week, this big national special, we have to point out that Rand Paul's poll numbers actually went up after the last hit piece.
[00:03:49.478 --> 00:03:50.119]  They fail.
[00:03:50.539 --> 00:03:54.623]  And yes, it's important to show how the enemy is failing on every front.
[00:03:55.044 --> 00:03:56.105]  Yes, that is important.
[00:03:59.003 --> 00:04:01.684]  Right, and then on 5-3 of 2010, a U.S.
[00:04:02.184 --> 00:04:06.546]  District Judge ordered that the Huttari be released due to insufficient evidence.
[00:04:06.786 --> 00:04:23.491]  So, for blatantly staging an attack, playing the victim, and getting caught red-handed, failing to find a group who we could believe was a real threat, or at least had more teeth than toes, and using the event as an excuse to attack gun owners and further violate their oath to the Constitution and Bill of Rights, federal government equals epic fail.
[00:04:24.471 --> 00:04:26.212]  Well done, Chris!
[00:04:27.907 --> 00:04:28.427]  Absolutely.
[00:04:28.467 --> 00:04:29.147]  Good to hear from you.
[00:04:29.488 --> 00:04:30.148]  Absolutely.
[00:04:30.228 --> 00:04:43.471]  I mean, when we post people's videos on InfoWars.com and PrisonPlanet.com and try to really get them going and promoted, and I see so many new one-hour, two-hour documentaries being posted on YouTube and other websites that are really good.
[00:04:44.671 --> 00:04:45.672]  And that's a good feeling.
[00:04:45.992 --> 00:04:51.433]  If they set me up or kill me next week, I've already blown the hell out of the enemy.
[00:04:53.872 --> 00:04:55.474]  We've taught everybody how to fight back.
[00:04:55.934 --> 00:04:58.096]  We've all done it together, and we're just going to get better.
[00:04:58.657 --> 00:05:01.360]  And so they're trying to move to shut the web down right now, but they'll fail at that.
[00:05:01.740 --> 00:05:07.465]  The Fall of America and the Western World is an all-new 10-hour documentary and survival guide rolled into one.
[00:05:08.186 --> 00:05:12.590]  In this film, you will see the reasons why our government is failing and what you can do to prepare.
[00:05:13.451 --> 00:05:27.000]  Featuring Dr. Paul Craig Roberts, Joseph Farah, David Icke, Naomi Wolfe, G. Edward Griffin, Doug McIntyre, Mark Crispin Miller, Mickey Z, Doug Casey, David McElhaney, and myself, Alex Jones.
[00:05:27.780 --> 00:05:32.263]  Protect yourself and get the tools you need to protect your family from these difficult times.
[00:05:32.804 --> 00:05:42.089]  The Fall of America and the Western World at www.thefallofamerica.net or click on the banners at InfoWars.com and PrisonPlanet.com.
[00:05:43.010 --> 00:05:48.133]  Again, that website, www.thefallofamerica.net or call 800-655-1577.
[00:05:48.153 --> 00:05:51.015]  Prepare yourself and the ones you love today.
[00:05:51.055 --> 00:05:52.396]  Fallofamerica.net.
[00:06:00.424 --> 00:06:04.265]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:06:04.525 --> 00:06:10.227]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:06:10.507 --> 00:06:14.308]  Go to HomeGain.com and see what I'm talking about.
[00:06:14.688 --> 00:06:21.010]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:06:21.410 --> 00:06:24.291]  This is a great way to be able to monitor the value of your home.
[00:06:24.731 --> 00:06:26.232]  And again, it's absolutely free.
[00:06:26.812 --> 00:06:28.453]  There are tons of tools to help you.
[00:06:28.853 --> 00:06:32.335]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:06:32.635 --> 00:06:39.218]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:06:39.438 --> 00:06:42.579]  For 10 years, these folks have been helping home sellers and buyers.
[00:06:42.999 --> 00:06:44.940]  Visit their link at InfoWars.com.
[00:06:45.361 --> 00:06:50.403]  Look for Max, the Orange Home Gain Gorilla, to help you with any real estate needs you might have.
[00:06:50.763 --> 00:06:51.784]  You'll love this site.
[00:06:51.984 --> 00:06:53.345]  It's homegain.com.
[00:06:53.866 --> 00:06:56.428]  H-O-M-E-G-A-I-N.com.
[00:06:56.728 --> 00:06:57.549]  Check them out today.
[00:06:59.971 --> 00:07:02.273]  They helped to create a new world order.
[00:07:02.293 --> 00:07:04.555]  We are part of a new world order.
[00:07:04.575 --> 00:07:07.417]  A new world order based upon collective action.
[00:07:07.878 --> 00:07:12.642]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:07:13.002 --> 00:07:17.186]  The new world order really is a tool for addressing a new world of possibilities.
[00:07:17.486 --> 00:07:19.829]  It means all the world under their control.
[00:07:19.949 --> 00:07:22.373]  The United Nations would take over America.
[00:07:22.733 --> 00:07:25.296]  The Trilateral Commission would control the world.
[00:07:25.637 --> 00:07:33.247]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:07:33.587 --> 00:07:38.850]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:07:38.970 --> 00:07:41.252]  Global governance with the establishment of the G20.
[00:07:41.292 --> 00:07:45.254]  So it's going to be an inner ruling elite and then everyone else.
[00:07:45.494 --> 00:07:46.415]  And I got news for you.
[00:07:46.575 --> 00:07:47.896]  You're everyone else.
[00:07:47.916 --> 00:07:49.036]  Invisible Empire.
[00:07:49.417 --> 00:07:53.799]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:07:54.159 --> 00:07:57.742]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:08:05.990 --> 00:08:10.174]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.835 --> 00:08:11.635]  You want answers?
[00:08:12.416 --> 00:08:13.337]  Well, so does he.
[00:08:13.357 --> 00:08:17.601]  He's Alex Jones on the GCN Radio Network.
[00:08:18.162 --> 00:08:22.245]  And now, live from Austin, Texas, Alex Jones.
[00:08:22.606 --> 00:08:26.589]  We are going to continue with your phone calls here.
[00:08:26.610 --> 00:08:30.773]  Then I'm going to get into the economy and a more intensive news blitz on other
[00:08:31.594 --> 00:08:32.035]  I think?
[00:08:51.889 --> 00:08:52.149]  Good.
[00:08:52.169 --> 00:08:56.250]  And so that's a gauge of the audience.
[00:08:56.890 --> 00:09:01.492]  Of course, I put on air what I like, and I like the breakdowns that Watson provides.
[00:09:01.852 --> 00:09:10.734]  So he'll be with us in the last hour with huge, huge breaking news on the oil well, putting it all together in perspective and where this is going.
[00:09:11.254 --> 00:09:13.635]  Before I get to the economy, though, let's finish up with a few calls here.
[00:09:13.975 --> 00:09:15.395]  May in Florida, you're on the air.
[00:09:15.435 --> 00:09:15.755]  Welcome.
[00:09:16.415 --> 00:09:18.136]  Hi, I'm calling from Panama City.
[00:09:18.740 --> 00:09:22.404]  And we don't have the oil yet, but it's starting to come through the pass, I understand.
[00:09:24.106 --> 00:09:29.071]  I want you to hear about a company called Nalco.
[00:09:29.791 --> 00:09:33.956]  It is the maker of the dispersant that BP is using.
[00:09:34.096 --> 00:09:35.017]  It is toxic.
[00:09:35.057 --> 00:09:36.178]  It is banned in Europe.
[00:09:36.919 --> 00:09:38.580]  It has tentacles.
[00:09:40.695 --> 00:09:52.260]  Warren Buffett, Maurice Strong, Al Gore, Soros, Apollo, Blackburn... No, no, I had seen that, that it's tied into bigger chemical companies, and it's super toxic compared to crude oil that is biodegradable.
[00:09:52.300 --> 00:10:05.045]  I mean, it's not great, but crude oil compared to chemicals that they're dumping into it is... is... and that's why all the workers are getting sick that are out there being ordered to put this dispersant into the oil.
[00:10:06.045 --> 00:10:08.406]  Ordered not to speak when they're sick, too.
[00:10:09.267 --> 00:10:13.988]  And there is a better one, but it's not manufactured by Nalco.
[00:10:14.028 --> 00:10:15.329]  It's called Disperse-It.
[00:10:15.429 --> 00:10:16.509]  It's less toxic.
[00:10:17.069 --> 00:10:23.231]  It can be manufactured at 60,000 gallons a day, and they don't want to know about it.
[00:10:23.251 --> 00:10:26.072]  Well, what about the bacteria?
[00:10:26.552 --> 00:10:33.254]  The spin by mainstream news is, well, there's natural bacteria that are going to eat most of the oil anyway.
[00:10:33.514 --> 00:10:37.615]  Well, that's true, but why aren't they out there from day one spraying
[00:10:38.215 --> 00:10:54.106]  The bacteria they've got on top of it, which have no environmental impact, they're not really even engineered, they've just been bred to gobble up the oil, and then they reproduce in the oil, but you've got to put it in early so that the bacteria go with the flows of oil.
[00:10:54.466 --> 00:10:58.149]  It's hard once it's spread all over the Gulf to then go put it in pockets.
[00:10:58.269 --> 00:10:59.830]  Why did they do this?
[00:11:01.251 --> 00:11:03.332]  They do it because of the money.
[00:11:03.392 --> 00:11:06.855]  They're not going to give up, they're going to make us absolutely
[00:11:07.714 --> 00:11:08.294]  Dependent.
[00:11:08.634 --> 00:11:09.194]  Exactly.
[00:11:09.274 --> 00:11:15.636]  And FEMA got more power off of what happened with Katrina by screwing up.
[00:11:15.656 --> 00:11:16.196]  Sorry, go ahead.
[00:11:16.596 --> 00:11:18.016]  It's all about cap and trade.
[00:11:18.056 --> 00:11:19.356]  They're going to push this through.
[00:11:19.796 --> 00:11:26.838]  And isn't it convenient that Al Goyle left the picture because he's getting a divorce during this crisis?
[00:11:27.058 --> 00:11:27.658]  Where is he?
[00:11:30.559 --> 00:11:32.699]  I used to dive in the Florida Keys.
[00:11:33.099 --> 00:11:36.700]  I'm 67 years old and I have a blog and I
[00:11:37.756 --> 00:11:45.464]  I beat the government up every day, and I use a lot of your material, and we listen to you two, three, maybe three times a day.
[00:11:46.165 --> 00:11:53.173]  And so we're doing our part, but this is a terrible thing, and it wasn't, I don't believe it was an accident.
[00:11:54.289 --> 00:11:55.349]  I just don't believe it.
[00:11:55.429 --> 00:11:59.251]  Ma'am, thank you, and I think your instinct and research is on target.
[00:11:59.291 --> 00:12:01.352]  We just had the big report go up.
[00:12:02.032 --> 00:12:07.594]  This is four or five days of writing and research, a month of research that goes into this.
[00:12:07.634 --> 00:12:11.855]  We've been writing this over the last, well, since last Friday, so four days.
[00:12:12.476 --> 00:12:15.937]  Evidence points to BP oil spill, false flag.
[00:12:17.532 --> 00:12:19.752]  Evidence points to BP oil spill false flag.
[00:12:20.073 --> 00:12:24.313]  Now the problem is, Google is so immoral, you can buy the search term.
[00:12:25.474 --> 00:12:29.694]  And so they're spending millions of dollars a day to have the first four pages.
[00:12:30.235 --> 00:12:46.898]  If you go to Google, and we'll do this live on PrisonPlanet.tv right now, and if you type in BP, just the letters BP, or British Petroleum, and we'll do that live on TV for folks watching, but anybody can do this online, and every page is BP.com or their subsidiaries.
[00:12:48.041 --> 00:12:49.302]  I mean, keep scrolling down.
[00:12:49.382 --> 00:12:50.022]  BP.
[00:12:50.102 --> 00:12:50.723]  BP.
[00:12:52.424 --> 00:13:02.711]  It is just amazing that they are controlling what type of news is able to make it in there.
[00:13:04.512 --> 00:13:06.153]  And they bought the term oil spill.
[00:13:07.394 --> 00:13:12.257]  Now what's interesting is, I did this last night and this morning at my house, and the first three or four pages had no one in it.
[00:13:12.798 --> 00:13:16.520]  The top ones here are BP, but some of them actually are New York Times and others.
[00:13:16.600 --> 00:13:17.381]  I don't know how they're
[00:13:19.011 --> 00:13:21.932]  I guess Google might have gotten embarrassed by this and must have just changed it.
[00:13:22.172 --> 00:13:23.172]  But still, they're dominating.
[00:13:23.192 --> 00:13:29.674]  But I mean, it was nothing but BP.com, BP.com, BP.com, BP World, BP, you know, different subsidiary websites.
[00:13:29.994 --> 00:13:32.155]  Just page after page, their propaganda.
[00:13:33.415 --> 00:13:36.776]  And there's also a news blackout on the fact that there's a news blackout.
[00:13:38.578 --> 00:13:49.064]  Three weeks ago I had CBS News footage, we plug clips here, where they were trying to go to public beaches in Louisiana, and armed men would pull up and say, you're not allowed to be here, orders of BP.
[00:13:49.805 --> 00:13:53.307]  We'd say, you know, how is this continuing to happen?
[00:13:53.367 --> 00:13:55.748]  And the answer is, they're just getting away with it.
[00:13:58.254 --> 00:14:07.438]  We've got the satellite photos, folks, and the good news is most of it's staying far out to sea, and the problem is it's going to go around Florida and hit the Keys.
[00:14:07.498 --> 00:14:13.221]  It is going to really hurt the Keys, but minus the Keys, you know, the western coast of Florida,
[00:14:15.063 --> 00:14:18.444]  It is going to get hit some when it comes back around.
[00:14:18.524 --> 00:14:20.125]  The eastern coast is going to get hit some.
[00:14:21.105 --> 00:14:29.267]  But from what I've seen in the satellite images and in the computer models of how those currents flow, it could be a lot worse.
[00:14:29.327 --> 00:14:38.750]  The problem is if they don't get this fixed in the next month or two, ladies and gentlemen, when those hurricanes hit, then the flow completely changes and it just drives it into land.
[00:14:39.190 --> 00:14:43.311]  And you're going to have, it's tens of millions of gallons now.
[00:14:44.491 --> 00:14:45.692]  What is it, a half million a day?
[00:14:45.712 --> 00:14:51.077]  And it's 40-something days, and we're talking hundreds of millions of gallons is going to be hitting.
[00:14:51.177 --> 00:14:52.838]  And then you've got a problem.
[00:14:53.459 --> 00:14:55.000]  You've got a big problem.
[00:14:55.040 --> 00:14:56.861]  They should have burned that off.
[00:14:57.242 --> 00:15:02.146]  They should have been out there dropping napalm on it to keep it burning from day one.
[00:15:02.406 --> 00:15:04.208]  They should have kept... And that's the old way.
[00:15:04.308 --> 00:15:05.789]  They've had lots of oil spills, folks.
[00:15:06.049 --> 00:15:06.790]  You burn them!
[00:15:08.237 --> 00:15:08.817]  Yup, yup.
[00:15:08.857 --> 00:15:11.219]  You set them on fire, folks.
[00:15:11.579 --> 00:15:12.820]  Then it's just black smoke.
[00:15:12.880 --> 00:15:13.440]  Whoop-dee-doo.
[00:15:14.361 --> 00:15:17.263]  Let's go ahead and talk to Dave in Michigan.
[00:15:17.283 --> 00:15:18.023]  Dave, you're on the air.
[00:15:18.043 --> 00:15:20.144]  Hi, Alex.
[00:15:20.565 --> 00:15:31.391]  Regarding gold, to shift gears a little bit, I have recently been noticing a lot of TV commercials and have found a lot of websites that are offering this cash for gold.
[00:15:31.531 --> 00:15:37.295]  And my first thought about that was when seeing all this push for this, this could just be a plot to extract
[00:15:37.878 --> 00:15:38.979]  By the way, Dave, this is not a setup call.
[00:15:39.000 --> 00:15:40.822]  We didn't tell you to call, correct?
[00:15:53.052 --> 00:15:53.632]  No, no.
[00:15:53.692 --> 00:16:03.134]  I've been wondering about this for a while, and in fact, when you've had Ted Anderson on, you know, over the last few weeks, I've tried to call and get on while you've had him on, and I've just never been able to get through.
[00:16:03.154 --> 00:16:06.075]  Dave, I appreciate your call.
[00:16:06.115 --> 00:16:07.895]  In fact, we'll put him on hold and get his take in a moment.
[00:16:08.355 --> 00:16:09.035]  Poor Ted.
[00:16:10.255 --> 00:16:11.356]  I get wound up, folks.
[00:16:11.416 --> 00:16:15.876]  So wound up I don't plug my own films, my own sponsors, my own books, how we fund ourselves.
[00:16:17.377 --> 00:16:18.217]  I get that wound up.
[00:16:19.332 --> 00:16:29.596]  And he was supposed to be on at 12.05 an hour ago, an hour and ten minutes, and I said, sorry, come on at 1.05, now it's 1.16, we're live here on this Tuesday edition.
[00:16:30.816 --> 00:16:36.699]  Ted's been sitting there politely off and on for an hour waiting to come on, and so I can bring him up to answer your question.
[00:16:37.199 --> 00:16:45.242]  I was wanting to get to your calls and then get into all this economic news, tax hikes, and the 2011 economic collapse, Wall Street Journal.
[00:16:46.534 --> 00:16:50.100]  Investment banker, it's going to get nasty, buy land, barbed wire and guns.
[00:16:50.861 --> 00:16:53.504]  I'm going to cover that when we come back, because now's the time to get into this.
[00:16:54.946 --> 00:17:01.155]  But, and the oil spill is serving, at many levels, as a political distraction for all of this.
[00:17:02.571 --> 00:17:06.533]  The overall global financial military takeover that's happening.
[00:17:06.953 --> 00:17:15.976]  But absolutely, you're going to see gold ads everywhere, selling gold because gold's a hot commodity and the best performing investment overall in the last seven years.
[00:17:17.597 --> 00:17:22.319]  But you're also, everywhere I see these ads for, we'll buy your junk gold.
[00:17:22.379 --> 00:17:25.000]  And I've seen, they pay about half of what it's worth.
[00:17:25.560 --> 00:17:26.521]  And then they melt it down.
[00:17:27.634 --> 00:17:32.580]  And sell it to the big gold companies who then turn it into coins or ingots and sell it back to you at a premium.
[00:17:33.922 --> 00:17:42.712]  So, yes, there are more reputable places that do it, but still they deserve some markup to pay for their mortar and their taxes and their employees.
[00:17:43.253 --> 00:17:46.978]  But they shouldn't pay you under about 10% of what gold's worth.
[00:17:48.291 --> 00:17:54.853]  I've been told by the industry that's a good deal if it's not already in coin form, because they've got to then get it certified, they've then got to sell it.
[00:17:55.413 --> 00:17:58.954]  Who they're selling it to, you know, doesn't give them full market value either.
[00:17:59.354 --> 00:18:01.035]  So that's a pretty good deal if you're getting within 10%.
[00:18:01.195 --> 00:18:05.876]  If you're getting 90% of its value, but you've got to know how to value it.
[00:18:07.197 --> 00:18:10.758]  So yes, that's why you see ads everywhere, because they can't mine enough gold.
[00:18:11.118 --> 00:18:12.739]  Mints are running out all over the world.
[00:18:16.041 --> 00:18:23.209]  The real market has gold on average about $200 even for the coins that haven't been very popular.
[00:18:23.229 --> 00:18:28.674]  Krugerrands are one of the most unpopular coins in history because they're connected to the South African regime.
[00:18:29.275 --> 00:18:33.920]  Well, Krugerrands are sold out right now in many areas and there's giant premiums on them, okay?
[00:18:36.198 --> 00:18:37.859]  Same things that are seen as quite plentiful.
[00:18:37.899 --> 00:18:41.962]  British sovereigns can't get them, or there's huge premiums.
[00:18:42.443 --> 00:18:44.324]  Maple leafs can't get them, or huge premiums.
[00:18:45.265 --> 00:18:45.585]  U.S.
[00:18:45.645 --> 00:18:47.686]  buffaloes can't get them, or there's giant premiums.
[00:18:48.667 --> 00:18:50.028]  Because they're selling out everywhere.
[00:18:50.388 --> 00:18:53.411]  So see, the bankers are trying to suppress gold, but they're not successful.
[00:18:54.231 --> 00:18:58.234]  But to a certain extent they are, because gold in the real markets, $1,500 an ounce, $1,450.
[00:19:00.956 --> 00:19:05.964]  At its low, but they're telling you it's, you know, 1,250 right now.
[00:19:06.224 --> 00:19:07.786]  Let's bring Ted Anderson up briefly.
[00:19:08.067 --> 00:19:09.749]  Ted, do you agree with my analysis there?
[00:19:10.495 --> 00:19:11.336]  Yeah, I sure do.
[00:19:11.516 --> 00:19:19.621]  I tell you, you see this happening where people will set up shops to buy jewelry and what they call it scrap gold.
[00:19:19.861 --> 00:19:23.103]  As a matter of fact, in 1980 it happened too when the market surged.
[00:19:23.764 --> 00:19:30.508]  There are a lot of people that, you know, need money and they'll sell their old rings or dental or whatever they have and it needs to be smelted.
[00:19:30.548 --> 00:19:37.293]  And you're not going to get 90% because that's about what a dealer can get when they group all their gold together unless they have a large enough volume.
[00:19:37.793 --> 00:19:40.255]  And then they'll sell it to a smelter, have it assayed,
[00:19:40.715 --> 00:19:45.878]  You know, there's fees and charges and that, and then they turn it into bars and coins, just like you said.
[00:19:46.258 --> 00:19:47.899]  It's just recycling, that's all.
[00:19:48.219 --> 00:19:48.999]  All right, stay there.
[00:19:49.039 --> 00:19:51.600]  But the issue is you don't get what your gold's really worth when you do that.
[00:19:52.701 --> 00:19:53.681]  Stay there, Ted Anderson.
[00:19:53.701 --> 00:20:00.405]  I want to come back to you, talk about the explosion in the gold market today, all-time records in Europe, almost in the record here in the U.S.
[00:20:03.466 --> 00:20:04.587]  This is not a drill.
[00:20:04.687 --> 00:20:06.608]  Repeat, this is not a drill.
[00:20:09.074 --> 00:20:16.200]  Gun prices are going through the roof and that means desperate, vicious criminals now want your guns and will do anything to get them.
[00:20:16.300 --> 00:20:20.643]  Now, a new book reveals powerful secrets for hiding your guns from thieves and looters.
[00:20:20.683 --> 00:20:32.733]  You'll learn step-by-step, battle-hardened techniques, where to hide your guns so criminals will never find them, how to create the perfect hiding place, as well as the places you should never hide your guns under any circumstance.
[00:20:32.833 --> 00:20:39.699]  These and other closely guarded gun caching secrets are guaranteed to keep your weapons safe and out of sight when the going gets tough.
[00:20:40.039 --> 00:20:40.700]  But listen up.
[00:20:40.820 --> 00:20:46.925]  For security reasons, the Hide Your Guns book and even the website may disappear without warning at any time.
[00:20:46.986 --> 00:20:48.807]  Go to hideyourguns.com.
[00:20:48.827 --> 00:20:50.909]  That's hideyourguns.com.
[00:20:50.989 --> 00:20:51.490]  Or call 877-327-0365.
[00:20:51.510 --> 00:20:53.351]  Before they come for your guns.
[00:20:53.371 --> 00:20:54.572]  Hideyourguns.com right now.
[00:21:01.477 --> 00:21:03.780]  They helped to create a New World Order.
[00:21:03.840 --> 00:21:06.063]  We are part of a New World Order.
[00:21:06.163 --> 00:21:09.007]  A New World Order based upon collective action.
[00:21:09.388 --> 00:21:14.134]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:14.494 --> 00:21:18.700]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:19.000 --> 00:21:21.343]  It means all the world under their control.
[00:21:21.463 --> 00:21:23.866]  The United Nations would take over America.
[00:21:23.886 --> 00:21:26.789]  The Trilateral Commission would control the world.
[00:21:27.129 --> 00:21:34.738]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:35.078 --> 00:21:40.340]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:40.360 --> 00:21:42.741]  Global governance with the establishment of the G20.
[00:21:42.781 --> 00:21:46.743]  So it's going to be an inner ruling elite and then everyone else.
[00:21:47.003 --> 00:21:47.903]  And I got news for you.
[00:21:48.083 --> 00:21:49.384]  You're everyone else.
[00:21:49.424 --> 00:21:50.404]  Invisible Empire.
[00:21:50.905 --> 00:21:58.928]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:00.965 --> 00:22:04.587]  When making important financial decisions, you should always know the facts.
[00:22:04.888 --> 00:22:08.430]  That's why Midas Resources is willing to pay you to read the facts.
[00:22:08.690 --> 00:22:17.556]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:22:17.896 --> 00:22:21.839]  Midas Resources offers a host of services and stands behind their products.
[00:22:22.119 --> 00:22:26.442]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:22:26.982 --> 00:22:30.765]  This detailed report will provide you with financial history on the safest and most
[00:22:30.845 --> 00:22:31.825]  We're good to go.
[00:23:01.232 --> 00:23:04.395]  Hounded by debt collectors with phone calls and letters?
[00:23:04.775 --> 00:23:06.617]  Thinking of calling a debt relief company?
[00:23:07.058 --> 00:23:07.478]  Don't!
[00:23:07.938 --> 00:23:10.961]  Greedy lawyers and debt companies charge thousands.
[00:23:11.382 --> 00:23:18.508]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:23:18.488 --> 00:23:20.150]  's number one debt secret.
[00:23:20.470 --> 00:23:24.134]  The how-to on stopping the calls without paying the debt companies.
[00:23:24.514 --> 00:23:27.257]  Yes, free for a very limited time.
[00:23:27.277 --> 00:23:34.706]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:23:35.046 --> 00:23:36.027]  Herb K. was right.
[00:23:36.227 --> 00:23:39.271]  His free information helped me stop the calls and settle my debt.
[00:23:39.431 --> 00:23:40.451]  What have you got to lose?
[00:23:40.852 --> 00:23:41.832]  Stop the calls now!
[00:23:42.132 --> 00:23:43.833]  Get out of debt and have more money!
[00:23:44.153 --> 00:23:44.913]  Get Herb K.'
[00:23:44.853 --> 00:23:47.634]  's number one debt secret absolutely free now!
[00:23:47.654 --> 00:23:48.014]  Call 800-822-1291.
