[00:00:05.684 --> 00:00:06.345]  Big Brother.
[00:02:28.787 --> 00:02:35.895]  And then only the elite will have access to the life extension technologies and to the higher forms of education, and that'll be sequestered.
[00:02:36.949 --> 00:02:39.131]  in their government slash corporate reservations.
[00:02:39.612 --> 00:02:48.640]  And so most of you inside the ABC News corporate reservation, you need to know that you're going to be called out politically over the years and lose your jobs.
[00:02:49.101 --> 00:02:51.063]  And that is the nature of this system.
[00:02:51.343 --> 00:02:58.010]  We better stand together, ladies and gentlemen, or we shall surely all hang separately in this new world order.
[00:02:58.570 --> 00:03:00.750]  And look, I want to challenge the people at ABC News.
[00:03:00.810 --> 00:03:02.131]  Actually, go read Ecoscience.
[00:03:02.591 --> 00:03:05.651]  Watch my film, Endgame, Blueprint for Global Enslavement.
[00:03:06.171 --> 00:03:07.832]  There's an online bibliography for it.
[00:03:07.892 --> 00:03:09.092]  Whatistheendgame.com.
[00:03:09.752 --> 00:03:11.132]  Find out the truth for yourselves.
[00:03:11.472 --> 00:03:12.252]  Don't believe me.
[00:03:13.373 --> 00:03:25.855]  We were talking in the coffee room before I went live today with the ABC News crew, and I explained to them, look, they want world government as a means to an end to carry out this global eugenics program.
[00:03:27.062 --> 00:03:35.565]  And I explained to them thousands of documents, thousands of news articles, UN documents, biological diversity assessments, and I noticed I kind of lost them there.
[00:03:35.585 --> 00:03:37.025]  They were kind of looking at me like, really?
[00:03:37.466 --> 00:03:39.946]  Man, this guy is from another planet.
[00:03:40.627 --> 00:03:42.767]  No, I'm informed about what's going on.
[00:03:43.668 --> 00:03:44.568]  It's kind of like this.
[00:03:45.068 --> 00:03:46.869]  It's like, here's the analogy.
[00:03:47.881 --> 00:03:58.287]  It's like I teleported from 2010 back to, say, a thousand years ago, where Mexico City is today, the heart of the Aztec Kingdom.
[00:03:58.907 --> 00:04:04.190]  And if I could speak their Mayan language, and if I walked up to them and I said,
[00:04:05.310 --> 00:04:07.711]  Listen, you don't need to sacrifice thousands of people a week.
[00:04:08.112 --> 00:04:09.452]  You don't need to have bloodletting.
[00:04:09.472 --> 00:04:10.933]  You don't need to sacrifice your children.
[00:04:11.293 --> 00:04:14.816]  I assure you, your crops will still grow, even if you don't do this.
[00:04:15.156 --> 00:04:16.516]  They would all look at me like I'm crazy.
[00:04:16.937 --> 00:04:24.581]  If I teleported back to 1939 Germany and told Adolf Hitler, look, you don't need to start these wars and kill all these people, he'd look at me like I was crazy.
[00:04:25.642 --> 00:04:32.486]  So, if you went back to Julius Caesar's time, when they were crucifying people for no reason, and told him, please don't do this Julius Caesar, you'd be crazy.
[00:04:33.226 --> 00:04:46.915]  So, by that yardstick, because I'm against illegal wars, I'm against torture, I'm against secret arrest, I'm against foreign banks robbing us with impunity, I am the outsider to the system.
[00:04:47.615 --> 00:04:56.041]  I mean, we've got a broken back, capitulated, acquiescent population, and no one's more acquiescent than the people that work for the system.
[00:04:56.361 --> 00:04:59.603]  They just roll over, do what they're told, and that's why their children have no future.
[00:05:00.814 --> 00:05:02.074]  Hi, this is Alex Jones.
[00:05:02.114 --> 00:05:07.456]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:05:07.696 --> 00:05:12.318]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:05:12.718 --> 00:05:13.118]  It's true.
[00:05:13.198 --> 00:05:17.760]  Seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[00:05:18.300 --> 00:05:22.985]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:05:23.526 --> 00:05:30.433]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[00:05:30.634 --> 00:05:31.535]  And here's the best part.
[00:05:31.755 --> 00:05:38.122]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[00:05:38.422 --> 00:05:41.283]  So visit them today at survivalseedbank.com.
[00:05:41.624 --> 00:05:43.505]  That's survivalseedbank.com.
[00:05:43.845 --> 00:05:44.765]  Or give them a call at 877-327-0365.
[00:05:44.785 --> 00:05:45.165]  That's 877-327-0365.
[00:05:45.185 --> 00:05:47.927]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:05:48.427 --> 00:05:50.148]  This is Alex Jones for survivalseedbank.com.
[00:06:00.487 --> 00:06:02.788]  They helped to create a New World Order.
[00:06:02.868 --> 00:06:05.048]  We are part of a New World Order.
[00:06:05.068 --> 00:06:07.949]  A New World Order based upon collective action.
[00:06:08.409 --> 00:06:13.151]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:06:13.511 --> 00:06:17.692]  The New World Order really is a tool for addressing a new world of possibilities.
[00:06:18.012 --> 00:06:20.334]  It means all the world under their control.
[00:06:20.354 --> 00:06:22.876]  The United Nations would take over America.
[00:06:23.236 --> 00:06:25.798]  The Trilateral Commission would control the world.
[00:06:26.159 --> 00:06:33.765]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:06:34.099 --> 00:06:39.361]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[00:06:39.481 --> 00:06:42.281]  Global governance with the establishment of the G20.
[00:06:42.341 --> 00:06:45.762]  So it's going to be an inner ruling elite and then everyone else.
[00:06:46.022 --> 00:06:46.943]  And I got news for you.
[00:06:47.083 --> 00:06:48.403]  You're everyone else.
[00:06:48.443 --> 00:06:49.443]  Invisible Empire.
[00:06:49.924 --> 00:06:54.305]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:06:54.685 --> 00:06:57.706]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:07:01.480 --> 00:07:04.042]  Mankind's oldest natural antibiotic.
[00:07:04.222 --> 00:07:08.305]  This very special mineral has been used for centuries by most cultures throughout the world.
[00:07:08.465 --> 00:07:19.914]  Utopia, Texas is home to a small but mighty supplement company called Utopia Silver, who offers colloidal products produced in distilled water without use of animal protein, nitrates, or saline solutions.
[00:07:20.154 --> 00:07:25.978]  Because our colloidal silver is made up of nano-sized particles, it can be better utilized at the cellular level.
[00:07:26.258 --> 00:07:30.641]  And germs can't mutate to be resistant like they can to modern-day antibiotics.
[00:07:30.922 --> 00:07:38.927]  Utopia Silver has a broad range of health supplements including colloidal silver, gold, and copper with a money-back guarantee on the colloidal products we produce.
[00:07:39.127 --> 00:07:46.793]  For four years, Utopia Silver has been fighting in the Texas courts against agencies that would steal our God-given rights of health care and freedom of speech.
[00:07:47.273 --> 00:07:49.814]  Visit us today at utopiasilver.com.
[00:07:49.974 --> 00:07:52.695]  That's U-T-O-P-I-A-Silver dot com.
[00:07:52.876 --> 00:07:53.536]  Or call 888-213-4338.
[00:07:53.556 --> 00:07:53.596]  888-213-4338.
[00:07:53.616 --> 00:07:54.496]  And help us win this battle.
[00:07:54.616 --> 00:07:55.557]  He's the T-Rex of political talk.
[00:07:55.577 --> 00:07:57.177]  Alex Jones on the GCN Radio Network.
[00:08:17.568 --> 00:08:17.868]  1-800-259-9231.
[00:08:17.888 --> 00:08:19.249]  1-800-259-9231 is the toll-free number to join us.
[00:08:19.269 --> 00:08:20.730]  Your call's coming up in the next segment.
[00:08:20.751 --> 00:08:23.252]  In the next hour, Senator Graham, gay scandal goes national and viral.
[00:08:36.122 --> 00:08:39.384]  The word is he's being blackmailed to do all these unpopular things.
[00:08:39.424 --> 00:08:41.225]  I mean, his re-election is in deep danger.
[00:08:41.766 --> 00:08:42.286]  He doesn't care.
[00:08:42.326 --> 00:08:43.627]  He says, I want carbon taxes.
[00:08:43.687 --> 00:08:44.687]  I want open borders.
[00:08:45.027 --> 00:08:46.628]  I want to give the banks unlimited money.
[00:08:47.008 --> 00:08:48.569]  I'm in the hip pocket of the globalists.
[00:08:49.210 --> 00:08:50.070]  I've got to do this.
[00:08:51.091 --> 00:08:54.813]  That is what Senator Graham is pushing 24-7.
[00:08:55.533 --> 00:09:02.237]  And so hopefully he's going to be defeated politically.
[00:09:03.692 --> 00:09:06.714]  Okay, let's go ahead and get into the situation in Arizona.
[00:09:07.754 --> 00:09:08.855]  Now, think about this.
[00:09:09.335 --> 00:09:12.057]  Mexico has fully collapsed.
[00:09:13.558 --> 00:09:19.281]  I mean, that's been in the news, that Mexico has had 20 plus thousand deaths in the last year.
[00:09:20.582 --> 00:09:23.703]  Police are being killed, citizens are being killed on our side of the border.
[00:09:25.544 --> 00:09:28.366]  Mexico is a narco-terrorist state.
[00:09:29.246 --> 00:09:31.768]  You've got the government waging war politically.
[00:09:33.759 --> 00:09:38.984]  against cartels that haven't been laundering their money through the larger U.S.
[00:09:39.144 --> 00:09:40.065]  and Mexican banks.
[00:09:41.126 --> 00:09:45.690]  And we've got conservatively, Obama says 11 million, it's more like 30 million from the numbers we've seen.
[00:09:46.130 --> 00:09:51.135]  Illegal aliens, 80 plus percent of those 30 million are from Mexico.
[00:09:51.775 --> 00:09:53.577]  One single country.
[00:09:54.297 --> 00:09:59.882]  And you've got a hundred million people in Mexico, and many of the people that come up here are fleeing the law.
[00:10:00.783 --> 00:10:06.209]  And they get up here in the Mexican government at their consulates in the U.S., we'll give them consulate matricula cards.
[00:10:06.929 --> 00:10:15.938]  They've done studies, one with the leader of the Republican House in Colorado a few years ago, we had him on.
[00:10:17.390 --> 00:10:21.171]  In just a few hours, got four different consular matricular cards for himself.
[00:10:21.952 --> 00:10:24.653]  So you can just walk in, get an ID card, and then U.S.
[00:10:24.693 --> 00:10:31.915]  banks accept it, the phone company accepts it, but if you're a citizen, you've got to have several different forms of identification.
[00:10:32.496 --> 00:10:40.138]  I've got an employee who once worked for Austin Energy a few years ago, and he talked about how when an old lady's $20 behind on their power bill, they turn their power off.
[00:10:40.418 --> 00:10:44.420]  When they're illegal aliens, they're told, they've had big meetings about it, let them have free power.
[00:10:45.619 --> 00:10:51.722]  And they just produce another consular matricula fake ID at the same address and they get another six months of free power.
[00:10:52.403 --> 00:10:56.565]  800 plus cities are sanctuary cities.
[00:10:57.125 --> 00:11:03.709]  And this has come out in the news, and it's also come out in the news in Austin, that you'll have a drunk driving illegal alien.
[00:11:04.709 --> 00:11:07.891]  And the drunk driving illegal alien will
[00:11:09.571 --> 00:11:15.557]  Be released from jail, and then a week later run into a police car transporting a suspect.
[00:11:15.977 --> 00:11:21.883]  I mean, this is the kind of stuff that is going on on a daily basis around the country.
[00:11:22.823 --> 00:11:26.527]  And then on top of that, I couldn't believe this.
[00:11:26.547 --> 00:11:30.411]  I mean, here's just one case point example of the types of things we've seen.
[00:11:32.261 --> 00:11:32.621]  What was it?
[00:11:32.701 --> 00:11:38.086]  Six years ago, I went to a Mexican Independence Day rally in Austin.
[00:11:38.946 --> 00:11:49.374]  And the illegal aliens, not Hispanic Americans, but the illegal aliens and their supporters, were out there waving Mexican flags and saying that the Southwest and Texas belonged to them in the plan of Oslo.
[00:11:49.475 --> 00:11:50.515]  And we showed you the video of this.
[00:11:50.535 --> 00:11:58.642]  And they had signs showing Texas to California, even part of Colorado, is going to go back to Mexico.
[00:12:00.182 --> 00:12:02.542]  That was transferred in the Treaty of Guadalupe Hidalgo.
[00:12:03.083 --> 00:12:04.523]  I mean, it was Native Americans that were here.
[00:12:04.563 --> 00:12:05.723]  Mexico never even controlled it.
[00:12:06.983 --> 00:12:10.444]  But Westerners from the United States did come in and were able to control it.
[00:12:10.844 --> 00:12:11.704]  And the rest is history.
[00:12:12.864 --> 00:12:22.106]  And so our public schools, our colleges, and the Mexican public schools and colleges teach a radical, nationalistic hatred of the United States.
[00:12:23.706 --> 00:12:27.347]  And I was at this rally and I saw these shirts that said the plan of San Diego.
[00:12:28.328 --> 00:12:37.514]  And some of my Spanish-reading and speaking listeners who were there protesting against him said, do you know what those green and black shirts mean that say the plan of San Diego?
[00:12:38.014 --> 00:12:39.815]  And I said, no, what is the plan of San Diego?
[00:12:40.475 --> 00:12:47.880]  And they said, well, it's a plan to take over the Southwest and kill all white people ages 16 and up.
[00:12:51.212 --> 00:13:05.842]  So I went home that night and I googled Plan of San Diego and I saw all these Mecha websites and La Raza affiliated websites and the University of Texas and Mexican universities talking about the Plan of San Diego.
[00:13:05.962 --> 00:13:12.487]  I didn't know that Germany made a deal during World War I to have Mexico attack the U.S.
[00:13:12.907 --> 00:13:14.949]  and kill all whites 16 and older.
[00:13:15.629 --> 00:13:23.531]  And of course Germany at one time with King Prince Maximilian actually had a royal down there and Germany built the railroads down there.
[00:13:23.551 --> 00:13:27.032]  They have an old relationship with Mexico.
[00:13:28.552 --> 00:13:30.032]  And so then I got a real education.
[00:13:30.072 --> 00:13:36.254]  I mean I knew that La Raza's slogan is similar to the Ku Klux Klan's.
[00:13:36.974 --> 00:13:38.974]  For those inside the race, everything.
[00:13:39.015 --> 00:13:40.675]  For those outside the race, nothing.
[00:13:41.696 --> 00:13:42.316]  I knew that!
[00:13:42.977 --> 00:13:46.878]  And I knew that the big Fortune 500 fund, Matcha and La Raza.
[00:13:47.259 --> 00:13:49.120]  And I knew that the Ford Foundation funded it.
[00:13:49.460 --> 00:13:53.141]  And so I was somebody who protested the Ku Klux Klan many times.
[00:13:53.802 --> 00:13:58.044]  You've seen those videos on YouTube where I've gone out and bullhorned the Klan and told them they're racist scum.
[00:13:58.993 --> 00:14:15.775]  And so, when I learned that Metch and La Raza were down there with signs saying, for our race, everything, for those outside the race, nothing, and we went and interviewed them and they said, absolutely, we're racial, this is a racial organization, you pilgrims need to leave, whites are bad, and you're dying, and your culture's dead, ha ha ha, we're going to get you.
[00:14:16.636 --> 00:14:22.643]  And so I was saying, well, I've protested the Klan, so I need to protest you.
[00:14:23.124 --> 00:14:26.267]  But then I didn't know there was a plan to kill all whites.
[00:14:26.908 --> 00:14:29.992]  And then I didn't know that that plan is being promoted again.
[00:14:30.652 --> 00:14:33.115]  And so I guess I'm supposed to just sit here and
[00:14:36.585 --> 00:14:47.357]  Read where these government-funded and corporate-funded groups are openly talking about killing me and my wife and my children.
[00:14:48.940 --> 00:14:50.300]  And so I found out more and more.
[00:14:50.340 --> 00:14:52.181]  And my wife does speak fluent Spanish.
[00:14:52.661 --> 00:14:57.622]  She lived, what, five years in Spain when she was in junior high.
[00:14:58.082 --> 00:14:59.462]  And so she speaks fluent Spanish.
[00:14:59.522 --> 00:15:08.704]  And so she now is on the lookout for this and sees the bumper stickers and sees the grocery stores and little towns that say it, you know, on their official signage.
[00:15:08.784 --> 00:15:13.665]  And imagine, imagine... Well, that's why the Nazis tried this here in the U.S.
[00:15:14.345 --> 00:15:15.765]  Imagine if there's a group
[00:15:16.425 --> 00:15:22.728]  Who speaks another language and the general public isn't aware how perfect that would be for infiltration and takeovers.
[00:15:23.469 --> 00:15:23.789]  Okay?
[00:15:24.870 --> 00:15:26.350]  So let's get one thing clear here.
[00:15:26.510 --> 00:15:28.792]  The government and the media uses guilt.
[00:15:29.432 --> 00:15:29.792]  Guilt.
[00:15:30.012 --> 00:15:31.933]  They say, well you're against healthcare, you're a racist.
[00:15:32.033 --> 00:15:33.474]  Or you're against open borders, you're a racist.
[00:15:33.514 --> 00:15:36.096]  Or you're against government bailouts to banks, you're a racist.
[00:15:36.476 --> 00:15:39.597]  What does government bailouts and government controlled healthcare have to do with race?
[00:15:39.638 --> 00:15:39.998]  It doesn't.
[00:15:40.638 --> 00:15:47.082]  But Chris Matthews and others in the mainstream media invoke race as a way to politically shut people down.
[00:15:47.482 --> 00:15:49.283]  Because, oh my gosh, I'm a white yuppie.
[00:15:49.323 --> 00:15:50.184]  I have all this guilt.
[00:15:50.784 --> 00:15:52.125]  Guilt for nothing.
[00:15:52.165 --> 00:15:53.246]  I've done nothing.
[00:15:53.506 --> 00:15:54.547]  I better just shut up.
[00:15:54.887 --> 00:15:56.248]  That's a political weapon.
[00:15:56.588 --> 00:16:00.270]  And then meanwhile, the mainstream media will not tell you what La Raza's
[00:16:03.627 --> 00:16:06.228]  Slogan is, they will not tell you about Mecha.
[00:16:06.448 --> 00:16:08.569]  They will not tell you about the plan of San Diego.
[00:16:08.849 --> 00:16:24.473]  And so just as I oppose, if we bordered Germany, and Germany was here, and there were 30 million illegal Germans, and they were speaking in German about a plan to kill all Americans, or anybody that wasn't German, I would talk about that.
[00:16:25.234 --> 00:16:25.694]  Okay?
[00:16:25.994 --> 00:16:29.395]  Like the Hutus killing the Tutsis in Rwanda.
[00:16:30.253 --> 00:16:33.914]  And of course the Hutus spoke a different language, so the Tutsis didn't know they were getting ready for it.
[00:16:34.694 --> 00:16:38.134]  And so because I'm aware of history, I've spoken out against it.
[00:16:39.595 --> 00:16:44.535]  You've got hundreds and hundreds of millions of people, a hundred million in Mexico alone, all who want to come here.
[00:16:45.356 --> 00:16:50.576]  Going back four years ago, they wouldn't let the public see the amnesty plan, the immigration plan.
[00:16:50.596 --> 00:16:56.858]  It was secret in the House and Senate until Senator Sessions released it, and it even legalized felons.
[00:16:56.918 --> 00:16:59.358]  It allowed people to bring in six family members.
[00:17:00.139 --> 00:17:01.320]  It legalized everyone.
[00:17:01.360 --> 00:17:03.863]  It gave everyone a worker ID card, including U.S.
[00:17:03.903 --> 00:17:04.304]  citizens.
[00:17:04.344 --> 00:17:11.052]  So it makes us have a national worker ID that's a national ID under federal control for us, which is draconian and Orwellian.
[00:17:11.492 --> 00:17:14.977]  And then it just legalizes all the illegal aliens instantly.
[00:17:16.058 --> 00:17:18.681]  And that's the new plan they've got again.
[00:17:19.730 --> 00:17:24.912]  So imagine, you've got all 50 states, you've got 800 plus cities that are sanctuary cities.
[00:17:24.952 --> 00:17:27.713]  They will not arrest illegals for drunk driving, for attacking people.
[00:17:27.733 --> 00:17:30.353]  They will not arrest illegals for driving without licenses.
[00:17:30.913 --> 00:17:32.254]  I mean, it goes on and on and on.
[00:17:32.274 --> 00:17:34.235]  This is in the news and I've talked to Austin Police.
[00:17:34.275 --> 00:17:34.975]  This is on record.
[00:17:35.295 --> 00:17:42.037]  There have been sheriffs who will arrest truckloads of illegals with the coyotes smuggling them in Tennessee and other states remote from the border.
[00:17:42.297 --> 00:17:45.018]  They call ICE, they call Homeland Security, they won't pick them up.
[00:17:45.518 --> 00:17:53.463]  Then it came out in mainstream news that when they do bust them in these staged raids for the media every few months, they then go give them green cards and give them government jobs.
[00:17:53.824 --> 00:17:58.066]  Or they use illegals to build a few miles of the fake fence they were building in Texas.
[00:17:58.086 --> 00:17:59.147]  Remember that came out in the news.
[00:17:59.728 --> 00:18:03.050]  The government wants to overrun the country with
[00:18:05.290 --> 00:18:10.873]  People that will vote for gun control, vote for open borders, vote for big government, vote for welfare.
[00:18:11.373 --> 00:18:24.479]  And it couldn't work out better because Mexico is a country that's lost two wars with the United States and is one of the most nationalistic countries in the world and who literally, you know, it is the national mantra.
[00:18:24.699 --> 00:18:27.161]  Remember a week after 9-11 they were having a soccer match?
[00:18:28.101 --> 00:18:31.064]  And in Mexico City and they were chanting Osama, Osama, Osama?
[00:18:31.604 --> 00:18:32.605]  I mean, let's just be honest.
[00:18:32.625 --> 00:18:42.153]  Let's just get it out on the table that you've got wonderful, hard-working, great, intelligent, family-oriented Hispanics that are the backbone of this country who are here in this nation.
[00:18:43.044 --> 00:18:44.125]  Okay, and they're great people.
[00:18:44.925 --> 00:18:50.648]  And then you've got the people from Mexico who stayed in Mexico and who were never part of this country.
[00:18:50.869 --> 00:18:53.610]  I mean, over a third of the people that fought for Texas independence were Hispanic.
[00:18:53.830 --> 00:18:55.751]  The father of the Texas Constitution is Hispanic.
[00:18:56.192 --> 00:18:57.733]  They don't teach that in the media either.
[00:18:57.953 --> 00:19:00.774]  So people feel included and to be part of this country.
[00:19:01.135 --> 00:19:09.079]  No, they invoke that it's evil and racist to want to control our borders against a country that's having military incursions into the U.S.
[00:19:09.139 --> 00:19:12.061]  and shooting at the National Guard every single week.
[00:19:13.834 --> 00:19:23.167]  They tell you that you're not allowed to speak out against that because global corporate interests want to break this country up and munialize it into a North American Union.
[00:19:24.489 --> 00:19:30.036]  And so you have Arizona governor signs immigration enforcement bill and you had a violent riot.
[00:19:30.916 --> 00:19:34.559]  Out there in front of the State House and the media spun it like it was a good thing.
[00:19:35.059 --> 00:19:38.541]  While lying about the Tea Party saying they're violent, when clearly they're not.
[00:19:38.561 --> 00:19:43.345]  You have the Democratic Party caught attacking their own offices in Denver to blame it on people.
[00:19:44.205 --> 00:19:48.348]  So, this is the type of stuff that goes on and I'm going to break this down when we come back.
[00:19:48.468 --> 00:19:51.070]  But, you know what NAFTA and GATT did to this country.
[00:19:51.510 --> 00:19:58.075]  Do you need to have it explained to you what having totally open borders will do, especially with a country that hates this nation?
[00:19:58.635 --> 00:19:59.135]  Mexico.
[00:19:59.315 --> 00:19:59.876]  We'll be right back.
[00:20:01.658 --> 00:20:05.922]  We all know that the Berkey water purification systems are the most trusted name in water filtration.
[00:20:06.282 --> 00:20:13.809]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey Guy offers amazing specials for Berkey water systems.
[00:20:14.069 --> 00:20:28.862]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[00:20:29.162 --> 00:20:38.465]  Order the Berkey Light System today, complete with two black Berkey elements for only $209, and the Berkey Guy will include three Sport Berkey water bottles and ship everything to you free of charge.
[00:20:38.685 --> 00:20:45.327]  That's right, three Sport Berkey water bottles and free shipping, an $87 value, yours free, but only for a limited time.
[00:20:45.607 --> 00:20:47.308]  Just call the Berkey Guy at 1-877-886-3653 now to order.
[00:20:47.328 --> 00:20:48.988]  That's 1-877-886-3653, or order online now at GoBerkey.com.
[00:20:49.028 --> 00:20:49.828]  That's GoBerkey.com today!
[00:21:02.369 --> 00:21:05.532]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:21:05.752 --> 00:21:13.778]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:21:13.938 --> 00:21:19.063]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:21:19.263 --> 00:21:22.145]  We offer a two-week free trial and a lifetime warranty.
[00:21:22.245 --> 00:21:25.007]  Visit us at crossbreedholsters.com.
[00:21:26.129 --> 00:21:29.312]  Don't forget, crossbreedholsters.com.
[00:21:42.125 --> 00:21:42.765]  We're good to go.
[00:22:01.307 --> 00:22:06.609]  One major world crisis away from having a totalitarian type of system.
[00:22:06.649 --> 00:22:09.370]  The main event is the wholesale destruction of the world economy.
[00:22:09.410 --> 00:22:13.892]  The push for every nation on the globe to identify and number all of its citizens.
[00:22:14.778 --> 00:22:19.242]  Friends, I hope that you will order Shadow Government from InfoWars.com.
[00:22:19.262 --> 00:22:23.805]  We also have some specials where you can get some of our other films half price when you order Shadow Government.
[00:22:24.306 --> 00:22:27.388]  A new level in production quality and in information.
[00:22:27.408 --> 00:22:35.355]  It exposes how a cashless society, surveillance beast grid of total control is being put into place.
[00:22:35.515 --> 00:22:37.096]  This film needs to be seen.
[00:22:37.377 --> 00:22:38.297]  Everybody needs to get it.
[00:22:38.538 --> 00:22:39.638]  So order yours today.
[00:22:39.739 --> 00:22:43.682]  Show it to your friends, your family, your church, your neighbors, your boss, your employees.
[00:22:45.134 --> 00:22:46.696]  Shadow Government, ladies and gentlemen.
[00:22:46.736 --> 00:22:48.859]  Get your copy at InfoWars.com today.
[00:22:49.200 --> 00:22:49.941]  Shadow Government.
[00:22:50.241 --> 00:22:51.663]  It gives Big Brother a black eye.
[00:22:52.484 --> 00:22:55.749]  Available at InfoWars.com or by calling toll-free 888-253-3139.
[00:23:01.373 --> 00:23:03.033]  Oh, my sinuses!
[00:23:03.093 --> 00:23:04.974]  They feel like they'll explode!
[00:23:05.034 --> 00:23:05.714]  Sinus pressure.
[00:23:05.854 --> 00:23:07.534]  Sinus headaches that keep you up at night.
[00:23:07.634 --> 00:23:08.775]  You've struggled for years.
[00:23:08.875 --> 00:23:14.536]  You've tried everything to get relief, but your sinus distress just keeps coming back and robbing you of the healthy life you deserve.
[00:23:14.736 --> 00:23:15.336]  Sound familiar?
[00:23:15.476 --> 00:23:16.296]  Well, you're not alone.
[00:23:16.516 --> 00:23:19.997]  Statistics show that 37 million Americans suffer from sinus distress.
[00:23:20.177 --> 00:23:25.038]  Fact is, 67 products merely treat the symptoms and don't get to the cause of your sinus problem.
[00:23:25.218 --> 00:23:27.658]  Now there's a solution that's safe and doctor-recommended.
[00:23:27.858 --> 00:23:30.359]  Sinofresh homeopathic antiseptic nasal spray.
[00:23:30.519 --> 00:23:30.739]  It's the
[00:23:33.080 --> 00:23:33.280]  I think so.
[00:24:22.318 --> 00:24:24.180]  We are back live here, ladies and gentlemen.
[00:24:26.513 --> 00:24:30.316]  You know, if you don't know about the Plan of San Diego, hey, we're live on TV.
[00:24:30.356 --> 00:24:39.503]  Google the Plan of San Diego for viewers and listeners out there, but for PrisonPlanet.TV viewers, let's just Google the Plan of San Diego.
[00:24:40.544 --> 00:24:42.405]  One of the first links is University of Texas.
[00:24:42.746 --> 00:24:46.288]  You can also link to the Spanish websites of the major universities in Mexico.
[00:24:47.009 --> 00:24:47.930]  And it's taught.
