[00:00:04.391 --> 00:00:05.032]  Big Brother.
[00:04:06.973 --> 00:04:11.340]  I will not fly on a commercial airliner again unless I change my mind.
[00:04:11.801 --> 00:04:14.846]  And you know me, I don't change my mind too often.
[00:04:15.228 --> 00:04:15.909]  No, you don't.
[00:04:16.009 --> 00:04:19.611]  And Governor, some stations don't carry this first segment.
[00:04:19.632 --> 00:04:22.554]  I want to come back and recap all this because that was on my list.
[00:04:22.574 --> 00:04:28.659]  I wanted to talk about the breaking, seriously historical transmission that we hope makes it on air tonight.
[00:04:29.059 --> 00:04:33.743]  I mean, there's never been anything this brave on television dealing with JFK or this accurate.
[00:04:34.423 --> 00:04:38.306]  Then I want to go back over the FEMA Camp Special, the Police State Special.
[00:04:38.366 --> 00:04:40.788]  It's going to re-air tonight before the premiere, and that was next.
[00:04:41.328 --> 00:04:42.910]  TSA, I've flown with you.
[00:04:42.970 --> 00:04:44.090]  I've seen what you go through.
[00:04:44.771 --> 00:04:46.933]  And now they actually stick their hands in your pants.
[00:04:47.993 --> 00:04:49.034]  We broke that two weeks ago.
[00:04:49.054 --> 00:04:49.775]  People didn't believe it.
[00:04:49.815 --> 00:04:50.656]  Now it's confirmed.
[00:04:51.016 --> 00:04:51.736]  Stay there, Governor.
[00:04:51.756 --> 00:04:53.177]  I'm going to talk about this when we get back.
[00:04:53.718 --> 00:04:54.438]  This is incredible.
[00:04:54.478 --> 00:04:54.899]  Stay with us.
[00:04:59.568 --> 00:05:03.811]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:05:04.131 --> 00:05:04.731]  Number one.
[00:05:05.031 --> 00:05:08.193]  New climate legislation could easily double or triple your electric bill.
[00:05:08.454 --> 00:05:09.034]  Number two.
[00:05:09.314 --> 00:05:13.877]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.217 --> 00:05:14.658]  It's true.
[00:05:14.958 --> 00:05:19.521]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:19.841 --> 00:05:20.381]  Number three.
[00:05:20.661 --> 00:05:23.943]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.244 --> 00:05:27.946]  And now, new socialist legislation is only compounding the problem.
[00:05:28.146 --> 00:05:28.687]  Number 4.
[00:05:28.947 --> 00:05:31.310]  Dangerous weather is always a threat to local grids.
[00:05:31.710 --> 00:05:35.094]  Every year, thousands of families lose their power from weather-related outages.
[00:05:35.394 --> 00:05:35.594]  Number 5.
[00:05:36.175 --> 00:05:40.099]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:40.320 --> 00:05:45.085]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:45.365 --> 00:05:49.390]  You can get more information at www.mysolarbackup.com.
[00:05:49.530 --> 00:05:51.112]  That's mysolarbackup.com.
[00:05:51.332 --> 00:05:53.394]  Remember, the government doesn't own the sun.
[00:05:53.575 --> 00:05:55.937]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:00.267 --> 00:06:14.737]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:06:15.737 --> 00:06:19.420]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:06:20.427 --> 00:06:32.439]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:06:33.199 --> 00:06:40.466]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:06:41.147 --> 00:06:50.760]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:06:51.521 --> 00:06:54.785]  As well, we are always ready to answer any questions you may have.
[00:06:55.446 --> 00:06:58.570]  That's www.SilverLungs.com
[00:06:59.161 --> 00:07:03.122]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:07:03.362 --> 00:07:09.403]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:07:09.763 --> 00:07:16.865]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:07:17.145 --> 00:07:21.726]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:07:22.026 --> 00:07:24.147]  Get a free, detailed catalog by calling 800-
[00:07:24.767 --> 00:07:27.150]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:07:41.725 --> 00:07:45.127]  I'm happy to say our business is going down the drain.
[00:07:45.607 --> 00:07:57.654]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:07:57.934 --> 00:07:58.334]  Thank you.
[00:08:00.095 --> 00:08:02.276]  He's the T-Rex of political talk.
[00:08:02.836 --> 00:08:05.638]  Alex Jones on the GCN Radio Network.
[00:08:07.666 --> 00:08:11.907]  Well, his hit TV show is now well into its second season.
[00:08:12.407 --> 00:08:18.408]  The JFK special with breaking, never-before-seen deathbed confession by one of the assassins.
[00:08:18.968 --> 00:08:21.789]  It fingers George Herbert Walker Bush.
[00:08:21.809 --> 00:08:27.130]  We're going to get Governor Ventura to talk about it as much as he can ahead of the premiere tonight, 9 o'clock central on TruTV.
[00:08:27.170 --> 00:08:33.251]  The hour before the police state FEMA camp special that has just literally been
[00:08:34.871 --> 00:08:38.913]  A brush fire across the country, a huge story in the last week since it aired.
[00:08:38.933 --> 00:08:42.415]  That's going to re-air at 8 o'clock tonight, the hour before the new premiere.
[00:08:42.895 --> 00:08:48.477]  I had the governor on to talk about that today, but he said, Alex, I've got something else I want to talk about.
[00:08:48.817 --> 00:08:52.999]  And he said he was saving it for this radio broadcast today.
[00:08:53.479 --> 00:08:55.180]  And this is newsworthy.
[00:08:55.880 --> 00:09:05.768]  And so Governor Jesse Ventura, before we get into the TV show, we appreciate you breaking this here and joining the revolt and break down your view on what's happening.
[00:09:06.328 --> 00:09:13.614]  Well Alex, as you know, first of all I had to have hip surgery so I got a technique called hip resurfacing.
[00:09:14.551 --> 00:09:23.195]  Which means, of course, they put carbon titanium steel in your body, they cover your joint with it, and it's because of that that I'm able to walk today.
[00:09:23.255 --> 00:09:30.419]  If it weren't for the hip surgery, the resurfacing, I would be in a wheelchair and would be an invalid, and I wouldn't be leading too good of a life.
[00:09:31.320 --> 00:09:32.460]  But I had to have it.
[00:09:32.720 --> 00:09:38.243]  But in light of that, every time I go to an airport, the metal detector goes off.
[00:09:38.823 --> 00:09:41.705]  Because I have the metal in my body, which many people do.
[00:09:42.940 --> 00:09:51.004]  Uh, now they've done this enhanced searching where, where, uh, the TSA and Homeland Security said it's not good enough.
[00:09:51.424 --> 00:10:06.432]  They're gonna either, you gotta go into these full-body x-ray machines if you set it off, or you now don't even get wanded, you get completely hand-searched to where, if they touched you, the guy from San Diego is completely correct.
[00:10:06.912 --> 00:10:11.054]  If you were touched that way on the street, it would be a sexual assault.
[00:10:12.330 --> 00:10:18.382]  But they're able to get away with this because of apparently providing safety for us and airplanes.
[00:10:19.227 --> 00:10:28.669]  So I've made the decision myself, personally, that I will not fly public aircraft anymore, nor use the public to where I'm subjected to this.
[00:10:29.469 --> 00:10:46.952]  I feel that as a former governor, a former mayor, a honorably discharged United States Navy veteran, a Vietnam veteran, that I can't live with myself and subject myself, that every time I go to an airport, I have to prove
[00:10:47.432 --> 00:10:48.712]  That I'm not a murderer.
[00:10:49.172 --> 00:10:51.613]  I have to prove that I'm not guilty of anything.
[00:10:51.633 --> 00:10:54.634]  I have to prove that I won't hijack a plane.
[00:10:54.654 --> 00:10:57.395]  I find it ridiculous.
[00:10:58.015 --> 00:11:05.056]  And so for my own personal choice, I will not fly a commercial airliner or subject myself to that again.
[00:11:06.617 --> 00:11:09.238]  And it probably means an end to my career.
[00:11:09.738 --> 00:11:10.318]  Pretty much.
[00:11:10.378 --> 00:11:10.758]  I don't know.
[00:11:12.153 --> 00:11:19.935]  If there's jobs to do now, I will have to fly either in a private plane or find another mode of transportation, if I so desire to do them.
[00:11:20.875 --> 00:11:24.256]  But I will not do this anymore in the United States of America.
[00:11:24.796 --> 00:11:35.579]  Within our boundaries, be subjected to a policy that is the exact opposite of our legal standards in America, of that you're innocent until proven guilty.
[00:11:36.685 --> 00:11:42.069]  Now I admit, certainly security things need to be done, but why is the U.S.
[00:11:42.149 --> 00:11:43.450]  government in charge of it?
[00:11:43.870 --> 00:11:48.653]  Why isn't each individual airline in charge of their own security?
[00:11:50.034 --> 00:11:52.616]  And determining who flies their planes and who don't.
[00:11:52.875 --> 00:11:54.035]  Well, that's a key, Governor.
[00:11:55.256 --> 00:11:57.637]  TSA is already rolling out Viper Teams.
[00:11:58.197 --> 00:12:10.641]  They have mobile vans, mobile trucks where they are openly now making people go through them at random sports stadium events, at musical events, at bus stops, at train stations, on highways.
[00:12:11.002 --> 00:12:18.804]  This is a total federal power grab with minimum-wage security guards given powers that police can't engage in.
[00:12:18.844 --> 00:12:19.565]  And yesterday,
[00:12:20.485 --> 00:12:38.036]  I had the DA on from San Mateo County and that's where the San Francisco airport is based and he said that his sheriff's deputies can't grab someone's genitals inside their pants or on the outside unless it's an emergency and the person's been arrested and then it's got to be same gender.
[00:12:38.656 --> 00:12:54.543]  And he said that he's not just warned the TSA that they're not above the law, that was his quote, but that he has now dispatched sheriff's deputies to the San Francisco airport and that if he sees them touching people's genitals through the clothes, it's a misdemeanor, they'll be arrested.
[00:12:54.863 --> 00:13:04.307]  If they put them in the pants, which they've now announced and they've now confirmed, including in some cases actually going in the underwear and grabbing the genitals and squeezing them,
[00:13:04.767 --> 00:13:06.988]  Well, to me, why isn't it done by the airlines in the first place?
[00:13:07.008 --> 00:13:09.049]  They're supposed to be private enterprise.
[00:13:09.069 --> 00:13:12.271]  Why is it the government that provides security for the airlines?
[00:13:12.291 --> 00:13:13.651]  Let the airlines provide their own.
[00:13:35.370 --> 00:13:37.492]  And then you choose who you want to fly with.
[00:13:38.153 --> 00:13:46.240]  And if you have a relationship with that airline, like in my case, it would be Delta Airline because they bought out and merged with Northwest.
[00:13:46.880 --> 00:13:48.602]  Well, Northwest, the hub was here.
[00:13:49.022 --> 00:13:51.604]  I know them very well, having been the governor.
[00:13:52.845 --> 00:14:02.254]  Why can't I have a relationship with an airline where I'm not subjected to this type of behavior simply because I want to go fly and do my jobs?
[00:14:03.701 --> 00:14:04.702]  Or whatever it may be.
[00:14:04.762 --> 00:14:05.683]  Go on vacation.
[00:14:06.363 --> 00:14:07.284]  Whatever it might be.
[00:14:08.064 --> 00:14:10.766]  But yet I, I've never been arrested.
[00:14:10.786 --> 00:14:12.588]  I've never broken a law.
[00:14:12.648 --> 00:14:13.668]  I'm not a terrorist.
[00:14:14.229 --> 00:14:18.072]  I've served my country honorably for six years in the military.
[00:14:18.092 --> 00:14:21.654]  I wish no ill will on my country.
[00:14:21.974 --> 00:14:23.515]  I'm a patriot to my country.
[00:14:24.756 --> 00:14:32.342]  And yet I'm subjected and treated like I might hijack a plane or I might blow up and murder people.
[00:14:34.491 --> 00:14:36.172]  And I take offense to that, Alex.
[00:14:37.132 --> 00:14:38.873]  Well, Governor, that's what this is all about.
[00:14:38.933 --> 00:14:44.056]  It's about training us that we're the bad guys, and that we have no constitutional training.
[00:14:44.356 --> 00:14:46.958]  They don't search people like this in Communist China.
[00:14:47.178 --> 00:14:54.762]  Well, I have friends in Mexico who come from Europe, and they've told me they avoid the United States like the plague now.
[00:14:55.402 --> 00:15:01.966]  That when they go to Mexico and that, they will fly through any other cities except going through the United States.
[00:15:02.930 --> 00:15:06.173]  Is that really how we want to portray ourselves in the world?
[00:15:06.553 --> 00:15:22.347]  Well, CNN reported, as well as the Associated Press, that it's been over $9 billion a year lost since 2006 that they know of because tourism is down by over a third because foreigners won't come here because of the police state.
[00:15:22.687 --> 00:15:25.049]  And they've been phasing in these enhanced pat-downs.
[00:15:25.070 --> 00:15:28.793]  They've been phasing in the body scanners for tourists from outside.
[00:15:29.193 --> 00:15:47.027]  Now they're just doing it to citizens, and we're doing the same thing, and just last week they had the heads of the Pilot Association, they had the heads of the flight attendant unions, they had the heads, lobbyists that represent the hotels and the theme parks, and they said, please stop, it's killing us!
[00:15:47.048 --> 00:15:54.854]  Well, the thing is too, Alex, okay, they'll offer to me, when I put off the original buzzer, when I walk through, you've seen it,
[00:15:55.521 --> 00:15:56.582]  We've traveled together.
[00:15:56.602 --> 00:16:00.785]  Uh, the buzzer goes off, well then I'm given an option.
[00:16:01.205 --> 00:16:04.587]  I can go into this full body scan x-ray machine.
[00:16:05.328 --> 00:16:08.250]  Which if, they have to black out your face.
[00:16:08.930 --> 00:16:14.254]  Because if the photo from that were put on the internet, they would have full nudity of you.
[00:16:16.496 --> 00:16:17.797]  Did you hear about him leaking?
[00:16:17.817 --> 00:16:20.518]  So you're also being x-rayed, Alex.
[00:16:20.798 --> 00:16:21.018]  Yes.
[00:16:21.038 --> 00:16:28.941]  Now, if you're flying four times a week, I don't care how much they tell you how little radiation you're getting.
[00:16:29.561 --> 00:16:35.844]  You start multiplying that out four, five, six times a week, 52 weeks out of the year, maybe.
[00:16:35.864 --> 00:16:42.206]  Then, five years from now, I get some brain tumor, and everyone's going to say, gee, how did that happen?
[00:16:43.567 --> 00:16:43.987]  Incredible.
[00:16:44.007 --> 00:16:46.288]  Well, that was my... I don't want to go in those things.
[00:16:47.487 --> 00:16:50.049]  The pilots don't want to be subjected to them.
[00:16:50.449 --> 00:16:52.790]  The flight attendants don't want to be subjected.
[00:16:52.830 --> 00:16:56.512]  The people who fly the most do not want to be subjected.
[00:16:57.013 --> 00:17:00.615]  When you go in and get an x-ray, they cover your genitals with lead.
[00:17:01.015 --> 00:17:02.696]  The guy goes into another room.
[00:17:03.496 --> 00:17:05.637]  They even do that with teeth x-rays.
[00:17:07.078 --> 00:17:07.919]  They, you know?
[00:17:08.459 --> 00:17:15.243]  And now they're saying, oh yeah, go walk through this thing four or five times a week, and then tell me three years from now something's wrong.
[00:17:17.580 --> 00:17:20.562]  Well, that was my... Well, I refuse to do that.
[00:17:20.882 --> 00:17:28.926]  So now I'm subjected to these searches that on the street would be deemed, as you said, by this deputy illegal.
[00:17:30.094 --> 00:17:32.236]  Absolutely, by multiple DA's now.
[00:17:32.536 --> 00:17:37.440]  You know, and they're doing, and I think you're exactly right Alex.
[00:17:37.920 --> 00:17:39.982]  I think they're doing this to prepare us.
[00:17:40.022 --> 00:17:42.343]  They're getting, that's why I'm rebelling.
[00:17:42.884 --> 00:17:51.591]  Because Alex, I was getting, in a free society, I was getting too comfortable being searched three to four to five times a week.
[00:17:53.312 --> 00:17:55.714]  And I finally said I can't do this anymore.
[00:17:56.174 --> 00:17:57.215]  And keep my sanity.
[00:17:58.482 --> 00:18:09.106]  I believe in freedom and I believe nobody has the right to search you for any reason in our country unless they have probable cause that you've committed a crime and they got a warrant.
[00:18:11.667 --> 00:18:12.607]  To that extent.
[00:18:13.912 --> 00:18:18.434]  And so, the only way I can rebel is do what Pulitano said.
[00:18:19.014 --> 00:18:20.395]  She gave the ultimatum.
[00:18:20.875 --> 00:18:22.896]  If you don't like it, don't fly.
[00:18:23.556 --> 00:18:23.956]  Alright?
[00:18:24.537 --> 00:18:25.577]  I take her up on it.
[00:18:25.957 --> 00:18:27.118]  I'm not flying anymore.
[00:18:27.218 --> 00:18:27.858]  Absolutely.
[00:18:27.998 --> 00:18:32.960]  So you agree that we need to draw the line here and say no, because notice it's always more, more, more.
[00:18:33.020 --> 00:18:33.841]  Take your shoes off.
[00:18:33.941 --> 00:18:34.581]  Answer questions.
[00:18:34.621 --> 00:18:35.581]  Can't carry shampoo.
[00:18:35.621 --> 00:18:36.902]  Can't have toothpaste.
[00:18:37.202 --> 00:18:38.705]  Now we're going to naked body scan you.
[00:18:38.725 --> 00:18:41.569]  Now they're saying on top of it, they're going to feel you down.
[00:18:41.829 --> 00:18:43.632]  Now they say they're going in your pants.
[00:18:43.712 --> 00:18:51.444]  And now England has announced at the Manchester Airport, they say, OK, no more pat-downs if you don't go through the scanner.
[00:18:52.265 --> 00:18:52.565]  You.
[00:18:52.726 --> 00:18:53.066]  Will.
[00:18:53.286 --> 00:18:53.546]  Not.
[00:18:53.706 --> 00:18:54.187]  Fly.
[00:18:54.847 --> 00:18:59.631]  And this is the seizure of the once-free Western society.
[00:18:59.691 --> 00:19:10.500]  They know exactly... And on top of it, Governor, what do you think of Chertoff ordering the first scanners as Homeland Security head, and then becoming the head of the company, making millions of dollars himself off this?
[00:19:11.101 --> 00:19:16.826]  Oh, well, you know, it's like when we... Let's get on to our conspiracy shows a little.
[00:19:17.486 --> 00:19:20.189]  Alex, every conspiracy show we do on TV,
[00:19:21.360 --> 00:19:23.363]  Generally, they deal with the government.
[00:19:23.783 --> 00:19:34.538]  I will tell you this, as we follow, call it the paper trail or the evidence, on over 50% of them, roughly, the name Halliburton always appears.
[00:19:35.939 --> 00:19:36.679]  All right, Gov, stay there.
[00:19:36.739 --> 00:19:41.121]  Let's come back and get into JFK, the new episode airing tonight.
[00:19:41.161 --> 00:19:41.702]  And you heard him.
[00:19:41.722 --> 00:19:45.643]  It may be the end of the show because he is not flying.
[00:19:45.663 --> 00:19:51.846]  And I've been there with him at the airport, and I've seen him just squeezing all over him in Atlanta.
[00:19:52.446 --> 00:19:53.407]  It's incredible.
[00:19:53.867 --> 00:19:55.568]  And now they want to stick their hands down your pants.
[00:19:55.608 --> 00:19:56.188]  What's next?
[00:19:56.548 --> 00:19:57.649]  Proctology exams?
[00:19:57.929 --> 00:19:58.289]  Stay with us.
[00:20:00.299 --> 00:20:01.081]  Pure water.
[00:20:01.381 --> 00:20:03.847]  What could be better than the gift of health for your loved ones?
[00:20:04.087 --> 00:20:06.152]  And who better to help you give the gift this holiday season?
[00:20:12.403 --> 00:20:13.344]  We're good to go!
[00:20:41.403 --> 00:20:44.006]  A set of fluoride filters or the new Site Class Spigot.
[00:20:44.286 --> 00:20:45.287]  Absolutely free!
[00:20:45.427 --> 00:20:48.110]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY today!
[00:20:48.290 --> 00:20:48.671]  That's 1-877-99-BERKEY.
[00:20:48.711 --> 00:20:51.214]  Give the gift of health at BigBerkeyWaterFilters.com today!
[00:20:59.202 --> 00:21:01.524]  They helped to create a New World Order.
[00:21:01.584 --> 00:21:03.746]  We are part of a New World Order.
[00:21:03.906 --> 00:21:07.088]  A New World Order based upon collective action.
[00:21:07.128 --> 00:21:11.872]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:12.233 --> 00:21:16.436]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:16.736 --> 00:21:19.057]  It means all the world under their control.
[00:21:19.077 --> 00:21:21.618]  The United Nations would take over America.
[00:21:21.958 --> 00:21:24.539]  The Trilateral Commission would control the world.
[00:21:24.879 --> 00:21:32.482]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:32.819 --> 00:21:38.081]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:38.201 --> 00:21:41.022]  Global governance with the establishment of the G20.
[00:21:41.062 --> 00:21:44.484]  So it's going to be an inner ruling elite and then everyone else.
[00:21:44.744 --> 00:21:45.664]  And I got news for you.
[00:21:45.824 --> 00:21:47.125]  You're everyone else.
[00:21:47.165 --> 00:21:48.145]  Invisible Empire.
[00:21:48.645 --> 00:21:56.429]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:21:58.342 --> 00:22:00.823]  Going solar for cheap is as easy as 123.
[00:22:01.264 --> 00:22:06.527]  If you want to go solar but thought the setup costs were too high, now you can build your own solar panels for less than $200.
[00:22:07.387 --> 00:22:08.008]  Don't laugh!
[00:22:08.148 --> 00:22:10.889]  We've sold over 45,000 solar do-it-yourself kits.
[00:22:11.089 --> 00:22:15.652]  Watch our introduction video at 123cheapsolarvideo.com.
[00:22:15.752 --> 00:22:17.693]  The video is free, but it won't last long.
[00:22:17.853 --> 00:22:20.175]  Save money on electric bills and get off the grid.
[00:22:20.295 --> 00:22:23.316]  Go to 123cheapsolarvideo.com right now!
[00:22:23.537 --> 00:22:25.238]  Our website again is 123cheapsolarvideo.com.
[00:22:27.879 --> 00:22:28.960]  Hi, this is Ted Anderson.
[00:22:29.120 --> 00:22:33.523]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:33.684 --> 00:22:39.408]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:39.508 --> 00:22:42.911]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:43.151 --> 00:22:45.753]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:45.853 --> 00:22:50.777]  Don't get left behind by rising inflation and low returns.
[00:22:50.917 --> 00:22:51.157]  Call 800-686-2237.
[00:22:51.217 --> 00:22:52.578]  Secure your future and call 1-800-686-2237.
[00:22:57.922 --> 00:22:59.523]  Normal blood pressure, naturally.
[00:22:59.684 --> 00:23:00.804]  How would that make you feel?
[00:23:01.025 --> 00:23:02.406]  I'm Don from New Mexico.
[00:23:02.746 --> 00:23:05.048]  January of 2000, I had a heart attack.
[00:23:05.288 --> 00:23:12.574]  Then my real health began going downhill, and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:23:12.854 --> 00:23:14.195]  I was a mess, pretty much.
[00:23:14.335 --> 00:23:17.018]  Don reports dramatic improvements with heart and body extract.
[00:23:17.098 --> 00:23:22.162]  I started taking heart and body extract, and from within a few days, I started sleeping a lot better.
[00:23:22.422 --> 00:23:27.446]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:23:27.626 --> 00:23:32.508]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:23:32.728 --> 00:23:36.770]  Order at hbextract.com or call 866-295-5305.
[00:23:37.150 --> 00:23:41.312]  That's hbextract.com or call 866-295-5305.
[00:23:41.852 --> 00:23:45.214]  Folks, I did not expect this at all.
[00:23:45.234 --> 00:23:49.896]  By the 7th, 8th, and 9th day, I saw dramatic improvements from taking Heart and Body Extract.
[00:23:49.936 --> 00:23:53.778]  Details at hbextract.com or call 866-295-5305 for Heart and Body Extract.
[00:24:06.703 --> 00:24:13.887]  Okay, we are here live with Jesse Ventura.
[00:24:13.947 --> 00:24:17.229]  I want to get into tonight's premiere at 9 o'clock central, 10 p.m.
[00:24:17.269 --> 00:24:20.130]  Eastern True TV of the JFK special.
[00:24:20.170 --> 00:24:22.891]  And believe me, nothing like this has ever been on national TV.
[00:24:22.951 --> 00:24:23.992]  This is bold.
[00:24:24.652 --> 00:24:27.694]  But Governor, finishing up briefly with the huge revolt.
[00:24:28.334 --> 00:24:32.936]  I mean, every time I turn on TV, CNN, MSNBC, Fox, it's all they're talking about.
[00:24:33.596 --> 00:24:38.898]  And more and more people, I've seen polls of 96% in Reuters saying they're not going to fly because of this.
[00:24:39.719 --> 00:24:42.460]  Big Sis, Napolitano's already had to back off.
