[00:00:00.249 --> 00:00:00.890]  Big Brother.
[00:04:19.431 --> 00:04:24.014]  So we have John Young, Donald Light, and Lord Monckton joining us from Cancun.
[00:04:24.034 --> 00:04:24.254]  Boy,
[00:04:24.674 --> 00:04:25.455]  Big news there.
[00:04:25.535 --> 00:04:26.755]  Ted Turner in the U.N.
[00:04:27.056 --> 00:04:31.619]  saying global one-child policy, 95% population reductions.
[00:04:32.199 --> 00:04:34.321]  We've got to shut down the industrial society.
[00:04:34.641 --> 00:04:35.361]  On and on and on.
[00:04:35.681 --> 00:04:39.544]  Just total brazen criminality masquerading as saviors of the world.
[00:04:39.804 --> 00:04:46.469]  He'll be joining us from Cancun, there on the Yucatan Peninsula of Mexico, in the war-torn region.
[00:04:47.589 --> 00:04:52.813]  And we'll get into a lot more coming up on Wikileaks, the economy, you name it, straight ahead.
[00:04:52.893 --> 00:04:53.934]  Key Intel, stay with us.
[00:04:55.514 --> 00:04:59.736]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:00.056 --> 00:05:00.656]  Number 1.
[00:05:00.976 --> 00:05:04.118]  New climate legislation could easily double or triple your electric bill.
[00:05:04.398 --> 00:05:04.938]  Number 2.
[00:05:05.258 --> 00:05:09.800]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:10.140 --> 00:05:10.580]  It's true.
[00:05:10.880 --> 00:05:15.442]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:15.762 --> 00:05:16.302]  Number 3.
[00:05:16.582 --> 00:05:19.863]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:20.164 --> 00:05:23.865]  And now, new socialist legislation is only compounding the problem.
[00:05:24.065 --> 00:05:24.626]  Number 4.
[00:05:24.866 --> 00:05:27.228]  Dangerous weather is always a threat to local grids.
[00:05:27.628 --> 00:05:31.011]  Every year, thousands of families lose their power from weather-related outages.
[00:05:31.311 --> 00:05:31.852]  Number 5.
[00:05:32.112 --> 00:05:36.015]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:36.256 --> 00:05:41.020]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:41.300 --> 00:05:45.325]  You can get more information at www.mysolarbackup.com.
[00:05:45.465 --> 00:05:47.027]  That's mysolarbackup.com.
[00:05:47.247 --> 00:05:49.350]  Remember, the government doesn't own the sun.
[00:05:49.510 --> 00:05:51.853]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:05:56.647 --> 00:06:00.288]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:00.648 --> 00:06:03.669]  This is our last chance to not relive history.
[00:06:03.909 --> 00:06:08.670]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:08.690 --> 00:06:14.912]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:15.092 --> 00:06:17.333]  I think it's incumbent upon all of us
[00:06:17.873 --> 00:06:18.153]  Tim Geithner?
[00:06:18.173 --> 00:06:18.593]  Bernanke?
[00:06:18.693 --> 00:06:19.333]  They're arsonists!
[00:06:19.353 --> 00:06:20.554]  They're asking for more matches!
[00:06:20.614 --> 00:06:22.874]  And the Congress is saying, who do we make the check out to?
[00:06:36.778 --> 00:06:43.667]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:44.047 --> 00:06:53.178]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:57.182 --> 00:07:00.805]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:07:01.145 --> 00:07:09.271]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:07:10.012 --> 00:07:14.055]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:07:14.635 --> 00:07:25.464]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:07:26.084 --> 00:07:35.067]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:07:35.587 --> 00:07:40.629]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:07:41.009 --> 00:07:48.172]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:07:48.512 --> 00:07:50.913]  That's www.SilverLungs.com.
[00:07:56.015 --> 00:08:00.676]  This is Communications Radio Network proudly presents the Alex Jones Show.
[00:08:01.057 --> 00:08:03.417]  Because there's a war on for your mind.
[00:08:06.038 --> 00:08:08.699]  It is Thursday, 9th day of December 2010.
[00:08:09.259 --> 00:08:11.620]  We're going to be live here for the next three hours.
[00:08:12.100 --> 00:08:18.562]  Lord Christopher Monckton joins us from the criminal summit, where the globalists are
[00:08:20.222 --> 00:08:29.608]  Camouflaging their world government feudal takeover, their world government establishment of feudalism, is what they're attempting.
[00:08:30.228 --> 00:08:34.711]  He'll be joining us from Cancun, coming up in the last hour, Donald Light.
[00:08:35.311 --> 00:08:41.775]  Again, a researcher and author dealing with how the prescription drugs are causing so many hundreds of thousands of deaths each year.
[00:08:42.355 --> 00:08:52.620]  Here in the United States alone, and John Young of Cryptome is going to be joining us as well, coming up here in about 35 minutes from now.
[00:08:53.040 --> 00:08:56.922]  Let me just dive straight into the news and information.
[00:08:57.543 --> 00:09:01.565]  We will have Rand Paul, Senator-elect, last 30 minutes of the broadcast tomorrow.
[00:09:02.005 --> 00:09:04.226]  Want to just throw that tidbit out there.
[00:09:04.246 --> 00:09:05.847]  We have some other big surprise guests.
[00:09:06.647 --> 00:09:14.519]  Key Intel coming up on the transmission next week of course and I'll also be live this Sunday 4 to 6 p.m.
[00:09:14.960 --> 00:09:16.242]  Central Standard Time.
[00:09:17.558 --> 00:09:27.446]  The London Telegraph has reported on 2010's top searches, and it's the Google Zeitgeist, top searches of 2010.
[00:09:27.946 --> 00:09:36.473]  And we've actually been listed in these before, before we started having Google bombs and having listeners do that.
[00:09:38.424 --> 00:09:45.707]  Films like Endgame, Obama Deception, The Name Alex Jones, Infowars.com, showing up as top search trends.
[00:09:46.107 --> 00:09:48.108]  And you can actually see that on the Google Trends.
[00:09:48.128 --> 00:09:53.590]  You'll notice Alex Jones is always being searched and is always in the top 100 searches or so.
[00:09:54.050 --> 00:09:58.112]  And again, that's not, oh look, people are searching my name, aren't I important?
[00:09:58.472 --> 00:10:04.674]  It's an indicator of the fact that we're having such a big effect.
[00:10:04.694 --> 00:10:05.494]  But over the year,
[00:10:07.475 --> 00:10:19.260]  Alex Jones was the 10th most popular search result in the News and Current Events section of Google Analytics.
[00:10:19.300 --> 00:10:22.221]  So throughout the year Alex Jones was number 10.
[00:10:23.161 --> 00:10:26.103]  Other results were Election 2010, Rail Strike, Democrat,
[00:10:33.015 --> 00:10:33.755]  Things like that.
[00:10:34.596 --> 00:10:38.678]  So very, very interesting to show the effect that we're having overall there.
[00:10:38.718 --> 00:10:44.202]  That from the London Telegraph today with the headline, Google Zeitgeist Top Searches for 2010.
[00:10:46.866 --> 00:10:49.849]  Okay, let's get into the financial news right now.
[00:10:50.529 --> 00:10:51.630]  This is really scary.
[00:10:52.551 --> 00:11:00.277]  You notice interest rates are actually going up now on mortgages, even though the official lending rate is basically zero for the big megabanks.
[00:11:00.758 --> 00:11:07.263]  They get the Federal Reserve large S, backed up by taxpayer money, at basically zero percent.
[00:11:08.264 --> 00:11:20.592]  And then we have to go out and get loans from them, and you've seen credit cards go up now, in many cases above 30 percent, whereas there was low lending on mortgages in the attempt to get the economy going.
[00:11:20.992 --> 00:11:23.093]  Those have now spiked up in the last month.
[00:11:23.453 --> 00:11:24.594]  Why is all this happening?
[00:11:24.634 --> 00:11:29.777]  Because the decision has been made to devalue the dollar, to accelerate the devaluation.
[00:11:30.298 --> 00:11:35.241]  The Chinese two weeks ago announced, of course, with the Russians, they will no longer engage in inner
[00:11:36.021 --> 00:11:36.161]  Yes.
[00:11:52.298 --> 00:11:53.218]  Business exchanges.
[00:11:53.258 --> 00:11:55.739]  So that has further damaged the dollar.
[00:11:56.239 --> 00:11:57.659]  And there's been a lot of other things happening.
[00:11:57.699 --> 00:11:59.600]  The Arabs are moving away from using the dollar.
[00:11:59.640 --> 00:12:01.481]  The Euro is moving away from using the dollar.
[00:12:01.821 --> 00:12:04.181]  Latin America is accelerating their move away from it.
[00:12:04.581 --> 00:12:06.682]  Africa is accelerating their move away from it.
[00:12:07.482 --> 00:12:10.203]  Because it's being devalued in their hands.
[00:12:11.420 --> 00:12:25.045]  And short-term, as Dr. Paul Craig Roberts and other economists have explained here, as the dollar plunges, countries go in and try to buy it to prop it up because they've already been held hostage by having such giant holdings in it.
[00:12:25.866 --> 00:12:31.308]  But now they're realizing, well, it doesn't matter if we try to prop it up short-term.
[00:12:31.848 --> 00:12:35.490]  Over the long-term aggregate, or even on a yearly graph, which is mid-term,
[00:12:36.707 --> 00:12:40.109]  The dollar is being devalued and the writing is on the wall.
[00:12:40.149 --> 00:12:41.149]  So that is a big deal.
[00:12:41.389 --> 00:12:45.752]  And all other major currencies are going to follow this as well until all currencies are debased.
[00:12:46.512 --> 00:12:55.657]  And then they will, of course, then force everyone onto the SDR that's already in full operation, which is a completely digital cashless system run by the IMF and World Bank.
[00:12:56.137 --> 00:13:05.282]  And to give the, quote, currency, digital currency, some backup and some supposed value, it will be under the credit and faith of the planet and the carbon taxes, the
[00:13:05.822 --> 00:13:13.947]  VAT taxes, the Tobin taxes, the travel taxes all paid directly to the bankers that have engineered this collapse.
[00:13:14.847 --> 00:13:23.933]  And now we're seeing more evidence of that CNBC bond prices plunge for second day on deficit fears.
[00:13:24.913 --> 00:13:25.093]  U.S.
[00:13:25.133 --> 00:13:40.325]  Treasuries plunged yesterday, Wednesday extending Tuesday's sharp losses and pushing benchmark yields to a six-month high after a deal in Washington to extend tax cuts fueled fears of inflation and swelling budget deficit.
[00:13:41.426 --> 00:13:43.708]  So it continues from there.
[00:13:43.768 --> 00:13:53.256]  See, if they don't suppress the economy and have a depression on Main Street, all of these tens of trillions of dollars pumped into the global markets will cause inflation.
[00:13:56.457 --> 00:14:01.161]  So that's why the banks don't loan this money out to the general public.
[00:14:01.201 --> 00:14:01.841]  They're freezing it.
[00:14:02.222 --> 00:14:06.005]  The money is only for them to use to consolidate and buy up infrastructure.
[00:14:06.885 --> 00:14:18.614]  But if they do cut taxes, that will let the economy grow a bit more, and then more of that money will flow to the people, and so that will accelerate inflation.
[00:14:18.935 --> 00:14:21.477]  But in my view, they're already inflating
[00:14:23.473 --> 00:14:37.080]  The currency, they're already devaluing it, and it's better to at least have some of our money in the short term before it's completely devalued than have our money devalued in the long term and have the economy continue to stall into a total depression.
[00:14:37.140 --> 00:14:38.241]  But, side issue.
[00:14:40.894 --> 00:14:42.155]  Continuing, U.S.
[00:14:42.215 --> 00:14:44.716]  Treasuries hit by biggest sell-off in two years.
[00:14:45.856 --> 00:14:47.497]  People are not buying them.
[00:14:48.217 --> 00:14:52.279]  When the Treasury offers them on the open market, people aren't buying them.
[00:14:52.299 --> 00:15:01.003]  So you're having record monetization of the private Federal Reserve that takes our tax money, we have to back this up, and then buys U.S.
[00:15:01.063 --> 00:15:01.363]  debt.
[00:15:02.384 --> 00:15:03.904]  And then, of course, they get the interest on it.
[00:15:04.365 --> 00:15:04.945]  Out of nothing!
[00:15:07.100 --> 00:15:11.903]  And China is the biggest owner of Treasuries, but right behind them is the private Federal Reserve.
[00:15:11.943 --> 00:15:20.789]  And if this continues, by the middle of next year, CNBC has even reported that the Federal Reserve, the private cartel, will be the biggest owner of our debt.
[00:15:20.849 --> 00:15:23.051]  So the private banker is completely owning us.
[00:15:24.492 --> 00:15:24.712]  U.S.
[00:15:24.752 --> 00:15:32.817]  Treasuries suffered their biggest two-day sell-off since the collapse of Lehman Brothers following a torrid month that has seen borrowing costs for Western governments soar.
[00:15:34.018 --> 00:15:36.260]  See, Germany,
[00:15:37.469 --> 00:15:51.066]  Portugal, Greece, Ireland, the nation's cost to borrow money from the private central banks that we the people back up and fund with taxes, that cost is going up.
[00:15:51.940 --> 00:15:57.422]  And it's been even reported by the Irish newspapers that this debt is not owed by the Irish people.
[00:15:57.842 --> 00:15:59.423]  It's the bank's derivatives debt.
[00:15:59.883 --> 00:16:06.045]  But they're saying, sorry, Ireland will now be totally owned by offshore banks, and we're raising your taxes and cutting your benefits.
[00:16:06.645 --> 00:16:08.166]  I mean, it's just pure robbery.
[00:16:08.928 --> 00:16:12.609]  And people say, oh, the Irish, you know, they, you know, the Greeks, it's their fault.
[00:16:13.470 --> 00:16:15.170]  We're all in the same boat together.
[00:16:15.210 --> 00:16:17.711]  We're all being sucked dry.
[00:16:17.751 --> 00:16:23.053]  It's just happening in a domino effect where the globalists suck one country dry and then move on to the next.
[00:16:23.354 --> 00:16:27.155]  That's always been the model that they've used over and over again.
[00:16:28.075 --> 00:16:32.817]  So, continuing here, Germany, Japan and the U.S.
[00:16:32.857 --> 00:16:34.438]  have all seen their benchmark
[00:16:35.819 --> 00:16:44.065]  Market interest rates rise by more than a quarter in the past month, while the UK has risen by nearly a fifth.
[00:16:44.625 --> 00:16:48.848]  You could argue that we are at the next stage where the global cost of capital goes higher and higher.
[00:16:49.248 --> 00:16:55.492]  See, the bankers have ordered the thousands of trillions, and they've got all these toxic assets.
[00:16:55.532 --> 00:16:56.633]  They hold everybody hostage.
[00:16:56.913 --> 00:17:03.938]  The governments raise taxes, pump money into the banks, and then the banks say, okay, now I'm going to raise the price for you.
[00:17:05.657 --> 00:17:09.360]  For you to get that loan, whether you're a government or a corporation or individual.
[00:17:09.900 --> 00:17:11.662]  I mean, it's total global consolidation.
[00:17:13.223 --> 00:17:23.971]  You could argue that we are in the next stage where the global cost of capital goes higher and higher, and that's the inflation, said Stephen Major, Global Head of Fixed Income Research, HSBC.
[00:17:24.311 --> 00:17:25.532]  Oh, but what do you get at your bank?
[00:17:25.812 --> 00:17:29.255]  You might get 1%, but the bankers, they get 30% on your credit card?
[00:17:29.895 --> 00:17:30.596]  You figuring this out?
[00:17:31.789 --> 00:17:33.910]  The yields on a 10-year U.S.
[00:17:33.950 --> 00:17:43.514]  Treasuries hit a six-month high of 3.33% on Wednesday, up 0.39% points from Monday, and 1% higher than its October low.
[00:17:43.574 --> 00:17:50.418]  Japanese five-year yields also rose the most in two years, while Germany's benchmark borrowed cost hit 3%.
[00:17:50.498 --> 00:17:59.922]  People are getting out of the market and moving to the sidelines, feeling shell-shocked at the speed of the rise in yields, said David Adler, strategist for CRT Capital.
[00:18:03.843 --> 00:18:04.964]  And it just goes on from there.
[00:18:05.004 --> 00:18:06.165]  This is big, big news.
[00:18:06.505 --> 00:18:16.011]  The market moves came after President Obama agreed with Congressional Republicans to extend Bush-era tax cuts and combine them with a $120 billion payroll tax holiday.
[00:18:16.891 --> 00:18:23.756]  But investors and traders were divided on whether this was sufficient to explain the recent global spike in yields.
[00:18:27.262 --> 00:18:28.103]  And here's the key.
[00:18:28.683 --> 00:18:37.631]  The primary explanation is that growth expectations have increased because of better economic data and the second stimulus provided by the U.S.
[00:18:37.671 --> 00:18:38.012]  government.
[00:18:38.292 --> 00:18:41.054]  But others argue it could be due to fears that the U.S.
[00:18:41.094 --> 00:18:46.699]  Federal Reserve will not follow through on asset purchases or because of higher government deficits.
[00:18:47.020 --> 00:18:49.362]  It is probably all three, said Mr. Major.
[00:18:52.614 --> 00:18:53.655]  So, it continues.
[00:18:53.695 --> 00:18:56.716]  And by the way, they tried to suppress gold and silver the last three days.
[00:18:56.916 --> 00:19:02.759]  They're both shooting right back up to those all-time highs right now, today.
[00:19:03.980 --> 00:19:07.681]  Okay, in other news, again, Monckton's coming up in the last hour.
[00:19:08.962 --> 00:19:10.923]  They are at the Copenhagen Summit.
[00:19:12.332 --> 00:19:25.586]  Part two in, that's what they're calling it, part two in Cancun, Mexico, openly trying to get rid of the UN treaty signed decades ago banning chemtrailing or geoengineering.
[00:19:26.047 --> 00:19:31.773]  They're actually down there admitting they just want to go public with their manipulation of the weather that's already going on.
[00:19:32.990 --> 00:19:35.734]  As they play God and set the precedent to be able to do whatever they want.
[00:19:35.754 --> 00:19:38.577]  And again, have a global treaty to deal with that.
[00:19:39.278 --> 00:19:43.884]  We've got the latest on Wikileaks and John Young of Krypton coming up.
[00:19:44.365 --> 00:19:46.287]  Really the granddaddy of the Wikileaks type system.
[00:19:47.208 --> 00:19:50.232]  We've also got just incredible news.
[00:19:51.343 --> 00:19:55.447]  Dealing with some class action lawsuits, dealing with secret DNA databases.
[00:19:55.927 --> 00:19:56.247]  Fact.
[00:19:56.448 --> 00:20:03.354]  Wood-burning stoves, factory smokestacks, smog, and chemical fumes in the home are all sources of air contamination that can make you sick.
[00:20:03.554 --> 00:20:10.901]  Your exposure to airborne toxic particulate matter and volatile organic compounds every day may be the cause of fatigue, flu-like symptoms, or worse.
[00:20:11.101 --> 00:20:14.564]  These are bad conditions for the very young, older, and the chemically sensitive.
[00:20:14.704 --> 00:20:19.907]  Protect yourself and clean your airspace with the Health Mate Plus from airfiltersandpurifiers.com.
[00:20:20.067 --> 00:20:24.250]  Get free answers on how to clean your airspace by calling airfiltersandpurifiers.com.
[00:20:24.270 --> 00:20:24.310]  800-499-2418.
[00:20:24.330 --> 00:20:27.072]  Ask how the Health Mate Plus can trap 99.97% of all polluting particulates.
[00:20:32.475 --> 00:20:38.381]  Buy the Health Mate Plus now with no tax, free shipping, a 5-year warranty and a 30-day money-back guarantee.
[00:20:38.621 --> 00:20:42.865]  GCN listeners, get 5% off by using promo code GCN.
[00:20:43.085 --> 00:20:47.950]  Call 800-499-2418 or go to airfiltersandpurifiers.com.
[00:20:48.170 --> 00:20:50.232]  Your trusted advisor for clean air.
[00:20:50.413 --> 00:20:54.376]  Give a gift of clean air this holiday season from airfiltersandpurifiers.com.
[00:20:59.807 --> 00:21:00.728]  Tyranny is here.
[00:21:01.068 --> 00:21:04.690]  The grim future foretold in 1984 has become reality.
[00:21:05.010 --> 00:21:07.211]  It really says that the state is God.
[00:21:07.231 --> 00:21:12.674]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:21:13.094 --> 00:21:19.337]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:21:19.757 --> 00:21:25.301]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:21:25.741 --> 00:21:29.404]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:21:29.904 --> 00:21:33.927]  Prepare to enter the secretive world of emergency dictatorship.
[00:21:34.207 --> 00:21:39.731]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:21:40.151 --> 00:21:43.154]  It's only the beginning of the New World Order's hellish plan.
[00:21:43.714 --> 00:21:45.115]  The police state isn't coming.
[00:21:45.695 --> 00:21:46.116]  It's here.
[00:21:46.797 --> 00:21:53.615]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv
[00:21:54.511 --> 00:22:00.713]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:01.173 --> 00:22:08.955]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:09.296 --> 00:22:17.118]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:17.458 --> 00:22:22.199]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:22.539 --> 00:22:27.260]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:22:27.761 --> 00:22:31.622]  A gripping adventure into the secret world of international banking cartel.
[00:22:32.102 --> 00:22:33.122]  Hi, this is Ted Anderson.
[00:22:33.202 --> 00:22:37.223]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:37.703 --> 00:22:42.086]  Call 1-800-686-2237 and order a copy today.
[00:22:42.606 --> 00:22:45.147]  It's critical that the public be made aware of the system.
[00:22:45.588 --> 00:22:47.248]  Call and order your copy today at 1-800-686-2237.
[00:22:47.369 --> 00:22:47.609]  That's 1-800-686-2237.
[00:22:54.204 --> 00:22:57.327]  Forget everything you've been told about long-term food storage.
[00:22:57.547 --> 00:23:04.793]  When all hell breaks loose, you'll need the single most effective way to get high-powered Delta Force nutrients to your family, fast.
[00:23:05.534 --> 00:23:08.257]  Like any Special Forces commando, you need a plan.
[00:23:08.637 --> 00:23:10.879]  You need a Black Hawk Down food plan.
[00:23:11.179 --> 00:23:14.302]  Introducing the Survival Sprout Bank from Solutions from Science.
[00:23:14.582 --> 00:23:16.343]  It's your countertop survival garden.
[00:23:16.604 --> 00:23:20.847]  Yes, grow fresh greens right on your countertop in just a few short days.
[00:23:21.187 --> 00:23:28.032]  Sprouts are the green shoots that emerge from newly germinated seeds, and they are powerhouses of living, easily absorbed nutrients.
[00:23:28.252 --> 00:23:31.655]  The Survival Sprout Bank is a complete kit with nothing else to buy.
[00:23:31.855 --> 00:23:36.158]  And with sprouts so easy to grow, even children can grow emergency food.
[00:23:36.258 --> 00:23:37.659]  Call 877-327-0365 or go to survivalsproutbank.com.
[00:23:37.699 --> 00:23:37.919]  That's 877-327-0365.
[00:23:43.743 --> 00:23:48.727]  Call 1-800-327-0365 or order online at SurvivalsFrontBank.com.
[00:23:48.947 --> 00:23:52.570]  Survivals Front Bank, your Black Hawk Town emergency food plan!
[00:24:12.023 --> 00:24:24.691]  Every time I mention DynCorp or Halliburton running giant child kidnapping rings, I get sent comments or see emails of people saying, what are you talking about?
[00:24:26.112 --> 00:24:38.320]  Well, we've probably written 20, 30 articles, I haven't counted them up, over the years at PrisonPlanet.com and InfoWars.com, linking to BBC, AP, Reuters, you name it.
[00:24:40.114 --> 00:24:52.518]  DynCorp runs, in the United States, the biggest percentage of private contractors that are CPS agents, kidnapping your children, no judge, no jury, no due process.
[00:24:53.378 --> 00:25:02.261]  But I'm talking about overseas predominantly, but also in Latin America, DynCorp, Halliburton, they don't just kidnap women and children.
[00:25:03.184 --> 00:25:04.144]  They kidnap men.
[00:25:04.224 --> 00:25:13.687]  It's come out in major newspapers like the Chicago Tribune and take them to third world countries in giant slave camps and have them work in brick factories.
[00:25:14.687 --> 00:25:21.089]  Eastern European men, Arab men, I mean, it's like slavery 300 years ago.
[00:25:22.469 --> 00:25:24.449]  And it comes out and then nobody gets in trouble.
[00:25:24.930 --> 00:25:30.191]  But it's interesting, people are now going through the tens of thousands of WikiLeaks documents
[00:25:31.508 --> 00:25:38.877]  And the Houston Press is reporting on, and links to other mainstream news articles about it, WikiLeaks.
[00:25:38.937 --> 00:25:43.823]  Texas company helped pimp little boys to stoned Afghan cops.
[00:25:44.784 --> 00:25:50.891]  And this is just a State Department cable with the Afghans complaining, because you know,
[00:25:54.437 --> 00:25:59.479]  It's come out with Blackwater and the cocaine parties and the naked men all wallowing around in federal court.
[00:25:59.539 --> 00:26:05.362]  That's come out and the going outside at night naked in Baghdad and just shooting up cars for fun.
[00:26:05.422 --> 00:26:10.605]  I mean, and we're like, that's our patriotic men from DynCorp.
[00:26:11.865 --> 00:26:13.246]  That's our patriotic men.
[00:26:14.487 --> 00:26:16.608]  Excuse me, DynCorp is with the sex slaverings worldwide.
