[00:00:04.278 --> 00:00:04.919]  Big Brother.
[00:02:26.627 --> 00:02:30.630]  And I also want to bring up one point about the Samuel Jack movie you're talking about.
[00:02:31.751 --> 00:02:35.414]  This also reminds me of that X-Files that they did, like, nine months before 9-11.
[00:02:35.434 --> 00:02:39.157]  Seems like they're just trying to, like, trap us for something like this.
[00:02:39.538 --> 00:02:42.540]  Trying to put it through the media and get it into our brains.
[00:02:42.600 --> 00:02:44.102]  So, once it happens,
[00:02:45.103 --> 00:02:46.845]  Yeah, another fabulous point.
[00:02:46.986 --> 00:02:51.772]  The lone gunman, and I had the star of The Lone Gunman call me and come to Austin to meet with me.
[00:02:51.792 --> 00:02:59.722]  He said the CIA, Dean Hagelin, was planting those scripts on them and Chris Carter, this is from the host,
[00:03:00.523 --> 00:03:15.653]  And what was it, six or seven months before 9-11, the government hijacks a jet to fly at the World Trade Center, a passenger jet, as a pretext to invade Afghanistan, and uses a drill simultaneously to make NORAD stand down.
[00:03:15.914 --> 00:03:17.895]  That exact thing happened on 9-11.
[00:03:19.176 --> 00:03:20.137]  Right, right, right.
[00:03:20.737 --> 00:03:26.341]  It seems like it's just repeating itself, and not only you are like doing the red alarm right now,
[00:03:27.242 --> 00:03:30.845]  I listen to Steve Quayle a little bit here and there, and you know, he says the same thing.
[00:03:30.865 --> 00:03:38.431]  Me and myself, just being woken up for two years and going way deeper into everything, watching all your documentaries, reading books, listening to you every day.
[00:03:38.451 --> 00:03:40.453]  I feel the same thing, brother.
[00:03:40.753 --> 00:03:48.400]  It just feels like that these people are really going to have to move something because we're getting so much stronger right now, awakening people that
[00:03:49.088 --> 00:03:53.289]  They're really gonna have to make some moves right now, and I can really see them doing... Exactly!
[00:03:53.309 --> 00:03:56.530]  Their agenda's in place, but it's cracking at the foundations.
[00:03:57.110 --> 00:04:04.152]  They're in trouble, and we know how they operate, and everybody, not just intellectually, can see the evidence, but you can feel it.
[00:04:04.812 --> 00:04:10.153]  Anybody who's got their head screwed on straight and has any discernment can feel the evil rising.
[00:04:11.894 --> 00:04:12.774]  Right, right, right.
[00:04:13.434 --> 00:04:15.394]  Uh, so that's pretty much all I have to say, AJ.
[00:04:15.774 --> 00:04:16.655]  Thanks for everything.
[00:04:16.675 --> 00:04:17.795]  I'm burning DVDs.
[00:04:18.604 --> 00:04:19.925]  And let's try to win this thing.
[00:04:19.965 --> 00:04:21.627]  You know, keep up the rage, man.
[00:04:21.647 --> 00:04:24.449]  I love it when you get angry, man, because we all should be angry about this.
[00:04:24.909 --> 00:04:25.190]  All right?
[00:04:25.350 --> 00:04:25.950]  Have a good day.
[00:04:26.451 --> 00:04:26.931]  Thank you.
[00:04:27.071 --> 00:04:32.856]  You know when I tend to get enraged is when I watch videos, video after video.
[00:04:33.036 --> 00:04:36.019]  You just search engine, police beat man in wheelchair.
[00:04:37.520 --> 00:04:40.642]  There's videos of people with no legs, people paralyzed.
[00:04:40.663 --> 00:04:41.403]  They say, get up.
[00:04:41.443 --> 00:04:42.304]  They say, I can't.
[00:04:43.325 --> 00:04:44.386]  They say it nicely.
[00:04:44.426 --> 00:04:45.366]  The police beat them.
[00:04:46.716 --> 00:04:51.442]  I have all those videos, I can't even play them here, because I can't watch them.
[00:04:52.042 --> 00:04:58.209]  I watch them once to have the knowledge, and I... It makes me too angry.
[00:04:58.229 --> 00:04:59.171]  I mean, I just...
[00:05:01.240 --> 00:05:04.861]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:05:05.201 --> 00:05:13.344]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:05:14.064 --> 00:05:18.105]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:05:18.685 --> 00:05:29.509]  The Silver Lungs Generator infuses the respiratory system with your self-produced nanosilver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:05:30.129 --> 00:05:39.151]  With continued legislation threatening the sale of nanosilver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:05:39.651 --> 00:05:44.692]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:05:45.093 --> 00:05:52.254]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:05:52.574 --> 00:05:54.975]  That's www.silverlungs.com.
[00:06:03.381 --> 00:06:04.262]  Tyranny is here.
[00:06:04.623 --> 00:06:08.346]  The grim future foretold in 1984 has become reality.
[00:06:08.546 --> 00:06:10.788]  It really says that the state is God.
[00:06:10.808 --> 00:06:16.254]  The United States is now recognized globally as one of the most oppressive police states on earth.
[00:06:16.674 --> 00:06:22.900]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[00:06:23.300 --> 00:06:28.883]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:06:29.303 --> 00:06:32.985]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:06:33.485 --> 00:06:37.467]  Prepare to enter the secretive world of emergency dictatorship.
[00:06:37.768 --> 00:06:43.691]  Body scanners, sound cameras, citizen spies, stage terror, and cameras on every street corner.
[00:06:43.711 --> 00:06:46.612]  It's only the beginning of the New World Order's hellish plan.
[00:06:47.273 --> 00:06:48.673]  The police state isn't coming.
[00:06:49.254 --> 00:06:49.674]  It's here.
[00:06:50.334 --> 00:06:57.356]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:59.436 --> 00:07:04.837]  When you're out on the road, the last place you want to be is on the road.
[00:07:06.097 --> 00:07:10.878]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:07:11.219 --> 00:07:17.940]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:07:19.963 --> 00:07:23.028]  They sew pride in every stitch.
[00:07:24.029 --> 00:07:26.293]  Guarantee you love the way they fit.
[00:07:28.291 --> 00:07:32.314]  They put a diamond gusset in the crotch, where you need it most.
[00:07:33.055 --> 00:07:36.177]  Blue diamond gussets, got it.
[00:07:36.858 --> 00:07:37.679]  Others don't.
[00:07:38.119 --> 00:07:40.000]  We turn jeans inside out.
[00:07:40.261 --> 00:07:41.762]  Diamond gusset jeans.
[00:07:42.042 --> 00:07:44.604]  Made in the USA with unparalleled quality.
[00:07:44.944 --> 00:07:51.190]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:07:51.570 --> 00:07:53.772]  Order yours at gusset.com.
[00:07:54.272 --> 00:07:56.314]  Diamond gusset jeans, got it.
[00:07:56.634 --> 00:07:57.515]  Others don't.
[00:08:00.919 --> 00:08:03.143]  He's the T-Rex of political talk.
[00:08:03.163 --> 00:08:06.508]  Alex Jones on the GCN Radio Network.
[00:08:29.073 --> 00:08:34.837]  Ladies and gentlemen, the new film, Invisible Empire, is now shipping out of this office.
[00:08:34.877 --> 00:08:39.900]  Many of you around the country will get it on or before the 15th of April, 2010.
[00:08:42.301 --> 00:08:43.542]  18 months in the making.
[00:08:43.562 --> 00:08:48.105]  And for PrisonPlanet.tv viewers, we have a stack of them right here.
[00:08:48.625 --> 00:08:54.149]  Here is the actual DVD in the hard case with the hard cover.
[00:08:54.989 --> 00:08:57.512]  The New World Order on trial for the first time ever.
[00:08:57.812 --> 00:09:01.816]  The secret agenda of the planet's ruthless superclass is exposed in stark detail.
[00:09:02.196 --> 00:09:10.705]  This documentary film chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:09:11.185 --> 00:09:18.713]  Learn how this global oligarchy controls the populace through drug trafficking, money laundering, staged terror attacks, and media propaganda and debt.
[00:09:19.153 --> 00:09:24.537]  The criminal controllers have successfully dominated the globe and are now in the final phase of consolidating power.
[00:09:24.897 --> 00:09:28.460]  Invisible Empire is a damning indictment of the globalists of their own words and documents.
[00:09:29.100 --> 00:09:31.802]  Worldwide tyranny isn't coming, ladies and gentlemen, it's here.
[00:09:32.243 --> 00:09:35.045]  This isn't conspiracy theory, it's conspiracy fact.
[00:09:35.085 --> 00:09:40.529]  The New World Order is out in the open, all documented, in stunning living color.
[00:09:41.747 --> 00:09:45.870]  Unelected bureaucrats are establishing regional unions under one super state.
[00:09:46.230 --> 00:09:53.376]  Witness their plan for a global tax and a cashless society surveillance grid in which every man, woman, and child is microchipped at birth.
[00:09:54.261 --> 00:09:57.562]  And the extras are Peter Del Scott interview and G20 Pittsburgh.
[00:09:58.623 --> 00:10:05.946]  Again, I am so proud of this film and the great work of my crew and Jason Burmas over the last 18 months making Invisible Empire.
[00:10:05.966 --> 00:10:08.427]  Incredible graphics, but the information is what's important.
[00:10:09.127 --> 00:10:12.349]  A great tool to wake friends and family up.
[00:10:12.409 --> 00:10:14.149]  Get it at InfoWars.com.
[00:10:14.790 --> 00:10:18.111]  The hard copy DVD or call toll free 888-253-3139.
[00:10:22.953 --> 00:10:27.416]  I have directed 25 films and I have produced three others.
[00:10:27.997 --> 00:10:35.302]  So that's 28 documentary films since I started making films 13 and a half years ago.
[00:10:35.322 --> 00:10:38.123]  I've been on the air 15 years, right at 15 years.
[00:10:38.144 --> 00:10:43.027]  I've been making films for 13 plus years and that's 28 films.
[00:10:43.067 --> 00:10:44.328]  So how many films is that a year?
[00:10:44.868 --> 00:10:45.408]  Roughly two.
[00:10:46.449 --> 00:10:50.815]  Uh, so I'm just really proud of the crew, and they just get better and better and more informative.
[00:10:51.095 --> 00:10:56.923]  And now it's all out in the open, so, uh, you know, this isn't us showing you secret government documents or, you know, clips.
[00:10:56.983 --> 00:10:58.745]  This is, this is in their own words.
[00:10:59.065 --> 00:11:02.009]  Invisible empire, a new world order defined.
[00:11:02.029 --> 00:11:03.571]  Burmas got so happy when these came in.
[00:11:03.591 --> 00:11:03.771]  He was...
[00:11:04.352 --> 00:11:04.872]  Hugging me.
[00:11:05.333 --> 00:11:07.054]  So Burmess is very, very excited.
[00:11:07.574 --> 00:11:10.776]  And it's up to you whether this goes viral and has a huge effect.
[00:11:10.796 --> 00:11:13.958]  You can also watch it premiering after the show, 3 p.m.
[00:11:13.998 --> 00:11:16.420]  Central, on Thursday the 15th.
[00:11:16.440 --> 00:11:18.401]  It will premiere at PrisonPlanet.tv.
[00:11:18.441 --> 00:11:19.802]  You can burn it to disk.
[00:11:20.102 --> 00:11:20.883]  Give it to everybody you know.
[00:11:21.263 --> 00:11:21.563]  Okay.
[00:11:23.064 --> 00:11:24.385]  I've got to control myself now.
[00:11:25.426 --> 00:11:28.548]  Because I have got
[00:11:30.536 --> 00:11:38.020]  1, 2, 3, 4, 5, 6, 7, 8, 9 stacks of news that I have to at least skim the surface of.
[00:11:38.060 --> 00:11:42.483]  But four or five of these stacks, I have to go into detail, and we've got two guests coming up next hour.
[00:11:42.503 --> 00:11:53.649]  So I'm going to move as quickly as I can right now through some calls to the bottom of the hour, then I'm news blitzing for the next half hour before Webster Tarpoli and then Paul Watson join us.
[00:11:54.729 --> 00:11:59.933]  But right now, let's go to Leo in Missouri, or is it Montana?
[00:11:59.953 --> 00:12:00.714]  Go ahead, you're on the air.
[00:12:01.294 --> 00:12:02.375]  Yeah, it's Missouri.
[00:12:02.475 --> 00:12:03.476]  Thanks for taking my call.
[00:12:04.317 --> 00:12:19.809]  I wanted to say, I believe the false flag attack is actually speaking of a false flag attack because it takes the focus off of what's really hurting this country, and that's the economy and this health care bill, which is really going to tax us, possibly the death for some people.
[00:12:20.666 --> 00:12:25.771]  And I really believe that's the actual false flag attack, not so much an actual nuclear attack.
[00:12:25.791 --> 00:12:26.211]  No, no, absolutely.
[00:12:26.352 --> 00:12:26.932]  Absolutely.
[00:12:26.952 --> 00:12:38.443]  And that's what I'm going to cover coming up when I recap this and get into more detail on some facets I haven't gotten into, is that Governor Ridge is on record that when he was the head of Homeland Security, they would issue fake terror alerts for political gain.
[00:12:38.784 --> 00:12:40.225]  That is an act of terrorism.
[00:12:40.485 --> 00:12:41.867]  If you call a bomb threat in,
[00:12:42.827 --> 00:12:44.749]  And you haven't really sent a bomb to the courthouse.
[00:12:45.129 --> 00:12:49.651]  You still get a felony charge because it created the fear and endangered people.
[00:12:50.352 --> 00:12:52.133]  It's like yelling fire in a theater or worse.
[00:12:52.573 --> 00:12:54.935]  And we know they've done this in the past.
[00:12:55.215 --> 00:12:56.896]  We know Al-Qaeda's manufactured.
[00:12:57.116 --> 00:12:58.577]  We know they're not really going to nuke us.
[00:12:58.857 --> 00:13:01.679]  And I agree, bare minimum, this is a psychological terror attack.
[00:13:02.479 --> 00:13:06.201]  Right, and I'm to the point where I'm not scared of this stuff anymore.
[00:13:06.462 --> 00:13:11.745]  If anything, it makes me more angry because I'm one of those people, if you hit me, I'm going to hit you back twice as hard.
[00:13:12.378 --> 00:13:14.399]  And that's the way I think we gotta look at stuff like this.
[00:13:14.419 --> 00:13:18.722]  When they come out with stuff like this, we just gotta say, okay, if you're gonna do it, then go ahead and do it.
[00:13:18.943 --> 00:13:21.905]  Otherwise, keep your mouth shut, and just let us live.
[00:13:22.105 --> 00:13:29.070]  And it's important to stand up and say, we know you're behind it, we know you're engaged in psychological and physical terrorism, and to hound...
[00:13:30.350 --> 00:13:34.611]  Obama, Al Gore, Newt Gingrich, and that's happening everywhere these globalists go.
[00:13:35.111 --> 00:13:38.453]  They are being hounded and exposed by real Americans.
[00:13:38.533 --> 00:13:42.194]  And the same thing's happening all over the world by patriots that understand the cost.
[00:13:42.454 --> 00:13:45.755]  We need to let them know that we know, and that's freaking them out.
[00:13:46.135 --> 00:13:54.898]  Because if we expose false flag terror and how it's used at every level, now AP confirming that Democratic operatives are infiltrating and posing as racist.
[00:13:55.278 --> 00:13:57.618]  Again, I told you that years ago, not because I'm smart.
[00:13:58.019 --> 00:13:59.059]  I study these people.
[00:13:59.699 --> 00:14:00.600]  I mean, it's real simple.
[00:14:00.840 --> 00:14:13.232]  I mean, it's like if I'm fishing and a purple worm with a green tail, I'm catching bass every time I cast it, but I put a red worm on with a gold tail and I don't catch any fish, I know it's a purple worm.
[00:14:13.593 --> 00:14:17.396]  I'm not that smart, folks, but I can see how things work by watching.
[00:14:17.877 --> 00:14:22.481]  And that's all I've done is watch these people and read their own documents over and over and over and over again.
[00:14:22.741 --> 00:14:23.822]  I'll be on the air in a month.
[00:14:24.682 --> 00:14:41.333]  Saying, as AP even admitted, the Democrats are staging the racist signs and things at these Tea Parties and there'll be websites saying Alex is a liar because I won't have the AP that day in my hand.
[00:14:41.413 --> 00:14:44.274]  I happen to have it today because it just came out.
[00:14:44.314 --> 00:14:45.075]  That's the problem.
[00:14:45.135 --> 00:14:47.176]  I've got too much evidence, Leo.
[00:14:47.196 --> 00:14:48.517]  I mean, here's the headline.
[00:14:48.737 --> 00:14:52.179]  Foes of Tea Party movement infiltrate rallies and pose as racist.
[00:14:52.219 --> 00:14:52.860]  I'm sorry, go ahead.
[00:14:54.217 --> 00:14:55.038]  You're exactly right.
[00:14:55.078 --> 00:15:00.320]  And if people keep their eyes open, they'll even see it on their local level, the bullying that's being done by their government.
[00:15:00.940 --> 00:15:02.981]  And it's just like facing a bully.
[00:15:03.002 --> 00:15:08.904]  You've got to face them down until he either leaves you alone or you get them down and you beat him until he leaves you alone.
[00:15:09.505 --> 00:15:11.266]  And that's where I think we're at now.
[00:15:11.326 --> 00:15:16.068]  People need to stop being scared of all this stuff and actually face them down.
[00:15:17.276 --> 00:15:21.858]  And say, hey, we're not putting up with your garbage anymore, so either do what you're going to do, or we're going to do what we're going to do.
[00:15:22.178 --> 00:15:22.638]  Go ahead.
[00:15:22.658 --> 00:15:25.079]  Take my call.
[00:15:25.779 --> 00:15:26.520]  Thank you so much.
[00:15:27.400 --> 00:15:28.020]  Absolutely.
[00:15:28.060 --> 00:15:31.222]  I mean, that's why they're on the news saying the Tea Partiers are terrorists.
[00:15:31.262 --> 00:15:32.882]  The Tea Partiers flew a plane into a building.
[00:15:33.102 --> 00:15:34.723]  The Tea Partiers shot up the building.
[00:15:34.963 --> 00:15:36.424]  The Tea Partiers are going to attack.
[00:15:36.624 --> 00:15:39.705]  We've got to have naked body scanners or the terrorists will get us.
[00:15:39.745 --> 00:15:40.886]  And it turns out it was staged.
[00:15:40.926 --> 00:15:45.988]  I mean, it's admitted that that guy was a government minion and that they got him on the airplane.
[00:15:46.208 --> 00:15:46.768]  Case closed.
[00:15:48.089 --> 00:15:49.330]  It's all staged.
[00:15:49.650 --> 00:15:58.634]  I mean, do people think I got up here a year ago, and then again two weeks ago, hot and heavy, every day, saying the Democrats are going to infiltrate the Tea Parties and stage violence and pose as racist?
[00:15:59.395 --> 00:16:01.496]  I mean, do you think I was just saying that, folks?
[00:16:01.776 --> 00:16:03.557]  We were on their websites.
[00:16:03.797 --> 00:16:05.398]  We were reading what they were saying.
[00:16:06.317 --> 00:16:08.059]  We know what they're doing.
[00:16:08.319 --> 00:16:10.060]  False flag terror.
[00:16:11.121 --> 00:16:19.828]  It's terrorizing the Tea Parties who want to end the Federal Reserve, cut taxes and get our country back, and protect our Second Amendment and our borders, and a bunch of good people.
[00:16:19.868 --> 00:16:20.709]  In fact, they've polled them.
[00:16:20.729 --> 00:16:23.351]  40% are Independents or Democrats.
[00:16:24.352 --> 00:16:27.475]  Most of them are people who never got politically involved and have lost their job.
[00:16:29.352 --> 00:16:30.013]  And are angry!
[00:16:30.313 --> 00:16:32.675]  And the media says, no, you're a racist terrorist!
[00:16:33.236 --> 00:16:36.418]  I mean, folks, that exposes 9-11 right there.
[00:16:36.478 --> 00:16:40.122]  Look how they call you a terrorist for being a Tea Party person, or a racist.
[00:16:40.182 --> 00:16:41.223]  It's the same thing.
[00:16:41.683 --> 00:16:47.168]  Look how they're saying I'm calling for violence when I'm calling for the opposite every day in major newspapers and television.
[00:16:47.669 --> 00:16:47.969]  Why?
[00:16:48.289 --> 00:16:50.551]  They think their audience are a bunch of idiots.
[00:16:51.092 --> 00:16:55.496]  They think their audience is so stupid, they won't go find out what Alex Jones is really saying.
[00:16:56.448 --> 00:17:00.230]  Like I said, I watched five minutes of Chris Matthews last night and everything he said was a lie.
[00:17:00.850 --> 00:17:01.411]  Everything!
[00:17:02.351 --> 00:17:06.613]  All of his guests, it was like a tree full of parrots repeating lies over and over.
[00:17:07.033 --> 00:17:10.935]  And then they, to make it worse, they were calling us liars!
[00:17:11.736 --> 00:17:15.058]  Everything they were saying was a lie about the health care bill.
[00:17:15.138 --> 00:17:16.218]  I've read the stinking thing.
[00:17:21.221 --> 00:17:22.622]  I'm just ranting, I'm out of control.
[00:17:24.042 --> 00:17:25.143]  We need to get out of control though.
[00:17:26.972 --> 00:17:28.774]  We need to get angry and get out of our comfort zone.
[00:17:29.354 --> 00:17:30.055]  Leo, thank you.
[00:17:30.095 --> 00:17:31.316]  Dee in Minnesota, you're on the air.
[00:17:32.036 --> 00:17:32.517]  Hi, Alex.
[00:17:32.957 --> 00:17:38.762]  I was able to go to that thomas.loc.gov and I was able to find the bill there, like you said.
[00:17:38.822 --> 00:17:41.264]  Again, you know where to go to get the information.
[00:17:41.344 --> 00:17:41.684]  Thank you.
[00:17:42.185 --> 00:17:42.885]  You bet.
[00:17:43.326 --> 00:17:48.650]  Secondly, and it wasn't bad, there was death panels and stuff in there.
[00:17:48.830 --> 00:17:51.753]  Oh, it's all, oh, death panels, it's all in there.
[00:17:53.095 --> 00:17:57.617]  I had a question, one thing to report and then a question.
[00:17:57.637 --> 00:17:59.878]  A couple questions actually.
[00:18:01.078 --> 00:18:05.980]  There was a story in Haaretz, I found it on Al Jazeera and it linked to Haaretz.
[00:18:06.981 --> 00:18:12.183]  The Israeli army did an order where they're going to start evicting Palestinians.
[00:18:13.388 --> 00:18:15.330]  That didn't have the quote-unquote permit.
[00:18:17.091 --> 00:18:19.893]  And that means a lot of them are going to get evicted to Gaza.
[00:18:19.973 --> 00:18:20.414]  No, no, no.
[00:18:20.474 --> 00:18:22.615]  That's how it works in America now with zoning.
[00:18:22.916 --> 00:18:24.497]  They're just taking people's property and land.
[00:18:24.537 --> 00:18:28.760]  And the thing is, they know that when Israel does this, a new war is going to start.
[00:18:29.521 --> 00:18:32.123]  And it's just out of control.
[00:18:33.104 --> 00:18:36.907]  And I thought this needed to be brought up because it was important.
[00:18:36.987 --> 00:18:39.028]  It is what they call ethnic cleansing.
[00:18:39.889 --> 00:18:41.370]  And it's big and it needed to be said.
[00:18:41.590 --> 00:18:42.351]  That being said,
[00:18:42.972 --> 00:18:52.501]  My question is, if I wanted to see the PNAC documents, and if I wanted to see State Department Memorandum 200 and...
[00:18:54.845 --> 00:18:58.606]  Where do I go to see those documents?
[00:18:58.646 --> 00:19:00.407]  It's all at the Library of Congress.
[00:19:01.047 --> 00:19:04.728]  It's all at the National Security Archive.
[00:19:05.328 --> 00:19:09.369]  PNAC had its website up until about two years ago.
[00:19:09.969 --> 00:19:16.451]  I mean it's been in thousands, tens of thousands of news articles have been written about the Project for a New American Century.
[00:19:17.191 --> 00:19:18.672]  So you'll just use a search engine.
[00:19:19.552 --> 00:19:24.996]  And there's hundreds of documents they wrote, battle plans, against the American people and the world.
[00:19:26.317 --> 00:19:27.238]  Top neocons.
[00:19:27.718 --> 00:19:33.182]  But what you want to search is, rebuilding America's defenses September 20th, 2000.
[00:19:34.743 --> 00:19:35.224]  PNAC.
[00:19:35.944 --> 00:19:38.326]  Rebuilding America's defenses September 20th, 2000.
[00:19:40.427 --> 00:19:40.847]  PNAC.
[00:19:41.648 --> 00:19:51.353]  And that will give you one of the more vicious reports where Cheney talks about race-specific bioweapons, where he talks about we need a new Pearl Harbor event to launch the war.
[00:19:53.935 --> 00:19:54.855]  It's totally sick.
[00:19:55.376 --> 00:19:56.096]  We'll be right back.
[00:19:56.136 --> 00:19:56.797]  Thank you for the call.
[00:19:56.817 --> 00:19:57.197]  Stay with us.
[00:19:59.929 --> 00:20:03.110]  Hounded by debt collectors with phone calls and letters?
[00:20:03.470 --> 00:20:05.311]  Thinking of calling a debt relief company?
[00:20:05.771 --> 00:20:06.191]  Don't!
[00:20:06.631 --> 00:20:09.652]  Greedy lawyers and debt companies charge thousands.
[00:20:10.073 --> 00:20:17.195]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:20:17.175 --> 00:20:18.836]  's number one debt secret.
[00:20:19.156 --> 00:20:22.817]  The how-to on stopping the calls without paying the debt companies.
[00:20:23.237 --> 00:20:25.940]  Yes, free for a very limited time.
[00:20:25.960 --> 00:20:33.409]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:20:33.749 --> 00:20:34.730]  Herb K was right.
[00:20:34.930 --> 00:20:37.974]  His free information helped me stop the calls and settle my debt.
[00:20:38.134 --> 00:20:39.175]  What have you got to lose?
[00:20:39.555 --> 00:20:40.555]  Stop the calls now!
[00:20:40.835 --> 00:20:42.536]  Get out of debt and have more money!
[00:20:42.857 --> 00:20:43.617]  Get Herb K.'
[00:20:43.557 --> 00:20:45.938]  's number one debt secret absolutely free now!
[00:20:46.098 --> 00:20:46.439]  Call 800-822-1291.
[00:20:46.739 --> 00:20:47.279]  That's 800-822-1291.
[00:20:47.299 --> 00:20:47.339]  800-822-1291.
[00:20:59.717 --> 00:21:02.000]  They helped to create a New World Order.
[00:21:02.020 --> 00:21:04.303]  We are part of a New World Order.
[00:21:04.423 --> 00:21:07.267]  A New World Order based upon collective action.
[00:21:07.627 --> 00:21:12.373]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:12.734 --> 00:21:16.939]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:17.239 --> 00:21:19.582]  It means all the world under their control.
[00:21:19.702 --> 00:21:22.106]  The United Nations would take over America.
[00:21:22.126 --> 00:21:25.049]  The Trilateral Commission would control the world.
[00:21:25.390 --> 00:21:33.000]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:33.320 --> 00:21:38.585]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:38.705 --> 00:21:41.508]  Global governance with the establishment of the G20.
[00:21:41.568 --> 00:21:45.012]  So it's going to be an inner ruling elite and then everyone else.
[00:21:45.252 --> 00:21:46.173]  And I got news for you.
[00:21:46.333 --> 00:21:47.234]  You're everyone else.
[00:21:47.674 --> 00:21:48.775]  Invisible Empire.
