[00:00:04.691 --> 00:00:05.351]  Big Brother.
[00:03:16.684 --> 00:03:31.937]  This is the type of group that when my video, Food, The Ultimate Secret Exposed, got 200,000 views on Friday, and was the number one video on YouTube, they just removed it out of the front page, out of the number one video area of news and politics.
[00:03:31.997 --> 00:03:38.582]  Videos with 10,000 views were listed in there, but mine, with hundreds of thousands in one day, was knocked out.
[00:03:38.623 --> 00:03:41.845]  It's still there, but it only got 65,000 views after they removed it Friday evening.
[00:03:45.498 --> 00:03:47.080]  It would be up to a million right now.
[00:03:48.241 --> 00:03:49.022]  They're everywhere.
[00:03:49.222 --> 00:03:57.472]  And they admit, in the Cybersecurity Act, they're going to recruit millions of high school students a year and give them security clearances.
[00:03:57.592 --> 00:03:58.473]  I'm not making this up.
[00:03:58.493 --> 00:04:01.496]  This is in the legislation that's passed the Senate committee.
[00:04:02.397 --> 00:04:03.579]  And it's passed the full House.
[00:04:04.929 --> 00:04:08.031]  To where the federal government gives them jobs right out of high school.
[00:04:08.071 --> 00:04:09.212]  They're trained as spies.
[00:04:09.372 --> 00:04:10.393]  This is East Germany.
[00:04:10.653 --> 00:04:11.274]  They're young.
[00:04:11.394 --> 00:04:11.994]  They're dumb.
[00:04:12.274 --> 00:04:13.275]  They're on power trips.
[00:04:13.295 --> 00:04:15.177]  They like little high security badges.
[00:04:16.117 --> 00:04:21.441]  They are converting giant portions of the economy over to surveillance and control.
[00:04:22.102 --> 00:04:26.065]  And they work for the large central banks that have hijacked this nation.
[00:04:28.117 --> 00:04:29.138]  This is so illegal.
[00:04:29.158 --> 00:04:30.080]  This is so criminal.
[00:04:30.200 --> 00:04:36.468]  And a microcosm of this is all over the country red light cameras being run by Lockheed Martin and others.
[00:04:36.769 --> 00:04:38.110]  No police officer involved.
[00:04:38.170 --> 00:04:38.731]  No jury.
[00:04:38.992 --> 00:04:39.973]  They just give you tickets.
[00:04:40.013 --> 00:04:41.555]  That's how that's being defeated in court.
[00:04:41.835 --> 00:04:42.336]  It's illegal.
[00:04:43.157 --> 00:04:45.958]  That's how the military industrial complex is absorbing.
[00:04:46.278 --> 00:04:47.879]  They get the money from the police training.
[00:04:48.359 --> 00:04:50.699]  They get the money from the surveillance cameras they're putting up.
[00:04:51.400 --> 00:04:55.981]  This is the Pentagon dominating the United States with the help of private corporate spies.
[00:04:56.281 --> 00:04:58.262]  It's all coming up and a lot more straight ahead.
[00:04:59.603 --> 00:05:01.204]  Hello friends, this is Alex Jones.
[00:05:01.244 --> 00:05:04.046]  You've heard me talk about Cal Bend 5 Star Soaps for years.
[00:05:04.606 --> 00:05:09.550]  This is an American-made product of the highest quality and compares to nothing you will find in stores.
[00:05:09.830 --> 00:05:13.013]  You can buy factory direct, shipped via UPS right to your door.
[00:05:13.273 --> 00:05:15.615]  Check them out on the web at 5starsoap.com.
[00:05:16.255 --> 00:05:17.116]  Or call 800-340-7091.
[00:05:19.778 --> 00:05:20.718]  Take my word for it.
[00:05:20.919 --> 00:05:23.240]  Once you've used pure soap, you won't buy anything else.
[00:05:23.561 --> 00:05:29.785]  Since 1947, Calbin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:05:30.086 --> 00:05:31.487]  Buy American and stay clean.
[00:05:31.587 --> 00:05:34.769]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:05:34.889 --> 00:05:35.270]  Or call 1-800-340-7091.
[00:05:35.290 --> 00:05:36.631]  Well, Marty, what do you have to say?
[00:05:39.901 --> 00:05:47.148]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:05:47.829 --> 00:05:51.613]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:05:51.653 --> 00:05:52.153]  Thank you!
[00:05:59.209 --> 00:06:03.432]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:06:03.753 --> 00:06:04.373]  Number one.
[00:06:04.673 --> 00:06:07.816]  New climate legislation could easily double or triple your electric bill.
[00:06:08.096 --> 00:06:08.676]  Number two.
[00:06:08.957 --> 00:06:13.500]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:13.840 --> 00:06:14.301]  It's true.
[00:06:14.581 --> 00:06:19.144]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:19.465 --> 00:06:20.005]  Number three.
[00:06:20.285 --> 00:06:23.568]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:23.868 --> 00:06:27.571]  And now, new socialist legislation is only compounding the problem.
[00:06:27.771 --> 00:06:28.311]  Number 4.
[00:06:28.572 --> 00:06:30.933]  Dangerous weather is always a threat to local grids.
[00:06:31.334 --> 00:06:34.716]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.016 --> 00:06:35.236]  Number 5.
[00:06:35.797 --> 00:06:39.719]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:39.940 --> 00:06:44.703]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.003 --> 00:06:49.010]  You can get more information at www.mysolarbackup.com.
[00:06:49.170 --> 00:06:50.733]  That's mysolarbackup.com.
[00:06:50.953 --> 00:06:53.036]  Remember, the government doesn't own the sun.
[00:06:53.217 --> 00:06:55.561]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:59.471 --> 00:07:02.012]  Thousands of Americans are facing evacuation.
[00:07:02.292 --> 00:07:07.295]  If you or any of your loved ones might need to evacuate, you must do it yourselves.
[00:07:07.615 --> 00:07:10.156]  Please don't procrastinate until they do it for you.
[00:07:10.396 --> 00:07:13.877]  Remember the terrible conditions of those that didn't get out for Katrina.
[00:07:14.078 --> 00:07:20.080]  Go right now to efoodsdirect.com slash Alex or call 800-409-5633 for information on the new evacuation pack.
[00:07:24.282 --> 00:07:29.385]  It contains two weeks of delicious easy-to-fix food along with the equipment to prepare it.
[00:07:29.706 --> 00:07:32.567]  It's packed in a rugged heavy-duty tote for transport.
[00:07:32.787 --> 00:07:37.010]  Evacuations are looming with the storms and the Gulf oil catastrophe.
[00:07:37.190 --> 00:07:42.233]  No matter where you live, wildfires, earthquakes, floods and storms must be escaped.
[00:07:42.513 --> 00:07:46.136]  Don't be like a deer frozen in the headlights of oncoming disaster.
[00:07:46.376 --> 00:07:48.177]  At least prepare yourself with this two-week
[00:07:48.217 --> 00:07:51.138]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:13.663 --> 00:08:20.592]  Coming up in the next hour, Steve Kemp and Sandy Jacobs will be joining us.
[00:08:21.213 --> 00:08:31.245]  They're part of the Golden Gate Minute Men, and they've been shooting amazing videos in the last few months of Congressman Stark and others saying, there's no border problem.
[00:08:32.623 --> 00:08:45.901]  uh... and showing the illegal alien supporters beating up uh... peaceful uh... pro-sovereignty anti-open border demonstrators uh... and the assaulters actually being arrested and going to jail
[00:08:47.622 --> 00:08:49.804]  Their newest video is from a few days ago.
[00:08:49.924 --> 00:08:58.450]  It's Congressman Stark again at a town hall saying the federal government can quote, do whatever it wants to individuals and that you have no rights.
[00:08:59.030 --> 00:09:03.273]  And we're going to be playing that and interviewing them coming up in the next hour.
[00:09:03.313 --> 00:09:08.497]  We are simulcasting the syndicated radio broadcast at PrisonPlanet.tv.
[00:09:08.897 --> 00:09:12.060]  So that is coming up today in the second hour.
[00:09:12.640 --> 00:09:12.880]  I think?
[00:09:31.796 --> 00:09:42.581]  And of course that integrates in with other reports across the country of major police layoffs and the police announcing they're not going to respond to things like armed robbery and grand theft auto.
[00:09:43.021 --> 00:09:50.184]  That's like calling the fire department and they say, we only go out and set fires, we don't respond to fires.
[00:09:50.724 --> 00:09:54.506]  The police are being fully converted to revenue generators.
[00:09:55.046 --> 00:09:57.349]  People to write tickets and raise money.
[00:09:57.869 --> 00:09:59.571]  This is the way it's been really for a long time.
[00:09:59.611 --> 00:10:03.816]  There's a lot of good officers that want to be involved in helping the public.
[00:10:04.336 --> 00:10:09.402]  And I do see officers more and more changing people's tires, helping old ladies.
[00:10:09.943 --> 00:10:14.968]  Something I saw 20, 30 years ago routinely and I hadn't seen for decades, I'm now seeing everywhere.
[00:10:15.689 --> 00:10:19.672]  And so I think really you're seeing the wheat from the chaff being separated here.
[00:10:20.213 --> 00:10:25.277]  You're seeing a lot of officers, regardless of what directives they've been given, out there being public servants.
[00:10:25.617 --> 00:10:29.000]  That's why we admire true police officers, true peace officers.
[00:10:29.280 --> 00:10:31.082]  It's why we admire firefighters.
[00:10:31.602 --> 00:10:34.565]  They put themselves on the line to protect the public.
[00:10:35.245 --> 00:10:41.588]  When somebody's getting shot, or mugged, or killed, or robbed, the police run in when everybody else runs out.
[00:10:42.188 --> 00:10:44.629]  When a building's on fire, everybody else runs out.
[00:10:44.910 --> 00:10:46.911]  The firemen and women, they run in.
[00:10:48.251 --> 00:10:50.612]  And that's what we need in this country.
[00:10:51.233 --> 00:10:58.076]  But more and more, through the federalization of law enforcement, they're saying, no, you are to generate revenue.
[00:10:59.076 --> 00:11:01.338]  And you are not to protect the people in the Southwest.
[00:11:01.378 --> 00:11:04.661]  You are to let the illegal aliens go when they commit crimes.
[00:11:04.982 --> 00:11:08.826]  So we'll be talking about that important information.
[00:11:10.207 --> 00:11:11.588]  Admiral Mullen says U.S.
[00:11:11.628 --> 00:11:13.190]  has Iran strike plan.
[00:11:13.210 --> 00:11:15.752]  Another headline U.S.
[00:11:15.812 --> 00:11:18.195]  admits existence of Iran attack plan.
[00:11:20.006 --> 00:11:24.528]  Israel fears Turks could pass its secret to Iran.
[00:11:24.929 --> 00:11:25.689]  That's from Reuters.
[00:11:26.069 --> 00:11:35.955]  Now you're seeing Israel and Turkey, that small divide getting wider and wider after the flotilla attack on the Turkish flag ship with the blockade.
[00:11:37.315 --> 00:11:40.677]  Iran's Ahmadinejad calls for TV debate with Obama.
[00:11:40.777 --> 00:11:41.778]  Yeah, that's not going to happen.
[00:11:43.683 --> 00:11:48.132]  Mullen says that they do have a viable, again, attack plan for Iran.
[00:11:48.613 --> 00:11:50.437]  Very, very serious information.
[00:11:51.696 --> 00:11:59.283]  As we escalate towards a possible confrontation that could lead to World War III, that is coming up today as well.
[00:12:00.064 --> 00:12:02.906]  And I've got a lot of other medical news, police state news.
[00:12:03.947 --> 00:12:08.572]  Arizona Sheriff Babu says our own government has become our enemy.
[00:12:08.952 --> 00:12:10.513]  He's finally telling it like it is.
[00:12:10.613 --> 00:12:13.036]  As he said, Obama is bordering on treason.
[00:12:13.576 --> 00:12:14.998]  He's clearly engaged in treason.
[00:12:15.858 --> 00:12:22.283]  But we'll be going over that Cyber News Service report as well coming up here today.
[00:12:23.123 --> 00:12:31.069]  But right now I want to get into a subject that is just paramount of paramount importance.
[00:12:31.989 --> 00:12:34.051]  And I want people to understand out there.
[00:12:34.071 --> 00:12:36.713]  I want viewers to understand out there.
[00:12:39.011 --> 00:12:50.320]  That this is so extreme, so naked in its tyranny and its illegality, that it boggles the mind that this is being done out in the open.
[00:12:51.481 --> 00:13:00.429]  Remember just three and a half years ago, Bush was getting up at press conferences saying, I promise we're not spying on American people without warrants.
[00:13:01.029 --> 00:13:07.455]  And then just a month later it came out that the NSA had giant snooping hubs in every major telecommunications facility
[00:13:08.541 --> 00:13:14.312]  And that all communications are being run through these different forms of keyword software.
[00:13:15.288 --> 00:13:40.265]  And that these different files and algorithms and relationship actuaries of how different groups of people interact with each other, how corporations interact with each other, to really be able to understand trends in society so that the insiders literally have a crystal ball type effect to be able to manipulate and control society.
[00:13:40.685 --> 00:13:44.768]  And it's an unfair trade advantage against competitors to the globalist.
[00:13:45.428 --> 00:13:47.470]  Whether it's private, corporate, or government.
[00:13:48.731 --> 00:13:50.572]  And of course it's all completely illegal.
[00:13:51.153 --> 00:13:55.236]  So they've gone from a decade ago, torture being wrong, to torture being good.
[00:13:55.256 --> 00:14:03.683]  They've gone from a decade ago, the UN and NINCOR getting in trouble, running child kidnapping rings, to now it's just mainstream news and they don't get in trouble.
[00:14:04.123 --> 00:14:10.128]  They've gone from a decade ago, to denying that the NSA even existed, or that Echelon even existed.
[00:14:10.728 --> 00:14:16.410]  I mean, I've had newspapers make fun of me 15 years ago for talking about the NSA even existing.
[00:14:16.530 --> 00:14:19.251]  Oh, that kook says the government's listening to us.
[00:14:19.811 --> 00:14:20.691]  Well, that's ridiculous.
[00:14:20.731 --> 00:14:22.632]  Everybody knows that that's illegal.
[00:14:23.112 --> 00:14:24.833]  To now, it's just in your face.
[00:14:27.293 --> 00:14:37.577]  But the new information that has come out has confirmed everything we already knew in our analysis and confirmed it's worse than what I had even said.
[00:14:38.595 --> 00:14:45.404]  You know, one of the popular COINTELPRO memes is to say that I exaggerate or that I'm a fear monger.
[00:14:46.065 --> 00:14:49.749]  Well, if you think impending war with Iran isn't something to be concerned about,
[00:14:50.660 --> 00:14:51.660]  Fine, I'm a fear monger.
[00:14:52.340 --> 00:15:05.983]  If you think having offshore banks that have stolen tens of trillions of dollars and have now been given total power over the economy and the SEC cannot be investigated now, completely run by these bankers, if that doesn't scare you, okay, I'm a fear monger.
[00:15:06.583 --> 00:15:18.865]  If you're not concerned about bisphenol A, admittedly, in printer ink and in almost every plastic that your food is contained in that you buy and the things that you're drinking out of and that you're becoming sterilized,
[00:15:19.827 --> 00:15:20.348]  On record?
[00:15:20.828 --> 00:15:23.231]  I mean, they admit it, but I'm still the fear monger.
[00:15:24.092 --> 00:15:29.337]  No, the truth is, you've got a lot of people who got into denial about what's happening.
[00:15:29.938 --> 00:15:40.668]  And so now that all of this stuff is just being admitted, they can't come back to themselves and own up to the fact that they were wrong and own up to the fact
[00:15:41.792 --> 00:15:45.874]  That we really are in trouble, that we're facing a scientific tyranny.
[00:15:46.314 --> 00:15:47.575]  They just can't do that.
[00:15:47.675 --> 00:15:49.516]  They are too cowardly.
[00:15:50.576 --> 00:15:54.198]  They are too afraid to be able to do that.
[00:15:55.419 --> 00:16:02.222]  And it's just so sad because if people would just wake up and recognize the level of tyranny that we're living under,
[00:16:03.450 --> 00:16:21.205]  And if we just came to our senses and admitted to ourselves that this is outrageously illegitimate, outrageously criminal, outrageously unconstitutional, outrageously illegal, it's off the charts, the amount of stealing and thieving and corruption that's going on.
[00:16:21.425 --> 00:16:25.408]  But because the system thinks that you're a bunch of passive cowards,
[00:16:26.670 --> 00:16:35.314]  They'll come out in Bloomberg and go, yeah, every major insurance company is now taking people's insurance money and keeping it and not giving it to them when they die.
[00:16:35.834 --> 00:16:37.355]  To their families, including veterans.
[00:16:38.435 --> 00:16:43.537]  They'll now come right out and say, yes, the banks are stealing tens of trillions and no one's going to get in trouble.
[00:16:43.957 --> 00:16:45.158]  In fact, they're going to get more power.
[00:16:45.998 --> 00:16:49.600]  On every front, we are in the collapse.
[00:16:50.220 --> 00:16:54.842]  The system has made the decision to loot everything.
[00:16:56.337 --> 00:17:00.220]  And that they've been given the green light to go completely criminal and rogue.
[00:17:00.821 --> 00:17:13.432]  The information that I'm going to cover, after the break, coming up here in a few minutes, is so illegal, is so criminal,
[00:17:15.467 --> 00:17:19.573]  On its face, it is worse than the East German Stasi.
[00:17:20.214 --> 00:17:27.644]  Up until this time in history, the most authoritarian, the most oppressive, the most surveilled society in human history.
[00:17:28.902 --> 00:17:37.330]  That is now completely eclipsed, completely dwarfed by what's going on and the media is now selling you this.
[00:17:37.350 --> 00:17:42.635]  Just like when they knew you were scared of 9-11, they sold you torture and told you that yes in the Washington Post.
[00:17:43.356 --> 00:17:48.201]  They talked to one of the CIA section chiefs and he said, this is my film Road to Tyranny, he said yes.
[00:17:49.824 --> 00:17:51.925]  We torture people's children in front of their parents.
[00:17:52.325 --> 00:17:54.746]  And the media said, that's wholesome, that's good.
[00:17:55.386 --> 00:18:07.232]  They're trying to set a common law, public precedent, and they're doing this so their agents will carry out these type of crimes because they've been told, look, it's even in the newspaper, you're allowed to do this now.
[00:18:10.833 --> 00:18:19.017]  And it's the same thing with InfraGard and the Total Information Awareness Network, known as the Top Secret USA Report.
[00:18:19.847 --> 00:18:41.426]  And they have come out and admitted that private contractors by the hundreds of thousands in IT alone have been given total power to violate all of your privacy and all of your rights and to hack people's computers and to dial in to the computer networks and to control everything.
[00:18:42.372 --> 00:18:53.858]  And the media is spinning this like, oh, they're these great little heroes, and we hope they don't get in trouble from the government, when they go on to admit that the former director of the NSA runs this program.
[00:18:54.859 --> 00:18:58.881]  Remember when the Total Information Awareness Network was exposed in 2002?
[00:18:59.081 --> 00:19:08.386]  That a government agency was data mining all of your data and surveilling everything you do with the convicted felon, Admiral Poindexter.
[00:19:10.632 --> 00:19:19.175]  And then it came out in the news that, oh, now they've moved into private offices around the country and they're using private contractors to do it.
[00:19:20.795 --> 00:19:22.056]  That's the key here.
[00:19:24.176 --> 00:19:29.198]  And if you read the Cybersecurity Act, everything in the Cybersecurity Act is already being implemented.
[00:19:29.218 --> 00:19:34.440]  It's just like if you read the Emergency Centers Act, the FEMA camp, concentration camp law.
[00:19:35.320 --> 00:19:38.221]  Everything in that bill is what they've already set up.
[00:19:40.282 --> 00:19:42.284]  They're just now trying to pass the law.
[00:19:44.505 --> 00:19:47.328]  So when we come back, I'm going to go over this.
[00:19:47.908 --> 00:19:48.589]  It's incredible.
[00:19:48.629 --> 00:19:55.134]  They're turning the entire internet over to private corporations to run the tyranny.
[00:19:55.374 --> 00:19:57.656]  They're privatizing the tyranny.
[00:19:58.076 --> 00:19:59.097]  The private corporations.
[00:20:00.444 --> 00:20:05.287]  How well and how fast does heart and body extract work to improve blood circulation?
[00:20:05.667 --> 00:20:06.008]  Listen.
[00:20:06.368 --> 00:20:10.370]  My name is Ellis and I'm 66 years old and I live in Jacksonville, Florida.
[00:20:10.631 --> 00:20:13.653]  Two years ago, I was diagnosed as having clogged arteries.
[00:20:14.033 --> 00:20:16.855]  I had 70% blockage in one artery leading to my heart.
[00:20:17.075 --> 00:20:20.457]  They wanted me to go on Plavix, but I refused knowing the negative side effects.
[00:20:20.856 --> 00:20:29.080]  Heart and body extract is a unique balance, synergy and proportion of herbs reaching from head to toe at maximum absorption around 95% at the cellular level.
[00:20:29.260 --> 00:20:31.661]  Within the first month I felt a dramatic difference.
[00:20:31.821 --> 00:20:36.183]  The heaviness in my legs was reduced and within two months I felt completely normal.
[00:20:36.423 --> 00:20:40.265]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:20:40.626 --> 00:20:44.448]  Heart and Body Extract comes with a 100% ironclad money-back guarantee.
[00:20:44.828 --> 00:20:49.231]  Details at HBextract.com or call 866-295-5305 for Heart and Body Extract.
[00:20:49.251 --> 00:20:51.152]  Call 866-295-5305, 866-295-5305 for Heart and Body Extract.
[00:21:01.581 --> 00:21:06.462]  The economy is crumbling, debt soaring, and the possibility of World War III is increasing.
[00:21:07.342 --> 00:21:18.524]  I started SurvivalistSeeds.com from my dining room table with a small bucket of seed and a single rotating banner ad on PrisonPlanet.com.
[00:21:19.425 --> 00:21:27.006]  Two years later, we've sold over 40,000 pounds of heirloom seeds, becoming the largest bulk seed seller to the public.
[00:21:27.686 --> 00:21:31.387]  The majority of our customers are Alex Jones listeners.
[00:21:32.233 --> 00:21:47.577]  Now I'm offering 50 all-organic garden varieties, 10,000 heirloom seeds, garden planter, and a CD teaching you how to save seeds so your children's children will always have healthy food.
[00:21:48.417 --> 00:21:50.217]  Don't wait until it's too late.
[00:21:51.138 --> 00:21:56.579]  I'm Big John Lipscomb and my company is survivalistseeds.com.
[00:21:59.494 --> 00:22:02.016]  Again, the Congressional Budget Office sounds the alarm.
[00:22:02.276 --> 00:22:04.258]  This time warns of Greek-style U.S.
[00:22:04.298 --> 00:22:05.019]  debt crises.
[00:22:05.219 --> 00:22:06.000]  You heard me right.
[00:22:06.260 --> 00:22:08.682]  The GAO is drawing a parallel between the U.S.
[00:22:08.722 --> 00:22:12.105]  economy, its debt, and the current Greek economic meltdown.
[00:22:12.385 --> 00:22:19.251]  With the debt-to-GDP chart climbing into unfamiliar territory, the growing budget deficit will rise to unsupportable levels.
[00:22:19.611 --> 00:22:20.911]  Hi, this is Ted Anderson.
[00:22:21.011 --> 00:22:28.014]  The Federal Debt and Risk of Financial Crises document the CBO has published is a must-read for every American.
[00:22:28.194 --> 00:22:35.616]  Covering the risk of continued deficit spending coupled with an aging population and the rising interest rates spell economic disaster.
[00:22:36.016 --> 00:22:39.779]  It's imperative that you get a copy of this document and study it for yourself.
[00:22:39.979 --> 00:22:42.040]  Call me today at 800-686-2237 and I'll send you a free copy.
[00:22:42.060 --> 00:22:44.081]  Again, call 800-686-2237 and ask for your copy of the CBO document.
[00:22:44.241 --> 00:22:46.283]  Once again, you need to read this government report.
[00:22:46.303 --> 00:22:46.603]  Call 800-686-2237.
[00:22:59.537 --> 00:23:02.580]  When you hear the words water purification, what comes to mind?
[00:23:02.920 --> 00:23:06.544]  If it's Berkey Water Purification Systems, this message is for you.
[00:23:06.824 --> 00:23:10.287]  Did you know that over 60% of municipal water contains fluoride?
[00:23:10.547 --> 00:23:12.109]  Add less than 2 cents per gallon.
[00:23:12.429 --> 00:23:15.532]  Berkey water filters purify treated and untreated water.
[00:23:15.712 --> 00:23:17.514]  Remove dangerous chlorine, fluoride,
[00:23:17.534 --> 00:23:17.974]  I think so.
[00:23:32.551 --> 00:23:33.872]  Big Berkey water filters dot com.
[00:24:05.276 --> 00:24:07.137]  Okay, let me break all this down.
[00:24:07.237 --> 00:24:19.023]  Paul Watson's going to have a detailed report out by the end of the show today, where we lay out what's really happening with Top Secret USA with cybersecurity.
[00:24:21.404 --> 00:24:23.806]  Its first public incarnation
[00:24:25.475 --> 00:24:33.141]  was in 2001 where the NSA went public and said we are data mining everything you do.
[00:24:33.382 --> 00:24:36.804]  It's all illegal, but we're doing it to protect you from tariffs.
[00:24:36.985 --> 00:24:47.873]  Now, they've admitted that they are surveilling corporations, businesses, men and women in the armed services, radio talk show hosts, members of Congress.
[00:24:48.254 --> 00:24:54.159]  They've reported that Google is spying on members of Congress, that MI6 is spying on members of the British Parliament.
[00:24:55.091 --> 00:25:02.940]  It's the unelected, corporate infiltrated and controlled private bureaucracy being given government power.
[00:25:04.181 --> 00:25:15.673]  And you've got all these yuppies and people on incredible power trips as the Pentagon admits they are converting massive resources over to quote cyber war.
[00:25:16.841 --> 00:25:22.549]  And Cass Sunstein at the White House and others, the Pentagon admits it is war against the American people.
[00:25:22.669 --> 00:25:26.053]  It is info war using lies and deception.
[00:25:26.914 --> 00:25:34.384]  And they now admit in Forbes that it was InfraGard, remember four years ago it came out, that they're given license to kill powers?
[00:25:35.452 --> 00:25:46.359]  If you work at a power plant, or you work in building highways, or you work in thousands of different positions in quote, infrastructure protection.
[00:25:47.375 --> 00:25:50.377]  You are given private secret badges and codes.
[00:25:50.758 --> 00:26:00.986]  I've talked to people mid-level at LCRA, which is a private quasi-government group that runs our water supplies in Central Texas, and is jacking up the prices, I would add.
[00:26:03.308 --> 00:26:05.189]  It's part of a takeover of the resources.
[00:26:05.670 --> 00:26:09.273]  It's scientific boss hog-ism, basically.
[00:26:11.514 --> 00:26:14.737]  And they're given high-level security clearances.
[00:26:15.898 --> 00:26:16.859]  It's just everywhere.
[00:26:18.325 --> 00:26:19.726]  Now, let's start at the beginning.
[00:26:19.846 --> 00:26:22.629]  Here is William Sapphire, the late William Sapphire.
[00:26:23.089 --> 00:26:27.213]  You are a suspect, New York Times, November 14, 2002.
[00:26:28.374 --> 00:26:30.476]  Then I'll get into all the latest information.
[00:26:31.912 --> 00:26:35.714]  If the Homeland Security Act is not amended before passage, here is what will happen to you.
[00:26:36.375 --> 00:26:56.867]  Every purchase you make with a credit card, every magazine subscription you buy, and medical prescription you fill, every website you visit, and email you send or receive, every academic grade you receive, every bank deposit you make, every trip you book, and every event you attend, all these transactions and communications will go into what the Defense Department describes as a virtual centralized grand database.
[00:26:57.427 --> 00:27:01.210]  And we went and pulled up the articles in the last couple years where they now put it in place.
[00:27:02.335 --> 00:27:07.995]  Now, the Homeland Security Act was amended, so they made it private to be outside of that, but it's still totally illegal.
[00:27:08.988 --> 00:27:32.471]  To this computerized dossier of your private life, from commercial sources at every piece of information the government has about you, passport applications, driver's license, bridge toll records, judicial and divorce records, complaints from nosy neighbors of the FBI, your lifetime paper trail, plus the latest hidden camera surveillance, and you have the snoopers, super snoops dream, a total information awareness about every U.S.
[00:27:32.512 --> 00:27:32.852]  citizen.
[00:27:33.212 --> 00:27:35.794]  This is not some far-out Orwellian scenario.
[00:27:36.114 --> 00:27:43.260]  It is what will happen to you and your personal freedom in the next few weeks if John Poindexter gets the unprecedented power he seeks.
[00:27:43.800 --> 00:27:44.701]  Remember Poindexter?
[00:27:45.581 --> 00:27:51.766]  The brilliant man, first in his class at Naval Academy, later earned a doctorate in physics, rose to National Security Advisor under President Ronald Reagan.
