[00:00:04.671 --> 00:00:05.312]  Big Brother.
[00:06:25.527 --> 00:06:29.172]  Somebody's gonna ask you what you did during the Patriot Uprising.
[00:06:30.494 --> 00:06:31.315]  We have the facts.
[00:06:31.515 --> 00:06:32.637]  We have the Constitution.
[00:06:32.677 --> 00:06:33.558]  We have the Bill of Rights.
[00:06:33.578 --> 00:06:34.419]  We have common law.
[00:06:34.479 --> 00:06:36.722]  Knowledge is power, ladies and gentlemen.
[00:06:37.003 --> 00:06:39.706]  And I'm so excited to be able to offer you Don't Tread on Me.
[00:06:39.947 --> 00:06:40.768]  Rise of the Republic.
[00:06:40.868 --> 00:06:45.671]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:06:45.831 --> 00:06:47.212]  A new tool in the Info War.
[00:06:47.332 --> 00:06:48.173]  Don't tread on me.
[00:06:48.413 --> 00:06:54.997]  Order it at InfoWars.com or PrisonPlanet.com or call toll free 888-253-3139 and support independent patriotic liberty films.
[00:06:59.620 --> 00:07:03.441]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[00:07:03.701 --> 00:07:09.403]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[00:07:09.683 --> 00:07:13.484]  Go to HomeGain.com and see what I'm talking about.
[00:07:13.864 --> 00:07:20.186]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[00:07:20.586 --> 00:07:23.467]  This is a great way to be able to monitor the value of your home.
[00:07:23.907 --> 00:07:25.508]  And again, it's absolutely free.
[00:07:26.008 --> 00:07:27.629]  There are tons of tools to help you.
[00:07:28.049 --> 00:07:31.510]  For instance, if you want to remodel your home, go to HomeGain.com.
[00:07:31.830 --> 00:07:38.392]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[00:07:38.633 --> 00:07:41.754]  For 10 years, these folks have been helping home sellers and buyers.
[00:07:42.194 --> 00:07:44.115]  Visit their link at Infowars.com.
[00:07:44.535 --> 00:07:45.235]  Look for Max
[00:07:45.515 --> 00:07:49.559]  The Orange Home Gain Gorilla to help you with any real estate needs you might have.
[00:07:49.939 --> 00:07:50.960]  You'll love this site.
[00:07:51.180 --> 00:07:52.562]  It's HomeGain.com.
[00:07:53.062 --> 00:07:55.604]  H-O-M-E-G-A-I-N.com.
[00:07:55.925 --> 00:07:56.725]  Check them out today.
[00:08:03.872 --> 00:08:10.138]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:14.244 --> 00:08:17.106]  It is Thursday, the 5th day of August, 2010.
[00:08:17.886 --> 00:08:18.827]  I'm Alex Jones.
[00:08:18.987 --> 00:08:25.011]  Wide open phones and masses of vital news and information we'll be covering today.
[00:08:25.111 --> 00:08:26.972]  Thank you so much for joining us.
[00:08:27.872 --> 00:08:30.294]  The toll-free number to join us is 1-800-259-9231.
[00:08:30.314 --> 00:08:30.394]  1-800-259-9231.
[00:08:30.494 --> 00:08:32.475]  You can call in about any issue you want.
[00:08:43.462 --> 00:08:46.885]  Every time I see this article since yesterday, my blood boils.
[00:08:46.905 --> 00:08:49.728]  This is just one issue I'd like to get your views on.
[00:08:51.769 --> 00:08:54.532]  CNET News, a division of CBS Broadcasting.
[00:08:55.072 --> 00:08:59.256]  Feds admit storing checkpoint body scan images.
[00:09:00.197 --> 00:09:03.260]  And at one airport in Florida, in Orlando,
[00:09:06.853 --> 00:09:07.934]  35,314 images.
[00:09:08.234 --> 00:09:09.596]  Everyone that went through it.
[00:09:10.016 --> 00:09:10.817]  With your name.
[00:09:10.837 --> 00:09:15.481]  Digital, high-grade, res scans of your genitals.
[00:09:15.922 --> 00:09:20.406]  Your son, your daughter, your wife, your husband, your grandmother.
[00:09:21.147 --> 00:09:23.569]  Airport employees, everybody.
[00:09:24.010 --> 00:09:24.831]  Your genitals.
[00:09:25.752 --> 00:09:25.872]  Now,
[00:09:27.523 --> 00:09:34.905]  We already knew this and reported it off and on in the last year, and wrote stories about it at PrisonPlanet.com and Infowars.com.
[00:09:35.125 --> 00:09:36.505]  It was in the federal regulations.
[00:09:37.825 --> 00:09:46.508]  But it's an illustration of how brazen, and how criminal, and how larcenous, and how outrageously corrupt Big Sis is.
[00:09:47.808 --> 00:09:48.928]  Janet Napolitano.
[00:09:49.408 --> 00:09:52.069]  And how arrogant they are, and how they lie to you.
[00:09:53.598 --> 00:09:54.478]  Continually.
[00:09:55.238 --> 00:09:57.319]  Just like they told you the Patriot Act wasn't for U.S.
[00:09:57.339 --> 00:09:59.400]  citizens, it was only for terrorism.
[00:09:59.820 --> 00:10:01.780]  Section 802 said all misdemeanors.
[00:10:02.580 --> 00:10:04.341]  No Bill of Rights, no Constitution.
[00:10:05.061 --> 00:10:11.843]  Any action that endangers human life that's a violation of any federal or state law, including jaywalking, no constitutional right.
[00:10:12.663 --> 00:10:26.992]  And within a year of it passing, hundreds and hundreds of articles, you can just search the term, Patriot Act used in drug cases, Patriot Act used in violent crime, Patriot Act used in marijuana cases, Patriot Act used in family court.
[00:10:28.522 --> 00:10:34.889]  Articles that say, thousands of times in Florida, thousands of times in Texas, it's used thousands of times a year per state.
[00:10:35.749 --> 00:10:37.131]  Of course they lie to you!
[00:10:37.671 --> 00:10:39.333]  This is what these criminals do.
[00:10:39.393 --> 00:10:44.939]  They told you, oh, we're passing legislation to reform the Federal Reserve and the banks.
[00:10:45.920 --> 00:10:47.241]  And then what did it openly state?
[00:10:47.762 --> 00:10:50.084]  What does AP Reuters, Fox News now admit?
[00:10:50.685 --> 00:10:51.466]  After it passed?
[00:10:52.489 --> 00:11:09.594]  Napolitano, Judge Napolitano, Ron Paul, myself, we all read the bill, told you it gives them unlimited power over the economy, including, in Napolitano's words, over a hot dog stand, anything that deals with the economy, and allows the SEC to not get in trouble when they protect people like Madoff.
[00:11:10.894 --> 00:11:14.095]  But they told the public, this is going to fix derivatives.
[00:11:14.476 --> 00:11:18.897]  This is going to fix counterfeiting instruments, financial instruments.
[00:11:19.881 --> 00:11:20.101]  No!
[00:11:20.562 --> 00:11:21.943]  It does nothing to stop it.
[00:11:22.283 --> 00:11:33.272]  Nothing to allow these select six global megabanks to issue any amount of fake credit they want, which is an undue trade advantage.
[00:11:33.832 --> 00:11:37.375]  They can buy off whoever they... I mean, it just makes my blood boil.
[00:11:38.196 --> 00:11:41.719]  Everything they do is a manifest total criminal action.
[00:11:42.717 --> 00:11:45.858]  And the sky's the limit, as they reported in Bloomberg last week.
[00:11:46.398 --> 00:11:47.939]  What did they report in Bloomberg last week?
[00:11:48.259 --> 00:11:55.781]  That every major insurance company in the last four years got the feds to change regulations.
[00:11:55.841 --> 00:12:02.643]  Not a law, the feds just changed the regulations, they're not even real laws, to allow them to keep your death benefits.
[00:12:03.903 --> 00:12:05.864]  And it mentioned cases of 400,000, 500,000, or more dollars
[00:12:09.989 --> 00:12:16.451]  Of people's insurance policies in the military, the death benefits, and they just keep the money and say, you know what?
[00:12:16.771 --> 00:12:17.752]  You're not gonna get it.
[00:12:18.572 --> 00:12:24.994]  And if you try to protest, we'll send men out in black uniforms and ski masks with batons to beat your brains in, pal.
[00:12:25.955 --> 00:12:31.637]  We'll have unmarked black vans with plain clothes, private mercenaries grab you and put a bag over your head.
[00:12:34.312 --> 00:12:36.014]  They are stealing everything.
[00:12:36.415 --> 00:12:40.540]  And don't say you weren't warned for people that listen to this show and make jokes about it.
[00:12:41.501 --> 00:12:42.663]  Don't say you weren't warned.
[00:12:42.803 --> 00:12:44.665]  They now admit we're going into a depression.
[00:12:44.966 --> 00:12:48.110]  That there was never a let-up in the recession.
[00:12:50.773 --> 00:12:52.035]  Alright, I'm ranting.
[00:12:53.345 --> 00:12:55.727]  I just want to take your phone calls today and cover the news.
[00:12:55.767 --> 00:12:58.969]  Let me just mention the stacks I have here.
[00:12:59.870 --> 00:13:06.255]  1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15 stacks.
[00:13:07.316 --> 00:13:08.417]  I mean, look at this baby.
[00:13:09.298 --> 00:13:10.679]  Look at this baby right here.
[00:13:11.760 --> 00:13:18.245]  This baby is vaccines that attack your brain and drugs in the water, all mainstream news and government documents.
[00:13:18.905 --> 00:13:19.285]  Look at that.
[00:13:20.727 --> 00:13:21.187]  That's got to be 30, 40, 50,
[00:13:23.419 --> 00:13:24.762]  Articles and government documents.
[00:13:24.782 --> 00:13:27.527]  We're going to try to get into that in the third hour today.
[00:13:29.158 --> 00:13:34.201]  But let me just run over a few of the headlines, and I'm going right to your calls, and I'm going to intersperse this news throughout the transmission.
[00:13:34.701 --> 00:13:37.603]  Police film dragging woman and babies during protest.
[00:13:37.983 --> 00:13:38.523]  CNN.
[00:13:38.943 --> 00:13:57.834]  We've got this linked up on Infowars.com, and what's chilling about this in France is they're beating up these African immigrants and dragging babies along the ground, and the video goes on and on and on and on, and the CNN host says, well, this is what government has to do to maintain order.
[00:14:00.177 --> 00:14:08.060]  If they're going to deport the illegals, which they're not even doing, they're getting rid of their shantytown, you sure don't need to drag babies along the ground.
[00:14:09.860 --> 00:14:15.442]  And what's done to immigrants is later done to other people.
[00:14:17.045 --> 00:14:26.468]  If you can get away with this with immigrants, and that's why I have protested at the FEMA camp in Taylor, where they hold entire illegal alien families with their children.
[00:14:26.969 --> 00:14:30.070]  They send CPS in and adopt some of their kids out.
[00:14:30.110 --> 00:14:32.811]  They're in there taking them for American families that want them.
[00:14:32.831 --> 00:14:40.954]  Most of the American families are compartmentalized and don't realize what's going on and don't know where these Hispanic 3 and 4 and 5 year olds they're getting came from.
[00:14:42.848 --> 00:14:44.268]  And they really abuse their rights.
[00:14:44.928 --> 00:14:48.989]  I'm against having open borders, but I'm also against abusing their rights.
[00:14:49.890 --> 00:15:10.414]  On top of it, Rex 84 from the 1986 congressional hearings, with Oliver North and others, and the subsequent articles in the Houston Chronicle, Wall Street Journal, in the last five years that we've covered in my films, say that these camps have the dual use for illegal alien families, but also for citizens, and they're preparing them during emergencies.
[00:15:11.966 --> 00:15:13.186]  So very, very serious.
[00:15:13.206 --> 00:15:14.587]  Well, that's just one of the stories.
[00:15:15.127 --> 00:15:19.548]  A federal police officer shot dog at park, Baltimore Sun.
[00:15:19.988 --> 00:15:22.249]  Two dogs just got in a fight at a dog park.
[00:15:22.969 --> 00:15:24.049]  A husky and another dog.
[00:15:24.089 --> 00:15:25.449]  So the cop just shot them both.
[00:15:26.150 --> 00:15:27.090]  Completely crazy.
[00:15:28.210 --> 00:15:31.291]  It's like that video in the same place there in
[00:15:33.683 --> 00:15:39.429]  Baltimore, Maryland, where the guy is on his motorcycle with a mounted camera on his head.
[00:15:39.469 --> 00:15:40.650]  Motorcyclists do this a lot.
[00:15:40.690 --> 00:15:43.093]  It's a popular thing online.
[00:15:43.794 --> 00:15:45.756]  And he videotaped himself doing a wheelie.
[00:15:47.057 --> 00:15:52.142]  A plainclothes cop pulls him over, almost runs him off the road, and jumps out with a gun.
[00:15:53.704 --> 00:15:55.946]  And the guy's got a camera and he says, Sir, I'm just...
[00:15:57.075 --> 00:16:02.857]  He gives him a ticket, the guy puts it on YouTube, and they arrest him and charge him with felony saying it was wiretapping.
[00:16:03.478 --> 00:16:17.843]  And of course even the mainstream media is saying it's not really illegal to film cops, it's illegal to sneak up to a cop or anybody else's house at midnight and film them in their underwear through the window watching television because there's a perception of privacy in your own home.
[00:16:18.123 --> 00:16:22.325]  You can't be prowling around doing that in people's homes or businesses.
[00:16:23.065 --> 00:16:24.646]  But if cops are out on the street,
[00:16:26.240 --> 00:16:31.962]  Beating people up, and somebody videotapes them from 100 yards away, you can't charge them with wiretapping.
[00:16:32.862 --> 00:16:43.286]  You can't charge them with eavesdropping, but it just shows how their naked body's scanning us, but then saying that we can't videotape them.
[00:16:46.451 --> 00:16:48.152]  So that's just some of the news on that front.
[00:16:48.172 --> 00:16:52.334]  I don't usually get into UFOs, but this is out of the London Telegraph today.
[00:16:52.874 --> 00:16:53.795]  UFO files.
[00:16:53.835 --> 00:17:00.698]  Winston Churchill feared panic over Second World War RAF incident with giant UFOs.
[00:17:01.018 --> 00:17:03.880]  He feared a panic and loss of faith in religion.
[00:17:03.920 --> 00:17:05.600]  Newly released secret file show.
[00:17:06.261 --> 00:17:07.341]  I'll be covering that later.
[00:17:07.401 --> 00:17:08.082]  Very strange.
[00:17:09.622 --> 00:17:12.003]  And of course, I just mentioned this, but here it is out of Time Magazine.
[00:17:12.384 --> 00:17:14.745]  Should videotaping the police really be a crime?
[00:17:16.440 --> 00:17:22.168]  Anthony Graber, a Maryland National Air National Guard Staff Sergeant, faces 16 years in prison.
[00:17:22.468 --> 00:17:27.214]  His crime he videotaped his march encounter with a state trooper who pulled him over for speeding on a motorcycle.
[00:17:27.695 --> 00:17:32.801]  Then, Graber put the video, which could put the officer in a bad light on YouTube.
[00:17:33.575 --> 00:17:38.098]  It doesn't sound like much, but Graber is not the only person being slapped down with a long arm of the law.
[00:17:38.158 --> 00:17:44.003]  Well, they're misappropriating a law, and it's going to end up getting thrown out of court unless they're able to get him to plea bargain.
[00:17:44.283 --> 00:17:47.766]  They're trying to create a new precedent for this.
[00:17:48.426 --> 00:17:56.773]  Imagine, you're videotaping yourself, a crazy cop pulls up, in plain clothes, jumps out, points a gun at you, and the guy's like, hey bro, what's wrong?
[00:17:58.534 --> 00:18:02.257]  Cop comes to his senses, puts the gun away, writes him a ticket,
[00:18:04.076 --> 00:18:08.337]  The fella puts it online and he gets arrested and is facing 16 years in prison.
[00:18:10.098 --> 00:18:17.400]  Under this rule then, all these police cameras and highway cameras are eavesdropping and are illegal against us.
[00:18:17.420 --> 00:18:18.521]  What are you going to do?
[00:18:18.541 --> 00:18:19.981]  Go file charges against the police?
[00:18:20.021 --> 00:18:20.841]  You can't do that!
[00:18:21.542 --> 00:18:24.703]  Because there's no perception of privacy in public.
[00:18:24.883 --> 00:18:28.884]  That doesn't mean as a society we can choose not to have our tax money fund all those cameras.
[00:18:32.113 --> 00:18:36.055]  And I'm seeing these stories out of mainly Maryland, but also Connecticut.
[00:18:36.715 --> 00:18:38.976]  I'm seeing them out of Florida.
[00:18:39.896 --> 00:18:41.136]  I'm seeing them out of California.
[00:18:41.477 --> 00:18:45.138]  I'm seeing them out of states where they don't even have these wiretapping laws.
[00:18:46.118 --> 00:18:48.219]  Or where they have one-party wiretap laws.
[00:18:48.719 --> 00:18:53.801]  Where if I decide to record a conversation, then it's okay.
[00:18:53.841 --> 00:18:54.902]  That's okay in Texas.
[00:18:55.802 --> 00:18:57.803]  But it's not okay, what is it, in 11 states now?
[00:19:00.694 --> 00:19:03.156]  But it just shows how they're using this to intimidate people.
[00:19:03.336 --> 00:19:04.536]  Okay, that's just one stack.
[00:19:05.097 --> 00:19:05.977]  That's just one stack.
[00:19:06.598 --> 00:19:07.218]  Look at this one.
[00:19:07.679 --> 00:19:15.143]  Mexico looks to legalize drugs as drug war murders reach 28,000 since their new crackdown began.
[00:19:16.004 --> 00:19:17.385]  Sorry, I've been saying 24,000.
[00:19:17.425 --> 00:19:17.905]  It's now 28,000.
[00:19:18.245 --> 00:19:19.786]  Sorry, it's worse than I said.
[00:19:19.826 --> 00:19:20.967]  Of course, it normally is.
[00:19:22.028 --> 00:19:26.691]  Home video claims to show Arizona police enforcing illegal immigration law at traffic stop.
[00:19:27.071 --> 00:19:28.192]  And I watched this video.
[00:19:28.232 --> 00:19:29.933]  This is what police do to citizens all day.
[00:19:31.601 --> 00:19:36.643]  Now, if you want to say these type of checkpoints are wrong for illegal aliens, they're wrong for citizens as well.
[00:19:37.983 --> 00:19:38.744]  Oh, here's another one.
[00:19:39.444 --> 00:19:43.005]  Gender-bending chemical in food tins may cut male fertility.
[00:19:44.766 --> 00:19:45.346]  That's the male.
[00:19:46.920 --> 00:19:50.322]  But look, that's just two stacks, or part of two stacks.
[00:19:50.903 --> 00:19:52.684]  I'm gonna come back, I'm gonna go ahead and start going to your calls.
[00:19:53.324 --> 00:19:59.188]  We've got the Iran news, we've got the economy news, we've got just, it's all vitally important.
[00:19:59.208 --> 00:19:59.648]  Stay with us.
[00:20:00.109 --> 00:20:04.351]  This is Alex Jones with five good reasons you should consider buying a solar-powered generator.
[00:20:04.671 --> 00:20:05.232]  Number one.
[00:20:05.572 --> 00:20:09.555]  New climate legislation could easily double or triple your electric bill.
[00:20:09.855 --> 00:20:14.398]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:20:14.738 --> 00:20:15.199]  It's true.
[00:20:15.479 --> 00:20:20.902]  Total government control of electricity in the name of smart grid technology is coming.
[00:20:21.183 --> 00:20:24.465]  In some areas of the country, the power grid is dangerously overloaded.
[00:20:24.765 --> 00:20:29.248]  And now, new socialist legislation is only compounding the problem.
[00:20:29.488 --> 00:20:31.830]  Dangerous weather is always a threat to local grids.
[00:20:32.230 --> 00:20:38.272]  Every year, thousands of families lose their power from weather-related outages.
[00:20:38.292 --> 00:20:45.615]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:20:45.896 --> 00:20:49.937]  You can get more information at www.mysolarbackup.com.
[00:20:50.077 --> 00:20:51.638]  That's mysolarbackup.com.
[00:20:51.858 --> 00:20:53.939]  Remember, the government doesn't own the sun.
[00:20:54.119 --> 00:20:56.460]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:21:01.539 --> 00:21:03.501]  Are you wondering about your retirement portfolio?
[00:21:03.881 --> 00:21:09.867]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[00:21:10.127 --> 00:21:14.050]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[00:21:14.250 --> 00:21:21.117]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:21:21.437 --> 00:21:26.942]  Who needs sugar-coated excuses when you can get the cold, hard facts and proven investment leads you can't get anywhere else?
[00:21:27.322 --> 00:21:36.808]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at TheInternationalForecaster.com or call 877-479-8178.
[00:21:38.229 --> 00:21:39.350]  Experience the difference.
[00:21:39.690 --> 00:21:44.633]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[00:21:44.933 --> 00:21:45.914]  Don't wait another minute.
[00:21:46.154 --> 00:21:49.817]  Subscribe today at TheInternationalForecaster.com or call 877-479-8178.
[00:21:49.857 --> 00:21:50.037]  That's 877-479-8178.
[00:21:59.881 --> 00:22:02.184]  They helped to create a New World Order.
[00:22:02.264 --> 00:22:04.467]  We are part of a New World Order.
[00:22:04.487 --> 00:22:07.371]  A New World Order based upon collective action.
[00:22:07.792 --> 00:22:12.558]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:12.918 --> 00:22:17.104]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:17.404 --> 00:22:19.746]  It means all the world under their control.
[00:22:19.866 --> 00:22:22.269]  The United Nations would take over America.
[00:22:22.629 --> 00:22:25.211]  The Trilateral Commission would control the world.
[00:22:25.552 --> 00:22:33.159]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:33.479 --> 00:22:38.744]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[00:22:38.884 --> 00:22:41.147]  Global governance with the establishment of the G20.
[00:22:41.207 --> 00:22:45.170]  So it's going to be an inner ruling elite and then everyone else.
[00:22:45.431 --> 00:22:46.352]  And I got news for you.
[00:22:46.492 --> 00:22:47.793]  You're everyone else.
[00:22:47.833 --> 00:22:48.874]  Invisible Empire.
[00:22:49.334 --> 00:22:57.122]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:59.295 --> 00:23:07.278]  Gulf War vets, 9-11 workers, people around the Gulf oil spill fumes, all were exposed to toxic chemicals in the air and became ill.
[00:23:07.499 --> 00:23:09.980]  Even in your home, air contamination can make you sick.
[00:23:10.160 --> 00:23:17.443]  You have been exposed to airborne toxic particulate matter and volatile organic compounds causing fatigue, flu-like symptoms, or worse.
[00:23:17.603 --> 00:23:18.363]  Protect yourself.
[00:23:18.623 --> 00:23:20.704]  You cannot trust anyone to do it for you.
[00:23:20.904 --> 00:23:24.766]  Clean the air in your home or workplace with a Health Mate Plus air purifier.
[00:23:24.946 --> 00:23:29.270]  Call airfiltersandpurifiers.com for answers on how to purify the air you breathe.
