[00:00:19.187 --> 00:00:20.949]  Welcome to the InfoWars Nightly News.
[00:05:09.966 --> 00:05:14.189]  It's pretty interesting what she has to say about some other characters there.
[00:05:15.029 --> 00:05:24.033]  But those who are old enough to recall a government kind of falling under tyranny are speaking out against what's happening here in America.
[00:05:24.353 --> 00:05:26.855]  And it's probably pretty important that we listen up.
[00:05:27.455 --> 00:05:28.876]  So this is Manuel Martinez.
[00:05:29.276 --> 00:05:35.341]  He narrowly escaped Cuba in 1962 after being imprisoned for opposing Fidel Castro.
[00:05:35.841 --> 00:05:43.847]  He passionately defended the Second Amendment in front of Oregon lawmakers Thursday during a public hearing on proposed gun control legislation.
[00:05:44.768 --> 00:05:45.649]  Don't sell me this.
[00:05:47.930 --> 00:05:51.513]  A very powerful man tried to sell me this 50-something years ago.
[00:05:51.533 --> 00:05:52.534]  I didn't buy it.
[00:05:54.175 --> 00:05:55.216]  This is Marxism.
[00:05:56.818 --> 00:05:57.719]  Plain and clear.
[00:05:59.421 --> 00:06:02.485]  They put this Doc and Pony Show saying, hey, we're going to protect you.
[00:06:03.827 --> 00:06:05.790]  No, what they did was enslave a country.
[00:06:06.931 --> 00:06:12.118]  They destroyed a country in the same way that this country is going to be destroyed if we continue in this way.
[00:06:12.910 --> 00:06:26.463]  Now, Senate Bill 1551 proposes to massively expand background checks to basically every private sale, so we're supposed to somehow believe that this is going to force criminals to voluntarily submit to a background check.
[00:06:26.983 --> 00:06:28.665]  But this is just even more evidence of
[00:06:29.165 --> 00:06:29.846]  We're good.
[00:06:44.062 --> 00:07:02.251]  People are always criticizing you if you compare Obama to Hitler or if you remind people that Stalin took the guns and Mao took the guns, but these are recent historical events where very intelligent people, quite possibly your grandparents, were duped into democide by their government.
[00:07:02.671 --> 00:07:10.475]  So that's why it's so important that we listen to people like this, heed their warning, no history or we'll be doomed to repeat it.
[00:07:11.641 --> 00:07:26.333]  Now, this is just coming on the heels of a current New York mayor who says that he has publicly announced his decision to leave the Mayors Against Illegal Guns because the gun control group demands an all-out confiscation of guns from law-abiding citizens.
[00:07:27.114 --> 00:07:40.401]  In an announcement published by his city's newspaper, Poughkeepsie, New York Mayor John Katzik said he quit the group after realizing it was simply a vehicle from Michael Bloomberg to promote his personal gun control agenda.
[00:07:41.082 --> 00:07:52.668]  He said, I don't believe, never have believed, and never will believe that public safety is enhanced by encroaching on our right to bear arms, and I will not be a part of any organization that does.
[00:07:53.328 --> 00:07:59.189]  Depriving law-abiding citizens of their right to own firearms only makes them more vulnerable.
[00:07:59.689 --> 00:08:06.011]  So it's so refreshing to see elected officials serving their constituents while respecting the Bill of Rights.
[00:08:06.511 --> 00:08:10.191]  Much like the police chief Shane Harker, who we reported on last week.
[00:08:10.512 --> 00:08:15.913]  He was detained by the FBI and the TSA while he was on his way to an Oath Keepers meeting.
[00:08:16.493 --> 00:08:22.094]  And then when he returned from that, he was subsequently let go and his whole police department disbanded.
[00:08:22.614 --> 00:08:27.579]  Because he upheld his oath to respect and honor the Constitution.
[00:08:28.020 --> 00:08:29.461]  So be sure to watch that report.
[00:08:29.541 --> 00:08:30.562]  It's very important.
[00:08:30.622 --> 00:08:32.184]  Share it with everyone that you can.
[00:08:32.344 --> 00:08:33.625]  It's coming up at the end of the show.
[00:08:34.026 --> 00:08:45.818]  Now, I bet that one of the warning signs that Manuel Martinez would say to watch out for in a coming dictatorship would be not only gun control, but also an out-of-control police state.
[00:08:46.258 --> 00:08:51.340]  Now, pretty much everything you do can get you arrested, even if it's not against the law.
[00:08:51.860 --> 00:09:00.824]  Now, instead of searching for actual criminals, Kentucky State Police will be on the lookout for people who eat while they drive as part of Operation Raid.
[00:09:01.244 --> 00:09:05.626]  This is despite the fact that eating while driving isn't banned in Kentucky.
[00:09:06.306 --> 00:09:13.193]  Operation Remove Aggressive Impaired and Distracted Drivers starts this month and will remain active for one year.
[00:09:13.673 --> 00:09:18.198]  Police will be pulling people over and subjecting them to safety checkpoints.
[00:09:18.859 --> 00:09:27.127]  Despite the fact that no laws exist, banning eating and driving, and not to mention the fact that this is a total violation of the Fourth Amendment.
[00:09:27.868 --> 00:09:28.408]  So this
[00:09:29.557 --> 00:09:31.338]  This is what we have to look forward to.
[00:09:31.459 --> 00:09:33.760]  I mean, this is what they're going to try and do everywhere.
[00:09:33.840 --> 00:09:35.422]  Set up these safety checkpoints.
[00:09:35.462 --> 00:09:38.124]  These things aren't even against the law.
[00:09:38.204 --> 00:09:44.869]  They're just going to keep pushing, pushing, pushing, violating your rights, and just seeing how much they can get away with, how much you'll consent to.
[00:09:45.290 --> 00:09:51.374]  And as we continue to remind you here, week after week, do not consent to them violating your rights.
[00:09:51.394 --> 00:09:53.036]  That's why you've got to know your rights.
[00:09:53.536 --> 00:10:02.058]  And of course, this also further underscores how the main duty of our police officers isn't to protect and serve and go out and catch criminals.
[00:10:02.638 --> 00:10:06.359]  It is about revenue generation and control.
[00:10:06.979 --> 00:10:12.861]  So we need to keep these good cops, like Police Chief Shane Harger, and get rid of the rest of the guys.
[00:10:13.621 --> 00:10:20.589]  Now the FAA is investigating a potential illegal drone use at the site of a crash.
[00:10:21.169 --> 00:10:24.753]  Now this was according to a police report that was obtained by Fox Connecticut.
[00:10:25.574 --> 00:10:32.081]  They said officers spotted a drone flying over the scene of a crash in which the bodies were still in the car.
[00:10:32.702 --> 00:10:39.045]  This is now raising safety and privacy concerns with a Hartford attorney who says, how do we balance this new technology?
[00:10:39.385 --> 00:10:44.487]  Do we allow more of an intrusion into more traditional private moments like a tragic car accident?
[00:10:45.127 --> 00:10:50.390]  Or do we say, well, this is a new technology and the public is just going to have to adapt?
[00:10:50.990 --> 00:11:03.896]  According to FAA regulations, drones can't be operated for commercial use, and according to the Hartford Police, the presence of a drone at a crime scene for journalistic purposes is in violation of FAA regulations.
[00:11:04.496 --> 00:11:06.777]  But, of course, that is the big dilemma.
[00:11:07.218 --> 00:11:09.759]  How are we going to be using the drones?
[00:11:10.499 --> 00:11:14.121]  How do all these rules work now in this day and age when we've got Google Glass
[00:11:14.761 --> 00:11:27.852]  People have these things strapped to their face, so they're basically recording everything, uploading your biometrics into the cloud, and storing it for Eric Schmidt to not pass the creepy line with, as he's promised.
[00:11:28.432 --> 00:11:30.094]  So, I mean, this is the big dilemma.
[00:11:30.334 --> 00:11:38.601]  And now they're seeing how these things are going to affect them, and their ability to police, and of course their ability to get away with crimes.
[00:11:39.161 --> 00:11:43.265]  Even though, of course, when they are caught on camera, they do seem to be getting away with crimes anyway.
[00:11:43.965 --> 00:11:47.066]  Be sure to sign up for our PrisonPlanet.tv membership.
[00:11:47.146 --> 00:11:48.646]  Support the Info War.
[00:11:49.026 --> 00:11:50.487]  We're still running that special.
[00:11:50.827 --> 00:11:54.328]  You can get five months free when you sign up for an annual subscription.
[00:11:54.348 --> 00:11:59.869]  Now coming up, Jakari Jackson attended a local gun rally here and ran into Adam Kokesh.
[00:12:00.290 --> 00:12:01.770]  See what happens right after this.
[00:12:10.842 --> 00:12:12.483]  Introducing Pro-1.
[00:12:12.743 --> 00:12:16.246]  All of your filtration in one system, portable, on-the-go.
[00:12:16.386 --> 00:12:20.769]  No more do you have two or three filters to just reduce sodium fluoride.
[00:12:20.909 --> 00:12:26.913]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:12:27.033 --> 00:12:37.840]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:12:38.040 --> 00:12:40.662]  It is the only one that does it and out of the gate.
[00:12:40.862 --> 00:12:44.325]  Yes, we have it discounted at 10% off with promo code WATER.
[00:12:44.505 --> 00:13:01.477]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:13:01.817 --> 00:13:07.141]  Get your Pro-Pure with the new Pro-1 filter today at Infowarsstore.com or by calling 888-253-3139.
[00:13:14.443 --> 00:13:15.263]  The facts are in.
[00:13:15.463 --> 00:13:16.584]  The studies are legion.
[00:13:16.864 --> 00:13:24.187]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:13:24.387 --> 00:13:27.848]  So why are the social engineers adding it to the water?
[00:13:28.189 --> 00:13:28.609]  Simple.
[00:13:28.769 --> 00:13:33.211]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:13:33.491 --> 00:13:38.933]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:13:39.193 --> 00:13:44.578]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:13:44.739 --> 00:13:55.209]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:13:55.529 --> 00:13:59.771]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:14:00.091 --> 00:14:01.952]  I use Fluoride Shield every day.
[00:14:02.272 --> 00:14:07.555]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:14:07.835 --> 00:14:12.077]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:14:12.217 --> 00:14:13.558]  That's InfoWarsLife.com.
[00:14:22.239 --> 00:14:25.740]  I'm here in Austin, Texas for a little speaking engagement tonight, book reading.
[00:14:25.760 --> 00:14:27.241]  We're going to have some fun or brave new books.
[00:14:27.701 --> 00:14:31.022]  And I'm really excited to be escorted through Austin with Come and Take It.
[00:14:31.522 --> 00:14:34.683]  And we're going to be going on a little open carry march here through Austin.
[00:14:34.703 --> 00:14:47.367]  For people that appreciate the activism that I've done and the fact that there are a lot of people who have had their rights taken away, it's nice to know that there are those willing to stand up and at least look out for me while I'm here.
[00:14:47.407 --> 00:14:50.708]  And I feel like I've got the best armed escort I could possibly hope for.
[00:14:51.528 --> 00:14:59.253]  Last Independence Day, I was at Freedom Plaza, very ironically named, in between the White House and the Capitol in Washington, D.C.
[00:14:59.854 --> 00:15:09.620]  And I loaded a shotgun and racked it in an act of civil disobedience in order to bring attention to the idea that self-defense is a civil right and the government doesn't care about our rights.
[00:15:09.680 --> 00:15:14.123]  And I went to an event called One Million Moms for Gun Control.
[00:15:14.244 --> 00:15:15.124]  It was a few thousand.
[00:15:15.604 --> 00:15:18.927]  And I had a sign that said, you know, how will you take my guns away?
[00:15:19.067 --> 00:15:19.767]  I'm a gun owner.
[00:15:19.807 --> 00:15:20.368]  Let's talk.
[00:15:21.229 --> 00:15:28.358]  And I feel a little naive in how this played out as someone who makes a living talking about the threat that government represents.
[00:15:29.058 --> 00:15:37.109]  And silly me, I expected that I might get a fair shot at a constitutional trial or some absurd idea like that.
[00:15:37.509 --> 00:15:44.658]  Well, in reality, this ended up leading to the second time they sent more men after me than Bin Laden with a SWAT team raid on my home.
[00:15:44.678 --> 00:15:55.110]  I actually got one helicopter more than they sent after Bin Laden as well, an armored vehicle, over 40 officers, and I ended up doing four months in jail, including two months in solitary confinement.
[00:15:55.751 --> 00:15:57.492]  That's how they will take your guns away.
[00:15:57.572 --> 00:15:59.093]  That's what gun control looks like.
[00:15:59.713 --> 00:16:16.340]  And, you know, I definitely underestimated the cost to myself as a result of that civil disobedience, but by paying that cost, we raised a lot of awareness, we spread the message to a lot of people, and those people that are dealing with it got a heavy dose of it through local television, where they loved playing that 22-second video over and over every time I went to court.
[00:16:17.121 --> 00:16:21.543]  We are the final
[00:16:22.765 --> 00:16:24.827]  American Revolution.
[00:16:25.348 --> 00:16:33.998]  I've matured in ways that I didn't think were possible from it over this past year, and I got a lot of meditation time in my government-induced, taxpayer-funded spiritual retreat.
[00:16:34.839 --> 00:16:40.065]  I'm moving to Los Angeles to relaunch Adam vs. the Man, apply the lessons I've learned the hard way over this past year.
[00:16:40.085 --> 00:16:41.267]  For anybody that wants to help,
[00:16:41.587 --> 00:16:47.229]  You know, I got out of jail and really was starting from scratch with everything that was stolen from me while I was in jail.
[00:16:47.870 --> 00:16:52.731]  And, you know, I had a lot of people stab me in the back while that was going on.
[00:16:52.811 --> 00:16:58.734]  So I'm starting from scratch here and there are a lot of people helping me get back on my feet and I really appreciate everybody who stood by me during this time.
[00:16:58.794 --> 00:17:01.435]  So AdamVsTheMan.com, we need all the help we can get.
[00:17:17.640 --> 00:17:22.044]  Symbols are powerful, and the globalists have hijacked the symbols of America.
[00:17:22.344 --> 00:17:24.626]  They've turned them into their own symbols.
[00:17:24.926 --> 00:17:34.615]  Well, we are restoring the idea of the true republic, not the counterfeit globalist empire, by promoting the icon George Washington and others.
[00:17:34.955 --> 00:17:43.158]  That's why we're rolling out on a 100% made in America line of incredible pro-liberty apparel.
[00:17:43.378 --> 00:17:45.899]  We are re-popularizing liberty.
[00:17:46.339 --> 00:17:50.560]  We are helping fellow Americans rediscover what made this country great.
[00:17:50.941 --> 00:17:51.841]  We are the spirit of 1776.
[00:17:53.341 --> 00:17:55.622]  We are 1776 worldwide.
[00:17:55.682 --> 00:18:00.904]  We are all brothers and sisters in arms in the animating contest of liberty.
[00:18:01.184 --> 00:18:05.368]  In the long march towards humanity's ultimate destiny of freedom.
[00:18:05.808 --> 00:18:17.498]  Visit MadeIn1776.com today and vote with your dollars to promote truly made in America high quality products and promote the ideals of liberty.
[00:18:22.159 --> 00:18:31.185]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:18:31.245 --> 00:18:39.491]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:39.651 --> 00:18:44.314]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:18:44.534 --> 00:18:51.236]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:18:51.316 --> 00:18:58.378]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:18:58.478 --> 00:19:05.360]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:19:05.520 --> 00:19:09.861]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:19:10.001 --> 00:19:13.222]  Available in original or with our immune support infusion blend.
[00:19:13.382 --> 00:19:19.532]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:19:19.692 --> 00:19:21.355]  Available at Infowarslife.com
[00:19:29.787 --> 00:19:38.273]  Well, this may seem like just a small local story, but it shows how the police themselves will suffer when the government's allowed to cut itself loose from the Constitution.
[00:19:38.633 --> 00:19:45.377]  And it shows how the mainstream media can make itself a tool of the government to crucify those the government doesn't like.
[00:19:45.838 --> 00:19:48.760]  We all know how abusive and vindictive the TSA can be.
[00:19:49.060 --> 00:19:51.041]  We've seen this released in recent news articles.
[00:19:51.401 --> 00:19:59.487]  But the key question here is, was the TSA able to get an entire small-town police department disbanded and its police chief put on leave?
[00:20:00.327 --> 00:20:03.228]  We reported five days after the Chief was placed on leave.
[00:20:03.629 --> 00:20:14.813]  Four days after our report, KOTA Channel 7, the ABC Disney affiliate in Albuquerque, ran a report that completely changed the timeline of events and made false allegations about the Chief.
[00:20:15.193 --> 00:20:18.795]  Chief Harger was stopped by TSA and questioned about his two IDs.
[00:20:19.535 --> 00:20:22.116]  At the convention, he spoke with an internet talk show host.
[00:20:22.496 --> 00:20:25.938]  The story grew on the web, but it caused Sandoval County to do some digging.
[00:20:28.520 --> 00:20:32.863]  Let's take these in reverse order.
[00:20:33.363 --> 00:20:40.627]  I verified with Sheriff Mack, who runs the CSPOA and presided over the convention, that there were no internet interviews at the convention.
[00:20:41.368 --> 00:20:46.771]  I also verified that the earliest report from Vincent Fanelli was four days after the Chief was placed on leave.
[00:20:47.471 --> 00:20:49.732]  So the Sheriff didn't learn of the incident from the internet.
[00:20:50.213 --> 00:20:52.314]  Unethical, unconstitutional TSA agent.
[00:20:52.734 --> 00:20:56.656]  He made the statement to me, I know people in your district, and I'm going to make some phone calls.
[00:20:57.237 --> 00:20:58.878]  Well, he lived up to his word.
[00:20:59.458 --> 00:21:01.999]  Chief Harger has just obtained this security footage.
[00:21:02.220 --> 00:21:03.060]  All your stuff checked in?
[00:21:03.200 --> 00:21:03.500]  Yes, sir.
[00:21:03.520 --> 00:21:04.881]  Do you mind if I take a look at your ID real quick?
[00:21:04.901 --> 00:21:05.341]  No, not at all.
[00:21:05.361 --> 00:21:07.683]  You guys didn't go to any other checkpoints?
[00:21:08.163 --> 00:21:09.704]  You guys go to the checkpoint already?
[00:21:09.844 --> 00:21:11.345]  Yeah, we went to the checkpoint.
[00:21:11.365 --> 00:21:12.525]  We went to the TSA, yes sir.
[00:21:12.585 --> 00:21:14.907]  All I said was, I have a ticket in machine, Harger.
[00:21:15.547 --> 00:21:17.809]  My driver's license for that name is expired.
[00:21:18.429 --> 00:21:19.450]  Will they still let me fly?
[00:21:19.490 --> 00:21:20.551]  I said, go talk to TSA.
[00:21:21.272 --> 00:21:23.493]  So I asked for a supervisor, not a rookie.
[00:21:23.513 --> 00:21:25.835]  I talked to the supervisor and said, here's the deal.
[00:21:26.415 --> 00:21:31.059]  I have two different vacations because of the nature of what I do for a living.
[00:21:31.119 --> 00:21:32.780]  My ticket is in for Shane Carter.
[00:21:32.840 --> 00:21:33.701]  What do I need to do?
[00:21:33.761 --> 00:21:37.384]  He said, no, as long as you've got information for Shane Carter, you're good.
[00:21:37.504 --> 00:21:40.126]  So we came here and got our ticket, and we're going to fly.
[00:21:40.697 --> 00:21:46.921]  But later he was approached by a man in plain clothes who identified himself only as a federal agent.
[00:21:47.521 --> 00:21:51.424]  And so he demands to see identification and I tell him, you know, we've already been through this.
[00:21:51.544 --> 00:21:57.027]  I've already presented my identification at least three times to various officials.
[00:21:57.067 --> 00:21:57.688]  What's going on?
[00:21:58.248 --> 00:22:02.471]  He told me that I was a person of interest, that I was listed as being suspicious.
[00:22:03.111 --> 00:22:04.032]  So I comply.
[00:22:04.072 --> 00:22:05.313]  I give him my credentials.
[00:22:05.573 --> 00:22:08.975]  I finally just asserted my First Amendment rights, my Fourth Amendment rights.
[00:22:09.602 --> 00:22:11.122]  And it really upset him.
[00:22:11.182 --> 00:22:12.323]  You could see it in his demeanor.
[00:22:12.523 --> 00:22:13.963]  Ultimately, I gave him a scenario.
[00:22:13.983 --> 00:22:19.144]  I said, you know, sir, the way you're treating me, I said, how would you like it if I were to treat you that way?
[00:22:19.404 --> 00:22:22.565]  When the chief returned, his entire police department was disbanded.
[00:22:23.005 --> 00:22:29.666]  And he was put on administrative leave, even though just two days before he left, he had been given a meritorious commendation by the mayor.
[00:22:30.286 --> 00:22:33.447]  The sequence of events reported by KOTA is false.
[00:22:34.147 --> 00:22:39.248]  But the real thrust of their report is to attack the police chief for having two names.
[00:22:39.980 --> 00:22:43.481]  The police chief with two identities goes before his village council tonight.
[00:22:43.621 --> 00:22:49.503]  Leaders in Hemisprings insist they are perfectly happy with Shane Harger, but others still have questions about a man with two names.
[00:22:50.223 --> 00:22:52.524]  Some are happy, but others have questions.
[00:22:52.804 --> 00:22:54.625]  Hmm, must be something shady.
[00:22:55.385 --> 00:23:04.208]  Their spin is that this is a case about a police chief with two names, and just so you don't miss the point, they leave it up throughout the entire report on the lower thirds.
[00:23:04.788 --> 00:23:08.449]  KOTA does briefly mention why Chief Harger has two names.
[00:23:09.005 --> 00:23:12.227]  I have a valid driver's license under Braxton Hayes, that is true.
[00:23:12.407 --> 00:23:17.169]  An identity he says he assumed following his interview in the Levi Chavez case.
[00:23:17.289 --> 00:23:18.530]  It was done lawfully and legally.
[00:23:18.790 --> 00:23:25.414]  Chief Harger's role in the Levi Chavez case where another cop was charged with murder was much more than just an interview.
[00:23:25.994 --> 00:23:30.797]  It sheds light on why he would have two names and it also sheds light on his character.
[00:23:31.457 --> 00:23:35.599]  Levi Chavez was a cop who said his wife committed suicide using his service revolver.
[00:23:35.959 --> 00:23:38.399]  Shane Harger was a deputy and first on the scene.
[00:23:38.920 --> 00:23:43.301]  There were several things that led him to believe that it was not a suicide, but a possible homicide.
[00:23:43.881 --> 00:23:49.683]  And then Chavez's police friend showed up, out of their jurisdiction, and started destroying evidence.
[00:23:50.184 --> 00:23:56.686]  According to the deposition, Deputy Shane Harger said he was appalled when he was told by an APD lieutenant
[00:23:57.096 --> 00:23:59.678]  He was going to cut up and remove bloody sheets.
[00:24:00.058 --> 00:24:12.808]  Harger said in the deposition, quote, I was appalled that a lieutenant of a renowned agency as Albuquerque Police Department would even consider entering a homicide scene out of his jurisdiction, let alone remove evidence.
[00:24:13.348 --> 00:24:17.952]  That was a report at the time of the trial from another Albuquerque TV station, KOB Channel 4.
[00:24:18.432 --> 00:24:26.559]  But KOTA Channel 7, that is now attacking Chief Harger, reported a police lieutenant suspiciously destroying evidence this way at the time.
[00:24:27.403 --> 00:24:35.186]  But when O'Connell saw the bloody bedding and mattress, he asked and got the okay from the Valencia County Sheriff's Office to clean it up.
[00:24:35.667 --> 00:24:38.368]  He became a little emotional when he explained why.
[00:24:38.388 --> 00:24:41.489]  I had a personal experience with suicide in our family.
[00:24:41.749 --> 00:24:45.271]  You can tell that was pretty difficult for Lieutenant O'Connell to say again.
[00:24:45.854 --> 00:24:59.538]  So Lieutenant, who should know better, and who's out of his jurisdiction, calls and gets permission to destroy evidence, and it just so happens that the suspect is a friend and fellow cop, and KOTA has no questions about that?
[00:25:00.019 --> 00:25:02.719]  The suspect's uncle, Robert Chavez, was a sheriff.
[00:25:03.500 --> 00:25:07.141]  Shane Harger was offered a job and accepted, not knowing that they were related.
[00:25:08.001 --> 00:25:17.408]  The murder suspect's father, Levi Chavez Sr., also worked for Robert Chavez and allegedly approached Shane Harger to give favorable testimony about his son.
[00:25:17.969 --> 00:25:37.163]  When you look at what came to light during the investigation, the destroyed evidence, the alleged car theft ring being run by the Chavez law enforcement family, and the multiple suicides of people involved with the Chavez family cops that were killed with police service revolvers belonging to the Chavez family members,
[00:25:37.944 --> 00:25:40.786]  It appears that Shane Harger had very good reason to fear for his life.
[00:25:41.467 --> 00:25:47.112]  KOTA Channel 7 also takes a cheap shot at the Constitutional Sheriffs and Peace Officers Association.
[00:25:47.403 --> 00:25:50.265]  We were wondering if it wasn't akin to going to a Tea Party meeting.
[00:25:50.585 --> 00:25:52.427]  The CSPOA is not the Tea Party.
[00:25:52.567 --> 00:25:53.607]  It's not partisan.
[00:25:54.008 --> 00:26:00.272]  It's an organization that is there to get sheriffs and police officers to think about their obligations under the Constitution.
[00:26:00.832 --> 00:26:03.915]  And that's something that's apparently a big problem in New Mexico.
[00:26:04.255 --> 00:26:07.137]  Just look at these recent headlines from just the last three months.
[00:26:07.797 --> 00:26:09.939]  A cop shooting up a minivan full of kids.
[00:26:10.319 --> 00:26:11.940]  A man doesn't come to a complete stop.
