[00:00:06.263 --> 00:00:06.903]  Big Brother.
[00:02:27.173 --> 00:02:30.015]  I mean, this is really getting cuckoo for Cocoa Puffs level.
[00:02:30.735 --> 00:02:32.816]  Of course, 80 plus percent in major polls hate it.
[00:02:33.296 --> 00:02:34.156]  Those numbers are growing.
[00:02:34.876 --> 00:02:37.417]  Less than a million people have really signed up for the idiot care.
[00:02:38.318 --> 00:02:40.358]  He's out running around saying 7.1 million.
[00:02:40.798 --> 00:02:44.640]  And we've got the quotes where he says the debate is over, kind of like the debate is over on man-made global warming.
[00:02:45.600 --> 00:02:48.141]  And they just keep repeating the lie.
[00:02:48.201 --> 00:02:49.261]  The moon is made of cheese.
[00:02:49.581 --> 00:02:50.622]  The moon is made of cheese.
[00:02:51.162 --> 00:02:51.682]  I love you.
[00:02:51.862 --> 00:02:52.342]  I love you.
[00:02:52.442 --> 00:02:53.322]  Welcome to Costco.
[00:02:54.023 --> 00:02:54.503]  I love you.
[00:02:55.799 --> 00:02:57.620]  I mean, this is directly out of idiocracy.
[00:02:57.680 --> 00:03:02.402]  This is just tanks rolling over your body while telling you that they're giving you a back rub.
[00:03:03.362 --> 00:03:06.424]  I mean, this is a war on sanity that is going on.
[00:03:07.084 --> 00:03:16.208]  By the way, Darren McBreen is probably one of the best short video editors that I've ever seen.
[00:03:16.268 --> 00:03:17.148]  I don't mean just working here.
[00:03:17.168 --> 00:03:17.828]  We have a great team.
[00:03:18.289 --> 00:03:20.069]  This guy is off the chart.
[00:03:22.156 --> 00:03:36.627]  I can throw out a few ideas to him, like in a 30 second gestalt of, hey, this is all Soylent Green with turning the babies into cosmetics and Pepsi flavoring testing and all the rest of it and the babies in the incinerators.
[00:03:37.708 --> 00:03:40.390]  Take a bunch of clips and put together a promo from Soylent Green.
[00:03:41.531 --> 00:03:44.753]  So I kind of halfway directed a 30 second gestalt.
[00:03:45.253 --> 00:03:49.737]  He came out with a two minute video that is off the chart powerful.
[00:03:50.503 --> 00:03:55.687]  That we're going to premiere the audio and video of for radio slash TV listeners at 33 after this hour.
[00:03:56.608 --> 00:04:03.434]  But if you don't ever go over to PrisonPlanet.tv to watch the nightly news or see the daily radio show, you really should.
[00:04:03.454 --> 00:04:05.416]  You've got to be a subscriber to see the nightly news.
[00:04:05.436 --> 00:04:06.857]  That's how we pay for a lot of stuff around here.
[00:04:07.157 --> 00:04:13.963]  We thank the subscribers, but everybody can see the daytime show either at PrisonPlanet.tv or InfoWars.com forward slash news.
[00:04:15.583 --> 00:04:17.644]  Or InfoWars.com forward slash show.
[00:04:18.705 --> 00:04:26.470]  InfoWars.com forward slash show is the best link to take you right to the free video and audio feeds so you can see this.
[00:04:26.810 --> 00:04:29.251]  But we're also going to put it up on YouTube in the next few hours.
[00:04:29.692 --> 00:04:30.772]  Rob News is doing that right now.
[00:04:30.792 --> 00:04:33.654]  And we're going to have it up there on InfoWars.com for everybody.
[00:04:33.674 --> 00:04:37.797]  But this really says it all and assails the culture of death that is
[00:04:39.648 --> 00:04:40.429]  Obozo Care.
[00:04:40.449 --> 00:04:42.671]  But I shouldn't call it Obozo Care and make it about Obama.
[00:04:43.351 --> 00:04:45.033]  He's just their front man to make it look trendy.
[00:04:45.613 --> 00:04:48.336]  That is all coming up straight ahead.
[00:04:48.696 --> 00:04:52.319]  Saudi Arabians want anybody that isn't a Muslim basically killed.
[00:04:52.339 --> 00:04:54.421]  And of course the liberals all celebrate that.
[00:04:54.441 --> 00:04:56.402]  They just want to shut down your church.
[00:04:56.483 --> 00:04:58.724]  But Saudi Arabians, you know, murder everybody you want.
[00:04:59.105 --> 00:04:59.785]  Mutilate the women.
[00:04:59.825 --> 00:05:00.206]  It's wonderful.
[00:05:01.363 --> 00:05:04.706]  The globalist social engineers are not just targeting us with propaganda.
[00:05:04.786 --> 00:05:07.029]  They are manipulating our genetics.
[00:05:07.229 --> 00:05:15.517]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:05:15.817 --> 00:05:26.007]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula.
[00:05:26.367 --> 00:05:39.754]  Sourced from powerful organic herbs and then concentrated for maximum potency, Super Mel Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:05:40.174 --> 00:05:46.277]  Super Mel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:05:46.498 --> 00:05:55.122]  For a limited time, we are offering 15% off Super Mel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:05:55.242 --> 00:05:59.207]  Visit Infowarslife.com today to secure your super male vitality.
[00:05:59.407 --> 00:06:00.949]  Infowarslife.com.
[00:06:01.710 --> 00:06:03.351]  Introducing Pro-1.
[00:06:03.592 --> 00:06:07.116]  All of your filtration in one system, portable, on the go.
[00:06:07.256 --> 00:06:11.641]  No more do you have two or three filters to just reduce sodium fluoride.
[00:06:11.781 --> 00:06:17.764]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilic acid.
[00:06:17.884 --> 00:06:28.869]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:06:28.889 --> 00:06:31.570]  It is the only one that does it and out of the gates.
[00:06:31.751 --> 00:06:35.172]  We have it discounted at 10% off with promo code water.
[00:06:35.372 --> 00:06:40.835]  This is the only system that in one unit helps reduce or remove pesticides.
[00:06:41.095 --> 00:06:52.339]  Herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:06:52.680 --> 00:06:57.982]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[00:07:01.403 --> 00:07:08.567]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:07:08.667 --> 00:07:10.848]  But it's not just the air outside that's toxic.
[00:07:11.028 --> 00:07:16.231]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:07:16.391 --> 00:07:21.493]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:07:21.613 --> 00:07:24.715]  There are more than 42 million smokers in the United States.
[00:07:24.995 --> 00:07:28.918]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:07:29.138 --> 00:07:33.461]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:07:33.521 --> 00:07:43.688]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:07:43.888 --> 00:07:54.815]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:07:54.975 --> 00:08:01.196]  Now available exclusively at Infowarslife.com or by calling toll free 888-253-3139.
[00:08:11.978 --> 00:08:14.139]  Waging war on corruption.
[00:08:14.619 --> 00:08:16.039]  It's Alex Jones.
[00:08:16.479 --> 00:08:19.540]  It's the time of the season.
[00:08:26.957 --> 00:08:36.680]  8.2 magnitude quake hits Chile.
[00:08:37.321 --> 00:08:38.801]  Sets 300 prisoners free.
[00:08:39.021 --> 00:08:39.761]  Tsunami.
[00:08:40.102 --> 00:08:40.802]  Landslides.
[00:08:40.862 --> 00:08:42.322]  Presidents ordered to evacuate.
[00:08:43.303 --> 00:08:45.103]  We'll continue to update that today.
[00:08:47.104 --> 00:08:51.106]  Supreme Court say free speech trumps campaign finance limits.
[00:08:51.326 --> 00:08:52.086]  I agree with that.
[00:09:01.392 --> 00:09:03.873]  Monday through Friday from 11 a.m.
[00:09:04.254 --> 00:09:04.854]  to 2 p.m.
[00:09:04.914 --> 00:09:06.915]  Central Standard Time.
[00:09:07.515 --> 00:09:13.217]  We are broadcasting here on Terra Firma.
[00:09:14.878 --> 00:09:16.718]  Coming up, guys, there's a ladybug in here.
[00:09:16.738 --> 00:09:17.839]  Will you go please let her outside?
[00:09:19.378 --> 00:09:19.658]  Uber!
[00:09:19.778 --> 00:09:20.819]  Bad luck, dirty ladybug.
[00:09:21.620 --> 00:09:21.940]  Thank you.
[00:09:21.960 --> 00:09:23.502]  I'm not kidding, folks.
[00:09:23.542 --> 00:09:25.684]  That's not a stunt on air to act like I love insects.
[00:09:26.204 --> 00:09:27.365]  Most insects I just smash.
[00:09:28.186 --> 00:09:37.534]  Alright, we are broadcasting worldwide, ladies and gentlemen, on this Wednesday, 2nd day of April, 2014, global transmission.
[00:09:38.234 --> 00:09:40.196]  I am your host, Alex Jones.
[00:09:40.796 --> 00:09:42.678]  And again, we will be here for the next three hours.
[00:09:42.758 --> 00:09:46.021]  I do intend to open the phones up.
[00:09:48.090 --> 00:09:51.657]  And get your take on the issues that we're going to be throwing out there.
[00:09:51.697 --> 00:09:54.703]  First-time callers yet again for the first few rounds of calls.
[00:09:55.785 --> 00:09:57.886]  I'll probably go to very quickly at the end of the next hour.
[00:09:57.906 --> 00:09:59.647]  I'm not really being sarcastic.
[00:09:59.667 --> 00:10:06.930]  I'll try to go to them early this hour because I want to cycle through a bunch of your calls and talk about Planet Hoax that we were discussing yesterday.
[00:10:07.290 --> 00:10:09.391]  What are the biggest hoaxes in our society?
[00:10:09.691 --> 00:10:10.931]  How do we pull down these hoaxes?
[00:10:11.392 --> 00:10:15.393]  Because the bigger the hoax, as Hitler said, the more you can get away with it.
[00:10:15.753 --> 00:10:19.015]  The bigger the lie, if the system parrots it,
[00:10:19.855 --> 00:10:29.840]  People have cognitive dissonance and don't want to admit they're being lied to or they're individuals and don't know how to communicate to each other that they're in on being awake to the fact that it's a hoax.
[00:10:30.441 --> 00:10:34.623]  The last domino to fall is that the majority of us don't like Obamacare.
[00:10:35.003 --> 00:10:37.244]  The majority of us don't like turning our guns in.
[00:10:37.544 --> 00:10:39.825]  The majority of us don't like world government.
[00:10:40.125 --> 00:10:42.205]  The majority of us don't like the banker bailouts.
[00:10:42.485 --> 00:10:45.186]  The majority of us don't like GMO in the food supply.
[00:10:45.566 --> 00:10:47.427]  The majority of us don't like tyranny.
[00:10:47.747 --> 00:10:50.628]  The majority of us like liberty and justice and freedom.
[00:10:53.993 --> 00:10:55.513]  And we have to start communicating with each other.
[00:10:55.813 --> 00:11:02.015]  The system wants us watching television all day, not talking to our neighbors, not having softball games, not having barbecues.
[00:11:02.515 --> 00:11:03.835]  They want us fighting with each other.
[00:11:04.355 --> 00:11:07.356]  They want women believing they're not successful because of men.
[00:11:07.916 --> 00:11:10.136]  They want men believing they're not successful because of women.
[00:11:11.516 --> 00:11:19.718]  We've got articles up on InfoWars.com, and I knew this was coming because this is what they push in the nanny state, that if you laugh at your kids when they do something funny,
[00:11:20.560 --> 00:11:21.541]  Which is what kids love.
[00:11:22.001 --> 00:11:23.482]  That that's abuse and they'll be taken.
[00:11:24.503 --> 00:11:28.686]  Or that if you drink in front of your children, your children will be taken.
[00:11:28.926 --> 00:11:36.612]  In the UK, they're openly announcing, if you're basically in UKIP, the fastest growing party, it's like Ron Paul Light, basically.
[00:11:37.473 --> 00:11:38.473]  They're not even as hardcore.
[00:11:38.493 --> 00:11:39.874]  They're more like Rand Paul.
[00:11:40.694 --> 00:11:46.887]  We're led by Nigel Farage, a frequent guest on the show that many members of the party are on, that they'll come take your kids.
[00:11:46.947 --> 00:11:51.236]  The Mayor of London has said take the children of nationalists.
[00:11:52.813 --> 00:11:57.094]  That is flaming dangerous tyranny, folks.
[00:11:57.614 --> 00:12:05.855]  If anybody should be investigated, if anybody should be arrested, it's people who say arrest people for free speech.
[00:12:05.915 --> 00:12:11.216]  See, because you've got free speech until you call for taking someone else's free speech.
[00:12:11.536 --> 00:12:13.417]  Then you're trying to violate somebody's civil rights.
[00:12:13.797 --> 00:12:15.317]  Then you're trying to enslave someone.
[00:12:16.217 --> 00:12:18.978]  Then you're trying to usurp someone.
[00:12:19.238 --> 00:12:21.378]  Then you are a criminal.
[00:12:22.486 --> 00:12:23.006]  Get that straight.
[00:12:23.927 --> 00:12:26.088]  You got free speech until you try to take somebody's rights.
[00:12:26.309 --> 00:12:28.910]  You got free speech until you say go out and kill somebody.
[00:12:32.173 --> 00:12:43.340]  That's why people call into this show about the videos of police shooting homeless people and beating homeless people to death and people get angry and they say, I'm taking names of locals and I'm going to start shooting cops.
[00:12:43.520 --> 00:12:44.561]  I don't want to hear that on my show.
[00:12:45.899 --> 00:12:49.041]  We're not going to act like some of the bad police departments do.
[00:12:49.622 --> 00:12:52.323]  We're going to be the highest standards like George Washington.
[00:12:53.004 --> 00:12:57.747]  And if the system wants a civil war and starts one and comes after us, then we're going to win it.
[00:12:59.468 --> 00:13:02.871]  But we're not going to commit war crimes if this goes into a civil war.
[00:13:03.331 --> 00:13:05.733]  Believe me, they're going to do those and pin them on us.
[00:13:06.173 --> 00:13:08.615]  So the last thing we want to do is commit war crimes.
[00:13:09.135 --> 00:13:10.636]  We've got the moral high ground, folks.
[00:13:10.836 --> 00:13:11.657]  We're going to keep it.
[00:13:13.271 --> 00:13:14.994]  The enemy is going to try to take it away from us.
[00:13:15.434 --> 00:13:17.738]  I'd rather wake everybody up in the system.
[00:13:18.079 --> 00:13:19.681]  On average, you hunger for freedom.
[00:13:20.142 --> 00:13:21.684]  Almost everybody hungers for freedom, folks.
[00:13:21.965 --> 00:13:23.186]  Almost everybody hungers for justice.
[00:13:23.427 --> 00:13:28.114]  They just don't know what justice is because there are criminal systems within the system.
[00:13:29.005 --> 00:13:30.706]  And a police officer called in yesterday.
[00:13:30.726 --> 00:13:32.768]  He didn't say it was one, I could tell he was.
[00:13:33.168 --> 00:13:40.353]  And he said, that's the problem, is you've got to differentiate the fraudulent, projected, globalist model that is over our republic.
[00:13:40.554 --> 00:13:50.721]  Not that our republic was ever perfect, but the idea of it is near perfect and has never been realized, but is the idea that grew into so many of the liberties we have enjoyed.
[00:13:51.081 --> 00:13:54.304]  Now there's a counter-revolution against those basic freedoms.
[00:13:55.632 --> 00:13:59.675]  And every one of us is a guardian of freedom.
[00:14:00.376 --> 00:14:09.323]  Every one of us is being robbed when they try to take our Second Amendment or our First Amendment or our property rights or our parental rights, number one, or our religious rights.
[00:14:09.984 --> 00:14:12.426]  And religious freedom is under attack in this country.
[00:14:12.786 --> 00:14:16.609]  Parental freedom and family freedom is under attack in this country.
[00:14:17.169 --> 00:14:19.832]  Property rights is under mega attack in this country.
[00:14:20.572 --> 00:14:22.593]  Free speech is under attack in this country.
[00:14:22.813 --> 00:14:24.573]  The right to self-defense is under attack.
[00:14:24.773 --> 00:14:28.335]  The right to be a straight male is under attack in this country.
[00:14:28.555 --> 00:14:32.296]  The right to be a traditional female is under attack in this country.
[00:14:32.996 --> 00:14:35.457]  The system is not trying to bring in tolerance.
[00:14:35.957 --> 00:14:49.082]  It's trying to bring in an overwrite of the genetic code of humanity and the rest of the species on this planet in a psychological warfare, technotronic, genetic engineering,
[00:14:50.422 --> 00:14:52.704]  Revolution system.
[00:14:54.425 --> 00:14:59.569]  Ladies and gentlemen, I want to explain to everybody before I get into Obamacare and all the news, where I stand.
[00:15:00.570 --> 00:15:11.638]  Because some people will tune in and say he criticizes black leaders, but then says he's against aborting half the black people.
[00:15:13.179 --> 00:15:15.921]  And some people send me emails and say, I don't understand the paradox.
[00:15:16.442 --> 00:15:17.683]  Why don't you like Obama?
[00:15:19.099 --> 00:15:32.087]  And why do you attack the mainline black culture that's sold by Hollywood as an overwrite of not just black culture, but that was the test case, but the entire culture system?
[00:15:33.028 --> 00:15:34.029]  Well, I mean, isn't it clear?
[00:15:34.329 --> 00:15:35.109]  I'm for justice.
[00:15:35.490 --> 00:15:38.992]  I'm against killing 52% of black people before they're born.
[00:15:40.492 --> 00:15:48.716]  Does that mean that I like black people from birth being taught I'm an evil devil and that I'm the cause of all the problems and that being white is inherently bad?
[00:15:48.937 --> 00:15:49.797]  No, I don't like that.
[00:15:49.877 --> 00:15:50.858]  See, I want justice.
[00:15:51.598 --> 00:15:55.760]  See, I sit there and I look at each issue and I decide what is justice.
[00:15:56.921 --> 00:15:58.882]  And then I think, how would I want to be treated?
[00:15:59.042 --> 00:16:01.583]  And I think, what makes my soul feel good?
[00:16:01.944 --> 00:16:04.145]  What makes me feel like I'm doing the right thing?
[00:16:05.529 --> 00:16:07.251]  What makes my conscience feel good?
[00:16:07.632 --> 00:16:20.369]  See, see, I'm against forcibly injecting every Mexican girl at the age of 11 with Gardasil that will reduce their fertility, and will give them autoimmune problems, and will sterilize and kill some of them.
[00:16:22.142 --> 00:16:25.465]  Two years ago, they began the forced inoculation of every Mexican girl in Mexico.
[00:16:25.745 --> 00:16:27.086]  And people will say, Alex, good.
[00:16:27.447 --> 00:16:30.790]  Look, you don't like all the illegals pouring across, taking the jobs, voting to take your guns.
[00:16:31.630 --> 00:16:33.112]  Hey, shut up about it!
[00:16:33.412 --> 00:16:34.453]  Kill the Mexicans!
[00:16:34.973 --> 00:16:35.173]  See?
[00:16:35.454 --> 00:16:35.614]  See?
[00:16:35.854 --> 00:16:36.414]  Right there, folks.
[00:16:36.675 --> 00:16:36.855]  No.
[00:16:37.575 --> 00:16:44.882]  I don't like every Mexican radio, TV channel being anti-gun, anti-freedom, anti-gringo, anti-black.
[00:16:46.192 --> 00:16:49.194]  Funded by the Ford Foundation to create balkanization and division.
[00:16:49.494 --> 00:16:50.795]  I want those people to be prosperous.
[00:16:51.015 --> 00:16:51.755]  I want them to live.
[00:16:52.035 --> 00:16:53.356]  I want them to discover freedom.
[00:16:53.656 --> 00:16:54.797]  I want them to have a future.
[00:16:54.977 --> 00:16:55.917]  They're human beings.
[00:16:58.539 --> 00:17:11.366]  I mean, at a common sense level, folks, not just at a reap what you sow level or karma level, if you want to use the Eastern example of that, do you think you're going to sit there as a fake, trendy liberal and support the sterilization of the Mexicans?
[00:17:12.853 --> 00:17:18.356]  And giving them diabetes and all the other soft kill programs that are going on, and that that's not going to blow back on you and your family?
[00:17:19.197 --> 00:17:25.140]  You don't have any God-fearing in you to feel the absolute evil in that and the incredible danger?
[00:17:26.281 --> 00:17:28.802]  That's the thing about Planned Parenthood and the liberals.
[00:17:28.862 --> 00:17:30.183]  The mainline liberals don't even know.
[00:17:30.963 --> 00:17:32.224]  But look at the genius of it!
[00:17:32.805 --> 00:17:40.309]  You tell Mexicans how much you love them, you know, because they support turning guns in, 90 plus percent in the polls I covered yesterday.
[00:17:42.176 --> 00:17:42.856]  It was in Reuters.
[00:17:42.897 --> 00:17:43.877]  It was in Politico.
[00:17:46.319 --> 00:17:48.000]  That's what it is to be Mexican?
[00:17:48.060 --> 00:17:54.385]  Is to turn guns in and worship government while they shoot every one of your girls up so they won't be able to have babies?
[00:17:55.005 --> 00:17:56.506]  What the hell is that?
[00:17:56.826 --> 00:17:58.047]  What is wrong with people?
[00:17:58.307 --> 00:18:04.592]  I don't need to sit up here and apologize to Mexicans that I'm sick of hearing them buy into the New World Order crud.
[00:18:04.792 --> 00:18:06.433]  It's time to break with the New World Order.
[00:18:06.573 --> 00:18:08.675]  They want you deader than a hammer!
[00:18:09.887 --> 00:18:13.291]  Same thing goes for black people, white people, all of you idiots!
[00:18:13.732 --> 00:18:14.673]  All of you morons!
[00:18:14.893 --> 00:18:16.435]  It's time to stop playing games!
[00:18:16.676 --> 00:18:19.960]  It's time to get down to what's really going on, and we're gonna play it at 33 After.
[00:18:21.593 --> 00:18:27.354]  Soylent Green, folks, it's made out of people, and it's real, and it's a suicide death cult, and I'm not part of it!
[00:18:27.695 --> 00:18:29.315]  I'm not into unplugging grandma!
[00:18:29.535 --> 00:18:30.815]  I don't care if she's black!
[00:18:31.135 --> 00:18:32.236]  I don't care if she's white!
[00:18:32.856 --> 00:18:34.536]  I'm not into killing innocent people!
[00:18:34.756 --> 00:18:36.237]  I'm not into dumbing people down!
[00:18:36.437 --> 00:18:37.377]  I'm not into death!
[00:18:37.597 --> 00:18:38.597]  I'm not into lies!
[00:18:38.797 --> 00:18:39.878]  I'm not into fraud!
[00:18:40.598 --> 00:18:42.338]  I want freedom, and I want it right now!
[00:18:43.418 --> 00:18:47.239]  And that's what we're talking about, is what is in your mind, what is in your soul.
[00:18:47.479 --> 00:18:49.660]  This system is pure evil.
[00:18:51.243 --> 00:18:56.687]  Rand Paul comes out and says, we gotta basically open the borders up or the Republican Party has no future.
[00:18:56.927 --> 00:19:04.432]  And that's true at the paradigm level of going, if we're friendly, we'll open the borders up to 7 billion people!
[00:19:05.012 --> 00:19:08.294]  And we'll let them come here and get welfare, and then vote.
[00:19:08.695 --> 00:19:09.856]  They're not gonna vote.
[00:19:10.116 --> 00:19:17.140]  They believe, all these people believe that they take the guns, they take the kids, they go along with the system.
[00:19:18.101 --> 00:19:19.403]  They banned the homeschooling.
[00:19:19.663 --> 00:19:26.350]  That's going to happen because the immigrants are indoctrinated now that the government is their mama, giving them milk.
[00:19:27.711 --> 00:19:31.476]  Just like Romulus and Remus, the New World Order wolf suckling them.
[00:19:31.696 --> 00:19:32.577]  Yeah, with poison.
[00:19:33.297 --> 00:19:34.739]  With deadly Gardasil shots.
[00:19:35.180 --> 00:19:36.281]  On record to sterilize you.
[00:19:37.629 --> 00:19:43.676]  On record, building the abortuaries in all your neighborhoods and then selling the fact that, oh, it's because we're liberal.
[00:19:43.996 --> 00:19:44.216]  No.
[00:19:44.497 --> 00:19:49.382]  The only way to sell liquid death is to pose and package it as liberal.
[00:19:50.884 --> 00:19:53.606]  The globalists are suiciding every country out there.
[00:19:53.787 --> 00:19:55.088]  They're suiciding the family.
[00:19:55.629 --> 00:19:58.472]  And everything they push is pure evil.
[00:19:58.832 --> 00:19:59.293]  Period.
[00:20:01.630 --> 00:20:05.271]  Clean water at home, clean water at the office, clean water on the go.
[00:20:05.551 --> 00:20:11.453]  The Berkey Guy has a Berkey water filtration model for anywhere you are and one that fits any budget.
[00:20:11.813 --> 00:20:14.614]  Thousands of satisfied customers can't be wrong.
[00:20:14.954 --> 00:20:19.195]  For free shipping within the US, go to GoBerkey.com or call 877-886-3653.
[00:20:19.235 --> 00:20:19.415]  That's 877-886-3653.
[00:20:19.435 --> 00:20:20.895]  Helping thousands prepare since 2005.
[00:20:21.075 --> 00:20:21.415]  GoBerkey.com.
[00:20:31.269 --> 00:20:32.029]  This is Sharon Hunt.
[00:20:32.370 --> 00:20:35.771]  Before using Heart and Body Extract, my energy level was very, very low.
[00:20:36.232 --> 00:20:39.133]  I could only walk a few feet and then would have to sit down.
[00:20:39.493 --> 00:20:48.318]  I was tired and lethargic, but after taking Heart and Body Extract, my energy level has improved greatly and I can now walk longer distances without getting tired so fast.
[00:20:48.698 --> 00:20:50.099]  Thank you, Heart and Body Extract.
[00:20:50.399 --> 00:20:58.344]  Learn the secrets of an effective, natural, 100% organic nutritional supplement for a healthy heart and circulation at HBExtract.com.
[00:21:01.365 --> 00:21:01.745]  Hi there.
[00:21:02.366 --> 00:21:03.426]  My name is Frank Bates.
[00:21:03.887 --> 00:21:07.109]  What I'm about to tell you in the next 60 seconds could get me in a lot of trouble.
[00:21:07.709 --> 00:21:16.495]  I just created a free video presentation at 123coverup.com that exposes the electricity monopolies and government agencies for what they really are.
[00:21:16.855 --> 00:21:22.879]  Incompetent, lying crooks that are counting on your ignorance and fear to keep your power bills criminally high.
[00:21:23.580 --> 00:21:25.141]  Some have called this a conspiracy.
[00:21:25.761 --> 00:21:30.845]  Others have called it a cover-up and you will be shocked to find out how deep the conspiracy goes.
[00:21:31.565 --> 00:21:38.647]  My video at 123coverup.com exposes the truth and shows you the secret of how I beat them and how you can beat them too.
[00:21:39.508 --> 00:21:44.409]  Watch the controversial video that thousands of other smart patriots have already seen in the last three months.
[00:21:45.089 --> 00:21:50.971]  Go to 123coverup.com and discover one weird trick to slash your power bill and protect your home.
[00:21:51.571 --> 00:21:56.913]  Go watch my video now at 123coverup.com before they force me to shut it down.
[00:21:57.293 --> 00:21:58.453]  Again, that's 123coverup.com.
[00:22:00.414 --> 00:22:03.857]  It's been said, those who control the food, control the people.
[00:22:04.077 --> 00:22:07.800]  Are you concerned about GMO foods making you sick and affecting your mind?
[00:22:07.900 --> 00:22:13.825]  Many people suffer from lack of energy, insomnia, loss of stamina, weight gain, and the inability to think clearly.
[00:22:14.085 --> 00:22:24.173]  Genetically modified crops, processed foods, and toxic chemicals can compromise your health and are silently destroying your digestive system, which accounts for 80% of your immune system.
[00:22:24.293 --> 00:22:28.717]  Take back control of your health with Pro-EM1 probiotic from Terraganic.
[00:22:28.937 --> 00:22:38.982]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[00:22:39.122 --> 00:22:50.608]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[00:22:50.808 --> 00:22:55.433]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[00:22:55.453 --> 00:22:56.574]  T-E-R-A-G-A-N-I-X dot com.
[00:23:00.620 --> 00:23:05.944]  Listeners of GCN know governments and identity thieves around the world are illegally spying on our digital data.
