[00:00:19.628 --> 00:00:21.408]  Welcome to the InfoWars Nightly News.
[00:02:24.019 --> 00:02:24.279]  I think so.
[00:02:43.942 --> 00:02:48.404]  They'll be fixing the open web problem by actually letting it get worse.
[00:02:48.824 --> 00:02:56.648]  They're going to be providing a so-called fast lane for carriers to hike fees on sites that are trying to reach customers.
[00:02:57.068 --> 00:03:01.270]  So you would consider an internet service provider like Time Warner Cable.
[00:03:01.530 --> 00:03:11.875]  Basically, they could say to Google that its YouTube videos won't reach us at, say, our gold package speed if we've already paid for the internet to reach us at that speed.
[00:03:12.495 --> 00:03:19.384]  They say Google, too, would have to pay for a gold standard package fee if they want their information to get to us.
[00:03:19.744 --> 00:03:25.252]  So in a competitive market, an internet service provider could never get away with such a thing.
[00:03:25.712 --> 00:03:29.076]  But of course, considering the Time Warner Comcast merger,
[00:03:29.717 --> 00:03:31.458]  That is being maneuvered right now.
[00:03:31.638 --> 00:03:35.761]  It's obviously going to be a monopoly and they can do whatever they want.
[00:03:35.861 --> 00:03:39.624]  And they're basically letting everyone know that they're going to have to pay to play.
[00:03:39.664 --> 00:03:41.105]  They're going to be writing these laws.
[00:03:41.425 --> 00:03:50.011]  Now the Guardian suggests obviously coming after Obama who promised when he was running for president that he would support an open internet.
[00:03:50.271 --> 00:03:52.693]  But of course that was just another one of his big lies.
[00:03:53.513 --> 00:03:59.037]  But they also recommend that at the local level to push for community broadband networks.
[00:03:59.698 --> 00:04:02.940]  These are networks that are going to be owned and operated by the public.
[00:04:03.040 --> 00:04:09.705]  And of course, with this big merger coming about, we're really going to need to start focusing on what we can do at the local level.
[00:04:10.066 --> 00:04:11.527]  And that is very good advice.
[00:04:11.907 --> 00:04:22.175]  Now, while we've got such threatening legislation trying to be passed that threatens the future of innovation and openness in the digital world, we've got President Obama who
[00:04:22.415 --> 00:04:33.640]  He outright lied about protecting that, and now he is in Asia trying to push through a trade agreement that would be one of the most devastating agreements globally that we have seen yet.
[00:04:34.220 --> 00:04:46.566]  You would think a journalist who was assigned to covering the President's trip would ask him about these things that are going to affect the globe, especially the oh-so-important mainstream media.
[00:04:47.426 --> 00:04:47.766]  Well, no.
[00:04:47.966 --> 00:04:54.529]  When given the chance to question Obama about his trip, the AP asked Obama if he slept well.
[00:04:55.049 --> 00:05:03.273]  And then another reporter asked Obama if he liked the ice cream dessert that was in the shape of Mount Fuji served at the state dinner.
[00:05:04.033 --> 00:05:10.260]  These are the oh-so-important questions that our journalists think the world needs to know about.
[00:05:10.380 --> 00:05:15.746]  They don't want to ask him about what's going to happen when there is a monopoly over the internet.
[00:05:16.387 --> 00:05:21.253]  Or what is he doing in Asia, basically selling our country to the globalists.
[00:05:22.227 --> 00:05:25.950]  But this is why those in power continue to get away with rampant corruption.
[00:05:26.010 --> 00:05:27.731]  Because journalists aren't doing their job.
[00:05:27.871 --> 00:05:30.553]  Even Hillary Clinton had something to say about it.
[00:05:31.074 --> 00:05:38.600]  She told an audience at the University of Connecticut that journalism is now driven more by entertainment than fact-based reporting.
[00:05:39.160 --> 00:05:43.063]  She said, you might not learn anything, but you might be entertained.
[00:05:43.303 --> 00:05:47.726]  And I think that's just become an unfortunate pattern that I wish could be broken.
[00:05:48.607 --> 00:05:56.788]  And of course, Hillary Clinton should be careful what she wishes for, because if journalists did do their job, start to do their job, we might get to the bottom of Benghazi.
[00:05:57.269 --> 00:06:03.730]  So she probably really doesn't actually want reporters to start asking the tough questions, especially in the lead up to 2016.
[00:06:05.170 --> 00:06:12.231]  But that's all part of the plan, is to just keep us dumbed down, to keep us placated enough so that we won't ask tough questions.
[00:06:12.271 --> 00:06:16.492]  And that we'll just believe that there's someone out there representing us.
[00:06:16.932 --> 00:06:18.833]  Someone like Glenn Beck.
[00:06:18.874 --> 00:06:23.517]  They try to trick people into thinking that Glenn Beck is their man.
[00:06:23.917 --> 00:06:25.979]  That he's the one that's for the Libertarians.
[00:06:25.999 --> 00:06:27.180]  That he's got us covered.
[00:06:27.560 --> 00:06:30.442]  But we just aired this on the Alex Jones Show today.
[00:06:31.123 --> 00:06:34.405]  Glenn Beck, he's getting his talking points right from the White House.
[00:06:34.585 --> 00:06:41.411]  And one of his top guys, Buck Sexton, is former CIA and Counsel on Foreign Relations.
[00:06:42.031 --> 00:06:45.414]  Glenn Beck is getting his information straight from the White House.
[00:06:45.594 --> 00:06:47.496]  Totally CIA.
[00:06:47.596 --> 00:06:48.857]  He is a defector.
[00:06:48.957 --> 00:06:51.119]  Alex Jones called him a Benedict Arnold.
[00:06:51.439 --> 00:06:57.624]  And then he's always coming on the attack against us and he tries to play it off like he's like, oh, what's that one website?
[00:06:57.744 --> 00:06:58.245]  Oh, what is it?
[00:06:58.345 --> 00:06:59.106]  Info Wars?
[00:06:59.126 --> 00:07:01.167]  Like he has no idea who we are.
[00:07:01.608 --> 00:07:02.709]  Meanwhile, we have
[00:07:03.109 --> 00:07:10.213]  Proof of him saying, verbatim, exactly what Alex Jones says, except for that he'll say it years later.
[00:07:10.353 --> 00:07:20.838]  And then he tries to play Alex Jones off as some crazy man, because Glenn Beck was sent in to steal the libertarian movement, to try to say, no, I am your savior, I'm your protector.
[00:07:21.498 --> 00:07:26.001]  If you, you know, if you have God with you, you will stay with me, with Glenn Beck.
[00:07:26.781 --> 00:07:30.263]  And listen to Glenn Beck in his own words.
[00:07:32.737 --> 00:07:40.241]  One of our guys, one of our researchers, John, went to this big libertarian convention in Washington, D.C., and he wrote me all weekend long.
[00:07:40.261 --> 00:07:41.182]  He's like, Glenn, this is great.
[00:07:41.202 --> 00:07:41.942]  These people are great.
[00:07:42.483 --> 00:07:47.265]  And then he started in on about half these people hate your guts.
[00:07:48.526 --> 00:07:50.187]  And I said, for what reason?
[00:07:50.847 --> 00:07:51.368]  For what reason?
[00:07:55.853 --> 00:07:58.115]  Let's make no mistake, Glenn Beck does some good.
[00:07:58.795 --> 00:08:01.157]  Okay, by widening the people that are aware of this stuff.
[00:08:01.177 --> 00:08:09.784]  The problem is at key points, key points, key points, he says global warming's real, we need new taxes, banker bailouts are good, Ron Paul is bad.
[00:08:10.024 --> 00:08:12.166]  He does enough good stuff to get your confidence.
[00:08:12.346 --> 00:08:14.828]  It's like rat poison's 90% good food.
[00:08:15.808 --> 00:08:17.410]  Sir, I'm a dope.
[00:08:17.470 --> 00:08:18.330]  I'm a rodeo clown.
[00:08:21.140 --> 00:08:23.010]  I'm a recovering alcoholic.
[00:08:26.986 --> 00:08:29.207]  I believe so deeply in our Constitution.
[00:08:29.227 --> 00:08:33.710]  All efforts by the government to bail out private industry are unconstitutional.
[00:08:33.970 --> 00:08:36.011]  I think the bailout is the right thing to do.
[00:08:36.151 --> 00:08:38.612]  You know that I am actually a libertarian at heart.
[00:08:39.252 --> 00:08:48.197]  The 700 billion dollars that you're hearing about now is not only, I believe, necessary, it is also not nearly enough.
[00:08:48.837 --> 00:08:52.699]  I didn't think I could hate victims faster than the 9-11 victims.
[00:08:55.581 --> 00:08:58.042]  I wonder why I don't have any ratings.
[00:08:59.142 --> 00:09:02.043]  Maybe because you're not covering anything that anybody wants to watch.
[00:09:02.063 --> 00:09:02.103]  Ow!
[00:09:02.243 --> 00:09:05.224]  We're trying.
[00:09:06.064 --> 00:09:06.665]  We're trying.
[00:09:06.865 --> 00:09:08.965]  I think the bailout is the right thing to do.
[00:09:09.085 --> 00:09:10.446]  A VAT tax.
[00:09:10.766 --> 00:09:12.167]  I was for the Patriot Act.
[00:09:12.247 --> 00:09:14.707]  But I am more and more a libertarian every day.
[00:09:19.102 --> 00:09:25.245]  Hundreds of publications in the last year and a half kept saying, Glenn Beck is riffing off of Alex Jones.
[00:09:25.606 --> 00:09:27.386]  Glenn Beck is copying Alex Jones.
[00:09:27.807 --> 00:09:30.788]  It is this global government structure.
[00:09:30.808 --> 00:09:33.490]  We want to establish a global government system.
[00:09:33.790 --> 00:09:36.872]  These are a group of people that believe in global government.
[00:09:37.092 --> 00:09:39.773]  Because we know that there is a move towards a global government.
[00:09:39.793 --> 00:09:41.474]  They're bringing us into a one world government.
[00:09:41.654 --> 00:09:44.856]  A one world government, a new world order.
[00:09:45.416 --> 00:09:49.717]  And for many years I've been exposing the criminal activities of the global elite.
[00:09:50.117 --> 00:09:51.738]  Otherwise known as the New World Order.
[00:09:51.918 --> 00:09:53.418]  Also known as the New World Order.
[00:09:53.538 --> 00:09:55.039]  Also known as the New World Order.
[00:09:55.319 --> 00:09:59.360]  They came up with the idea of the Council of Foreign Relations.
[00:09:59.640 --> 00:10:02.621]  They started something called the Council of Foreign Relations.
[00:10:02.901 --> 00:10:04.101]  The Council on Foreign Relations.
[00:10:04.121 --> 00:10:06.842]  I'm here to ask you about the Council on Foreign Relations, okay?
[00:10:06.862 --> 00:10:08.263]  The Council on Foreign Relations.
[00:10:09.443 --> 00:10:14.365]  This in my hands is yet another piece of legislation, except this is global legislation.
[00:10:14.425 --> 00:10:18.667]  This is the Framework Convention on Climate Change from the United Nations.
[00:10:19.207 --> 00:10:22.388]  The United Nations Framework Convention on Climate Change.
[00:10:22.648 --> 00:10:25.109]  And the Fed, because that's where the money printing is happening.
[00:10:25.269 --> 00:10:27.410]  Printing your own money and printing up money.
[00:10:27.710 --> 00:10:31.211]  How much money we're printing at the Federal Reserve.
[00:10:31.531 --> 00:10:38.457]  Greenspan in the Federal Reserve who set the monetary policy that is now could cause a major depression.
[00:10:38.717 --> 00:10:42.421]  It's his fault for printing five trillion dollars.
[00:10:42.701 --> 00:10:45.723]  Obama announced plans for a national ID card.
[00:10:45.784 --> 00:10:48.146]  Having a national ID card worn around your neck is...
[00:10:48.911 --> 00:10:58.713]  Gephardt is now proposing is because those pushing globalism and government control on a global level have mastered the art of hiding it in plain sight.
[00:10:59.013 --> 00:11:02.994]  We are going to uncover the truth that has been hidden in plain sight.
[00:11:03.674 --> 00:11:04.714]  It's hidden in plain view.
[00:11:04.814 --> 00:11:06.114]  The whole thing's hidden in plain view.
[00:11:06.374 --> 00:11:07.374]  Hidden in plain view.
[00:11:07.574 --> 00:11:08.555]  Hidden in plain view.
[00:11:09.215 --> 00:11:12.835]  They refer to it as sustainable development.
[00:11:13.416 --> 00:11:14.236]  Sustainability.
[00:11:14.676 --> 00:11:15.636]  Watch out for that word.
[00:11:17.898 --> 00:11:18.859]  So there you have it.
[00:11:18.939 --> 00:11:20.740]  Glenn Beck is a total shill.
[00:11:20.860 --> 00:11:27.364]  He is sent in to steal Alex Jones' audience to try to say that he is the one that represents liberty.
[00:11:27.584 --> 00:11:28.504]  Only Glenn Beck.
[00:11:28.524 --> 00:11:31.466]  You can only go to him for the truth news.
[00:11:31.846 --> 00:11:39.771]  Anyone can just go back and see how he covered Ron Paul leading up to the 2008 election and see that he was nobody.
[00:11:39.891 --> 00:11:43.313]  He was nobody for the libertarian movement until after
[00:11:43.353 --> 00:11:48.915]  After Obama was safely in office and then he brings Ron Paul on his show.
[00:11:49.355 --> 00:11:50.976]  You are a joke, Glenn Beck.
[00:11:51.056 --> 00:11:53.417]  And I guess, apparently, the gloves are off.
[00:11:53.937 --> 00:12:00.900]  Now, to give a little credit to some local news investigators at the KATU news station in Oregon.
[00:12:01.340 --> 00:12:10.704]  They did some real investigative journalism and they uncovered some evidence suggesting that cover Oregon officials created a fake website
[00:12:11.124 --> 00:12:13.686]  To create the illusion of progress for the Feds.
[00:12:14.066 --> 00:12:18.949]  To the tune of $303 million in Obamacare grants.
[00:12:19.569 --> 00:12:22.651]  President Obama said just last week, this thing is working.
[00:12:22.731 --> 00:12:28.935]  And of course, liberals got the message that they needed to continue to ignore Obamacare's ongoing dysfunctions.
[00:12:29.335 --> 00:12:32.297]  But here we see the reality is much different.
[00:12:32.617 --> 00:12:37.200]  In states like Oregon, they pulled the plug on their insurance exchange on Thursday.
[00:12:37.720 --> 00:12:53.133]  And then the exchange website, CoverOregon, they still have not enrolled one person and the state spent about $7 million signing up just a mere 69,000 people by hand using paper applications.
[00:12:53.573 --> 00:12:59.037]  So of course now we see that no one's been enrolled in the website because it's a fake website!
[00:12:59.718 --> 00:13:09.830]  It's a fake website created to help Obama and his regime there in the White House to give the illusion that this thing is going to be a success.
[00:13:10.411 --> 00:13:17.919]  Meanwhile, how many other states have these fake websites there to create these fake numbers to bolster the sideshow?
[00:13:19.962 --> 00:13:23.085]  Don't forget, we haven't even seen the beast.
[00:13:23.165 --> 00:13:29.892]  We don't even know what's really going to happen because Obama has continued to push the mandates back until after the election.
[00:13:30.252 --> 00:13:34.296]  So we really haven't even seen how this is actually going to affect us.
[00:13:34.837 --> 00:13:35.577]  Stay tuned.
[00:13:36.138 --> 00:13:41.904]  Now coming up, I have got a special report that is calling out the media war machine.
[00:13:41.964 --> 00:13:50.173]  We've seen how the New York Times used fake photos to try and sell this war with the Ukraine, but that's not the beginning.
[00:13:50.433 --> 00:13:52.355]  You know, this goes way back.
[00:13:52.475 --> 00:13:54.037]  The media has always been there
[00:13:54.557 --> 00:13:57.760]  Towing the line when it comes to pushing war.
[00:13:57.800 --> 00:14:00.903]  They are the propaganda arm of the war machine.
[00:14:01.283 --> 00:14:10.572]  So we're going to just play a little video recapping just how they have been caught basically faking the news in order to push the globalist agenda.
[00:14:11.092 --> 00:14:11.593]  And then...
[00:14:12.253 --> 00:14:18.635]  We will peel back the curtains a little bit more on the establishment media's favorite lapdog.
[00:14:18.995 --> 00:14:25.398]  That would be the mob rat, government operative, agent provocateur, Al Sharpton.
[00:14:25.418 --> 00:14:28.899]  It's going to be a very good Darren McBreen report coming up.
[00:14:29.299 --> 00:14:42.482]  And we know you love watching these takedown reports, so as a Prison Planet TV subscriber, you can have instant access to all of these reports, as well as the movies, the rants, the Alex Jones Show, all the nightly news.
[00:14:42.962 --> 00:14:46.103]  You can sign up and get a 15-day free trial.
[00:14:46.263 --> 00:14:52.605]  As well, once you are signed up, you can share your username and password with up to 11 people at the same time.
[00:14:52.945 --> 00:14:53.585]  We'll be right back.
[00:15:02.153 --> 00:15:07.718]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:15:07.938 --> 00:15:15.164]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:15:15.325 --> 00:15:18.567]  Radioactive contamination is now in most of the food supply.
[00:15:18.687 --> 00:15:20.429]  There's only two ways to avoid this.
[00:15:20.689 --> 00:15:25.270]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:15:25.350 --> 00:15:28.130]  Looking to protect my family, I've done deep research.
[00:15:28.251 --> 00:15:34.052]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:15:34.232 --> 00:15:37.692]  It's made right here in the USA, completely non-GMO.
[00:15:37.892 --> 00:15:42.953]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:15:43.153 --> 00:15:46.134]  Exclusively available at Infowarslife.com.
[00:15:46.374 --> 00:15:52.238]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:15:52.358 --> 00:15:54.340]  Survival Shield Nascent Iodine.
[00:15:54.500 --> 00:15:59.943]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:16:00.024 --> 00:16:01.405]  That's InfoWarsLife.com.
[00:16:06.138 --> 00:16:07.439]  Hi, I'm Shane Steiner.
[00:16:08.000 --> 00:16:10.743]  A lot of you have been following my progress using Supermale Vitality.
[00:16:10.984 --> 00:16:13.667]  The last 19 weeks has been an incredible experience.
[00:16:14.027 --> 00:16:19.093]  I was feeling a little down and lethargic during the holidays, and none of the supplements that I was taking were doing any good.
[00:16:19.273 --> 00:16:23.878]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermale Vitality.
[00:16:24.138 --> 00:16:25.300]  I was a little skeptical at first.
[00:16:25.680 --> 00:16:34.390]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:16:34.510 --> 00:16:38.474]  My whole mood, my libido, everything had completely changed.
[00:16:38.915 --> 00:16:45.522]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:16:45.882 --> 00:16:57.248]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:16:57.408 --> 00:17:00.089]  Since that, I've decided I was going to lose some weight and slim down.
[00:17:00.109 --> 00:17:03.271]  I just changed up my workout a little bit and 35 pounds came off.
[00:17:03.531 --> 00:17:04.612]  Folks, this is not a joke.
[00:17:04.792 --> 00:17:05.572]  This is not a gimmick.
[00:17:05.672 --> 00:17:06.172]  It's real.
[00:17:06.452 --> 00:17:07.353]  Super Male Vitality.
[00:17:07.633 --> 00:17:09.134]  Available at Infowarslife.com.
[00:17:25.185 --> 00:17:35.308]  Following two propaganda-fueled days centered around fake photos supposedly proving that Russian troops were inside the Ukraine, the New York Times has issued a retraction.
[00:17:35.688 --> 00:17:41.710]  Buried deep on page A9, the newspaper admits the authenticity of the photos has come under scrutiny.
[00:17:41.990 --> 00:17:46.692]  The establishment media and the State Department pawned these photos off as evidence, despite
[00:17:55.751 --> 00:18:05.878]  Following two propaganda-fueled days centered around fake photos supposedly proving that Russian troops were inside the Ukraine, the New York Times has issued a retraction.
[00:18:06.239 --> 00:18:12.243]  Buried deep on page A9, the newspaper admits the authenticity of the photos has come under scrutiny.
[00:18:12.563 --> 00:18:21.305]  The establishment media and the State Department pawned these photos off as evidence, despite the fact the authenticity of the photographs couldn't be independently verified.
[00:18:21.645 --> 00:18:31.847]  Freelance photographer Maxim Dondiuk, who worked for a Russian news magazine, told the New York Times he had taken the group photograph in Slavyansk and posted it on his Instagram account.
[00:18:32.087 --> 00:18:36.088]  He told the newspaper that nobody asked his permission to use the photograph.
[00:18:36.428 --> 00:18:42.913]  And this isn't the first time the war machine media have churned out false evidence in an effort to gear the country up for war.
[00:18:43.254 --> 00:18:48.458]  Last year, the BBC appeared to use stunning fakery in an effort to launch a war with Syria.
[00:18:48.698 --> 00:18:55.804]  This report was first released on August 29, 2013, just days before an attack on Syria seemed inevitable.
[00:18:56.084 --> 00:19:04.671]  The BBC claims it just so happened to be filming at a small hospital when victims of a napalm-style attack poured into that very spot.
[00:19:06.451 --> 00:19:10.936]  Among the medics here was a British doctor visiting for the charity Hand in Hand.
[00:19:13.058 --> 00:19:16.602]  I need a pause because it's just absolute chaos and carnage here.
[00:19:16.942 --> 00:19:21.908]  We've had a massive influx of what looks like serious burns.
[00:19:22.468 --> 00:19:28.615]  It seems like it must be some sort of, I'm not really sure, maybe napalm, something similar to that.
[00:19:28.795 --> 00:19:35.941]  Exactly one month later, Obama and crew were trying to pin the chemical weapons attack on Assad without success.
[00:19:36.421 --> 00:19:46.110]  So, BBC airs the exact same clip, this time artificially dubbing the doctor's voice to suit the establishment's need for the chemical weapons tagline.
[00:19:46.810 --> 00:19:51.314]  We've had a massive influx of what look like serious burns.
[00:19:51.914 --> 00:19:54.356]  It seems like it must be some sort of...
[00:19:55.217 --> 00:19:57.098]  They took the babies out of incubators.
[00:20:31.296 --> 00:20:36.138]  That was Nurse Naira, whose tearful testimony swung the pendulum in favor of war.
[00:20:36.858 --> 00:20:45.641]  After the vote was safely passed, Naira, the daughter of the Kuwaiti ambassador to Washington, admitted to making the whole story up.
[00:20:46.081 --> 00:20:54.224]  Nurse Naira and those faulty claims of weapons of mass destruction weren't the only lies told to convince America a war with Iraq was necessary.
[00:20:54.564 --> 00:20:57.245]  CNN also did their part to play up the drama.
[00:20:57.996 --> 00:21:00.819]  CNN's Carl Rochelle is here with me, just came up.
[00:21:01.520 --> 00:21:05.904]  Carl, I know we can't be very specific given these restrictions, but within those parameters, what did you see?
[00:21:06.064 --> 00:21:08.687]  Well, what I saw, I didn't see anything hit.
[00:21:08.707 --> 00:21:10.669]  I looked very, almost straight above us.
[00:21:10.969 --> 00:21:16.094]  There was a vapor trail coming from my right to my left, and there's a cloud of something.
[00:21:16.114 --> 00:21:19.797]  It looks like it might have been an explosion, a cloud, a white salient.
[00:21:27.036 --> 00:21:29.658]  Oh, I love this country so much.
[00:21:29.679 --> 00:21:35.643]  These false flag mass media war campaigns are so typical, in fact, there's even a movie about it.
[00:21:35.723 --> 00:21:36.104]  Okay, good.
[00:21:36.124 --> 00:21:37.925]  Put the village behind her.
[00:21:55.967 --> 00:21:57.028]  Give me some flames.
[00:21:59.290 --> 00:22:00.631]  Some sound of screaming.
[00:22:04.955 --> 00:22:05.355]  That's good.
[00:22:05.376 --> 00:22:06.296]  We can leak that to the press.
[00:22:06.316 --> 00:22:08.959]  They can downlink it on Telstar 401, transporter 21.
[00:22:11.601 --> 00:22:14.744]  In this just in, a news break special report from the Albanian front.
[00:22:14.924 --> 00:22:22.431]  We've just received information that the young Albanian national fleeing in this video is attempting to escape terrorist reprisals in her village.
[00:22:24.429 --> 00:22:30.695]  Even before television was invented, mainstream media was still lined to go to war.
[00:22:30.835 --> 00:22:37.542]  In 1895, William Randolph Hearst of the New York Journal sent his employees to cover the Cuban revolt against Spain.
[00:22:37.902 --> 00:22:46.551]  Lacking anything newsworthy to report, Hearst told his employee, famed illustrator Frederick Remington, you furnish the pictures, and I'll furnish the war.
[00:22:47.111 --> 00:22:51.914]  The establishment media continues to serve as the propaganda arm of the war machine.
[00:22:52.394 --> 00:23:03.441]  It is their job to file dubious reports as part of a campaign to build public consensus for ongoing interventions from Iraq and Libya to Syria and eventually Ukraine.
[00:23:06.863 --> 00:23:08.504]  Boy, do I almost look stupid.
[00:23:20.970 --> 00:23:28.132]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:23:28.232 --> 00:23:30.412]  But it's not just the air outside that's toxic.
[00:23:30.592 --> 00:23:35.794]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:23:35.954 --> 00:23:41.035]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:23:41.195 --> 00:23:44.298]  There are more than 42 million smokers in the United States.
[00:23:44.579 --> 00:23:48.503]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:23:48.703 --> 00:23:53.028]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:23:53.108 --> 00:24:03.239]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:24:03.439 --> 00:24:14.366]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:24:14.526 --> 00:24:18.529]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:24:24.881 --> 00:24:28.864]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:24:28.924 --> 00:24:33.027]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[00:24:33.147 --> 00:24:36.609]  What are the health effects of having these drugs in our drinking water?
[00:24:36.829 --> 00:24:39.691]  It's forced medical treatment without the consent of residents.
[00:24:39.851 --> 00:24:47.116]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:24:47.356 --> 00:24:50.960]  On average, the county says it sprays with the glyphosate at least once a week.
[00:24:51.200 --> 00:24:55.464]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[00:24:55.604 --> 00:25:01.509]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:25:01.530 --> 00:25:05.293]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:25:05.453 --> 00:25:07.956]  It is our responsibility to protect our families.
[00:25:08.136 --> 00:25:09.497]  The establishment's not going to do it.
[00:25:09.597 --> 00:25:10.818]  It's time to take action.
[00:25:10.958 --> 00:25:12.660]  It's time to filter our water.
[00:25:12.760 --> 00:25:21.407]  For a limited time, use the promo code WATER15 and get 15% off on all ProPure systems at InfowarsStore.com or call toll free 888-253-3139.
[00:25:31.607 --> 00:25:41.792]  Since the Obama administration took over the White House, there has been a resurgence of civil rights activist Al Sharpton, one of Barack Obama's loudest cheerleaders.
[00:25:42.252 --> 00:25:51.637]  The Reverend now has his own TV show on MSNBC, he has his own talk radio show, a best-selling book, and is a regular at the White House.
[00:25:52.037 --> 00:26:01.020]  He hangs out with Obama's aides and cabinet members, members of Congress, business executives, military leaders, and the president himself.
[00:26:01.501 --> 00:26:05.462]  In fact, Sharpton had a choice seat for the president's inauguration.
[00:26:05.722 --> 00:26:12.505]  He attended Michelle Obama's 50th birthday party, and even watched the Super Bowl with the Obama family.
[00:26:12.785 --> 00:26:17.687]  The President has sought the man's counsel and has embraced him publicly.
[00:26:17.967 --> 00:26:30.593]  But what most people don't know about the Reverend Al Sharpton is that he was once a cocaine dealer who turned into an FBI informant after federal agents caught him on camera negotiating a coke deal.
[00:26:31.394 --> 00:26:37.456]  Rather than face criminal charges, the Reverend panicked and agreed to become a snitch for the FBI.
[00:26:37.476 --> 00:26:39.217]  I mean, the guy is a complete joke.
[00:26:39.797 --> 00:26:40.838]  He is a race pimp.
[00:26:42.731 --> 00:26:44.434]  And just a complete fraud.
[00:26:44.775 --> 00:26:52.908]  It's just so perfect that they're reporting this about him because I'll guarantee you he was reporting on black people.
[00:26:53.775 --> 00:27:04.961]  I will guarantee you he wasn't allowed to pull the shenanigans he pulled and create the political diversions where he was acting like he was fighting the political establishment in New York without some serious backing.
[00:27:05.301 --> 00:27:21.689]  Last week, the smoking gun released a lengthy investigation that has uncovered remarkable details about Sharpton's past work as an informant for a joint organized crime task force comprised of FBI agents and NYPD detectives.
[00:27:22.069 --> 00:27:25.471]  As well as his dealings with an assortment of wise guys.
