[00:00:19.690 --> 00:00:21.511]  Welcome to the InfoWars Nightly News.
[00:07:23.370 --> 00:07:28.994]  Here at Infowars Nightly News, we have some incredibly good news for you.
[00:07:29.674 --> 00:07:33.477]  It was a decade ago that the film Super Seismic came out.
[00:07:33.957 --> 00:07:39.601]  And it changed the way the world, not just the United States, saw fast food.
[00:07:40.202 --> 00:07:43.804]  Because it was a catalyst telling us what we already knew.
[00:07:44.244 --> 00:07:47.347]  That this garbage was full of addictive additives.
[00:07:48.007 --> 00:07:54.795]  And was basically nothing but chemical, biological weapons being deployed against the people of this planet.
[00:07:54.995 --> 00:08:02.863]  The MSG, the GMOs, the aspartame, you name it, linked to all sorts of brain tumors and health problems.
[00:08:03.697 --> 00:08:09.222]  He's now something that most Americans are aware of, and the numbers show it.
[00:08:09.762 --> 00:08:16.547]  And it's a great example of how voting with our dollars, or voting with our decisions, can change the world.
[00:08:16.748 --> 00:08:18.889]  Let's go over some of the news, out today!
[00:08:19.850 --> 00:08:32.033]  McDonald's profits this quarter are down over 30% on sales slumps, and they were down the last few quarters as well, showing basically a collapse is taking place.
[00:08:32.393 --> 00:08:33.573]  But it's not just McDonald's.
[00:08:33.893 --> 00:08:43.775]  The CDC is reporting that Americans are changing the way they eat, trying to avoid fast food, preparing their own meals, and getting healthier and healthier.
[00:08:44.375 --> 00:08:54.999]  That's a story with the headline, Americans Eating Habits Take a Healthier Turn, Study Finds Working Age Adults Consume Fewer Calories and Eat Less Fast Food.
[00:08:55.520 --> 00:09:00.782]  And these headlines don't come to you from places like Infowars.com that have been exposing this for decades.
[00:09:01.102 --> 00:09:05.564]  It comes to you from Forbes and the Wall Street Journal and the New York Times.
[00:09:05.844 --> 00:09:10.626]  There is a collapse, not just in confidence in the government, but in major corporations.
[00:09:11.046 --> 00:09:13.607]  And don't forget who's on the board of McDonald's.
[00:09:14.187 --> 00:09:17.108]  Bill Gates, the eugenicist, and Monsanto.
[00:09:17.648 --> 00:09:27.150]  These are people literally weaponizing food, but the rebellion against GMO and all of these additives has now reached an explosive level.
[00:09:27.930 --> 00:09:39.053]  And it doesn't help McDonald's, one of the biggest heads on this GMO Hydra, that a few months ago they got caught in China with their biggest supplier shipping in
[00:09:39.893 --> 00:09:45.100]  Chickens that have been rotten for 15 days and chemically treating them.
[00:09:45.400 --> 00:09:47.663]  That's why they lobbied to radiate all the meat.
[00:09:47.963 --> 00:09:51.948]  That's why they lobbied to allow things like silicone in their nuggets.
[00:09:52.289 --> 00:09:55.553]  Because they need to feed you something that's basically rotten
[00:09:56.013 --> 00:10:05.275]  So they need to spray chemicals and radiation on it, so that the bacteria themselves die, but you're still getting all of those toxins.
[00:10:05.715 --> 00:10:15.798]  And if we can wake up to McDonald's and Coca-Cola, who's also collapsing in their profits, then the entire globalist pyramid of weaponized food will implode.
[00:10:16.238 --> 00:10:24.020]  When Super Seismic came out a decade ago, and then four years ago, films like Fat, Sick and Nearly Dead, the industries attacked them.
[00:10:24.540 --> 00:10:27.843]  But it only added credibility to them, and that's the good news.
[00:10:28.203 --> 00:10:30.785]  The establishment demonizes alternative media.
[00:10:31.065 --> 00:10:36.330]  They demonize true consumer advocates, like the folks that produce Supersize Me.
[00:10:36.830 --> 00:10:40.674]  They attack that whole system, and it only backfires on them.
[00:10:41.414 --> 00:10:56.254]  And when the nanny state comes in and wants to tax fast food, or ban how big a soft drink can be, people reject that as well, knowing that it's government only trying to capitalize on a wave of awakening, and to use it as a system of more control.
[00:10:56.795 --> 00:10:58.977]  Michelle Obama doesn't say don't eat GMO.
[00:10:59.237 --> 00:11:03.081]  She doesn't say don't eat aspartame or MSG.
[00:11:03.481 --> 00:11:09.367]  She just says eat basically prison-style food that's deployed down from other major corporations.
[00:11:09.607 --> 00:11:11.329]  So that itself is another scam.
[00:11:11.949 --> 00:11:14.490]  And it's not just films like Super Size Me that have exposed this.
[00:11:14.990 --> 00:11:25.114]  We have interviewed hundreds of guests and had tens of millions of views on YouTube where we break down the secret history of food and how it's been weaponized and what's going on.
[00:11:25.394 --> 00:11:29.096]  And countless others like Dr. Mercola have exposed it as well.
[00:11:29.396 --> 00:11:33.757]  And you have exposed it on your Facebook and your Twitter and to your friends and family.
[00:11:33.937 --> 00:11:34.738]  And we're winning!
[00:11:35.558 --> 00:11:38.741]  Fifteen years ago, you couldn't find organic food on store shelves.
[00:11:39.101 --> 00:11:40.703]  And if you could, it was incredibly expensive.
[00:11:40.963 --> 00:11:49.371]  But as more people began to buy it, more people got into the industry, more quality and more choice came in, and the price is lowering until now.
[00:11:49.651 --> 00:11:54.035]  It's hard to find in major supermarkets stuff that isn't organic.
[00:11:54.335 --> 00:11:58.519]  And of course there's some problems with it and some fraud, but people are now researching that.
[00:11:58.859 --> 00:12:11.470]  This is all part of a process of when people start to care and start to research, it raises the quality of living, it raises the quality in the society, and it's an issue that transcends left and right.
[00:12:12.110 --> 00:12:14.532]  And of course the fact that these grassroots films
[00:12:15.583 --> 00:12:43.075]  could have such a huge effect and change the world shows the power of modern Paul Revere's whether it's in food safety and quality or whether it's in the second amendment or national sovereignty issues or the military saying no to backing Al Qaeda and ISIS against Assad last year we are seeing the conscience of the world really awaken finally though you've got to beware the empire because they're going to strike back
[00:12:43.855 --> 00:12:54.042]  And when I go see a movie or I listen to the radio or watch television, I am seeing McDonald's in what I believe is its death throes come out and say, be a millionaire, be a billionaire.
[00:12:54.182 --> 00:12:54.442]  Why?
[00:12:54.522 --> 00:12:58.245]  We've got the greatest deal ever.
[00:12:58.665 --> 00:13:00.806]  People in top hats are powerful and cool.
[00:13:01.167 --> 00:13:03.608]  You know, all you poor people that come in to get our food.
[00:13:03.908 --> 00:13:04.509]  Well, guess what?
[00:13:04.609 --> 00:13:05.670]  You could be a millionaire.
[00:13:05.690 --> 00:13:07.231]  Look at all these Hollywood stars.
[00:13:07.591 --> 00:13:12.134]  They're eating McDonald's and, you know, you could make millions in this Monopoly game.
[00:13:12.454 --> 00:13:13.555]  Come get involved.
[00:13:13.855 --> 00:13:20.518]  Well, the consumerists and others have broken it down, and you have a very, very low chance of actually even winning any money.
[00:13:20.838 --> 00:13:23.720]  And they say basically nobody will ever end up being a millionaire.
[00:13:24.720 --> 00:13:40.868]  So they've gone into what Max Keiser calls the casino gulag model, where you've got to go in there and buy their garbage food made up of rotten chicken and GMOs and you name it, while Bill Gates gets rich off of it and Monsanto laughs at you.
[00:13:42.234 --> 00:13:48.454]  And you're there like a gambler hoping that when you buy this garbage that you've got a chance to win some money.
[00:13:49.474 --> 00:14:06.949]  So it's just like lottery tickets target the poorest people, the most ignorant people, McDonald's is now moving in to targeting the welfare moms and the get-rich-quick people that have absolutely no hope of a future and are now looking to McDonald's as a giant casino in the sky.
[00:14:07.349 --> 00:14:12.594]  This is so dystopic that I don't think the mind of Kurt Vonnegut could have even come up with it.
[00:14:13.274 --> 00:14:17.839]  So the good news is people are leaving these facilities in mass.
[00:14:18.339 --> 00:14:20.341]  We're creating a new, healthier culture.
[00:14:21.022 --> 00:14:23.984]  Government's trying to hijack it with the nanny state, but that's failing.
[00:14:24.465 --> 00:14:28.249]  The bad news is they're weaponizing their agenda.
[00:14:28.429 --> 00:14:33.914]  And as far as I'm concerned, McDonald's is even worse than payday loan operations and loan sharks.
[00:14:34.014 --> 00:14:36.677]  They are the bottom of the barrel.
[00:14:37.057 --> 00:14:46.560]  And so be sure and spread this video to everybody out there, and speak up against McDonald's and others, and tell people that what McDonald's is doing is despicable.
[00:14:46.921 --> 00:14:59.045]  And it's important for people that work inside McDonald's, that is the model of this corporate dictatorship, this scientific dictatorship, this weaponized food and weaponized culture.
[00:14:59.925 --> 00:15:09.711]  That they need to decide which side they're on and not serve this evil and continue to leak information out so we know exactly what is in this so-called food.
[00:15:10.311 --> 00:15:15.514]  Because in my opinion, in my view, stuff in a port-a-potty is better for you than the stuff you get at McDonald's.
[00:15:16.015 --> 00:15:18.816]  Alright, well that's the analysis and breakdown tonight.
[00:15:18.996 --> 00:15:20.377]  We're Teleprompter Free News.
[00:15:20.637 --> 00:15:23.019]  We go off real research and real history.
[00:15:23.859 --> 00:15:26.342]  If McDonald's wants to reform itself, that would be great.
[00:15:26.802 --> 00:15:30.005]  But offering grapes with the Happy Meals isn't going to do it.
[00:15:30.525 --> 00:15:34.488]  Not as long as Bill Gates is at the head of their board.
[00:15:34.789 --> 00:15:39.953]  As long as Monsanto is involved and Bill Gates is involved, they work for Satan as far as I can tell.
[00:15:40.433 --> 00:15:43.036]  Alright, I'm Alex Jones signing off for InfoWars Nightly News.
[00:15:43.316 --> 00:15:46.799]  And don't forget, if you're watching this transmission, you are the resistance.
[00:15:48.268 --> 00:15:54.572]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:15:54.932 --> 00:15:56.393]  I believe our research is conclusive.
[00:15:56.433 --> 00:15:59.195]  This is the best iodine out there, and I know this for a fact.
[00:15:59.735 --> 00:16:04.519]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:16:04.639 --> 00:16:08.741]  For a limited time, experience the ancient power of Survival Shield X2.
[00:16:08.921 --> 00:16:14.125]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:16:18.385 --> 00:16:24.350]  Introducing the first proprietary oxygen-based intestinal cleanser, Oxy-Powder.
[00:16:24.990 --> 00:16:29.214]  Backed by FDA approved Phase 1, 2, and 3 clinical trials.
[00:16:29.714 --> 00:16:35.999]  All the toxins from the air, the food, the water, ultimately ends up in the gut or affects the gut.
[00:16:36.119 --> 00:16:41.284]  Take your health into your own hands and start cleansing your body today with Oxy-Powder.
[00:16:41.824 --> 00:16:45.587]  Secure your Oxy-Powder today at InfoWarsLife.com.
[00:16:45.707 --> 00:16:47.509]  That's InfoWarsLife.com.
[00:16:49.500 --> 00:16:53.103]  As the last of the reported Ebola cases here in the U.S.
[00:16:53.203 --> 00:16:59.608]  are being given the all-clear, we're getting reports of Ebola cases on the rise in western Sierra Leone.
[00:16:59.628 --> 00:17:02.990]  They're reporting more than 20 deaths a day occurring there.
[00:17:03.430 --> 00:17:12.257]  And in lieu of a travel ban, new restrictions on air travel are going to see travelers coming from Ebola-stricken countries restricted to just five U.S.
[00:17:12.417 --> 00:17:12.937]  airports.
[00:17:13.278 --> 00:17:14.439]  This will start Wednesday.
[00:17:14.839 --> 00:17:18.782]  Travelers who are coming from any of these Ebola-affected regions
[00:17:19.122 --> 00:17:24.344]  We'll have to land in New York, Chicago, Newark, Washington, and Atlanta.
[00:17:24.965 --> 00:17:33.689]  They'll have enhanced screening procedures, which include taking temperatures, inquiring about travel history, and looking for symptoms of the disease.
[00:17:34.109 --> 00:17:43.033]  Which, that doesn't seem very enhanced to me, and of course there is no word yet on any monitoring that they're going to be doing for these travelers once they leave the airport.
[00:17:43.653 --> 00:17:58.282]  Now, not only does Obama's new Ebola czar not have any medical training, he's also a big fan of population control, which Klain called a top leadership issue that's challenging the world today in a recent interview.
[00:17:58.302 --> 00:18:04.807]  I think the top leadership issue challenging our world today is how to deal with the continuing
[00:18:05.828 --> 00:18:13.134]  If everybody's raising living standards to the point where everybody's got a car, and everybody's got air conditioning, and everybody's got a big house,
[00:18:34.896 --> 00:18:36.457]  Well, the planet will boil over.
[00:18:37.298 --> 00:18:45.182]  So of course that's only going to add fuel to the fire as a lot of West Africans are putting a lot of mistrust in the government being there in the first place.
[00:18:45.662 --> 00:18:53.587]  And now some scientists are saying that Ebola can go airborne, but it just hasn't in West Africa because it's too warm.
[00:18:54.147 --> 00:18:56.508]  Now these are referring to two studies by U.S.
[00:18:56.668 --> 00:19:03.452]  Army scientists that show Ebola can spread by air in cold, dry weather, which is common to the U.S.
[00:19:03.872 --> 00:19:11.576]  A 1995 study entitled, Lethal Experimental Infections of Rhesus Monkeys by Aerosolized Ebola Virus.
[00:19:11.976 --> 00:19:17.059]  It reported Ebola virus sensitivity to high temperatures and humidity, which is
[00:19:17.679 --> 00:19:26.468]  What you'll see in southern Sudan and northern Zaire may have been a factor that's limiting aerosol transmission of Ebola virus in the African epidemics.
[00:19:27.109 --> 00:19:34.357]  Both elevated temperature and relative humidity have been shown to reduce aerosol stability of these viruses.
[00:19:34.837 --> 00:19:46.811]  Now, the study also referred to the 1989 Ebola outbreak at a primate quarantine facility in Reston, Virginia, and this is where the virus rapidly spread between unconnected rooms.
[00:19:47.251 --> 00:19:55.380]  Interesting to note that that study took place in December of 1989, where it's likely that temperatures in Reston were below freezing.
[00:19:56.241 --> 00:20:05.965]  And this study is also similar to another one that was done in 2012, which exposed monkeys to an airborne filovirus, which is also similar to Ebola.
[00:20:06.345 --> 00:20:18.010]  And it concluded that while no strong evidence of secondary transmission by aerosol, they say it is possible in lower temperatures, which are not a factor in these warmer climates.
[00:20:18.550 --> 00:20:20.111]  So this study also points out
[00:20:20.991 --> 00:20:25.796]  That they have stability in aerosol form, which is comparable to influenza.
[00:20:26.176 --> 00:20:38.088]  And the Pentagon obviously took this threat of airborne filoviruses so seriously that it organized a medical countermeasures workshop with the Department of Health and Human Services in 2008.
[00:20:40.050 --> 00:20:42.151]  You know what this place is?
[00:20:42.231 --> 00:20:44.331]  We protected the public from very nasty stuff!
[00:21:10.365 --> 00:21:11.026]  Weaponize!
[00:21:11.246 --> 00:21:11.967]  Small box!
[00:21:12.668 --> 00:21:15.532]  A bowl of sprays that can wipe out half the country!
[00:21:15.893 --> 00:21:17.515]  Stuff you don't want getting out!
[00:21:17.955 --> 00:21:18.236]  Ever!
[00:21:19.278 --> 00:21:26.861]  So obviously that's a little bit of fun there, thanks to one of our fans on Twitter that pointed us to that little bit of predictive programming.
[00:21:26.961 --> 00:21:32.244]  But let's be honest, we all know that the creators of The Walking Dead are just conspiracy theorists.
[00:21:32.924 --> 00:21:44.369]  Now, investigative journalist and former NSA contractor Wayne Madsen told Press TV on Monday that the militarized response to this Ebola crisis in West Africa was a little bit suspicious.
[00:21:44.789 --> 00:21:46.570]  And he said the latest Ebola outbreak
[00:21:47.170 --> 00:21:52.195]  May also be a resurfacing of an earlier infection that's linked to the CIA.
[00:21:52.555 --> 00:21:55.037]  Madsen said that we see a year when the U.S.
[00:21:55.058 --> 00:21:57.520]  was violating a Senate law forbidding the U.S.
[00:21:57.560 --> 00:21:59.422]  from engaging in a civil war there.
[00:21:59.782 --> 00:22:02.985]  Then they saw Zaire being used as a bait for the CIA.
[00:22:03.365 --> 00:22:06.068]  And then you saw the outbreak of Ebola there.
[00:22:06.088 --> 00:22:08.931]  And this is the same year that George H.W.
[00:22:09.011 --> 00:22:10.852]  Bush was the director of the CIA.
[00:22:11.733 --> 00:22:18.237]  And then in 1980, we saw the outbreak of HIV in Zaire and Angola, where the CIA was operating.
[00:22:18.837 --> 00:22:29.804]  And he said, what we need to see is an investigation of how intense the CIA biological warfare program was in Zaire and Angola between 1976 and 1980.
[00:22:30.304 --> 00:22:35.908]  And what has hit in Sierra Leone and other countries is the Zaire strain of Ebola.
[00:22:36.348 --> 00:22:39.112]  Now, Madsen said the militarization of the U.S.
[00:22:39.192 --> 00:22:45.159]  Ebola effort in West Africa is suspicious, saying it's very peculiar that the U.S.
[00:22:45.219 --> 00:22:52.548]  is sending the military in when obviously health workers, doctors, and other health care professionals are what is needed.
[00:22:53.269 --> 00:23:07.775]  And while other media outlets are there trying to downplay the Ebola outbreak and they're in a flurry trying to discredit sites like InfoWars, who would dare suggest that Ebola has been studied for its use as a potential bioweapon, know this.
[00:23:08.295 --> 00:23:09.496]  CIA and U.S.
[00:23:09.596 --> 00:23:16.439]  military involvement in testing for biological pathogens as weapons is highly documented.
[00:23:17.319 --> 00:23:19.001]  Thank you for tuning in to the show tonight.
[00:23:19.081 --> 00:23:34.581]  If you're watching us on YouTube, please become a subscriber to the Alex Jones Channel and then head over to Prison Planet TV where you can become a subscriber and yes, you will get access to a lot more information than what you can actually find on YouTube.
[00:23:34.641 --> 00:23:35.502]  That is the benefit
[00:23:35.902 --> 00:23:39.587]  of being a Prison Planet TV member plus you help this operation.
[00:23:40.048 --> 00:23:44.294]  You can share your username and password with up to 11 friends at the same time.
[00:23:44.654 --> 00:23:52.405]  Now stick around after the news because Alex Jones will be back with an in-depth Ebola report and we'll see you here again tomorrow at 7 p.m.
[00:23:52.445 --> 00:23:52.786]  Central.
[00:24:00.447 --> 00:24:04.249]  City of Austin tap water versus filtered City of Austin tap water.
[00:24:04.669 --> 00:24:05.870]  I didn't, I taste dirt in it.
[00:24:05.930 --> 00:24:07.050]  God knows what's in this.
[00:24:07.191 --> 00:24:08.191]  This has an aftertaste.
[00:24:08.231 --> 00:24:09.792]  Tastes like Austin water?
[00:24:10.072 --> 00:24:10.532]  Yeah, it does.
[00:24:10.712 --> 00:24:10.892]  Ugh.
[00:24:10.972 --> 00:24:15.135]  These people just sampled City of Austin tap water straight from the faucet.
[00:24:15.375 --> 00:24:21.498]  Next, we had them try a sample of tap water filtered with a ProPure G2.0 filtration system.
[00:24:21.618 --> 00:24:22.438]  High quality H2O.
[00:24:22.458 --> 00:24:23.999]  That one is better.
[00:24:24.079 --> 00:24:25.060]  Tastes like nothing.
[00:24:25.340 --> 00:24:26.741]  Yep, I know what good water tastes like.
[00:24:26.801 --> 00:24:27.301]  It's good water.
[00:24:27.401 --> 00:24:35.951]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:24:36.351 --> 00:24:43.880]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:24:44.140 --> 00:24:46.643]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:24:47.263 --> 00:24:49.586]  It has that processed flavor to it.
[00:24:49.907 --> 00:24:59.479]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:24:59.999 --> 00:25:01.241]  Okay, this is very tasty.
[00:25:01.321 --> 00:25:02.002]  It's good water.
[00:25:02.671 --> 00:25:03.111]  Refreshing.
[00:25:03.551 --> 00:25:03.931]  It's good.
[00:25:04.451 --> 00:25:06.772]  Go to InfoWarsStore.com today.
[00:25:07.172 --> 00:25:11.033]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:25:11.513 --> 00:25:14.814]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:25:30.856 --> 00:25:31.656]  I'm Alex Jones.
[00:25:31.716 --> 00:25:35.337]  This is a breaking Ebola news update.
[00:25:36.157 --> 00:25:48.401]  In a moment I'm going to break down some very important developments where the World Health Organization itself is now saying that the incubation period is not just 21 days but can be up to 41 days.
[00:25:49.101 --> 00:25:59.584]  This was announced today as it was also announced that they are releasing dozens and dozens of quarantine Americans who are around patient zero in Dallas
[00:26:00.624 --> 00:26:04.446]  Only after 21 days of observation.
[00:26:05.107 --> 00:26:16.513]  And as more flights come into the United States from West Africa, with people exhibiting signs of Ebola, it's clear that there is an attempt to whitewash and cover up exactly what's happening.
[00:26:16.853 --> 00:26:23.177]  But before we get into that, I want to just point out that InfoWars.com, The Nightly News, and everything we do here,
[00:26:24.338 --> 00:26:26.960]  is about us trying to find out what's really happening.
[00:26:27.460 --> 00:26:35.104]  Not coming at you with a pre-set agenda or view like the controlled left or controlled right and the state-run media does.
[00:26:35.825 --> 00:26:37.866]  I want to know what's really happening with Ebola.
[00:26:38.326 --> 00:26:44.330]  I want to know if there are things out there that could protect this country and protect my three children, just as you do.
[00:26:44.950 --> 00:26:47.232]  We're teleprompter free here, ladies and gentlemen.
[00:26:47.992 --> 00:26:54.633]  This is about really doing the analysis, really talking to a wide spectrum of experts and not trusting the system.
[00:26:55.193 --> 00:26:56.173]  And that's the good news.
[00:26:56.193 --> 00:26:58.414]  There are several polls out just this week.
[00:26:58.814 --> 00:27:04.595]  Public confidence in the CDC nosedives, CBS News reports, in a major poll.
[00:27:05.055 --> 00:27:10.396]  Another story, 64% believe America is out of control.
[00:27:11.056 --> 00:27:15.097]  And yes, ladies and gentlemen, America is getting more and more out of control.
[00:27:15.737 --> 00:27:22.342]  But the good news is when African leaders come out and say that this Ebola could be weaponized, people really aren't laughing anymore.
[00:27:22.702 --> 00:27:26.144]  In fact, we have an article on InfoWars.com that has a BBC video in it.
[00:27:26.645 --> 00:27:37.072]  Secret project created weaponized Ebola in South Africa in the 1980s to be used against blacks to reduce their population.
[00:27:37.733 --> 00:27:44.938]  So the alternative media is now becoming the dominant media and we go out and source real facts and what's already admitted
[00:27:45.908 --> 00:27:54.618]  And the system calls us conspiracy theorists and attacks us in publications every day, and it has no effect other than boosting our credibility.
[00:27:54.978 --> 00:28:00.024]  The arrogant, dying dinosaur media still thinks that demonizing us is effective.
[00:28:00.565 --> 00:28:01.686]  It's not, ladies and gentlemen.
[00:28:02.290 --> 00:28:20.259]  Alex Jones may sound crazy, but still has 300 million YouTube... Well, he has 300 million people that have watched him on YouTube, and that sort of fringe, arch-conservative, deeply, I think, racist strain is being tapped into at crazy profit by people in the media.
[00:28:20.299 --> 00:28:24.180]  Well it is, and I think that the point you just made is the key thing at Crazy Profit.
[00:28:24.220 --> 00:28:26.040]  These folks are getting paid to be racist.
[00:28:26.660 --> 00:28:29.401]  Now shifting to the potentially bad news.
