[00:00:05.816 --> 00:00:06.457]  Big Brother.
[00:02:49.715 --> 00:02:53.376]  Now, other ways that you can do in your house, put some plants in your rooms of your house.
[00:02:53.436 --> 00:02:55.277]  That's going to increase the oxygen levels.
[00:02:55.337 --> 00:02:59.958]  Get rid of all the chemicals that you have inside your house that you're breathing in all the time.
[00:03:00.618 --> 00:03:01.698]  You know, stop smoking.
[00:03:01.738 --> 00:03:02.058]  Look at it.
[00:03:02.379 --> 00:03:07.240]  Look at the ingredients on everything that, you know, if you paint your walls, make sure you use VOC-free paint.
[00:03:07.680 --> 00:03:09.481]  Look, check your house for mold and mildew.
[00:03:09.521 --> 00:03:11.442]  It's about taking away the things.
[00:03:11.482 --> 00:03:15.465]  Don't go outside on the days or wear a mask when you go outside on the chemtrail days.
[00:03:15.945 --> 00:03:23.029]  You know, do some things also to avoid taking those toxins and breathing those toxins in on a regular basis.
[00:03:23.089 --> 00:03:26.712]  But I personally, and my kids have bottles of this next to their bed.
[00:03:27.412 --> 00:03:29.714]  And they use it because they're exposed to all kinds of things.
[00:03:29.774 --> 00:03:36.280]  All the kids that are in school these days are sick and they're all coughing and everything else because their immune system is so shut down because they were vaccinated.
[00:03:36.801 --> 00:03:40.244]  But you have to... It's not if or when.
[00:03:40.524 --> 00:03:43.667]  You are being attacked with your respiratory systems.
[00:03:43.868 --> 00:03:44.929]  I mean... I agree.
[00:03:45.009 --> 00:03:47.091]  Folks, and your purchase supports the broadcast.
[00:03:47.691 --> 00:03:50.174]  Lung Cleanse, InfoWars, Life.com.
[00:03:50.454 --> 00:03:59.503]  We try to bring you the very best supplements that have really done wonders for us in the testing phases to help fund the operation, but get you a high quality product at the same time.
[00:03:59.563 --> 00:04:03.788]  And separately, you know, Shane Steiner, it was kind of his idea and Anthony's to try out.
[00:04:04.128 --> 00:04:05.409]  He said, I'm probably not going to endorse it.
[00:04:05.429 --> 00:04:07.191]  I'm sure I'll do something, but come on, it's herbs.
[00:04:07.491 --> 00:04:08.392]  It's the real vitality.
[00:04:08.432 --> 00:04:09.534]  You know, he was already a power lifter.
[00:04:10.074 --> 00:04:10.735]  He came back pretty clear.
[00:04:10.755 --> 00:04:12.436]  He said, this is miraculous mentally.
[00:04:12.816 --> 00:04:14.478]  It's going to be so much smoother, happier.
[00:04:14.578 --> 00:04:15.138]  What's in this?
[00:04:15.198 --> 00:04:16.840]  Well, eight concentrated herbs.
[00:04:17.360 --> 00:04:19.642]  And some people on InfoWars.com, you know, they make jokes.
[00:04:19.682 --> 00:04:23.045]  We have the video report, eight herbs changed this man's life.
[00:04:23.905 --> 00:04:26.988]  I mean, Shane literally is freaking out behind the scenes.
[00:04:27.628 --> 00:04:31.652]  He literally wasn't a depressed person before, but he was kind of down during the winter and stuff.
[00:04:32.352 --> 00:04:37.476]  And he just literally, now he does take a lot more than what you're supposed to, but the point is it's real.
[00:04:38.297 --> 00:04:40.218]  And, and, I mean, herbs are powerful, folks.
[00:04:40.278 --> 00:04:44.020]  And with all the estrogens and things out there, these aren't fake steroids.
[00:04:44.120 --> 00:04:48.262]  These just allow your body to release the hormones they need and block the estrogen mimickers.
[00:04:49.042 --> 00:04:52.564]  So first he got really big on it, then he wanted to rip up with it, which he's never been able to do.
[00:04:52.944 --> 00:04:53.564]  He did that.
[00:04:53.964 --> 00:04:58.847]  See the video at InfoWars.com, video report, 8 Herbs That Changed This Man's Life.
[00:04:58.867 --> 00:04:59.507]  Stay with us, Dr. Group.
[00:05:01.914 --> 00:05:07.676]  The Genesis Communications Network is one of America's premier broadcasters of captivating talk radio.
[00:05:07.876 --> 00:05:09.017]  We thank you for listening.
[00:05:09.237 --> 00:05:14.499]  Now, just imagine, there are thousands of people who are just as passionate about radio as you are.
[00:05:14.619 --> 00:05:18.821]  But what you may not realize is how easy and affordable it is to advertise with us.
[00:05:19.001 --> 00:05:23.363]  Radio commercials for your business could be heard on hundreds of radio stations across the U.S.
[00:05:23.543 --> 00:05:24.083]  every day.
[00:05:24.583 --> 00:05:29.306]  We can help you by creating an effective radio advertising campaign for your company.
[00:05:29.666 --> 00:05:32.187]  From script writing to producing your commercials.
[00:05:32.468 --> 00:05:34.529]  Just like the one you're listening to right now.
[00:05:34.849 --> 00:05:40.252]  No other network provides the level of customer service we do when it comes to radio advertising.
[00:05:40.532 --> 00:05:45.776]  We are your one-stop shop, and no matter how big or small your business is, we can help.
[00:05:46.297 --> 00:05:56.164]  Email us at advertise at gcnlive.com, and an experienced advertising executive will help you take the first step towards driving more customers to your business or website.
[00:05:56.364 --> 00:05:58.086]  Advertise at gcnlive.com.
[00:05:58.746 --> 00:05:59.066]  Easy.
[00:05:59.247 --> 00:05:59.847]  Affordable.
[00:06:00.027 --> 00:06:00.828]  Effective.
[00:06:01.409 --> 00:06:03.431]  It's time for a home security quiz.
[00:06:03.791 --> 00:06:16.784]  What effective home security device is smaller than a coffee cup, fakes out burglars into thinking someone is home at your house while you're away, plugs into any wall outlet, is recommended by many police departments, and sells for less than $30?
[00:06:17.845 --> 00:06:19.547]  Yes, it's fake TV.
[00:06:19.787 --> 00:06:21.950]  This year, about 1 in every 50 U.S.
[00:06:21.990 --> 00:06:28.076]  homes will have a break-in with burglars usually picking the easy target, a dark house that looks like no one is home.
[00:06:28.397 --> 00:06:36.426]  Fake TV is a small electronic security device that makes it look like someone is home watching TV by simulating the light from a real TV.
[00:06:36.986 --> 00:06:42.469]  Fake TV could be the difference between coming home to a secure house or one that's been ransacked.
[00:06:42.689 --> 00:06:49.633]  To get your fake TV for only $29.95 with free shipping, go to faketv.com or call 1-877-5-FAKE-TV.
[00:06:49.653 --> 00:06:49.913]  That's 877-532-5388.
[00:06:50.013 --> 00:06:51.014]  Or go to faketv.com.
[00:06:51.114 --> 00:06:52.875]  Fake TV, the burglar deterrent.
[00:07:01.019 --> 00:07:09.903]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:07:09.983 --> 00:07:18.127]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:18.307 --> 00:07:22.990]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:07:23.170 --> 00:07:26.531]  Discover and try a bag of the Patriot Blend 100% Organic Coffee
[00:07:28.012 --> 00:07:28.752]  We're good to go.
[00:07:51.764 --> 00:07:57.812]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:57.972 --> 00:07:59.674]  Available at Infowarslife.com.
[00:07:59.995 --> 00:08:05.021]  He's the T-Rex of political talk.
[00:08:05.562 --> 00:08:08.346]  Alex Jones on the GCN Radio Network.
[00:08:10.436 --> 00:08:12.580]  By the way, we're a unique transmission.
[00:08:12.620 --> 00:08:16.045]  We're not like NPR that's government funded but also begs for money every week.
[00:08:16.466 --> 00:08:24.979]  Every few weeks I'll have a guest in where it's interesting info, but we also intersperse products we're selling that we believe are really high quality and help people.
[00:08:26.886 --> 00:08:30.548]  And that's how we fund our operation through free association.
[00:08:30.588 --> 00:08:32.430]  You check it out, you buy it, you test it.
[00:08:32.690 --> 00:08:33.671]  If you like it, you buy more.
[00:08:34.011 --> 00:08:37.253]  We have an incentive to have high quality products, so you come back and get it again.
[00:08:37.273 --> 00:08:45.779]  I use all the products, whether it's the ProPure G2 system, water filters we sell, or whether it's all these products months ago.
[00:08:46.519 --> 00:08:55.802]  When we had the testers and the lung cleanse was in testing, Weldon got the tester bottles because he's over the shopping cart and all that.
[00:08:55.842 --> 00:08:59.583]  Weldon Henson, Air Force veteran, friend of mine, country music singer here, very successful.
[00:09:00.883 --> 00:09:02.244]  We don't get too successful and leave us.
[00:09:02.284 --> 00:09:07.005]  The point is, is that, I had the broken spoke last night, wish I could have come out.
[00:09:07.325 --> 00:09:08.606]  The point is, is that
[00:09:09.426 --> 00:09:14.172]  He just separately said, you know, this lung cleanse got me through the allergies like nothing before this year.
[00:09:14.212 --> 00:09:14.913]  This stuff's real.
[00:09:15.534 --> 00:09:24.545]  See, it's the testimonials of our own people, folks, and the testimonies you've heard from listeners about the nascent iodine that's proprietary, or the supravalent vitality, or the fluoride shield.
[00:09:24.925 --> 00:09:25.926]  This is real stuff.
[00:09:26.647 --> 00:09:29.869]  We've now got six products out at Infowarslife.com.
[00:09:30.590 --> 00:09:37.414]  So the Lung Cleanse is here, but Weldon, I wanted you, well first I guess since you brought that up, tell us about the Lung Cleanse, what it did for you.
[00:09:38.315 --> 00:09:43.898]  It just went on the shopping cart today, but you were using it months ago when we were approving it and everything, and it was in unlabeled bottles.
[00:09:44.358 --> 00:09:49.001]  And then give us your take on the colloidal silver, because I was doing a gestalt of the story you told me the other day.
[00:09:49.021 --> 00:09:55.185]  I didn't get it all entirely right about how you went into the VA and the antibiotics weren't helping, and then what you did and what works.
[00:09:55.225 --> 00:09:55.886]  So tell that story.
[00:09:56.687 --> 00:10:01.852]  Well, first off, you know, when we were first thinking about doing the lung cleanse, Dr. Group sent us some test bottles.
[00:10:02.753 --> 00:10:06.277]  And then he said, you know, I told him about how the cedar gets me every year here in Austin.
[00:10:06.337 --> 00:10:09.540]  He said, well, you know, you can use it as that, you know, for antihistamine as well.
[00:10:09.800 --> 00:10:10.921]  So we did that.
[00:10:10.981 --> 00:10:16.667]  And after five years of dealing with cedar allergies that got me through it every day, you know, just take five or six sprays.
[00:10:18.228 --> 00:10:18.789]  Worked fine.
[00:10:18.849 --> 00:10:19.610]  How much did it help you?
[00:10:20.376 --> 00:10:21.897]  Well, I could breathe through my nose.
[00:10:21.958 --> 00:10:23.079]  That was phenomenal.
[00:10:23.099 --> 00:10:26.221]  But I mean, you said it helps you get through it.
[00:10:26.241 --> 00:10:27.823]  I mean, was it a 20% better?
[00:10:27.843 --> 00:10:28.604]  50% better?
[00:10:29.324 --> 00:10:35.510]  Well, it was just a matter of, you know, usually during January with the Cedar allergies, I can't breathe through my nose at all and can't sleep.
[00:10:35.570 --> 00:10:37.772]  And I just, I would say 80% better.
[00:10:37.792 --> 00:10:40.575]  It was just as a routine daily thing to use.
[00:10:41.365 --> 00:10:43.648]  Something good going in your lungs rather than that wicked cedar.
[00:10:43.969 --> 00:10:44.429]  Yeah, yeah.
[00:10:44.529 --> 00:10:44.910]  Amazing.
[00:10:44.950 --> 00:10:56.306]  Now, tell us about the strip in your lungs that has killed members of my family, you name it, running rampant across Texas and the rest of the country, and the VA, all of it.
[00:10:56.366 --> 00:10:57.207]  What did the silver do?
[00:10:57.648 --> 00:10:58.168]  Tell that story.
[00:10:58.729 --> 00:11:00.791]  Well, yeah, I mean, I didn't even tell Alex's story.
[00:11:00.811 --> 00:11:03.173]  He actually walked in when me and Anthony were talking about it.
[00:11:03.213 --> 00:11:14.084]  You know, I had come down with a little strep throat, you know, so I went to the VA and I had some antibiotics and that took forever, by the way, and just to get some antibiotics from them.
[00:11:14.144 --> 00:11:16.906]  So I just started taking the colloidal silver.
[00:11:16.986 --> 00:11:18.147]  We hadn't even had it for sale yet.
[00:11:18.207 --> 00:11:20.950]  We did, you know, we had it all ready to go and I was just like, you know what?
[00:11:21.070 --> 00:11:22.772]  Anthony was like, man, this will really help you out.
[00:11:23.312 --> 00:11:26.634]  So I drank a bottle of it over about a day and a half, maybe two days.
[00:11:26.694 --> 00:11:27.814]  I was wrong, it was a bottle.
[00:11:27.834 --> 00:11:29.055]  Yeah, I drank a bottle.
[00:11:30.195 --> 00:11:39.339]  Well, it was getting real bad, you know, I was just, you know, you know how it is when the strep throat's first hitting, you know, the bacteria, you just can't swallow and your throat just literally feels like it's... They're eating you!
[00:11:39.799 --> 00:11:41.140]  Yeah, oh yeah, absolutely, so...
[00:11:42.020 --> 00:11:45.924]  I was just like, man, you know, these antibiotics aren't working and the VA, you know, is not really helping me.
[00:11:46.004 --> 00:11:49.688]  And Anthony was like, just drink some of this Cloto Silvers.
[00:11:49.708 --> 00:11:51.090]  And I was like, all right, I'll give it a go.
[00:11:51.110 --> 00:11:53.632]  Because you were telling me you went in first and the stuff they gave you didn't work.
[00:11:54.093 --> 00:11:55.855]  Then you were waiting to get another appointment.
[00:11:55.895 --> 00:11:57.076]  It was seven days, you were saying.
[00:11:57.376 --> 00:12:00.179]  So you were off antibiotics, hadn't worked, the silver knocked it out.
[00:12:01.080 --> 00:12:01.461]  Absolutely.
[00:12:01.761 --> 00:12:02.542]  What did the silver do?
[00:12:02.562 --> 00:12:03.383]  I mean, what did it feel like?
[00:12:04.687 --> 00:12:13.513]  Well, it just, uh... Because I've felt antibiotics when I've worked before, where you can actually, like, seven hours in, feel it start going away, but it burns worse at first.
[00:12:13.994 --> 00:12:15.715]  Did it do like that, or was it different than antibiotics?
[00:12:16.972 --> 00:12:18.192]  No, it was actually a little different.
[00:12:18.212 --> 00:12:25.755]  I mean, I drank half the bottle the first day, and I would say within a couple hours, all of a sudden, I didn't have those symptoms as bad.
[00:12:25.775 --> 00:12:29.056]  I mean, the symptoms were barely there that I had the strep throat, barely.
[00:12:29.076 --> 00:12:35.678]  And then by the time I woke up the next day, I mean, I was still a little drained of energy, you know, because when you get strep throat, I mean, you feel bad.
[00:12:36.498 --> 00:12:39.059]  But I mean, I felt good.
[00:12:39.319 --> 00:12:40.940]  Dr. Group, what does silver do?
[00:12:42.625 --> 00:12:46.667]  Well, silver is just a potent antimicrobial.
[00:12:46.707 --> 00:12:58.534]  What it does is it just bonds on the certain receptor sites and kind of swallows out and it works on the respiratory system of the viruses and the bacteria and everything.
[00:12:58.574 --> 00:12:59.915]  So basically they can't breathe.
[00:12:59.935 --> 00:13:05.859]  They just go into asphyxiation and they can't take any nutrients in and they just can't survive.
[00:13:05.879 --> 00:13:07.520]  So it just completely shuts them down.
[00:13:07.960 --> 00:13:08.680]  That's what it does.
[00:13:08.740 --> 00:13:09.361]  And so they die.
[00:13:10.817 --> 00:13:16.400]  And this is layman terms, but I've heard the smaller it is, the better, because it can go right through their cell wall and really kill them.
[00:13:17.081 --> 00:13:19.162]  I guess bacteria don't have a cell wall, cell membrane.
[00:13:19.322 --> 00:13:25.025]  You know, every colloidal silver product out there is usually a certain type of nanometer size or on the atomic level.
[00:13:25.445 --> 00:13:35.151]  It just depends on, you know, you might, if you can come in, if you can come in contact with a bacteria or a fungus or something like that directly with the silver, it's not that important on the size.
[00:13:35.211 --> 00:13:38.212]  Of course, you do want a colloidal size, but
[00:13:39.713 --> 00:13:54.024]  You know, there are certain ways in which you could even enhance the colloidal silver by even mixing a tiny bit of 3% food grade hydrogen, I mean, 3% hydrogen peroxide that's in distilled water, and that'll even cause the silver to become a smaller particle size.
[00:13:54.084 --> 00:13:56.686]  Why are they backing off harassing colloidal silver?
[00:13:56.726 --> 00:14:00.269]  Is it because I go to Walgreens or CVS and there's all these silver products now?
[00:14:00.529 --> 00:14:01.630]  The hospitals are using it?
[00:14:02.170 --> 00:14:05.713]  I mean, I guess we're starting to win with the fact, hey, the antibiotics ain't working.
[00:14:06.194 --> 00:14:07.695]  You know, we need something different here.
[00:14:08.595 --> 00:14:09.055]  Yeah.
[00:14:09.135 --> 00:14:09.615]  I don't care.
[00:14:09.655 --> 00:14:10.415]  The antibiotics work.
[00:14:10.455 --> 00:14:11.115]  I'll take those.
[00:14:11.256 --> 00:14:18.757]  That's why it's a good investment to stock up on physical silver because actually we are running out of the actual physical silver supply.
[00:14:19.077 --> 00:14:23.478]  It is being accepted by the medical community more.
[00:14:23.498 --> 00:14:29.239]  There's more studies that have come out on it and the pharmaceutical companies jumped on it with all the band-aids with silver.
[00:14:29.279 --> 00:14:30.679]  There's silver in clothing now.
[00:14:31.099 --> 00:14:33.320]  There's silver in mainline water filters.
[00:14:35.080 --> 00:14:43.107]  The whole hospital system is taking it on now, and the American Medical Association is endorsing it, and it's being taught to doctors.
[00:14:43.447 --> 00:14:45.849]  So now it's not as conspiratorial.
[00:14:45.869 --> 00:14:56.058]  I was about to say, when I was in the hospital with my uncle, I was looking at the new gauze and the band-aids and things, you know, in the containers, and it had, you know, the names of such and such silver.
[00:14:56.459 --> 00:14:57.820]  So I guess it's, we're winning.
[00:14:58.360 --> 00:15:00.803]  Yeah, we won.
[00:15:00.863 --> 00:15:09.051]  That's why they're not coming down on it as hard right now for people like us that are selling it, because it's already in the mainstream and the pharmaceutical companies are making money off of it now.
[00:15:09.992 --> 00:15:16.258]  They saw it was good, they knew they could make a lot of money on it, and you're seeing that not only with silver, but the pharmaceutical companies are buying up all the
[00:15:16.798 --> 00:15:25.543]  The herbal manufacturing companies right now, they know that we're making a transition into more natural medicine, and they're buying up all the big companies.
[00:15:25.583 --> 00:15:38.829]  We get offers for our company, you know, seven times over gross income, five times over gross income a year from all these people on Wall Street that are represented, these brokers that are the representatives for pharmaceutical companies.
[00:15:38.889 --> 00:15:40.710]  They know it's a big money-making thing.
[00:15:40.730 --> 00:15:43.192]  Well, look at how they've come out with their own prescription fish oil.
[00:15:43.232 --> 00:15:43.992]  It's three times more.
[00:15:44.252 --> 00:15:44.452]  Right.
[00:16:14.713 --> 00:16:15.073]  Exactly.
[00:16:15.113 --> 00:16:17.596]  My dad sees those like in the Reader's Digest.
[00:16:17.616 --> 00:16:19.878]  He goes, look son, it's the synthetic.
[00:16:20.819 --> 00:16:24.183]  And then he'll pull up a study showing me the raw that's off the chart grade.
[00:16:24.623 --> 00:16:24.884]  Right.
[00:16:24.924 --> 00:16:27.867]  I mean, they still sell and promote the synthetic brand.
[00:16:27.907 --> 00:16:35.775]  And they know that still 80% of the vitamins that are bought, probably even more than that, are bought through drugstores.
[00:16:37.296 --> 00:16:51.819]  Wholesale stores, grocery stores, that means that like 80-90% of the people out there that are buying Flintstone vitamins and all these crappy, you know, over the, you know, these drugstore vitamins and everything, most of those are made by the pharmaceutical companies.
[00:16:51.839 --> 00:16:55.299]  Well look, listen, if their drugs will work, I'm all for them.
[00:16:55.999 --> 00:17:01.580]  My issue is, if the antibiotics are starting to not work, they better come up with something else.
[00:17:01.620 --> 00:17:04.121]  And the question is, will the germs get immune to silver?
[00:17:04.801 --> 00:17:09.748]  The germs will not, as far as, I don't know if they've bioengineered something.
[00:17:09.768 --> 00:17:12.572]  I mean, I wouldn't put it past them, you know, with everything that they're doing.
[00:17:12.672 --> 00:17:21.324]  But, as of today, I don't think that there's any bugs that are resistant to silver, and especially, I don't think they'll ever be resistant to a nascent iodine.
[00:17:21.724 --> 00:17:33.829]  You know, years ago, when they weren't even using silver a lot, they would just give people about 100 milligrams of a nascent iodine or an iodine supplement, and that would completely wipe out any type of germs or infections.
[00:17:33.869 --> 00:17:36.670]  Well, everybody knew that, like, so you wouldn't get blood poisoning.
[00:17:36.690 --> 00:17:38.351]  In the old days, they put iodine on the top of it.
[00:17:40.660 --> 00:17:46.787]  Here's my survival shield, nascent iodine, which is its own type that we have that's so popular.
[00:17:46.807 --> 00:17:47.948]  That helps fund the operation.
[00:17:48.328 --> 00:17:50.791]  And I'm just so glad people have used this and they've enjoyed it.
[00:17:51.151 --> 00:17:55.136]  We've had such rave reviews because everything, Dr. Group's helped develop.
[00:17:57.520 --> 00:17:58.320]  Has just done wonders.
[00:17:58.340 --> 00:18:04.383]  I mean, I still am overweight and not as healthy as I used to be because I've just been treating myself like crud for years.
[00:18:04.463 --> 00:18:13.867]  But everybody in person, but also someone on TV, can see the physical difference that I look a lot younger and I feel a lot better and I have to get less sleep now.
[00:18:13.947 --> 00:18:14.247]  Everything.
[00:18:15.000 --> 00:18:27.227]  Look, I mean, you can go online and just look at a multitude of different nutraceutical products that are out there, and there's going to be one big difference between the standard nutraceuticals or the crappy stuff you get at drugstores and the stuff that you're selling.
[00:18:27.767 --> 00:18:29.228]  You look at the product reviews.
[00:18:29.268 --> 00:18:31.369]  You can't hide stuff online anymore.
[00:18:31.649 --> 00:18:32.770]  People are going to write about it.
[00:18:32.790 --> 00:18:34.351]  They're going to write about your customer service.
[00:18:34.511 --> 00:18:36.652]  All we've gotten is positive reviews.
[00:18:36.792 --> 00:18:37.853]  I've never heard of that.
[00:18:37.873 --> 00:18:38.193]  Exactly.
[00:18:38.413 --> 00:18:40.995]  That is unheard of in the nutraceutical industry.
[00:18:41.455 --> 00:18:42.095]  Unheard of.
[00:18:42.276 --> 00:18:44.397]  And this is stuff that actually works.
[00:18:44.657 --> 00:18:46.038]  This is stuff that you're getting.
[00:18:46.058 --> 00:18:50.801]  We get close to positive reviews, half of them, because those people write in making medical claims.
[00:18:50.841 --> 00:18:54.344]  And the FDA and the government doesn't want people to find out about it.
[00:18:54.384 --> 00:18:54.824]  Here's the deal.
[00:18:54.844 --> 00:18:56.605]  We get those all the time, Alex.
[00:18:57.205 --> 00:18:57.726]  Of course we do.
[00:18:57.786 --> 00:18:59.387]  They hear them on the air.
[00:18:59.547 --> 00:19:05.411]  Here's the difference, say, with Supermell Vitality or with the Fluoride Shield or with the Survival Shield.
[00:19:06.798 --> 00:19:11.289]  We go and get the most expensive, best process, strongest concentrate.
[00:19:11.650 --> 00:19:13.575]  We want to be the creme de la creme.
[00:19:14.246 --> 00:19:19.370]  We want to be the Ferrari of supplements, but at a low price.
[00:19:19.930 --> 00:19:21.491]  The Ferrari for the price of a Ford.
[00:19:22.111 --> 00:19:22.812]  That's my goal.
[00:19:23.172 --> 00:19:27.615]  And that's why Dr. Group and my dad working with us now, it all just merges.
[00:19:27.675 --> 00:19:30.037]  And then again, Weldon's running around with rave reviews.
[00:19:30.097 --> 00:19:32.279]  I mean, I remember him telling me, you got to get this stuff.
[00:19:32.299 --> 00:19:33.720]  You got to put this out.
[00:19:33.740 --> 00:19:35.581]  You got to get group to let you put it out.
[00:19:35.601 --> 00:19:39.323]  This lung cleanse months ago, you were ranting at me about how good it was.
[00:19:39.343 --> 00:19:40.824]  And I just kind of ignored you because I was busy.
[00:19:41.205 --> 00:19:42.005]  Now it's finally here.
[00:19:42.045 --> 00:19:42.786]  Infowarslife.com.
[00:19:43.086 --> 00:19:43.446]  Absolutely.
[00:19:43.606 --> 00:19:47.369]  It's important for folks to know that these products, I mean, we're actually using them here in the office.
[00:19:47.549 --> 00:19:48.310]  The employees are.
[00:19:48.330 --> 00:19:49.211]  I mean, we're using them.
[00:19:49.231 --> 00:19:50.192]  Everybody's feeling great.
[00:19:50.912 --> 00:19:53.234]  Every product I develop, I use.
[00:19:53.534 --> 00:19:54.595]  And my family uses.
[00:19:54.815 --> 00:19:58.038]  Hey guys, you're going to be back later in retransmission, the third hour.
[00:19:58.078 --> 00:19:58.818]  Thank you, Dr. Group.
[00:19:58.838 --> 00:19:59.479]  Thank you, Weldon.
[00:19:59.719 --> 00:20:01.080]  News is coming up in retransmission.
[00:20:01.220 --> 00:20:06.961]  The Genesis Communications Network is one of America's premier broadcasters of captivating talk radio.
[00:20:07.181 --> 00:20:08.342]  We thank you for listening.
[00:20:08.542 --> 00:20:13.783]  Now, just imagine, there are thousands of people who are just as passionate about radio as you are.
[00:20:13.923 --> 00:20:15.163]  But what you may incur is a receipt.
[00:20:15.183 --> 00:20:17.544]  Keep your fuel fresh for when you need it most.
[00:20:17.684 --> 00:20:23.585]  Nuclear power stations, emergency service providers, and ships at sea rely on PRI fuel stabilizers.
[00:20:24.406 --> 00:20:26.989]  You can too.
[00:20:27.049 --> 00:20:31.394]  Call 888-776-9373 or visit priproducts.com to find the dealer nearest you.
[00:20:32.455 --> 00:20:35.659]  How can you save a ton of money and prepare for emergencies?
[00:20:36.059 --> 00:20:38.983]  By having your own in-home freeze dryer from Harvest Rite.
[00:20:39.283 --> 00:20:42.888]  Now you can cut down on wasted food by freeze drying your leftovers.
[00:20:43.268 --> 00:20:43.829]  That's right!
[00:20:44.009 --> 00:20:52.097]  Create your own long-term food storage by freeze-drying your own fruits, meats, vegetables, even complete meals with the Harvest Right in-home freeze dryer.
[00:20:52.458 --> 00:20:54.880]  Imagine the savings and the peace of mind!
