[00:00:19.639 --> 00:00:21.562]  Welcome to the InfoWars Nightly News.
[00:06:17.281 --> 00:06:27.625]  The young woman became angry, she left, but she allegedly returned with a group of men who then beat Jones and stabbed him multiple times in the chest and neck.
[00:06:27.645 --> 00:06:38.389]  The police there revealed that the 17-year-old female and several of the other suspects were members of the notoriously hyper-violent multinational
[00:06:38.909 --> 00:06:40.290]  MS-13 gang.
[00:06:40.630 --> 00:06:44.392]  And they say all six suspects will be charged with first-degree murder.
[00:06:45.153 --> 00:06:54.678]  But of course, as Adon Salazar points out in this article, it's interesting to note that in the written article, they never once mentioned that these people were here in this country illegally.
[00:06:55.078 --> 00:07:00.841]  These gang members, these MS-13 gang members, admitted gang members, are here in the country illegally.
[00:07:00.921 --> 00:07:02.882]  It's buried deep in the video.
[00:07:02.902 --> 00:07:05.424]  You have to watch the entire video where someone just briefly
[00:07:06.124 --> 00:07:07.324]  Yeah, I think so.
[00:07:34.952 --> 00:07:44.078]  Now, meanwhile, we're hearing a lot about pre-crime and how the governments are trying to figure out how to utilize pre-crime, and then here they're releasing admitted gang members.
[00:07:44.459 --> 00:07:46.040]  It just doesn't even make any sense.
[00:07:46.460 --> 00:07:58.468]  Now, because of all of this confusion surrounding our immigration laws and how poorly we are doing at enforcing them at the border, House Republicans today are discussing the option of impeachment.
[00:07:59.449 --> 00:08:04.793]  Should the President continue to ignore the laws that he is constitutionally required to uphold?
[00:08:05.333 --> 00:08:10.897]  Senior White House officials do fear impeachment if Obama unilaterally grants amnesty.
[00:08:11.517 --> 00:08:18.542]  And as Sarah Palin pointed out in her recent case for the President's impeachment, without borders there is no nation.
[00:08:18.902 --> 00:08:26.608]  And that's why this recently released follow-up to the 10-year anniversary of the 9-11 Commission Report is such a joke.
[00:08:27.128 --> 00:08:34.655]  In it, the authors write, many Americans think that the terrorist threat is waning, that as a country, we can begin turning back to other concerns.
[00:08:35.075 --> 00:08:35.735]  They are wrong.
[00:08:36.096 --> 00:08:42.681]  Now, the absence of another major attack on the homeland is a success in itself, but it doesn't mean that the terrorist threat has diminished.
[00:08:43.022 --> 00:08:52.290]  And it's basically saying, without public support, the government will not be able to sustain the robust capabilities and policies needed to keep Americans safe.
[00:08:53.368 --> 00:08:53.648]  Right.
[00:08:53.968 --> 00:08:59.532]  So we are supposed to be worried about a threat, this war on terror, ongoing war on terror.
[00:08:59.552 --> 00:09:01.012]  It's a threat oceans away.
[00:09:01.453 --> 00:09:05.055]  Meanwhile, our borders are literally wide open.
[00:09:05.315 --> 00:09:08.256]  We have reports of gang members coming into the country.
[00:09:08.357 --> 00:09:21.424]  Border agents are ordered to stand down, let them in, and then here we have this baseless plea for Americans to just unquestioningly surrender more money and more efforts to this police surveillance state.
[00:09:21.844 --> 00:09:27.869]  We are being treated more and more like terrorists because we consent to this tyranny because it's for our safety.
[00:09:28.309 --> 00:09:32.613]  Meanwhile, illegal aliens are getting a free pass to wherever they want to go.
[00:09:32.673 --> 00:09:33.634]  They can enter the country.
[00:09:33.954 --> 00:09:34.955]  Borders are wide open.
[00:09:35.375 --> 00:09:38.418]  Any terrorist can walk right through the border.
[00:09:38.818 --> 00:09:43.442]  That is what a joke this whole contrived security theater is.
[00:09:43.822 --> 00:09:47.565]  A perfect example of Americans being treated worse than illegal aliens
[00:09:47.945 --> 00:09:55.007]  We have another journalist who was detained at the border and then assaulted when he tried to film his detainment.
[00:09:55.187 --> 00:09:56.808]  His First Amendment rights violated.
[00:09:56.828 --> 00:09:58.448]  I mean, it's such a joke.
[00:09:58.668 --> 00:10:08.151]  Now, I'm not talking about the border agent that pointed a gun at the head of a Boy Scout when he was, you know, trying to come back from Alaska.
[00:10:08.591 --> 00:10:11.392]  Now, this is Roger Van Bakel of Reason.com.
[00:10:11.872 --> 00:10:15.054]  He was preparing to enter Maine after visiting Quebec.
[00:10:15.314 --> 00:10:19.717]  He says an agent began asking him questions after viewing his family's passports.
[00:10:20.037 --> 00:10:26.901]  He was there with his two girls and he admits that they look Asian and they have their mother's last name.
[00:10:27.021 --> 00:10:29.923]  So of course, maybe the agent's worried about human trafficking.
[00:10:30.023 --> 00:10:31.064]  Great, doing a good job.
[00:10:31.824 --> 00:10:48.459]  But basically the agent is asking this man does he have permission to travel with his own daughters and so the journalist asked if he was actually required to carry such an item and this prompted a border agent to say we're going to search your vehicle.
[00:10:48.880 --> 00:10:52.083]  So when the guy whips out his phone to record it the agent
[00:10:52.543 --> 00:10:54.544]  And that is how all of America should be.
[00:10:54.564 --> 00:10:55.324]  We should all be stunned.
[00:10:55.344 --> 00:11:00.286]  Here we have these agents wrestling people to the ground for filming, which is protected by the First Amendment.
[00:11:16.886 --> 00:11:17.186]  I think so.
[00:11:40.222 --> 00:11:40.562]  We're good to go.
[00:12:03.089 --> 00:12:08.372]  I'm Joe Biggs with InfoWars.com in Cochise County, Arizona with Glenn Spencer.
[00:12:08.733 --> 00:12:13.636]  Now we are right on the border as you can see from what Glenn told me a second ago.
[00:12:13.676 --> 00:12:20.580]  They spend about $3 million every mile or so to build this fence and yet they have left this completely wide open.
[00:12:20.600 --> 00:12:22.001]  Now tell me why this happens.
[00:12:22.418 --> 00:12:27.080]  Well, we're known for monsoons between really July, August, September.
[00:12:27.480 --> 00:12:28.601]  We have heavy rains.
[00:12:29.401 --> 00:12:41.767]  And what they've done here, because this is a wash, this is a low spot, what they've done is they've cut the holes in the fence and put in these gates and raised them up so the water can come through.
[00:12:41.787 --> 00:12:46.249]  Now, these are up, I don't know, usually two or three months out of the year.
[00:12:47.110 --> 00:12:48.690]  As you can see, you could just walk right through.
[00:12:50.151 --> 00:12:51.212]  Three million dollars.
[00:12:52.079 --> 00:12:55.560]  was spent on this section and it is completely left wide open.
[00:12:55.580 --> 00:13:06.785]  I mean right here they have a lock and you can tell that someone goes to the trouble to bring a crane out here, not a crane but a forklift, lift these up and lock these completely in and it's as easy as walking in.
[00:13:06.865 --> 00:13:07.605]  That's right, you're right.
[00:13:07.665 --> 00:13:13.468]  And you can see footprints over here where people were just right here the other side and trash water bottles and that coming through.
[00:13:14.568 --> 00:13:15.868]  It's obvious what's going on.
[00:13:16.549 --> 00:13:21.710]  We are now 100 yards up the fence from where we were just at a second ago where you saw the wide parts open.
[00:13:22.150 --> 00:13:26.491]  Now look, this is an area that has been cut down by the cartels.
[00:13:26.891 --> 00:13:33.313]  It was just repaired on 3-14-14 and it was cut open by the cartels on 10-29-13.
[00:13:33.473 --> 00:13:36.114]  Now let me show you real quick what happens.
[00:13:37.517 --> 00:13:39.822]  What they do is there's a smuggling route right back here.
[00:13:39.842 --> 00:13:41.165]  A truck can get through.
[00:13:41.606 --> 00:13:45.754]  They drive up here and they bring a settling gas torches up here.
[00:13:46.647 --> 00:13:59.137]  They cut through this huge fence right here, make it big enough for the truck to get through, they cut through these I-beams with a torch, and then take that down, and then what they have is a complete open route into our country to smuggle drugs.
[00:13:59.718 --> 00:14:09.205]  This is not by accident, this is a design by the Obama administration, and not only just them, our entire government as a whole has a hand in this.
[00:14:10.006 --> 00:14:12.588]  The Fast and Furious, all these things are happening.
[00:14:12.628 --> 00:14:14.570]  We make money getting their drugs.
[00:14:14.630 --> 00:14:15.550]  We sell them weapons.
[00:14:15.570 --> 00:14:17.772]  This is a huge issue that needs to be looked at.
[00:14:18.152 --> 00:14:19.693]  It's not just the illegals coming through.
[00:14:20.054 --> 00:14:23.877]  It's the drugs flooding our borders to help dumb our people down, essentially.
[00:14:23.897 --> 00:14:33.224]  I mean, this is a mind-blowing thing that's happening out here, and we just need more people in America to care about this and watch what's going on and do something about it.
[00:14:33.684 --> 00:14:36.326]  Alright, here we are about a mile up from where we just had a second ago.
[00:14:36.647 --> 00:14:40.530]  Now, what you can see here is the main traffic route right through here for the smugglers.
[00:14:40.770 --> 00:14:43.633]  What they do is they pull up a 15-pack van.
[00:14:44.374 --> 00:14:47.076]  Now, this is probably, what, 12 feet high?
[00:14:47.516 --> 00:14:54.543]  What they do is they bring it up, stand on top, they have an I-beam to step down on, drop down to this beam, and then come into the country, and they're free.
[00:14:54.563 --> 00:14:55.203]  They're home free.
[00:14:55.223 --> 00:14:55.604]  Look at this.
[00:14:56.324 --> 00:14:56.825]  Right over here.
[00:14:58.012 --> 00:15:00.273]  There's a little barbed wire area that's easy to get through.
[00:15:00.333 --> 00:15:02.333]  Everybody's done it with some small little pliers.
[00:15:02.593 --> 00:15:04.334]  You can just cut right through, and you're home free.
[00:15:05.794 --> 00:15:12.376]  Our government is wasting money building this fence, and all they're doing is giving them a spot to step and get over into the country.
[00:15:13.096 --> 00:15:13.797]  It's a beard!
[00:15:14.397 --> 00:15:17.858]  They're putting money... The Department of Homeland Security is saying, yeah, we have a fence.
[00:15:18.138 --> 00:15:18.818]  We have a fence.
[00:15:19.178 --> 00:15:19.918]  But yeah, look at it.
[00:15:20.279 --> 00:15:21.419]  I could climb over this.
[00:15:22.539 --> 00:15:23.380]  This is ridiculous.
[00:15:23.760 --> 00:15:24.760]  Where's the security at?
[00:15:25.799 --> 00:15:30.360]  Where is a secure border that they tell us is up, but I have not seen yet?
[00:15:30.980 --> 00:15:37.281]  Continue watching our videos because we're going to keep giving you eye-opening, mind-blowing reports down here at the border.
[00:15:37.641 --> 00:15:39.582]  I'm Joe Biggs with InfoWars.com.
[00:15:40.462 --> 00:15:51.104]  Now coming up, we know about the Pentagon's paid internet trolls, but have you considered the possibility of entire news sites popping up to pump out this propaganda?
[00:15:52.874 --> 00:15:56.655]  City of Austin tap water versus filtered City of Austin tap water.
[00:15:57.095 --> 00:15:58.296]  I didn't, I taste dirt in it.
[00:15:58.356 --> 00:15:59.476]  God knows what's in this.
[00:15:59.636 --> 00:16:00.596]  This has an aftertaste.
[00:16:00.656 --> 00:16:02.217]  Tastes like Austin water?
[00:16:02.457 --> 00:16:03.337]  Yeah, it does.
[00:16:03.397 --> 00:16:07.558]  These people just sampled City of Austin tap water straight from the faucet.
[00:16:07.798 --> 00:16:13.920]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:16:14.040 --> 00:16:14.860]  High quality H2O.
[00:16:14.880 --> 00:16:16.420]  That one is better.
[00:16:16.500 --> 00:16:17.500]  Tastes like nothing.
[00:16:17.760 --> 00:16:19.161]  Yep, I know what good water tastes like.
[00:16:19.221 --> 00:16:19.721]  It's good water.
[00:16:19.841 --> 00:16:28.365]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:16:28.785 --> 00:16:36.288]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:16:36.568 --> 00:16:39.069]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:16:39.689 --> 00:16:41.992]  It has that processed flavor to it.
[00:16:42.332 --> 00:16:51.902]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh-tasting, deliciously clean water.
[00:16:51.942 --> 00:16:53.664]  Okay, this is very tasty.
[00:16:53.724 --> 00:16:54.425]  It's good water.
[00:16:55.114 --> 00:16:55.535]  Refreshing.
[00:16:55.975 --> 00:16:56.336]  It's good.
[00:16:56.877 --> 00:16:59.200]  Go to InfoWarsStore.com today.
[00:16:59.601 --> 00:17:03.446]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:17:03.967 --> 00:17:07.252]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:17:12.605 --> 00:17:15.506]  This is Alex Jones for InfoWarsLife.com.
[00:17:15.666 --> 00:17:17.626]  The latest in preparedness is now here.
[00:17:17.826 --> 00:17:23.808]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:17:23.988 --> 00:17:28.989]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution.
[00:17:29.069 --> 00:17:33.751]  The new InfoWars Life silver bullet colloidal silver is the answer for you and your family.
[00:17:33.951 --> 00:17:38.452]  And it's entirely free of toxic artificial additives that are loaded into many products.
[00:17:38.772 --> 00:17:47.158]  The InfoWars Life Silver Bullet Silver is so powerful that it is concentrated into a 2-ounce bottle and is not recommended for extended continual use.
[00:17:47.378 --> 00:17:49.320]  This is not a low-grade formula.
[00:17:49.520 --> 00:18:02.290]  We are working with one of the top laboratory manufacturers in the United States to bring you the best form of colloidal silver using electrical processes within a base of deionized water for your preparedness storage.
[00:18:02.430 --> 00:18:08.134]  For your home kitchen, purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today.
[00:18:08.774 --> 00:18:21.536]  Well, the globalists have already admitted that they're losing the info war and the only way for them to gain any ground is to tackle the internet.
[00:18:21.937 --> 00:18:25.157]  Now, of course, we've reported before about cognitive infiltration.
[00:18:25.557 --> 00:18:34.879]  Government agents will infiltrate chat rooms and online comment sections and try and undermine any percolating conspiracy theories by raising doubts.
[00:18:35.379 --> 00:18:39.003]  But listen to what the CIA Director William Casey said in 1981.
[00:18:39.063 --> 00:18:43.687]  He says, Now we already know the establishment media is happy to pump out propaganda on behalf of the government.
[00:18:43.707 --> 00:18:44.908]  But what about the Internet?
[00:18:44.928 --> 00:18:45.629]  Chakari Jackson has more.
[00:18:58.646 --> 00:18:59.327]  Thank you, Leanne.
[00:18:59.807 --> 00:19:01.709]  If you're like me, you try to watch what you eat.
[00:19:01.989 --> 00:19:05.172]  You try to avoid things like genetically modified organisms' foods.
[00:19:05.532 --> 00:19:09.916]  But this is becoming increasingly more difficult to do, especially with reports like these.
[00:19:10.377 --> 00:19:15.301]  DailyLeak.org, Michelle Obama teaming up with Monsanto to promote children's food.
[00:19:15.821 --> 00:19:24.930]  According to reports from the Associated Press, Monsanto will spend $50 million over five years on a campaign to market healthy, genetically modified food to children.
[00:19:25.470 --> 00:19:34.716]  Now, as skeptical as I am that there is such a thing as healthy GMOs, especially when you consider how rats who eat this stuff have developed horrific tumors and other adverse health effects.
[00:19:35.277 --> 00:19:38.018]  I'm even more concerned that this is factual information.
[00:19:38.379 --> 00:19:43.162]  Yes, they quote the Associated Press, but this quote is taken out of context from a previous story.
[00:19:43.542 --> 00:19:52.328]  Not only that, if you take a look at the Daily Leak website, you'll find stories about how pop stars want to join the KKK and video game companies erecting giant sex toys.
[00:19:52.728 --> 00:19:55.170]  Which leads me to believe that this is a hoax story.
[00:19:55.210 --> 00:19:56.491]  This is a satire piece.
[00:19:56.892 --> 00:19:59.554]  Somewhat like a text version of a Saturday Night Live skit.
[00:19:59.914 --> 00:20:00.515]  Which is fine.
[00:20:00.875 --> 00:20:02.857]  Because it's not the jokesters that concern me.
[00:20:03.017 --> 00:20:08.342]  What concerns me is the CIA openly propagandizing the citizens they are supposed to be protecting.
[00:20:09.002 --> 00:20:13.944]  On July 2nd, 2013, a little-noticed reform passed in January went into effect.
[00:20:14.284 --> 00:20:24.548]  The Smith-Mount Modernization Act of 2012, passed as part of the 2013 National Defense Authorization Act, will allow the CIA to flood America with even more government propaganda.
[00:20:25.228 --> 00:20:26.008]  And we'll end with this.
[00:20:26.369 --> 00:20:29.170]  Governments hire web trolls to sway public opinion.
[00:20:29.590 --> 00:20:34.712]  Now, anybody who's ever posted anything on YouTube has probably experienced the negative comment section.
[00:20:35.012 --> 00:20:37.813]  But your average YouTuber is a very immature teenager.
[00:20:38.133 --> 00:20:45.156]  But every now and then, one of those sums down you get could be a hired government agent, especially if your posts are political in nature.
[00:20:45.556 --> 00:20:53.079]  So whether it's people doing things for jokes and laughs, or your US government openly propagandizing you, you have to be careful what you read on the internet.
[00:20:53.400 --> 00:20:54.160]  Back to you, Leigh-Anne.
[00:20:55.540 --> 00:20:56.421]  That's right, Jakari.
[00:20:56.441 --> 00:21:03.285]  You always want to check your sources because it might be Cass Sunstein and his band of cognitive infiltrators.
[00:21:03.826 --> 00:21:10.010]  Now coming up, Dan Badondi sits down with a soldier who's fighting back against the government that poisoned him.
[00:21:11.914 --> 00:21:18.556]  Alex Jones here to break down some exciting developments in the area of research concerning supplemental iodine.
[00:21:19.216 --> 00:21:21.357]  It's nothing less than phenomenal.
[00:21:21.917 --> 00:21:28.219]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:21:28.480 --> 00:21:32.441]  And I used some of the mainline iodine supplements and they upset my stomach and I had some issues with it.
[00:21:32.941 --> 00:21:43.230]  Until I discovered a product being developed by Dr. Group, who I was already interviewing as an expert on my radio show, and I began taking the product before he actually rolled it out.
[00:21:43.690 --> 00:21:48.995]  You now know it as survival shield, true nascent iodine that your body can really absorb.
[00:21:49.736 --> 00:21:57.542]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:21:58.584 --> 00:22:08.509]  That are incredibly powerful that no one else has as a source for their iodine from between 7 and 12,000 feet literally drilled out of the ground.
[00:22:09.069 --> 00:22:14.151]  You put it on a hot plate and it turns into the pure gas.
[00:22:14.351 --> 00:22:15.132]  No one else has 99.99%
[00:22:17.953 --> 00:22:22.836]  Pure iodine and the results that I personally have had have been life-changing.
[00:22:23.456 --> 00:22:35.783]  I was over 270 pounds and with the iodine exercise and better diet, I have lost now more than 50 pounds total and I'm continuing to lose the weight.
[00:22:36.143 --> 00:22:40.186]  I have more energy, my libido, all this crap came out of my skin.
[00:22:40.786 --> 00:22:42.268]  I believe our research is conclusive.
[00:22:42.308 --> 00:22:43.670]  This is the best iodine out there.
[00:22:43.930 --> 00:22:45.051]  And I know this for a fact.
[00:22:45.612 --> 00:22:50.378]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:22:50.718 --> 00:22:51.599]  This is innovating.
[00:22:52.000 --> 00:22:53.021]  This is trailblazing.
[00:22:53.442 --> 00:22:56.205]  And the best part is, it helps fund InfoWars.com.
[00:22:56.485 --> 00:23:00.727]  The radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:23:00.948 --> 00:23:05.050]  For a limited time, experience the ancient power of Survival Shield X2.
[00:23:05.230 --> 00:23:10.433]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:23:14.821 --> 00:23:16.702]  Dan Badondi for the InfoWars Nightly News.
[00:23:17.062 --> 00:23:21.924]  Last year we did a special in-depth report of Fort McClellan troops being poisoned by Monsanto.
[00:23:22.404 --> 00:23:24.205]  There were over 700,000 U.S.
[00:23:24.726 --> 00:23:40.553]  military veterans who served and trained at Fort McClellan, Alabama, not to mention the many citizens who live in Anniston, Alabama, who were all victim to the witch's brew of deadly toxins, radiation, nuclear waste being dumped there by Monsanto and also our federal government.
[00:23:41.073 --> 00:23:47.778]  The EPA closed the base in 1999 because many now deem the base as the most toxified place on the planet.
[00:23:47.998 --> 00:23:58.526]  Just one of a fast-growing number of former soldiers who have come forward claiming exposure to toxic chemicals on the base has caused not just cancer, but other horrible health problems.
[00:23:58.926 --> 00:24:00.267]  We've seen so much death.
[00:24:00.407 --> 00:24:01.888]  Then there's Anniston itself.
[00:24:02.148 --> 00:24:03.529]  The city is toxic.
[00:24:03.769 --> 00:24:17.936]  Chemical giants Monsanto and Solution have shelled out more than a billion dollars in damages and cleanup costs after the massive plant on the other side of town dumped tons of dangerous PCBs into the air, ground, and water for decades.
[00:24:18.157 --> 00:24:21.919]  Normally a bill needs three to four co-sponsors to be heard in Congress.
[00:24:22.479 --> 00:24:25.621]  As a bill was established here in Rhode Island last year, H.R.
[00:24:25.641 --> 00:24:27.662]  411, the Fort McClelland Health Registry Act,
[00:24:28.502 --> 00:24:30.323]  And Congress refused to hear the bill.
[00:24:30.663 --> 00:24:41.786]  And thanks to Infowars.com, the video going viral, the bill has now well over 30 co-sponsors, and it's causing a huge uprising in Washington and along with the veterans.
[00:24:42.606 --> 00:24:44.747]  And Congress still refuses to hear this.
[00:24:45.087 --> 00:24:52.309]  Now we got a gentleman from California who's going to tell us what he's got to do to bring this to the next step and right to the heels of Congress.
[00:24:52.709 --> 00:24:56.030]  And we're joined right now via Skype with Ted Melvin Jr.
[00:24:56.050 --> 00:24:56.770]  from California.
[00:24:57.947 --> 00:24:59.428]  Hi, my name is Ted Mathven, Jr.
[00:24:59.868 --> 00:25:01.249]  I live in Northern California.
[00:25:01.269 --> 00:25:03.891]  I'm an independent filmmaker.
[00:25:04.372 --> 00:25:06.413]  I was also stationed at Fort McClellan.
[00:25:07.254 --> 00:25:11.597]  I did my basic in AIT there, February of 89.
[00:25:12.698 --> 00:25:19.783]  After I left Fort McClellan, I went to Miesau, Germany, where I served with the 164th MP Company on a NATO site.
[00:25:21.224 --> 00:25:26.007]  I left Germany and spent a small, small time in Fort Sam Houston, Texas.
[00:25:27.839 --> 00:25:36.083]  I was stationed back at Fort McClelland in 1990 and left there in 91.
[00:25:37.663 --> 00:25:45.087]  I didn't know anything about any of the PCBs or any of that stuff while I was stationed there.
[00:25:45.107 --> 00:25:57.032]  I found out about it probably four, maybe five months ago, about the exposure just on the Monsanto level, not to mention the exposure of
[00:25:59.411 --> 00:26:04.772]  I'm not suffering as bad as most of the people that went to Fort McClellan.
[00:26:04.792 --> 00:26:06.093]  I have an anomaly on my femur.
[00:26:06.113 --> 00:26:07.273]  I have incredibly high blood pressure.
[00:26:25.598 --> 00:26:26.959]  My memory is not very good.
[00:26:27.439 --> 00:26:37.963]  You've seen the video we did last year, the report on Fort McClellan troops being poisoned by Monsanto on Infowars.com, and was that one of the videos also that inspired you to take this to the next step?
[00:26:38.964 --> 00:26:39.704]  Oh, absolutely.
[00:26:39.784 --> 00:26:40.464]  I saw that.
[00:26:41.525 --> 00:26:53.229]  I originally started looking for old Army buddies that I had served with, and I actually ran across that video, the video of Sal and Dennis, and I was absolutely blown away.
[00:26:53.369 --> 00:26:54.590]  I could not believe it.
[00:26:55.719 --> 00:27:05.106]  So I started digging a little deeper and searching and looking at all the stuff and then finding the groups on Facebook.
[00:27:06.367 --> 00:27:08.608]  It was kind of an aha moment there.
[00:27:09.589 --> 00:27:12.851]  I couldn't actually believe that something like that happened.
[00:27:14.412 --> 00:27:18.854]  The more I dug in, the more proof that I found, the more people I spoke to.
[00:27:19.294 --> 00:27:20.655]  There's just no denying it.
[00:27:20.695 --> 00:27:27.058]  The bill that was going through HR 411, and I talked about that earlier, how it was met with tons of resistance.
[00:27:27.118 --> 00:27:31.240]  I mean, it's got more than enough co-sponsors, and Congress refused to hear the bill.
[00:27:31.701 --> 00:27:34.342]  And you mentioned that you've also jumped onto another bill as well?
[00:27:34.442 --> 00:27:38.844]  The reason why Congress doesn't want to pass it is because it doesn't do anything.
[00:27:38.864 --> 00:27:38.944]  It's...
[00:27:41.212 --> 00:27:50.335]  It's really expensive to do, but all it basically does is set up just a list of people that went to Fort McClellan, and it's a voluntary list.
[00:27:51.395 --> 00:27:53.416]  If you want to be on it, then you can be on it.
[00:27:53.456 --> 00:27:59.477]  You can get a health exam, and if you're sick, they'll tell you what you can go do.
[00:27:59.537 --> 00:28:00.438]  They don't help you.
[00:28:00.918 --> 00:28:02.698]  They don't follow up with medical.
[00:28:02.738 --> 00:28:08.000]  They don't compensate you for being a service-connected exposure.
