[00:00:19.807 --> 00:00:21.688]  Welcome to the InfoWars Nightly News.
[00:10:54.298 --> 00:11:05.787]  He's preparing an executive order wanting to send National Guard active duty and reserve engineers and logistical specialists to Liberia to help build Ebola treatment centers there.
[00:11:05.867 --> 00:11:10.471]  Right now the soldiers that are being sent, they are staying in hotels in Liberia.
[00:11:10.551 --> 00:11:13.894]  Hopefully not coming in contact with anyone who has Ebola.
[00:11:14.474 --> 00:11:16.456]  The president, of course, was met with outrage.
[00:11:16.956 --> 00:11:19.939]  Oh, hell no has been trending on social media.
[00:11:20.439 --> 00:11:23.963]  More than a few Americans think the guard is the last group that should be involved.
[00:11:24.463 --> 00:11:32.510]  And instead of being at home dealing with crises at home, they'll be abroad and possibly bringing a crisis back with them.
[00:11:33.211 --> 00:11:38.676]  And besides, isn't there something else the National Guard could be focusing on, like securing the border?
[00:11:38.696 --> 00:11:42.539]  Nah, that's not what he wants to concern himself with.
[00:11:42.899 --> 00:11:46.983]  Never mind the fact that the enterovirus has killed several people thus far.
[00:11:47.323 --> 00:11:48.304]  We're seeing a resurgence
[00:11:48.764 --> 00:11:51.606]  of a lot of contagious diseases making a comeback.
[00:11:52.566 --> 00:12:15.758]  Now a new photo has surfaced that's showing illegal immigrants there at a border patrol facility wearing masks and rubber gloves and not really saying what that's all about but they didn't give details but they did say that the men did not have the deadly Ebola virus but rather that they are working with the CDC to ramp up safety precautions at ports of entry
[00:12:16.178 --> 00:12:20.361]  When they identify a traveler with a possible communicable disease.
[00:12:20.781 --> 00:12:38.213]  So basically they're confirming that these men do have a communicable disease and so they're giving them masks and gloves and then of course will probably be shipped on into the interior of the country where they can continue passing on these communicable diseases to people here in America.
[00:12:38.713 --> 00:12:42.036]  So it's just more proof that we are
[00:12:42.876 --> 00:12:49.843]  In a country where our president isn't really doing what it takes to secure the health and safety of the American people.
[00:12:50.584 --> 00:12:53.768]  And people are saying, oh, you guys are just conspiracy theorists.
[00:12:53.888 --> 00:12:55.830]  Why would the president want to do that?
[00:12:55.910 --> 00:13:00.895]  Why would the country want to purposefully infect its citizens?
[00:13:01.015 --> 00:13:01.996]  Why would they want to do this?
[00:13:02.337 --> 00:13:05.140]  Well, this is not a new idea.
[00:13:06.724 --> 00:13:15.411]  In every crisis, whether engineered, natural, or accidental, the Obama administration has exacerbated it as an opportunity for control and manipulation.
[00:13:15.952 --> 00:13:17.493]  The Ebola outbreak is no different.
[00:13:18.510 --> 00:13:28.133]  But there are many people, from the powerless to the political and corporate elites, from hippies to microbiologists like Eric Pianca, who want radical depopulation.
[00:13:28.414 --> 00:13:30.154]  Just look at this letter to the editor.
[00:13:30.534 --> 00:13:40.338]  Of course, it refers to James Lovelock's Gaia Theory, a popular way to sell radical depopulation to the masses, to the very people against whom it will be used.
[00:13:40.720 --> 00:13:45.944]  I see the Earth as more than just a mixture of living things and inanimate matter.
[00:13:46.364 --> 00:13:48.745]  I see it as a tightly coupled entity.
[00:13:48.986 --> 00:13:58.932]  And the way it's presented to the masses, it anthropomorphizes the Earth as a living organism and presents humans not as the stewards of God's created Earth, but as a virus.
[00:13:59.312 --> 00:14:10.440]  And Lovelock himself conveniently plays into their global warming alarmism, talking about global warming being a fever that the planetary organism, the Earth, gets from the virus, the humans.
[00:14:10.980 --> 00:14:17.388]  I like to think of it as a kind of organism and not just a lump of rock with life on it.
[00:14:18.069 --> 00:14:27.661]  Any organism can have periods of ill health and it was pretty unfortunate of us to start worsening the fever that the planet was already in.
[00:14:27.941 --> 00:14:35.124]  And of course environmentalists quickly draw the obvious conclusion that if mankind's a virus, a cancer, it must be eradicated.
[00:14:35.284 --> 00:14:44.768]  And so Gaia has been used to put a pagan, new age, happy face mask on the grim reaper of depopulation and sell it as both necessary and inevitable.
[00:14:45.508 --> 00:14:52.351]  So what do you think is a viable figure that Gaia, that the planet, can sustain?
[00:14:53.112 --> 00:14:58.035]  I would guess, living the way we do, not more than one billion, probably less.
[00:14:58.456 --> 00:15:07.922]  Here you sit saying, we are facing doom, we are facing the possibility of five-sixths of our human population being wiped out within a century.
[00:15:08.002 --> 00:15:10.944]  The theme has been picked up and repeated in popular culture.
[00:15:13.205 --> 00:15:17.768]  There is another organism on this planet that follows the same pattern.
[00:15:17.788 --> 00:15:19.249]  Do you know what it is?
[00:15:19.269 --> 00:15:21.411]  A virus.
[00:15:23.709 --> 00:15:25.851]  Human beings are a disease.
[00:15:25.871 --> 00:15:28.534]  A cancer of this planet.
[00:15:28.554 --> 00:15:30.016]  You are a plague.
[00:15:30.036 --> 00:15:31.577]  And we...
[00:15:34.226 --> 00:15:38.168]  So how do we get rid of this human virus that threatens our beloved Earth mother, Gaia?
[00:15:38.589 --> 00:15:42.571]  Or, as another scientist puts it, those upright mammalian weeds.
[00:15:42.811 --> 00:15:52.897]  As the Church of Euthanasia puts it in their Gaia Liberation Front proposal, solutions to get rid of the human virus, like nuclear war or sterilization, just aren't as effective as bioengineering.
[00:15:53.157 --> 00:15:58.280]  It has the advantage that it can be done with just one person who has the right technical expertise.
[00:15:58.860 --> 00:16:08.488]  And there are multitudes of people with the technical expertise and the philosophical bent to do this, as Alex Jones pointed out in the documentary, Endgame, seven years ago.
[00:16:08.868 --> 00:16:28.364]  Prominent University of Texas biologist, Dr. Eric Bianca, while receiving an award from the Texas Academy of Science, said that the worldwide AIDS pandemic was, quote, no good, it's too slow, and went on to laud the virtues of Ebola, because it would kill 90% of the world population quickly.
[00:16:30.094 --> 00:16:50.128]  But most frightening was the fact that in a crowd of over 1,000 prominent scientists, local newspapers reported that 95% of those in attendance gave Bianca sustained standing ovations every time he extolled the virtues of mass-culling microbes and man's destruction.
[00:16:50.588 --> 00:16:52.310]  For FFO Wars Nightly News, I'm David Knight.
[00:16:53.254 --> 00:17:08.239]  And in response to the lackadaisical attitude with which this current administration is dealing with this public health crisis, pretty much endangering the lives of everyone here in America, InfoWars is calling for a national strike across the U.S.
[00:17:08.619 --> 00:17:13.241]  and will also tell you how you can win some big bucks helping us fight tyranny.
[00:17:14.653 --> 00:17:15.653]  DNA Force.
[00:17:15.713 --> 00:17:18.974]  When cells become toxic, they die early and aging sets in.
[00:17:18.994 --> 00:17:20.014]  DNA Force.
[00:17:20.134 --> 00:17:28.157]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:17:28.297 --> 00:17:33.358]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:17:33.398 --> 00:17:34.378]  DNA Force.
[00:17:34.418 --> 00:17:36.259]  We now have the synergistic solution.
[00:17:36.419 --> 00:17:40.740]  Secure your DNA Force today at Infowarslife.com or call toll free 888-253-3139.
[00:17:40.760 --> 00:17:41.080]  DNA Force.
[00:17:44.441 --> 00:17:47.682]  Globalist social engineers are not just targeting us with propaganda.
[00:17:47.782 --> 00:17:50.023]  They are manipulating our genetics.
[00:17:50.203 --> 00:17:58.507]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:17:58.807 --> 00:18:01.948]  After consulting top doctors, nutritionists, pharmacists and others,
[00:18:02.168 --> 00:18:14.896]  We have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs and then concentrated for maximum potency.
[00:18:15.116 --> 00:18:22.741]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:18:23.161 --> 00:18:29.263]  Supermail Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:18:29.483 --> 00:18:38.107]  For a limited time, we are offering 15% off Supermail Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:18:38.227 --> 00:18:42.208]  Visit InfoWarsLife.com today to secure your Supermail Vitality.
[00:18:42.388 --> 00:18:43.229]  InfoWarsLife.com
[00:19:00.748 --> 00:19:04.335]  Stopping this disease won't be easy, but we know how to do it.
[00:19:04.776 --> 00:19:10.247]  Fighting Ebola, the president says a travel ban won't work, so why are so many countries doing it?
[00:19:10.708 --> 00:19:12.571]  A national strike is the answer.
[00:19:13.191 --> 00:19:17.293]  I'm wearing the same shirt I was when I was in the car with that family.
[00:19:17.413 --> 00:19:19.434]  There is zero risk.
[00:19:19.554 --> 00:19:20.074]  I said it.
[00:19:20.134 --> 00:19:20.614]  There it is.
[00:19:20.714 --> 00:19:21.815]  I shouldn't say that.
[00:19:21.855 --> 00:19:22.655]  There's no risk.
[00:19:23.176 --> 00:19:28.458]  If there were any risk, I would not expose myself or my family.
[00:19:28.478 --> 00:19:35.701]  A national strike will force Obama and the federal government to secure the borders and stop West African flights.
[00:19:36.482 --> 00:19:41.384]  A travel ban is less effective than the measures that we are currently instituting.
[00:19:43.581 --> 00:19:44.762]  I have a question for you.
[00:19:45.543 --> 00:19:56.935]  Do you want to end up like West African countries that are in a stage of panic and total collapse with the UN estimating that over a million people will end up getting Ebola by December?
[00:19:57.816 --> 00:19:58.838]  Or do you want to stop it?
[00:19:59.844 --> 00:20:10.347]  The default federal law CDC regulation position for the last 30 years on Ebola, smallpox, black plague, you name it, has been the same.
[00:20:10.887 --> 00:20:22.069]  If there's a major outbreak in a country, ban travel from that nation to your country during the pandemic in that nation and beef up security on your borders.
[00:20:23.090 --> 00:20:24.450]  AP reported today
[00:20:25.717 --> 00:20:36.228]  That African nations bordering the five countries hit have had no Ebola cases because more than two months ago they banned flights out of those countries once it reached pandemic levels.
[00:20:37.650 --> 00:20:42.234]  And they put border guards with machine guns on their borders to let no one come in.
[00:20:42.895 --> 00:20:43.776]  Zero cases.
[00:20:44.156 --> 00:20:45.318]  They stopped the spread.
[00:20:46.319 --> 00:20:47.200]  The default
[00:20:48.772 --> 00:20:50.734]  setting in this country was to do the same.
[00:20:51.314 --> 00:20:53.817]  Instead, our southern border is totally wide open.
[00:20:54.257 --> 00:20:56.860]  Anybody who comes across is basically instantly legalized.
[00:20:57.520 --> 00:21:04.767]  The state and local jails are opening up and releasing all the illegals who are felons, who've committed crimes, because the feds won't even take them.
[00:21:05.327 --> 00:21:11.353]  The southern border is collapsing, the northern border is wide open in many areas, and the flights out of Africa are still coming in.
[00:21:12.950 --> 00:21:17.014]  Now, it was bad enough that they brought a bunch of Ebola patients from Africa here to begin with.
[00:21:17.294 --> 00:21:18.335]  That had never been done before.
[00:21:18.835 --> 00:21:24.000]  Then they put them in low-level, regular hospitals, not high-level, military-level four.
[00:21:25.442 --> 00:21:38.173]  But if that wasn't out of control enough, then they started letting people out of the Ebola countries fly here, when two months ago, the UK, France, Arab countries, just like Africa, had banned people traveling
[00:21:39.136 --> 00:21:40.817]  by planes into their nations.
[00:21:41.338 --> 00:21:45.981]  And they set up serious screening on their borders because they didn't want Ebola.
[00:21:46.601 --> 00:21:47.622]  Spain didn't do that.
[00:21:47.942 --> 00:21:49.163]  They've got Ebola cases now.
[00:21:50.203 --> 00:21:52.245]  This is insanity, ladies and gentlemen.
[00:21:52.725 --> 00:21:55.587]  Only the US and Spain are behaving like this.
[00:21:56.027 --> 00:22:00.070]  Central and South American and Caribbean countries have banned people from West Africa.
[00:22:00.871 --> 00:22:02.572]  General Kelly, the head of South Com, admitted
[00:22:04.398 --> 00:22:12.342]  Africans are pouring in to the southern border and that if Ebola ends up in Central and South America, there will be a huge exodus into the U.S.
[00:22:12.582 --> 00:22:14.383]  We've got to secure that border right now.
[00:22:14.724 --> 00:22:16.224]  But we don't have a lot of time.
[00:22:16.605 --> 00:22:19.026]  Once the panic starts, they won't be able to contain it.
[00:22:19.406 --> 00:22:20.927]  They've got to get in position now.
[00:22:21.267 --> 00:22:23.268]  This is default common sense.
[00:22:23.308 --> 00:22:28.471]  I've talked to top military brass, top virologists, epidemiologists, medical doctors on air.
[00:22:28.791 --> 00:22:29.932]  This is not my opinion.
[00:22:30.572 --> 00:22:33.375]  I've talked to Navy commanders, Coast Guard experts on disease.
[00:22:33.755 --> 00:22:37.539]  They say the default positions are being stopped.
[00:22:37.860 --> 00:22:39.602]  There is a stand-down going on.
[00:22:40.643 --> 00:22:51.934]  To counter this, we are calling for a nationwide strike starting next Monday through Wednesday for you to stay home, especially if you're medical workers, police, EMTs that are going to be hardest hit by this.
[00:22:52.950 --> 00:22:59.372]  To draw attention to the fact that the federal government is on strike and not doing its default job allowing these flights to come in.
[00:22:59.712 --> 00:23:01.733]  Even the Speaker of the House has said stop the flights.
[00:23:02.093 --> 00:23:05.854]  Senator Ted Cruz, Rand Paul, Governor Jindal of Louisiana.
[00:23:06.614 --> 00:23:08.715]  But not President Obama.
[00:23:08.735 --> 00:23:10.276]  He's out defending this.
[00:23:10.716 --> 00:23:14.217]  Now remember, it was someone flying in from Africa that brought it here.
[00:23:14.617 --> 00:23:16.658]  Now spreading to nurses and clearly others.
[00:23:17.618 --> 00:23:18.719]  Why do they want it here?
[00:23:19.399 --> 00:23:24.663]  To create a bigger crisis, to get more funding, to be a political distraction from all the other scandals.
[00:23:25.303 --> 00:23:44.876]  And the new czar, who works for Al Gore previously, who has no Ebola background or experience, no medical training, he's an expert at divvying up tens of billions in funding to insiders to run the Ebola disaster, where literally hundreds of billions could be made, not just on the vaccine, but on the disaster itself.
[00:23:46.035 --> 00:23:48.357]  We're seeing a bank robbery here, ladies and gentlemen.
[00:23:48.377 --> 00:24:00.044]  We're seeing a crisis where the managers of the crisis are set to make billions and billions of dollars per week during this crisis that could go on for months, if not years, if it's not contained now.
[00:24:00.525 --> 00:24:03.727]  So go to InfoWars.com or PrisonPlanet.com.
[00:24:04.027 --> 00:24:07.930]  Get the article with the hashtag StopEbolaStrike.
[00:24:08.550 --> 00:24:10.371]  Send it out on Facebook, out on Twitter.
[00:24:10.691 --> 00:24:15.715]  Send our article with the videos of the general warning and others so that people understand
[00:24:16.355 --> 00:24:21.919]  We don't have to be powerless and just watch the federal government engage in criminal neglect by design.
[00:24:22.759 --> 00:24:32.045]  We can A, put pressure on them to take action, but B, if this pandemic gets out of control and becomes, you know, even worse, if this epidemic grows into a pandemic,
[00:24:33.044 --> 00:24:35.506]  Then the people involved can be held accountable.
[00:24:35.946 --> 00:24:43.251]  But also it can be used as practice for sheltering in place and for self-quarantining if this gets out of hand.
[00:24:43.611 --> 00:24:48.695]  So Monday, Tuesday, and Wednesday, if you're not essential folks or people like myself that have got to be on air,
[00:24:49.495 --> 00:24:51.216]  Self-quarantine is a test.
[00:24:51.696 --> 00:24:53.157]  We'll call it a national strike.
[00:24:53.517 --> 00:24:54.477]  Call Talk Radio.
[00:24:54.537 --> 00:24:55.238]  Call Congress.
[00:24:55.278 --> 00:24:56.018]  Call the White House.
[00:24:56.338 --> 00:24:57.099]  Call media.
[00:24:57.479 --> 00:24:58.359]  Send out tweets.
[00:24:58.679 --> 00:25:06.343]  Be an activist Monday, Tuesday, and Wednesday to fight Ebola and to stop Ebola with a Stop Ebola National Strike.
[00:25:07.083 --> 00:25:08.244]  We can stop it.
[00:25:08.704 --> 00:25:10.205]  There is a solution.
[00:25:10.565 --> 00:25:12.406]  There is a way to bring it down.
[00:25:12.766 --> 00:25:27.494]  There is a way to make them put the default actions in and there may still be time to stop it before it spreads to thousands or even hundreds of thousands or more and the whole homeland security apparatus has the pretext it needs for total federalization.
[00:25:28.297 --> 00:25:31.960]  Ladies and gentlemen, we've been warning of a biological false flag.
[00:25:32.000 --> 00:25:33.001]  This is clearly that.
[00:25:33.381 --> 00:25:35.883]  I don't know if they cooked it up in a lab, even though they have a history of doing that.
[00:25:36.284 --> 00:25:36.864]  I don't know that.
[00:25:37.305 --> 00:25:42.549]  I know that they've certainly let it in and are now doing everything they can to help it spread.
[00:25:42.789 --> 00:25:44.250]  So the ball is in your court.
[00:25:44.791 --> 00:25:49.275]  Send this to friends and family, your email list, Twitter, Facebook, other talk show hosts.
[00:25:49.615 --> 00:25:50.496]  Get them to cover it.
[00:25:51.056 --> 00:25:53.538]  Organize and be part of this strike, ladies and gentlemen.
[00:25:54.059 --> 00:25:56.741]  This is how we can draw attention to this and stop it.
[00:25:57.181 --> 00:26:01.765]  I'm Alex Jones signing off for InfoWars Nightly News with this emergency news bulletin.
[00:26:02.125 --> 00:26:05.348]  I'm in Texas, just a few hundred miles away from Dallas and Austin.
[00:26:05.888 --> 00:26:09.131]  Undoubtedly, they're already thinking it's spread around the country.
[00:26:09.371 --> 00:26:13.575]  They've got people quarantined here in Austin as we talk about this on the news tonight.
[00:26:14.335 --> 00:26:15.216]  I have three children.
[00:26:15.396 --> 00:26:16.137]  I have a family.
[00:26:16.658 --> 00:26:21.584]  I am seriously upset by this and I'm doing everything I can to draw as much attention to it as I can.
[00:26:21.864 --> 00:26:22.885]  Please join me in this.
[00:26:23.246 --> 00:26:25.869]  Let's not just be spectators and jellyfish and lay down.
[00:26:26.089 --> 00:26:27.070]  Let's prove Obama.
[00:26:27.864 --> 00:26:31.487]  And these people that have such disdain for the American people, wrong.
[00:26:31.848 --> 00:26:33.690]  And let's show them that we know who to blame.
[00:26:33.930 --> 00:26:37.954]  And let's show them that we demand that they not let this crisis grow.
[00:26:38.494 --> 00:26:41.657]  Even though the White House did say, let's not let a good crisis go to waste.
[00:26:41.717 --> 00:26:50.225]  Well, to Rahm Emanuel, and to Al Gore that's part of the White House with his guy in there, as the new Ebola's are, and to all of you, you will be held accountable.
[00:26:50.485 --> 00:26:52.627]  So do your damn jobs now!
