[00:00:19.622 --> 00:00:21.407]  Welcome to the InfoWars Nightly News.
[00:04:51.238 --> 00:04:58.760]  So of course, anytime Obama opens his mouth and says that he's going to be granting amnesty, we're going to be seeing a spike in people coming across the border.
[00:05:20.805 --> 00:05:28.690]  Now, Judge Andrew Napolitano said that Obama's executive amnesty would be playing with constitutional fire.
[00:05:29.110 --> 00:05:30.291]  Basically saying it's illegal.
[00:05:30.611 --> 00:05:37.515]  Napolitano said that when he suspends deportations, and when he imposes his own conditions on those suspensions,
[00:05:38.115 --> 00:05:46.082]  He is effectively rewriting the law that violates his oath to enforce and uphold the law as it's been written.
[00:05:46.102 --> 00:05:57.271]  Now, when he says, I will not enforce the law because I don't like it or I'm impatient, that doesn't wash under the Constitution, adding that the president has prosecutorial discretion.
[00:05:57.611 --> 00:06:04.497]  He cannot rewrite the law on a whim, which is, of course, what Obama has done over and over again with his pen and his phone.
[00:06:04.997 --> 00:06:05.097]  Yes.
[00:06:35.217 --> 00:06:38.678]  So, of course, you know, I do care.
[00:06:38.698 --> 00:06:39.879]  I am a humanitarian.
[00:06:39.919 --> 00:06:40.839]  I care about people.
[00:06:40.919 --> 00:06:44.080]  But how are we going to pay for this?
[00:06:44.200 --> 00:06:45.680]  It is unsustainable.
[00:06:45.800 --> 00:06:49.762]  This will be thrusting America into a welfare state.
[00:06:49.802 --> 00:06:50.882]  Of course that's a plan.
[00:06:51.242 --> 00:06:56.044]  In reality, no Republicans are going to impeach Obama for his power grab.
[00:06:56.784 --> 00:06:58.465]  Because they want that power.
[00:06:58.545 --> 00:07:05.827]  They want that power of the dictatorship when they think they are going to be become, you know, be the president.
[00:07:06.268 --> 00:07:08.048]  So now we've been saying this from the very beginning.
[00:07:08.228 --> 00:07:11.770]  Obamacare is just the beginning of economic fascism.
[00:07:11.830 --> 00:07:20.093]  It's the largest transfer of wealth and power to the insurance companies who, of course, are just part and parcel to the banks.
[00:07:20.513 --> 00:07:25.135]  Now, last year, insurance companies were kind of putting it out that they were really against Obamacare.
[00:07:25.675 --> 00:07:26.015]  I think so.
[00:07:51.149 --> 00:07:59.716]  is depending more than ever on the insurance companies that five years ago he accused of padding profits and canceling coverage for the sick.
[00:08:00.237 --> 00:08:08.023]  Those insurers have long viewed the government as an unreliable business partner that imposes fees and regulations and taxes.
[00:08:08.484 --> 00:08:16.571]  Well now with the passage of the Affordable Care Act the relationship between the Obama administration and insurers has evolved into a powerful
[00:08:17.091 --> 00:08:26.981]  Mutually beneficial partnership that has been a boon to the nation's largest private health plans and led to a profitable surge in their Medicaid enrollment.
[00:08:27.001 --> 00:08:33.668]  Of course, tens of billions of dollars flow from the federal treasury to insurers' hands each year.
[00:08:33.728 --> 00:08:35.089]  So, of course, they're loving this.
[00:08:35.129 --> 00:08:37.532]  This is great for them and we're going to see record
[00:08:38.032 --> 00:08:42.875]  Medicaid enrollment when we have this executive amnesty being passed.
[00:08:43.016 --> 00:08:44.196]  So they're loving this.
[00:08:44.597 --> 00:08:50.841]  Now, insurers are saying that they're going to fight against any Republican efforts to dismantle the law.
[00:08:51.502 --> 00:08:54.063]  So it's a total change of the tune from last year.
[00:08:54.364 --> 00:09:04.471]  But of course, the only Republicans that are going to actually be trying to dismantle this law are the Republicans that haven't gotten the secret handshake and the wink there from their skull and bones crew.
[00:09:05.111 --> 00:09:15.460]  Now, you want to remember how President Obama and the Democrats portrayed the Affordable Care Act as a broadside to the insurers and to special interests.
[00:09:15.600 --> 00:09:18.963]  Nancy Pelosi actually called the insurers villains.
[00:09:19.263 --> 00:09:25.048]  So of course, this was a way that they felt that they could sell this law to the two stupid Americans.
[00:09:25.308 --> 00:09:26.970]  But if you need any further proof,
[00:09:27.350 --> 00:09:30.072]  Just look at how much money these insurers are making.
[00:09:30.092 --> 00:09:35.035]  These villainous insurers are profiting billions every year off of Obamacare.
[00:09:35.396 --> 00:09:39.839]  All this law has done has just helped to secure them from any competition.
[00:09:40.259 --> 00:09:42.441]  That is economic fascism.
[00:09:43.001 --> 00:09:51.729]  Now as far as distancing themselves from Jonathan Gruber, ex-Obama aide Stephen Ratner demolished the claim that his role was limited.
[00:09:52.090 --> 00:09:55.413]  He said the MIT professor was the guru of health care.
[00:09:55.993 --> 00:10:01.799]  Gruber visited Obama's office as the Democratic Party's most influential health care expert
[00:10:02.219 --> 00:10:09.062]  And it was he who sold this idea of the individual mandate, which he helped to develop.
[00:10:09.442 --> 00:10:14.885]  Now, the individual mandate, of course, is what forces people to buy insurance or face a penalty.
[00:10:15.505 --> 00:10:25.330]  Now, everyone is going to be feeling the effects of this individual mandate come tax season, as it is 1% of your income for anyone who's making more than $9,500 a year.
[00:10:28.271 --> 00:10:35.576]  Now, when Gruber's disdain for the American public was caught on video, Obama says that he was just some advisor.
[00:10:35.916 --> 00:10:45.443]  And Nancy Pelosi said she denied even knowing him at all, even though she made reference to him repeatedly while she was campaigning for Obama in 2009.
[00:10:45.923 --> 00:10:48.225]  You know, she says, oh, I didn't even know him.
[00:10:48.645 --> 00:10:50.667]  But this is the power of the Internet.
[00:10:51.087 --> 00:11:00.535]  Your lies catch up with you, and of course that's why Congress is repeatedly trying to work on ways to curb the power of the Internet.
[00:11:00.956 --> 00:11:08.162]  He's really suffering having the Obama of then versus Barack Obama now on the Internet.
[00:11:08.442 --> 00:11:12.126]  Take a look at this montage, the best of mashup.
[00:11:13.147 --> 00:11:17.871]  People ranging from Robert Gordon to Austin Goolsbee, John Gruber.
[00:11:19.153 --> 00:11:20.094]  I just heard about this.
[00:11:20.754 --> 00:11:23.478]  I gotta get well briefed before I come out here.
[00:11:24.779 --> 00:11:38.415]  The fact that some advisor who never worked on our staff expressed an opinion that I completely disagree with in terms of the voters is no reflection on the actual process that was run.
[00:11:39.190 --> 00:11:41.311]  I take the Constitution very seriously.
[00:11:41.851 --> 00:11:51.355]  The biggest problems that we're facing right now have to do with George Bush trying to bring more and more power into the executive branch and not go through Congress at all.
[00:11:51.995 --> 00:11:56.196]  And that's what I intend to reverse when I'm President of the United States of America.
[00:11:56.577 --> 00:12:03.479]  Today, I'm beginning a new effort to fix as much of our immigration system as I can on my own.
[00:12:04.720 --> 00:12:05.340]  Without Congress.
[00:12:06.377 --> 00:12:16.203]  And I'm convinced that if we're willing to summon those values today, and if we're willing to choose hope over fear, we gather because we have chosen hope over fear.
[00:12:17.523 --> 00:12:30.571]  If we do not move swiftly to sign the American Recovery and Reinvestment Act into law, an economy that is already in crisis will be faced with catastrophe.
[00:12:32.185 --> 00:12:34.587]  Millions more Americans will lose their jobs.
[00:12:35.227 --> 00:12:36.609]  Homes will be lost.
[00:12:37.069 --> 00:12:38.770]  Families will go without health care.
[00:12:39.111 --> 00:12:41.713]  Our crippling dependence on foreign oil will continue.
[00:12:42.173 --> 00:12:43.774]  That is the price of inaction.
[00:12:44.275 --> 00:12:53.222]  I'm in this race to tell the lobbyists in Washington that their days of setting the agenda are over.
[00:12:54.002 --> 00:12:55.884]  They have not funded my campaign.
[00:12:56.704 --> 00:12:58.246]  They will not work in my White House.
[00:12:59.775 --> 00:13:15.060]  Just this weekend, the New York Times published a list of names, a rather long list of names, of people who are working on Obama's transition team or who have accepted jobs in his White House, who are either former lobbyists or who have close ties to lobbyists.
[00:13:15.140 --> 00:13:17.421]  Four years ago, I promised to end the war in Iraq.
[00:13:18.481 --> 00:13:18.841]  We did.
[00:13:19.342 --> 00:13:21.122]  Four years ago, I promised to end the war in Iraq.
[00:13:21.462 --> 00:13:21.762]  I did.
[00:13:21.902 --> 00:13:26.524]  President, do you have any second thoughts about pulling all ground troops out of Iraq?
[00:13:26.564 --> 00:13:28.445]  You know what I just find interesting is
[00:13:30.205 --> 00:13:39.132]  The degree to which this issue keeps on coming up, as if this was my decision.
[00:13:39.830 --> 00:13:47.717]  If only we could put those pre-crime tools to good use and use pre-crime tools for anyone who's going to be running for office.
[00:13:47.757 --> 00:13:53.822]  Then we wouldn't be getting ourselves in this mess dealing with this liar-in-chief's debacles.
[00:13:53.902 --> 00:13:55.623]  Of course, that would be money well spent.
[00:13:56.224 --> 00:14:03.930]  Unlike these robots that are going to be taking us out to break while the world is on the brink of economic collapse.
[00:14:04.631 --> 00:14:10.912]  For whatever reason, we have sword-wielding robots battling each other with deadly precision.
[00:14:11.253 --> 00:14:15.073]  For some reason, I guess that's so they'll be better equipped to kill us all.
[00:14:16.214 --> 00:14:25.716]  And then stick around, because I will be talking with Anthony Frida, who has the only artifact at the 9-11 Museum that actually questions the official narrative.
[00:14:33.143 --> 00:14:39.125]  Introducing the first proprietary oxygen-based intestinal cleanser, OxyPowder.
[00:14:39.766 --> 00:14:43.987]  Backed by FDA-approved Phase 1, 2, and 3 clinical trials.
[00:14:44.468 --> 00:14:50.770]  All the toxins from the air, the food, the water, ultimately ends up in the gut or affects the gut.
[00:14:50.890 --> 00:14:56.052]  Take your health into your own hands and start cleansing your body today with OxyPowder.
[00:14:56.592 --> 00:15:00.334]  Secure your OxyPowder today at InfoWarsLife.com.
[00:15:00.474 --> 00:15:02.275]  That's InfoWarsLife.com.
[00:15:03.035 --> 00:15:09.338]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:15:09.698 --> 00:15:11.158]  I believe our research is conclusive.
[00:15:11.198 --> 00:15:13.960]  This is the best iodine out there, and I know this for a fact.
[00:15:14.500 --> 00:15:19.282]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:15:19.402 --> 00:15:23.143]  For a limited time, experience the ancient power of Survival Shield X2.
[00:15:23.684 --> 00:15:28.886]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:15:44.098 --> 00:15:50.021]  With another presidential election season just around the corner, I thought it was time to dust off this oldie but a goodie from the vault.
[00:15:50.541 --> 00:15:56.284]  As I was looking around on the web just the other day, my Google algorithm popped this up in the sidebar and I just had to get it.
[00:15:56.904 --> 00:15:59.846]  And here it is, the Hillary Clinton Nutcracker.
[00:16:00.759 --> 00:16:05.300]  As you can see on the box, it says it has stainless steel thighs and cracks the toughest nuts.
[00:16:05.981 --> 00:16:08.941]  Is America ready for this nutcracker, it asks.
[00:16:09.081 --> 00:16:12.782]  And you can go to hillarynutcracker.com to find out more.
[00:16:13.303 --> 00:16:14.883]  But it's very interesting.
[00:16:15.743 --> 00:16:19.064]  Fold it out, you can see it's got the stainless steel thighs right there.
[00:16:19.124 --> 00:16:22.265]  But there's some excellent quotes on the back, which I'll go ahead and read now.
[00:16:23.386 --> 00:16:27.887]  The directions, as President Bush likes to say, you don't have to be a rocket surgeon to use it.
[00:16:28.407 --> 00:16:33.371]  You just place the nut between the legs and squeeze, much like Hillary herself has been known to do.
[00:16:34.191 --> 00:16:38.354]  Heard on the street, I can feel Bill's pain, says Barack Obama.
[00:16:39.175 --> 00:16:44.319]  I guess the battle against the vast right-wing nut conspiracy is still on, that's from Dick Cheney.
[00:16:44.879 --> 00:16:47.401]  Why does Hillary get to have all the fun, says Nancy Pelosi.
[00:16:48.122 --> 00:16:50.824]  Hillary Nutcracker, that's redundant, from John McCain.
[00:16:51.344 --> 00:16:54.246]  I'd be getting nervous if I was one of those nut jobs, Kim Jong-il.
[00:16:55.527 --> 00:17:00.728]  I can feel the squeeze from 50 feet away, says Rudy Giuliani, and no comment from Bill Clinton.
[00:17:01.389 --> 00:17:02.909]  So there you go, the Hillary Nutcracker.
[00:17:03.549 --> 00:17:08.971]  Very interesting piece of Americana, but you know what's different about this one than most others you'll find on the web?
[00:17:09.351 --> 00:17:12.792]  This one actually talks, and it sounds a lot like Hillary.
[00:17:13.672 --> 00:17:14.192]  Just listen.
[00:17:15.893 --> 00:17:17.793]  I'm Hillary Clinton and I approve this message.
[00:17:18.773 --> 00:17:21.074]  So Hillary, what do you like to do to terrorists?
[00:17:23.388 --> 00:17:24.769]  Let us bomb these places.
[00:17:25.489 --> 00:17:34.033]  Hillary, what do you think about the disclosures that the Pentagon has been giving tons and tons of heavy armor and weaponry to police departments around the country?
[00:17:35.594 --> 00:17:37.995]  Sometimes military action is necessary.
[00:17:39.335 --> 00:17:40.896]  What are your thoughts on Edward Snowden?
[00:17:42.637 --> 00:17:44.218]  Edward Snowden broke our laws.
[00:17:44.938 --> 00:17:47.379]  But what about all this continued NSA surveillance?
[00:17:47.519 --> 00:17:49.080]  Is there anything we can do about that?
[00:17:50.994 --> 00:17:59.017]  I think it would be shocking to most people if the United States stopped gathering information.
[00:17:59.097 --> 00:18:01.158]  That's just not the way the real world works.
[00:18:02.358 --> 00:18:05.699]  Well, Hillary, what does your husband Bill think about NSA surveillance?
[00:18:07.340 --> 00:18:09.341]  Wait, you want me to tell you what my husband thinks?
[00:18:10.041 --> 00:18:12.222]  So you ask my opinion, I will tell you my opinion.
[00:18:12.242 --> 00:18:14.602]  I'm not going to be channeling my husband.
[00:18:14.963 --> 00:18:15.823]  Do you have any jokes?
[00:18:17.970 --> 00:18:23.334]  I will try to preserve my reputation as being somewhat humorless and jokeless by not trying to tell one.
[00:18:23.614 --> 00:18:26.836]  Now, if you're going to be running for president, you're going to have to campaign in the South.
[00:18:27.277 --> 00:18:30.299]  What are you going to be saying to all those people down there below the Mason-Dixon line?
[00:18:32.020 --> 00:18:34.201]  I don't feel no ways tired.
[00:18:35.342 --> 00:18:39.986]  I've come too far from where I started from.
[00:18:40.206 --> 00:18:41.547]  Alright, now I'm going to get serious.
[00:18:41.927 --> 00:18:44.649]  How do you feel about those four Americans that were killed in Benghazi?
[00:18:45.914 --> 00:18:48.435]  What difference at this point does it make?
[00:18:48.776 --> 00:18:49.776]  I thought you would say that.
[00:18:50.316 --> 00:18:52.578]  So why do we give those terrorists the heat-seeking missiles?
[00:18:54.199 --> 00:18:55.719]  It's a constant balancing.
[00:18:55.800 --> 00:18:56.440]  What do we do?
[00:18:56.540 --> 00:18:57.340]  How far do we go?
[00:18:58.801 --> 00:19:00.842]  But isn't arming terrorists bad?
[00:19:02.443 --> 00:19:06.746]  The people we are fighting today, we funded 20 years ago.
[00:19:07.946 --> 00:19:09.427]  Don't you think that's a bit hypocritical?
[00:19:11.048 --> 00:19:12.569]  This is an inherent contradiction.
[00:19:13.530 --> 00:19:16.132]  Now Hillary, what about all the civilian deaths with drones?
[00:19:16.192 --> 00:19:17.593]  Is there anything we can do about that?
[00:19:19.374 --> 00:19:28.061]  The numbers about potential civilian casualties I take with a somewhat big grain of salt.
[00:19:28.201 --> 00:19:33.665]  What do you think about Democrats who've been distancing themselves from Jonathan Gruber's remarks when they were praising him in the past?
[00:19:35.306 --> 00:19:37.828]  What difference at this point does it make?
[00:19:38.288 --> 00:19:41.611]  And what was that you said when you heard Colonel Qaddafi had been killed?
[00:19:42.867 --> 00:19:45.449]  Yes, we came, we saw, he died.
[00:19:45.469 --> 00:19:50.273]  Do you have anything else to say to the American people before you run for president?
[00:19:51.574 --> 00:19:54.677]  But we came out of the White House not only dead broke, but in debt.
[00:19:55.878 --> 00:19:59.781]  Well as you can see, the Hillary Nutcracker is certainly full of more than just nuts.
[00:19:59.821 --> 00:20:01.082]  She's full of a lot of BS.
[00:20:02.227 --> 00:20:05.048]  But those stainless steel thighs are definitely a force to be reckoned with.
[00:20:06.469 --> 00:20:12.011]  Yeah, we're definitely going to put this one back in the vault where it belongs, so we hope Hillary doesn't run for president again.
[00:20:13.331 --> 00:20:19.313]  But I hope you enjoyed this little presentation of just looking back at some of the amazing things Hillary Clinton has had to say about certain events in the world.
[00:20:19.674 --> 00:20:26.156]  This is Rob Dew with InfoWars Nightly News, and if you are watching this on YouTube, please consider becoming a member of PrisonPlanet.tv.
[00:20:26.456 --> 00:20:28.517]  You can now share your username and password
[00:20:28.857 --> 00:20:30.639]  We are ending the war in Iraq.
[00:20:30.659 --> 00:20:32.000]  The President did close Guantanamo.
[00:20:32.020 --> 00:20:33.641]  I'm Hillary Clinton and I approve this message.
[00:20:57.403 --> 00:21:04.565]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:21:04.665 --> 00:21:06.825]  But it's not just the air outside that's toxic.
[00:21:07.025 --> 00:21:12.207]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:21:12.367 --> 00:21:17.468]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:21:17.628 --> 00:21:20.730]  There are more than 42 million smokers in the United States.
[00:21:21.010 --> 00:21:24.932]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:21:25.132 --> 00:21:29.455]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:21:29.535 --> 00:21:39.680]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:21:39.880 --> 00:21:42.442]  Made with organic and wild cultivated herbs,
[00:21:42.642 --> 00:21:44.184]  Another major health threat
[00:21:58.882 --> 00:22:03.746]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:22:03.826 --> 00:22:06.469]  Ohio's governor declaring a state of emergency.
[00:22:06.509 --> 00:22:13.275]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:22:13.555 --> 00:22:16.418]  If there's a water emergency, will you be prepared?
[00:22:16.558 --> 00:22:19.481]  Panicked residents forming long lines throughout the day.
[00:22:19.501 --> 00:22:21.502]  We're here at a supermarket in Toledo.
[00:22:21.522 --> 00:22:24.365]  You can see the shelves empty where water once was.
[00:22:24.445 --> 00:22:29.950]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:22:30.170 --> 00:22:33.653]  Water which will not be available at your local grocery store.
[00:22:33.673 --> 00:22:36.675]  There's a mad dash on right now to stock up on supplies.
[00:22:36.775 --> 00:22:43.861]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:22:44.081 --> 00:22:47.144]  Protect your family's safety during an emergency.
[00:22:47.304 --> 00:22:53.569]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:22:53.749 --> 00:22:54.810]  Or call 1-888-253-3139.
[00:22:54.870 --> 00:23:06.078]  Today I'm going to be speaking with Anthony Frida.
[00:23:06.218 --> 00:23:10.441]  He is an internationally recognized political artist and illustrator.
[00:23:10.821 --> 00:23:20.167]  His work has been featured in Time Magazine, The New Yorker, The New York Times, and now he can add another win to his long list of accomplishments.
[00:23:20.568 --> 00:23:22.129]  Frida's piece, Questions,
[00:23:22.509 --> 00:23:27.211]  was recently acquired by the National September 11th Memorial and Museum.
[00:23:27.551 --> 00:23:36.255]  His piece is the only artifact in the entire collection there that actually questions the official narrative of 9-11.
[00:23:36.915 --> 00:23:38.496]  So Anthony, welcome back to the show.
[00:23:38.576 --> 00:23:39.637]  It's great to have you.
[00:23:39.737 --> 00:23:40.937]  So how did you do it?
[00:23:41.097 --> 00:23:51.082]  How did you convince the curators of the 9-11 Museum to acquire this artwork when the whole museum is clearly a shrine to the official narrative?
[00:23:52.597 --> 00:23:58.380]  Well, it's great to be here, Leanne, and thank you for the opportunity to explain the story.
[00:23:58.440 --> 00:23:59.421]  It's kind of a crazy story.
[00:24:01.102 --> 00:24:15.549]  I approached the museum because I just had this idea that the whole thing isn't trying to be an official story, and I approached them saying, you can't have a 9-11 museum without the Truth Movement being represented in some way.
[00:24:15.569 --> 00:24:17.930]  There's millions of people, it's a huge movement.
[00:24:18.591 --> 00:24:20.252]  You can't just ignore
[00:24:21.173 --> 00:24:23.985]  You know, the multitude of issues and evidence and uh...
[00:24:25.840 --> 00:24:30.162]  Serious people who are questioning the official narrative, and it needs to be represented in some way.
[00:24:30.202 --> 00:24:36.125]  So I approached them with an email, fully expecting that they would just say, thank you, but no thank you, or completely ignore me.
[00:24:37.066 --> 00:24:54.294]  And to my shock, but delight, they agreed with me, and they sent me back an email saying, we'd like to put your piece into the selection process, and went through a series of internal committees, and it has been acquired to be part of the permanent collection.
[00:24:55.413 --> 00:25:05.635]  It will be the first and only piece in the collection that questions the official narrative, so it's kind of a big deal from, you know, their perspective and from the Truth Movement's perspective.
[00:25:06.135 --> 00:25:06.996]  Yeah, absolutely.
[00:25:07.196 --> 00:25:15.617]  Now we have the video that you provided where you're actually speaking there with the curators of the museum explaining your piece to us.
[00:25:16.358 --> 00:25:18.158]  So how did you go about explaining that to them?
[00:25:19.158 --> 00:25:20.159]  Well, that was kind of surreal.
[00:25:20.339 --> 00:25:24.224]  I mean, I'm in a 9-11 museum talking 9-11 truth to people.
[00:25:24.744 --> 00:25:29.510]  You know, their job is to create this monument to the official narrative.
[00:25:30.902 --> 00:25:34.805]  There's this built-in irony to it and this discrepancy that I still can't figure out.
[00:25:34.825 --> 00:25:40.290]  I don't know why they just let me in there, but maybe they didn't know what they're dealing with.
[00:25:40.430 --> 00:25:40.911]  I don't know.
[00:25:42.012 --> 00:25:42.652]  But we'll see.
[00:25:42.712 --> 00:25:43.633]  We'll see what they do with it.
[00:25:43.653 --> 00:25:49.818]  You know, everybody says they're going to hire or shelve it, like you remember in Raiders of the Lost Ark, they had a giant warehouse where they put everything.
[00:25:51.420 --> 00:25:54.622]  Or they're going to put it in a urinal or something.
[00:25:54.702 --> 00:25:55.043]  I don't know.
[00:25:57.452 --> 00:26:03.916]  Yeah, that was kind of my question is where exactly are they going to be displaying this piece so that people can come into the museum?
[00:26:04.096 --> 00:26:14.682]  Obviously, you know, some of the family members or some people, I mean, do you think that they're afraid people might be offended by it or did they seem to agree with the piece or what was their response?
[00:26:15.970 --> 00:26:18.013]  They thought they were grateful to have it.
[00:26:18.053 --> 00:26:28.930]  They said this is a unique acquisition and they said this is taking like a tiny, you know, putting a toe in the water into the truth movement because I think they realize that you can't just completely ignore it.
[00:26:29.010 --> 00:26:30.673]  Act like it's not, you know, a phenomenon.
[00:26:31.494 --> 00:26:32.935]  It's a global phenomenon.
[00:26:32.955 --> 00:26:35.095]  There's millions of people who are questioning these things.
[00:26:35.155 --> 00:26:39.216]  So it's not just some... They can't just, you know, allocate it to some tiny little fringe group.
[00:26:40.057 --> 00:26:44.278]  So they did, to their credit, acknowledge that we got to represent it some way.
[00:26:44.358 --> 00:26:52.440]  So I think the fact that this piece was published in the Village Voice and it had some sort of, you know, journalistic, historical tie-in to the event,
[00:26:55.100 --> 00:27:00.283]  That they thought it might be an appropriate way to kind of just test the waters a little bit.
[00:27:01.163 --> 00:27:02.484]  So, I mean, I'm trying to get inside their head.
[00:27:02.544 --> 00:27:02.844]  I don't know.
[00:27:02.904 --> 00:27:04.925]  I asked them straight out, are you going to have a Night of Love and Truth section?
[00:27:04.945 --> 00:27:07.007]  They said, no, there'll be no truth section.
[00:27:08.287 --> 00:27:10.689]  But they're happy to have this piece.
[00:27:10.769 --> 00:27:16.572]  So I didn't really get a straight answer for them exactly how they're going to display it, to answer your question.
[00:27:17.031 --> 00:27:27.942]  Yeah, and you said in the original letter that you sent to the museum, you said, asking questions is a fundamental American tradition that has sadly been on the wane of late to all of our detriment.
[00:27:28.543 --> 00:27:39.074]  You go on to discuss a lot of the false pretexts that brought us into the war and sort of tying that into this piece and basically saying dissent is the highest form of patriotism.
