[00:00:07.679 --> 00:00:08.299]  Big Brother.
[00:08:58.222 --> 00:09:02.704]  It's been a while since he was on with us and I was in contact with him when he was in jail.
[00:09:04.064 --> 00:09:08.946]  And now he can basically tell all about how he was set up on the drug charges.
[00:09:09.607 --> 00:09:09.987]  All of it.
[00:09:10.993 --> 00:09:14.915]  He's a very honest guy about smoking marijuana, but he says he was set up with the mushrooms.
[00:09:15.636 --> 00:09:17.116]  They were trying to get him with a felony.
[00:09:18.097 --> 00:09:22.719]  And the witnesses that were there, so the police walked in with all these big bags they had with them, federal police.
[00:09:23.340 --> 00:09:32.745]  They sent the Park Service to his house for saying that he'd committed the crime of racking a shotgun in a square that was controlled by a Park Service.
[00:09:32.765 --> 00:09:39.729]  So it's just, imagine now, you know, the Park Service comes to your house and then comes into it with a SWAT team.
[00:09:40.700 --> 00:09:46.246]  And then did stuff like kick Kokesh while he was in handcuffs, sitting in the bathroom.
[00:09:47.026 --> 00:09:47.867]  Witnesses saw that.
[00:09:47.927 --> 00:09:55.074]  Imagine just kicking someone for no reason in the belly because they dare engage in political protest for the Second Amendment.
[00:09:56.616 --> 00:09:57.737]  I mean, yeah.
[00:09:57.777 --> 00:09:59.058]  I mean, I'll be honest with you.
[00:09:59.098 --> 00:10:03.142]  I was a cop and I busted a child pornographer.
[00:10:04.045 --> 00:10:05.565]  That had been abusing children.
[00:10:05.865 --> 00:10:07.726]  I would want to beat their brains out.
[00:10:08.146 --> 00:10:11.747]  The problem is, A, you can't turn into what you're fighting.
[00:10:12.627 --> 00:10:15.888]  B, they'll end up getting off if you beat them up.
[00:10:17.288 --> 00:10:19.809]  So you want to make sure that you don't do that, obviously.
[00:10:20.529 --> 00:10:22.710]  But that's not what they did.
[00:10:23.070 --> 00:10:29.411]  Dishonorably kicking somebody in the stomach when they're in handcuffs for no reason.
[00:10:29.631 --> 00:10:31.512]  It's the height of cowardly activity.
[00:10:33.376 --> 00:10:46.906]  And I'm not lionizing Kokesh, but here's somebody who is a Marine in Fallujah, comes back, is anti-war, has a lot of political courage, gets a little wild at times, you know, might have PTSD, who knows.
[00:10:47.546 --> 00:10:50.148]  But the point is, is that at least he's not a coward.
[00:10:50.988 --> 00:10:57.533]  And people can sit there Monday morning, Tuesday morning, quarterback all day long.
[00:10:58.934 --> 00:11:00.855]  Are you racking shotguns in D.C.? ?
[00:11:02.385 --> 00:11:10.472]  And doing it to point out that for five years they violated the Supreme Court ruling that they have to let people be armed, specifically in that case, with a shotgun?
[00:11:12.854 --> 00:11:13.354]  D.C.
[00:11:14.896 --> 00:11:15.896]  Heller vs. D.C.
[00:11:15.957 --> 00:11:16.377]  or D.C.
[00:11:16.397 --> 00:11:17.017]  vs. Heller?
[00:11:17.658 --> 00:11:18.359]  What was the Heller case?
[00:11:18.379 --> 00:11:20.801]  It was an off-duty cop couldn't have a shotgun in his house?
[00:11:21.381 --> 00:11:22.682]  I mean, just give me a break, folks.
[00:11:22.822 --> 00:11:23.543]  Just give me a break.
[00:11:25.595 --> 00:11:28.857]  That's like saying Rosa Parks, aha, she should have sat at the back of the bus.
[00:11:29.597 --> 00:11:33.580]  It's so easy to say people should do things and get involved and take action.
[00:11:34.480 --> 00:11:37.402]  But then when they do, everybody sits there and second guesses them.
[00:11:38.263 --> 00:11:44.906]  And I really think when somebody's in the arena and they're trying to do the right thing, it's easy to sit back and say, hey, they should do better here, they should do better there.
[00:11:44.946 --> 00:11:47.248]  But what matters is who is in the arena.
[00:11:48.556 --> 00:11:52.781]  And it doesn't matter if their face is marred and they're sweaty and they're bleeding.
[00:11:53.282 --> 00:12:00.470]  They know the animating contest of liberty and they're not the timid people that are sitting up in the bleachers that are just basically...
[00:12:04.833 --> 00:12:08.075]  Imagining in their minds that they could do a better job.
[00:12:08.375 --> 00:12:09.815]  Well, some of you probably could do a better job.
[00:12:09.875 --> 00:12:11.676]  Why don't you come get on the field?
[00:12:11.976 --> 00:12:13.497]  And I was paraphrasing Teddy Roosevelt.
[00:12:13.817 --> 00:12:16.498]  You guys pull up a Teddy Roosevelt quote in the arena.
[00:12:16.959 --> 00:12:18.319]  Put that on screen for me, thank you.
[00:12:18.819 --> 00:12:21.681]  And I will read that on air because I think that's really what it all comes down to.
[00:12:22.901 --> 00:12:25.502]  There is so much to cover today, obviously.
[00:12:26.643 --> 00:12:28.944]  Romanian police claim they've caught Guccifer.
[00:12:29.864 --> 00:12:32.886]  I've actually had national media call me and call people I know.
[00:12:34.662 --> 00:12:37.223]  Repeatedly trying to find out if we were Guccifer.
[00:12:39.264 --> 00:12:43.706]  And Gucciardi's been called by press and they ask questions about Guccifer.
[00:12:45.828 --> 00:12:50.450]  And I guess that's because there's some reference before Guccifer showed up where we're talking about Ducifer.
[00:12:51.866 --> 00:13:03.735]  In some text articles that were up mentioning Rob Doo, there was some transcript of a show online talking about Rob Doo that some of the crew used to call Doocifer, because he'd get mad if they didn't do stuff.
[00:13:05.116 --> 00:13:07.898]  And so the media thought that maybe we were Goocifer.
[00:13:08.419 --> 00:13:09.800]  Listen, I wish I was Goocifer.
[00:13:10.780 --> 00:13:13.342]  I wish I was good at all this tech stuff, believe me.
[00:13:14.203 --> 00:13:20.368]  But they're claiming that, again, there's just so much crazy stuff going on right now
[00:13:22.162 --> 00:13:25.104]  Wall Street Advisors says actual unemployment is actually 37.2.
[00:13:25.824 --> 00:13:27.525]  I agree with those numbers.
[00:13:28.366 --> 00:13:30.467]  Record 20% of households on food stamps.
[00:13:32.428 --> 00:13:49.719]  We've got really some huge news that I'm going to get to here in just a moment that is really earth-shaking in its import for humanity and ties into abortion, ties into the whole culture of death.
[00:13:50.831 --> 00:13:53.632]  ties into this entire larger system.
[00:13:54.893 --> 00:14:08.478]  And then we're also going to get into former Virginia Governor McDonnell, wife indicted on federal corruption charges.
[00:14:09.159 --> 00:14:11.400]  So he and his wife have been indicted on that.
[00:14:11.900 --> 00:14:13.180]  And of course, he's a Republican.
[00:14:14.221 --> 00:14:19.103]  And of course, it is a federal indictment.
[00:14:20.860 --> 00:14:24.583]  And it's the chef in there, money on it, a Democrat.
[00:14:27.205 --> 00:14:28.546]  And here's my issue.
[00:14:28.946 --> 00:14:32.408]  I'm nonpartisan when it comes down to what politicians really do, and I go after them.
[00:14:33.669 --> 00:14:43.816]  And when Karl Rove went after what was the governor of Alabama and clearly set him up on stuff that wasn't corruptions by any benchmark, I spoke out against that.
[00:14:44.457 --> 00:14:45.938]  Because clearly he was being railroaded.
[00:14:46.739 --> 00:14:48.460]  Even more clearly than this case.
[00:14:50.477 --> 00:14:56.162]  This has a lot of evidence of baseline standard corruption, standard fraud.
[00:14:57.182 --> 00:14:57.883]  That's how it works.
[00:14:57.963 --> 00:14:59.724]  People give you gifts.
[00:15:00.144 --> 00:15:11.433]  People give you real estate deals and buy real estate from you that is not really valued at what they buy it for.
[00:15:11.833 --> 00:15:16.957]  That's a lot of standard old line fraud that goes on.
[00:15:17.714 --> 00:15:21.017]  And I don't endorse it, I don't apologize for it, I don't like it.
[00:15:23.519 --> 00:15:40.232]  The issue here is though, taking a hundred and forty something thousand dollars, is what they're alleging, over multi years, from a donor, a hundred and forty thousand in loans,
[00:15:41.508 --> 00:15:50.270]  And gifts in exchange for promoting the businesses of a political patron who was seeking special favors from the state government.
[00:15:51.030 --> 00:15:53.630]  It's a 14-count indictment filed by a U.S.
[00:15:54.110 --> 00:16:07.953]  state attorney for the Eastern District of Virginia, including charges of fraud and soliciting loans and gifts from Johnny R. Williams Sr., the chief executive of Star Scientific, a maker of dietary supplements who hoped to use the governor to promote his products.
[00:16:10.492 --> 00:16:12.353]  Can a governor not have an endorsement deal?
[00:16:12.533 --> 00:16:14.034]  I guess you can't while you're a sitting governor.
[00:16:14.054 --> 00:16:15.234]  Look what Schwarzenegger did, though.
[00:16:15.575 --> 00:16:18.056]  He did movies and ads and everything he wasn't supposed to.
[00:16:18.076 --> 00:16:21.838]  He didn't get in trouble because he was working for the big boys, selling everybody out.
[00:16:23.095 --> 00:16:40.750]  On energy price gouging with Enron before he was governor and after, on going after guns, open borders, all these regulations, giving waivers to biotech, nanotech, and waivers to genetic engineering labs out there in Silicon Valley, but then harassing small businesses.
[00:16:41.291 --> 00:16:45.314]  I mean, you just look at this and you see it's selective enforcement.
[00:16:45.374 --> 00:16:47.476]  You go, but wait a minute, Schwarzenegger's a Republican too.
[00:16:48.717 --> 00:16:50.459]  Yeah, I'm a Republican in name only.
[00:16:51.664 --> 00:16:56.826]  And this is the same way they went after Republicans in Texas.
[00:16:57.186 --> 00:17:12.932]  The Democrats used Travis County, where Austin's based, as kind of a command base to project false indictments out on different people that, you know, end up getting overturned and defeated after five, six, seven, eight year battles.
[00:17:13.593 --> 00:17:18.935]  So my only issue here is clearly the Democratic Party, just watching them over the years,
[00:17:20.808 --> 00:17:35.239]  Fundamentally uses dirty tricks and uses kind of a white glove inspection of their political rivals and uses the justice system as a political tool.
[00:17:36.040 --> 00:17:37.902]  And Republicans do that to a certain extent.
[00:17:37.942 --> 00:17:39.002]  It's just not their specialty.
[00:17:39.943 --> 00:17:42.365]  And then here, of course, is the big giant elephant in the room.
[00:17:42.385 --> 00:17:46.008]  Or I should say donkey in the room.
[00:17:47.149 --> 00:17:49.491]  And that's that this Justice Department
[00:17:50.302 --> 00:17:55.363]  That is running around indicting Republicans all over the country.
[00:17:56.964 --> 00:18:00.365]  Republican sheriffs, Republican legislators.
[00:18:00.385 --> 00:18:01.465]  You really never hear about it.
[00:18:01.505 --> 00:18:02.525]  It'll be in the paper once.
[00:18:03.105 --> 00:18:06.006]  But I read local national news.
[00:18:06.046 --> 00:18:08.307]  I read a wide spectrum of stuff that most people wouldn't look at.
[00:18:08.567 --> 00:18:10.247]  And I see it every few days.
[00:18:10.767 --> 00:18:12.408]  But there is a purge going on.
[00:18:13.508 --> 00:18:27.457]  via the judicial system against Republicans and conservatives and libertarians and conservative sheriffs that, you know, won't put somebody in jail when the statute says they shouldn't be put in jail for having a gun in their car when they're not a felon.
[00:18:27.717 --> 00:18:29.498]  You know, from Liberty County we had him on.
[00:18:29.798 --> 00:18:32.280]  That was all a witch hunt set up with the Democrats.
[00:18:33.180 --> 00:18:35.162]  It's the same thing over and over again.
[00:18:35.902 --> 00:18:41.846]  And it's very, very dangerous because this is the same Justice Department that's covering up Solyndra
[00:18:42.887 --> 00:18:46.490]  Cylindra, potato patata, 500 million missing money or more.
[00:18:47.751 --> 00:18:57.579]  All the different bid rigging, all the selective enforcement of Obamacare that is total racketeering where all of his buddies and big corporations are exempt but little guys and Republicans aren't.
[00:18:58.520 --> 00:18:59.401]  Total racketeering.
[00:18:59.421 --> 00:19:01.322]  Remember when they did the General Motors bailout?
[00:19:02.303 --> 00:19:11.751]  And then people that had dealerships in some cases for 70 years who are not Democratic donors would have their Chevy dealership taken.
[00:19:13.168 --> 00:19:17.390]  You know, they could still own the property and sell the cars they had, but they were no longer a Chevy dealership.
[00:19:17.430 --> 00:19:23.233]  It was given to the local Democratic Party operatives, a lot of them who weren't even in the car business.
[00:19:23.533 --> 00:19:25.814]  Then they would sell it back to them.
[00:19:25.874 --> 00:19:26.995]  I mean, that came out in Congress.
[00:19:27.035 --> 00:19:27.695]  Nobody got in trouble.
[00:19:28.455 --> 00:19:34.618]  And the problem is the corruption, the mafia behavior is so off the chart with the Democrats, and they don't get in trouble.
[00:19:34.958 --> 00:19:37.720]  Fast and Furious, the list goes on and on.
[00:19:39.017 --> 00:19:46.085]  The fact that the Attorney General sits on the board of a law firm that gets all the big payoffs on securities.
[00:19:47.126 --> 00:19:48.868]  The trillions missing to foreign banks.
[00:19:49.168 --> 00:19:59.199]  All of this going on under Obama's watch and the Republican leadership's watch as they persecute Republicans for crooked toenails around the country.
[00:19:59.459 --> 00:20:00.701]  This is political purges.
[00:20:02.409 --> 00:20:06.533]  If you're a baby boomer or senior, please listen closely to this important message.
[00:20:06.994 --> 00:20:12.419]  Politicians in Washington are quietly plotting to decrease your Social Security payments drastically.
[00:20:12.699 --> 00:20:14.201]  And they want to do it soon.
[00:20:14.601 --> 00:20:19.026]  In fact, despite rising prices at the gas pump, grocery store and doctor's office.
[00:20:19.286 --> 00:20:24.952]  Retirees have received a mere 1.3% annual increase to their Social Security checks.
[00:20:25.392 --> 00:20:31.658]  Meanwhile, food stamp recipients have seen their payouts increase over 30% under the Obama administration.
[00:20:32.098 --> 00:20:32.959]  That's shocking.
[00:20:33.280 --> 00:20:38.765]  So when we stumbled upon a weird trick that could add up to $1,000 to your monthly Social Security checks,
[00:20:38.945 --> 00:20:40.626]  We knew we had to share it with you.
[00:20:40.806 --> 00:20:44.368]  To get started, simply go to MyBenefits311.com.
[00:20:44.588 --> 00:20:45.268]  Yes, it's true.
[00:20:45.488 --> 00:20:50.571]  You can take simple steps that could add up to $1,000 to your monthly Social Security payouts.
[00:20:50.891 --> 00:20:55.914]  Newsmax says MyBenefits311.com is a critical resource for anyone over 50.
[00:20:56.554 --> 00:20:57.795]  Go to MyBenefits311.com now.
[00:20:57.815 --> 00:20:58.655]  That's MyBenefits311.com.
[00:21:01.997 --> 00:21:04.561]  Hi folks, Alex Jones here with some important information.
[00:21:04.821 --> 00:21:09.709]  I want to tell you about Matt Redhawk and his team of patriots over at MyPatriotSupply.
[00:21:09.969 --> 00:21:17.781]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[00:21:18.061 --> 00:21:22.386]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:21:22.586 --> 00:21:26.431]  By Patriots Supply has never taken a loan or accepted outside funding.
[00:21:26.571 --> 00:21:32.277]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:21:32.538 --> 00:21:32.978]  It is rare to
[00:21:32.978 --> 00:21:33.178]  We're good.
[00:22:01.975 --> 00:22:05.457]  For over five years, you've been hearing about the Berkey guy.
[00:22:05.777 --> 00:22:07.597]  So you may know a few things about him.
[00:22:07.878 --> 00:22:14.140]  For example, you are well aware of the superior quality and effectiveness of Berkey water filters and accessories.
[00:22:14.560 --> 00:22:19.823]  But did you know the Berkeys have had independent lab tests done to prove just how effective they are?
[00:22:20.163 --> 00:22:22.704]  It's true, and he can email you the test results.
[00:22:23.044 --> 00:22:24.925]  Just visit GoBerky.com.
[00:22:25.205 --> 00:22:30.088]  You may also know that the Berky Guy has helped tens of thousands of people get better prepared.
[00:22:30.328 --> 00:22:31.889]  Now here's something you may not know.
[00:22:32.250 --> 00:22:39.194]  GoBerky.com has amazing specials and deals all the time on a wide variety of survival and preparedness products.
[00:22:39.554 --> 00:22:41.415]  Most ready to ship same day.
[00:22:41.795 --> 00:22:47.778]  Visit the Berkey Guy at GoBerkey.com and be sure to click the red products on sale now button.
[00:22:48.058 --> 00:22:49.658]  You can always call toll-free 877-886-3653.
[00:22:49.678 --> 00:22:50.119]  Again, that's 877-886-3653.
[00:22:50.139 --> 00:22:51.219]  GoBerkey.com, home of the Berkey Guy.
[00:22:51.279 --> 00:22:54.400]  When you need it the most, will your generator power equipment or vehicle be ready?
[00:23:05.285 --> 00:23:12.528]  Gas and diesel fuels go bad quickly when stored, and more than half of generator failures during disasters occur as a result of expired fuel.
[00:23:12.688 --> 00:23:16.650]  PRI Fuel Stabilizers keep your fuel fresh for when you need it most.
[00:23:16.790 --> 00:23:22.712]  Nuclear power stations, emergency service providers, and ships at sea rely on PRI Fuel Stabilizers.
[00:23:22.853 --> 00:23:23.473]  And you can too!
[00:23:23.513 --> 00:23:25.114]  Call 888-776-9373 or visit PRIProducts.com to find the dealer nearest you.
[00:23:31.738 --> 00:23:33.600]  You can eliminate inflammation and pain.
[00:23:33.700 --> 00:23:36.082]  You can eliminate constipation or irritable bowels.
[00:23:36.402 --> 00:23:40.906]  You can flatten your tummy without exercises, and you can make your complexion clearer and more youthful.
[00:23:41.206 --> 00:23:43.088]  You can feel good from the inside out.
[00:23:43.368 --> 00:23:52.856]  Find out that as far back as 1749, what was able to reverse one man's death sentence and open up 160 spas to dispense this life-giving food.
[00:23:53.196 --> 00:23:53.476]  Call 866-844-1047.
[00:23:53.516 --> 00:23:53.716]  That's 866-844-1047.
[00:24:13.348 --> 00:24:19.311]  Coming up at the start of the next segment, I'm going to give the phone number out for your take on 55 million aborted babies.
[00:24:20.192 --> 00:24:27.516]  Over a billion aborted worldwide, but 55 million aborted since 1973 in Roe v. Wade.
[00:24:27.916 --> 00:24:30.478]  This week is the anniversary of that ruling.
[00:24:31.638 --> 00:24:36.061]  And I want to tie it into the future of humanity and tell you where humanity's going.
[00:24:37.376 --> 00:24:44.183]  Where our species is being guided and directed to at the start of the next segment.
[00:24:44.203 --> 00:24:49.107]  The most important information we can possibly cover will be discussed at the start of the next segment.
[00:24:50.348 --> 00:25:02.840]  But getting back to the former Virginia governor, Republican, McDonnell, and his wife being indicted on federal corruption charges.
[00:25:04.801 --> 00:25:16.789]  He was a sports guy in good shape, and he was talking about making extra money endorsing someone's supplements.
[00:25:18.771 --> 00:25:20.472]  And they're claiming that violates ethics.
[00:25:20.612 --> 00:25:24.174]  And it probably does, but a federal indictment over that?
[00:25:25.916 --> 00:25:28.277]  I mean, why not a fine or making pay the money back?
[00:25:28.297 --> 00:25:30.699]  That's what they do if a Democrat gets caught.
[00:25:32.534 --> 00:25:37.337]  I mean, they had Congress, remember, with their own congressional bank, and none of them would, you know, ever put money in it.
[00:25:37.357 --> 00:25:39.719]  They would just bounce checks until it was millions of dollars apiece.
[00:25:40.379 --> 00:25:42.981]  But that was Democrats running that, so they didn't get in trouble there.
[00:25:43.001 --> 00:25:46.243]  And I'm just sick of them being above the law.
[00:25:47.544 --> 00:26:01.153]  And I watch Travis County, and the district attorneys here, and the grand juries here, famously indicting Republicans in government all over the state
[00:26:02.168 --> 00:26:13.987]  And creating big national cases out of it over and over and over again, where they'll go, you know, indict Republican congressmen repeatedly.
[00:26:16.565 --> 00:26:19.027]  For taking PAC money that's totally legal.
[00:26:19.607 --> 00:26:21.909]  And if you don't like that PAC money, you know, go change the law.
[00:26:21.969 --> 00:26:28.234]  The point is, is it scary to see them go after people who haven't even broken the law, clearly, by every benchmark.
[00:26:29.414 --> 00:26:32.377]  And legal scholars around the country say, no, this is political persecution.
[00:26:32.757 --> 00:26:33.457]  Hands down.
[00:26:35.679 --> 00:26:40.903]  And to know they're getting worse and worse and worse about it, that's a political purge, ladies and gentlemen.
[00:26:41.644 --> 00:26:45.590]  Meanwhile, the Republicans nationwide never do stuff like this.
[00:26:46.531 --> 00:26:56.867]  I mean, I can't think of cases, actually, where they're using grand juries at the state level to indict Democrats
[00:26:57.847 --> 00:26:59.789]  Who hold federal office or state office.
[00:26:59.809 --> 00:27:01.490]  I mean, it's very rare.
[00:27:02.311 --> 00:27:03.912]  And it's so common with Democrats.
[00:27:04.492 --> 00:27:09.256]  I try to think about cases of it and my head spins because there's so many.
[00:27:09.336 --> 00:27:11.938]  I mean, all of you listening at no cases in your area.
