[00:00:19.622 --> 00:00:21.484]  Welcome to the InfoWars Nightly News.
[00:04:42.272 --> 00:04:42.753]  The U.S.
[00:04:42.793 --> 00:04:46.156]  wants funds for moderate Syrian rebels.
[00:04:46.577 --> 00:04:48.339]  This is what he's requested from Congress.
[00:04:48.719 --> 00:04:53.285]  They said they're basically going to be vetting the rebels, which will really amount to
[00:04:54.606 --> 00:04:57.588]  Asking them, are they for or against U.S.
[00:04:57.628 --> 00:04:58.688]  policies in the region?
[00:04:58.728 --> 00:05:00.829]  And then they can say, oh yes, we're for the U.S.
[00:05:01.029 --> 00:05:03.070]  and they will be given weapons.
[00:05:03.631 --> 00:05:07.532]  But the problem is, how do you define who is a moderate?
[00:05:07.993 --> 00:05:09.013]  That is the big question.
[00:05:09.073 --> 00:05:12.375]  How do we know these arms aren't going to get into the hands of our enemy?
[00:05:12.835 --> 00:05:15.356]  Now this article is up on InfoWars.com.
[00:05:15.817 --> 00:05:17.317]  Syrian rebel commander.
[00:05:17.677 --> 00:05:20.499]  Yes, we're still collaborating with ISIS.
[00:05:22.073 --> 00:05:28.398]  So this was a commander with the Free Syrian Army and he admitted to fighting alongside several terrorist organizations.
[00:05:28.998 --> 00:05:38.265]  This was Commander Basil Idris and he said, we are collaborating with the Islamic State and the Nusra Front by attacking the Syrian Army's gatherings in Kalamun.
[00:05:39.178 --> 00:05:44.580]  He said, Idris also went on to mention the FSA's dwindling power, saying many of his U.S.-backed fighters continue to pledge allegiance to ISIS.
[00:06:01.673 --> 00:06:02.154]  I think?
[00:06:17.654 --> 00:06:18.575]  We're good to go.
[00:06:41.621 --> 00:06:48.742]  Very politicized, very questionable, beheading videos that surfaced while Congress was on recess.
[00:06:49.202 --> 00:07:01.925]  Well, now that these videos are making the rounds and public support for attacking ISIS militarily has increased, I don't think Obama is going to have any problem receiving this funding from Congress.
[00:07:01.945 --> 00:07:04.245]  It's kind of convenient how that happens, right?
[00:07:04.705 --> 00:07:07.606]  Well, Paul Joseph Watson spoke with Robbie Martin
[00:07:08.086 --> 00:07:15.931]  Who tells his astounding story of how he and his friend faked a beheading video and fooled the global media.
[00:07:15.991 --> 00:07:17.512]  This was years ago.
[00:07:18.053 --> 00:07:19.394]  It was a pretty intense time period.
[00:07:19.414 --> 00:07:24.917]  And when we actually finally saw the video, we had to go to the file sharing networks to download it.
[00:07:25.158 --> 00:07:27.940]  It wasn't, they didn't have the full video on the media.
[00:07:28.020 --> 00:07:29.220]  It was just parts of it.
[00:07:29.781 --> 00:07:31.762]  When we finally saw it, we were struck by how
[00:07:33.570 --> 00:07:37.817]  I hate to say it, how phony or just how fake it appeared to be.
[00:07:37.837 --> 00:07:45.210]  I don't know if the video itself was fake, but what I'm trying to say is it could have easily been faked by anyone.
[00:07:45.776 --> 00:07:47.837]  So this video was created years ago.
[00:07:47.937 --> 00:07:56.983]  Technology has increased exponentially since then, so there is no telling how realistic special effects can be, even with basic equipment.
[00:07:57.563 --> 00:08:11.512]  Now, after it turned out that this was a hoax, the global media issued a retraction, but the FBI was promptly sent to interrogate Martin, who believes that perhaps maybe the AP reporters were really embarrassed by it.
[00:08:12.092 --> 00:08:15.735]  And so they sick the feds on him in retaliation for fooling them.
[00:08:16.216 --> 00:08:34.210]  But basically the FBI said that it was illegal, even though it's not really illegal, for them to create these beheading videos, basically saying that they were crying wolf, making people, first of all, fearful that someone had been beheaded, but then to question the validity of these videos.
[00:08:34.750 --> 00:08:46.638]  But that, of course, raises concern about the timing of the beheading videos, of course, as it coincides now with Congress coming back in and having to authorize this spending for Obama.
[00:08:47.338 --> 00:08:52.322]  Now, what about simulating terrorists crossing the border?
[00:08:52.762 --> 00:08:55.884]  Now, our own InfoWars reporter Joe Biggs did this last week.
[00:08:56.244 --> 00:09:03.189]  He was able to cross the Mexican border into Texas, dressed as ISIS, carrying a severed head.
[00:09:03.789 --> 00:09:19.300]  James O'Keefe has also filmed an actor dressed up as an Ebola-infected ISIS terrorist who is carrying bags filled with fake ricin and fake Ebola, and they motorboated right from Canada into the United States.
[00:09:19.820 --> 00:09:26.745]  He narrates the video and says, on the eve of the 9-11 anniversary, our man was dressed as an ISIS terrorist.
[00:09:27.066 --> 00:09:31.289]  He was able to cross Lake Erie, walk off a boat into Cleveland, Ohio,
[00:09:31.889 --> 00:09:32.189]  I think?
[00:09:51.417 --> 00:09:52.138]  Do they do that?
[00:09:52.218 --> 00:09:53.219]  That's an open question.
[00:09:53.319 --> 00:09:55.461]  Do people even know about that requirement?
[00:09:56.242 --> 00:10:10.177]  And as most of our recent videos have made very clear, it is not necessary and it's something that can be done very easily and it's being done very easily every single day by illegal aliens as well as drug traffickers.
[00:10:10.757 --> 00:10:13.419]  Now coming up, find out how the U.S.
[00:10:13.960 --> 00:10:20.325]  has admitted, kind of backhandedly, how vaccines do indeed cause autism.
[00:10:20.765 --> 00:10:26.850]  And then, watch the system at work when cops beat a man who was just asking them a question.
[00:10:28.511 --> 00:10:32.314]  City of Austin tap water versus filtered City of Austin tap water.
[00:10:32.734 --> 00:10:33.935]  I can like taste dirt in it.
[00:10:33.995 --> 00:10:35.136]  God knows what's in this.
[00:10:35.256 --> 00:10:36.257]  This has an aftertaste.
[00:10:36.297 --> 00:10:37.878]  Tastes like Austin water?
[00:10:38.139 --> 00:10:38.979]  Yeah, it does.
[00:10:39.059 --> 00:10:43.202]  These people just sampled City of Austin tap water straight from the faucet.
[00:10:43.523 --> 00:10:49.567]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:10:49.808 --> 00:10:50.528]  I call it H2O.
[00:10:50.548 --> 00:10:52.089]  That one is better.
[00:10:52.149 --> 00:10:53.150]  Tastes like nothing.
[00:10:53.270 --> 00:10:54.812]  Yep, I know what good water tastes like.
[00:10:54.872 --> 00:10:55.392]  It's good water.
[00:10:55.472 --> 00:11:04.019]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:11:04.420 --> 00:11:11.926]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:11:12.227 --> 00:11:14.649]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:11:15.510 --> 00:11:17.633]  It has that processed flavor to it.
[00:11:17.973 --> 00:11:27.546]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh-tasting, deliciously clean water.
[00:11:28.067 --> 00:11:29.309]  Okay, this is very tasty.
[00:11:29.389 --> 00:11:30.070]  It's good water.
[00:11:30.743 --> 00:11:31.184]  Refreshing.
[00:11:31.624 --> 00:11:31.984]  It's good.
[00:11:32.505 --> 00:11:34.847]  Go to InfoWarsStore.com today.
[00:11:35.247 --> 00:11:39.091]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:11:39.592 --> 00:11:42.895]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:11:48.254 --> 00:11:51.155]  This is Alex Jones for InfoWarsLife.com.
[00:11:51.315 --> 00:11:53.276]  The latest in preparedness is now here.
[00:11:53.456 --> 00:11:59.458]  An electrically stabilized colloidal silver solution that can be added to both your home cabinet and preparedness pack alike.
[00:11:59.638 --> 00:12:04.640]  Concentrated to 30 parts per million in what has been dubbed the survival silver solution.
[00:12:04.720 --> 00:12:09.461]  The new InfoWars Life Silver Bullet Colloidal Silver is the answer for you and your family.
[00:12:09.601 --> 00:12:14.103]  And it's entirely free of toxic artificial additives that are loaded into many products.
[00:12:14.423 --> 00:12:22.788]  The InfoWars Life Silver Bullet Silver is so powerful that it is concentrated into a 2-ounce bottle and is not recommended for extended continual use.
[00:12:23.008 --> 00:12:24.969]  This is not a low-grade formula.
[00:12:25.169 --> 00:12:36.275]  We are working with one of the top laboratory manufacturers in the United States to bring you the best form of colloidal silver using electrical processes within a base of deionized water.
[00:12:36.355 --> 00:12:43.759]  For your preparedness storage or your home kitchen, purchase your bottle of InfoWarsLife.com Silver Bullet Colloidal Silver today.
[00:12:43.999 --> 00:12:47.631]  And find other amazing supplements at infowarslife.com.
[00:12:55.629 --> 00:13:05.379]  Doctors say an unidentified respiratory virus that has already sickened more than a thousand children in ten states is likely to become a nationwide problem.
[00:13:05.799 --> 00:13:13.427]  Now, the disease hasn't been officially identified, but officials suspect that it's a rare respiratory virus called human enterovirus 68.
[00:13:13.867 --> 00:13:18.352]  This virus is related to the rhinovirus, which causes the common cold.
[00:13:18.872 --> 00:13:27.617]  Doctors say they aren't yet sure how this particular virus spreads, though the back-to-school season is a normal time for illnesses to spread among children.
[00:13:28.037 --> 00:13:35.561]  Now, this is very likely going to be the rhetoric that is used to push vaccines on your kids, especially with this upcoming school year.
[00:13:36.121 --> 00:13:44.305]  A vaccine to obviously fight influenza, or perhaps an experimental vaccine to fight this as-yet-undiagnosed virus.
[00:13:44.805 --> 00:13:47.427]  But unless you read your vaccine insert,
[00:13:47.947 --> 00:13:57.197]  You're not going to know the damage that vaccines can potentially do to your children, and you're definitely not going to hear it from the government unless you know how to read between the lines.
[00:13:57.657 --> 00:13:58.718]  Now here is how the U.S.
[00:13:58.738 --> 00:14:01.261]  government admits vaccines cause autism.
[00:14:01.741 --> 00:14:10.391]  This, the extensive article, is at childhealthsafety.wordpress.com, but it's titled, Vaccines Did Not Save Us.
[00:14:10.851 --> 00:14:15.134]  Halfway through the piece, you're linked to an email from Tina Cheatham at the U.S.
[00:14:15.234 --> 00:14:21.059]  Health Resources Services Administration, and she's writing to CBS reporter Cheryl Atkinson.
[00:14:21.559 --> 00:14:29.906]  The email concerns the conditions under which the federal government will pay out compensation to parents whose children have been damaged by vaccines.
[00:14:30.546 --> 00:14:41.995]  They say, the government has never compensated nor has it ever been ordered to compensate any case based on a determination that autism was actually caused by vaccines.
[00:14:42.536 --> 00:14:54.846]  We have compensated cases in which children exhibited encephalopathy may be accompanied by a medical progression of an array of symptoms, including autistic behavior, autism, or seizures.
[00:14:55.266 --> 00:14:57.248]  That's official wordplay at work.
[00:14:57.748 --> 00:15:00.090]  Compensation for vaccine-induced autism?
[00:15:00.450 --> 00:15:00.751]  No.
[00:15:00.771 --> 00:15:08.958]  But compensation for vaccine-induced encephalopathy, accompanied by symptoms that are much like autistic behavior?
[00:15:09.538 --> 00:15:09.979]  Yes.
[00:15:10.559 --> 00:15:15.764]  Here we pointed out, shuffle the words, shuffle the disease labels, and protect the vaccines.
[00:15:15.864 --> 00:15:17.905]  That's what they must do, protect the vaccines.
[00:15:18.446 --> 00:15:25.032]  Any sane person can see that the government has in fact admitted that vaccines cause autism.
[00:15:25.492 --> 00:15:32.114]  Which John Rappaport points out in this article, when you translate that, it means vaccines damage brains.
[00:15:32.214 --> 00:15:36.555]  Regardless of what you call, that is a tragedy and a crime.
[00:15:36.855 --> 00:15:48.519]  Now, a new paper that has just been released by Princeton professor Dr. Samuel Wang makes it pretty clear that the case for early childhood brain damage could be the cause for autism.
[00:15:48.919 --> 00:15:52.760]  Now, Wang speculates that damage to the cerebellum could be causing autism.
[00:15:53.280 --> 00:15:56.544]  And that it could be caused in the womb or in early childhood.
[00:15:57.025 --> 00:16:10.601]  The cerebellum is responsible for helping young minds process complex sensory information, which over time eventually will lead them to form normal social relationships, like responding to a parent's smiling face for instance.
[00:16:11.101 --> 00:16:23.212]  Now, while Dr. Wang and his co-authors don't completely rule out injury during a child's early life as a possible root of this disorder, they feel it's more likely an injury that's been suffered in the womb that is the cause.
[00:16:23.593 --> 00:16:32.741]  They say there is certainly the possibility of postnatal risks, but to my knowledge, the evidence for this is weak and can usually be explained by some prenatal event.
[00:16:33.522 --> 00:16:47.262]  But let's take into account that everyone that is on this earth has been in the womb at some point or another and autism is a relatively new disorder that coincides with the rise in vaccines.
[00:16:47.802 --> 00:16:48.764]  So basically...
[00:16:49.805 --> 00:16:51.826]  2 plus 2 equals 4 here, right?
[00:16:52.206 --> 00:16:54.326]  Vaccines are known to damage the brain.
[00:16:54.646 --> 00:16:56.867]  The government basically admits as much.
[00:16:57.467 --> 00:17:04.268]  Perhaps that's why they are trying to teach us that 2 plus 2 equals 5, so we won't be able to put 2 and 2 together.
[00:17:04.969 --> 00:17:18.192]  Now, there's going to be more coming up after this, but first, Dr. Andrew Wakefield joined the Alex Jones Show yesterday to break down even further this whistleblower information about the CDC vaccine cover-up.
[00:17:18.412 --> 00:17:18.892]  Stay with us.
[00:17:20.492 --> 00:17:22.252]  This has been a momentous couple of weeks.
[00:17:22.752 --> 00:17:25.193]  I don't remember anything quite like it in the last 20 years.
[00:17:25.253 --> 00:17:30.374]  But just to back up a little bit, the first study we did was on the MMR vaccine back in 1998.
[00:17:30.674 --> 00:17:35.315]  And that was a vaccine, a live viral vaccine, that parents had linked to autism.
[00:17:35.815 --> 00:17:43.117]  It did not have thimerosal in, but many of the other vaccines, particularly those in use in this country, did have thimerosal, the mercury preservative.
[00:17:43.777 --> 00:17:52.258]  That had been implicated in neurodevelopmental disorders over here, and we think, as you pointed out, that these things are interacting with each other to potentiate the risk.
[00:17:52.358 --> 00:18:13.122]  But just in the last two weeks, and great thanks, great credit to Brian Hooker, Dr. Brian Hooker, who bought this whistleblower out, Dr. William Thompson, a senior scientist at the Centers for Disease Control and Prevention, has come forward and admitted to 13 years of fraud and cover-up of the link between MMR vaccine and autism.
[00:18:13.646 --> 00:18:15.007]  Because of a tortured conscience.
[00:18:15.667 --> 00:18:16.307]  Yeah, exactly.
[00:18:16.327 --> 00:18:17.147]  I mean, this is epic.
[00:18:18.188 --> 00:18:18.768]  I'm sorry, go ahead.
[00:18:19.148 --> 00:18:23.890]  No, he did that, and then he raised these concerns way back in 2001, 2002.
[00:18:24.770 --> 00:18:31.713]  He went right to the top of the CDC to Julie Gerberding, who as you well know, went straight from the CDC to become head of vaccines at Merck.
[00:18:31.733 --> 00:18:35.394]  So he's been a tortured soul for 14 years, worried about this.
[00:18:35.714 --> 00:18:44.582]  Yes he has, and he finally came forward to Dr. Hooker and he really spilled his heart out and told him the truth about what had happened.
[00:18:44.602 --> 00:18:51.909]  They had tested the hypothesis, the idea that the younger age of exposure that you got the MMR, the greater the risk of autism.
[00:18:51.929 --> 00:18:58.375]  That makes sense because when you get natural measles, if you get it under one, then the outcome is likely to be worse than if you get it over one.
[00:18:59.016 --> 00:19:00.717]  So we see this with natural infection.
[00:19:00.757 --> 00:19:04.340]  In fact, we put that idea forward to the CDC back in 2000-2001.
[00:19:04.700 --> 00:19:08.423]  So they tested that idea and they showed that it was correct.
[00:19:08.483 --> 00:19:18.830]  They spent the next three years working out how to get rid of that effect so that they didn't have to admit to the fact that MMR vaccine was, in fact, for some children, not safe.
[00:19:19.431 --> 00:19:26.576]  How is the media so controlled that this vindicating information that could save tens of millions of children's brains
[00:19:27.520 --> 00:19:31.410]  With autism going from 1 in 30,000 to 1 in 68 now.
[00:19:31.851 --> 00:19:32.713]  Just epidemic.
[00:19:33.094 --> 00:19:34.938]  How could this not be national news?
[00:19:35.396 --> 00:19:42.461]  It is extraordinary, isn't it, how much the media is controlled, is owned by, I believe, their sponsors and influenced from the government.
[00:19:42.502 --> 00:19:43.302]  It is incredible.
[00:19:43.382 --> 00:19:47.225]  I mean, what Dr. Thompson described, and let me just give you the context here.
[00:19:47.345 --> 00:19:52.229]  If this were a money laundering ring, Dr. Thompson would be the accountant.
[00:19:52.429 --> 00:19:54.010]  He is the man with the numbers.
[00:19:54.391 --> 00:19:55.872]  He did the analysis, he knows.
[00:19:56.392 --> 00:20:01.036]  So he is the key guy, and when he comes forward and says this, then you better take it very seriously.
[00:20:01.056 --> 00:20:02.477]  He's the comptroller, the kingpin.
[00:20:02.777 --> 00:20:03.178]  Absolutely.
[00:20:03.198 --> 00:20:06.581]  This isn't some low-level, this is like, the guy that saw the BS.
[00:20:07.162 --> 00:20:07.602]  Absolutely.
[00:20:07.642 --> 00:20:15.610]  He saw it, he pointed it out, he pointed it out at the highest level in the CDC, and instead of being acted upon, he was disciplined instead.
[00:20:15.731 --> 00:20:17.132]  So that is... As you were!
[00:20:17.592 --> 00:20:18.013]  Exactly.
[00:20:18.814 --> 00:20:23.739]  That seems to be the modus operandi if you come forward with concerns about vaccine safety.
[00:20:23.999 --> 00:20:27.881]  How dare you not want to have millions of brain-damaged children on your hands?
[00:20:29.302 --> 00:20:40.768]  And it's even more insidious than that, Alex, because what he found, as the alternative media have reported, is that the effect was driven by a very high risk in black boys.
[00:20:41.488 --> 00:20:43.009]  Why that was, we don't know.
[00:20:43.169 --> 00:20:44.870]  Why particularly black boys?
[00:20:45.030 --> 00:20:47.292]  Is that a genetic component to the risk?
[00:20:47.372 --> 00:20:47.972]  We don't know.
[00:20:48.473 --> 00:20:50.454]  But I said to him, what do these data say?
[00:20:50.934 --> 00:21:02.542]  Are they telling us that actually MMR vaccine is a risk for autism per se and that younger age of exposure is a particular risk in the African-American male population?
[00:21:02.702 --> 00:21:03.583]  He said, absolutely.
[00:21:03.863 --> 00:21:06.665]  As more whistleblowers come out, as just happened this week with another,
[00:21:07.930 --> 00:21:10.151]  They're all going to prison if this ever comes out.
[00:21:10.851 --> 00:21:14.292]  I mean, just like five years ago, they would say, don't give a pregnant woman any vaccines.
[00:21:14.572 --> 00:21:16.293]  Now they say, pregnant women need more.
[00:21:16.713 --> 00:21:19.154]  It's well known it causes problems with the fetus.
[00:21:19.614 --> 00:21:22.535]  So their answer is just say, no, it's like pumpkin pie.
[00:21:23.095 --> 00:21:27.697]  There just seems to be a Hitlerian commitment to this.
[00:21:28.373 --> 00:21:28.633]  There is.
[00:21:28.693 --> 00:21:29.954]  It's almost like a religion.
[00:21:29.974 --> 00:21:37.696]  The first thing that happens is if you question vaccine safety, then you're put in a corner and people say you're anti-vaccine.
[00:21:38.196 --> 00:21:41.037]  That you clearly can't be listened to because you're not talking science.
[00:21:42.498 --> 00:21:47.639]  That's just a convenient way of dismissing... I wish there was a vaccine for all this different stuff.
[00:21:48.199 --> 00:21:48.960]  I want to be healthy.
[00:21:49.300 --> 00:21:51.340]  I want my kids to be protected from tetanus and stuff.
[00:21:52.181 --> 00:21:56.062]  I mean, just the problem is they have a huge history of tetanus shots full of problems.
[00:21:56.773 --> 00:22:06.378]  It raises another issue, Alex, and that is, is the problem, for example, with MMR, because it's three viruses in one vaccine, if you gave them separately, would you have less of a problem?
[00:22:06.438 --> 00:22:10.600]  And we didn't see this issue when we had the single measles vaccine.
[00:22:10.620 --> 00:22:12.541]  That's something I've always advocated.
[00:22:12.621 --> 00:22:15.322]  Give parents the choice of single vaccines.
[00:22:15.382 --> 00:22:17.583]  And you know what happened in the UK when I suggested that.
[00:22:17.983 --> 00:22:21.245]  Six months later, they took away the choice of single vaccines.
[00:22:21.265 --> 00:22:22.866]  They got upset because it showed you were right.
[00:22:23.246 --> 00:22:27.028]  Well, they said we need to protect the vaccine policy rather than the children.
[00:22:27.048 --> 00:22:28.889]  That was the net effect of what they said.
[00:22:29.309 --> 00:22:31.370]  So we'll take away the choice of single vaccines.
[00:22:31.390 --> 00:22:36.632]  Our emphasis is not necessarily to protect children from infectious disease, but to protect our vaccine policy.
[00:22:36.652 --> 00:22:39.794]  This is a story that came from a senior member of the Department of Health.
[00:22:40.074 --> 00:22:45.856]  How can they defeat parents who have a child that was happy and healthy after vaccines that's brain damaged?
[00:22:46.216 --> 00:22:48.377]  How do they ever think they're going to get away with this?
[00:22:49.038 --> 00:22:52.499]  As the damage mounts, they're only going to create more opposition.
[00:22:52.819 --> 00:22:54.560]  Don't they get it's a losing battle?
[00:22:55.160 --> 00:22:55.520]  They don't.
[00:22:55.741 --> 00:22:58.303]  I think they're beginning to now because they are losing so badly.
[00:22:58.323 --> 00:23:04.668]  They've spent billions of dollars, billions of pounds on expensive public relations campaigns and they are losing.
[00:23:04.788 --> 00:23:06.650]  They are losing the hearts and minds of the public.
[00:23:07.010 --> 00:23:07.230]  Why?
[00:23:07.330 --> 00:23:08.471]  Because it is true.
[00:23:08.892 --> 00:23:13.276]  Not because I say so, not because Jenny McCarthy says so, but because they see it in their own streets.
[00:23:13.316 --> 00:23:15.878]  Their own top scientists said they were ordered to cover it up!
[00:23:16.118 --> 00:23:16.858]  That's exactly right.
[00:23:16.918 --> 00:23:19.800]  So now, the whole house of cards is going to fall.
[00:23:20.520 --> 00:23:35.088]  And the other thing that came out recently on Friday, I was mentioning it, that Steve Kralin, a scientist working in the MMR vaccine lab of Merck, reported fraud in that laboratory, overestimating the effectiveness of the mumps vaccine.
[00:23:35.448 --> 00:23:38.270]  They understand, hey, we're hurting people, we better talk about it.
[00:23:38.770 --> 00:23:40.331]  These are heroes for doing the right thing.
[00:23:40.831 --> 00:23:41.251]  That's right.
[00:23:41.351 --> 00:23:43.013]  So their mumps vaccine was not working.
[00:23:43.433 --> 00:23:46.996]  We were seeing outbreaks of mumps in highly vaccinated populations around the world.
[00:23:47.697 --> 00:23:54.662]  And so they were told by the FDA, either you prove what it says on your product insert, 96% protection, or you lose your license.
[00:23:54.722 --> 00:24:01.528]  Now you lose a license for mumps, you lose the license for MMR, and Merck have got a monopoly in this country, and that's a lot of money.
[00:24:01.608 --> 00:24:04.450]  So they set about trying to fix
[00:24:05.231 --> 00:24:06.472]  The test, not the vaccine.
[00:24:06.692 --> 00:24:07.473]  They had two options.
[00:24:07.533 --> 00:24:10.676]  They could act in the children's interests, or they could act in Merck's interests.
[00:24:10.736 --> 00:24:15.279]  And what they did, apparently, is to act in Merck's interests and fix the test.
[00:24:15.599 --> 00:24:18.282]  So what they did to the test is to add rabbit's blood to it.
[00:24:18.842 --> 00:24:19.262]  Unbelievable.
[00:24:19.363 --> 00:24:19.863]  Rabbit's blood.
[00:24:20.003 --> 00:24:25.608]  Absolutely nothing to do with the ability of the mumps vaccine to protect children, but add rabbit's blood.
[00:24:25.688 --> 00:24:27.109]  Is that because the rabbits have an immunity?
[00:24:27.509 --> 00:24:35.194]  No, it's because it falsely elevates the protection of the apparent protection of the vaccine and doing it at all.
[00:24:35.294 --> 00:24:35.954]  It's an artifact.
[00:24:36.255 --> 00:24:37.055]  It's a lab effect.
[00:24:37.115 --> 00:24:38.516]  It's nothing to do with immunity at all.
[00:24:39.196 --> 00:24:42.018]  So when they did that, it worked.
[00:24:42.078 --> 00:24:43.499]  So they engaged in fraud?
[00:24:43.739 --> 00:24:44.920]  They engaged in fraud.
[00:24:44.960 --> 00:24:46.541]  They asked him to fix his data.
[00:24:46.841 --> 00:24:51.284]  They asked him to cross out what he'd written before, write some new numbers which convinced the FDA
[00:24:51.844 --> 00:24:53.024]  That the vaccine was right.
[00:24:53.104 --> 00:25:04.788]  He took them to a whistleblower court, he filed a case, took it to court and the good news is that Merck, having tried to have it thrown out of court, have just on Friday lost that case and it will proceed to trial.
[00:25:04.868 --> 00:25:19.932]  And so for everybody that is very very good news because what it will eventually do is bring out the truth about the efficacy and safety of that vaccine and I believe lead to the demise of the MMR vaccine as it currently is.
[00:25:19.992 --> 00:25:20.632]  That is not
[00:25:21.192 --> 00:25:22.812]  But it will get rid of single vaccine.
[00:25:23.432 --> 00:25:26.233]  Maybe we should go back to single vaccines because they're protective.
[00:25:26.273 --> 00:25:28.213]  But mumps vaccine was never needed.
[00:25:28.233 --> 00:25:29.174]  And this is the important point.
[00:25:29.194 --> 00:25:35.115]  This comes not from me, but from Donald Henderson, who was head of the smallpox eradication program at the CDC.
[00:25:35.795 --> 00:25:36.595]  He said it wasn't needed.
[00:25:36.635 --> 00:25:38.416]  They did a study when it first was introduced.
[00:25:38.436 --> 00:25:39.936]  They said we don't need this vaccine.
[00:25:40.656 --> 00:25:42.416]  And it slowly appeared on down.
[00:25:42.456 --> 00:25:43.177]  Here's the fascinating.
[00:25:43.197 --> 00:25:44.277]  I'll tell you a story about this.
[00:25:45.878 --> 00:25:46.819]  They did a study.
