[00:00:08.077 --> 00:00:08.717]  Big Brother.
[00:02:13.743 --> 00:02:20.687]  That brings Orwell's predictions about putting stuff down the memory hole into a very literal interpretation.
[00:02:20.748 --> 00:02:23.970]  So, I want to talk to him about these new technological
[00:02:25.365 --> 00:02:33.328]  ...approaches to essentially doing lobotomies, the danger of that, and certainly he is someone who is aware of civil liberties issues as well.
[00:02:33.348 --> 00:02:36.249]  So we're going to have Dr. Peter Bregan on with us later in the show.
[00:02:36.289 --> 00:02:37.849]  It's a very packed show.
[00:02:37.929 --> 00:02:43.171]  Now, this article that just went up about what's going on at the border of El Paso,
[00:02:44.235 --> 00:02:52.837]  This is Stu Harris of the National Border Patrol Council, and he said that the cartels are pushing groups across the river to tie up our agents.
[00:02:52.877 --> 00:03:04.280]  He said, meanwhile, our agents are tied up processing and feeding these people, changing diapers, and the drug cartels are running whoever and whatever they want across the border and other places.
[00:03:04.320 --> 00:03:06.081]  He said, who or what is coming in, we don't know.
[00:03:06.601 --> 00:03:09.722]  And we won't know until something bad happens.
[00:03:10.973 --> 00:03:39.122]  Now that is something we should really focus on because as we look at what's going on in Iraq, as we look at the total failure of what we have done, the cost that we have suffered in terms of lives lost, 4,000 American lives, more than that, who knows how many Iraqis have died there, the massive amount of money that has been spent there for people who are political, companies who are politically connected with their no big contracts.
[00:03:40.148 --> 00:03:48.331]  We look at the collapse of Iraq and we understand that the destruction of that nation came about when buildings collapsed.
[00:03:48.391 --> 00:03:51.693]  The original lie was not the Iraq lie.
[00:03:51.893 --> 00:03:54.574]  The original lie was the buildings collapsing.
[00:03:54.614 --> 00:03:58.035]  And now we have people who are pushing back against that in New York.
[00:03:58.056 --> 00:03:59.916]  And I want to play this clip real quickly here.
[00:03:59.976 --> 00:04:00.977]  Go ahead and play that clip, guys.
[00:04:01.257 --> 00:04:03.758]  It was almost as if it were a planned implosion.
[00:04:04.298 --> 00:04:05.819]  It just pancaked.
[00:04:06.119 --> 00:04:08.600]  Well, pancaking almost like a precision implosion.
[00:04:12.995 --> 00:04:16.640]  It's reminiscent of those pictures we've all seen too much on television before.
[00:04:16.680 --> 00:04:21.447]  This building was destroyed by will placed dynamite to knock it down.
[00:04:30.228 --> 00:04:41.055]  Okay, now that's, uh, I brought that up because there's a new measure on the New York City ballot that would force a probe of World Trade Center Building 7, which was never hit.
[00:04:41.615 --> 00:04:43.116]  And they talk about conspiracy theorists.
[00:04:43.136 --> 00:04:45.558]  Well, they're actually skeptics and investigators.
[00:04:45.978 --> 00:04:51.562]  They've collected 53,000 signatures to get that on the ballot, and we're going to talk about that when we come back.
[00:04:51.822 --> 00:04:57.526]  Why is it that they don't want to investigate it if they said it was something that happened because of structural defects?
[00:04:57.606 --> 00:04:59.327]  Wouldn't they want to know what those structural defects were?
[00:05:00.047 --> 00:05:00.567]  Stay with us.
[00:05:00.607 --> 00:05:01.428]  We're going to be right back.
[00:05:02.168 --> 00:05:08.292]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forfeiture situation?
[00:05:08.312 --> 00:05:11.654]  The police are shoving people, shoving Alex, shoving the crowd.
[00:05:11.734 --> 00:05:12.434]  Here we go, folks.
[00:05:12.514 --> 00:05:13.355]  I'm being assaulted.
[00:05:13.395 --> 00:05:19.658]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:05:19.759 --> 00:05:25.682]  Is this another false flag stage attack to take our civil liberties and put more homeless in security by sticking our hands down on the streets?
[00:05:25.802 --> 00:05:29.585]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:05:29.765 --> 00:05:32.668]  And that's what PrisonPlanet.TV is designed to do.
[00:05:32.848 --> 00:05:40.854]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:05:41.114 --> 00:05:43.156]  What we see now is a war against reality.
[00:05:43.216 --> 00:05:44.277]  It's a war against the truth.
[00:05:44.617 --> 00:05:53.369]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:05:53.569 --> 00:05:56.012]  Visit InfoWarsNews.com today.
[00:05:56.233 --> 00:06:00.539]  Become a member, share your membership, and help take the info war to the next level.
[00:06:02.191 --> 00:06:08.133]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:06:08.353 --> 00:06:12.535]  Most people know that iodine deficiency has been a crisis around the world.
[00:06:12.915 --> 00:06:17.477]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:06:17.897 --> 00:06:20.499]  I discovered a product being developed by Dr. Group.
[00:06:20.799 --> 00:06:26.001]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:06:26.262 --> 00:06:33.125]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:06:33.646 --> 00:06:37.408]  And the results that I personally have had have been life-changing.
[00:06:37.788 --> 00:06:42.570]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:06:42.890 --> 00:06:43.751]  This is innovating.
[00:06:44.031 --> 00:06:51.314]  And the best part is it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:06:51.494 --> 00:06:55.556]  For a limited time, experience the ancient power of Survival Shield X2.
[00:06:55.776 --> 00:07:00.938]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:07:01.952 --> 00:07:03.833]  I've always believed in nutrition and herbs.
[00:07:04.153 --> 00:07:11.817]  Super Male Vitality was developed to activate your body's own natural processes, instead of using synthetic chemicals.
[00:07:12.218 --> 00:07:19.501]  Sourced from powerful organic herbs, harvested around the planet, and then concentrated for maximum potency.
[00:07:19.762 --> 00:07:24.044]  I just received my Male Vitality about three days ago, and I must say, that is some good stuff.
[00:07:24.344 --> 00:07:34.507]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:07:34.967 --> 00:07:41.148]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:07:41.468 --> 00:07:43.689]  I jump out of bed ready to fight these criminals every day.
[00:07:43.709 --> 00:07:47.690]  I look forward to waking up and taking my super male vitality and getting the day started.
[00:07:47.850 --> 00:07:49.452]  It's not just the super male vitality.
[00:07:49.792 --> 00:07:53.736]  All the products in InfoWarsLife.com are simply amazing.
[00:07:53.976 --> 00:08:00.903]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWarsLife.
[00:08:19.378 --> 00:08:25.892]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:08:25.932 --> 00:08:27.375]  It's Alex Jones!
[00:08:29.813 --> 00:08:31.174]  Welcome back to the Alex Jones Show.
[00:08:31.234 --> 00:08:33.475]  I'm David Knight, your host for this Friday, June 27, 2014.
[00:08:34.476 --> 00:08:39.839]  As I mentioned in the last segment, Paul Joseph Watson is going to be joining us at the bottom of the hour.
[00:08:39.879 --> 00:08:42.381]  He has some very good news again.
[00:08:42.461 --> 00:08:55.529]  Yesterday, he had a, we talked about an article that he found where a former CIA agent was talking about the hope that he had, that we were going to have a peaceful revolution that would result in greater freedom.
[00:08:56.209 --> 00:09:00.774]  Not a violent revolution that's going to result in a totalitarian state.
[00:09:01.315 --> 00:09:07.722]  Today we have some very good news on another front about a sheriff who actually stood up for people's constitutional rights in a big way.
[00:09:08.162 --> 00:09:09.744]  So he's going to be joining us at the bottom of the hour.
[00:09:10.105 --> 00:09:12.707]  We also have reports coming from the border.
[00:09:12.727 --> 00:09:17.312]  We're going to be joined by Rob Dew and Staff Sergeant Joe Biggs who are in El Paso.
[00:09:17.913 --> 00:09:32.863]  Looking at the border situation there, and they have interviewed one of the Border Patrol agents, actually he's with the National Border Patrol Union, I think he's vice president, yes, vice president of that union in El Paso.
[00:09:33.803 --> 00:09:46.888]  He gave them an exclusive interview, that's up on Infowars.com right now, and he was talking about how dangerous it is that the cartels are using de facto amnesty to smuggle whatever they want to into the United States.
[00:09:46.928 --> 00:09:50.309]  That's right, they're putting in whatever they want to and whoever they want to.
[00:09:51.169 --> 00:09:55.475]  And as I was just pointing out in the last segment, we need to understand where this came from.
[00:09:55.875 --> 00:10:00.481]  We need to understand that this actually started not just with Obama.
[00:10:00.641 --> 00:10:03.485]  This is something that goes back 20 years, the beginning of NAFTA.
[00:10:04.146 --> 00:10:06.228]  And as General Petraeus pointed out last week,
[00:10:06.849 --> 00:10:09.010]  This is what comes after America.
[00:10:09.350 --> 00:10:10.151]  We have NAFTA.
[00:10:10.191 --> 00:10:12.372]  This is the fall, the collapse of America.
[00:10:12.872 --> 00:10:14.353]  And the rise of NAFTA.
[00:10:14.873 --> 00:10:17.234]  And this goes through multiple administrations.
[00:10:17.294 --> 00:10:19.736]  Started with the Clintons who got it passed and went through Bush.
[00:10:20.236 --> 00:10:22.677]  Now being activated by Obama.
[00:10:23.298 --> 00:10:29.121]  And I think a couple of stories that are on Drudge Report right now from Infowars.com perfectly illustrates this policy.
[00:10:30.029 --> 00:10:35.553]  We've got an abandoned Walmart that is considered as Feds explore immigrant shelter options.
[00:10:35.653 --> 00:10:38.975]  And that's a story by Don Salazar that's up on Infowars right now.
[00:10:39.035 --> 00:10:47.300]  He says Feds are looking 1,500 miles inland to warehouse these people with a leaky roof and a building of Walmart.
[00:10:47.320 --> 00:10:49.702]  Now, Walmart is a vital company.
[00:10:50.362 --> 00:10:51.603]  They're doing great everywhere.
[00:10:51.643 --> 00:10:55.185]  They're some of the richest people in the world, or the Walmart family.
[00:10:55.225 --> 00:11:00.629]  And yet, here is an area where this is a symbol of economic collapse.
[00:11:00.649 --> 00:11:01.389]  So what are they doing?
[00:11:01.429 --> 00:11:07.173]  They're bringing the people that are going to bring about and accelerate that economic collapse.
[00:11:07.193 --> 00:11:11.656]  This is a Cloward and Piven strategy to rapidly expand the welfare state,
[00:11:12.196 --> 00:11:16.557]  To bring the economy down, to burden it with this type of expense.
[00:11:16.577 --> 00:11:20.558]  This is something that was gamed out 50 years ago by these two guys, Cloward and Piven.
[00:11:20.938 --> 00:11:30.420]  So we see that happening in New York as they're busing in the, transporting them 1,500 miles into a Walmart that is literally collapsing.
[00:11:31.060 --> 00:11:35.822]  And then at the same time, we have this article that was from yesterday.
[00:11:36.142 --> 00:11:41.283]  Paul Joseph Watson has, virtually crime-free county in Florida gets an MRAP armored vehicle.
[00:11:41.903 --> 00:11:44.865]  And of course, these MRAPs, these are resistant to mines.
[00:11:45.966 --> 00:11:47.507]  These are military vehicles.
[00:11:47.547 --> 00:11:48.208]  He's got a picture.
[00:11:48.228 --> 00:11:51.030]  This is a gigantic vehicle.
[00:11:51.050 --> 00:11:52.431]  We've got two guys standing here.
[00:11:53.291 --> 00:11:57.694]  The hood of the car is taller than these two guys, if you don't see that picture there.
[00:11:57.794 --> 00:11:58.815]  It is absolutely amazing.
[00:11:58.835 --> 00:12:02.758]  Now, this is an area, this is a little town called Walton, Florida.
[00:12:02.958 --> 00:12:07.421]  I mean, it sounds like the TV show from the 70s, The Waltons.
[00:12:08.102 --> 00:12:09.383]  Essentially, no crime.
[00:12:10.123 --> 00:12:13.506]  But that's okay, because war is coming to America.
[00:12:13.967 --> 00:12:15.948]  Homeland Security is making sure of it.
[00:12:16.429 --> 00:12:30.642]  The same people that are collapsing the economy, symbolized by this dilapidated Walmart and this demographic surge, they are also arming people in the interior to fight whatever and whoever they're letting in the borders.
[00:12:30.702 --> 00:12:34.365]  At the same time, they continue the harassment of Americans within.
[00:12:35.066 --> 00:12:45.157]  The United States at the airports to in order to protect us from the same type of people against drug dealers, against terrorists who might come in through the airports.
[00:12:45.177 --> 00:12:46.799]  Well, they're letting them in at the border.
[00:12:47.239 --> 00:12:48.941]  And it's the same organization.
[00:12:49.401 --> 00:12:52.064]  It's Homeland Security that is doing both of these.
[00:12:52.104 --> 00:12:54.106]  And of course, we had the article yesterday where the guy said,
[00:12:54.767 --> 00:13:02.231]  Well, you may not like the fact that we've got a SWAT team and all these atrocities that are occurring from the SWAT teams.
[00:13:02.311 --> 00:13:16.778]  Now, 80,000 incidents of this a year, where people are attacked by SWAT teams, and of course the one that's about a month old, where they threw a flashbang grenade into the crib of an 18-month-old child, and that child is still struggling for his life.
[00:13:17.118 --> 00:13:22.321]  He says you may not like that, but you're not going to be complaining about that when ISIS comes home.
[00:13:23.776 --> 00:13:25.157]  How's ISIS going to get into the country?
[00:13:25.197 --> 00:13:26.999]  Well, they've opened up the borders, haven't they?
[00:13:27.539 --> 00:13:34.344]  And they're putting in MRAP vehicles in small towns that have had no crime.
[00:13:35.384 --> 00:13:43.850]  A lot of people are talking, after the Iraq War, what we're seeing happening in Iraq, they're talking about the lies that began all of that, the lies from the Bush administration.
[00:13:44.271 --> 00:13:45.712]  But the collapse of Iraq,
[00:13:47.090 --> 00:13:50.572]  That was preceded by lies was also preceded by another lie.
[00:13:50.752 --> 00:13:55.534]  And that lie was the same lie they used to create Homeland Security.
[00:13:55.555 --> 00:13:58.616]  And of course that lie was 9-11.
[00:13:59.417 --> 00:14:01.358]  That was the collapse of Building 7.
[00:14:01.518 --> 00:14:08.461]  And as I was pointing out just before the break, there is now a measure that they're trying to get on the ballot in New York City.
[00:14:08.481 --> 00:14:13.404]  They've collected 53,000 signatures and of course the way they report this
[00:14:13.404 --> 00:14:14.165]  I don't know.
[00:14:29.224 --> 00:14:33.009]  Which is what they, the phrase that they use for building demolition.
[00:14:33.029 --> 00:14:37.153]  So they got 53,000 people that want to see this measure put on the ballot.
[00:14:37.294 --> 00:14:38.135]  What is the measure?
[00:14:38.895 --> 00:14:46.004]  The measure wants voters to decide whether New York City's Department of Buildings should investigate the collapse of any building taller than 20 stories.
[00:14:46.244 --> 00:14:47.626]  Going back to September 11, 2001.
[00:14:49.688 --> 00:14:52.470]  This is from the New York Coalition for Accountability Now.
[00:14:53.190 --> 00:15:04.138]  Now, the interesting thing is, in the article they say, well, you know, this has all been investigated by NIST, by the National Institute of Standards and Technology, and they found in 2008 that it just collapsed as a result of fires.
[00:15:04.998 --> 00:15:09.479]  Well, if you really believe that, wouldn't you want to investigate it instead of shutting it down?
[00:15:09.639 --> 00:15:12.040]  Wouldn't you really want to have a thorough investigation?
[00:15:12.640 --> 00:15:16.560]  Wouldn't you want to know why those little... How did it catch fire to that degree?
[00:15:16.580 --> 00:15:21.802]  We've seen skyscrapers burning for days that are steel skyscrapers that did not come down.
[00:15:21.902 --> 00:15:24.202]  So, let's have a little bit of a discussion about that.
[00:15:24.262 --> 00:15:28.203]  But, what is going on now is the product of that lie.
[00:15:28.903 --> 00:15:37.829]  After they have taken down Iraq with lies, they've destroyed that country, they've cost more soldiers lives in Iraq, have been lost and died in 9-11.
[00:15:38.289 --> 00:15:40.751]  Who knows how many Iraqis have died in that country.
[00:15:40.791 --> 00:15:43.253]  That country is being destroyed, has been destroyed.
[00:15:43.713 --> 00:15:46.235]  Now they're bringing about the collapse of America.
[00:15:46.715 --> 00:15:53.660]  And it's the institution that was created as an answer to their false flag at 9-11.
[00:15:54.380 --> 00:15:56.662]  Just look at the headlines from the Drudge Report today.
[00:15:57.382 --> 00:15:59.563]  Pelosi is going to greet new arrivals at the border.
[00:15:59.603 --> 00:16:00.663]  She's very happy with that.
[00:16:00.843 --> 00:16:05.324]  And of course now the First Lady of Honduras is coming to tour immigration shelters in Texas.
[00:16:05.965 --> 00:16:07.665]  Do you get the idea that this is NAFTA?
[00:16:07.705 --> 00:16:09.225]  That this is not America anymore?
[00:16:09.245 --> 00:16:12.306]  That they've all agreed that this is just fine?
[00:16:13.007 --> 00:16:17.448]  We've got mothers telling people, get across and you stay, your children can go to school.
[00:16:18.448 --> 00:16:21.712]  And of course the New York City is wanting these immigrants.
[00:16:21.732 --> 00:16:27.598]  They can't get enough of this voting block in New York because they want to have total control there.
[00:16:27.618 --> 00:16:35.086]  They're going to issue ID cards, they're setting up public defender's office to fight deportations, even though most of these people are not going to show up.
[00:16:35.646 --> 00:16:36.707]  To their trials.
[00:16:37.407 --> 00:16:45.431]  They've got a backlog of, somebody reported yesterday, 360,000 and of course that's going to take years to go through that backlog, even if they show up.
[00:16:46.312 --> 00:16:50.374]  And of course we see immigration activists are going to the White House.
[00:16:51.514 --> 00:16:54.836]  They're concerned about harsh anti-immigrant rhetoric, it says.
[00:16:55.256 --> 00:16:58.778]  They think that this is an excuse not to act on immigration reform.
[00:16:59.618 --> 00:17:00.119]  Well, you know,
[00:17:01.212 --> 00:17:03.334]  Let's channel Harry Reid and Hillary Clinton.
[00:17:04.215 --> 00:17:05.256]  What difference does it make?
[00:17:05.616 --> 00:17:07.598]  What difference does immigration reform make?
[00:17:08.419 --> 00:17:12.543]  I mean, is it going to make, if they reform the immigration laws, will Obama obey them now?
[00:17:13.204 --> 00:17:15.966]  If they reform the immigration laws, will Homeland Security obey them?
[00:17:16.507 --> 00:17:19.890]  You know, will the illegal immigrants obey the new immigration laws?
[00:17:20.331 --> 00:17:21.552]  They're not obeying the laws now.
[00:17:21.632 --> 00:17:23.233]  Why would we bother to reform them?
[00:17:23.914 --> 00:17:28.576]  Reforming the immigration laws is just code word for amnesty.
[00:17:29.196 --> 00:17:31.517]  They want to increase the welfare state.
[00:17:31.898 --> 00:17:34.419]  They want to change the demographics of this country.
[00:17:34.699 --> 00:17:42.802]  They want to bring in the youngest people that they can so that they will become indebted to the United States government.
[00:17:42.862 --> 00:17:45.544]  So they will do whatever the US government wants.
[00:17:46.664 --> 00:17:59.311]  When you talk about bringing in the UN to establish martial law in the United States, you don't need to bring in foreign troops if you can bring in, if you can open up the borders and bring in young people from Central and South America.
[00:17:59.351 --> 00:18:02.753]  This is a tactic that all dictators have always known.
[00:18:02.893 --> 00:18:05.554]  You get the children at an early age and they're theirs for life.
[00:18:05.874 --> 00:18:07.475]  Hitler said that about the Hitler Youth.
[00:18:07.855 --> 00:18:10.577]  This is something that goes all the way back to Plato's Republic.
[00:18:10.657 --> 00:18:11.458]  Plato's Republic?
[00:18:40.857 --> 00:18:50.005]  And they have no loyalties to their family, because when you have loyalties to your family, when you have a cultural background there, that checks what the government can do.
[00:18:50.626 --> 00:18:52.007]  They don't want to see that.
[00:18:53.168 --> 00:19:00.715]  Now, and of course, the White House press secretary said just yesterday that they're not going to wait around and sit around and wait for Congress to write new laws.
[00:19:00.755 --> 00:19:01.356]  Of course they're not.
[00:19:01.476 --> 00:19:04.739]  They really don't care what those laws would be in the first place.
[00:19:06.081 --> 00:19:09.775]  We also got some news about the police state.
[00:19:10.217 --> 00:19:11.863]  We've got Keith Alexander.
[00:19:12.990 --> 00:19:16.913]  has now made the jump to highly paid consultant.
[00:19:16.933 --> 00:19:20.275]  You know, it's not just Hillary Clinton that gets the big bucks when she speaks.
[00:19:21.135 --> 00:19:22.716]  He is now offering himself out.
[00:19:22.736 --> 00:19:26.039]  First he put himself out for a million dollars a month as a consultant.
[00:19:26.179 --> 00:19:28.200]  Now he's putting himself out as $600,000.
[00:19:28.620 --> 00:19:30.201]  He's getting a discount.
[00:19:30.221 --> 00:19:31.322]  That's a pretty hefty discount.
[00:19:31.362 --> 00:19:32.583]  It's about a 40% discount.
[00:19:33.103 --> 00:19:36.926]  This is a guy who is, of course, was just recently at Bilderberg.
[00:19:37.546 --> 00:19:38.647]  Talking to those guys there.
[00:19:39.028 --> 00:19:44.634]  And actually, he had gone to Bilderberg in 2012, speaking privately with all these people while he was still head of the NSA.
[00:19:45.354 --> 00:19:53.463]  And Alan Grayson, a congressman, has called him out and he says, well, if he's got anything useful to offer at that price, maybe he's peddling national security secrets.
[00:19:54.004 --> 00:19:58.068]  Because having the Snowden leaks happen on your watch isn't much of a resume builder.
[00:19:58.328 --> 00:19:58.989]  We'll be right back.
[00:20:02.188 --> 00:20:07.132]  When the day comes where the world changes forever, you can be ready at a moment's notice.
[00:20:07.632 --> 00:20:14.397]  With Survivalist Camps, the ultimate, fully functional, off-the-grid survival bug-out house that's completely mobile and ready to go.
[00:20:14.757 --> 00:20:18.920]  All the comforts of an RV, but custom-built to outlast any other trailer.
[00:20:19.440 --> 00:20:21.622]  Learn more at survivalistcamps.com.
[00:20:22.122 --> 00:20:25.244]  Due to overwhelming response, limited inventory is available.
[00:20:25.545 --> 00:20:27.946]  Be ready with survivalistcamps.com.
[00:20:28.106 --> 00:20:28.947]  Survivalist Camps.
[00:20:28.967 --> 00:20:31.089]  Providing your basic needs to survive.
[00:20:32.009 --> 00:20:33.850]  Attention all radio listeners.
[00:20:34.470 --> 00:20:41.654]  Survival Life is giving away free credit card knives exclusively to our radio listeners here today.
[00:20:42.234 --> 00:20:48.117]  Visit MyCreditCardKnife.com to see this covert knife in action and claim yours for free.
[00:20:48.617 --> 00:20:54.781]  It's the same knife you've seen in the airline magazines for $29.95, but today it's yours free.
[00:20:55.141 --> 00:20:56.401]  Just pay shipping and handling.
[00:20:56.822 --> 00:20:58.562]  MyCreditCardKnife.com.
[00:20:58.903 --> 00:21:00.764]  MyCreditCardKnife.com.
[00:21:00.884 --> 00:21:01.204]  Go now.
[00:21:02.003 --> 00:21:07.967]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:21:08.167 --> 00:21:12.349]  Most people know that iodine deficiency has been a crisis around the world.
[00:21:12.729 --> 00:21:17.272]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:21:17.672 --> 00:21:20.295]  I discovered a product being developed by Dr. Group.
[00:21:20.595 --> 00:21:25.799]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:21:26.060 --> 00:21:32.926]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:21:33.426 --> 00:21:37.189]  And the results that I personally have had have been life-changing.
[00:21:37.550 --> 00:21:42.334]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:21:42.674 --> 00:21:43.515]  This is innovating.
[00:21:43.775 --> 00:21:51.042]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:21:51.222 --> 00:21:55.306]  For a limited time, experience the ancient power of Survival Shield X2.
[00:21:55.506 --> 00:22:00.991]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:22:01.451 --> 00:22:04.853]  A 30-day GMO-free emergency food supply for only $99?
[00:22:04.893 --> 00:22:13.958]  At 30dayfoodsupply.com, you can purchase Oregon Trail Foods' one-month supply of high-quality, nutritious, and healthy emergency meals.
[00:22:14.338 --> 00:22:22.602]  For less than $100, these vegetarian meals are naturally high in fiber, carbs, and protein, and they're packed with oxygen absorbers in Mylar pouches.
[00:22:22.883 --> 00:22:23.643]  They're completely free.
[00:22:23.643 --> 00:22:24.203]  We're good to go.
[00:22:49.045 --> 00:22:52.088]  Do you ever feel like you live in an alternate universe?
[00:22:52.108 --> 00:22:55.932]  As the stock market hits new highs, the middle class are dying.
[00:22:55.952 --> 00:22:58.475]  Manipulated financial markets and economic figures, chaos on our border,
[00:23:12.669 --> 00:23:14.710]  China and Russia bypassing the dollar.
[00:23:15.170 --> 00:23:16.730]  Life is getting ready to change.
[00:23:17.111 --> 00:23:19.731]  You need to prepare to thrive in the new economy.
[00:23:20.152 --> 00:23:23.313]  Go to babyboomerbackupplan.com or call 888-507-8789.
[00:23:23.433 --> 00:23:23.733]  That's 888-507-8789.
[00:23:30.615 --> 00:23:33.075]  Listen up, all you preppers and survival enthusiasts.
[00:23:33.395 --> 00:23:44.657]  Sigma 3 Survival School has a brand new survival instructor training program that will teach you everything you need to know about survival, and then license you to teach our survival programs so you can make a substantial profit from it.
[00:23:44.837 --> 00:23:55.959]  If you have always wanted to learn to be completely self-reliant and would like to make money at it, then check out Sigma 3 Survival School's survival instructor program at survivalschool.us or call 479-561-3886 today.
[00:24:10.205 --> 00:24:11.566]  Welcome back to the Alex Jones Show.
[00:24:11.626 --> 00:24:12.146]  I'm David Knight.
[00:24:12.166 --> 00:24:16.749]  I'm going to be joining the next segment with Paul Joseph Watson, and we have some optimistic news there.
[00:24:16.809 --> 00:24:19.931]  But before we get to that, let's give you the bad news here.
[00:24:20.932 --> 00:24:25.435]  Oregon is going to be celebrating Independence Day with a no-refusal blood checkpoint.
[00:24:25.475 --> 00:24:29.797]  They're renaming the 4th of July weekend the no-refusal weekend.
[00:24:29.837 --> 00:24:31.238]  So watch out if you're in Oregon.
[00:24:31.258 --> 00:24:34.661]  This is a story from Steve Watson that's up on InfoWars.com.
[00:24:35.421 --> 00:24:36.722]  Here's their clip.
[00:24:39.196 --> 00:24:51.603]  In the past, Eugene Police Officer Ryan Stone says if someone was pulled over under the suspicion of driving while intoxicated, one could refuse a breath test, but would face fines and a year-long suspension of their license.
[00:24:52.083 --> 00:24:59.007]  Under no refusal, Stone says police will be able to file for a search warrant through an on-call judge and draw blood at the station.
[00:24:59.087 --> 00:25:00.588]  The only difference now is that we have
[00:25:01.268 --> 00:25:14.896]  But not everyone is comfortable with this new practice, which, for now, will only happen on July 4th.
[00:25:15.036 --> 00:25:17.557]  If you're doing something wrong, you should be penalized for it.
[00:25:17.857 --> 00:25:20.659]  But if you're not doing anything wrong, then it's an infringement.
