[00:00:19.611 --> 00:00:21.572]  Welcome to the InfoWars Nightly News.
[00:03:59.767 --> 00:04:10.549]  If the patient admits a family member exercises his or her constitutional right to own firearms, the organization wants to counsel them appropriately about safety measures.
[00:04:11.149 --> 00:04:15.292]  And I'm just curious what that counseling is going to equate to.
[00:04:15.613 --> 00:04:26.521]  Now, during hearings in February before the Senate Health, Education, Labor, and Pensions Committee, Senator Lamar Alexander grilled Dr. Murthy on his public comments regarding firearms.
[00:04:26.921 --> 00:04:35.348]  He said, Americans have a First Amendment right to advocate the Second Amendment, and the Second Amendment is not a special interest group.
[00:04:35.708 --> 00:04:37.430]  It's a part of our Constitution.
[00:04:37.930 --> 00:04:45.036]  If your goal is to make guns the bully pulpit of your advocacy in this Surgeon General's office, that would concern me.
[00:04:45.696 --> 00:04:49.799]  And that concerns me also, and it should concern all of you.
[00:04:49.980 --> 00:04:56.084]  That's why we want to make sure that you join us tomorrow, exercise your First Amendment for the Second Amendment.
[00:04:56.565 --> 00:05:00.428]  It is high time that these people who take an oath to uphold the Constitution
[00:05:00.928 --> 00:05:13.499]  Learn what it means, especially the shall not be infringed portion of the Second Amendment, and really learn why these amendments are in the Constitution in the first place.
[00:05:14.793 --> 00:05:23.195]  But this year, South by Southwest has not only been pushing political ideology, they've also really been pushing the future of technology.
[00:05:23.255 --> 00:05:27.775]  Just really in your face, Google glasses everywhere, virtual reality displays.
[00:05:28.256 --> 00:05:38.718]  There are wearable clothing that are showing you how neat it'll be someday when your tracksuit reminds you when to eat and drink and don't eat that sandwich because you're actually obese.
[00:05:39.098 --> 00:05:40.698]  I actually ran into a roving
[00:05:41.198 --> 00:05:41.878]  We're good to go.
[00:06:02.569 --> 00:06:10.316]  An unmanned aerial vehicle that's capable of deploying taser nodes and dishing out 80,000 electrifying volts.
[00:06:10.877 --> 00:06:17.023]  It's being billed as personal security and it fires on human targets that are deemed threats.
[00:06:17.563 --> 00:06:20.046]  Now the test run went off without a hitch.
[00:06:20.146 --> 00:06:25.531]  They made a poor guinea pig intern take this taser hit.
[00:06:25.852 --> 00:06:35.021]  He turned to run away from the drone only to collapse onto a collection of mats after he was stung with 80 kilowatts of intense voltage.
[00:06:35.621 --> 00:06:40.446]  Now in a press release, the Chaotic Moons Studios who has created this drone says,
[00:06:41.247 --> 00:06:44.129]  The drone can be deployed when an alarm is triggered.
[00:06:44.610 --> 00:06:52.436]  It can find a subject and send live video to the owner's phone and ask you if you want to authorize the subject or detain them.
[00:06:52.956 --> 00:07:05.246]  If you detain them, it drops into fully autonomous mode to detain them until police arrive, and if need be, stunning them with 80,000 volts of electricity to render them incapacitated.
[00:07:05.906 --> 00:07:21.193]  So, while they are selling this as a novel security gadget, in reality it is just bringing forward these autonomous drones that are going to be weaponized and making these decisions for themselves, deeming something a threat or not.
[00:07:21.793 --> 00:07:24.895]  And they will be fully devoid of accountability.
[00:07:25.175 --> 00:07:31.078]  We've already seen the mistakes that drones can make when men are behind them controlling them.
[00:07:31.878 --> 00:07:32.218]  I don't know.
[00:07:56.204 --> 00:08:03.391]  Now, meanwhile, there are real terrorists out there who aren't trying to stop these weaponized drones from coming into play.
[00:08:03.731 --> 00:08:08.616]  No, they are trying to ban you and I from using the word bossy.
[00:08:09.317 --> 00:08:19.506]  That's right, there's a new campaign that rather than just encourage women to be leaders, they are nanny-stating it by banning the word bossy.
[00:08:20.447 --> 00:08:22.028]  Hashtag ban bossy.
[00:08:22.529 --> 00:08:25.851]  Now, I will be the first to say I am a self-made woman.
[00:08:25.991 --> 00:08:35.138]  I am all for empowering women to be leaders, be go-getters, but this is a very 1984-esque way of going about it.
[00:08:35.558 --> 00:08:41.303]  By banning the word bossy, it's just reinforcing the notion that this oppression comes from
[00:08:42.003 --> 00:08:47.465]  Within the culture and within language and not by the state and by the elites.
[00:08:48.025 --> 00:08:54.568]  They are now absolving the state from any wrongdoing from, you know, being the source of this oppression.
[00:08:55.108 --> 00:09:03.572]  And as Paul Joseph Watson points out in this article, they use feminism to crush freedom and free speech in the name of protecting women's rights.
[00:09:04.032 --> 00:09:05.973]  But these campaigns are never grassroots.
[00:09:06.293 --> 00:09:09.254]  They're backed by transnational corporations and banks.
[00:09:09.694 --> 00:09:23.708]  GM, Google, Morgan Stanley, Bank of America, Booz Allen Hamilton, oil companies like Chevron, and of course, Sony, who pushes a vast majority of music with derogatory themes for women.
[00:09:24.369 --> 00:09:26.771]  So, of course, that's a great place we could start.
[00:09:26.871 --> 00:09:32.197]  And of course, at the head of these transnational companies, how many women do they have?
[00:09:32.757 --> 00:09:33.638]  We're good to go.
[00:09:55.538 --> 00:09:56.019]  Language.
[00:09:56.320 --> 00:09:59.144]  So don't be fooled by the latest campaign.
[00:09:59.565 --> 00:10:03.712]  Find out, you know, follow the money as they say and that's who's backing this campaign.
[00:10:04.233 --> 00:10:09.141]  Now stick around because we have a very important interview coming up with Ben Swan.
[00:10:17.759 --> 00:10:21.101]  The globalist social engineers are not just targeting us with propaganda.
[00:10:21.201 --> 00:10:23.442]  They are manipulating our genetics.
[00:10:23.602 --> 00:10:31.906]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:10:32.206 --> 00:10:47.514]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula sourced from powerful organic herbs and then concentrated or maximum
[00:10:47.694 --> 00:10:48.274]  Potency.
[00:10:48.515 --> 00:10:56.161]  Super Mel Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:10:56.561 --> 00:11:02.666]  Super Mel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:11:02.906 --> 00:11:11.532]  For a limited time, we are offering 15% off Super Mel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:11:11.652 --> 00:11:15.616]  Visit InfoWarsLife.com today to secure your Super Mel Vitality.
[00:11:15.816 --> 00:11:16.676]  InfoWarsLife.com
[00:11:22.827 --> 00:11:23.727]  We're on the march.
[00:11:24.188 --> 00:11:25.808]  The empire's on the run.
[00:11:26.289 --> 00:11:29.310]  And the InfoWars Army is standing strong.
[00:11:29.670 --> 00:11:35.733]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:11:36.153 --> 00:11:44.077]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:11:44.837 --> 00:11:53.025]  Maintain a healthy metabolism and energize your body to perform at peak health with survival shield nascent iodine.
[00:11:53.465 --> 00:11:59.111]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:11:59.811 --> 00:12:11.076]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:12:11.516 --> 00:12:14.317]  Save 10% with the promo code WATER.
[00:12:14.697 --> 00:12:16.258]  So join the revolution!
[00:12:16.698 --> 00:12:17.919]  Infowarsstore.com
[00:12:29.684 --> 00:12:32.866]  Well, joining us tonight is someone I'm sure you know, Ben Swan.
[00:12:33.006 --> 00:12:44.232]  He's got 14 years as a journalist, he's won two Edward R. Murrow awards, two Emmys, and over the period of time he has come to realize the importance of being independent from corporate control.
[00:12:44.632 --> 00:12:49.815]  And so he started Benswan.com, and we're going to be talking to him tonight about another new project.
[00:12:50.535 --> 00:12:50.795]  Thank you.
[00:13:05.725 --> 00:13:06.025]  That's right.
[00:13:36.186 --> 00:13:42.193]  About 400 million dollars a year to pay for those private primaries.
[00:13:42.273 --> 00:13:51.805]  Now, the other important issue here is that about 48% of the entire country right now, so nearly half of it, is no longer affiliated with the Republican or Democratic Party.
[00:13:52.406 --> 00:13:57.089]  Now if you watch any national media, you're going to think that the country is divided in two.
[00:13:57.149 --> 00:13:58.570]  It's Republicans and Democrats, right?
[00:13:58.590 --> 00:14:01.271]  Those are the only two parties, and that's what everyone is made up of.
[00:14:01.612 --> 00:14:02.372]  But it's not true.
[00:14:02.432 --> 00:14:06.875]  About half the country is not affiliated with either party, which means half the population
[00:14:07.475 --> 00:14:07.615]  Yes.
[00:14:29.076 --> 00:14:29.837]  We're good to go.
[00:14:50.816 --> 00:15:01.084]  So the RNC recently had their rules committee hearing and they went into that meeting and they changed some of the rules, basically saying that states have to bind their delegates, okay, to the overall at-large winner.
[00:15:01.264 --> 00:15:09.211]  Because what they don't want is this embarrassment of having, you know, folks who go into these caucuses and they become delegates and then those delegates are free to vote however they choose to vote.
[00:15:09.671 --> 00:15:20.699]  Which, you know, if you really get down into a democratic republic, right, where we have representative democracy, that is actually the best system because you have the most informed people who are engaged.
[00:15:21.080 --> 00:15:23.261]  They are elected because I know you, right?
[00:15:23.281 --> 00:15:28.965]  So if I live in your county and we're neighbors and I say, you're the one who can go and represent me, I'm going to trust your judgment.
[00:15:29.206 --> 00:15:30.627]  You get to go to a convention.
[00:15:30.867 --> 00:15:36.271]  You get to see all the different candidates and say, I think this one best represents not just me, but my constituency.
[00:15:36.451 --> 00:15:37.551]  Because you're following that.
[00:15:37.891 --> 00:15:41.352]  You're the guy who delegates somebody to be your representative.
[00:15:41.672 --> 00:15:45.954]  That person is really going to cover it closely because you don't all have the time to do that.
[00:15:45.974 --> 00:15:46.234]  That's right.
[00:15:46.254 --> 00:15:47.934]  You don't have the time to look at all those nuances.
[00:15:47.954 --> 00:15:49.995]  And that's the way the political conventions used to be.
[00:15:50.015 --> 00:15:50.535]  Well, that's right.
[00:15:50.555 --> 00:15:54.916]  You used to go to these political conventions and they would have it up for grabs and people are meeting each other.
[00:15:54.956 --> 00:15:56.616]  Now, of course, they're cutting some backroom deals.
[00:15:56.636 --> 00:15:58.417]  They say, we want to get rid of the smoke-filled rooms.
[00:15:58.837 --> 00:16:02.538]  But still, now what you're having is a very shallow discussion.
[00:16:03.198 --> 00:16:13.170]  And people getting elected that nobody knows, and if you can get your neighbor elected, that's a very different thing than having a smoke-filled room with a bunch of political politicians.
[00:16:13.250 --> 00:16:16.854]  And keep in mind too that the conventions didn't used to be coronations.
[00:16:17.414 --> 00:16:17.875]  The conventions
[00:16:17.915 --> 00:16:18.395]  We're good to go.
[00:16:42.884 --> 00:16:44.264]  Who the lobbyists like, right?
[00:16:44.284 --> 00:16:45.025]  That guy's going to get in.
[00:16:45.905 --> 00:16:47.425]  And that's what it really comes down to.
[00:16:47.485 --> 00:17:02.850]  So one thing that's very important in this process is people will say when they hear about this in partisanship lawsuits, they'll say, well, listen, if you open up the primaries, then you're going to have Democrats who are going in there and voting for the Republican candidate because they're trying to cause problems and keep the best Republican candidate from winning.
[00:17:03.450 --> 00:17:04.090]  That's not true.
[00:17:04.350 --> 00:17:05.531]  It's simply not true.
[00:17:05.791 --> 00:17:08.912]  That may happen to some extent, where some Democrats choose to go do that.
[00:17:09.233 --> 00:17:14.715]  But if that is beginning to happen, I think people are savvy enough to see it and say, well, we don't want that person.
[00:17:14.755 --> 00:17:15.816]  We're going to actually show up and vote.
[00:17:16.116 --> 00:17:21.878]  Keep in mind, in primaries right now, only about 9% of the population votes in primaries.
[00:17:22.258 --> 00:17:22.599]  Yeah.
[00:17:22.779 --> 00:17:22.599]  9%.
[00:17:23.099 --> 00:17:27.321]  So we're talking about 91% of the people don't even vote at all in a primary.
[00:17:27.581 --> 00:17:31.983]  So don't tell me that right now we have a good system where the best people are getting in because
[00:17:32.663 --> 00:17:34.365]  It's pure and keeping the party pure.
[00:17:34.645 --> 00:17:35.626]  Let's talk about the debates.
[00:17:35.946 --> 00:17:36.126]  Yeah.
[00:17:36.226 --> 00:17:39.849]  As I was involved with the Libertarian Party 20 years ago, I've seen a lot of changes.
[00:17:39.890 --> 00:17:41.051]  We're winning the information war.
[00:17:41.091 --> 00:17:43.693]  We've now got Ted Cruz talking about abolishing the income tax.
[00:17:44.133 --> 00:17:45.615]  We see drug prohibition, the drug war.
[00:17:45.635 --> 00:17:49.518]  People are waking up to the evils of that, what it's done to our legal system, that it's not working.
[00:17:49.778 --> 00:17:51.580]  Just like alcohol prohibition didn't work.
[00:17:51.860 --> 00:17:53.962]  So we see a lot of change in the populace.
[00:17:54.002 --> 00:17:55.243]  We see some real changes coming.
[00:17:55.804 --> 00:17:58.086]  And yet we still have situations where they put
[00:17:58.666 --> 00:17:58.866]  Yes.
[00:18:13.996 --> 00:18:31.620]  Well, when we're talking about presidential debates, it's important to remember that the presidential debates are put on by the Commission for Presidential Debates, which at face value sounds, oh that sounds good, but then when you actually find out what it is, it's a representative from the Republican Party and Democratic Party who ultimately decide who gets to be in the debates.
[00:18:31.860 --> 00:18:33.541]  Well, that's a terrible system, right?
[00:18:33.741 --> 00:18:44.065]  The League of Women Voters actually quit being involved in the debates in 1984 because they said the two parties are trying to block everyone else from being a part of the system, and that's why they actually quit putting on those debates.
[00:18:44.105 --> 00:18:48.927]  They had actually sponsored every televised presidential debate prior to 1984.
[00:18:49.448 --> 00:18:54.490]  So, where we are right now is we have a system where I think we're going to have to see some lawsuits.
[00:18:54.530 --> 00:19:00.853]  I know that Gary Johnson was part of a lawsuit in 2012 in order to try to force his way into debates.
[00:19:01.613 --> 00:19:02.333]  It wasn't even heard.
[00:19:02.814 --> 00:19:04.034]  It still hasn't been heard, right?
[00:19:04.254 --> 00:19:08.156]  So I talked to him actually recently and asked about the status of that, what's happening with the lawsuit.
[00:19:08.176 --> 00:19:10.537]  He says they're still waiting to find out what's going to happen.
[00:19:11.517 --> 00:19:13.238]  But no one's eager to take on this issue.
[00:19:13.958 --> 00:19:17.580]  I think as we see new media continue to explode,
[00:19:18.484 --> 00:19:24.529]  I think as we see the continued growth of the Libertarian Party around the country, the idea of independence continuing to grow.
[00:19:24.569 --> 00:19:28.732]  I mean, half the nation, as I mentioned, are no longer affiliated with Republicans and Democrats.
[00:19:29.133 --> 00:19:37.720]  And I think, I'm involved in a process called Open Debates 2016, where we're working very hard to try to create an alternative debate to the Commission on Presidential Debates.
[00:19:37.980 --> 00:19:46.567]  But what I would really like to see is, you know, include any candidate who has ballot access enough to win the electoral college.
[00:19:46.667 --> 00:19:46.867]  Yes.
[00:19:47.127 --> 00:19:49.309]  If you can do that, you should be allowed in the debates.
[00:19:49.369 --> 00:19:53.092]  I think that's a very reasonable thing, and I think that a lawsuit should be able to make that happen.
[00:19:53.312 --> 00:19:54.553]  I would hope that it would be heard.
[00:19:54.793 --> 00:19:56.014]  I would hope that that would take place.
[00:19:56.374 --> 00:19:56.954]  I believe this.
[00:19:57.234 --> 00:20:06.141]  If you would put Gary Johnson in the debate in 2012, I don't know if he would have won the White House, but I believe it would have had a significant effect in the numbers that went to the Libertarian Party.
[00:20:06.181 --> 00:20:07.261]  Yes, yes, absolutely.
[00:20:07.842 --> 00:20:10.584]  Now, I think we're having a lot of victories here.
[00:20:10.644 --> 00:20:11.625]  You're having a lot of victories.
[00:20:11.665 --> 00:20:12.465]  You're reaching a lot of people.
[00:20:12.505 --> 00:20:13.446]  We're reaching a lot of people.
[00:20:14.682 --> 00:20:19.767]  The control point that we've been talking about is the elections, but there's another control point, and that's the Internet.
[00:20:19.827 --> 00:20:23.530]  When you were talking to Alex Jones, you talked about how it's the Gutenberg press of the 21st century.
[00:20:23.550 --> 00:20:24.031]  That's right.
[00:20:24.491 --> 00:20:26.854]  But how do we keep that press free?
[00:20:26.914 --> 00:20:37.023]  Because we see with the things that are happening in the FCC, it wasn't just this survey where they went around and said they were going to look at the content development within different newsrooms.
[00:20:37.063 --> 00:20:39.746]  That was pretty scary because they're no longer just looking at
[00:20:40.346 --> 00:20:45.328]  They're refereeing the distribution, now they're looking carefully at the content, and even going to newsrooms.
[00:20:45.688 --> 00:20:47.449]  But then they kind of stepped back from that.
[00:20:47.489 --> 00:20:57.572]  But then we've had this recent court decision about net neutrality, which reinforced the idea that the FCC could police the Internet and make policies about the Internet.
[00:20:57.652 --> 00:21:05.395]  The FCC just kind of came out there about the Internet with this net neutrality out of nowhere and said, we have authority over that, based on a 1996 Telecommunications Act.
[00:21:05.635 --> 00:21:12.558]  I mean, the internet wasn't really around in the 1990s, except in a bare-bones existence, so that clearly wasn't the intent of that.
[00:21:12.598 --> 00:21:13.939]  But now the court has sided with them.
[00:21:14.299 --> 00:21:25.285]  Do you think they're going to use that, now they've got a court decision, are they going to use that to come after and do CISPA, SOPA, PIPTA, ACTA, one of these things by fiat?
[00:21:25.305 --> 00:21:26.806]  Yeah, absolutely.
[00:21:26.846 --> 00:21:29.387]  I think they will, because the goal has been, we want
[00:21:29.967 --> 00:21:33.669]  CISPA and SOPA and PIPA, we want these intellectual property bills, right?
[00:21:34.209 --> 00:21:37.270]  That will ultimately mean a better Internet for everyone.
[00:21:37.310 --> 00:21:38.591]  It will mean a safer Internet.
[00:21:38.611 --> 00:21:41.052]  It will mean that people's intellectual property is protected.
[00:21:41.092 --> 00:21:41.752]  That's what we're told.
[00:21:42.252 --> 00:21:45.053]  And so, will they be able to do that by fiat?
[00:21:45.093 --> 00:21:46.834]  By simply saying, we're going to regulate it?
[00:21:46.934 --> 00:21:47.394]  Absolutely.
[00:21:47.474 --> 00:21:48.294]  And I think that's coming.
[00:21:49.395 --> 00:21:51.676]  Remember that there is enormous amounts of money
[00:21:52.236 --> 00:22:04.064]  Coming from lobbying firms, coming from News Corp, coming from Time Warner, coming from Verizon, who spent huge amounts of lobbying money trying to get CISPA and SOPA and PIPA pushed through.
[00:22:04.985 --> 00:22:12.650]  When there is that much money pushing for it, ultimately it's going to happen in some way or another because you're essentially buying that regulation and that's what's been happening.
[00:22:12.910 --> 00:22:17.892]  And now you've got Comcast and Time are going to merge into this gigantic number one and number two.
[00:22:17.953 --> 00:22:28.898]  Yeah, and you know what's interesting about that is I did a piece about that recently and some people were critical of it because I pointed out that under FCC rules, in order for them to be able to have this merger, they need to be able to demonstrate that it's in the public interest.
[00:22:29.218 --> 00:22:29.358]  Right.
[00:22:46.312 --> 00:22:49.156]  Forget about the fact that they control so much of the cable space.
[00:22:49.576 --> 00:22:53.601]  If you go to cable channels, okay, cable channels are not just random channels.
[00:22:54.242 --> 00:22:59.628]  Comcast owns about 60 to 70 percent of all the channels that are on cable, regardless of the carrier.
[00:22:59.968 --> 00:23:02.712]  Time Warner owns another 20 to 25 percent of them.
[00:23:03.072 --> 00:23:04.674]  So the vast majority of
[00:23:05.615 --> 00:23:17.482]  Channels that are on cable and on dish, on satellite, whatever it is, are already owned by Comcast and Time Warner, which means you're also consolidating all of those channels into just one company.
[00:23:17.962 --> 00:23:20.744]  Now think about this, if I... As well as Hollywood Studios, too.
[00:23:20.784 --> 00:23:22.965]  I mean, the media empire is just amazing.
[00:23:22.985 --> 00:23:28.168]  So you've got not only a pipeline, but the content generation is all being consolidated into one company.
[00:23:28.968 --> 00:23:29.188]  I think?
[00:23:58.868 --> 00:23:58.928]  Yes.
[00:24:19.946 --> 00:24:22.769]  They don't have to allow people to access your website.
[00:24:23.310 --> 00:24:30.898]  So for guys like, you know, binswan.com, for infowars.com, if some politician says to them, hey listen, we cut this deal for you, now make sure people aren't seeing this stuff.
[00:24:31.179 --> 00:24:31.359]  Yeah.
[00:24:31.599 --> 00:24:33.481]  They're saying legally you have the right to prevent that.
[00:24:33.822 --> 00:24:34.082]  But...
[00:24:34.943 --> 00:24:41.346]  The court, so that was the first bad part, and then the second part of it was, but the FCC also does have the ability to be involved.
[00:24:41.567 --> 00:24:45.168]  The absolute worst two outcomes came out of that court decision.
[00:24:45.188 --> 00:24:51.152]  Because what you can have is a situation, what we were concerned about with CISPA, SOPA, ACTA, PIPPA, all these different things.
[00:24:52.172 --> 00:24:59.054]  They can just make an accusation that you have a copyright violation, and shut you down before you have your day in court, before you have due process.
[00:24:59.394 --> 00:25:02.075]  It's just like the NDAA, but for free speech.
[00:25:02.195 --> 00:25:02.495]  Absolutely.
[00:25:02.515 --> 00:25:04.535]  For media organizations instead of individuals.
[00:25:04.816 --> 00:25:06.756]  And we've seen that happen over and over again.
[00:25:06.816 --> 00:25:12.278]  We've seen it with the war on drugs, where they seize everybody's property without even charging you.
[00:25:12.338 --> 00:25:17.279]  Or maybe they charge the inanimate object with a crime, and they don't even charge you, but they keep the property.
[00:25:17.819 --> 00:25:22.240]  This is what's really concerning, is to see that they could do this now with the media.
[00:25:22.360 --> 00:25:24.901]  Just shut down entire organizations, just like that.
[00:25:25.001 --> 00:25:29.222]  Well, and it always comes back to trying to protect the greater good, right?
[00:25:29.242 --> 00:25:30.582]  So we're trying to protect people.
[00:25:30.642 --> 00:25:32.583]  In this case, it's intellectual property.
[00:25:33.003 --> 00:25:37.424]  Owners and creators have to be protected from all these rogue websites that might steal their content.
[00:25:37.644 --> 00:25:42.045]  You know, we did a piece, a Truth in Media piece, about a guy who had a t-shirt that had a logo on it.
[00:25:42.065 --> 00:25:43.045]  That's the NSA.
[00:25:43.085 --> 00:25:44.206]  It's peeping while you're sleeping.
[00:25:44.246 --> 00:25:45.546]  The only part of the government that listens.
[00:25:45.986 --> 00:25:56.633]  Dan McCall, that's right, interviewed this guy and he had these t-shirts made and the NSA simply went in and said that he was infringing on their intellectual property and got it pulled from all these marketplaces across the country.
[00:25:56.693 --> 00:25:58.254]  By the way, an update to that story.
[00:25:58.294 --> 00:25:59.374]  I talked to Dan McCall recently.
[00:26:00.475 --> 00:26:05.958]  He's now won his lawsuit because the NSA backed out instead of letting it get to court because they were headed to court.
[00:26:06.319 --> 00:26:08.400]  NSA and DHS have both been pulling this on him.
[00:26:08.600 --> 00:26:09.440]  They both backed down.
[00:26:09.701 --> 00:26:14.964]  Not only did they do that, but they both issued letters saying that he was in the right and they were wrong to have had his stuff
[00:26:15.744 --> 00:26:18.186]  Well, of course, because they don't copyright anything.
[00:26:19.147 --> 00:26:22.630]  If the government creates content, it's not copyrighted.
[00:26:22.690 --> 00:26:25.893]  It belongs to the people that pay for the government.
[00:26:26.053 --> 00:26:34.360]  And even a step further than that, even if they did own the content and it were copyrighted, the bottom line is, parody is an acceptable form of fair use.
[00:26:35.240 --> 00:26:39.004]  And the Supreme Court's already ruled on this, so they had absolutely no leg to stand on.
[00:26:39.284 --> 00:26:41.406]  But the point is, they didn't need a leg to stand on.
[00:26:41.546 --> 00:26:41.826]  That's right.
[00:26:41.846 --> 00:26:43.988]  To be able to come in and say, hey, no, you can't have it.
[00:26:44.269 --> 00:26:46.611]  We're going to create problems for Zazzle or Dotcom.
[00:26:46.631 --> 00:26:50.014]  Zazzle's going to say, no, I'm not going to deal with the Fed, so we're just going to pull your stuff down.
[00:26:50.114 --> 00:26:53.516]  I've seen this over and over again, where they come in and they just bully people.
[00:26:53.717 --> 00:26:55.358]  I mean, that's what the TSA is all about.
[00:26:55.418 --> 00:26:55.818]  Absolutely.
[00:26:55.838 --> 00:26:57.419]  And the TSA did that to John Corbett.
[00:26:57.459 --> 00:26:58.160]  He wouldn't be bullied.
[00:26:58.180 --> 00:26:59.200]  He sued them a couple of times.
[00:26:59.220 --> 00:27:03.743]  He did a video showing how, if you put a weapon on the side, the naked body scanners couldn't see it.
[00:27:04.064 --> 00:27:05.565]  He's got a lawsuit going against him now.
[00:27:05.605 --> 00:27:07.046]  So what they did was they sent him a thing that said,
[00:27:07.506 --> 00:27:08.407]  That's right.
[00:27:08.647 --> 00:27:10.568]  Here's your get-out-of-jail-free pass.
[00:27:10.588 --> 00:27:12.289]  You can just go right through security from here on out.
[00:27:12.609 --> 00:27:23.596]  And they did the same thing with a farmer in Michigan, where the Agricultural Department in Michigan came in and declared his breed of pigs to be invasive species and feral.
[00:27:23.636 --> 00:27:28.859]  He fought them for three years and finally they just said, okay, yours are okay, but we're not going to change the rule for other farmers.
[00:27:28.939 --> 00:27:31.680]  That's right, because you're creating problems for us.
[00:27:31.760 --> 00:27:33.120]  Yes, we just give you a pass.
[00:27:33.140 --> 00:27:38.542]  But what they don't want is, and the reason you get a pass is because they do not want it to ultimately reach a court decision.
