[00:00:19.761 --> 00:00:21.662]  Welcome to the InfoWars Nightly News.
[00:03:15.185 --> 00:03:18.968]  Now when I talk about these stories about Russia or China, I always have to put the disclaimer on there.
[00:03:19.328 --> 00:03:21.289]  I'm not rooting for Russia or for China.
[00:03:21.329 --> 00:03:26.212]  I'm just saying that when you send NATO troops in there, it's going to cause a situation of sorts.
[00:03:26.232 --> 00:03:32.597]  Just like if anybody tried to bring troops here to the United States, people would be alarmed about that and mobilize their own troops as well.
[00:03:33.017 --> 00:03:37.280]  But it's not so much the troops over there, it's the police state at home that has me the most concerned.
[00:03:37.840 --> 00:03:40.302]  New police compliance weapon blinds its targets.
[00:03:40.962 --> 00:03:41.202]  S.H.I.E.L.D.
[00:03:41.222 --> 00:03:47.625]  Defense Systems, LLC, a company based in Reno, Nevada, is currently developing the Zero Retinal Obfuscation Gun.
[00:03:48.146 --> 00:03:53.448]  According to the firm's website, the weapon obstructs a target's vision temporarily for 10 to 15 minutes.
[00:03:53.868 --> 00:04:05.934]  And this is another step in non-lethal compliance, or quote non-lethal compliance, because whether it's tasers or pepper spray or noise cannons like we experienced in Ferguson, Missouri, these things can be really harmful to people.
[00:04:05.954 --> 00:04:06.935]  Let's take, for example,
[00:04:07.415 --> 00:04:07.835]  I think so.
[00:04:29.813 --> 00:04:30.833]  Now understand what I'm saying.
[00:04:30.874 --> 00:04:34.055]  I'm not saying that the person got tased and then had a seizure.
[00:04:34.115 --> 00:04:37.817]  No, they had a seizure to begin with and then got tased for noncompliance.
[00:04:38.237 --> 00:04:42.059]  Another situation that happened here in Austin, right outside the city of Austin in Bastrop.
[00:04:42.499 --> 00:04:48.221]  A young man broke up a fight and then got tased for his efforts, fell down, busted his head open, now has permanent brain damage.
[00:04:48.421 --> 00:04:49.062]  They didn't kill him.
[00:04:49.602 --> 00:05:07.069]  So I guess it was non-lethal compliance, but yes, this had serious health effects on this young man, and they need to have the proper training for all these armaments, from pepper spray to nightsticks to tasers to whatever else, to make sure these things do not have a permanent, lasting impact or damage on the people that they're used against.
[00:05:07.489 --> 00:05:12.651]  And something that's damaging the Second Amendment, Facebook bans gun owners allows kitten torture video.
[00:05:13.211 --> 00:05:18.756]  Recently, a video was posted on Facebook showing two men lighting a helpless kitten in a bucket on fire.
[00:05:19.256 --> 00:05:24.300]  But after multiple users flagged the video, Facebook told them it doesn't violate our community standards.
[00:05:24.801 --> 00:05:34.328]  A few days ago, a gun rights activist, Jerry Emery, was banned from Facebook after sharing an article explaining the ways in which Connecticut's gun ban is worse than Hitler's gun ban.
[00:05:35.089 --> 00:05:42.913]  Facebook said Emory's post, which included an image stating that gun control helped make the Holocaust possible, doesn't follow Facebook community standards.
[00:05:43.353 --> 00:05:44.834]  And it's nothing new about Facebook.
[00:05:44.854 --> 00:05:48.736]  We all know their censorship, selective enforcement and all that jazz.
[00:05:49.076 --> 00:05:50.076]  And yes, it is their site.
[00:05:50.116 --> 00:05:53.098]  They can do what they want, but they promote it as a public comment.
[00:05:53.118 --> 00:05:55.459]  They often censor our videos here at InfoWars.
[00:05:55.879 --> 00:06:02.620]  No, we have some, you know, I guess more sensational videos like Joe Bakes crossing the border with a dummy severed head and they banned that video.
[00:06:02.880 --> 00:06:07.461]  But we also have videos that are very tame that Facebook says, no, we don't want anything to do with that.
[00:06:07.881 --> 00:06:10.902]  So, you know, it's Facebook, you know, they do what they want to do.
[00:06:11.022 --> 00:06:13.282]  I try not to be too engaged in it.
[00:06:13.622 --> 00:06:15.663]  I do have a Facebook account that I rarely use.
[00:06:15.683 --> 00:06:18.283]  To me, Facebook's just pretty much a big Rolodex at this point.
[00:06:18.563 --> 00:06:21.424]  If I haven't talked to somebody in a couple of years, I may go ask for the phone number and give them a call.
[00:06:21.764 --> 00:06:25.145]  But that's about it, my extensive activity on Facebook.
[00:06:25.365 --> 00:06:29.026]  Because I always try to keep my online activities, you know, to a minimum.
[00:06:29.066 --> 00:06:32.407]  You know, I don't like having this digital fingerprint, so to speak.
[00:06:32.747 --> 00:06:40.669]  And now you can get around this thing because now you have the technology to block things like Google Glass and also drones from using your Wi-Fi apparatus.
[00:06:41.069 --> 00:06:44.170]  And this is a technology brought to you by Cyborg Unplugged.
[00:06:44.730 --> 00:06:46.992]  It's billed as a wireless anti-surveillance system.
[00:06:47.392 --> 00:06:56.798]  Unplug is essentially a portable router that can detect drones, surveillance cameras, and mobile tech like Google Glass trying to access your Wi-Fi signal and then boot them off of it.
[00:06:57.179 --> 00:07:04.604]  Which is great, because you may have a coffee house or some other establishment that has Wi-Fi capabilities and you say, hey, I don't want all these glass holes in here.
[00:07:04.924 --> 00:07:07.886]  So they try to connect with the Google Glass and then you kick them off of it.
[00:07:08.346 --> 00:07:11.928]  And now something that just, you know, kicked me into, I guess, a tizzy, so to speak.
[00:07:12.309 --> 00:07:15.030]  Made me kind of laugh and think about the state of our country.
[00:07:15.631 --> 00:07:16.131]  Apple Pay.
[00:07:16.151 --> 00:07:17.492]  You can give the finger to Apple now.
[00:07:17.972 --> 00:07:20.854]  Users can make purchases with a simple touch of a finger.
[00:07:21.214 --> 00:07:26.417]  As you remember with the last iPhone, they got you used to the notion of using your fingerprint to unlock the phone.
[00:07:26.437 --> 00:07:29.279]  Now they're saying you can pay with a touch of a finger.
[00:07:30.486 --> 00:07:36.368]  The new feature allows special tokens to be used for purchases after a credit card has been securely added to the phone.
[00:07:36.828 --> 00:07:40.830]  According to Apple, actual credit card numbers are not stored on the device itself.
[00:07:41.410 --> 00:07:51.053]  Now, we're in a world, just recently we've seen the big celebrity hacking scandal, we've seen other things happen with these phones and these technologies as well.
[00:07:51.673 --> 00:07:58.936]  Last week I talked to a gentleman, a security expert with cell phones, and he was telling me something that we already know here at InfoWars, but he just reiterated.
[00:07:59.276 --> 00:08:02.338]  That people can listen to your cell phone conversations in real time.
[00:08:02.358 --> 00:08:05.880]  And I say, sir, what you just told me most people consider to be a conspiracy theory.
[00:08:05.900 --> 00:08:10.042]  He said, oh no, this is not a theory, conspiracy, or otherwise.
[00:08:10.062 --> 00:08:11.663]  This is real, factual information.
[00:08:11.943 --> 00:08:15.725]  He said, with the proper technology, I can listen to your conversations in real time.
[00:08:15.945 --> 00:08:21.728]  With the proper technology, they can hack into the iCloud and steal all your personal data and information.
[00:08:22.169 --> 00:08:24.290]  So you've got to be careful when you use any of these things.
[00:08:24.730 --> 00:08:30.614]  But if you're going to get online and you have to do it, I suggest you go to PrisonPlanet.tv and get yourself a 15-day free trial.
[00:08:31.074 --> 00:08:36.397]  You can get the Alex Jones Show, the nightly news, the special reports, the rants, and so much more at PrisonPlanet.tv.
[00:08:36.858 --> 00:08:42.721]  Now stay tuned because after this break we'll have a special report from John Bowne detailing new information on the Ebola outbreak.
[00:08:42.982 --> 00:08:47.725]  And I'll have a new report detailing things that are too Napoleon Dynamite for even the real world.
[00:08:48.025 --> 00:08:49.906]  And finally, one of our producers, Buckley Hammond,
[00:08:50.266 --> 00:08:52.907]  As new reports about surveillance technologies and statues.
[00:08:53.187 --> 00:08:53.647]  Stay tuned.
[00:08:53.667 --> 00:08:55.567]  This is the InfoWars Nightly News.
[00:08:57.428 --> 00:09:04.350]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:09:04.410 --> 00:09:08.171]  Molon Lave is ancient Greek for come and take it.
[00:09:08.211 --> 00:09:15.693]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:09:15.933 --> 00:09:19.734]  Now available in women's tees and proudly made in the USA.
[00:09:20.054 --> 00:09:28.082]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp looking 1776 hat.
[00:09:28.322 --> 00:09:30.184]  Badass!
[00:09:30.584 --> 00:09:44.017]  And be sure to check out the new arrivals at Info Wars Life, where you can prepare your body to perform at peak levels with survival shield, nascent iodine, super male vitality, and fluoride shield.
[00:09:44.497 --> 00:09:45.578]  And wake up, America.
[00:09:45.878 --> 00:09:50.042]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:09:50.162 --> 00:09:57.328]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com.
[00:09:57.908 --> 00:09:58.769]  The facts are in.
[00:09:58.929 --> 00:10:00.070]  The studies are legion.
[00:10:00.350 --> 00:10:03.993]  Sodium fluoride and other toxic members of the fluoride family.
[00:10:04.153 --> 00:10:07.678]  ...are devastating the health and cognitive ability of the American people.
[00:10:07.838 --> 00:10:11.303]  So why are the social engineers adding it to the water?
[00:10:11.664 --> 00:10:12.064]  Simple.
[00:10:12.245 --> 00:10:16.631]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:10:16.971 --> 00:10:20.176]  We may not have been able to get fluoride out of the water supply yet.
[00:10:20.376 --> 00:10:22.398]  But we can help to get it out of our bodies.
[00:10:22.658 --> 00:10:28.044]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:10:28.204 --> 00:10:38.714]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:10:39.014 --> 00:10:40.856]  Let's take a stand against the globalists.
[00:10:40.956 --> 00:10:43.217]  By blocking their poisons with fluoride shield.
[00:10:43.557 --> 00:10:45.418]  I use fluoride shield every day.
[00:10:45.718 --> 00:10:51.020]  Secure your fluoride shield and other pioneering formulations at InfoWarsLife.com today.
[00:10:51.280 --> 00:10:55.521]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[00:10:55.681 --> 00:10:56.962]  That's InfoWarsLife.com
[00:11:05.117 --> 00:11:22.442]  The World Health Organization, the very same organization that wants to impose a global consumer tax on everything from internet use to your bank account to raise money for its drug research in the developing world, is reporting total Ebola-fueled chaos in West Africa.
[00:11:22.742 --> 00:11:34.552]  Scientists have discovered that this new unique strain of Ebola may have originated during a funeral for a traditional healer in Sierra Leone, where two strains of Ebola may have coincided.
[00:11:34.952 --> 00:11:42.338]  Further research has traced the disease down to a two-year-old boy that contracted the virus from a wild animal.
[00:11:42.638 --> 00:11:45.721]  The pandemic is ravaging Liberia the hardest.
[00:11:46.041 --> 00:11:52.669]  Where entire families are packing themselves into taxis in a futile attempt to find Ebola care.
[00:11:53.010 --> 00:12:01.981]  The Ebola laden taxis will only add fuel to the fire as they are not disinfected and beds are in short supply to treat this contagion.
[00:12:02.381 --> 00:12:06.302]  Nearly 40% of new cases have occurred in the past three weeks.
[00:12:06.703 --> 00:12:17.666]  According to the World Health Organization, 3,600 have been infected with Ebola, 2,000 have died, and upwards of 20,000 will become victims of the outbreak before it's all over.
[00:12:17.927 --> 00:12:21.768]  But those numbers have been disputed by locals in West Africa for months.
[00:12:22.228 --> 00:12:31.913]  Last month, Dr. Gottlieb, former Director of Medical Policy Development for the Food and Drug Administration, asserted that Ebola is likely to arrive in the U.S.
[00:12:32.453 --> 00:12:38.737]  and that if it does, the CDC will invoke powers to hold a healthy person against their will.
[00:12:39.217 --> 00:12:43.859]  Dr. Gottlieb also points at an executive order passed by Obama on July 31st
[00:12:45.180 --> 00:12:50.843]  Which allows for the detention of Americans who merely display signs of any respiratory illness.
[00:12:51.143 --> 00:12:56.886]  We are already seeing widespread respiratory mystery illness among children in the United States.
[00:12:57.326 --> 00:12:58.687]  It's only a matter of time.
[00:12:59.347 --> 00:13:01.708]  John Bound for InfoWars.com.
[00:13:09.732 --> 00:13:11.013]  Have you talked to the school nurse?
[00:13:11.493 --> 00:13:12.874]  No, she doesn't know anything.
[00:13:13.968 --> 00:13:15.008]  Will you just come get me?
[00:13:15.028 --> 00:13:15.068]  No.
[00:13:15.088 --> 00:13:18.610]  Well, will you do me a favor then?
[00:13:18.630 --> 00:13:19.410]  What?
[00:13:20.271 --> 00:13:21.691]  Can you bring me my chapstick?
[00:13:22.351 --> 00:13:23.272]  No, Napoleon.
[00:13:23.752 --> 00:13:25.153]  But my lips hurt real bad!
[00:13:25.393 --> 00:13:26.953]  Just borrow some from the school nurse.
[00:13:27.013 --> 00:13:28.974]  I know she has like five sticks in her drawer.
[00:13:28.994 --> 00:13:30.795]  I'm not gonna use hers, you sicko!
[00:13:30.815 --> 00:13:32.275]  See ya.
[00:13:33.736 --> 00:13:33.876]  Ugh!
[00:13:35.437 --> 00:13:35.757]  Idiot!
[00:13:36.764 --> 00:13:41.628]  As bizarre as that scene was, a similar event has now actually taken place.
[00:13:42.169 --> 00:13:46.973]  In Virginia, an 11-year-old was told that she couldn't have ChapStick without a doctor's note.
[00:13:47.546 --> 00:13:51.870]  And even if she did produce the prescription, the nurse would have to apply it for her.
[00:13:52.370 --> 00:13:55.633]  It seems that zero tolerance also applies to common sense.
[00:13:56.114 --> 00:14:03.600]  And let us not forget the case of the infamous Pop-Tart gun, where a boy in Maryland was suspended after eating his pastry the wrong way.
[00:14:04.061 --> 00:14:08.505]  A school staffer claims that the boy used the gun to imitate a gun sound.
[00:14:09.085 --> 00:14:10.186]  And so what if he did?
[00:14:10.586 --> 00:14:11.926]  But there is hope, though.
[00:14:12.427 --> 00:14:18.550]  Sixth graders in Arkansas were given the task of deciding which of our God-given rights the government should allow us to have.
[00:14:18.970 --> 00:14:23.152]  So if I lose my right to bear arms, hopefully I'll gain my right to bear lip balm.
[00:14:23.572 --> 00:14:26.654]  You can find more reports at InfoWars.com.
[00:14:27.875 --> 00:14:29.075]  Hi, I'm Dr. Edward Grew.
[00:14:29.235 --> 00:14:31.816]  Today I'd like to talk about the War on Women.
[00:14:32.456 --> 00:14:36.758]  You've experienced and heard about the benefits of super male vitality.
[00:14:37.278 --> 00:14:39.758]  Now, the new formula has arrived.
[00:14:40.138 --> 00:14:44.020]  Introducing the new super female vitality.
[00:14:44.320 --> 00:14:52.382]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:14:52.722 --> 00:14:53.182]  We're good to go.
[00:15:10.999 --> 00:15:20.293]  Now both the man and the woman can have the revitalization in their own bodies with super male vitality and super female vitality.
[00:15:20.533 --> 00:15:26.583]  Secure your super female vitality today from our limited stock at InfoWarsLife.com.
[00:15:27.813 --> 00:15:33.942]  Here to break down some exciting developments in the area of research concerning supplemental iodine.
[00:15:34.583 --> 00:15:36.747]  It's nothing less than phenomenal.
[00:15:37.307 --> 00:15:43.537]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:15:43.837 --> 00:15:47.798]  And I used some of the mainline iodine supplements and they upset my stomach and I had some issues with it.
[00:15:48.318 --> 00:15:58.581]  Until I discovered a product being developed by Dr. Group, who I was already interviewing as an expert on my radio show, and I began taking the product before he actually rolled it out.
[00:15:59.042 --> 00:16:04.343]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:16:05.103 --> 00:16:12.886]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with Rare Earth Deep Earth Crystals.
[00:16:13.942 --> 00:16:14.562]  That's right.
[00:16:33.328 --> 00:16:38.189]  Pure iodine and the results that I personally have had have been life-changing.
[00:16:38.829 --> 00:16:51.152]  I was over 270 pounds and with the iodine exercise and better diet, I have lost now more than 50 pounds total and I'm continuing to lose the weight.
[00:16:51.512 --> 00:16:55.533]  I have more energy, my libido, all this crap came out of my skin.
[00:16:56.169 --> 00:16:57.630]  I believe our research is conclusive.
[00:16:57.670 --> 00:16:59.031]  This is the best iodine out there.
[00:16:59.311 --> 00:17:00.432]  And I know this for a fact.
[00:17:00.972 --> 00:17:05.735]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:17:06.076 --> 00:17:06.956]  This is innovating.
[00:17:07.357 --> 00:17:08.377]  This is trailblazing.
[00:17:08.797 --> 00:17:16.102]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation, promoting true libertarian ideas.
[00:17:16.323 --> 00:17:20.445]  For a limited time, experience the ancient power of Survival Shield X2.
[00:17:20.605 --> 00:17:25.809]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:17:26.790 --> 00:17:28.072]  We're good.
[00:17:39.659 --> 00:17:46.985]  Chicago, the quintessential American city, renowned for its innovative architecture, art, and culture of honest, hard-working people.
[00:17:47.645 --> 00:17:49.807]  Something is not right in this all-American city.
[00:17:50.227 --> 00:17:57.333]  There's a quiet technological program that is slowly being rolled out that will further erode the privacy and rights of its citizens.
[00:17:57.973 --> 00:18:00.175]  We hit the streets to find out the real story.
[00:18:01.872 --> 00:18:09.615]  Here we are at Benito Juarez High School in Chicago where behind me you can see one of these technological light poles that's been installed.
[00:18:09.955 --> 00:18:18.718]  This right here is billed as a hybrid system and supposedly all it does is it collects energy through wind and solar to create ambient lighting in the evenings.
[00:18:19.178 --> 00:18:29.302]  These systems are usually introduced as a guise for collecting large metadata or for somehow helping the environment in one way or another.
[00:18:29.882 --> 00:18:33.647]  When we know that the truth is altogether more sinister.
[00:18:35.028 --> 00:18:36.450]  First it'll be a system like this.
[00:18:36.911 --> 00:18:40.335]  Next it'll be a system that's just collecting metadata like the NSA says.
[00:18:40.755 --> 00:18:45.561]  And then they'll go beyond that to introduce their complete and total totalitarian system.
[00:18:46.121 --> 00:18:48.084]  Right here in the heartland of America.
[00:18:49.611 --> 00:18:54.072]  Behind me is an example of one of the most nefarious systems that's been installed in Chicago.
[00:18:54.772 --> 00:18:56.033]  This is a speed camera.
[00:18:56.413 --> 00:19:00.534]  These cameras were installed on the streets of Chicago against a major public outcry.
[00:19:01.114 --> 00:19:07.936]  These cameras, in addition to the red light cameras, are just more robots using automation to slowly strip you of your right to privacy.
[00:19:08.236 --> 00:19:12.797]  And many conclusive studies have actually found that it makes driving even more dangerous.
[00:19:14.400 --> 00:19:23.125]  This pole right here is a perfect example of a totalitarian system that's put in against the will of the people to take your rights away.
[00:19:23.365 --> 00:19:29.389]  Now let's talk about the sculptures that are going to be tracking all the data on our cell phones as we walk by.
[00:19:30.449 --> 00:19:30.930]  Sculpture.
[00:19:31.470 --> 00:19:33.932]  It stirs the senses and as art can feed the soul.
[00:19:34.592 --> 00:19:36.993]  Usually we think of it as a passive object.
[00:19:37.534 --> 00:19:38.154]  Innocuous.
[00:19:38.974 --> 00:19:39.475]  Or is it?
[00:19:40.626 --> 00:19:44.788]  The Chicago Tribune reported that this program was being rolled out into the core of the city.
[00:19:45.488 --> 00:19:52.191]  Sensors disguised as decorative sculpture would scoop up big data on the surrounding environment and the people passing below.
[00:19:52.211 --> 00:19:57.933]  The sensors would be enabled to observe cell phone traffic and collect data on pedestrian behavior.
[00:19:58.573 --> 00:20:06.100]  These spy devices would be positioned in the highest traffic areas downtown, along the corridor of the Magnificent Mile and the surrounding loop.
[00:20:06.680 --> 00:20:14.788]  The proponents of the system argue that their intentions are pure, that the data gathered would be used only for better understanding the environment and nothing more.
[00:20:15.188 --> 00:20:22.434]  However, privacy advocates warn of potential abuses, and that setting this precedence would open the door for further digital intrusion.
[00:20:23.095 --> 00:20:30.340]  The most disturbing aspect of this program is that it seems it will be implemented with little oversight and almost no public consent.
[00:20:31.941 --> 00:20:40.647]  Here we are across the street from the Tribune Newspaper building who published the article about the sculptures that are going to contain the sensors that are collecting your data.
[00:20:40.987 --> 00:20:45.030]  We're going to ask some people here in Chicago on the street what they think about that idea.
[00:20:46.363 --> 00:20:57.553]  So, Chicago is going to be implementing a program where they're going to be putting up sensors on light poles that are disguised as sculptures that's going to be collecting your data as you walk by off of your cell phone.
[00:20:57.813 --> 00:20:58.654]  How do you feel about that?
[00:20:58.754 --> 00:21:01.237]  Well, I think that this is a complete invasion of privacy.
[00:21:01.297 --> 00:21:03.419]  I mean, whatever I'm doing on my phone is my business.
[00:21:03.519 --> 00:21:06.842]  It's not the government's business, and it most certainly isn't the people of the world's business.
[00:21:08.027 --> 00:21:09.870]  No, that's far out.
[00:21:09.970 --> 00:21:12.914]  I haven't heard anything about sensors on statues.
[00:21:12.974 --> 00:21:13.635]  That's crazy.
[00:21:13.995 --> 00:21:16.299]  But now that I think about it, it doesn't surprise me.
[00:21:16.339 --> 00:21:17.621]  Everything collects your data these days.
[00:21:18.919 --> 00:21:22.160]  Um, I think it's a really big invasion of privacy.
[00:21:22.701 --> 00:21:23.601]  It's kind of unfair.
[00:21:23.961 --> 00:21:26.362]  A lot of people have a lot of private stuff on their phones.
[00:21:26.822 --> 00:21:30.043]  Important information that can really, like, just mess them up.
[00:21:30.544 --> 00:21:33.024]  If that ever gets, like, into the wrong hands.
[00:21:33.465 --> 00:21:39.947]  I honestly think that that is very dangerous because a lot of people don't have protection on their phones.
[00:21:40.267 --> 00:21:45.249]  So it can easily take the information off of your phone and be used for anything and you wouldn't even know it.
[00:21:45.640 --> 00:21:56.260]  I haven't heard of the program, but it's very intrusive, in my opinion, because everyone's entitled to their own, you know, privacy, so if they can just access it, that's not good.
[00:21:56.738 --> 00:21:59.279]  To be quite frank, I think you're invading people's privacy.
[00:21:59.899 --> 00:22:06.881]  In light of all the recent celebrity scandals where protected information has leaked, would you trust Chicago with your private information?
[00:22:07.182 --> 00:22:08.002]  No, not at all.
[00:22:08.242 --> 00:22:14.344]  I wouldn't even trust my friends with it, so I wouldn't trust... I wouldn't trust, you know, Chicago.
[00:22:14.364 --> 00:22:17.525]  We don't know what they're doing, and they're not gonna tell us, so... No, not at all.
[00:22:18.405 --> 00:22:22.667]  Celebrity or no celebrity, you know, it's just an invasion of people's privacy.
[00:22:22.727 --> 00:22:26.348]  We should be able to live normal lives without having to worry about a sculpture or having a camera inside of it.
[00:22:27.679 --> 00:22:29.400]  Uh, probably not.
[00:22:29.420 --> 00:22:31.161]  I'm pretty private about my data.
[00:22:31.901 --> 00:22:32.141]  Yeah.
[00:22:33.622 --> 00:22:36.203]  I wouldn't trust my own neighbor with my personal information.
[00:22:36.283 --> 00:22:44.787]  I mean, I can't trust Apple, who's a large corporation who's supposed to secure my information, and I can't have photos on my phone without being publicized.
[00:22:45.107 --> 00:22:50.149]  Yes, that does go back to proper parenting, but that's no one's business but my own.
[00:22:51.062 --> 00:22:58.185]  Um, no because there's so many people here that we're all just kind of numbers in a way and it's like they can do whatever they want.
[00:22:59.026 --> 00:22:59.206]  No.
[00:22:59.766 --> 00:23:01.447]  I don't trust Chicago with a lot of things.
[00:23:02.267 --> 00:23:03.628]  Any way to avoid it is the best way.
[00:23:04.188 --> 00:23:10.691]  Talk to the Chicago board and tell them not to put, you know, things on our sculptures and our privacy is important to us.
[00:23:11.727 --> 00:23:12.227]  Don't do it.
[00:23:12.487 --> 00:23:13.468]  Just don't do it.
[00:23:14.008 --> 00:23:14.708]  It's kind of bad.
[00:23:14.788 --> 00:23:17.249]  They'd get a lot of negative response to it.
[00:23:17.409 --> 00:23:18.669]  It's just not going to work out.
[00:23:18.689 --> 00:23:24.371]  Make sure you check your privacy notifications and guard your data.
[00:23:24.411 --> 00:23:25.811]  That's your information.
[00:23:25.851 --> 00:23:28.992]  So you should be protecting it as much as you can.
[00:23:29.312 --> 00:23:29.873]  Leave us alone.
[00:23:30.793 --> 00:23:31.173]  Sorry.
[00:23:32.453 --> 00:23:40.116]  I would say prepare to go to the next election and vote for the people who support your privacy and who aren't trying to impose on every person's life and their liberties.
[00:23:40.919 --> 00:23:41.679]  Thank you very much.
[00:23:41.980 --> 00:23:42.640]  There you have it.
[00:23:43.921 --> 00:23:55.767]  So as you can see, there are always people that are trying to take our freedoms and penetrate our privacy by rolling out these quiet programs where they take something as innocuous as sculpture and try to use it against us.
[00:23:56.627 --> 00:23:58.868]  This is Buckley Hammond signing off for InfoWars.com.
[00:24:00.796 --> 00:24:07.479]  Well that's it for this edition of the InfoWars Nightly News, but stay tuned because in the coming days we'll have boots on the ground in New York City.
[00:24:07.779 --> 00:24:12.021]  The InfoWars crew will be documenting the remembrance of September 11th, 2001.
[00:24:12.061 --> 00:24:14.102]  This is the InfoWars Nightly News.
[00:24:14.182 --> 00:24:17.103]  I'm your host, Jakari Jackson, and we'll see you again tomorrow night.
[00:24:18.891 --> 00:24:22.812]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:24:22.872 --> 00:24:25.353]  Central at InfoWarsNews.com.
[00:24:25.553 --> 00:24:32.436]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:24:46.755 --> 00:24:58.864]  I want to take some time this evening to talk directly to the viewers out there about one of the most important health issues, not just here in the United States, but worldwide.
[00:24:59.484 --> 00:25:01.786]  And that is our water, H2O.
[00:25:02.427 --> 00:25:04.028]  What makes the blue planet blue?
[00:25:04.994 --> 00:25:27.595]  The social engineers have been manipulating and bombarding the water supply since the 1930s when the communists in Russia, on record, began putting hydrofluorosilic acid in their gulag work camps water supplies because their chemists had shown in rat studies that it made the population more servile, more docile.
