[00:00:07.152 --> 00:00:07.792]  Big Brother.
[00:03:55.991 --> 00:03:58.973]  We always like to have a little ace in the hole, a little secret that nobody knows.
[00:04:00.314 --> 00:04:03.836]  So, we've got other operatives of the Infowar.
[00:04:04.477 --> 00:04:12.683]  They're on the ground, and it should be interesting and, as I said, quite informative today.
[00:04:15.144 --> 00:04:18.927]  The poet, Maya Angelou, is dead at 86.
[00:04:23.103 --> 00:04:26.406]  Goldman President warns trading environment abnormal.
[00:04:26.866 --> 00:04:29.248]  Well, you have the high-frequency trading scam.
[00:04:29.288 --> 00:04:29.829]  I mean, what do you mean?
[00:04:29.869 --> 00:04:31.150]  I mean, it's not your abnormal scam?
[00:04:33.251 --> 00:04:37.013]  Also, new fun stars write junk bonds at the top.
[00:04:37.453 --> 00:04:39.774]  Oh yeah, the derivative scandal's bigger than it's ever been.
[00:04:40.234 --> 00:04:43.856]  Google us, self-driving cars that has no steering wheel or brakes.
[00:04:43.896 --> 00:04:45.297]  That's all up on DrudgeReport.com.
[00:04:45.677 --> 00:04:49.158]  We'll tell you what's on InfoWars.com when we come back.
[00:04:49.299 --> 00:04:53.981]  FBI agent says synthetic biology could reduce our population and more.
[00:04:54.541 --> 00:05:00.524]  I'm Alex Jones coming to you from deep in the heart of FEMA Region 6, formerly Texas.
[00:05:02.219 --> 00:05:03.019]  I don't know what it is.
[00:05:03.239 --> 00:05:05.000]  Ralph just won't pay any attention to me.
[00:05:05.120 --> 00:05:09.061]  When he comes home from work, all he ever does is play video games and go to sleep.
[00:05:09.241 --> 00:05:10.462]  It's like I don't even exist.
[00:05:10.822 --> 00:05:12.663]  Oh Betty, that's just awful.
[00:05:12.783 --> 00:05:13.983]  Does this seem familiar?
[00:05:14.143 --> 00:05:16.744]  If the answer to this question is yes, then listen carefully.
[00:05:16.884 --> 00:05:22.126]  Toxic pesticides, GMO foods and additives, BPA plastics, contaminated water supplies.
[00:05:22.306 --> 00:05:27.208]  Many of these toxic additives are deliberately engineered to attack and weaken human masculinity.
[00:05:27.348 --> 00:05:29.809]  It's part of the eugenics population control movement.
[00:05:30.049 --> 00:05:30.489]  Look it up.
[00:05:30.729 --> 00:05:37.431]  If men are more interested in online gaming than they are in their wives, a serious population crisis is soon to follow.
[00:05:37.611 --> 00:05:42.713]  Energize the man in your life with Super Male Vitality from InfoWarsLife.com.
[00:05:42.873 --> 00:05:50.975]  It's designed to aid the body in ways that help invigorate your natural systems without artificial testosterone, completely free of GMOs, harmful additives,
[00:05:51.155 --> 00:05:53.696]  Gluten and is made right here in the USA.
[00:05:53.856 --> 00:06:00.960]  Get your super male vitality right now at infowarslife.com or call 1-888-253-3139.
[00:06:00.980 --> 00:06:05.943]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:06:06.003 --> 00:06:10.105]  This year alone over 300,000 people in West Virginia had their drinking water contaminated.
[00:06:10.345 --> 00:06:13.789]  What are the health effects of having these drugs in our drinking water?
[00:06:14.010 --> 00:06:16.913]  It's forced medical treatment without the consent of residents.
[00:06:17.053 --> 00:06:24.422]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:06:24.602 --> 00:06:28.267]  On average, the county says it sprays with the glyphosate at least once a week.
[00:06:28.527 --> 00:06:32.771]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[00:06:32.951 --> 00:06:38.876]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:06:38.916 --> 00:06:42.719]  Fluoride, it's in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:06:42.859 --> 00:06:45.401]  It is our responsibility to protect our families.
[00:06:45.601 --> 00:06:46.962]  The establishment's not going to do it.
[00:06:47.102 --> 00:06:48.343]  It's time to take action.
[00:06:48.484 --> 00:06:50.205]  It's time to filter our water.
[00:06:50.305 --> 00:06:57.431]  Visit Infowarsstore.com and use promo code WATER to get 10% off their entire family of incredible products.
[00:06:57.671 --> 00:07:01.216]  Or call toll free 888-253-3139.
[00:07:01.416 --> 00:07:08.466]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine.
[00:07:08.766 --> 00:07:12.271]  A practice now banned in nations around the world.
[00:07:12.571 --> 00:07:14.414]  Guess what else is in the halogen family?
[00:07:14.594 --> 00:07:15.294]  Fluoride.
[00:07:15.494 --> 00:07:17.074]  Ladies and gentlemen, Alex Jones here.
[00:07:17.414 --> 00:07:23.716]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[00:07:23.976 --> 00:07:26.816]  It's the good halogen on the periodic table.
[00:07:26.936 --> 00:07:28.776]  And the results are on record.
[00:07:28.896 --> 00:07:35.017]  Reports documented a 15-point IQ increase in areas that had previously been deficient in iodine.
[00:07:35.218 --> 00:07:37.378]  Bottom line, iodine is important.
[00:07:37.638 --> 00:07:40.278]  Unbound, clean, in a glycerin base.
[00:07:40.558 --> 00:07:43.979]  Nascent iodine was the answer for myself and my family.
[00:07:44.079 --> 00:07:49.302]  You will find Survival Shield Nascent Iodine exclusively at InfoWarsLife.com.
[00:07:49.502 --> 00:07:54.305]  InfoWars Life Survival Shield Nascent Iodine isn't just for emergencies.
[00:07:54.606 --> 00:07:55.666]  I take it every day.
[00:07:55.806 --> 00:07:58.668]  That's InfoWarsLife.com or call toll free 888-253-3139.
[00:08:14.454 --> 00:08:27.401]  Because there is a war over your mind.
[00:08:27.421 --> 00:08:29.822]  Metropolis has nothing but this.
[00:08:30.123 --> 00:08:34.265]  You breathing in fumes, I taste when we kiss.
[00:08:38.503 --> 00:08:41.225]  Down to what you really are, ladies and gentlemen.
[00:08:41.245 --> 00:08:45.629]  We are live, ladies and gentlemen, on this Wednesday, the 28th day already.
[00:09:05.373 --> 00:09:17.657]  Of May 2014, Paul Watson joins us from Copenhagen, Denmark at the bottom of the hour to break down big developments there with Bilderberg Group and really the future destiny of our world being continued to be steered.
[00:09:18.918 --> 00:09:24.980]  We also are going to have David Knight and Josh Owens pop in as well later in the transmission.
[00:09:25.740 --> 00:09:29.722]  There is so much dealing with the stock market with Edward Snowden.
[00:09:31.909 --> 00:09:36.872]  With so many other issues that we're going to be breaking down in great detail today.
[00:09:38.773 --> 00:09:47.237]  But first off, I had arguments with Curt Nemo and with Steve Pchenik separately.
[00:09:47.937 --> 00:09:48.678]  Friendly arguments.
[00:09:50.029 --> 00:10:03.434]  When they were both saying they thought Snowden was some type of globalist double agent operative to actually roll out limited hangout, only some of the NSA spying, because it could no longer be covered up anymore.
[00:10:04.574 --> 00:10:10.176]  And Pchenik said this last year, he said it in February of this year on this show.
[00:10:11.136 --> 00:10:12.877]  We have a clip of that we're going to play later.
[00:10:14.568 --> 00:10:18.770]  Well, now Snowden comes out and says, I'm a real spy on a low level.
[00:10:19.230 --> 00:10:26.114]  I work for the CIA and the NSA.
[00:10:26.134 --> 00:10:35.478]  Now, that isn't an admission that he's a double agent working to sell NSA spying because he's been critical of it.
[00:10:36.419 --> 00:10:37.539]  And he's been critical of Putin.
[00:10:38.720 --> 00:10:42.062]  Maybe he's just saying, hey, you know, you guys know that I was more
[00:10:43.038 --> 00:10:49.000]  Uh, than just a administrative, uh, technical person who had access to a bunch of data.
[00:10:49.500 --> 00:10:50.341]  I'm more than that.
[00:10:53.262 --> 00:11:01.064]  There's a lot of different corporate interests, though, that are transnational and are more entrenched than even just one nation against another.
[00:11:01.425 --> 00:11:02.505]  It's very cloak and dagger.
[00:11:02.665 --> 00:11:03.245]  I don't know.
[00:11:04.326 --> 00:11:10.748]  But Schenick says that it's a coming out operation for the NSA and that Snowden works for the NSA.
[00:11:12.140 --> 00:11:15.021]  And this is them preparing to bring him back to the U.S.
[00:11:15.461 --> 00:11:20.303]  so he can now be the leader of the anti-surveillance movement and then betray it.
[00:11:24.104 --> 00:11:27.205]  And at that point, it just gets so cloak and dagger, it gives me a headache.
[00:11:28.966 --> 00:11:32.127]  But Pucinich did say that, and now much of it's come true.
[00:11:32.547 --> 00:11:33.047]  And Nemo!
[00:11:34.246 --> 00:11:47.336]  Has been very suspicious of him and written articles showing a bunch of connections to where they leaked the info and how they leaked it to the NSA, the British intelligence as well, and the CIA.
[00:11:48.957 --> 00:11:54.241]  And I told Kurt, I said, look, you can write these articles because I don't get involved a lot with what my writers write.
[00:11:54.261 --> 00:11:56.462]  I mean, I know they're already smart guys that care about freedom.
[00:11:56.783 --> 00:11:58.124]  We all differ a little bit on our views.
[00:11:58.164 --> 00:11:58.684]  That's normal.
[00:11:59.064 --> 00:12:00.926]  I don't run a Kim Jong-un police state around here.
[00:12:02.964 --> 00:12:08.528]  But I think things are shifting more towards the Kurt Nemo, Steve Pchenik camp right now.
[00:12:12.852 --> 00:12:13.673]  And it gives me a headache.
[00:12:16.375 --> 00:12:17.576]  Trying to see all the angles here.
[00:12:19.477 --> 00:12:20.738]  I guess Nemo's probably right though.
[00:12:20.758 --> 00:12:27.584]  You go off how he leaked it, who he did it through, how the telecoms want to actually cut the NSA out.
[00:12:29.733 --> 00:12:34.376]  Of controlling the architecture they built that is far surpassed the NSA.
[00:12:35.797 --> 00:12:57.650]  And I think therein lies the area that Snowden may work if he is a triple or double agent for a deeply aligned movement of corporations where they want to control the opposition.
[00:13:01.274 --> 00:13:17.320]  But that itself could be a way to cause a distraction and infighting and a diversion and then change the story off of the NSA spying and the surveillance ubiquitous Big Brother grid onto Snowden and is he a globalist agent?
[00:13:18.041 --> 00:13:26.504]  But I think in this age of paranoia, in this age of deceit, in this age of betrayal, I think it's to be expected that people don't trust anyone.
[00:13:29.366 --> 00:13:31.386]  That's why you've got to have a long track record.
[00:13:32.567 --> 00:13:34.707]  You've got to see consistently where people stand.
[00:13:41.729 --> 00:13:43.689]  I know the Russians really tried to get rid of Snowden.
[00:13:43.709 --> 00:13:44.450]  They didn't want him there.
[00:13:45.570 --> 00:13:47.030]  And no one would take him anywhere else.
[00:13:47.050 --> 00:13:47.850]  They couldn't get rid of him.
[00:13:50.171 --> 00:13:53.952]  And now they've basically just parked him working at a website that Russians have.
[00:13:53.992 --> 00:13:58.893]  So now the media is kind of acting like maybe Snowden's not so bad bringing back
[00:14:03.171 --> 00:14:04.172]  I think time will tell.
[00:14:04.192 --> 00:14:09.835]  I think time will tell.
[00:14:11.196 --> 00:14:28.988]  I want to play a report that we shot last Friday before David Knight left town that we're going to premiere here that they just finished yesterday that deals with the history of Bilderberg in just four short minutes to kind of re-prime folks for why Bilderberg is so important and why we're covering it.
[00:14:29.308 --> 00:14:31.349]  It's not the apex of the world government.
[00:14:31.369 --> 00:14:32.310]  It's not the paramount.
[00:14:33.228 --> 00:14:34.088]  of the world government.
[00:14:35.989 --> 00:14:41.990]  It's one of the unsubmerged tips of an iceberg showing larger structures under it.
[00:14:42.410 --> 00:14:49.432]  And it's a major window into how the world really works and into globalization and the technocratic age that Brzezinski wrote about.
[00:14:49.912 --> 00:14:51.712]  So it's an entrance into Mordor.
[00:14:52.932 --> 00:14:54.813]  Something they denied ever existed.
[00:14:57.773 --> 00:15:00.034]  So, ladies and gentlemen, without further ado,
[00:15:01.701 --> 00:15:05.402]  Let's go ahead and go to this piece.
[00:15:07.903 --> 00:15:13.566]  The Bilderberg Overlords with David Knight put together by Darren McBrain.
[00:15:25.717 --> 00:15:30.324]  Last week, elections in the UK saw a huge defection from Conservative and Labour parties.
[00:15:30.905 --> 00:15:36.893]  UKIP, a party opposed to the European Union, surged from just two seats to more than 150 seats.
[00:15:37.374 --> 00:15:41.940]  Now, of course, the mainstream media glibly dismissed them as, wait for it, racists.
[00:15:42.541 --> 00:15:46.084]  But actually, they're just opposed to globalist control.
[00:15:46.104 --> 00:15:49.106]  And that doesn't make them xenophobes or racists.
[00:15:49.486 --> 00:15:52.509]  Now, one mainstream media, The Economist, got it right.
[00:15:52.669 --> 00:15:58.533]  They said, throughout Europe, broadly anti-EU parties are rising as an indictment of the European Union.
[00:15:58.873 --> 00:16:03.257]  A project that millions of voters have come to associate with hardship and failure.
[00:16:03.877 --> 00:16:06.942]  They said, this is an issue of democracy, not of economics.
[00:16:07.503 --> 00:16:16.578]  Voters are not impressed when they toss out an incumbent government only to be told by the EU that its replacement must stick to the same fiscal rules and economic policies.
[00:16:17.546 --> 00:16:35.595]  And we've seen that happen in Greece and in Italy, where an Italian member of the European Parliament, Borgheseo, pointed out Mario Monti, and he's the Goldman Sachs banker who replaced a democratically elected Prime Minister, and Italian Minister Letta are members of Bilderberg, and Rienzi, the current Prime Minister, is their puppet.
[00:16:36.095 --> 00:16:37.395]  That's right, Bilderberg.
[00:16:37.475 --> 00:16:44.999]  It's not just where European political puppets go to get their job, but it's also where American presidential hopefuls go to audition for their job.
[00:16:45.259 --> 00:16:48.480]  Bilderberg always insists on a media blackout.
[00:16:49.180 --> 00:16:54.782]  By June of 2008, we had already figured out that Barack Obama was the elite's puppet of choice.
[00:16:55.242 --> 00:17:04.425]  The national media claimed that during the weekend the Bilderberg group was scheduled to meet, that Obama had speaking engagements set for Chicago and the Midwest.
[00:17:04.846 --> 00:17:05.486]  We knew better.
[00:17:06.346 --> 00:17:16.232]  In a classic bait-and-switch, the Obama campaign told the press corps to get on Obama's campaign plane and that Obama would join them on the flight to Chicago.
[00:17:16.612 --> 00:17:19.434]  Campaign staff then slammed the door shut.
[00:17:19.874 --> 00:17:25.978]  The fawning press had been shanghaied as Obama's campaign aircraft lifted off without Obama.
[00:17:26.418 --> 00:17:30.521]  The Bilderberg Group sits at the top of the world power structure.
[00:17:30.541 --> 00:17:35.884]  125 of the richest and most influential individuals on the globe make up its membership.
[00:17:36.084 --> 00:17:42.609]  But the European Union itself, as well as a unified currency of the euro, were planned in the 1950s at Bilderberg.
[00:17:42.969 --> 00:17:51.856]  As the chairman of Bilderberg, Devin Yon, bragged about in 2009, that's why the Italian MEP Borgheseo called Bilderberg the root of all evil.
[00:17:52.356 --> 00:17:56.258]  And other prominent Italians have called for a criminal investigation of Bilderberg.
[00:17:56.618 --> 00:18:02.080]  Well, as bad as the EU has been for Europe, Bilderberg has plans for America as well.
[00:18:02.540 --> 00:18:10.564]  That's what TAFTA, the Transatlantic Free Trade Agreement, as well as TPP, the Trans-Pacific Partnership, will do to America.
[00:18:11.024 --> 00:18:14.706]  Now, one will unite us to Europe, the other will unite us to Asia.
[00:18:15.586 --> 00:18:23.208]  Both of them will destroy our economy as well as our sovereignty, putting us under the rule of globalist corporations and bankers.
[00:18:23.648 --> 00:18:27.909]  But of course the mainstream media has for decades pretended that Bilderberg doesn't even exist.
[00:18:28.410 --> 00:18:33.151]  They've ridiculed Jim Tucker, Daniel Estelin, Alex Jones and others who reported on Bilderberg.
[00:18:33.371 --> 00:18:41.653]  Even last year Alex Jones was ridiculed as an idiot and a conspiracy theorist on the BBC for his coverage of last year's Bilderberg meeting in the UK.
[00:18:41.793 --> 00:18:44.514]  There may be a conspiracy, but it's not a theory.
[00:18:45.074 --> 00:18:56.542]  As Paul Joseph Watson reported just last week, a Berlin-based magazine, Cicero, quoted a Bilderberg member as saying, those sentences which really matter are being spoken at Bilderberg.
[00:18:56.942 --> 00:18:58.203]  You learn an incredible amount.
[00:18:58.844 --> 00:19:01.506]  Davos, in comparison, is pure PR talk.
[00:19:01.726 --> 00:19:09.011]  Now, of course, the mainstream media will be all over the economic summit at Davos, but the question is, will they even show up to the Bilderberg meeting?
[00:19:09.671 --> 00:19:11.872]  We want to bring them out of the shadows.
[00:19:11.912 --> 00:19:13.954]  We want to shine the light on them.
[00:19:14.454 --> 00:19:18.556]  That's why when they meet this week in Copenhagen, the InfoWars team will be there.
[00:19:19.016 --> 00:19:22.699]  Paul Joseph Watson, Josh Owens and I will be giving you coverage there.
[00:19:23.099 --> 00:19:23.579]  Join us!
[00:19:24.119 --> 00:19:33.625]  Help us bring this into the light and expose what's being done in secret as the most powerful politicians and corporate leaders meet to plan a global agenda.
[00:19:35.871 --> 00:19:37.412]  Great job, David Knight and crew.
[00:19:38.173 --> 00:19:41.375]  We're doing something epic here together, folks.
[00:19:41.415 --> 00:19:48.599]  We're exposing that it isn't foreign governments trying to take us over, it's foreign corporate conglomerates that have already taken us over.
[00:19:49.140 --> 00:19:52.322]  Once everybody knows that, politically, they're done.
[00:19:53.345 --> 00:19:56.926]  That's why they've tried to deny this forever, because it will be the end of them.
[00:19:57.467 --> 00:19:58.387]  We will win.
[00:19:58.947 --> 00:20:00.468]  We'll be right back, ladies and gentlemen.
[00:20:00.528 --> 00:20:02.088]  I'm Alex Jones.
[00:20:02.529 --> 00:20:06.190]  Clean water at home, clean water at the office, clean water on the go.
[00:20:06.450 --> 00:20:12.352]  The Berkey Guy has a Berkey water filtration bottle for anywhere you are, and one that fits any budget.
[00:20:12.692 --> 00:20:15.514]  Thousands of satisfied customers can't be wrong.
[00:20:15.854 --> 00:20:19.035]  For free shipping within the U.S., go to goberkey.com.
[00:20:19.375 --> 00:20:20.076]  Or call 877-886-3653.
[00:20:20.096 --> 00:20:20.537]  That's 877-886-3653.
[00:20:20.577 --> 00:20:21.778]  Helping thousands prepare since 2005.
[00:20:21.959 --> 00:20:22.199]  Goberky.com.
[00:20:32.065 --> 00:20:37.008]  Our founders pledged their lives, fortunes, and sacred honor to fight tyranny, and it's time to fight again.
[00:20:37.088 --> 00:20:40.590]  I'm Tisha Kassada, and I'm running as an independent for Congress in Colorado.
[00:20:40.670 --> 00:20:45.413]  I fight to end the military police state, ban GMO toxic foods, and abolish legal tender laws.
[00:20:45.513 --> 00:20:48.895]  Consider donating some of your hard-earned fiat currency to help me fight.
[00:20:48.915 --> 00:20:52.137]  Donate $25 or more and you'll receive a gift to awaken others.
[00:20:52.237 --> 00:20:53.958]  I need and appreciate your support.
[00:20:53.998 --> 00:20:56.400]  Please donate at Kassada2014.com.
[00:20:56.480 --> 00:20:59.341]  That's K-A-S-S-I-D-A-2014.com.
[00:20:59.381 --> 00:21:01.483]  Paid for by the committee to elect Tisha Kassada to Congress.
[00:21:02.369 --> 00:21:07.433]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[00:21:08.094 --> 00:21:15.660]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[00:21:16.441 --> 00:21:18.283]  These aren't ordinary seeds.
[00:21:18.763 --> 00:21:27.591]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[00:21:28.231 --> 00:21:33.352]  These survival seeds are actually more valuable than gold in a crisis.
[00:21:34.192 --> 00:21:46.195]  Go to 123freeseeds.com and you can get an airtight storage packet of 150 super seeds free while supplies last to say thank you for being a loyal listener.
[00:21:46.875 --> 00:21:48.456]  First come, first served.
[00:21:48.856 --> 00:21:49.756]  Just cover shipping.
[00:21:50.396 --> 00:21:56.722]  Go to 123freeseeds.com now to see if your free heirloom seeds are still available.
[00:21:57.122 --> 00:21:57.903]  That's 123freeseeds.com.
[00:22:01.980 --> 00:22:03.561]  Great news, pure water lovers!
[00:22:03.981 --> 00:22:08.623]  Big Berkey Water Filters dot com has a special discount offer for all GCN listeners.
[00:22:08.883 --> 00:22:11.404]  You can't do better than a Big Berkey for economy.
[00:22:11.544 --> 00:22:16.887]  For only 1.7 cents a gallon, a single set of filters can last for 5 to 10 years.
[00:22:17.107 --> 00:22:20.708]  There's none better than a Big Berkey for emergency preparedness.
[00:22:20.908 --> 00:22:22.269]  As a backup water source,
[00:22:22.569 --> 00:22:33.561]  And you just can't beat a big Berkey to remove dangerous chlorine, all types of fluoride, pathogenic bacteria, cysts, parasites, and unhealthy byproducts from municipal water.
[00:22:33.701 --> 00:22:38.346]  Berkey water filter systems are even powerful enough to purify stagnant pond water.
[00:22:38.546 --> 00:22:42.190]  For the gold standard in water filters, get a big Berkey at
[00:22:42.350 --> 00:22:44.673]  Big Berkey Water Filters dot com.
[00:22:44.913 --> 00:22:49.358]  And all GCN listeners get 5% off all ceramic filter systems.
[00:22:49.639 --> 00:22:50.940]  For details, call 1-877-99-BERKEY.
[00:22:51.000 --> 00:22:51.401]  That's 877-99-BERKEY.
[00:22:51.421 --> 00:22:52.622]  Big Berkey Water Filters.
[00:22:52.662 --> 00:22:53.864]  For the love of clean water.
[00:23:01.431 --> 00:23:02.452]  Hi, this is Ted Anderson.
[00:23:02.532 --> 00:23:06.876]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:07.036 --> 00:23:12.660]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:12.760 --> 00:23:16.103]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:16.343 --> 00:23:18.885]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:19.005 --> 00:23:23.829]  Don't get left behind by rising inflation and low returns.
[00:23:23.969 --> 00:23:24.189]  Call 800-686-2237.
[00:23:24.210 --> 00:23:25.571]  Secure your future and call 1-800-686-2237.
[00:23:31.135 --> 00:23:36.057]  Gentlemen, in search of a million dollar smile that'll make them take notice, I mean really get their attention?
[00:23:36.437 --> 00:23:37.337]  Then get the mud!
[00:23:37.798 --> 00:23:38.778]  My Magic Mud.
[00:23:39.198 --> 00:23:43.740]  The fluoride-free whitener with no chemicals, additives, GMOs, or bad taste.
[00:23:44.140 --> 00:23:45.100]  And safe to swallow.
[00:23:45.561 --> 00:23:51.143]  My Magic Mud detoxifies, reduces sensitivity, cleans and strengthens your teeth while it whitens.
[00:23:51.563 --> 00:23:53.984]  Comes as a powder for pure whitening power.
[00:23:54.364 --> 00:23:56.365]  Start looking good for that special someone.
[00:23:56.765 --> 00:23:57.785]  Get the mud now.
[00:23:58.165 --> 00:23:59.326]  MyMagicMud.com
[00:24:15.677 --> 00:24:26.701]  Paul Watson's coming up in the next segment to talk about Bilderberg.
[00:24:26.881 --> 00:24:28.722]  I'm going to get his take on Snowden as well.
[00:24:28.762 --> 00:24:35.545]  We have that clip in February of Pucinich saying that Snowden's an operative.
[00:24:37.426 --> 00:24:42.349]  I didn't really shut him down, but I just, at that point, I just didn't see proof.
[00:24:43.050 --> 00:24:52.136]  And now Snowden's come out saying he was really an operative of the CIA, and NSA, and that he's a patriot, and everything he did was, quote, for America.
[00:24:53.357 --> 00:24:54.458]  That has, like, a double meaning.
[00:24:55.718 --> 00:24:57.580]  So we're gonna get Pachinik on to break that down.
[00:24:57.900 --> 00:25:03.183]  I'm not throwing Snowden under the bus right now, or the Guardian, or any of these groups,
[00:25:06.226 --> 00:25:07.766]  He's saying it's a false flag.
[00:25:07.786 --> 00:25:11.167]  Pchenik is as well, out in Santa Barbara.
[00:25:13.068 --> 00:25:17.169]  You know, it's hard to say a little skinny nerd could kill three people with a knife without them being able to fight back.
[00:25:19.250 --> 00:25:22.271]  But, I mean, have you ever seen a mentally ill person, how hard it is to control them?
[00:25:22.291 --> 00:25:25.232]  I don't know.
[00:25:26.432 --> 00:25:28.473]  I just know white people are being blamed for this.
[00:25:28.713 --> 00:25:31.714]  He targeted the most white of white, so it's white people's fault.
[00:25:31.774 --> 00:25:32.314]  I mean, it just...
[00:25:33.692 --> 00:25:35.673]  I slipped on a banana pill last week.
[00:25:36.233 --> 00:25:37.753]  And did you know it was because of white people?
[00:25:41.935 --> 00:25:42.815]  I want to go to this clip.
[00:25:43.015 --> 00:25:45.376]  This full video is up on InfoWars.com.
[00:25:45.416 --> 00:25:48.497]  Reporters arrested as cloak of secrecy begins.
[00:25:48.677 --> 00:25:52.258]  Agenda for Bilderberg Confab illustrates global elite in a panic.
[00:25:52.598 --> 00:25:55.159]  And one of our great writers here should do a whole story on
[00:25:56.636 --> 00:26:04.681]  Daniel Lesteland yesterday and the fact that in 2006 he said Bilderberg was going to implode the housing market in 2008.
