[00:00:05.444 --> 00:00:06.084]  Big Brother.
[00:05:25.029 --> 00:05:32.191]  The cashless society control grid, implantable microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:05:32.211 --> 00:05:36.753]  soil, the USA Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:05:36.913 --> 00:05:39.454]  It is absolutely vital that everyone see the masters of terror.
[00:05:39.654 --> 00:05:46.356]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:05:46.596 --> 00:05:51.860]  Order online now at Infowars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:05:51.880 --> 00:05:52.281]  That's 888-253-3139.
[00:06:00.621 --> 00:06:01.742]  Oh my!
[00:06:01.822 --> 00:06:06.527]  I can't believe I got these drugs prescribed for free and shipped overnight to my door without seeing a doctor.
[00:06:06.687 --> 00:06:07.287]  Yes, it's true.
[00:06:07.307 --> 00:06:10.070]  For a limited time, our doctors are prescribing drugs for free.
[00:06:10.210 --> 00:06:14.194]  Our doctors are prescribing the most popular diet pills, muscle relaxers, sleeping pills, and Viagra.
[00:06:14.274 --> 00:06:14.854]  You heard it right.
[00:06:15.014 --> 00:06:19.979]  Free prescriptions over the phone for painkillers, migraine relief, anti-anxiety, allergy relief, and heartburn relief.
[00:06:20.079 --> 00:06:21.100]  The list goes on and on.
[00:06:21.340 --> 00:06:25.384]  Free prescriptions for hair loss, birth control, antidepressants, acne creams, and herpes medication.
[00:06:25.484 --> 00:06:27.606]  Did I mention free diet pills and Viagra prescriptions?
[00:06:27.806 --> 00:06:29.007]  This is a limited time offer.
[00:06:29.107 --> 00:06:33.371]  Our doctors will not be prescribing drugs over the phone for free and shipping them overnight to your door for much longer.
[00:06:33.551 --> 00:06:35.353]  If you don't call 1-800-615-7094 right now, you may miss out forever.
[00:06:37.995 --> 00:06:42.458]  Remember, to participate in this limited time offer and have your drugs prescribed over the phone for free, you need to call 1-800-615-7094 now.
[00:06:42.518 --> 00:06:46.040]  That's 1-800-615-7094 for drugs like Phentermine, Ambien, Fioriset, Sama, Ultram, Viagra, and many more.
[00:06:46.060 --> 00:06:47.621]  Call 1-800-615-7094 now before it's too late.
[00:06:47.641 --> 00:06:48.522]  1-800-615-7094 for free prescriptions.
[00:07:00.589 --> 00:07:11.318]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:07:11.498 --> 00:07:19.064]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:07:19.324 --> 00:07:22.466]  Farm full or unwanted chemicals are reduced to below detectable level.
[00:07:22.746 --> 00:07:28.530]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:07:28.770 --> 00:07:34.914]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:07:35.294 --> 00:07:39.176]  The Berkey Light is transparent so there is no guesswork when refilling the system.
[00:07:39.236 --> 00:07:41.157]  The water level is always visible.
[00:07:41.297 --> 00:07:47.241]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
[00:07:47.481 --> 00:07:51.743]  Get the Berkey Light, the transparent water filter for only $259 by calling New Millennium at 888-803-4438.
[00:07:51.763 --> 00:07:52.304]  That's toll free, 888-803-4438.
[00:08:01.935 --> 00:08:04.017]  Ease the T-Rex of political talk.
[00:08:04.597 --> 00:08:07.440]  Alex Jones on the GCN Radio Network.
[00:08:15.446 --> 00:08:19.249]  Every day, there are new listeners.
[00:08:20.330 --> 00:08:22.992]  Tens of thousands of new listeners to this broadcast.
[00:08:23.032 --> 00:08:29.157]  You're tuning in because friends or family or neighbors told you you needed to hear the information that we cover.
[00:08:30.049 --> 00:08:31.890]  You're wondering, what is this show about?
[00:08:32.731 --> 00:08:40.697]  Well, it's about human history and then looking at the systems of power that surround us and guide the events of our daily lives.
[00:08:41.618 --> 00:08:43.559]  The show is not about Michael Jackson.
[00:08:43.819 --> 00:08:46.521]  It's not about Hollywood stars.
[00:08:46.761 --> 00:08:51.845]  It's not about, well, you know, sex, drugs and rock and roll.
[00:08:51.945 --> 00:08:55.708]  It's about issues that actually affect you and your family.
[00:08:57.043 --> 00:09:11.250]  If you study world history from any culture in any time in the last 6,000 years of civilization, you will see a common thread of oppressors setting themselves up as kings and feeding on their populations.
[00:09:11.970 --> 00:09:18.573]  And the longer an elite is in power, the more decadent and sadistic and abusive they become.
[00:09:19.413 --> 00:09:25.056]  It is the nature of power that it corrupts, and absolute power corrupts absolutely.
[00:09:27.444 --> 00:09:34.729]  And we have a very entrenched, old, inbred, global crime syndicate.
[00:09:34.789 --> 00:09:47.038]  It's organized crime, controlling the central banks that print the money, that control the universities that own the dominant media, that control the big pharmacological industries and the military-industrial complex.
[00:09:48.024 --> 00:10:12.936]  And they communicate with each other in white papers and different think tank treatises that openly talk about dumbing you down, getting you in compact cities, taking your private property, destroying the family, confiscating your firearms, getting rid of national sovereignty, eliminating juries, surveilling your every move, controlling you through a national ID card.
[00:10:14.377 --> 00:10:16.598]  Now, I've been on the air coming up on 10 years.
[00:10:17.890 --> 00:10:20.974]  Ten years fighting the New World Order.
[00:10:21.775 --> 00:10:26.642]  And a lot of people, a lot of listeners have been out there fighting it a lot longer than I have.
[00:10:27.923 --> 00:10:30.426]  And I have plumbed the depths of the New World Order.
[00:10:30.527 --> 00:10:33.891]  I have a great understanding of it and their programs.
[00:10:34.784 --> 00:10:38.925]  And I know that we can defeat it, or at least set it back.
[00:10:39.225 --> 00:10:40.806]  That we have set it back.
[00:10:41.106 --> 00:10:52.169]  That more people are aware of the criminal syndicate than ever before, but there's amazing apathy even with those that are aware of the true spectrum and the true system.
[00:10:53.030 --> 00:11:06.615]  It is my job, it is your job, to awaken that innate human spark that loves liberty and decency and honor and that God guide us in our fights against tyranny wherever we find it.
[00:11:07.735 --> 00:11:09.356]  Be part of history.
[00:11:10.576 --> 00:11:15.298]  The bumper sticker that reads the man who dies with the most toys wins is a fraud.
[00:11:15.982 --> 00:11:40.415]  The man who dies, who has uplifted humanity, who has taken care of his or her children, the person that dies who has invented technologies and who has brought forward ideas of goodness, the person that builds civilization, wins!
[00:11:40.855 --> 00:11:48.621]  The person who promotes creativity and freedom and decency and honor and family wins.
[00:11:50.642 --> 00:11:52.163]  And the globalists understand this.
[00:11:52.183 --> 00:11:53.284]  They're all about control.
[00:11:53.304 --> 00:11:57.707]  They're all about knocking out the spark of creativity, controlling it, dumbing us down.
[00:11:58.573 --> 00:12:01.915]  They're scared to death of you and your innate power.
[00:12:01.955 --> 00:12:04.556]  We're made in the image of God, ladies and gentlemen.
[00:12:04.956 --> 00:12:11.079]  And they want to rob us of the excitement and the dynamic contest that is life.
[00:12:11.179 --> 00:12:13.840]  They don't want you ever to get on the field.
[00:12:14.120 --> 00:12:22.484]  They want you to shrink into obscurity, never affecting change, never being a decision maker, never having power.
[00:12:23.934 --> 00:12:27.916]  And this show, this broadcast, is about exposing that.
[00:12:28.056 --> 00:12:40.221]  Now, somehow they've trained the population that corruption in government doesn't exist, or if it does, that it's a necessary evil, and that they have the authority, and that we are not to question that.
[00:12:41.027 --> 00:12:58.488]  They have convinced us that it is a weird thought to think that we should not trust government and that we should watch it closely and restrict its powers, when that idea is the very foundational thought of the United States, of our founding fathers.
[00:13:01.716 --> 00:13:05.079]  And so you need to ask yourself why that has been drummed into you.
[00:13:05.199 --> 00:13:12.844]  Why that has been the overriding mindset that has been crafted into the group psyche.
[00:13:15.306 --> 00:13:30.357]  Because if people don't know their Bill of Rights, if people don't know what tyranny is from studying history and modern nations and dictators and oligarchies, then when tyranny is upon them, when despotism is grinding its steel boot into your face,
[00:13:31.158 --> 00:13:35.085]  And telling you that it's liberty, some of you are buying it!
[00:13:35.727 --> 00:13:41.257]  Or at least deciding that, well, that's just the nature of the world and that you've got to accept it.
[00:13:41.952 --> 00:13:45.374]  And the truth is you don't have to accept it.
[00:13:45.694 --> 00:13:47.895]  You shouldn't accept it.
[00:13:48.155 --> 00:13:51.037]  You shouldn't go along with it.
[00:13:51.077 --> 00:14:05.164]  You should be truly alive and at the end of your life know that you made a difference on the side of goodness, on the side of light against the darkness that is growing and spilling out
[00:14:05.524 --> 00:14:13.767]  The dams of wickedness, the depths of Hades have been released upon us.
[00:14:15.888 --> 00:14:20.790]  Hundreds of millions of abortions worldwide, 50 million in this country.
[00:14:21.070 --> 00:14:23.691]  That's the dams of evil being broken.
[00:14:24.732 --> 00:14:28.133]  The gates of hell being flung wide open.
[00:14:29.394 --> 00:14:32.335]  And we have allowed this to happen because we have become wicked and decadent.
[00:14:33.334 --> 00:14:43.016]  Genetic engineering, mass cloning of embryos, now reaching the level of an assembly line industry.
[00:14:43.276 --> 00:14:44.277]  That is evil.
[00:14:44.777 --> 00:14:53.619]  Taking plant and animal and of course insect genes and mammal genes and putting them into strawberries and bananas.
[00:14:54.139 --> 00:14:55.919]  And potatoes and tomatoes.
[00:14:56.200 --> 00:14:57.500]  That's pure evil.
[00:14:57.960 --> 00:14:58.660]  Pure evil.
[00:14:58.980 --> 00:15:08.142]  Engineering HIV and pig viruses into corn and planting it in 96 locations and allowing it to spread into other crops.
[00:15:08.322 --> 00:15:10.163]  That's unbelievable evil.
[00:15:10.603 --> 00:15:18.424]  DynCorp caught two years ago kidnapping 200,000 women and children, getting caught and nothing happening to them.
[00:15:18.745 --> 00:15:20.505]  That's pure evil.
[00:15:22.230 --> 00:15:25.091]  Governments slaughtering third world populations.
[00:15:25.571 --> 00:15:34.333]  Governments with globalist and IMF World Bank funding putting sterilization hormones into tetanus shots worldwide.
[00:15:34.733 --> 00:15:36.133]  That is evil.
[00:15:36.454 --> 00:15:41.975]  Our troops breathing depleted uranium and our government now, twice in Iraq and once in
[00:15:42.815 --> 00:15:52.897]  Of course, Serbia and now in Afghanistan, spraying the battlefield and ancient cities with depleted uranium and admitted deadly carcinogen.
[00:15:53.197 --> 00:15:55.057]  That is insane evil!
[00:15:56.057 --> 00:16:03.179]  The FBI running murder for hire and drugs and prostitutes from Boston to Los Angeles, that is evil!
[00:16:04.099 --> 00:16:07.539]  The Houston Crime Lab framing thousands, that's evil!
[00:16:07.920 --> 00:16:10.360]  The Dallas Police Department planting chalk
[00:16:11.014 --> 00:16:19.381]  On people who never dealt drugs or tried to deal drugs, just randomly arresting people and putting them in prison for life, making up convictions.
[00:16:19.421 --> 00:16:20.262]  That's evil!
[00:16:21.423 --> 00:16:35.235]  And there are hundreds and hundreds of examples of systematic, industrial-level, formalized, institutionalized, total and complete despotism!
[00:16:38.087 --> 00:16:41.729]  I could go on for hours listening to their out-of-control crimes.
[00:16:42.009 --> 00:16:44.750]  Nerve-gassing thousands of U.S.
[00:16:44.790 --> 00:16:46.251]  and British troops up until 1985.
[00:16:46.351 --> 00:16:51.453]  They'd have them stand out in a field in England or in Wales, fly over and spray them.
[00:16:51.493 --> 00:16:54.055]  Some would die on the spot some weeks later.
[00:16:54.375 --> 00:16:55.976]  Others in wheelchairs to this day.
[00:16:56.296 --> 00:17:00.418]  BBC calmly announces, yeah, we nerve-gassed them.
[00:17:00.438 --> 00:17:02.319]  We're not going to charge any of the troops that did it.
[00:17:02.339 --> 00:17:04.560]  They were just following orders under a U.S.
[00:17:04.600 --> 00:17:07.041]  government program called SHAD.
[00:17:08.149 --> 00:17:09.070]  That's evil!
[00:17:09.931 --> 00:17:14.715]  You have an FBI crime lab caught framing people, falsifying DNA.
[00:17:15.196 --> 00:17:16.277]  That's evil!
[00:17:17.378 --> 00:17:23.884]  You have the Dallas Police Department certifying the chalk that they planted on innocent people as real cocaine.
[00:17:24.165 --> 00:17:25.986]  The District Attorney going along with it.
[00:17:26.247 --> 00:17:27.928]  The FBI going along with it.
[00:17:28.148 --> 00:17:30.551]  Are you starting to get an idea
[00:17:31.431 --> 00:17:41.039]  Of what we're facing and how being naive and going along with it or just accepting it will destroy you and your family.
[00:17:41.280 --> 00:17:57.694]  This is a climate that none of us can be free in or even survive in and the corruption paradigm or signature is expanding at geometric, that is doubling in each phase growth in size.
[00:17:58.507 --> 00:18:01.870]  The global tyranny is out of its embryonic stage.
[00:18:02.330 --> 00:18:03.711]  It has been born.
[00:18:04.051 --> 00:18:05.512]  It has been loosed.
[00:18:05.612 --> 00:18:13.238]  It is now on two feet, toddling about, feeding on populations.
[00:18:14.059 --> 00:18:24.026]  It will soon be a towering, cyclopsian wickedness, a thousand feet tall, rending the sheep-like population.
[00:18:26.207 --> 00:18:28.769]  My friends, it is upon us.
[00:18:29.729 --> 00:18:31.771]  It is upon us.
[00:18:32.331 --> 00:18:45.420]  The first waves of this black storm have smashed in for what is left of Christendom, what is left of Western civilization.
[00:18:47.742 --> 00:19:15.721]  And I beg of you to think for yourselves, to break your conditioning, to fire up your internal combustion systems, to stoke the furnaces of liberty in your heart, in your soul, in your mind, that a fire will burn and will grow and will spread to counter the wicked activities of the dehumanizing slave master syndicate of parasites
[00:19:16.181 --> 00:19:21.022]  Bleeding the very soul out of humanity.
[00:19:22.842 --> 00:19:26.343]  When we get back, Bush overruled on enemy combatant case.
[00:19:26.403 --> 00:19:27.023]  Great news.
[00:19:27.443 --> 00:19:29.143]  We'll go back over what the enemy combatant is.
[00:19:29.163 --> 00:19:30.724]  9-11 whitewasher.
[00:19:31.164 --> 00:19:32.344]  Attack was preventable.
[00:19:33.624 --> 00:19:33.844]  U.S.
[00:19:33.924 --> 00:19:36.625]  urges citizens to leave Saudi Arabia.
[00:19:38.605 --> 00:19:41.206]  That's just some of what's coming up.
[00:19:41.306 --> 00:19:42.286]  Bush being paid off.
[00:19:43.246 --> 00:19:46.349]  With cash by the Communist Chinese to sell out Taiwan.
[00:19:46.870 --> 00:19:48.131]  Out Clinton-ing Clinton.
[00:19:48.151 --> 00:19:53.116]  The neocons desperately trying to keep the truth from the conservative mass out there.
[00:19:53.136 --> 00:19:57.480]  To placate you so they can finally decapitate Liberty.
[00:19:58.261 --> 00:19:59.302]  We're not going to let it happen.
[00:20:02.509 --> 00:20:08.458]  Herbal Healer Academy is the global supplier of the finest natural medicine that you may need in these troubled times.
[00:20:08.678 --> 00:20:10.941]  We specialize in keeping you alive and healthy.
[00:20:11.142 --> 00:20:17.491]  We provide outstanding products like ECAC, colloidal silver, 500 parts per million, olive leaf extract,
[00:20:17.873 --> 00:20:18.474]  I think so.
[00:20:40.436 --> 00:20:42.517]  Simply log on to HerbalHealer.com.
[00:20:42.677 --> 00:20:47.138]  Check out our online member testimonials and our hundreds of exceptional products.
[00:20:47.358 --> 00:20:50.419]  We have been working hard since 1988 to save the remnant.
[00:20:50.599 --> 00:20:56.461]  That's HerbalHealer.com, your website for safe, effective natural alternatives and education.
[00:21:00.086 --> 00:21:01.067]  Hello, Ted Anderson.
[00:21:01.147 --> 00:21:05.930]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:21:06.111 --> 00:21:13.916]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:21:14.177 --> 00:21:19.541]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:21:19.761 --> 00:21:26.726]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:21:27.026 --> 00:21:32.347]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:21:32.607 --> 00:21:37.348]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:21:37.688 --> 00:21:45.289]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:21:45.629 --> 00:21:51.870]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:21:52.190 --> 00:21:53.311]  For more information, call 1-800-686-2237.
[00:21:56.051 --> 00:21:56.432]  That's 1-800-686-2237.
[00:21:56.532 --> 00:22:01.576]  Do you hear a lot about the quality of air outside these days?
[00:22:01.656 --> 00:22:02.176]  Pollution.
[00:22:02.196 --> 00:22:02.477]  Pollution.
[00:22:02.517 --> 00:22:03.618]  Is it as healthy as you'd like it?
[00:22:03.698 --> 00:22:04.118]  Allergies.
[00:22:04.258 --> 00:22:04.539]  Asthma.
[00:22:04.579 --> 00:22:05.159]  Probably not.
[00:22:05.239 --> 00:22:06.020]  Well, listen to this.
[00:22:06.260 --> 00:22:15.228]  Did you know, according to the American Lung Association combined with the EPA, the air quality inside your home is actually 6 to 10 times worse than the air outside?
[00:22:15.548 --> 00:22:16.068]  6 to 10 times.
[00:22:16.088 --> 00:22:17.229]  How can that be, you ask?
[00:22:17.289 --> 00:22:17.550]  Worse.
[00:22:17.650 --> 00:22:18.991]  Think about what's inside your home.
[00:22:19.151 --> 00:22:19.832]  Hairspray.
[00:22:19.932 --> 00:22:20.432]  Chemicals.
[00:22:20.712 --> 00:22:21.413]  Does anyone smoke?
[00:22:21.433 --> 00:22:21.693]  Fumes.
[00:22:21.853 --> 00:22:23.455]  What about all those cleaners under your sink?
[00:22:23.975 --> 00:22:26.016]  Where do you think all those fumes go?
[00:22:26.096 --> 00:22:27.736]  Well, I'll tell you where they go.
[00:22:28.176 --> 00:22:31.357]  They go into you, into your children, into their lungs.
[00:22:31.437 --> 00:22:32.218]  Am I scaring you?
[00:22:32.538 --> 00:22:33.438]  Remember this word?
[00:22:33.838 --> 00:22:34.578]  Puritech.
[00:22:34.618 --> 00:22:36.139]  P-U-R-I-T-E-C.
[00:22:36.199 --> 00:22:38.379]  Puritech makes the Pure Air System.
[00:22:38.559 --> 00:22:51.103]  What this air cleaning system does is remove dangerous airborne particles like smoke, odors, VOCs, allergens, fine dust, mold, pollen, and kills bacteria for less than half the cost of other air purifiers, which do a lot less.
[00:22:51.203 --> 00:22:52.424]  Call them now to breathe easier.
[00:22:59.049 --> 00:23:06.555]  Get the new Berkey Battery Adapter, an inexpensive yet long-term backup power supply for your Berkey Light LED system.
[00:23:06.835 --> 00:23:17.764]  The Berkey's LED lamps are unique because, incredibly, they have an average life of over 11 years of continuous use and are so bright they can be spotted for more than a mile in the dark.
[00:23:18.024 --> 00:23:19.824]  Yet require very little energy.
[00:23:20.084 --> 00:23:23.405]  That's why this revolutionary new technology is a bit expensive.
[00:23:23.745 --> 00:23:25.085]  But it's worth every penny.
[00:23:25.205 --> 00:23:34.207]  Because the low-energy LEDs are able to provide light all night long for over two weeks on a single set of four AA alkaline batteries.
[00:23:34.487 --> 00:23:34.987]  That's right!
[00:23:35.167 --> 00:23:42.288]  Incredibly, your emergency light will operate every night for over two weeks for the price of four small AA batteries.
[00:23:42.588 --> 00:23:46.669]  Be prepared for unexpected emergencies and get the Berkey battery adapter.
[00:23:46.869 --> 00:23:54.093]  Complete with on-off switch for only $10 by calling New Millennium at 888-803-4438.
[00:23:54.253 --> 00:23:58.395]  That's toll free, 888-803-4438.
[00:23:58.555 --> 00:24:06.860]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:07.540 --> 00:24:09.961]  Because there's a war on for your mind.
[00:24:13.963 --> 00:24:15.084]  Hey, I'll tell you what we'll do.
[00:24:15.976 --> 00:24:31.145]  We'll go ahead and go to some calls now, then coming up before this hour ends, I'll get into the enemy combatant ruling, which is a good thing, but I would expect Bush to ignore the second court of appeals, the circuit court, saying no to grabbing citizens and them never being seen again.
[00:24:32.225 --> 00:24:35.807]  Also, they're talking about more terrorist attacks and telling U.S.
[00:24:35.847 --> 00:24:41.731]  citizens to get out of Iraq, to get out of Saudi Arabia, to get out of a couple other different countries.
[00:24:42.540 --> 00:24:49.767]  And there's just a bunch of other key news items that are coming up, and we have George Humphrey joining us in the next hour, expert on the New World Order.
[00:24:50.207 --> 00:24:51.549]  Let's go to calls right now.
[00:24:51.669 --> 00:24:53.791]  Mike in Texas, thanks for holding her on the air.
[00:24:53.811 --> 00:24:54.211]  Go ahead.
[00:24:55.412 --> 00:24:57.815]  Hey Alex, I was actually calling you from Fort Collins.
[00:24:57.915 --> 00:25:03.180]  I used to live in Austin, but the reason I was calling is I've had some questions about these chemtrails for a while.
[00:25:03.260 --> 00:25:06.643]  I mean, I look around, I'm on my way back from Denver International Airport right now,
[00:25:07.173 --> 00:25:13.095]  And it's so insane and sick out here that it's literally a layer of fog that canvases the whole entire area.
[00:25:13.495 --> 00:25:18.416]  I've called Denver City Council, Fort Collins City Council, the EPA.
[00:25:18.496 --> 00:25:20.717]  No one will take my calls or return my calls.
[00:25:21.277 --> 00:25:25.999]  And I'm just wondering if this is in some form of dumbing us down like other things that you refer to.
[00:25:26.019 --> 00:25:26.419]  Okay.
[00:25:26.579 --> 00:25:28.439]  And I'll hang up and listen.
[00:25:28.780 --> 00:25:31.620]  I normally only cover things we can prove and demonstrate.
[00:25:32.081 --> 00:25:36.322]  That is, bills, legislation, statements, things that have happened, government documents.
[00:25:37.515 --> 00:25:37.956]  I know this.
[00:25:38.036 --> 00:25:48.871]  Five, six years ago, jets would lay trails down for my entire life at 25, 30,000 feet, and the trail would disappear within a minute or two maximum.
[00:25:49.812 --> 00:25:53.558]  Six years ago, jets began laying trails at 4,000 feet.
[00:25:55.308 --> 00:25:58.571]  That jets right beside it weren't leaving trails.
[00:25:59.431 --> 00:26:03.575]  And the thing they sprayed out would stay there for four or five hours.
[00:26:04.095 --> 00:26:08.038]  And so many trails, they would merge into low-level cloud cover.
[00:26:08.098 --> 00:26:14.243]  Every time there's a front of rain coming in, a bunch of jets get up there and spray lines in front of it.
[00:26:14.744 --> 00:26:15.584]  It stops it.
[00:26:16.105 --> 00:26:22.510]  I have dozens of major reports by top scientists saying that the Earth is getting darker.
[00:26:23.556 --> 00:26:28.480]  Uh, something is happening, and all I know is there is something to it.
[00:26:28.500 --> 00:26:29.541]  They've done tests of it.
[00:26:30.646 --> 00:26:32.087]  They found barium salts.
[00:26:32.868 --> 00:26:41.355]  They've found like a spider web, a plastic type of filament with flu virus in the past, with white blood cells without nucleus.
[00:26:42.336 --> 00:26:44.338]  This has been going on for a long time.
[00:26:44.378 --> 00:26:45.119]  They've done tests.
[00:26:45.439 --> 00:26:47.621]  We've had helicopters spraying us here in Austin.
[00:26:47.861 --> 00:26:49.483]  That's even been on the national news.
[00:26:49.563 --> 00:26:50.604]  Everybody gets sick.
[00:26:51.464 --> 00:26:52.806]  So this has been going on.
[00:26:53.506 --> 00:26:55.208]  This is out of the London Guardian today.
[00:26:55.328 --> 00:26:56.028]  Earth is 20% darker, say experts.
