[00:00:06.415 --> 00:00:07.055]  Big Brother.
[00:02:50.799 --> 00:02:53.860]  We also have PrisonPlanet.tv and PrisonPlanet.com.
[00:03:05.347 --> 00:03:11.729]  Canadian military-style secret police kidnap, detain, and torture Bilderberg investigators.
[00:03:12.129 --> 00:03:18.591]  Interrogators threatened to cut off arms during six-hour marathon hell, and that is psychological torture.
[00:03:18.631 --> 00:03:25.973]  I mean, that's what a... when a kidnapper puts a gun to a child's head and says, let me out of here, cops, or I'm gonna blow the kid's head off, that is torture.
[00:03:26.053 --> 00:03:26.713]  Who could disagree?
[00:03:26.753 --> 00:03:28.074]  Well, this is torture, too.
[00:03:28.734 --> 00:03:29.574]  It's terrorism.
[00:03:30.174 --> 00:03:32.935]  Terrorism is, do what I say or I'm gonna cut your arms off.
[00:03:33.570 --> 00:03:35.532]  So it's terrorism by every yardstick.
[00:03:36.573 --> 00:03:41.198]  ACLU objects as two companies offer mind-reading technology to the government.
[00:03:41.598 --> 00:03:42.519]  No, we're not kidding.
[00:03:42.539 --> 00:03:43.980]  This stuff's already going in airports.
[00:03:44.581 --> 00:03:45.682]  I never got to it yesterday.
[00:03:45.702 --> 00:03:47.404]  I want to tell the story of what happened to my father.
[00:03:48.004 --> 00:03:52.509]  He went to a wedding with my mother and sister in Jamaica over the weekend.
[00:03:52.529 --> 00:03:54.151]  Family friends getting married.
[00:03:55.332 --> 00:03:56.553]  Family friend's daughter getting married.
[00:03:58.112 --> 00:04:01.494]  And on the way back, my dad got to be put in the brand new machine.
[00:04:01.514 --> 00:04:04.395]  I don't know, my dad described what type of machine it is.
[00:04:04.415 --> 00:04:10.878]  I forget the scientific term, but it, like, shoots all this air out at you, like, and blows your clothes everywhere.
[00:04:10.898 --> 00:04:14.680]  And then it sucks it into some type of system that heats it up to...
[00:04:15.601 --> 00:04:27.630]  Hundreds and hundreds of degrees and then reads for the resident's signature of drugs or weapons, derivatives or traces, bomb traces.
[00:04:28.590 --> 00:04:30.212]  My dad went through it and he saw women.
[00:04:30.232 --> 00:04:32.453]  Every time a woman was put in it, they would scream and yell.
[00:04:32.493 --> 00:04:33.434]  It was so scary.
[00:04:34.294 --> 00:04:35.235]  I said, is that true?
[00:04:35.575 --> 00:04:36.416]  My mother said, yeah.
[00:04:36.836 --> 00:04:38.878]  Women who were put through it, they were selectively put through it.
[00:04:38.918 --> 00:04:41.820]  She wasn't, but women would be put in it and they heard screaming.
[00:04:43.801 --> 00:04:47.344]  As you're in there, it's all part of the freedom, taking your shoes off, all of it.
[00:04:47.765 --> 00:04:50.988]  A ritual of being a slave, training us to do humiliating things.
[00:04:51.588 --> 00:04:52.729]  None of it stops anything.
[00:04:52.749 --> 00:04:57.794]  The government ships in the drugs, and the government carries out the majority of the terror attacks, so the whole thing's a fraud.
[00:04:57.814 --> 00:04:59.275]  I don't want to hear it's for security.
[00:04:59.516 --> 00:05:00.136]  It's a joke.
[00:05:02.318 --> 00:05:05.181]  What really happened September 11th, and who stands to gain?
[00:05:05.905 --> 00:05:07.187]  Alex Jones here, America.
[00:05:07.407 --> 00:05:13.135]  We answer these vital questions and much, much more in my newest and most explosive documentary yet, 9-1-1, The Road to Tyranny.
[00:05:13.415 --> 00:05:18.682]  In two hours and 24 minutes, we point a searing light of truth on the history of problem-reaction solution.
[00:05:18.963 --> 00:05:20.585]  Brace yourselves as the new world order
[00:05:20.725 --> 00:05:22.245]  This is one film you cannot afford to miss.
[00:05:40.650 --> 00:05:42.752]  Order 9-1-1 The Road to Terry today.
[00:05:42.832 --> 00:05:47.096]  Call toll free 1-888-253-3139.
[00:05:47.176 --> 00:05:49.238]  That's 1-888-253-3139.
[00:05:49.979 --> 00:05:54.362]  Or order online at Infowars.com or Infowars.net.
[00:05:54.482 --> 00:05:56.464]  You see Big Brother's afraid of this documentary.
[00:05:56.704 --> 00:05:58.226]  Order today and spread the word.
[00:05:58.386 --> 00:06:00.488]  America's future depends on the truth getting out.
[00:06:01.678 --> 00:06:03.299]  Hello folks, Alex Jones here.
[00:06:03.419 --> 00:06:07.540]  You know murky water filters have been removing pathogenic bacteria for years.
[00:06:07.660 --> 00:06:10.541]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:10.621 --> 00:06:17.344]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:17.524 --> 00:06:20.525]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:20.745 --> 00:06:23.126]  This means it takes much less time to filter your water.
[00:06:23.246 --> 00:06:27.968]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove
[00:06:28.168 --> 00:06:42.716]  Try Halo Methanes and Volatile Organic Elements such as Aptazine, Benzene, Chloride and Chloroform, MTBE, Radon-222, Foul Taste and Obnoxious Odors like Sulfur, even Nitrates, and Unwanted Heavy Metals such as Lead, Mercury, and Aluminum are extracted.
[00:06:42.896 --> 00:06:49.360]  Supercharge your Gravity Filter today and order a 2-pack of Black Berkey Purification Elements for only $96 or a 4-pack for only $175 by calling New Millennium at
[00:06:53.022 --> 00:06:53.803]  803-4438.
[00:06:53.863 --> 00:06:56.104]  That's 888-803-4438.
[00:06:56.524 --> 00:06:59.525]  Or order on the web at Berkeywater.com.
[00:07:01.446 --> 00:07:05.087]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:07:05.308 --> 00:07:06.188]  Look no further!
[00:07:06.468 --> 00:07:09.049]  Northern Voice Bookstore has everything you need.
[00:07:09.469 --> 00:07:17.993]  Hundreds of titles, from self-defense, survival, and financial freedom, to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:07:18.133 --> 00:07:19.834]  You can order everything you need on the web
[00:07:20.114 --> 00:07:20.715]  We're good to go.
[00:07:48.818 --> 00:07:56.385]  Visit us online at northernvoicebookstore.com or send $2 for our latest catalog to Northern Voice Bookstore, P.O.
[00:07:56.405 --> 00:08:00.509]  Box 281, Wildwood, PA 15091.
[00:08:02.350 --> 00:08:07.895]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:09.375 --> 00:08:11.076]  Have a huge free-for-all.
[00:08:11.116 --> 00:08:13.557]  I tend to do this on Thursdays, not Fridays.
[00:08:14.097 --> 00:08:20.139]  Whatever news issue, whatever item, whatever story you want to talk about, we're going to have open phones here in just a few minutes.
[00:08:20.680 --> 00:08:23.621]  We've got to get back into the incredible developments yesterday.
[00:08:23.641 --> 00:08:35.165]  You know, we had one of the gentlemen on last week who was threatened and detained for protesting there at the Bilderberg Group meeting a few weeks ago in, what, June 8th, 9th, and 10th.
[00:08:37.874 --> 00:08:53.784]  And then we talked to some of the other people who were also detained with him, and they brought out even more of the story, and have posted a statement, and we've got it on Infowars.com, headline, Canadian Military Secret Police Kidnapped, Detained, Tortured Bilderberg Investigators.
[00:08:53.944 --> 00:09:02.570]  Psychologically tortured, threatening to cut one man's arms off, and saying he could disappear, saying that they knew people that knew him, they had his friends,
[00:09:03.451 --> 00:09:04.532]  Just an incredible story.
[00:09:04.552 --> 00:09:06.033]  If you missed it, we'll be getting back into it.
[00:09:06.073 --> 00:09:10.337]  It's up on PrisonPlanet.com and Infowars.com right now.
[00:09:10.777 --> 00:09:15.021]  The ACLU is objecting as two companies offer mind-reading technology to the government.
[00:09:15.501 --> 00:09:17.503]  And yes, it's even been put in five airports.
[00:09:17.543 --> 00:09:18.384]  This is not a joke.
[00:09:19.691 --> 00:09:21.912]  Insurgents offer to halt attacks in Iraq.
[00:09:21.932 --> 00:09:23.992]  This is out of the Associated Press.
[00:09:24.032 --> 00:09:24.852]  They say if the U.S.
[00:09:24.912 --> 00:09:28.833]  will agree to pull out within two years, that they will cease all their activities.
[00:09:29.474 --> 00:09:36.715]  Now, again, that's a deal where if they make the deal, then if the attacks really stop, then there's, quote, no reason for the tribes to be there.
[00:09:36.735 --> 00:09:37.836]  But don't look for that happening.
[00:09:38.096 --> 00:09:46.578]  The Pentagon official battle plans say decades upon decades, permanent bases, and civil war was the strategy from the beginning.
[00:09:48.317 --> 00:09:50.037]  So we'll be getting into that report.
[00:09:50.098 --> 00:09:52.118]  China unveils secret space program.
[00:09:52.138 --> 00:09:54.159]  Very interesting out of the Associated Press as well.
[00:09:54.539 --> 00:09:58.920]  British Petroleum accused of price manipulation, criminal and probe.
[00:09:59.300 --> 00:10:00.600]  Oh, I'm sure it's not true.
[00:10:00.640 --> 00:10:01.261]  They're good.
[00:10:02.621 --> 00:10:04.921]  Interesting article here out of Computer World.
[00:10:05.262 --> 00:10:07.522]  Would the bird flu kill the internet too?
[00:10:07.582 --> 00:10:10.243]  That's what a war game is showing it would do.
[00:10:10.303 --> 00:10:11.983]  Any excuse for them to shut down the web.
[00:10:12.023 --> 00:10:14.024]  So now they're basically telling us that'll happen.
[00:10:15.170 --> 00:10:17.172]  If there is some type of bird flu release.
[00:10:17.532 --> 00:10:22.977]  There's a new ridiculous fake Bin Laden tape speaking on the death of Zarqawi as usual.
[00:10:23.558 --> 00:10:29.403]  There's a court ruling on Guantanamo Bay that the Feds are saying and Reuters that it has little bearing on that.
[00:10:29.723 --> 00:10:31.725]  So that's some of what we'll be discussing.
[00:10:32.806 --> 00:10:36.569]  Right now though, let's go ahead and go to your phone calls.
[00:10:36.970 --> 00:10:40.132]  Javier, a first-time caller from Texas, you're on the air.
[00:10:40.212 --> 00:10:40.733]  Welcome, sir.
[00:10:41.539 --> 00:10:42.359]  Hello, Mr. Jones.
[00:10:42.419 --> 00:10:44.560]  This is Javier Fuentes from Austin, Texas.
[00:10:44.900 --> 00:10:45.660]  Welcome.
[00:10:45.680 --> 00:10:49.021]  I've been listening to some of the workers where we work at.
[00:10:49.301 --> 00:10:50.822]  We do construction out here.
[00:10:51.642 --> 00:11:02.305]  And they were talking about, and they brought me a newspaper saying that they were trying to get illegals, I guess, into concentration camps over in New Mexico.
[00:11:02.725 --> 00:11:04.345]  That it was in one of the newspapers.
[00:11:04.585 --> 00:11:04.825]  Yes.
[00:11:07.186 --> 00:11:09.567]  And use them to work over here?
[00:11:09.827 --> 00:11:10.787]  Yes, labor camps.
[00:11:11.445 --> 00:11:11.725]  Right.
[00:11:12.486 --> 00:11:13.206]  Okie dokie.
[00:11:13.226 --> 00:11:15.227]  So that is true then, I guess.
[00:11:15.247 --> 00:11:17.208]  Well, you said they brought you a newspaper article.
[00:11:17.268 --> 00:11:22.010]  Yeah, it was a Mexican, well, a newspaper that was printed here in Austin, Texas.
[00:11:22.791 --> 00:11:28.554]  Yeah, I was on a syndicated radio show, what is it, Victor Camacho Show, in L.A.
[00:11:28.574 --> 00:11:32.496]  I've even heard that on Spanish radio here in Austin.
[00:11:32.516 --> 00:11:37.198]  I've looked at the channels and heard Victor Camacho, and he comes on and I listen to him in Spanish.
[00:11:37.258 --> 00:11:38.899]  I was on his show for two hours.
[00:11:41.081 --> 00:11:51.286]  And they had Reuters, they had the article, a bunch of Mexican newspapers, they also had the original article that came out, I guess, five, six months ago in the Houston Chronicle.
[00:11:51.886 --> 00:11:57.949]  And going back, in the Rex 84 plan that leaked out in congressional hearings in 19...
[00:11:59.606 --> 00:12:02.909]  86.
[00:12:00.267 --> 00:12:02.909]  We have video clips of this in two of my films.
[00:12:02.989 --> 00:12:06.773]  Oliver North got questioned by Congressman Jack Brooks on the subject.
[00:12:06.853 --> 00:12:16.021]  And Chairman Inouye, who's still a Senate Chairman, told him to shut up in the Congressional Committee that had both House and Senate members in it.
[00:12:17.462 --> 00:12:21.786]  And Jack Brooks says, in Miami papers, a plan to put American dissidents in camps.
[00:12:24.079 --> 00:12:33.384]  What the REC-84 plan said was they would build all these camps in the name of putting illegal aliens in them, but really it would be used for American citizens during national crises.
[00:12:33.784 --> 00:12:36.305]  And so the REC-84 plan has been brought out of mothballs.
[00:12:36.325 --> 00:12:43.969]  It really never was, but now it's been publicly announced that, oh, it's just for the illegals, knowing that 90% of Americans are against the open borders and the flood of illegals.
[00:12:43.989 --> 00:12:45.189]  I don't think they should be put in camps.
[00:12:45.549 --> 00:12:46.350]  They should be deported.
[00:12:47.211 --> 00:12:49.252]  And so they're kind of selling it and breaking the ice.
[00:12:49.293 --> 00:12:53.857]  It's like, oh, we've got to have gun confiscation with foreign troops, but just in New Orleans.
[00:12:54.097 --> 00:12:57.340]  Oh, we've got to have emergency camps, but just for the illegals.
[00:12:57.380 --> 00:13:02.625]  See, they're breaking the ice with things they think will be palatable with the general public.
[00:13:02.845 --> 00:13:04.767]  Is this scaring people at the work sites?
[00:13:05.248 --> 00:13:06.269]  Yes, sir, it is.
[00:13:06.369 --> 00:13:11.754]  And they've been talking about this, and a lot of the people that I know of, that we work with,
[00:13:12.298 --> 00:13:14.801]  They've been talking, they're like, we're not going in there.
[00:13:15.021 --> 00:13:20.586]  I mean, we left Mexico for that, you know, being oppressed and stuff, and now they want to do it here too.
[00:13:21.707 --> 00:13:27.133]  So it's kind of, I don't think, I mean, I think it's wrong, but I think it wants
[00:13:27.651 --> 00:13:29.692]  That problem is done with?
[00:13:29.872 --> 00:13:30.893]  Let's say with the illegals?
[00:13:31.313 --> 00:13:32.994]  And we don't have a problem with the illegals?
[00:13:33.334 --> 00:13:33.654]  That's right.
[00:13:33.674 --> 00:13:37.076]  They're going to build an infrastructure in the name of stopping illegals.
[00:13:37.477 --> 00:13:38.637]  It has nothing to do with it.
[00:13:38.657 --> 00:13:42.359]  It's like they go, we're going to make the foreigners come in, thumb scan and face scan.
[00:13:42.379 --> 00:13:42.940]  Well, wait a minute.
[00:13:43.260 --> 00:13:47.062]  Under the National ID Card, Real ID Act, it's going to happen to all American citizens.
[00:13:47.102 --> 00:13:47.322]  See?
[00:13:47.842 --> 00:13:50.044]  Whatever they do to the illegals, they're going to do to citizens.
[00:13:50.584 --> 00:13:55.867]  That's what we're talking about because, I mean, we have a lot of white people, all kinds of people that work on our job site.
[00:13:56.607 --> 00:14:08.497]  And we sit down on lunch time, listen to your show, and talk about it, and one of the things that we're talking is like one guy told me, he said, well once all you guys are gone, what's going to happen to those camps?
[00:14:08.637 --> 00:14:13.381]  And then we're like, well it's going to get used on the next group of guys, which is probably you guys.
[00:14:13.481 --> 00:14:14.181]  Well, don't worry.
[00:14:14.261 --> 00:14:22.148]  I mean, for the news cameras, they're going to use the detention centers at first for a few thousand illegals here and there, but it was never meant for illegal aliens to begin with.
[00:14:22.868 --> 00:14:23.088]  Right.
[00:14:23.449 --> 00:14:25.030]  But anything else, Xavier?
[00:14:25.706 --> 00:14:26.687]  No sir, just that.
[00:14:26.987 --> 00:14:33.630]  And I think, you know, there's a lot of Mexican people out here that I think we would probably stand right beside everybody.
[00:14:33.890 --> 00:14:34.291]  I know that.
[00:14:35.655 --> 00:14:37.236]  Really stand right beside everybody.
[00:14:37.576 --> 00:14:38.616]  I know that.
[00:14:38.716 --> 00:14:41.257]  That's encouraging and I appreciate your call.
[00:14:41.297 --> 00:14:57.263]  Now I've found that Mexicans who don't consider themselves Americans, I've talked to a lot of them, know about the New World Order, know about 9-11, just still some of them are into this La Reconquista stuff, but if you talk to them, I've found that they're pretty sophisticated because they've lived under corruption and they get it.
[00:14:58.732 --> 00:15:13.276]  So, again, we are reaching out to Hispanic Americans who are very patriotic and aware of what's happening, and we're also reaching out to the illegal aliens and explaining to them that they're just being used as tools to drive down wages and break down the sovereignty of this country.
[00:15:13.916 --> 00:15:16.237]  And again, Victor Camacho, when I was on
[00:15:17.689 --> 00:15:22.351]  You know, big radio station, biggest Spanish station in L.A., and then it was syndicated around the country.
[00:15:22.971 --> 00:15:32.436]  The callers were all calling in agreeing and understanding, and I was talking about La Rica and Kista and how it's a Ford Foundation set up, and they were aware of what was happening, so that was very heartening.
[00:15:33.116 --> 00:15:34.617]  But this is why I love just taking calls.
[00:15:34.677 --> 00:15:37.438]  See, every caller, it's like a grab bag of issues.
[00:15:37.458 --> 00:15:39.859]  It brings up really serious issues.
[00:15:40.319 --> 00:15:43.340]  So we just reach into the barrel and we'll find out what's next.
[00:15:43.440 --> 00:15:43.761]  Jeff?
[00:15:44.301 --> 00:15:45.681]  Jeff, where are you calling us from today?
[00:15:47.443 --> 00:15:48.084]  Hello, Alex.
[00:15:48.104 --> 00:15:49.305]  Hi, where are you calling us from?
[00:15:49.625 --> 00:15:50.406]  From New Orleans.
[00:15:50.486 --> 00:15:58.612]  I just got a new shortwave radio, and I'm able to pick you up just fine on that WWCR frequency, but we have another problem on our hands.
[00:15:59.153 --> 00:16:05.898]  Line Item Veto has passed the House last week by 247 to 151, and is now going into the Senate under the
[00:16:09.568 --> 00:16:11.649]  Number S3541.
[00:16:11.909 --> 00:16:15.932]  A line item veto gives the President too much power.
[00:16:15.952 --> 00:16:18.153]  It's a violation of the separation of powers.
[00:16:18.793 --> 00:16:23.896]  But at the same time, he's already exercising not a line item veto, but a dictatorial veto.
[00:16:24.757 --> 00:16:30.120]  He signs bills and then rewrites them with statements and then considers that to be law.
[00:16:30.420 --> 00:16:32.901]  Then he ignores other previous laws that he doesn't agree with.
[00:16:32.921 --> 00:16:34.282]  That's exactly right.
[00:16:34.322 --> 00:16:37.644]  But at any rate, this was reported by Tammy Bruce of all people.
[00:16:38.004 --> 00:16:41.713]  Who is in favor of this thing and of course the line item veto.
[00:16:42.324 --> 00:16:49.547]  She's saying it's supposed to control spending, but she forgets that Article 1, Section 1 says that Congress is supposed to initiate the bills.
[00:16:49.607 --> 00:16:50.068]  That's right.
[00:16:50.168 --> 00:16:58.812]  Congress initiates the bills and raises the funds, and then the President executes the will of the Congress that is elected by the people.
[00:16:59.232 --> 00:16:59.732]  That's right.
[00:16:59.832 --> 00:17:04.974]  So the point is that if this thing goes through under this S.O.S.
[00:17:05.034 --> 00:17:08.156]  bill and is reconciled with the House version of the Line Item Veto,
[00:17:08.669 --> 00:17:12.912]  We are under a Roman imperial dictatorship right off the bat, I can tell you.
[00:17:13.092 --> 00:17:14.493]  There's no joking.
[00:17:15.073 --> 00:17:15.874]  It's serious.
[00:17:15.894 --> 00:17:16.895]  You're absolutely right.
[00:17:17.435 --> 00:17:19.856]  And of course, that's what a lot of the networks are...
[00:17:20.982 --> 00:17:27.650]  Hiding all of this, of course, Tammy Bruce did, and she was working with a fellow from what's called Americans for Tax Reform.
[00:17:27.991 --> 00:17:29.693]  What a name, Americans for Tax Reform.
[00:17:29.713 --> 00:17:32.696]  Well, let's not forget that, oh, let's give Bush his power.
[00:17:32.716 --> 00:17:34.258]  He'll won't spend money.
[00:17:34.659 --> 00:17:38.884]  He can still veto bills entirely, and then it takes a two-thirds majority to override.
[00:17:39.504 --> 00:17:41.465]  And I think that's constitutional.
[00:17:41.525 --> 00:17:44.067]  I mean, anything that has a separation of powers is good.
[00:17:44.867 --> 00:17:50.491]  But that brings more diversity to the debate and a bigger stopgap against tyranny.
[00:17:50.511 --> 00:17:57.255]  But any argument that Bush is doing something to stop spending, he's spent more money than all presidents before him combined.
[00:17:57.275 --> 00:17:58.736]  Thanks for the call, Jeff.
[00:17:58.876 --> 00:17:59.196]  Thank you.
[00:17:59.236 --> 00:17:59.877]  We'll keep in touch.
[00:18:00.037 --> 00:18:00.657]  Thank you, sir.
[00:18:00.717 --> 00:18:02.378]  Thanks for telling us about that legislation.
[00:18:02.918 --> 00:18:04.179]  Bruce in Colorado.
[00:18:04.219 --> 00:18:05.280]  Bruce, you're on the air.
[00:18:05.300 --> 00:18:06.601]  Oh, hi there, Alex.
[00:18:06.921 --> 00:18:07.081]  Hi.
[00:18:07.831 --> 00:18:18.139]  I saw Terror Storm, and one of the comments I want to make about it is that to me it looks like a great deprogramming tool.
[00:18:18.199 --> 00:18:34.871]  You could sit somebody down who doesn't believe any of this, and you could ask them to watch three minutes, and they would be so captivated by the graphics, the sound, the way you did that, that they would be caught up and want to sit down for the whole thing.
[00:18:35.711 --> 00:18:36.712]  Even if they didn't believe it.
[00:18:37.560 --> 00:18:38.601]  That's what I like about it.
[00:18:38.641 --> 00:18:44.424]  It's got the Hollywood style, you know, to kind of suck somebody into it.
[00:18:44.464 --> 00:18:46.084]  And I think it's great the way it does it.
[00:18:47.125 --> 00:18:52.008]  Speaking about double speak, people are bound to see this working in their own minds.
[00:18:52.048 --> 00:18:54.809]  That's why I believe it's one of the best movies you've made.
[00:18:54.829 --> 00:18:56.410]  That's right.
[00:18:56.450 --> 00:18:59.551]  We don't just cover government terrorism or the war.
[00:18:59.752 --> 00:19:03.393]  We also cover Orwellian double think and double speak.
[00:19:04.214 --> 00:19:04.414]  Right.
[00:19:05.337 --> 00:19:07.078]  I've got it on a webpage.
[00:19:07.138 --> 00:19:09.740]  I've got something about how to make VCR copies.
[00:19:09.840 --> 00:19:12.421]  I've run into people that cannot make copies.
[00:19:12.481 --> 00:19:16.704]  You can explain it to them, show them, and they don't know unless they have instructions.
[00:19:17.284 --> 00:19:18.645]  So I put it on my website.
[00:19:18.665 --> 00:19:24.949]  I also put a couple of single pages that people can print out that I have found to be extremely effective.
[00:19:26.009 --> 00:19:33.594]  Just the one page grabbing people's attention and getting them to look further on the web and through other... Sure, I mean, if you just go to a
[00:19:35.618 --> 00:19:36.959]  Big electronic supply store.
[00:19:36.979 --> 00:19:42.901]  It's like 50 bucks for a dual VCR where you put one in, hit play, put the other in, hit record.
[00:19:42.921 --> 00:19:43.882]  I don't understand.
[00:19:44.542 --> 00:19:47.263]  Okay, let me get your website so that people can find you.
[00:19:47.283 --> 00:19:47.784]  Okay, quickly.
[00:19:47.884 --> 00:19:49.064]  We're the Supply Council.
[00:19:49.244 --> 00:19:51.405]  He is a baller from his family in India.
[00:19:51.805 --> 00:19:53.466]  C-O-U-N-S-E-L dot com.
[00:19:53.806 --> 00:19:54.787]  Alright, thank you sir.
[00:19:55.127 --> 00:19:55.987]  Keep up the good work.
[00:19:56.347 --> 00:19:57.708]  We'll be right back with more calls.
[00:19:57.728 --> 00:19:57.788]  1-800-259-9231.
[00:20:01.255 --> 00:20:06.516]  Dry cracked heels used to be a real problem for me, especially in the summer when I wear sandals.
[00:20:06.797 --> 00:20:09.397]  My husband would say, your heels are like sandpaper.
[00:20:09.817 --> 00:20:12.378]  But then my podiatrist gave me Kallax Ointment.
[00:20:12.738 --> 00:20:17.699]  It's diabetic friendly and smooths cracked heels and calluses using natural enzymes.
[00:20:17.940 --> 00:20:21.461]  Kallax never stings or burns and made my heels baby soft.
[00:20:21.781 --> 00:20:23.361]  Now they look and feel great!
[00:20:23.701 --> 00:20:27.182]  If you have calluses or dry cracked heels, try Kallax Ointment.
[00:20:27.502 --> 00:20:30.403]  You can find it at Walgreens and Longs in the foot care section.
[00:20:31.857 --> 00:20:34.338]  Are your Federal Reserve notes looking for a safe haven?
[00:20:34.798 --> 00:20:36.719]  Mine found it in precious metals.
[00:20:37.419 --> 00:20:40.601]  Not paper promises, but actual gold in my possession.
[00:20:41.241 --> 00:20:47.723]  It is liquid, it is private, it owes no one, it cannot go bankrupt, and it maintains its purchasing power.
[00:20:48.504 --> 00:20:50.705]  Find your answer at Midas Resources.
[00:20:51.085 --> 00:20:51.525]  That's 1-800-686-2237.
[00:20:51.605 --> 00:20:52.986]  The answer is at 1-800-686-2237.
[00:21:01.161 --> 00:21:04.784]  When making important financial decisions, you should always know the facts.
[00:21:05.084 --> 00:21:08.587]  That's why Midas Resources is willing to pay you to read the facts.
[00:21:08.887 --> 00:21:17.754]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:21:18.074 --> 00:21:22.037]  Midas Resources offers a host of services and stands behind their products.
[00:21:22.317 --> 00:21:26.601]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:21:27.181 --> 00:21:28.382]  This detailed report will provide
[00:21:28.422 --> 00:21:29.203]  We're good to go.
[00:22:01.511 --> 00:22:12.242]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:22:12.442 --> 00:22:20.030]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:22:20.270 --> 00:22:23.413]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:22:23.673 --> 00:22:29.395]  And it reduces nitrates and unhealthy minerals like lead and mercury, while leaving the nutritional minerals your body needs.
[00:22:29.695 --> 00:22:35.857]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:22:36.217 --> 00:22:40.098]  The Berkey light is transparent, so there is no guesswork when refilling the system.
[00:22:40.158 --> 00:22:42.019]  The water level is always visible.
[00:22:42.219 --> 00:22:48.183]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
