[00:00:05.896 --> 00:00:06.536]  Big Brother.
[00:04:38.584 --> 00:04:52.935]  In smaller cities, like Austin, we know there's two of these units ready to roll out and fire at you and your family when you're begging for food or when FEMA shut down the city and you're starving to death, they'll just microwave the cockroaches.
[00:04:53.655 --> 00:04:54.916]  We'll cover this and a lot more.
[00:04:54.936 --> 00:04:55.357]  Stay with us.
[00:04:57.720 --> 00:05:05.184]  It's here.
[00:05:05.364 --> 00:05:10.107]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.507 --> 00:05:18.111]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.851 --> 00:05:25.895]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.275 --> 00:05:37.721]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:38.021 --> 00:05:41.543]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.983 --> 00:05:43.904]  It's an anthology of government crimes.
[00:05:44.244 --> 00:05:48.086]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.683 --> 00:05:56.136]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.801 --> 00:06:10.150]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:06:10.310 --> 00:06:20.380]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:06:20.840 --> 00:06:26.702]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:26.922 --> 00:06:31.343]  Find out everything from where to get water in an emergency to geographic income levels.
[00:06:31.583 --> 00:06:37.625]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:06:37.805 --> 00:06:44.287]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:44.567 --> 00:06:49.709]  Order Bruton Places USA now for only $29 plus shipping by calling New Millennium.
[00:06:49.909 --> 00:06:51.930]  This is Jack Blood with the Genesis Radio Network.
[00:06:51.950 --> 00:06:53.831]  I have an urgent message for all of our listeners.
[00:06:53.891 --> 00:06:57.512]  The mass media keeps telling us that we are the richest, most powerful economy in the world.
[00:06:57.592 --> 00:06:59.493]  If this is true, why can't we pay our bills?
[00:07:17.452 --> 00:07:20.974]  Why is the United States the world's largest debtor nation?
[00:07:21.535 --> 00:07:25.678]  The truth is that we are in the worst debt bubble in our nation's history.
[00:07:26.238 --> 00:07:29.240]  When the bubble bursts, will you be able to feed your family?
[00:07:30.201 --> 00:07:33.123]  When the inevitable crash occurs, will you be ready?
[00:07:33.843 --> 00:07:36.305]  Call Whitehurst International at 1-888-892-6238.
[00:07:36.345 --> 00:07:38.286]  That's 1-888-892-6238 for the following two free reports.
[00:07:47.461 --> 00:07:47.741]  U.S.
[00:07:47.841 --> 00:07:50.723]  debt bubble, red alert, and real estate crash.
[00:07:51.723 --> 00:07:59.587]  Call 888-XANADU, that's 888-X-A-N-A-D-U, and ask for George.
[00:08:01.328 --> 00:08:06.371]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.731 --> 00:08:09.012]  Because there's a war on for your mind.
[00:08:12.922 --> 00:08:15.983]  We're going to have wide open telephones today.
[00:08:16.003 --> 00:08:19.445]  I want to take calls for the entire three hours.
[00:08:20.786 --> 00:08:25.628]  Any news issue, any item, you question me, you disagree with me, you go to the head of the line.
[00:08:27.568 --> 00:08:31.350]  I'd love to hear from first-time callers, but we're not restricting who can call.
[00:08:31.390 --> 00:08:33.071]  We have wide open phones.
[00:08:33.091 --> 00:08:33.151]  1-800-259-9231.
[00:08:33.291 --> 00:08:36.392]  Though first-time callers will go to the head of the line, only Trump
[00:08:43.095 --> 00:08:45.156]  By callers who disagree with me.
[00:08:45.916 --> 00:08:58.021]  Unlike the controlled press, the fake conservative neocon pacifier radio that is there to deceive you, we are ready and willing to defend ourselves.
[00:08:58.061 --> 00:09:01.663]  We are ready and willing to take criticism here on air.
[00:09:02.263 --> 00:09:08.486]  That's why we don't screen your phone calls, and that's why we give you a chance to hit us with your best shot.
[00:09:09.102 --> 00:09:10.603]  Toll free number to join us 1-800-259-9231.
[00:09:10.623 --> 00:09:10.683]  1-800-259-9231.
[00:09:10.703 --> 00:09:14.366]  Before I get into Air Force Chief says test weapons on testing U.S.
[00:09:14.866 --> 00:09:19.749]  mobs with microwave guns, just to name a few, I thought I would get into the SADD report.
[00:09:31.784 --> 00:09:41.172]  That Texas Governor Ann Richards, former Texas Governor, unseated back in the 90s by President Bush, has died.
[00:09:41.192 --> 00:09:43.914]  Ann Richards, ex-Governor of Texas, dies at 73.
[00:09:44.014 --> 00:09:46.816]  She had esophageal cancer.
[00:09:46.856 --> 00:09:49.038]  We were all wondering how long she'd hang on.
[00:09:49.058 --> 00:09:50.139]  A nice lady.
[00:09:50.199 --> 00:09:51.520]  I didn't agree with a lot of her policies.
[00:09:52.288 --> 00:10:06.375]  She even did a little promo ad for the Alamo Draftowl Cinema here in Austin where they have these little joke pieces where basically they say that the theater is going to kill you if you talk or talk on your cell phone during the movie and she did one of them.
[00:10:07.215 --> 00:10:09.416]  They asked me to do one last year and I did it.
[00:10:10.297 --> 00:10:15.399]  It's a little joke piece but then they asked Ann Richards to do it and she did it with pretty high production quality.
[00:10:16.240 --> 00:10:17.180]  Sad she's dead now.
[00:10:17.780 --> 00:10:18.981]  Ann W. Richards
[00:10:20.032 --> 00:10:27.315]  The silver-haired Texas activist who galvanized the 1988 Democratic National Convention with her T.A.R.T.
[00:10:27.375 --> 00:10:39.419]  keynote speech, and was the state's 45th governor until upset in 1994 by an underestimated challenger named George W. Bush, died Wednesday at her home in Austin.
[00:10:40.079 --> 00:10:40.659]  She was 73.
[00:10:42.920 --> 00:10:43.921]  Died yesterday.
[00:10:44.701 --> 00:10:44.981]  Ms.
[00:10:45.021 --> 00:10:47.382]  Richards died surrounded by her four children,
[00:10:48.697 --> 00:10:53.728]  of complications from the esophageal cancer the Associated Press reported.
[00:10:54.440 --> 00:10:54.620]  Ms.
[00:10:54.660 --> 00:11:09.489]  Richards is one of the most recent and one of the most effective in a long line of Lone Star state progressives who vied for control of Texas in the days when it was largely a one-party democratic enclave, a champion of civil rights, feminism.
[00:11:09.929 --> 00:11:18.534]  Her defeat by the future president was one of the chief makers of the end of generations of democratic dominance in Texas.
[00:11:20.939 --> 00:11:37.471]  So cemented was her celebrity on the national stage, however, that she appeared in national advertising campaigns, including one for Snack Chips, said Bob Dole, and was a lawyer and lobbyist for public strategies, Werner Lippert Bernard, and it goes on.
[00:11:39.052 --> 00:11:41.193]  Poor George, he can't help it, Ms.
[00:11:41.233 --> 00:11:47.898]  Richards said at the Democratic Convention in 98, speaking about the current President's father, former President George Bush.
[00:11:48.218 --> 00:11:50.360]  He was born with a silver boot.
[00:11:51.101 --> 00:11:52.082]  Foot in his mouth.
[00:11:52.862 --> 00:11:53.843]  Kind of brain dead folks.
[00:11:53.863 --> 00:11:56.765]  After you don't sleep for three or four days and you finally get some sleep.
[00:11:57.846 --> 00:11:59.447]  A little bit punchy here.
[00:12:00.527 --> 00:12:02.969]  Burning the candle at three or four ends.
[00:12:04.770 --> 00:12:06.271]  So we're done talking about Ann Richards.
[00:12:06.331 --> 00:12:06.932]  She's dead.
[00:12:07.452 --> 00:12:08.893]  Like everybody else is going to die.
[00:12:08.953 --> 00:12:11.735]  And just understand life is transient.
[00:12:11.815 --> 00:12:12.215]  Death is 100%.
[00:12:13.476 --> 00:12:14.777]  So live life to the fullest.
[00:12:14.817 --> 00:12:15.657]  Live it with passion.
[00:12:15.697 --> 00:12:16.418]  Live it with love.
[00:12:17.894 --> 00:12:26.736]  And do the right thing, because before you know it, you too will be punching out of this plane of existence.
[00:12:29.477 --> 00:12:34.018]  Air Force Chief tests weapons on testy U.S.
[00:12:34.178 --> 00:12:34.598]  mobs.
[00:12:34.738 --> 00:12:44.480]  And I meant to get up early this morning and do some research on this story that I saw yesterday.
[00:12:44.501 --> 00:12:46.301]  And I did do that research.
[00:12:48.184 --> 00:12:54.527]  And I then left the house for some reason and left about 30 articles I'd printed sitting there on the counter.
[00:12:56.728 --> 00:12:57.869]  Busy talking to a plumber.
[00:12:58.069 --> 00:13:00.650]  I got distracted paying a plumber, actually.
[00:13:01.731 --> 00:13:12.676]  But, so I'm very upset with myself right now because I intended to type up, pull up US Code Title 50, Chapter 32, Subsection 1520A, Paragraph B.
[00:13:16.548 --> 00:13:21.890]  I just remembered looking at the story, I printed it when I got into the office, that I didn't have time to get U.S.
[00:13:21.910 --> 00:13:42.479]  Code Title 50, Chapter 32, Subsection 1528, Paragraph B. And the reason that is so important is you can go to the Library of Congress, you can go to Cornell Law, you can go to some of the better online law codexes, lexicons, encyclopedias, law libraries, whatever you want to call them.
[00:13:43.191 --> 00:13:43.872]  And you can read U.S.
[00:13:44.312 --> 00:13:53.298]  Code Title 50, Chapter 32, Subsection 1520A, Paragraph B. And believe me, the criminals running our government wouldn't have passed this into the U.S.
[00:13:53.378 --> 00:13:57.021]  Code back in the mid-eighties if they didn't intend to use it.
[00:13:59.042 --> 00:14:10.611]  I want you to know that the government can pull you over on the side of the road and make you and your children and your wife drink cyanide and you can flop around for 30 seconds like dying fish out of water
[00:14:11.551 --> 00:14:14.112]  And that police officer cannot go to jail.
[00:14:15.073 --> 00:14:19.775]  I want you to know that they could stick us up on poles like Vlad the Impaler.
[00:14:21.015 --> 00:14:27.398]  George Bush could have White House swimming pools filled with blood and have White House parties.
[00:14:27.978 --> 00:14:29.979]  They could roast human beings on spits.
[00:14:30.959 --> 00:14:39.223]  They, according to the law they got passed, literally, literally,
[00:14:40.991 --> 00:14:46.454]  serve up longham or humans at the congressional office buildings.
[00:14:48.395 --> 00:14:48.675]  U.S.
[00:14:48.735 --> 00:15:05.363]  Code, Title 50, Chapter 32, Subsection 1520A, Paragraph B. If you read it, it says the government isn't allowed to use chemical, radiological, biological weapons on you.
[00:15:06.690 --> 00:15:18.955]  Unless it's for research purposes, and then they can even use lethal chemical, biological, radiological agents on you for any reason if it's under the auspices of research.
[00:15:20.956 --> 00:15:23.197]  And see, there's all these little key terms they use.
[00:15:24.158 --> 00:15:36.163]  And when you go read subsection B, paragraph B, when you go read it, you will see openly the government saying that they are allowed to kill you.
[00:15:37.234 --> 00:15:45.201]  And the reason they got this passed in the 80s, mid-80s, or was it 85, was because Project Shad had just come out.
[00:15:46.081 --> 00:15:53.547]  That they would march Americans, British troops into chambers and kill them.
[00:15:54.108 --> 00:15:56.049]  Just our government murdering troops.
[00:15:57.630 --> 00:15:59.992]  And it was coming out that they'd forcibly sterilized 400,000 women.
[00:16:01.852 --> 00:16:10.701]  And it was coming out that they had put all sorts of poisons and toxins and radiation particulates into people in the hospitals.
[00:16:10.741 --> 00:16:14.665]  And they had military personnel posing as dentists.
[00:16:14.865 --> 00:16:21.171]  Well, they were dentists, but posing as regular dentists at city clinics, injecting radiation into people's jaws.
[00:16:22.052 --> 00:16:23.233]  I mean, they've been doing it all.
[00:16:23.253 --> 00:16:24.214]  I mean, there's so many
[00:16:25.600 --> 00:16:30.905]  Well, they declassified a raft of it, 3,000 plus cases of just aerial spraying in 77.
[00:16:31.565 --> 00:16:32.986]  That's 3,200 and something.
[00:16:33.407 --> 00:16:36.389]  They declassified a few thousand other whole programs.
[00:16:37.130 --> 00:16:41.033]  Let's be clear, each program has untold numbers, and most of it's classified.
[00:16:41.053 --> 00:16:46.398]  It'll just say, you know, we released biologicals, deaths resulted, details are classified.
[00:16:46.418 --> 00:16:49.220]  And then you look at the press report.
[00:16:50.282 --> 00:17:01.467]  say from 68 when they released it on the subway and it reports that over 50 people died in the next three days of the unknown biological pathogen in New York hospitals.
[00:17:01.947 --> 00:17:05.349]  And the army was there with their pre-placed doctors to look at the effects.
[00:17:07.050 --> 00:17:16.034]  So when you see an article like this new one that came out today, Air Force Chief Test Weapons on Testi... excuse me...
[00:17:16.841 --> 00:17:21.163]  Air Force Chief tests weapons on testy U.S.
[00:17:21.363 --> 00:17:22.003]  mobs.
[00:17:27.505 --> 00:17:29.345]  This means so much.
[00:17:29.365 --> 00:17:36.568]  It's just like I always tell you about how all crime is terrorism, but not even quote crime.
[00:17:37.168 --> 00:17:45.531]  All infrastructure protection, copyright infringement, photographing a police officer,
[00:17:47.057 --> 00:17:52.439]  These aren't laws now, they're just guidelines that are then tied into law.
[00:17:53.219 --> 00:18:12.485]  And so Greg Pallas of the BBC goes to a huge FEMA camp, where the people are basically, it's like a minimum security prison, and it's right up against a huge chemical plant, and he videotapes the chemical plant, the public chemical plant, and they've got arrest warrants under terrorism charges for Greg Pallas and his cameraman.
[00:18:13.205 --> 00:18:16.406]  His cameraman, by the way, is signed from ABC News.
[00:18:19.403 --> 00:18:20.324]  In a pooling agreement.
[00:18:21.104 --> 00:18:24.827]  And again, what did Pallis write in his article about this now?
[00:18:24.847 --> 00:18:25.928]  And he's literally on the run.
[00:18:27.129 --> 00:18:40.219]  He wrote in his article up at gregpallis.com that the Homeland Security officer, and he has his name there, I told him over the phone, that he is wanted for violations of infrastructure security and infrastructure protection.
[00:18:41.880 --> 00:18:46.424]  And they're going to charge him as a terrorist under a terror provision.
[00:18:47.719 --> 00:18:55.142]  That's why I had National Guard troops right outside Madison Square Garden run over and scream and cuss at me and tell me, turn the camera off.
[00:18:55.282 --> 00:19:00.824]  What they do is they run up and stick their faces in the cameras and then scream, turn them off.
[00:19:01.644 --> 00:19:04.885]  And at that point, I didn't care anymore if they arrested me.
[00:19:06.546 --> 00:19:08.687]  And I just don't care.
[00:19:08.807 --> 00:19:12.388]  I mean, just mindless gang member type troops.
[00:19:13.817 --> 00:19:18.278]  It's the same type of people we got on video when they find a family in Iraq with three sticks of wood in the back.
[00:19:19.879 --> 00:19:22.500]  This is a month after the occupation.
[00:19:22.520 --> 00:19:23.500]  People are starving to death.
[00:19:24.240 --> 00:19:30.222]  And they just shoot the car up and laugh at them and then run over it with an Abrams tank twice and say, that'll teach you not to loot.
[00:19:31.163 --> 00:19:32.783]  It's the exact same people.
[00:19:33.443 --> 00:19:36.244]  And I am not going to live on my knees licking your boots.
[00:19:37.165 --> 00:19:38.145]  I am not your slave.
[00:19:38.545 --> 00:19:41.506]  So when we get back, Air Force Chief tests weapons on
[00:19:43.211 --> 00:19:44.272]  Testing mobs.
[00:19:46.254 --> 00:19:52.840]  By the way, these weapons aren't even approved, you see, in use in warfare, so we'll use them on our dumb public.
[00:19:54.001 --> 00:19:57.424]  Home of the cowards, land of the slaves, they'll take anything.
[00:19:57.845 --> 00:19:58.986]  Let's do it here first.
[00:20:01.943 --> 00:20:06.547]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:20:06.747 --> 00:20:11.191]  It provides you with purified water, light, power, and communications ability.
[00:20:11.391 --> 00:20:25.403]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:20:25.623 --> 00:20:48.655]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications, yet the one-stop solution for your emergency and everyday needs.
[00:20:48.815 --> 00:20:51.477]  The Berkey Security Pack, a retail value of $518 for only $399.
[00:20:54.318 --> 00:20:58.060]  By calling New Millennium at 888-803-4438.
[00:20:58.640 --> 00:21:00.541]  Not yet available in Iowa.
[00:21:03.702 --> 00:21:05.002]  Hi, this is Ted Anderson.
[00:21:05.383 --> 00:21:07.363]  Here for the 2007 Red Book.
[00:21:08.564 --> 00:21:13.386]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.606 --> 00:21:16.347]  This is a glaring testimony of how quickly the U.S.
[00:21:16.387 --> 00:21:17.528]  dollar can be devalued.
[00:21:18.828 --> 00:21:23.430]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:24.352 --> 00:21:31.616]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.617 --> 00:21:35.679]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:35.919 --> 00:21:41.282]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:42.263 --> 00:21:43.563]  Call for your copy today.
[00:21:43.804 --> 00:21:45.685]  It's 800-686-2237.
[00:21:47.045 --> 00:21:52.909]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.593 --> 00:21:56.055]  Call 800-686-2237.
[00:21:56.115 --> 00:21:59.657]  That's 1-800-686-2237.
[00:22:02.519 --> 00:22:04.860]  David J. Smith for Newswatch Magazine.
[00:22:05.361 --> 00:22:12.165]  Did you know that an FBI agent assigned to the White House when Bill Clinton took office wrote a book entitled Unlimited Access?
[00:22:12.886 --> 00:22:19.830]  He told of Clinton's staff coming into the White House its first day with red buttons on their shirt with a picture of the first communist dictator, V.I.
[00:22:20.310 --> 00:22:20.931]  Lenin, on them.
[00:22:21.798 --> 00:22:26.941]  Is it any wonder the United States government moved further to the left during the Clinton administration?
[00:22:27.101 --> 00:22:31.103]  Even Hillary tried to pass a socialistic program for health care.
[00:22:31.703 --> 00:22:39.127]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to NewsWatch Magazine.
[00:22:40.047 --> 00:22:41.708]  Just call our toll-free number 1-800-516-8736.
[00:22:41.728 --> 00:22:42.068]  That's 1-800-516-8736.
[00:22:42.148 --> 00:22:42.569]  Call now.
[00:22:42.589 --> 00:22:47.911]  Operators are standing by to receive your call for a free subscription to Newswatch Magazine.
[00:23:05.319 --> 00:23:07.260]  Do you know the truth about breast cancer?
[00:23:07.761 --> 00:23:10.203]  Do you realize that the race for the cure is over?
[00:23:10.983 --> 00:23:19.390]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:20.371 --> 00:23:25.215]  Now it's cancer's turn to die, with LaysMed Incorporated's patented methodology.
[00:23:25.876 --> 00:23:35.883]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:36.364 --> 00:23:38.685]  Star War technology at its best.
[00:23:39.466 --> 00:23:40.707]  For more information, call 702-953-0267.
[00:23:40.727 --> 00:23:40.767]  702-953-0267.
[00:23:49.392 --> 00:23:51.112]  Well, I won't back down.
[00:23:51.152 --> 00:23:52.673]  No, I won't back down.
[00:24:18.315 --> 00:24:25.761]  You can stand me up at the gates of hell, but I won't back down.
[00:24:26.822 --> 00:24:29.825]  Gonna stand my ground.
[00:24:30.545 --> 00:24:33.908]  I won't be turned around.
[00:24:34.168 --> 00:24:40.554]  Alright, Ruben, Joe, John, John, many others, we're gonna get to your calls coming up in the next segment.
[00:24:42.060 --> 00:24:44.803]  It took me about three minutes during the break to find U.S.
[00:24:45.423 --> 00:24:55.533]  Code Title 50, Chapter 32, Subsection 1520A, Paragraph B, titled, Restrictions on Human Testing.
[00:24:56.193 --> 00:25:04.041]  And then you read the Restrictions on Human Testing and it says, The government can kill us anytime they wish, for any reason.
[00:25:05.586 --> 00:25:09.947]  Why do you think Bush says we can torture anybody we want and just not call it torture?
[00:25:09.967 --> 00:25:15.569]  Why do you think they write in public memos that they can torture children in front of their parents?
[00:25:15.589 --> 00:25:16.890]  And I'm sorry, I'll never get over that.
[00:25:16.930 --> 00:25:18.470]  They'll never condition me to accept that.
[00:25:18.490 --> 00:25:19.830]  I'm going to talk about it every day.
[00:25:21.491 --> 00:25:22.811]  Because it's in U.S.
[00:25:22.871 --> 00:25:23.212]  Code.
[00:25:24.332 --> 00:25:29.353]  So for any police, any lawyers, any people in the system who doubt how criminal this government is.
[00:25:29.433 --> 00:25:33.595]  And remember, some of you out there will say, well if it's the law, it's okay to do.
[00:25:33.695 --> 00:25:34.055]  Hitler
[00:25:35.410 --> 00:25:38.091]  Said it was the law that he could arrest whole families and kill them.
[00:25:39.132 --> 00:25:41.072]  So, no, it is not okay.
[00:25:41.713 --> 00:25:42.673]  What is wrong with you?
[00:25:43.914 --> 00:25:48.115]  It was the law that black people were slaves and didn't have any rights and their owners could kill them.
[00:25:48.916 --> 00:25:52.918]  Now, I'm sure you think because it was the law that it's okay, some of you out there.
[00:25:53.358 --> 00:25:54.618]  No, it is not okay.
[00:25:55.279 --> 00:25:57.239]  It is not okay in the least.
[00:25:58.480 --> 00:26:02.522]  So, let me now get back into this
[00:26:04.483 --> 00:26:13.910]  Report out of the Associated Press, Air Force Chief, test weapons on testy U.S.
[00:26:13.970 --> 00:26:14.350]  mobs.
[00:26:14.430 --> 00:26:24.918]  Now, these big microwave dish guns, the specs, the company that's produced them, there's a whole line of these, but the big company the government bought most of these systems from, there's different variants is my point.
[00:26:25.979 --> 00:26:29.681]  Report that the unfocused beam, the wide-angle beam, burns your skin.
[00:26:30.602 --> 00:26:31.803]  High-powered will fry you.
[00:26:32.899 --> 00:26:35.041]  And they've already been put in every major U.S.
[00:26:35.061 --> 00:26:36.121]  city four years ago.
[00:26:36.262 --> 00:26:37.703]  They're waiting for you and your family.
[00:26:38.343 --> 00:26:51.173]  When they bankrupt the country or pull whatever scam they're going to do, when you're trying to escape out of Chicago or Dallas or wherever, when the globalists have set off a mini-nuke, and just like New Orleans, you're trying to come over the overpasses, they'll just fry you and your family.
[00:26:51.873 --> 00:26:53.875]  And they'll tell the troops, you know, U.S.
[00:26:53.915 --> 00:26:54.115]  Code, Title 50.
[00:26:54.155 --> 00:26:56.997]  Subsection, or Section 32, Subsection 1520A, Paragraph B.
[00:27:02.074 --> 00:27:06.917]  I know I keep repeating that because I want you to go look it up for yourself.
[00:27:06.977 --> 00:27:08.257]  In fact, Kevin just walked in.
[00:27:08.297 --> 00:27:12.299]  I hit print when the break ended, and then he just came in with Title 50.
[00:27:13.720 --> 00:27:14.560]  I've got it here.
[00:27:14.781 --> 00:27:18.282]  It's Title 50, Chapter 32, Subsection 1528, and that's just what you type in.
[00:27:18.302 --> 00:27:19.043]  And it says, how current is this?
[00:27:19.103 --> 00:27:20.103]  And it goes in.
[00:27:27.890 --> 00:27:32.552]  It says prohibited activities the Secretary of Defense may not conduct directly or by contract.
[00:27:34.453 --> 00:27:56.845]  Any test or experiment involving the use of chemical agent, biological agent on a civilian population or any other testing of chemical agent, biological agent on human subjects, exceptions, that's section B, subject to subsection C, D, and E of this section, the prohibition, and subsection A of this section, does not apply to a test or experiment carried out for any of the following purposes.
[00:27:58.582 --> 00:28:05.769]  Any peaceful purpose that is related to medical, therapeutic, pharmacological, agricultural, industrial, or research activity.
[00:28:06.229 --> 00:28:10.593]  Any purpose that is directly related to protection against toxic chemicals or biological weapons and agents.
[00:28:11.053 --> 00:28:14.296]  Any law enforcement purpose, including any purpose related to riot control.
[00:28:15.618 --> 00:28:17.099]  Lethal weapons, boys and girls.
[00:28:17.119 --> 00:28:18.280]  By the way, this has been added.
[00:28:18.300 --> 00:28:19.401]  I hadn't looked at this in a few years.
[00:28:21.683 --> 00:28:22.664]  Informed consent.
