[00:00:05.773 --> 00:00:06.414]  Big Brother.
[00:02:51.750 --> 00:03:00.636]  And what the lawmakers really do is claim they're going to press, and then whitewash, and actually end up promoting whatever the new abomination of the Bill of Rights and Constitution is.
[00:03:01.196 --> 00:03:05.139]  And I know that from the particular individuals that are saying this.
[00:03:05.219 --> 00:03:07.741]  It's all part of how they try to gain some credibility.
[00:03:07.781 --> 00:03:15.426]  Oh look, we have a champion for freedom, and at the end of it, well I guess we do need an emperor, like Arlen Specter is now saying.
[00:03:16.400 --> 00:03:18.061]  Joe Lieberman, U.S.
[00:03:18.102 --> 00:03:21.865]  prepared for Iran strike, and they may go ahead with that any time now.
[00:03:22.725 --> 00:03:23.426]  Very interesting.
[00:03:23.686 --> 00:03:28.970]  China to build world's first artificial sun with an experimental device.
[00:03:29.010 --> 00:03:32.213]  And I read this science article, and it's... What are they talking about?
[00:03:32.233 --> 00:03:38.218]  They've had fission fusion reactors and been doing that for 30 years that it's been declassified.
[00:03:38.298 --> 00:03:39.859]  More than 30 years.
[00:03:39.939 --> 00:03:44.783]  But I guess if China announces they're going to be the first to do it, then it just must be true.
[00:03:46.084 --> 00:03:51.566]  By the way, I know this has been talked to death while I was gone, but I have some own comments on it, because it's going on right here in the U.S.
[00:03:51.586 --> 00:03:52.767]  Don't make any mistake about it.
[00:03:53.247 --> 00:03:53.547]  U.S.
[00:03:53.607 --> 00:03:57.168]  Congressman is taking Google to task on China censorship.
[00:03:57.188 --> 00:04:01.110]  Of course, Google is to censor sensitive terms in China.
[00:04:01.550 --> 00:04:07.212]  Things that criticize mass executions, or mobile execution vans, or torture, or the slave camps.
[00:04:08.038 --> 00:04:15.262]  And by the way, our own media does that here, and a lot of the big search engines have been caught doing that here, and I'm blocked out of most libraries, most universities.
[00:04:15.883 --> 00:04:21.346]  We're blocked, and you go to InfoWars.com and PrisonPlanet.com, and we've been reporting on this for years.
[00:04:21.406 --> 00:04:22.667]  It's been admitted in many cases.
[00:04:22.727 --> 00:04:24.448]  We are officially blocked all over.
[00:04:24.868 --> 00:04:26.549]  Much of the filtering software blocks us.
[00:04:27.435 --> 00:04:32.360]  If you go to Infowars.com on your lunch hour at Dell Computers, you're instantly fired.
[00:04:32.420 --> 00:04:38.445]  I've interviewed and talked to eight separate people, some of them personal friends of mine, who are instantly fired.
[00:04:38.465 --> 00:04:40.427]  It's all part of the new freedom.
[00:04:40.547 --> 00:04:44.030]  So why are we talking about China?
[00:04:44.611 --> 00:04:50.176]  I mean, let's talk about where it's really going on, but we're accustomed to it.
[00:04:51.215 --> 00:04:55.857]  And there's just masses of key news and information coming up I haven't even mentioned yet.
[00:04:56.317 --> 00:04:57.198]  You'll want to stay with us.
[00:05:02.640 --> 00:05:05.502]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.742 --> 00:05:07.322]  Hello my friends, Alex Jones here.
[00:05:07.663 --> 00:05:12.345]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.685 --> 00:05:19.388]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.728 --> 00:05:21.710]  A dark empire of war and tyranny has arisen.
[00:05:21.910 --> 00:05:24.772]  The Constitution has been shredded, and America is now a police state.
[00:05:24.852 --> 00:05:29.515]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.716 --> 00:05:34.119]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.379 --> 00:05:41.604]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.845 --> 00:05:44.266]  Discover the documentary for yourself before it's too late.
[00:05:44.427 --> 00:05:46.168]  Call toll-free to get a copy of Martial Law.
[00:05:46.428 --> 00:05:49.653]  1-888-253-3139 or visit InfoWars.com and the secure shopping cart.
[00:05:49.673 --> 00:05:54.299]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv
[00:06:03.300 --> 00:06:04.342]  The War on Terrorism.
[00:06:04.662 --> 00:06:07.446]  Will it be fought overseas, or will it affect us here at home?
[00:06:07.727 --> 00:06:11.893]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:12.313 --> 00:06:13.134]  So what do you do?
[00:06:13.455 --> 00:06:18.042]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:18.502 --> 00:06:20.643]  With a little know-how, it's not that difficult.
[00:06:21.123 --> 00:06:35.826]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:35.866 --> 00:06:42.908]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:43.268 --> 00:06:47.672]  Get this critical video every American needs for only $29 plus shipping.
[00:06:48.112 --> 00:06:49.894]  Order by calling New Millennium today at 888-803-4438.
[00:06:49.914 --> 00:06:50.134]  That's 888-803-4438.
[00:06:50.214 --> 00:06:51.695]  Or order on the web at Berkeywater.com.
[00:07:02.893 --> 00:07:05.557]  Is your quality of life reduced because of health problems?
[00:07:05.777 --> 00:07:07.579]  Are you starting to feel the signs of aging?
[00:07:07.739 --> 00:07:11.764]  Are you relatively healthy but wonder if you can do more to maintain proper health?
[00:07:11.965 --> 00:07:13.326]  Now there's Stem Enhance.
[00:07:13.727 --> 00:07:18.333]  Stem Enhance is a new product category of phytonutrients that help in renewing your body.
[00:07:18.573 --> 00:07:24.378]  Stem Enhance's natural ingredients help to support the release of stem cells from your bone marrow into your bloodstream.
[00:07:24.558 --> 00:07:36.027]  Through a natural process, those stem cells have the amazing ability to transform into any type of cell in the body, like heart cells, brain cells, liver cells, can all be generated from this powerful building block.
[00:07:36.287 --> 00:07:44.874]  Thousands of people who use Stem Enhance have reported spectacular results, experiencing everything from an increase in energy in just a few days to an improvement in
[00:07:44.974 --> 00:07:48.295]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:48.395 --> 00:07:50.155]  Because there's a war on for your mind.
[00:08:11.610 --> 00:08:18.039]  Welcome, ladies and gentlemen.
[00:08:18.099 --> 00:08:24.527]  We're eight minutes, seventeen seconds into the second segment now of this live Friday edition.
[00:08:24.828 --> 00:08:25.949]  Feels like Monday, though.
[00:08:25.969 --> 00:08:28.673]  Again, I took off five shows, Friday through Thursday.
[00:08:29.757 --> 00:08:35.958]  I haven't really done that in a long, long time, but I've got to do it occasionally to spend time with the family, so I do not apologize.
[00:08:36.278 --> 00:08:40.619]  We had a great individual, Jack Blood, sitting in for us for three of those days, two of the days.
[00:08:40.939 --> 00:08:43.160]  We did rebroadcast of some of our better shows.
[00:08:43.180 --> 00:08:56.663]  I want to say hi to all of our MNFM affiliates out there, shortwave affiliate as well, Global Satellite, and of course you can always listen to us on the internet at InfoWars.com, InfoWars.net, PrisonPlanet.com.
[00:09:00.673 --> 00:09:01.775]  Why four sites?
[00:09:01.835 --> 00:09:04.318]  Well, four different webmasters.
[00:09:04.418 --> 00:09:16.391]  Most of the news you see on the sites is the same as the others, but a lot of the sites, every single day, in fact all the sites have exclusive news, exclusive documents, exclusive photos, exclusive video clips to them
[00:09:17.172 --> 00:09:31.836]  And it also gives us a redundancy so that when we get denial of service attacks directly from the Pentagon, or we have servers taken down, or we have problems, we have multiple backups and heavily trafficked sites that people can just shift over to.
[00:09:31.896 --> 00:09:46.620]  Those are what are more commonly known as mirror sites, but we've taken it one step further and just made them independent information warfare vessels in the fight for this civilization, for liberty and freedom.
[00:09:48.647 --> 00:09:51.249]  Now, coming up in the third hour, let me just mention this now.
[00:09:51.349 --> 00:10:00.194]  Pentagon spied on Houston anti-Halliburton activists, and this was in both of the Houston newspapers.
[00:10:03.095 --> 00:10:15.539]  A Houston-based anti-Halliburton group was spied on by a top-secret Pentagon counterintelligence agency in 2004, now been leaked, according to a report in Newsweek magazine.
[00:10:15.979 --> 00:10:19.681]  The peaceful protest, organized by Houston Global Awareness on June 29,
[00:10:20.931 --> 00:10:22.773]  Wasn't even protesting the war.
[00:10:23.193 --> 00:10:35.506]  They were against wasteful spending and the fact that Halliburton had even admitted and pled guilty to feeding substandard and even rotten meals to their own contractors, their own workers.
[00:10:35.546 --> 00:10:40.011]  The protest involved handing out peanut butter and jelly sandwiches.
[00:10:40.412 --> 00:10:42.133]  Very Al Qaeda-esque.
[00:10:42.173 --> 00:10:43.415]  It is incredibly evil, folks.
[00:10:43.855 --> 00:10:54.999]  To employees of the giant military contractor, Halliburton, to draw attention to allegations that the company overcharged for military food contracts in Iraq.
[00:10:56.320 --> 00:11:11.245]  And of course, Newsweek, and it's been picked up by the Houston Papers as I mentioned earlier, reported on how the Pentagon's counterintelligence field activity, CIFA, filed a report on the Houston protests which took place outside Halliburton's headquarters in H-Town.
[00:11:12.336 --> 00:11:12.516]  No.
[00:11:13.017 --> 00:11:15.279]  And it goes on to talk about how it's happened all over the country.
[00:11:15.319 --> 00:11:17.140]  There are literally hundreds of these.
[00:11:17.841 --> 00:11:23.686]  Folks, I've been at Second Amendment demonstrations for the Second Amendment, which you'd call conservative.
[00:11:23.826 --> 00:11:31.392]  I have been at demonstrations against the Ku Klux Klan, which you would call liberal, or just normal is what I would call it.
[00:11:31.673 --> 00:11:33.274]  And I've had these types out there.
[00:11:33.334 --> 00:11:37.678]  We have been at military training drills that are in our cities, not even near bases.
[00:11:38.878 --> 00:11:46.579]  And had them walk over and try to get cops to arrest us and to finger us, poke us in the chest, and to finger us to police.
[00:11:47.780 --> 00:11:49.522]  And you've seen the video of that in the films.
[00:11:49.542 --> 00:11:52.264]  It hasn't just happened to me, it's happened to others that have sent us the video.
[00:11:52.564 --> 00:11:59.130]  From Hebron, Maryland, to Oakland, California, to Belton, Texas, to Kingsville, Texas, to San Antonio, Texas.
[00:11:59.510 --> 00:12:05.835]  You know, one day we're in the police chief's office, you know, and they tried to bribe me, and I was former military or army intelligence myself.
[00:12:05.855 --> 00:12:14.583]  I'm not against military, Alex, but they tried to bribe us with big sackfuls of cash, and they fired into an all-nighter restaurant in Miami and crashed a helicopter in Houston.
[00:12:14.623 --> 00:12:15.584]  We can see it in Police State 2000.
[00:12:16.862 --> 00:12:18.883]  So I told them no, and they kept coming.
[00:12:19.843 --> 00:12:21.703]  So again, even the police chief was against it.
[00:12:21.723 --> 00:12:23.924]  It's not like I'm some wild-eyed person out here.
[00:12:24.304 --> 00:12:26.685]  Though I guess we all should be pretty wild-eyed over what's happening.
[00:12:27.725 --> 00:12:31.986]  They walk over with guns, get us down on the ground, take our tape, erase it, and give it back to us.
[00:12:32.046 --> 00:12:34.167]  I mean, this is America, folks!
[00:12:34.607 --> 00:12:41.729]  So I hear about people out giving out peanut butter and jelly sandwiches, and they've got troops photographing them, and sneaking around.
[00:12:41.769 --> 00:12:42.849]  I mean, this is America!
[00:12:44.222 --> 00:12:48.666]  In the late 80s, there was a secret program that was started for gun confiscation nationwide.
[00:12:48.686 --> 00:12:52.829]  You've all heard about how they do the questionnaires and how they prepared the military for it.
[00:12:52.869 --> 00:12:53.750]  I mean, that's real.
[00:12:54.271 --> 00:12:55.011]  This is real.
[00:12:55.051 --> 00:12:56.232]  Nothing to do with Al Qaeda.
[00:12:57.734 --> 00:13:01.817]  This entire military-industrial complex is not free market.
[00:13:02.745 --> 00:13:10.993]  It goes out and creates enemies, the best enemies money can buy, or as a racket, as Brigadier General Smedley Butler said in the book he wrote, exposing it.
[00:13:11.393 --> 00:13:16.438]  They asked him to have a coup d'etat, to take over the Congress, to declare martial law.
[00:13:16.838 --> 00:13:19.861]  And he wrote a book about it and went public and even testified to Congress.
[00:13:20.161 --> 00:13:24.926]  That isn't taught in the history books anymore, even though that was just 70-something years ago.
[00:13:26.027 --> 00:13:28.469]  Side issue, I'm digressing here.
[00:13:29.193 --> 00:13:39.268]  This entire war on terror is pointed at you, whether you're black, hispanic, white, whether you're a rancher in East Texas, or a steel worker in Pennsylvania.
[00:13:40.305 --> 00:13:47.493]  It doesn't matter whether you're an oil refinery worker in Corpus Christi, Texas, or you're a school teacher in Kansas City, Missouri.
[00:13:48.014 --> 00:13:50.636]  This whole thing is pointed at you.
[00:13:50.657 --> 00:13:59.066]  This whole control grid that they're putting in is admittedly by the Pentagon, I mean it's even an MIT magazine, to control you.
[00:14:00.439 --> 00:14:06.865]  The propaganda in the news is just to salve you, to neutralize you until it's too late.
[00:14:06.905 --> 00:14:08.567]  You can wake up now and stop this.
[00:14:09.107 --> 00:14:17.635]  But all of the diversions, and the distractions, and the gladiatorial events, and the movie stars, and this worship of Madison Avenue...
[00:14:18.599 --> 00:14:32.525]  And the spin machine and the PR machines is all to just keep you basically confused while this classical control grid goes into place with a super 21st century high-tech overlay.
[00:14:34.185 --> 00:14:36.866]  The war on terror is a war on freedom.
[00:14:36.906 --> 00:14:39.167]  The war on terror is a war on dissent.
[00:14:39.627 --> 00:14:41.848]  The war on terror doesn't keep you safe.
[00:14:42.108 --> 00:14:43.329]  We've had a war on drugs.
[00:14:44.022 --> 00:14:48.323]  And the bigger the war on drugs gets, the more drugs are on our streets, the more people are in prison.
[00:14:48.363 --> 00:14:49.663]  Did you know that's their own statistics?
[00:14:49.683 --> 00:14:50.603]  The Fed's own statistics?
[00:14:51.263 --> 00:14:56.084]  Again, 12 years ago, how much cocaine and heroin was coming into the country?
[00:14:56.644 --> 00:15:02.105]  Well, there's now double the heroin, excuse me, triple the heroin and double the cocaine coming into the country.
[00:15:02.385 --> 00:15:07.266]  And we've gone from 1 million in the prison system to now over 7 million in the system.
[00:15:07.486 --> 00:15:09.266]  And there's more drugs on the street than ever before.
[00:15:09.326 --> 00:15:11.787]  Again, the war on terror is a great success.
[00:15:12.467 --> 00:15:13.048]  You know what I mean?
[00:15:13.088 --> 00:15:13.649]  It's failing.
[00:15:13.669 --> 00:15:15.191]  You just said there's more coming in.
[00:15:16.353 --> 00:15:17.214]  Don't you understand?
[00:15:17.515 --> 00:15:19.057]  It's public knowledge.
[00:15:19.137 --> 00:15:26.788]  It's an open secret that the big defense contractors and the private banks around them openly bring in the lion's share of the narcotics.
[00:15:27.486 --> 00:15:40.049]  And then they openly own the controlling shares in the big pharmacological companies that push the drugs legally on you, when in some cases they are the exact same molecule, except for one or two little changes.
[00:15:40.369 --> 00:15:50.111]  And so they'll put your kid in jail for 10 years for using methamphetamine, and in everybody's houses, but then they will force your kid on to Ritalin, which is almost identical.
[00:15:51.632 --> 00:15:54.853]  In fact, in a lot of different studies, it shows it's even more dangerous.
[00:15:54.873 --> 00:15:56.313]  You know, speed kills.
[00:15:58.001 --> 00:16:03.286]  So giving up liberty doesn't give you security, it gives you tyranny.
[00:16:04.688 --> 00:16:05.568]  Is that America?
[00:16:05.609 --> 00:16:11.855]  You're out handing out peanut butter and jelly sandwiches saying you've been ripped off and so the Pentagon's sneaking around watching you?
[00:16:13.529 --> 00:16:15.630]  And why is the media now announcing all this?
[00:16:15.970 --> 00:16:20.053]  You've never heard this on any other show but this one until, like, the last year.
[00:16:20.073 --> 00:16:25.075]  I mean, even so-called patriot talk shows and libertarian talk shows never talked about this.
[00:16:25.595 --> 00:16:34.400]  You didn't talk about it because the mainstream media didn't talk about it, and all you're supposed to do is regurgitate what they talk about, and then somehow that makes you kosher and safe and okay.
[00:16:34.440 --> 00:16:36.361]  Well, you know, we don't do that here.
[00:16:37.435 --> 00:16:38.496]  We are on the cutting edge.
[00:16:38.536 --> 00:16:40.238]  We understand the program of control.
[00:16:40.298 --> 00:16:43.481]  That's why everything we quote talked about has now come true.
[00:16:44.041 --> 00:16:45.282]  Because it was already true.
[00:16:45.322 --> 00:16:46.343]  It didn't come true.
[00:16:46.423 --> 00:16:47.244]  It was true.
[00:16:48.085 --> 00:16:50.207]  Alex Jones, how did everything he say come true?
[00:16:50.247 --> 00:16:51.868]  Is he an agent?
[00:16:51.888 --> 00:16:52.549]  How does he know?
[00:16:52.569 --> 00:16:53.269]  How did he know?
[00:16:53.289 --> 00:16:55.311]  It was all in federal documents.
[00:16:55.351 --> 00:16:56.212]  It was all public.
[00:16:56.372 --> 00:16:57.413]  I experienced it.
[00:16:57.753 --> 00:16:58.394]  I've lived it.
[00:16:58.654 --> 00:16:59.375]  I've been through it.
[00:16:59.395 --> 00:17:00.536]  And I'm not tooting my horn.
[00:17:01.056 --> 00:17:05.560]  When I get on the air and say that the Global Crime Syndicate is bigger than our government.
[00:17:05.580 --> 00:17:07.001]  When I say our government, that's really wrong.
[00:17:07.461 --> 00:17:09.343]  But it controls our government, so it's the same thing.
[00:17:10.323 --> 00:17:19.811]  We'll probably carry out nuke attacks in this country, or bio-attacks, unless we expose that they're behind it and totally engineer us into a full-bore martial law police state.
[00:17:21.391 --> 00:17:24.855]  And that their open plan is to take your pension funds and take your private property.
[00:17:24.875 --> 00:17:27.438]  I mean, they've changed the laws where they can do that.
[00:17:27.878 --> 00:17:28.839]  It doesn't make it lawful.
[00:17:28.880 --> 00:17:31.242]  You can again change the law saying black people aren't humans.
[00:17:32.383 --> 00:17:33.565]  You don't have to follow that law.
[00:17:33.605 --> 00:17:36.608]  If Hitler says kill all the Jews, you don't have to follow that.
[00:17:36.648 --> 00:17:37.749]  It's a criminal law.
[00:17:38.911 --> 00:17:40.753]  Regardless, they are changing the law!
[00:17:42.941 --> 00:17:45.163]  I mean, sure, they had torture schools 30 years ago.
[00:17:45.203 --> 00:17:47.104]  Sure, they were torturing kids 30 years ago.
[00:17:47.625 --> 00:17:51.247]  That was to create the cadres to today have the big rollout.
[00:17:51.328 --> 00:17:52.408]  This is the rollout.
[00:17:52.709 --> 00:17:54.070]  This is the sales pitch.
[00:17:54.450 --> 00:17:56.672]  Everything you're seeing is the sales pitch.
[00:17:56.912 --> 00:17:58.853]  The acclimation, the conditioning.
[00:17:59.094 --> 00:18:00.975]  You're being prepared for slavery.
[00:18:01.195 --> 00:18:04.638]  You're being shod with the ball and chain.
[00:18:07.762 --> 00:18:09.383]  I mean, look at the news I have in front of me.
[00:18:10.003 --> 00:18:11.124]  And this is a daily basis.
[00:18:11.664 --> 00:18:11.964]  U.S.
[00:18:12.104 --> 00:18:13.045]  outsource torture.
[00:18:14.246 --> 00:18:18.868]  Admitted to the former Soviet Union, a block, to the gulags.
[00:18:20.129 --> 00:18:22.010]  We always say, where are the camps going to be?
[00:18:22.050 --> 00:18:24.531]  Well, we got it from the intel.
[00:18:24.671 --> 00:18:25.972]  Again, they're going to fly you overseas.
[00:18:26.332 --> 00:18:28.073]  Listen to that nut, Alex Jones.
[00:18:28.353 --> 00:18:30.814]  They're going to fly us overseas.
[00:18:31.655 --> 00:18:34.036]  Well, a lot of them will just be to Guantanamo or Alaska.
[00:18:34.056 --> 00:18:35.457]  The really big camps are in Alaska.
[00:18:35.937 --> 00:18:43.422]  And folks, they got thousands of jail guards who've been caught raping and torturing in the federal prisons and state prisons, and it's even admitted.
[00:18:43.702 --> 00:18:52.487]  We told you they were recruiting out of there with people that have crimes in their dossiers, and now, just like Stalin did, now it's mainstream news.
[00:18:52.847 --> 00:18:56.950]  The Pentagon goes and finds criminals, slaps
[00:18:57.971 --> 00:19:25.669]  sergeant bars on their uniforms and and and and literally doesn't matter to pass any physicals nothing they can wait four hundred pounds and i mean they put beast men in there and imagine these families a lot of little kids being raped in front of them while some hippopotamus does it i mean you know this is america folks look listen to this officer doc pay for torturing iraqi to death chief warrant officer lewis uh... welsh for
[00:19:27.145 --> 00:19:29.206]  If I'm pronouncing that right, Welsh offer.
[00:19:29.547 --> 00:19:30.447]  The highest ranking U.S.
[00:19:30.527 --> 00:19:39.673]  Army official charged to date in the death of an Iraqi detainee was convicted of negligent homicide on Saturday after it dictated the death was not murder.
[00:19:40.554 --> 00:19:54.483]  And it says that following a broader Army guidelines, torture of an Iraqi general named Abed Hamid Malhorsh by covering his mouth and placing him head first into a sleeping bag and sitting on his chest during an interrogation.
[00:19:54.883 --> 00:19:55.524]  And they said that
[00:19:56.630 --> 00:19:57.471]  He's allowed to do that.
[00:19:57.511 --> 00:20:00.372]  We'll be right back.
[00:20:01.573 --> 00:20:03.174]  Hello folks, this is Alex Jones.
[00:20:03.555 --> 00:20:09.298]  You know that Berkey water filters have become the standard of excellence by which all other water filtration systems are measured.
[00:20:09.538 --> 00:20:14.682]  The Berkey Light gives you the freshest, cleanest water possible from the world's most revolutionary water filtration system.
[00:20:15.022 --> 00:20:24.288]  The self-sterilizing black Berkey elements remove pathogenic bacteria, cysts, parasites, volatile organic chemicals, trihalomethanes, radon-222, and much, much more.
[00:20:24.648 --> 00:20:29.610]  It's rechargeable 8-lamp bright white LED lighting system provides the ideal source of emergency light.
[00:20:29.910 --> 00:20:33.932]  The lights can run all night on a single charge and it is bright enough to read by.
[00:20:34.132 --> 00:20:38.874]  This provides a relaxing and ambient night light that allows for optimum use during emergency conditions.
[00:20:39.314 --> 00:20:45.176]  Emergency Lights' revolutionary transparent design takes the guesswork out of refilling because you can see the water level at all times.
[00:20:45.516 --> 00:20:54.551]  Get the Berkey Light, the standard of excellence for only $259 by calling New Millennium at 888-803-4438 and tell them Alex Jones sent you.
[00:20:54.751 --> 00:20:55.693]  That's toll free at 888-803-4438.
[00:20:55.713 --> 00:20:56.835]  Not yet available in Iowa.
[00:21:02.362 --> 00:21:04.905]  David J. Smith for Newswatch Magazine.
[00:21:05.405 --> 00:21:09.909]  Did you know there's a secret group that wants the government to spend itself in the bankruptcy?
[00:21:10.430 --> 00:21:16.676]  Did you know that current President Bush has the largest percentage of increase in spending than any Democrat has ever had?
[00:21:17.416 --> 00:21:17.956]  We're good to go.
[00:21:33.865 --> 00:21:34.025]  516-8736.
[00:21:34.205 --> 00:21:34.885]  That's 1-800-516-8736.
[00:21:34.925 --> 00:21:38.767]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:21:38.827 --> 00:21:39.307]  It's free.
[00:21:39.327 --> 00:21:44.589]  Call now while operators are standing by to take your call.
[00:22:02.066 --> 00:22:05.969]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:22:06.189 --> 00:22:18.479]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase, outpacing its previous 10 years.
[00:22:18.899 --> 00:22:19.299]  The U.S.
[00:22:19.339 --> 00:22:24.924]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:22:25.324 --> 00:22:27.526]  In the year 2000, debt growth collapsed to only 4.5%.
[00:22:29.387 --> 00:22:30.449]  It's bad enough that the U.S.
[00:22:30.469 --> 00:22:33.332]  citizens is bound by debt in order to have commerce.
[00:22:33.452 --> 00:22:39.479]  However, shocking the economy with the reduction of this magnitude could wipe out years of growth in a stock portfolio.
[00:22:39.899 --> 00:22:43.263]  Before you make your next investment decision, get the cold hard facts.
[00:22:43.343 --> 00:22:49.691]  Call 1-800-686-2237 for your free report on the outstanding level of public and private debt.
[00:22:50.231 --> 00:22:54.238]  You must understand how recession and depression are driven by outstanding debt.
[00:22:54.358 --> 00:22:54.619]  Call 1-800-686-2237.
[00:22:54.639 --> 00:22:54.879]  That's 1-800-686-2237.
[00:23:02.060 --> 00:23:06.143]  If the cost of your prescriptions are getting out of control, you want to listen carefully to this.
[00:23:06.443 --> 00:23:14.209]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:14.409 --> 00:23:24.277]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:23:24.557 --> 00:23:28.238]  Don't risk ruining your health by using cheap, counterfeit, foreign drugs.
[00:23:28.319 --> 00:23:32.500]  This program provides savings on safe, genuine, FDA-approved medications.
[00:23:32.660 --> 00:23:42.784]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, RxDrugCard.com is an absolute must for anyone who pays for their own prescriptions.
[00:23:42.944 --> 00:23:44.665]  Enroll today for as little as $4.50 per month.
[00:23:45.225 --> 00:23:49.126]  At www.rxdrugcard.com and start saving immediately!
[00:23:49.326 --> 00:23:52.607]  rxdrugcard.com is backed by a 30-day money-back guarantee.
[00:23:52.667 --> 00:23:55.488]  Visit rxdrugcard.com or call 888-216-2461.
[00:23:55.548 --> 00:23:56.548]  That's 888-216-2461.
[00:23:56.588 --> 00:24:10.012]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.032 --> 00:24:13.533]  It's Alex Jones and the GCN Radio Network.
[00:24:15.805 --> 00:24:21.889]  By the way, I don't want to hear that this torture is because we've got to fight and win the war on terror.
[00:24:23.690 --> 00:24:35.659]  Everybody's freaking out over the fact that Hamas won the election with 70 plus of the seats, with the PLO only getting about 40, there in Palestine.
[00:24:36.693 --> 00:24:40.477]  Well just type in Israel founded Hamas or Israel funds Hamas.
[00:24:40.497 --> 00:24:43.801]  You won't get the evil Alex Jones website InfoWars.com.
[00:24:44.162 --> 00:24:46.885]  You'll get Haratz, that's the big Israeli Jewish newspaper.
[00:24:46.925 --> 00:24:48.206]  You'll get Jerusalem Post.
[00:24:48.767 --> 00:24:50.329]  Because they did in 1973, Israel founded Hamas.
[00:24:54.483 --> 00:24:56.204]  Did you know, just type in U.S.
[00:24:56.284 --> 00:24:59.606]  Government founded modern Wuhadish?
[00:25:00.286 --> 00:25:02.407]  Or type in Nazi Muslims?
