[00:00:05.866 --> 00:00:06.506]  Big Brother.
[00:05:48.567 --> 00:05:55.531]  Get your copy today on InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.474 --> 00:06:04.356]  Are terrorist cells or prime terror targets located near you?
[00:06:04.696 --> 00:06:07.578]  Where are military bases and hazardous waste sites located?
[00:06:07.818 --> 00:06:14.002]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:06:14.382 --> 00:06:21.686]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:06:21.886 --> 00:06:25.969]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:06:26.229 --> 00:06:31.772]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:06:31.972 --> 00:06:45.098]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:06:45.298 --> 00:06:49.120]  Get this hard-to-find information by ordering Food and Places U.S.A.
[00:06:49.300 --> 00:06:53.842]  now for only $29 plus shipping and handling by calling New Millennium at
[00:06:54.662 --> 00:06:55.363]  We're good to go.
[00:07:13.137 --> 00:07:19.222]  Because many people have high blood pressure for years without knowing it, the American Heart Association calls it the silent killer.
[00:07:19.502 --> 00:07:23.165]  At ResearchedHerbs.com, we recognize your concern for your well-being.
[00:07:23.466 --> 00:07:30.431]  As your online partner in health, we are committed to empowering you with the resources you need to make informed health decisions about high blood pressure.
[00:07:30.652 --> 00:07:34.655]  Visit us online at ResearchedHerbs.com to learn more about heart care.
[00:07:34.955 --> 00:07:40.297]  The widely researched natural herbal supplement for regulating blood pressure and maintaining optimum heart health.
[00:07:40.618 --> 00:07:46.680]  Did you know that the safety and effectiveness of heart care is backed by over a hundred clinical trials and experimental studies?
[00:07:47.080 --> 00:07:47.520]  Act now!
[00:07:47.641 --> 00:07:54.163]  Visit us online at researchedherbs.com or call us at 1-800-845-3841 to start protecting yourself from the silent killer.
[00:07:54.183 --> 00:07:54.503]  That's 1-800-845-3841.
[00:08:01.187 --> 00:08:06.250]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.590 --> 00:08:08.932]  Because there's a war on for your mind.
[00:08:11.013 --> 00:08:14.695]  Alright, it is election day 2006.
[00:08:15.716 --> 00:08:26.523]  Bev Harris behind the big HBO special that has aired several times the last few days since Thursday, Hacking Democracy.
[00:08:27.461 --> 00:08:27.742]  I think so.
[00:08:44.395 --> 00:08:48.976]  We did find Hacking Democracy up on Google and YouTube video.
[00:08:48.996 --> 00:08:55.158]  We have links to it up on JonesReport.com, and I'd grab it and host it on your server while you can.
[00:08:55.218 --> 00:08:56.518]  I don't think it'll be up there long.
[00:08:57.039 --> 00:09:04.121]  Plus, a censored parts of a Simpsons, that I'm now being told was censored, that's up on PrisonPlanet.com.
[00:09:04.141 --> 00:09:07.142]  I guess Rupert Murdoch didn't like the parallels with the war.
[00:09:10.248 --> 00:09:14.229]  Tying it into War of the Worlds, in a type of satirical spoof.
[00:09:14.849 --> 00:09:22.611]  So a lot of information you need up on PrisonPlanet.com, but you can go grab the Hacking Democracy up on JonesReport.com.
[00:09:22.951 --> 00:09:34.254]  We have a detailed report up there about Diebold, that we wrote and put together, tried to block, the big voting machine company tried to block the release of that film last week.
[00:09:35.034 --> 00:09:36.415]  So this is the type of stuff we deal with.
[00:09:36.455 --> 00:09:37.875]  Speaking of films being blocked,
[00:09:39.727 --> 00:09:44.848]  And then I'm going to go directly into massive election fraud, massive quote malfunctions.
[00:09:46.108 --> 00:09:49.029]  Big Boo Boo, the GOP, have been caught in here.
[00:09:51.309 --> 00:09:53.289]  The hubris, their hubris is giving them away.
[00:09:53.329 --> 00:09:54.590]  That's coming up in just a minute or two.
[00:09:54.610 --> 00:10:07.192]  I told you last week that I wanted to reserve judgment concerning Barnes & Noble and Borders Books and other big chains around the country.
[00:10:08.900 --> 00:10:33.068]  How it was very strange that we knew they'd taken delivery, many of these outlets, of thousands or hundreds of videos, depending on the outlet, and that there was some type of weird censorship going on, and even stores that we confirmed through the distributor had taken delivery, physically, at their outlets, not just their warehouses, that they were not putting them on store shelves.
[00:10:33.508 --> 00:10:34.688]  My new film, Terror Storm.
[00:10:36.069 --> 00:10:37.309]  We have confirmed that.
[00:10:39.275 --> 00:10:51.601]  We have confirmed that places like Netflix, when you try to go order it to have it delivered to your door to rent it, when you try to put it into your queue, as it's called, of films you want sent to you, that it tells you a very long time until you get it.
[00:10:52.261 --> 00:10:57.484]  And that's because they quickly sold out the 500 copies that they had.
[00:11:00.248 --> 00:11:02.088]  And last time I checked, they weren't reordering.
[00:11:02.268 --> 00:11:04.209]  Oh, so what if something instantly sells out?
[00:11:04.689 --> 00:11:06.189]  We don't want to order more.
[00:11:06.369 --> 00:11:09.630]  Or, so what if people are here showing up wanting it?
[00:11:09.650 --> 00:11:10.990]  We're not going to put it on our shelves.
[00:11:12.991 --> 00:11:19.452]  And at the very same time, Amazon.com, we rushed to number 9.
[00:11:19.592 --> 00:11:20.552]  I saw number 9.
[00:11:20.612 --> 00:11:21.433]  I'm told it went to number 8.
[00:11:21.633 --> 00:11:22.733]  We didn't get a screenshot of it.
[00:11:23.053 --> 00:11:24.653]  But I physically saw it at number 9.
[00:11:24.993 --> 00:11:26.654]  The lowest screenshot we got was it at 17.
[00:11:28.524 --> 00:11:33.027]  That is, you know, my staff was here Friday and took a screenshot of it at 17.
[00:11:33.808 --> 00:11:35.509]  But I did see it at 9.
[00:11:35.549 --> 00:11:39.692]  Again, I'm told by someone I trust they saw it at 8 Friday night.
[00:11:41.713 --> 00:11:42.714]  Or was it Saturday night?
[00:11:42.754 --> 00:11:43.474]  I don't remember now.
[00:11:43.935 --> 00:11:46.536]  The point is that we know it went into the top 100.
[00:11:46.897 --> 00:11:47.577]  It's still in the top 100.
[00:11:47.757 --> 00:11:52.881]  It's been in the top 100 since last Wednesday, peaking over the weekend at number 9.
[00:11:54.876 --> 00:12:07.340]  And we know for a fact that Amazon did order an amount, did sell out by Thursday, two days after posting it, but instead of saying ships today, it would say ships in six to twelve days.
[00:12:08.089 --> 00:12:18.639]  Well now if you click through to order it says four to six weeks when we know that they reordered on Friday and it takes two days for the warehouse to ship it to their three warehouses.
[00:12:18.699 --> 00:12:21.902]  So it should say it takes four days to ship.
[00:12:21.962 --> 00:12:23.964]  Now it should say in stock.
[00:12:24.084 --> 00:12:26.046]  It is now in stock at Amazon.
[00:12:26.567 --> 00:12:31.972]  I made the call this morning and confirmed it but they're still saying on their main page six to
[00:12:32.793 --> 00:12:33.173]  We're good to go.
[00:12:58.746 --> 00:13:01.227]  So there is clear monkey business going on.
[00:13:02.248 --> 00:13:11.852]  As you know, Google admits in a press release that they erased our total tally numbers off of the 20 plus versions of Terror Storm people had uploaded to Google Video.
[00:13:11.872 --> 00:13:17.054]  So we already had that working against us that, you know, they count the one video as what's the highest ranking.
[00:13:17.094 --> 00:13:18.495]  It's like, you know, if you had
[00:13:19.486 --> 00:13:30.493]  Twenty horses in the race, you own them all, you tallied it all together, you won every place, but it's over now, six million, I quit counting a few weeks ago, downloads, and they admitted that they had erased them.
[00:13:32.214 --> 00:13:36.637]  They admitted that they had gone in, but it was an accident, over and over again doing it.
[00:13:37.938 --> 00:13:39.439]  So without a shadow of a doubt,
[00:13:40.894 --> 00:13:45.837]  There is a concerted effort to frustrate you in the purchase of TerrorStorm.
[00:13:46.298 --> 00:13:50.300]  There is an effort to knock it out of the top 100, where most people will find it and watch it.
[00:13:50.540 --> 00:13:53.322]  You stay in the top 100, stay in the top 20 or so of Amazon.
[00:13:57.032 --> 00:13:59.893]  Again, garnered that much more exposure.
[00:14:00.213 --> 00:14:12.158]  The stores decide what they're going to order off of Amazon as one of their key, I'm told V-key with video, indices, indicators that is used by the big distributors and purchasers and chains.
[00:14:12.958 --> 00:14:16.719]  We know that Google is doing everything they can to erase our numbers and knock us out of the top 100.
[00:14:18.400 --> 00:14:23.722]  And we know that, I mean again, they tried to block, Diebold tried to block the release of the
[00:14:25.279 --> 00:14:27.320]  A film about electronic voting machine fraud?
[00:14:28.701 --> 00:14:29.501]  At every level!
[00:14:30.682 --> 00:14:39.506]  You could have people like Colonel Craig Roberts, best-selling author, three books in the best-seller list of the New York Times, sold millions of copies of one, an all-time best-seller in non-fiction.
[00:14:40.046 --> 00:14:48.151]  I mean, it's in the top, you know, of all-time best-sellers, One Shot, One Kill, and, uh, you know, Marine Corps Sniper in Vietnam.
[00:14:48.831 --> 00:14:54.514]  Well, he writes other books that I think, frankly, are much better, and they're very, and he's told by every publisher in New York,
[00:14:55.635 --> 00:15:01.779]  We're CIA controlled, and that letter came out in Senate hearings, Operation Mockingbird, and you're not allowed to publish this.
[00:15:01.819 --> 00:15:06.742]  So he self-publishes, and people even want it, and you have to go in and special order it.
[00:15:06.802 --> 00:15:10.364]  You see, this is how they operate.
[00:15:10.424 --> 00:15:14.047]  They won't let us on the playing field, because we'll kick their butts.
[00:15:14.607 --> 00:15:16.308]  Excuse my mild French there.
[00:15:18.510 --> 00:15:19.731]  And I know we can beat them!
[00:15:19.992 --> 00:15:23.715]  That's why they're moving to block non-net neutrality.
[00:15:24.095 --> 00:15:25.697]  That's why they're moving to shut down the web.
[00:15:25.777 --> 00:15:27.539]  It's happening right now, piecemeal.
[00:15:28.259 --> 00:15:30.101]  A finger, then an arm, then a leg.
[00:15:30.942 --> 00:15:33.364]  Now they're cutting into the basic organs of the internet.
[00:15:33.824 --> 00:15:35.386]  And it's because we're winning.
[00:15:36.283 --> 00:15:45.185]  There's all these big mainstream news articles every day, panicking, saying, we're losing, we're imploding, the Internet's taking over, the new media, they're killing us, oh!
[00:15:45.665 --> 00:15:50.766]  Eighteen year old kids have websites bigger than major papers in a month, oh!
[00:15:50.886 --> 00:15:52.326]  Well, you just won't tell the truth!
[00:15:52.827 --> 00:15:54.767]  You just won't give people real information!
[00:15:55.907 --> 00:16:00.048]  And so you're going to try to keep us off the field, because you're a bunch of cheaters!
[00:16:03.129 --> 00:16:04.149]  And I'm sick of it!
[00:16:05.330 --> 00:16:06.631]  We want our country back!
[00:16:06.871 --> 00:16:08.071]  We want our planet back!
[00:16:08.231 --> 00:16:10.752]  We don't want your stinkin' foreign-owned toll roads.
[00:16:11.032 --> 00:16:13.393]  We don't want your stinkin' militarized police.
[00:16:13.873 --> 00:16:26.078]  We don't want your stinkin' pervert Republicans snortin' their methamphetamine and with their gay prostitutes when they're not having their Monday morning prayer meeting with Bush, the limp-wristed commie.
[00:16:27.959 --> 00:16:29.380]  We're sick of you!
[00:16:30.268 --> 00:16:43.578]  We know you're criminals, and we're tired of it, and you go ahead and try to block the web, and you go ahead and try to block TerrorStorm, and you go ahead and call the theater chains and call TV stations and threaten them not to interview Aaron Russo or carry his film.
[00:16:43.838 --> 00:16:44.459]  We've got it.
[00:16:44.659 --> 00:16:46.700]  We're carrying American freedom to fascism.
[00:16:47.041 --> 00:16:54.026]  Believe me, folks, you know you're hitting the nerve when you've got the big guns trying to silence you and the big guns trying to block you.
[00:16:57.717 --> 00:17:00.699]  And that's why every one of our AM and FM affiliates is so precious.
[00:17:01.720 --> 00:17:11.487]  I thank every one of you, whether it's WBCR, or KCXL, or Stations in Ohio, or Upstate New York, or Florida, or Texas, or California, all of you, thank you!
[00:17:12.667 --> 00:17:18.391]  And I want listeners to support those affiliates, that growing list of affiliates, by the way, and I want you to support their sponsors.
[00:17:18.912 --> 00:17:20.853]  If you've got a local business, I want you to sponsor them.
[00:17:21.542 --> 00:17:29.167]  Because it's such a special thing to not just be on the internet, but to be on mainstream AM and FM, live stations like KLBJ 590 here in Austin.
[00:17:29.187 --> 00:17:31.988]  You know, the point is, we are mainstream.
[00:17:32.008 --> 00:17:33.149]  We're taking the mainstream.
[00:17:33.189 --> 00:17:34.230]  We're taking over.
[00:17:35.190 --> 00:17:36.031]  We're going to win.
[00:17:37.131 --> 00:17:39.573]  We're going to kick you in the hind end, New World Order.
[00:17:39.853 --> 00:17:40.894]  We're not stopping.
[00:17:41.754 --> 00:17:43.255]  And I hope you realize that.
[00:17:44.376 --> 00:17:45.597]  Alright, here's the news.
[00:17:45.697 --> 00:17:47.958]  And I got Paul Watson on this right now, writing a big article.
[00:17:48.238 --> 00:17:49.359]  It'll be up in the next two hours.
[00:17:49.519 --> 00:17:49.799]  Get it.
[00:17:50.139 --> 00:17:51.140]  Get it out to everybody.
[00:17:52.063 --> 00:18:19.672]  We are seeing systematic election fraud, the exact same pattern we witnessed in 2000, 2002, 2004, but more so the same pattern, the exact same pattern, it's similar to 2000, but exact same, 2002, 2004, where votes are being flipped, where you go into precincts and it's a completely wrong election, it's the previous election, we're now confirming that just happened in Austin,
[00:18:20.945 --> 00:18:23.446]  Got our witnesses coming on here, lining them up right now.
[00:18:25.707 --> 00:18:28.949]  We are confirming coast-to-coast in key battlegrounds.
[00:18:28.989 --> 00:18:33.671]  If you take the states, and these articles don't point it out, you have to go then pull up the maps of the battleground states.
[00:18:34.151 --> 00:18:44.916]  Every state, especially in the Northeast, the Midwest, the West, every key battleground state where Democrats were 5, 10, 12 points ahead, and where every poll was showing they were going to win,
[00:18:45.680 --> 00:18:47.361]  This is where the machines are crashing.
[00:18:47.381 --> 00:18:48.702]  This is where they're flipping the votes.
[00:18:49.082 --> 00:18:52.523]  This is where computer-savvy people are going in and saying, that thing flipped my vote.
[00:18:53.184 --> 00:18:56.105]  It's happening in key battleground cities around the country.
[00:18:57.426 --> 00:19:04.769]  Even in red state strongholds, where you have little blue pockets, the malfunctions are only in those areas.
[00:19:05.310 --> 00:19:07.951]  I spent an hour this morning comparing the maps.
[00:19:09.458 --> 00:19:15.784]  I hope Paul Watson will go pull up the maps that show the battleground states when he writes this article, and then show how it's in those battleground states.
[00:19:15.824 --> 00:19:17.646]  I saw the pattern this morning.
[00:19:17.706 --> 00:19:19.167]  No one else seems to be getting it.
[00:19:20.609 --> 00:19:24.973]  Oh, they're reporting there's all these problems, but not that it's everywhere where there's a contested race.
[00:19:26.497 --> 00:19:29.039]  Voting machines woes cause early delays.
[00:19:29.079 --> 00:19:29.860]  This is AP.
[00:19:30.320 --> 00:19:40.188]  Voting machines began wreaking havoc the minute the polls opened Tuesday, delaying voters in dozens of Indiana and Ohio precincts, and leaving some in Florida with little choice but to turn to paper ballots instead.
[00:19:43.150 --> 00:19:44.251]  I've got like 20 articles.
[00:19:44.271 --> 00:19:45.091]  It's all over the country.
[00:19:45.111 --> 00:19:45.832]  It's the same thing.
[00:19:46.733 --> 00:19:48.974]  And we'll get to the really big news on the other side.
[00:19:48.994 --> 00:19:52.437]  The GOP revealing themselves.
[00:19:53.186 --> 00:19:54.146]  Keep it locked in!
[00:19:54.246 --> 00:20:06.911]  Infowars.com PrisonBlinded.com Do you know the truth about breast cancer?
[00:20:07.411 --> 00:20:09.832]  Do you realize that the race for the cure is over?
[00:20:10.632 --> 00:20:18.995]  The best kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:20:20.001 --> 00:20:24.883]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:20:25.524 --> 00:20:35.529]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:20:36.009 --> 00:20:38.330]  Star War technology at its best.
[00:20:39.090 --> 00:20:40.331]  For more information call 702-953-0267.
[00:20:40.351 --> 00:20:40.391]  702-953-0267.
[00:20:49.091 --> 00:20:52.756]  Or visit www.lazmedinc.com.
[00:20:53.076 --> 00:20:55.179]  That's www.lazmedinc.com.
[00:21:01.590 --> 00:21:02.691]  Ted Anderson for Midas.
[00:21:02.751 --> 00:21:03.511]  Today is November 7th, 2006.
[00:21:03.551 --> 00:21:04.052]  Gold opened at $6.26.
[00:21:04.092 --> 00:21:06.413]  And one ounce gold coins could be purchased for $6.52.80 and $3.27.42 for half ounce coins.
[00:21:06.453 --> 00:21:06.814]  That's $6.52.80 and $3.27.42.
[00:21:06.934 --> 00:21:13.098]  On June 4th, 1963, an unknown presidential decree, Executive Order 11110 was signed with the authority to strip the Federal Reserve Bank of its power to lend money to the United States government and interest.
[00:21:29.569 --> 00:21:32.830]  With the stroke of a pen, Kennedy would have put the Fed out of business.
[00:21:33.290 --> 00:21:36.711]  The November assassination quieted the production of the new currency.
[00:21:36.771 --> 00:21:39.792]  However, the executive order still stands unrepealed.
[00:21:40.252 --> 00:21:43.033]  Midas has the Kennedy vs. Fed document.
[00:21:43.293 --> 00:21:43.733]  Call 800-686-2237.
[00:21:43.813 --> 00:21:45.213]  Unlike your liberty, the paper is free.
[00:21:45.233 --> 00:21:45.473]  Call 800-686-2237.
[00:21:52.555 --> 00:21:57.800]  If you're interested in breaking the bondage of taxation and debt, call 800-686-2237.
[00:21:57.880 --> 00:21:59.161]  That's 800-686-2237.
[00:21:59.281 --> 00:22:04.666]  David J. Smith for Newswatch Magazine.
[00:22:05.247 --> 00:22:11.813]  Did you know that there is a concentration camp program that was designed during the Ronald Reagan administration called Rex 84?
[00:22:12.573 --> 00:22:17.738]  This program is designed to imprison anyone whom the federal government deems an enemy of the state.
[00:22:18.891 --> 00:22:19.152]  We're good.
[00:22:31.090 --> 00:22:39.035]  We would like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:39.555 --> 00:22:40.996]  Just call our toll-free number 1-800-516-8736.
[00:22:41.016 --> 00:22:41.436]  That's 1-800-516-8736.
[00:22:41.476 --> 00:22:42.116]  Call now.
[00:22:42.177 --> 00:22:49.201]  Operators are standing by to receive your call for a one-year free subscription to Newswatch Magazine.
[00:23:01.815 --> 00:23:02.576]  Terrorism!
[00:23:02.736 --> 00:23:03.496]  Terrorism!
[00:23:03.596 --> 00:23:09.661]  Chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic!
[00:23:09.921 --> 00:23:11.502]  Alarming words for our time!
[00:23:11.742 --> 00:23:14.224]  But how do you protect your family during such a crisis?
[00:23:14.624 --> 00:23:29.194]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:23:29.234 --> 00:23:29.535]  government.
[00:23:29.715 --> 00:23:31.516]  Anyone can follow the simple instructions.
[00:23:31.876 --> 00:23:37.801]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:23:37.941 --> 00:23:42.425]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:23:42.705 --> 00:23:48.109]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:23:48.189 --> 00:23:49.410]  And tell them Alex Jones sent you.
[00:23:49.470 --> 00:23:50.051]  That's 888-803-4438.
[00:23:50.071 --> 00:23:52.112]  Or order on the web at murkywater.com.
[00:24:07.555 --> 00:24:14.163]  Looking at Austin, Texas as a microcosm of the rest of the country, a Democrat stronghold
[00:24:28.399 --> 00:24:33.763]  We are confirming that when you go into Vote Democratic, it flips it and votes Republican.
[00:24:34.283 --> 00:24:38.486]  We've also just talked to Vicki Karp, who's going to try to get a line in so we can get a quick report from her.
[00:24:38.866 --> 00:24:41.708]  She heads up the big vote rescue here in Austin, Texas.
[00:24:41.728 --> 00:24:42.949]  They're doing parallel elections.
[00:24:43.329 --> 00:24:46.572]  They're doing exit polling, doing a great job with volunteers out there.
[00:24:46.992 --> 00:24:52.556]  Today, in one of the suburbs of Austin, it's actually the last election in the computers.
[00:24:54.105 --> 00:25:04.153]  I mean, it's not just the fraud of these computers, it's that they're so shoddily built and designed to be entered by a backdoor, and that it's all proprietary, and you're not even allowed to know how it operates.
[00:25:04.633 --> 00:25:07.635]  Many of the companies have wireless internet cards hooked into them secretly.
[00:25:08.216 --> 00:25:15.842]  People bought them, you know, claiming that they're a precinct, claiming that they're a municipality, and then they've done tests, and it's designed for fraud.
[00:25:16.943 --> 00:25:20.025]  The codes, two different voting machines have been put up on the internet.
[00:25:21.097 --> 00:25:45.947]  Inadvertently by companies and they've admitted that it's accurate because they get real mad about it later and claim that it's proprietary and start suing people and it's designed for fraud and then all over the country all over the nation from Florida to Ohio to Pennsylvania the reports of machines having problems and again it's called problems
[00:25:46.784 --> 00:25:50.765]  I guess, you know, if you catch a bank robber robbing the bank, you just tell the cops, well, I was having a problem!
[00:25:51.546 --> 00:25:53.606]  I came in and pointed a gun and robbed the teller.
[00:25:53.967 --> 00:25:54.907]  It was just a problem.
[00:25:54.947 --> 00:25:55.667]  It was an accident.
[00:25:55.727 --> 00:25:57.588]  No, it's not an accident in many cases.
[00:25:57.628 --> 00:26:01.529]  In some cases, it is if they're so shoddily built and no oversight is allowed.
[00:26:02.229 --> 00:26:04.750]  Even the municipalities aren't allowed to know how the machines work.
[00:26:04.810 --> 00:26:06.051]  It's just, oh, trust us!
[00:26:06.571 --> 00:26:12.013]  Never mind the fact that all the major companies are run by former CIA directors or former NSA directors or deputy directors.
[00:26:13.624 --> 00:26:14.324]  This is AP.
[00:26:14.384 --> 00:26:16.786]  Voting machine woes cause early delays.
[00:26:16.826 --> 00:26:27.312]  Voting machines began wreaking havoc the minute the polls opened today, delaying voters in dozens of Indiana and Ohio precincts and leaving some in Florida with little choice but to turn to paper ballots instead.
[00:26:27.872 --> 00:26:36.817]  In Cleveland, voters rolled their eyes as election workers fumbled with new voting machines that they couldn't get to start properly.
[00:26:37.617 --> 00:26:40.319]  We got five machines, one of them's got to work, said,
