[00:00:05.453 --> 00:00:06.094]  Big Brother.
[00:04:36.295 --> 00:04:40.736]  I want you at that point to at least know your enemy and know who did it to you.
[00:04:41.437 --> 00:04:43.357]  They've already knocked us over, okay?
[00:04:44.417 --> 00:04:45.958]  They've already hit us and hit us hard.
[00:04:46.958 --> 00:04:59.182]  But most Americans are delusional and don't know that, so we're here so that as things become more apparent to you, you will then become completely enraged and join us in the fight against the new world order.
[00:05:04.309 --> 00:05:04.709]  It's here!
[00:05:04.930 --> 00:05:09.713]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.073 --> 00:05:17.759]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.419 --> 00:05:25.485]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.885 --> 00:05:32.790]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spies,
[00:05:33.246 --> 00:05:37.288]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.588 --> 00:05:41.149]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.569 --> 00:05:43.490]  It's an anthology of government crimes.
[00:05:43.830 --> 00:05:47.751]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.272 --> 00:05:55.714]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:00.785 --> 00:06:05.869]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[00:06:05.949 --> 00:06:13.254]  These awesome elements are used in Berkey purification systems and they can also be used to upgrade most other gravity filtration systems.
[00:06:13.394 --> 00:06:24.022]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine, atrazine, styrene, and MTBE.
[00:06:24.242 --> 00:06:28.785]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[00:06:29.065 --> 00:06:34.048]  Unbelievably, they even remove small micro-particulate from water like food coloring particles.
[00:06:34.249 --> 00:06:37.191]  Yeah, they leave in the nutritional minerals that your body needs.
[00:06:37.431 --> 00:06:47.237]  Moreover, because they are recleanable, black Berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:07:00.566 --> 00:07:01.167]  It's a fact.
[00:07:01.367 --> 00:07:05.790]  You can legally eliminate credit card debt, which has been fraudulently created by the banks.
[00:07:06.251 --> 00:07:11.435]  Since its creation in 1913, the Federal Reserve has not been held responsible for its own debt.
[00:07:11.735 --> 00:07:14.937]  So why should you, the hard-working American, be harassed for yours?
[00:07:15.177 --> 00:07:22.303]  There's a double standard when it comes to being responsible for debt, and unlike the Federal Reserve, the people of this country can't print more money when needed.
[00:07:22.643 --> 00:07:29.845]  Day of Jubilee has created a successful program designed for people that want to stop harassing calls and threatening letters from bill collectors.
[00:07:30.285 --> 00:07:32.106]  We also do credit restoration.
[00:07:32.566 --> 00:07:38.828]  Join the thousands of Americans who now breathe a sigh of relief because they have legally eliminated their credit card debt.
[00:07:39.128 --> 00:07:42.929]  Instead of living each day in fear, it's time to turn your life around.
[00:07:43.249 --> 00:07:45.830]  Call Day of Jubilee open 9 a.m.
[00:07:45.870 --> 00:07:46.690]  to 5 p.m.
[00:07:46.750 --> 00:07:48.251]  Central Standard Time at 920-293-8024.
[00:07:48.291 --> 00:07:49.731]  That's 920-293-8024 and ask for Robert.
[00:07:49.791 --> 00:07:52.752]  Don't wait any longer to get your life back in order.
[00:08:01.960 --> 00:08:07.585]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:17.795 --> 00:08:24.882]  Modern mainline so-called conservative talk radio is there to neutralize conservatives
[00:08:25.723 --> 00:08:34.955]  To control your political energies and ensure that you don't get in the way of America going into receivership to the global crime syndicate.
[00:08:36.257 --> 00:08:42.265]  And I was driving into the work this morning and doing a few errands around town so I listened to talk radio about 30 minutes.
[00:08:43.564 --> 00:08:49.786]  And I heard two different national talk show hosts, as I was skipping around on the dial, saying, you're going to love this!
[00:08:49.866 --> 00:08:50.486]  Get ready!
[00:08:50.826 --> 00:08:52.326]  You're going to love this!
[00:08:52.907 --> 00:09:00.188]  And then they would come back with some horrible news about what they call liberals, you know, what they're out doing to the country.
[00:09:01.969 --> 00:09:03.149]  You see, we don't love it.
[00:09:03.189 --> 00:09:05.650]  We don't say, you're going to love this!
[00:09:06.542 --> 00:09:10.868]  Like we get all excited and upset about it, but they never give you any solutions.
[00:09:11.169 --> 00:09:12.050]  That's what they do.
[00:09:12.130 --> 00:09:13.372]  We try to give you solutions.
[00:09:15.395 --> 00:09:16.697]  It just makes me so sick.
[00:09:18.048 --> 00:09:41.501]  Or, while they've got you all horrified of Kwanzaa, which wouldn't even get any traction if they didn't give it so much attention, or while they've got you worried about the boogeymen that the Muslims are going to get you, they say nothing about how the government, both Republican and Democrat, are doing everything they can to get rid of our borders and bring in unlimited amounts of third world populations from every corner of the globe.
[00:09:44.099 --> 00:09:47.400]  And I started the show with this yesterday and I'm going to do it again.
[00:09:47.500 --> 00:09:54.543]  I was on a national talk show with Lars Larson and he was defending the North American Union now.
[00:09:55.103 --> 00:10:08.068]  I'm a liberal conspiracy theorist because I'm against it and it's for the security of America and it's free market and let's just hand our infrastructure over to foreign companies.
[00:10:10.549 --> 00:10:11.870]  Of course it wasn't selling
[00:10:14.151 --> 00:10:16.752]  Every caller that called in while I was on agreed.
[00:10:17.912 --> 00:10:27.836]  They couldn't find callers that disagreed with me, so they just stopped going to calls, and then later in the show, the callers all agreed with me after I was gone.
[00:10:30.497 --> 00:10:35.639]  And that's because we've actually won the fight for the hearts and minds of the American people.
[00:10:37.722 --> 00:10:42.946]  I mean, I could start the show today with the fact that the Pentagon wants a supplemental funding of $99.7 trillion.
[00:10:42.966 --> 00:10:43.166]  $99.7 trillion.
[00:10:43.206 --> 00:10:43.766]  Excuse me, $99.7 billion.
[00:10:43.786 --> 00:10:44.867]  That's $99,700,000,000 added to what they're doing.
[00:11:08.471 --> 00:11:16.953]  And we can talk about how the war's wrong and how it's designed to give America a bad name, how we're being used by the globalists to do their dirty work.
[00:11:16.993 --> 00:11:18.613]  We can talk about that all day long.
[00:11:22.314 --> 00:11:23.074]  But what's the point?
[00:11:25.095 --> 00:11:33.417]  In major polls, it's almost 80 percent, I keep saying 70 percent, it's almost 80 percent that want the war to end, that want our
[00:11:34.241 --> 00:11:34.901]  We're good to go.
[00:11:53.951 --> 00:12:09.180]  So actually, we call the American people dumb, to a certain extent they're not dumb, they're just not totally informed, and they know the war is a fraud, they know we were lied to war, they know it's bad for the troops, they know the CIA assessment states that our troops being there makes it worse.
[00:12:11.041 --> 00:12:14.183]  So why should I sit here and address the 22-23% of Americans?
[00:12:17.981 --> 00:12:30.224]  Or the 30% of the troops that want to stay in a foreign land so defense contractors can make a bunch of money and so the oil won't flow so the oil companies can try to keep the price of oil high.
[00:12:33.084 --> 00:12:43.227]  Because I was all ready to go on the air and, you know, give an impassioned diatribe against the war and go over the evidences, but the people know a lot of the evidence.
[00:12:43.267 --> 00:12:44.487]  They know it's a bad war.
[00:12:46.801 --> 00:13:06.676]  So really the only illusion there is in the delusional 22-23 percent who are listening out there who don't care what the American people want, don't care what the Constitution says, don't care if we were lied to war, for them they've got to have quote, victory!
[00:13:08.658 --> 00:13:12.561]  It's a ego thing and you can tell them,
[00:13:14.941 --> 00:13:16.122]  Here's the Pentagon plan.
[00:13:16.142 --> 00:13:17.323]  Here's the Israeli plan.
[00:13:17.523 --> 00:13:18.984]  They plan to stay there decades.
[00:13:19.285 --> 00:13:20.706]  Victory is not what they wanted.
[00:13:20.886 --> 00:13:28.272]  They could have gone in, kept the police apparatus in place, and left in just six months.
[00:13:28.592 --> 00:13:30.313]  They could have gotten the water and power on.
[00:13:30.353 --> 00:13:31.654]  The generals weren't allowed to.
[00:13:32.095 --> 00:13:39.281]  Our government has been caught with its agents staging bombing attacks on the British, the U.S., and the Israelis to stir up sectarian violence.
[00:13:39.541 --> 00:13:43.264]  Do you understand it's a meat grinder into which our troops are being crammed?
[00:13:44.952 --> 00:13:48.573]  What you call victory isn't going to be allowed.
[00:13:49.754 --> 00:13:56.317]  And they still look at you and go, well I heard you say all this was going to happen, and you're right about it.
[00:13:56.618 --> 00:14:00.600]  A lot of these conservatives, if they want to be called conservatives, fine, you're a conservative.
[00:14:00.640 --> 00:14:06.503]  I call you phony conservatives, brainwashed conservatives, mixed up conservatives.
[00:14:08.203 --> 00:14:10.645]  I mean, there's not one of you out there that can say I was wrong.
[00:14:10.685 --> 00:14:11.966]  I told you exactly what would happen.
[00:14:11.986 --> 00:14:12.667]  It wasn't hard.
[00:14:12.687 --> 00:14:14.689]  It was an official battle plan.
[00:14:14.709 --> 00:14:18.192]  Again, it wasn't hard.
[00:14:18.412 --> 00:14:21.215]  Just read what the CFR and the New World Order said was going to happen.
[00:14:21.535 --> 00:14:23.337]  Just read what the Pentagon said the plan was.
[00:14:27.120 --> 00:14:30.363]  But in the final equation, it doesn't matter if this is a republic.
[00:14:31.460 --> 00:14:32.841]  And this is a nation of laws.
[00:14:33.181 --> 00:14:35.023]  The Congress never voted for the war.
[00:14:35.303 --> 00:14:37.024]  The Congress never declared war.
[00:14:37.345 --> 00:14:43.830]  And I hear these neocons on talk radio saying, how dare congressmen go on fact-finding missions to the Middle East?
[00:14:44.390 --> 00:14:47.513]  How dare congressmen question the war?
[00:14:47.613 --> 00:14:48.573]  We're in a war.
[00:14:48.954 --> 00:14:51.816]  You've got to support the executive and not question him.
[00:14:52.316 --> 00:14:52.677]  What?
[00:14:53.217 --> 00:14:54.878]  Congress levies war.
[00:14:55.259 --> 00:14:56.980]  Congress prescribes war.
[00:14:57.340 --> 00:14:59.282]  Congress writes up a declaration.
[00:15:01.508 --> 00:15:20.303]  But no, that's why they don't declare wars anymore, and they've gone from 50 years ago, every American knew the President prosecuted a war, and did what Congress said, executed the war, till today, even most liberals think you're not supposed to question the President, or that he's the one that wages war.
[00:15:21.764 --> 00:15:24.646]  He's the guy that decides how the war is going to be run.
[00:15:25.407 --> 00:15:28.529]  That's why there's an Armed Services Committee in the House and Senate.
[00:15:28.949 --> 00:15:29.370]  They
[00:15:30.558 --> 00:15:34.721]  Make the decisions and the President executes them!
[00:15:35.161 --> 00:15:37.143]  Now go read the Constitution!
[00:15:37.303 --> 00:15:38.644]  Go read the subsections!
[00:15:38.864 --> 00:15:40.265]  We've read them here on air before.
[00:15:42.327 --> 00:15:53.815]  So you got 78% of Americans in major polls, 78 or 77 depending on which poll, scientific polls against the war,
[00:15:54.756 --> 00:15:57.097]  The troops, seventy percent, want to come home.
[00:15:57.837 --> 00:16:03.219]  The government's own assessments, that they don't like to publicize, but our public, say our troops being there makes it worse.
[00:16:03.959 --> 00:16:18.103]  Pentagon battle plan saying, break it in three parts, sectarian war, build permanent bases, de-industrialize, spread civil war into the entire region, get the Arabs all killing each other, and it's working like a charm.
[00:16:18.123 --> 00:16:20.784]  People say Bush has failed, the war is a disaster,
[00:16:22.259 --> 00:16:24.820]  Well, it's a disaster for you when your son doesn't come home.
[00:16:25.600 --> 00:16:29.022]  It's a disaster for you when your son's going to get lung cancer from DU.
[00:16:29.622 --> 00:16:34.504]  And you're sitting there, you'll probably finally wake up then when his guts are pouring out on those sheets.
[00:16:38.505 --> 00:16:39.386]  Out there, out there.
[00:16:40.686 --> 00:16:41.346]  Orifices.
[00:16:42.947 --> 00:16:45.708]  You'll finally, finally hit your knees and throw up.
[00:16:46.633 --> 00:16:50.956]  And repent to God for the fraud that you've helped empower.
[00:16:51.577 --> 00:16:52.938]  Support the troops.
[00:16:53.539 --> 00:16:54.139]  Victory!
[00:16:56.481 --> 00:17:13.414]  When the government said from the start, victory was decades of war, never leaving, millions of dead Iraqis, 654,000 in the last three and a half years, that's victory.
[00:17:13.614 --> 00:17:15.716]  And America demonized worldwide
[00:17:17.722 --> 00:17:21.305]  The biggest media owner in the world, news-wise, is News Corp.
[00:17:22.246 --> 00:17:27.531]  Their newspapers, their television stations demonize America from Australia to Germany to England.
[00:17:29.072 --> 00:17:33.055]  But here domestically, it's so two-sided, folks.
[00:17:34.376 --> 00:17:39.161]  We, the American people, have gone from the most loved to the most hated by design.
[00:17:39.201 --> 00:17:42.123]  The very same globalists tried this with the Vietnam War.
[00:17:43.044 --> 00:17:44.345]  Fifteen-year war from 1960
[00:17:46.194 --> 00:17:53.482]  To 1975, officially kicked off, but still no declaration, in 1964 with another staged event, Gulf of Tonkin.
[00:17:56.565 --> 00:18:02.211]  And so even those of you out there that support the war, do you support the will of the American people?
[00:18:03.032 --> 00:18:04.714]  Almost 80% are against it.
[00:18:06.296 --> 00:18:07.477]  The troops are against it.
[00:18:08.385 --> 00:18:12.428]  The troops have been ordered to re-up repeatedly with stop-loss.
[00:18:12.909 --> 00:18:15.731]  They're being drafted, as you deny there's even a draft.
[00:18:17.232 --> 00:18:21.576]  They're being used like birdcage liner and toilet paper by the globalists.
[00:18:23.738 --> 00:18:26.660]  So do you have any respect even for the American people?
[00:18:27.321 --> 00:18:28.101]  No, no, no.
[00:18:28.142 --> 00:18:29.683]  It's like a football game for you.
[00:18:30.820 --> 00:18:35.264]  No, we've got to win, and then the government can't even tell you what winning is.
[00:18:35.764 --> 00:18:38.646]  But if you want to go read what their actual... It's like the drug war.
[00:18:39.087 --> 00:18:46.052]  The cops will tell you, well yeah, there's more drugs than ever, and more people in prison, and more problems, but we're going to win this war.
[00:18:46.092 --> 00:18:47.974]  We just got to get rid of the whole Bill of Rights.
[00:18:49.503 --> 00:18:55.027]  The war was never meant to be won according to the stated goals of eradicating narcotics.
[00:18:55.488 --> 00:19:14.763]  The narcotics trafficking corporations that had a monopoly into this country had lost their monopoly and prohibition had ended so they lost that cash cow and so they lobbied to make narcotics illegal and to create federal police and arm them to go after drug dealers and that was back in the twenties and it's never going to end!
[00:19:17.282 --> 00:19:19.263]  It'll be here in a hundred years!
[00:19:21.705 --> 00:19:25.147]  And it doesn't matter if drug use has more than doubled in the last ten years?
[00:19:25.647 --> 00:19:29.270]  It doesn't matter if every five years the War on Drugs funding doubles?
[00:19:31.771 --> 00:19:32.772]  None of that matters!
[00:19:33.432 --> 00:19:35.333]  And it's never going to matter to you!
[00:19:35.353 --> 00:19:37.495]  You just like war!
[00:19:39.975 --> 00:19:44.219]  And you're so foolish, you don't know the wars against you.
[00:19:44.780 --> 00:19:52.787]  You're cheering for a war that's against the Bill of Rights and Constitution by a pack of criminals.
[00:20:01.158 --> 00:20:02.138]  Hello, Ted Anderson.
[00:20:02.218 --> 00:20:07.001]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:20:07.161 --> 00:20:14.964]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.224 --> 00:20:20.607]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:20.807 --> 00:20:27.790]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.090 --> 00:20:33.432]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:20:33.672 --> 00:20:38.393]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:20:38.754 --> 00:20:46.336]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:46.696 --> 00:20:52.937]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:20:53.258 --> 00:20:56.778]  For more information call 1-800-686-2237.
[00:20:57.118 --> 00:21:00.019]  That's 1-800-686-2237.
[00:21:00.399 --> 00:21:03.420]  More than 700 chemicals have been found in our drinking water.
[00:21:03.720 --> 00:21:08.641]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:21:08.901 --> 00:21:13.182]  That's because many chemicals are inhaled when they evaporate and others are absorbed through the skin.
[00:21:13.562 --> 00:21:22.471]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:21:22.671 --> 00:21:26.314]  The media is non-toxic, environmentally sound, and is recyclable.
[00:21:26.594 --> 00:21:31.639]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:21:31.920 --> 00:21:38.626]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:21:39.116 --> 00:21:39.777]  What about you?
[00:21:40.417 --> 00:21:45.782]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:21:45.842 --> 00:21:46.923]  Call now to order at 1-888-803-4438.
[00:21:47.003 --> 00:21:48.904]  Order today and save $14 by calling 1-888-803-4438.
[00:22:00.811 --> 00:22:03.355]  David J. Smith for Newswatch Magazine.
[00:22:03.855 --> 00:22:08.461]  Did you know there's a secret group that wants the government to spend itself in the bankruptcy?
[00:22:08.862 --> 00:22:15.130]  Did you know that current President Bush has the largest percentage of increase in spending than any Democrat has ever had?
[00:22:15.691 --> 00:22:16.171]  We're good to go.
[00:22:33.104 --> 00:22:33.524]  516-8736.
[00:22:36.726 --> 00:22:39.429]  That's 1-800-516-8736.
[00:22:42.691 --> 00:22:46.274]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:22:46.815 --> 00:22:47.315]  It's free.
[00:22:47.395 --> 00:22:50.818]  Call now while operators are standing by to take your call.
[00:23:03.364 --> 00:23:05.325]  Do you know the truth about breast cancer?
[00:23:05.825 --> 00:23:08.247]  Do you realize that the race for the cure is over?
[00:23:09.027 --> 00:23:17.450]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:18.411 --> 00:23:23.273]  Now it's cancer's turn to die with Lay's Med Incorporated's patented methodology.
[00:23:23.948 --> 00:23:33.935]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:34.436 --> 00:23:36.737]  Star War technology at its best.
[00:23:37.518 --> 00:23:38.759]  For more information call 702-953-0267.
[00:23:38.779 --> 00:23:38.819]  702-953-0267.
[00:23:47.503 --> 00:23:51.665]  I mean, this is a supposed free country with the will of the people, right?
[00:24:18.506 --> 00:24:21.488]  97% don't want existing roads being seized and turned into toll roads.
[00:24:24.089 --> 00:24:34.232]  99% don't like Supreme Court rulings saying private interest can take your property if they lobby local governments openly says they can pay them off.
[00:24:34.693 --> 00:24:35.913]  90% don't want open borders.
[00:24:37.954 --> 00:24:39.695]  You can go right down the line.
[00:24:40.635 --> 00:24:43.056]  Americans don't like what our government's doing.
[00:24:44.042 --> 00:24:47.965]  Almost 80% don't like the war, but it doesn't matter.
[00:24:49.225 --> 00:24:59.632]  So I just want the people that are pro-war, who think they're running things, and think they're part of the system, and I want you to really think about the fact that it doesn't matter what you think.
[00:24:59.672 --> 00:25:01.213]  It could be 100% of us.
[00:25:01.813 --> 00:25:04.995]  The New World Order is going to continue on with what they're doing.
[00:25:06.056 --> 00:25:07.497]  They do not care.
[00:25:08.453 --> 00:25:10.674]  And so I want you to consciously understand that.
[00:25:11.054 --> 00:25:19.258]  Because so many of these people who go along with the New World Order and make excuses for it, they think they're part of the power structure.
[00:25:21.840 --> 00:25:28.623]  They're associating their whole identity with George Bush.
[00:25:29.531 --> 00:25:34.054]  George Bush, Hillary, Chuckie Schumer, Reid, they're all for the war.
[00:25:34.394 --> 00:25:36.836]  They're not just for leaving the troops like they were.
[00:25:36.856 --> 00:25:39.838]  Oh no, no, no, Bush has said he doesn't want more troops.
[00:25:39.938 --> 00:25:42.040]  They're saying we want even more.
[00:25:42.600 --> 00:25:44.922]  Which is exactly what the Pentagon was actually calling for.
[00:25:46.643 --> 00:25:56.830]  And now they're Shanghaiing, we've confirmed this, they're Shanghaiing regular Navy and regular Air Force out.
[00:25:58.090 --> 00:26:24.763]  of their services that they signed up for enforcing them into ground forces and they've got four carrier groups that have been in the Gulf for a month the Persian Gulf and we told you that was a threat in Iran well now the White House says I have the AP right here that this is a threat to Iran and again you got good old boys out there but it doesn't matter that you're there supporting it they don't even need you let's just be clear about that
[00:26:25.367 --> 00:26:28.268]  But still, it's important to look at your psychology, that 22%.
[00:26:29.629 --> 00:26:31.269]  You think it's manly.
[00:26:31.669 --> 00:26:34.730]  You think it's manly to attack another country.
[00:26:34.790 --> 00:26:35.891]  You think it's cool.
[00:26:37.231 --> 00:26:45.174]  At a primitive level, you're with Team America, Tribe America, and you're standing firm with great courage.
[00:26:45.374 --> 00:26:48.775]  In fact, you probably get off on the fact that you're this tiny minority.
[00:26:49.195 --> 00:26:52.377]  You know, you're the only ones that understand what it takes to be American.
[00:26:52.937 --> 00:26:53.557]  American!
[00:26:54.835 --> 00:27:02.159]  The people running our country have bankrupted our dollar, bankrupted our governments by design.
[00:27:02.440 --> 00:27:04.061]  They're dismantling the country.
[00:27:04.101 --> 00:27:06.262]  They've brought us into the North American Union.
[00:27:07.423 --> 00:27:09.084]  Do you think the war is any different?
[00:27:09.184 --> 00:27:16.988]  It is a direct assault on our good name, a direct assault on the dollar, a direct assault on the flower of our youth.
[00:27:20.030 --> 00:27:20.951]  Still, you don't care.
[00:27:21.271 --> 00:27:22.832]  You like propaganda simple.
[00:27:23.425 --> 00:27:28.289]  You're good, stick a plastic flag on your car, feel good, and just go into the night.
[00:27:30.231 --> 00:27:47.745]  Meanwhile, there is a growing group of Americans who are true warriors who are here defending the Republic in its last minutes of light as night falls and as the true assault builds up inside and outside our walls.
[00:27:48.806 --> 00:27:51.008]  And I will repeat, I am here
[00:27:52.825 --> 00:27:59.969]  Yelling as loud as I can from my rooftop, from my hilltop, that the enemy is at the gates and within the gates.
[00:28:00.090 --> 00:28:12.377]  And the enemy within the gates, the Council on Foreign Relations, the Republican and Democratic parties, are doing everything they can to lower that drawbridge to let the even larger force in.
[00:28:13.658 --> 00:28:21.603]  And I am sitting here trying to grab and stab and bayonet neocons in the Infowar off of the levers
[00:28:23.806 --> 00:28:32.051]  As they do everything they can, just screaming with hatred right now, everything they can, tooth and nail, to lower that drawbridge and open those gates.
[00:28:33.592 --> 00:28:38.894]  And they're screaming that we're traitors, telling the undecided in the crowd, Help us!
[00:28:38.934 --> 00:28:40.375]  Help us open the drawbridge!
[00:28:40.415 --> 00:28:41.876]  We're going to let friends in!
[00:28:41.896 --> 00:28:52.342]  I have the clips here, and we've written articles about it, where there have been calls for Matt Damon to be arrested,
[00:28:53.382 --> 00:28:58.585]  There have been calls for Keith Oberman to be arrested and put in concentration camps.
[00:28:59.106 --> 00:29:06.711]  The neocons now in unison for Michael Savage to Rush Limbaugh to Fox News to Michael Gallagher to Laura Ingraham.
[00:29:07.111 --> 00:29:10.933]  They're now openly calling us American Al Qaeda and saying we all need to be arrested.
[00:29:14.295 --> 00:29:21.060]  I've had old friends who I've protested, you know, with going back ten years ago
[00:29:25.510 --> 00:29:28.651]  Walk up to me and tell me that I need to be arrested.
[00:29:31.553 --> 00:29:33.674]  Because we're trying to stop them from opening the gates.
[00:29:37.455 --> 00:29:41.897]  So, we're going to come back and go to David, Bill, and many others that are patiently holding.
[00:29:41.917 --> 00:29:46.919]  And we'll continue to try to man the gates here.
[00:29:51.682 --> 00:29:52.702]  We're on the march.
[00:29:53.102 --> 00:29:54.603]  The Empire's on the run.
[00:29:55.598 --> 00:29:58.360]  Alex Jones and the GCN Radio Network.
[00:30:02.022 --> 00:30:04.363]  Hello friends, Alex Jones here with an important question.
[00:30:04.603 --> 00:30:06.624]  When was the last time you used pure soap?
[00:30:06.784 --> 00:30:13.908]  I mean real hard to find all natural pure soap that contains no dyes, perfumes, deodorants, detergents, or other dangerous toxins.
