[00:00:05.714 --> 00:00:06.355]  Big Brother.
[00:03:12.533 --> 00:03:15.454]  This was just the latest a few months ago.
[00:03:16.812 --> 00:03:18.294]  And then I want to get into Iran.
[00:03:18.454 --> 00:03:20.336]  Referral means end of diplomacy.
[00:03:20.636 --> 00:03:27.343]  They're now saying because it's gone to the UN that that's the end of diplomacy and now it just means military strikes, basically.
[00:03:28.584 --> 00:03:30.225]  So, we'll get into that.
[00:03:30.325 --> 00:03:37.987]  And World Power is one I ran nuclear issue, heard at UN, and I ran it rightfully saying, we're not playing ball on this one.
[00:03:38.507 --> 00:03:44.429]  And there's all of this convulsing and freaking out that's going on on the TV news shows and talk radio.
[00:03:44.769 --> 00:03:46.670]  Can you believe I ran?
[00:03:47.090 --> 00:03:48.311]  How dare them?
[00:03:48.791 --> 00:03:52.052]  If our government goes over there and bombs their country.
[00:03:52.972 --> 00:03:56.374]  They're saying they might fight back!
[00:03:57.074 --> 00:04:03.378]  Oh, can you imagine how radical it is that if your country's attacked, you might!
[00:04:04.258 --> 00:04:05.659]  Might fight back!
[00:04:05.879 --> 00:04:07.940]  It's insane!
[00:04:08.861 --> 00:04:11.002]  It's unheard of!
[00:04:11.862 --> 00:04:14.404]  No, it's total logic, total common sense.
[00:04:14.464 --> 00:04:16.785]  It's the normal response, but, um...
[00:04:19.691 --> 00:04:23.533]  Our thinking processes, I guess, have gotten so warped that it doesn't connect with some Americans.
[00:04:23.573 --> 00:04:25.434]  So we'll get into that.
[00:04:25.714 --> 00:04:38.459]  Meanwhile, the UN, obviously, yesterday at the big Davos World Economic Forum in Davos, Switzerland, re-announced, gave us some more little interesting details about their world taxation systems they want to set up.
[00:04:39.059 --> 00:04:47.923]  So we'll get into the world government issue as well, and just a host of other issues today.
[00:04:49.113 --> 00:04:50.795]  I'm Alex Jones, your host.
[00:04:50.855 --> 00:04:57.424]  We'll dive into the Iran situation, the China situation, what's happening with the world taxation, all of it on the other side.
[00:04:57.684 --> 00:04:58.725]  PrisonPlanet.tv and 4Wars.net.
[00:05:02.532 --> 00:05:05.374]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.634 --> 00:05:07.215]  Hello my friends, Alex Jones here.
[00:05:07.555 --> 00:05:12.238]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.578 --> 00:05:19.302]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.642 --> 00:05:21.623]  A dark empire of war and tyranny has risen.
[00:05:21.823 --> 00:05:24.664]  The Constitution has been shredded, and America is now a police state.
[00:05:24.764 --> 00:05:29.406]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.626 --> 00:05:34.027]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.268 --> 00:05:41.490]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that is sworn to turn the Earth into a prison planet.
[00:05:41.730 --> 00:05:44.151]  Discover the documented truth for yourself before it's too late.
[00:05:44.331 --> 00:05:46.052]  Call toll-free to get a copy of Martial Law.
[00:05:47.834 --> 00:05:47.894]  1-888-253-3139.
[00:05:48.635 --> 00:05:52.220]  Or visit InfoWars.com and the secure shopping cart.
[00:05:52.300 --> 00:05:55.665]  That's InfoWars.com or 888-253-3139.
[00:05:55.745 --> 00:05:59.210]  Or watch the film right now online at PrisonPlanet.tv.
[00:06:02.486 --> 00:06:11.568]  Now you can upgrade your existing gravity filter to remove chemicals such as Triamethylenes, Atrazine, Benzene, Chlorine, Chloroform and MTBE to the low detectable limits.
[00:06:11.808 --> 00:06:23.031]  Black Flurky elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:06:23.371 --> 00:06:29.072]  Nitrates, Nitrites, Radon-222, unwanted heavy metals like Lead, Mercury and Aluminum are no problem.
[00:06:29.332 --> 00:06:35.975]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:06:36.195 --> 00:06:43.017]  Black Berkey elements flow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:06:43.297 --> 00:06:45.058]  Supercharge your gravity filter today.
[00:06:45.318 --> 00:06:47.379]  Upgrade to Black Berkey purification elements.
[00:06:47.599 --> 00:06:49.680]  Get a two-pack for only $96 or a four-pack for only $175.
[00:06:49.720 --> 00:06:50.620]  Call New Millennium at 888-
[00:06:53.721 --> 00:06:53.941]  803-4438.
[00:06:53.961 --> 00:06:59.643]  That's 888-803-4438 or order on the web at Berkeywater.com.
[00:07:00.983 --> 00:07:09.505]  According to a recent report by the National Institute of Health, high blood pressure is a major risk factor for heart disease and the chief risk factor for stroke and heart failure.
[00:07:09.705 --> 00:07:11.526]  It affects about 50 million Americans.
[00:07:11.726 --> 00:07:12.926]  That's one in four adults.
[00:07:13.260 --> 00:07:19.343]  Because many people have high blood pressure for years without knowing it, the American Heart Association calls it the silent killer.
[00:07:19.624 --> 00:07:23.306]  At ResearchedHerbs.com, we recognize your concern for your well-being.
[00:07:23.586 --> 00:07:30.550]  As your online partner in health, we are committed to empowering you with the resources you need to make informed health decisions about high blood pressure.
[00:07:30.770 --> 00:07:34.772]  Visit us online at ResearchedHerbs.com to learn more about heart care.
[00:07:35.072 --> 00:07:40.414]  The widely researched natural herbal supplement for regulating blood pressure and maintaining optimum heart health.
[00:07:40.734 --> 00:07:46.816]  Did you know that the safety and effectiveness of heart care is backed by over a hundred clinical trials and experimental studies?
[00:07:47.196 --> 00:07:47.656]  Act now!
[00:07:47.756 --> 00:07:54.278]  Visit us online at researchedherbs.com or call us at 1-800-845-3841 to start protecting yourself from the silent killer.
[00:07:54.298 --> 00:07:54.618]  That's 1-800-845-3841.
[00:08:01.940 --> 00:08:07.565]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:07.665 --> 00:08:26.240]  Alright, last day of the first month of 2006.
[00:08:28.684 --> 00:08:29.864]  I'm your host Alex Jones.
[00:08:29.884 --> 00:08:32.325]  We're going to be live here for the next two hours and 51 minutes.
[00:08:32.365 --> 00:08:38.587]  We are now smack dab in the middle of the second segment of this live transmission against tyranny.
[00:08:38.707 --> 00:08:57.632]  I went and pulled out one of the most recent official threats by the Communist Chinese government over in China because I've been mentioning in the last few days in relation to Iran and some people I guess were still in denial about it but here it is Chinese general warns of nuclear risk to the United States
[00:09:00.433 --> 00:09:02.514]  Threatens to destroy hundreds of U.S.
[00:09:02.594 --> 00:09:07.876]  cities to turn them into radioactive rubble.
[00:09:08.016 --> 00:09:13.558]  So we'll go over that and illustrate it with Iran's behavior.
[00:09:14.838 --> 00:09:16.879]  Capitulating to everything, letting
[00:09:19.119 --> 00:09:24.663]  The United Nations inspect anywhere they wanted to go, giving up their national sovereignty.
[00:09:24.683 --> 00:09:27.405]  And then the UN said, hey, do us a favor.
[00:09:28.006 --> 00:09:33.150]  While we debate letting you go to the next stage, why don't you freeze
[00:09:35.575 --> 00:09:50.289]  The already authorized parts of your program that we admit are non-weaponized, cannot be used to produce weapons, and that you have an absolute right to have for power and research.
[00:09:50.869 --> 00:09:53.771]  And they said, sure, absolutely, because even the U.N.
[00:09:53.811 --> 00:09:56.913]  inspectors said, no one has ever rolled out the carpet like this.
[00:09:56.933 --> 00:09:58.254]  We can go anywhere, anytime.
[00:09:58.494 --> 00:09:59.455]  They never question us.
[00:09:59.475 --> 00:10:00.656]  We can do whatever we want.
[00:10:02.797 --> 00:10:04.158]  This is the boots on the ground, though.
[00:10:04.478 --> 00:10:19.428]  And so they said, okay, we'll put seals on these facilities, on these reactors we were building, these peaceful reactors, and you can even have video cameras inside of the facilities and on the outside of the facilities, and we won't go in them.
[00:10:20.089 --> 00:10:24.895]  And then they waited about a year for the American people to forget and to get confused.
[00:10:25.295 --> 00:10:27.658]  And the headlines started, they've got nukes!
[00:10:27.738 --> 00:10:28.699]  They've got nukes!
[00:10:28.759 --> 00:10:29.560]  They've got nukes!
[00:10:29.600 --> 00:10:30.081]  Headline!
[00:10:30.181 --> 00:10:32.584]  Iran is going to restart their nukes!
[00:10:33.204 --> 00:10:34.446]  They're going to nuke us!
[00:10:34.606 --> 00:10:34.846]  Nuke!
[00:10:34.966 --> 00:10:35.207]  Nuke!
[00:10:35.287 --> 00:10:35.527]  Nuke!
[00:10:35.647 --> 00:10:35.867]  Nuke!
[00:10:35.967 --> 00:10:36.188]  Nuke!
[00:10:36.208 --> 00:10:37.129]  And the average American
[00:10:38.027 --> 00:10:39.188]  I mean, I'm going to be quite frank with you.
[00:10:39.208 --> 00:10:40.809]  He doesn't even know what a nuclear reactor is.
[00:10:40.829 --> 00:10:42.290]  I mean, that's how dumbed down we've gone.
[00:10:42.310 --> 00:10:46.633]  We've gone from being the smartest in the world to being, in international statistics, the dumbest.
[00:10:46.673 --> 00:10:50.955]  Even our own national statistics, comparatively, we're behind every industrialized country.
[00:10:50.975 --> 00:10:53.657]  And last time I checked, 30-plus third-world countries.
[00:10:53.677 --> 00:10:55.138]  I mean, we are a laughingstock.
[00:10:55.558 --> 00:10:56.419]  I'm ashamed of this.
[00:10:56.439 --> 00:10:57.860]  I mean, I don't even claim to be that smart.
[00:10:58.320 --> 00:11:00.262]  It's just, I know what a peaceful reactor is.
[00:11:01.142 --> 00:11:02.443]  I know where Iran is.
[00:11:02.524 --> 00:11:04.205]  I know of the history of Persia.
[00:11:04.345 --> 00:11:05.406]  I have a pretty good history of it.
[00:11:05.446 --> 00:11:12.652]  I've read quite a few books on the subject, both on modern Persia, what is Iran, and then going back 3,000 years.
[00:11:12.692 --> 00:11:13.793]  I mean, I know quite a bit about it.
[00:11:14.193 --> 00:11:19.497]  And then, but there are these people who can't even find it on a map, but they've got their whole opinion about it, and they go, but they got nukes!
[00:11:20.018 --> 00:11:21.659]  The news said nukes!
[00:11:22.800 --> 00:11:26.663]  They've removed the seals on the nuclear bombs,
[00:11:27.466 --> 00:11:28.687]  And they could nuke us!
[00:11:28.747 --> 00:11:32.030]  The same crowd that said Saddam was going to nuke us in 45 minutes, remember that?
[00:11:32.290 --> 00:11:47.143]  They're now saying they could nuke us, they could have a nuke in a week, and then all the CIA and MI6 and even Israel's own newspapers admit from their own government's analysis that they're, well Israel says 3 years, our CIA says 10 years.
[00:11:48.099 --> 00:11:54.545]  If they could have the project out in the open, bring in the thousands of centrifuges.
[00:11:54.605 --> 00:12:00.730]  I mean, it takes huge factories, giant complexes, bigger than most international airports.
[00:12:00.790 --> 00:12:07.515]  I mean, it is a big deal to refine and purify uranium, and even harder to do that with plutonium.
[00:12:07.816 --> 00:12:10.238]  I mean, it is a mammoth project.
[00:12:10.298 --> 00:12:12.459]  It is muy grande.
[00:12:14.021 --> 00:12:16.543]  So, we're hearing we've got to attack Iran.
[00:12:18.280 --> 00:12:22.883]  We've got to go into Iran because they've removed the seals from the nukes.
[00:12:23.404 --> 00:12:24.665]  How many headlines have I seen?
[00:12:24.685 --> 00:12:25.886]  How many headlines have you seen?
[00:12:26.226 --> 00:12:27.827]  It's every day, every weekend.
[00:12:28.087 --> 00:12:28.668]  The newspaper.
[00:12:28.708 --> 00:12:29.909]  You sit down to read the newspaper.
[00:12:30.249 --> 00:12:34.672]  Well, the average American now sits down to read the laptop and to read their local newspaper.
[00:12:34.932 --> 00:12:44.179]  And you're sitting there eating bacon and eggs and drinking coffee and it's a nice sunny day outside and you have to sit there and read how they've got nukes, they're going to nuke us.
[00:12:44.219 --> 00:12:45.340]  Nukes, nukes, nukes.
[00:12:45.999 --> 00:12:50.320]  And they're talking at us, even the people that read newspapers, which is a cut above the average American.
[00:12:50.780 --> 00:12:51.960]  Most people don't even read newspapers.
[00:12:52.301 --> 00:12:54.581]  They talk to us like we're five years old.
[00:12:55.741 --> 00:12:58.602]  And everything's written at a fifth grade level.
[00:12:59.362 --> 00:13:00.903]  And I'm insulted by that.
[00:13:00.963 --> 00:13:02.203]  Aren't you insulted by that?
[00:13:02.243 --> 00:13:06.504]  I mean, we have a country that bent over backwards, that groveled, that did everything.
[00:13:06.744 --> 00:13:09.405]  We haven't heard any threats out of Iran in the last five years.
[00:13:09.445 --> 00:13:10.465]  They've been nothing but friendly.
[00:13:12.276 --> 00:13:18.581]  And they were getting a very moderate government in there, and guess what?
[00:13:19.001 --> 00:13:22.964]  The moderate said, no, work with the West, do what the UN says, everything will be okay.
[00:13:23.364 --> 00:13:27.327]  And then the West stabbed them in the back, and they said, that's it, we're going to put the radicals back in!
[00:13:27.688 --> 00:13:29.529]  You little liberals did nothing!
[00:13:29.589 --> 00:13:34.553]  I mean, liberals, reformers, were put in power, what, four years ago.
[00:13:36.023 --> 00:13:44.326]  And suddenly then, our government starts carrying out bombings over there, starts trying to get student uprisings, starts trying to overthrow the government.
[00:13:44.386 --> 00:13:45.246]  It admitted U.S.
[00:13:45.286 --> 00:13:47.707]  government policy to try to overthrow that country.
[00:13:48.247 --> 00:13:54.650]  And so, the moderates did everything, they got stabbed in the back, now there's a hardliner over there, and Washington just absolutely loves it.
[00:13:54.690 --> 00:13:58.091]  Now, their hardliner is nothing compared
[00:13:59.651 --> 00:14:00.831]  To China's hardliners.
[00:14:00.911 --> 00:14:11.814]  Listen, this morning I was talking to one of my webmasters, Ryan Slickheisen, here in the Austin office, and I'm standing over him and I say, do a search, try, Chinese general threatens to nuke U.S.
[00:14:11.834 --> 00:14:12.194]  cities.
[00:14:12.254 --> 00:14:16.115]  And the actual headline was, Chinese general warns of nuclear risk to U.S.
[00:14:16.135 --> 00:14:16.415]  cities.
[00:14:17.035 --> 00:14:20.176]  But just type that in, or type in, China threatens to nuke U.S.
[00:14:20.616 --> 00:14:22.316]  You'll get ten-year-old articles.
[00:14:22.716 --> 00:14:25.457]  Thousands of them will come up on Google or Yahoo.
[00:14:25.917 --> 00:14:26.477]  Thousands.
[00:14:27.270 --> 00:14:43.803]  And you can read official reports and Chinese government strategy documents and press conferences and they say that they've got between 50 and 100 Long March intercontinental ballistic missiles that can hold between 10 and 24 warheads apiece.
[00:14:43.843 --> 00:14:45.804]  That's each missile can target up to 24 cities.
[00:14:46.205 --> 00:14:55.292]  When it comes back into orbit with the MIRV technology, the re-entry device technology, the nose cone pops open and a bunch of smaller missiles shoot out and come down and kill you and your family.
[00:14:55.952 --> 00:15:01.076]  And you can just read where they say, we're targeting you, we may launch, we're letting you know up front, we may attack you.
[00:15:01.576 --> 00:15:06.300]  I mean, the Russians during the Cold War never said, we may strike you first.
[00:15:06.340 --> 00:15:07.961]  They were like, oh no, we're friendly, we're nice.
[00:15:08.902 --> 00:15:12.104]  And we were having drills jumping under our chairs.
[00:15:14.626 --> 00:15:16.407]  For those that are old enough, you probably remember that.
[00:15:16.427 --> 00:15:18.289]  You know, duct tape cover!
[00:15:18.629 --> 00:15:19.389]  Atomic attack!
[00:15:19.610 --> 00:15:20.450]  Hydrogen drill!
[00:15:20.470 --> 00:15:22.692]  A nuclear attack drill!
[00:15:24.261 --> 00:15:36.274]  And so all of this is going on, and every few months they call a press conference and they have big maps up, and you can even go online and watch the video of this, and there's the General and he's going, we're targeting this city, we're targeting that city.
[00:15:36.755 --> 00:15:38.937]  They're targeting the 200 largest U.S.
[00:15:39.297 --> 00:15:44.023]  cities, and again, we're not that big, we're 300 million people, that's nothing compared to China with 1,350,000,000, India now at a billion.
[00:15:47.003 --> 00:15:48.625]  Plus, a little bit over a billion.
[00:15:48.645 --> 00:15:50.086]  A billion of 50 million, they're saying.
[00:15:50.426 --> 00:15:51.147]  That's an old census.
[00:15:51.167 --> 00:15:52.068]  It's going to be even higher.
[00:15:52.508 --> 00:15:53.589]  You know, all these other countries.
[00:15:53.649 --> 00:15:55.050]  I mean, Mexico, 85 million.
[00:15:55.090 --> 00:15:56.692]  I mean, there's hundreds and hundreds of countries.
[00:15:57.052 --> 00:15:58.313]  Iran, 68 million.
[00:15:58.554 --> 00:16:00.375]  Nigeria, 240 million.
[00:16:00.415 --> 00:16:01.576]  I mean, it's just, there's a big planet.
[00:16:01.877 --> 00:16:03.418]  Six and a half plus bill now.
[00:16:03.438 --> 00:16:05.280]  I keep saying six billion, 300 million.
[00:16:05.300 --> 00:16:06.020]  That's old numbers.
[00:16:06.041 --> 00:16:07.742]  It's well over six and a half billion now.
[00:16:07.762 --> 00:16:08.583]  We're a small nation.
[00:16:09.241 --> 00:16:11.582]  I mean, you talk about being small.
[00:16:11.602 --> 00:16:20.805]  Depending on what almanac you look at, Austin, Texas, where I sit, is 38th, 39th, or 40th.
[00:16:20.845 --> 00:16:25.247]  It's different in different almanacs, but right now I think we're about the 38th largest city in the U.S.
[00:16:25.287 --> 00:16:25.927]  We're a little bitty.
[00:16:27.723 --> 00:16:31.367]  800,000 in the city, a couple hundred thousand metro outside.
[00:16:31.407 --> 00:16:33.028]  So we're a cool million right now.
[00:16:33.689 --> 00:16:36.652]  And believe me, Austin, just for off nights, I'm just using my town.
[00:16:37.353 --> 00:16:40.076]  I don't mean to be self-centered, but it's as good as any example to use.
[00:16:40.783 --> 00:16:42.885]  We have military bases all around us.
[00:16:43.205 --> 00:16:45.707]  And we have Fort Hood, we have San Antonio, all the big bases.
[00:16:46.127 --> 00:16:58.077]  And admittedly, Russia has dozens and dozens of entire warheads, or entire missile carriers that are carrying multiple warheads, aimed at my town.
[00:16:59.178 --> 00:17:02.681]  I mean, it will be a slag heap if there's ever an atomic or nuclear war.
[00:17:05.053 --> 00:17:14.400]  At the same time, I mean understand folks, we're number 38 or 40 depending on which statistic you look at.
[00:17:14.500 --> 00:17:18.363]  That means there are 160 other smaller towns.
[00:17:19.865 --> 00:17:23.367]  I mean small towns of just a couple hundred thousand people are targeted.
[00:17:24.068 --> 00:17:25.309]  I just want you to know that.
[00:17:26.169 --> 00:17:28.111]  And I want you to know that he got up
[00:17:29.053 --> 00:17:34.056]  They called a press conference a week before, and there were over a hundred top reporters.
[00:17:34.116 --> 00:17:34.836]  It's all listed here.
[00:17:34.856 --> 00:17:41.140]  Wall Street Journal, New York Times, Associated Press, Reuters, Financial Times of London, London Guardian.
[00:17:41.380 --> 00:17:52.046]  They're all there, and the head of their military, number three in their government, comes out and says that we're targeting you, and if you get involved in any
[00:17:52.881 --> 00:17:55.042]  Because I've read the text of the speech, not just the news articles.
[00:17:56.082 --> 00:17:57.202]  Those are even whitewashes.
[00:17:57.602 --> 00:17:58.522]  Wait till I read the articles.
[00:17:58.782 --> 00:18:01.423]  It doesn't sound like a whitewash, but even this is.
[00:18:02.243 --> 00:18:15.826]  He says, if you get involved in Taiwan, Panama Canal, any of our holdings, if you get involved in what is in Freeport, Bahamas, if you get involved in any of our national interests, we will preemptively strike you.
[00:18:16.747 --> 00:18:17.787]  We are targeted.
[00:18:18.267 --> 00:18:19.787]  We are preparing to attack.
[00:18:19.847 --> 00:18:20.828]  We now have subs.
[00:18:21.208 --> 00:18:21.908]  We have everything.
[00:18:24.154 --> 00:18:25.896]  And the news is we love China.
[00:18:25.916 --> 00:18:26.597]  They're our friend.
[00:18:26.637 --> 00:18:27.518]  They're our ally.
[00:18:27.778 --> 00:18:30.020]  Let's have communist Chinese parades in D.C.
[00:18:30.060 --> 00:18:33.764]  going on right now to celebrate 52 years of Mao.
[00:18:34.545 --> 00:18:37.388]  And these are people that kill 60 million of their own population.
[00:18:38.448 --> 00:18:52.192]  And I was talking to a family friend about an acquaintance who happens to be Chinese, and he had family who was a Chinese general, and he's supposedly an American, but he just talks about how China's big and Taiwan's bad and China's good.
[00:18:53.052 --> 00:18:56.793]  There's a lot of these people around here that just seem to not like America.
[00:18:57.674 --> 00:19:03.759]  And I got this email saying that I'm criticizing China threatening to nuke us, so I don't like Asians.
[00:19:04.260 --> 00:19:07.483]  You see, that's the new spin and the new twist on all of this.
[00:19:07.523 --> 00:19:11.887]  So, we're going to nuke you and kill you, and so then people try to make it a racial issue.
[00:19:11.947 --> 00:19:12.107]  No.
[00:19:12.487 --> 00:19:18.293]  Believe me, if the Russians were saying this, or if Israel was saying this, or if South Africa, who has nukes, was saying this, I'd be upset.
[00:19:18.633 --> 00:19:20.034]  But again, they always try to cloud it.
[00:19:20.054 --> 00:19:22.857]  We're talking about the end of our civilization here, and these
[00:19:23.397 --> 00:19:27.718]  And these brainwashed individuals can't get past, well you can't criticize China because they're Asian.
[00:19:30.018 --> 00:19:35.539]  So... So here it is, ladies and gentlemen.
[00:19:37.640 --> 00:19:39.220]  Here it is, right out in the open.
[00:19:40.520 --> 00:19:43.541]  Chinese General warns of nuclear risk to U.S.
[00:19:43.921 --> 00:19:49.282]  Senior Chinese General has warned that his country could destroy hundreds of American cities with nuclear weapons
[00:19:50.063 --> 00:19:52.065]  If the two nations clashed over Taiwan.
[00:19:52.465 --> 00:19:53.486]  But that's not what he said.
[00:19:53.526 --> 00:19:56.829]  He said, if you get involved in any of our interests, we'll do this to you.
[00:19:57.470 --> 00:19:58.370]  Alright, we'll be right back.
[00:19:58.391 --> 00:19:58.771]  Stay with us.
[00:20:02.463 --> 00:20:06.908]  If you think your engine is safe by having the oil changed every 3,000 miles, think again.
[00:20:07.188 --> 00:20:10.772]  Every time you start your car, your engine creates friction between the moving parts.
[00:20:10.932 --> 00:20:19.060]  These moving parts wear against each other, and the result is small metal particles circulating through your oil, causing premature wear and damage to your engine.
[00:20:19.300 --> 00:20:24.926]  Oil filters do a good job of trapping the large metal particles, but they will not trap the most harmful tiny particles.
[00:20:25.226 --> 00:20:30.488]  These tiny particles circulate constantly through your oil, and over time your engine begins to show signs of wear.
[00:20:30.729 --> 00:20:32.829]  This is why you need the Filter Mag.
[00:20:33.090 --> 00:20:45.235]  The Filter Mag is a powerful magnet that holds itself to the outside of your oil filter, trapping the tiny metal particles to the inside wall of the filter, extending the life of your oil and ultimately extending the life of your engine.
[00:20:45.475 --> 00:20:49.898]  The reusable FilterMag is maintenance-free, installs in two seconds, and lasts forever.
[00:20:50.119 --> 00:20:51.059]  So what are you waiting for?
[00:20:51.239 --> 00:20:52.861]  Go to FilterMag.com.
[00:20:53.001 --> 00:20:54.782]  That's FilterMag.com.
[00:20:55.042 --> 00:20:55.523]  Or call 800-345-8376.
[00:20:55.563 --> 00:20:55.743]  That's 800-345-8376.
[00:21:04.543 --> 00:21:05.584]  Hi, this is Ted Anderson.
[00:21:05.984 --> 00:21:11.467]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:12.047 --> 00:21:12.527]  That's right.
[00:21:12.848 --> 00:21:15.129]  Gold has been available to be placed in IRAs since 1986.
[00:21:15.449 --> 00:21:22.613]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:23.180 --> 00:21:30.885]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:21:31.306 --> 00:21:36.169]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:36.809 --> 00:21:39.211]  If you'd like to take a look at gold pre-retirement,
[00:21:39.551 --> 00:21:41.812]  Call 800-686-2237.
[00:21:42.592 --> 00:21:46.733]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:47.113 --> 00:21:47.353]  Call 800-686-2237.
[00:21:47.373 --> 00:21:49.314]  Make sure that you secure your future.
[00:21:49.374 --> 00:21:49.674]  Call 800-686-2237.
[00:21:49.974 --> 00:21:50.254]  That's 1-800-686-2237.
[00:22:02.563 --> 00:22:07.864]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:22:08.064 --> 00:22:10.145]  Your source for free solar electricity.
[00:22:10.385 --> 00:22:17.486]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:22:17.626 --> 00:22:29.129]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:22:29.529 --> 00:22:36.914]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible sorts of auxiliary backup power.
[00:22:37.194 --> 00:22:42.178]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:22:42.318 --> 00:22:47.341]  Disconnect your application, the system automatically begins charging its own rechargeable batteries.
[00:22:47.621 --> 00:22:53.705]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:22:53.725 --> 00:22:57.768]  And tell them Alex Jones sent you.
[00:22:58.048 --> 00:22:59.309]  That's toll-free, triple
[00:23:04.071 --> 00:23:06.732]  Is your quality of life reduced because of health problems?
[00:23:06.952 --> 00:23:08.752]  Are you starting to feel the signs of aging?
[00:23:08.912 --> 00:23:12.934]  Are you relatively healthy but wonder if you can do more to maintain proper health?
[00:23:13.134 --> 00:23:14.514]  Now there's Stem Enhance.
[00:23:14.914 --> 00:23:19.476]  Stem Enhance is a new product category of phytonutrients that help in renewing your body.
