[00:00:05.649 --> 00:00:06.289]  Big Brother.
[00:17:23.488 --> 00:17:25.590]  And by the way, other clips have now been dug up.
[00:17:26.151 --> 00:17:34.719]  In fact, I talked yesterday before I knew this clip existed on the new syndicated Sunday show we're doing about how I remember being here at the office about a year ago.
[00:17:34.840 --> 00:17:35.961]  Foley was on Fox.
[00:17:36.381 --> 00:17:38.363]  We're all standing around with the TV on in the background.
[00:17:38.383 --> 00:17:39.985]  We just taped television randomly.
[00:17:40.726 --> 00:17:42.969]  On a DVR and then dump it if there's no good material.
[00:17:43.530 --> 00:17:50.078]  And Foley was talking about pedophiles and I said right in front of my staff, I wouldn't have said this on air because I could have gotten sued at the time.
[00:17:50.479 --> 00:17:52.101]  I said, look at that pedophile!
[00:17:53.115 --> 00:17:54.396]  And you can just look at them.
[00:17:54.436 --> 00:17:56.197]  It's like that car guy.
[00:17:56.817 --> 00:18:01.400]  Sure, and I said day one, I don't think he'd really done anything to JonBenet, but he's into that stuff.
[00:18:01.420 --> 00:18:02.400]  He lived in Thailand.
[00:18:03.101 --> 00:18:04.021]  He pled guilty to it.
[00:18:04.041 --> 00:18:04.922]  He's definitely into it.
[00:18:05.282 --> 00:18:06.623]  That's what they all look like.
[00:18:06.663 --> 00:18:10.305]  They got these little glistening, little effeminate eyes.
[00:18:10.325 --> 00:18:11.485]  These little soft faces.
[00:18:11.505 --> 00:18:12.306]  They look real weak.
[00:18:12.526 --> 00:18:13.566]  They always kind of look up.
[00:18:13.586 --> 00:18:14.567]  They're like little maggots.
[00:18:15.211 --> 00:18:17.093]  I mean, I just see their spirit almost.
[00:18:17.133 --> 00:18:19.715]  I don't want to get into mumbo-jumbo, but it's just instinct.
[00:18:19.735 --> 00:18:25.781]  It's like when you see a dog walking up to you on the street, you know if it's an attack dog and is going to try to bite you.
[00:18:25.801 --> 00:18:27.202]  You just learn these things.
[00:18:27.863 --> 00:18:35.030]  But, you know, I can't ever shoot my mouth off on air about the level of discernment I've got, but I was like, look at that little scum sucker.
[00:18:36.391 --> 00:18:50.755]  See, again, we know from history that the very people that are in these missing and exploited children, and boy, that group's really been for years coming up on my radar, that's where you look for them.
[00:18:50.835 --> 00:18:53.656]  That's where the big spiders hide.
[00:18:56.037 --> 00:19:02.559]  And so, listen, and I'm just going to say, America's Most Wanted, boy, it really is something else, too.
[00:19:02.819 --> 00:19:03.659]  I'm just going to leave it there.
[00:19:04.320 --> 00:19:05.500]  Word-wise, it's sufficient.
[00:19:07.052 --> 00:19:08.294]  Investigations have been done.
[00:19:08.314 --> 00:19:09.875]  Go on the web and look at it for yourself.
[00:19:12.458 --> 00:19:13.599]  This is how they operate.
[00:19:13.659 --> 00:19:27.214]  But why is the media focusing in on this instead of mainstream, back of the paper news reports?
[00:19:28.695 --> 00:19:29.616]  What happened to the U.N.
[00:19:29.656 --> 00:19:37.321]  officials identified as using a ship charter for peacekeepers to bring young girls from Thailand to East Timor as prostitutes?
[00:19:37.521 --> 00:19:48.488]  In 2005, Halliburton subsidiary KBR and DynCorp lobbyists worked in tandem with the Pentagon to stall legislation that specifically banned trafficking in humans for forced labor and prostitution by U.S.
[00:19:48.508 --> 00:19:49.169]  contractors.
[00:19:50.210 --> 00:19:51.270]  What happened to all that?
[00:19:52.191 --> 00:19:53.672]  What happened to Bush and Jeff Gannon?
[00:19:55.873 --> 00:19:56.694]  We're going to cover it all.
[00:19:58.047 --> 00:20:00.808]  Stay with us.
[00:20:03.188 --> 00:20:04.229]  The War on Terrorism.
[00:20:04.549 --> 00:20:07.329]  Will it be fought overseas or will it affect us here at home?
[00:20:07.609 --> 00:20:11.750]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.191 --> 00:20:13.011]  So what do you do?
[00:20:13.331 --> 00:20:17.892]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.396 --> 00:20:20.518]  With a little know-how, it's not that difficult.
[00:20:20.999 --> 00:20:35.713]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.753 --> 00:20:42.820]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:43.160 --> 00:20:47.566]  Get this critical video every American needs for only $29 plus shipping.
[00:20:48.007 --> 00:20:49.789]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.809 --> 00:20:50.069]  That's 888-803-4438.
[00:20:50.109 --> 00:20:51.551]  Or order on the web at Berkeywater.com.
[00:21:03.613 --> 00:21:07.277]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:07.678 --> 00:21:13.103]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:13.584 --> 00:21:14.665]  It makes me wonder if the U.S.
[00:21:14.685 --> 00:21:18.690]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:19.390 --> 00:21:32.698]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:21:32.718 --> 00:21:38.522]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:38.802 --> 00:21:44.626]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:45.439 --> 00:21:47.242]  Call for your free copy at 1-800-686-2237.
[00:21:48.283 --> 00:21:51.467]  When investing, always proceed with caution.
[00:21:51.908 --> 00:21:52.509]  Again, call 1-800-686-2237.
[00:21:52.569 --> 00:21:54.731]  Exercise your legal right to trade metals privately.
[00:21:54.751 --> 00:21:54.812]  1-800-686-2237.
[00:22:03.713 --> 00:22:06.276]  David J. Smith for Newswatch Magazine.
[00:22:06.736 --> 00:22:11.380]  Did you know there's a secret group that wants the government to spend itself in the bankruptcy?
[00:22:11.761 --> 00:22:18.007]  Did you know that current President Bush has the largest percentage of increase in spending than any Democrat has ever had?
[00:22:18.629 --> 00:22:19.009]  I think so.
[00:22:36.337 --> 00:22:36.417]  516-8736.
[00:22:39.619 --> 00:22:40.280]  That's 1-800-516-8736.
[00:22:40.320 --> 00:22:49.166]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:22:49.706 --> 00:22:50.226]  It's free.
[00:22:50.307 --> 00:22:53.709]  Call now while operators are standing by to take your call.
[00:23:07.533 --> 00:23:09.473]  Do you know the truth about breast cancer?
[00:23:09.973 --> 00:23:12.414]  Do you realize that the race for the cure is over?
[00:23:13.194 --> 00:23:21.616]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:22.576 --> 00:23:27.437]  Now it's cancer's turn to die, with Lays Mate Incorporated's patented methodology.
[00:23:28.112 --> 00:23:38.101]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:38.581 --> 00:23:40.903]  Star War technology at its best.
[00:23:41.684 --> 00:23:42.925]  For more information, call 702-953-0267.
[00:23:42.945 --> 00:23:42.985]  702-953-0267.
[00:23:51.647 --> 00:24:19.664]  Or visit www.LaysMedInc.com That's www.L-A-S-E-M-E-D-I-N-C If you just type in Republican sex crime There are like 15 news stories in the last two days in mainstream press With top Republicans all over the country being caught
[00:24:21.149 --> 00:24:27.855]  I mean, remember in the last six months, two high-level members of Homeland Security, one of them a deputy director, caught trying to rape children?
[00:24:28.716 --> 00:24:30.358]  Here's the latest one.
[00:24:33.361 --> 00:24:38.545]  It says, Flamed Out GOP Star Arrested for Child Sex Assault.
[00:24:39.887 --> 00:24:42.029]  And it says, Randall D. Randy
[00:24:43.158 --> 00:24:52.205]  Ann Curry, the convicted sex offender, who just a few short years ago was a rising GOP star in Colorado, is being held on one million bond in Larimer County.
[00:24:53.766 --> 00:25:04.655]  The Republican 35 who was arrested Wednesday is facing five counts of sexual assault on a child, three counts of sexual enticement of a child, and one count of sexual exploitation of a child.
[00:25:04.995 --> 00:25:07.497]  The felonies, if he is convicted, could send him to prison for life.
[00:25:08.806 --> 00:25:09.887]  And it just goes on.
[00:25:09.907 --> 00:25:11.388]  Folks, I can't cover it all, okay?
[00:25:11.428 --> 00:25:12.509]  And people are asking, how does this work?
[00:25:34.882 --> 00:25:41.028]  Yesterday on the radio I was calling a Republican homosexual cult, but it isn't even just homosexual.
[00:25:41.408 --> 00:25:42.549]  A lot of it is pedophile.
[00:25:43.730 --> 00:25:45.672]  And this is how they test people.
[00:25:45.732 --> 00:25:47.273]  This is how you get into it.
[00:25:47.934 --> 00:25:50.776]  This is what they do at Bohemian Grove.
[00:25:51.257 --> 00:25:53.098]  And that was in mainstream news in the 80's.
[00:25:53.559 --> 00:25:55.661]  There aren't many female prostitutes, folks.
[00:25:55.721 --> 00:25:56.101]  It's like 80% male.
[00:25:57.620 --> 00:26:07.553]  Two years ago, New York Post, a Republican paper, headline, Top Republicans serviced by male porn star at Bohemian Grove.
[00:26:08.917 --> 00:26:10.257]  This is what they do!
[00:26:10.817 --> 00:26:12.118]  They're total fakes!
[00:26:12.718 --> 00:26:19.439]  Go ahead and play scumbag Foley on America's Most Wanted last year, saying we should all lose our rights, you see.
[00:26:19.719 --> 00:26:28.281]  If you're accused of something, you should lose your rights, which is what Bush has done nationwide to the American people with his new legislation.
[00:26:29.021 --> 00:26:36.023]  This is the pervert, the admitted pervert, trying to have sex with underage youth.
[00:26:36.703 --> 00:26:43.328]  This is the pervert, well known on the hill, the whole time he was posing as the savior of the children.
[00:26:43.348 --> 00:26:43.809]  Here it is.
[00:26:44.549 --> 00:26:49.273]  We track library books better than we track pedophiles and kids that are missing.
