[00:00:05.535 --> 00:00:06.196]  Big Brother.
[00:11:32.910 --> 00:11:34.917]  And it passed the Senate 32 to 1.
[00:11:34.957 --> 00:11:39.713]  So it had very widespread both philosophical and bipartisan support.
[00:11:41.101 --> 00:11:45.503]  Do you ever feel like you've woken up in a science fiction movie or in the Twilight Zone when they're all over TV?
[00:11:45.523 --> 00:11:49.986]  I don't know if you've seen this, but Sean Hannity and others say, yes, everyone needs a chip.
[00:11:50.506 --> 00:11:54.808]  I've seen dozens, probably a hundred TV reports saying how great it is.
[00:11:54.828 --> 00:11:57.330]  I mean, is that what spurred you seeing all these reports?
[00:11:57.690 --> 00:12:02.853]  No, but Sean Hannity should probably have his chip so that he can be tracked and monitored wherever he goes.
[00:12:03.453 --> 00:12:10.417]  But I don't think that the people of Wisconsin, or the people of the United States for that matter, want microchips in
[00:12:11.016 --> 00:12:15.300]  Either their products or in their bodies.
[00:12:15.660 --> 00:12:17.121]  Oh, that's key!
[00:12:17.181 --> 00:12:23.587]  California is very close to passing a law restricting unlabeled RFIDs, so you're informed about that?
[00:12:24.287 --> 00:12:36.598]  I'm not informed about the California bill, but it's an issue that if I'm re-elected I would certainly like to take up next time so that people are aware that they can be tracked and monitored not only with an implantable chip, but with one that
[00:12:37.168 --> 00:12:37.749]  I think so.
[00:12:55.976 --> 00:13:07.304]  And that anybody who violates this subsection of our law would be subject to a $10,000 fine, and each day that a person had this chip implanted in them without their consent would be a separate violation.
[00:13:07.705 --> 00:13:22.576]  Sir, what do you think of the, and he's been in the national news, you can just type in Bergen County Sheriff says chips are needed and it'll pop up, but I mean, what's your take on people who say that we should start the forced chipping now, and then act like we're weird because we're against it?
[00:13:23.229 --> 00:13:36.378]  Well, I think that those people had better re-examine their own position on that, because that is what will lead to a surveillance society, and as you mentioned, your General, a police state.
[00:13:37.238 --> 00:13:52.528]  Certainly police officers would find such a technology as useful, I suppose, in tracking criminals and tracking sex predators and other sorts of evildoers, but when you put it into everybody and you track everyone, and that's their ultimate goal,
[00:13:53.298 --> 00:13:59.700]  Then you have eroded freedom, the freedom to travel, the freedom to move, the freedom to purchase goods.
[00:14:00.560 --> 00:14:09.903]  I should think that the National Rifle Association should be very interested in this issue and ought to be clamoring at the gate that if people chip firearms
[00:14:10.419 --> 00:14:12.941]  It amounts to more than simple gun registration.
[00:14:13.021 --> 00:14:17.445]  It allows for the tracking of that particular device or individual bullet.
[00:14:17.665 --> 00:14:18.866]  You just hit the nail on the head.
[00:14:19.286 --> 00:14:29.094]  I don't know if you're aware of this, but several states, including New York, are considering smart gun legislation to force RFID into all guns sold in those states.
[00:14:29.714 --> 00:14:37.742]  Well, I think that would be a disaster, and it certainly ought to be something that groups like the National Rifle Association ought to be concerned about.
[00:14:38.343 --> 00:14:44.669]  It goes way beyond issues like concealed carry or something like that, which has been a big issue in my state.
[00:14:44.789 --> 00:14:46.811]  So this isn't an issue on the horizon.
[00:14:46.871 --> 00:14:54.058]  We're now facing these decisions, and I commend you for, more than anything, raising the awareness level that this is really happening.
[00:14:54.781 --> 00:14:59.865]  Well, it certainly is happening and we're asking now whether or not this has happened in Wisconsin.
[00:14:59.905 --> 00:15:01.926]  We don't know of any specific instances here.
[00:15:01.967 --> 00:15:09.472]  I've got a call into University of Wisconsin hospitals to see if they have implanted any chips into anybody for any particular reason whatsoever.
[00:15:10.013 --> 00:15:14.656]  And you've got to keep in mind that in some cases these chips can provide a benefit.
[00:15:14.716 --> 00:15:23.563]  That is, for people who voluntarily want to be chipped, for example, to monitor their blood pressure or to monitor their blood sugar if they're diabetic,
[00:15:24.025 --> 00:15:25.347]  There are some positive things.
[00:15:25.387 --> 00:15:36.162]  That's the problem with all these technologies is that they have, on the one hand, a good purpose for which they can be utilized, and then there are the downsides that I think that many of us are concerned about.
[00:15:36.182 --> 00:15:40.568]  Well, you're right, and out-of-the-gate supply digital solutions, one of the big front companies of IBM,
[00:15:41.528 --> 00:15:42.708]  IBM really owns their debt, folks.
[00:15:42.748 --> 00:15:43.248]  It's a front.
[00:15:43.629 --> 00:15:46.069]  And I had that from their own financial filings from two years ago.
[00:15:46.649 --> 00:15:49.830]  That out of the gates, they're saying, we want to make people take this.
[00:15:49.890 --> 00:15:51.150]  We want to make school kids take it.
[00:15:51.170 --> 00:15:52.510]  We want to make the old take it.
[00:15:52.530 --> 00:15:53.791]  We want to make the immigrants take it.
[00:15:54.111 --> 00:15:56.071]  Out of the gates, they're talking about it being forced.
[00:15:56.831 --> 00:15:57.771]  Well, of course they are.
[00:15:57.791 --> 00:15:59.332]  And there's big money that's involved.
[00:15:59.812 --> 00:16:05.053]  And that's why, you know, we need even more campaign finance reform in Washington.
[00:16:06.060 --> 00:16:15.842]  And we need more people, frankly, like my United States Senator, Russ Feingold, who was one to look at the Patriot Act and say that there were civil liberties violations.
[00:16:16.622 --> 00:16:21.703]  Nobody else in the whole United States Senate had the courage to do that and to look at issues like that.
[00:16:22.183 --> 00:16:25.023]  But Congress needs to take a look broader than that.
[00:16:25.083 --> 00:16:28.664]  They need to take a look at where these technologies are leading us.
[00:16:28.864 --> 00:16:33.105]  And in order to do that, they're not going to do that as long as there are big bucks involved.
[00:16:33.165 --> 00:16:34.985]  And RFID has a potential
[00:16:35.663 --> 00:16:38.485]  A worldwide impact of like a hundred billion dollars.
[00:16:50.953 --> 00:16:54.736]  Well that's certainly true and what I worry about even with my little bill is that these people who talk about states' rights
[00:17:15.911 --> 00:17:25.480]  Especially in Washington, then when they get there, they just violate states' rights and that they will preempt even our little law here in Wisconsin by federal mandate.
[00:17:26.260 --> 00:17:32.186]  Wisconsin, back in the 19th century, was actually the first state to consider secession.
[00:17:32.850 --> 00:17:40.058]  That wasn't South Carolina or Texas or anywhere, it was Wisconsin, and it was because we refused to obey the Fugitive Slave Act and the Dred Scott decision.
[00:17:40.338 --> 00:17:40.598]  Yes.
[00:17:40.739 --> 00:17:51.470]  I think that the states need to collectively, that state legislatures across this country have got to pass these laws, and that Congress ought not to meddle in the passage of these laws.
[00:17:51.570 --> 00:17:53.573]  Well, let me shift gears, talking about states' rights.
[00:17:54.473 --> 00:18:00.676]  When we know Bloomberg's a federal minion there in New York, the mayor is proposing a forced DNA database of all workers.
[00:18:01.036 --> 00:18:06.078]  He piggybacks it on the popular plan to control illegal aliens, which I support, but it has nothing to do with that.
[00:18:06.098 --> 00:18:08.399]  You read what he just proposed three days ago.
[00:18:08.459 --> 00:18:15.303]  It says all workers' DNA databases and other states through federal mandates are moving to do that, including California.
[00:18:16.003 --> 00:18:18.424]  Well, and that's unfortunate, too, and that's an issue that
[00:18:18.860 --> 00:18:20.621]  I've tried to address in Wisconsin.
[00:18:20.741 --> 00:18:27.225]  It's difficult to get legislators interested in these long-term issues, like DNA databases.
[00:18:27.485 --> 00:18:33.088]  When our current governor was Attorney General of this state, he was promoting these DNA databases.
[00:18:33.168 --> 00:18:38.631]  But, you know, for criminal behaviors and tracking down certain individuals, that's the positive.
[00:18:38.671 --> 00:18:40.372]  But not everybody, not the law body.
[00:18:40.392 --> 00:18:43.454]  You've got to be convicted first, or at least held on a serious crime.
[00:18:43.474 --> 00:18:43.854]  Do you agree?
[00:18:43.894 --> 00:18:44.755]  I agree with that.
[00:18:44.855 --> 00:18:46.496]  And the problem that I have is that
[00:18:47.009 --> 00:18:56.753]  Even in those cases, there have to be strict controls because access to the DNA database can be used by insurance companies to discriminate in the delivery of health care.
[00:18:56.793 --> 00:18:59.014]  By the way, that's already happening, as I'm sure you know.
[00:18:59.454 --> 00:19:00.895]  Sir, a quick break.
[00:19:00.935 --> 00:19:02.916]  Can I hold you over about five more minutes on the other side?
[00:19:03.536 --> 00:19:05.636]  Yeah, just to the bottom of the hour, because I've got a few other questions.
[00:19:05.656 --> 00:19:06.697]  You bring up states' rights.
[00:19:07.117 --> 00:19:09.757]  The states are right to secede.
[00:19:09.817 --> 00:19:16.498]  I don't mean a full secession, but reasserting their 10th Amendment rights, and of course to the people as well.
[00:19:17.159 --> 00:19:18.819]  And look at the Supreme Court rulings.
[00:19:19.099 --> 00:19:21.879]  Private interests can take your private property if they lobby the city.
[00:19:21.899 --> 00:19:24.080]  99% in polls against that.
[00:19:24.520 --> 00:19:29.561]  Then we have this new Supreme Court ruling yesterday that whistleblowers have no protection when they report crime.
[00:19:30.712 --> 00:19:32.012]  I mean, this is bizarre.
[00:19:32.453 --> 00:19:33.133]  This is insane.
[00:19:33.153 --> 00:19:34.473]  I mean, this is scary, folks.
[00:19:35.514 --> 00:19:44.516]  And we're talking about cases of, like, able danger, where defense intelligence is told by Bush, back off Bin Laden's, back off Hamas, and then he blows the whistle.
[00:19:44.536 --> 00:19:51.518]  They're trying to charge him now for $65 in cell phone calls to his wife off his government phone, which everybody knows you're allowed to do.
[00:19:51.558 --> 00:19:54.159]  I mean, and he doesn't have any protection now, you see?
[00:19:54.479 --> 00:19:55.700]  He's gonna get fired.
[00:19:55.980 --> 00:19:58.941]  He's gonna get demoted for trying to stop terrorist attacks.
[00:19:58.961 --> 00:19:59.561]  We'll be right back.
[00:20:01.627 --> 00:20:08.271]  Create the Dream, the magazine for everyone who has a dream of making artisan quality soaps, candles, and herbal products.
[00:20:08.391 --> 00:20:17.796]  Whether as a hobbyist or an aspiring small business owner, Create the Dream provides a wealth of innovative solutions and original ideas that will propel your craft to the next level.
[00:20:17.936 --> 00:20:23.139]  It's the ultimate insider's guide featuring comprehensive coverage of the topics affecting the industry.
[00:20:23.239 --> 00:20:30.503]  Create the Dream inspires and challenges readers and offers recipes, techniques, tips, and sources in every full-color issue.
[00:20:30.703 --> 00:20:38.207]  Create the Dream Magazine is published quarterly and features 64 full-color pages with insightful articles and stunning product photography.
[00:20:38.327 --> 00:20:40.368]  Give yourself the gift of creativity.
[00:20:40.388 --> 00:20:43.869]  Subscribe today to Create the Dream Magazine at CreateTheDream.com.
[00:20:44.049 --> 00:20:47.691]  Plus, as a GCN listener, you'll save 10% off the subscription price.
[00:20:47.851 --> 00:20:52.994]  Just type Genesis, that's G-E-N-E-S-I-S, in the voucher area of your order page.
[00:20:53.194 --> 00:20:57.436]  Again, the website is www.CreateTheDream.com.
[00:20:57.596 --> 00:20:59.977]  Create the Dream is a division of the Creative Concepts
[00:21:02.904 --> 00:21:08.227]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:08.967 --> 00:21:12.629]  Midas Resources believes our clients should be as informed as possible.
[00:21:13.409 --> 00:21:14.870]  It includes the history of U.S.
[00:21:14.950 --> 00:21:19.032]  coins, the actual mintages, the grading standards.
[00:21:19.662 --> 00:21:21.303]  Learn the stability of real money.
[00:21:21.744 --> 00:21:23.786]  Protect yourself from fiat currencies.
[00:21:24.186 --> 00:21:25.787]  They are instruments of death.
[00:21:25.987 --> 00:21:28.049]  Feel the comfort and safety of real money.
[00:21:28.590 --> 00:21:32.333]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:32.373 --> 00:21:33.634]  Call Midas today at 1-800-686-2237.
[00:21:33.654 --> 00:21:33.894]  That's 1-800-686-2237.
[00:21:46.511 --> 00:21:48.272]  Don't be lost in a sea of confusion.
[00:21:48.852 --> 00:21:50.633]  Get the 2006 Red Buck.
[00:21:51.213 --> 00:21:53.034]  Help steer your own financial ship.
[00:21:53.674 --> 00:21:54.494]  Call Midas now.
[00:21:54.514 --> 00:21:54.574]  1-800-686-2237
[00:22:02.330 --> 00:22:05.212]  Are terrorist cells or prime terror targets located near you?
[00:22:05.552 --> 00:22:08.433]  Where are military bases and hazardous waste sites located?
[00:22:08.673 --> 00:22:14.857]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:22:15.237 --> 00:22:22.561]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:22:22.741 --> 00:22:26.823]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:22:27.103 --> 00:22:32.626]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:22:32.846 --> 00:22:45.932]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:22:46.152 --> 00:22:49.974]  Get this hard-to-find information by ordering Fruit and Places U.S.A.
[00:22:50.174 --> 00:22:54.696]  now for only $29 plus shipping and handling by calling New Millennium at
[00:22:55.436 --> 00:22:59.746]  8803-4438 or order on the web at Berkeywater.com
[00:23:01.787 --> 00:23:08.111]  Why continue to suffer from pain, illness, and disease when natural health and wellness therapies are within your reach?
[00:23:08.472 --> 00:23:13.155]  Hundreds of people report improved health and wellness using Rife Frequency Technology.
[00:23:13.475 --> 00:23:21.140]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms could be destroyed using resonant frequencies.
[00:23:21.420 --> 00:23:28.265]  The BioSolutions Frequency Instrument uses this same technology for relief or elimination of pain and disease conditions.
[00:23:28.505 --> 00:23:29.866]  There are no side effects!
[00:23:30.206 --> 00:23:33.827]  Join others in discovering a return to natural health and wellness.
[00:23:34.128 --> 00:23:41.190]  BioSolutions has over 550 programmed auto sequences for various health conditions and is very easy to use.
[00:23:41.450 --> 00:23:44.451]  Customer satisfaction is guaranteed or your money back.
[00:23:44.872 --> 00:23:47.392]  Ask about our spring special now in progress.
[00:23:47.653 --> 00:23:50.934]  For more information call BioSolutions toll free at 866-885-6625.
[00:23:54.295 --> 00:23:57.176]  That's 866-885-6625.
[00:23:57.516 --> 00:23:58.297]  Once again, that's 866-885-6625.
[00:23:58.357 --> 00:24:05.259]  Marlon Schneider, Representative, 72nd Assembly District, Democrat, from Wisconsin, joins us.
[00:24:14.600 --> 00:24:18.402]  It's gotten so bad we're having to get laws passed against forced microchipping.
[00:24:18.422 --> 00:24:25.606]  I remember four years ago, Reuters reported the Bureau of Prisons in California signed a deal to start chipping their prisoners.
[00:24:25.646 --> 00:24:28.028]  That was in Reuters and then it hit the news and they backtracked.
[00:24:28.348 --> 00:24:29.449]  So they're really trying this.
[00:24:29.509 --> 00:24:32.430]  My cousin in the military has been told they're getting chips.
[00:24:33.011 --> 00:24:33.711]  And he's an officer.
[00:24:34.546 --> 00:24:36.107]  I mean, this is really happening.
[00:24:36.687 --> 00:24:39.869]  Representative Schneider, getting into some of the other things, you mentioned states' rights.
