[00:00:05.055 --> 00:00:05.715]  Big Brother.
[00:05:34.522 --> 00:05:38.585]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:38.906 --> 00:05:42.428]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:42.889 --> 00:05:44.790]  It's an anthology of government crimes.
[00:05:45.171 --> 00:05:49.094]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:49.634 --> 00:05:56.660]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:03.985 --> 00:06:05.026]  The War on Terrorism.
[00:06:05.346 --> 00:06:08.147]  Will it be fought overseas or will it affect us here at home?
[00:06:08.427 --> 00:06:12.590]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:06:13.030 --> 00:06:13.850]  So what do you do?
[00:06:14.170 --> 00:06:18.753]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:06:19.253 --> 00:06:21.395]  With a little know-how, it's not that difficult.
[00:06:21.876 --> 00:06:36.649]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:06:36.709 --> 00:06:43.796]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:06:44.136 --> 00:06:48.563]  Get this critical video every American needs for only $29 plus shipping.
[00:06:49.003 --> 00:06:50.786]  Order by calling New Millennium today at 888-803-4438.
[00:06:50.806 --> 00:06:51.046]  That's 888-803-4438.
[00:06:51.066 --> 00:06:52.608]  Or order on the web at Berkeywater.com.
[00:07:02.887 --> 00:07:05.408]  This is Jack Blood with the Genesis Radio Network.
[00:07:05.509 --> 00:07:07.890]  I have an urgent message for all of our listeners.
[00:07:07.950 --> 00:07:15.074]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:07:15.654 --> 00:07:17.976]  If this is true, why can't we pay our bills?
[00:07:18.616 --> 00:07:22.178]  Why is the United States the world's largest debtor nation?
[00:07:22.738 --> 00:07:26.881]  The truth is that we are in the worst debt bubble in our nation's history.
[00:07:27.461 --> 00:07:30.423]  When the bubble bursts, will you be able to feed your family?
[00:07:31.425 --> 00:07:34.367]  When the inevitable crash occurs, will you be ready?
[00:07:35.088 --> 00:07:40.872]  Call Whitehurst International at 1-888-892-6238.
[00:07:40.932 --> 00:07:45.335]  That's 1-888-892-6238.
[00:07:45.715 --> 00:07:47.897]  For the following two free reports.
[00:07:48.797 --> 00:07:49.077]  U.S.
[00:07:49.158 --> 00:07:52.100]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:07:53.060 --> 00:07:55.362]  Call 888-XANADU.
[00:07:55.422 --> 00:07:59.625]  That's 888-XANADU.
[00:07:59.965 --> 00:08:00.946]  And ask for George.
[00:08:04.295 --> 00:08:10.337]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:10.957 --> 00:08:14.018]  It's Alex Jones and the GCN Radio Network.
[00:08:23.801 --> 00:08:26.782]  Coming up in the next segment, we will open the phones up.
[00:08:26.822 --> 00:08:31.483]  You're welcome to talk about my prediction of 10 days ago that
[00:08:32.293 --> 00:08:40.619]  Between now and late October, we are at the highest threat level ever of government-sponsored terror, and I've gone over many of the reasons why.
[00:08:40.719 --> 00:08:48.284]  The confluence of evidence integrated with government-intensified propaganda and preparation.
[00:08:48.604 --> 00:08:56.949]  You can see them preparing the mines for the new attack at the same or even higher frequency than we witnessed right before 9-11.
[00:08:57.450 --> 00:08:59.311]  When you learn to track these patterns, it becomes
[00:08:59.771 --> 00:09:03.413]  Frighteningly obvious of what and how they're going to do something.
[00:09:03.693 --> 00:09:04.573]  But I want to make it clear.
[00:09:04.633 --> 00:09:14.237]  When I've been on Alan Combs on National Radio or other shows, they say, oh, you're adding the proviso that there may not be an attack if we get the word out.
[00:09:14.277 --> 00:09:15.798]  Well, that's not really a prediction at all.
[00:09:16.947 --> 00:09:28.973]  And my point is that I've only made one other big prediction where I told you the listeners to call the White House, call Congress, call all the radio talk shows and tell them don't stage terror attacks.
[00:09:29.033 --> 00:09:32.295]  We know you're behind it and we're telling you don't do it, don't try it!
[00:09:33.906 --> 00:09:36.308]  So, I said this before 9-11, two months before.
[00:09:36.328 --> 00:09:39.269]  I did it show after show, day after day, TV and radio.
[00:09:39.850 --> 00:09:41.831]  I gave out the phone numbers of the White House on air.
[00:09:41.851 --> 00:09:43.612]  I don't think that'll work this time.
[00:09:43.752 --> 00:09:44.833]  It just didn't work then.
[00:09:45.233 --> 00:09:49.996]  Try to get the buzz going on the web and out there on the internet and on talk radio.
[00:09:50.596 --> 00:09:51.857]  And that really is happening!
[00:09:52.478 --> 00:09:56.060]  It happened at a greater level than I thought it possibly could.
[00:09:56.140 --> 00:09:57.981]  I mean, it was all over the internet.
[00:09:58.061 --> 00:09:59.182]  It is all over the internet.
[00:09:59.542 --> 00:10:01.003]  Talk show hosts all over the country.
[00:10:02.204 --> 00:10:18.048]  are pulling up my old prediction and some try to deny I made the prediction and their own callers call in and say no I heard him months before do it and I saw his TV show and he really did do it and you know that's on record and again it is not that hard to do.
[00:10:18.108 --> 00:10:19.949]  This is the thing I always talk about.
[00:10:22.609 --> 00:10:29.231]  I was on a local talk radio station, a local FM this morning, KLBJ FM as a guest
[00:10:30.066 --> 00:10:35.411]  And I was on there with a talk show host who, going back ten, twelve years ago, five years ago even, were attacking me.
[00:10:35.871 --> 00:10:47.542]  And they said on air, we apologize, we didn't believe a lot of this stuff, but we continue to check out your claims, no matter how wild they are, and it's always in the mainstream news, it just never gets a lot of attention, so we weren't aware of it.
[00:10:49.392 --> 00:10:51.253]  And so we play this game when I'm on the show.
[00:10:51.313 --> 00:10:54.655]  I'll say, okay, there's a plan to baste your meats and viruses.
[00:10:54.715 --> 00:10:56.036]  And they'll pull an article up.
[00:10:56.516 --> 00:11:02.920]  And I'll say, John, you, the White House Counsel, said torturing children sexually in front of their parents is okay.
[00:11:03.260 --> 00:11:04.901]  And they pulled up mainstream news saying it.
[00:11:05.722 --> 00:11:14.487]  The Nation Magazine, Mother Jones, Chicago Papers, a bunch of websites, news reports, audio of them saying it.
[00:11:15.120 --> 00:11:16.020]  And they're like, wow!
[00:11:16.981 --> 00:11:25.245]  And then we just go through all of these incredibly insane, horrible things that are going on that are just hidden right out there in the open.
[00:11:25.905 --> 00:11:27.586]  And I would throw out different things.
[00:11:27.646 --> 00:11:29.207]  I'd say, you know, the hijackers were trained at U.S.
[00:11:29.247 --> 00:11:30.027]  military bases.
[00:11:30.087 --> 00:11:31.267]  And, oh, that's not true!
[00:11:31.287 --> 00:11:38.931]  And all three of the hosts would Google it and pull up San Jose Mercury News, Associated Press, and other major publications admitting it.
[00:11:38.951 --> 00:11:39.751]  And they're like, wow!
[00:11:39.791 --> 00:11:40.972]  Why didn't we ever hear about that?
[00:11:42.296 --> 00:11:45.278]  Because the media is too busy talking about issues like O.J.
[00:11:45.318 --> 00:11:50.482]  and Michael Jackson and JonBenet Ramsey and this demon creature who's now pled guilty.
[00:11:51.122 --> 00:11:54.445]  And they're too busy talking about, is a Russian plane down right now?
[00:11:55.005 --> 00:11:55.746]  Did it crash?
[00:11:55.786 --> 00:11:57.067]  Could it be a terror attack?
[00:11:57.387 --> 00:11:59.108]  That's up on the websites right now.
[00:12:00.509 --> 00:12:03.451]  It's always the diversionary issues.
[00:12:03.732 --> 00:12:08.435]  And that's what Americans and people of the world, to a great extent, brains are filled with.
[00:12:11.354 --> 00:12:17.259]  I mean, it's not hard for me to go read a CFR document a decade ago where they're pushing and setting up a world government.
[00:12:18.780 --> 00:12:36.295]  And, you know, eight years ago where I read official documents where text dots saying all the major roads will be toll roads and we're going to have transponders tracking you and then I'm on the talk show and they go, well, I remember you saying this five, six years ago when we first had you as a guest and we were attacking you and here it is in the newspaper.
[00:12:36.355 --> 00:12:38.077]  I saw it, you know, I saw it two days ago.
[00:12:38.977 --> 00:12:39.658]  Exactly.
[00:12:41.065 --> 00:12:41.605]  Exactly!
[00:12:41.705 --> 00:13:00.389]  If you'll just check out what I'm claiming, listeners, and if you'll challenge your friends and family and co-workers and neighbors and pastors or rabbis or whoever, if you'll just challenge them when they deny this stuff to go look it up for themselves, there are still some who are in denial.
[00:13:01.369 --> 00:13:08.210]  You can show them a BBC article admitting that our own government and the British government nerve-gas our own troops and kill them premeditatedly to test stuff on them,
[00:13:08.912 --> 00:13:11.533]  And they'll just say, oh, that's a fake BBC.
[00:13:12.794 --> 00:13:14.655]  They're like, okay, well here's an AP article.
[00:13:14.995 --> 00:13:16.395]  That's a fake AP article.
[00:13:16.415 --> 00:13:18.016]  Well, no, see, here's the web address.
[00:13:18.076 --> 00:13:18.876]  It says AP.
[00:13:19.296 --> 00:13:21.097]  But I saw that on your site.
[00:13:21.177 --> 00:13:22.738]  I'm like, yeah, it's a link to it.
[00:13:23.835 --> 00:13:24.415]  Well, no!
[00:13:24.435 --> 00:13:25.755]  It says InfoWars.
[00:13:26.156 --> 00:13:27.276]  You've got it on your site.
[00:13:27.316 --> 00:13:27.976]  You wrote this.
[00:13:28.016 --> 00:13:28.676]  No, no, no, no, no.
[00:13:29.156 --> 00:13:32.557]  We save it because sometimes this stuff gets taken down or put in an archive.
[00:13:32.797 --> 00:13:34.737]  We save it as the documentation.
[00:13:34.997 --> 00:13:38.618]  Then we put a hyperlink at the top to the original source.
[00:13:40.278 --> 00:13:41.339]  No, it's still fake.
[00:13:41.359 --> 00:13:44.099]  I mean, I've done this with friends before who've come into town.
[00:13:44.119 --> 00:13:45.780]  You know, I went to high school or college with them.
[00:13:46.120 --> 00:13:46.780]  Oh, you're a nut.
[00:13:46.820 --> 00:13:47.920]  I go, here, let's set up the computer.
[00:13:48.400 --> 00:13:49.260]  It's always the same thing.
[00:13:49.600 --> 00:13:51.341]  Oh, that's saved on your website.
[00:13:51.381 --> 00:13:52.641]  That's not really a real article.
[00:13:53.288 --> 00:14:01.011]  And I go, we'll click right here, and they click the AP link, where it says AP, and it goes to the AP homepage, redirects, and they go, see?
[00:14:01.411 --> 00:14:01.591]  See?
[00:14:01.631 --> 00:14:04.592]  This is news about the stock car racing!
[00:14:04.632 --> 00:14:17.236]  And I go, let's type the headline into Google, and then you'll find a bunch of newspapers that aren't subscription, that did carry the AP article, and there's a copy of it, say on the Denver Post.
[00:14:17.696 --> 00:14:19.177]  And they'll go, oh, it is real!
[00:14:21.170 --> 00:14:25.791]  I mean, it's just, they'll do anything to deny what we're saying.
[00:14:25.831 --> 00:14:31.233]  I mean, it's like a... I've got Operation Northwoods, a U.S.
[00:14:31.273 --> 00:14:47.957]  government operational plan where the government wanted to stage terror attacks, many different variants of it, blowing up jets with names of passenger lists, bombing D.C., attacking Marine Corps bases, our own government, bombing, killing, mortaring the troops, shooting the troops, shooting Americans,
[00:14:48.829 --> 00:14:55.855]  And people will see that I have the PDF file saved on InfoWars.com and I get emails all the time, this is on your website!
[00:14:56.275 --> 00:14:58.697]  You said it's on the government's websites, Jones!
[00:14:59.798 --> 00:15:00.938]  This could be a fake!
[00:15:02.580 --> 00:15:11.006]  We'll have a link right there to the Library of Congress, National Security Archive, ABC News, Baltimore Sun, but they don't care!
[00:15:11.707 --> 00:15:18.432]  Any excuse to ignore what we're saying and to ignore what we're exposing, because it's painful!
[00:15:19.369 --> 00:15:22.710]  It's extremely painful to know the truth.
[00:15:24.190 --> 00:15:24.930]  It's scary.
[00:15:26.151 --> 00:15:27.991]  I mean, I've had a lot of anxiety myself lately.
[00:15:28.051 --> 00:15:32.392]  I wouldn't call it fear, but apprehension, foreboding, melancholy.
[00:15:34.433 --> 00:15:42.015]  I feel pretty good during the day when I'm working, but every night, late at night, I got home about 12.30 last night and I got in the bed and pulled the covers up over me.
[00:15:44.176 --> 00:15:48.999]  I'm just sitting there laying there in bed and I just thought about, my gosh, what's happened to our country?
[00:15:49.039 --> 00:15:49.980]  Who's in control?
[00:15:50.720 --> 00:15:52.341]  How dangerous is this what I'm doing?
[00:15:52.601 --> 00:15:53.562]  Where is this leading?
[00:15:54.102 --> 00:15:56.344]  There's all the indicators and all my instincts tell me
[00:15:57.417 --> 00:16:05.760]  My fight's leading to a good place for the people of this country and the people of the world, but it may not be leading to a very good place for myself personally.
[00:16:06.020 --> 00:16:13.722]  But that doesn't matter because everything we've got, everything we are, everything we'll ever be is because others made sacrifices for us.
[00:16:14.302 --> 00:16:17.283]  And so it's also sad to know that a lot of us are making great sacrifices.
[00:16:17.303 --> 00:16:21.384]  A lot of you have made amazing sacrifices and you haven't been thanked for it.
[00:16:21.952 --> 00:16:23.093]  You haven't been supported for it.
[00:16:23.313 --> 00:16:40.380]  You've been ridiculed for it when you're trying to help these poor, dumbed down, self-absorbed, juvenile, arrested development type adults out there that think they're part of the system and giggle and laugh at you when you're lovingly trying to give them real information.
[00:16:44.402 --> 00:16:45.502]  Let me get into the news here.
[00:16:45.983 --> 00:16:48.884]  I ran Ready for Serious Nook Talks
[00:16:49.744 --> 00:17:01.391]  Associated Press, Iran's top nuclear negotiator said today that Tehran was ready to enter serious negotiations over its disputed nuclear programs, but did not say whether it was willing to suspend uranium enrichment.
[00:17:01.891 --> 00:17:10.696]  The West key demand, the negotiator Ali Larijani hand-delivered Iran's response to the Western
[00:17:11.477 --> 00:17:17.059]  package of nuclear incentives aimed at persuading it to suspend enrichment.
[00:17:17.359 --> 00:17:25.841]  He gave the reply to ambassadors from Britain, China, Russia, France, Germany, and Switzerland, state-run television said, without disclosing details.
[00:17:26.362 --> 00:17:37.465]  And of course the Iranians do have a lot of oil, but they do want to build nuclear power plants, and obviously this is a bridge towards later, nine years from now now, the CIA's own assessment, to building a primitive A-bomb.
[00:17:38.968 --> 00:17:45.991]  And they're going, look, Pakistan, AQ Khan Laboratories, they've got a whole bunch of nukes and missiles to hit the U.S.
[00:17:46.612 --> 00:17:51.214]  North Korea runs around threatening to nuke us on a monthly basis, sometimes a weekly basis.
[00:17:51.734 --> 00:17:54.535]  But on average, it's a whole bunch of times a year.
[00:17:54.575 --> 00:17:55.416]  I haven't done the average.
[00:17:55.676 --> 00:17:57.217]  It's every month or so I see it.
[00:17:57.737 --> 00:17:58.797]  I don't claim to see all of them.
[00:17:58.817 --> 00:18:00.078]  That's where I come up with these numbers.
[00:18:00.138 --> 00:18:01.198]  I say, you know, every month.
[00:18:01.579 --> 00:18:01.919]  I don't know.
[00:18:01.959 --> 00:18:02.659]  It's all the time.
[00:18:02.859 --> 00:18:03.800]  You hear about it all the time.
[00:18:03.820 --> 00:18:06.501]  I mean, he issues it, Kim Jong Il issues it on
[00:18:07.851 --> 00:18:09.712]  State-run media on a routine basis.
[00:18:09.752 --> 00:18:12.074]  Just type in, Kim Jong-il threatens to attack U.S.
[00:18:12.795 --> 00:18:14.056]  He's really doing it.
[00:18:14.076 --> 00:18:16.178]  He's giving speeches saying it.
[00:18:16.699 --> 00:18:18.240]  And he's got nukes that'll hit us.
[00:18:18.861 --> 00:18:20.963]  And our media basically plays it down.
[00:18:21.403 --> 00:18:24.185]  China's top general last year, again.
[00:18:24.646 --> 00:18:26.788]  Every year on average they call a big press conference.
[00:18:27.483 --> 00:18:37.867]  They had Forbes and Wall Street Journal, over a hundred major papers there, and they threatened to nuke us and said we've got 200 of your cities targeted right now with ICBM Long March 2 rockets.
[00:18:38.408 --> 00:18:44.290]  With MIRV technology, each re-entry device holding a whole bunch of MIRV warheads.
[00:18:45.171 --> 00:18:49.532]  Multiple re-entry devices that our government gave them the technology to have.
[00:18:50.053 --> 00:18:55.275]  So all of this running around screaming and yelling and foaming at the mouth and freaking out over Iran,
[00:18:56.969 --> 00:19:25.807]  Iran's being targeted because they can easily be demonized and because they are weak compared to Pakistan or compared to North Korea or China or Russia and because our government wants to have a continual war for hundreds of billions of dollars a year in weapons contracts and Halliburton contracts on the ground alone and they want a war economy to scare the people here domestically into accepting the total dismantling of our Bill of Rights and our culture!
[00:19:27.811 --> 00:19:29.812]  And so, yes, I'm against World War III.
[00:19:29.872 --> 00:19:40.016]  I'm against the open announcements that our government and Israel are openly considering striking hundreds of sites inside Iran that will send oil up through the roof.
[00:19:40.836 --> 00:19:41.776]  It's already through the roof.
[00:19:41.816 --> 00:19:42.697]  I guess into space.
[00:19:42.717 --> 00:19:46.658]  I mean, they're talking about $150 a barrel oil, not $75.
[00:19:46.898 --> 00:19:52.040]  It's been going up from between $70 and $78 the last two years.
[00:19:53.521 --> 00:19:54.741]  We don't need this war.
[00:19:54.881 --> 00:19:57.062]  This war is going to help bring in world government.
[00:19:57.967 --> 00:20:02.837]  And the little neocon followers out there need to get their thinking caps on and really see the big picture.
[00:20:06.647 --> 00:20:09.668]  More than 700 chemicals have been found in our drinking water.
[00:20:09.988 --> 00:20:14.930]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:15.190 --> 00:20:19.571]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:19.851 --> 00:20:28.814]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:29.014 --> 00:20:32.675]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:32.955 --> 00:20:37.997]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:38.297 --> 00:20:45.060]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:20:45.541 --> 00:20:46.101]  What about you?
[00:20:46.841 --> 00:20:52.224]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:20:52.284 --> 00:20:53.385]  Call now to order at 1-888-803-4438.
[00:20:53.465 --> 00:20:55.306]  Order today and save $14 by calling 1-888-803-4438.
[00:20:55.366 --> 00:20:57.767]  Currency devaluation, inflation, one and the same.
[00:21:16.320 --> 00:21:26.202]  If you had deposited $100,000 in a bank at 1%, in a 30-month period dating from May 24, 2005, here is what happened to your funds.
[00:21:26.622 --> 00:21:29.763]  The dollar lost 33% of its value in that time frame.
[00:21:30.023 --> 00:21:31.884]  The bank paid you 1%.
[00:21:31.924 --> 00:21:34.964]  Your $100,000 now has a net purchasing power of $68,000.
[00:21:36.865 --> 00:21:37.745]  Here is reality.
[00:21:38.125 --> 00:21:41.726]  The devaluation of currency equals real inflation.
[00:21:42.206 --> 00:21:45.827]  Keep in mind how the value of your paper assets are measured in dollars.
[00:21:46.437 --> 00:21:50.201]  Gold in the same time frame increased 35% in value.
[00:21:50.642 --> 00:21:54.386]  Learn how to protect and profit in this truly unstable world economy.
[00:21:54.746 --> 00:21:56.228]  Call Midas Resources at 1-800-686-2237.
[00:21:56.268 --> 00:21:56.508]  That's 1-800-686-2237.
[00:22:06.835 --> 00:22:13.620]  The Bill of Rights is a term for the first ten amendments of the Constitution, limiting the federal government's power and preserving the rights of the people.
[00:22:14.100 --> 00:22:17.102]  Each day, we gradually lose these rights that we are entitled to.
[00:22:17.422 --> 00:22:21.385]  We need to take a stand to let the government know that we are tired of losing our rights.
[00:22:21.725 --> 00:22:23.346]  Today, you can take this stand.
[00:22:23.626 --> 00:22:28.870]  You can express your beliefs by wearing a new and innovative t-shirt, available only through GCN.
[00:22:29.270 --> 00:22:34.854]  Each shirt is black, with a redesign of the famous Don't Tread on Me Gadsden flag located on the front of the shirt.
[00:22:35.254 --> 00:22:36.675]  On the back is the Bill of Rights.
[00:22:37.095 --> 00:22:37.615]  I think so.
[00:23:07.522 --> 00:23:10.104]  David J. Smith for Newswatch Magazine.
[00:23:10.704 --> 00:23:15.808]  Did you know that the United Nations has never settled disputes, but always makes them worse?
[00:23:16.649 --> 00:23:20.652]  Our own ambassador to the United Nations in 1982 admitted such.
[00:23:21.233 --> 00:23:29.620]  Did you know that the United Nations ignores communist atrocities, but always targets non-communist nations and their leaders for overthrow?
[00:23:30.680 --> 00:23:41.168]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:23:42.108 --> 00:23:43.649]  Just call our toll-free number 1-800-516-8736.
[00:23:43.669 --> 00:23:44.030]  That's 1-800-516-8736.
[00:23:56.491 --> 00:24:00.573]  Just request your free one-year subscription to Newswatch Magazine.
[00:24:01.233 --> 00:24:01.793]  Call now.
[00:24:01.993 --> 00:24:04.834]  Operators are standing by to receive your call.
[00:24:20.809 --> 00:24:25.850]  We stand on the edge, precipice, of the birth of a new world order.
[00:24:26.070 --> 00:24:27.591]  The birth of a new world war.
[00:24:44.477 --> 00:24:45.237]  That's not my term.
[00:24:45.257 --> 00:24:46.538]  That's the Neocon's term.
[00:24:46.558 --> 00:24:47.938]  That's the Global Elite's term.
[00:24:47.958 --> 00:24:51.380]  That's what the Iranians, the Israelis, are calling it.
[00:24:53.320 --> 00:25:01.884]  Israel's government has issued an alert to the Jerusalem Post for their people to go ahead and start making their way to the bomb shelters for a war with Iran.
[00:25:01.904 --> 00:25:07.826]  They're actually saying get ready to go to the bomb shelters for all-out war with Iran.
[00:25:09.286 --> 00:25:13.048]  And every time they've done this in the past, some new conflict has begun in the region.
[00:25:14.119 --> 00:25:18.582]  They're not talking about Katyusha rockets from southern Lebanon.
[00:25:18.602 --> 00:25:19.802]  They're talking about Iran.
[00:25:20.423 --> 00:25:22.284]  I'll get more into that in the next segment.
[00:25:22.624 --> 00:25:24.545]  Will the globalists stage a terror attack?
[00:25:24.825 --> 00:25:28.467]  They have all the means and the motive and they need it right now.
[00:25:29.348 --> 00:25:33.790]  But because you've been spreading the word and getting the information out, it may stop them.
[00:25:33.810 --> 00:25:36.572]  But I don't think we're anywhere near out of the woods yet.
[00:25:37.313 --> 00:25:38.833]  Let's talk to Kathy in Texas.
[00:25:38.853 --> 00:25:39.854]  Kathy, you're on the air.
