[00:00:05.674 --> 00:00:06.314]  Big Brother.
[00:02:55.866 --> 00:02:58.748]  So we'll get into that coming up.
[00:02:59.889 --> 00:03:03.471]  Questions are persisting over Cheney shooting.
[00:03:03.491 --> 00:03:12.898]  And then I want to get into Google, Yahoo, all the big search engines and web community platforms, MySpace, all of it.
[00:03:13.670 --> 00:03:20.833]  Engaging in surveillance, engaging in censorship, engaging in Big Brother type activities.
[00:03:21.293 --> 00:03:25.955]  Now exiled Tibetans protest Google censorship.
[00:03:27.696 --> 00:03:32.178]  And Texas Sheriff, again I mentioned that earlier, but here's the article itself.
[00:03:32.198 --> 00:03:35.720]  Texas Sheriff Bard from interviewing Cheney about shooting incident.
[00:03:35.740 --> 00:03:36.660]  We'll get more into that.
[00:03:37.200 --> 00:03:40.862]  And an NBC reporter to the White House spokesman, don't be a jerk.
[00:03:42.017 --> 00:03:44.940]  So we have them now getting into arguments with each other.
[00:03:45.700 --> 00:03:50.064]  A Florida man is charged in sex slave trade.
[00:03:51.465 --> 00:03:55.569]  This out of News 6, out of Fort Myers, Florida.
[00:03:57.550 --> 00:04:01.954]  Good, I'm glad that he's gotten in trouble for having these sex slaves.
[00:04:02.935 --> 00:04:10.161]  The problem is, is that meanwhile, Dyncor and Halliburton do it right out in the open and don't get in any trouble, and we've released a big report today
[00:04:10.899 --> 00:04:14.181]  About last week's interview with Congresswoman Cynthia McKinney.
[00:04:15.021 --> 00:04:18.563]  Congresswoman says America run by criminal syndicate.
[00:04:19.424 --> 00:04:22.045]  And we'll get into her report.
[00:04:22.565 --> 00:04:26.127]  American citizens can be put in forced labor camps.
[00:04:26.147 --> 00:04:32.511]  We'll condense that hour-long interview into just a few minutes and read this article in its entirety that Paul Watson
[00:04:33.462 --> 00:04:35.644]  And myself put together.
[00:04:36.184 --> 00:04:37.365]  It's all coming up.
[00:04:37.405 --> 00:04:38.767]  A lot of news on Iran.
[00:04:39.627 --> 00:04:41.169]  Just since yesterday when we covered it.
[00:04:41.469 --> 00:04:42.209]  Now breaking.
[00:04:42.610 --> 00:04:44.031]  So we'll get into that as well.
[00:04:44.271 --> 00:04:46.433]  And wide open phones.
[00:04:46.453 --> 00:04:49.756]  We'll take a lot of your phone calls early in the shower.
[00:04:49.776 --> 00:04:51.077]  We took a lot of calls yesterday.
[00:04:51.117 --> 00:04:52.498]  We'll do it again today.
[00:04:52.518 --> 00:04:52.578]  1-800-259-9231.
[00:04:52.598 --> 00:04:52.718]  800-259-9231.
[00:04:52.758 --> 00:04:53.119]  Stay with us.
[00:05:02.478 --> 00:05:05.340]  There is a secret that holds the world's destiny in its grasp.
[00:05:05.600 --> 00:05:07.162]  Hello my friends, Alex Jones here.
[00:05:07.522 --> 00:05:12.185]  Learn that secret with my new film, Martial Law 9-11 Rise of the Police State.
[00:05:12.526 --> 00:05:19.291]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.591 --> 00:05:21.572]  A dark empire of war and tyranny has arisen.
[00:05:21.772 --> 00:05:24.593]  The Constitution has been shredded, and America is now a police state.
[00:05:24.713 --> 00:05:29.374]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.574 --> 00:05:33.976]  Martial law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.216 --> 00:05:37.617]  Plumb the depths of the elite's minds, their ideology, their driving philosophy.
[00:05:37.777 --> 00:05:41.421]  And uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.681 --> 00:05:44.124]  Discover the documentary for yourself before it's too late.
[00:05:44.284 --> 00:05:47.847]  Call toll-free to get a copy of Martial Law.
[00:05:47.867 --> 00:05:48.248]  1-888-253-3139.
[00:05:48.588 --> 00:05:52.172]  Or visit InfoWars.com and the secure shopping cart.
[00:05:52.272 --> 00:05:53.273]  That's InfoWars.com or 888-253-3139.
[00:05:53.353 --> 00:05:55.595]  Or watch the film right now online at PrisonPlanet.tv
[00:06:01.798 --> 00:06:03.419]  Hello folks, Alex Jones here.
[00:06:03.539 --> 00:06:07.641]  You know Berkey water filters have been removing pathogenic bacteria for years.
[00:06:07.781 --> 00:06:10.663]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:10.743 --> 00:06:17.426]  The powerful black Berkey purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:17.626 --> 00:06:17.967]  Yes, sir.
[00:06:33.710 --> 00:06:34.471]  M-T-B-E.
[00:06:34.691 --> 00:06:34.991]  Radon 222.
[00:06:35.591 --> 00:06:37.573]  Foul taste and obnoxious odors like sulfur.
[00:06:37.733 --> 00:06:42.836]  Even nitrates and unwanted heavy metals such as lead, mercury, and aluminum are extracted.
[00:06:42.996 --> 00:06:50.761]  Supercharge your gravity filter today and order a 2-pack of Black Berkey Purification Elements for only $96 or a 4-pack for only $175 by calling New Millennium at 888-803-4438.
[00:06:50.781 --> 00:06:51.101]  That's 888-803-4438.
[00:06:51.141 --> 00:06:52.963]  Or order on the web at berkeywater.com.
[00:07:01.286 --> 00:07:07.028]  Discover a natural way to experience healthier, cleaner indoor air without expensive filters and high-maintenance machines.
[00:07:07.268 --> 00:07:09.769]  Discover what natural health professionals have known for decades.
[00:07:09.909 --> 00:07:12.550]  Natural salt lamps ionize and purify indoor air.
[00:07:12.710 --> 00:07:16.411]  Natural salt lamps come handcrafted from salt crystals that are millions of years old.
[00:07:16.511 --> 00:07:21.613]  These lamps create healthy ions that eliminate odor, reduce bacteria, and can help allergy and asthma sufferers.
[00:07:21.813 --> 00:07:25.034]  You and your family will breathe better, sleep sounder, and have more energy.
[00:07:25.194 --> 00:07:29.475]  Natural Salt Lamps are available in stunning natural colors and shapes to accent any decor.
[00:07:29.555 --> 00:07:32.496]  The lamps are environmentally friendly and most important, they're affordable.
[00:07:32.616 --> 00:07:36.458]  Natural Salt Lamps come with a 100% 60-day satisfaction guarantee.
[00:07:36.558 --> 00:07:40.499]  Visit www.natural-salt-lamps.com to see the lamps for yourself.
[00:07:44.480 --> 00:07:44.700]  I think so.
[00:08:01.980 --> 00:08:07.603]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:07.703 --> 00:08:22.032]  If you're tuning in for the first time, this broadcast is a little different from what you've heard in the past.
[00:08:23.693 --> 00:08:26.455]  It isn't about the Democratic Party or the Republican Party.
[00:08:26.515 --> 00:08:27.135]  It isn't about
[00:08:28.234 --> 00:08:33.118]  Which politician wears the fanciest suit or has the most memorable time?
[00:08:33.958 --> 00:08:43.265]  It's about the Bill of Rights, the Constitution, it's about Americana, it's about defending this country from enemies, foreign and domestic.
[00:08:43.345 --> 00:08:46.588]  It's about knowing what's really going on in the world.
[00:08:47.789 --> 00:08:52.172]  Knowing who the power players are and what their stated goals are.
[00:08:52.192 --> 00:08:54.854]  And let me tell you what those stated public goals are.
[00:08:56.081 --> 00:08:57.262]  We are to be slaves.
[00:08:57.342 --> 00:08:59.243]  We are to be put into third world status.
[00:08:59.543 --> 00:09:06.847]  We are to be micromanaged, enforced drugged, and live in the communist Chinese model of a one-child policy.
[00:09:07.668 --> 00:09:08.508]  It ain't pretty!
[00:09:12.310 --> 00:09:20.375]  The good news is, humans have fought back against tyranny before, and we always win, because tyranny is its own biggest enemy.
[00:09:20.775 --> 00:09:22.756]  It always self-destructs.
[00:09:23.433 --> 00:09:29.096]  And no amount of think tanks, no amount of propaganda, no amount of garbage is going to save them.
[00:09:30.296 --> 00:09:42.222]  There's an Associated Press article that's up on Infowars.com about the Bush administration spending, it's here in my stack, what does it say?
[00:09:42.242 --> 00:09:43.403]  1.6 billion dollars.
[00:09:47.781 --> 00:09:56.663]  1.6 billion dollars in the last five years on what it calls PR.
[00:09:57.403 --> 00:09:59.464]  We call it propaganda.
[00:10:00.924 --> 00:10:04.025]  Now, 1.6 billion.
[00:10:04.065 --> 00:10:12.727]  We're not talking about billions of dollars in campaign money for campaign ads.
[00:10:12.767 --> 00:10:16.248]  No, we mean covert propaganda.
[00:10:16.923 --> 00:10:18.044]  And it is covert.
[00:10:18.144 --> 00:10:21.567]  It is being paid out all over the place.
[00:10:22.728 --> 00:10:30.974]  And so when you wonder why you see a hundred newscasts in a row saying Arnold Schwarzenegger could and should be president, you know it's bought and paid for.
[00:10:30.994 --> 00:10:32.416]  That news is bought and paid for.
[00:10:32.756 --> 00:10:42.684]  When you see local newscasts telling you how great it'll be to have transponders in your inspection stickers and turn the roads into toll roads, you can bet it was paid for, boys and girls.
[00:10:43.283 --> 00:10:56.867]  When you hear all sorts of newscasts and TV pieces about how great the new Freedom Initiative will be for forced psychological testing and drugging, or how wonderful CPS is grabbing children, you can bet it was paid for!
[00:10:57.407 --> 00:11:00.989]  It's called propaganda placement, not product placement.
[00:11:02.669 --> 00:11:07.571]  In fact, in the last, I've got the numbers here in the stack, in the last five years, I went ahead and looked them up,
[00:11:09.525 --> 00:11:13.066]  Product placement was only a fraction of that.
[00:11:14.226 --> 00:11:18.267]  A fraction of the billion-plus dollars that the Bush administration has spent.
[00:11:18.668 --> 00:11:24.609]  I mean, we thought it was bad when Bill Clinton was spending hundreds of millions for fake newscasts and propaganda.
[00:11:24.689 --> 00:11:30.811]  I screamed bloody murder, ran around freaking out on air, and now it's dwarfed by it.
[00:11:31.231 --> 00:11:32.371]  So we have that report here.
[00:11:33.352 --> 00:11:33.792]  Also,
[00:11:34.913 --> 00:11:44.983]  Some different watchdog groups have put out reports off of federal documents that were just released that the United Arab Emirates was about to buy six U.S.
[00:11:45.023 --> 00:11:50.849]  government ports, and there was some question over the validity of that.
[00:11:50.889 --> 00:11:57.416]  Well, now the World Tribune and several other publications have picked it up, and it's up on Infowars.com right now.
[00:11:57.476 --> 00:11:58.657]  Also saw it on Drugs Report.
[00:11:59.384 --> 00:12:06.227]  Last night, and it's also on Drudge, if you want to look at it somewhere else for some reason, the APA report about the billion plus bucks for propaganda.
[00:12:07.428 --> 00:12:11.930]  And notice all of this is just being calmly reported right out in front of everyone.
[00:12:12.830 --> 00:12:15.691]  You see, we're now in receivership.
[00:12:17.112 --> 00:12:27.937]  And in my first documentary, America Destroyed by Design, I drove around the United States on a 14-day whirlwind tour
[00:12:28.835 --> 00:12:52.078]  That took me from Texas through New Mexico, Arizona, Nevada, California, Oregon, Washington up into the tip of Canada there and British Columbia, right through Idaho and right through Wyoming and all of those states through the Dakotas down back into Oklahoma.
[00:12:53.109 --> 00:12:55.711]  Well, through Colorado and Oklahoma and back to Texas.
[00:12:55.991 --> 00:13:07.120]  And I just stopped everywhere where the land had been handed over to the UN, where the national parks and the huge buffer zones around them, including private property, had been handed over to UN regulatory control.
[00:13:07.200 --> 00:13:15.826]  I went to the World Heritage sites where famous scenes of battles and American heritage had been handed over to the United Nations.
[00:13:15.906 --> 00:13:21.731]  I went to ports, our only major deepwater port on the West Coast.
[00:13:22.942 --> 00:13:28.387]  Long Beach, a humongous complex, just absolutely huge.
[00:13:29.988 --> 00:13:34.211]  Just hand it over, just give them to the Communist Chinese.
[00:13:34.291 --> 00:13:43.759]  It's not enough that they produce all the goods and ship them in at slave wages to produce them to de-industrialize our country as part of an admitted globalist mercantile plan.
[00:13:45.367 --> 00:13:47.371]  If you don't know what mercantilism is, look it up.
[00:13:47.431 --> 00:13:48.252]  Look up feudalism.
[00:13:48.292 --> 00:13:51.318]  You'll recognize exactly what we're going under right now.
[00:13:51.338 --> 00:13:52.580]  It's all by design.
[00:13:52.600 --> 00:13:53.842]  It's crony capitalism.
[00:13:54.283 --> 00:13:55.706]  It's monopoly capitalism.
[00:13:55.746 --> 00:13:57.249]  It's oligopoly capitalism.
[00:13:57.867 --> 00:13:59.288]  It's exactly what we're facing.
[00:13:59.348 --> 00:14:08.611]  See, oligopolies are cartels price-fixing together, inventing upon the people the same thing as a monopoly.
[00:14:08.651 --> 00:14:10.992]  It's called a crime syndicate.
[00:14:11.032 --> 00:14:15.554]  Excuse me, I'm digressing, but everything we deal with is organized crime.
[00:14:16.218 --> 00:14:26.887]  They may wear fancy crowns, and have big long robes, and have their little garden, little red outfits, the bee feeders, surrounding them, telling us how great they are.
[00:14:26.907 --> 00:14:29.729]  But at the end of the day, they're just a gang, folks.
[00:14:29.769 --> 00:14:30.910]  A hereditary gang.
[00:14:31.250 --> 00:14:36.194]  Telling us we gotta kneel down to the king ape and, you know, kiss his, kiss his, kiss his toe.
[00:14:36.634 --> 00:14:37.575]  And I'm not gonna do it.
[00:14:41.598 --> 00:14:43.460]  And so, we look at the Panama Canal.
[00:14:44.503 --> 00:14:46.805]  Jimmy Carter starts the ball rolling to hand it over.
[00:14:49.066 --> 00:15:09.259]  People freak out, but in every case in 1978, in 1985, in 1999, in 2000 with the handover, everyone's screaming bloody murder, neocons are writing books about it, and writing articles, and Bill Gertz is talking about it, but then you have to go into the documents themselves to find out it was actually a Republican plan
[00:15:10.151 --> 00:15:12.614]  That was pushed and brought to Carter that he executed.
[00:15:12.634 --> 00:15:19.902]  Then you learn that it was Republicans who actually helped ram it through the House and Senate in 1999 who gave it to him.
[00:15:21.063 --> 00:15:25.748]  Did you know the Chinese weren't even the biggest bidders for the 99-year lease?
[00:15:25.788 --> 00:15:26.909]  Something we built?
[00:15:26.929 --> 00:15:28.191]  Something the French couldn't build?
[00:15:29.232 --> 00:15:31.134]  Did you know it was just given to them?
[00:15:33.007 --> 00:15:33.408]  That's right.
[00:15:33.488 --> 00:15:35.673]  Oh no, we're not going to give it to people who are bidding more.
[00:15:36.474 --> 00:15:36.975]  What were there?
[00:15:37.537 --> 00:15:40.904]  Over five American companies, French companies, and they built half of it.
[00:15:41.425 --> 00:15:44.130]  British companies, German companies.
[00:15:44.998 --> 00:15:46.199]  No, you can't have it.
[00:15:46.259 --> 00:15:50.120]  Japanese companies, Dutch companies, no, you can't have it.
[00:15:50.760 --> 00:15:52.861]  No, because you've been our friends in the past.
[00:15:53.221 --> 00:15:55.862]  Because, no, we have to give it to China.
[00:15:55.922 --> 00:15:56.242]  Why?
[00:15:56.282 --> 00:16:04.386]  Because there's been a strategic deal cut back in the early 1970s, and the Chinese have bragged about it, and baby, they're going to be giving everything.
[00:16:04.566 --> 00:16:07.767]  And I don't mean they're slave people, they're poor, hard-working people.
[00:16:08.227 --> 00:16:09.248]  I mean, they're masters.
[00:16:09.428 --> 00:16:15.392]  The new order sees that beehive over there with a billion, 300 million slaves, and baby, they're going to be giving everything.
[00:16:15.612 --> 00:16:19.594]  And you're going to have everything you've got taken away from you, and I hope you realize that.
[00:16:19.835 --> 00:16:21.436]  The war has been declared against us.
[00:16:21.696 --> 00:16:24.477]  So you're worried about United Arab Emirates being given six ports.
[00:16:25.778 --> 00:16:26.379]  You've got to love it.
[00:16:26.399 --> 00:16:28.840]  The government controls some of these ports, owns them.
[00:16:29.060 --> 00:16:30.041]  Some of the others are private.
[00:16:30.281 --> 00:16:32.543]  They want to buy them for six plus billion dollars.
[00:16:32.583 --> 00:16:33.683]  That's about a billion a port.
[00:16:34.984 --> 00:16:35.484]  What is it?
[00:16:35.504 --> 00:16:35.665]  6.3 billion?
[00:16:38.247 --> 00:16:40.508]  And there's just no discussion of it.
[00:16:41.348 --> 00:16:42.169]  Secret U.S.
[00:16:42.229 --> 00:16:44.610]  Board, one of these secret trade boards, just agrees.
[00:16:46.631 --> 00:16:49.572]  And believe me, six million bucks for those ports is a pittance.
[00:16:51.873 --> 00:16:56.475]  So we pay for them with tax money to build them, and then they're handed over to private interest.
[00:16:58.295 --> 00:17:00.276]  And that's what privatization is.
[00:17:00.556 --> 00:17:01.757]  It is not free market.
[00:17:01.857 --> 00:17:06.839]  It's just simply they're getting rid of the mantle, even the facade, even the front,
[00:17:07.717 --> 00:17:14.519]  Even the thin veneer of it being the government, and they're just giving it to their buddies, and don't worry, they'll have governmental power over you.
[00:17:14.959 --> 00:17:20.460]  It's like the King of Spain is one of the big stockholders, the majority stockholder, and what is it, Centra?
[00:17:21.501 --> 00:17:26.642]  And they're being given the major roads in Indiana, they're moving ahead with the roads here in Texas, existing roads.
[00:17:26.942 --> 00:17:27.442]  Thank you!
[00:17:27.502 --> 00:17:28.142]  That's ours!
[00:17:28.202 --> 00:17:28.762]  Thank you!
[00:17:30.463 --> 00:17:35.164]  We're going into receivership, because do you know who owns the stock in the central banks?
[00:17:35.928 --> 00:17:43.473]  The Sachs-Coburg-Gothas, Juan Carlos, King of Spain, the Rothschilds, the Rockefellers.
[00:17:43.633 --> 00:17:45.855]  Openly, they own the stock in the World Central Banks.
[00:17:45.915 --> 00:17:47.176]  They print the money out of nothing.
[00:17:47.396 --> 00:17:52.139]  We go into debt to them for nothing just because they control the Congress and we sign deals with them.
[00:17:52.319 --> 00:17:59.044]  And when there isn't anything left, ladies and gentlemen, why do you think the Supreme Court said you don't own your private property if private interests won it?
[00:17:59.244 --> 00:18:00.105]  That's feudalism!
[00:18:00.825 --> 00:18:08.429]  If the local pimp, who's in with the viceroy, who's in with the emperor, wants your land, baby, it's gone.
[00:18:08.529 --> 00:18:13.511]  And by the way, in New London, Connecticut, they didn't pay people even just compensation.
[00:18:13.691 --> 00:18:15.572]  They didn't even pay them tax value.
[00:18:15.732 --> 00:18:24.456]  You got a $300,000 valued house, we're gonna condemn it, and we're gonna give you $61,000 for the lot, and if you don't like it, you ain't gonna get nothin'!
[00:18:25.126 --> 00:18:34.629]  And if you sue us and fight us, when we win in our kangaroo court, we're going to charge you back rent for a five-year fight, and you're going to owe us money on top of us taking your lot.
[00:18:35.709 --> 00:18:36.630]  How do you like that?
[00:18:38.370 --> 00:18:43.512]  And 99% of Americans in a Lou Dobbs poll were against it, but they just knew they were taking people's land.
[00:18:43.552 --> 00:18:45.352]  They didn't know they weren't even getting paid.
[00:18:45.372 --> 00:18:48.593]  We're actually getting charged a bill.
[00:18:49.394 --> 00:18:50.494]  You argued with the king.
[00:18:50.534 --> 00:18:51.774]  You brought the king into court.
[00:18:52.195 --> 00:18:53.195]  Yeah, you're going to pay.
[00:18:54.850 --> 00:18:58.375]  So you just get ready for it and I hope you all enjoy it.
[00:18:59.657 --> 00:19:01.339]  Enjoy your ball games.
[00:19:01.419 --> 00:19:02.601]  Enjoy it all.
[00:19:02.641 --> 00:19:04.924]  Just don't care about the country or your children.
[00:19:05.264 --> 00:19:12.454]  Run around and just suck your thumb and hang baubles all around your necks and run around with your trinkets and pose for everybody.
[00:19:14.545 --> 00:19:27.349]  But let me tell you, the reckoning is coming, and I'm talking to those out there who don't care, the giggling, simpering, just mindless masses who love slavery, who love lies and love change.
[00:19:27.769 --> 00:19:33.151]  For all the wonderful listeners and the people that care and know what's going on, God bless you for being involved.
[00:19:34.172 --> 00:19:35.572]  And we are going to stop a lot of this.
[00:19:36.092 --> 00:19:43.915]  As we go into receivership more and more, and as the vice grips tighten, more and more people are going to be flipping over to our point of view.
[00:19:44.818 --> 00:19:46.761]  And we're going to take this country back, believe me.
[00:19:47.922 --> 00:19:54.270]  When our bacon goes into the fire, which it's already starting to go into the fire, that's why so many people are waking up, our numbers are going to explode.
[00:19:54.350 --> 00:19:58.676]  That's why the government's trying to ban free speech and getting their riot police together.
[00:19:58.836 --> 00:20:00.198]  We'll just sweep them aside, though.
[00:20:01.821 --> 00:20:12.554]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:20:12.735 --> 00:20:20.304]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:20:20.524 --> 00:20:23.688]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:20:23.969 --> 00:20:29.716]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:20:29.997 --> 00:20:36.165]  Made of durable lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:20:36.505 --> 00:20:40.409]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:20:40.449 --> 00:20:42.351]  The water level is always visible.
[00:20:42.531 --> 00:20:48.476]  The rechargeable LED lighting system is beautiful as a night light, and as necessary in emergency situations.
[00:20:48.716 --> 00:20:52.320]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:20:52.340 --> 00:20:52.920]  That's toll free, 888-803-4438.
[00:21:01.855 --> 00:21:05.456]  When making important financial decisions, you should always know the facts.
[00:21:05.756 --> 00:21:09.277]  That's why Midas Resources is willing to pay you to read the facts.
[00:21:09.578 --> 00:21:18.420]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:21:18.761 --> 00:21:22.722]  Midas Resources offers a host of services and stands behind their products.
[00:21:23.002 --> 00:21:27.303]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:21:27.864 --> 00:21:29.224]  This detailed report will provide
[00:21:29.224 --> 00:21:29.904]  We're good to go.
[00:22:01.886 --> 00:22:08.992]  Is black magic performed daily right in plain view on television, in movies, and in America's leading newspapers and magazines?
[00:22:09.632 --> 00:22:10.413]  I'm Tex Mars.
[00:22:10.833 --> 00:22:15.036]  My newest book, Codex Magicka, is a real eye-opener.
[00:22:15.056 --> 00:22:18.599]  624 pages, over 1,000 photographs.
[00:22:19.160 --> 00:22:28.007]  Codex Magicka shows the world's leading celebrities, from movie stars and presidents to bankers and senators, caught in the act.
[00:22:28.587 --> 00:22:32.233]  Discover the true secret signs of the Illuminati.
[00:22:32.494 --> 00:22:33.916]  Their mysterious symbols.
[00:22:34.257 --> 00:22:35.799]  Their hidden language.
[00:22:36.420 --> 00:22:37.302]  Encyclopedic.
[00:22:37.882 --> 00:22:38.503]  Documented.
[00:22:38.784 --> 00:22:39.705]  Codex Magicka.
[00:22:39.826 --> 00:22:42.871]  Unmask a conspiracy of immense evil.
[00:22:43.655 --> 00:22:53.047]  Please, order your personal copy of Codex Magicka on the internet at PowerOfProphecy.com or simply phone toll free 1-800-234-9673.
[00:22:53.067 --> 00:22:53.367]  That's 1-800-234-9673.
[00:23:02.077 --> 00:23:06.158]  If the cost of your prescriptions are getting out of control, you'll want to listen carefully to this.
[00:23:06.438 --> 00:23:14.219]  RxDrugCard.com is a simple, innovative program designed to give individuals the same purchasing power as large HMOs and insurance companies.
[00:23:14.419 --> 00:23:24.301]  As a member of RxDrugCard.com, you'll enjoy savings of up to 80% on all prescription medications at over 52,000 USA pharmacies, including Walmart, Walgreens, and Eckerd's.
[00:23:24.581 --> 00:23:28.222]  Don't risk ruining your health by using cheap, counterfeit foreign drugs.
[00:23:28.422 --> 00:23:32.524]  This program provides savings on safe, genuine, FDA-approved medications.
[00:23:32.684 --> 00:23:42.789]  With low membership fees, unlimited use, no age or income requirements, and coverage for all pre-existing conditions, RxDrugCard.com is an absolute must for anyone who pays for their own prescriptions.
[00:23:42.949 --> 00:23:44.670]  Enroll today for as little as $4.50 per month.
[00:23:45.250 --> 00:23:49.973]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:23:49.993 --> 00:23:51.754]  Because there's a war on for your mind.
[00:24:13.364 --> 00:24:16.705]  And listen, if I sound nasty and angry, I am!
[00:24:19.646 --> 00:24:29.448]  You know, the majority of the billions and billions spent every year in lobbying, two full-time lobbyists for every member of Congress.
[00:24:32.149 --> 00:24:32.809]  Think about that.
[00:24:34.170 --> 00:24:36.232]  And the majority of them are foreign.
[00:24:36.373 --> 00:24:48.506]  Foreign interests come right in with billions and billions of dollars and openly pay off the federal government and there's even more lobbyists at the state level and many of them are foreigners.
[00:24:49.654 --> 00:25:12.701]  head lobbyist for the country of Mexico in the state of Texas after lobbying successfully for the last four years is now the head of Texas-Mexico relations for the governor of Texas and he still holds the position of lobbyist of employee of the country of Mexico.
[00:25:12.821 --> 00:25:13.661]  Imagine that!
[00:25:14.182 --> 00:25:17.863]  You are a foreign agent and you openly sit
[00:25:19.551 --> 00:25:26.176]  In the most powerful position in the governor's office dealing with the border and trade issues with Mexico.
[00:25:28.257 --> 00:25:35.342]  And we have the articles right here in front of me with the six ports being given to the United Arab Emirates.
[00:25:36.667 --> 00:25:38.007]  And that's what lobbying does.
[00:25:38.327 --> 00:25:49.530]  They then go through the regulations and these federal boards, in most cases, will only sell the companies or the government holdings or the government land to these foreign entities.
[00:25:49.950 --> 00:26:00.812]  And another reason for that is with the dollar devalued by over 40% in the last five years, over 40%, now their currencies can buy more here.
[00:26:02.950 --> 00:26:08.515]  Bush PR cost taxpayers 1.6 billion dollars.
[00:26:08.635 --> 00:26:12.978]  There's actually an AP article and another one here out of the San Francisco Chronicle.
[00:26:13.539 --> 00:26:15.901]  The Bush administration spent at least
