[00:00:05.581 --> 00:00:06.221]  Big Brother.
[00:03:19.554 --> 00:03:27.321]  But really this is just an issue of courage what they've done going public and of course I'm sorry I missed their call on Friday.
[00:03:27.341 --> 00:03:29.383]  I've now learned they called on Friday.
[00:03:29.403 --> 00:03:41.154]  I had already left Friday morning and we were closing up shop here Friday afternoon for the rest of my crew to travel to Dallas and so we were unable to call the Muse
[00:03:43.059 --> 00:04:10.079]  The problem is we're a very small operation and we get hundreds of calls a day, thousands of emails, hundreds of letters, and I don't want to discourage anybody from calling us or emailing us or writing us because we want to read through it, we want to contact you, we want to talk to you, we want to reach out to people.
[00:04:10.800 --> 00:04:16.504]  I just am horrified of how many important phone calls I've probably missed or emails that have bounced back over the years.
[00:04:18.426 --> 00:04:23.449]  Charlie Sheen was trying to get in touch with me for weeks and weeks before he was ever even able to.
[00:04:24.350 --> 00:04:33.216]  Just another example of how we are totally overwhelmed here and I've got to, I guess, get bigger offices and try to organize something in a coherent fashion.
[00:04:33.236 --> 00:04:35.938]  We're doing a pretty good job, but it's all out of control.
[00:04:37.259 --> 00:04:42.640]  The good news is, 9-11 truth is exponentially exploding.
[00:04:43.581 --> 00:04:45.161]  And a lot of good things are happening.
[00:04:46.121 --> 00:04:47.942]  And we'll try to cover it all on the other side.
[00:04:48.102 --> 00:04:49.022]  I'm a bit exhausted.
[00:04:49.042 --> 00:04:50.383]  It was an exhausting weekend.
[00:04:51.223 --> 00:04:55.844]  I'll tell you about some of the things that happened in Dallas and a lot more when we get back.
[00:05:04.608 --> 00:05:07.769]  It's here, after a year in production and traveling to distant lands.
[00:05:08.129 --> 00:05:10.069]  My new film, Terror Storm, is complete.
[00:05:10.429 --> 00:05:18.091]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.771 --> 00:05:25.812]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.213 --> 00:05:29.153]  Terror Storm chronicles the lies that took us to war in Iran.
[00:05:29.533 --> 00:05:31.854]  A White House program to disseminate fake news.
[00:05:32.294 --> 00:05:33.074]  NSA spying.
[00:05:33.604 --> 00:05:37.686]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.947 --> 00:05:41.449]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.909 --> 00:05:43.810]  It's an anthology of government crimes.
[00:05:44.170 --> 00:05:48.073]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.633 --> 00:05:56.077]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.796 --> 00:06:06.761]  Now, you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:06:07.061 --> 00:06:16.831]  Ideal for sporting games, camping, or boating, or Sport Berkey is small enough to store in your glove box, so it's ideal backup for unexpected emergencies like blackouts, floods, or earthquakes.
[00:06:17.171 --> 00:06:20.193]  It's simply the best personal water filtration system available.
[00:06:20.494 --> 00:06:23.936]  So effective you can drink raw, untreated water from lakes, rivers, and streams.
[00:06:24.256 --> 00:06:33.624]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:06:33.864 --> 00:06:37.386]  It even reduces radon-222, lead, and other heavy metals.
[00:06:37.607 --> 00:06:44.712]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:06:44.972 --> 00:06:46.334]  Get the Berkey Sport for only $39.00.
[00:06:47.415 --> 00:06:52.120]  Get two for $70.00 by calling New Millennium at 888-803-4438.
[00:06:52.260 --> 00:06:54.523]  Order your Berkey Sport today.
[00:06:54.743 --> 00:06:57.326]  That's toll free, 888-803-4438, or order on the web at berkeywater.com.
[00:07:01.593 --> 00:07:04.074]  This is Jack Blood with the Genesis Radio Network.
[00:07:04.195 --> 00:07:06.556]  I have an urgent message for all of our listeners.
[00:07:06.616 --> 00:07:13.700]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:07:14.280 --> 00:07:16.562]  If this is true, why can't we pay our bills?
[00:07:17.242 --> 00:07:20.764]  Why is the United States the world's largest debtor nation?
[00:07:21.324 --> 00:07:25.467]  The truth is that we are in the worst debt bubble in our nation's history.
[00:07:26.027 --> 00:07:28.989]  When the bubble bursts, will you be able to feed your family?
[00:07:29.972 --> 00:07:32.893]  When the inevitable crash occurs, will you be ready?
[00:07:33.633 --> 00:07:39.635]  Call Whitehurst International at 1-888-892-6238.
[00:07:39.875 --> 00:07:42.716]  That's 1-888-892-6238.
[00:07:42.956 --> 00:07:46.378]  For the following two free reports.
[00:07:47.258 --> 00:07:47.538]  U.S.
[00:07:47.618 --> 00:07:50.559]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:07:51.499 --> 00:07:53.800]  Call 888-Xanadu.
[00:07:53.860 --> 00:07:58.041]  That's 888-Xanadu.
[00:07:58.382 --> 00:07:59.342]  And ask for George.
[00:08:01.495 --> 00:08:07.119]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:09.881 --> 00:08:21.850]  All right, we are scheduled to have Pat Buchanan with his book that's already raced to number one on the New York Times bestseller list, that is State of Emergency, the Third World Invasion and Conquest of America.
[00:08:23.234 --> 00:08:27.076]  Les Jamieson of 9-11 New York Truth will be joining us in the second hour.
[00:08:27.096 --> 00:08:28.016]  We'll have open phones.
[00:08:28.376 --> 00:08:33.419]  Paul Watson joins us in the next segment for two segments to go over a whole bunch of big news developments.
[00:08:34.039 --> 00:08:36.040]  Now again, I can only commend...
[00:08:37.049 --> 00:08:55.658]  The rock band, one of the top bands now in England and steadily rising up the charts, Muse, for scrawling the name of Terror Storm on the front man's t-shirt and then being questioned by the BBC and others and telling them just go to Google and type in Terror Storm.
[00:08:56.258 --> 00:08:58.740]  And again, he tried to contact our office Friday.
[00:08:58.780 --> 00:09:00.042]  We were unable to get in touch with him.
[00:09:00.082 --> 00:09:05.226]  We were headed to Dallas, but we will be getting in touch with those folks and trying to get them here on the broadcast.
[00:09:05.627 --> 00:09:07.648]  That is very, very exciting.
[00:09:08.169 --> 00:09:12.252]  Rock Frontman invites viewing millions to see Alex Jones' new movie, Terror Storm.
[00:09:12.693 --> 00:09:18.358]  Muse singer Scrawls' name of Terror Storm on t-shirt performs headlining show at Reading Festival.
[00:09:19.281 --> 00:09:19.681]  Yes, we are.
[00:09:37.737 --> 00:09:40.900]  regularly screened by the BBC to viewers in the UK.
[00:09:41.240 --> 00:09:50.688]  Mews are considered one of the best alternative rock bands in Britain and have been playing many large stadiums in the United States in which their fan base is also large and ever-expanding.
[00:09:51.128 --> 00:09:54.891]  And I would just add to this article about how much courage they've got to do what they've done.
[00:09:55.211 --> 00:10:03.978]  We have to always herald and support and commend the courage of people that are prominent to go public because it is frankly dangerous.
[00:10:04.959 --> 00:10:05.960]  Following the performance
[00:10:06.756 --> 00:10:15.000]  Bellamy explained the meaning behind the t-shirt name and Britain's top-selling music magazine to NME.
[00:10:16.400 --> 00:10:20.962]  He said, Go to Google Video, type in Terror Storm and you'll find a nice little surprise.
[00:10:21.282 --> 00:10:23.824]  It will shed some light on world affairs.
[00:10:24.004 --> 00:10:24.764]  Put it that way.
[00:10:24.844 --> 00:10:29.186]  I'd rather point you in the direction than preach about it myself, said Bellamy.
[00:10:29.838 --> 00:10:46.899]  BBC News report also picked up on the story with Terror Storm written on his t-shirt singer Matthew Bellamy took to a white piano at one point afterwards he said they were getting a vibe from the crowd and in the words of their own song they really seemed invincible.
[00:10:47.663 --> 00:11:00.642]  It is very exciting and a boom for 9-11 Truth Movement to have a major rock band encourage people to watch Terror Storm in front of 80,000 festival goers and millions watching at home on BBC television.
[00:11:00.823 --> 00:11:02.846]  The contention between the cultural...
[00:11:03.627 --> 00:11:18.086]  The connection between the cultural zeitgeist and the 9-11 truth movement, as well as the wider truth movement in general, is evergreen and can only help in spreading awareness amongst those who will inherit the battle to preserve all of our freedoms, the youth of today.
[00:11:18.106 --> 00:11:20.229]  It is our task
[00:11:21.027 --> 00:11:29.429]  to nurture the bond and ensure that it isn't a flash in the pan that gets replaced by the next fad in a couple of years time.
[00:11:29.449 --> 00:11:41.412]  Muse should be commended and more people in the public spotlight encouraged to use their soapbox to educate people on the reality of the hidden hand that directs world events from behind closed doors.
[00:11:42.512 --> 00:11:45.793]  And I would just again add to this that
[00:11:47.020 --> 00:12:01.831]  Now I'll repeat that it takes a lot of courage to do this, but it's this type of activity that may actually save this civilization and this society from the clutches of the ultra-wicked people that are in control of our society right now.
[00:12:03.252 --> 00:12:07.836]  Briefly before I plunge into all the news, we had a standing room only crowd.
[00:12:08.736 --> 00:12:10.838]  We said we were going to cut off ticket sales at
[00:12:12.148 --> 00:12:18.113]  At PrisonPlanet.com for the big Dallas premiere of TerrorStorm at 700 and it did sell out that afternoon.
[00:12:19.722 --> 00:12:25.606]  And they really had 776 seats placed, so I said, go ahead and sell 76 more tickets.
[00:12:26.046 --> 00:12:29.669]  We did sell out, and we didn't want to turn people away.
[00:12:29.689 --> 00:12:31.690]  We ended up letting in a dozen or so that showed up.
[00:12:32.130 --> 00:12:40.095]  So it was great that it just exactly sold out, but no one was turned away.
[00:12:40.115 --> 00:12:41.116]  It was really exciting.
[00:12:41.156 --> 00:12:42.337]  Jim Mars did a great job.
[00:12:42.697 --> 00:12:44.058]  Shanghai Five did a great job.
[00:12:44.378 --> 00:12:49.121]  So did Theater Fire, and of course the Arab League, the three great bands that came on afterwards.
[00:12:50.549 --> 00:13:00.756]  And it was just amazing to be there in the heart of Neocon system in Dallas, Texas, and to have a line wrapped around the block of people wanting to get in to hear the truth.
[00:13:00.836 --> 00:13:05.480]  It was wonderful to meet all of you and to see all of you, and I want to thank you all for coming out.
[00:13:05.940 --> 00:13:14.806]  I'm about as tired as I've ever been, though, because I've been racing and doing a lot of interviews last week, getting ready for the event in Dallas.
[00:13:15.847 --> 00:13:16.808]  We got up to
[00:13:18.574 --> 00:13:45.972]  Dallas and went out to the grassy knoll basically all day long on Saturday before the event and a hundred and three degree temperatures I was interviewing Jim Mars for documentary in between that the BBC followed us around for hours we jumped through all the hoops they wanted us to as they interviewed us at nauseam about 9-11 and the connections to the JFK assassination and then we went and did the event and did interviews with Jim Mars and others while the films were playing
[00:13:46.770 --> 00:13:47.251]  I think?
[00:14:00.186 --> 00:14:04.050]  Love Field Terminal at about 645 in the morning.
[00:14:04.670 --> 00:14:22.586]  I'm watching CNN, or it was NBC actually, there in the terminal waiting and it's on the screen that in Kentucky, in Lexington, those guys went up the wrong ramp that wasn't long enough and basically, you know the rest, the plane crashed and exploded and 49 were killed.
[00:14:22.726 --> 00:14:26.209]  One survivor was in critical condition last time I checked it.
[00:14:28.160 --> 00:14:32.164]  So there I was getting on the plane right after I hear that this is happening.
[00:14:32.204 --> 00:14:39.291]  I get back to Austin, see my children for about an hour, get suited up and go to a memorial service.
[00:14:39.371 --> 00:14:43.675]  My best friend who died a few months ago, he was cremated, so we were just having a memorial service.
[00:14:44.236 --> 00:14:50.762]  And after that, I got back in the car, drove into KLBJ Studios where the BBC was sneaking around.
[00:14:51.420 --> 00:14:52.981]  Yeah, I think so.
[00:15:10.951 --> 00:15:15.476]  And then I discovered with horror that basically they'd been playing it cool the whole time.
[00:15:15.556 --> 00:15:21.944]  I had suspicions that it was some type of hit piece, though they kept giggling and snickering and saying that it wasn't a hit piece.
[00:15:21.964 --> 00:15:29.152]  We even had callers calling in from England saying, watch out, it's going to be a hit piece, while I was live on the radio, while they were in the studio.
[00:15:29.172 --> 00:15:30.594]  And then I went to dinner with them.
[00:15:32.132 --> 00:15:35.475]  And they'd say, you think Dr. David Kelly was killed?
[00:15:35.555 --> 00:15:36.896]  I'd say, well yeah, the evidence.
[00:15:37.377 --> 00:15:39.398]  His wrists were slit, there was no blood at the scene.
[00:15:39.699 --> 00:15:41.420]  He had unadjusted pills in his stomach.
[00:15:42.081 --> 00:15:45.043]  Witnesses said they saw men in black uniforms run away from the body.
[00:15:45.363 --> 00:15:48.386]  He told his friends that a shadowy group was moving against him.
[00:15:48.706 --> 00:15:50.948]  That if he didn't shut up, he'd be found dead in the woods.
[00:15:51.749 --> 00:15:53.210]  And that was in major news.
[00:15:53.890 --> 00:15:55.231]  They would just giggle and snicker.
[00:15:55.251 --> 00:15:56.913]  One of them was a top BBC presenter.
[00:15:57.726 --> 00:16:06.551]  And then one of them said, well, yeah, I actually did read that in the papers, one of the BBC crew, and they started laughing at him and saying, oh, now you're with him, now you're with him.
[00:16:06.571 --> 00:16:10.574]  And I was seeing double thinking Crime Stop, Crime Stops in 1984.
[00:16:10.634 --> 00:16:15.497]  By the way, George Orwell worked at the BBC as a propagandist.
[00:16:15.577 --> 00:16:18.658]  So, you know, he is Winston Smith in 1984.
[00:16:18.739 --> 00:16:22.841]  He's writing about himself, basically, and the book is an analogy of it.
[00:16:25.011 --> 00:16:27.932]  You know, 1984, 1948, that's when he wrote the book.
[00:16:28.012 --> 00:16:29.433]  It's just the numbers reversed.
[00:16:29.753 --> 00:16:31.814]  He's Winston Smith, the Ministry of Truth.
[00:16:33.435 --> 00:16:35.036]  And then I went on to Princess Diana.
[00:16:35.076 --> 00:16:38.718]  I said, she wrote a letter saying Charles says he's going to kill me in a fake auto accident.
[00:16:38.738 --> 00:16:40.239]  And then all the evidence, they murdered her.
[00:16:40.939 --> 00:16:42.580]  And they were laughing at me about that.
[00:16:43.281 --> 00:16:51.145]  And then I would bring up, while they were interviewing me, because right at the end, that last hour and a half interview after the radio show was when they really came out with it.
[00:16:51.801 --> 00:16:55.883]  And I would say, well, what's your proof of 9-11 being an inside job?
[00:16:55.923 --> 00:16:57.044]  Well, Operation Northwood.
[00:16:57.084 --> 00:16:58.185]  Well, we don't want to talk about that.
[00:16:59.205 --> 00:17:01.326]  Well, what's your proof of bombs in the buildings?
[00:17:01.366 --> 00:17:08.931]  Well, Kevin Ryan of Underwriting Laboratories, you know, that did the internal tests of the buildings, they underwrote it, they did models, and you know, clearly the official stories of fraud.
[00:17:09.211 --> 00:17:12.833]  Well, don't say his name, and let's not really get into that.
[00:17:15.374 --> 00:17:18.096]  Let's talk about how this hurts the family's feelings.
[00:17:18.895 --> 00:17:21.936]  Well, the majority of the families are on record saying it's an inside job.
[00:17:21.976 --> 00:17:26.758]  Mr. Doyle, the head of the biggest group, 7,000 members, 7,000 families, believes it's an inside job.
[00:17:26.818 --> 00:17:28.178]  He said most of their members believe that.
[00:17:29.899 --> 00:17:34.180]  Folks, I know when it's a hit piece.
[00:17:36.001 --> 00:17:39.682]  There's maybe one chance in a hundred that it isn't.
[00:17:41.123 --> 00:17:44.644]  Again, in their double-speak world, they probably believe it isn't a hit piece.
[00:17:45.775 --> 00:17:49.699]  But they're interviewing Senator Graham for the piece they're doing.
[00:17:49.719 --> 00:17:52.922]  They've interviewed all these other individuals.
[00:17:53.022 --> 00:18:03.391]  And I really felt like my soul had been sucked out after the last few hours with these guys, because I could see their brains working.
[00:18:03.411 --> 00:18:04.292]  They weren't stupid.
[00:18:04.752 --> 00:18:07.154]  I could see them double-thinking and crime-stopping.
[00:18:07.755 --> 00:18:11.518]  Great terms Orwell came up with as a BBC producer.
[00:18:12.421 --> 00:18:13.461]  BBC Propagandist.
[00:18:14.182 --> 00:18:17.623]  I mean, I was literally talking to Ministry of Truth minions.
[00:18:19.323 --> 00:18:20.303]  It was just amazing.
[00:18:20.463 --> 00:18:25.285]  And then they got to my prediction of 9-11 and they said, well, doesn't that show that you're part of the conspiracy?
[00:18:25.865 --> 00:18:26.825]  And I said, what do you mean?
[00:18:27.105 --> 00:18:29.206]  I just learned of it and exposed it.
[00:18:29.526 --> 00:18:31.987]  That means I was trying to stop the conspiracy.
[00:18:32.507 --> 00:18:34.207]  Oh, no, that means you're part of it.
[00:18:34.748 --> 00:18:36.288]  And then smiling and snickering.
[00:18:37.037 --> 00:18:38.577]  I mean, this is not a laughing matter.
[00:18:38.618 --> 00:18:39.798]  This is, I mean, here I am.
[00:18:39.818 --> 00:18:41.338]  Folks, I'm going to be honest with you.
[00:18:41.658 --> 00:18:43.159]  Knowing every day could be my last.
[00:18:43.559 --> 00:18:47.740]  Here I am in horror of knowing we've got psychopathic criminals running the government.
[00:18:48.320 --> 00:18:50.821]  Here we are working our hearts out, literally.
[00:18:50.841 --> 00:18:53.002]  I mean, I'm totally freaked out, folks.
[00:18:53.402 --> 00:18:55.583]  And I'm freaked out by how much success we're having.
[00:18:56.123 --> 00:18:57.103]  I'm going to be honest with you.
[00:18:57.123 --> 00:19:00.204]  I mean, I know that we're going where no one has gone before.
[00:19:00.524 --> 00:19:04.105]  We are engaging the New World Order deep in their own territory.
[00:19:04.145 --> 00:19:06.546]  We are hitting them and hitting them hard.
[00:19:07.469 --> 00:19:14.112]  I mean, John McCain is writing four words to Popular Mechanics, you know, and my name is mentioned as one of the arch enemies.
[00:19:14.993 --> 00:19:18.034]  You know, I mean, it's just that the enemy knows who I am.
[00:19:18.094 --> 00:19:19.935]  The enemy knows I'm hurting them.
[00:19:20.575 --> 00:19:22.857]  And I just, I cannot stop.
[00:19:22.877 --> 00:19:24.998]  I am compelled to do what I'm doing.
[00:19:25.018 --> 00:19:26.098]  I am never going to stop.
[00:19:26.158 --> 00:19:27.159]  I'm never going to surrender.
[00:19:27.539 --> 00:19:28.659]  I'm never going to back down.
[00:19:28.679 --> 00:19:33.642]  And I just, I just, you know, hope that if anything ever does happen to me,
[00:19:34.736 --> 00:19:36.277]  And again, I'm never going to commit suicide.
[00:19:36.317 --> 00:19:36.857]  I love life.
[00:19:36.897 --> 00:19:38.038]  Anything ever does happen to me.
[00:19:39.138 --> 00:19:50.724]  I just hope that when the feds are hitting me and they're trying to discredit me on the web, I just hope that you will help at least not let them destroy me after the fact when I'm not here to defend myself.
[00:19:52.225 --> 00:19:53.105]  God's on our side.
[00:19:53.145 --> 00:19:53.606]  I know that.
[00:19:53.686 --> 00:19:55.527]  We've got guardian angels here with us right now.
[00:19:56.067 --> 00:20:00.349]  I just, right now, we are hurting them badly and it's only expanding.
[00:20:03.314 --> 00:20:04.355]  The War on Terrorism.
[00:20:04.695 --> 00:20:07.457]  Will it be fought overseas, or will it affect us here at home?
[00:20:07.738 --> 00:20:11.881]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.321 --> 00:20:13.142]  So what do you do?
[00:20:13.462 --> 00:20:18.026]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.533 --> 00:20:20.654]  With a little know-how, it's not that difficult.
[00:20:21.134 --> 00:20:22.034]  Sheltering in Place!
[00:20:22.434 --> 00:20:35.838]  Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.878 --> 00:20:42.920]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:43.280 --> 00:20:47.681]  Get this critical video every American needs for only $29 plus shipping.
[00:20:48.142 --> 00:20:49.902]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.922 --> 00:20:50.142]  That's 888-803-4438.
[00:20:50.162 --> 00:20:51.703]  Or order on the web at Berkeywater.com.
[00:21:01.405 --> 00:21:07.632]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:21:08.092 --> 00:21:15.860]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:16.201 --> 00:21:24.049]  Is this a flaw of free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:24.369 --> 00:21:29.131]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:29.451 --> 00:21:34.172]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:21:34.672 --> 00:21:38.534]  A gripping adventure into the secret world of international banking cartel.
[00:21:39.034 --> 00:21:40.034]  Hi, this is Ted Anderson.
[00:21:40.114 --> 00:21:44.195]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:44.616 --> 00:21:49.017]  Call 1-800-686-2237 and order a copy today.
[00:21:49.517 --> 00:21:52.018]  It's critical that the public be made aware of the system.
[00:21:52.498 --> 00:21:54.181]  Call and order your copy today at 1-800-686-2237.
[00:21:54.281 --> 00:21:54.521]  That's 1-800-686-2237.
[00:22:03.413 --> 00:22:06.197]  David J. Smith for Newswatch Magazine.
[00:22:06.417 --> 00:22:12.284]  Did you know that the United Nations' basic philosophy is both anti-American and pro-dictatorship?
[00:22:12.964 --> 00:22:22.275]  Did you know that the United Nations was founded by Communist and Marxist members of the Council on Foreign Relations, whose goal is a socialistic one-world government?
[00:22:23.709 --> 00:22:33.791]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:34.691 --> 00:22:36.233]  Just call our toll-free number 1-800-516-8736.
[00:22:36.253 --> 00:22:36.753]  That's 1-800-516-8736.
[00:22:36.793 --> 00:22:41.598]  Just request your free one-year subscription to NewsWatch Magazine.
[00:22:41.798 --> 00:22:42.038]  Call now.
[00:22:42.058 --> 00:22:44.220]  Operators are standing by to receive your call.
[00:23:01.408 --> 00:23:07.993]  The Bill of Rights is a term for the first ten amendments of the Constitution, limiting the federal government's power and preserving the rights of the people.
[00:23:08.093 --> 00:23:11.076]  Each day, we gradually lose these rights that we are entitled to.
[00:23:11.276 --> 00:23:15.079]  We need to take a stand to let the government know that we are tired of losing these rights.
[00:23:15.379 --> 00:23:17.121]  Today, you can take this stand.
[00:23:17.441 --> 00:23:21.945]  Express your beliefs by wearing a new and innovative t-shirt, available only through GCM.
[00:23:22.265 --> 00:23:27.629]  Each shirt is black, with a redesign of the famous Don't Tread on Me Gadsden flag located on the front of the shirt.
[00:23:27.929 --> 00:23:30.912]  On the back is the Bill of Rights, printed in bold white text.
[00:23:31.272 --> 00:23:31.953]  We're good to go.
[00:24:03.951 --> 00:24:17.301]  Alright, Paul Watson will be with us for the next two segments.
[00:24:18.142 --> 00:24:20.103]  We've got Les Jamieson, New York 9-11 Truth.
[00:24:21.624 --> 00:24:22.185]  Big update.
[00:24:22.205 --> 00:24:24.106]  A lot of other news we're going to be covering.
[00:24:24.166 --> 00:24:28.830]  And Patrick Buchanan, who I've filmed the show three or four times in the past.
[00:24:28.850 --> 00:24:30.551]  I haven't had him on in about three years.
[00:24:31.337 --> 00:24:37.264]  He normally shows up, one time he showed up the day after he was supposed to come on, but he's scheduled a third hour.
[00:24:37.304 --> 00:24:38.605]  If not, he'll be on sometime this week.
[00:24:38.645 --> 00:24:40.127]  I'm just not completely counting on it.
[00:24:40.147 --> 00:24:46.374]  He's going to be at Fox Studios doing some live interview right before, and then he's coming on at 1 o'clock.
[00:24:46.454 --> 00:24:50.098]  Scheduled for a full hour, but we'll see what happens there.
[00:24:50.818 --> 00:24:52.399]  I'm glad you're here so I can lean on you.
[00:24:52.419 --> 00:24:53.579]  I'm like a boxer on the ropes today.
[00:24:53.599 --> 00:24:56.201]  Just totally exhausted, but again, thank you for coming on with us.
[00:24:56.221 --> 00:24:57.801]  Good to be back Alex, especially after the
[00:25:20.580 --> 00:25:22.861]  The supposed apocalypse happened on August 22nd.
[00:25:22.881 --> 00:25:24.982]  It's good to hear that you're still on the air.
[00:25:25.302 --> 00:25:31.044]  Yeah, let's talk about the apocalypse that didn't happen and that the government said would happen and the media did.
[00:25:31.344 --> 00:25:36.446]  Then let's talk about this Washington Post disinfo piece on Bin Laden.
[00:25:36.946 --> 00:25:42.668]  And then let's get into the big rock band that's really doing a great job exposing 9-11.
[00:25:43.289 --> 00:25:44.049]  Just launch into it.
[00:25:45.382 --> 00:25:46.543]  Well, yeah.
[00:25:46.763 --> 00:26:01.472]  The comments about the so-called August 22nd apocalypse are notable by their absence after the event supposedly happened from the Glenn Beck, the Fox News, the Drudge Reports, the Newsmax, the Frontpage magazine.
[00:26:01.933 --> 00:26:04.154]  The Wall Street Journal is who started it.
[00:26:04.755 --> 00:26:12.940]  The Wall Street Journal op-ed by Middle East professor Bernard Lewis who said that Iran would seek to bring about that it was
