[00:00:05.482 --> 00:00:06.122]  Big Brother.
[00:05:12.406 --> 00:05:19.192]  Martial Law plumbs the depths of the New World Order's ideology, their philosophy, out of the ashes of the September 11th tragedy.
[00:05:19.472 --> 00:05:21.454]  A dark empire of war and tyranny has risen.
[00:05:21.654 --> 00:05:24.496]  The Constitution has been shredded, and America is now a police state.
[00:05:24.597 --> 00:05:29.261]  This film exposes not just who was behind the 9-11 attacks, but the roots and history of its orchestrators.
[00:05:29.461 --> 00:05:33.865]  Martial Law is a blazing spotlight piercing the electronic Berlin Wall of controlled corporate media.
[00:05:34.105 --> 00:05:41.331]  Plumb the depths of the elite's minds, their ideology, their driving philosophy, and uncover the power-mad cult of death that has sworn to turn the Earth into a prison planet.
[00:05:41.591 --> 00:05:44.013]  Discover the document of truth for yourself before it's too late.
[00:05:44.173 --> 00:05:45.895]  Call toll-free to get a copy of Martial Law.
[00:05:46.015 --> 00:05:52.065]  1-888-253-3139 or visit InfoWars.com and the secure shopping cart.
[00:05:52.145 --> 00:05:59.016]  That's InfoWars.com or 888-253-3139 or watch the film right now online at PrisonPlanet.tv
[00:06:01.793 --> 00:06:10.419]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:10.639 --> 00:06:21.907]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur, odors, foul tastes, and much, much more.
[00:06:21.927 --> 00:06:24.749]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:25.109 --> 00:06:31.576]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:06:31.736 --> 00:06:33.618]  That's because it has an elevated base.
[00:06:33.818 --> 00:06:39.845]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:06:40.085 --> 00:06:45.731]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:46.071 --> 00:06:49.998]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:50.018 --> 00:06:50.719]  That's toll-free, 888-803-4438.
[00:06:50.759 --> 00:06:51.741]  Not yet available in Iowa.
[00:07:01.880 --> 00:07:03.361]  Hey folks, this is Ted Anderson.
[00:07:03.701 --> 00:07:07.662]  You've all heard me on the radio talking about the importance of investing in precious metals.
[00:07:08.042 --> 00:07:11.544]  I feel it's time for me to talk about the importance of investing in your health.
[00:07:11.924 --> 00:07:15.485]  I was presented with the opportunity to try Tri-Vibes from TriVortex.
[00:07:15.885 --> 00:07:20.727]  I was a bit hesitant of the idea of absorbing vitamins by wearing them rather than ingesting them.
[00:07:21.067 --> 00:07:26.870]  After conducting one of the tests found at TriVortex.com, I was convinced that the product might actually work.
[00:07:27.170 --> 00:07:30.892]  I now wear my TriVibes bands daily, and I'm feeling better than ever.
[00:07:31.232 --> 00:07:33.313]  Not only physically, but also mentally.
[00:07:33.653 --> 00:07:39.416]  TriVortex also offers amazingly beneficial and beautiful jewelry worn by the women around the office daily.
[00:07:39.836 --> 00:07:41.018]  TriVortex is amazing.
[00:07:41.358 --> 00:07:42.459]  Don't take my word for it.
[00:07:42.559 --> 00:07:47.986]  Try TriVortex yourself and have fun and learn with the test found on TriVortex.com.
[00:07:48.186 --> 00:07:51.650]  That's T-R-I-V-O-R-T-E-X dot com.
[00:07:51.911 --> 00:07:53.232]  Or call my friend Brian at 619-884-1455.
[00:07:53.272 --> 00:07:53.552]  That's 619-884-1455.
[00:08:00.948 --> 00:08:05.992]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.352 --> 00:08:08.674]  Because there's a war on for your mind.
[00:08:08.974 --> 00:08:14.779]  That is certainly what it's about.
[00:08:14.799 --> 00:08:17.901]  There is a war on for your mind.
[00:08:17.921 --> 00:08:19.563]  The minds of your family.
[00:08:19.623 --> 00:08:21.264]  The minds of your community.
[00:08:21.324 --> 00:08:22.185]  Of your co-workers.
[00:08:22.225 --> 00:08:22.985]  Of your friends.
[00:08:24.226 --> 00:08:25.888]  Of the people walking down the street.
[00:08:25.928 --> 00:08:26.308]  That's right.
[00:08:26.328 --> 00:08:28.910]  They don't want you to think for yourself.
[00:08:29.562 --> 00:08:33.566]  And of course we're talking about the establishment, both global and otherwise.
[00:08:33.586 --> 00:08:39.851]  And that's the refreshing thing about a program such as this and a network such as Genesis Communications.
[00:08:40.732 --> 00:08:42.573]  You are allowed to think for yourself.
[00:08:42.613 --> 00:08:50.340]  We're not in the business of spoon-feeding you information, telling you what to think, forcing our opinions down your gullets.
[00:08:51.084 --> 00:09:02.952]  We ultimately want to open your eyes, put some things on the record that aren't getting on the record, things that you might say are below the fold, so to speak, and allow you to come to your own conclusions.
[00:09:02.992 --> 00:09:06.875]  And a little common sense goes an awfully long way, doesn't it?
[00:09:07.435 --> 00:09:14.881]  It's the old adage, 19 hijackers with box cutters cannot smash apart buildings.
[00:09:15.401 --> 00:09:18.644]  In fact, the most well-protected buildings on the planet Earth.
[00:09:18.924 --> 00:09:22.688]  Common sense tells you there is something wrong with that picture.
[00:09:22.708 --> 00:09:25.611]  Of course, I'm Jack Blood, sitting in for Alex Jones today.
[00:09:25.671 --> 00:09:27.332]  No, you don't have the wrong program.
[00:09:27.372 --> 00:09:32.197]  You are tuned in to the right program, and we have a lot to offer for you today.
[00:09:32.677 --> 00:09:35.699]  I want to start off with this Osama Bin Laden tape.
[00:09:35.760 --> 00:09:45.928]  I was speaking about this on my program the other day, and found it interesting that Fox News always spells Osama, Osama, that is USA Ma.
[00:09:45.948 --> 00:09:47.869]  It's like the old Seinfeld episode.
[00:09:48.470 --> 00:09:53.614]  USA, that is the mother, USA, of all intelligence.
[00:09:54.014 --> 00:09:55.275]  You know, some might dispute that.
[00:09:56.338 --> 00:09:59.721]  Actually coordinating the movements of Al-Syeda.
[00:09:59.741 --> 00:10:06.446]  Maybe that's what Fox News is trying to tell us by spelling that with a U. Of course, we call him Emanuel Goldstein.
[00:10:07.067 --> 00:10:13.392]  Right on cue, the Goldstein tape comes out right when George W. Bush needs him the most.
[00:10:13.732 --> 00:10:16.074]  I mean, isn't that the most common sense
[00:10:16.714 --> 00:10:19.956]  issue, the most common sense component of this whole tape.
[00:10:19.976 --> 00:10:26.380]  Of course, remember the last time we heard from Mr. Goldstein was just a week prior to the 2004 elections.
[00:10:26.740 --> 00:10:45.972]  Now when George W. Bush's poll numbers are through the basement, when he is being taken to task on any number of scandals, including the NSA spying, illegal spying, on law-abiding American citizens and protesters and activists, here comes Emmanuel Goldstein, aka Osama bin Laden.
[00:10:47.416 --> 00:10:52.019]  And the previous inconsistencies on this, but part of which, the timeline.
[00:10:52.100 --> 00:11:01.086]  Nothing really mentioned to indicate a timeline in the Bin Laden tape, other than the fact that he mentions Afghanistan and Iraq.
[00:11:02.247 --> 00:11:13.275]  You would think that if this tape was being made in a rear, I guess a more recent point of view, we would have heard, I guess, some more recent historical indicators.
[00:11:13.355 --> 00:11:16.237]  We did not in the Osama Bin Laden tape.
[00:11:17.193 --> 00:11:26.856]  Of course, the story goes they have to ride this thing by mule for 6 months to Al Jazeera, where no one thought to wait for any said tapes.
[00:11:27.885 --> 00:11:41.229]  A 24-hour verification, and let's keep in mind, folks, there is no verification of any of these tapes, whether they're from Zohiri, whether they're from Zakawi, whether they're from Bin Laden, whoever they're from.
[00:11:41.289 --> 00:11:49.012]  There really can't be a verification, because again, technology and morphing has taken us to such a point.
[00:11:49.781 --> 00:11:59.251]  That even the CIA can't really get out in front of a tape and say, hey, this is absolutely 100% an actual Bin Laden tape.
[00:11:59.792 --> 00:12:09.402]  But this doesn't stop the mainstream media talking heads, screaming heads, from maybe taking it a little farther, maybe filling in a few blanks.
[00:12:10.203 --> 00:12:14.685]  Indicating that this is possibly, no, this is definitely Bin Laden.
[00:12:14.725 --> 00:12:17.106]  I think the CIA usually stops a little short of that.
[00:12:17.426 --> 00:12:31.432]  And of course, as we talked about earlier, the timing of President Bush needing his friend Bin Laden to come along right when the Patriot Act is set to expire, right when the NSA spying is at hand, and certainly when his polls have dipped.
[00:12:31.613 --> 00:12:34.894]  We've watched his polls actually go up since this has happened.
[00:12:35.416 --> 00:12:46.023]  Because, of course, the dumbed-down sheeple who are afraid, who need protection from their government, whom they trust implicitly, love to be protected.
[00:12:46.083 --> 00:12:48.044]  And this is exactly what's going on, folks.
[00:12:48.625 --> 00:12:51.246]  George W. Bush is going to protect us.
[00:12:51.426 --> 00:12:55.769]  If you believe that, then we've really got a lot of work to do with you.
[00:12:56.069 --> 00:12:59.892]  Well, this is a recent analysis by a Duke professor.
[00:13:00.172 --> 00:13:04.595]  He says he's doubtful about Thursday's audio tape from Osama bin Laden.
[00:13:05.276 --> 00:13:06.357]  He's Bruce Lawrence.
[00:13:06.397 --> 00:13:16.890]  He's just published Messages to the World, the statements of Osama Bin Laden, a book translating Bin Laden's writing, and he's very skeptical of Thursday's message.
[00:13:17.851 --> 00:13:21.112]  It was like a voice from the grave, Lawrence said.
[00:13:21.732 --> 00:13:25.273]  He thinks Bin Laden is dead and has doubts about the tape.
[00:13:25.614 --> 00:13:33.076]  Lawrence recently analyzed more than 20 complete speeches and interviews of the Al-Qaeda leader for his book.
[00:13:33.116 --> 00:13:36.537]  He says the new message is missing several key elements.
[00:13:38.118 --> 00:13:41.759]  There's nothing in this from the Koran, he writes.
[00:13:42.788 --> 00:13:46.792]  He is by his own standards a fateful Muslim, Lawrence said.
[00:13:47.012 --> 00:13:49.414]  He quotes scripture in defense of his actions.
[00:13:49.875 --> 00:13:58.122]  There's no quotation from the Koran in the excerpts we got, no reference to specific events, no reference to past atrocities.
[00:13:59.604 --> 00:14:07.511]  While the CIA confirms the voice on the tape is Bin Laden's, again with just enough plausible deniability to get them out of
[00:14:08.542 --> 00:14:15.374]  Any sticky wickets, and we have to remember also George W. Bush has not commented word one on this tape.
[00:14:15.434 --> 00:14:19.061]  Again, waiting to see if this floats, making sure that he doesn't get caught.
[00:14:21.374 --> 00:14:24.516]  Again, the confirmations are very shaky.
[00:14:24.536 --> 00:14:25.457]  A lot of indicators.
[00:14:25.777 --> 00:14:27.538]  Lawrence questions when it was recorded.
[00:14:27.578 --> 00:14:34.122]  He says the timing of the release could be an action to divert attention from last week's U.S.
[00:14:34.242 --> 00:14:35.543]  airstrike in Pakistan.
[00:14:35.783 --> 00:14:39.646]  The strike targeted Bin Laden's deputy, al-Zawahiri.
[00:14:40.601 --> 00:14:43.863]  And killed four leading Al-Qaeda figures along with civilians.
[00:14:43.903 --> 00:14:44.963]  We've all heard that story.
[00:14:45.023 --> 00:14:52.046]  Now, various reports coming out about that story, including other former captured or dead or mistaken terrorists.
[00:14:52.446 --> 00:14:54.267]  It all kind of comes together, folks.
[00:14:54.527 --> 00:15:05.672]  Lawrence Bulley's faulty Pakistani intelligence led to the strike and the civilian deaths when the tape was leaked by Pakistani authorities to divert attention from their mistake.
[00:15:06.232 --> 00:15:09.774]  This makes it very easy, of course, folks, to blame the Pakistanis.
[00:15:10.979 --> 00:15:13.181]  over this tape if it does turn out to be fake.
[00:15:14.002 --> 00:15:22.271]  It led to a failed military operation where America got blamed, but they are people who really like to blame anyone else.
[00:15:22.311 --> 00:15:25.494]  They're the ones who provided the intelligence, of course, Lawrence said.
[00:15:26.323 --> 00:15:30.904]  I think this is an effort to say we are not going to look at this terrible incident that happened.
[00:15:30.924 --> 00:15:34.745]  Another element that Lawrence takes issue with is Bin Laden's latest message.
[00:15:34.805 --> 00:15:36.345]  Its length is only 10 minutes.
[00:15:36.705 --> 00:15:39.945]  Previously, the shortest was 18 minutes.
[00:15:40.245 --> 00:15:42.446]  Now this is again a Duke professor.
[00:15:42.486 --> 00:15:45.646]  This isn't some internet researcher somewhere.
[00:15:45.706 --> 00:15:54.048]  A Duke professor, highly accredited, is writing a book on Osama Bin Laden, has been listening to Bin Laden tapes, analyzing and coming up with patterns
[00:15:54.668 --> 00:16:07.812]  For the prior tapes alleged to be Osama Bin Laden has a lot of problems with this and of course again perfect timing when we're in this big mess in Pakistan which by the way is starting to iron out.
[00:16:08.592 --> 00:16:17.715]  What we're starting to hear now is that yes Al-Zahiri went running away from a house while it was being bombed.
[00:16:18.415 --> 00:16:21.996]  Of course initially these reports from Pakistan stated that
[00:16:22.851 --> 00:16:25.353]  We killed a lot of innocent women and children.
[00:16:25.393 --> 00:16:30.436]  It's really kind of par for the course, a daily activity with the Coalition of the Killing.
[00:16:32.657 --> 00:16:34.819]  But we bombed the wrong target.
[00:16:35.239 --> 00:16:48.167]  Pakistan was extremely upset, but this story is now, speaking of morphing, this story is now morphing into a more complex tale of open conspiracy in Pakistan.
[00:16:51.909 --> 00:17:15.577]  One of the characters involved in this, of course, the one that tipped off the fact that al-Zahiri was in Pakistan at this house, which could have instigated this Bin Laden tape, again, making full circle, was the gentleman who was captured, well, roughly about six months ago, and whose name didn't match up with the actual terrorist they were supposed to catch.
[00:17:15.618 --> 00:17:19.419]  It was a, you know, this is what they always do, folks, they always catch the number two guy, don't they?
[00:17:20.354 --> 00:17:26.859]  I think next week they'll catch another number two guy or the number three guy in the various departments of Al-Qaeda.
[00:17:27.939 --> 00:17:40.008]  So, former phony assets coming together with new assets, creating the illusion of Osama Bin Laden, snapping Americans right back into line.
[00:17:40.808 --> 00:17:45.611]  And if it wasn't so transparent, it would actually be a little bit funny.
[00:17:46.132 --> 00:17:49.354]  If it wasn't so dangerous, it might be a little bit funny.
[00:17:50.535 --> 00:17:53.077]  But all in all, we're being taken for suckers!
[00:17:53.217 --> 00:17:54.598]  It's just that simple, folks.
[00:17:55.398 --> 00:18:14.992]  They assume that we don't read newspapers, they assume that you don't listen to radio programs such as this, they assume that you don't read, that you are spoon-fed news from establishment media, and that you'll never connect the dots, and then they assume that if you do connect the dots, you'll be in such a small minority that you really won't be able to raise your voice.
[00:18:15.032 --> 00:18:18.895]  And of course, constant monitoring of you in case you do raise your voice
[00:18:19.720 --> 00:18:21.961]  Is the era that we live in.
[00:18:23.342 --> 00:18:24.663]  It's absolutely amazing.
[00:18:24.683 --> 00:18:27.864]  So I'm sure none of you have fallen for the Osama Bin Laden tape.
[00:18:28.385 --> 00:18:34.108]  You're welcome to call in today's program and give us any more information you might have or any comments on that.
[00:18:34.468 --> 00:18:36.109]  Now going to this Assad story.
[00:18:36.169 --> 00:18:38.450]  Sees a global plot over Lebanon.
[00:18:38.750 --> 00:18:44.373]  President Bashir al-Assad returned to the offensive yesterday over serious ties with Lebanon.
[00:18:45.092 --> 00:18:52.395]  Saying the deterioration of relations between Beirut and Syria was due to a quote, global plot against the Arab world.
[00:18:52.956 --> 00:19:03.980]  What is happening between Syria and Lebanon is part of a global plot against all Arabs which has many facets, Assad told a conference of Arab legal groups and unions in Damascus.
[00:19:04.000 --> 00:19:07.482]  Assad's typically combative and nationalist address was
[00:19:07.882 --> 00:19:16.209]  Frequently interrupted by delegates shouting paeans of praise to the Syrian leader, some of which prompted chanting and standing ovations.
[00:19:17.450 --> 00:19:25.878]  The Syrian president said he was in favor of the UN Commission of Inquiry into the murder of former Lebanese Prime Minister Rafiq al-Hariri.
[00:19:26.593 --> 00:19:30.234]  Continuing its work, but on a legal and not a political basis.
[00:19:30.274 --> 00:19:45.858]  And that's kind of shocking, folks, to think that he would be in favor of this UN Commission led by former Federal Reserve Chairman Paul Volcker, which ultimately has pinned the murder of Hariri on Assad.
[00:19:46.019 --> 00:19:47.979]  Very interesting, quite a conundrum.
[00:19:47.999 --> 00:19:54.681]  We're going to continue with this story and other news on today's program, The Alex Jones Show, Genesis Communications Radio Network.
[00:20:03.010 --> 00:20:04.051]  The War on Terrorism.
[00:20:04.371 --> 00:20:07.154]  Will it be fought overseas, or will it affect us here at home?
[00:20:07.434 --> 00:20:11.577]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.018 --> 00:20:12.838]  So what do you do?
[00:20:13.159 --> 00:20:17.743]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.223 --> 00:20:20.345]  With a little know-how, it's not that difficult.
[00:20:20.845 --> 00:20:21.686]  Sheltering in place.
[00:20:22.113 --> 00:20:35.517]  Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.557 --> 00:20:42.679]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:42.979 --> 00:20:46.140]  Get this critical video every American needs for only $29 plus shipping.
[00:20:47.800 --> 00:20:51.864]  Order by calling New Millennium today at 888-803-4438.
[00:20:52.144 --> 00:20:56.007]  That's 888-803-4438.
[00:20:56.367 --> 00:20:59.110]  Or order on the web at Berkeywater.com.
[00:21:01.492 --> 00:21:04.034]  David J. Smith for Newswatch Magazine.
[00:21:04.654 --> 00:21:13.842]  Have you ever wondered what former President George Herbert Walker Bush meant in 1990 by saying the Desert Storm War was a good chance to start the New World Order?
[00:21:14.818 --> 00:21:21.600]  The New World Order would cause us to lose our freedoms guaranteed by the Constitution and also our national sovereignty.
[00:21:22.521 --> 00:21:23.961]  Is this what Americans want?
[00:21:24.181 --> 00:21:27.242]  To be merged into a communist-style one-world government?
[00:21:28.223 --> 00:21:36.745]  We'd like to help you to understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:21:37.606 --> 00:21:39.166]  Just call our toll-free number 1-800-516-8736.
[00:21:45.169 --> 00:21:50.313]  That's 1-800-516-8736.
[00:21:51.614 --> 00:21:52.254]  Call now.
[00:21:52.415 --> 00:21:59.020]  Operators are standing by to receive your order for a one-year free subscription to Newswatch Magazine.
[00:22:02.042 --> 00:22:02.983]  Here it is, folks.
[00:22:03.003 --> 00:22:04.364]  The 2006 Red Book.
[00:22:04.924 --> 00:22:07.366]  The most comprehensive edition ever published.
[00:22:08.112 --> 00:22:11.754]  Midas Resources believes our clients should be as informed as possible.
[00:22:12.534 --> 00:22:13.995]  It includes the history of U.S.
[00:22:14.075 --> 00:22:18.176]  coins, the actual mintages, the grading standards.
[00:22:18.777 --> 00:22:20.437]  Learn the stability of real money.
[00:22:20.858 --> 00:22:22.919]  Protect yourself from fiat currencies.
[00:22:23.319 --> 00:22:24.799]  They are instruments of death.
[00:22:25.099 --> 00:22:27.180]  Feel the comfort and safety of real money.
[00:22:27.721 --> 00:22:33.183]  Midas will send you the 2006 Red Book and the Genuine Silver Dollar for just $22.95 delivered.
[00:22:35.911 --> 00:22:37.252]  Call Midas today at 1-800-686-2237.
[00:22:37.272 --> 00:22:37.632]  That's 1-800-686-2237.
[00:22:37.692 --> 00:22:39.934]  Don't be lost in a sea of confusion.
[00:22:39.954 --> 00:22:40.574]  Get the 2006 Red Buck.
[00:22:40.594 --> 00:22:43.436]  Help steer your own financial ship.
[00:22:43.456 --> 00:22:44.137]  Call Midas now.
[00:22:44.157 --> 00:22:44.217]  1-800-686-2237.
[00:23:01.812 --> 00:23:04.174]  Hello friends, Alex Jones here with an important question.
[00:23:04.414 --> 00:23:06.435]  When was the last time you used pure soap?
[00:23:06.595 --> 00:23:13.639]  I mean real hard to find all natural pure soap that contains no dyes, perfumes, deodorants, detergents, or other dangerous toxins.
[00:23:13.920 --> 00:23:22.505]  The Calvin Pure Soap Company, for the past 57 years, has been making triple concentrated pure soaps exclusively for healthcare professionals and hospitals.
[00:23:22.805 --> 00:23:27.487]  Now for the first time, Calvin Pure Soap is available factory direct to you and your family.
[00:23:27.647 --> 00:23:34.330]  That's great news because Calvin Pure Soap is made from all natural ingredients, is earth friendly, and completely environmentally safe.
[00:23:34.491 --> 00:23:38.833]  So if you want yesterday's values today for good old-fashioned pure soap, call 1-800-340-7091.
[00:23:42.234 --> 00:23:45.778]  Save up to 85% off supermarket and retail store prices.
[00:23:45.958 --> 00:23:48.420]  Call today for a Calvin Soap catalog at 1-800-340-7091.
[00:23:48.440 --> 00:23:49.401]  That's 1-800-340-7091 or on the web at CalvinPureSoap.com.
[00:23:49.421 --> 00:23:51.983]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:24:22.089 --> 00:24:32.314]  We're talking about Bashar al-Assad from Syria, President Assad.
[00:24:33.294 --> 00:24:35.536]  Very interesting speeches he's been making.
[00:24:37.515 --> 00:24:43.880]  You can't really get through a month, folks, without some global leader or generals talking about the New World Order.
[00:24:43.941 --> 00:24:48.424]  Don't let people tell you that you're crazy to use a term like the New World Order.
[00:24:48.725 --> 00:24:54.890]  Because this term is being used consistently in every country on every continent in the world.
[00:24:54.930 --> 00:25:00.835]  We remember, looking back now, about two or three months, a joint statement by China and Russia
[00:25:01.355 --> 00:25:08.059]  Saying that the world would be better off with a new world order, they say, which would be run by the United Nations.
[00:25:08.479 --> 00:25:13.321]  Don't let people tell you that Russia and China have a problem with the United Nations.
[00:25:13.361 --> 00:25:15.322]  They love the United Nations.
[00:25:15.803 --> 00:25:18.864]  And apparently so does Assad, which just doesn't make any sense.
[00:25:19.204 --> 00:25:26.168]  This is where we get into a pretty clear channel of just working together.
[00:25:26.934 --> 00:25:28.255]  These people work together.
[00:25:28.495 --> 00:25:35.419]  They all seem to be on the same page, yet outwardly, and in the news, we constantly hear of these conflicts.
[00:25:37.781 --> 00:25:44.865]  Assad went on to say, total cooperation with the UN Commission must be made while respecting principles of national sovereignty.
[00:25:45.225 --> 00:25:47.707]  That is what you would call an oxymoron, folks.
[00:25:48.800 --> 00:25:51.943]  The neutrality and inquiry on a legal basis.
[00:25:51.983 --> 00:25:57.508]  National sovereignty is the strongest thing, and not UN resolutions, Assad said.
