[00:00:05.653 --> 00:00:06.293]  Big Brother.
[00:02:11.439 --> 00:02:15.621]  He was here, and he told them in secret meetings, look, there isn't a nuclear program.
[00:02:15.641 --> 00:02:17.202]  There isn't a biological program.
[00:02:17.222 --> 00:02:18.543]  There's just the stuff you mailed us.
[00:02:19.606 --> 00:02:28.930]  A few years ago, and then right back to the 80s, our government was mailing them botulism and anthrax and West Nile in 1994.
[00:02:29.730 --> 00:02:33.551]  And going back, of course, into the mid-1980s, 1983, early 1980s.
[00:02:34.392 --> 00:02:38.693]  So we'll get into this report, and just here it is, admitted, now declassified.
[00:02:39.614 --> 00:02:40.894]  They've released this information.
[00:02:40.914 --> 00:02:43.535]  It's just, okay, yeah, we knew there was nothing.
[00:02:43.595 --> 00:02:45.356]  Again, just another example of this.
[00:02:45.396 --> 00:02:46.636]  It's not like they screwed up.
[00:02:47.017 --> 00:02:48.077]  They knew they were lying.
[00:02:49.720 --> 00:02:56.668]  Kissinger is saying, America's global strategy benefits from the Indian participation in building a new world order.
[00:02:57.088 --> 00:02:57.829]  That is a quote.
[00:02:57.869 --> 00:02:58.870]  We'll get more into that article.
[00:02:59.350 --> 00:03:02.193]  Jury finds Abu Ghraib, dog handler, guilty.
[00:03:02.774 --> 00:03:03.715]  This is Associated Press.
[00:03:04.095 --> 00:03:08.840]  How can he be guilty for letting the dogs chew on people when he was ordered to do that?
[00:03:08.900 --> 00:03:09.821]  I mean, I'm not defending him.
[00:03:09.841 --> 00:03:10.622]  He needs to go to prison.
[00:03:11.564 --> 00:03:19.937]  But when it's the official policy and Bush's White House is ordering the torture and those memos are public and those orders are public, why send the people to prison?
[00:03:20.589 --> 00:03:22.731]  I mean, this is a joke, so we'll get into that report.
[00:03:22.771 --> 00:03:26.913]  Also, Blair wants a battle of ideas with the terrorists, so he can have a battle with himself, I guess.
[00:03:27.634 --> 00:03:30.316]  Japan's rich by organs from executed Chinese prisoners.
[00:03:30.776 --> 00:03:31.937]  This is out of London Independent.
[00:03:31.957 --> 00:03:33.678]  It also happens here in the United States.
[00:03:34.178 --> 00:03:36.080]  And another one, Chinese internet dissonance.
[00:03:36.140 --> 00:03:37.241]  It's a 10-year sentence.
[00:03:37.261 --> 00:03:38.241]  These are our good little buddies.
[00:03:38.301 --> 00:03:43.225]  And one I didn't get into yesterday, China bans weird baby names.
[00:03:43.265 --> 00:03:46.287]  That's the incredible freedom of our good economic
[00:03:46.847 --> 00:03:51.132]  But Iran's the threat, not China.
[00:03:51.152 --> 00:03:52.754]  China's just wonderful.
[00:03:53.074 --> 00:03:53.715]  They're good people.
[00:03:54.656 --> 00:03:56.538]  Back to Iraq, death squads on the prowl.
[00:03:56.659 --> 00:04:00.403]  Iraq convulsed by fear, and of course now it's been confirmed by Iraqi police.
[00:04:01.061 --> 00:04:03.962]  And even our own generals are saying, well, we don't really want to disagree with them.
[00:04:04.342 --> 00:04:08.223]  They went in that house and killed all those women and children at point-blank range while they were in handcuffs.
[00:04:09.023 --> 00:04:10.843]  First, the government denied they killed anybody.
[00:04:11.104 --> 00:04:12.144]  That is the coalition government.
[00:04:12.164 --> 00:04:13.084]  Now they're admitting it.
[00:04:13.844 --> 00:04:17.625]  Putting people in handcuffs and blowing their heads off is really no big deal.
[00:04:17.865 --> 00:04:24.407]  Especially six-month-old babies need to put that one in the handcuffs, but the three-year-olds and the two five-year-olds.
[00:04:25.087 --> 00:04:26.368]  Hey, they're deadly.
[00:04:26.868 --> 00:04:29.589]  You know, maybe they were crying or something.
[00:04:29.629 --> 00:04:37.571]  I mean, if the police come to your house in America and the dog's barking when they swat team you, if it's a Chihuahua or a Great Dane, they shoot it, so why not?
[00:04:37.591 --> 00:04:38.252]  The kid's crying.
[00:04:39.152 --> 00:04:41.573]  While you're blowing their parents' heads off, just grease the kid.
[00:04:42.013 --> 00:04:42.333]  Freedom!
[00:04:42.793 --> 00:04:43.373]  Good guys do.
[00:04:44.434 --> 00:04:46.975]  Sounds like something Jack Bauer would do on 24.
[00:04:47.495 --> 00:04:48.495]  Keeping us safe from terrorists.
[00:04:49.496 --> 00:04:52.176]  Death squads on the prowl, Iraq convulsed by fear.
[00:04:52.196 --> 00:04:53.397]  I want to get into that when we get back, but
[00:04:54.392 --> 00:04:57.275]  Paramedic who worked on WTC Morgue dies of respiratory illness.
[00:04:57.816 --> 00:04:58.617]  One of the hundreds.
[00:04:59.037 --> 00:05:00.559]  Pat's illness dad has some new comments.
[00:05:01.280 --> 00:05:05.624]  Alex Jones here announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:05.804 --> 00:05:10.249]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:10.369 --> 00:05:14.754]  There is a chance to use this disaster as a New World Order.
[00:05:14.854 --> 00:05:16.136]  A New World Order.
[00:05:16.756 --> 00:05:18.258]  You will lose your liberty.
[00:05:31.653 --> 00:05:41.956]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.256 --> 00:05:47.637]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:05:48.138 --> 00:05:51.519]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:05:51.539 --> 00:05:51.899]  That's 888-253-3139.
[00:05:51.919 --> 00:05:53.199]  Order today and spread the word!
[00:06:01.008 --> 00:06:09.615]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:06:09.835 --> 00:06:21.065]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, sulfur odors, foul tastes, and much, much more.
[00:06:21.325 --> 00:06:23.967]  Yep, they leave in the nutritional minerals that your body needs.
[00:06:24.308 --> 00:06:30.773]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:06:30.933 --> 00:06:32.815]  That's because it has an elevated base.
[00:06:33.015 --> 00:06:39.020]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:06:39.280 --> 00:06:44.945]  It's rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:06:45.265 --> 00:06:49.187]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:06:49.207 --> 00:06:49.908]  That's toll-free, 888-803-4438.
[00:06:49.928 --> 00:06:50.628]  Not yet available in Iowa.
[00:07:01.394 --> 00:07:06.298]  Did you know you could be punishing your diesel engine if you don't use a diesel fuel conditioner in the winter?
[00:07:06.678 --> 00:07:12.742]  Winter conditions don't just call for an anti-gel, but a host of additives, as diesels have trouble in the winter, especially when idling.
[00:07:13.343 --> 00:07:20.327]  SFR Diesel, with its multifunctional additive package, prevents soot buildup, maximizes performance, and improves mileage.
[00:07:20.708 --> 00:07:26.252]  If you want to run longer, run stronger, use SFR Diesel Diesel Fuel Conditioner.
[00:07:26.632 --> 00:07:30.755]  Call 888-USE-SFR-NUMBER-1 for a store near you.
[00:07:31.809 --> 00:07:34.290]  Are your Federal Reserve notes looking for a safe haven?
[00:07:34.750 --> 00:07:36.670]  Mine found it in precious metals.
[00:07:37.391 --> 00:07:40.552]  Not paper promises, but actual gold in my possession.
[00:07:41.192 --> 00:07:47.674]  It is liquid, it is private, it owes no one, it cannot go bankrupt, and it maintains its purchasing power.
[00:07:48.454 --> 00:07:50.655]  Find your answer at Midas Resources.
[00:07:51.035 --> 00:07:51.475]  That's 1-800-686-2237.
[00:07:51.555 --> 00:07:52.955]  The answer is at 1-800-686-2237.
[00:08:01.929 --> 00:08:07.551]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:07.631 --> 00:08:14.854]  Alright, I'm going to run through the international, national news, and then news from around the country, right now.
[00:08:14.874 --> 00:08:25.798]  And then coming up in about 20 minutes, at the bottom of the hour, 22 minutes to be precise, I'll get into the big Charlie Shee interview that we had here yesterday.
[00:08:26.904 --> 00:08:35.076]  Dr. Charlie Sheen questions official 9-1-1 story, calls for truly independent investigation, joins growing ranks of prominent, credible whistleblowers.
[00:08:35.096 --> 00:08:37.960]  He'll give you an idea of where this is going, come up in about 20 minutes.
[00:08:41.252 --> 00:08:51.455]  For the first time ever, linked to, well I guess they had actually linked to stories before they were posted on other sites of our work, but he's never directly linked to PrisonPlanet.com.
[00:08:51.835 --> 00:08:57.016]  He linked and it was up for about three and a half, four hours, and then pulled, and it's not pulled the way Drudge pulls stories.
[00:08:57.777 --> 00:09:02.618]  Drudge will let them roll down to the bottom and then put them in his previous headlines.
[00:09:03.524 --> 00:09:04.644]  It was expunged.
[00:09:04.704 --> 00:09:06.705]  It was completely removed.
[00:09:07.085 --> 00:09:08.006]  They never do that.
[00:09:08.026 --> 00:09:09.706]  I've been watching drugs for a decade.
[00:09:09.726 --> 00:09:11.287]  Know how they operate.
[00:09:11.807 --> 00:09:13.328]  And it just went into the memory hole.
[00:09:13.428 --> 00:09:15.309]  And the articles didn't roll down when they did that.
[00:09:15.569 --> 00:09:19.490]  They just added one about 30 million bags lost in the airports.
[00:09:20.290 --> 00:09:21.751]  That one replaced it.
[00:09:22.491 --> 00:09:23.612]  And then I made some calls.
[00:09:23.632 --> 00:09:25.572]  Well, first I got contacted by some press this morning.
[00:09:25.592 --> 00:09:26.833]  And then I made some calls.
[00:09:27.806 --> 00:09:37.835]  Uh, and I talked to some of the chieftains in some different media bureaus, and one of them I talked to, boy, he was a real piece of work.
[00:09:38.696 --> 00:09:40.798]  And if Charlie Sheen has a crooked toenail,
[00:09:41.764 --> 00:09:42.725]  Or anyone of his ilk.
[00:09:42.865 --> 00:09:43.785]  It's top news story.
[00:09:44.666 --> 00:09:52.911]  Or if Santana puts out a milquetoast statement about how he has a different philosophy from Bush on war, it's a big AP article out of the very same AP office.
[00:09:53.611 --> 00:10:01.256]  But when it's Charlie Sheen saying that Bush is arrogant and going in all these hotels about 9-11 and calling for a real investigation, I mean, that is incredibly newsworthy.
[00:10:01.716 --> 00:10:03.557]  Well, see, I'm already covering this.
[00:10:03.617 --> 00:10:07.880]  I'll tell you what happened when we talked to Hollywood Reporter.
[00:10:08.524 --> 00:10:10.965]  I'll tell you what happened when we talked to the Associated Press.
[00:10:11.426 --> 00:10:15.988]  And again, they still may run something on this, one of the other offices, and it frankly doesn't even matter.
[00:10:16.328 --> 00:10:20.751]  The alternative media is now bigger than mainstream media in most cases.
[00:10:20.771 --> 00:10:35.679]  They've got big mainline outlets that can really saturate, but if you stack up the alternative media next to the mainstream media, and this is their own admission, the alternative media about a year ago got as big and is now much bigger and is growing exponentially.
[00:10:36.591 --> 00:10:39.775]  We have a few places that are crossover, like Coast to Coast AM.
[00:10:39.815 --> 00:10:48.545]  It's one of the only big line old media formats of talk radio that has kept its audience of 16 million or so a night.
[00:10:49.325 --> 00:10:54.011]  Whereas, look at O'Reilly's top viewership, 3 million for his so-called big TV show.
[00:10:54.391 --> 00:10:57.194]  So they're really legends in their own minds.
[00:10:59.277 --> 00:11:08.807]  What, 8 million people in the last 12 hours or so have gone to the site and just presentplanet.com and Infowars and read our story.
[00:11:08.827 --> 00:11:13.252]  See how much bigger that is than Mr. O'Reilly?
[00:11:13.613 --> 00:11:16.276]  Again, it's not about, quote, just being big.
[00:11:16.316 --> 00:11:17.577]  It's actually scary for me.
[00:11:18.018 --> 00:11:18.719]  It's daunting.
[00:11:19.459 --> 00:11:24.222]  But it's about how they can act as gatekeepers and shut this down.
[00:11:24.242 --> 00:11:26.544]  So I'm asking you to go get the article.
[00:11:26.964 --> 00:11:30.866]  Actor Charlie Sheen questions official 9-1-1 story at the top of InfoWars.com.
[00:11:30.886 --> 00:11:33.768]  That's the second story in the General News on PrisonPlanet.com.
[00:11:35.026 --> 00:11:42.051]  And to get it and to email it out to everyone, to email it out to your local TV, radio, Associated Press, UPI, Reuters.
[00:11:42.091 --> 00:11:43.512]  I want them to be swimming in it.
[00:11:43.912 --> 00:11:48.375]  I want them to be knee-deep in this article and ask them, hey, why aren't you picking this up?
[00:11:48.415 --> 00:11:54.159]  You picked up Santana, who isn't one-tenth as big as a Charlie Sheen.
[00:11:54.460 --> 00:11:56.961]  Plus, the tabloids love this guy.
[00:11:57.342 --> 00:11:59.583]  He's the darling of the tabloids.
[00:11:59.963 --> 00:12:01.745]  Been in over 65 major films.
[00:12:02.325 --> 00:12:04.288]  Okay, I'll tell you the rest of the story later.
[00:12:04.989 --> 00:12:08.794]  It's just incredible to see the control at work.
[00:12:08.834 --> 00:12:12.819]  And see, I wasn't sure it was control, so I made phone calls and I discovered it was.
[00:12:14.621 --> 00:12:16.123]  I mean, I've got names of these people.
[00:12:16.203 --> 00:12:17.465]  I discovered it was.
[00:12:18.394 --> 00:12:22.999]  I was calmly talking to them and one of them was screaming at me.
[00:12:23.340 --> 00:12:24.240]  They're so upset.
[00:12:24.581 --> 00:12:25.382]  They're so afraid.
[00:12:25.422 --> 00:12:28.645]  I wonder who the head AP guy is in Los Angeles.
[00:12:28.665 --> 00:12:30.387]  I wonder how you get that kind of job.
[00:12:30.908 --> 00:12:33.310]  Boy, that'd be a nice place for a gatekeeper, wouldn't it?
[00:12:33.350 --> 00:12:34.752]  We've seen a lot of that in the news.
[00:12:35.473 --> 00:12:35.933]  I wonder.
[00:12:35.973 --> 00:12:39.317]  It's just all very, very interesting.
[00:12:40.831 --> 00:12:41.892]  So we'll get into that.
[00:12:41.972 --> 00:12:44.575]  Alright, let's dive into the news right now.
[00:12:44.675 --> 00:12:48.359]  Bush defends decision on Iraq war, Associated Press.
[00:12:48.419 --> 00:12:52.863]  President Bush said Tuesday, the decision about when to withdraw all U.S.
[00:12:52.923 --> 00:12:58.689]  troops from Iraq will fall to future presidents and Iraqi leaders, suggesting that U.S.
[00:12:58.749 --> 00:13:02.012]  involvement will continue at least through 2008.
[00:13:02.433 --> 00:13:04.275]  Acknowledging the public's growing unease,
[00:13:05.055 --> 00:13:05.556]  Uh, yeah.
[00:13:06.156 --> 00:13:11.180]  With the war and election year skittishness among fellow Republicans, the President nonetheless vowed to keep U.S.
[00:13:11.220 --> 00:13:12.040]  soldiers in the fight.
[00:13:13.001 --> 00:13:14.862]  Let me get my Texas accent, my fake one.
[00:13:15.683 --> 00:13:18.785]  If I didn't believe we could succeed, I wouldn't be there.
[00:13:18.845 --> 00:13:20.506]  I wouldn't put those kids there.
[00:13:20.666 --> 00:13:21.347]  Bush, declared.
[00:13:22.207 --> 00:13:26.250]  He also stood by embattled Secretary of Defense Donald H. Rumsfeld.
[00:13:26.570 --> 00:13:27.671]  I don't believe he should resign.
[00:13:27.711 --> 00:13:29.032]  He's doing a fine job.
[00:13:29.432 --> 00:13:32.815]  Every war plan looks good on paper until you meet the enemy, he said.
[00:13:34.137 --> 00:13:39.080]  But your real war plan said you wanted to break it up into three or four regions, preferably three.
[00:13:39.100 --> 00:13:42.961]  That goes back to the 80s and restated in the 90s and then in 2002 and 2003.
[00:13:43.582 --> 00:13:48.664]  And have endless civil war because the defense contractors, A, make more money the longer they're there.
[00:13:49.605 --> 00:13:53.627]  And then B, you want to control that oil longer and build permanent bases.
[00:13:53.847 --> 00:14:02.371]  And C, you want to use Iraq as a military launch base to project power into Iran and Syria and you'll have a total link up then with Afghanistan to the east.
[00:14:03.428 --> 00:14:05.749]  Right to the door of China.
[00:14:07.150 --> 00:14:12.872]  Oh, but, you know, oh, we just, you know, it looks good on paper until you meet the enemy.
[00:14:12.912 --> 00:14:14.453]  Aren't you the one that said, let's roll?
[00:14:15.813 --> 00:14:21.436]  In his second full-blown news conference of the year, Bush confronted his political problems by addressing them directly.
[00:14:21.696 --> 00:14:22.596]  Nobody likes war.
[00:14:22.616 --> 00:14:25.037]  It creates a sense of uncertainty in the country, he added.
[00:14:25.357 --> 00:14:26.438]  War creates trauma.
[00:14:27.938 --> 00:14:30.401]  You know all about trauma-based mind control, don't you, Bush?
[00:14:30.781 --> 00:14:31.842]  You told your biographer in 99.
[00:14:32.303 --> 00:14:33.744]  I mean, you had this book published.
[00:14:33.784 --> 00:14:35.486]  This is what you told your biographer.
[00:14:36.465 --> 00:14:42.190]  You said you're going to be a war president because you can't be questioned with your domestic policies when you've got the people in a war.
[00:14:42.611 --> 00:14:43.511]  Now, you said that.
[00:14:43.571 --> 00:14:45.273]  Bush Peanak said that in September 2000.
[00:14:45.313 --> 00:14:47.875]  You guys say it over and over again.
[00:14:47.895 --> 00:14:52.139]  We're supposed to ignore your actual policy papers that go out to your minions.
[00:14:52.519 --> 00:14:54.081]  See, there's different levels of media.
[00:14:54.101 --> 00:14:58.885]  There's the general public that gets all their news just watching TV, sitcoms and dramas that are laced with propaganda.
[00:14:59.426 --> 00:15:02.367]  Then you've got another segment of the populace, 20-30%, around there.
[00:15:02.387 --> 00:15:11.350]  I mean, I don't have a significant number on that, but the media reports that it's only 25-30% depending on what study it is that really is into the news.
[00:15:11.670 --> 00:15:17.072]  And then that's fake left-right paradigms and different flavors of propaganda, different layers of the onion.
[00:15:17.532 --> 00:15:24.334]  But you guys have got to communicate with your tens of thousands of minions and viceroys and employees and agents and people that carry this out.
[00:15:25.143 --> 00:15:28.985]  Your policy developers and people that execute them.
[00:15:29.225 --> 00:15:31.086]  And so it's all in policy papers.
[00:15:31.146 --> 00:15:33.707]  It's all public that you get all this on purpose.
[00:15:35.567 --> 00:15:43.931]  And it's called PNAC and it's called your biographer and it's called all your statements and it's called Brzezinski's book and it's CFR meetings on C-SPAN.
[00:15:44.211 --> 00:15:45.291]  Next time you see one on your
[00:15:47.683 --> 00:15:53.985]  Online schedule there, or on your digital cable or satellite or whatever, just flip through and see when they're going to have a CFR meeting.
[00:15:54.005 --> 00:15:55.366]  They have one on C-SPAN about every month.
[00:15:55.786 --> 00:16:11.231]  And then half the time you tune in, they'll just openly be talking about the New World Order, and how they're going to use things like 9-11 for a New World Order, and how Iraq's going really well, and this is the whole plan.
[00:16:14.243 --> 00:16:21.686]  You'll see the Naval War College darling Barnett, Thomas Barnett, Dr. Barnett up there admitting all this.
[00:16:21.726 --> 00:16:23.346]  I mean, it won't be Alex Jones saying it.
[00:16:23.366 --> 00:16:25.227]  It'll be them saying what I'm saying.
[00:16:25.787 --> 00:16:27.588]  People go, Alex, how does he know all this?
[00:16:27.628 --> 00:16:28.448]  How does he calculate?
[00:16:28.468 --> 00:16:29.669]  How does he predict everything?
[00:16:29.709 --> 00:16:30.829]  How does he know it?
[00:16:31.109 --> 00:16:32.590]  I just read what they say.
[00:16:32.610 --> 00:16:34.410]  I watch them.
[00:16:34.430 --> 00:16:35.531]  I mean, it's not hard.
[00:16:36.286 --> 00:16:38.227]  That's what's so frustrating about all of this.
[00:16:38.607 --> 00:16:39.908]  But obviously I shouldn't be frustrated.
[00:16:39.928 --> 00:16:43.430]  72% of the troops say they're against the war and want out.
[00:16:44.270 --> 00:16:45.871]  Same type of numbers here in the U.S.
[00:16:47.452 --> 00:16:49.834]  And so, what are we going to do?
[00:16:49.854 --> 00:16:50.954]  It's just they don't care.
[00:16:51.675 --> 00:16:53.796]  None of us want these big toll roads with transponders.
[00:16:53.816 --> 00:16:54.196]  They do it.
[00:16:54.936 --> 00:16:56.077]  We don't want the New Freedom Initiative.
[00:16:56.097 --> 00:16:57.318]  We don't want a national ID card.
[00:16:57.338 --> 00:16:57.718]  They do it.
[00:16:58.254 --> 00:16:59.576]  We don't want open borders.
[00:16:59.616 --> 00:17:00.457]  They just keep doing it.
[00:17:00.938 --> 00:17:04.162]  Or they'll have some little thing where we're going to send a hundred cops in the next year.
[00:17:04.182 --> 00:17:07.707]  Every month there'll be a contingent of ten cops down there.
[00:17:07.727 --> 00:17:14.496]  And there'll be, well, actually five of them are cops, two will be state guard, one will be national guard, and one will be a local sheriff.
[00:17:15.100 --> 00:17:17.821]  We're going to spend ten million dollars next year.
[00:17:18.161 --> 00:17:24.663]  It's like if your dam breaks and you're going to throw a grain of sand into it to stop it and they'll have some big press conference down there.
[00:17:24.703 --> 00:17:29.665]  I'm just, it's just, they're dismantling this country right in front of us.
[00:17:31.406 --> 00:17:32.306]  Right in front of us.
[00:17:33.306 --> 00:17:37.988]  Bush looked past Iraq bloodshed and he sees freedom, this is Associated Press,
[00:17:38.974 --> 00:17:48.842]  And it's got his little sick little quotes here that we see freedom, death squads, the newspapers all run by the Pentagon admittedly, killing children, our troops breathing DU.
[00:17:50.183 --> 00:17:53.585]  All of this happening, total carnage, by design.
[00:17:55.126 --> 00:17:57.588]  Thirteen years of sanctions and now three years of this.
[00:17:57.628 --> 00:17:59.309]  That's sixteen years!
[00:18:00.410 --> 00:18:04.153]  It's been almost sixteen years since the sanctions started.
[00:18:05.634 --> 00:18:06.495]  In just a few months,
[00:18:09.452 --> 00:18:10.312]  16 years of it!
[00:18:10.372 --> 00:18:11.973]  And it'll be going on in 16!
[00:18:12.153 --> 00:18:12.893]  Don't worry!
[00:18:14.153 --> 00:18:15.373]  In fact, that's what Bush is saying.
[00:18:15.413 --> 00:18:17.014]  It's going to go well past 08.
[00:18:17.774 --> 00:18:19.574]  And there's not a troop drawdown.
[00:18:19.614 --> 00:18:21.975]  They're going from 140,000 to anywhere from 170,000 to 180,000.
[00:18:23.895 --> 00:18:24.935]  There's a troop build-up.
[00:18:26.675 --> 00:18:29.176]  But don't worry, Bush warns Iraq on Israel.
[00:18:30.076 --> 00:18:31.496]  The threat from Iran, of course.
[00:18:32.276 --> 00:18:34.857]  Their stated objective is to destroy our strong ally Israel.
[00:18:35.552 --> 00:18:36.673]  That's a threat, a serious threat.
[00:18:36.733 --> 00:18:37.834]  It's a threat to the world peace.
[00:18:37.854 --> 00:18:38.314]  The U.S.
[00:18:38.695 --> 00:18:42.618]  said after speaking in a speech defending the war in Iraq.
[00:18:42.698 --> 00:18:42.958]  The U.S.
[00:18:42.998 --> 00:18:58.671]  President said, I made it clear and I'll make it clear again that we will use military might to protect our ally Israel, said Bush, who was apparently referring to Iranian President Mahmoud Ahmad Jadjad, I can't ever pronounce his name, called for destruction of Israel.
[00:19:00.012 --> 00:19:09.576]  On the atomic dispute, Bush said he hopes to solve this issue diplomatically by a united message to Tehran from Washington, London, Paris, Berlin, as well as Russia, hopefully, and China.
[00:19:09.956 --> 00:19:15.459]  What happens is, every time Israel says they're going to destroy 200 sites and attack Israel, he responds and says, we'll destroy you.
[00:19:16.959 --> 00:19:19.680]  Bush says, you're going to feel great pain and suffering.
[00:19:19.760 --> 00:19:22.642]  Bolton says it, head UN envoy from the US.
[00:19:23.402 --> 00:19:25.923]  And then they repeat back exactly what he says,
[00:19:27.935 --> 00:19:38.284]  You know, the president of Iran, who I'm not even defending, the guy's a nut too, he says, he says, OK, we don't want to have a war with you, but if you attack us, we'll cause you great pain and suffering.
[00:19:38.304 --> 00:19:38.725]  Headline!
[00:19:38.745 --> 00:19:40.726]  He said he'll create great pain and suffering.
[00:19:40.746 --> 00:19:41.407]  Can you believe him?
[00:19:41.867 --> 00:19:43.569]  Just quoting back what Bush and Bolton said.
[00:19:46.101 --> 00:19:47.343]  So we'll come back and get into Iraq.
[00:19:47.363 --> 00:19:48.184]  Diplomat gave U.S.
[00:19:48.204 --> 00:19:50.747]  pre-war WMD details and told them there's no WMDs.
[00:19:51.007 --> 00:19:52.569]  That was their own paid agent telling them that.
[00:19:52.609 --> 00:19:52.970]  They knew.
[00:19:53.570 --> 00:19:56.815]  Also, Kissinger is America's global strategy for a new world order.
[00:19:57.215 --> 00:19:58.196]  Wait till you hear about that.
[00:19:58.216 --> 00:19:58.617]  Stay with us.
[00:20:03.024 --> 00:20:04.065]  The War on Terrorism.
[00:20:04.385 --> 00:20:07.167]  Will it be fought overseas, or will it affect us here at home?
[00:20:07.447 --> 00:20:11.590]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:12.030 --> 00:20:12.891]  So what do you do?
[00:20:13.171 --> 00:20:17.774]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.235 --> 00:20:20.356]  With a little know-how, it's not that difficult.
[00:20:20.856 --> 00:20:21.717]  Sheltering in place.
[00:20:22.150 --> 00:20:35.543]  Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.583 --> 00:20:42.650]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:42.990 --> 00:20:47.411]  Get this critical video every American needs for only $29 plus shipping.
[00:20:47.832 --> 00:20:49.852]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.972 --> 00:20:50.673]  That's 888-803-4438.
[00:20:50.693 --> 00:20:52.133]  Or order on the web at Berkeywater.com.
[00:20:52.173 --> 00:20:53.153]  Currency devaluation.
[00:20:53.213 --> 00:20:53.453]  Inflation.
[00:20:53.473 --> 00:20:53.954]  One and the same.
