[00:00:05.810 --> 00:00:06.450]  Big Brother.
[00:04:39.819 --> 00:04:40.280]  So what?
[00:04:40.300 --> 00:04:41.481]  Let's learn to worship them.
[00:04:41.861 --> 00:04:42.462]  Thank them.
[00:04:42.562 --> 00:04:44.123]  The sun comes up because of them.
[00:04:44.623 --> 00:04:46.805]  Oh, thank you, global bankers.
[00:04:46.885 --> 00:04:47.886]  Thank you, master.
[00:04:48.427 --> 00:04:52.430]  We'll cover this and a lot more and take your calls on the other side.
[00:04:52.470 --> 00:04:52.971]  Stay with us.
[00:05:04.517 --> 00:05:07.680]  It's here, after a year in production and traveling to distant lands.
[00:05:08.060 --> 00:05:09.981]  My new film, Terror Storm, is complete.
[00:05:10.342 --> 00:05:18.008]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.688 --> 00:05:25.754]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.154 --> 00:05:33.000]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, the NSA spying,
[00:05:33.502 --> 00:05:37.544]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.864 --> 00:05:41.365]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.825 --> 00:05:43.766]  It's an anthology of government crimes.
[00:05:44.086 --> 00:05:48.007]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.528 --> 00:05:55.850]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.101 --> 00:06:09.344]  More than 700 chemicals have been found in our drinking water and did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:06:09.604 --> 00:06:13.965]  That's because many chemicals are inhaled when they evaporate and others are absorbed through the skin.
[00:06:14.246 --> 00:06:23.169]  The KDF shower filter is designed to reduce chlorine, lead, mercury and iron and it inhibits the growth of bacteria, mold, algae and fungus in your shower.
[00:06:23.369 --> 00:06:26.970]  The media is non-toxic, environmentally sound and is recyclable.
[00:06:27.290 --> 00:06:32.313]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:06:32.614 --> 00:06:39.338]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:06:39.818 --> 00:06:40.359]  What about you?
[00:06:41.127 --> 00:06:46.470]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:06:46.530 --> 00:06:47.550]  Call now to order at 1-888-803-4438.
[00:06:47.690 --> 00:06:49.591]  Order today and save $14 by calling 1-888-803-4438.
[00:07:00.991 --> 00:07:04.576]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:07:04.836 --> 00:07:05.697]  Look no further!
[00:07:05.997 --> 00:07:08.581]  Northern Voice Bookstore has everything you need.
[00:07:09.001 --> 00:07:17.512]  Hundreds of titles, from self-defense, survival, and financial freedom, to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:07:17.672 --> 00:07:19.354]  You can order everything you need on the web.
[00:07:19.414 --> 00:07:20.034]  I think so.
[00:07:35.242 --> 00:07:35.642]  I don't know.
[00:08:02.685 --> 00:08:08.710]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.331 --> 00:08:12.314]  It's Alex Jones and the GCN Radio Network.
[00:08:47.676 --> 00:08:50.218]  You know what?
[00:09:15.965 --> 00:09:17.185]  I do that more and more often.
[00:09:17.225 --> 00:09:26.667]  I'm so busy here at the office and I'm out basically giving orders, working on stories, during the little breaks.
[00:09:27.447 --> 00:09:36.809]  And so I'll end up talking to the folks running the show, getting the callers, and then I'll run out of the studio and then just lose track of time and come back and they're like, uh, you weren't there.
[00:09:36.829 --> 00:09:40.010]  I tell you, I've got a
[00:09:40.871 --> 00:09:53.277]  I've got to find some way to simplify things, but instead I'm just taking on more and more because I realize you only live once and everything we do, every person we wake up is one step closer to defeating this new world order.
[00:09:53.818 --> 00:09:58.000]  And for those that say we can't defeat the globalists, we don't have a choice, okay?
[00:09:58.080 --> 00:10:05.243]  They're setting up world tyranny, worldwide government, worldwide oppression.
[00:10:05.804 --> 00:10:10.166]  They're openly saying they're going to break our families up, put us in labor camps,
[00:10:11.480 --> 00:10:19.226]  They're openly pushing total and complete dehumanization, which has been the norm in human history.
[00:10:19.326 --> 00:10:23.069]  I know that that is a maxim I repeat, because it is true!
[00:10:23.429 --> 00:10:25.851]  Go just do a cursory inspection of history!
[00:10:26.451 --> 00:10:36.319]  It is a horror story, and freedom, free societies, are these tiny little moats in an ocean of oppression.
[00:10:37.080 --> 00:10:55.452]  And if you are aware of the tyranny of government, if you are aware of the corruption of government, if you are aware of all of evil men's tricks, and you fight with every fiber you've got, you may get some semblance of liberty and autonomy for you and your family.
[00:10:56.494 --> 00:11:13.459]  Now, compare that with the dumbed-down, drooling, flesh-loving population of this country, myself included, slovenly, decadent, all of those sins.
[00:11:14.119 --> 00:11:18.100]  Just look at us, and we are ripe for bondage.
[00:11:18.200 --> 00:11:20.521]  We are going into bondage.
[00:11:21.341 --> 00:11:23.322]  The good news is, though, the public
[00:11:24.602 --> 00:11:53.338]  Drunk on entertainment and on sports and sex and diversions and on gobbling food, we are literally now beginning to see the prison walls that have been built around us so people are starting to stir, they are starting to listen, they're starting to realize that all is not well in the state of Denmark.
[00:11:54.128 --> 00:11:58.352]  John and Lewis and Marilyn and Ken and Ruth, we're going to go to your calls in just a moment.
[00:12:00.373 --> 00:12:00.953]  I'm trying.
[00:12:00.993 --> 00:12:02.314]  I'm getting better and better about it.
[00:12:02.394 --> 00:12:20.727]  I've been saying this for years about taking your calls because I love the different directions you take us in, but because we're going to take a lot of calls today, have your question and comments, your statement, or the disagreement you have ready so we can move through your call to the next one so you all get a chance to get involved on air.
[00:12:20.747 --> 00:12:21.887]  The toll-free number is 1-800-259-9231.
[00:12:27.236 --> 00:12:31.077]  France in vigilance plea on falling dollar.
[00:12:31.157 --> 00:12:32.518]  Financial Times of London.
[00:12:33.718 --> 00:12:35.139]  A very elite newspaper.
[00:12:35.679 --> 00:12:45.742]  You will find more truth here than anywhere else and that's because a lot of high level functionaries and upper middle class in Europe and in the US read this paper.
[00:12:47.223 --> 00:12:50.744]  And so they'll come right out and say they're going to set up a world depression.
[00:12:50.764 --> 00:12:52.705]  They'll come right out and say they're going to take your guns.
[00:12:53.145 --> 00:12:56.026]  They'll come right out and say what they're doing in this publication.
[00:12:56.693 --> 00:12:57.893]  With limited spin.
[00:12:59.114 --> 00:13:02.254]  France in vigilance plea on falling dollar.
[00:13:03.215 --> 00:13:17.698]  France on Monday led European concern over the rising euro in an apparent attempt to put pressure on the European Central Bank not to jeopardize eurozone growth prospects ahead of next year's French presidential election.
[00:13:19.557 --> 00:13:26.381]  Thierry Baton, France's finance minister, urged collective vigilance in the face of the falling U.S.
[00:13:26.441 --> 00:13:26.842]  dollar.
[00:13:28.002 --> 00:13:30.844]  And again, you talk to the average American, they go, what's that mean?
[00:13:31.004 --> 00:13:32.465]  What, did it fall off a building?
[00:13:32.785 --> 00:13:34.546]  Did a helicopter drop some dollars?
[00:13:34.886 --> 00:13:35.747]  Where'd this happen?
[00:13:35.807 --> 00:13:36.627]  I want some!
[00:13:36.727 --> 00:13:39.569]  And I'm not being sardonic or mean, that's the mentality.
[00:13:40.330 --> 00:13:47.374]  We've all seen, at least if you watch TV occasionally, Jay Leno's jaywalking segments where he goes out and 70 plus percent
[00:13:47.924 --> 00:13:50.886]  And this is army captains and doctors and school teachers.
[00:13:51.166 --> 00:13:52.186]  Who's the vice president?
[00:13:52.307 --> 00:13:52.807]  Lincoln?
[00:13:55.208 --> 00:14:01.232]  I mean, you have a public that knows how big the yachts are of Hugh Hefner.
[00:14:02.472 --> 00:14:06.995]  And you've got a public that knows the waistline of Angelina Jolie.
[00:14:08.076 --> 00:14:13.839]  And you've got women who are primping in the mirror 24 hours a day and who have been taught how to be insecure.
[00:14:14.784 --> 00:14:30.192]  But you don't, and you've got men strutting around wearing t-shirts with skulls and death's insignia all over them, bugging their eyes out when they walk around acting manly, but if a cop pulled them over and they start licking their boots and shaking like a little girl.
[00:14:31.033 --> 00:14:32.814]  I mean, we really are pathetic!
[00:14:33.354 --> 00:14:35.155]  Land of the coward, home of the slaves!
[00:14:36.164 --> 00:14:44.806]  And we're not going to turn this around until we remember what we once were and stop acting like this and get our priorities straight and get our heads screwed on!
[00:14:44.826 --> 00:14:47.227]  I love this country!
[00:14:47.947 --> 00:14:51.088]  And I can't stand seeing it being dismembered in front of me!
[00:14:51.108 --> 00:14:57.530]  Alright, I said I was going to go to your calls and I'm going to settle down.
[00:14:57.670 --> 00:15:00.551]  I just... Frankly, I'm not into money.
[00:15:01.149 --> 00:15:03.810]  But money is like fuel in a gas tank.
[00:15:03.970 --> 00:15:21.558]  I need it to pay my employees, to make films, to travel, to cover events, and to, yeah, you know, have reliable transportation and put clothes on my family's back and have a little bit of money in the bank, a little bit of gold cashed away in case of an emergency so I can provide.
[00:15:21.578 --> 00:15:29.441]  Okay, the trinkets, the garbage, the bling, the signals of power and status, I actually hate them.
[00:15:31.576 --> 00:15:32.937]  Because it robs your soul.
[00:15:32.957 --> 00:15:34.939]  It distracts from what's real.
[00:15:34.999 --> 00:15:37.100]  People wear it as a mask.
[00:15:37.961 --> 00:15:39.002]  People are posing.
[00:15:39.042 --> 00:15:39.702]  They're primping.
[00:15:39.742 --> 00:15:40.403]  They're pimping.
[00:15:40.443 --> 00:15:42.684]  They're not really living.
[00:15:42.704 --> 00:15:45.527]  They're playing roles and lying to themselves.
[00:15:45.687 --> 00:15:47.108]  They're in a delusional state.
[00:15:49.990 --> 00:15:59.217]  But it does burn me that the little bit of money I've saved, that I did keep in the bank, the money I put in the golds, all in appreciated and increasing value,
[00:16:00.302 --> 00:16:01.823]  Has been devalued now by 50%.
[00:16:02.644 --> 00:16:03.204]  That's right.
[00:16:03.444 --> 00:16:04.545]  I keep saying 45, 47.
[00:16:05.306 --> 00:16:06.627]  I'm always letting you know where it's at.
[00:16:06.907 --> 00:16:09.308]  It's right at 50% right now and rapidly plunging.
[00:16:10.669 --> 00:16:11.870]  I hope you understand that.
[00:16:11.910 --> 00:16:13.671]  I hope you're angry about that.
[00:16:14.032 --> 00:16:18.835]  The money you've got in the bank is being turned into toilet paper right now.
[00:16:20.917 --> 00:16:22.898]  And again, some poor Mexican immigrant.
[00:16:23.920 --> 00:16:39.415]  I was talking to one on the street the other day, who'd been at a family member's house who had cable, and he'd seen the show and spoke a little English, and heard me talking about this, and he said, yes, the dollar, not, not so good now, very bad, like, starting to be like peso, oh, but you talk to one of these slack jawed...
[00:16:40.596 --> 00:16:45.180]  Glistening-eyed, little tinkerbell establishment types.
[00:16:45.221 --> 00:16:53.768]  I don't care if you're a liberal or conservative, you know the people we're talking about, who think they're members of the system and who will make excuses for whatever the government and the media are doing.
[00:16:54.449 --> 00:17:05.159]  And see, what they do is, when they're faced with a threat, these yuppies just decide to accept it and rationalize it as if they're part of the power structure and as if nothing threatens them.
[00:17:06.405 --> 00:17:08.006]  And I want to punch them.
[00:17:08.667 --> 00:17:10.048]  I want to go, does this threaten you?
[00:17:10.108 --> 00:17:11.409]  And just break their nose.
[00:17:11.469 --> 00:17:12.090]  I mean, I do.
[00:17:12.110 --> 00:17:16.593]  I want to beat them upside the head and go, hey, do you feel that?
[00:17:16.914 --> 00:17:20.377]  Because it's people like you that have destroyed this country!
[00:17:21.297 --> 00:17:24.460]  It's people like you that have destroyed this nation!
[00:17:29.044 --> 00:17:34.208]  It's people like you that when the globalists pull the plug on this country's financial system, they've already pulled the plug.
[00:17:34.248 --> 00:17:35.249]  They're about to let us know.
[00:17:35.985 --> 00:17:39.007]  It's people like you that are going to stampede and do whatever the government says.
[00:17:39.507 --> 00:17:48.253]  They'll be promising you your Lexuses and your bling back as long as you do what you're told and as long as you blame the scapegoats they've given you.
[00:17:51.575 --> 00:18:00.621]  That's the sick part is I'm going to have to sit here and watch the people that engineered this have their boots licked by the likes of you, you trash!
[00:18:02.938 --> 00:18:03.998]  I'm not talking to our audience.
[00:18:04.038 --> 00:18:06.159]  I'm talking to the yuppie that's driving along, giggling.
[00:18:06.179 --> 00:18:08.960]  You go ahead and giggle, you little punk!
[00:18:12.700 --> 00:18:15.581]  France in vigilance plea on following dollar.
[00:18:17.041 --> 00:18:28.644]  In spite of recent foreign currency movements, the ECB is expected to press ahead with another quarter point rise in its main interest rate of 3.5 percent next week, which will encourage buying of euros.
[00:18:29.365 --> 00:18:31.045]  Again, yuppie, you better find out what that means.
[00:18:32.185 --> 00:18:52.312]  But, if sustained, the Euro's appreciation could curb the scope for further rises in borrowing costs, in 2007, Mr. Britton's initiative may have been aimed at setting the tone of the debate on monetary policy action beyond the December 7th ECB meeting.
[00:18:53.317 --> 00:19:11.602]  French anxiety, which compared with a more relaxed mood in Germany, has been heightened since the economy ground to a halt unexpectedly in the third quarter after an exceptionally strong second quarter that has prompted economists to cut their growth estimates from the year to the bottom of the governments targeted 2.2.5%.
[00:19:15.916 --> 00:19:25.807]  A French official said Mr. Britton had deliberately changed his tone on the Euro from saying it was fully valued when it was trading at 1.24 to 1.28 against the U.S.
[00:19:25.847 --> 00:19:28.510]  dollar to calling for collective vigilance.
[00:19:28.650 --> 00:19:32.914]  Now it has moved above the 1.30 mark and rising.
[00:19:34.096 --> 00:19:36.118]  You're going, wait a minute, you said a 50% reduction.
[00:19:37.019 --> 00:19:37.579]  That's only 30.
[00:19:39.577 --> 00:19:46.323]  I look at 1999 numbers, that's what they look at, the central banks, versus what's happening with Euro release.
[00:19:47.724 --> 00:19:51.767]  And it was trading at about 80 when it opened, 80 cents to the dollar.
[00:19:52.467 --> 00:19:53.468]  So that's 50.
[00:19:53.568 --> 00:19:54.089]  20 and 30 is 50.
[00:19:54.949 --> 00:19:56.110]  And I'm no mathematician.
[00:19:56.471 --> 00:19:58.732]  We'll be right back with your calls straight ahead.
[00:19:58.832 --> 00:20:03.196]  Stay with us.
[00:20:03.256 --> 00:20:05.558]  Hi folks, Jack Browner from Midas Resources.
[00:20:05.918 --> 00:20:06.899]  The real money folks.
[00:20:10.185 --> 00:20:12.106]  Let's review a few things from the past year.
[00:20:12.606 --> 00:20:13.607]  November 2003 to November 2004.
[00:20:13.667 --> 00:20:15.067]  The Dow has ranged from 9,800 to 10,300.
[00:20:15.107 --> 00:20:15.528]  A 5% increase.
[00:20:16.128 --> 00:20:18.909]  The dollar's value has dropped from 96 cents to 70 cents against the Euro.
[00:20:18.929 --> 00:20:22.251]  A 24% decrease in spending power against the gold-backed Euro.
[00:20:22.271 --> 00:20:23.812]  Gold has gone from the 390s to the 440s.
[00:20:23.832 --> 00:20:24.773]  A 16% increase in real money.
[00:20:37.694 --> 00:20:40.716]  Precious metals are the safe haven in today's hectic marketplace.
[00:20:41.276 --> 00:20:48.260]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:20:49.001 --> 00:20:51.642]  Remember, gold is liquid, private, and portable.
[00:20:52.323 --> 00:20:55.264]  Call now before your buying power shrinks even more dramatically.
[00:20:55.725 --> 00:20:57.005]  That's Midas Resources at 800-686-2237.
[00:21:02.778 --> 00:21:05.219]  David J. Smith for Newswatch Magazine.
[00:21:05.859 --> 00:21:13.922]  Did you know that Senate committee investigations in the 1960s called the international communist movement the greatest conspiracy the world has ever witnessed?
[00:21:14.822 --> 00:21:22.044]  They said the communists had infiltrated into high government offices in the State Department and also advisors to presidents.
[00:21:22.995 --> 00:21:30.657]  Did you know that the Communist infiltration successfully stopped all FBI investigations into their secret activities?
[00:21:31.237 --> 00:21:39.879]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to NewsWatch Magazine.
[00:21:39.979 --> 00:21:41.500]  Just call our toll-free number 1-800-516-8736.
[00:21:41.520 --> 00:21:42.220]  That's 1-800-516-8736.
[00:21:49.582 --> 00:21:55.227]  516-8736 to request your subscription.
[00:21:55.848 --> 00:21:56.449]  Call now.
[00:21:56.569 --> 00:21:59.271]  Operators are standing by to receive your call.
[00:22:02.236 --> 00:22:03.217]  Good morning, honey!
[00:22:03.557 --> 00:22:04.118]  Wow!
[00:22:04.278 --> 00:22:09.583]  The weather is beautiful, the cabin is terrific, and it's the first day of our vacation!
[00:22:09.843 --> 00:22:10.463]  Yeah.
[00:22:10.844 --> 00:22:12.265]  Honey, is there something wrong?
[00:22:12.625 --> 00:22:16.028]  Yeah, I just realized we forgot to pack the travel berkey system.
[00:22:16.489 --> 00:22:17.990]  I can't drink this cabin water.
[00:22:18.430 --> 00:22:20.152]  And what am I going to do when I'm out on the lake?
[00:22:20.532 --> 00:22:22.294]  Now the whole vacation is ruined.
[00:22:22.514 --> 00:22:23.355]  Honey, cheer up!
[00:22:23.755 --> 00:22:26.018]  I brought our Sport Berkey Purifiers!
[00:22:26.278 --> 00:22:26.598]  What?
[00:22:27.039 --> 00:22:37.510]  Yeah, I know you're picky about not having pathogenic bacteria, organic chemicals, heavy metals or foul tastes and odors in the water, so I packed our Sport Berkey Purifiers!
[00:22:37.811 --> 00:22:42.636]  You know, this is a terrific cabin, and wow, have you noticed the beautiful weather?
[00:22:42.976 --> 00:22:44.157]  Don't ruin your vacation.
[00:22:44.237 --> 00:22:46.058]  Get a Travel Berkey today for only $209.
[00:22:46.198 --> 00:22:48.620]  Or get a Sport Berkey for only $39.
[00:22:49.140 --> 00:22:50.601]  Call 888-803-4438.
[00:22:51.341 --> 00:22:54.503]  That's 888-803-4438.
[00:22:54.943 --> 00:22:58.225]  Or order on the web at berkeywater.com.
[00:22:58.305 --> 00:23:00.006]  Travel Berkey now available in Iowa.
[00:23:04.169 --> 00:23:06.110]  Do you know the truth about breast cancer?
[00:23:06.610 --> 00:23:08.992]  Do you realize that the race for the cure is over?
[00:23:09.818 --> 00:23:18.242]  The best-kept secret in the world today is that now it's possible to kill cancer without personal suffering, mutilation, and poisoning of your entire system.
[00:23:19.202 --> 00:23:24.105]  Now it's cancer's turn to die with LaysMed Incorporated's patented methodology.
[00:23:24.725 --> 00:23:34.730]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at a physician's office.
[00:23:35.210 --> 00:23:37.471]  Star War technology at its best.
[00:23:38.280 --> 00:23:39.641]  For more information, call 702-953-0267.
[00:23:39.661 --> 00:23:39.701]  702-953-0267.
[00:23:39.741 --> 00:23:40.702]  Or visit www.LazMedInc.com.
[00:23:40.742 --> 00:23:42.024]  That's www.L-A-Z-M-E-D-I-N-C.com.
[00:23:42.044 --> 00:23:44.406]  Mother, do you think they'll drop the bomb?
[00:24:31.193 --> 00:24:32.594]  Welcome back ladies and gentlemen.
[00:24:34.154 --> 00:24:35.215]  We're going to go to your calls.
[00:24:35.515 --> 00:24:39.977]  We're going to go ahead and go to your calls here in just a moment.
[00:24:43.538 --> 00:24:45.639]  I'm just shocked and actually speechless right now.
[00:24:46.377 --> 00:24:48.198]  Bush has said the Internet is terrorist.
[00:24:48.238 --> 00:24:51.579]  He said that people that say 9-11 is an inside job work for Al-Qaeda.
[00:24:52.199 --> 00:24:53.520]  They've said a lot of things.
[00:24:53.580 --> 00:24:55.741]  In Europe they're banning many types of free speech.
[00:24:56.341 --> 00:25:08.466]  Newt Gingrich in the US of A, union leader, staff writer, gave a speech two days ago saying we've got to go ahead and ban the First Amendment to stop terrorism.
[00:25:08.786 --> 00:25:11.687]  And they said that we need to just start arresting people and there's no free speech.
[00:25:12.568 --> 00:25:15.869]  And they got TV shows and dramas everywhere where people get arrested for their speech.
[00:25:16.579 --> 00:25:20.042]  And the cops will come and arrest people, and at that point you've got to defend yourself.
[00:25:20.442 --> 00:25:22.524]  They are terrorists at that point.
[00:25:23.064 --> 00:25:24.005]  They are the terrorists.
[00:25:24.746 --> 00:25:26.267]  Newt Gingrich is such a criminal.
[00:25:27.288 --> 00:25:31.952]  Gingrich raises alarm at an event honoring those who stand up for freedom of speech.
[00:25:32.852 --> 00:25:36.796]  And it goes on with this quote saying we need to go ahead and ban the First Amendment.
[00:25:38.037 --> 00:25:40.499]  And then I have one out of England yesterday, London Guardian.
[00:25:41.039 --> 00:25:44.402]  Police want power to crack down on offensive demos, chants, and slogans.
[00:25:45.237 --> 00:25:49.378]  It says that any speech or demonstration must be pre-approved with the text of any speeches.
[00:25:49.818 --> 00:25:53.219]  Placards must be pre-approved just to make sure it doesn't hurt anyone's feelings.
[00:25:53.239 --> 00:25:57.260]  See, folks, they're not playing games.
[00:25:57.300 --> 00:25:58.020]  And you know why?
[00:25:58.040 --> 00:25:59.560]  Because we're exposing them.
[00:26:00.881 --> 00:26:02.261]  And we're going to keep exposing them.
[00:26:02.421 --> 00:26:04.542]  And I'll say whatever I want, you criminals!
[00:26:05.502 --> 00:26:06.162]  You scum!
[00:26:08.422 --> 00:26:09.342]  I've got to control myself.
[00:26:09.382 --> 00:26:10.282]  I'm just really mad.
[00:26:10.542 --> 00:26:12.043]  They're killing our country in front of us.
[00:26:12.483 --> 00:26:15.203]  John Illinois, then Louis, and everybody else.
[00:26:15.243 --> 00:26:15.843]  Go ahead, John.
[00:26:16.864 --> 00:26:18.904]  Alex, first of all, thank you very much.
[00:26:18.984 --> 00:26:19.844]  I'm a supporter.
[00:26:19.924 --> 00:26:23.365]  I've been burning DVDs like mad and handing them out.
[00:26:23.785 --> 00:26:26.985]  I made a compilation DVD that includes some of your work.
[00:26:27.666 --> 00:26:30.146]  I've also signed up as a monthly supporter.
[00:26:30.626 --> 00:26:34.787]  I give a little bit of money each month to your organization because we've got to keep it going.
[00:26:36.738 --> 00:26:47.143]  One question, I got an email notice from Lone Lantern about a planned one million person march on Washington D.C.
[00:26:47.263 --> 00:26:55.146]  on September 11th of 2007 and that would be great if we could get a million persons but I doubt if we're going to get that.
[00:26:55.186 --> 00:27:00.348]  Yeah, we got two thousand in New York, so... What do you think?
[00:27:00.428 --> 00:27:03.850]  I mean, let's say they try to declare martial law, what about
[00:27:04.514 --> 00:27:07.035]  Rallying the troops and marching on Washington.
[00:27:07.736 --> 00:27:18.921]  You know, ever since I've been involved in this movement, the Patriot Movement, the Truth Movement, the Freedom Movement, whatever you want to call it, the resistance movement against tyranny and against the one world government anti-Christ peace system.
[00:27:20.578 --> 00:27:26.807]  I always hear this magic thing about a million-person march on Washington, an armed march.
[00:27:28.109 --> 00:27:31.012]  I'm certainly against an armed march that would play right into their hands.
[00:27:31.032 --> 00:27:33.516]  They would definitely target that with provocateur actions.
[00:27:34.277 --> 00:27:36.540]  I mean, I'm all for a million-person march on 9-11.
[00:27:38.327 --> 00:27:46.714]  It's just that I don't think that we would get those type of numbers, but I mean, I'll certainly support whatever folks are doing, and I appreciate your call, John.
[00:27:47.094 --> 00:27:49.837]  Let's talk to Lewis in New Jersey.
[00:27:49.857 --> 00:27:50.557]  Go ahead, Lewis.
[00:27:51.858 --> 00:27:52.239]  Hi, Alex.
[00:27:52.779 --> 00:27:53.059]  Hello.
[00:27:53.480 --> 00:27:56.582]  I just wanted to give you some updates.
[00:27:57.383 --> 00:28:02.307]  I called previously, said that I was going out to different military and police websites.
[00:28:02.367 --> 00:28:03.788]  I've been getting some responses there.
[00:28:04.711 --> 00:28:07.112]  So what have you been doing to the websites?
[00:28:07.132 --> 00:28:08.193]  You've been sending them emails?
