[00:00:05.663 --> 00:00:06.324]  Big Brother.
[00:16:06.799 --> 00:16:08.580]  Stand by with their arms folded?
[00:16:08.700 --> 00:16:09.980]  Absolutely not!
[00:16:10.720 --> 00:16:13.962]  Without any doubt, Syria will intervene in the conflict.
[00:16:14.342 --> 00:16:15.923]  Belal said Syria wanted
[00:16:17.034 --> 00:16:33.398]  Above all, a ceasefire as soon as possible, combined with a prisoner exchange, and indicated he was working to do that, to that end, with Spanish Foreign Minister Miguel Martínez, whom he met in recent days in Madrid, Spain.
[00:16:33.798 --> 00:16:34.379]  But, he added,
[00:16:35.939 --> 00:16:45.246]  Quote, I repeat, if Israelis make a land invasion of Lebanon and get near us, Syria will not stand by with arms folded.
[00:16:45.326 --> 00:16:46.687]  It will enter the conflict.
[00:16:47.088 --> 00:16:52.852]  Israel has said it wants to push Hezbollah militias 20 kilometers north of its border.
[00:16:53.524 --> 00:17:00.771]  Bilal criticized the United States, saying that it was unjustified, that the superpower is not working for a rapid ceasefire.
[00:17:01.072 --> 00:17:10.221]  He rejected claims by Washington that Damascus had armed Hezbollah, saying that it offered moral support, but added that we did not finance any resistance.
[00:17:10.761 --> 00:17:12.683]  And I was on the Jerusalem Post this morning.
[00:17:12.723 --> 00:17:16.507]  They had a light rocket-propelled grenade launcher.
[00:17:17.356 --> 00:17:19.017]  A light RPG.
[00:17:19.517 --> 00:17:21.498]  A tiny RPG on there.
[00:17:21.858 --> 00:17:24.320]  It doesn't even show the grenade on the end of the launcher.
[00:17:24.640 --> 00:17:28.282]  And they call it a... I've got it in the stack here.
[00:17:28.662 --> 00:17:30.783]  A high-powered missile or something.
[00:17:30.803 --> 00:17:32.144]  Let me dig and find it here.
[00:17:32.684 --> 00:17:33.304]  Literally, folks.
[00:17:34.265 --> 00:17:36.086]  It's a joke how many stories I have here in the stack.
[00:17:36.646 --> 00:17:37.726]  But you can go look at it.
[00:17:37.967 --> 00:17:39.027]  It's on drudge too.
[00:17:39.747 --> 00:17:41.929]  And it's a tiny RPG.
[00:17:43.169 --> 00:17:44.130]  They'll probably be calling it a...
[00:17:45.664 --> 00:17:51.548]  Giant, moon-sized, enemy, space alien, command moon, or something.
[00:17:51.588 --> 00:17:55.370]  I mean, they'll probably call it Puff the Magic Dragon to Mars, say it's a nuclear bomb.
[00:17:56.691 --> 00:17:57.951]  And they'll say, look, Iran!
[00:17:57.971 --> 00:17:59.933]  This was Iranian made!
[00:17:59.993 --> 00:18:00.873]  It shows!
[00:18:01.554 --> 00:18:02.794]  Iran's behind it!
[00:18:03.715 --> 00:18:05.216]  That's basically what the article says.
[00:18:06.187 --> 00:18:29.239]  The war drums are beating big time and I've got a big British newspaper report here with a terrifying headline that they're claiming that in Bulgaria that European Union security forces caught a British lorry, a British courier, trying to sneak in a bunch of dirty bomb material for Iran.
[00:18:29.519 --> 00:18:31.841]  And if that doesn't sound staged, I don't know what is.
[00:18:33.837 --> 00:18:39.064]  If Iran wants to make, quote, dirty bombs, they've got all the uranium they could ever want to do it.
[00:18:39.144 --> 00:18:44.511]  They don't need to, quote, ship in dirty bomb fissile material.
[00:18:45.032 --> 00:18:48.076]  It looks like they're now saying from x-ray machines.
[00:18:48.737 --> 00:18:50.998]  This just sounds like it's staged.
[00:18:51.038 --> 00:19:03.824]  But hey, we've got the White House memo where Bush and Blair say they can stage through a defector who quote claims they saw WMDs or get an American plane shot down, painted up like UN, flying low.
[00:19:05.134 --> 00:19:08.196]  So we already have our own documents saying they'll try to stage stuff.
[00:19:08.516 --> 00:19:10.597]  How many times have they planted WMDs?
[00:19:10.957 --> 00:19:13.819]  Oh, Mobile Weapons Trucks for Anthrax!
[00:19:13.859 --> 00:19:20.143]  Turns out they're British made, sold to Saddam, a whole bunch of them for pumping up surveillance blimps.
[00:19:21.363 --> 00:19:21.944]  Remember that?
[00:19:21.984 --> 00:19:25.466]  But I still hear neocons on air going, Well they found WMDs!
[00:19:25.706 --> 00:19:27.347]  The Anthrax Trucks!
[00:19:27.367 --> 00:19:28.508]  And they put out books.
[00:19:29.228 --> 00:19:32.730]  Oh, books chronicling all the WMDs that were found.
[00:19:33.090 --> 00:19:34.351]  I mean it is just
[00:19:35.302 --> 00:19:38.504]  The moon is made of cheese level baloney!
[00:19:41.647 --> 00:19:46.911]  Oh my gosh, I mean I'm here looking at pictures of children blown up and women blown up with their faces blown off on the road.
[00:19:46.931 --> 00:19:49.953]  I don't even know how my staff is supposed to post all this.
[00:19:52.174 --> 00:19:56.377]  Ah, this is, this is all head spinning.
[00:19:56.858 --> 00:19:58.079]  Head spinning is the word.
[00:20:01.420 --> 00:20:05.463]  People who use Cardivite know about the pollutants in our body and want them out.
[00:20:05.683 --> 00:20:09.065]  For over five years, Cardivite has proven itself time-tested.
[00:20:09.246 --> 00:20:12.668]  Here's Dr. Matson, a naturopathic doctor's thoughts on Cardivite.
[00:20:12.992 --> 00:20:16.235]  In our mind, there isn't such a great big mystery to disease anymore.
[00:20:16.255 --> 00:20:21.740]  The basic tenet of yeast in the gut and metals in the liver covers at least 70-80% of the diseases that we've seen.
[00:20:21.760 --> 00:20:31.409]  When we do our program, you know, in herbal formulas like cardivite, and you see someone who could barely walk up a hill, now going for regular jobs a few months later, we know we're doing something right.
[00:20:31.529 --> 00:20:32.911]  It's a well-thought-out formula.
[00:20:32.931 --> 00:20:38.316]  I mean, the idea of working on yeast and metals both at the same time and liver function is dead on.
[00:20:38.812 --> 00:20:43.235]  You'll find I think that it'll work more than just on heart problems and circulation problems.
[00:20:43.255 --> 00:20:44.696]  It'll work on other problems as well.
[00:20:44.856 --> 00:20:48.678]  For more information call 1-877-928-8822 or visit our website at www.heartdrop.com.
[00:20:48.778 --> 00:20:49.598]  That toll free number again 1-877-928-8822.
[00:21:03.110 --> 00:21:04.152]  Hi, this is Ted Anderson.
[00:21:04.552 --> 00:21:10.039]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:10.620 --> 00:21:11.121]  That's right.
[00:21:11.441 --> 00:21:13.724]  Gold has been available to be placed in IRAs since 1986.
[00:21:14.285 --> 00:21:21.214]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:21.750 --> 00:21:29.454]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds, and CDs, yet no word about IRAs.
[00:21:29.875 --> 00:21:34.757]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:35.378 --> 00:21:38.380]  If you'd like to take a look at gold for your retirement, call 800-686-2237.
[00:21:41.181 --> 00:21:45.306]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:45.686 --> 00:21:45.926]  Call 800-686-2237.
[00:21:45.946 --> 00:21:47.888]  Make sure that you secure your future.
[00:21:47.948 --> 00:21:48.269]  Call 800-686-2237.
[00:21:48.569 --> 00:21:48.829]  That's 1-800-686-2237.
[00:22:01.152 --> 00:22:04.634]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Elements.
[00:22:04.894 --> 00:22:08.396]  They're new and they're more powerful than any gravity filter element on the market.
[00:22:08.476 --> 00:22:12.419]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:22:12.639 --> 00:22:18.802]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:22:19.202 --> 00:22:27.107]  The trihalomethanes and volatile organic chemicals such as atrazine, styrene, chloroform, and MTBE are removed below detectable limits.
[00:22:27.487 --> 00:22:27.907]  I think so.
[00:22:42.392 --> 00:22:48.914]  According to a recent report by the National Institute of Health, high blood pressure is a major risk factor for heart disease and the chief risk factor for stroke and heart failure.
[00:22:48.934 --> 00:22:50.115]  It affects about 50 million Americans.
[00:22:50.135 --> 00:22:50.935]  That's 1 in 4 adults.
[00:23:12.352 --> 00:23:18.437]  Because many people have high blood pressure for years without knowing it, the American Heart Association calls it the silent killer.
[00:23:18.717 --> 00:23:22.379]  At ResearchedHerbs.com, we recognize your concern for your well-being.
[00:23:22.680 --> 00:23:29.645]  As your online partner in health, we are committed to empowering you with the resources you need to make informed health decisions about high blood pressure.
[00:23:29.865 --> 00:23:33.868]  Visit us online at ResearchedHerbs.com to learn more about heart care.
[00:23:34.148 --> 00:23:39.509]  The widely researched natural herbal supplement for regulating blood pressure and maintaining optimum heart health.
[00:23:39.829 --> 00:23:45.910]  Did you know that the safety and effectiveness of heart care is backed by over a hundred clinical trials and experimental studies?
[00:23:46.290 --> 00:23:46.730]  Act now!
[00:23:46.850 --> 00:23:52.772]  Visit us online at researchedherbs.com or call us at 1-800-845-3841 to start protecting yourself from the silent killer.
[00:23:52.792 --> 00:23:52.992]  That's 1-800-845-3841.
[00:24:02.360 --> 00:24:07.503]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:08.183 --> 00:24:10.525]  Because there's a war on for your mind.
[00:24:12.006 --> 00:24:18.670]  Alright, your calls are coming up early in the next segment.
[00:24:19.250 --> 00:24:21.571]  Look at this story out of the Associated Press today.
[00:24:22.752 --> 00:24:25.994]  Soldiers in Iraq say they were ordered to kill all adult males.
[00:24:27.583 --> 00:24:40.711]  And remember it was in the Ithaca Journal, big Ithaca paper up in New York, in 2002, when soldiers came back, we're going to write a story about this, and they said, oh yeah, we go into whole villages, we're ordered to kill men, women, and children.
[00:24:41.231 --> 00:24:52.378]  And the Army then responded and said, and Fox News had the military's clarification, the Pentagon said, well, only in certain villages, yeah, if there's insurgents, we go in and kill everyone, with ground troops.
[00:24:52.739 --> 00:24:54.880]  That was their clarification.
[00:24:57.339 --> 00:25:11.248]  So, when they go in and they massacre these villages, massacre everybody in a house except one little girl, you know, who's ten years old and lays under her dead mother with her mother's intestines all over, the neocons get on talk radio and defend all of this.
[00:25:11.609 --> 00:25:13.370]  Meanwhile, the soldiers have been ordered to do it.
[00:25:14.070 --> 00:25:15.431]  El Paso, four U.S.
[00:25:15.471 --> 00:25:22.516]  soldiers accused of murdering suspected insurgents during a raid in Iraq said they were under orders to kill all military-age males.
[00:25:23.564 --> 00:25:33.070]  According to sworn statements obtained by the Associated Press, the soldiers first took some of the men into custody because they were using two women and a toddler as human shields.
[00:25:34.651 --> 00:25:41.115]  Now again, that sounds reasonable, but once you start down that road, what happens when our troops get captured?
[00:25:41.375 --> 00:25:46.659]  They'll just make something up about them, the enemy will, and do the same thing, and then in court, there's nothing we can do.
[00:25:47.498 --> 00:25:49.439]  You see, you can't become the bad guys.
