[00:00:05.484 --> 00:00:06.125]  Big Brother.
[00:02:12.275 --> 00:02:15.037]  Of course, the ACLU is quite upset about that.
[00:02:15.677 --> 00:02:20.540]  Documents show that post-war CIA covered up Nazi war crimes.
[00:02:20.660 --> 00:02:22.501]  I know that's not going to surprise a lot of you.
[00:02:22.521 --> 00:02:29.765]  A DHS board is sued over cameras in locker rooms at a high school in Dearborn, Michigan.
[00:02:30.125 --> 00:02:32.687]  Something, again, doesn't surprise a lot of you.
[00:02:34.123 --> 00:02:38.626]  Double counting gold by central banks may have aided in price suppression.
[00:02:38.866 --> 00:02:40.928]  This is coming right out of the mainstream media.
[00:02:40.948 --> 00:02:42.609]  We're going to talk about that as well.
[00:02:43.309 --> 00:02:46.912]  George W. Bush has said deportation ain't gonna work.
[00:02:47.292 --> 00:02:47.972]  It's not gonna work.
[00:02:48.052 --> 00:02:48.733]  We're not gonna do it.
[00:02:49.854 --> 00:02:51.855]  We'll get into that a little bit as well today.
[00:02:51.895 --> 00:02:53.516]  Just a ton of news to report.
[00:02:54.256 --> 00:02:54.817]  Yesterday,
[00:02:55.598 --> 00:03:01.782]  On my program, Deadline Live, we talked a little bit about something, well, everybody in the mainstream news seemed to be talking about.
[00:03:01.802 --> 00:03:06.806]  This was the prime indicator of what would happen in the 06 midterm elections.
[00:03:07.386 --> 00:03:14.071]  Will we have a trifecta continued under the Bush administration with Republican-controlled Congress or will we have a
[00:03:15.154 --> 00:03:18.256]  A bit of gridlock with the Democrats taking control of Congress.
[00:03:18.296 --> 00:03:34.024]  The prime indicator came in yesterday with an election in California and this is also some news we'll try to cover today because it appears now that there was election fraud as the vote itself was tallied up on a hackable ES&S voting machine.
[00:03:34.827 --> 00:03:46.671]  Of course, today, the biggest story that the neocons are hawking to you, Zakawi, the dreaded Zakawi, head of all Al-Qaeda, number two in Al-Syiedah, was killed in an Iraq air raid.
[00:03:46.711 --> 00:04:02.436]  Now, of course, this really rings very much of the Uday and Qusay debacle, where we didn't send in special forces, we weren't able to capture Saddam's sons in order to interrogate them, or find out what we might need to know, or use them in some capacity to help us
[00:04:02.896 --> 00:04:06.337]  gain control over a complete mess in Iraq.
[00:04:06.377 --> 00:04:07.857]  No, we just bombed them and killed them.
[00:04:08.437 --> 00:04:09.457]  It didn't look like them.
[00:04:09.517 --> 00:04:14.699]  There was a little plastic surgery done in order to reinforce the fact that it was Uday and Kuse.
[00:04:14.739 --> 00:04:17.299]  To this day, we're not actually sure what happened.
[00:04:17.639 --> 00:04:19.640]  Same thing here with the Sakawi story, folks.
[00:04:19.940 --> 00:04:20.940]  They had an opportunity.
[00:04:21.000 --> 00:04:24.781]  They supposedly, allegedly, knew where Sakawi was.
[00:04:24.841 --> 00:04:29.862]  They could have sent in special forces, captured this guy, sent him to a torture camp somewhere in Poland.
[00:04:30.682 --> 00:04:32.723]  And maybe gotten some more information.
[00:04:32.783 --> 00:04:35.844]  Well, of course, this is how they put it forward.
[00:04:35.864 --> 00:04:36.884]  But no, did they do that?
[00:04:37.164 --> 00:04:37.885]  They bombed him.
[00:04:38.285 --> 00:04:38.865]  He's gone.
[00:04:38.885 --> 00:04:42.446]  I think one of his boots and his wooden leg might be left.
[00:04:42.466 --> 00:04:44.447]  We're going to cover this extensively on today's program.
[00:04:44.467 --> 00:04:46.168]  A ton of news and your calls.
[00:04:46.208 --> 00:04:47.528]  This is the Alex Jones Show.
[00:04:47.828 --> 00:04:48.549]  I'm Jack Blood.
[00:04:48.629 --> 00:04:50.589]  Infowars.com, PrisonPlanet.com.
[00:04:50.869 --> 00:04:52.610]  You're listening to the GCN Radio Network.
[00:05:01.266 --> 00:05:09.534]  Hello friends, Alex Jones here and I'm excited to announce we're going to have a huge 9-11 conference in downtown Los Angeles on the 24th and 25th of June.
[00:05:09.734 --> 00:05:12.057]  We're expecting around 1,000 people in attendance.
[00:05:12.677 --> 00:05:21.526]  At this historic event, we will irrefutably document that 9-11 was an inside job, a self-inflicted wound, a false flag terror operation.
[00:05:22.026 --> 00:05:25.548]  The conference is titled 9-11 and the Neocon Agenda.
[00:05:25.988 --> 00:05:46.800]  I'm happy to announce the conference will feature presentations by incredible speakers like BYU physics professor Stephen Jones, the father of the Star Wars program, Lieutenant Colonel Robert Bowman, former top-level CIA analyst for Reagan and Bush, Ray McGovern, 9-11 hero William Rodriguez, author Webster Turnbull, Professor Jim Fetzer, and many, many others, including special guests.
[00:05:47.100 --> 00:05:50.822]  I'll also be debuting my explosive new film, Terror Storm, at the conference.
[00:05:50.962 --> 00:05:51.182]  Yes.
[00:05:51.302 --> 00:05:52.583]  Arm yourself with the truth.
[00:05:52.923 --> 00:06:00.325]  Secure your tickets today at InfoWars.com or PrisonPlanet.com or by calling toll free 888-253-3139.
[00:06:01.525 --> 00:06:03.166]  Hello folks, Alex Jones here.
[00:06:03.286 --> 00:06:07.407]  You know murky water filters have been removing pathogenic bacteria for years.
[00:06:07.527 --> 00:06:10.388]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:10.488 --> 00:06:17.150]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:17.370 --> 00:06:20.375]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:20.575 --> 00:06:22.958]  This means it takes much less time to filter your water.
[00:06:23.118 --> 00:06:33.273]  Like murky elements, not only remove pathogenic bacteria, cysts, and parasites, but also remove trihalomethanes and volatile organic elements such as actazine, benzene, chloride, and chloroform.
[00:06:33.453 --> 00:06:42.580]  MTBE, Radon 222, foul taste and obnoxious odors like sulfur, even nitrates, and unwanted heavy metals such as lead, mercury, and aluminum are extracted.
[00:06:42.721 --> 00:06:50.487]  Supercharge your gravity filter today and order a 2-pack of black murky purification elements for only $96 or a 4-pack for only $175 by calling New Millennium at 888-803-4438.
[00:06:50.507 --> 00:06:50.967]  That's 888-803-4438.
[00:06:51.007 --> 00:06:52.689]  Or order on the web at murkywater.com.
[00:07:02.040 --> 00:07:05.343]  Do you remember when you could eat most anything and not worry about it?
[00:07:05.824 --> 00:07:07.986]  Or maybe weight management has always been a problem?
[00:07:08.506 --> 00:07:13.891]  Are you frustrated, burned out, and tired of fad diets and marketing gimmicks that don't really work?
[00:07:14.411 --> 00:07:20.297]  Do you want a proven system, a long-term solution, to live a healthier lifestyle and properly manage your weight?
[00:07:21.057 --> 00:07:24.120]  At WeCanTogether.com, our approach is different.
[00:07:24.580 --> 00:07:26.262]  We focus on the whole you.
[00:07:26.722 --> 00:07:31.966]  Personalized for your unique body composition, individual needs, and personal goals.
[00:07:32.527 --> 00:07:34.709]  Not the cookie cutter approach offered by others.
[00:07:35.499 --> 00:07:40.963]  Join today and have direct access to real people that are certified health and fitness professionals.
[00:07:41.543 --> 00:07:43.065]  Now there is help you can count on.
[00:07:43.445 --> 00:07:49.789]  WeCanTogether.com is the most complete, comprehensive wellness and training resource available on the web today.
[00:07:50.430 --> 00:07:53.092]  Visit us now and receive your free membership.
[00:07:53.632 --> 00:07:55.714]  Go to WeCanTogether.com.
[00:07:55.994 --> 00:07:57.955]  That's WeCanTogether.com.
[00:08:00.879 --> 00:08:05.925]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.285 --> 00:08:08.608]  Because there's a war on for your mind.
[00:08:08.628 --> 00:08:14.695]  There is a war on for your mind.
[00:08:15.315 --> 00:08:16.597]  You are under attack.
[00:08:18.971 --> 00:08:20.332]  And that's why we're fighting back.
[00:08:20.392 --> 00:08:31.920]  That's why we are here to decode, to declassify, to crash through the propaganda, the psychological operations that come out of the White House and from our globalist controllers.
[00:08:32.140 --> 00:08:32.980]  Are they controlling you?
[00:08:33.020 --> 00:08:33.781]  Not controlling me.
[00:08:34.521 --> 00:08:36.823]  Obviously, if you're listening to this show, you've got the heads up.
[00:08:36.863 --> 00:08:37.423]  You understand.
[00:08:37.443 --> 00:08:41.106]  Of course, this is the Alex Jones Show, GCN Radio Network.
[00:08:41.146 --> 00:08:47.450]  I'm Jack Blood, sitting in for Alex today, and I'll also be back tomorrow while Alex is up covering the Bilderberg Conference in Canada.
[00:08:47.470 --> 00:08:48.931]  We've got a couple of calls from Canada.
[00:08:48.951 --> 00:08:52.854]  We're going to try to get to everybody's calls, 1-800-259-9231.
[00:08:53.294 --> 00:08:57.037]  You can stay on the tarmac, and we'll try to get to everybody in a timely manner.
[00:08:57.297 --> 00:09:00.079]  Well, of course, you can't kill Goldstein, can you?
[00:09:00.119 --> 00:09:01.060]  Emanuel Goldstein
[00:09:01.700 --> 00:09:03.281]  Still alive and well.
[00:09:03.321 --> 00:09:06.182]  Now, Bush has put out a statement on Al Zakawi.
[00:09:06.922 --> 00:09:08.802]  But we've been through this before, haven't we?
[00:09:08.842 --> 00:09:11.103]  How many times has Zakawi been killed?
[00:09:11.423 --> 00:09:15.905]  How many times has he run away from Humvees through the desert on his wooden leg?
[00:09:16.485 --> 00:09:18.125]  This is a guy you cannot kill.
[00:09:18.165 --> 00:09:19.586]  And I'll make a little prediction for you.
[00:09:19.606 --> 00:09:20.406]  This is pretty easy.
[00:09:20.446 --> 00:09:23.567]  I don't have to use a crystal ball to figure this one out.
[00:09:23.927 --> 00:09:26.868]  In about six months, we'll be back to hunting Zakawi again.
[00:09:27.717 --> 00:09:29.177]  Or did we finally kill him?
[00:09:29.457 --> 00:09:32.598]  You know, if you look at this, it's very simple to decode.
[00:09:32.898 --> 00:09:39.720]  The Bush administration, the White House, the Karl Rove and Cheney machine is throwing everything at us that they possibly can.
[00:09:40.180 --> 00:09:47.402]  Now, some of it is distraction to keep us distracted from some of the more evil pursuance that the Bush administration is after.
[00:09:48.214 --> 00:09:52.575]  But a lot of this is really supporting this midterm election, I believe.
[00:09:52.635 --> 00:09:56.497]  The approval ratings are rock bottom and continue to fall.
[00:09:56.537 --> 00:10:00.278]  The bottom is completely falling out under the Bush administration.
[00:10:00.498 --> 00:10:01.178]  So what do you do?
[00:10:01.578 --> 00:10:06.920]  You begin to have a number of terror attacks, a number of terrorist arrests, especially including
[00:10:07.640 --> 00:10:16.667]  The teenagers who were chatting on the internet and turned out to be Goldsteins themselves, bombers plotting to blow up the entire country of Canada.
[00:10:17.107 --> 00:10:20.950]  That's a nice distraction, especially when you are hosting a Bilderberg conference.
[00:10:21.891 --> 00:10:24.373]  What do you do in your own situation?
[00:10:24.433 --> 00:10:27.155]  Well, you had one of the Goldsteins on ice.
[00:10:28.067 --> 00:10:30.408]  He was a fictional character, anyway.
[00:10:30.468 --> 00:10:33.150]  Most people say, you know, no one's ever really seen Zakawi.
[00:10:33.650 --> 00:10:36.311]  Do we remember when Zakawi was held in Fallujah?
[00:10:36.571 --> 00:10:41.074]  We went into Fallujah, and I guess they questioned him and let him go.
[00:10:41.094 --> 00:10:43.315]  Well, that's at least what the mainstream news was reporting.
[00:10:43.575 --> 00:10:43.895]  Oops!
[00:10:44.235 --> 00:10:44.995]  We let him go.
[00:10:45.256 --> 00:10:50.838]  Well, now that it's convenient, and now that the timing is perfectly stated, we have killed Goldstein.
[00:10:50.878 --> 00:10:51.999]  We have bombed Goldstein.
[00:10:53.143 --> 00:10:54.203]  Again, Al Zakawi.
[00:10:54.663 --> 00:11:01.025]  Bush's statements on this, uh, says Zakawi was the operational commander for the terrorist movement in Iraq.
[00:11:01.045 --> 00:11:03.706]  I'll just go right in and out of these impersonations, folks.
[00:11:03.726 --> 00:11:04.806]  You'll just have to get used to it.
[00:11:05.366 --> 00:11:08.347]  He led a campaign of car bombings, assassinations, and suicide attacks.
[00:11:08.367 --> 00:11:11.748]  It's taken the lives of many American troops and thousands of innocent Iraqis.
[00:11:12.068 --> 00:11:17.090]  Osama bin Laden called this Jordanian terrorist the Prince of Al Qaeda in Iraq.
[00:11:17.690 --> 00:11:21.211]  He called on the terrorists around the world to listen to him and obey him.
[00:11:22.728 --> 00:11:23.829]  Can't go on like this, folks.
[00:11:24.350 --> 00:11:28.233]  Zakawi personally beheaded American hostages, etc., etc.
[00:11:28.413 --> 00:11:29.374]  Blah, blah, blah.
[00:11:29.574 --> 00:11:30.595]  Bippity, bippity, bip.
[00:11:30.836 --> 00:11:31.516]  We know the score.
[00:11:31.536 --> 00:11:34.859]  In fact, we could have all written Bush's statement for him, couldn't we?
[00:11:34.920 --> 00:11:37.042]  We know exactly what Bush is going to say.
[00:11:37.262 --> 00:11:40.545]  They're going to use this for everything it is absolutely worth.
[00:11:41.045 --> 00:11:58.049]  And one of the great things about the alternative media, and having alternative media, is that we're able to get these stories out and decode this, because this is something that is going to set back into your neighbor's mind, your friend's mind, your family's mind, to prove you wrong the entire time when you said there is no Al-Qaeda.
[00:11:58.190 --> 00:12:00.430]  That Al-Qaeda actually is the CIA.
[00:12:00.510 --> 00:12:02.191]  Al-Qaeda actually is the Mossad.
[00:12:02.391 --> 00:12:03.151]  They are MI6.
[00:12:04.463 --> 00:12:16.229]  I love the story that Paul Joseph Watson wrote earlier today, which hints to the fact that the CIA and the Bush administration have jettisoned one of their agents, which is Zeckowi.
[00:12:16.329 --> 00:12:18.250]  Pentagon jettisons U.S.
[00:12:18.350 --> 00:12:20.651]  agent provocateur Al Zeckowi.
[00:12:21.420 --> 00:12:26.662]  Masab dies in umpteenth time, but this time it's for real, says the U.S.
[00:12:26.722 --> 00:12:27.163]  government.
[00:12:27.603 --> 00:12:31.124]  Again, Paul Joseph Watson will join us briefly on the show.
[00:12:31.144 --> 00:12:31.725]  1-800-259-9231.
[00:12:31.785 --> 00:12:35.987]  We'll go to your calls here in the first hour.
[00:12:36.387 --> 00:12:45.451]  We're going to play, coming up in the next segment, we're going to play a nine-minute clip of Alex Jones bullhorning Chicago.
[00:12:45.711 --> 00:12:50.033]  That's going around quite a bit on the Internet today, and if you haven't had a chance to hear that,
[00:12:50.373 --> 00:12:51.654]  We're going to play it for you.
[00:12:51.674 --> 00:12:56.738]  A lot more on the Sakawi story again in the second hour of today's program.
[00:12:57.518 --> 00:13:00.500]  A poll has just come out from Yahoo News.
[00:13:01.221 --> 00:13:01.541]  U.S.
[00:13:01.661 --> 00:13:03.803]  disapproves of war in Iraq.
[00:13:04.163 --> 00:13:05.924]  That's another big surprise to you, isn't it?
[00:13:06.365 --> 00:13:16.872]  The death of Al-Qaeda leader Abu Massoud al-Sakawi in Iraq came as more Americans than ever thought the war in Iraq was a mistake, according to AP Lapsus polling.
[00:13:17.092 --> 00:13:19.174]  Again, this is part of the PSYOPs.
[00:13:19.989 --> 00:13:21.450]  We don't support the war in Iraq.
[00:13:21.550 --> 00:13:23.691]  Even the generals are falling off the board.
[00:13:24.351 --> 00:13:32.135]  Guys like Joe Biden are calling for the head and calling for Rummy to step down immediately due to his multitude of failures.
[00:13:33.035 --> 00:13:34.196]  Well, again, what do you do?
[00:13:34.236 --> 00:13:35.156]  What's the solution?
[00:13:35.377 --> 00:13:36.197]  There's the problem.
[00:13:36.952 --> 00:13:37.953]  We see the reaction.
[00:13:38.233 --> 00:13:39.134]  Here's the solution.
[00:13:39.174 --> 00:13:40.495]  We need to catch one of the boogeymen.
[00:13:40.755 --> 00:13:42.256]  They're still saving Osama Bin Laden.
[00:13:42.797 --> 00:13:46.380]  The poll taken Monday through Wednesday before news broke that U.S.
[00:13:46.400 --> 00:13:54.866]  forces had killed Zakawi found that 59% of adults say the United States made a big mistake going to war in Iraq, the highest level yet in this AP poll.
[00:13:55.327 --> 00:13:59.350]  Approval for President Bush's handling of Iraq dipped to 33%, a new low.
[00:13:59.690 --> 00:14:04.714]  His overall job approval rating was 35%, statistically within range of his low 33%.
[00:14:06.156 --> 00:14:07.056]  33 percent last month.
[00:14:07.637 --> 00:14:12.580]  The poll of a thousand adults is a sampling error margin, of course, of God knows what.
[00:14:13.321 --> 00:14:15.482]  But again, I mean, the polls are all bad.
[00:14:17.964 --> 00:14:19.826]  The American people are up in arms.
[00:14:20.066 --> 00:14:24.169]  The leaders, even the corporate chieftains, are getting a little bit upset over this.
[00:14:24.249 --> 00:14:27.371]  And you've got to throw some raw meat to the crowd.
[00:14:27.391 --> 00:14:29.693]  And this is exactly what happened today.
[00:14:30.454 --> 00:14:34.697]  Immigration was a big aspect, according to the pundits.
[00:14:35.470 --> 00:14:47.324]  on the election again we spoke about earlier that took place in California this is supposed to be a barometer or indicator again of how the 06 elections will move forward and
[00:14:49.321 --> 00:14:49.921]  Immigration.
[00:14:49.981 --> 00:14:52.703]  I mean, this is how the Republicans claimed that they won.
[00:14:52.723 --> 00:14:53.984]  They're the lesser of two evils.
[00:14:54.044 --> 00:14:57.466]  Yeah, they want to give blanket amnesty to all illegal immigrants.
[00:14:57.526 --> 00:14:59.267]  Yes, they want guest worker programs.
[00:14:59.308 --> 00:15:06.012]  And they're all working very hard to manufacture a giant orange carrot on a stick to wave in front of the border.
[00:15:06.352 --> 00:15:08.373]  Of course, to increase it.
[00:15:08.393 --> 00:15:09.594]  These are the numbers, folks.
[00:15:09.754 --> 00:15:10.675]  I'm not making this up.
[00:15:11.175 --> 00:15:17.980]  That we will have roughly 60 to 70 million illegal immigrants in the next five years due to the Bush's policies.
[00:15:18.040 --> 00:15:18.320]  But,
[00:15:18.940 --> 00:15:23.603]  Of course, the Democrats have even worse policies, if you can even believe that.
[00:15:23.623 --> 00:15:33.449]  So, according to the pundits, the real crux of how that election was won by their Republican congressman there is due to immigration.
[00:15:34.042 --> 00:15:40.608]  Again, this is being debated and now it looks like there was vote fraud involved there as well, but not again a big surprise.
[00:15:40.888 --> 00:15:43.610]  Well, Bush says deportation isn't going to work.
[00:15:44.051 --> 00:15:55.861]  Reacting to an argument being made by some of the conservatives in his own party, President Bush said Thursday that the idea that the United States could force millions of illegal immigrants to return home ain't gonna work.
[00:15:56.636 --> 00:16:13.085]  Bush told a gathering of Hispanic leaders that the immigration system is broken and Congress needs to pass a common-sense reform that strengthens the border while allowing more foreigners in to work temporarily and giving those who sneaked in years ago a chance to become citizens.
[00:16:14.185 --> 00:16:21.489]  Quote, there aren't those in Washington who say, why don't we just find the folks and send them home, Bush said.
[00:16:21.569 --> 00:16:22.430]  That ain't gonna work.
[00:16:22.470 --> 00:16:23.150]  Now again, Bush
[00:16:23.652 --> 00:16:25.513]  Talks in a way that barely makes sense.
[00:16:25.613 --> 00:16:26.734]  Hopefully it made sense to you.
[00:16:27.174 --> 00:16:34.417]  He said, although it sounds simple, it's impractical to insist that the 12 million illegal immigrants estimated to be living in the U.S.
[00:16:34.578 --> 00:16:36.358]  Again, that number is extremely low.
[00:16:36.398 --> 00:16:37.419]  It's almost double that.
[00:16:38.319 --> 00:16:43.282]  It's impossible to get that impractical to get them to all leave and come back legally.
[00:16:44.082 --> 00:16:50.767]  Some prominent conservatives in his party say that allowing those immigrants to become citizens without returning home would amount to amnesty.
[00:16:50.827 --> 00:16:51.347]  No kidding.
[00:16:51.447 --> 00:16:52.448]  And it's worse than that.
[00:16:52.748 --> 00:16:54.009]  Now what is the reality?
[00:16:54.657 --> 00:16:55.597]  Of illegal immigration.
[00:16:55.637 --> 00:16:58.078]  What is the reality of what needs to be done?
[00:16:58.138 --> 00:17:00.939]  I mean, I can give you my own personal opinion, and the fact is, no.
[00:17:01.379 --> 00:17:05.220]  You can't round up every illegal immigrant in America and send them back.
[00:17:05.280 --> 00:17:07.500]  I mean, do we even have the money to do that?
[00:17:07.881 --> 00:17:08.841]  That's a good question.
[00:17:09.121 --> 00:17:13.622]  Can we trust our public officials to handle something like that?
[00:17:13.642 --> 00:17:14.462]  Of course we can't.
[00:17:15.282 --> 00:17:17.203]  Do we have some honest
[00:17:18.133 --> 00:17:20.134]  Immigrants here in the country, of course we do.
[00:17:20.414 --> 00:17:22.395]  Can we get all the illegal immigrants out?
[00:17:22.695 --> 00:17:27.197]  Well, some of you might say yes, and we'd like to do it, but why don't we do this?
[00:17:27.237 --> 00:17:29.238]  How about this for a very simple plan, folks?
[00:17:29.278 --> 00:17:40.922]  Why don't we check all of the illegal immigrants, find out who are the killers and the rapists and those who are taking advantage of the dole system, the welfare system here in the United States.
[00:17:40.942 --> 00:17:41.863]  We'll just start with them.
[00:17:42.703 --> 00:17:45.224]  Get a big bus, big planes, and load them up and take them home.
[00:17:46.607 --> 00:17:57.231]  You know, this is the thing that has always bothered me about immigration, is we have so many of our friends who are legal immigrants, not just from this country, or not just from Mexico, or from this hemisphere, but from all over the world.
[00:17:57.911 --> 00:18:10.175]  People who had to go through the system, wait and wait and wait to be approved, who have assimilated into our society, who are Americans first, and not Mexicans or Guatemalans first.
[00:18:12.092 --> 00:18:12.992]  And is it fair?
[00:18:13.212 --> 00:18:14.613]  This is just a simple question.
[00:18:14.713 --> 00:18:20.975]  Is it fair to just let people run over the border and let them jump ahead in line?
[00:18:20.995 --> 00:18:25.116]  I mean, if that's how things work, then obviously, who's going to want to follow the system?
[00:18:25.776 --> 00:18:29.457]  This is such a no-brainer, and obviously, to see where Bush stands.
[00:18:29.497 --> 00:18:31.558]  I mean, you've got to remember, he's pandering.
[00:18:31.798 --> 00:18:35.639]  He's talking to a group of Latinos saying, deportation ain't going to work.
[00:18:36.491 --> 00:18:38.953]  That's pandering, but he's not saying anything less.
[00:18:38.993 --> 00:18:41.354]  We know, Bush, you are a neoliberal.
[00:18:41.474 --> 00:18:44.817]  We have absolutely no confusion over the matter.
[00:18:45.057 --> 00:18:56.865]  Your daddy was a neoliberal, you're a neoliberal, and though you take the position of being a neoconservative, and maybe some of us will understand there's not a whole lot of difference between a neoliberal and a neoconservative,
[00:18:57.600 --> 00:18:59.382]  We know that this is exactly their agenda.
[00:18:59.402 --> 00:19:06.608]  This is something I'm trying to beat into the heads of those activists really getting out there and trying to solve this situation.
[00:19:06.648 --> 00:19:08.309]  And it's a simple, simple answer.
[00:19:08.349 --> 00:19:11.772]  You just lock the border down, boom, and then you deal with it from there.
[00:19:12.292 --> 00:19:12.993]  Very, very simple.
[00:19:13.033 --> 00:19:21.660]  But what we need to understand, what we have to understand, is that the idea, and this even goes into this recent Canadian plot, the idea is to break down the borders.
[00:19:21.881 --> 00:19:23.582]  The idea is to eliminate the borders by 2010.
[00:19:23.622 --> 00:19:24.343]  That's the end game.
[00:19:26.508 --> 00:19:31.312]  And if we don't get real clued in on that right away, then we're going to have a problem.
[00:19:31.332 --> 00:19:38.859]  We're going to be spinning our wheels, we're going to be running through the mud, and we're going to be carrying biometric ID cards or subdermal microchips.
[00:19:39.179 --> 00:19:44.704]  We're going to go to your calls, we're going to play this Alex Jones clip, 1-800-259-9231 to call into the show.
[00:19:44.724 --> 00:19:49.408]  You're listening to the Alex Jones Show, InfoWars.com, PrisonPlanet.com, stay tuned.
[00:20:01.334 --> 00:20:07.338]  I used to be ashamed of my toenails, so I thought I was destined to wear tennis shoes through the heat of the summer and hide my toes at the beach.
[00:20:07.738 --> 00:20:10.400]  And then my podiatrist told me about Non-X Nail Gel.
[00:20:10.560 --> 00:20:15.183]  It tackles unsightly nails by clearing out the cause of the problem, yellowing keratin debris buildup.
[00:20:15.343 --> 00:20:20.167]  With regular use, Non-X Gel breaks down and removes the debris, so toenails look clear.
[00:20:20.347 --> 00:20:25.090]  This summer I'm wearing open-toed sandals again, thanks to a topical natural gel called Non-X.
[00:20:25.290 --> 00:20:27.972]  If your toenails are embarrassing, I recommend Non-X Nail Gel.
[00:20:28.212 --> 00:20:31.114]  It's at your pharmacy or mass retailer in the foot care section.
[00:20:32.375 --> 00:20:33.375]  Looking for profits?
[00:20:33.455 --> 00:20:34.836]  Looking for safety and security?
[00:20:35.176 --> 00:20:38.038]  The $10 Olympic commemorative gold coin offers both.
[00:20:38.438 --> 00:20:46.003]  This low mintage collector coin with a total series mintage under $600,000 has sold at four times its current price.
[00:20:46.063 --> 00:20:49.605]  Falling dollar values and inflation make this likely to happen again.
[00:20:49.825 --> 00:20:51.346]  Secure your position today.
[00:20:51.646 --> 00:20:52.827]  Call Midas Resources at 1-800-686-2237.
[00:20:52.907 --> 00:20:53.147]  That's 1-800-686-2237.
[00:21:02.580 --> 00:21:05.141]  Hey folks, Alex Jones here with an important question.
[00:21:05.301 --> 00:21:07.462]  When was the last time you used pure soap?
[00:21:07.742 --> 00:21:17.847]  I mean the hard to find kind that's all natural and not full of corrosive toxins and chemicals and detergents that just dry out your skin and have been connected to very serious health problems?
[00:21:18.147 --> 00:21:20.528]  Let me tell you something about the Cal Bend Pure Soap Company.
[00:21:20.668 --> 00:21:24.730]  There's a 100% unconditional guarantee on all their wonderful products.
[00:21:24.950 --> 00:21:31.073]  They're all natural, they're triple concentrated, they're factory direct, factory owned, and operated since 1947.
[00:21:31.914 --> 00:21:35.575]  Earth friendly, pure soaps for bathing, laundry, and kitchen.
[00:21:35.756 --> 00:21:39.117]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:21:39.417 --> 00:21:44.360]  Now for the first time, Calvin Pure Soap is available factory direct to you and your family.
