[00:00:05.544 --> 00:00:06.204]  Big Brother.
[00:02:39.462 --> 00:02:40.762]  Oh, no, don't!
[00:02:41.062 --> 00:02:41.382]  Don't!
[00:02:41.602 --> 00:02:42.682]  Keep the war going!
[00:02:42.723 --> 00:02:43.863]  Give war a chance!
[00:02:45.403 --> 00:02:53.965]  And of course, big news to all of us in the 9-11 Truth Movement, the linchpin to the globalists' ongoing operations of tyranny here domestically.
[00:02:54.005 --> 00:02:58.546]  A report today of over 30 million surveillance cameras in the United States and growing.
[00:02:59.921 --> 00:03:03.045]  Which, of course, they're using the fear from 9-11 to push.
[00:03:03.706 --> 00:03:08.853]  And so 9-11 is a key issue to expose an absolute foundational system.
[00:03:09.874 --> 00:03:14.080]  Bloggers wonder what happened to Mr. Conspiracy.
[00:03:15.023 --> 00:03:29.249]  And it's a big LA Times story today, featuring myself, Jack Blood, John Connor of the Resistance Manifesto, giving our different takes on Oliver Stone's new 9-11 film.
[00:03:29.609 --> 00:03:31.670]  And some 9-11 truth comes out in the story.
[00:03:31.690 --> 00:03:36.591]  And also a big article out of the Village Voice.
[00:03:39.633 --> 00:03:42.954]  The Village Voice has a headline, Fakes on a Plane.
[00:03:43.743 --> 00:04:12.346]  Conspiracy buffs craft their own online WTC movies and it gives a review of Terror Storm, it gives a review of Loose Change 2nd Edition and several other documentaries and we've got those linked up at the top of InfoWars.com and PrisonPlanet.com so we'll go over these articles before this hour ends and again there are
[00:04:13.806 --> 00:04:28.856]  It's got to be 20 or 30, I haven't counted them up, news articles, mainstream news stories about the 9-11 Truth Movement every single day for the last week and a half since the C-SPAN program aired four separate times.
[00:04:29.776 --> 00:04:32.218]  And now we have
[00:04:34.281 --> 00:04:42.884]  Even more mainstream reports about the 9-11 Commission lying, the Pentagon lying, the worm is turning, as Charlie Sheen said on this broadcast.
[00:04:42.904 --> 00:04:50.107]  So, we'll plunge into that after we cover the latest developments in Israel and what's happening on the police state front here in the United States.
[00:04:50.627 --> 00:04:55.809]  After this quick break, the websites are InfoWars.com, JonesReport.com, and PrisonPlanet.tv.
[00:05:04.301 --> 00:05:09.746]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.146 --> 00:05:17.812]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.472 --> 00:05:25.538]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.938 --> 00:05:32.824]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spies,
[00:05:33.314 --> 00:05:37.396]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.657 --> 00:05:41.179]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.639 --> 00:05:43.520]  It's an anthology of government crimes.
[00:05:43.880 --> 00:05:47.783]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.323 --> 00:05:56.107]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:03.698 --> 00:06:05.299]  Captain, we got trouble.
[00:06:05.460 --> 00:06:05.800]  What?
[00:06:05.980 --> 00:06:07.621]  The cattle haven't had water for two days.
[00:06:07.801 --> 00:06:09.963]  We found a pond, but the cattle won't drink from it.
[00:06:10.023 --> 00:06:10.704]  Well, why not?
[00:06:10.824 --> 00:06:14.346]  Well, Captain, it's loaded with pathogenic bacteria, cysts, and parasites.
[00:06:14.426 --> 00:06:18.630]  It's also contaminated with chemicals such as atrazine, benzene, and MTBE.
[00:06:18.650 --> 00:06:21.472]  And there's even heavy metals like lead and mercury in the water.
[00:06:21.652 --> 00:06:23.193]  Break out the Crown Berkey.
[00:06:23.333 --> 00:06:25.515]  But Captain, we've got 200 head of cattle!
[00:06:25.615 --> 00:06:29.379]  That Crown Berkey will purify 27 gallons of water per hour with 8 elements.
[00:06:29.459 --> 00:06:30.521]  You just keep it full.
[00:06:30.721 --> 00:06:31.081]  Captain!
[00:06:31.241 --> 00:06:31.742]  It's working!
[00:06:31.762 --> 00:06:32.723]  The cattle are drinking!
[00:06:32.943 --> 00:06:33.344]  And look!
[00:06:33.464 --> 00:06:34.365]  They're even smiling!
[00:06:38.318 --> 00:06:40.780]  Berkey, the filter that won the West.
[00:06:41.081 --> 00:06:46.165]  Get your Crown Berkey Purifier with two black Berkey purification elements for only $299 by calling New Millennium at 888-803-4438.
[00:06:46.185 --> 00:06:46.445]  That's 888-803-4438.
[00:06:46.505 --> 00:06:47.987]  Or order on the web at berkeywater.com.
[00:06:48.147 --> 00:06:49.568]  Not yet available in California or Iowa.
[00:07:01.576 --> 00:07:02.397]  Come on, Bill.
[00:07:02.617 --> 00:07:07.800]  Two weeks ago you were riding a bicycle, and today you're showing up in your new car and telling me you're buying a house?
[00:07:08.140 --> 00:07:09.621]  What did you do, rob Bill Gates?
[00:07:09.721 --> 00:07:11.702]  No, John, I didn't rob Bill Gates.
[00:07:11.982 --> 00:07:17.486]  What I did do is visit the website www.DidYouRobBillGates.com.
[00:07:17.786 --> 00:07:24.049]  That's where I learn how to make $3,000 to $9,000 each and every week, starting with my very first week.
[00:07:24.370 --> 00:07:26.591]  It's a simple program that does all the work for you.
[00:07:26.871 --> 00:07:28.172]  I'm already up to $25,000 just going on my third week.
[00:07:30.513 --> 00:07:30.953]  Whoa!
[00:07:31.333 --> 00:07:32.534]  What was that website again?
[00:07:32.614 --> 00:07:36.095]  It's www.DidYouRobBillGates.com.
[00:07:36.395 --> 00:07:37.515]  Now write this down, John.
[00:07:37.635 --> 00:07:41.956]  You should go there and learn how this program can help you become financially independent, too.
[00:07:42.096 --> 00:07:42.676]  Thanks, Bill.
[00:07:42.956 --> 00:07:44.157]  I'm going there right now.
[00:07:44.557 --> 00:07:45.237]  Check, please.
[00:07:47.017 --> 00:07:48.438]  Uh, you got this one, right, Bill?
[00:07:48.938 --> 00:07:49.518]  Sure, John.
[00:07:49.758 --> 00:07:54.119]  Don't forget, it's www.DidYouRobBillGates.com.
[00:07:54.419 --> 00:07:56.100]  Next time, you'll be buying me lunch.
[00:07:56.260 --> 00:07:56.520]  Deal.
[00:08:02.330 --> 00:08:08.333]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.953 --> 00:08:11.994]  It's Alex Jones and the GCN Radio Network.
[00:08:22.999 --> 00:08:29.402]  Alright, big new explosive developments on the front lines of the 9-11 Truth Movement.
[00:08:29.422 --> 00:08:30.863]  We'll be getting to articles
[00:08:31.582 --> 00:08:35.623]  In the LA Times, in the Village Voice, shown on the East and West Coast.
[00:08:36.464 --> 00:08:37.344]  We'll be getting into that.
[00:08:37.964 --> 00:08:40.265]  Israel intensifying their bombardments.
[00:08:41.165 --> 00:08:43.606]  And Bush saying, hey, don't give peace a chance.
[00:08:43.686 --> 00:08:44.887]  Don't have a ceasefire.
[00:08:45.607 --> 00:08:46.747]  Let's look at this first.
[00:08:47.747 --> 00:08:48.708]  We'll cover all of it.
[00:08:48.748 --> 00:08:53.169]  Michael Rivero of WhatReallyHappened.com joins us in the second hour.
[00:08:53.810 --> 00:08:55.870]  A barbaric kind of beauty.
[00:08:55.930 --> 00:08:57.971]  This is out of the UK Daily Mail.
[00:09:00.650 --> 00:09:04.553]  And it describes how wealthy women, and it's really a deceptive article.
[00:09:04.633 --> 00:09:13.920]  First it talks about umbilical cords, getting stem cells from those for women's beauty products and gene therapies.
[00:09:14.281 --> 00:09:18.584]  But then later it admits that really the lion's share of it comes from aborted babies.
[00:09:19.464 --> 00:09:23.147]  And it has been in major British, French, and even U.S.
[00:09:23.187 --> 00:09:27.971]  newspapers, the Chinese government advertises it, that they melt down murdered
[00:09:29.016 --> 00:09:32.518]  Prisoners, but predominantly melted-down, aborted babies.
[00:09:33.359 --> 00:09:37.721]  Tens of millions, well a lot more than that a year, obviously aborted in China.
[00:09:38.182 --> 00:09:39.483]  It's a billion plus people.
[00:09:40.423 --> 00:09:49.409]  So it's an unknown number, but we know they do melt them down, render them down for their baby collagen, and women have it injected into their faces.
[00:09:49.829 --> 00:09:54.752]  Men do now, more and more of these, what's the term for men that do all that?
[00:09:54.892 --> 00:09:57.954]  Metro-sexual men who wear makeup,
[00:09:58.778 --> 00:10:04.302]  And get facials and get their nails done every week and prance around.
[00:10:05.062 --> 00:10:21.633]  It's just the decadent modern Roman men from the strongest and bravest and ready-to-go fighters and scientists and Nobel Prize winners we've turned into just a pathetic lot of scum.
[00:10:22.234 --> 00:10:25.616]  I'm sorry, I'm now digressing, ladies and gentlemen.
[00:10:27.080 --> 00:10:43.311]  A barbaric kind of beauty clutching her Hermes holding bag under her arm, Susan Barrington, a 52-year-old housewife from Buckinghamshire, can't help smiling as she leaves the exclusive clinic in London's Wimpole Street.
[00:10:43.871 --> 00:10:52.477]  She has been given the final go-ahead to travel abroad for a cutting-edge, non-surgical treatment that promises to make her look 10 years younger.
[00:10:53.442 --> 00:11:03.229]  She doesn't care if the treatment is expensive, involves babies, and is so controversial that it is not allowed to be performed in England among her well-heeled friends.
[00:11:03.269 --> 00:11:06.111]  This is the ultimate new elixir of youth.
[00:11:06.191 --> 00:11:11.054]  By the way, this is all going on out in California right now and several other states.
[00:11:11.114 --> 00:11:15.217]  In fact, they are allowed to keep babies alive after birth.
[00:11:16.838 --> 00:11:17.559]  I'm not kidding.
[00:11:17.599 --> 00:11:18.660]  In several U.S.
[00:11:18.680 --> 00:11:19.100]  states,
[00:11:21.031 --> 00:11:28.617]  And they actually keep babies alive after birth, according to the laws they've gotten passed, for the extraction of certain fluids.
[00:11:29.957 --> 00:11:30.918]  You think I'm joking?
[00:11:30.978 --> 00:11:34.080]  I've had major heads of bioethics firms on.
[00:11:34.120 --> 00:11:38.443]  It's been in mainstream news that... What was the state now?
[00:11:38.464 --> 00:11:40.185]  We interviewed him twice, like, three years ago.
[00:11:42.366 --> 00:11:46.990]  And it was... I don't want to say... I know one of them was New Jersey.
[00:11:47.050 --> 00:11:48.651]  I think the other was Ohio.
[00:11:48.691 --> 00:11:50.252]  See, my memory fails me sometimes.
[00:11:51.144 --> 00:12:02.989]  Where actually in the law they got passed, they can quote, keep fetuses alive after term for experiments and for... It doesn't matter.
[00:12:03.029 --> 00:12:04.389]  It's all out of control.
[00:12:04.409 --> 00:12:06.530]  Well, it does matter.
[00:12:06.550 --> 00:12:10.352]  I'm just here speechless trying to scan my memory.
[00:12:11.392 --> 00:12:12.633]  We made a big deal out of it at the time.
[00:12:12.673 --> 00:12:18.795]  If any listeners remember the particular states and particular organizations and news articles we had on, call in.
[00:12:18.855 --> 00:12:20.216]  It'll pop in my head here in a minute.
[00:12:21.216 --> 00:12:29.940]  The attractive brunette has opted for a controversial stem cell therapy where umbilical cord tissue from newborn babies will be injected into her body.
[00:12:29.980 --> 00:12:31.301]  Now see how they say that?
[00:12:31.921 --> 00:12:35.943]  And then later you read in the article and it says actually from aborted babies.
[00:12:36.563 --> 00:12:47.348]  It may seem distasteful but thousands of women have already done it and it is organized by the seemingly respectable British clinic then carried out in Rotterdam, Holland where rules
[00:12:48.115 --> 00:12:51.317]  Regarding stem cell therapies are not so strict.
[00:12:52.578 --> 00:12:54.259]  And it goes on.
[00:12:54.639 --> 00:13:07.888]  Stem cell therapy has been big business for beauty doctors since medics discovered the strong healing and rejuvenating potential of stem cells for medical conditions such as Alzheimer's and Parkinson's.
[00:13:08.228 --> 00:13:11.090]  But there have also been furious ethical debate.
[00:13:11.490 --> 00:13:14.532]  It's also dangerous to just inject stem cells into yourself.
[00:13:14.552 --> 00:13:15.793]  It could trigger cancer.
[00:13:15.833 --> 00:13:16.694]  A lot of evidence shows
[00:13:17.390 --> 00:13:27.014]  In America, President Bush has announced stem cell therapy, even for medical purposes, as godless, vetoing any public funding through controversial vote.
[00:13:27.375 --> 00:13:31.196]  Controversially, Arnold Schwarzenegger, Governor of California, one of the few U.S.
[00:13:31.216 --> 00:13:35.198]  states to allow stem cell research, has allocated $80 million to it.
[00:13:35.538 --> 00:13:38.279]  Tony Blair met with him only last week to support the move.
[00:13:38.920 --> 00:13:46.223]  And I would add to implement global warming taxes in England and California, the seventh largest economy being California.
[00:13:48.749 --> 00:13:50.810]  And of course, Bush plays politics on this.
[00:13:50.850 --> 00:14:01.075]  He just said no federal funding for stem cells is a bone to the religious right, which I consider myself a member of.
[00:14:01.115 --> 00:14:07.539]  I mean, I'm a Christian, I'm against abortion, but Bush is just using this as a political football
[00:14:08.514 --> 00:14:17.437]  And the government is engaging in all sorts of classified and quasi-classified genetic engineering operations all over the U.S.
[00:14:17.937 --> 00:14:22.858]  and private corporations are doing it at an unlimited clip right now.
[00:14:23.678 --> 00:14:35.522]  The cloning of embryos, they then grow the embryos up to a certain size and then the babies and extract their quote stem cells, what's the term, a sanguination.
[00:14:36.552 --> 00:14:42.516]  As they basically suck them dry in a arachnid type procedure.
[00:14:44.318 --> 00:14:48.981]  And it just makes me very, very upset to see all of this going on.
[00:14:49.521 --> 00:14:55.866]  When injected, these powerful cells target the organs that are not functioning at their optimum and encourage them to produce new tissue.
[00:14:56.806 --> 00:15:04.752]  But scientists agree that further research is required to substantiate the claim that injecting stem cells can diminish wrinkles or reverse the signs of aging.
[00:15:06.118 --> 00:15:10.041]  In Britain, stem cell research is governed by strict ethical considerations.
[00:15:10.401 --> 00:15:17.485]  It is limited to registered institutions using cells from embryos up to 14 days old, or aborted fetuses donated to science.
[00:15:18.566 --> 00:15:19.907]  Oh, how nice of them!
[00:15:20.387 --> 00:15:27.712]  The restrictions in England are on the... They just keep it to dead babies.
[00:15:27.992 --> 00:15:30.874]  And growing them up in tanks.
[00:15:33.573 --> 00:15:34.553]  What is the restriction?
[00:15:34.593 --> 00:15:35.374]  That's unlimited.
[00:15:36.234 --> 00:15:47.418]  Such unregulated companies have mushroomed across the globe offering aesthetic stem cell therapies at exorbitant prices to anyone willing to pay.
[00:15:47.758 --> 00:15:56.882]  They claim that stem cells have the ability to rejuvenate the body and renew the cells, not just to produce younger, smoother skin, but increase sex drive and energy.
[00:16:01.494 --> 00:16:08.839]  And it just goes on with the 50-year-old woman saying, I don't care, I want to look good, and I think it's great and I don't care.
[00:16:10.280 --> 00:16:11.201]  And that's the attitude.
[00:16:11.981 --> 00:16:12.762]  That's the attitude.
[00:16:13.142 --> 00:16:28.273]  When the general public and the nouveau riche and the upper middle class, kind of the moron cousin of the elite, openly are saying, hey, give me aborted babies, give me their body parts,
[00:16:28.992 --> 00:16:33.084]  Is it any surprise we have China that when they arrest political dissidents...
[00:16:33.954 --> 00:17:00.298]  They genetically type their tissues, not just their blood type, and they warehouse you, and that's why the government of China can advertise to Japan, the US, Europe, Australia, anybody who's got the money, the elite of the world, travel to China, many times with their own physicians, and they go to these luxury facilities, these high-tech facilities, and they kill the prisoner,
[00:17:01.644 --> 00:17:24.666]  They will even in some cases transport the prisoner to the city where the elitist wants to have the surgery at one of the clinics and they will kill them and sometimes in a building right next door to the medical facility where they're going to have the transplant organs implanted, sutured into their bodies, attached, and they kill them and bring them over steaming hot and delicious.
[00:17:25.356 --> 00:17:38.707]  In fact, the Chinese Communist government advertises on their official transplantation websites that we've linked to in a bit of the mainstream news, that they quote in the American and English translation, it translates to, fresh organs!
[00:17:40.134 --> 00:17:44.518]  Of course, here, you've got to wait an average of a year for a kidney, a year and a half for a liver.
[00:17:44.898 --> 00:17:48.181]  Many people die waiting for them, and hospitals have been caught.
[00:17:48.201 --> 00:17:53.646]  I remember my dad telling me this, and I rolled my eyes when I was going to get my driver's license when I was 16.
[00:17:53.686 --> 00:17:56.329]  He said, son, say no on the organ donor card.
[00:17:56.909 --> 00:17:57.510]  And I said, why?
[00:17:57.550 --> 00:17:59.552]  And he just said, well, I know people in hospitals.
[00:18:00.606 --> 00:18:02.306]  My dad's an oral surgeon and dentist.
[00:18:02.366 --> 00:18:02.947]  He's a physician.
[00:18:03.267 --> 00:18:09.168]  He knows a lot of medical doctors and has worked in hospitals on reconstruction cases of jaws and other things.
[00:18:09.188 --> 00:18:12.188]  The point is, my dad said, don't.
[00:18:12.609 --> 00:18:16.789]  Some hospitals will let you die or in some cases kill you for your organs.
[00:18:17.450 --> 00:18:19.210]  And I remember going, man, my dad's nuts.
[00:18:19.630 --> 00:18:26.671]  And again, my dad isn't very outspoken and doesn't say a lot of wild things, but I still thought, he's nuts.
[00:18:26.731 --> 00:18:29.092]  And then, I guess it was about five years later,
[00:18:30.915 --> 00:18:37.778]  I'm watching 60 Minutes and they're talking about Chicago and Dallas and hospitals killing people for their organs caught red-handed.
[00:18:38.238 --> 00:18:40.699]  And I'm like, hmm, Dallas, what did my dad know?
[00:18:41.620 --> 00:18:44.861]  Son, don't say yes on the organ donor card.
[00:18:45.161 --> 00:18:53.084]  And now all over the country, states and the country of Canada are trying to make it to where you have to go in and tell them, no, no, no, you can't have my organs.
[00:18:53.324 --> 00:18:59.307]  See, they don't ask you now, you don't think about it, and they go ahead and put you on there as an organ donor.
[00:19:00.732 --> 00:19:01.613]  I'm digressing.
[00:19:01.673 --> 00:19:05.955]  My point here is that our government loves China.
[00:19:05.975 --> 00:19:07.056]  It gives them the awards.
[00:19:07.076 --> 00:19:08.097]  They're the model country.
[00:19:08.117 --> 00:19:08.537]  The U.N.
[00:19:08.557 --> 00:19:09.698]  gives them all the big awards.
[00:19:10.198 --> 00:19:11.138]  They are the model.
[00:19:11.158 --> 00:19:11.959]  They are the future.
[00:19:12.259 --> 00:19:14.180]  You want to know what life's going to be like here in the U.S.
[00:19:14.220 --> 00:19:15.221]  and England and Canada?
[00:19:15.681 --> 00:19:17.062]  It's going to be like it is in China.
[00:19:18.343 --> 00:19:26.768]  Mobile execution vans, mobile organ harvesting vans, if you have your second child and can't pay the bribes, they come openly.
[00:19:27.654 --> 00:19:31.597]  Well in the past they would drown your child in a bucket and give it back to you, your baby.
[00:19:32.038 --> 00:19:41.886]  Now they take them and kill the babies or keep them alive and then kill them right when their organs are needed for some elitist who needs a new liver for their baby.
[00:19:42.667 --> 00:19:44.809]  Oh yeah, I forgot about that part.
[00:19:45.029 --> 00:19:47.311]  There's evidence China is warehousing babies.
[00:19:48.031 --> 00:19:49.172]  And I'm sure they deserve it too.
[00:19:49.613 --> 00:19:50.113]  I understand.
[00:19:50.153 --> 00:19:51.034]  I'm a radical.
[00:19:51.374 --> 00:19:52.115]  I'm an extremist.
[00:19:53.243 --> 00:19:55.284]  Women, you need melted down dead babies?
[00:19:55.624 --> 00:19:56.205]  From China?
[00:19:56.585 --> 00:19:57.905]  For your big fat lips?
[00:19:57.965 --> 00:19:59.266]  Go ahead and enjoy yourselves!
[00:20:01.667 --> 00:20:04.109]  Your area has just unexpectedly flooded.
[00:20:04.309 --> 00:20:06.130]  The power is out, so is the water.
[00:20:06.310 --> 00:20:07.810]  And you are thirsty.
[00:20:07.890 --> 00:20:08.991]  But wait outside.
[00:20:09.031 --> 00:20:10.532]  Look, there's lots of water.
[00:20:10.792 --> 00:20:12.233]  And then you see it.
[00:20:12.393 --> 00:20:13.693]  Oh my gosh!
[00:20:14.013 --> 00:20:15.954]  What is that floating in the water?
[00:20:16.475 --> 00:20:18.616]  And what is that odor?
[00:20:19.196 --> 00:20:19.957]  No problem.
[00:20:20.157 --> 00:20:23.441]  You thought ahead and own a Berkey water purification system.
[00:20:23.581 --> 00:20:27.385]  Berkey has revolutionized the way water is purified simply and naturally.
[00:20:27.506 --> 00:20:33.713]  Requiring no power, electricity, or water pressure, the powerful black Berkey elements extract pathogenic bacteria, cysts, parasites,
[00:20:34.053 --> 00:20:34.373]  I think so.
[00:21:00.768 --> 00:21:01.748]  Hello, Ted Anderson.
[00:21:01.829 --> 00:21:06.611]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:21:06.771 --> 00:21:14.574]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:21:14.834 --> 00:21:20.217]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:21:20.417 --> 00:21:27.400]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:21:27.680 --> 00:21:33.022]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:21:33.282 --> 00:21:38.004]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:21:38.364 --> 00:21:45.947]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:21:46.287 --> 00:21:52.549]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:21:52.849 --> 00:21:56.370]  For more information, call 1-800-686-2237.
[00:21:56.710 --> 00:21:57.291]  That's 1-800-686-2237.
[00:21:57.391 --> 00:22:03.152]  David J. Smith for Newswatch Magazine.
[00:22:03.833 --> 00:22:10.475]  Did you know there's an assault upon America's freedom of religion by the United Nations Genocide Convention Treaty?
[00:22:11.655 --> 00:22:13.896]  The laws are called hate crime laws.
[00:22:14.756 --> 00:22:21.001]  These laws will eventually shut down Christianity in America by accusing Christians of hate crimes.
[00:22:21.882 --> 00:22:29.988]  These laws are already being used in Canada, Britain, Australia, and Sweden against Christians for reading certain Bible passages.
[00:22:31.009 --> 00:22:38.875]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:39.736 --> 00:22:41.237]  Just call our toll-free number 1-800
[00:22:43.183 --> 00:22:43.203]  516-8736.
[00:22:43.283 --> 00:22:43.583]  That's 1-800-516-8736.
[00:22:43.623 --> 00:22:43.904]  Call now.
[00:22:43.944 --> 00:22:46.146]  Operators are standing by to receive your call.
[00:22:59.972 --> 00:23:05.956]  I used to be ashamed of my toenails, so I thought I was destined to wear tennis shoes through the heat of the summer and hide my toes at the beach.
[00:23:06.376 --> 00:23:09.038]  And then my podiatrist told me about Non-X Nail Gel.
[00:23:09.198 --> 00:23:13.821]  It tackles unsightly nails by clearing out the cause of the problem, yellowing keratin debris buildup.
[00:23:13.981 --> 00:23:18.805]  With regular use, Non-X Gel breaks down and removes the debris, so toenails look clear.
[00:23:18.985 --> 00:23:23.708]  This summer I'm wearing open-toed sandals again, thanks to a topical natural gel called Non-X.
[00:23:23.928 --> 00:23:26.630]  If your toenails are embarrassing, I recommend Non-X Nail Gel.
[00:23:26.830 --> 00:23:29.732]  It's at your pharmacy or mass retailer in the foot care section.
[00:23:31.012 --> 00:23:32.033]  Looking for profits?
[00:23:32.093 --> 00:23:33.473]  Looking for safety and security?
[00:23:33.813 --> 00:23:37.034]  The $10 Olympic commemorative gold coin offers both.
[00:23:37.074 --> 00:23:44.636]  This low mintage collector coin with a total series mintage under $600,000 has sold at four times its current price.
[00:23:44.696 --> 00:23:48.217]  Falling dollar values and inflation make this likely to happen again.
[00:23:48.457 --> 00:23:49.978]  Secure your position today.
[00:23:50.278 --> 00:23:51.458]  Call Midas Resources at 1-800-686-2237.
[00:23:51.538 --> 00:23:51.778]  That's 1-800-686-2237.
[00:24:08.867 --> 00:24:32.661]  Alright, I'm going to get into 9-11, get into the latest Israel World War III provocation, but just on the subject of decadence, when the men are getting collagen injections of the melted down baby oils, collagen, when the women are getting $10,000 plus a pop
[00:24:35.426 --> 00:25:03.984]  injections of dead baby cells into them of aborted babies and the main supplier is China through France when all of this is going on it's just it's just unbelievable I mean we've rationalized 47 to 50 million abortions in this country millions of them third trimester babies that could be adopted they don't even tell those women that
[00:25:04.614 --> 00:25:08.397]  There are foundations that will pay them to go ahead and have the baby and give it up for adoption.
[00:25:08.737 --> 00:25:21.287]  And the so-called liberals, the Malthusian, Pionkian, Nazi types will sit up there and call themselves progressive like Hitler did and say, well nobody wants all these babies!
[00:25:21.307 --> 00:25:24.430]  Did you know there's actually more people wanting to adopt each year?
[00:25:25.350 --> 00:25:27.673]  And there are actual abortions in this country.
[00:25:27.753 --> 00:25:34.020]  There's just a little bit more people that want to adopt each year than for the national number of abortions we have.
[00:25:34.320 --> 00:25:41.709]  People wait three years to, you know, get black babies, white babies, it doesn't matter.
[00:25:42.818 --> 00:25:54.329]  And I just can't tell you how many times in college we'd be debating this and the liberals would stand up, and they're not really liberals at all, those terms mean nothing, but they're liberals to themselves and say, nobody wants these little brown babies, Alex!
[00:25:54.569 --> 00:25:56.330]  Why don't you adopt some then?
[00:25:56.811 --> 00:26:00.895]  Well, I've got to be honest with you, someday I may adopt children.
[00:26:00.935 --> 00:26:02.076]  I love children so much.
[00:26:02.696 --> 00:26:05.699]  You can really see God's handiwork stamped on them.
[00:26:06.460 --> 00:26:12.345]  And who knows, someday when I'm done having more children of my own, I might just adopt.
[00:26:13.225 --> 00:26:13.526]  You know?
[00:26:13.546 --> 00:26:15.887]  For people that love children, that's what you do.
[00:26:16.128 --> 00:26:21.272]  I just don't... I've talked to abortionists, former abortionists, and you just don't know.
[00:26:21.652 --> 00:26:28.377]  So many people have had abortions or been involved in abortions, so you harden your heart, you rationalize, you tell yourself it's okay what you did.
[00:26:28.957 --> 00:26:33.381]  If you'll just admit to yourself that what you've done is wrong, and ask God to forgive you,
[00:26:34.276 --> 00:26:37.418]  And turn against this type of hard-heartedness.
[00:26:38.198 --> 00:26:42.060]  You can forgive yourself and God can forgive you and you'll stop feeling bad.
[00:26:43.460 --> 00:26:45.221]  But now look what it leads to.
[00:26:45.321 --> 00:26:58.047]  The nouveau riche women and metrosexual men going and getting their gene therapy weekly injections of the dead babies.
