[00:00:05.707 --> 00:00:06.367]  Big Brother.
[00:07:46.104 --> 00:07:48.927]  So make Northern Voice Bookstore your bookstore!
[00:07:49.227 --> 00:07:56.794]  Visit us online at northernvoicebookstore.com or send two dollars for our latest catalog to Northern Voice Bookstore P.O.
[00:07:56.814 --> 00:07:57.395]  Box 281 Wildwood PA 15091
[00:08:02.805 --> 00:08:08.830]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.430 --> 00:08:12.472]  It's Alex Jones and the GCN Radio Network.
[00:08:13.773 --> 00:08:23.841]  General Benton K. Parton, former head of Air Force Weapons Development, also ran the HAARP Project, wrote some of the pivotal papers on the phony Soviet-Communist-Chinese split.
[00:08:23.901 --> 00:08:26.883]  He's exposed the Pentagon's new map as a total fraud.
[00:08:26.923 --> 00:08:28.745]  He'll be joining us to expose the globalist
[00:08:29.105 --> 00:08:53.838]  Program and how it ties into the Communist Third International in the second and third hour today for 30 minutes we'll be joined by Colonel Craig Roberts coming up talking about the murder of a police officer clearly by the feds concerning the Oklahoma City bombing and the expose that's now breaking in the mainstream news in Oklahoma City and remembrance on the anniversary of his murder coming up on Monday so that's coming up in about 25 minutes
[00:08:55.874 --> 00:08:58.955]  This broadcast is the organic response to the New World Order.
[00:08:58.975 --> 00:09:02.817]  We are the grassroots result of their attack on this republic.
[00:09:02.977 --> 00:09:10.421]  We are the American people engaging in the Info War at point-blank range against the globalists, and we're not backing down.
[00:09:10.441 --> 00:09:13.222]  We're having great successes thanks to you, so God bless you.
[00:09:13.742 --> 00:09:18.064]  Okay, Ray McGovern, another prominent individual from the government who is now standing up.
[00:09:18.104 --> 00:09:27.228]  Ray McGovern, Chief CIA Analyst assigned to the White House for more than eight years in Ronald Reagan's administration and George Herbert Walker Bush gave them their morning briefing for six years.
[00:09:28.909 --> 00:09:33.811]  Yeah, for six years and then for two years was another level of doing analyst work.
[00:09:33.851 --> 00:09:35.712]  But the point is, that's all side issues.
[00:09:36.112 --> 00:09:41.955]  He confronted Rumsfeld, the Defense Secretary, yesterday
[00:09:43.312 --> 00:09:55.439]  And he brought up the fact that Rumsfeld lied about WMDs being in Iraq, and Rumsfeld lied again and said, no, I never said that, when he said it over a hundred times.
[00:09:55.499 --> 00:09:57.880]  Even the mainstream news has reported on that.
[00:09:57.920 --> 00:09:59.301]  We've played many clips of that.
[00:09:59.641 --> 00:10:00.982]  So we're going to roll that clip.
[00:10:01.042 --> 00:10:03.943]  And they began to drag him out, physically putting their hands on him.
[00:10:04.263 --> 00:10:08.986]  They did drag some of the other, quote, hecklers out and bruised them up quite a bit.
[00:10:09.386 --> 00:10:14.190]  Back when Bush was Governor, I raised the CFR and Federal Reserve to him at the end of a speech.
[00:10:14.250 --> 00:10:16.092]  It was supposedly going to be a press conference.
[00:10:16.452 --> 00:10:20.896]  I was there for a local radio station, KJFK, and they kidnapped me for about an hour.
[00:10:21.297 --> 00:10:22.358]  Almost broke my arm.
[00:10:22.378 --> 00:10:24.139]  In fact, my shoulder still hurts from it.
[00:10:24.219 --> 00:10:30.585]  I wake up in the middle of the night and I roll over wrong and I'm in searing pain in my rotator cup.
[00:10:31.586 --> 00:10:34.328]  And of course, we have a video clip of that up on the site as well.
[00:10:34.388 --> 00:10:38.651]  And all over the country, they have these vetted, staged town hall meetings.
[00:10:38.671 --> 00:10:39.992]  This was supposedly open to the public.
[00:10:40.333 --> 00:10:42.574]  And then they arrest people and drag them out when this happens.
[00:10:42.855 --> 00:10:49.440]  But Rumsfeld knew it would be embarrassing, so he didn't have Ray McGovern, top CIA analyst, drug out.
[00:10:49.840 --> 00:10:52.602]  But he used his classic gangster jokes about it.
[00:10:52.622 --> 00:10:53.943]  You're getting a lot of attention, buddy.
[00:10:54.264 --> 00:10:55.545]  So let's go ahead and roll that.
[00:10:56.185 --> 00:11:04.330]  At the Atlanta History Museum, not far from downtown, he's talking to the Southern Center for International Studies, and of course, within the speech came a few protesters.
[00:11:05.611 --> 00:11:09.473]  We don't want to hear it!
[00:11:09.493 --> 00:11:13.376]  So I would like to ask you to be upfront with the American people.
[00:11:13.856 --> 00:11:20.881]  Why did you lie to get us into a war that was not necessary and that has caused these kinds of casualties?
[00:11:20.981 --> 00:11:21.201]  Why?
[00:11:22.006 --> 00:11:24.047]  Well, first of all, I haven't lied.
[00:11:24.487 --> 00:11:25.688]  I did not lie then.
[00:11:35.033 --> 00:11:37.314]  Colin Powell didn't lie.
[00:11:39.235 --> 00:11:48.700]  He spent weeks and weeks with the Central Intelligence Agency people and prepared a presentation that I know he believed was accurate.
[00:11:49.762 --> 00:11:52.323]  And he presented that to the United Nations.
[00:11:53.323 --> 00:11:56.484]  The President spent weeks and weeks with the Central Intelligence people.
[00:11:57.104 --> 00:12:00.045]  And he went to the American people and made a presentation.
[00:12:00.225 --> 00:12:01.966]  I'm not in the intelligence business.
[00:12:03.266 --> 00:12:07.148]  They gave the world their honest opinion.
[00:12:08.168 --> 00:12:12.909]  It appears that there were not weapons of mass destruction there.
[00:12:13.330 --> 00:12:14.430]  You said you knew where they were.
[00:12:15.487 --> 00:12:16.027]  I did not.
[00:12:16.087 --> 00:12:24.091]  I said I knew where suspect sites were, and we were just... You said you knew where they were, near Tikrit, near Baghdad, and north, east, south, and west of there.
[00:12:24.212 --> 00:12:25.912]  Those are your words.
[00:12:25.972 --> 00:12:31.595]  My words... My words were that... No, no, no.
[00:12:31.635 --> 00:12:32.556]  Wait a minute, wait a minute.
[00:12:32.596 --> 00:12:33.696]  Let him stay one second.
[00:12:34.137 --> 00:12:34.717]  Just a second.
[00:12:35.998 --> 00:12:42.621]  This is America, huh?
[00:12:42.641 --> 00:12:44.322]  You're getting plenty of play, sir.
[00:12:45.575 --> 00:12:46.796]  I'd just like an honest answer.
[00:12:46.816 --> 00:12:47.677]  I'm giving it to you.
[00:12:47.697 --> 00:12:53.821]  We're talking about lies and your allegation that there was bulletproof evidence of ties between Al-Qaeda and Iraq.
[00:12:53.901 --> 00:12:54.641]  Was that a lie?
[00:12:54.661 --> 00:12:55.742]  Or were you misled?
[00:12:56.182 --> 00:13:01.026]  Zarqawi was in Baghdad during the pre-war period.
[00:13:01.846 --> 00:13:02.667]  That is a fact.
[00:13:05.197 --> 00:13:10.059]  Zarqawi, he was in the north of Iraq in a place where Saddam Hussein had no rule.
[00:13:10.299 --> 00:13:11.159]  That's where he was.
[00:13:11.279 --> 00:13:12.700]  He was also in Baghdad.
[00:13:12.720 --> 00:13:14.440]  Yeah, when he needed to go to the hospital.
[00:13:14.820 --> 00:13:16.201]  Come on, these people aren't idiots.
[00:13:16.261 --> 00:13:17.101]  They know the story.
[00:13:19.062 --> 00:13:23.263]  You are... Let me give you an example.
[00:13:23.583 --> 00:13:25.204]  It's easy for you to make a charge.
[00:13:27.186 --> 00:13:37.770]  But why do you think that the men and women in uniform, every day, when they came out of Kuwait and went into Iraq, put on chemical weapon protective suits?
[00:13:38.150 --> 00:13:40.671]  Because they liked the style?
[00:13:40.751 --> 00:13:42.231]  Because there were chemical weapons used!
[00:13:42.251 --> 00:13:45.912]  They honestly believed that there were chemical weapons.
[00:13:46.372 --> 00:13:49.933]  Saddam Hussein had used chemical weapons on his own people previously.
[00:13:49.994 --> 00:13:51.914]  He'd used them on his neighbor, the Iranians.
[00:13:52.414 --> 00:13:54.475]  And they believed he had those weapons.
[00:13:54.895 --> 00:13:56.876]  We believed he had those weapons.
[00:13:57.076 --> 00:13:58.697]  That's what we call a non sequitur.
[00:13:58.717 --> 00:14:00.238]  It doesn't matter what the troops believe.
[00:14:00.258 --> 00:14:01.498]  It matters what you believe.
[00:14:01.558 --> 00:14:03.279]  I think Mr. Secretary, the debate is over.
[00:14:03.299 --> 00:14:04.100]  We have other questions.
[00:14:04.420 --> 00:14:06.421]  Courtesy to the audience.
[00:14:06.601 --> 00:14:06.981]  Okay.
[00:14:08.042 --> 00:14:08.422]  Alright.
[00:14:08.782 --> 00:14:09.642]  Now, let's go over the points.
[00:14:09.682 --> 00:14:10.543]  Let me just be clear.
[00:14:11.223 --> 00:14:14.084]  McGovern went to the microphone during questions.
[00:14:14.585 --> 00:14:21.188]  Now, the other people that got drug out and did get arrested and did get bruised and beat up, and that's in the news, they were heckling.
[00:14:21.861 --> 00:14:23.823]  But this is an important point.
[00:14:24.003 --> 00:14:30.950]  Notice that they were already putting their hands on him for saying something that they didn't like.
[00:14:31.030 --> 00:14:32.051]  The security guards.
[00:14:32.511 --> 00:14:34.513]  The CNN security guards.
[00:14:34.553 --> 00:14:35.794]  This is the mindset.
[00:14:36.295 --> 00:14:46.965]  And then it's now been reported by mainstream Atlanta papers that some of the people in the crowd were grabbing on the hecklers themselves and shoving them down to the ground.
[00:14:47.580 --> 00:14:50.643]  So it looks like the injuries came from fellow citizens.
[00:14:50.963 --> 00:14:57.349]  It's just like when that Chinese-American doctor confronted the butcher of Beijing, President Hu, the dictator.
[00:14:57.629 --> 00:15:00.051]  People were grabbing on her and trying to cover her mouth.
[00:15:00.151 --> 00:15:01.112]  Other cameramen.
[00:15:01.612 --> 00:15:02.974]  This is what America has become.
[00:15:03.034 --> 00:15:04.435]  The cops don't even need to do it.
[00:15:04.915 --> 00:15:07.357]  Now, in fact, normally the police don't act like this.
[00:15:07.418 --> 00:15:12.262]  It's the security guards and the citizens, like a bunch of Nazis, grabbing on people.
[00:15:13.966 --> 00:15:16.247]  Notice that McGovern says, oh yeah, this is America.
[00:15:16.287 --> 00:15:17.308]  This is what America is.
[00:15:17.348 --> 00:15:20.449]  You can hear him say that whenever they start grabbing on him.
[00:15:20.489 --> 00:15:21.890]  And then Rumsfeld says, no, no, no.
[00:15:22.210 --> 00:15:22.890]  Leave him alone.
[00:15:23.230 --> 00:15:32.414]  By the way, of course, at that time in the Reagan administration, and then again in the Bush senior administration, Ray McGovern was at the same level of Rumsfeld.
[00:15:32.655 --> 00:15:33.555]  They know each other.
[00:15:33.915 --> 00:15:35.577]  They went to school together.
[00:15:35.837 --> 00:15:37.559]  Ray's been on and talked about that.
[00:15:37.599 --> 00:15:39.100]  So here it is.
[00:15:39.160 --> 00:15:42.223]  That's why Rumsfeld was so uncomfortable.
[00:15:42.323 --> 00:15:45.206]  I mean these guys have quote been friends in the past.
[00:15:45.246 --> 00:15:49.590]  Ray McGovern is extremely prominent and he's just lying.
[00:15:50.031 --> 00:15:51.052]  This is what he does.
[00:15:51.072 --> 00:15:53.894]  These people are congenital liars.
[00:15:54.275 --> 00:15:55.456]  Let's go ahead and roll the clip.
[00:15:55.476 --> 00:15:58.479]  Later that afternoon they got Ray McGovern on CNN.
[00:15:58.539 --> 00:15:58.799]  Roll it.
[00:16:00.623 --> 00:16:03.065]  That's CNN with the bad audio.
[00:16:03.105 --> 00:16:03.946]  Go ahead and roll it.
[00:16:03.986 --> 00:16:10.611]  When he says, as he did just yesterday, that there was an organized campaign of manipulation of the intelligence to prove a tie between Iraq and Al-Qaeda,
[00:16:26.944 --> 00:16:33.889]  The objective, of course, is to make the American people think that Saddam Hussein has something to do with 9-11.
[00:16:33.969 --> 00:16:42.175]  When Pilar comes out with that information, then I think we need to make sure the American people know that we knew at that time there was no such tie.
[00:16:42.496 --> 00:16:46.398]  He didn't answer or respond to the bulletproof question at first.
[00:16:46.419 --> 00:16:55.045]  You asked basically, you reiterated the bulletproof and said, you know, the heat indicator was bulletproof evidence of a link between Al-Qaeda and Saddam Hussein's government.
[00:16:55.625 --> 00:17:04.952]  He then came back to it, though, and said, well, it's a fact that Zarqawi was in Iraq, and you pointed out that he... Well, what did you say then?
[00:17:05.692 --> 00:17:15.939]  Well, you know, I was so glad that he disingenuously offered that, because Zarqawi was not under any al-Qaeda or Saddam Hussein control.
[00:17:16.259 --> 00:17:19.381]  He was in the northern part of Iraq, where no one held sway.
[00:17:19.501 --> 00:17:21.623]  Not Saddam Hussein, certainly not al-Qaeda.
[00:17:22.143 --> 00:17:22.263]  Yes.
[00:17:38.864 --> 00:17:45.169]  Is above the fray and he believes that the audience and most of the audience there today of course was fits this mold.
[00:17:45.529 --> 00:17:47.151]  They won't question him on these things.
[00:17:47.371 --> 00:17:48.712]  Who knows these details?
[00:17:48.972 --> 00:17:49.673]  Well, we know them.
[00:17:50.093 --> 00:17:50.333]  Why?
[00:17:50.673 --> 00:18:02.703]  Because it was our profession to follow such details and we used to be able to apply our techniques and our tradecraft to foreign leaders and it's ironic in the extreme that we need to do media analysis
[00:18:03.804 --> 00:18:11.650]  How can you prove, though, a lie?
[00:18:11.730 --> 00:18:26.843]  I mean, you're alleging an intent to mislead, a belief that they knew there was no MWMD, that they knew Saddam wasn't really an imminent threat, and they chose to go to war anyway, and they faked, they manipulated, they hand-picked intelligence.
[00:18:27.263 --> 00:18:31.167]  Others will argue, you know, they, maybe they, you know,
[00:18:32.107 --> 00:18:37.689]  They believed they had it, and so they looked for intelligence that matched their belief, but they actually did believe it.
[00:18:38.430 --> 00:18:53.236]  We have the minutes of his discussions with Tony Blair, the British Prime Minister, on the 31st of January 2003, where the President says, there really aren't any weapons of mass destruction to be found, but we need some way to make this war.
[00:18:53.716 --> 00:18:56.117]  Maybe, yeah, that's a good idea, maybe we'll paint
[00:18:56.577 --> 00:18:57.118]  We're good to go.
[00:19:14.830 --> 00:19:26.514]  Where the head of British intelligence came back from consultations with George Tenet in July of 2002 and said, uh, the intelligence and the facts are being fixed around the policy.
[00:19:27.274 --> 00:19:32.056]  The evidence on, uh, on ties between Saddam Hussein and 9-11.
[00:19:32.096 --> 00:19:34.097]  Okay, that's what we're really talking about.
[00:19:34.117 --> 00:19:41.739]  69% of the American people believe that Saddam Hussein had something to do with 9-11 when it went to war with Iraq.
[00:19:42.119 --> 00:19:44.160]  That was exactly what the administration wanted.
[00:19:45.138 --> 00:19:52.326]  Alright folks, when I was watching that clip, I said, I hope McGovern brings up Downing Street and White House memo, and he did exactly that.
[00:19:52.706 --> 00:19:58.652]  We have them dead to rights, lying to Congress, lying to the American people to take us to war.
[00:19:58.872 --> 00:19:59.453]  It's treason!
[00:20:02.614 --> 00:20:11.699]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:20:11.939 --> 00:20:23.164]  Black Flurky elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:20:23.504 --> 00:20:28.327]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum,
[00:20:28.547 --> 00:20:29.247]  are no problem.
[00:20:29.467 --> 00:20:36.110]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:20:36.330 --> 00:20:43.153]  Black Berkey elements flow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:20:43.413 --> 00:20:45.194]  Supercharge your gravity filter today.
[00:20:45.454 --> 00:20:47.495]  Upgrade to Black Berkey purification elements.
[00:20:47.715 --> 00:20:49.435]  Get a two pack for only $96 or a four pack for only $175.
[00:20:49.615 --> 00:20:50.276]  Call New Millennium at 888-803-4438.
[00:20:50.296 --> 00:20:50.476]  That's 888-803-4438.
[00:20:56.058 --> 00:21:04.366]  803-4438 or order on the web at Berkeywater.com Here it is folks, the 2006 bread book.
[00:21:04.906 --> 00:21:07.369]  The most comprehensive edition ever published.
[00:21:08.109 --> 00:21:11.773]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.534 --> 00:21:13.995]  It includes the history of U.S.
[00:21:14.075 --> 00:21:18.159]  coins, the actual mintages, the grading standards,
[00:21:18.775 --> 00:21:20.436]  Learn the stability of real money.
[00:21:20.857 --> 00:21:22.899]  Protect yourself from fiat currencies.
[00:21:23.319 --> 00:21:24.840]  They are instruments of debt.
[00:21:25.100 --> 00:21:27.162]  Feel the comfort and safety of real money.
[00:21:27.723 --> 00:21:31.466]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:31.506 --> 00:21:32.747]  Call Midas today at 1-800-686-2237.
[00:21:32.767 --> 00:21:33.007]  That's 1-800-686-2237.
[00:21:45.623 --> 00:21:47.403]  Don't be lost in a sea of confusion.
[00:21:47.984 --> 00:21:49.744]  Get the 2006 Red Buck.
[00:21:50.344 --> 00:21:52.165]  Help steer your own financial ship.
[00:21:52.765 --> 00:21:53.625]  Call Midas Now.
[00:21:53.645 --> 00:21:53.705]  1-800-686-2237.
[00:21:54.305 --> 00:22:04.728]  On February 29, 1892, the United States of America's Supreme Court declared us a Christian nation.
[00:22:13.206 --> 00:22:22.869]  However, over recent years, for the last three decades, there's been a deliberate war on Christianity in America to wipe out our heritage from the minds of our people.
[00:22:23.769 --> 00:22:30.410]  The First Amendment to the Constitution guarantees us religious freedom, and yet it's under attack today.
[00:22:31.331 --> 00:22:40.113]  We would like to send you a one-year absolutely free subscription to Newswatch Magazine that gives you the background of what is happening in America.
[00:22:40.771 --> 00:22:42.253]  Just call our toll-free number, 1-800-516-8736.
[00:22:42.273 --> 00:22:42.573]  That's 1-800-516-8736.
[00:22:42.593 --> 00:22:42.753]  Call now.
[00:22:42.773 --> 00:22:48.159]  Our operators are standing by for an absolutely free one-year subscription to NewsWatch Magazine.
[00:23:01.440 --> 00:23:03.282]  Gas prices are out of control.
[00:23:03.522 --> 00:23:07.687]  You drive up to the pump only to find that the price per gallon is up once again.
[00:23:08.027 --> 00:23:12.573]  If you want to save money at the pump and get back in the driver's seat, then listen closely.
[00:23:12.753 --> 00:23:17.398]  There is now a way to save up to 30% or more on your fuel bill using the
[00:23:17.698 --> 00:23:23.545]  The MPG cap is a capsule that looks like a vitamin that you simply drop into your gas tank.
[00:23:23.686 --> 00:23:28.411]  It's organic, non-toxic, EPA approved, and can drastically reduce fuel emissions.
[00:23:28.591 --> 00:23:36.521]  People all across the nation are reporting improved performance as well as the money-saving increases in their gas mileage by using our MPG caps.
[00:23:36.801 --> 00:23:40.984]  Yes, MPG caps are designed for use in all gasoline or diesel powered engines.
[00:23:41.364 --> 00:23:47.388]  And, you can also have a lucrative home-based business by simply sharing this amazing, money-saving product with others.
[00:23:47.548 --> 00:23:48.088]  Don't wait!
[00:23:48.188 --> 00:23:49.929]  Call MPG Biz now at 800-526-1778.
[00:23:49.949 --> 00:23:50.149]  That's 800-526-1778.
[00:23:50.169 --> 00:23:51.210]  Or visit the webpage at mpgbiz.com.
[00:23:51.230 --> 00:23:51.810]  That's mpgbiz.com.
[00:24:10.407 --> 00:24:11.288]  We're not going to air all of them.
[00:24:11.328 --> 00:24:11.748]  We don't have time.
[00:24:11.768 --> 00:24:13.449]  We've got a guest coming up, Colonel Craig Roberts.
[00:24:15.511 --> 00:24:23.117]  But we've got Rumsfeld saying on Meet the Press, this is Face the Nation I'm about to play, that it's an urban legend.
[00:24:24.558 --> 00:24:25.559]  He said urban legend.
[00:24:25.599 --> 00:24:27.421]  He never said they had WMDs.
[00:24:27.441 --> 00:24:30.143]  He said it again over a hundred times.
[00:24:30.983 --> 00:24:32.985]  So let's go ahead and roll Face the Nation.
