[00:00:05.658 --> 00:00:06.318]  Big Brother.
[00:03:18.084 --> 00:03:30.091]  But it doesn't matter, because all over talk radio, all over television, we're hearing that they've got A-bombs, and they're going to blow up Chicago, or Dallas, or New York, or Los Angeles, or Miami.
[00:03:32.852 --> 00:03:37.715]  And if a nuke does go off, low-yield, high-yield, it doesn't matter.
[00:03:37.775 --> 00:03:46.820]  The first place our attention should go is towards the New World Order crime syndicate that has the motive to carry this out and to be behind it.
[00:03:48.895 --> 00:03:56.518]  Israel, some good news, at least for now, we don't know if this is really their true intentions, decides not to expand offensive past the areas they've already entered in Lebanon.
[00:03:57.158 --> 00:04:04.861]  Israel's government decided Thursday against expanding its offensive against Hezbollah, but called up at least 30,000 troops to begin training for duty in Lebanon.
[00:04:04.941 --> 00:04:10.763]  Also, Palestinian President Mahmoud Abbas said the release of an Israeli soldier abducted in Gaza could be imminent.
[00:04:11.583 --> 00:04:12.904]  So maybe a deal was made.
[00:04:13.024 --> 00:04:15.545]  The New World Order was setting up a trial balloon with all of this.
[00:04:17.037 --> 00:04:20.658]  To see what response they would get in the polls, what response they would get in the world.
[00:04:22.438 --> 00:04:23.778]  And they're not getting a good response.
[00:04:24.838 --> 00:04:28.499]  The people of the planet are seeing through this attempt to escalate this into World War III.
[00:04:28.539 --> 00:04:32.440]  Remember, Bush wanted to go into Iran or Syria by early August.
[00:04:32.480 --> 00:04:33.860]  He'd been announcing the ultimatum.
[00:04:34.700 --> 00:04:36.921]  And all of this was basically saber-rattling to do that.
[00:04:37.541 --> 00:04:41.542]  But again, you can't believe Israel for a minute because, well, we'll tell you why when we get back.
[00:04:42.002 --> 00:04:43.682]  This whole thing could still be on.
[00:04:44.574 --> 00:04:45.797]  We'll break it down on the other side.
[00:04:46.319 --> 00:04:50.890]  Websites are PrisonPlanet.tv, Infowars.com, Infowars.net.
[00:04:51.692 --> 00:04:52.815]  I'm Alex Jones, your host.
[00:04:53.456 --> 00:04:53.897]  Stay with us.
[00:05:01.642 --> 00:05:04.844]  It's here, after a year in production and traveling to distant lands.
[00:05:05.204 --> 00:05:07.145]  My new film, Terror Storm, is complete.
[00:05:07.506 --> 00:05:15.170]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:15.851 --> 00:05:22.895]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:23.295 --> 00:05:30.159]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying,
[00:05:30.669 --> 00:05:34.710]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:35.010 --> 00:05:38.531]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:38.991 --> 00:05:40.892]  It's an anthology of government crimes.
[00:05:41.252 --> 00:05:45.153]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:45.693 --> 00:05:53.016]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:05:58.194 --> 00:06:03.498]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:06:03.698 --> 00:06:05.780]  Your source for free solar electricity.
[00:06:06.020 --> 00:06:13.145]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:06:13.265 --> 00:06:24.794]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:06:25.174 --> 00:06:32.558]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible source of auxiliary backup power.
[00:06:32.818 --> 00:06:37.820]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:06:37.960 --> 00:06:42.963]  Disconnect your application and the system automatically begins charging its own rechargeable batteries.
[00:06:43.263 --> 00:06:48.565]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:06:51.827 --> 00:06:53.387]  And tell them Alex Jones sent you.
[00:06:53.668 --> 00:06:57.128]  That's toll free, 888-803-4438.
[00:06:57.209 --> 00:07:02.290]  Hey folks, Alex Jones here with an important question.
[00:07:02.430 --> 00:07:04.591]  When was the last time you used pure soap?
[00:07:04.871 --> 00:07:14.973]  I mean the hard to find kind that's all natural and not full of corrosive toxins and chemicals and detergents that just dry out your skin and have been connected to very serious health problems?
[00:07:15.273 --> 00:07:17.534]  Let me tell you something about the CalVin Pure Soap Company.
[00:07:17.774 --> 00:07:21.877]  There's a 100% unconditional guarantee on all their wonderful products.
[00:07:22.078 --> 00:07:28.843]  They're all natural, they're triple concentrated, they're factory direct, factory owned and operated since 1947.
[00:07:29.043 --> 00:07:32.706]  Earth friendly, pure soaps for bathing, laundry and kitchen.
[00:07:32.886 --> 00:07:36.249]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:07:36.549 --> 00:07:41.473]  Now for the first time, Calvin Pure Soap is available factory direct to you and your family.
[00:07:41.713 --> 00:07:45.354]  Save up to 85% off supermarket and retail store prices.
[00:07:45.574 --> 00:07:48.095]  Call today for a Calvin Soap catalog at 1-800-340-7091.
[00:07:48.115 --> 00:07:49.535]  That's 1-800-340-7091 or on the web at calvinpuresoap.com.
[00:07:49.555 --> 00:07:52.616]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:30.810 --> 00:08:34.613]  We do have Jim Mars coming up in the second and third hour again to talk about
[00:08:35.347 --> 00:08:38.589]  Well, from JFK to 9-11, how they're interconnected.
[00:08:38.629 --> 00:08:49.274]  And I also want to get a bird's eye view into really how he's credited as being the main screenwriter and his book, of course, being the basis for my favorite film, JFK.
[00:08:49.294 --> 00:08:51.115]  And JFK was not my favorite film.
[00:08:51.175 --> 00:08:58.659]  It was in my top 10 favorites until I saw the director's cut with 18 minutes added that was originally cut by Warner Brothers.
[00:08:58.779 --> 00:09:02.001]  And let me tell you, it is my favorite film.
[00:09:02.842 --> 00:09:15.923]  And I wanted to play clips today from JFK, the director's cut, but there is profanity in it, so we're working on
[00:09:17.463 --> 00:09:20.664]  Well, we've already recorded and gotten the clips, but they were recorded improperly.
[00:09:21.284 --> 00:09:24.545]  So we're attempting to grab them again and then cut out all the profanity.
[00:09:24.865 --> 00:09:34.487]  We may not be able to play as many clips as we were, but those will also be coming up, Lord willing, in the second and third hour today.
[00:09:35.507 --> 00:09:43.529]  Now let me get into the Israel news and the global crises information for you today.
[00:09:44.887 --> 00:09:48.848]  Fox News Channel, Hezbollah certain to nuke major city.
[00:09:51.169 --> 00:09:58.592]  Channel is terror group's biggest cheerleader as America's hit with the sum of all fear mongering.
[00:09:59.492 --> 00:10:07.574]  And I would add in the last week we've seen major publications around the world with headlines like US on high alert for Hezbollah or Hamas strike.
[00:10:08.035 --> 00:10:12.056]  Israel advises US to brace for Hezbollah or Al Qaeda strike.
[00:10:12.731 --> 00:10:14.933]  Al Qaeda strikes certain in Western world.
[00:10:14.973 --> 00:10:23.240]  We've seen these type of headlines, but Paul particularly wrote this article about a Fox News clip we're going to play and analyze here in a few minutes.
[00:10:24.481 --> 00:10:35.871]  Following the ceaseless bombing of Lebanon, Fox News has gone to drive fear into the hearts of Americans by insisting that Hezbollah's use of nuclear devices in a major U.S.
[00:10:36.432 --> 00:10:36.492]  or
[00:10:37.626 --> 00:10:44.312]  Israeli city is inevitable and that only increased surveillance of Americans can stop it.
[00:10:47.114 --> 00:10:49.136]  Isn't that just precious?
[00:10:50.698 --> 00:11:02.228]  Couched in a bizarre Hannity and Combs demonstration where a Geiger counter, soon to be the common household object, apparently was used to measure radiation of packets placed in two
[00:11:03.368 --> 00:11:10.533]  Presenter's pockets, guest Cham Dallas, director of the Center of Mass Destruction Defense, was determined to get his message across.
[00:11:11.214 --> 00:11:16.238]  Dallas, quote, sometime in the future there's going to be a nuclear weapon in the United States.
[00:11:16.358 --> 00:11:22.762]  Certainly a radiological device is going to be used and a lot of radioactivity is going to fall on American citizens.
[00:11:23.343 --> 00:11:23.803]  Combs!
[00:11:24.964 --> 00:11:26.265]  You say that like it's a certainty.
[00:11:27.108 --> 00:11:28.989]  Like there's no question it's going to happen.
[00:11:29.029 --> 00:11:29.409]  Dallas.
[00:11:29.449 --> 00:11:38.631]  There's no doubt in my mind that at some point in the future we will have a radiological device, probably soon, and a nuclear device at some point in five or ten years after.
[00:11:38.871 --> 00:11:39.291]  Dallas.
[00:11:40.091 --> 00:11:40.452]  Fingered.
[00:11:40.752 --> 00:11:43.592]  Pakistan and North Korea are the likely suppliers of nuclear weapons.
[00:11:43.952 --> 00:11:45.613]  Without informing the viewers that the
[00:11:46.992 --> 00:11:49.533]  Receipts for this technology are in the hands of the U.S.
[00:11:49.573 --> 00:11:49.934]  government.
[00:11:50.254 --> 00:11:58.118]  We have a link to Rumsfeld, fast-track nuclear capability to North Korea, and the Bush family protecting AQ Khan Laboratory Network.
[00:12:00.419 --> 00:12:06.642]  Not content with saying it twice, Dallas snapped up the chance provided by Hannity to repeat his doomsday creed a third time.
[00:12:06.762 --> 00:12:08.943]  Hannity, referring to Hezbollah and Al Qaeda.
[00:12:09.464 --> 00:12:12.105]  Do you doubt that these terror groups could get a weapon?
[00:12:12.805 --> 00:12:14.146]  If they did, there's no doubt
[00:12:14.801 --> 00:12:17.063]  They would use it against Israel, is there?
[00:12:17.443 --> 00:12:17.803]  Dallas.
[00:12:17.824 --> 00:12:29.513]  There's no doubt in my mind that it should say, when one of these terror groups gets a weapon like Hezbollah, within the next decade, they will use it within a time of their choosing, but they would use it.
[00:12:30.151 --> 00:12:32.413]  And a fourth time they went on to say it.
[00:12:32.693 --> 00:12:45.863]  Hannity, so the likelihood is that within ten years it would not be shocking to you in any way for people to turn on the news channel and find out that a nuclear device has gone off in a major city around the world.
[00:12:45.943 --> 00:12:46.344]  Dallas.
[00:12:46.804 --> 00:12:47.625]  I'm certain of it.
[00:12:47.885 --> 00:12:48.565]  And a fifth time.
[00:12:48.785 --> 00:12:50.146]  Hannity, you're certain of it.
[00:12:50.467 --> 00:12:51.187]  You do not doubt it.
[00:12:51.407 --> 00:12:51.748]  Dallas.
[00:12:51.768 --> 00:12:53.209]  There's no doubt in my mind about it.
[00:12:53.749 --> 00:12:59.674]  Five times in a spat of two minutes, nuke major city, inevitable rise,
[00:13:01.474 --> 00:13:01.894]  Wash.
[00:13:02.094 --> 00:13:02.475]  Repeat.
[00:13:04.296 --> 00:13:05.896]  Again, five times in the space of two minutes.
[00:13:06.577 --> 00:13:06.817]  Nuke.
[00:13:07.117 --> 00:13:07.717]  Major city.
[00:13:07.898 --> 00:13:08.358]  Inevitable.
[00:13:08.658 --> 00:13:08.918]  Rinse.
[00:13:09.038 --> 00:13:09.318]  Wash.
[00:13:09.418 --> 00:13:09.699]  Repeat.
[00:13:10.199 --> 00:13:10.439]  Nuke.
[00:13:10.639 --> 00:13:11.199]  Major city.
[00:13:11.259 --> 00:13:11.680]  Inevitable.
[00:13:12.040 --> 00:13:17.283]  Sell your rights down the river for Paul Watson that I butchered in my own babbling tone.
[00:13:17.303 --> 00:13:21.505]  I'm not paid seven million a year like Peter Jennings was to read off teleprompters, ladies and gentlemen.
[00:13:22.966 --> 00:13:24.567]  So, this is what we're facing.
[00:13:25.842 --> 00:13:29.665]  You can see them hyping it, whether it's in a week, or five years, or ten years.
[00:13:29.745 --> 00:13:31.627]  They set up the police state after 9-11.
[00:13:31.967 --> 00:13:33.248]  They tell us to give up all our rights.
[00:13:33.288 --> 00:13:34.529]  Another attack is inevitable.
[00:13:34.830 --> 00:13:36.051]  Leave our borders wide open.
[00:13:36.291 --> 00:13:41.415]  Let the Communist Chinese run the nuclear scan detectors at our former controlled bases.
[00:13:41.876 --> 00:13:44.618]  Pull the Customs Department out.
[00:13:44.918 --> 00:13:50.643]  Create massive NAFTA highways from California to Texas, streaming up into Canada, where nothing is searched.
[00:13:51.364 --> 00:13:52.805]  Wide open with transponders.
[00:13:52.845 --> 00:13:54.066]  Whoever wants to come in can.
[00:13:55.803 --> 00:14:01.128]  Set up the face scanning cameras, the military style police, the random checkpoints on the sides of the road.
[00:14:01.748 --> 00:14:03.550]  Daily life will be like living in an airport.
[00:14:03.610 --> 00:14:04.530]  That's their own admissions.
[00:14:04.911 --> 00:14:09.895]  Then we get hit by a nuke and we plunge into full bore police state martial law.
[00:14:11.436 --> 00:14:14.759]  And former Supreme Court justices have said this is a real threat, a real problem.
[00:14:15.640 --> 00:14:22.966]  We've even had, down in San Antonio a few months ago, Bob Woodward come out and say this.
[00:14:23.957 --> 00:14:32.482]  And then we've got people on the other side saying how great it is, Tommy Frank saying it's a certainty after the next attack that we'll set aside the Constitution for a military form of government.
[00:14:33.043 --> 00:14:41.708]  And while he said that, he claimed that was his opinion as a citizen and that he quote, didn't work for the government anymore, he would always preface with that, and it came out a year after all of his fear-mongering,
[00:14:42.390 --> 00:15:08.401]  uh... that he was on a secret five hundred plus thousand that's not true four hundred and fifty plus thousand dollar a year secret budget part of the illegal one point six billion in fake news buying just like Armstrong Williams and the rest of them so this is the reality and they set it all up they have the motive they stand to gain we have all the declassified U.S.
[00:15:08.421 --> 00:15:11.282]  government admissions that they've carried out terror attacks in the past
[00:15:11.966 --> 00:15:18.588]  And there's many ways to stop this in concert together, working together we can, but one big tactic is documentary films.
[00:15:19.288 --> 00:15:23.450]  They wake people up more than any radio show, more than any news article, more than any U.S.
[00:15:23.490 --> 00:15:24.270]  government document.
[00:15:24.610 --> 00:15:30.132]  You can put the video clips, the documents, the eyewitnesses, the whistleblowers, all together in one film.
[00:15:30.896 --> 00:15:36.999]  And then have a device based on truth and reality that will shatter paradigms and wake people up.
[00:15:37.039 --> 00:15:48.784]  And then once the population is awake, who has the motive, and who's behind the terror, and why the government elements of it would carry this out, then it removes that power from the criminal cabal to a great extent.
[00:15:49.805 --> 00:15:52.646]  And lessens the chance, greatly, that they would carry out an attack.
[00:15:53.006 --> 00:15:56.087]  We would already certainly have seen massive attacks.
[00:15:56.107 --> 00:15:57.408]  The globalists said we were going to see them.
[00:15:58.326 --> 00:16:20.110]  In the United States, if it wasn't for you, predominantly the listeners of this show, we gotta say we're at the tip of the spear here, the cutting edge, the front line, behind enemy lines, if it wasn't for you out there getting my documentary films, getting the other good documentaries that are out there, making copies of them feverishly, militarily, aggressively,
[00:16:21.298 --> 00:16:31.641]  And viciously attacking the lie, viciously assailing the fraud and the hoax that is 9-11 and the official story, we would have already seen massive terror and then in more dire straits right now.
[00:16:31.961 --> 00:16:38.303]  The globalists are shocked, they are reeling, they are dumbfounded, they even admitted it, that we are out in the open pointing the finger at them.
[00:16:38.903 --> 00:16:40.224]  They are totally blown away.
[00:16:40.664 --> 00:16:48.586]  Even their own statisticians and their own theoreticians, the people that study this in the think tanks, have openly said they're blown away by how fast we've exposed them.
[00:16:48.906 --> 00:16:49.627]  They are panicked.
[00:16:49.707 --> 00:16:50.967]  They are badly coordinated.
[00:16:51.427 --> 00:16:57.229]  They are trying to move forward of their own inertia and their own weight, but they are slowing down of their own inertia.
[00:16:58.252 --> 00:17:15.003]  And, uh, their own entropy, and we have got a chance right now to sabotage their operations if we viciously, and I mean viciously, just savagely, aggressively warn everybody and just, and just savage their lives.
[00:17:15.732 --> 00:17:17.613]  I mean, this is military, ladies and gentlemen.
[00:17:17.833 --> 00:17:24.815]  Just picture their lives, and every person you wake up, every mind you free, is throwing a hand grenade in a foxhole filled with enemy soldiers.
[00:17:25.196 --> 00:17:29.517]  And just blowing those pillboxes, those machine gun nests, sky high.
[00:17:29.757 --> 00:17:34.439]  Take the hills, destroy their positions, keep moving forward against the enemy.
[00:17:34.479 --> 00:17:35.800]  We have unlimited numbers.
[00:17:36.160 --> 00:17:39.341]  Our numbers are exploding inexorably every day.
[00:17:39.661 --> 00:17:41.162]  We are marching forward.
[00:17:41.222 --> 00:17:43.222]  The enemy is in retreat.
[00:17:43.682 --> 00:17:44.863]  I am here to tell you.
[00:17:45.791 --> 00:17:50.554]  They can snicker, they can giggle, they can put those smiley faces on all day long.
[00:17:51.014 --> 00:17:56.797]  They know, they can feel the rumble beneath them of the collapse of their criminal system.
[00:17:58.958 --> 00:18:06.842]  And we are moving steadfastly forward right now against the globalists, and we are not going to stop, and we are not going to back down.
[00:18:09.537 --> 00:18:10.258]  We don't have a choice.
[00:18:10.298 --> 00:18:19.566]  I mean, if we lay here and just, oh, if we're just nice and go along and deny what's happening, hopefully things will come out okay and the government will leave us alone and they won't do all the bad things they're doing.
[00:18:19.926 --> 00:18:23.329]  Do you realize they're not just occupying Iraq and attacking innocent countries right now?
[00:18:23.669 --> 00:18:25.151]  They're occupying the U.S.
[00:18:25.171 --> 00:18:26.692]  They're setting up a police state here.
[00:18:27.995 --> 00:18:34.802]  They're every day putting innocent people in terrorist databases because Homeland Security's ordered the Feds to do it.
[00:18:35.142 --> 00:18:37.604]  To create this illusion that there are all these terrorists.
[00:18:37.644 --> 00:18:40.987]  To get the common person into these databases.
[00:18:41.268 --> 00:18:42.529]  To make us all criminals.
[00:18:42.889 --> 00:18:44.751]  They're bringing in their national ID card.
[00:18:44.831 --> 00:18:48.995]  They're setting up, we're already into it, the American Union.
[00:18:50.672 --> 00:18:53.854]  The very people that claim that terrorists are trying to bring down the U.S.
[00:18:54.075 --> 00:18:56.757]  are the terrorists, and they are bringing down the U.S.
[00:18:57.197 --> 00:18:59.398]  It's kind of like a riddle or a trick question.
[00:19:00.239 --> 00:19:07.184]  You know, a hidden-in-plain-view, hidden-in-plain-sight joke, when they sit up there and they say the terrorists attacked us because they hate our freedoms.
[00:19:08.425 --> 00:19:09.366]  That's actually true.
[00:19:10.206 --> 00:19:16.171]  When you find out, you know, people heard that and went, well, if Al-Qaeda really attacked us, you know, other countries have freedom, why aren't they attacking them?
[00:19:16.591 --> 00:19:17.892]  Why does Al-Qaeda want our freedoms?
[00:19:18.869 --> 00:19:23.453]  If Al-Qaeda was real in the way we're told they are, and not Al-Ciaida, it doesn't make sense.
[00:19:23.733 --> 00:19:35.644]  But if it's a criminal, corporate, global elite controlling our government and western governments, wanting to set up a police state to extract our liberties and our assets and our capital, and to control us,
[00:19:36.556 --> 00:19:52.791]  Then it makes perfect sense that yes, the terrorists attacked us to get our liberty, and look at the prima facie evidence, the government has moved aggressively, systematically, to dismantle our liberties and freedoms, and butcher the Bill of Rights that is the heart and soul of the United States of America!
[00:19:54.716 --> 00:20:01.359]  Create the Dream, the magazine for everyone who has a dream of making artisan quality soaps, candles, and herbal products.
[00:20:01.480 --> 00:20:10.884]  Whether as a hobbyist or an aspiring small business owner, Create the Dream provides a wealth of innovative solutions and original ideas that will propel your craft to the next level.
[00:20:11.024 --> 00:20:16.227]  It's the ultimate insider's guide featuring comprehensive coverage of the topics affecting the industry.
[00:20:16.327 --> 00:20:23.571]  Create the Dream inspires and challenges readers and offers recipes, techniques, tips, and sources in every full-color issue.
[00:20:23.831 --> 00:20:31.294]  Create the Dream Magazine is published quarterly and features 64 full-color pages with insightful articles and stunning product photography.
[00:20:31.414 --> 00:20:33.434]  Give yourself the gift of creativity.
[00:20:33.454 --> 00:20:37.016]  Subscribe today to Create the Dream Magazine at CreateTheDream.com.
[00:20:37.116 --> 00:20:40.437]  For a GCN listener, you'll save 10% off the subscription price.
[00:20:40.617 --> 00:20:45.739]  Just type Genesis, that's G-E-N-E-S-I-S, in the voucher area of your order page.
[00:20:45.939 --> 00:20:50.160]  Again, the website is www.CreateTheDream.com.
[00:20:50.360 --> 00:20:52.721]  Create the Dream is a division of the Creative Concepts
[00:20:55.478 --> 00:21:00.801]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:01.541 --> 00:21:05.203]  Midas Resources believes our clients should be as informed as possible.
[00:21:05.983 --> 00:21:07.444]  It includes the history of U.S.
[00:21:07.524 --> 00:21:11.626]  coins, the actual mintages, the grading standards.
[00:21:12.227 --> 00:21:13.887]  Learn the stability of real money.
[00:21:14.328 --> 00:21:16.369]  Protect yourself from fiat currencies.
[00:21:16.769 --> 00:21:18.290]  They are instruments of debt.
[00:21:18.550 --> 00:21:20.591]  Feel the comfort and safety of real money.
[00:21:21.169 --> 00:21:25.213]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:25.253 --> 00:21:26.854]  Call Midas today at 1-800-686-2237.
[00:21:26.894 --> 00:21:27.194]  That's 1-800-686-2237.
[00:21:27.215 --> 00:21:28.175]  Don't be lost in a sea of confusion.
[00:21:28.235 --> 00:21:29.737]  Get the 2006 Red Book.
[00:21:29.757 --> 00:21:31.118]  Help steer your own financial ship.
[00:21:46.243 --> 00:21:47.065]  Call Midas now!
[00:21:47.085 --> 00:21:47.145]  1-800-686-2237
[00:21:54.887 --> 00:21:57.769]  Are terrorist cells or prime terror targets located near you?
[00:21:58.129 --> 00:22:00.991]  Where are military bases and hazardous waste sites located?
[00:22:01.231 --> 00:22:07.435]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:22:07.795 --> 00:22:15.119]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:22:15.299 --> 00:22:19.402]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:22:19.662 --> 00:22:25.206]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:22:25.406 --> 00:22:33.892]  Complete with over, including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:22:34.072 --> 00:22:44.219]  Get this hard-to-find information by ordering Food and Places USA now for only $29 plus shipping and handling by calling New Millennium at 888-803-4438 or order on the web at berkeywater.com.
[00:22:49.648 --> 00:22:56.410]  The Bill of Rights is a term for the first ten amendments of the Constitution, limiting the federal government's power and preserving the rights of the people.
[00:22:56.890 --> 00:22:59.851]  Each day, we gradually lose these rights that we are entitled to.
[00:23:00.191 --> 00:23:04.113]  We need to take a stand to let the government know that we are tired of losing our rights.
[00:23:04.473 --> 00:23:06.073]  Today, you can take this stand.
[00:23:06.353 --> 00:23:11.515]  You can express your beliefs by wearing a new and innovative t-shirt, available only through GCN.
[00:23:11.975 --> 00:23:17.537]  Each shirt is black, with a redesign of the famous Don't Cred On Me Gaston flag located on the front of the shirt.
[00:23:17.917 --> 00:23:21.098]  On the back is the Bill of Rights, printed in bold white text.
[00:23:21.679 --> 00:23:24.240]  Each shirt is $15, plus $7 shipping.
[00:23:24.460 --> 00:23:30.602]  Please send a check or money order for $22, along with size and the number of shirts being ordered, to Libertines.
[00:23:31.102 --> 00:23:38.651]  That's L-I-V-B-E-R-T-E-E-S, 447 Thompson Bay Loop, New Blaine, Arkansas, 72851.
[00:23:39.933 --> 00:23:43.617]  Or go to GCNlive.com to view this great shirt today.
[00:23:43.957 --> 00:23:45.740]  Sizes XXL and larger at $2.
[00:23:46.400 --> 00:23:48.363]  Arkansas residents at 8% sales tax.
[00:23:55.486 --> 00:24:01.910]  So here's the clip from last night on Fox News with Hannity and Combs about Hezbollah is starting to nuke us.
[00:24:01.930 --> 00:24:03.171]  They don't have nukes.
[00:24:03.311 --> 00:24:04.772]  None of these countries do.
[00:24:14.910 --> 00:24:27.444]  But Iran, or North Korea, or Pakistan, they're sure to give them to them, but then it's our own government that gave them to Iran, or, well, gave Iran some of the weapons systems, but Pakistan and North Korea.
[00:24:27.785 --> 00:24:29.567]  So let's go ahead and play that clip.
[00:24:45.536 --> 00:24:48.137]  Well, that's an exciting clip, ladies and gentlemen!
[00:24:48.678 --> 00:24:49.938]  Dun-dun-dun!
[00:24:50.078 --> 00:24:51.119]  Dun-dun-dun!
[00:24:51.479 --> 00:24:52.119]  Ha-ha-ha!
[00:24:53.040 --> 00:24:54.901]  Let's try to grab that again, alright boys?
[00:24:54.921 --> 00:24:56.001]  Can we do that?
[00:24:56.021 --> 00:24:57.282]  Because I really want to play that clip.
[00:24:57.342 --> 00:25:01.624]  It's up on, um... It's up on PrisonPlanet.com if you want.
[00:25:01.824 --> 00:25:03.185]  Do we think we got it or do we got it?
[00:25:03.866 --> 00:25:04.487]  We got it!
[00:25:04.547 --> 00:25:05.207]  Here it is!
[00:25:05.607 --> 00:25:09.150]  This organization were to respond to Israel with a nuclear attack.
[00:25:09.190 --> 00:25:15.075]  Now joining us now to discuss this, very real possibility, Director of the Center for Mass Destruction Defense, Cham Dallas.
[00:25:15.095 --> 00:25:18.818]  Last time you came here, you had a weapon that I pulled and we actually triggered the weapon.
