[00:00:05.885 --> 00:00:06.546]  Big Brother.
[00:02:35.755 --> 00:02:43.497]  So, we'll get past the hyperbole and get into just some of the lies, and believe me, I can't spend all day on this, because all the news today is earth-shattering and massive.
[00:02:44.737 --> 00:02:58.020]  I mentioned an AP article yesterday about how Halliburton's getting to start off $380-something million to build FEMA camps, and they say it's for illegal aliens, but then they say for natural disasters or, you know, civil emergencies.
[00:02:59.003 --> 00:03:02.184]  And Halliburton runs the camps, many of them in Iraq.
[00:03:02.744 --> 00:03:05.705]  Halliburton is just unbelievably evil.
[00:03:06.965 --> 00:03:11.066]  And these are the concentration camps being built right in front of our eyes.
[00:03:11.186 --> 00:03:12.507]  And again, they're going to be private.
[00:03:13.967 --> 00:03:15.207]  And everything is going to be private.
[00:03:15.247 --> 00:03:19.809]  It's all about public-private partnerships, not privatization.
[00:03:20.189 --> 00:03:20.709]  It is where
[00:03:21.508 --> 00:03:42.835]  Corporations that are bigger than most governments pay off your government, and then the government signs government power to them, and then they, well, it's like old sharecroppers who are, in many cases, actual slaves, or where you're a coal miner and you owe your soul to the company's store, you never get out of debt, and, you know, the coal mine manager rapes your wife at his leisure.
[00:03:43.495 --> 00:03:49.177]  I mean, that's the type of world we're living, and it's openly owned by the Dutch and British royal families,
[00:03:50.393 --> 00:03:54.335]  I heard Joan V. on, on Derry Brownfield's show here on the Genesis Network earlier today.
[00:03:54.395 --> 00:03:55.275]  I'm gonna try to get her on.
[00:03:55.295 --> 00:03:56.156]  She's coming back from Davos.
[00:03:56.476 --> 00:04:06.380]  And she was saying everything we already know, but I mean, she was there seeing it again, where it's all how Prince Charles designed it all, and it just, they come in, they buy the government, the government hands everything over to them!
[00:04:07.181 --> 00:04:08.541]  I mean, it's real simple!
[00:04:09.262 --> 00:04:18.986]  And they train the police to be attack dogs that hate the people, they simultaneously brainwash the public to love being slaves, and it's just, it's just unbelievably bad.
[00:04:20.169 --> 00:04:27.833]  And, uh, it... Again, I'm already starting to jabber and jibber because I... My head spins.
[00:04:28.574 --> 00:04:33.176]  My head spins when I just... You ought to see the news I've got here in front of me.
[00:04:33.216 --> 00:04:34.657]  We're going to try to go through all of it.
[00:04:37.438 --> 00:04:46.423]  The Daily Show host did one of the most astute, piercing, important reports I've ever seen on mainstream television.
[00:04:46.443 --> 00:04:48.164]  In fact, probably the most piercing.
[00:04:49.966 --> 00:04:51.027]  Just amazing.
[00:04:51.047 --> 00:04:53.250]  We're going to play a clip of that.
[00:04:54.651 --> 00:04:56.353]  There's so much coming up today.
[00:04:56.814 --> 00:04:58.115]  Ultramassive broadcast.
[00:04:58.455 --> 00:04:59.496]  Impulwhores.com.
[00:04:59.516 --> 00:05:00.778]  Stay with us.
[00:05:02.480 --> 00:05:04.081]  What really happened September 11th?
[00:05:04.282 --> 00:05:05.343]  And who stands to gain?
[00:05:06.059 --> 00:05:07.359]  Alex Jones here, America.
[00:05:07.559 --> 00:05:13.301]  We answer these vital questions and much, much more in my newest and most explosive documentary yet, 9-1-1, The Road to Tyranny.
[00:05:13.581 --> 00:05:18.822]  In two hours and 24 minutes, we point a searing light of truth on the history of problem-reaction solution.
[00:05:19.122 --> 00:05:23.263]  Brace yourselves as the new world order program for world domination is blown wide open.
[00:05:23.443 --> 00:05:27.224]  A nightmarish post-September 11th world where the military and the police are merged.
[00:05:27.484 --> 00:05:32.065]  Witnesses populations beg for national ID cards and yes, even implantable microchips.
[00:05:32.185 --> 00:05:38.447]  Troops on the streets, foreign NATO aircraft in the skies, psychotic UN population control plans, and much, much more.
[00:05:38.507 --> 00:05:40.368]  This is one film you cannot afford to miss.
[00:05:40.828 --> 00:05:42.909]  Order 9-1-1 The Road to Tyranny today.
[00:05:42.989 --> 00:05:47.271]  Call toll-free 1-888-253-3139.
[00:05:47.351 --> 00:05:47.931]  That's 1-888-253-3139.
[00:05:48.871 --> 00:05:54.514]  Or order online at infowars.com or infowars.net.
[00:05:54.634 --> 00:05:56.634]  You see, Big Brother's afraid of this documentary.
[00:05:56.854 --> 00:05:58.395]  Order today and spread the word.
[00:05:58.555 --> 00:06:00.656]  America's future depends on the truth getting out.
[00:06:02.054 --> 00:06:10.404]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:06:10.584 --> 00:06:20.656]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:06:21.116 --> 00:06:26.960]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:27.200 --> 00:06:31.622]  Find out everything from where to get water in an emergency to geographic income levels.
[00:06:31.842 --> 00:06:37.906]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:06:38.086 --> 00:06:44.570]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:44.830 --> 00:06:50.213]  Order Prudent Places USA now for only $29, plus shipping by calling New Millennium at
[00:06:50.273 --> 00:06:55.794]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[00:06:55.854 --> 00:06:59.735]  That's 888-803-4438 or order online at murkywater.com.
[00:07:01.496 --> 00:07:10.018]  According to a recent report by the National Institute of Health, high blood pressure is a major risk factor for heart disease and the chief risk factor for stroke and heart failure.
[00:07:10.238 --> 00:07:12.059]  It affects about 50 million Americans.
[00:07:12.279 --> 00:07:13.479]  That's one in four adults.
[00:07:13.779 --> 00:07:16.760]  Because many people have high blood pressure for years without knowing it,
[00:07:17.100 --> 00:07:19.884]  The American Heart Association calls it the silent killer.
[00:07:20.144 --> 00:07:23.829]  At ResearchedHerbs.com, we recognize your concern for your well-being.
[00:07:24.109 --> 00:07:31.098]  As your online partner in health, we are committed to empowering you with the resources you need to make informed health decisions about high blood pressure.
[00:07:31.299 --> 00:07:35.304]  Visit us online at ResearchedHerbs.com to learn more about heart care.
[00:07:35.604 --> 00:07:40.947]  The widely researched natural herbal supplement for regulating blood pressure and maintaining optimum heart health.
[00:07:41.268 --> 00:07:47.351]  Did you know that the safety and effectiveness of heart care is backed by over a hundred clinical trials and experimental studies?
[00:07:47.732 --> 00:07:48.172]  Act now!
[00:07:48.292 --> 00:07:54.816]  Visit us online at researchedherbs.com or call us at 1-800-845-3841 to start protecting yourself from the silent killer.
[00:07:54.836 --> 00:07:55.156]  That's 1-800-845-3841.
[00:08:01.820 --> 00:08:07.444]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:11.906 --> 00:08:15.128]  Welcome, my friends.
[00:08:16.449 --> 00:08:22.413]  We're going to spend a little bit of time today dissecting just a few of the
[00:08:23.587 --> 00:08:33.997]  Manifest frauds that the puppet-in-chief, the petty nobody, was spewing last night worldwide on television, the radio and the internet.
[00:08:36.299 --> 00:08:41.124]  I mean, seriously, I could spend the entire broadcast on this and I'm not going to do it.
[00:08:41.164 --> 00:08:42.545]  We are going to open the phones up.
[00:08:43.303 --> 00:08:54.607]  I'd like to hear from first-time callers or folks that don't call on a routine basis today to give others a chance to get involved on air and to get your take on the State of the Union or on any other news item you wish.
[00:08:55.007 --> 00:08:56.407]  The toll-free number is 1-800-259-9231, 800-259-9231.
[00:08:56.427 --> 00:08:59.288]  But we will get into some of the audio clips of the speech.
[00:08:59.308 --> 00:09:05.830]  I've got about ten of them, but I think I'm just going to air a couple in the interest of time.
[00:09:12.481 --> 00:09:14.102]  And then I want to get into really serious news.
[00:09:14.122 --> 00:09:15.904]  Halliburton building concentration camps.
[00:09:16.384 --> 00:09:17.785]  It's just hidden in plain view.
[00:09:17.825 --> 00:09:19.967]  Houston Chronicle, Associated Press.
[00:09:20.047 --> 00:09:25.891]  Oh, there are emergency centers for illegal aliens and political dissidents during crises.
[00:09:25.951 --> 00:09:27.812]  And it's going to be a private FEMA camp.
[00:09:28.333 --> 00:09:29.193]  It's so good.
[00:09:29.233 --> 00:09:40.542]  And so Paul Watson has written a great article for PrisonPlanet.com listing all the mainstream news articles about one million man FEMA camps and Halliburton camps and all the things they're setting up and doing.
[00:09:42.316 --> 00:09:45.537]  And it sounds like a petty issue, but it's really important.
[00:09:46.317 --> 00:09:58.702]  Oprah Winfrey's made a big deal, really she's been hyping it, about how she was lied to concerning some pathetic book, what, A Million Little Pieces, that is another manifest scam or fraud.
[00:10:00.022 --> 00:10:05.964]  And the media is all shocked that someone would lie and that we've all been betrayed.
[00:10:06.504 --> 00:10:10.946]  And they're really muckraking, they're really doing some investigative journalism for you.
[00:10:11.886 --> 00:10:23.575]  And Jon Stewart did something piercing a few days ago with The Daily Show that has more serious news than what you'd call serious news.
[00:10:25.077 --> 00:10:30.641]  And he pointed out that, look at how the media ignores all the amazing lies of government.
[00:10:30.881 --> 00:10:32.843]  Democrats, Republicans, it doesn't matter.
[00:10:32.863 --> 00:10:40.349]  Look at how that's just accepted now, but then they'll all freak out and just go crazy over some author lying.
[00:10:41.972 --> 00:10:48.555]  And the reason I'm so excited about this piece that Jon Stewart did is that is exactly the page I'm on.
[00:10:48.875 --> 00:10:50.336]  This is how they control us.
[00:10:51.077 --> 00:10:57.720]  They'll spend months on some sports figure who's been using cocaine, or they'll spend years on O.J.
[00:10:57.780 --> 00:11:05.844]  Simpson, or they'll spend months on Michael Jackson, or really years, or they'll endlessly talk about one woman kidnapped in Aruba.
[00:11:05.884 --> 00:11:06.364]  God bless her.
[00:11:07.140 --> 00:11:17.048]  But then they'll totally ignore Alma Burton, who's going to run your concentration camps now, it's Associated Press, kidnapping children and women and using them in slave camps and sex slave camps.
[00:11:17.068 --> 00:11:27.497]  I mean, it can even be in major publications, but it's back of the paper and just kind of, yeah, they kidnap and they got lobbyists in Washington for the kidnapping rings and actual lobbyists were kidnappers.
[00:11:28.266 --> 00:11:30.908]  And so, again, they set the agenda.
[00:11:31.129 --> 00:11:40.856]  And that's because the New World Order knows that you want an investigation, you want some gumshoeing, some sleuthing, you know, murder, whodunit.
[00:11:41.397 --> 00:11:47.762]  They know that people are into real muckraking and investigations, so they give you some petty issue that doesn't matter.
[00:11:48.483 --> 00:11:50.905]  So the media can finally tell the truth.
[00:11:50.945 --> 00:11:54.868]  I mean, they'll tell the truth on how to bake a cake, or how to roast a turkey, or
[00:11:56.056 --> 00:11:57.698]  You know, get O.J.
[00:11:57.778 --> 00:11:59.839]  Killer with a knife, or was he innocent?
[00:12:00.120 --> 00:12:02.462]  I mean, they'll really get into debt there.
[00:12:02.802 --> 00:12:03.703]  That's why they like it.
[00:12:03.963 --> 00:12:07.967]  Because if it's some petty issue, they don't have to lie and twist and spin all day.
[00:12:08.007 --> 00:12:09.388]  They can just actually go out and report.
[00:12:11.053 --> 00:12:14.734]  And so that is so much of what happens in society today.
[00:12:14.774 --> 00:12:24.917]  So coming up at the bottom of the hour, I'm going to play that clip from The Daily Show, where Jon Stewart just does an incredible job pointing this out.
[00:12:25.097 --> 00:12:25.677]  Finally!
[00:12:25.957 --> 00:12:27.017]  Paradigm shift!
[00:12:27.077 --> 00:12:30.218]  Because when I see something like that, I automatically tune out.
[00:12:31.019 --> 00:12:33.679]  When they tell me to focus on Aruba, I tune out.
[00:12:34.139 --> 00:12:37.500]  When they tell me to focus on how Bush is the great leader, I tune out.
[00:12:38.141 --> 00:12:38.841]  Because it's not true.
[00:12:38.861 --> 00:12:39.601]  He's a total puppet.
[00:12:40.331 --> 00:12:42.213]  They don't set my agenda.
[00:12:42.834 --> 00:12:44.695]  I set my own agenda.
[00:12:45.156 --> 00:12:53.944]  Now obviously they're trying to set the agenda right now that the State of the Union is so important and Bush is our leader and he's actually running something.
[00:12:54.145 --> 00:12:55.406]  The buck stops with him.
[00:12:56.312 --> 00:13:04.436]  And the elite does that so that he'll take all the blame or the praise for the New World Order operation, and then the whole system just moves on.
[00:13:04.836 --> 00:13:06.397]  And handbooks were written about this.
[00:13:06.457 --> 00:13:07.737]  Cecil Rhodes wrote them.
[00:13:08.117 --> 00:13:09.518]  A big server of the British Empire.
[00:13:09.718 --> 00:13:10.838]  Had a whole country named after him.
[00:13:10.878 --> 00:13:11.419]  Rhodesia.
[00:13:12.739 --> 00:13:13.300]  Started the world.
[00:13:13.320 --> 00:13:14.100]  Died of a monopoly.
[00:13:15.060 --> 00:13:17.241]  Major professors, political scientists, have written about it.
[00:13:17.762 --> 00:13:23.244]  Empires about 150 years ago started running into real opposition.
[00:13:24.637 --> 00:13:40.883]  And they found that if they would just remove, say, the local British governor who was a white guy, and if they would put one of the locals in, whether he was Arab, or Persian, or whether he was Malaysian, it didn't matter.
[00:13:41.583 --> 00:13:49.145]  If they would just put their puppet in, the people, on average, they would have formulas, would take about four times the abuse.
[00:13:50.126 --> 00:13:50.406]  Okay?
[00:13:51.670 --> 00:14:02.479]  And then they'd even have newspapers that they owned, and other handbills handed out, where the British government would attack their own minion, but on petty issues.
[00:14:03.340 --> 00:14:12.847]  And then, my gosh, if the evil Brits, who still, of course, owned everything in the countries, and controlled everything, why, if they're attacking him, he must be good.
[00:14:13.308 --> 00:14:19.493]  And then everyone would rally around the thug, or it could even be a group of thugs, oligarchs, a collection of them.
[00:14:20.533 --> 00:14:21.814]  And really, the British didn't invent this.
[00:14:21.854 --> 00:14:22.915]  I mean, I talk a lot about it.
[00:14:22.955 --> 00:14:25.676]  It's a book that isn't even hard reading.
[00:14:25.876 --> 00:14:30.019]  It's The Battle for Gold, a collection of letters to the Senate by Julius Caesar.
[00:14:31.772 --> 00:14:51.687]  And in there, he talks about how he manipulates Gribbs, how he plays Germans off against Germans, or Visigoths and Austrogoths, and how he manipulates the Gauls, the French today, and how he would put in puppet leaders over them, and then even act like he didn't like the puppet leader to make the locals then think the puppet leader was good.
[00:14:51.707 --> 00:14:54.169]  I mean, this is all 101 Empire stuff.
[00:14:54.947 --> 00:14:55.227]  Okay?
[00:14:55.427 --> 00:14:59.470]  And they were so arrogant, they wrote books about it, laughing at their slaves.
[00:14:59.970 --> 00:15:04.133]  And they would even publish it in Rome, knowing that most people couldn't read even there.
[00:15:07.214 --> 00:15:13.218]  Or the Romans themselves would just snicker about the Empire manipulating those dumb hillbillies, those dumb barbarians.
[00:15:13.278 --> 00:15:17.921]  But at the same time, they were just as enslaved or more in Rome itself, in the city of Rome or in Italy.
[00:15:18.561 --> 00:15:21.023]  So, this is what makes me so angry.
[00:15:21.183 --> 00:15:21.603]  It's just...
[00:15:23.104 --> 00:15:24.325]  It's like Shake and Bake.
[00:15:24.805 --> 00:15:29.127]  You go and you buy pancake mix and you mix it up and you make pancakes.
[00:15:30.548 --> 00:15:35.931]  This is a Shake and Bake Lego set that even says it on the box.
[00:15:36.191 --> 00:15:40.974]  How to enslave, how to terrorize and bring tyranny in for total control.
[00:15:41.234 --> 00:15:45.977]  And they're following the exact directions on the Tyranny Shake and Bake box.
[00:15:46.537 --> 00:15:54.359]  And the general public is still so dumbed down, they don't even have any idea what's going on, and that's why I'm angry.
[00:15:56.460 --> 00:15:58.320]  Of all these clips, here's one of the sickest.
[00:15:59.301 --> 00:16:11.504]  Now, again, we've had CIA officers on, we have had local sheriffs on, we've had local investigators on from Arkansas, DEA, you name it.
[00:16:12.438 --> 00:16:18.982]  Bill Clinton was chosen at the age of 17 to go into a deep-cover Central Intelligence Agency program.
[00:16:19.002 --> 00:16:24.025]  He then went to the Rhodes Scholar, Cecil Rhodes Institute for Imperial Rule.
[00:16:24.245 --> 00:16:27.267]  That's what it is, the state of the name, Global Imperial Rule.
[00:16:27.907 --> 00:16:36.632]  He was trained, and he became a protege of George Herbert Walker Bush, back when he was Central Intelligence Agency head in the early 1970s.
[00:16:39.776 --> 00:16:43.859]  And Bill Clinton has always been good friends with George Bush, Sr.
[00:16:43.979 --> 00:16:47.241]  They met 11 times in 1990 and 1991.
[00:16:47.501 --> 00:16:49.303]  They staged that whole election.
[00:16:49.843 --> 00:16:56.928]  I mean, I've interviewed the CIA officers, folks, and it was well known George Bush and Bill Clinton had a narcotics deal going right through me in Arkansas.
[00:16:57.068 --> 00:16:57.728]  This is public!
[00:16:58.249 --> 00:16:58.529]  Public!
[00:16:59.375 --> 00:17:00.435]  And people couldn't believe that.
[00:17:00.455 --> 00:17:05.378]  Well, now you can with Barbara calling Clinton her son, and Bush loves him.
[00:17:06.478 --> 00:17:11.140]  They get up on TV and praise each other at press conferences for 15 minutes, a piece first.
[00:17:11.580 --> 00:17:12.460]  I timed it one time.
[00:17:12.500 --> 00:17:13.101]  Bush Sr.
[00:17:13.441 --> 00:17:16.302]  worshipped Bill Clinton for 15 minutes, and then Clinton did it for about 5.
[00:17:16.442 --> 00:17:18.523]  I mean, just actual worship.
[00:17:19.591 --> 00:17:24.134]  They vacationed together, they've always vacationed together, and it was always minor footnotes.
[00:17:24.174 --> 00:17:30.198]  Well, last night in the speech, this is what George Bush had to say about the two people that his father loves most.
[00:17:30.258 --> 00:17:36.041]  Not Jeb, or Neil, or any of the other little crooks, or Marvin, who ran security in the World Trade Center on 9-11.
[00:17:36.281 --> 00:17:44.086]  No, he loves Bill Clinton, and he loves his cokehead son, George W. Go ahead and roll it.
[00:17:45.333 --> 00:17:49.416]  We must also confront the larger challenge of mandatory spending or entitlements.
[00:17:51.198 --> 00:17:59.584]  This year, the first of about 78 million baby boomers turned 60, including two of my dad's favorite people, me and President Clinton.
[00:18:05.068 --> 00:18:07.070]  This milestone is more than a personal crisis.
[00:18:07.330 --> 00:18:09.271]  Yeah, I mean, this is sick, folks.
[00:18:09.892 --> 00:18:10.792]  This is totally sick.
[00:18:12.783 --> 00:18:15.805]  And I told the Democrats, you should love George Bush.
[00:18:15.865 --> 00:18:20.367]  Gun control, open borders, more taxation and spending than you can ever imagine.
[00:18:20.607 --> 00:18:29.371]  Oh, he'll have some smoke and mirrors little tax cut over here, and then through different mandates from the states and other taxes, it's a massive increase at the end of the day.
[00:18:30.123 --> 00:18:34.165]  Around a 15% total national, on average, increase through the Feds.
[00:18:35.386 --> 00:18:37.227]  Stack that up against a 5 or 6% cut.
[00:18:37.287 --> 00:18:38.668]  It's all smoke and mirrors.
[00:18:38.848 --> 00:18:46.573]  Then you have the dollar devalued by 40-plus percent, so then you compare that to a 5% cut, you begin to realize the type of fraud that we're hearing.
[00:18:46.633 --> 00:18:48.014]  And then these are the numbers.
[00:18:48.054 --> 00:18:49.294]  These aren't my opinion.
[00:18:49.655 --> 00:18:52.496]  I mean, this is the official, real hard numbers.
[00:18:52.556 --> 00:18:55.278]  Not the Koch numbers they gave you where, I don't remember, two years ago.
[00:18:56.101 --> 00:18:56.521]  Remember?
[00:18:56.961 --> 00:19:00.122]  Bush actually said that fast food is manufacturing.
[00:19:02.083 --> 00:19:03.283]  So it's all smoke and mirrors.
[00:19:03.323 --> 00:19:05.583]  And then he got into the really deceptive stuff.
[00:19:05.603 --> 00:19:09.685]  When we get back from break, I will get into some of these.
[00:19:09.885 --> 00:19:13.886]  But just very deceptive.
[00:19:14.326 --> 00:19:17.827]  He's also talking about how it's our job to take over the world to bring freedom.
[00:19:19.027 --> 00:19:22.168]  But that's diametrically opposed to what George Washington said.
[00:19:24.002 --> 00:19:27.264]  That's diametrically opposed to what the Constitution says.
[00:19:28.264 --> 00:19:32.686]  But according to Bush, that's the bedrock of Americana.
[00:19:34.847 --> 00:19:37.208]  He's gone from the most loved country in the world to most hated.
[00:19:38.749 --> 00:19:44.371]  But when we get back, just what he had to say about ending tyranny in the world.
[00:19:45.332 --> 00:19:52.595]  Now by every yardstick, by every measurement, the globalists that control our government and the puppet Bush
[00:19:54.538 --> 00:19:57.059]  Are setting up worldwide tyranny.
[00:19:57.639 --> 00:19:58.600]  There's no debating that.
[00:19:58.640 --> 00:19:59.240]  We'll be right back.
[00:20:02.481 --> 00:20:04.842]  Hello friends, Alex Jones here with an important question.
[00:20:05.082 --> 00:20:07.122]  When was the last time you used pure soap?
[00:20:07.263 --> 00:20:14.425]  I mean real hard to find all natural pure soap that contains no dyes, perfumes, deodorants, detergents, or other dangerous toxins.
[00:20:14.585 --> 00:20:23.188]  The Calvin Pure Soap Company, for the past 57 years, has been making triple concentrated pure soaps exclusively for healthcare professionals and hospitals.
[00:20:23.268 --> 00:20:23.448]  Yes!
[00:20:23.488 --> 00:20:28.170]  Now for the first time, Calbin Pure Soap is available factory direct to you and your family.
[00:20:28.310 --> 00:20:34.972]  That's great news because Calbin Pure Soap is made from all natural ingredients, is earth friendly, and completely environmentally safe.
[00:20:35.152 --> 00:20:39.513]  So if you want yesterday's values today for good old-fashioned pure soap, call 1-800-340-7091.
[00:20:42.914 --> 00:20:46.457]  Save up to 85% off supermarket and retail store prices.
[00:20:46.637 --> 00:20:49.479]  Call today for a Calvin Soap catalog at 1-800-340-7091.
[00:20:49.619 --> 00:20:57.204]  That's 1-800-340-7091 or on the web at CalvinPureSoap.com.
[00:20:57.324 --> 00:21:00.566]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:21:02.807 --> 00:21:05.089]  Here it is folks, the 2006 Red Book.
[00:21:05.669 --> 00:21:08.111]  The most comprehensive edition ever published.
[00:21:08.863 --> 00:21:12.505]  Midas Resources believes our clients should be as informed as possible.
[00:21:13.285 --> 00:21:14.746]  It includes the history of U.S.
[00:21:14.806 --> 00:21:18.927]  coins, the actual mintages, the grading standards.
[00:21:19.528 --> 00:21:21.188]  Learn the stability of real money.
[00:21:21.609 --> 00:21:23.670]  Protect yourself from fiat currencies.
[00:21:24.070 --> 00:21:25.570]  They are instruments of debt.
[00:21:25.850 --> 00:21:27.911]  Feel the comfort and safety of real money.
[00:21:28.472 --> 00:21:33.934]  Midas will send you the 2006 Red Book and the Genuine Silver Dollar for just $22.95 delivered.
[00:21:36.664 --> 00:21:37.545]  Call Midas today at 1-800-686-2237.
[00:21:37.565 --> 00:21:37.805]  That's 1-800-686-2237.
[00:21:37.845 --> 00:21:39.666]  Don't be lost in a sea of confusion.
[00:21:39.686 --> 00:21:40.927]  Get the 2006 Red Book.
[00:21:41.007 --> 00:21:44.188]  Help steer your own financial ship.
[00:21:44.208 --> 00:21:44.889]  Call Midas now.
[00:21:44.909 --> 00:21:44.969]  1-800-686-2237.
[00:22:01.989 --> 00:22:05.250]  Introducing the most efficient gravity filter available.
[00:22:05.330 --> 00:22:09.511]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:22:09.751 --> 00:22:12.531]  But, if you placed them on the magnet, all would stick.
[00:22:12.731 --> 00:22:15.132]  The same principle applies in water filtration.
[00:22:15.312 --> 00:22:23.954]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:22:24.154 --> 00:22:25.514]  The Berkey light is different.
[00:22:25.694 --> 00:22:29.855]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:22:29.855 --> 00:22:30.636]  We're good to go!
[00:22:49.198 --> 00:22:50.862]  Screams and stagnant ponds.
[00:22:51.062 --> 00:22:53.908]  Get the Advanced Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:22:53.948 --> 00:22:54.870]  Not yet available in Iowa.
[00:23:02.208 --> 00:23:02.809]  We're good to go.
[00:23:23.012 --> 00:23:27.774]  Are you tired of working so hard yet feeling like you'll never get ahead?
[00:23:28.054 --> 00:23:31.835]  Are you ready to start investing in your own business instead of somebody else's?
[00:23:32.075 --> 00:23:37.057]  Whatever it is you seek, Dangle could be the special company that helps you achieve your hopes and dreams.
[00:23:37.317 --> 00:23:39.018]  So take matters into your own hands.
[00:23:39.278 --> 00:23:43.280]  Create a future that doesn't depend on a fickle 401k and lateral promotions.
[00:23:43.520 --> 00:23:45.382]  Dango is what you are looking for.
[00:23:45.542 --> 00:23:50.044]  Find out more by calling 888-203-6633 or visit MangosteenMarket.com.
[00:23:50.164 --> 00:23:51.905]  That's M-A-N-G-O-S-T-E-E-N Market.com.
[00:23:51.945 --> 00:23:52.486]  Call 888-203-6633 today!
[00:24:18.888 --> 00:24:20.550]  Monday through Friday from 11 a.m.
[00:24:20.610 --> 00:24:21.250]  until 2 p.m.
[00:24:21.370 --> 00:24:22.231]  Central Standard Time.
[00:24:22.251 --> 00:24:23.131]  We're here live, folks.
[00:24:23.492 --> 00:24:24.952]  And, of course, back from 9 to midnight.
[00:24:25.813 --> 00:24:35.880]  But just listen to, listen to just a little segment, or I'll just read it, from Bush's speech last night, State of the Union.
[00:24:36.480 --> 00:24:37.881]  This is the fifth paragraph.
[00:24:38.902 --> 00:24:44.625]  And he says, abroad, our nation is committed to a historic long-term goal.
[00:24:46.221 --> 00:24:49.625]  We seek to end tyranny in our world.
[00:24:50.666 --> 00:24:52.428]  So now it isn't about WMDs.
[00:24:52.528 --> 00:24:54.670]  Now it isn't about fighting Al Qaeda.
[00:24:55.010 --> 00:24:56.692]  Now it's ending tyranny.
[00:24:56.792 --> 00:25:00.476]  But then we look at what's actually happening in Afghanistan.
[00:25:00.516 --> 00:25:03.059]  They've put in a similar tyranny.
[00:25:03.749 --> 00:25:17.119]  And in Iraq, they put most of the Ba'athists back in, and they don't allow free newspapers, and it's an absolute hellhole, and that was the Pentagon's actual plan, was to break Iraq up into three or four parts, and now they're finally openly admitting that in the press.
[00:25:18.120 --> 00:25:19.801]  So, that's a fraud on its face.
[00:25:20.081 --> 00:25:20.722]  But listen to this.
[00:25:21.842 --> 00:25:25.385]  Abroad, our nation is committed to a historic, long-term goal.
[00:25:25.725 --> 00:25:29.268]  We seek the end of tyranny in our world.
