[00:00:05.764 --> 00:00:06.384]  Big Brother.
[00:02:00.700 --> 00:02:05.223]  But I assure you, the payoffs and the money deliveries are carried out with total precision.
[00:02:06.044 --> 00:02:08.185]  And there is a lot of incompetence in New Orleans.
[00:02:08.225 --> 00:02:11.888]  I'm not knocking the people there, but it is known as the real Sin City.
[00:02:12.730 --> 00:02:15.015]  And it's been, you know, corrupt ever since.
[00:02:15.075 --> 00:02:18.543]  It's been a pirate town, really the oldest city in the country.
[00:02:19.250 --> 00:02:21.112]  And so, I mean, what do you expect?
[00:02:21.512 --> 00:02:24.295]  So there is a lot of local incompetence.
[00:02:24.315 --> 00:02:29.880]  But I assure you, there's not incompetence when the CPS is grabbing people's kids, you know, that's scientifically executed.
[00:02:30.421 --> 00:02:33.444]  There's not incompetence when they put the fluoride in your water.
[00:02:33.964 --> 00:02:39.609]  There's not incompetence when they have people totally poor, so they've got to join the military to serve the empire.
[00:02:40.190 --> 00:02:43.793]  All of this, you know, the bureaucracy...
[00:02:45.157 --> 00:02:49.699]  The government's also meant to fall apart, so then they can say, oh, let us privatize it, see?
[00:02:50.260 --> 00:02:52.081]  There's a lot of different reasons for all of this.
[00:02:52.141 --> 00:02:53.161]  It's very sophisticated.
[00:02:54.302 --> 00:03:03.927]  Well, I just want to let you know also what a great tool TerrorStorm has been, and I appreciate very much that you allow us to copy and distribute your movie.
[00:03:03.947 --> 00:03:05.647]  I don't allow you to, I want you to.
[00:03:06.088 --> 00:03:06.848]  I ask you to.
[00:03:07.448 --> 00:03:08.729]  Well, I certainly have been.
[00:03:08.749 --> 00:03:12.491]  I'm fortunate enough, I work at a copy shop, which is a cultural hub.
[00:03:13.243 --> 00:03:19.749]  We have district attorneys, lawyers, police officers, firemen, businessmen, service industry workers.
[00:03:20.269 --> 00:03:36.784]  Everybody walks in this coffee shop and my boss allows me a space on the counter where I have been burning your movie and a few others and just leaving them with a note that says free movie DVD five stars and I cannot seem to burn them fast enough regardless of the packaging.
[00:03:37.825 --> 00:03:40.207]  Are the police officers picking them up?
[00:03:40.942 --> 00:03:41.663]  Uh, yes sir.
[00:03:41.683 --> 00:03:42.964]  See, that's the psychology.
[00:03:42.984 --> 00:03:45.165]  If you run up to them and say, it's important, it's important, take it.
[00:03:45.345 --> 00:03:45.886]  They won't take it.
[00:03:45.906 --> 00:03:47.567]  People just go, hey, free film.
[00:03:48.187 --> 00:03:49.228]  You know, or just leave them out.
[00:03:49.288 --> 00:03:50.088]  That's the way to do it.
[00:03:50.589 --> 00:03:52.230]  And it's regardless of the packaging.
[00:03:52.290 --> 00:03:58.014]  I mean, I'm putting handwritten on there, Alex Jones' Terror Storm, a history of government sponsored terror.
[00:03:58.034 --> 00:03:59.355]  And they're like, oh wow, what's this?
[00:03:59.375 --> 00:04:00.035]  And they grab it.
[00:04:00.636 --> 00:04:04.859]  Uh, just the other day I gave a copy of your movie to the city attorney here in New Orleans.
[00:04:05.219 --> 00:04:05.739]  Good job.
[00:04:05.759 --> 00:04:06.640]  Well, what you ought to do
[00:04:08.563 --> 00:04:18.870]  That's what really wakes up to my films is people who are in power positions because they've actually been on the inside, not normally high enough to be doing something really evil, but then everything makes sense.
[00:04:19.270 --> 00:04:20.991]  How many special forces commanders?
[00:04:21.051 --> 00:04:21.952]  How many generals?
[00:04:22.352 --> 00:04:24.714]  How many congressmen and women have I talked to privately?
[00:04:25.314 --> 00:04:30.837]  Or heads of hospitals, or you name it, who say nothing made sense until I saw your films.
[00:04:30.977 --> 00:04:39.061]  Now, what I did in Korea, what I did in Nam, what I did in South, what I did in the U.S., what I did in Latin America, now I understand.
[00:04:39.742 --> 00:04:40.622]  Because it's the truth.
[00:04:41.482 --> 00:04:44.464]  And the truth shines through the darkness every time.
[00:04:44.944 --> 00:04:48.186]  And hey, I don't care if you guys, if you have the money, give them out free.
[00:04:48.206 --> 00:04:50.147]  If you don't, sell them for a dollar.
[00:04:50.942 --> 00:04:51.804]  Get your mind back.
[00:04:52.546 --> 00:04:53.869]  Alright, we'll be right back.
[00:04:54.411 --> 00:04:55.614]  Fightin' the New World Order.
[00:04:55.634 --> 00:04:56.195]  Stay with us.
[00:05:04.415 --> 00:05:06.436]  Could you be the next high-tech millionaire?
[00:05:06.916 --> 00:05:17.999]  The inventor of caller ID, the digital answering machine, and picture-in-picture has taken his newest, unique, cutting-edge inventions and removed them from corporate America, and is looking for people like you to market these products.
[00:05:18.299 --> 00:05:28.742]  Paul Zane Pilzer, the author of the book, The Next Millionaires, that predicted the dot-com and the boom of the wellness industry, has now said there will be 10 million millionaires created between 2006 and 2016 in the technology industry.
[00:05:30.703 --> 00:05:34.545]  Those that work from home distributing technology products will have the first shot at success.
[00:05:34.805 --> 00:05:41.649]  This company has a successful 23 year track record and needs people like you who want to earn a considerable extra sum of money each month.
[00:05:41.829 --> 00:05:47.352]  Check out our solid reputable company and learn how you can tap into this trillion dollar industry.
[00:05:47.512 --> 00:05:49.293]  Don't let this opportunity pass you by.
[00:05:49.513 --> 00:05:50.033]  Call today 682-518-0096.
[00:05:53.095 --> 00:05:53.315]  That's 682-518-0096.
[00:05:53.335 --> 00:05:55.197]  Or visit the website, 2006breakthrough.com.
[00:05:55.217 --> 00:05:56.838]  Again, that's 2006breakthrough.com.
[00:06:03.792 --> 00:06:08.397]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:06:08.597 --> 00:06:13.081]  It provides you with purified water, light, power, and communications ability.
[00:06:13.261 --> 00:06:27.335]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:06:27.555 --> 00:06:46.838]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:06:47.058 --> 00:06:50.679]  Get the one-stop solution for your emergency and everyday needs.
[00:06:50.839 --> 00:06:53.520]  The Berkey Security Pack, a retail value of $518 for only $399.
[00:06:56.380 --> 00:06:57.983]  This is Jack Blood with the Genesis Radio Network.
[00:07:07.236 --> 00:07:10.537]  Let's ask the question that the Bush regime hopes you will never ask.
[00:07:10.937 --> 00:07:13.898]  That is, is the USA already bankrupt?
[00:07:14.178 --> 00:07:20.559]  As the world's biggest debtor nation, we are borrowing in excess of 80% of the world's net savings.
[00:07:20.639 --> 00:07:25.080]  That's $2 billion per day to finance the biggest deficit in history.
[00:07:25.320 --> 00:07:29.702]  Our creditors are becoming increasingly concerned that the debt can never be repaid.
[00:07:29.862 --> 00:07:35.243]  Japan and China, two of the largest holders of US debt, are looking to greatly reduce their exposure to dollars.
[00:07:35.743 --> 00:07:38.285]  In fact, China has privately hinted that a U.S.
[00:07:38.325 --> 00:07:42.608]  attack on Iran could result in China's dumping massive amounts of U.S.
[00:07:42.668 --> 00:07:43.528]  Treasury bonds.
[00:07:43.789 --> 00:07:48.432]  To find out more about this, call for a free report on the coming dollar collapse.
[00:07:48.632 --> 00:07:50.273]  Call Whitehurst International at 1-888-892-6238.
[00:07:50.293 --> 00:07:51.874]  That's 1-8888-XANADU or 1-8888-XANADU and ask for George.
[00:08:03.385 --> 00:08:08.447]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:08.807 --> 00:08:11.008]  Because there's a war on for your mind.
[00:08:41.769 --> 00:08:43.770]  Well, welcome back, ladies and gentlemen.
[00:08:43.950 --> 00:08:45.351]  I am glad that you have joined us.
[00:08:45.371 --> 00:08:50.755]  We're scheduled to have Michael Kaufman there, but the network's getting us contact info right now.
[00:08:50.775 --> 00:08:57.260]  And then we've got a city council member, actually a mayor pro tem, coming on.
[00:08:58.499 --> 00:09:02.201]  From one of these cities that's saying, look, we're not going to have illegal aliens here.
[00:09:02.401 --> 00:09:04.203]  Illegal is in the word.
[00:09:06.084 --> 00:09:10.627]  And it's causing the anti-American forces to go absolutely ape and assail them.
[00:09:11.367 --> 00:09:15.730]  So he's going to be joining us briefly in the third hour today.
[00:09:19.460 --> 00:09:29.149]  But before we go to Dr. Michael Kaufman, who I hope is still there when we try to contact him, let's go ahead and talk to Pat in Rhode Island.
[00:09:29.209 --> 00:09:30.290]  Pat, you're on the air.
[00:09:30.330 --> 00:09:30.771]  Go ahead.
[00:09:31.071 --> 00:09:31.912]  I'm from Rhode Island.
[00:09:31.952 --> 00:09:34.855]  I want to let you know first, Alex, I'm a graduate of the University of Notre Dame.
[00:09:35.155 --> 00:09:37.377]  I've got an electrical engineering degree from there.
[00:09:37.797 --> 00:09:39.179]  I'm also a graduate of St.
[00:09:39.259 --> 00:09:42.382]  Anselm College in New Hampshire with a liberal arts degree.
[00:09:42.402 --> 00:09:44.664]  So both sides of my brain work very well.
[00:09:45.562 --> 00:09:50.665]  First of all, thank you for the investment you've made in all matters, and I know it goes back before 9-11.
[00:09:51.866 --> 00:09:52.306]  Amazing.
[00:09:52.346 --> 00:09:53.526]  I put you on the front lines.
[00:09:53.567 --> 00:09:54.267]  You are the chief.
[00:09:54.727 --> 00:09:56.948]  You are the general of this movement.
[00:09:57.068 --> 00:09:59.510]  You know, everybody's been saying that.
[00:09:59.530 --> 00:10:01.271]  Now it's getting really bad all over the country.
[00:10:01.331 --> 00:10:01.791]  I have, like,
[00:10:02.529 --> 00:10:09.094]  Old professors call up and call me the commander, and it really needs to stop, folks, because it's a good way to get me killed, real fast.
[00:10:09.655 --> 00:10:13.818]  I am not the general, I am not the leader, I am just, I am one person in the fight.
[00:10:13.918 --> 00:10:19.382]  You, all of you out there are your own leaders in this fight, but thank you, sir.
[00:10:19.522 --> 00:10:21.243]  Let me come to the front lines right now with you.
[00:10:21.864 --> 00:10:31.271]  Nothing is going to change, Alex, unless the people who know what the truth is realize the fact that the truth being pointed out alone is not going to change anything
[00:10:31.761 --> 00:10:37.163]  When is this movement going to become a movement of action and not just a movement of preaching to the choir?
[00:10:37.383 --> 00:10:38.364]  I'm asking you, Alex.
[00:10:38.744 --> 00:10:44.246]  We need this rocket, okay, to move from the first stage to the second stage.
[00:10:44.266 --> 00:10:50.249]  You know, I've talked to Eric Humschmid, who you probably know was probably the first American citizen
[00:10:50.768 --> 00:10:57.273]  To put together, other than yourself, to put together a collection of pertinent relevance on video.
[00:10:57.293 --> 00:11:03.319]  Yeah, actually his first film cited my film, and I don't care who's the first to do something, but then there's claims.
[00:11:03.419 --> 00:11:07.982]  Okay, I'm just saying that there are people who have been talking about this for years, okay?
[00:11:08.543 --> 00:11:16.990]  And I want to know, and I talked to him personally on the phone, I want to know when the change is going to be to civil disobedience and to real action, because how else
[00:11:17.466 --> 00:11:18.047]  How else?
[00:11:18.547 --> 00:11:20.749]  And again, remember, I'm a graduate of the University of Notre Dame.
[00:11:20.809 --> 00:11:24.853]  I'm not this guy that's looking to, like, go into battle on any issue.
[00:11:25.234 --> 00:11:26.655]  How else are things gonna change, Alex?
[00:11:26.695 --> 00:11:30.619]  I do not believe that if the American people, just by being informed of the truth,
[00:11:31.283 --> 00:11:36.367]  I do not believe that is going to organically, somehow, just change the direction of things.
[00:11:36.607 --> 00:11:38.748]  So, I want to ask you, are you willing to die?
[00:11:38.768 --> 00:11:39.889]  Are you willing to go to jail?
[00:11:39.909 --> 00:11:51.397]  Are you willing... Are you willing... Well, I've been to jail several times over this stuff, so... And I've been physically attacked, and I've gone through a lot of things I don't talk about on air, because I don't do the enemy's job for them, intimidating people.
[00:11:51.898 --> 00:11:55.320]  Some of this stuff would scare people, but people can probably imagine.
[00:11:55.920 --> 00:11:56.461]  Number one,
[00:11:57.384 --> 00:12:02.866]  A lot of the folks calling for some violent clash or civil disobedience, they're not the people out there doing it.
[00:12:02.886 --> 00:12:03.786]  They're telling us to do it.
[00:12:03.826 --> 00:12:06.427]  Every day, and I'm about to go to Dr. Michael Coughlin, but your question is important.
[00:12:06.747 --> 00:12:07.767]  Let me just go over it with you.
[00:12:08.748 --> 00:12:11.589]  We are not done in the education phase.
[00:12:11.629 --> 00:12:25.633]  For a full decade, and that was with serious folks that would go to war quick, it took a decade plus and committees of correspondence to get the colonies mad enough to go to war with the British.
[00:12:26.778 --> 00:12:29.761]  Okay, and let them pull a couple more Waco's.
[00:12:29.781 --> 00:12:31.503]  Let them keep going down this line.
[00:12:32.084 --> 00:12:34.766]  Believe me, our strength is only going to continue to increase.
[00:12:35.267 --> 00:12:40.312]  That's why they're trying to pump in as many illegals as they can and give them special deals on buying houses.
[00:12:40.993 --> 00:12:43.555]  The big banks were in the AP two days ago.
[00:12:43.595 --> 00:12:44.256]  I saw the article.
[00:12:44.276 --> 00:12:45.417]  I heard Jack McClam talking about it.
[00:12:45.437 --> 00:12:46.118]  I went and pulled it up.
[00:12:47.039 --> 00:12:48.881]  They're quote trying to root them here.
[00:12:50.242 --> 00:12:52.042]  To, quote, stop the move to kick them out.
[00:12:52.383 --> 00:12:54.423]  I mean, they're doing everything they can to kill this country.
[00:12:54.723 --> 00:13:01.785]  Handing over the infrastructure, grabbing all the land, you know, putting us in... and you're about to hear about this from a real expert.
[00:13:01.965 --> 00:13:03.685]  So, we need to continue.
[00:13:03.745 --> 00:13:05.446]  The general public is not informed.
[00:13:05.466 --> 00:13:07.206]  The general public does not know the truth yet.
[00:13:07.506 --> 00:13:09.027]  They're starting to wake up.
[00:13:09.547 --> 00:13:17.349]  The government goes out and carries out terror attacks at OKC and other places just to create the illusion that we're violent.
[00:13:18.214 --> 00:13:20.735]  So they can try to use force to suppress us.
[00:13:21.075 --> 00:13:31.499]  It's not going to do anything to go out and burn down some buildings, have shootouts with dumbed down police in their little Darth Vader outfits.
[00:13:32.019 --> 00:13:33.420]  That doesn't hurt the New World Order.
[00:13:33.980 --> 00:13:35.460]  I'm going to expose David Rockefeller.
[00:13:35.721 --> 00:13:38.702]  I'm making a film about the Bilderberg.
[00:13:38.822 --> 00:13:42.403]  I'm going at the heart of the pyramid here, the eye of the capstone.
[00:13:43.123 --> 00:13:45.784]  And so it's a process, but I do go out and demonstrate.
[00:13:45.844 --> 00:13:47.365]  I tell people
[00:13:48.314 --> 00:13:51.578]  Stand up in restaurants and start yelling that 9-11 is an inside job.
[00:13:52.039 --> 00:13:53.841]  I tell people to make copies of my films.
[00:13:54.282 --> 00:13:56.765]  I tell you not to take the vaccinations for your children.
[00:13:57.065 --> 00:13:58.206]  Take them out of public school.
[00:13:58.267 --> 00:13:58.667]  You know what?
[00:13:58.687 --> 00:14:05.676]  I heard a talk show host this week, last week, and say that the greatest example of liberty and people coming out of Babylon
[00:14:06.280 --> 00:14:07.041]  It's still in the air.
[00:14:33.266 --> 00:14:33.987]  Yes, you're still there.
[00:14:34.027 --> 00:14:34.887]  What would you like me to do?
[00:14:35.087 --> 00:14:37.129]  Okay, Mike, I'm going to just make a prediction right now.
[00:14:37.169 --> 00:14:59.066]  I mean, I appreciate you giving some historical context to the matter and going back to the revolutionary days, but the bottom line is that the kind of weaponry and the kind of capabilities that our government has right now to reap destruction, and I'm not talking about planned destruction, I'm talking about kind of like, okay, the government getting together with some of their people and saying, you know, in the next three days we need to make something happen.
[00:15:00.184 --> 00:15:14.837]  My point is, if we don't make something happen, if we don't do something unexpected as a movement, I mean, if we don't have the cajongas to do what they have the cajongas to do... Well, I think at this point, I mean, people parachuting into football stadiums with huge banners out behind them.
[00:15:15.058 --> 00:15:16.078]  I'm not saying do that.
[00:15:16.439 --> 00:15:18.400]  You know, spray painting government buildings.
[00:15:18.420 --> 00:15:19.902]  I mean, it is an emergency.
[00:15:20.700 --> 00:15:25.343]  situation, and people need to non-violently stand up however they can.
[00:15:25.383 --> 00:15:26.503]  But I'm not saying do that.
[00:15:26.523 --> 00:15:27.644]  I'm using that as an example.
[00:15:27.984 --> 00:15:33.247]  Somebody will parachute in naked just for attention, but they won't parachute in for their country.
[00:15:33.267 --> 00:15:38.629]  I tell you, when you get the silver bullet, you call up and you tell me what it is.
[00:15:38.810 --> 00:15:39.330]  I know this.
[00:15:39.570 --> 00:15:43.172]  I, like a woodpecker, have stayed focused on fighting the New World Order.
[00:15:43.612 --> 00:15:48.975]  When I learned about this 15 years ago, when I got on air 12 years ago, I had a mission to fight the New World Order.
[00:15:49.764 --> 00:15:57.751]  And to not just sit around and strategize and talk about big grand plans, just to educate people, take action, tell people to stand up, do the right thing.
[00:15:58.331 --> 00:16:04.297]  I have enough confidence in the native intelligence of the people to form a unified resistance.
[00:16:04.357 --> 00:16:10.322]  Listen, they were putting thumb scanners in to get school lunches and face scanners eight years ago.
[00:16:10.342 --> 00:16:12.664]  Now, in California, in London,
[00:16:13.268 --> 00:16:17.931]  You know, in Sacramento, in London, parents are saying no, and they're having to remove the thumb scanners.
[00:16:18.371 --> 00:16:21.012]  People are saying no to RFID chips around the kids' necks.
[00:16:21.372 --> 00:16:23.374]  You know, the people now are getting mad.
[00:16:23.434 --> 00:16:24.214]  I've got to let you go.
[00:16:24.234 --> 00:16:29.257]  We somehow got our wires crossed, and my producer was out.
[00:16:29.297 --> 00:16:30.457]  We didn't get the number to the network.
[00:16:30.497 --> 00:16:33.639]  I apologize that Dr. Kaufman has been holding for about five minutes.
[00:16:34.580 --> 00:16:37.521]  But I'm really honored to have him with us.
[00:16:37.541 --> 00:16:38.642]  I haven't interviewed him in years.
[00:16:39.338 --> 00:16:44.061]  We've only got about 45 minutes with him now, but I've got to get him up for two hours in the future.
[00:16:44.161 --> 00:16:46.623]  I am carrying his new video.
[00:16:46.723 --> 00:16:54.408]  It's absolutely amazing and powerful and something Christians need to have, but just Americans, period, need to have.
[00:16:55.429 --> 00:16:58.111]  And his bio is too lengthy to ever even go through.
[00:16:58.471 --> 00:17:01.393]  I want him in a nutshell to basically tell you who he is.
[00:17:02.691 --> 00:17:12.359]  He, of course, put the map together with the government documents and information he had of where over 90% of the country will be restricted, over half of it total restriction of human use.
[00:17:12.759 --> 00:17:21.767]  The corridors he put together in the mid-90s are now exactly where they're announcing their corridors now, where they're saying they're going to shut off human use.
[00:17:22.427 --> 00:17:23.989]  Everything he's saying is happening.
[00:17:24.949 --> 00:17:32.871]  He has done an incredible job on the North American Union, on all of it, and Dr. Michael Kaufman, a professor, thank you for coming on.
[00:17:32.971 --> 00:17:38.411]  Tell us about yourself, who you are, the work you've done, in a nutshell.
[00:17:39.212 --> 00:17:39.992]  Well, thank you, Alex.
[00:17:40.792 --> 00:17:42.352]  It is a pleasure to be back on with you.
[00:17:42.372 --> 00:17:46.233]  It has been about a year and a half, two years, I think, since we talked to each other.
[00:17:46.853 --> 00:17:52.334]  But nonetheless, I have a PhD in ecosystems analysis, actually in environmental sciences.
[00:17:52.935 --> 00:18:06.424]  But yet, when I began to see, I was leading a multi-million dollar research effort back in the 1980s, and I began to realize that the environmental leadership and many of our government agencies were not interested in protecting the environment.
[00:18:06.444 --> 00:18:08.125]  They were interested in gaining control.
[00:18:08.705 --> 00:18:11.527]  Which pricked my interest into finding out exactly why.
[00:18:11.687 --> 00:18:18.151]  And I entered this whole battle scene in the late 1980s, investigating what in the world was going on with the environmental movement.
[00:18:18.607 --> 00:18:27.249]  Well, it doesn't take long before you start connecting the dots, and it goes right back up to the global agenda, the Rockefellers, the trilateral commissions, and so forth.
[00:18:27.910 --> 00:18:28.890]  Population reduction.
[00:18:29.690 --> 00:18:31.170]  What is the grand plan?
[00:18:31.190 --> 00:18:32.191]  And people get confused here.
[00:18:32.631 --> 00:18:36.632]  Real environmentalism, conservation, is important and is real.
[00:18:36.932 --> 00:18:42.754]  The people running it, though, are the ones dumping the chemicals in the ocean, making the genetically engineered crops.
[00:18:42.814 --> 00:18:44.234]  They're the ones actually hurting the earth.
[00:18:44.734 --> 00:18:46.015]  Well, their basic goal is to do two things.
[00:18:46.375 --> 00:18:49.276]  One is to create a world religion, which they're doing through environmentalism.
[00:18:49.336 --> 00:18:50.957]  It's basically the idea that the Earth is gone.
[00:19:13.427 --> 00:19:17.188]  You've heard of the so-called Gaia hypothesis and so forth.
[00:19:17.208 --> 00:19:20.248]  And this is official UN treaties, laws, they say this.
[00:19:20.928 --> 00:19:21.268]  Yes.
[00:19:21.408 --> 00:19:42.192]  In fact, we came within just a few hours in 2002 of the World Summit on Sustainable Development in Johannesburg of having a New Earth Ethic, which is what they call it, but it's really a New Earth Religion instilled as a guiding ethic for the United Nations for every single person on planet Earth.
[00:19:42.791 --> 00:19:48.137]  Christian, non-Christian, you name it, would have to ascribe to if they wanted to be sanctioned by the government.
[00:19:48.797 --> 00:19:57.947]  We came within a couple hours of having that thing actually accepted by the United Nations, and we finally got the State Department to pull the language out of the consensus document.
[00:19:58.107 --> 00:19:59.008]  Stay there, stay there.
[00:19:59.048 --> 00:19:59.929]  We got a break, doctor.
[00:19:59.949 --> 00:20:01.911]  When we come back, we'll get right to it.
[00:20:02.191 --> 00:20:02.632]  Stay with us.
[00:20:06.437 --> 00:20:10.520]  People who use Cartabite know about the pollutants in our body and want them out.
[00:20:10.740 --> 00:20:14.142]  For over five years, Cartabite has proven itself time-tested.
[00:20:14.322 --> 00:20:17.804]  Here's Dr. Mattson, a naturopathic doctor's thoughts on Cartabite.
[00:20:18.061 --> 00:20:21.343]  In our mind, there isn't such a great big mystery to disease anymore.
[00:20:21.363 --> 00:20:26.846]  The basic tenet of yeast and the guide of metals in the liver covers at least 70-80% of the disease that we see.
[00:20:26.886 --> 00:20:36.571]  When we do our program, you know, in herbal formulas like cardivite and you see someone who could barely walk up a hill now going for regular jobs a few months later, we know we're doing something right.
[00:20:36.711 --> 00:20:37.992]  It's a well thought out formula.
[00:20:38.012 --> 00:20:43.495]  I mean, the idea of it working on yeast and metals both at the same time and liver function is dead on.
[00:20:44.000 --> 00:20:48.461]  You'll find, I think, that it'll work more than just on heart problems and circulation problems.
[00:20:48.541 --> 00:20:49.922]  It'll work on other problems as well.
[00:20:50.082 --> 00:20:54.483]  For more information, call 1-877-928-8822 or visit our website at www.heartdrop.com.
[00:20:54.643 --> 00:20:56.004]  That toll free number again?
[00:20:56.024 --> 00:20:56.084]  1-877-928-8822.
[00:21:06.227 --> 00:21:11.348]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[00:21:11.408 --> 00:21:18.750]  These awesome elements are used in Berkey purification systems and they can also be used to upgrade most other gravity filtration systems.
[00:21:18.910 --> 00:21:29.573]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine, atrazine, styrene, and MTBE.
[00:21:29.793 --> 00:21:34.354]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[00:21:34.634 --> 00:21:39.658]  Unbelievably, they even remove small micro-particulate from water like food coloring particles.
[00:21:39.858 --> 00:21:42.820]  Yet, they leave in the nutritional minerals that your body needs.
[00:21:43.040 --> 00:21:52.886]  Moreover, because they are recleanable, black Berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:22:04.554 --> 00:22:05.294]  We're good to go.
[00:22:24.839 --> 00:22:38.003]  On June 4th, 1963, an unknown presidential decree, Executive Order 11110, was signed with the authority to strip the Federal Reserve Bank of its power to lend money to the United States government and interest.
[00:22:38.143 --> 00:22:41.404]  With the stroke of a pen, Kennedy would have put the Fed out of business.
[00:22:41.504 --> 00:22:44.965]  The November assassination quieted the production of the new currency.
[00:22:45.025 --> 00:22:48.046]  However, the Executive Order still stands unrepealed.
[00:22:48.326 --> 00:22:51.250]  Midas has the Kennedy vs. Fed document.
[00:22:51.310 --> 00:22:54.173]  Call 800-686-2237.
[00:22:54.394 --> 00:22:56.676]  Unlike your liberty, the paper is free.
[00:22:56.816 --> 00:22:57.557]  Call 800-686-2237.
[00:22:57.718 --> 00:23:03.805]  If you're interested in breaking the bondage of taxation and debt, call 800-686-2237.
[00:23:08.041 --> 00:23:13.506]  This is Jack Blood with the Genesis Radio Network, and I have an urgent message for our listeners.
[00:23:13.946 --> 00:23:18.731]  The mass media keeps telling us that we are the richest, most powerful economy in the world.
[00:23:19.091 --> 00:23:21.733]  If this is true, why can't we pay our bills?
[00:23:22.234 --> 00:23:25.657]  Why is the United States the world's largest debtor nation?
[00:23:26.438 --> 00:23:30.782]  The truth is that we are in the worst debt bubble in our nation's history.
[00:23:31.222 --> 00:23:34.385]  When the bubble bursts, will you be able to feed your family?
[00:23:35.003 --> 00:23:37.925]  When the inevitable crash occurs, will you be ready?
[00:23:38.645 --> 00:23:40.446]  Call Whitehurst International at 1-888-892-6238.
[00:23:40.466 --> 00:23:42.608]  That's 1-888-892-6238 for the following two free reports.
[00:23:42.628 --> 00:23:42.828]  U.S.
[00:23:42.908 --> 00:23:45.049]  Debt Bubble Red Alert and Real Estate Crash.
[00:23:45.069 --> 00:23:45.429]  Call 888-8XANADU.
[00:23:45.449 --> 00:23:46.250]  That's 1-888-8XANADU.
