[00:00:05.551 --> 00:00:06.211]  Big Brother.
[00:10:25.819 --> 00:10:36.205]  And so really, Schwarzenegger being put in was more about the cover-up of that than even getting rid of the evil liberal Gray Davis when Bill Clinton and
[00:10:37.205 --> 00:10:43.510]  Gray Davis and others have always been in the hip pocket of the neocons, and Arnold Schwarzenegger has out Gray Davis Gray Davis.
[00:10:43.590 --> 00:10:44.631]  I'm no fan of Gray Davis.
[00:10:44.651 --> 00:10:50.355]  I don't know why I'm starting the broadcast with comments on that today.
[00:10:50.375 --> 00:10:54.118]  It's just there's another microcosm of how ridiculous all of this is.
[00:10:54.879 --> 00:10:55.359]  It's fake.
[00:10:56.340 --> 00:10:58.161]  The Chicago mercantile is fake.
[00:10:59.202 --> 00:11:01.304]  Much of the New York Stock Exchange is fake.
[00:11:03.605 --> 00:11:04.186]  It's a joke.
[00:11:07.313 --> 00:11:10.635]  Almost our entire world now is a hoax.
[00:11:12.197 --> 00:11:15.999]  What we're told, what goes on, it's just most of it is a hoax.
[00:11:17.901 --> 00:11:33.452]  And an example of this is Bush, we now learn a couple weeks ago, signed a spending bill that was hundreds of billions of dollars and two billion of it that he wanted was not passed and so he just went and got an earlier version of the bill that never passed
[00:11:34.810 --> 00:11:39.355]  And signed that, and we've now learned that he was told that, sir, you're signing a bill that wasn't passed.
[00:11:40.075 --> 00:11:41.897]  The Speaker of the House told him this in a letter.
[00:11:42.378 --> 00:11:45.521]  They just signed it, knowing we're so dumb, they can take two billion bucks!
[00:11:45.981 --> 00:11:48.784]  Right in front of everybody, and she says, oh well, two billion, that's what they did.
[00:11:53.349 --> 00:11:58.614]  So, so now the stealing, now the looting, now the, the, the craziness.
[00:11:59.548 --> 00:12:04.350]  Has gotten so wild that I can't even imagine what's going to be next.
[00:12:04.370 --> 00:12:06.571]  I mean, here's another microcosm example.
[00:12:08.953 --> 00:12:14.976]  Halliburton is a thoroughly corrupt and nightmarish company with hundreds of subsidiaries, over 120 subsidiaries.
[00:12:18.143 --> 00:12:18.763]  And more every day.
[00:12:18.803 --> 00:12:24.207]  There's going to be a front now for the Dubai Ports World and for the UAE, taking over 21 ports.
[00:12:24.287 --> 00:12:28.149]  And then the UAE executive is still going to be the head of all maritime activities.
[00:12:28.190 --> 00:12:33.353]  Maritime administration running security for the entire nation's ports and waterways and intercoastal canals.
[00:12:35.314 --> 00:12:37.796]  But I digress.
[00:12:38.136 --> 00:12:39.157]  Halliburton in Iraq.
[00:12:39.517 --> 00:12:42.178]  People are sending me emails going, hey look, it's in the Associated Press, it's in the news.
[00:12:43.039 --> 00:12:45.861]  Halliburton sent water, totally untreated,
[00:12:49.573 --> 00:12:51.895]  And they truck it up from Kuwait.
[00:12:52.436 --> 00:12:55.178]  And why do they truck it up from Kuwait untreated?
[00:12:55.198 --> 00:12:56.519]  Because that would cost money if it was treated.
[00:12:56.539 --> 00:12:57.199]  A little bit of money.
[00:12:58.500 --> 00:13:03.564]  And then they charge tens of thousands of dollars per truck of water.
[00:13:04.685 --> 00:13:08.608]  And then the provisional authority will not get the water treatment plants back up and running.
[00:13:08.808 --> 00:13:10.770]  They've made no attempts to even get them up.
[00:13:10.810 --> 00:13:12.071]  It can be done in just a few days.
[00:13:12.131 --> 00:13:15.073]  Top generals have said, and they're always removed and new ones put in.
[00:13:17.640 --> 00:13:18.740]  So why are they doing that?
[00:13:18.981 --> 00:13:28.429]  Because if they have to truck the water in, can you imagine the business of trucking all the water in, not just the fuel in, for the troops in Iraq?
[00:13:28.449 --> 00:13:38.818]  Can you imagine how much money that is for the 60,000 contractors and the 150,000 troops and the hundreds of thousands of Iraqi National Guard?
[00:13:40.040 --> 00:13:43.263]  And then all the other functionaries and the six big armored compounds.
[00:13:43.303 --> 00:13:44.764]  They're going to build, what, 21 total.
[00:13:44.784 --> 00:13:48.448]  But right now, six big armored compounds that the Globalists have built.
[00:13:50.630 --> 00:13:52.091]  I mean, that's why they do it.
[00:13:53.012 --> 00:13:57.055]  They truck in the water, because they'll get a bigger profit if they truck it in.
[00:13:57.456 --> 00:13:58.997]  And so Halliburton gets that profit.
[00:13:59.357 --> 00:14:00.979]  They don't give water filters to the troops.
[00:14:01.019 --> 00:14:03.281]  They don't set up the water treatment plants again.
[00:14:03.741 --> 00:14:04.302]  The troops got to
[00:14:05.297 --> 00:14:12.419]  And there's big articles about how it's totally toxic, filled with all sorts of chemicals and microbes and amoebas and the troops are all getting sick.
[00:14:12.839 --> 00:14:14.160]  It even destroys the war effort.
[00:14:14.180 --> 00:14:15.000]  They just don't care.
[00:14:15.040 --> 00:14:16.120]  There's no oversight.
[00:14:16.200 --> 00:14:17.341]  No one questions them.
[00:14:17.681 --> 00:14:18.621]  No one says anything.
[00:14:18.661 --> 00:14:20.762]  And the corporation looks at the total bottom line.
[00:14:22.142 --> 00:14:29.385]  So, I mean, imagine a whole water policy built around just making sure Halliburton can truck water in at ridiculous prices.
[00:14:31.125 --> 00:14:34.146]  Another example is, Halliburton has the monopoly on laundry.
[00:14:35.706 --> 00:14:37.427]  And, uh, I forget what the news was.
[00:14:37.467 --> 00:14:38.588]  It was about a year ago.
[00:14:38.608 --> 00:14:38.868]  What is it?
[00:14:38.888 --> 00:14:40.169]  10 pounds of laundry is over $100.
[00:14:41.350 --> 00:14:47.334]  But they make the troops, every week or so, you know, get in their dress uniforms and line up for inspection.
[00:14:47.354 --> 00:14:49.916]  So they've got to go pay Alliburton to launder the clothes.
[00:14:50.116 --> 00:14:51.097]  It's just another example.
[00:14:51.718 --> 00:15:04.284]  Somebody gets shattered by a rocket-propelled grenade, an RPG, and then they cut the body armor off of them in a field hospital with holes all over their bodies, little shattered bodies, these troops, and, oh, we're gonna charge you 800 bucks for that body armor.
[00:15:04.464 --> 00:15:05.765]  It's level 2 crud.
[00:15:06.085 --> 00:15:08.206]  Defective for even level 2, not even really level 1.
[00:15:08.386 --> 00:15:14.609]  We're gonna charge you 4 or 5 times what a level 2 vest really costs, brand new.
[00:15:15.109 --> 00:15:16.790]  As if anyone even uses level 2 now.
[00:15:16.810 --> 00:15:19.431]  I mean, it's like, Vietnam-era stuff's better.
[00:15:22.012 --> 00:15:23.934]  So, and that's all admitted.
[00:15:26.256 --> 00:15:42.489]  So, I mean, there's an example just of the wild corruption, and now it's in the news that the water is so toxic, and then there's the tigers and the Euphrates right there in Baghdad, and they can take it right out, and the military even has water treatment vehicles, but they won't even let our troops use those.
[00:15:42.689 --> 00:15:44.030]  You've got to drink Albertan water.
[00:15:44.540 --> 00:15:53.241]  And then it's come out how the meals are rotten, how the meals are, some of them left over from Vietnam, how the meals are making everybody sick.
[00:15:56.982 --> 00:16:07.784]  And then when the troops get their arms and legs blown off, they get to pay four dollars a day for their meals in Germany, or in hospitals in Iraq, and then they get to pay for their own flights home.
[00:16:09.404 --> 00:16:12.225]  Imagine getting wheeled onto the jet and
[00:16:14.668 --> 00:16:17.289]  Nobody's really there to help you and both your legs are blown off.
[00:16:20.771 --> 00:16:27.815]  And imagine having to get yourself down to the bathroom at the end of the plane and doing all that and realizing that you're paying for your own flight home.
[00:16:27.855 --> 00:16:29.836]  And that's not urban legend.
[00:16:29.876 --> 00:16:30.436]  That's true.
[00:16:33.137 --> 00:16:38.960]  And then I talked to neocons out at Crawford worshipping Bush and they're just like, they didn't even deny that when I bring that stuff up.
[00:16:38.980 --> 00:16:41.461]  They go, well, we're going to take care of that for you.
[00:16:41.782 --> 00:16:42.502]  Bush knows what he's doing.
[00:16:43.800 --> 00:16:45.041]  Oh yeah, he does alright.
[00:16:48.462 --> 00:16:50.904]  And those are just little examples.
[00:16:51.304 --> 00:16:55.126]  They're very small compared to other stuff that's going on, like depleted uranium.
[00:16:57.667 --> 00:17:08.253]  It has a half-life, if you can believe this, of 44 billion years.
[00:17:08.313 --> 00:17:10.714]  Just type in half-life of depleted uranium.
[00:17:11.634 --> 00:17:12.915]  In the Google, you can get it.
[00:17:14.987 --> 00:17:18.510]  And it is pure uranium.
[00:17:18.570 --> 00:17:26.416]  It's just had a particular isotope taken out that's used for fuel rods and hydrogen bombs and things of that nature.
[00:17:28.257 --> 00:17:31.059]  X-ray bombs, neutron bombs, lots of goodies.
[00:17:34.382 --> 00:17:39.766]  And so they plate the tanks in it and they serve it out down to even small arms and not just the
[00:17:40.717 --> 00:17:43.598]  Warthogs and Abrams tanks, now everybody's got it.
[00:17:43.938 --> 00:17:49.080]  And they're running around using it, and they're living in the areas where it's being used, and the radiation detectors go off.
[00:17:52.562 --> 00:18:05.687]  And so what happens, Halliburton goes in, in England and other areas, and buys, this is Times of London, this is Financial Times, this is BBC, this is Associated Press, and goes and buys the detectors and says those are private now,
[00:18:07.292 --> 00:18:08.753]  We're not going to let you know those numbers.
[00:18:09.573 --> 00:18:26.381]  I got another one here today, Associated Press, where they're going to cut back from testing what is like one in a hundred cows, it says, to testing even less cows for CJD, known as Mad Cow, Creutzfeldt-Jacobs, prions, whatever they're called.
[00:18:28.061 --> 00:18:29.622]  So it's just like in Iraq.
[00:18:29.662 --> 00:18:31.523]  Day one, they take over three years ago, they go,
[00:18:32.432 --> 00:18:37.655]  Globalists, they go, we're not going to keep the numbers of cancer, death, infant mortality, no more official statistics!
[00:18:38.616 --> 00:18:40.036]  Let the murder begin!
[00:18:41.477 --> 00:18:42.718]  Well, it's the same thing over here.
[00:18:43.498 --> 00:18:52.444]  Did you know in the last two years, CNN has reported this, this is CDC's own numbers, lung cancer is up six times.
[00:18:52.464 --> 00:18:53.524]  It was already an epidemic.
[00:18:55.265 --> 00:18:58.267]  It's like everything else is up many times.
[00:19:02.239 --> 00:19:07.701]  And, uh, and they got little stupid stories how it's about radon and it's cigarettes that did it.
[00:19:07.761 --> 00:19:08.421]  Uh-huh, sure.
[00:19:08.882 --> 00:19:10.202]  Less cigarettes, less, you know.
[00:19:10.502 --> 00:19:12.143]  But, oh, that's what's causing it, magically.
[00:19:14.023 --> 00:19:15.044]  Secondhand smoke did it.
[00:19:15.084 --> 00:19:15.984]  Yes, yes, that's it.
[00:19:17.865 --> 00:19:20.266]  And we're sitting here, right now, breathing this.
[00:19:20.346 --> 00:19:26.828]  And these lunatics, George Bush's daughters, are breathing it.
[00:19:26.868 --> 00:19:28.009]  Neocons are breathing it.
[00:19:28.049 --> 00:19:29.129]  Their babies are breathing it.
[00:19:30.422 --> 00:19:33.525]  All these good ol' boys that just said, nuke them, turn them into a glass parking lot.
[00:19:33.565 --> 00:19:36.107]  No, they turn them into a dirty bomb parking lot.
[00:19:36.507 --> 00:19:38.869]  Our government has bombed us with dirty bombs.
[00:19:39.469 --> 00:19:40.690]  The stuff blows all over the world.
[00:19:42.331 --> 00:19:45.294]  They've used it for 30 years.
[00:19:46.715 --> 00:19:47.776]  All over the U.S.
[00:19:47.856 --> 00:19:49.057]  in 10 Proving Grounds plus.
[00:19:49.137 --> 00:19:51.418]  Now I've been corrected, there's many more, but 10 big ones.
[00:19:53.960 --> 00:19:57.403]  And they're just... They're not going to stop.
[00:19:57.423 --> 00:19:58.404]  They're accelerating.
[00:20:02.725 --> 00:20:05.066]  David J. Smith for Newswatch Magazine.
[00:20:05.086 --> 00:20:12.348]  Did you know that an FBI agent assigned to the White House when Bill Clinton took office wrote a book entitled Unlimited Access?
[00:20:13.088 --> 00:20:20.051]  He told of Clinton's staff coming into the White House its first day with red buttons on their shirt with a picture of the first communist dictator, B.I.
[00:20:20.511 --> 00:20:21.151]  Lenin, on them.
[00:20:22.034 --> 00:20:26.717]  Is it any wonder the United States government moved further to the left during the Clinton administration?
[00:20:27.317 --> 00:20:31.299]  Even Hillary tried to pass a socialistic program for health care.
[00:20:31.940 --> 00:20:39.644]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:20:40.284 --> 00:20:41.745]  Just call our toll-free number 1-800-516-8736.
[00:20:47.428 --> 00:20:50.109]  That's 1-800-516-8736.
[00:20:53.351 --> 00:20:53.991]  Call now.
[00:20:54.171 --> 00:20:59.554]  Operators are standing by to receive your call for a free subscription to Newswatch Magazine.
[00:21:03.502 --> 00:21:04.543]  Hi, this is Ted Anderson.
[00:21:04.943 --> 00:21:10.427]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:11.007 --> 00:21:11.508]  That's right.
[00:21:11.828 --> 00:21:14.110]  Gold has been available to be placed in IRAs since 1986.
[00:21:14.670 --> 00:21:21.595]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:22.153 --> 00:21:29.840]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:21:30.280 --> 00:21:35.144]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:35.765 --> 00:21:38.187]  If you'd like to take a look at gold pre-retirement,
[00:21:38.527 --> 00:21:40.768]  Call 800-686-2237.
[00:21:41.569 --> 00:21:45.691]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:46.091 --> 00:21:46.332]  Call 800-686-2237.
[00:21:46.352 --> 00:21:48.273]  Make sure that you secure your future.
[00:21:48.353 --> 00:21:48.653]  Call 800-686-2237.
[00:21:48.953 --> 00:21:49.233]  That's 1-800-686-2237.
[00:22:02.020 --> 00:22:10.367]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:22:10.527 --> 00:22:20.596]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:22:21.056 --> 00:22:26.917]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:22:27.137 --> 00:22:31.578]  Find out everything from where to get water in an emergency to geographic income levels.
[00:22:31.798 --> 00:22:37.859]  Housing prices complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:22:38.020 --> 00:22:44.481]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:22:44.781 --> 00:22:50.122]  Order Prudent Places USA now for only $29 plus shipping by calling New Millennium at
[00:22:50.162 --> 00:22:51.926]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[00:22:51.966 --> 00:22:53.850]  That's 888-803-4438 or order online at murkywater.com.
[00:23:01.531 --> 00:23:03.233]  What causes foods to spoil?
[00:23:03.653 --> 00:23:06.636]  All produce produces a natural gas which causes ripening.
[00:23:06.957 --> 00:23:12.242]  In addition, foods like onions and garlic emit odors, causing foods to lose their freshness and flavor.
[00:23:12.542 --> 00:23:22.092]  Now there's Forever Fresh for the fridge, a revolutionary new product proven to eliminate refrigerator odors, and guaranteed to keep produce fresh at least twice as long as normal.
[00:23:22.373 --> 00:23:24.555]  Nancy McKimpson of Jacksonville, Florida says,
[00:23:24.835 --> 00:23:28.398]  Since I started using Forever Fresh, everything stays fresh much longer.
[00:23:28.658 --> 00:23:31.881]  Like strawberries, which now last a couple of weeks instead of just a few days.
[00:23:32.162 --> 00:23:35.705]  Jane Burke of New Jersey says... You know, we eat a lot of salads.
[00:23:35.865 --> 00:23:39.328]  I used to throw out the leftovers because they'd turn brown and they'd shrivel up.
[00:23:39.468 --> 00:23:40.729]  I'm really amazed.
[00:23:40.869 --> 00:23:46.735]  Since I started using Forever Fresh, all my produce stays fresher longer, including the leftovers.
[00:23:46.875 --> 00:23:49.277]  Now I just couldn't get along without Forever Fresh.
[00:23:49.637 --> 00:23:57.763]  To order your Forever Fresh for the fridge, visit the web at foreverfresh.us or call toll-free 1-866-NO-ODERS.
[00:23:57.923 --> 00:23:59.925]  That's 1-866-NO-ODERS.
[00:24:02.647 --> 00:24:07.830]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:08.471 --> 00:24:10.752]  Because there's a war on for your mind.
[00:24:20.230 --> 00:24:23.251]  I'll tell you what, just go ahead and go to your calls.
[00:24:23.271 --> 00:24:26.092]  Then I'll start plowing through more of the news.
[00:24:28.213 --> 00:24:30.933]  I just am so blown away at the level of lawlessness.
[00:24:32.554 --> 00:24:38.536]  And it's not a good sign when they're increasing it day by day with just total arrogance.
[00:24:39.616 --> 00:24:40.896]  Chad in Iowa.
[00:24:41.277 --> 00:24:42.477]  Go ahead Chad, you're on the air.
[00:24:42.497 --> 00:24:44.097]  Hey Alex, how's it going?
[00:24:44.678 --> 00:24:45.818]  Pretty good, I have trouble hearing you.
[00:24:46.158 --> 00:24:47.679]  Okay, I'll try to speak up a little bit.
[00:24:50.000 --> 00:24:57.044]  Like, uh, yesterday when you were talking about the school bombings and stuff on election day, was that gonna be, was that supposed to be here?
[00:24:58.165 --> 00:24:59.726]  No, sir, that was in Belarus.
[00:24:59.906 --> 00:25:02.227]  That's over in the former, uh, eastern block.
[00:25:02.707 --> 00:25:05.689]  Ah, yeah, I was in and out of... It's a Russian backwater.
