[00:00:05.472 --> 00:00:06.092]  Big Brother.
[00:03:02.491 --> 00:03:04.172]  No, it doesn't, ladies and gentlemen.
[00:03:05.473 --> 00:03:10.156]  I mean, you can't even get mainstream neocon zombie followers to admit that
[00:03:11.115 --> 00:03:18.799]  They've signed away the borders and it is in official legislation and executive orders to build roads with U.S.
[00:03:18.859 --> 00:03:29.004]  money in Mexico to bring the illegal aliens up here at a quicker clip and actually give them entire railroad facilities and dub them ports under Mexico's ownership.
[00:03:29.804 --> 00:03:32.505]  They don't know that we're being totally subdivided right now.
[00:03:33.466 --> 00:03:38.028]  And if you tell them and show them mainstream news, they'll just laugh at you and begin googling mindlessly.
[00:03:38.726 --> 00:03:43.187]  Because they have wantonly been given a great delusion.
[00:03:43.367 --> 00:03:44.507]  They want to be blinded.
[00:03:45.407 --> 00:03:47.068]  And believe me, they are.
[00:03:49.808 --> 00:03:51.109]  It happened again yesterday.
[00:03:51.529 --> 00:03:54.449]  I got a few emails when I was on KLBJ doing my weekend show.
[00:03:55.530 --> 00:03:56.430]  People wouldn't call in.
[00:03:56.470 --> 00:03:57.350]  I guess they emailed.
[00:03:57.990 --> 00:04:01.271]  That is, the lines were loaded the whole time, but people wouldn't call in to disagree yesterday.
[00:04:01.891 --> 00:04:03.671]  So I got a few emails saying, I'm a liar.
[00:04:03.711 --> 00:04:06.672]  Bush didn't try to sign and pass the assault weapons ban.
[00:04:07.193 --> 00:04:11.514]  Now, it's totally admitted, he lobbied for it and said he'd sign it, but they don't care, they'll just say it's not true!
[00:04:12.314 --> 00:04:20.295]  I know I talk a lot about that, because if you can't get baseline conservatives to admit Bush is anti-gun, then you can't get them to do anything.
[00:04:20.335 --> 00:04:24.156]  I mean, they just wantonly are ignorant.
[00:04:24.316 --> 00:04:26.177]  It is, they are willfully ignorant.
[00:04:26.197 --> 00:04:28.057]  Alright, I'm digressing.
[00:04:28.077 --> 00:04:33.998]  When we get back, I'm going to launch into the staged terror attacks that are imminent.
[00:04:36.059 --> 00:04:38.120]  Stage terror attacks that are imminent.
[00:04:39.940 --> 00:04:44.442]  And we are going to be a ruled and totally oppressed people with foreign masters.
[00:04:46.863 --> 00:04:50.264]  And most of the yuppies and good old boys out there are going to love it.
[00:04:51.224 --> 00:04:53.104]  Because they play little mind tricks on themselves.
[00:04:53.585 --> 00:04:55.645]  They decide to go along with whatever happens to them.
[00:04:55.685 --> 00:04:57.746]  Because they're called... They're called scum.
[00:04:57.766 --> 00:04:58.646]  They're called slaves.
[00:04:58.666 --> 00:04:59.407]  They're called pathetic.
[00:05:04.475 --> 00:05:04.915]  It's here!
[00:05:05.155 --> 00:05:09.916]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.296 --> 00:05:17.958]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.638 --> 00:05:25.679]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.080 --> 00:05:32.561]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying,
[00:05:33.467 --> 00:05:37.529]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.809 --> 00:05:41.330]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.790 --> 00:05:43.671]  It's an anthology of government crimes.
[00:05:44.031 --> 00:05:47.953]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.473 --> 00:05:55.936]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.485 --> 00:06:03.326]  Dad, can we stop?
[00:06:03.686 --> 00:06:05.286]  We need to go to the bathroom.
[00:06:05.626 --> 00:06:05.866]  What?
[00:06:06.447 --> 00:06:06.827]  Again?
[00:06:07.527 --> 00:06:09.148]  We just stopped two hours ago.
[00:06:09.428 --> 00:06:10.668]  Honey, we better stop.
[00:06:10.868 --> 00:06:13.149]  I gave the kids their Sport Berkey water bottles.
[00:06:13.489 --> 00:06:14.769]  Why did you do that?
[00:06:15.049 --> 00:06:17.510]  Because they can't sip and talk at the same time.
[00:06:17.730 --> 00:06:20.591]  Or would you rather listen to them singing, Are we there yet?
[00:06:20.851 --> 00:06:21.872]  Are we there yet?
[00:06:21.932 --> 00:06:23.252]  for the entire trip?
[00:06:23.272 --> 00:06:25.633]  Hmm, I didn't think about that.
[00:06:26.169 --> 00:06:27.151]  Great idea!
[00:06:27.171 --> 00:06:30.075]  Yeah, and it's cheap entertainment for the kids!
[00:06:30.436 --> 00:06:32.919]  Bottled water costs around 75 cents a bottle.
[00:06:33.120 --> 00:06:37.546]  And using our Berkey Sport Bottles, it costs us less than two and a half cents per refill.
[00:06:37.726 --> 00:06:39.850]  And we can purify water from the lake as well.
[00:06:40.110 --> 00:06:41.953]  Honey, you're terrific!
[00:06:42.563 --> 00:06:43.283]  I know, dear.
[00:06:43.564 --> 00:06:45.064]  Now find us a restroom.
[00:06:45.565 --> 00:06:46.445]  I need to stop, too.
[00:06:46.625 --> 00:06:51.107]  Get your Berkey Sport Purification Bottle for only $39 by calling New Millennium at 888-803-4438.
[00:06:51.207 --> 00:06:51.567]  That's 888-803-4438.
[00:06:51.587 --> 00:06:53.068]  Or order on the web at berkeywater.com.
[00:07:00.569 --> 00:07:07.351]  The Bill of Rights is a term for the first ten amendments of the Constitution, limiting the federal government's power and preserving the rights of the people.
[00:07:07.811 --> 00:07:10.792]  Each day, we gradually lose these rights that we are entitled to.
[00:07:11.112 --> 00:07:15.053]  We need to take a stand to let the government know that we are tired of losing our rights.
[00:07:15.393 --> 00:07:16.994]  Today, you can take this stand.
[00:07:17.294 --> 00:07:22.496]  You can express your beliefs by wearing a new and innovative t-shirt, available only through GCN.
[00:07:22.916 --> 00:07:28.477]  Each shirt is black, with a redesign of the famous Don't Tread on Me Gaston flag located on the front of the shirt.
[00:07:28.858 --> 00:07:30.318]  On the back is the Bill of Rights.
[00:07:30.698 --> 00:07:31.219]  I think so.
[00:08:00.985 --> 00:08:06.006]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.386 --> 00:08:08.707]  Because there's a war on for your mind.
[00:08:16.408 --> 00:08:18.409]  Monday through Friday from 11 a.m.
[00:08:18.449 --> 00:08:19.309]  until 2 p.m.
[00:08:19.329 --> 00:08:23.850]  Central Standard Time, back from 9 to midnight, we're here, ladies and gentlemen.
[00:08:25.140 --> 00:08:30.883]  Alright, I'm going to get into Bush viewed war in Lebanon as curtain-raiser for attack on Iran.
[00:08:30.923 --> 00:08:32.104]  That's what all of this is.
[00:08:32.184 --> 00:08:33.165]  It's a warm-up.
[00:08:34.145 --> 00:08:35.566]  It's opening the door.
[00:08:35.706 --> 00:08:36.667]  It's preparing.
[00:08:37.267 --> 00:08:40.589]  It's putting the war on the front burner.
[00:08:40.629 --> 00:08:42.010]  Those are the descriptions we use.
[00:08:42.070 --> 00:08:44.651]  I think Bush's description of it was better.
[00:08:44.811 --> 00:08:45.872]  A curtain-raiser.
[00:08:46.889 --> 00:08:55.214]  So, and of course, this is all a curtain raiser, these fake terror busts, and now, five days after this hysteria began, we are learning the same M.O.
[00:08:55.254 --> 00:08:59.657]  we always do, that it is completely and totally staged.
[00:09:01.519 --> 00:09:11.505]  And we have headlines, BBC, terror alert staged, 23 Intel experts say terror alert staged, terror alert a hoax, Sky Television, that's the Fox of England.
[00:09:13.286 --> 00:09:14.507]  So I want to go over some of that.
[00:09:15.564 --> 00:09:25.846]  And they intend to go to war with Iran, and they have basically bought off, paid off, or placed their operatives over every major Christian church in this country.
[00:09:26.506 --> 00:09:38.308]  And they are saying that it is a holy duty to nuke and kill all Muslims, and that being a Christian means that you worship the leaders of Israel.
[00:09:38.368 --> 00:09:42.229]  It doesn't matter if they're atheist or not even Christian.
[00:09:43.855 --> 00:09:45.937]  And it's scary, ladies and gentlemen.
[00:09:46.878 --> 00:10:00.711]  It is really frightening to see the world being moved towards World War III, and to see a lot of Americans thinking that it is basically going to usher in the Rapture.
[00:10:01.374 --> 00:10:11.601]  Of course, if we go into World War III and your kids are being drafted and over there dying, and you're going to keep wondering why you're not being raptured, it's because Ahmadinejad, folks, is not the Antichrist.
[00:10:12.582 --> 00:10:19.767]  They've got their quote scholars out there saying he's the Antichrist for sure, and we're fighting the devil, and okay, well, fine.
[00:10:21.808 --> 00:10:28.993]  And the crazy thing about these preachers and these writers, no matter what baloney they put out, two, three, four years later, no one ever calls them on it.
[00:10:30.180 --> 00:10:32.125]  No one ever calls them on making stuff up.
[00:10:32.385 --> 00:10:33.408]  We're going to be raptured in 88.
[00:10:33.508 --> 00:10:34.991]  We're going to be raptured in 95.
[00:10:35.212 --> 00:10:37.016]  We're going to be raptured in 2001.
[00:10:37.096 --> 00:10:38.981]  We're going to be raptured...
[00:10:40.155 --> 00:10:44.138]  On and on and on, and it's a total cop-out too.
[00:10:44.718 --> 00:10:49.021]  All these millions of Americans, who probably really are Christians in many cases, they're good people, most of them.
[00:10:49.521 --> 00:10:51.542]  I'm like, hey, they're trying to make people take microchips.
[00:10:51.762 --> 00:10:53.363]  Hey, they're putting in face-scanning cameras.
[00:10:53.403 --> 00:10:55.185]  Hey, they're putting poisons in the vaccines.
[00:10:55.545 --> 00:10:56.906]  I know they are, Alex!
[00:10:56.966 --> 00:10:57.866]  Praise the Lord!
[00:10:58.106 --> 00:10:59.267]  That has to happen!
[00:10:59.687 --> 00:11:00.448]  It's the end!
[00:11:00.988 --> 00:11:02.569]  I'm like, don't you want to warn people?
[00:11:02.629 --> 00:11:03.730]  I mean, let's say it is the end.
[00:11:03.810 --> 00:11:05.631]  Don't you have a job to warn people?
[00:11:05.991 --> 00:11:07.592]  Oh no, it's predestination!
[00:11:08.733 --> 00:11:10.494]  They're not supposed to be warned, Alex!
[00:11:10.834 --> 00:11:12.135]  Well, yes you are.
[00:11:12.255 --> 00:11:17.438]  It's all over the Bible that you're supposed to warn people and be a watchman and ring the alarm bell.
[00:11:17.478 --> 00:11:21.000]  The question is then, will they hear as God laid it on their heart to hear?
[00:11:23.181 --> 00:11:25.623]  So America really is run by a cult.
[00:11:26.543 --> 00:11:27.684]  The left gets up on
[00:11:28.684 --> 00:11:33.868]  radio and TV and the newspaper and says, Oh, George Bush is a right-wing Christian.
[00:11:34.148 --> 00:11:34.828]  He's a nut.
[00:11:34.888 --> 00:11:36.189]  He's a Christian cultist.
[00:11:36.549 --> 00:11:37.510]  He wants Armageddon.
[00:11:37.570 --> 00:11:38.171]  No, he doesn't.
[00:11:38.511 --> 00:11:56.023]  He's a cold-blooded puppet of a military-industrial complex that for forty years, even longer than that, but in earnest for forty years, has bought off and paid off and taken over the Christian churches in this country and now written it into the Bibles themselves, that is in the comment sections, and into the doctrine
[00:11:57.244 --> 00:11:59.506]  All of this, you know, baloney.
[00:12:00.487 --> 00:12:04.351]  The doctrine of devils and demons, basically, to boil it down.
[00:12:05.112 --> 00:12:16.383]  And they know exactly what they're doing, and so they have a giant Jim Jones-type cult of people who are led by Mossad agents and CIA operatives.
[00:12:16.423 --> 00:12:20.027]  I mean, you know Bush spent $1.6 billion on fake news the last two years.
[00:12:20.743 --> 00:12:22.565]  And that's just one of the programs we learned of.
[00:12:22.605 --> 00:12:26.067]  You know, hundreds of millions, 118 million on fake letters to the editor.
[00:12:26.628 --> 00:12:33.613]  A lot of that money, folks, is being spent and has been spent on these big televangelist, evangelical channels.
[00:12:33.994 --> 00:12:35.955]  I mean, I grew up in Dallas around these people.
[00:12:36.015 --> 00:12:36.856]  I knew these people.
[00:12:37.968 --> 00:12:45.916]  And everybody knew even back then that most of your big televangelists and quote, you know, missions to Latin America were really CIA.
[00:12:45.936 --> 00:12:49.579]  I mean, I've been riding around in the car with preachers, okay?
[00:12:49.619 --> 00:12:59.388]  You know, going to the mall with their kids and had them sitting there on their cell phone back when nobody had them, you know, talking about government stuff.
[00:13:00.234 --> 00:13:06.717]  Basically, government operatives, when they're taking us to the shopping mall when we're twelve years old, to drop us off.
[00:13:07.177 --> 00:13:12.759]  I mean, this is just, this is the way it is, and it's a sick joke, and this is why we've been taken down.
[00:13:14.080 --> 00:13:28.006]  If those big national preachers for one day talked about the American Union, if they one day talked about the plan for implantable tips, if they one day... But instead, Pat Robertson gets up and openly says that, oh well, go ahead and
[00:13:28.675 --> 00:13:34.581]  You know, taking a chip in the mark of the beast, he's actually said that, and you know, face scanning, biometrics is good!
[00:13:34.781 --> 00:13:35.482]  We need this!
[00:13:35.562 --> 00:13:52.399]  And China's doing what it has to do, over in China, with the forced abortion and femicide, and then he came out with a clarification and said, well, they've got a big population, yeah, I said what I said, and they said, the followers said, praise the Lord, abortion is good!
[00:13:53.573 --> 00:13:57.314]  And then I even got calls on air when I was reading the CNN interview with him on air.
[00:13:57.694 --> 00:13:58.975]  What was that, five years ago?
[00:13:59.595 --> 00:14:08.058]  Saying, look what Pat Robertson said about almost six years ago and people were calling up going, I'm not listening to you anymore and I'm calling the Christian station you're on and I'm trying to get you out.
[00:14:08.078 --> 00:14:09.798]  And I said, but he did make the abortion comment.
[00:14:10.018 --> 00:14:11.319]  Well, he's still a good man.
[00:14:12.719 --> 00:14:14.640]  So again, I'm against abortion.
[00:14:14.920 --> 00:14:15.460]  I'm a liberal.
[00:14:15.560 --> 00:14:18.481]  You're for abortion and gun control and open borders, you're a conservative.
[00:14:20.766 --> 00:14:22.287]  Okay, I'm going to get into the news here.
[00:14:22.367 --> 00:14:24.589]  It's just getting crazier and crazier.
[00:14:26.370 --> 00:14:35.997]  And then the left can point at all these fake Christians and say, you don't want to be a part of that, and it causes a huge falling away as people go, war-mongering crazies?
[00:14:36.698 --> 00:14:38.759]  Those are Christians and I don't want to be part of it.
[00:14:40.680 --> 00:14:44.123]  Meanwhile, Bush on his spare time is running around at a place where they bust in
[00:14:45.111 --> 00:14:50.595]  Literally hundreds of male prostitutes and quote, quote, top porn stars to quote, service them.
[00:14:50.615 --> 00:14:53.377]  That's even the New York Post and San Francisco Chronicle.
[00:14:54.097 --> 00:15:00.082]  I mean literally, Bush goes to a place where members admit that the men run around naked and there's male prostitutes everywhere.
[00:15:00.582 --> 00:15:06.126]  And again, German chancellors can write autobiographies about how much they love the satanic rituals they do.
[00:15:06.666 --> 00:15:13.091]  And I've had national Christian radio shows call me a liar and say prayers against me on air.
[00:15:13.954 --> 00:15:19.415]  Because I will get on air and I will tell you what's going on at the Bohemian Grove and Skull and Bones.
[00:15:21.316 --> 00:15:23.736]  Four or five years ago they'd get on air and said it didn't exist.
[00:15:23.816 --> 00:15:29.617]  In later shows they say I'm twisting it and I'm a devil and I've been sent to deceive.
[00:15:29.897 --> 00:15:32.058]  Well just go check out the information.
[00:15:32.118 --> 00:15:32.838]  Don't believe me.
[00:15:32.918 --> 00:15:35.358]  Don't believe these fake televangelists.
[00:15:35.899 --> 00:15:38.119]  Just go look at the information for yourself.
[00:15:38.659 --> 00:15:43.040]  And you'll find out who the big fat demons are real fast.
[00:15:44.449 --> 00:15:55.832]  I got David Gergen on tape, White House advisor for four administrations, the Karl Rove of four administrations, and he told the Washington Times, he said, I don't run around naked like the rest of them do when he got caught being a member of the Grove.
[00:15:56.072 --> 00:15:58.933]  And I brought that up to him and he blew up and I said, what about the rituals?
[00:15:59.233 --> 00:16:02.113]  He said, it's none of your business and got in my face and almost got physical.
[00:16:02.414 --> 00:16:04.134]  Started using my own profanities.
[00:16:06.775 --> 00:16:09.115]  And that's for free on the web, you can go watch that.
[00:16:09.135 --> 00:16:11.916]  I mean, this is real, ladies and gentlemen, and
[00:16:13.709 --> 00:16:14.709]  They got our churches.
[00:16:14.870 --> 00:16:15.750]  They're bringing them down.
[00:16:16.490 --> 00:16:23.153]  Now they promised them $10 billion a year in federal payoffs, and that'll be open payoffs, with the faith-based initiative.
[00:16:23.754 --> 00:16:28.115]  They got major denominations saying, praise the Lord, we're going to be under government pay.
[00:16:28.496 --> 00:16:30.056]  Oh, it's so good!
[00:16:30.957 --> 00:16:40.301]  And they've got their operatives, government agents, all over the media posing as Christian preachers, posing and writing all these books, up there spewing this stuff.
[00:16:40.361 --> 00:16:42.382]  This is dangerous!
[00:16:43.368 --> 00:16:46.350]  This is a big, fat joke on all of us.
[00:16:48.252 --> 00:16:49.212]  Alright, let me get into the news.
[00:16:49.773 --> 00:16:55.637]  For those that tuned in Thursday, I issued my second alert, my second major prediction.
[00:16:57.198 --> 00:17:09.426]  I mean, I've said things like, it's probable if we don't really get the word out, we're going to have major terror attacks, and CFR members are on Fox News saying Dallas, Denver, Cleveland, places like that are going to be hit.
[00:17:09.446 --> 00:17:12.789]  You know, that's what the government's constantly saying, but I didn't make predictions.
[00:17:13.817 --> 00:17:26.325]  I made a prediction before 9-11, the only prediction I've made is that the CIA asset bin Laden would be given the blame for an attack on the World Trade Center conducted by elements of the military-industrial complex.
[00:17:28.166 --> 00:17:30.548]  And I said, call the White House, call Congress, tell them don't do it.
[00:17:31.448 --> 00:17:37.252]  Well, for the first time in over five years, I launched Operation Expose the Government Terrorist in July.
[00:17:39.657 --> 00:17:42.620]  July 25th of 2001, that is a year and what about 17, 18 days ago.
[00:17:42.840 --> 00:17:44.541]  So five years and 17, 18 days ago.
[00:17:53.001 --> 00:17:54.522]  Now I'm issuing another alert.
[00:17:54.642 --> 00:18:13.833]  I see all of the lines merging, all the different points, all the different key propaganda being used by the media, all of their operatives coming out of the woodwork now for the big push to legitimize a war with Iran, and it isn't going to happen without a major terrorist attack in the West.
[00:18:14.813 --> 00:18:15.073]  It is.
[00:18:15.113 --> 00:18:17.474]  They are just not going to be able to pull it off.
[00:18:18.135 --> 00:18:20.316]  These drills don't hold water anymore.
[00:18:20.356 --> 00:18:23.057]  They've been caught so many times issuing fake terror alerts.
[00:18:23.797 --> 00:18:31.261]  It came out again that an MI5 agent was leading this group of Muslims, and it was Pakistani CIA money funding it, and it's the same MO.
[00:18:31.801 --> 00:18:34.282]  You've either got it where the government busts its own agents,
[00:18:35.083 --> 00:18:40.347]  And then releases them a month later, and it's in the back of the paper after everybody forgets, and it was a totally staged terror alert.
[00:18:40.607 --> 00:18:48.213]  And then they'll say, well, we busted our agent to bring them in off the streets and went ahead and issued the alert so, you know, we wouldn't compromise our network.
[00:18:49.774 --> 00:18:53.037]  Or they go out and provocateur a group of mentally retarded street kids.
[00:18:53.077 --> 00:18:54.718]  That's the most common thing they do.
[00:18:55.579 --> 00:18:59.181]  Or they go actually create a group and provocateur it and try to get them to carry out an attack.
[00:18:59.221 --> 00:19:03.705]  And occasionally, they're able to basically fund and command them to carry it out.
[00:19:06.098 --> 00:19:12.723]  You know, so there's different variants of this, or they just issue completely fake terror alerts without arresting anyone, just saying, we've gotten shattered.
[00:19:13.223 --> 00:19:20.108]  And then, of course, it turns out it's politically motivated and comes out in the mainstream news, but again, back of the paper, not a big national story, so the average person doesn't know about it.
[00:19:20.149 --> 00:19:29.215]  We've got 50-plus, I counted them up this weekend, 50-plus mainstream news articles admitting the terror alerts are completely fake, including the White House Press Secretary having to admit it in 2002.
[00:19:35.888 --> 00:19:46.395]  So, we are on the verge of these murdering terrorists, killing more of us, and then shitting up there, posing as our saviors, and the pundits talking about what great leaders they are.
[00:19:47.535 --> 00:19:58.122]  We're on the verge of it yet again, and so I'll go over the latest developments, there's been a lot of them, and the big news, it's now admitted that Lebanon is meant to kick off World War III with Iran and Syria.
[00:19:58.262 --> 00:20:00.264]  As we told you, now here it is, mainstream news.
[00:20:01.886 --> 00:20:04.748]  Are terrorist cells or prime terror targets located near you?
[00:20:05.108 --> 00:20:07.970]  Where are military bases and hazardous waste sites located?
[00:20:08.210 --> 00:20:14.394]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:14.774 --> 00:20:22.099]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:22.279 --> 00:20:26.382]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:26.642 --> 00:20:32.185]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:32.385 --> 00:20:45.491]  Complete with over three gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:45.691 --> 00:20:54.255]  Get this hard-to-find information by ordering Food and Places USA now for only $29, plus shipping and handling, by calling New Millennium at 888
[00:20:56.596 --> 00:21:07.601]  Here it is, folks, the 2006 Red Book, the most comprehensive edition ever published.
[00:21:08.342 --> 00:21:12.004]  Midas Resources believes our clients should be as informed as possible.
[00:21:12.764 --> 00:21:14.245]  It includes the history of U.S.
[00:21:14.305 --> 00:21:18.427]  coins, the actual mintages, the grading standards.
[00:21:19.027 --> 00:21:20.648]  Learn the stability of real money.
[00:21:21.095 --> 00:21:23.136]  Protect yourself from fiat currencies.
[00:21:23.556 --> 00:21:25.056]  They are instruments of death.
[00:21:25.336 --> 00:21:27.397]  Feel the comfort and safety of real money.
[00:21:27.957 --> 00:21:33.638]  Midas will send you the 2006 Red Book and a genuine silver dollar for just $22.95 delivered.
[00:21:33.678 --> 00:21:34.378]  Call Midas today at 1-800-686-2237.
[00:21:34.398 --> 00:21:34.758]  That's 1-800-686-2237.
[00:21:34.778 --> 00:21:36.519]  Don't be lost in a sea of confusion.
[00:21:36.539 --> 00:21:37.159]  Get the 2006 Red Book.
[00:21:50.589 --> 00:21:52.430]  Help steer your own financial ship.
[00:21:53.031 --> 00:21:53.932]  Call Midas Now.
[00:21:53.952 --> 00:21:55.613]  1-800-686-2237.
[00:22:02.078 --> 00:22:04.559]  David J. Smith for Newswatch Magazine.
[00:22:05.240 --> 00:22:08.863]  Have you ever heard of the Genocide Convention Treaty to the United Nations?
[00:22:09.523 --> 00:22:13.306]  Did you know that it's a direct assault upon your freedom of religion?
[00:22:14.085 --> 00:22:22.673]  Did you know that if you mention perverted sex acts as being wrong according to the Bible, you could be arrested and tried for causing mental harm to others?
[00:22:23.634 --> 00:22:30.841]  It's already law in Canada, Australia, Britain, and Sweden where Christians are being tried and deprived of freedom of speech.
[00:22:31.741 --> 00:22:39.809]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:40.959 --> 00:22:43.460]  Just call our toll-free order line number 1-800-516-8736.
[00:22:43.900 --> 00:22:44.280]  That's 1-800-516-8736.
[00:22:44.300 --> 00:22:44.540]  Call now.
[00:22:44.560 --> 00:22:48.341]  Our operators are standing by to receive your call.
[00:23:02.088 --> 00:23:04.569]  This is Jack Blood with the Genesis Radio Network.
[00:23:04.690 --> 00:23:07.051]  I have an urgent message for all of our listeners.
[00:23:07.111 --> 00:23:14.175]  The mass media keeps telling us that we are the richest, most powerful economy in the world, quote-unquote.
[00:23:14.775 --> 00:23:17.077]  If this is true, why can't we pay our bills?
[00:23:17.737 --> 00:23:21.279]  Why is the United States the world's largest debtor nation?
[00:23:21.819 --> 00:23:25.962]  The truth is that we are in the worst debt bubble in our nation's history.
[00:23:26.522 --> 00:23:29.484]  When the bubble bursts, will you be able to feed your family?
[00:23:30.467 --> 00:23:33.388]  When the inevitable crash occurs, will you be ready?
[00:23:34.128 --> 00:23:39.869]  Call Whitehurst International at 1-888-892-6238.
[00:23:39.929 --> 00:23:43.930]  That's 1-888-892-6238.
[00:23:44.690 --> 00:23:46.851]  For the following two free reports.
[00:23:47.751 --> 00:23:48.031]  U.S.
[00:23:48.111 --> 00:23:51.032]  Debt Bubble, Red Alert, and Real Estate Crash.
[00:23:51.992 --> 00:23:54.293]  Call 888-XANADU.
[00:23:54.353 --> 00:23:58.514]  That's 888-XANADU.
[00:23:58.874 --> 00:23:59.834]  And ask for George.
[00:24:10.620 --> 00:24:11.781]  We don't have a choice, folks.
[00:24:11.801 --> 00:24:12.662]  We can't back down.
[00:24:12.702 --> 00:24:19.027]  There are cold-hearted predatory elites that see you as lower than amoebas.
[00:24:19.107 --> 00:24:20.488]  They coldly calculate.
[00:24:20.528 --> 00:24:27.894]  They coldly, for over a hundred years, have had top psychiatrists and psychologists studying human activities and psychology.
[00:24:27.934 --> 00:24:29.175]  They know how to manipulate you.
[00:24:30.316 --> 00:24:35.941]  And they write giant textbooks admitting they do this to you, knowing the general public is watching sitcoms and
[00:24:36.784 --> 00:25:04.783]  watching football and it's just so sad to see this happen or if you're tuned out of that fake system they know people are tuned in to the fake churches who are there leading their people right into hell hell on earth ladies and gentlemen oh boy well we're here we're here at the edge of world war three and it really is world war three not because even the Russians or the Chinese are going to strike
[00:25:05.712 --> 00:25:22.980]  If our military in Israel hit Iran and Syria, and invade them, but because our government, the corrupt people that have hijacked it, wrote in the PNAC document, which is being followed to the word, to the dot, every jot and jittle, it's the plan.
[00:25:23.020 --> 00:25:24.681]  They admit it's their blueprint.
