[00:00:05.896 --> 00:00:06.536]  Big Brother.
[00:04:52.277 --> 00:04:53.418]  Regulating your privacy.
[00:04:53.738 --> 00:04:55.178]  That's a great country.
[00:04:55.398 --> 00:04:56.619]  We'll be right back after this folks.
[00:04:56.639 --> 00:04:56.959]  Stay tuned.
[00:04:56.979 --> 00:04:58.120]  This is the Alex Jones Show.
[00:04:58.220 --> 00:04:58.900]  InfoWars.com.
[00:05:02.287 --> 00:05:05.230]  What really happened September 11th, and who stands to gain?
[00:05:05.890 --> 00:05:07.171]  Alex Jones here, America.
[00:05:07.371 --> 00:05:13.116]  We answer these vital questions and much, much more in my newest, most explosive documentary yet, 9-1-1, The Road to Tyranny.
[00:05:13.397 --> 00:05:18.641]  In two hours and 24 minutes, we point a searing light of truth on the history of problem-reaction solution.
[00:05:18.941 --> 00:05:23.045]  Brace yourselves as the new world order program for world domination has blown wide open.
[00:05:23.365 --> 00:05:27.049]  Nightmarish post-September 11th world, where the military and the police are merged.
[00:05:27.289 --> 00:05:31.934]  Witnesses populations beg for national ID cards, and yes, even implantable microchips.
[00:05:32.014 --> 00:05:38.280]  Troops on the streets, foreign NATO aircraft in the skies, psychotic UN population control plans, and much, much more.
[00:05:38.340 --> 00:05:40.162]  This is one film you cannot afford to miss.
[00:05:40.622 --> 00:05:42.723]  Order 9-1-1 The Road to Terry today.
[00:05:42.803 --> 00:05:44.644]  Call toll free 1-888-253-3139.
[00:05:44.704 --> 00:05:49.206]  That's 1-888-253-3139.
[00:05:49.926 --> 00:05:54.328]  Or order online at infowars.com or infowars.net.
[00:05:54.428 --> 00:05:56.429]  You see, Big Brother's afraid of this documentary.
[00:05:56.669 --> 00:05:58.210]  Order today and spread the word.
[00:05:58.370 --> 00:06:00.451]  America's future depends on the truth getting out.
[00:06:01.633 --> 00:06:12.364]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:06:12.544 --> 00:06:20.152]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:06:20.392 --> 00:06:23.515]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:06:23.795 --> 00:06:29.522]  And it reduces nitrates and unhealthy minerals like lead and mercury, while leaving the nutritional minerals your body needs.
[00:06:29.823 --> 00:06:35.970]  Made of durable Lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:06:36.351 --> 00:06:40.235]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:06:40.276 --> 00:06:42.158]  The water level is always visible.
[00:06:42.358 --> 00:06:48.281]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
[00:06:48.522 --> 00:06:52.784]  Get the Berkey Light, the transparent water filter, for only $259 by calling New Millennium at 888-803-4438.
[00:06:52.804 --> 00:06:54.325]  That's toll free, triple 8, 803-4438.
[00:07:02.907 --> 00:07:05.471]  Hey folks, Alex Jones here with an important question.
[00:07:05.631 --> 00:07:07.794]  When was the last time you used pure soap?
[00:07:08.074 --> 00:07:18.087]  I mean the hard to find kind that's all natural and not full of corrosive toxins and chemicals and detergents that just dry out your skin and have been connected to very serious health problems?
[00:07:18.408 --> 00:07:20.731]  Let me tell you something about the Calbin Pure Soap Company.
[00:07:20.911 --> 00:07:24.992]  There's a 100% unconditional guarantee on all their wonderful products.
[00:07:25.192 --> 00:07:30.914]  They're all natural, they're triple concentrated, they're factory direct, factory owned and operated since 1947.
[00:07:32.174 --> 00:07:35.815]  Earth friendly, pure soaps for bathing, laundry and kitchen.
[00:07:35.995 --> 00:07:39.356]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:07:39.657 --> 00:07:44.598]  Now for the first time, Calvin Pure Soap is available factory direct to you and your family.
[00:07:44.838 --> 00:07:48.481]  Save up to 85% off supermarket and retail store prices.
[00:07:48.681 --> 00:07:51.624]  Call today for a Calbin Soap catalog at 1-800-340-7091.
[00:07:51.784 --> 00:07:59.610]  That's 1-800-340-7091 or on the web at CalbinPureSoap.com.
[00:08:02.573 --> 00:08:08.598]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.218 --> 00:08:12.181]  It's Alex Jones and the GCN Radio Network.
[00:08:31.374 --> 00:08:37.859]  I'm going to cover a lot of this news from the Middle East here, and just to let you know, we have a couple of clips we wanted to put on the show today.
[00:08:38.059 --> 00:08:45.805]  One, of course, James Woolsey calling for an attack on Syria on John Gibson's news program, that would be Fox News Network.
[00:08:46.146 --> 00:08:47.186]  I'm looking for that right now.
[00:08:47.567 --> 00:08:54.412]  Also, on Friday, right from this very studio, the InfoWars studio, I had an interview with Daniel Ellsberg.
[00:08:54.432 --> 00:08:56.534]  He's the man that leaked the Pentagon Papers.
[00:08:57.524 --> 00:08:59.545]  And really brought down the Nixon administration.
[00:08:59.585 --> 00:09:01.266]  Worked for the Johnson administration.
[00:09:01.346 --> 00:09:08.408]  Watched as the Gulf of Tonkin was used as a false flag operation in order as a pretext to go to war in Vietnam.
[00:09:08.769 --> 00:09:14.371]  Talked very succinctly and very openly about 9-11 in our Friday interview.
[00:09:14.391 --> 00:09:19.133]  We're going to try to play at least the 10 minutes of note during our program today.
[00:09:20.613 --> 00:09:37.635]  I just want to make sure that people understand this, and the reason why is because a lot of the refusal to understand the truth about 9-11 comes from the left, and Daniel Ellsberg, a real leader and the real hero of the left, so if we can find a few examples like him...
[00:09:38.155 --> 00:09:52.847]  Who have come out and talked openly about 9-11 and about the future of false flag terrorism and how it could be used by this Bush administration, then it might help you to convince some of your friends, family, co-workers, and people on the street who might be leaning a little more left.
[00:09:52.887 --> 00:10:06.959]  Of course, what we try to do on this program, what we try to do on this network, is to smash these paradigms, these controlled WWF paradigms of left vs. right, red state vs. blue state, demopublicans vs. republicrats,
[00:10:07.539 --> 00:10:15.382]  And I think that that, if nothing else, should be a main goal for all of us, that we can understand exactly what we're up against.
[00:10:16.322 --> 00:10:26.265]  Looking and going back to some of what we were talking about yesterday regarding these civilians who are currently being held, and let's just talk about it very
[00:10:27.236 --> 00:10:27.897]  openly here.
[00:10:27.937 --> 00:10:29.157]  Let's just be very honest.
[00:10:29.277 --> 00:10:31.199]  Let's just put our cards on the table.
[00:10:31.839 --> 00:10:53.794]  The people being held currently, and are being held in Lebanon, against their will, trying to get out of the way of these bombs, very well could end up being a shield, and as Webster Tarpley talked about yesterday, could be a cataclysm for another false flag event, either by Israel or the United States, or various roaming intelligence services.
[00:10:53.874 --> 00:10:55.275]  Of course, we remember
[00:10:56.235 --> 00:11:11.279]  Not too long ago we found SAS agents dressed as Iraqis loaded to bear with bombs and rocket-propelled grenades caught and then locked in an Iraqi jail and then later broken out in a massive military attack by the British military.
[00:11:11.339 --> 00:11:14.319]  So these are what we call P2OG.
[00:11:14.679 --> 00:11:23.361]  These are provocative counterintelligence events that of course move the agenda along for the neocons and their global controllers.
[00:11:23.722 --> 00:11:25.502]  Just to give you a little bit of history
[00:11:26.728 --> 00:11:28.368]  We'll go back to World War II.
[00:11:28.388 --> 00:11:28.769]  The U.S.
[00:11:28.829 --> 00:11:34.090]  government carried out an eight-step plan to provoke Japan into attacking and killing Americans.
[00:11:34.810 --> 00:11:37.790]  They knew in advance that Japan was going to attack.
[00:11:37.850 --> 00:11:45.612]  Now, we've talked to a lot of people inside, and they have confirmed this for us, but I think now, even on the History Channel, this is a matter of record.
[00:11:46.092 --> 00:11:46.652]  Army Board, 1944.
[00:11:47.893 --> 00:11:51.933]  Everything the Japanese were planning to do was known to the United States.
[00:11:51.953 --> 00:11:53.474]  That's from the Army Board, back in 1944.
[00:11:55.242 --> 00:11:57.604]  Flagrant absence of advanced intelligence?
[00:11:57.864 --> 00:11:58.765]  On the contrary.
[00:11:59.025 --> 00:12:08.753]  Numerous reports and warning signs all pointed towards the coming debacle and the sheer mass of transcribed radio intercepts bordering on overwhelming.
[00:12:08.773 --> 00:12:11.675]  Of course, that does sound familiar.
[00:12:11.796 --> 00:12:12.756]  Sounds a lot like 9-11.
[00:12:13.097 --> 00:12:15.058]  Sounds a lot like the 7-7 bombings.
[00:12:15.078 --> 00:12:22.104]  Sounds a lot like the 3-11 bombings in Madrid and even, dare I say, the 7-11 bombings in India recently.
[00:12:23.228 --> 00:12:28.053]  Do Freedom of Information Act files prove FDR had foreknowledge of Pearl Harbor?
[00:12:28.153 --> 00:12:33.358]  Pearl Harbor it might have been avoided when pieced together with the benefit of hindsight.
[00:12:33.398 --> 00:12:37.983]  We now see that there were many intelligence fragments that pointed to Japanese plans to attack
[00:12:38.343 --> 00:12:56.743]  Pearl Harbor, including massive intelligence, including radios that were catching shortwave radios and general radios that were catching the Japanese coming all throughout the West Coast, including a submarine in advance being sunk to the offensive.
[00:12:58.256 --> 00:12:59.737]  All right, we don't need to build the case.
[00:12:59.777 --> 00:13:01.318]  I think many of you are with me on this.
[00:13:01.398 --> 00:13:07.584]  Roosevelt left Americans in the Philippines for good war propaganda knowing that they would be killed.
[00:13:07.964 --> 00:13:11.407]  Now we're starting to see the correlations to what's going on currently in Lebanon.
[00:13:11.888 --> 00:13:12.128]  U.S.
[00:13:12.168 --> 00:13:15.571]  prisoners claim Roosevelt left them in the Philippines deliberately
[00:13:16.011 --> 00:13:17.352]  Hundreds of former U.S.
[00:13:17.412 --> 00:13:30.223]  prisoners of war have begun a battle for compensation after uncovering documents that allegedly prove the wartime administration deliberately used them as a tool to whip up domestic support for war with Japan.
[00:13:30.463 --> 00:13:35.588]  This has been going on for decades, if not centuries, if not millennia.
[00:13:35.848 --> 00:13:37.990]  This is a standard in practice, which is why
[00:13:38.570 --> 00:13:47.017]  Of course, Webster Tarpley is using this past information, using history, to put together his analysis, which, at this point, it's hard to disagree with.
[00:13:47.057 --> 00:13:54.123]  Now, I understand the logistical nightmare of trying to move 25,000 people out of a war area.
[00:13:54.204 --> 00:14:00.189]  It's difficult, if not impossible, and that's why cruise ships and the USS Iwo Jima
[00:14:00.989 --> 00:14:08.756]  Helicopters, everything within the disposal of the United States apparently is being used, but it is very, very slow.
[00:14:08.796 --> 00:14:23.048]  It's a very slow process, and even if a few hundred people are left and are killed by bombs, it can be used and will be used, you can count on it, as an excuse to begin further involvement into this new conflict in the Middle East.
[00:14:23.228 --> 00:14:28.773]  Meanwhile, it appears George W. Bush is not doing a lot of talking about this issue.
[00:14:29.413 --> 00:14:31.856]  Waiting for something, I don't know.
[00:14:31.956 --> 00:14:36.800]  Waiting for a more provocative circle in which to enter.
[00:14:37.080 --> 00:14:39.122]  That would be more evidence.
[00:14:39.923 --> 00:14:53.255]  That would be doctored evidence, most likely, that Syria and Iran are heavily involved in the Hezbollah movement and are actually directing the strikes and the rocket attacks and everything else from their central command.
[00:14:53.935 --> 00:14:54.996]  In Tehran.
[00:14:55.136 --> 00:14:55.437]  Okay.
[00:14:55.637 --> 00:15:06.426]  So once we uncover that document, once we're ready to go, still with our US citizens on the ground in Lebanon, in Beirut, what is to stop the killing?
[00:15:07.166 --> 00:15:11.910]  Neocons have resurrected plans for regional war in the Middle East.
[00:15:11.970 --> 00:15:13.371]  Here's a little more history for you.
[00:15:13.411 --> 00:15:22.519]  In 1996, Richard Perle, Douglas Feith, David Wormser, all later senior officials in the Bush administration, had a plan for how to destroy Hezbollah.
[00:15:23.206 --> 00:15:24.447]  Invade Iraq.
[00:15:24.467 --> 00:15:28.030]  Of course, after 9-11, that was completely possible.
[00:15:28.430 --> 00:15:39.939]  They wrote a report to the newly elected Likud government in Israel calling for, quote, a clean break with the policies of negotiating with the Palestinians and trading land for peace.
[00:15:41.221 --> 00:15:52.324]  The problem could be solved, quote, if Israel sees the strategic initiative along with the northern borders by engaging Hezbollah, Syria, and Iran as the principal agents of aggression in Lebanon.
[00:15:52.784 --> 00:15:53.424]  Sound familiar?
[00:15:54.284 --> 00:16:01.246]  The key, they said, was to, quote, focus on removing Saddam Hussein from power in Iraq, an important Israeli strategic objective in its own right.
[00:16:01.346 --> 00:16:02.126]  That's already done.
[00:16:03.528 --> 00:16:06.730]  And as a means of foiling Syria's regional ambitions.
[00:16:07.130 --> 00:16:10.671]  They called for, quote, reestablishing the principle of preemption.
[00:16:10.932 --> 00:16:13.052]  Again, we're long down this road.
[00:16:13.593 --> 00:16:23.417]  They promised that the successes of these wars could be used to launch campaigns against Iran, Saudi Arabia, and Egypt, reshaping the strategic balance of the Middle East profoundly.
[00:16:23.617 --> 00:16:26.619]  Are you listening, Saudi Arabia and Egypt?
[00:16:26.679 --> 00:16:30.741]  Because we came upon this document almost immediately after 9-11.
[00:16:32.293 --> 00:16:37.796]  And I've been talking about this really for years, that Saudi Arabia and Egypt are also targets.
[00:16:37.856 --> 00:16:42.318]  Right now, our strategic allies soon to be targets.
[00:16:42.858 --> 00:16:46.820]  I wonder if somebody in Saudi Arabia or Egypt might be monitoring this show.
[00:16:47.460 --> 00:16:54.143]  Not that I want to cause any global geopolitical conflicts on my own, but they should be aware.
[00:16:55.626 --> 00:16:56.767]  Now, with the U.S.
[00:16:56.827 --> 00:17:05.911]  bogged down in Iraq, with Bush losing control of world events, and with the threats to national security growing worse, no one could possibly still believe this plan, could they?
[00:17:07.331 --> 00:17:07.831]  Think again.
[00:17:08.972 --> 00:17:13.234]  William Kristol, editor of the Weekly Standard, is still pushing this radical version.
[00:17:13.574 --> 00:17:19.637]  He now uses the excuse of Hezbollah's terrorist attacks in what he calls Iran's proxy war.
[00:17:20.757 --> 00:17:22.858]  This is on the cover of the Weekly Standard.
[00:17:23.875 --> 00:17:25.836]  Iran's proxy war.
[00:17:26.136 --> 00:17:35.921]  Not the United States' proxy war, not the British or the United Kingdom's proxy war, not British Petroleum's proxy war, but Iran's proxy war.
[00:17:36.501 --> 00:17:41.384]  To push the United States deeper into regional war against Iran and Syria.
[00:17:42.418 --> 00:17:50.761]  Quote, this is William Crystal, we might consider countering this act of Iranian aggression with a military strike against Iranian nuclear facilities.
[00:17:51.081 --> 00:17:51.701]  Why wait?
[00:17:52.161 --> 00:17:55.063]  Does anyone think a nuclear Iran can be contained?
[00:17:55.083 --> 00:17:57.743]  I'm raising my hand here in the studio.
[00:17:59.264 --> 00:18:02.025]  That the current regime will negotiate in good faith.
[00:18:02.737 --> 00:18:05.438]  It would be easier to act sooner rather than later.
[00:18:05.558 --> 00:18:12.582]  Yes, there would be repercussions, and they would be healthy ones, showing a strong America that has rejected further appeasement.
[00:18:12.602 --> 00:18:14.362]  In other words, he's warning us.
[00:18:15.063 --> 00:18:17.684]  Yes, there will be repercussions.
[00:18:18.084 --> 00:18:19.245]  Healthy ones.
[00:18:19.305 --> 00:18:32.411]  Now, we can use a semantical dictionary to try to figure out exactly what he means by healthy, but I think that he was one of the people saying that they would throw flowers at our feet when we invaded Iraq.
[00:18:33.291 --> 00:18:43.577]  So, if they were going to throw flowers at our feet while we invaded Iraq, and we were going to have healthy repercussions while invading Iran, you can only do the math and extrapolate exactly how bad this might be.
[00:18:43.637 --> 00:18:54.283]  But, according to Bill Kristol, according to James Woolsey, according to Newt Gingrich, according to all of the screaming heads on Neocon Talk Radio, this must be done.
[00:18:54.403 --> 00:18:55.564]  This must be done immediately.
[00:18:55.904 --> 00:18:59.746]  We must take this opportunity now, while we have the window open.
[00:19:01.727 --> 00:19:12.470]  Richard Perle, sometimes known as the Prince of Darkness, had already weighed in in a June 25th Washington Post editorial decrying Bush's ignomacious retreat on Iran.
[00:19:12.530 --> 00:19:13.830]  He, too, wants war.
[00:19:13.910 --> 00:19:19.252]  Newt Gingrich on Meet the Press this Sunday said that we were already in World War III and that the U.S.
[00:19:19.272 --> 00:19:21.772]  needed to take direct action against North Korea and Iran.
[00:19:21.812 --> 00:19:27.134]  In fact, he didn't just say that on Meet the Press, he's been saying it anywhere, anytime somebody will put him on the air.
[00:19:28.061 --> 00:19:30.102]  I wonder if we can get Newt Gingrich on this show.
[00:19:30.122 --> 00:19:34.826]  He seems very anxious to talk about World War III and action against North Korea and Iran.
[00:19:35.646 --> 00:19:40.469]  Less well-known pundits have flooded cable news and talk radio this weekend, beating the war drums.
[00:19:41.990 --> 00:19:47.994]  We're going to continue with this, and by the way, I want to thank ThinkProgress.org for some of this editorial, doing some great work as well.
[00:19:48.014 --> 00:19:49.135]  This is the Alex Jones Show.
[00:19:49.155 --> 00:19:50.796]  Jack Blood sitting in for Alex Jones.
[00:19:51.437 --> 00:19:53.038]  This is the GCN Radio Network.
[00:19:53.058 --> 00:19:55.339]  Go to Infowars.com, PrisonPlanet.com.
[00:19:55.359 --> 00:19:57.261]  More information coming out by the second.
[00:19:57.281 --> 00:19:57.621]  Stay tuned.
[00:20:02.435 --> 00:20:08.239]  September 11, 2001 changed the world, and the world is now realizing that the official story of that infamous day just doesn't make sense.
[00:20:08.559 --> 00:20:13.602]  The overwhelming majority of Americans believe that there is a government cover-up, according to a CNN poll.
[00:20:13.622 --> 00:20:22.007]  9-11 In Plain Sight, the director's cut, is a compilation of unaltered news footage and photos from major networks and publications that raises questions that officials dare not ask, let alone answer.
[00:20:22.387 --> 00:20:30.312]  The worldwide firestorm of questions raised has forced some into a position of desperation damage control to keep this documentary from being seen or accepted by the masses.
[00:20:30.832 --> 00:20:35.493]  Why have these efforts been made to keep you from seeing this documentary and simply asking common sense questions?
[00:20:35.793 --> 00:20:36.173]  Find out.
[00:20:36.413 --> 00:20:40.754]  You must see 9-11 In Plain Sight The Director's Cut and share it with as many people as possible.
[00:20:41.094 --> 00:20:44.274]  Call 877-817-9829 to order your copy.
[00:20:44.534 --> 00:20:46.035]  That's 877-817-9829.
[00:20:47.655 --> 00:20:51.716]  Unless these questions are answered honestly, the world could be plunged into a third world war.
[00:20:52.056 --> 00:20:52.836]  Stop this madness.
[00:20:52.856 --> 00:20:56.056]  Call 877-817-9829 today and order your copy of 9-11 In Plain Sight The Director's Cut.
[00:21:01.806 --> 00:21:02.767]  Hello, Ted Anderson.
[00:21:02.847 --> 00:21:07.630]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:21:07.810 --> 00:21:15.475]  Therefore, with catastrophic events comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:21:15.715 --> 00:21:21.099]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:21:21.299 --> 00:21:28.284]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:21:28.584 --> 00:21:33.906]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:21:34.166 --> 00:21:38.888]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:21:39.248 --> 00:21:46.831]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:21:47.171 --> 00:21:53.415]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:21:53.735 --> 00:21:54.936]  For more information, call 1-800-686-2237.
[00:21:54.956 --> 00:21:55.196]  That's 1-800-686-2237.
[00:22:02.614 --> 00:22:03.635]  The War on Terrorism.
[00:22:03.975 --> 00:22:06.758]  Will it be fought overseas, or will it affect us here at home?
[00:22:07.039 --> 00:22:11.183]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:22:11.603 --> 00:22:12.444]  So what do you do?
[00:22:12.764 --> 00:22:17.329]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:22:17.813 --> 00:22:19.933]  With a little know-how, it's not that difficult.
[00:22:20.434 --> 00:22:35.117]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:22:35.157 --> 00:22:42.278]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:22:42.578 --> 00:22:45.739]  Get this critical video every American needs for only $29 plus shipping.
[00:22:47.419 --> 00:22:49.441]  Order by calling New Millennium today at 888-803-4438.
[00:22:49.561 --> 00:22:50.261]  That's 888-803-4438.
[00:22:50.341 --> 00:22:51.983]  Or order on the web at Berkeywater.com.
[00:23:00.828 --> 00:23:07.691]  In December 2005, CNN had a special documentary about the inevitability of nuclear terrorism on American soil.
[00:23:07.951 --> 00:23:13.514]  When the mainstream media is reporting on such a perilous topic with such candor, it should be taken very seriously.
[00:23:13.834 --> 00:23:20.397]  Currently for sale by owner, the ultimate secure home is strategically located in the awesome mountains of southwest Colorado.
[00:23:20.617 --> 00:23:27.400]  This patented steel reinforced concrete earth home was built to withstand any natural or man-made disaster you can name.
[00:23:27.660 --> 00:23:36.706]  Whether that be a forest fire, an earthquake, or even a full-scale nuclear attack, the house is completely off-grid with solar electricity and an independent water supply.
[00:23:36.946 --> 00:23:40.448]  It even has a hidden fallout shelter with NBC air filtration.
[00:23:40.729 --> 00:23:44.211]  Its many self-sufficient and high security features will amaze you.
[00:23:44.531 --> 00:23:51.816]  With Nuclear World War 3 looming ever closer on the horizon, this custom survival home is turnkey ready for a new owner.
[00:23:52.176 --> 00:23:56.268]  For more information, visit www.ultimatesecurehome.com.
[00:23:56.488 --> 00:23:59.316]  That's www.ultimatesecurehome.com.
[00:24:04.580 --> 00:24:05.020]  Don't worry.
[00:24:05.540 --> 00:24:07.061]  This show is documented.
[00:24:07.561 --> 00:24:10.321]  Alex Jones on the GCN Radio Network.
[00:24:10.741 --> 00:24:14.242]  I fell into a burning ring of fire.
[00:24:14.682 --> 00:24:18.743]  I went down, down, down, and the flames went higher.
[00:24:19.323 --> 00:24:23.444]  And it burns, burns, burns, the ring of fire.
[00:24:23.464 --> 00:24:29.685]  A little Johnny Cash song about napalm and phosphorous material being used throughout the Middle East.
[00:24:29.765 --> 00:24:30.985]  Again, on civilians!
[00:24:31.545 --> 00:24:32.766]  That's what we're talking about.
[00:24:33.146 --> 00:24:33.986]  I am not
[00:24:34.887 --> 00:24:37.891]  And I don't think many of you would consider yourself pacifists.
[00:24:37.911 --> 00:24:38.952]  I'm not a pacifist.
[00:24:39.573 --> 00:24:49.545]  Though, I could be convinced, certainly, because it's hard to look back and find one war, one major conflict that wasn't started on a phony pretext.
