[00:00:05.953 --> 00:00:06.593]  Big Brother.
[00:04:10.159 --> 00:04:18.602]  Continuing, we have an LA Times report here about Vice President Dick Cheney might testify in the Scooter Libby case.
[00:04:19.847 --> 00:04:24.588]  And a lot more coming up concerning spying on the American people.
[00:04:25.288 --> 00:04:31.389]  Leave spy judgments to government officials say that we shouldn't worry about anything.
[00:04:31.449 --> 00:04:32.670]  It's up to their discretion.
[00:04:33.030 --> 00:04:34.770]  There's basically no constitution.
[00:04:35.190 --> 00:04:37.790]  Just leave it all up to them.
[00:04:38.351 --> 00:04:41.411]  So we'll cover that as well after this quick break.
[00:04:41.451 --> 00:04:44.212]  But I'm going to go to your calls in the next segment.
[00:04:44.232 --> 00:04:45.432]  I'm going to take a lot of calls.
[00:04:46.127 --> 00:04:49.209]  We've been getting better and better about this, but I'm going to blow the roof off today.
[00:04:49.649 --> 00:04:53.612]  I want to take 50 calls in the next three hours.
[00:04:53.632 --> 00:04:54.252]  1-800-259-9231.
[00:04:55.853 --> 00:04:57.214]  Let's have a free-for-all.
[00:04:57.274 --> 00:04:58.194]  It's going to be interesting.
[00:05:01.576 --> 00:05:05.919]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:06.099 --> 00:05:10.442]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:14.216 --> 00:05:15.477]  A new world order can emerge.
[00:05:15.497 --> 00:05:16.478]  You will lose your liberty.
[00:05:31.952 --> 00:05:42.300]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.560 --> 00:05:47.944]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:05:48.425 --> 00:05:51.827]  Visit Infowars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:05:51.847 --> 00:05:52.188]  That's 888-253-3139.
[00:05:52.208 --> 00:05:53.509]  Order today and spread the word!
[00:06:01.178 --> 00:06:04.440]  Introducing the most efficient gravity filter available.
[00:06:04.520 --> 00:06:08.682]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:06:08.942 --> 00:06:11.724]  But, if you place them on the magnet, all would stick.
[00:06:11.924 --> 00:06:14.325]  The same principle applies in water filtration.
[00:06:14.505 --> 00:06:23.150]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:06:23.350 --> 00:06:24.691]  The Berkeley Light is different.
[00:06:24.891 --> 00:06:29.053]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:06:29.153 --> 00:06:29.814]  We're good to go!
[00:06:48.476 --> 00:06:48.977]  We're good to go.
[00:07:00.859 --> 00:07:06.843]  I used to be ashamed of my toenails, so I thought I was destined to wear tennis shoes through the heat of the summer and hide my toes at the beach.
[00:07:07.263 --> 00:07:09.925]  And then my podiatrist told me about Non-X Nail Gel.
[00:07:10.085 --> 00:07:14.708]  It tackles unsightly nails by clearing out the cause of the problem, yellowing keratin debris buildup.
[00:07:14.868 --> 00:07:19.672]  With regular use, Non-X Gel breaks down and removes the debris, so toenails look clear.
[00:07:19.872 --> 00:07:24.595]  This summer I'm wearing open-toed sandals again, thanks to a topical natural gel called Non-X.
[00:07:24.815 --> 00:07:27.497]  If your toenails are embarrassing, I recommend Non-X Nail Gel.
[00:07:27.737 --> 00:07:30.619]  It's at your pharmacy or mass retailer in the foot care section.
[00:07:31.899 --> 00:07:32.919]  Looking for profits?
[00:07:32.979 --> 00:07:34.360]  Looking for safety and security?
[00:07:34.820 --> 00:07:37.560]  The $10 Olympic commemorative gold coin offers both.
[00:07:37.961 --> 00:07:45.522]  This low-mintage collector coin, with a total series mintage under $600,000, has sold at four times its current price.
[00:07:45.582 --> 00:07:49.103]  Falling dollar values and inflation make this likely to happen again.
[00:07:49.343 --> 00:07:50.843]  Secure your position today.
[00:07:51.143 --> 00:07:52.363]  Call Midas Resources at 1-800-686-2237.
[00:07:52.424 --> 00:07:52.664]  That's 1-800-686-2237.
[00:08:01.255 --> 00:08:06.278]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.658 --> 00:08:08.999]  Because there's a war on for your mind.
[00:08:19.965 --> 00:08:26.409]  Well, the mainstream media finally picked up on a story that we've been covering for the last year plus.
[00:08:28.135 --> 00:08:34.850]  And that is that almost every committee chairman, almost every senior congressman...
[00:08:35.653 --> 00:08:36.673]  is on the payroll.
[00:08:36.773 --> 00:08:39.414]  In fact, I've talked to a lot of congressmen and women behind the scenes.
[00:08:40.014 --> 00:08:50.897]  If you're not on the payroll, if you're not dirty, you do not get promoted to committee chairman level, or you get run out, or they go after you like they have Congressman Tom Tancredo.
[00:08:50.937 --> 00:09:02.940]  That's even been in Roll Call and other big congressional publications that President Bush openly has got a FOTOA out against him once Tom Tancredo out of office for rallying the American people against the open borders.
[00:09:04.571 --> 00:09:08.192]  So we know that you've got to be dirty, you've got to be on the payroll.
[00:09:08.353 --> 00:09:13.975]  Many of the members of Congress are secret members of the Central Intelligence Agency.
[00:09:14.495 --> 00:09:28.480]  It came out that the outgoing head of the CIA, Porter Goss, who was the head of the House Intelligence Committee for many years, and who was clearly involved in 9-11, with Mahmood Ahmed, the head of Pakistani intelligence, and we get into that in the film.
[00:09:28.500 --> 00:09:29.300]  It's another subject.
[00:09:29.701 --> 00:09:33.062]  The point is, about these individuals,
[00:09:34.547 --> 00:09:39.769]  Is that he had been a secret CIA officer going back in the early 1960s.
[00:09:40.550 --> 00:09:41.710]  It's like President Bush.
[00:09:41.750 --> 00:09:45.492]  He was CIA before he was ever a congressman from Texas.
[00:09:46.092 --> 00:09:57.957]  And then they claim in the mid-70s that it was supposedly the first time he'd ever been in the CIA that he was just magically made Director of Central Intelligence.
[00:09:58.576 --> 00:10:05.323]  And then now we've gotten a hold of documents and other pieces of evidence that he was even involved in the operation at the Bay of Pigs.
[00:10:06.384 --> 00:10:16.554]  So we have this backdrop, and I started out this whole discussion about bribery and corruption in Congress with the statement that this is par for the course.
[00:10:17.615 --> 00:10:20.878]  This is like saying that a sailboat has to have a sail.
[00:10:21.545 --> 00:10:26.127]  I mean, if you're not corrupt, you're not going to be put in a senior position.
[00:10:26.567 --> 00:10:30.669]  And this is what the mafia, what organized crime has done for thousands of years.
[00:10:31.970 --> 00:10:47.317]  You've got to do really heinous crimes, you've got to be dirty, you've got to be in it up to your elbows, or even up to your eyeballs, or sometimes completely submerged in this soup of cess to be moved into the higher ranks.
[00:10:47.910 --> 00:10:52.814]  And they do that because they know you're a crook, they know you're a bird of the feather, they know that you're compromised.
[00:10:52.834 --> 00:10:54.716]  This is just a 101 rule of crime.
[00:10:55.997 --> 00:11:13.571]  That's why at the local level, I always use this analogy, it's the best, police will tell you, criminology, it's 101, that real gangs, real Mexican mafia, real Italian mafia, real Irish mafia, real Jewish mafia, it doesn't matter, but just on the street level thugs,
[00:11:14.658 --> 00:11:16.459]  They may have sold drugs for five years.
[00:11:16.499 --> 00:11:18.039]  They may have robbed ten liquor stores.
[00:11:18.459 --> 00:11:20.339]  They may have already stolen fifty cars.
[00:11:20.760 --> 00:11:37.463]  Before they become a made member of the gang, or get into its ruling council, even at the street thug level, they say, okay, one of the most popular things in Dallas when I was growing up, and of course I heard about similar things in LA in the news, was you gotta go kill an old lady.
[00:11:37.904 --> 00:11:43.225]  An innocent old lady, on a walker, at a bus stop, you gotta pull up and shotgun her in the face.
[00:11:43.245 --> 00:11:43.885]  You gotta kill her.
[00:11:44.887 --> 00:11:49.094]  And in fact, if the old lady doesn't die from a shotgun wound, you've got to go out and kill another old lady.
[00:11:49.715 --> 00:11:58.831]  It's been in the mainstream news that the Mexican Mafia and MS-13 and others right now have to kill a black man.
[00:11:59.574 --> 00:12:00.615]  And that's going on in L.A.
[00:12:00.635 --> 00:12:03.236]  because of turf wars between blacks and Hispanics.
[00:12:03.877 --> 00:12:05.758]  But obviously the Mexican gangs are much bigger.
[00:12:05.778 --> 00:12:08.239]  They're just generally just targeting black families.
[00:12:08.800 --> 00:12:11.381]  And every few days you hear about them killing a bunch of blacks.
[00:12:11.441 --> 00:12:13.643]  And it's just a minor footnote in the back of the paper.
[00:12:13.663 --> 00:12:15.404]  Yeah, machine gun a bunch of black people.
[00:12:15.804 --> 00:12:16.524]  What's the big deal?
[00:12:16.945 --> 00:12:18.526]  So that's going on.
[00:12:19.486 --> 00:12:22.848]  And the Crips, of course, were known for being more evil than the Bloods.
[00:12:22.888 --> 00:12:24.449]  They would have to go out.
[00:12:24.509 --> 00:12:27.731]  Their thing was abduct a woman and then go blow her head off after you rape her.
[00:12:30.467 --> 00:12:33.133]  That's the kind of things that happen.
[00:12:34.495 --> 00:12:35.257]  That go on.
[00:12:35.698 --> 00:12:37.662]  And in Congress, that's how it works.
[00:12:38.243 --> 00:12:53.229]  At first, you're a freshman congressman, you make deals, you do what they say for years, and then suddenly, hey, you get flown on a junket to a lavish five-star hunting resort, there's hookers there, and then, folks, I've talked to congressmen.
[00:12:53.269 --> 00:12:55.610]  This is behind closed doors.
[00:12:55.630 --> 00:13:01.873]  I mean, I've talked to people in politics, high level, a lot of them live here in Austin, and this is how it works, boys and girls.
[00:13:02.894 --> 00:13:03.856]  And, you know, boom!
[00:13:03.896 --> 00:13:08.023]  There's this beautiful, you know, supermodel that just comes into your room.
[00:13:08.844 --> 00:13:11.850]  And you've basically been told, you know, just get into it.
[00:13:11.890 --> 00:13:12.571]  Go along with it.
[00:13:12.591 --> 00:13:14.434]  You've got a few scotch and waters.
[00:13:15.015 --> 00:13:16.117]  You better.
[00:13:16.901 --> 00:13:19.522]  Okay, this is how it starts and then pretty soon.
[00:13:19.562 --> 00:13:28.527]  Hey, there's a defense contract coming down give us a vote on it and Hey, you've got you know your own plastics plant This other defense contractor.
[00:13:28.567 --> 00:13:29.908]  It's a subsidiary of this one.
[00:13:29.928 --> 00:13:37.251]  It's going to give you a big ten million dollar order How's that sound or hey, how about I think you ought to buy this piece of land over here?
[00:13:37.291 --> 00:13:40.873]  It's valued at a hundred thousand, but I bet somebody buy that for eight hundred thousand and
[00:13:41.965 --> 00:13:48.890]  And then suddenly after 5-10 years in there, it's just Swiss bank accounts, in some cases hundreds of millions of dollars.
[00:13:49.351 --> 00:13:51.092]  You're totally selling your country out.
[00:13:52.513 --> 00:13:58.537]  Hookers are as ubiquitous as Michael Rivero said, as water fountains, that's the joke.
[00:13:59.458 --> 00:14:00.899]  It's just total insanity.
[00:14:01.900 --> 00:14:04.762]  And then you get flown into the ranch.
[00:14:06.827 --> 00:14:13.672]  Uh-oh, it isn't five-star hookers, ladies and gentlemen, it's fourteen-year-old girls.
[00:14:14.412 --> 00:14:17.394]  And you're told, you've got to do this, this is when you go to the next level.
[00:14:18.075 --> 00:14:21.657]  And this is what they do, ladies and gentlemen, this is your government.
[00:14:22.658 --> 00:14:35.727]  And it's so evil, it's so out in the open now, that they openly have two lobbyists, one for Dyncor, one for Halliburton, against Chicago Tribune, it's been in other publications now as well,
[00:14:36.553 --> 00:14:41.257]  Who are there lobbying for the white slaverings and lobbying that the U.S.
[00:14:41.337 --> 00:14:50.884]  Army not, they have been trying to stop it, not enforce against Halliburton and Nine Corps openly running these camps in Eastern Europe and it's hundreds of bases in the Middle East.
[00:14:52.225 --> 00:15:03.574]  And some of it isn't sex slavery, some of it they just grab old families and ship them off to slave camps where they live at a subsistence level there all over the world in different sweatshops building Nike tennis shoes.
[00:15:04.446 --> 00:15:14.114]  Or, in other cases, they grab the European babies that you can get $250,000 a piece for, and the family back in the U.S., the middle class family, they give them some baloney story.
[00:15:14.175 --> 00:15:14.975]  This has been in the news.
[00:15:15.396 --> 00:15:17.197]  Oh, your child came from this poor family.
[00:15:17.277 --> 00:15:21.641]  The single mother died of tuberculosis, and here's the healthy baby.
[00:15:21.981 --> 00:15:22.341]  Give us the $250,000.
[00:15:22.522 --> 00:15:25.584]  I'm told it's even more now, and you get the little baby.
[00:15:25.604 --> 00:15:29.708]  You don't know that a woman, you know, a 20-year-old, 18-year-old woman got grabbed.
[00:15:29.728 --> 00:15:31.009]  Her husband had his head blown off.
[00:15:31.959 --> 00:15:40.748]  Or was put in prison, and the woman was sent to Saudi Arabia as a sex slave, and the baby is, or Israel for that matter, or Turkey.
[00:15:41.148 --> 00:15:41.989]  Turkey's real bad.
[00:15:42.009 --> 00:15:43.631]  We haven't been talking enough about them.
[00:15:44.131 --> 00:15:46.494]  And then they fly them out.
[00:15:46.514 --> 00:15:48.015]  And they're just out in the open.
[00:15:48.055 --> 00:15:49.757]  This is just out in the open.
[00:15:51.303 --> 00:15:52.944]  And I guess what comes around goes around.
[00:15:53.184 --> 00:15:56.265]  Whites are the most trafficked in the world right now.
[00:15:56.505 --> 00:15:57.746]  There's a premium on whites.
[00:15:57.826 --> 00:16:01.287]  Culturally, whites have been seen as the elite globally.
[00:16:02.067 --> 00:16:03.288]  You know, the empire builders.
[00:16:03.388 --> 00:16:07.650]  And so these Eastern Europeans and Central Europeans, these are beautiful women.
[00:16:08.470 --> 00:16:11.611]  And I just saw a PBS special on it the other night.
[00:16:11.631 --> 00:16:12.352]  I had to turn it off.
[00:16:12.512 --> 00:16:13.552]  I just couldn't watch it.
[00:16:14.012 --> 00:16:15.673]  This husband trying to get his wife back.
[00:16:15.713 --> 00:16:16.613]  They just kidnapped her.
[00:16:17.074 --> 00:16:17.894]  Took her into Turkey.
[00:16:18.709 --> 00:16:26.052]  Fifteen Turks would rape her a day at least.
[00:16:26.752 --> 00:16:29.813]  Believe me folks, I wouldn't be going around on a cell phone trying to get my wife back.
[00:16:30.974 --> 00:16:35.316]  I'm sure you've seen the Terminator, that's what it would look like.
[00:16:35.656 --> 00:16:39.117]  Full body armor suit, machine guns hanging all over my body.
[00:16:39.137 --> 00:16:40.518]  There would be hell to pay.
[00:16:45.450 --> 00:16:45.730]  I don't know.
[00:16:45.770 --> 00:16:46.451]  Now I'm ranting.
[00:16:46.491 --> 00:16:47.612]  I said I'd go to your calls.
[00:16:47.692 --> 00:16:53.396]  I want to get into this whole bribery scandal, but to do it, you have to get some background here.
[00:16:53.596 --> 00:17:02.502]  Now, the British specialize in blackmail and bribery, but governments do, period.
[00:17:03.423 --> 00:17:08.907]  But really, who's been the most aggressive about it in the last ten years has been the Israelis.
[00:17:10.088 --> 00:17:14.171]  And I see Israeli fingerprints all over
[00:17:15.177 --> 00:17:27.524]  Duke Cuttingham and all over Hastert and all over Cheney and all over Fitzgerald and you got over and over here saying you've got to attack them, you've got to attack them now.
[00:17:28.785 --> 00:17:42.112]  And the Congress is saying 70 plus percent of people don't want it, it's wildly unpopular, we're all about to be removed from office in the next election, even with the help of our electronic machines and 35 percent of the country, we're still losing.
[00:17:43.436 --> 00:17:45.137]  There's about to be a revolution in this country.
[00:17:45.577 --> 00:17:46.278]  We can't do it.
[00:17:46.358 --> 00:17:47.358]  And Israel every day.
[00:17:47.438 --> 00:17:52.301]  Generals, heads of the Knesset, their Prime Minister are just, you're bad.
[00:17:52.341 --> 00:17:55.242]  You can actually read these headlines in Heratz and Jerusalem Post.
[00:17:55.282 --> 00:17:55.822]  You're bad.
[00:17:55.882 --> 00:17:56.663]  You're not good.
[00:17:57.063 --> 00:17:58.024]  America's bad.
[00:17:58.104 --> 00:18:01.665]  You've got to attack Iran for us, or you've got to support us when we attack.
[00:18:02.486 --> 00:18:06.728]  And there's a lot of different indicators, and I've got evidence of this.
[00:18:07.048 --> 00:18:08.629]  We know they blackmailed Bill Clinton.
[00:18:09.668 --> 00:18:18.411]  They couldn't go after him for missile secrets and supercomputers and cocaine dealers in the White House because Israel and the Republicans and the Democrats and the British were all involved in this.
[00:18:18.431 --> 00:18:20.171]  They had to go after him on something that was isolated.
[00:18:20.631 --> 00:18:26.153]  And so it was the admitted Israeli agent, Monica Lewinsky, and that's even been in mainstream news.
[00:18:26.393 --> 00:18:28.274]  It's been leaked out that he was being blackmailed.
[00:18:29.114 --> 00:18:30.834]  Clinton, you know, you're going to do what we say.
[00:18:30.854 --> 00:18:32.115]  You're going to go into these countries.
[00:18:32.135 --> 00:18:33.795]  You're going to give us this aid.
[00:18:34.336 --> 00:18:35.756]  And now it's just full-blown.
[00:18:37.074 --> 00:19:03.998]  And they told Bush, you will put Chertoff in, our dual citizen, you will put him in as Homeland Security head, you will put in almost your entire cabinet will be Israeli double agents, they're admittedly double agents, mainstream news at a special Pentagon office, completely Israeli run, you know, cooked up all their Iraq intelligence and basically runs things, and high-level CIA analysts, and a bunch of generals, Zinni and others are on record saying it, Colin Powell, I mean this is what's going on.
[00:19:04.870 --> 00:19:06.431]  And this is blackmail, folks.
[00:19:07.111 --> 00:19:16.837]  And Hastert and others haven't been... I mean, they only did 95% of what Israel wanted, and Israel is just bullying them, and they're probably going to go ahead and attack Iran.
[00:19:17.637 --> 00:19:18.318]  I mean, it's... Hey!
[00:19:19.058 --> 00:19:21.720]  It's going to come out, you took hundreds of millions of dollars, Hastert.
[00:19:22.620 --> 00:19:26.222]  Now, either... Again, Duke Cunningham, it's 800 plus mil.
[00:19:28.344 --> 00:19:30.525]  So, you want to be indicted like the rest of these people?
[00:19:31.454 --> 00:19:34.897]  Or you get in there, Hastert, you've been kind of backing off, attacking Iran.
[00:19:35.317 --> 00:19:36.858]  You do what you're told, okay?
[00:19:37.739 --> 00:19:40.461]  And you may get removed from office, but at least you'll keep your Swiss bank accounts.
[00:19:40.701 --> 00:19:41.782]  You understand, old man?
[00:19:42.082 --> 00:19:43.963]  You do exactly what we say.
[00:19:44.343 --> 00:19:46.385]  So, I've got a lot of evidence to this.
[00:19:46.425 --> 00:19:51.609]  We'll take calls and we'll get back into more of the evidence on it, but I do see Israel's fingerprints all over this.
[00:19:51.649 --> 00:19:54.231]  And, you know, most people see their fingerprints on everything.
[00:19:54.251 --> 00:19:54.711]  I don't.
[00:19:55.151 --> 00:19:55.812]  I do on this.
[00:19:55.852 --> 00:19:56.812]  This fits their M.O.
[00:19:56.852 --> 00:19:59.514]  and the motive and the way Olbert's behaving.
[00:19:59.694 --> 00:20:00.215]  We'll be right back.
[00:20:02.754 --> 00:20:05.755]  The Berkey Light is your premier source for purified water.
[00:20:06.095 --> 00:20:14.918]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:20:15.238 --> 00:20:19.920]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:20:20.380 --> 00:20:27.108]  The Berkelite is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:20:27.508 --> 00:20:39.302]  It also removes foul taste and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:20:39.762 --> 00:20:44.224]  The Murky Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:20:44.384 --> 00:20:46.725]  Get the Murky Light for only $259 by calling New Millennium at 888-803-4438.
[00:20:46.745 --> 00:20:48.706]  And tell them Alex Jones sent you.
[00:20:48.726 --> 00:20:49.926]  That's toll free, 888-803-4438.
[00:20:49.986 --> 00:20:51.447]  Or order on the web at murkywater.com.
[00:20:51.467 --> 00:20:52.527]  Not yet available in Iowa.
[00:21:03.536 --> 00:21:04.716]  Hi, this is Ted Anderson.
[00:21:05.117 --> 00:21:10.598]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:11.158 --> 00:21:11.659]  That's right.
[00:21:11.979 --> 00:21:14.640]  Gold has been available to be placed in IRAs since 1986.
[00:21:15.660 --> 00:21:21.742]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:22.316 --> 00:21:30.010]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:21:30.451 --> 00:21:35.259]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:35.922 --> 00:21:40.944]  If you'd like to take a look at gold pre-retirement, call 800-686-2237.
[00:21:41.725 --> 00:21:45.867]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:46.247 --> 00:21:46.487]  Call 800-686-2237.
[00:21:46.527 --> 00:21:47.987]  Make sure that you secure your future.
[00:21:48.007 --> 00:21:48.188]  Call 800-686-2237.
[00:21:48.228 --> 00:21:48.508]  That's 1-800-686-2237.
[00:21:48.608 --> 00:21:50.349]  David J. Smith for NewsWatch Magazine.
[00:22:05.476 --> 00:22:12.159]  Did you know that one goal of international communism was to get our young people's mind off religion by getting along to sex?
[00:22:13.019 --> 00:22:22.763]  By destroying the morals of the younger generation, America would eventually become ripe for revolution without understanding why communism wanted to make young people soft and easily controlled.
[00:22:23.903 --> 00:22:28.965]  Have we witnessed this transformation of our young people away from God and the Bible to immorality?
[00:22:29.665 --> 00:22:37.547]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:38.327 --> 00:22:39.808]  Just call our toll-free number 1-800-516-8736.
[00:22:39.888 --> 00:22:41.749]  That's 1-800-516-8736 to request your subscription.
[00:22:53.332 --> 00:22:53.892]  Call now!
[00:22:54.073 --> 00:22:56.834]  Operators are standing by to receive your call.
[00:22:59.696 --> 00:23:03.297]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:23:03.538 --> 00:23:04.418]  Look no further!
[00:23:04.698 --> 00:23:07.300]  Northern Voice Bookstore has everything you need.
[00:23:07.700 --> 00:23:16.184]  Hundreds of titles, from self-defense, survival, and financial freedom, to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:23:16.364 --> 00:23:17.565]  You can order everything you need
[00:23:17.645 --> 00:23:18.306]  We're good to go.
[00:23:33.960 --> 00:23:34.500]  I think so.
[00:24:01.857 --> 00:24:07.479]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:24:09.260 --> 00:24:15.802]  I'll play the ABC News clip and go through the reports that are now being denied.
[00:24:15.822 --> 00:24:17.122]  This is just a threat.
[00:24:17.142 --> 00:24:19.143]  They're showing the threat that they're serious.
[00:24:19.823 --> 00:24:24.145]  That they may go ahead and arrest him, indict him, who knows what's going to happen.
[00:24:24.833 --> 00:24:25.954]  The guy's obviously dirty.
[00:24:25.975 --> 00:24:27.376]  We've been getting this on him for years.
[00:24:27.937 --> 00:24:29.478]  That's coming up after I take some calls.
[00:24:30.079 --> 00:24:31.521]  Let's talk to Mike in Illinois.
[00:24:31.541 --> 00:24:32.462]  Mike, you're on the air.
[00:24:32.502 --> 00:24:32.902]  Go ahead.
[00:24:33.283 --> 00:24:34.084]  Hey Alex, how are you?
[00:24:34.284 --> 00:24:34.544]  Good.
[00:24:35.005 --> 00:24:36.647]  I'm looking forward to the Chicago conference.
[00:24:36.667 --> 00:24:42.513]  I got three or four co-workers here that we've all kind of become like-minded individuals and we're all looking forward to meeting you.
[00:24:42.733 --> 00:24:43.094]  How good?
[00:24:44.100 --> 00:24:51.445]  I know it frustrates you when we do this, because we end up preaching to the choir over and over and over again, but shouldn't we stop preaching to the choir and start to mobilize?
[00:24:51.606 --> 00:24:55.108]  We've got 50% of the population screaming for a new investigation on 9-11.
[00:24:55.348 --> 00:24:57.710]  I mean, we've got to break the lazy ignorance.
[00:24:57.770 --> 00:24:59.551]  Nobody wants to read any of these documents.
[00:24:59.591 --> 00:25:00.992]  Nobody wants to do any of this stuff.
[00:25:01.593 --> 00:25:02.773]  How do we break through it?
[00:25:03.194 --> 00:25:04.435]  I know you're doing your best.
[00:25:04.475 --> 00:25:10.359]  You're out there every day banging the street and doing what you can do, and I absolutely admire the heck out of you for doing it.
[00:25:11.648 --> 00:25:13.109]  Isn't it time to start doing something?
[00:25:13.289 --> 00:25:16.232]  We've got 50% of the population screaming for a new investigation.
[00:25:16.872 --> 00:25:22.917]  Sir, you just said that we've got 50% wanting a new investigation and saying the government may be involved.
[00:25:22.937 --> 00:25:24.438]  The new poll stated that.
[00:25:25.238 --> 00:25:29.882]  The point that I'm trying to raise here is that shows that this tactic is winning.
