[00:00:05.617 --> 00:00:06.257]  Big Brother.
[00:03:22.881 --> 00:03:28.382]  Film, documentaries, websites, radio, TV, print.
[00:03:28.883 --> 00:03:32.744]  We're here on the front lines fighting the New World Order 24-7.
[00:03:32.824 --> 00:03:39.166]  Out there getting converts across the political spectrum, getting more and more people to join in in the war against the globalists.
[00:03:39.702 --> 00:03:42.963]  A lot of people are shocked by the fact that we're able to have success in this tribe.
[00:03:43.583 --> 00:03:47.224]  And some people even get suspicious by the fact that we're able to have success.
[00:03:47.244 --> 00:03:54.045]  See, we're not trying to be little closeted, cloistered losers who don't win the fight against the New World Order.
[00:03:54.325 --> 00:03:56.446]  We're coming in for the big win.
[00:03:56.946 --> 00:03:58.846]  I'm playing this game to win.
[00:03:59.186 --> 00:04:02.587]  I'm in this fight where our lives are on the line to win.
[00:04:02.947 --> 00:04:04.687]  And I am attempting to win.
[00:04:04.707 --> 00:04:06.888]  And we have a chance to win.
[00:04:07.617 --> 00:04:09.880]  And a lot of people out there need to understand that.
[00:04:10.120 --> 00:04:12.062]  That yes, we can win.
[00:04:12.643 --> 00:04:14.345]  We can win hearts and minds.
[00:04:14.765 --> 00:04:20.732]  We can win people over from inside the establishment at every level and every strata of society.
[00:04:21.033 --> 00:04:22.875]  Whatever establishment that may be.
[00:04:23.235 --> 00:04:24.877]  And we will fight until the end.
[00:04:24.897 --> 00:04:27.300]  And we will never surrender.
[00:04:28.075 --> 00:04:42.106]  And no matter how much COINTELPRO gets launched at us, no matter how many blogs the feds pay for, which they admit they do, no matter how much propaganda they spew in our direction, we will keep moving forward for the big win!
[00:04:42.467 --> 00:04:45.309]  So join us and come in for the big win!
[00:04:45.889 --> 00:04:47.871]  Be part of the big win.
[00:04:48.211 --> 00:04:50.452]  Because we're going to win.
[00:04:50.773 --> 00:04:52.354]  We've got God on our side.
[00:04:52.794 --> 00:04:53.775]  We've got courage.
[00:04:54.075 --> 00:04:55.416]  And we're the good guys.
[00:04:55.816 --> 00:04:59.098]  And we're destined to win and win big.
[00:05:01.420 --> 00:05:05.743]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:05:05.943 --> 00:05:10.286]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:05:12.529 --> 00:05:14.891]  Use this disaster for the New World Order.
[00:05:14.911 --> 00:05:17.794]  The New World Order can emerge.
[00:05:18.054 --> 00:05:22.278]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:05:22.338 --> 00:05:29.265]  We rip the Sinister Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:05:29.405 --> 00:05:31.427]  You will lose your liberty.
[00:05:31.787 --> 00:05:42.093]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:05:42.393 --> 00:05:47.776]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:05:48.256 --> 00:05:51.778]  Visit InfoWars.com or PrisonPlanet.com to order or call toll-free 1-888-253-3139.
[00:05:51.798 --> 00:05:52.198]  That's 888-253-3139.
[00:05:52.218 --> 00:05:53.339]  Order today and spread the word!
[00:06:01.832 --> 00:06:10.900]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and NTVE to below detectable limits.
[00:06:11.160 --> 00:06:22.390]  Black Ferkey elements are so powerful they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:06:22.730 --> 00:06:28.435]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum are no problem.
[00:06:28.695 --> 00:06:35.320]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:06:35.540 --> 00:06:42.365]  Black Berkey elements flow 1.5 to 2 times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:06:42.646 --> 00:06:44.407]  Supercharge your gravity filter today!
[00:06:44.667 --> 00:06:46.729]  Upgrade to Black Berkey purification elements.
[00:06:46.949 --> 00:06:48.970]  Get a 2-pack for only $96 or a 4-pack for only $175.
[00:06:51.312 --> 00:06:52.753]  Call New Millennium at 888-803-4438.
[00:06:53.313 --> 00:06:58.997]  That's 888-803-4438 or order on the web at Berkeywater.com.
[00:07:00.498 --> 00:07:04.541]  People who use Cardivite know about the pollutants in our body and want them out.
[00:07:04.761 --> 00:07:08.144]  For over five years, Cardivite has proven itself time-tested.
[00:07:08.324 --> 00:07:11.746]  Here's Dr. Mattson, a naturopathic doctor's thoughts on Cardivite.
[00:07:12.051 --> 00:07:15.313]  In our mind, there isn't such a great big mystery to disease anymore.
[00:07:15.333 --> 00:07:20.797]  This basic tenet of yeast in the gut and metals in the liver covers at least 70-80% of the diseases that we've seen.
[00:07:20.837 --> 00:07:30.463]  When we do our program, you know, in herbal formulas like cardivite, and you see someone who could barely walk up a hill now going for regular jogs a few months later, we know we're doing something right.
[00:07:30.603 --> 00:07:31.944]  It's a well-thought-out formula.
[00:07:31.984 --> 00:07:37.388]  I mean, the idea of working on yeast and metals both at the same time and liver function is dead-on.
[00:07:37.868 --> 00:07:42.311]  You'll find I think that it'll work more than just on heart problems and circulation problems.
[00:07:42.371 --> 00:07:43.772]  It'll work on other problems as well.
[00:07:43.913 --> 00:07:47.795]  For more information call 1-877-928-8822 or visit our website at www.heartdrop.com.
[00:07:47.855 --> 00:07:48.676]  That toll free number again 1-877-928-8822.
[00:08:01.152 --> 00:08:06.196]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.576 --> 00:08:08.898]  Because there's a war on for your mind.
[00:08:09.258 --> 00:08:17.464]  Alright, already into the second segment.
[00:08:17.484 --> 00:08:21.206]  I guess first segment for some stations that don't carry the first five minutes of the broadcast.
[00:08:21.366 --> 00:08:22.347]  It feels like Monday to me.
[00:08:22.367 --> 00:08:25.649]  I just got back at about 2 a.m.
[00:08:25.690 --> 00:08:27.951]  because of delayed flights from LAX.
[00:08:28.011 --> 00:08:28.872]  Boy, that was fun.
[00:08:30.297 --> 00:08:54.769]  into Austin Texas and I am here rip roaring ready to go just dealing with a police state I got of course to take my shoes off going through the airport not leaving Austin but coming back to Austin got to take my shoes off and got to have them search me and and then they made a comment about how my feet stunk
[00:08:55.436 --> 00:09:00.158]  Which wasn't even true, because I got quite a few pair of black shoes.
[00:09:00.178 --> 00:09:13.082]  For some reason, I don't have a lot of clothes, but I had a lot of shoes, and I took about three pairs of shoes with me, and had just taken a shower before I left, and put fresh socks on, and had me a new pair of shoes, and there was really no even sweat on my feet.
[00:09:14.662 --> 00:09:18.543]  But it was just a fun, fun thing for the TSA there.
[00:09:18.903 --> 00:09:21.063]  They were jabbing and laughing at other people.
[00:09:21.103 --> 00:09:23.784]  It seemed to be a fun thing.
[00:09:23.804 --> 00:09:27.125]  And I said, excuse me, will your feet stink?
[00:09:27.805 --> 00:09:31.265]  And I just said, man, it's good to live in a hell pit country.
[00:09:31.285 --> 00:09:35.226]  And I just said, isn't that nice?
[00:09:35.286 --> 00:09:37.287]  I just laughed back at them.
[00:09:37.387 --> 00:09:38.927]  That is very funny.
[00:09:40.733 --> 00:09:45.737]  You know, I've seen a lot of the old photos and old footage, film of Nazis when they go into Poland.
[00:09:46.038 --> 00:09:52.683]  They're kicking people in the hind end and laughing at them and laughing at their torn clothes and making jokes.
[00:09:52.763 --> 00:09:55.545]  It wasn't as bad yesterday, I shouldn't complain.
[00:09:56.506 --> 00:10:05.894]  Really, it's no big deal to have TSA screeners who could take the cake at a casting call if they wanted to make some film about gang members.
[00:10:06.764 --> 00:10:09.167]  I mean, really, they were ready.
[00:10:09.408 --> 00:10:10.309]  They fit the bill.
[00:10:10.329 --> 00:10:12.632]  It was just nice to have gang member ties.
[00:10:12.652 --> 00:10:14.835]  Probably most of them weren't a gang just a few years ago.
[00:10:14.875 --> 00:10:16.357]  I'd just go through.
[00:10:16.377 --> 00:10:20.904]  I was tired from meetings and working late into the night every evening.
[00:10:21.838 --> 00:10:23.219]  So I wasn't being uppity.
[00:10:23.279 --> 00:10:24.640]  I didn't say anything.
[00:10:24.820 --> 00:10:30.263]  I took my shoes off and learned how to be a slave and let them search my goods.
[00:10:30.983 --> 00:10:33.704]  I sat there in the chair and they said, stick your feet out.
[00:10:33.724 --> 00:10:35.565]  We're going to run the wand over you.
[00:10:35.645 --> 00:10:39.267]  And then they ran the wand over my little metal belt buckle.
[00:10:39.327 --> 00:10:41.288]  It has a little metal lip on it.
[00:10:41.909 --> 00:10:43.329]  Just a standard black belt.
[00:10:43.409 --> 00:10:46.031]  And they said, take your belt off.
[00:10:46.980 --> 00:10:51.741]  And I sat there, did a hat, but it was a little, they were laughing, and oh man, look at those stinky feet!
[00:10:51.761 --> 00:10:53.022]  And I said, excuse me?
[00:10:53.042 --> 00:10:54.702]  And they said, we said you have stinky feet!
[00:10:55.483 --> 00:11:04.905]  You know, it's just like in the movies where, you know, somebody's in Russia, and they corner you in the dark alley and go, mmm, and start prodding you and asking you questions.
[00:11:05.045 --> 00:11:08.266]  It's nice to have thugs leering over you.
[00:11:08.646 --> 00:11:11.147]  It reminds you that this show's totally made up.
[00:11:11.187 --> 00:11:12.228]  There's no police state.
[00:11:12.688 --> 00:11:13.588]  There's no problem.
[00:11:14.540 --> 00:11:17.942]  You know, in the past I've seen them prodding people with oxygen tanks.
[00:11:17.962 --> 00:11:18.802]  We have photos.
[00:11:19.483 --> 00:11:23.945]  We've gotten up on the website of that, that I and others have covertly snapped.
[00:11:23.965 --> 00:11:26.786]  We've got a big AP photo up there, what, about a week ago.
[00:11:26.846 --> 00:11:32.129]  Paul Watson wrote an article about it, and it shows an old man who can't even walk.
[00:11:32.590 --> 00:11:37.052]  He's in the wheelchair, and they're having him go through different gesticulations.
[00:11:38.186 --> 00:11:39.887]  But again, that's freedom, folks.
[00:11:40.067 --> 00:11:46.009]  Old men with oxygen tanks being prodded by gibbering gang members is freedom.
[00:11:47.109 --> 00:11:53.851]  Millions of people waving Mexican flags, screaming it's a la reconquista is freedom.
[00:11:55.852 --> 00:11:59.993]  And having politicians that actually love what's happening is freedom.
[00:12:00.494 --> 00:12:06.356]  By the way, one of my employees' cars, trucks, broke one of its belts today coming into work.
[00:12:06.376 --> 00:12:07.436]  So one of our friends
[00:12:08.846 --> 00:12:18.949]  He graciously dropped by from, I guess he runs a shop now, an auto repair shop himself, a very good mechanic.
[00:12:19.349 --> 00:12:23.210]  He graciously popped by to put a new belt on, and he's a Hispanic.
[00:12:24.130 --> 00:12:26.931]  And he said to me, just about 10 minutes before I went in there, he said, I'm scared.
[00:12:27.672 --> 00:12:28.492]  He said, you're right.
[00:12:28.512 --> 00:12:34.954]  He said, some of the people that work for me and with me, he said, he jokingly said, I'm afraid they're going to kill me.
[00:12:34.974 --> 00:12:35.714]  And I go, are you joking?
[00:12:36.932 --> 00:12:44.257]  You know, they're just real proud of the Mexican Mafia, and they're real proud of the Lurican Quista, some of them, and they just say, we're taking over.
[00:12:44.858 --> 00:12:46.679]  And what's your problem for being against it?
[00:12:46.779 --> 00:12:48.460]  Because he loves America.
[00:12:49.801 --> 00:12:51.582]  Loving America is bad.
[00:12:52.043 --> 00:12:56.346]  Being prodded and told you have stinky feet by goons is good.
[00:12:58.867 --> 00:13:03.871]  So, um, it's amazing.
[00:13:05.527 --> 00:13:29.137]  It really is amazing that the country's turned into this, and the Feds have even said that the TSA is there, now they've changed the name, they've changed it every few months, but ICE and all these other groups and the federal protective details and the individuals that protect infrastructure
[00:13:30.563 --> 00:13:45.593]  They openly said three and a half, I guess now four years ago, time is flying, that they were going to take the things they do at the airport, searching you, stripping you, making women pull their dresses up and show their panties in public.
[00:13:45.633 --> 00:13:48.395]  That's been the San Francisco Chronicle and even Sacramento Bee.
[00:13:48.495 --> 00:13:53.018]  One big case of that in front of about a hundred people in a line, laughing at the pregnant woman's large belly.
[00:13:53.438 --> 00:13:58.381]  See, the shoving us around and laughing at us is even encouraged, I believe.
[00:13:59.247 --> 00:14:02.089]  So, I even experienced it yesterday, it was wonderful.
[00:14:03.469 --> 00:14:13.275]  And I told everybody I saw him on C-SPAN, Ridge talked about this, back when he was Homeland Security Director, even before he got funding, before he even had the position officially, he'd just been named it by the Emperor.
[00:14:15.035 --> 00:14:17.016]  Rise Darth Ridge!
[00:14:17.837 --> 00:14:18.597]  I mean, it's sick!
[00:14:19.578 --> 00:14:23.280]  Show no mercy, Lord Ridge, Lord Gonzalez!
[00:14:24.341 --> 00:14:25.781]  Drive them into submission.
[00:14:25.841 --> 00:14:28.302]  Let them know that we rule with an iron fist.
[00:14:28.382 --> 00:14:30.582]  I mean, this is literally what we're living under now.
[00:14:32.103 --> 00:14:37.584]  And people couldn't believe me about that when they announced, what, six months ago, Viper teams from Dallas to Miami.
[00:14:37.864 --> 00:14:41.805]  Oh, we're going to randomly go into shopping malls and search everyone.
[00:14:42.245 --> 00:14:43.825]  Not that we think there's a terrorist there.
[00:14:43.865 --> 00:14:45.926]  We're just going to randomly go in and do this.
[00:14:49.355 --> 00:14:50.335]  And now we're living under it.
[00:14:50.375 --> 00:14:55.237]  Now the police are being given federal training and being taught how to corral and control us.
[00:14:56.157 --> 00:14:57.738]  Meanwhile, the border is totally wide open.
[00:14:57.758 --> 00:15:03.640]  And I was watching CNN this weekend, and they would say on there,
[00:15:04.378 --> 00:15:06.058]  I mean, I watched hours of it, actually.
[00:15:06.078 --> 00:15:08.059]  I rarely watch TV, but it was all about immigration.
[00:15:08.079 --> 00:15:11.980]  It was all, these are human beings, these are sweet, good people that love America.
[00:15:12.000 --> 00:15:24.042]  It was all these individual cases, how they can't get their children from Mexico up here, how families are split up, and how the protesters were American citizens who were protesting for the immigrants.
[00:15:24.502 --> 00:15:33.924]  It wasn't immigrants out there doing it, and they're not illegal aliens, and it shed one reporter in Georgia going, it's a losing battle, we've taken over, and there's nothing you can do.
[00:15:35.223 --> 00:15:59.116]  I bet a lot of you saw that, and I saw Lou Dobbs with the former Mexican ambassador now with the World Bank up there, and it was just how wonderful the open borders are, and he was throwing these softballs at the guy, and it's just, even on shows that are supposedly against all this, it's a back-peddling, soft-soaping, just fraud.
[00:15:59.716 --> 00:16:02.117]  But I'm not going to, I'm going to get more into that later.
[00:16:02.357 --> 00:16:03.478]  Okay, more into that later.
[00:16:04.321 --> 00:16:08.144]  Let me just stop right now and get into a few other issues.
[00:16:08.944 --> 00:16:27.197]  Remember over the years I covered documents, I covered trade publications, we covered legislation where every major phone company hub by law in 1996 got nine billion dollars that by October 1st 2001
[00:16:30.945 --> 00:16:37.771]  Every phone call, whether it runs through copper, whether it's cell, whether it's fiber optic, whether it's cable, it doesn't matter.
[00:16:37.972 --> 00:16:41.975]  Every phone call goes through the NSA.
[00:16:42.876 --> 00:16:46.219]  The NSA is the phone company.
[00:16:48.261 --> 00:16:51.784]  And occasionally I'll go look at what blogs are saying or what message boards are saying.
[00:16:51.804 --> 00:16:57.329]  I'll do a search, spend 30 minutes just checking, kind of as research, to see what people are saying about what we cover here.
[00:16:58.210 --> 00:17:04.212]  And even a lot of the so-called conspiracy sites and so-called patriot and truth sites, well Alex is exaggerating.
[00:17:05.132 --> 00:17:07.133]  They don't have hubs in the phone companies.
[00:17:07.173 --> 00:17:10.614]  They occasionally listen in.
[00:17:11.195 --> 00:17:14.716]  And then of course you now have national news for what started Friday.
[00:17:15.563 --> 00:17:16.703]  I can dig the articles out.
[00:17:16.723 --> 00:17:21.665]  You know, headline, NSA has secret room in San Francisco AT&T.
[00:17:22.065 --> 00:17:23.365]  AT&T being sued.
[00:17:23.725 --> 00:17:27.487]  That's only because an AT&T employee, high-level there, blew the whistle.
[00:17:27.807 --> 00:17:29.387]  And the media is acting like it's just there.
[00:17:29.607 --> 00:17:35.869]  Listen, again, you have the national news that just basically spins and lies and whitewashes and waters down.
[00:17:36.469 --> 00:17:40.471]  When they do get caught, they'll tell you about one one-millionth of what's really going on.
[00:17:41.511 --> 00:17:41.791]  Okay?
[00:17:43.214 --> 00:17:46.396]  And then you have the trade publications and the admissions.
[00:17:46.476 --> 00:17:53.440]  Congress passed a law in 1996, a regulatory law, to give and to fund it.
[00:17:53.460 --> 00:17:56.221]  The phone companies said in telecommunications, you've got to pay for this.
[00:17:56.261 --> 00:17:56.842]  We can't do this.
[00:17:57.102 --> 00:17:58.062]  This is going to cost billions.
[00:17:58.082 --> 00:17:59.163]  It was going to be $5 billion.
[00:17:59.203 --> 00:18:01.544]  It was over $9 billion by the time it all ended.
[00:18:01.584 --> 00:18:04.186]  And there's hundreds of millions in maintenance costs every year.
[00:18:04.858 --> 00:18:16.788]  Okay, the NSA, everything runs through an NSA area of Southwestern Bell, AT&T, it doesn't matter.
[00:18:17.408 --> 00:18:24.074]  In fact, in some cases, I've been told by the employees at the phone companies, in some cases, half the building is NSA.
[00:18:24.674 --> 00:18:26.896]  I mean, it isn't just one room.
[00:18:27.296 --> 00:18:29.378]  Again, you people can't deal with the truth.
[00:18:29.798 --> 00:18:31.820]  I don't think some of you can really handle it.
[00:18:34.725 --> 00:18:49.322]  Of course, we knew from leaks and documents and from past dirty tricks that Karl Rove, on orders of Dick Cheney, leaked the Valerie Plame information and then Bush said, we'll arrest whoever did it, we'll fire whoever did it.
[00:18:50.162 --> 00:18:53.786]  First it was, we'll arrest, then it turned out it was Scooter Libby, and they said, okay, well, we'll fire.
[00:18:54.147 --> 00:18:55.028]  Well, and then he resigned.
[00:18:55.643 --> 00:18:59.526]  And then we're going to catch who did this, and then they get caught.
[00:18:59.546 --> 00:19:08.954]  They leaked it, they released it, they spin it, because they released it with some other staged WMD's assessment, which, that's even worse, if you really look at it.
[00:19:09.554 --> 00:19:22.184]  But they spin it with that, and then they go, well, yeah, the President, Scott McClellan last week, the President is allowed, Alberto Gonzales before Congress said the same thing, the President is allowed to leak whatever he wants.
[00:19:22.842 --> 00:19:25.823]  He is above the law, just like he's above the law to spy on you without warrants.
[00:19:26.464 --> 00:19:27.804]  He's above the law on torture.
[00:19:27.824 --> 00:19:33.066]  He's above the law... He signed a $2 billion spending bill, what, a month and a half ago, that no one passed.
[00:19:33.146 --> 00:19:33.667]  And you know what?
[00:19:34.287 --> 00:19:36.728]  Senators wrote letters and said, this didn't pass, you signed it.
[00:19:36.748 --> 00:19:38.729]  Bush said, eh, I don't care.
[00:19:40.289 --> 00:19:41.890]  We've entered Twilight Zone.
[00:19:42.899 --> 00:19:43.379]  No, no, no.
[00:19:43.600 --> 00:19:45.561]  We've entered the twilight zone of the twilight zone.
[00:19:45.581 --> 00:19:48.762]  If we live in a twilight zone world, there'd still be something even weirder.
[00:19:48.862 --> 00:19:57.767]  So, in the twilight zone world, there would be a twilight zone world, and a twilight zone world of that twilight zone world, and then we're the twilight zone of the twilight zone of that twilight zone.
[00:19:58.167 --> 00:19:59.248]  If you, if you read me.
[00:20:01.649 --> 00:20:03.730]  Gee, honey, those new sandals look great on you.
[00:20:03.930 --> 00:20:06.172]  And look, they show off my new toenails, too.
[00:20:06.472 --> 00:20:07.152]  New toenails?
[00:20:07.392 --> 00:20:08.513]  Well, what happened to the old ones?
[00:20:09.493 --> 00:20:12.155]  Well, they're not really new, just clear and healthy looking.
[00:20:12.694 --> 00:20:14.135]  Remember how embarrassed I was?
[00:20:14.155 --> 00:20:16.936]  They were so discolored, really awful looking.
[00:20:17.156 --> 00:20:18.536]  Well, they sure look clear now.
[00:20:18.976 --> 00:20:20.657]  Gosh, I wish I could wear sandals again.
[00:20:20.817 --> 00:20:22.158]  My toenails are a disaster.
[00:20:22.218 --> 00:20:25.019]  Look, this one looks white, and that one's thick and yellow.
[00:20:25.039 --> 00:20:26.499]  Well, here's my secret.
[00:20:27.059 --> 00:20:28.100]  Non-X Nail Gel.
[00:20:28.580 --> 00:20:32.642]  It clears out yellowing keratin debris, the source of nail discoloration.
[00:20:33.362 --> 00:20:34.262]  Ah, so that's it.
[00:20:34.502 --> 00:20:37.063]  I've got ugly keratin debris built up under my nails.
[00:20:37.323 --> 00:20:38.964]  And Non-X Nail Gel gets rid of it.
[00:20:39.504 --> 00:20:42.546]  You'll need to use it every day, but clear nails are worth it.
[00:20:42.927 --> 00:20:43.487]  You bet!
[00:20:43.687 --> 00:20:47.810]  You know, when we go to the beach this summer, my toenails are going to look just as good as yours do.
[00:20:47.950 --> 00:20:49.491]  Thanks to Non-X Nail Gel.
[00:20:49.871 --> 00:20:51.012]  Non-X Nail Gel.
[00:20:51.192 --> 00:20:52.853]  For clear, healthy looking nails.
[00:20:53.234 --> 00:20:58.317]  Now at Walgreens, Rite Aid, Eckerd, Brooks, Long's, Duane Reade, and Walmart.
[00:20:58.517 --> 00:20:59.538]  In the foot care section.
[00:21:03.007 --> 00:21:04.049]  Hi, this is Ted Anderson.
[00:21:04.469 --> 00:21:09.956]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:10.517 --> 00:21:11.018]  That's right.
[00:21:11.338 --> 00:21:14.222]  Gold has been available to be placed in IRAs since 1986.
[00:21:15.023 --> 00:21:21.111]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:21.664 --> 00:21:29.348]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds, and CDs, yet no word about IRAs.
[00:21:29.788 --> 00:21:34.650]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:35.270 --> 00:21:38.292]  If you'd like to take a look at gold for your retirement, call 800-686-2237.
[00:21:41.073 --> 00:21:45.215]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:45.595 --> 00:21:45.835]  Call 800-686-2237.
[00:21:45.855 --> 00:21:47.776]  Make sure that you secure your future.
[00:21:47.856 --> 00:21:48.156]  Call 800-686-2237.
[00:21:48.456 --> 00:21:48.737]  That's 1-800-686-2237.
[00:22:01.064 --> 00:22:06.346]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:22:06.547 --> 00:22:08.627]  Your source for free solar electricity.
[00:22:08.868 --> 00:22:15.991]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:22:16.111 --> 00:22:27.636]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:22:28.016 --> 00:22:35.421]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible source of auxiliary backup power.
[00:22:35.681 --> 00:22:40.685]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:22:40.805 --> 00:22:45.828]  Disconnect your application, the system automatically begins charging its own rechargeable batteries.
[00:22:46.108 --> 00:22:51.492]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:22:51.512 --> 00:22:52.733]  And tell them Alex Jones sent you.
[00:22:52.813 --> 00:22:54.034]  That's toll-free, trip-free,
[00:23:01.059 --> 00:23:02.760]  What causes foods to spoil?
[00:23:03.181 --> 00:23:06.163]  All produce produces a natural gas which causes ripening.
[00:23:06.483 --> 00:23:11.768]  In addition, foods like onions and garlic emit odors, causing foods to lose their freshness and flavor.
[00:23:12.068 --> 00:23:21.616]  Now there's Forever Fresh for the fridge, a revolutionary new product proven to eliminate refrigerator odors and guaranteed to keep produce fresh at least twice as long as normal.
[00:23:21.896 --> 00:23:24.078]  Nancy McKimpson of Jacksonville, Florida says,
[00:23:24.358 --> 00:23:27.920]  Since I started using Forever Fresh, everything stays fresh much longer.
[00:23:28.180 --> 00:23:31.402]  Like strawberries, which now last a couple of weeks instead of just a few days.
[00:23:31.682 --> 00:23:35.225]  Jane Burke of New Jersey says... You know, we eat a lot of salads.
[00:23:35.385 --> 00:23:38.847]  I used to throw out the leftovers because they'd turn brown and they'd shrivel up.
[00:23:38.987 --> 00:23:40.248]  I'm really amazed.
[00:23:40.408 --> 00:23:46.251]  Since I started using Forever Fresh, all my produce stays fresher longer, including the leftovers.
[00:23:46.391 --> 00:23:48.793]  Now I just couldn't get along without Forever Fresh.
[00:23:49.153 --> 00:23:57.275]  To order your Forever Fresh for the fridge, visit the web at foreverfresh.us or call toll-free 1-866-NO-ODORS.
[00:23:57.455 --> 00:23:59.435]  That's 1-866-NO-ODORS.
