[00:00:19.912 --> 00:00:21.514]  Welcome to the InfoWars Nightly News.
[00:05:45.561 --> 00:05:47.463]  And at the heart of that is Google.
[00:05:47.763 --> 00:05:57.171]  We're going to look at both the past and the future of Google and a story from today's headlines that gives us an insight into their close collaboration with the surveillance state.
[00:05:57.451 --> 00:06:01.074]  Now, it was just last week that we talked about Google's Aaron Schmidt at Davos.
[00:06:01.835 --> 00:06:04.018]  Saying that he saw the end of the Internet.
[00:06:04.058 --> 00:06:07.263]  That was the way the headlines read in the mainstream media.
[00:06:07.303 --> 00:06:13.211]  But of course, Paul Joseph Watson got it right when he says he's really greasing the skids for an Internet brain chip.
[00:06:13.632 --> 00:06:17.938]  He pointed out they asked if such a system would be vulnerable to government surveillance.
[00:06:18.599 --> 00:06:22.982]  And a fellow named Huffman glibly responded that people should just trust Google.
[00:06:23.242 --> 00:06:24.243]  Yeah, you should just trust them.
[00:06:24.723 --> 00:06:26.544]  Don't be concerned about what they're going to do.
[00:06:26.584 --> 00:06:29.206]  They've proven themselves so trustworthy, haven't they?
[00:06:29.706 --> 00:06:31.007]  Well, not in today's headlines.
[00:06:31.047 --> 00:06:34.830]  We're going to see that they've turned over a lot of information.
[00:06:34.850 --> 00:06:38.933]  Of course, we know they've been a part of the PRISM program with the government.
[00:06:39.733 --> 00:06:45.178]  But they've been deeply embedded for decades with the CIA, with the surveillance state.
[00:06:45.198 --> 00:06:55.066]  There was an excellent article that was written by Medium.com, you'll find it on Infowars.com, it came out this weekend, talking about how the CIA made Google.
[00:06:55.506 --> 00:07:02.893]  Here's the subtitle, Inside the Secret Network Behind Mass Surveillance, Endless War, and Skynet.
[00:07:03.533 --> 00:07:14.423]  And they point out that, of course, this goes back to the Hylem Forum, In-Q-Tel, which is the venture capital arm of the CIA, and direct funding from DARPA, NASA, and the NSA.
[00:07:14.463 --> 00:07:16.424]  This is something that's been going on for 20 years.
[00:07:16.504 --> 00:07:17.665]  It's a very lengthy article.
[00:07:17.706 --> 00:07:23.350]  We don't have time to go into all the details, but you should take a look at it and understand where Google is coming out.
[00:07:24.031 --> 00:07:25.973]  Today we see the results of that.
[00:07:26.073 --> 00:07:31.437]  We see where they're headed in the future with the brain implant chips that, of course, we just need to trust Google.
[00:07:31.818 --> 00:07:34.700]  They would never misuse that power that they would have.
[00:07:35.041 --> 00:07:39.825]  We see where they're coming from, a creation, a collaboration with the US surveillance state.
[00:07:40.345 --> 00:07:45.729]  And then we get a glimpse of what they're doing at the moment, and something that reflects on CISPA as well.
[00:07:46.069 --> 00:07:52.333]  The Guardian reports that Wicked Leaks demands answers after Google hands the staff emails to U.S.
[00:07:52.594 --> 00:07:53.014]  government.
[00:07:53.294 --> 00:07:59.619]  That's right, for three years they were collecting everything they could on Wicked Leaks staff members, three in particular.
[00:08:00.239 --> 00:08:02.500]  And they just now notified them.
[00:08:02.861 --> 00:08:16.269]  WikiLeaks said it is astonished and disturbed that Google waited more than two and a half years to notify its subscribers, potentially depriving them of their ability to protect their rights to privacy, association, and freedom from illegal searches.
[00:08:16.689 --> 00:08:18.991]  And one of the people at WikiLeaks had this quote.
[00:08:19.011 --> 00:08:26.316]  She said, knowing that the FBI read the words I wrote to console my mother over a death in the family makes me feel sick.
[00:08:27.156 --> 00:08:34.620]  That's one aspect that people who say they really don't care if the government looks at all of their emails, that's one aspect they should think of.
[00:08:35.301 --> 00:08:37.222]  Don't you have any self-respect?
[00:08:38.042 --> 00:08:46.908]  Don't you have anything that is private that you don't feel like goons in the central government ought to be pawing over your personal private matters?
[00:08:47.768 --> 00:08:49.468]  Don't you have any self-respect?
[00:08:49.508 --> 00:08:55.430]  That's all I can say to the people who think that the surveillance state doesn't matter, that we need this in order to catch criminals.
[00:08:55.490 --> 00:08:57.330]  We need blanket surveillance, which we're getting.
[00:08:57.811 --> 00:08:59.791]  Now, she also accused Google of helping the U.S.
[00:08:59.811 --> 00:09:04.692]  government conceal, quote, the invasion of privacy into a British journalist's personal emails.
[00:09:04.772 --> 00:09:06.133]  Neither Google nor the U.S.
[00:09:06.173 --> 00:09:11.334]  government are living up to their own laws or rhetoric in privacy or in press protection, she said.
[00:09:12.014 --> 00:09:13.915]  Well, of course, that's the whole point of CISPA.
[00:09:14.515 --> 00:09:17.056]  See, they've been doing this for a very long time.
[00:09:17.496 --> 00:09:21.117]  They've been working with the NSA, the CIA since their inception.
[00:09:21.397 --> 00:09:23.378]  They've been spying on us in a dragnet way.
[00:09:23.478 --> 00:09:31.521]  And, of course, this is to protect them and companies like cell phone companies, internet service providers who have been collaborators, who have been government snitches.
[00:09:31.981 --> 00:09:35.943]  It is to protect them for what they call intelligence sharing.
[00:09:36.383 --> 00:09:37.383]  That's what CISPA is about.
[00:09:37.443 --> 00:09:39.564]  Cyber Intelligence Sharing Protection Act.
[00:09:39.884 --> 00:09:42.505]  To protect people like Google that is doing this.
[00:09:42.826 --> 00:09:54.952]  Julian Assange, WikiLeaks founder and editor-in-chief, said these secret search warrants were part of a, quote, serious and seriously wrong attempt to build an alleged conspiracy case against me and my staff.
[00:09:55.352 --> 00:10:00.035]  He said the real conspiracy was Google rolling over yet again to help the U.S.
[00:10:00.055 --> 00:10:07.719]  government violate the Constitution by taking over journalists' private emails in response to give-us-everything warrants.
[00:10:08.479 --> 00:10:12.343]  And he also pointed out that it stands in stark contrast to what Twitter did.
[00:10:12.944 --> 00:10:17.308]  Twitter fought and blocked these same kind of requests from the U.S.
[00:10:17.348 --> 00:10:17.688]  government.
[00:10:17.728 --> 00:10:19.570]  But of course, not in the case of Google.
[00:10:20.071 --> 00:10:23.594]  That's why the government designed and built it in the first place.
[00:10:24.375 --> 00:10:33.563]  Now it's interesting as we look at the internet, which was created by the government, by DARPA as a DARPA project, the unintended consequences of their surveillance state.
[00:10:33.583 --> 00:10:39.929]  Of course, when they watch us and they create the mechanism to watch us, we also have the ability to watch them.
[00:10:40.569 --> 00:10:44.131]  And to understand what they're doing to a much greater degree.
[00:10:44.731 --> 00:10:47.052]  We see this report from InfoWars.
[00:10:47.313 --> 00:10:50.934]  Sheriffs want a popular police tracking app disabled.
[00:10:51.034 --> 00:10:54.716]  This is an app where you go back and you look to see where the police are.
[00:10:54.756 --> 00:10:55.577]  It's called Waze.
[00:10:56.057 --> 00:11:03.621]  Sheriffs are campaigning to pressure Google to turn off a feature on its Waze traffic software that warns drivers when police are nearby.
[00:11:03.661 --> 00:11:07.063]  They say one of the technology industry's most popular mobile apps
[00:11:07.543 --> 00:11:13.868]  Could put officers lives in danger from would-be police killers who can find where their targets are parked.
[00:11:14.269 --> 00:11:17.291]  Look, they're not under any danger.
[00:11:17.311 --> 00:11:22.335]  This is something that's been done millions of times all across the world.
[00:11:22.375 --> 00:11:28.140]  There's not a single incident to establish this and yet in their paranoia they want to shut it down.
[00:11:28.200 --> 00:11:29.001]  They point out that
[00:11:29.321 --> 00:11:33.922]  Waze was purchased by Google for nearly a billion dollars in 2013.
[00:11:33.962 --> 00:11:38.643]  Of course, if you don't know what this app is, it's a GPS navigation social networking app.
[00:11:39.003 --> 00:11:52.027]  They have 50 million users in 200 countries that use this free service for real-time traffic guidance and warnings about nearby congestion, car accidents, speed traps, or traffic cameras.
[00:11:52.407 --> 00:11:57.568]  Of course, that's why people are using Waze, primarily to look for speed traps.
[00:11:58.228 --> 00:12:09.491]  Maybe these sheriffs ought to take a look at the example of the New York City Police, who, when they got angry at City Hall, said, we're not going to unnecessarily ticket and arrest people in order to make revenue for you.
[00:12:10.071 --> 00:12:11.191]  That's the real story.
[00:12:11.792 --> 00:12:12.412]  Now, stay with us.
[00:12:12.452 --> 00:12:22.895]  Right after the break, we're going to ask if maybe mosquitoes ought to become the mascot of governments, and we're going to look at the panic about the Disneyland measles outbreak.
[00:12:22.915 --> 00:12:23.275]  Stay with us.
[00:12:23.295 --> 00:12:23.955]  We'll be right back.
[00:12:27.458 --> 00:12:38.263]  Every year we make resolutions to lose weight and get in shape and the truth is it's hard even with diet and exercise because of toxic food in our environment that is stressing our bodies more than ever before.
[00:12:38.403 --> 00:12:45.246]  Working with experts in nutrition and biochemistry I found that super high quality nutraceuticals in addition to my diet and exercise
[00:12:45.566 --> 00:12:47.548]  Worthy answers that synergistically worked.
[00:12:47.789 --> 00:12:54.296]  I can see the drastic changes every day with the amount of weight I've lost, my increased stamina, and more of a twinkle in my eye.
[00:12:54.637 --> 00:13:00.564]  That's why we are now so excited to launch the InfoWars Life Resolution Pack, combining three essential formulations.
[00:13:01.044 --> 00:13:05.309]  Oxygen-based cleanser Oxy Powder, the Secret 12 Bioavailable Vitamin B12,
[00:13:06.010 --> 00:13:15.519]  And your choice of super female or super male vitality now all available at a discounted price to you and your family to bring in the new year and make 2015 a true success.
[00:13:15.900 --> 00:13:17.041]  That's Infowarslife.com or 888-253-3139.
[00:13:17.061 --> 00:13:20.204]  2015 is the year to do it and it all starts at Infowarslife.com.
[00:13:38.880 --> 00:13:42.662]  City of Austin tap water versus filtered City of Austin tap water.
[00:13:43.102 --> 00:13:44.302]  I didn't like taste dirt in it.
[00:13:44.362 --> 00:13:45.483]  God knows what's in this.
[00:13:45.623 --> 00:13:46.603]  This has an aftertaste.
[00:13:46.643 --> 00:13:48.224]  Tastes like Austin water?
[00:13:48.484 --> 00:13:49.344]  Yeah, it does.
[00:13:49.404 --> 00:13:53.546]  These people just sampled City of Austin tap water straight from the faucet.
[00:13:53.806 --> 00:13:59.929]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:14:00.049 --> 00:14:00.869]  High quality H2O.
[00:14:00.889 --> 00:14:02.450]  That one is better.
[00:14:02.510 --> 00:14:03.490]  Tastes like nothing.
[00:14:03.770 --> 00:14:05.151]  Yep, I know what good water tastes like.
[00:14:05.211 --> 00:14:05.731]  It's good water.
[00:14:05.831 --> 00:14:14.381]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:14:14.781 --> 00:14:22.290]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:14:22.570 --> 00:14:25.093]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:14:25.633 --> 00:14:27.976]  Yeah, there's that processed flavor to it.
[00:14:28.336 --> 00:14:37.906]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:14:37.926 --> 00:14:39.468]  Okay, this is very tasty.
[00:14:39.748 --> 00:14:40.429]  It's good water.
[00:14:41.084 --> 00:14:41.524]  Refreshing.
[00:14:41.544 --> 00:14:42.705]  It's good.
[00:14:42.865 --> 00:14:45.187]  Go to InfoWarsStore.com today.
[00:14:45.607 --> 00:14:49.450]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:14:49.951 --> 00:14:53.253]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:15:10.939 --> 00:15:12.820]  I heard the outcry from people like yourself.
[00:15:13.520 --> 00:15:16.482]  I looked at the Republican Party platform and saw it had been in there.
[00:15:16.502 --> 00:15:24.406]  And I looked at the general attitude that many people in this building have had for years.
[00:15:26.788 --> 00:15:31.570]  Which is that they believe that your rights can be controlled by them.
[00:15:33.331 --> 00:15:34.472]  And I would argue that with them.
[00:15:35.893 --> 00:15:38.014]  Because I believe that the Second Amendment
[00:15:38.885 --> 00:15:42.569]  It doesn't come from a government institution, a bureaucrat, or a politician.
[00:15:43.030 --> 00:15:44.111]  It comes from God Almighty.
[00:15:47.551 --> 00:15:52.672]  What brought me out here is I'm sick and tired of asking the government for permission to use my Second Amendment rights.
[00:15:53.173 --> 00:15:59.254]  And I was proud to join up with a lot of these constituents here and demanding that the government give them back.
[00:16:00.215 --> 00:16:03.255]  What I'm trying to achieve is to restore the Constitution the way it was intended.
[00:16:03.596 --> 00:16:08.917]  So that we don't have to pass a test, pay a fee or a fine to get our Second Amendment rights.
[00:16:09.277 --> 00:16:11.918]  Texans have the right to defend themselves regardless of the situation.
[00:16:12.518 --> 00:16:18.524]  HB 195 would allow open carry or concealed carry, and it would make the CHL process optional.
[00:16:18.884 --> 00:16:27.552]  So we will still have the CHL for reciprocity reasons across the state, but if you're in Texas and you stay in Texas, then it's up to you whether you submit to that or not.
[00:16:27.872 --> 00:16:37.241]  If you applied the same principles that some of the bureaucrats and politicians here in Austin are trying to apply to the Second Amendment, if you tried to do that to the First Amendment, people would be absolutely going
[00:16:37.301 --> 00:16:45.656]  I would ask that anybody that loves liberty, loves the notion of personal responsibility, and doesn't think that our rights come from government, but from God, to join us in this fight.
[00:16:54.562 --> 00:17:05.707]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock in the last limited shipment of 2014.
[00:17:05.927 --> 00:17:19.714]  The most bioactive form that has been created with our proprietary process, this ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:17:20.154 --> 00:17:22.975]  Secret 12 is taken by mouth, right on the tongue, and then swallowed.
[00:17:23.255 --> 00:17:24.435]  No needles, no injections.
[00:17:24.675 --> 00:17:28.697]  Vitamin B12 deficiency is linked to scores of serious problems.
[00:17:28.997 --> 00:17:37.819]  And Secret 12 is a fusion of two organic, proprietary forms of Vitamin B12, bringing you a true, nutraceutical quality of Vitamin B12.
[00:17:38.639 --> 00:17:38.980]  Secret 12.
[00:17:39.700 --> 00:17:45.061]  Secret 12 is an excellent Christmas gift, and is tailor-made to boost your New Year's resolutions.
[00:17:45.361 --> 00:17:47.422]  Supplies of Secret 12 are very limited.
[00:17:47.722 --> 00:17:55.471]  Secure yours today at Infowarslife.com or by calling toll free 888-253-3139.
[00:17:55.491 --> 00:18:02.018]  2015 is almost here and with it comes those New Year's resolutions to finally transform your body the way you want it.
[00:18:02.619 --> 00:18:07.542]  The reason over 88% of New Year's resolutions fail make this year different.
[00:18:07.842 --> 00:18:12.305]  By equipping yourself with OxyPowder, the next level in cleansing the body naturally.
[00:18:12.665 --> 00:18:20.590]  Using Super Oxygenation, OxyPowder, available through Infowarslife.com, gently cleanses the body while you sleep with easy capsules.
[00:18:20.910 --> 00:18:26.594]  Tens of thousands of individuals have used OxyPowder to cleanse their bodies and aid in their transformations.
[00:18:26.994 --> 00:18:32.296]  Even InfoWars Nightly News Director Rob Dew has been using OxyPowder with incredible success.
[00:18:32.616 --> 00:18:34.957]  Took it that first day, then I took it for six more days after that.
[00:18:35.137 --> 00:18:36.958]  Twelve pounds melted off in about a week.
[00:18:37.038 --> 00:18:37.558]  I'd say a week.
[00:18:37.758 --> 00:18:39.319]  Seven days.
[00:18:39.339 --> 00:18:40.379]  2015 can be different.
[00:18:40.499 --> 00:18:43.460]  Diet and exercise are important, but a lot of us have already tried that.
[00:18:43.720 --> 00:18:45.521]  OxyPowder flushes it out.
[00:18:45.921 --> 00:18:48.642]  Secure your OxyPowder at InfoWarsLife.com.
[00:18:48.922 --> 00:18:50.763]  That's InfoWarsLife.com or 888-253-3139.
[00:19:06.049 --> 00:19:09.812]  Well, governments are fond of using predators as symbols of their government.
[00:19:09.832 --> 00:19:12.755]  Think about the American eagle or the Russian bear.
[00:19:13.395 --> 00:19:16.418]  Maybe a better symbol might be the mosquito.
[00:19:16.938 --> 00:19:25.666]  Going back to the Declaration of Independence, Thomas Jefferson talked about a government that sent out swarms of officers to harass our people and eat out their substance.
[00:19:26.106 --> 00:19:33.753]  But I think the fact that mosquitoes essentially do their work imperceptibly, if they do it correctly, after they take from you what they want,
[00:19:34.193 --> 00:19:35.634]  They'd leave you with disease.
[00:19:35.734 --> 00:19:39.656]  So maybe we ought to start using the mosquito as a symbol.
[00:19:39.996 --> 00:19:46.239]  But of course, we've got our technocracy looking at many different ways they can use mosquitoes to carry out their agenda.
[00:19:46.259 --> 00:19:54.163]  Just last week, we had the Harvard professor who was speaking at Davos, this is the story from Paul Joseph Watson on Friday, talking about how
[00:19:55.003 --> 00:19:56.043]  Privacy was over.
[00:19:56.203 --> 00:20:00.904]  They were going to use mosquitoes to collect your DNA, and there was nothing you could do about it.
[00:20:00.924 --> 00:20:06.065]  They were going to turn that over to the government, they were going to turn it over to insurance companies, use it however they wished.
[00:20:06.525 --> 00:20:20.468]  And now we see that in Florida, we have a British company talking about releasing millions of genetically modified mosquitoes in the Florida Keys, containing herpes simplex virus and E. coli bacteria.
[00:20:20.928 --> 00:20:22.109]  Don't worry, it won't hurt you.
[00:20:22.169 --> 00:20:23.109]  This is what they say.
[00:20:23.390 --> 00:20:37.418]  As war wages over genetic modifications of the food supply, mega biotech companies have already begun launching campaigns to release millions of GMO insects in the Florida Keys region that have been cross-bred with herpes simplex virus and E. coli bacteria.
[00:20:37.438 --> 00:20:43.322]  Of course, this is put into their genetic DNA, but they say, don't worry, this is to keep them from breeding.
[00:20:43.342 --> 00:20:45.403]  They're not just sterilizing these
[00:20:46.063 --> 00:20:49.164]  Insects, and then hoping that they're not going to be able to reproduce.
[00:20:49.244 --> 00:20:52.886]  No, they're actually going to poison them with herpes and E. coli.
[00:20:53.366 --> 00:20:54.346]  But you don't have to worry.
[00:20:54.546 --> 00:20:57.347]  It's not going to transmit over to your DNA.
[00:20:57.968 --> 00:20:58.228]  Really?
[00:20:58.248 --> 00:21:03.590]  They already combined a virus with a mosquito genetics.
[00:21:04.170 --> 00:21:08.592]  Why can't that genetic modification make its way to you as well?
[00:21:08.672 --> 00:21:11.253]  But of course, we're not supposed to look too closely at that.
[00:21:11.673 --> 00:21:14.294]  Instead, we're supposed to be panicked about measles.
[00:21:15.054 --> 00:21:25.762]  This outbreak that began in Disneyland, and I don't know who patient zero is, is now being used to demonize anyone who wants to question the safety and the efficacy of vaccines.
[00:21:26.103 --> 00:21:27.664]  We have panic spreading everywhere.
[00:21:27.704 --> 00:21:33.488]  Just look at this article that just came out in California, a Costco location in Gilroy, California.
[00:21:34.329 --> 00:21:45.872]  One of their largest sites said that they had a shopper who visited their store that had measles and so now they're putting up messages and the media is dutifully spreading the panic about measles.
[00:21:45.952 --> 00:21:50.693]  The headline from Breitbart says, Measles panic spreads at Bay Area Costco and Walmart.
[00:21:50.733 --> 00:21:54.094]  How about the media spreads panic about measles?
[00:21:54.614 --> 00:22:00.881]  If we look at this report from NBC in San Diego, they have a timeline of the outbreak of measles.
[00:22:00.921 --> 00:22:10.450]  And if you look at January 14th, they talk about six siblings, ranging in age from 22 months to 18 years old, came into an urgent care with rashes and measle-like symptoms.
[00:22:10.971 --> 00:22:16.296]  Staff immediately shut the center down and took the names of the patients.
[00:22:17.230 --> 00:22:21.192]  You see, they're taking this more seriously than they did the Ebola outbreak.
[00:22:21.792 --> 00:22:25.814]  And I say that because of the reactions of the CDC and the media.
[00:22:26.094 --> 00:22:32.477]  Of course, we were all told that when someone contracted Ebola, they certainly took their time in shutting down hospitals.
[00:22:32.537 --> 00:22:33.478]  They took several days.
[00:22:33.518 --> 00:22:34.858]  That's why nurses came down with it.
[00:22:34.898 --> 00:22:36.979]  They didn't have the appropriate gear.
[00:22:37.339 --> 00:22:40.661]  And we had the CDC telling everybody, there's nothing to worry about.
[00:22:41.061 --> 00:22:45.084]  We see exactly the opposite with measles, a disease that I had as a child.
[00:22:45.504 --> 00:22:52.249]  Many of us had these childhood diseases that we now have to be vaccinated for because they're so dire and so dangerous.
[00:22:52.790 --> 00:22:55.072]  Can't you see the agenda going on here?
[00:22:56.030 --> 00:23:03.273]  Everybody my age and a couple of decades younger, it was a common thing for us to have measles and various childhood diseases.
[00:23:03.833 --> 00:23:15.157]  And we need to look at the risk of other things that may be produced by these vaccines from these adjuvants that they put into the vaccine, formaldehyde, mercury, other things.
[00:23:15.477 --> 00:23:18.138]  We need to be very concerned about possible side effects.
[00:23:18.258 --> 00:23:20.419]  Rob Dew breaks this down for us in more detail.
[00:23:21.732 --> 00:23:25.134]  This is Rob Dew reporting for InfoWars.com and InfoWars Nightly News.
[00:23:25.535 --> 00:23:31.238]  And this report is an update on two reports that I've filed this month, basically, and the one I actually filed just over the weekend.
[00:23:31.759 --> 00:23:35.301]  The first one is about the little girl who died of the flu after taking the flu shot.
[00:23:35.862 --> 00:23:38.003]  Well now, there's another little girl that died.
[00:23:38.023 --> 00:23:43.587]  In addition to the numerous other cases that are out there, somebody sent me this this morning and said, you have to look at this one.
[00:23:43.647 --> 00:23:46.169]  Here's the headline from the Daily Mail.
[00:23:46.949 --> 00:23:52.773]  Girl 5 dies from strain of flu she was vaccinated against as deadly epidemic continues to sweep across the U.S.
[00:23:53.434 --> 00:23:54.855]  And this is something we're seeing everywhere.
[00:23:55.255 --> 00:24:00.799]  And the CDC comes out with this song and dance that I'm about to show you, where they say, well, we guessed the wrong strain of flu.
[00:24:01.059 --> 00:24:02.240]  They didn't guess anything wrong.
[00:24:02.580 --> 00:24:05.342]  They're deliberately putting this stuff in there so people get the flu.
[00:24:05.883 --> 00:24:07.524]  But we'll get more more into that in a second.
[00:24:07.744 --> 00:24:15.370]  A five-year-old girl has died in hospital three days after developing a strain of flu that she was vaccinated against as the deadly outbreak of the virus continues to sweep across the country.
[00:24:16.030 --> 00:24:19.491]  And once again this article is filled with pictures of this beautiful little girl.
[00:24:19.751 --> 00:24:20.752]  She loved Frozen.
[00:24:20.832 --> 00:24:21.872]  She loved playing with her friends.
[00:24:21.892 --> 00:24:22.752]  She liked the color purple.
[00:24:22.792 --> 00:24:32.796]  They always put this stuff in there and it really just tears at my heart reading these stories of parents who are trying to protect their kids from flu and they think they're doing the right thing by getting the vaccine.
[00:24:33.256 --> 00:24:33.636]  Here's more.
