[00:00:19.656 --> 00:00:21.738]  Welcome to the InfoWars Nightly News.
[00:03:44.002 --> 00:03:46.526]  Chris to go to Libya as our envoy.
[00:03:47.007 --> 00:03:50.693]  I was the one who recommended him to be our ambassador to the president.
[00:03:52.796 --> 00:03:55.961]  After the attacks, I stood next to President Obama.
[00:03:57.062 --> 00:03:58.443]  You go to people's funerals you kill!
[00:04:16.332 --> 00:04:19.954]  And help reduce the chance of another tragedy happening.
[00:04:20.174 --> 00:04:30.921]  And look, we've known from the very beginning that she ordered the stand down in Benghazi as a cover for their Jihad Muslim extremist takeover of Libya.
[00:04:31.661 --> 00:04:47.824]  And I'll never forget the time we had Lieutenant Colonel Anthony Schaefer on the show, where, you know, this was shortly after the tragedy, and he said that the attack on the embassy and the death of Ambassador Stevens, to him, it looked like a professional hit job.
[00:04:48.584 --> 00:04:56.666]  And who could ever forget when Hillary Clinton first testified before Congress when she had this to say about Benghazi.
[00:04:57.093 --> 00:04:59.354]  The fact is we had four dead Americans.
[00:04:59.414 --> 00:05:04.615]  Was it because of a protest or was it because of guys out for a walk one night who decided they'd go kill some Americans?
[00:05:05.195 --> 00:05:07.716]  What difference at this point does it make?
[00:05:08.076 --> 00:05:14.458]  It is our job to figure out what happened and do everything we can to prevent it from ever happening again, Senator.
[00:05:14.824 --> 00:05:27.449]  Well, needless to say, investigators, the majority of the American people, and the victims' families who lost loved ones during the attacks on Benghazi, well, they weren't very thrilled with that testimony.
[00:05:27.749 --> 00:05:42.035]  Patricia Smith, the mother of one of the four Americans who were killed that day, well, she came right out and said it on national television during an interview on CNN, where she called Hillary Clinton a liar.
[00:05:43.370 --> 00:05:45.572]  When you heard that, what went through your mind?
[00:05:46.893 --> 00:05:47.794]  She's lying!
[00:05:49.075 --> 00:05:51.377]  She's absolutely lying!
[00:05:51.717 --> 00:05:59.723]  Now we also have some more clips from Hillary Clinton's testimony today, and I think the highlight of the day was the interrogation.
[00:06:00.606 --> 00:06:09.934]  From Chairman Trey Gowdy, who did a pretty good job, in my opinion, grilling Hillary Clinton on her obstruction of the investigation.
[00:06:10.354 --> 00:06:18.040]  And boy, I tell you what, she gave him the death stare the whole time that he was asking her questions.
[00:06:20.562 --> 00:06:30.030]  Here's a look at that exchange from earlier today, and also a clip from the Alex Jones Show earlier today, as Alex gives us his take on Hillary's testimony.
[00:06:31.314 --> 00:06:51.920]  This committee is the first committee, the only committee, to uncover the fact that Secretary Clinton exclusively used personal email on her own personal server for her official business and kept the public record, including emails about Benghazi and Libya, in her own custody and control for almost two years after she left office.
[00:06:51.940 --> 00:06:56.241]  Now when you look at her, that is a true mafia person that's ordered a lot of people killed.
[00:06:57.162 --> 00:06:59.323]  And she goes on TV and says, yeah, we came to Libya.
[00:06:59.623 --> 00:07:00.804]  We came, we saw he died.
[00:07:00.864 --> 00:07:01.504]  Ha ha ha.
[00:07:01.885 --> 00:07:06.227]  I've been in combat and planes getting shot at, you know, on the ground, all lies.
[00:07:06.327 --> 00:07:08.549]  I mean, this is a criminal piece of trash.
[00:07:09.389 --> 00:07:10.350]  Oh, look at that.
[00:07:10.750 --> 00:07:14.852]  And she just stares like that for minute after minute after minute.
[00:07:16.333 --> 00:07:18.674]  I tell you, you got to hand it to Gowdy.
[00:07:18.814 --> 00:07:21.416]  I mean, he's going up against the Gorgon.
[00:07:22.537 --> 00:07:29.201]  Hillary Clinton will testify in front of the Benghazi committee, and of course, she's going to try and spin this as just partisan politics.
[00:07:29.641 --> 00:07:31.122]  Another conspiracy theory?
[00:07:32.242 --> 00:07:33.363]  But let's look at the facts.
[00:07:33.683 --> 00:07:34.363]  They lied.
[00:07:34.604 --> 00:07:44.529]  One of the first moves the Obama administration made after the Benghazi attack was to contact YouTube in an apparent attempt to blame the attack on an obscure Pastor John video.
[00:07:44.689 --> 00:07:48.071]  This is according to State Department documents obtained by Judicial Watch.
[00:07:48.411 --> 00:07:53.217]  Later, the administration famously claimed the attack was provoked by another YouTube video.
[00:07:53.457 --> 00:08:00.965]  This is not a case of protests directed at the United States writ large or at US policy.
[00:08:00.985 --> 00:08:03.808]  This is in response to a video that is offensive.
[00:08:04.009 --> 00:08:04.970]  You don't really believe that.
[00:08:05.609 --> 00:08:08.490]  Chris, absolutely I believe that because in fact it's the case.
[00:08:08.830 --> 00:08:17.394]  While they were plotting an enormous lie on the public, former Navy SEAL David Ubin was still trapped on the roof of the Benghazi annex for 20 hours.
[00:08:17.895 --> 00:08:22.097]  The Obama administration later jailed the filmmaker behind Innocence of Muslims.
[00:08:22.477 --> 00:08:28.179]  In fact, he was the only man who's been captured and imprisoned in the aftermath of the Benghazi terrorist attack.
[00:08:28.500 --> 00:08:30.981]  What difference at this point does it make?
[00:08:31.681 --> 00:08:36.572]  Get your Hillary for Prison 2016 t-shirt today at the InfoWars store.
[00:08:36.973 --> 00:08:40.501]  Hurry up because these things are selling out faster than Hillary Clinton.
[00:08:48.120 --> 00:09:07.113]  Now I want to switch gears real quick and talk about Barack Obama's catch and release program because it has inspired illegals from all over the world to cross into our borders because the borders, let's face it, they are wide open because it's amnesty for all.
[00:09:07.133 --> 00:09:07.934]  A U.S.
[00:09:07.994 --> 00:09:13.038]  Customs and Border Protection agent just testified before a Senate committee
[00:09:13.698 --> 00:09:29.127]  Saying that the Obama administration's policy of catching and releasing detained illegal immigrants is the primary factor that is driving our nation's tsunami of immigrants that are pouring into our country right now.
[00:09:29.827 --> 00:09:35.891]  According to this Border Patrol agent, it's because Barack Obama has thrown down the welcome mat.
[00:09:36.371 --> 00:09:42.295]  He is ringing the dinner bell and telling the illegal dreamers to come and get it.
[00:09:43.015 --> 00:09:45.837]  They know that they will be released and issued a notice to appear.
[00:09:46.518 --> 00:09:49.881]  What we have right now is essentially a catch and release policy.
[00:09:50.881 --> 00:09:56.626]  This, coupled with the violence and instability in their home country, is what's driving the continued flow into the United States.
[00:09:57.587 --> 00:10:01.170]  Unless we hold them until we adjudicate their cases, they will continue to come.
[00:10:01.630 --> 00:10:06.854]  Now this is a really big deal for a lot of these guys who are trying to protect our borders right now.
[00:10:07.535 --> 00:10:18.403]  And a lot of these border control agents are, they're simply quitting their jobs because they're getting sick and tired of being told that they have to release these illegal immigrants
[00:10:19.184 --> 00:10:30.469]  And a lot of these immigrants have criminal backgrounds or are gang members that are simply released, just like that, into our neighborhoods and into our own backyards.
[00:10:30.549 --> 00:10:33.070]  I mean, it is absolutely ridiculous.
[00:10:33.350 --> 00:10:34.010]  And it's criminal.
[00:10:34.370 --> 00:10:42.754]  And our borders are not only wide open to illegal immigrants from all over the world, but we are also in serious danger right now.
[00:10:43.294 --> 00:10:50.801]  From being infiltrated by terrorist organizations who have no problem walking right into our country.
[00:10:51.202 --> 00:10:55.345]  So, so much for homeland security.
[00:10:55.486 --> 00:10:58.128]  Actually, we even have a lot of out-of-staters.
[00:10:58.468 --> 00:11:04.154]  Nebraska, Massachusetts, North Carolina, Oklahoma, many from Florida.
[00:11:05.475 --> 00:11:12.738]  Part of our mission is to enforce, or help, assist Border Patrol and other law enforcement entities out here.
[00:11:12.978 --> 00:11:28.986]  We will post out on these heavily trafficked areas and report specific numbers to Border Patrol, specific locations, and they have learned that we're a big help.
[00:11:29.126 --> 00:11:30.967]  We're like extra eyes and ears out here.
[00:11:33.041 --> 00:11:52.341]  We also, a big part of our mission is awareness and we do many speaking engagements to let people know exactly what's going on out here and what we're seeing despite what others say in high political offices that the border is safe, these border towns are safe.
[00:11:52.721 --> 00:11:53.202]  It is not.
[00:11:53.502 --> 00:12:01.012]  Our ranch gate is 69 miles north of the bridge in Hidalgo that goes into Rionosa, Mexico.
[00:12:01.032 --> 00:12:02.894]  A little over a day's walk?
[00:12:03.875 --> 00:12:06.819]  Well, actually most of these people don't walk 69 miles.
[00:12:06.859 --> 00:12:10.764]  They all pay a criminal organization, mainly the cartels.
[00:12:11.914 --> 00:12:19.377]  Big money to be brought up here and let out south of this Border Patrol checkpoint, four and a half miles south of our ranch on US Highway 281.
[00:12:20.338 --> 00:12:25.340]  So they're all contributing to organized crime by paying large sums of money to be brought in here.
[00:12:25.400 --> 00:12:26.641]  And to give you an example,
[00:12:27.441 --> 00:12:29.364]  The Chinese are paying $50,000.
[00:12:29.524 --> 00:12:31.647]  The Indians are paying $10,000 to $20,000.
[00:12:32.168 --> 00:12:34.331]  All the Central Americans, the average is about $7,000.
[00:12:34.471 --> 00:12:39.758]  So, and the Mexicans, especially Southern Mexico, are paying $3,000.
[00:12:39.798 --> 00:12:40.519]  So, it's a huge, huge
[00:12:43.851 --> 00:12:48.993]  Money event for the cartels, probably even more lucrative than the drug business.
[00:12:49.273 --> 00:12:54.795]  What percentage are you seeing from places other than South and Central America?
[00:12:54.895 --> 00:13:06.559]  The Border Patrol and Homeland Security categorize the people that are not from Mexico as other than Mexicans and prior to last night, it was running about 73%
[00:13:08.667 --> 00:13:13.773]  of the people apprehended in the Rio Grande Valley are OTMs, other than Mexican.
[00:13:13.793 --> 00:13:18.938]  A lot of Central Americans, but really from all over the world.
[00:13:20.019 --> 00:13:24.103]  And we were informed last night that that number has escalated to 80%.
[00:13:25.545 --> 00:13:29.149]  So, and this is a fact.
[00:13:29.189 --> 00:13:31.171]  So most of the people that we encounter here
[00:13:32.049 --> 00:13:35.771]  A larger percentage of them are people from other countries other than Mexico.
[00:13:35.851 --> 00:13:38.873]  And we're not told about the special interest aliens.
[00:13:39.473 --> 00:13:41.854]  We have had Somalians here.
[00:13:42.255 --> 00:13:48.818]  Once they got on that special alien list, they won't tell us that anymore.
[00:13:48.898 --> 00:13:57.363]  But there have been Somalians, India, Sri Lanka, Nepal, Chinese, you name it, we've had it here.
[00:13:57.903 --> 00:13:58.464]  We've also
[00:13:59.967 --> 00:14:13.051]  Found evidence that people from these special interest countries in particular Pakistan and Afghanistan Iran Are coming through our property During one of our Texas border volunteer operations last year.
[00:14:13.511 --> 00:14:24.154]  We had a group of ten We spotted we followed them informed the Border Patrol where they were going to come out on the highway Border Patrol were not able to respond fast enough.
[00:14:24.194 --> 00:14:25.794]  They got they climbed the fence and
[00:14:26.724 --> 00:14:31.270]  And loaded up and left and were not caught.
[00:14:32.231 --> 00:14:36.936]  But as one of them was climbing over the fence, he dropped a package.
[00:14:38.338 --> 00:14:41.462]  And that package was an Urdu dictionary.
[00:14:41.542 --> 00:14:45.807]  Urdu is a language spoken in Pakistan and Afghanistan.
[00:14:46.641 --> 00:14:54.842]  And in that translation book, Urdu and English, there were a lot of phrases circled and outlined.
[00:14:55.463 --> 00:14:56.603]  Do you speak Spanish?
[00:14:57.283 --> 00:14:58.223]  Do you speak English?
[00:14:59.043 --> 00:15:00.323]  You must pay in dollars.
[00:15:01.464 --> 00:15:15.346]  So we know that special interest countries, in particular countries like Pakistan or Afghanistan that are not particularly friendly with our country, are slipping through here under the disguise of and under the
[00:15:16.406 --> 00:15:35.928]  uh... all this other uh... activity that's going on where these families are given up and and the border patrol uh... resources being compromised so it's it's easier for them to slip through this private property and uh... that's just one example and uh... more recently uh... within the past two weeks some iranian money was found in a bailout vehicle
[00:15:36.468 --> 00:15:38.551]  So we know they're coming in here.
[00:15:38.731 --> 00:15:39.792]  So you heard it right there.
[00:15:39.852 --> 00:15:49.604]  These Texas Border Patrol volunteers are finding some very bizarre items and witnessing some strange occurrences on the U.S.
[00:15:49.664 --> 00:15:52.127]  side of the Texas-Mexico border.
[00:15:52.728 --> 00:16:03.396]  I mean, they're finding things like Muslim prayer rugs, Iranian cash, and even Islamic to English translation books, again, on our side of the border.
[00:16:03.997 --> 00:16:15.765]  Just another example of how this unconstitutional exodus towards amnesty provided by the Obama administration is a total recipe for disaster.
[00:16:16.146 --> 00:16:19.728]  And in my opinion, this is the beginning of the end.
[00:16:20.609 --> 00:16:32.278]  All right, we're going to take a quick break right now, but when we come back, I will be joined by author John Potash, and we will be talking about the U.S.
[00:16:32.378 --> 00:16:36.461]  intelligence infiltration into the rock and roll scene.
[00:16:36.681 --> 00:16:43.526]  This was in the early 1960s, and how they introduced drugs into our society as a
[00:16:44.847 --> 00:16:46.589]  Social control mechanism.
[00:16:47.090 --> 00:16:51.556]  And as you're about to find out, video didn't kill the radio star.
[00:16:52.036 --> 00:16:54.259]  It was our federal government.
[00:16:54.880 --> 00:16:57.744]  And 4's Nightly News will return right after this.
[00:16:58.204 --> 00:16:58.645]  Stick around.
[00:17:09.096 --> 00:17:18.662]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:17:19.123 --> 00:17:20.844]  It's the illusion of choice.
[00:17:21.024 --> 00:17:21.584]  Think about it.
[00:17:21.784 --> 00:17:27.568]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:17:27.828 --> 00:17:33.392]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:17:33.772 --> 00:17:45.543]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:17:45.823 --> 00:17:48.585]  This gives you a false sense of reality.
[00:17:48.785 --> 00:17:51.248]  I mean, do you actually know what you think you know?
[00:17:51.568 --> 00:17:56.032]  Or have you been programmed to accept someone else's version of events?
[00:17:56.452 --> 00:17:57.033]  Think about it.
[00:17:57.233 --> 00:18:08.423]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv and listen to the Alex Jones Show because there's a war on in your mind.
[00:18:16.325 --> 00:18:21.788]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:18:22.089 --> 00:18:36.518]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:18:36.778 --> 00:18:44.624]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:18:44.784 --> 00:18:50.249]  And when you visit Infowarslife.com, see the instructional video on how to do a 6-day liver detox.
[00:18:50.349 --> 00:18:53.751]  This isn't a game, and let me tell you, the results are dramatic.
[00:18:53.911 --> 00:18:57.935]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:18:58.035 --> 00:19:01.958]  But that said, you need to consult your physician before you do the full detox.
[00:19:02.458 --> 00:19:02.918]  We're good to go.
[00:19:28.683 --> 00:19:31.846]  One of the worst things with most energy products is it's not sustainable.
[00:19:32.126 --> 00:19:32.266]  Right?
[00:19:32.286 --> 00:19:34.648]  You're going to crash and you're going to feel really bad afterwards.
[00:19:35.009 --> 00:19:38.532]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:19:38.572 --> 00:19:41.735]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:19:42.235 --> 00:19:47.019]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:19:47.560 --> 00:19:49.422]  For example, the L-theanine inside of it.
[00:19:49.782 --> 00:19:54.186]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:19:54.386 --> 00:19:56.448]  This just increases the compounds you already have.
[00:19:57.029 --> 00:19:58.530]  This is what you're actually designed to run on.
[00:19:58.650 --> 00:19:58.810]  Exactly.
[00:19:58.830 --> 00:20:02.714]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:20:03.235 --> 00:20:11.282]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:20:19.294 --> 00:20:28.704]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[00:20:29.024 --> 00:20:31.586]  All of our children are hit with modern mind control.
[00:20:31.606 --> 00:20:35.070]  Television, music, fast food, GMOs, sugars, you name it.
[00:20:35.290 --> 00:20:41.296]  Young humans have not yet developed their nervous system and are being hammered daily by globalist concoctions.
[00:20:41.596 --> 00:20:46.440]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[00:20:46.740 --> 00:20:52.905]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[00:20:53.125 --> 00:21:00.571]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[00:21:00.851 --> 00:21:08.116]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[00:21:08.396 --> 00:21:11.878]  Obtain your ChildEase today at InfoWarsLife.com.
[00:21:11.999 --> 00:21:15.561]  That's ChildEase exclusively at InfoWarsLife.com.
[00:21:15.841 --> 00:21:18.103]  Knockout is back if you want
[00:21:18.783 --> 00:21:28.428]  A product that has 10 known ingredients that naturally get your body to relax, your brain to relax, so you get deep restful sleep, knockout sit.
[00:21:28.828 --> 00:21:30.529]  Infowarslife.com.
[00:21:31.029 --> 00:21:40.153]  L-theanine, hops flower extract, lemon balm extract, valerian root extract, chamomile flower extract, L-tryptophan extract, melatonin, and more.
[00:21:40.553 --> 00:21:42.334]  All organic, all the natural sources.
[00:21:42.894 --> 00:21:43.775]  It's the same price.
[00:21:44.495 --> 00:21:50.378]  As leading brands of melatonin that are three milligrams a piece, it has three milligram, the standard recommended dose for an adult.
[00:21:50.918 --> 00:21:57.162]  It's got the GABA, so it would probably cost $50 to take all this as separate pills.
[00:21:57.662 --> 00:21:57.802]  It's $19.95.
[00:21:58.522 --> 00:22:00.844]  You take one or two of these,
[00:22:01.944 --> 00:22:05.226]  And it just is really clean restful sleep is what the reviews are.
[00:22:05.566 --> 00:22:09.449]  It's what I've experienced and it just synergistically puts everything in there.
[00:22:09.469 --> 00:22:11.050]  Infowarslife.com.
[00:22:11.190 --> 00:22:14.652]  That's Infowarslife.com or call 888-253-3139.
[00:22:19.615 --> 00:22:21.416]  Welcome back to the Infowars Nightly News.
[00:22:21.517 --> 00:22:27.981]  Once again I'm your host Darren McBreen and I am looking forward to this next segment because
[00:22:29.295 --> 00:22:31.896]  There's no doubt in my mind that the U.S.
[00:22:31.956 --> 00:22:37.137]  government has been involved in drug trafficking for a very, very long time.
[00:22:37.537 --> 00:22:46.300]  And I've always suspected that they're also the ones responsible for introducing most of the hardcore drugs into our society to begin with.
[00:22:46.800 --> 00:22:52.164]  I mean if you think about it, this is the old familiar game of divide and conquer.
[00:22:52.524 --> 00:23:02.351]  And what better way to control a society than having half of them walking around dazed and confused, sedated and disoriented most of the time.
[00:23:02.891 --> 00:23:16.303]  Not to mention that drugs are also a very good tool for blackmail, frame-ups, you know, a lot of these guys are sent to jail because of drugs, and don't forget the destruction of the family unit.
[00:23:16.803 --> 00:23:27.792]  And as you are about to learn from our next guest, the use of drugs has been instrumental in the social control of our society by the global elite.
[00:23:28.633 --> 00:23:45.306]  We're joined now by author Potash, and he's here to talk about his groundbreaking book, Drugs as Weapons Against Us, the CIA's murderous targeting of SDS, Panthers, Hendricks, Lennon, Cobain, Tupac, and other activists.
[00:23:45.867 --> 00:23:47.348]  Thank you for joining us this evening.
[00:23:48.049 --> 00:23:49.430]  Thanks so much for having me on, Darren.
[00:23:50.054 --> 00:24:02.022]  Hey, well back me up on this, because during the intro I was just saying how our federal government is, well they've been responsible for drug trafficking for a very, very long time.
[00:24:02.362 --> 00:24:04.483]  For one, what proof do we have of this?
[00:24:04.663 --> 00:24:08.946]  And does that mean that this whole war on drugs is a fraud?
[00:24:09.166 --> 00:24:09.807]  Say it isn't so!
[00:24:11.141 --> 00:24:24.805]  Yeah, well, I talked to CIA Station Chief John Stockwell in 1990, and he confirmed to me that he was flying opium on Air America planes from Vietnam into the United States for the CIA.
[00:24:25.265 --> 00:24:36.889]  And he said that that continued, and that was called the Golden Triangle back then, that area of the world, because it was the best area of the world for growing poppies, which produce opium, which produce heroin.
[00:24:37.609 --> 00:24:45.555]  And in the 1980s, the most popular area in the world for growing poppy fields and opium, which produces heroin, was the Golden Crescent.
[00:24:45.755 --> 00:24:48.417]  And that's the area around Afghanistan and Pakistan.
[00:24:48.597 --> 00:24:54.381]  Which has re-emerged as the number one spot for growing the poppy fields again, right?
[00:24:54.401 --> 00:24:54.661]  Exactly.
[00:24:54.841 --> 00:24:58.524]  Yeah, and John Stockwell said that the CIA was then trafficking heroin.
[00:24:59.164 --> 00:25:01.767]  From that area to the United States and to Europe.
[00:25:02.367 --> 00:25:09.395]  And he was still working with the CIA and then had friends and agency after he left the agency that confirmed that.
[00:25:09.955 --> 00:25:13.359]  So that's some of the evidence and there's much more evidence than just that.
[00:25:13.839 --> 00:25:21.367]  But yeah, it's, you know, there's so much evidence I show in my book that yes, the CIA was the largest junk trafficker in the world.
[00:25:21.627 --> 00:25:31.226]  Alright, so we know the CIA is responsible for drug trafficking, but do you think it's more than just about the money, or is their goal and their intent to have a drugged-up society?
[00:25:32.509 --> 00:25:35.090]  Yes, it does seem to be about social control.
[00:25:35.390 --> 00:25:38.972]  And in 1991, I talked to former U.S.
[00:25:39.012 --> 00:25:41.493]  Attorney General Ramsey Clark, who was a U.S.
[00:25:41.533 --> 00:25:43.593]  Attorney General under President Johnson.
[00:25:44.174 --> 00:25:50.876]  And he said, and I asked him about drugs and the government, he says he thinks the government uses drugs to sedate and divide the masses.
[00:25:51.817 --> 00:25:57.999]  And I've got much more, you know, evidence and confirmation from many other people that that's the case.
[00:25:58.059 --> 00:25:59.580]  And I share that, of course, in my book.
[00:26:01.104 --> 00:26:05.086]  Well, I thought it was very interesting, and I haven't read the book in its entirety yet.
[00:26:05.206 --> 00:26:09.188]  I'm going to, because as I started reading it, I'm definitely going to finish this soon.
[00:26:10.109 --> 00:26:14.511]  Rob Dew, our news director, said he's finished it, and he said it's excellent.
[00:26:14.551 --> 00:26:15.851]  So, I'm definitely going to finish it.
[00:26:15.871 --> 00:26:16.172]  Thank you.
[00:26:16.192 --> 00:26:16.472]  Thanks so much.
[00:26:16.492 --> 00:26:19.013]  Now, we're talking about CIA's MKUltra.
[00:26:19.573 --> 00:26:23.475]  It's no secret that they used LSD and other drugs in experiments.
[00:26:23.515 --> 00:26:30.459]  That's all declassified, but do you think they used LSD as a weapon against certain individuals?
[00:26:31.676 --> 00:26:32.596]  Oh yes, definitely.
[00:26:34.397 --> 00:26:36.977]  Not just experiments, I mean they're using this as a weapon.
[00:26:37.918 --> 00:26:44.640]  Oh yes, and some of the examples of the evidence supporting that are the fact that A.E.
[00:26:44.720 --> 00:26:56.463]  Hotchner, who was a longtime editor for Ernest Hemingway, he wrote in his book, Blown Away, about the fact that MKUltra Deputy Director Robert Lashbrook
[00:26:57.003 --> 00:27:13.273]  took to London loads of LSD and lots of money to give grants to a lot of different groups all around London and assigned agents to get LSD in as many musicians' hands as possible.
[00:27:14.173 --> 00:27:27.120]  And I argue, and show the evidence of, that that was for promoting, for the musicians to promote acid to the masses, and to hurt the minds of those musicians they thought were potential problems in terms of being political.
[00:27:27.960 --> 00:27:41.607]  Well, and you also talked about how, like, the Beatles took LSD covertly, that it was given to them covertly, and also an FBI agent gave Mick Jagger LSD for the first time.
[00:27:41.647 --> 00:27:42.428]  Tell us more about that.
[00:27:43.163 --> 00:27:43.423]  Right.
[00:27:44.003 --> 00:28:06.133]  So, Robert Lashville came to London in 1965, and that same year, John Lennon and George Harrison were having dinner at George Harrison's dentist's apartment, and at the end of the dinner, they begged John Lennon and George Harrison and their partners, their partners testified to this in articles, in mainstream news articles,
[00:28:06.693 --> 00:28:08.775]  That they begged him to stay for coffee.
[00:28:09.375 --> 00:28:12.577]  And so when they drank the coffee and were done the coffee, he said, we got to go now.
[00:28:12.617 --> 00:28:14.358]  We got to see this friend's band and we're late.
[00:28:14.959 --> 00:28:16.620]  And they said, no, you can't drive.
[00:28:16.660 --> 00:28:19.802]  The dentist said, you can't drive because you just had LSD.
[00:28:20.283 --> 00:28:22.224]  And George Harrison said, what's LSD?
[00:28:22.504 --> 00:28:24.265]  And John Lennon said, it's a drug.
[00:28:24.385 --> 00:28:27.327]  You know, and John Lennon was furious that they were just dosed with LSD.
[00:28:28.419 --> 00:28:41.027]  Now, two years later, Mick Jagger was having a party, and according to A. E. Hotchner, who interviewed his girlfriend, and interviewed a number of other people, Mick Jagger was the last holdout in the Rolling Stones to use acid.
[00:28:41.986 --> 00:28:45.587]  And he was also very anti-Vietnam War.
[00:28:45.607 --> 00:28:48.287]  He started going to Vietnam War protests.
[00:28:49.248 --> 00:29:01.190]  And an undercover FBI agent, according to London Daily Newspaper, actually came to that party, gave Mick Jagger his first hit of acid, and people convinced him to try it for the first time.
[00:29:01.730 --> 00:29:06.472]  And then hours later, after he had been tripping, police came in and busted them.
[00:29:07.072 --> 00:29:08.192]  Him and Keith Richards.
[00:29:08.812 --> 00:29:13.874]  Him and Keith Richards, yeah, and they were then under legal authority's thumb and made life a lot tougher for them.
[00:29:14.975 --> 00:29:21.177]  Well, and I'm also curious, do you think that the CIA might have actually been involved in the murder of John Lennon?
