[00:00:14.110 --> 00:00:14.750]  Big Brother.
[00:03:44.192 --> 00:03:49.177]  I can tell you firsthand that people in Europe now wish they had a Second Amendment.
[00:03:49.517 --> 00:03:56.404]  New World Order pawn Angela Merkel of Germany has led Europe on a collision course with an inevitable destiny.
[00:03:56.664 --> 00:04:03.649]  Where Europe is handed over to the fleeing masses streaming into small European towns from Africa and the Middle East.
[00:04:03.890 --> 00:04:09.514]  In Africa and the Middle East, birth rates are exploding while Europe's birth rates diminish.
[00:04:09.794 --> 00:04:12.436]  We are witnessing a compassionate migration.
[00:04:12.836 --> 00:04:26.387]  What we are observing and experiencing worldwide is a coordinated shift away from developed countries operated by republics where human rights and freedom are encouraged to a third world hell pit of Sharia caliphates
[00:04:26.787 --> 00:04:31.249]  Naively controlled by a small, elitist, totalitarian monarchy.
[00:04:31.549 --> 00:04:48.977]  For all the bleeding hearts out there, ask yourselves, why would the leaders of these nations open their countries to waves of immigrants, while reducing the welfare of their own citizens to a living hell, where even the right to defend yourself is null and void?
[00:04:49.457 --> 00:04:50.898]  John Bowne for InfoWars.com
[00:04:53.991 --> 00:04:56.795]  Ladies and gentlemen, it's Wednesday, the 28th day of October 2015.
[00:04:56.855 --> 00:04:58.257]  I'm your host, Alex Jones.
[00:04:58.377 --> 00:05:03.564]  We're going to be back after this break and kick off the huge broadcast that we have lined up today.
[00:05:03.624 --> 00:05:06.728]  George Norrie, Max Keiser, Leanne McAdoo, and more.
[00:05:08.217 --> 00:05:14.420]  Wednesday night is the third GOP presidential debate in Boulder, Colorado at the Coors Event Center.
[00:05:14.761 --> 00:05:18.963]  Will the candidates be forced to drink a can every time they say Ronald Reagan?
[00:05:19.283 --> 00:05:20.183]  There you go again.
[00:05:20.624 --> 00:05:30.109]  Only 1,000 people will be allowed in the center that seats 11,000, but you can join Alex Jones and the InfoWars team for live coverage and live commentary during the debate.
[00:05:30.749 --> 00:05:33.111]  This debate will be limited to the economy.
[00:05:33.632 --> 00:05:39.257]  While they'll talk about where the government's money comes from, will anyone ask them where their money comes from?
[00:05:40.078 --> 00:05:53.069]  And while they talk about where the government's money goes, will they talk about how the government robs people with civil asset forfeiture, with crony capitalism, with bank bailouts, with secret corporate trade agreements and Federal Reserve manipulations?
[00:05:53.570 --> 00:05:54.430]  Probably not.
[00:05:55.231 --> 00:05:55.872]  But we will.
[00:05:56.593 --> 00:06:02.043]  Join us for the InfoWars live coverage of the GOP debate, beginning at 7 Central, 8pm Eastern.
[00:06:02.523 --> 00:06:04.467]  For InfoWars.com, I'm David Knight.
[00:06:07.890 --> 00:06:11.092]  When cells become toxic, they die early and aging sets in.
[00:06:11.392 --> 00:06:19.416]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:19.636 --> 00:06:24.659]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:25.059 --> 00:06:27.360]  You want the best that's out there at the lowest price anywhere?
[00:06:27.580 --> 00:06:29.381]  We now have the synergistic solution.
[00:06:29.701 --> 00:06:33.884]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:06:37.853 --> 00:06:38.814]  Brain Force is here.
[00:06:38.974 --> 00:06:41.115]  Ladies and gentlemen, I've been on this the last few months.
[00:06:41.195 --> 00:06:45.938]  You've probably noticed I've been more focused, less brain fog, more energy, and it's because of Brain Force.
[00:06:46.178 --> 00:06:47.819]  There's always hidden additives in your food.
[00:06:47.879 --> 00:06:49.360]  Even organic food has hidden additives.
[00:06:49.460 --> 00:06:52.642]  Staring at the computer all day, working, doing good, you're still damaging your brain.
[00:06:52.962 --> 00:06:54.643]  Ultimately, we've all been dumbed down to some degree.
[00:06:54.923 --> 00:06:55.823]  It doesn't have stimulants.
[00:06:55.843 --> 00:06:56.784]  It doesn't have garbage in it.
[00:06:57.024 --> 00:06:58.944]  It has natural things that do it clean.
[00:06:59.024 --> 00:07:05.826]  You will find Brain Force and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:07:07.667 --> 00:07:09.067]  Clean, pure drinking water.
[00:07:09.327 --> 00:07:10.608]  You can't survive without it.
[00:07:10.808 --> 00:07:11.708]  But where do you get it?
[00:07:12.008 --> 00:07:17.730]  Alexa Pure Pro is a brand-new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:07:17.990 --> 00:07:23.732]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:07:23.892 --> 00:07:40.758]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:07:41.158 --> 00:07:43.278]  Filter capacity up to 5,000 gallons.
[00:07:43.639 --> 00:07:44.839]  Stainless steel construction.
[00:07:45.119 --> 00:07:45.879]  Easy assembly.
[00:07:46.139 --> 00:07:46.779]  Low maintenance.
[00:07:47.059 --> 00:07:48.879]  Replacement filters are simple to install.
[00:07:49.160 --> 00:07:56.281]  And now, as part of an exclusive limited-time introductory offer, you can save $20 off the retail price and get free shipping.
[00:07:56.441 --> 00:08:01.422]  This is a limited-time offer, so order your unit today and receive free shipping and $20 off.
[00:08:01.622 --> 00:08:04.202]  Go to InfowarsStore.com or call 888-253-3139.
[00:08:19.495 --> 00:08:22.457]  Crashing through the lies and disinformation.
[00:08:23.058 --> 00:08:27.261]  It's Alex Jones on the GCN Radio Network.
[00:08:37.368 --> 00:08:43.152]  Well, it's been called the most serious military confrontations with China since the Korean War.
[00:08:45.523 --> 00:08:48.084]  Where China used North Korea as their proxy.
[00:08:48.104 --> 00:08:51.706]  The situation in the South China Sea and the Spratly Islands.
[00:08:52.427 --> 00:08:56.809]  China basically threatening military action if any aircraft or ships come back through that area.
[00:08:57.570 --> 00:09:00.331]  The United States is promising to do just that.
[00:09:01.892 --> 00:09:05.754]  We have big developments in Ukraine, huge developments in Syria, across the board.
[00:09:06.154 --> 00:09:08.516]  The world is moving into deepening crises.
[00:09:10.660 --> 00:09:25.645]  But our top stories today deal with political correctness because this is the true cultural conscious tyranny that is meant to end free speech as we know it and demonize all human activity.
[00:09:26.506 --> 00:09:38.150]  Then laws are to be passed restricting, banning, fining, feeing, demonizing anyone that dare questions the official narrative.
[00:09:41.411 --> 00:09:43.733]  These are just some of the politically correct headlines today.
[00:09:44.293 --> 00:09:48.316]  5 plus 5 plus 5 equals 15 is wrong.
[00:09:48.336 --> 00:09:54.320]  The equivalent of saying 2 plus 2 equals 4 is wrong, according to Common Core.
[00:09:55.501 --> 00:09:56.482]  You must add it up.
[00:09:56.502 --> 00:09:58.984]  1 plus 1 plus 1 plus 1 equals 4, not 2 plus 2.
[00:10:03.959 --> 00:10:11.504]  They tell you how to do the math and make it as confusing as possible and as illogical as possible as the test scores continue to drop.
[00:10:13.926 --> 00:10:16.548]  5 plus 5 plus 5 equals 15 is wrong.
[00:10:17.929 --> 00:10:20.871]  It needs to be 3 plus 3 plus 3 plus 3.
[00:10:21.891 --> 00:10:27.435]  Parents outraged after student penalized for correctly answering math questions.
[00:10:28.196 --> 00:10:29.677]  And the school is defending it.
[00:10:29.717 --> 00:10:30.758]  This is not The Onion.
[00:10:31.338 --> 00:10:32.439]  This is not satire.
[00:10:34.249 --> 00:10:55.678]  Walmart, after one tweet complained of Israeli soldier costume being sold, and they sell a bunch of other military costumes, has nothing to do with racism, after one complaint saying an Israeli uniform is racist, just the existence of it, Walmart has banned it.
[00:10:56.874 --> 00:11:02.736]  And again, the big corporations always bow down to political correctness because it's their culture of oppression.
[00:11:03.316 --> 00:11:07.398]  And so they want to show how much power you have when you engage in political correctness.
[00:11:08.118 --> 00:11:11.039]  And then that dovetails with this CNN report.
[00:11:12.500 --> 00:11:15.661]  The article on Common Core is at InfoWars.com.
[00:11:16.902 --> 00:11:20.023]  CNN, what's wrong with this Caitlyn Jenner Halloween costume?
[00:11:20.868 --> 00:11:28.993]  And it says the best-selling Halloween costume is Caitlyn Jenner and that it's transphobic.
[00:11:31.075 --> 00:11:36.098]  Really, I mean, I could be Bill Clinton, Hillary Clinton, Barack Obama for Halloween.
[00:11:36.138 --> 00:11:39.180]  Wouldn't mean I was being racist or anti-woman or anti-man.
[00:11:40.301 --> 00:11:46.645]  Whatever the big topic of the year is, that ends up being the top Hollywood pitch.
[00:11:47.871 --> 00:11:55.014]  In the type of shows they produce, the movies they make, South Park, The Simpsons, they've all been making fun of Caitlyn Jenner.
[00:11:55.034 --> 00:11:56.054]  Are they being transphobic?
[00:11:56.475 --> 00:11:57.175]  But it doesn't matter.
[00:11:57.235 --> 00:12:05.718]  You're allowed to say you don't like the hype of the brave, wondrous, beautiful, fantastic Caitlyn Jenner.
[00:12:05.738 --> 00:12:08.219]  I mean, it's all a Kardashian stunt.
[00:12:08.599 --> 00:12:11.841]  I'm sick of the Kardashians being force-fed.
[00:12:12.821 --> 00:12:14.702]  And it's not that I find Kim Kardashian
[00:12:16.391 --> 00:12:16.751]  Ugly?
[00:12:16.771 --> 00:12:18.133]  I don't find her the most beautiful.
[00:12:18.593 --> 00:12:20.254]  I'm just sick of the forced feeding.
[00:12:22.516 --> 00:12:23.878]  My kids will be into a fad.
[00:12:23.918 --> 00:12:25.799]  My daughters will be into a fad for six months.
[00:12:25.819 --> 00:12:27.481]  Then after that, they're sick of it too.
[00:12:28.261 --> 00:12:29.262]  They were into Frozen.
[00:12:29.542 --> 00:12:30.683]  They watched it three times.
[00:12:31.264 --> 00:12:33.025]  They wanted the lunch boxes last year.
[00:12:33.466 --> 00:12:38.250]  Now I can chase them around the house with a Disney coloring book.
[00:12:39.923 --> 00:12:42.085]  People say, I thought you don't support Disney and boycott them.
[00:12:42.685 --> 00:12:50.871]  I've said I try to stay away from it now because of their open anti-gun stance and their Captain America going after the Tea Party and the rest of it.
[00:12:50.971 --> 00:12:58.656]  Yes, there is a total boycott on for Disney productions and products unless I'm going to see one with the crew to analyze it.
[00:12:59.477 --> 00:13:01.058]  But let's shift gears off of that.
[00:13:04.621 --> 00:13:07.743]  Now it's hateful if you are Caitlyn Jenner.
[00:13:09.815 --> 00:13:14.698]  I've never been in drag in my life, but if it illustrates something, I might just do it.
[00:13:15.159 --> 00:13:36.354]  I'm thinking about, I was talking about it this morning with my personal trainer, I might actually put a beard on to make it even more obnoxious like Police Academy, and I may actually go out on the streets of Austin on Halloween night as Caitlin Jones and then demand that I be given an ESPN Courage Award.
[00:13:37.182 --> 00:13:38.603]  How'd that work out for ESPN?
[00:13:38.623 --> 00:13:40.004]  They just laid off 300 people.
[00:13:40.404 --> 00:13:43.806]  Their ratings are suddenly plunging in the last two months.
[00:13:45.187 --> 00:13:48.629]  And it's not just the number of homes they're in where people are unsubscribing.
[00:13:49.669 --> 00:13:56.393]  See, people want to, even though sports is a controlled paradigm, even though sports has become the new religion, at least people are competing.
[00:13:57.694 --> 00:14:00.556]  And at least it's about human focus, will, and endurance.
[00:14:02.216 --> 00:14:06.960]  And it is a very masculine field as well that they've tried to demonize and feminize.
[00:14:07.680 --> 00:14:11.423]  But women themselves want to go watch men play more than female sports.
[00:14:11.543 --> 00:14:15.626]  I personally like women playing volleyball and tennis and things like that.
[00:14:15.706 --> 00:14:19.208]  I'll be honest, that's the kind of sports I personally like to watch.
[00:14:19.969 --> 00:14:25.333]  But most of my buddies like to watch football, NHL, stuff like that, basketball.
[00:14:25.733 --> 00:14:28.255]  And I like basketball because it's more entertaining, it's fast-moving.
[00:14:29.687 --> 00:14:41.814]  What I'm getting at here is that people don't want to see a courage award be given to Caitlyn Jenner, not because he was an Olympic athlete decades ago, but because he put a wig on.
[00:14:44.395 --> 00:14:45.676]  I mean, I'm sorry.
[00:14:47.357 --> 00:14:48.638]  It isn't that he thinks he's a woman.
[00:14:48.738 --> 00:14:49.818]  I personally care less.
[00:14:49.898 --> 00:14:55.061]  It's that he looks like a barracuda crossed with a snapping turtle, wearing a wig.
[00:14:56.982 --> 00:14:57.363]  And so,
[00:14:58.567 --> 00:15:04.569]  I mean, if they gave Marilyn Monroe a Lifetime Achievement Award for courage, what did she do that took courage?
[00:15:05.170 --> 00:15:07.931]  I find Marilyn Monroe very attractive in her heyday.
[00:15:09.672 --> 00:15:20.796]  It's just sick how everything is so rigged, and now they bombard us with this, and then when people make a joke out of it, they say, oh, you're in trouble.
[00:15:20.856 --> 00:15:24.258]  It's kind of like that Melissa Harris Perry clip.
[00:15:24.278 --> 00:15:27.379]  In fact, let's cue that back up, that we played so much yesterday.
[00:15:30.011 --> 00:15:36.196]  Where they've got the pundits on the show saying, Paul Ryan's a great speaker, it's good that Democrats are supporting him.
[00:15:36.556 --> 00:15:37.037]  No, it's not.
[00:15:37.637 --> 00:15:40.820]  Nancy Pelosi, Harry Reid, the usual suspects, Barack Obama.
[00:15:43.322 --> 00:15:46.945]  He's a really great guy and he's also a hard worker to get legislation passed.
[00:15:48.206 --> 00:15:53.911]  And Melissa Harris Perry says, whoa, whoa, whoa, let's talk about racism here and that blacks were slaves.
[00:15:54.331 --> 00:15:58.675]  That's the hard work going on here, just injecting racial division
[00:15:59.654 --> 00:16:03.715]  And racial slavery identity onto anybody and everybody.
[00:16:05.195 --> 00:16:09.136]  There's a new video up on InfoWars.com that Paul Watson wrote about.
[00:16:10.997 --> 00:16:24.100]  And it's two arrogant, New Black Panther Party type guys in their military outfits harassing what looks like a 20-year-old Japanese tourist
[00:16:28.723 --> 00:16:41.734]  And telling her she's racist and that they will physically attack her if she uses the word that none dare speak, the n-word, that we're bombarded with by gangster hip-hop culture.
[00:16:44.317 --> 00:16:47.580]  And of course, Japan, the Japanese have had anything to do with black slavery.
[00:16:48.906 --> 00:16:52.889]  Japanese women particularly are stereotypically sweet and nice.
[00:16:53.169 --> 00:17:00.813]  Japan has the lowest crime rate in the world, even safer than Switzerland that has the lowest crime rate in Europe.
[00:17:03.195 --> 00:17:06.016]  When there's an earthquake or a fire, there's even less crime.
[00:17:06.457 --> 00:17:08.278]  There's almost no crime in Japan.
[00:17:08.938 --> 00:17:11.439]  The Japanese are all about not insulting anybody.
[00:17:14.161 --> 00:17:17.143]  This woman doesn't speak a word of English.
[00:17:19.997 --> 00:17:21.918]  And they keep saying, are we the n-words?
[00:17:21.979 --> 00:17:25.601]  And she, all she knows is hip-hop culture that's super popular in Japan.
[00:17:25.621 --> 00:17:27.443]  And she's like, yeah, yeah, I'm your friend.
[00:17:27.643 --> 00:17:29.925]  She's obviously wanting to be picked up.
[00:17:31.686 --> 00:17:34.548]  She obviously thinks it's really cool that there's guys in camo.
[00:17:34.908 --> 00:17:37.010]  Then they start saying, we're going to physically attack you.
[00:17:38.011 --> 00:17:39.572]  And pointing their fingers so she leaves.
[00:17:42.628 --> 00:17:45.271]  See how this Melissa Harris-Perry stuff gets projected on everything.
[00:17:45.551 --> 00:17:48.594]  Paul Ryan's a hard worker, he'll get lots of stuff passed for the Democrats.
[00:17:49.074 --> 00:17:53.518]  Yeah, but let's not forget white slavery, as if a white man can be a hard worker.
[00:17:55.961 --> 00:18:05.490]  This is an entire cultural chip-on-the-shoulder takeover, where people don't know history, reading, writing, arithmetic, basic social skills.
[00:18:06.704 --> 00:18:15.029]  They just know how to get lectured by Melissa Harris Perry who wants to ban our guns, says you're racist if you don't support Obamacare, and here's the final equation.
[00:18:15.629 --> 00:18:19.151]  She knows full well what she's doing.
[00:18:21.612 --> 00:18:24.874]  I mean, she is really screwing her audience over.
[00:18:27.356 --> 00:18:31.098]  So now, hard worker means that you're demeaning black slaves.
[00:18:32.168 --> 00:18:33.609]  So no one can ever be a hard worker.
[00:18:33.869 --> 00:18:35.391]  No one can ever succeed at anything.
[00:18:36.151 --> 00:18:42.617]  Because the world is stopped in 1865 in a few southern states forever.
[00:18:47.120 --> 00:18:48.722]  Every few weeks I see in St.
[00:18:48.762 --> 00:18:52.385]  Louis and surrounding areas where
[00:18:53.968 --> 00:18:58.692]  There's these communities of Eastern Europeans that never hardly saw a black person where they're from.
[00:18:59.252 --> 00:19:00.693]  Certainly didn't own any slaves.
[00:19:00.733 --> 00:19:04.536]  They were all serfs just 150 years ago themselves, slaves.
[00:19:05.196 --> 00:19:10.100]  And they get shot, they get killed, and the people still in it say, because you're white, slaves.
[00:19:10.600 --> 00:19:12.242]  I mean, this is crazy town.
[00:19:13.677 --> 00:19:14.798]  We're going to skip this network break.
[00:19:15.258 --> 00:19:24.365]  I'm getting better about not doing this, but I'm skipping this one because I want to play this Melissa Harris Perry clip just one more time before I get back into the latest news.
[00:19:24.406 --> 00:19:24.726]  Here it is.
[00:19:25.638 --> 00:19:31.402]  But let's be fair, if there's somebody who is a hard worker when he goes to Washington, it's Paul Ryan.
[00:19:31.722 --> 00:19:33.644]  Not only works with Republicans, but Democrats.
[00:19:33.664 --> 00:19:38.087]  You know very well that I work on the immigration issue, trying to get Republicans to support immigration reform.
[00:19:38.347 --> 00:19:42.650]  Paul Ryan is somebody who has supported immigration reform, has worked with somebody like Luis Gutierrez.
[00:19:42.670 --> 00:19:45.892]  Luis Gutierrez is very respectful, speaks highly of Paul Ryan.
[00:19:46.213 --> 00:19:48.014]  This is somebody who's trying to govern.
[00:19:48.394 --> 00:19:49.355]  Alfonso, I feel you.
[00:19:49.595 --> 00:19:55.519]  But I just want to pause on one thing because I don't disagree with you that I actually think Mr. Ryan is a great choice for this role.
[00:19:55.960 --> 00:19:59.202]  But I want us to be super careful when we use the language hard worker.
[00:19:59.802 --> 00:20:07.008]  Because, I mean, I actually keep an image of folks working in cotton fields on my office wall.
[00:20:07.128 --> 00:20:09.990]  Because it is a reminder... Backing up to the start of her again.
[00:20:10.030 --> 00:20:13.693]  Understand, she is claiming territorial, control, 360,
[00:20:17.751 --> 00:20:19.252]  Domination of all language.
[00:20:21.214 --> 00:20:30.340]  She is claiming territorial control over any language you use, anything you say, until there is no speech.
[00:20:31.821 --> 00:20:45.732]  And that's what Atlantic Monthly and Jerry Seinfeld and countless other liberals have pointed out, is that there basically is no free speech now on these campuses, and the young people are competing with each other
[00:20:47.199 --> 00:20:52.303]  To see who can destroy more language, who can call people out, who can dominate and control.
[00:20:52.383 --> 00:20:53.384]  It's a bunch of bullies.
[00:20:54.465 --> 00:21:00.509]  Ignorant bullies of every race, color, and creed who have joined this political correctness cult.
[00:21:01.650 --> 00:21:03.491]  And now it's going into overdrive.
[00:21:03.792 --> 00:21:05.573]  You're not going to dress as Caitlyn Jenner.
[00:21:05.733 --> 00:21:06.234]  Well, that's it.
[00:21:06.314 --> 00:21:06.514]  I am.
[00:21:08.264 --> 00:21:11.546]  You are not going to use brown paper bags.
[00:21:11.606 --> 00:21:12.146]  Yes, I am.
[00:21:13.127 --> 00:21:16.789]  You are not going to use the word mother or father.
[00:21:16.829 --> 00:21:17.409]  Yes, I am.
[00:21:17.869 --> 00:21:19.130]  You are not going to defend yourself.
[00:21:19.170 --> 00:21:19.710]  Yes, I am.
[00:21:19.990 --> 00:21:21.531]  You are not going to criticize Obamacare.
[00:21:21.551 --> 00:21:22.391]  We'll call you racist.
[00:21:22.611 --> 00:21:23.112]  Well, you know what?
[00:21:23.132 --> 00:21:23.532]  Go ahead.
[00:21:23.632 --> 00:21:24.292]  I don't care.
[00:21:26.373 --> 00:21:29.395]  They have a new giant article I'm going to cover in the next segment, Al.
[00:21:31.109 --> 00:21:40.275]  From the Southern Poverty Law Center demonizing the conspiracy myths and bemoaning how dangerous they are and how they're taking over.
[00:21:41.236 --> 00:21:41.556]  Why?
[00:21:41.716 --> 00:21:44.658]  The imaginary situation of Agenda 21.
[00:21:46.639 --> 00:21:48.261]  It's called margins to the mainstream.
[00:21:48.661 --> 00:21:57.487]  The imaginary paradigm that there is an Agenda 21 to restrict resources.
[00:21:58.871 --> 00:22:22.127]  The imaginary conspiracy theory that there is a move to go after the right to keep and bear arms, and you read it, they're trying to, again, buffalo reality, buffalo the police departments, and sit there with a straight face and say they're worried armored vehicles are being delivered to fight the Tea Party and gun owners.
[00:22:24.068 --> 00:22:24.889]  They're worried
[00:22:28.342 --> 00:22:30.523]  That there's a move to restrict American energy.
[00:22:30.903 --> 00:22:33.124]  They're worried there's a plan to come after their guns.
[00:22:33.444 --> 00:22:36.545]  They're worried that Common Core is meant to dumb their kids down.
[00:22:37.325 --> 00:22:43.288]  They admit that's what it's meant to do, and create compliant, servile people that don't have common sense.
[00:22:44.988 --> 00:22:48.690]  So let's go back to Melissa Harris-Perry, the one that says your kids belong to her.
[00:22:51.007 --> 00:22:51.788]  And then they do.
[00:22:51.848 --> 00:22:58.996]  They're teaching kids as young as five how to not be male or female and how it's bad to have a mommy or daddy or say boy or girl or he or she.
[00:23:00.083 --> 00:23:07.187]  They are putting in the weird transgender bathrooms to confuse everyone and make that the center of life, debating that and confusing children.
[00:23:07.968 --> 00:23:10.810]  They're giving your children forced inoculations without parental consent.
[00:23:11.030 --> 00:23:13.691]  They're giving them abortions without parental consent in many areas.
[00:23:13.951 --> 00:23:21.816]  But you gotta fill out a consent form to go to the planetarium or the zoo or to the lake or to the park or to the museum.
[00:23:23.917 --> 00:23:25.719]  So, they are our conquerors.
[00:23:26.079 --> 00:23:29.321]  When you look at Melissa Harris Perry, it's not that she's strong.
[00:23:30.157 --> 00:23:30.978]  It's that we're weak.
[00:23:32.599 --> 00:23:55.439]  That we would let a sharp-eyed, aggressive mafia don, a maven of language death, of cultural death, a purveyor of dark age, a purveyor of destruction of freedom, a pusher of 21st century book-burning,
[00:23:56.345 --> 00:23:59.446]  The very annihilation of the language itself.
[00:23:59.786 --> 00:24:00.867]  True Ingsoc.
[00:24:01.327 --> 00:24:02.067]  Reducing it.
[00:24:02.647 --> 00:24:03.988]  Reducing the IQs.
[00:24:04.048 --> 00:24:05.148]  Reducing the minds.
[00:24:05.469 --> 00:24:07.589]  Reducing the semantical lexicon.
[00:24:11.311 --> 00:24:19.194]  Until rebellion against the globalists would be as unthinkable as sheep rebelling against the practice of eating mutton.
[00:24:22.844 --> 00:24:30.268]  And with the dumbed-down kids out there today, you trying to tell some 18-year-old that quote from Bertrand Russell, who they call a liberal?
[00:24:32.349 --> 00:24:35.551]  And they don't even know what mutton is, so let me translate it for them.
[00:24:35.911 --> 00:24:50.820]  They'll dumb you down so far where you can't even understand what I'm saying, and all you do is cynically laugh at it because you've been given a hypnotic programming suggestion to laugh at your own destruction.
[00:24:52.162 --> 00:24:53.663]  And to laugh at your own stupidity.
[00:24:55.263 --> 00:25:05.747]  And so, for you to stand up against your own enslavement would be as ridiculous as sheep fighting back against the rancher when he takes them in yearly to pick the ones that are going to be slaughtered.
[00:25:06.887 --> 00:25:07.588]  Because they're sheep!
[00:25:08.008 --> 00:25:19.452]  You can't communicate with them, they're not human, they don't understand complex issues, and they follow their little leader, who's the Judas sheep, the Judas goat, who's trained to lead them into the pen,
[00:25:20.990 --> 00:25:35.980]  Even though they hear the screaming, they smell the blood, they smell the urine, they smell the pheromones of sheep being hauled up by their hind legs and having their throats slit before they're butchered, they still will follow that leader.
[00:25:37.141 --> 00:25:39.642]  The biggest, the strongest that every year they trust.
[00:25:40.523 --> 00:25:42.384]  That leads them when the food gets put out.
[00:25:42.424 --> 00:25:44.706]  That leads them away when the wolf shows up.
[00:25:45.862 --> 00:25:53.884]  They follow that Judas Code, Melissa Harris Perry, Barack Hussein Obama, Michael Moore to the end because it feels good.
[00:25:54.745 --> 00:25:56.145]  They like being chumps.
[00:25:56.605 --> 00:25:57.926]  They like being failures.
[00:25:58.166 --> 00:26:00.446]  They like their unemployment doubling in six years.
[00:26:00.887 --> 00:26:03.567]  They like being fed fluoride and cancer viruses.
[00:26:03.927 --> 00:26:04.988]  They like GMO.
[00:26:05.368 --> 00:26:06.328]  They like dying.
[00:26:07.469 --> 00:26:09.049]  Every few days I hear some parent.
[00:26:10.429 --> 00:26:11.990]  I was at the gym yesterday and I heard
[00:26:17.082 --> 00:26:20.525]  Somebody talking, going, oh, it's terrible, oh my gosh.
[00:26:21.826 --> 00:26:23.368]  And then the lady's friend said, what happened?
[00:26:23.608 --> 00:26:26.971]  Oh, such and such's baby just died.
[00:26:27.031 --> 00:26:31.415]  It was just a year old and it died.
[00:26:31.655 --> 00:26:33.777]  Yeah, she's written a letter to everybody about it.
[00:26:34.178 --> 00:26:35.279]  It died of SIDS.
[00:26:37.469 --> 00:26:40.872]  And I couldn't help but I said, you know, they're not supposed to really die of that after a few months.
