[00:00:19.619 --> 00:00:21.740]  Welcome to the InfoWars Nightly News.
[00:03:36.184 --> 00:03:39.166]  Obviously, Jay-Z and Beyonce will take care of that.
[00:03:39.266 --> 00:03:42.608]  We're learning that they did bail out some of those protesters there in Baltimore.
[00:03:43.489 --> 00:03:44.350]  But that's just it.
[00:03:44.390 --> 00:03:45.010]  That's the point.
[00:03:45.310 --> 00:03:48.352]  Whoever controls the money controls the protests.
[00:03:48.793 --> 00:03:50.114]  So that's what's going to happen.
[00:03:50.474 --> 00:03:54.757]  Meanwhile, in Baltimore, we're seeing an alarming spike in violence.
[00:03:55.157 --> 00:04:01.180]  Officials there are reporting dozens of shootings and murders in the past few weeks following the riots.
[00:04:01.620 --> 00:04:08.724]  Some people are concerned that police are hesitant to crack down after six officers were charged in the death of Freddie Gray.
[00:04:09.224 --> 00:04:15.188]  Some residents report not seeing a single officer in Sandtown since the riots happened.
[00:04:15.628 --> 00:04:19.050]  And Sandtown is an area that was once at the heart of April's unrest.
[00:04:19.750 --> 00:04:26.115]  Community leaders say curbing the violence means solving a systemic problem without jobs and possibilities.
[00:04:26.315 --> 00:04:29.777]  Kids feel like they have no alternative, so they've got to turn to violence.
[00:04:30.418 --> 00:04:36.642]  And Mayor Stephanie Rawlings-Blake says it's uncertain if the spike in crime is due to low police morale.
[00:04:36.862 --> 00:04:44.088]  But in the meantime, community leaders are asking residents to step up and do their part to keep their neighborhoods safe.
[00:04:45.117 --> 00:04:57.988]  And with these Baltimore riots fresh in everyone's mind and the outcomes of three high-profile police shootings in Cleveland, that city as well is preparing for some potential unrest.
[00:04:58.388 --> 00:05:02.372]  Now, city officials there are also reaching out to community leaders to help
[00:05:02.952 --> 00:05:05.955]  Keep these protests peaceful.
[00:05:06.455 --> 00:05:24.192]  Police and city leaders have assembled neighborhood outreach teams, including religious leaders, sports groups, motorcycle club members, and former gang members to build relationships, keep their ears to the ground, and listen for any rumors of any planned unrest.
[00:05:24.893 --> 00:05:34.256]  A member of the city's Community Relations Board, Edwin Parris, said he doesn't really get the sense that this city is the type of city that's going to rise up and cause havoc.
[00:05:34.876 --> 00:05:48.880]  But as rumors of protesters visiting from Baltimore and Ferguson continue to swirl, he says that he is concerned about the prospect of outside agitators using these protests as a cover to cause unrest.
[00:05:49.760 --> 00:06:00.143]  And we are getting reports that buses are indeed bringing in some Ferguson protesters and Cleveland PD is telling everyone they need all boots on the ground.
[00:06:00.243 --> 00:06:04.104]  No one's getting any paid time off until all of this is settled.
[00:06:05.785 --> 00:06:14.348]  Jacari Jackson and Joe Biggs in Cleveland, Ohio, right outside the Justice Center, which also encompasses the police headquarters.
[00:06:15.848 --> 00:06:19.049]  We are awaiting the verdict to see what's going to happen with Officer Brillo.
[00:06:19.966 --> 00:06:21.746]  As you can see right now, things are very peaceful.
[00:06:21.806 --> 00:06:29.588]  They have off-and-on sporadic protests, but nothing huge that we've been able to witness thus far.
[00:06:30.869 --> 00:06:35.030]  As you can see, no National Guard, no SWAT teams.
[00:06:35.090 --> 00:06:36.330]  Now, there are people concerned.
[00:06:36.970 --> 00:06:42.272]  Many of the community leaders are reaching out to everybody possible, which includes biker clubs.
[00:06:42.372 --> 00:06:47.073]  You guys probably heard about the shooting in Waco the other day, so they're even reaching out to the biker clubs.
[00:06:47.591 --> 00:06:54.376]  Youth Brigades, anybody they can talk to who they think may be able to calm the situation down and that is the case right now.
[00:06:54.456 --> 00:06:57.519]  Everything seems to be very calm, very collected.
[00:06:57.539 --> 00:07:00.481]  You know, only time will tell when they release the verdict.
[00:07:00.902 --> 00:07:03.283]  They said we'll get it today at the earliest.
[00:07:04.725 --> 00:07:06.926]  So I'm very curious how it's going to work out.
[00:07:07.367 --> 00:07:10.970]  Especially when you consider the Cleveland Cavaliers are now in the NBA Finals.
[00:07:11.010 --> 00:07:15.253]  I believe their first game is tomorrow, which is going to bring a lot more people into the city.
[00:07:15.990 --> 00:07:19.171]  So if they decide to release it later in the week, they'll have that to contend with.
[00:07:20.352 --> 00:07:22.173]  Joe Biggs here with InfoWars.com.
[00:07:22.193 --> 00:07:29.776]  Now I'm here with James Fuqua and we were just talking about the Michael Brillo case and trying to find out what people think about it.
[00:07:29.816 --> 00:07:32.718]  So what's your take on this entire case and what the outcome is going to be?
[00:07:33.578 --> 00:07:41.142]  Well, here again, the problem is deeply rooted and this is another example of a possible explosion predicated on that.
[00:07:41.882 --> 00:07:44.303]  But I do agree that the longer you prolong it,
[00:07:44.758 --> 00:07:47.921]  The more radical the explosion is going to be, okay?
[00:07:47.981 --> 00:07:51.124]  Whether it's guilty or not guilty, there's going to be opposition.
[00:07:51.905 --> 00:07:59.472]  I am a firm believer that if you go ahead and expedite it, and let the chips fall where they may, we'd be better off as a society and a community.
[00:07:59.972 --> 00:08:04.537]  But to brace us for an outcome is almost a setup.
[00:08:05.137 --> 00:08:10.082]  Well, yeah, because it's already been going on three years now, and then they came out and said, alright, it's going to be next week.
[00:08:10.672 --> 00:08:12.474]  And now we don't know when it's going to happen.
[00:08:12.514 --> 00:08:13.935]  So that's what's making it worse.
[00:08:14.095 --> 00:08:14.335]  Yeah.
[00:08:14.435 --> 00:08:17.638]  And I agree with you on that because it is what it is.
[00:08:18.399 --> 00:08:24.524]  And we're hoping and praying that we can do it with decency and in order, regardless of what the outcome is.
[00:08:25.084 --> 00:08:28.467]  No one's going to be totally pro and no one's going to be totally against it.
[00:08:29.013 --> 00:08:38.758]  So I'm one that's kind of sitting back hoping that everything comes out all right with as little destruction as possible.
[00:08:38.778 --> 00:08:40.358]  We don't need buildings burned down.
[00:08:40.398 --> 00:08:41.979]  We don't need cars burned down.
[00:08:41.999 --> 00:08:43.700]  We don't need children's lives in danger.
[00:08:44.060 --> 00:08:46.301]  But I do agree we need to bring this to a halt.
[00:08:46.341 --> 00:08:47.141]  All right.
[00:08:47.161 --> 00:08:48.222]  Well, thank you for your time today.
[00:08:50.831 --> 00:08:53.192]  Jakari Jackson here in Cleveland, Ohio.
[00:08:53.532 --> 00:08:56.494]  Of course, we're awaiting the verdict of the Brillo case.
[00:08:57.014 --> 00:08:59.396]  But in the meantime, I want to talk about stuff that's free.
[00:08:59.476 --> 00:09:02.997]  As you can see on my shoulder, there's a giant stamp that says free.
[00:09:03.638 --> 00:09:11.942]  And I guess people like George Soros wanted to use that when he actually got the bill for sending violent people into towns like Ferguson, Missouri to wreak their havoc.
[00:09:12.322 --> 00:09:16.685]  Because we have the article on the site today done by Paul Joseph Watson talking about how there's a
[00:09:17.654 --> 00:09:29.979]  There's animosity, there's a Twitter campaign, there are people outside protesting in Ferguson, Missouri, and not so much police brutality, these are people who were paid, funded by George Soros to go in there and kick up drama in that city.
[00:09:30.480 --> 00:09:34.321]  And now the bill is coming due and Soros wants to give them a giant free stamp.
[00:09:34.661 --> 00:09:36.962]  But as he's finding out, the people aren't so happy.
[00:09:36.982 --> 00:09:46.627]  They said, hey, I went out here, I wreaked your havoc, I held your signs, I did all the stupid stuff you wanted me to do, and now when it comes time to pay the piper, you're saying that everything should be
[00:09:47.383 --> 00:09:48.726]  We're good to go.
[00:10:08.416 --> 00:10:15.360]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:10:15.620 --> 00:10:27.166]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available when it comes to you and your family's health.
[00:10:27.426 --> 00:10:36.855]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:10:37.075 --> 00:10:43.961]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:10:44.201 --> 00:10:53.972]  Now more than ever it's important to stock up on high quality silver bullet from InfoWarsLife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:10:54.252 --> 00:10:58.597]  Secure your silver bullet today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:11:02.816 --> 00:11:04.377]  My name is Alex Jones.
[00:11:04.778 --> 00:11:10.863]  Most of you know me from my syndicated radio program and my documentary films, as well as InfoWars Nightly News.
[00:11:11.083 --> 00:11:25.595]  When I got on air 20 years ago, I had discovered the Globalist program, their plan to take over the world, and my focus went from running 6 miles every other day, swimming 2-3 miles a couple times a week, and lifting weights
[00:11:26.195 --> 00:11:26.575]  We're good.
[00:11:49.193 --> 00:11:51.894]  And it wasn't just that my weight loss accelerated.
[00:11:52.114 --> 00:11:53.714]  My muscle mass increased.
[00:11:53.875 --> 00:11:56.535]  My stamina, my energy levels exploded.
[00:11:56.835 --> 00:11:58.356]  Now is the time to take action.
[00:11:58.616 --> 00:12:01.457]  Start your journey today with the Alex Challenge Pack.
[00:12:01.657 --> 00:12:03.298]  It's the trifecta of change.
[00:12:03.578 --> 00:12:09.139]  Secure yours today and get free shipping for a limited time at Infowarslife.com or 888-253-3139.
[00:12:18.343 --> 00:12:26.832]  Take a look at how Hillary hide-and-seek Clinton responded to a Fox News reporter's request for her to finally take a question.
[00:12:28.153 --> 00:12:34.020]  Yeah, maybe when I finish talking to the people here.
[00:12:34.260 --> 00:12:34.720]  How's that?
[00:12:34.740 --> 00:12:36.702]  I might.
[00:12:38.100 --> 00:12:44.607]  You'll have to ponder it, but I will put it on my list for due consideration.
[00:12:44.967 --> 00:12:48.211]  Good lord, she is such a snarky witch.
[00:12:48.591 --> 00:12:53.736]  Can you imagine having to listen to her give a weekly address for four years?
[00:12:54.417 --> 00:12:58.140]  You think President Obama is bad with press access right now?
[00:12:58.200 --> 00:13:00.261]  Look at how Hillary has run her campaign.
[00:13:00.662 --> 00:13:08.908]  I can't imagine her taking any hard-hitting questions from the White House press corps if indeed she becomes the next president.
[00:13:09.488 --> 00:13:15.393]  Now, she did actually respond to reporters today once it was clear that reporters have stopped
[00:13:16.295 --> 00:13:18.157]  Asking her what she had for lunch.
[00:13:18.217 --> 00:13:19.838]  Now they're finally going to start hitting her.
[00:13:19.899 --> 00:13:21.660]  So she, you know, she wanted to get out in front of it.
[00:13:22.241 --> 00:13:31.189]  So she did respond, take some questions from the press today, and she once again reiterated the fact that she really wants her emails to be made public.
[00:13:32.762 --> 00:13:52.498]  Hmm, gosh, if I really wanted my emails to be made public, maybe I shouldn't have sent them out printed in boxes so that the State Department would have to hire 12 full-time employees to sift through each and every page, some of which are double-sided.
[00:13:53.519 --> 00:13:55.721]  She might as well have just sent them out in Braille.
[00:13:56.401 --> 00:13:58.182]  Very clever, Mrs. Clinton.
[00:13:58.663 --> 00:14:04.867]  Yesterday, we learned that the State Department plans to release Hillary Clinton's emails in January 2016.
[00:14:05.087 --> 00:14:13.012]  The proposal came Monday night in a document related to a FOIA lawsuit Vice News filed in January.
[00:14:13.332 --> 00:14:15.394]  They were seeking all of Clinton's emails.
[00:14:15.894 --> 00:14:25.577]  Twelve state staffers have been assigned full time to reviewing the Clinton emails, which were provided on paper by Clinton in bankers' boxes.
[00:14:26.038 --> 00:14:34.981]  State says the scanning process took five weeks and was complicated by some of the printouts of Clinton emails being double-sided.
[00:14:35.001 --> 00:14:37.902]  I have said repeatedly, I want those emails out.
[00:14:38.302 --> 00:14:41.663]  Nobody has a bigger interest in getting them released than I do.
[00:14:42.023 --> 00:14:50.793]  State Department officials have cited the need to prioritize this Clinton email project because the Iowa caucuses are due to be held February 1st, 2016.
[00:14:51.153 --> 00:14:56.179]  That's just two weeks after their proposed release.
[00:14:58.041 --> 00:15:07.229]  Well, today a federal judge rejected that plan, saying the state must propose a new schedule that involves disclosures of a batch of the emails every 60 days.
[00:15:07.589 --> 00:15:13.574]  Clinton's emails have been a subject of intense interest from a House committee investigating the Benghazi attacks.
[00:15:13.855 --> 00:15:22.382]  Some of the emails revealed that Clinton forwarded unsubstantiated intelligence on Libya to top officials at the State Department from Sydney Blumenthal.
[00:15:22.682 --> 00:15:32.236]  Blumenthal was not an employee of the State Department, rather a longtime family ally and employee of the Clinton Foundation at the time.
[00:15:32.256 --> 00:15:38.665]  Blumenthal was working on business ventures in Libya that would have required State Department permits.
[00:15:39.125 --> 00:15:49.727]  The Benghazi Committee hopes to ask Blumenthal who, if anyone, was paying him to prepare these memos for Mrs. Clinton and whether they were among his responsibilities at the Clinton Foundation.
[00:15:50.307 --> 00:15:58.749]  Investigators are also interested in whether the planned business venture in Libya posed any potential conflicts for Mr. Blumenthal or Mrs. Clinton.
[00:15:59.489 --> 00:16:04.090]  Proposed business partners sought meetings with Clinton aides in early 2012.
[00:16:05.862 --> 00:16:10.312]  Andrew Malcolm at Investors Business Daily reports that this is our new normal.
[00:16:10.692 --> 00:16:13.418]  Obama tweets and Hillary Clinton chitchats.
[00:16:14.386 --> 00:16:22.569]  Ramadi fell over the weekend to terrorist troops of ISIS, but thank goodness the weekend weather enabled President Obama to get in a game of golf.
[00:16:22.969 --> 00:16:28.551]  And then on Monday, quick, look over there, Obama debuted his very own Twitter page.
[00:16:29.171 --> 00:16:35.073]  Hillary Clinton, who is engulfed in scandal, hosted yet another small event in Iowa.
[00:16:35.413 --> 00:16:42.996]  With media access so controlled, the Secret Service parked cars to prevent a clear TV viewing of her entering.
[00:16:43.476 --> 00:16:44.336]  The building.
[00:16:44.716 --> 00:16:53.819]  And we're also getting reports that the Secret Service raced 95 miles per hour down the road to avoid any run-ins with the press.
[00:16:54.199 --> 00:16:59.140]  Now Clinton had nothing to say about the ongoing collapse of the Iraqi army.
[00:16:59.541 --> 00:17:04.682]  Clinton, if you'll recall, was Secretary of State at the time when all U.S.
[00:17:04.742 --> 00:17:08.383]  troops left Iraq and a large power vacuum.
[00:17:08.863 --> 00:17:11.364]  What difference at this point does it make?
[00:17:21.912 --> 00:17:29.078]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:17:29.179 --> 00:17:31.340]  But it's not just the air outside that's toxic.
[00:17:31.541 --> 00:17:36.725]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:17:36.885 --> 00:17:41.990]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:17:42.130 --> 00:17:45.233]  There are more than 42 million smokers in the United States.
[00:17:45.513 --> 00:17:49.436]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:17:49.636 --> 00:17:53.959]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:17:54.040 --> 00:18:04.168]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:18:04.388 --> 00:18:06.950]  Made with organic and wild cultivated herbs,
[00:18:08.011 --> 00:18:15.300]  The new Info Wars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:18:15.460 --> 00:18:19.465]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:18:22.168 --> 00:18:27.953]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:18:28.293 --> 00:18:40.604]  Introducing the new Infowarslife.com Oil of Oregano Formulation, a highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:18:40.844 --> 00:18:46.029]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:18:46.349 --> 00:18:51.912]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:18:52.292 --> 00:18:57.114]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:18:57.234 --> 00:19:00.836]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:19:01.176 --> 00:19:07.399]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:19:07.779 --> 00:19:12.784]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:19:12.944 --> 00:19:16.468]  Now available in our limited first run at Infowarslife.com.
[00:19:16.668 --> 00:19:18.590]  That's Infowarslife.com or call 888-253-3139.
[00:19:30.618 --> 00:19:32.560]  He's a good guy to me.
[00:19:32.600 --> 00:19:33.181]  He's my friend.
[00:19:33.822 --> 00:19:39.368]  I don't condone what he does, but as far as a person to person, he's my friend.
[00:19:39.869 --> 00:19:48.458]  Kim Jong-un, 32-year-old North Korean leader of four years, recently executed his defense chief in front of hundreds of people with an anti-aircraft gun.
[00:19:50.814 --> 00:19:57.865]  Apparently, Defense Minister Hyeong Yong-chol fell asleep in meetings and back-talked one too many times.
[00:19:58.125 --> 00:20:04.415]  Kim Jong-un had Chol placed just 100 feet in front of a ZPU-4 anti-aircraft gun despite its 26,000-foot range.
[00:20:06.238 --> 00:20:14.800]  Chol was then brutally annihilated while hundreds of military personnel reveled in the bloodshed unleashed during Jong-un's continuing reign of terror.
[00:20:15.200 --> 00:20:18.921]  A defector recently divulged the execution of Jong-un's aunt in May of 2014.
[00:20:19.522 --> 00:20:23.623]  The Supreme Leader ordered his senior officials to have her poisoned to death.
[00:20:23.823 --> 00:20:32.485]  It turns out that Kim Jong-un's aunt, Kim Kyung-hui, was a little upset after Kim Jong-un had her husband, Jong-un's uncle and mentor,
[00:20:32.885 --> 00:20:37.169]  Stripped naked, thrown into a cage, and eaten alive by a pack of ravenous dogs.
[00:20:37.690 --> 00:20:53.846]  Kim Jong-un's uncle had suggested that Kim focus on large-scale economic development rather than building a water park and a ski resort that Kim Jong-un then had constructed after his aunt, uncles, and 30 of their advisors and helpers' assassinations.
[00:20:54.406 --> 00:20:59.990]  The United Nations proposed a commission of inquiry on alleged human rights violations back in 2013.
[00:21:01.011 --> 00:21:09.798]  With all the bleeding-heart liberals tossing in their two cents every time you turn around, wouldn't it make sense that North Korea's human rights violations would be a major issue?
[00:21:10.219 --> 00:21:20.587]  Citizens are routinely rounded up, tortured via sleep deprivation, beatings with iron rods, and forced sitting or standing for hours in regular sexual abuse of female detainees.
[00:21:21.007 --> 00:21:31.216]  Crimes against the state and crimes against the people are essentially the charges behind placing not just those accused of political crimes in jail, but everyone related to that person.
[00:21:31.656 --> 00:21:34.418]  Parents, spouse, children, even grandchildren.
[00:21:34.699 --> 00:21:40.183]  The camps these political prisoners are sent to are very similar to what transpired in Nazi Germany.
[00:21:40.444 --> 00:21:45.608]  Starvation, no medical care, lack of clothes and housing, torture, executions,
[00:21:45.808 --> 00:21:53.615]  South Korean officials estimate that 80,000 to 120,000 people may be imprisoned in one of the many Kwan-li-so camps.
[00:21:53.995 --> 00:21:59.339]  Now there are Japanese reports of widespread cannibalism due to the lack of food for the general populace.
[00:21:59.900 --> 00:22:08.047]  With tens of millions of people starving, millions starving a year, Vanity Fair doing a report there admitting the only meat sold on city streets was little baby parts.
[00:22:09.633 --> 00:22:15.938]  And that's all the wealthy can hardly get is long ham, sweet pork, human meat.
[00:22:16.218 --> 00:22:24.244]  It appears that if Hitler had been alive today, one would have to assume that our so-called leaders and plastic statesmen would have just ignored him.
[00:22:24.864 --> 00:22:26.226]  We will respond proportionally.
[00:22:31.108 --> 00:22:48.076]  Worse than that, my grandparents' generation would have never allowed themselves to have been subjected to legalized CIA propaganda humanizing Hitler to their generation once the prison camps were public knowledge.
[00:22:48.556 --> 00:22:50.057]  They would have just taken him out.
[00:22:50.277 --> 00:22:59.380]  Instead, Kim Jong-un's presence conditions the world to tolerate and even accept psychopathic, tyrannical domination.
[00:22:59.640 --> 00:23:00.661]  So this is their plan?
[00:23:01.501 --> 00:23:04.422]  Is to bankrupt you, is to dumb you down, is to poison you.
[00:23:04.682 --> 00:23:06.283]  Like you're a roach they're spraying with poison.
[00:23:06.823 --> 00:23:09.924]  On their power trip, they decided we're just gonna roll over and die.
[00:23:10.184 --> 00:23:11.665]  How about if we don't go along with that?
[00:23:11.825 --> 00:23:13.906]  How about if we identify them and their program?
[00:23:14.746 --> 00:23:16.967]  Instead of Hollywood stars and who's pregnant this week.
[00:23:17.984 --> 00:23:23.027]  See, the minute you start focusing on what's important and not on what they tell you is important is game over!
[00:23:23.268 --> 00:23:25.049]  John Bowne, Infowars.com
[00:23:40.379 --> 00:23:47.345]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:23:47.585 --> 00:23:57.012]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:23:57.313 --> 00:24:08.402]  When it comes to you and your family's health, InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver, exclusively available at InfoWarsLife.com.
[00:24:09.022 --> 00:24:15.908]  Now, Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:24:16.148 --> 00:24:25.936]  Now, more than ever, it's important to stock up on high-quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:24:26.217 --> 00:24:30.560]  Secure your silver bullet today at Infowarslife.com or by calling toll-free 888-253-3139.
[00:24:45.469 --> 00:24:49.632]  The social engineer's propaganda is so weak and perverse, a five-year-old can see through it.
[00:24:50.012 --> 00:24:53.315]  That's why I asked my father if I could be part of the show ever since I was five.
[00:24:53.795 --> 00:24:58.359]  And he's finally let me, so that together, we can help each other break free of the Matrix.
[00:24:59.059 --> 00:25:03.903]  The truth is, I'm just one little person, just a little coal, a little ember, in the fire of liberty.
[00:25:04.083 --> 00:25:08.146]  But if we all join together, we can become a roaring blaze in front of the establishment.
[00:25:08.647 --> 00:25:09.568]  So join me today.
[00:25:10.368 --> 00:25:12.650]  Waking up is so easy, sometimes it's hard.
[00:25:13.345 --> 00:25:17.909]  All you've got to do is not be arrogant and pompous and realize that there's social engineering all around you.
[00:25:18.530 --> 00:25:20.072]  Just look at the city of London behind me.
[00:25:20.392 --> 00:25:24.176]  All that infrastructure, all that industry went into creating one city.
[00:25:24.576 --> 00:25:31.783]  That's basically what the government is doing with the propaganda right now, trying to build a state based on lies and evil.
[00:25:32.722 --> 00:25:34.863]  Well, I'm not going to stand for it, and neither should you.
[00:25:35.403 --> 00:25:38.204]  One great way to break free in the Matrix is to understand lies.
[00:25:38.464 --> 00:25:38.944]  LIES!
[00:25:39.524 --> 00:25:40.024]  LIES!
[00:25:40.124 --> 00:25:40.564]  LIES!
[00:25:40.664 --> 00:25:41.145]  LIES!
[00:25:41.245 --> 00:25:41.685]  LIES!
[00:25:42.025 --> 00:25:42.425]  LIES!
[00:25:42.505 --> 00:25:43.225]  LIES!
[00:25:44.186 --> 00:25:50.948]  I know that sounds simple, but look at all the lies in the world that we the people accept, and the people that start the lies get away with.
[00:25:51.528 --> 00:25:55.669]  What difference at this point does it make?
[00:25:56.109 --> 00:25:56.889]  Look at Al Gore.
[00:25:57.350 --> 00:26:01.651]  The Earth has a fever, and the fever is rising.
[00:26:02.435 --> 00:26:07.177]  By 2013, he claimed, the ice caps would be all melted and the polar bears couldn't live anymore.
[00:26:07.678 --> 00:26:08.218]  What a lie.
[00:26:09.119 --> 00:26:21.845]  Last September 21st, as the northern hemisphere tilted away from the sun, scientists reported with unprecedented alarm that the north polar ice cap is, in their words, falling off a cliff.
[00:26:23.326 --> 00:26:27.928]  One study estimated that it could be completely gone during summer in less than 22 years.
[00:26:30.313 --> 00:26:32.754]  Another new study to be presented by U.S.
[00:26:32.834 --> 00:26:37.837]  Navy researchers later this week warns it could happen in as little as seven years.
[00:26:39.678 --> 00:26:40.998]  Seven years from now.
[00:26:41.819 --> 00:26:49.423]  And now the quote-unquote inventor of the internet is back with NASA and he claims, this year, that the South Pole will melt.
[00:26:49.823 --> 00:26:52.404]  I am super duper cereal!
[00:26:52.664 --> 00:26:53.625]  The facts are in.
[00:26:53.825 --> 00:26:55.066]  The science is clear.
[00:26:55.506 --> 00:26:57.767]  Pay me money or the penguins shall die.
[00:26:58.596 --> 00:27:00.437]  Oh no, the penguins are doomed!
[00:27:01.037 --> 00:27:06.680]  The White House claims that gun crimes and gun murders are way, way up, but in reality, they're over 50% down.
[00:27:07.540 --> 00:27:09.901]  Every day, every school, at every level.
[00:27:10.381 --> 00:27:16.124]  One thing that I think is clear with young people, and with adults as well, is that we just have to be repetitive about this.
[00:27:16.184 --> 00:27:20.806]  It's not enough to simply have a catchy ad on a Monday and then only do it every Monday.
[00:27:20.866 --> 00:27:27.749]  We need to do this every day of the week and just really brainwash people into thinking about guns in a vastly different way.
[00:27:28.134 --> 00:27:33.378]  These are just two lies of the legions of lies that are marching right now upon our freedoms and taking away our rights.
[00:27:33.899 --> 00:27:34.899]  Are we going to stand for this?
[00:27:35.140 --> 00:27:35.340]  No.
[00:27:35.520 --> 00:27:37.702]  Go to Infowars.com and learn the truth.
[00:27:37.742 --> 00:27:38.683]  You are not a sheeple.
[00:27:38.783 --> 00:27:39.363]  You are free.
[00:27:39.383 --> 00:27:43.727]  And never forget, if you are watching this transmission, you are the resistance.
[00:27:44.167 --> 00:27:46.189]  That sounds kind of extremist, sir.
