[00:00:06.721 --> 00:00:07.361]  Big Brother.
[00:06:00.686 --> 00:06:06.289]  Supermail Vitality is InfoWarsLife.com's number one selling product for a good reason.
[00:06:06.610 --> 00:06:07.090]  It works.
[00:06:07.350 --> 00:06:11.453]  Go to InfoWarsLife.com today and read the testimonials for yourself.
[00:06:11.633 --> 00:06:17.076]  There are thousands of them with an average voting score at an unprecedented 4.8.
[00:06:18.877 --> 00:06:30.614]  It is concentrated herbs and natural organic compounds known to energize the body's natural processes that are blocked by estrogen mimickers and other toxic elements in the food chain.
[00:06:30.854 --> 00:06:35.901]  Super Mel Vitality from InfoWarsLife.com has sold out multiple times in the last three months.
[00:06:36.041 --> 00:06:43.387]  To fix that problem, we have now produced the biggest and most concentrated high-quality batch of Super Mel Vitality in the product's history.
[00:06:43.627 --> 00:06:46.209]  Our new ultra-strength formula is even stronger.
[00:06:46.390 --> 00:06:50.693]  Check out the third-party reviews and informational videos at InfoWarsLife.com.
[00:06:50.913 --> 00:06:53.635]  Now it's time to get your body in balance and fight back.
[00:06:53.876 --> 00:06:59.901]  I'm Alex Jones for Super Mel Vitality and InfoWarsLife.com, and I salute you, our supporters!
[00:07:00.601 --> 00:07:01.822]  Another major health threat.
[00:07:01.862 --> 00:07:06.744]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:07:06.824 --> 00:07:09.466]  Ohio's governor declaring a state of emergency.
[00:07:09.506 --> 00:07:16.289]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:07:16.549 --> 00:07:19.411]  If there's a water emergency, will you be prepared?
[00:07:19.551 --> 00:07:22.472]  Panicked residents forming long lines throughout the day.
[00:07:22.492 --> 00:07:24.473]  We're here at a supermarket in Toledo.
[00:07:24.513 --> 00:07:27.315]  You can see the shelves empty where water once was.
[00:07:27.415 --> 00:07:32.937]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:07:33.157 --> 00:07:36.638]  Water which will not be available at your local grocery store.
[00:07:36.658 --> 00:07:39.659]  There's a mad dash on right now to stock up on supplies.
[00:07:39.759 --> 00:07:46.861]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:07:47.081 --> 00:07:50.122]  Protect your family's safety during an emergency.
[00:07:50.282 --> 00:07:56.564]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:07:56.684 --> 00:07:57.985]  Or call 188-253-3139.
[00:07:58.025 --> 00:08:16.441]  From the front lines of the information war.
[00:08:16.962 --> 00:08:18.323]  It's Alex Jones.
[00:08:31.010 --> 00:08:35.073]  Monday through Friday, from 11 a.m.
[00:08:35.093 --> 00:08:35.674]  to 2 p.m.
[00:08:35.754 --> 00:08:39.277]  Central, we're here live, broadcasting worldwide.
[00:08:40.618 --> 00:08:58.213]  There's a big article in Politico today, breaking down the metrics from a bunch of different ratings systems, including Google, that Matt Drudge's DrudgeReport.com is the number one news and political website in the world.
[00:08:59.514 --> 00:09:11.183]  Even ahead of Facebook.com and all of its billions, more than two billion people regularly use Facebook, but it's all atomized, it's all fractured.
[00:09:12.544 --> 00:09:24.493]  I mean, we're able to reach three million people a day on Facebook with our eight different Facebook platforms that volunteers made for us six, seven years ago, whenever it first came out and then handed over to us.
[00:09:25.954 --> 00:09:26.995]  But imagine
[00:09:29.551 --> 00:09:37.954]  Being the number one news destination, political destination in the world, even bigger than Facebook.
[00:09:41.495 --> 00:09:46.776]  Matt Drudge, Mark Zuckerberg, Drudge Report editor, Facebook CEO.
[00:09:48.477 --> 00:09:54.799]  And it just goes into the fact that, basically, Drudge is continuing to expand his domination.
[00:09:55.559 --> 00:09:58.460]  They don't even count his Twitter accounts or other things he does.
[00:10:00.728 --> 00:10:09.433]  Now you notice, though, if you listen to people at Media Matters run by the White House that almost has no viewers and readers.
[00:10:10.253 --> 00:10:15.596]  But it doesn't matter because then the entire controlled media picks up their talking points and regurgitates it.
[00:10:16.436 --> 00:10:24.161]  So yeah, some talking point that the globalists email down doesn't itself, on the printout, have a big audience.
[00:10:24.241 --> 00:10:28.603]  But once it's put out there to be regurgitated and repeated, it is important.
[00:10:30.950 --> 00:10:34.433]  They, of course, are running around saying Matt Drudge has no viewers.
[00:10:34.493 --> 00:10:35.573]  Matt Drudge is dead.
[00:10:36.014 --> 00:10:37.955]  Matt Drudge has lost his importance.
[00:10:38.055 --> 00:10:39.136]  Matt Drudge is over.
[00:10:40.277 --> 00:10:45.201]  And this is a tactic that I see out of dinosaur media against us every day.
[00:10:46.462 --> 00:10:47.442]  Alex is a kook.
[00:10:47.522 --> 00:10:48.783]  Infowars is stupid.
[00:10:49.164 --> 00:10:50.104]  Nobody reads it.
[00:10:50.164 --> 00:10:51.025]  Nobody likes it.
[00:10:51.145 --> 00:10:51.846]  It's all over.
[00:10:52.246 --> 00:10:53.607]  They don't have any success.
[00:10:53.987 --> 00:10:54.708]  Ha ha ha.
[00:10:56.109 --> 00:10:57.430]  This is the tactics
[00:10:59.423 --> 00:11:00.903]  of a dying system.
[00:11:03.304 --> 00:11:08.245]  Our readership, our viewership, our listenership is growing exponentially by every metric.
[00:11:09.565 --> 00:11:10.385]  And so what do they do?
[00:11:10.425 --> 00:11:28.348]  They have Amazon.com, Democratic Party-run, controlled Alexa, one of the main rating services, come out a year ago and lower the ratings 70% across the board of WorldNetDaily, DrudgeReport.com, Infowars.com, and any other libertarian website.
[00:11:29.178 --> 00:11:31.120]  They didn't really do it to mainline Republican sites.
[00:11:31.520 --> 00:11:34.643]  They did it to activist sites that are popular and dominating.
[00:11:34.983 --> 00:11:35.524]  Well, guess what?
[00:11:35.584 --> 00:11:38.026]  You're just not in this Politico article now as a metric.
[00:11:38.907 --> 00:11:46.814]  It doesn't matter if you claim that Mike Tyson in his prime wasn't the top heavyweight contender.
[00:11:47.134 --> 00:11:47.635]  He was.
[00:11:48.776 --> 00:11:55.462]  It doesn't matter if you change metrics overnight and then just declare we have no visitors when it's not true.
[00:11:57.625 --> 00:12:04.289]  And the reason I started the whole broadcast with this today is because if you understand this and how these hoaxes and frauds work, it's all over.
[00:12:05.930 --> 00:12:20.920]  They're tripling down and quadrupling down on their bravado, arrogance, chutzpah, hubris-filled dribble because they're desperate.
[00:12:22.301 --> 00:12:22.621]  Every
[00:12:26.019 --> 00:12:43.966]  Major establishment media platform already hemorrhaged out and big globalist insider corporations fat off banker bailouts and government contracts are propping them up because they don't want the embarrassment of admitting they're already dead.
[00:12:47.563 --> 00:12:53.026]  It's like National Lampoon's Vacation where they act like the Aunt Edna is still alive and she's not.
[00:12:53.046 --> 00:12:54.467]  Or what's that movie?
[00:12:54.487 --> 00:12:55.327]  I only saw part of it.
[00:12:55.948 --> 00:12:59.049]  Weekend at Bernie's or something where they got the dead body and they're hauling it around.
[00:12:59.630 --> 00:13:03.152]  I mean, that's what they're doing is propping up dead bodies.
[00:13:05.063 --> 00:13:13.410]  Cropping up a dead dinosaur, but it smells, it stinks, it's oozing, they're spewing talking points, you can see the failure in their eyes.
[00:13:13.970 --> 00:13:34.347]  The only power the zombie horde has is when they get their talking points, if they all, in unison, push a hoax, and then get entertainment media pushing it as well, and get the movies pushing it as well, and get the video games pushing it, and every other platform, then they can get the dumbest of the sheeple.
[00:13:35.276 --> 00:13:44.179]  The most dumbed down, drooling, unaware, unconscious slugs to adopt what they're saying and to go out and repeat it.
[00:13:46.640 --> 00:13:51.982]  But new media is the comet coming to kill the dinosaurs and the comet already hit.
[00:13:54.182 --> 00:13:56.063]  They're dead already politically.
[00:13:57.910 --> 00:13:58.910]  But here's the problem.
[00:13:58.951 --> 00:14:03.893]  They're transcending politics and just going to pure psych warfare.
[00:14:04.433 --> 00:14:05.474]  2 plus 2 equals 5.
[00:14:05.514 --> 00:14:06.534]  You didn't build your business.
[00:14:07.055 --> 00:14:08.935]  If we raise the debt ceiling, it doesn't raise the debt.
[00:14:09.136 --> 00:14:10.256]  People say that's ridiculous.
[00:14:10.276 --> 00:14:11.017]  That's discrediting.
[00:14:11.317 --> 00:14:11.797]  No, it's not.
[00:14:12.257 --> 00:14:19.101]  When you've got a zombie constituency, they've got new studies out that many people aren't even wiping their butts now.
[00:14:19.501 --> 00:14:24.003]  So I was going to be sarcastic and say, these are people that can't even wipe their own rear ends.
[00:14:24.303 --> 00:14:25.704]  They literally can't.
[00:14:26.693 --> 00:14:30.495]  Their constituents believe 2 plus 2 equals 5.
[00:14:31.275 --> 00:14:36.397]  Their constituents say ban the Bible on the street in unison when they're asked.
[00:14:36.777 --> 00:14:38.078]  We played that a couple days ago.
[00:14:38.138 --> 00:14:39.138]  In fact, cue that back up.
[00:14:39.158 --> 00:14:39.758]  I want to play that.
[00:14:40.259 --> 00:14:40.979]  That's so powerful.
[00:14:41.319 --> 00:14:42.920]  We're going to go out in Austin and show that as well.
[00:14:43.160 --> 00:14:44.820]  We can duplicate it in any trendy area.
[00:14:46.321 --> 00:14:50.983]  All these people have is arrogance that they're part of the ruling class when they're not.
[00:14:55.100 --> 00:14:56.381]  So that's all they have is a hoax.
[00:14:57.081 --> 00:15:03.666]  The problem is they're moving towards totalitarianism because they're losing the political debate.
[00:15:05.067 --> 00:15:10.951]  They're moving towards autocratic, technocratic, centralized, command and control.
[00:15:12.611 --> 00:15:24.278]  And they've got enough people that are awake, but choose to join with Soren, with the Emperor, with the Devil, with whatever that archetype is in your mind.
[00:15:25.379 --> 00:15:31.863]  That's why we're in so much trouble, is there are collaborators who don't even care if this system's pure evil.
[00:15:32.887 --> 00:15:52.206]  They are going to choose to prey on the dumb ass and join the predator class, even though it's dishonorable, it's disreputable, it's destructive, and in their hearts, they know they're going to be destroyed in the end by it, but so many globalists tell me it doesn't matter, I'm going to be winning until that happens.
[00:15:56.090 --> 00:15:57.251]  And it's because they're cowards.
[00:15:58.800 --> 00:16:10.506]  And there's so many evil people and sociopaths that didn't promote good, even though they could have gotten more power out of choosing good, because inherently, they don't want to be good.
[00:16:11.707 --> 00:16:21.372]  I mean, in a world of sellouts, in a world of idiots, in a world of parasites, in a world of predators, being a white knight is king!
[00:16:23.937 --> 00:16:24.978]  I am a moral person.
[00:16:25.098 --> 00:16:25.879]  I love justice.
[00:16:26.160 --> 00:16:27.421]  That's why I chose my path.
[00:16:27.801 --> 00:16:28.922]  I didn't do it to be famous.
[00:16:29.003 --> 00:16:30.004]  I didn't do it to be rich.
[00:16:31.775 --> 00:16:36.917]  I only expanded my operation and tried to gain some wealth to be able to defend myself.
[00:16:37.717 --> 00:16:41.978]  Because I was criticized for imaginary wealth ten years ago I didn't have.
[00:16:42.558 --> 00:16:56.042]  I neurotically, like the purest white knight you can imagine, spent 98% of the money coming in and lived in a very humble home and drove a very humble car until people accused me of doing all this for money.
[00:16:56.242 --> 00:16:58.223]  And I said, I'll show you money!
[00:16:59.895 --> 00:17:02.058]  And now I have enemies lined up to the sun.
[00:17:02.418 --> 00:17:02.758]  Great!
[00:17:03.059 --> 00:17:03.619]  Attack me!
[00:17:03.659 --> 00:17:05.962]  We have some backup.
[00:17:06.022 --> 00:17:07.103]  We have some depth.
[00:17:07.424 --> 00:17:10.347]  We have some strength against the storms.
[00:17:10.387 --> 00:17:14.893]  You build a lighthouse on the strong parapet of natural rock.
[00:17:17.116 --> 00:17:20.179]  And they lecture us, knowing we're Christian, knowing we're good.
[00:17:20.400 --> 00:17:21.641]  You didn't take enough immigrants.
[00:17:21.861 --> 00:17:23.323]  You didn't pay for enough anchor babies.
[00:17:23.583 --> 00:17:26.546]  How dare a libertarian group or conservative group sell a book?
[00:17:27.087 --> 00:17:30.510]  How dare, how dare WorldNetDaily sell books?
[00:17:30.870 --> 00:17:32.853]  How dare Matt Drudge have advertising?
[00:17:33.073 --> 00:17:37.798]  How dare, how dare, how dare, while they have taxpayer money in NPR?
[00:17:38.138 --> 00:17:39.359]  And taxpayer money in...
[00:17:40.120 --> 00:17:40.961]  MSNBC.
[00:17:41.441 --> 00:17:49.368]  While they suck off of us at gunpoint, they sit there and try to lecture us that we shouldn't ever build our own media.
[00:17:50.789 --> 00:17:54.653]  Last year they sued and got the thousands of pages of documents.
[00:17:54.673 --> 00:18:03.581]  I want to get Joseph Farah back on because so much of it was so incendiary he didn't even know if he could release it all from the Clinton library in Arkansas.
[00:18:04.747 --> 00:18:12.874]  And it was all in the early 90s, before Drudge existed, a few years before, when WorldNetDaily was going online as the Western Journalism Center.
[00:18:13.414 --> 00:18:21.421]  They were scared of Farrah, and they were scared of independent films like Jeremiah Films, the Clinton Chronicles, and they're talking about, how do we shut down new media?
[00:18:21.521 --> 00:18:24.683]  It'll be conservative, it'll be libertarian, it'll be liberal.
[00:18:24.903 --> 00:18:25.944]  We won't control it.
[00:18:26.485 --> 00:18:31.088]  We've got to demonize it, we've got to audit it, we've got to shut it down, we've got to call a conspiracy theorist.
[00:18:31.489 --> 00:18:34.131]  I mean, if an independent meteorological group started
[00:18:35.569 --> 00:18:38.791]  And said that, you know, they thought rain was coming, they'd call it a conspiracy theory.
[00:18:39.211 --> 00:18:43.573]  It's a way to shut down any intellectual debate that they don't control.
[00:18:44.393 --> 00:18:46.214]  And you can read the whole thing right there.
[00:18:46.514 --> 00:18:52.877]  Because they knew then, if they allowed an open, free market of ideas, that would be the end of them.
[00:18:52.897 --> 00:18:57.199]  I mean, who wants some old criminal witch like Hillary Clinton?
[00:18:58.960 --> 00:19:03.162]  Who really likes John Boehner, that burnout idiot?
[00:19:04.531 --> 00:19:05.833]  Who likes any of this scum?
[00:19:05.853 --> 00:19:06.734]  We're all sick of them.
[00:19:06.754 --> 00:19:07.715]  But they force feed us.
[00:19:07.735 --> 00:19:14.844]  But now I've got articles and videos up on Infowars.com where about 50 people showed up at a Hillary event to meet her.
[00:19:16.246 --> 00:19:17.648]  She's walking dead politically.
[00:19:19.470 --> 00:19:20.792]  Now can they resuscitate her?
[00:19:22.304 --> 00:19:29.069]  See, they can't help but force feed Jeb Bush and Hillary Clinton, and it shows how disconnected, again, they are.
[00:19:29.890 --> 00:19:36.995]  And we may not win in this round or the next round, but they're losing steam, they're losing control, they are falling apart.
[00:19:37.315 --> 00:19:37.856]  Not us!
[00:19:38.997 --> 00:19:41.799]  That's why they declare we're dead as we rise!
[00:19:42.950 --> 00:19:44.491]  Because we're the real liberals.
[00:19:45.272 --> 00:19:51.757]  We're the people that promote low taxes, having firearms, having privacy, running your own life.
[00:19:52.198 --> 00:19:54.980]  We're the people that promote 500 horsepower cars.
[00:19:55.320 --> 00:19:57.362]  We're the people that promote having fun.
[00:19:57.843 --> 00:19:59.744]  We're not the control freaks.
[00:20:01.045 --> 00:20:05.288]  Most of us already know that taking a fish oil supplement to boost omega-3s is a good idea.
[00:20:05.468 --> 00:20:09.371]  But did you know that about 60% of Americans are actually deficient in omega-3s?
[00:20:09.531 --> 00:20:16.716]  Did you know that most fish oil products contain only about 25% omega-3s, and the remaining 75% is undesirable fish fat?
[00:20:16.896 --> 00:20:21.919]  Heck, did you know that more than 90% of fish oil supplements sold in the USA are not even made here?
[00:20:22.139 --> 00:20:30.085]  If you want to boost your omega-3s using the finest American-made fish oil, check out Nutrigold fish oil supplements on www.fishoil.best.
[00:20:30.825 --> 00:20:36.049]  Nutrigold fish oils are independently 5-star certified and guaranteed to be exceptionally pure.
[00:20:36.189 --> 00:20:37.610]  That means no more fish burps.
[00:20:37.810 --> 00:20:43.694]  Best of all, just one Nutrigold fish oil capsule contains more omega-3s than four standard fish oil capsules.
[00:20:43.874 --> 00:20:53.920]  Go to www.fishoil.best or call 888-920-1497 and use promo code BESTFISHOIL to get a free one-month supply.
[00:20:54.101 --> 00:20:57.563]  That's www.fishoil.best or call 888-920-1497.
[00:21:01.085 --> 00:21:06.750]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:21:07.310 --> 00:21:12.895]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:21:13.476 --> 00:21:18.059]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:21:18.520 --> 00:21:23.644]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:21:23.924 --> 00:21:25.886]  That's 50% off the online price.
[00:21:26.386 --> 00:21:29.847]  Call 800-274-3070 to claim yours.
[00:21:30.307 --> 00:21:32.288]  Limit two per caller while supplies last.
[00:21:32.748 --> 00:21:38.510]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:21:38.530 --> 00:21:43.252]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:21:49.514 --> 00:21:52.895]  Call 800-274-3070 right now.
[00:21:53.175 --> 00:21:57.916]  That's 800-274-3070 to claim yours while supplies last.
[00:21:58.276 --> 00:21:58.836]  Don't wait.
[00:21:59.116 --> 00:22:00.016]  Call today.
[00:22:00.356 --> 00:22:02.197]  Who's among the worst at keeping your data private?
[00:22:02.357 --> 00:22:05.797]  The Electronic Frontier Foundation Privacy Report says it's AT&T.
[00:22:06.117 --> 00:22:09.338]  AT&T customers need to know this when calling the Alex Jones 24-7 Listen line at 1-605-562-9000.
[00:22:09.358 --> 00:22:09.998]  Big Brother is listening.
[00:22:13.579 --> 00:22:17.560]  No apps, no data, no internet needed, and no extra cost if you have unlimited minutes.
[00:22:17.741 --> 00:22:21.982]  Call the Alex Jones 24-7 Listen Line on any phone, but please don't use AT&T.
[00:22:22.102 --> 00:22:24.803]  For everyone else, bookmark Alex Jones Listen Line number today.
[00:22:24.823 --> 00:22:25.063]  1-605-562-9000.
[00:22:25.083 --> 00:22:25.283]  That's 1-605-562-9000.
[00:22:30.265 --> 00:22:33.686]  You are an individual with your own thoughts, decisions, and actions.
[00:22:34.026 --> 00:22:38.847]  So why should you be penalized for not enrolling in the subpar health insurance mandated by the government?
[00:22:39.107 --> 00:22:40.207]  Be truly independent.
[00:22:40.448 --> 00:22:42.148]  Visit LibertyOnCall.org.
[00:22:42.528 --> 00:22:50.170]  LibertyOnCall.org is a bold, innovative alternative allowing you to take back control and make your own decisions about your health care.
[00:22:50.430 --> 00:22:52.732]  Mention this ad when you call to learn more.
[00:22:52.752 --> 00:22:53.593]  800-714-6993.
[00:22:54.273 --> 00:22:57.116]  That's 800-714-6993.
[00:22:57.336 --> 00:22:58.797]  LibertyOnCall.org.
[00:22:58.997 --> 00:22:59.598]  Call today.
[00:22:59.618 --> 00:23:00.779]  Hey, Berky Guy here.
[00:23:00.859 --> 00:23:02.580]  Are you still drinking unfiltered tap water?
[00:23:02.701 --> 00:23:04.402]  Does your water contain chlorine or fluoride?
[00:23:04.462 --> 00:23:06.304]  Will you have drinkable water in an emergency?
[00:23:06.424 --> 00:23:12.309]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:12.429 --> 00:23:15.932]  We offer Berky Water Purification Systems at the lowest available prices online.
[00:23:16.052 --> 00:23:17.955]  Don't go another moment without Berkey System.
[00:23:18.015 --> 00:23:21.039]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:21.119 --> 00:23:24.364]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:24.384 --> 00:23:24.564]  That's 877-886-3653.
[00:23:30.956 --> 00:23:35.960]  KatiArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:36.000 --> 00:23:40.684]  With packages starting at $169.99 and free shipping on every order.
[00:23:40.744 --> 00:23:44.387]  Kati offers soft armor and rifle threat rated armor up to level 4.
[00:23:44.487 --> 00:23:49.470]  Go to KatiArmor.com and get your body armor today while you still can.
[00:23:49.551 --> 00:23:54.775]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:54.975 --> 00:23:57.537]  That's KatiArmor.com.
[00:23:57.717 --> 00:23:58.598]  Come and take it!
[00:24:01.127 --> 00:24:17.434]  I'm going to get into all the huge world news, incredible testimony from an abortion survivor and more.
[00:24:19.615 --> 00:24:21.216]  There's just so much to get to today.
[00:24:21.276 --> 00:24:27.999]  I'm also going to play that clip since I mentioned it because we played it in overdrive a couple days ago of almost every person well-spoken,
[00:24:29.701 --> 00:24:34.843]  A lot of them older liberal types, white people mainly, saying let's ban the Bible.
[00:24:35.523 --> 00:24:36.523]  Ban the sale of the Bible.
[00:24:38.684 --> 00:24:42.725]  And it just shows what a cult of authoritarians these people are.
[00:24:44.866 --> 00:24:52.888]  They have us be tolerant of them until they get into control and then they become as totalitarian as North Korea.
[00:24:54.372 --> 00:25:07.556]  And anywhere you put collectivists in control, you end up in a hellish North Korea-slash-Stalinist gulag with little pot-bellied nobodies with submachine guns ruling over you while you starve to death.
[00:25:09.376 --> 00:25:10.637]  Because that's what they produce.
[00:25:11.860 --> 00:25:18.906]  And again, you've got big major corporations that get government bailouts funding the major mainstream media, propping up the facade.
[00:25:19.467 --> 00:25:22.549]  Billions in bailout money going to NBC, General Electric.
[00:25:23.450 --> 00:25:26.213]  Hundreds of millions going into MSNBC of taxpayer money.
[00:25:27.580 --> 00:25:30.422]  Four hundred and something million a year to NPR for decades.
[00:25:30.982 --> 00:25:33.003]  Billions going into Planned Parenthood, all of it.
[00:25:33.564 --> 00:25:40.748]  And then what do they always sit around and lecture off the Clinton talking points from 1993 that were given to the media?
[00:25:40.788 --> 00:25:42.349]  This is in the Clinton Foundation.
[00:25:42.589 --> 00:25:43.149]  It's come out.
[00:25:44.110 --> 00:25:44.971]  The Clinton Library.
[00:25:46.491 --> 00:25:48.873]  That's a bigger deal than what World Not Daily even made of it.
[00:25:50.865 --> 00:25:53.266]  And Farrah said some of it was so damning he was scared to release it.
[00:25:53.586 --> 00:25:54.946]  I want to see it released a year later.
[00:25:54.966 --> 00:25:56.327]  In fact, call Farrah.
[00:25:56.747 --> 00:25:58.407]  Really tell him I want him to come on the show, please.
[00:25:59.008 --> 00:26:00.348]  And I want to know what else is in there.
