[00:00:05.748 --> 00:00:06.409]  Big Brother.
[00:06:02.617 --> 00:06:04.399]  Everything you said about them is correct.
[00:06:04.580 --> 00:06:08.584]  Me and my wife both use a lot of them, and it's made a lot of changes in our lives here.
[00:06:08.604 --> 00:06:11.187]  Well, thank you, brother, because it also funds our operation.
[00:06:11.227 --> 00:06:13.489]  But doing that, I know I've got to have the highest quality.
[00:06:13.649 --> 00:06:21.518]  Super Mill Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:06:21.698 --> 00:06:24.922]  We did the super male and the super female vitality.
[00:06:25.062 --> 00:06:26.544]  Big changes, a lot of energy.
[00:06:26.584 --> 00:06:29.487]  We've gotten off of the cheap energy drinks, energy shots.
[00:06:29.648 --> 00:06:31.009]  Saving a ton of money there.
[00:06:31.290 --> 00:06:36.596]  Sourced from powerful organic herbs, harvested around the planet, and then concentrated
[00:06:36.596 --> 00:06:38.938]  Concentrated or maximum potency.
[00:06:39.138 --> 00:06:51.087]  They want to stun and dumb down and energy drinks and stuff just cover that up for a while But then burn you out in my experience where stuff that gets your glands naturally going goes right to the source So it's pretty exciting and I love it.
[00:06:51.127 --> 00:06:58.093]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWarsLife.
[00:06:59.440 --> 00:07:00.660]  Another major health threat.
[00:07:00.700 --> 00:07:05.582]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:07:05.662 --> 00:07:08.303]  Ohio's governor declaring a state of emergency.
[00:07:08.343 --> 00:07:15.125]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:07:15.385 --> 00:07:18.246]  If there's a water emergency, will you be prepared?
[00:07:18.366 --> 00:07:21.327]  Panicked residents forming long lines throughout the day.
[00:07:21.407 --> 00:07:23.327]  We're here at a supermarket in Toledo.
[00:07:23.347 --> 00:07:26.208]  You can see the shelves empty where water once was.
[00:07:26.288 --> 00:07:31.791]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:07:31.991 --> 00:07:35.494]  Water which will not be available at your local grocery store.
[00:07:35.514 --> 00:07:38.475]  There's a mad dash on right now to stock up on supplies.
[00:07:38.595 --> 00:07:42.878]  The ProPure Pro1 G2.0 water filtration system is a must-have.
[00:07:43.018 --> 00:07:45.699]  For every modern, independently minded household.
[00:07:45.899 --> 00:07:48.981]  Protect your family's safety during an emergency.
[00:07:49.141 --> 00:07:55.443]  Go to Infowarsstore.com today to purchase your ProPure Pro1 G2.0 water filtration system.
[00:07:55.563 --> 00:07:56.043]  Or call 1-888-253-3139.
[00:07:56.063 --> 00:08:06.308]  Rallying patriots worldwide in defense of human liberty.
[00:08:06.448 --> 00:08:08.649]  It's Alex Jones.
[00:08:27.828 --> 00:08:30.149]  I gotta tell you right now, it's another one of those days.
[00:08:30.469 --> 00:08:33.929]  It just gets crazier every single week, every month, every year.
[00:08:34.610 --> 00:08:41.231]  There is just an overload of incredible news and information and it all ties together.
[00:08:42.771 --> 00:08:49.873]  The incredibly corrupt Justice Department, that is villainous even by third world standards,
[00:08:52.827 --> 00:09:03.632]  That is tyrannical, that targets its political enemies openly, nakedly, that ships guns into Mexico to destabilize that country, create mass murder and demonize the Second Amendment.
[00:09:04.292 --> 00:09:11.955]  The group that's been involved in persecuting Christian organizations and sicking the IRS on their political enemies, arresting filmmakers.
[00:09:13.756 --> 00:09:15.877]  This group is now globally
[00:09:18.109 --> 00:09:26.837]  Going after the world sport, the FIFA, that sit over international soccer, the World Cup, you name it.
[00:09:28.438 --> 00:09:31.381]  And no doubt there's some corruption in the World Cup.
[00:09:32.682 --> 00:09:35.845]  No doubt there is corruption in every major sport.
[00:09:35.945 --> 00:09:44.973]  But you can't have Hitler or Stalin or Jim Jones or Jeffrey Dahmer or John Wayne Gacy
[00:09:46.670 --> 00:10:00.760]  Or Attelo the Hun, or Genghis Khan, or Caligula, or Fidel Castro, sit in judgment like Loretta Lynch's Justice Department is doing.
[00:10:01.861 --> 00:10:06.784]  They have launched a full-bore offensive against the FIFA.
[00:10:08.666 --> 00:10:14.350]  The department unleashed a 47-count indictment Wednesday against 14 international soccer officials.
[00:10:15.592 --> 00:10:22.736]  You talk about grandstanding and a huge political diversion from all of the corruption of this Justice Department.
[00:10:23.197 --> 00:10:30.461]  This is like Satan saying he's going to investigate a bootlegger that's selling whiskey out his back porch.
[00:10:32.162 --> 00:10:33.903]  I mean, it's just too much.
[00:10:35.264 --> 00:10:42.809]  This is the same Justice Department that won't do anything about rigging the gold and silver market with naked shorts, put options,
[00:10:44.025 --> 00:10:53.071]  This is the same Justice Department that won't go after the NFL with its unparalleled corruption and the incredible corruption of basketball, baseball.
[00:10:53.151 --> 00:10:54.852]  I mean, it's joke level.
[00:10:57.734 --> 00:11:00.275]  How corrupt our Olympic team is, all of it.
[00:11:00.795 --> 00:11:02.937]  People talk about the Russians cheating, of course they cheat.
[00:11:03.197 --> 00:11:04.618]  The United States cheats even worse.
[00:11:04.938 --> 00:11:06.299]  We're the best at cheating, probably.
[00:11:08.649 --> 00:11:22.294]  And it's to sit there with their finger pointed out when they are the worst of the worst of the worst, when they are shutting down selectively our power plants, allowing Obama to give thousands of waivers to companies to not follow Obamacare when everybody else has to.
[00:11:22.574 --> 00:11:28.716]  I mean, classical picking winners, classical big city mafia machine activity.
[00:11:28.956 --> 00:11:35.439]  I mean, you want to live in Chicago, you want to live in New York City, you want to live in D.C., baby, this is that type of
[00:11:37.560 --> 00:11:39.441]  Corrupt government system writ large.
[00:11:43.363 --> 00:11:45.804]  And while we have this going on, they're trying to start war with Russia.
[00:11:45.844 --> 00:11:48.625]  There's more on that we're going to be getting to, but here it is in the New York Times.
[00:11:49.466 --> 00:11:54.288]  FIFA officials arrested on corruption charges.
[00:11:55.369 --> 00:11:57.330]  And the Swiss are involved investigating as well.
[00:11:59.891 --> 00:12:01.572]  Sepp Blatter isn't among them.
[00:12:03.272 --> 00:12:04.293]  This would be like if they arrested
[00:12:05.515 --> 00:12:07.496]  All the heads of the NFL, the owners.
[00:12:07.596 --> 00:12:09.237]  I mean, this is, this is chilling.
[00:12:09.257 --> 00:12:11.598]  They can get away with anything, folks.
[00:12:12.819 --> 00:12:16.840]  FIFA officials corrupted football, U.S.
[00:12:16.920 --> 00:12:17.641]  officials say.
[00:12:17.661 --> 00:12:19.902]  Of course, they call it football worldwide, not soccer.
[00:12:22.813 --> 00:12:27.036]  Wall Street gets slammed with $5.8 billion in fines for rate rigging.
[00:12:27.536 --> 00:12:28.937]  Sounds like she did a good job?
[00:12:29.737 --> 00:12:35.821]  Wall Street makes hundreds of billions a day in many cases, tens of billions every day off rigging the rates.
[00:12:36.282 --> 00:12:39.764]  Everyone should be going to jail instead of $5.8 billion in fines.
[00:12:41.365 --> 00:12:43.666]  So my point is, we've got stuff that affects everybody.
[00:12:44.607 --> 00:12:49.390]  Rigging interest rates, rigging currency trading, rigging the stock market with high-frequency trading.
[00:12:49.750 --> 00:12:52.132]  Goldman Sachs, JPMorgan Chase are the leaders.
[00:12:53.425 --> 00:12:56.427]  And they're the biggest financers of these administrations.
[00:12:57.088 --> 00:12:57.728]  Understand that.
[00:12:57.788 --> 00:13:06.615]  They're the ones paying for open borders, paying for the TPP, paying to go after our guns, paying to persecute the church in this country.
[00:13:11.859 --> 00:13:19.825]  Now, continuing here, ladies and gentlemen, that dovetails with this article
[00:13:21.252 --> 00:13:30.659]  On Infowars.com, this Bloomberg story, six banks pay 5.8 billion, five guilty of market rigging.
[00:13:31.219 --> 00:13:45.309]  The essence of tyranny is when the elite selectively enforce the law and put people in jail for crooked toenails while they basically sacrifice children on the temple's front lawn.
[00:13:46.770 --> 00:13:49.512]  Secret meeting in London to end cash.
[00:13:50.152 --> 00:13:52.294]  InfoWars.com, Paul Joseph Watson.
[00:13:52.794 --> 00:13:59.779]  General Obama isn't going after this, are they?
[00:13:59.839 --> 00:14:02.120]  No, because they're run by these very same groups.
[00:14:02.521 --> 00:14:04.162]  His Attorney General won't say a word.
[00:14:04.602 --> 00:14:06.283]  Secret meeting in London to end cash.
[00:14:06.303 --> 00:14:08.325]  Central Bank's aim to institute, quote,
[00:14:09.522 --> 00:14:29.660]  Governmental approval for all purchases and sales, to shut down farmers markets, to shut down underground economies, that you'll need to survive during a global cloud and pivot, artificial implosion, a great leap forward, a cultural revolution, to domesticate you, to end normal, independent, local commerce.
[00:14:30.080 --> 00:14:31.861]  That's what communists always do.
[00:14:32.221 --> 00:14:33.921]  That's what fascists always do.
[00:14:34.241 --> 00:14:36.182]  That's what totalitarians always do.
[00:14:36.462 --> 00:14:40.483]  The old name for it is serfdom, feudalism, slavery.
[00:14:42.024 --> 00:14:46.065]  You think serfs could run businesses on their own before the Renaissance in Europe?
[00:14:46.465 --> 00:14:49.686]  You think serfs could run businesses in Japan outside of government approval?
[00:14:50.691 --> 00:15:05.178]  Do you think, without the show guns, okay, do you think in any culture, from ancient Africa to ancient China, from the ancient Middle East to ancient Mesoamerica, do you think anybody could have any type of business or operation that wasn't certified and approved?
[00:15:05.838 --> 00:15:08.980]  No, no, no, no.
[00:15:11.401 --> 00:15:13.462]  Economist Martin Armstrong.
[00:15:14.588 --> 00:15:21.590]  Claims there is a secret meeting to end cash that will take place in London before the end of the month involving representatives of the ECB and the Federal Reserve.
[00:15:21.610 --> 00:15:29.712]  Well, the ECB, the Federal Reserve, the head of Citigroup, the head of Goldman Sachs, the head of Bank of America, the head of Wells Fargo, they've all been in the news.
[00:15:29.852 --> 00:15:32.013]  JPMorgan Chase saying, end cash.
[00:15:33.353 --> 00:15:40.735]  They already tracked it with the digital numbers on it, and the little monofilament line that's in there, the little tape,
[00:15:41.681 --> 00:15:47.206]  That's got all the history of where the money goes and who has it and where you got it out and who got it and where it got deposited again later.
[00:15:48.787 --> 00:16:03.339]  Armstrong, who is known for successfully predicting the 87 Black Monday crash, I want to get him on, guys, as well as the 1998 Russian financial collapse, expressed his shock that no news outlet had reported on this upcoming conference.
[00:16:03.680 --> 00:16:07.163]  It's just like Bilderberg or Bilderberg steering group meetings.
[00:16:10.416 --> 00:16:13.984]  In fact, you can bet that this meeting is preceding the Bilderberg Group.
[00:16:14.004 --> 00:16:15.488]  They always have key meetings right before it.
[00:16:15.909 --> 00:16:17.512]  And they got the final vote at Bilderberg.
[00:16:19.488 --> 00:16:24.313]  I find it extremely perplexing that I have been the only one to report on the secret meeting in London.
[00:16:24.854 --> 00:16:40.090]  Kenneth Rogoff of Harvard University and William Booter, Chief Economist at Citigroup, will address the central banks to advocate the elimination of cash to bring to fruition the day when we cannot buy or sell anything without government approval, writes Armstrong.
[00:16:41.391 --> 00:16:47.576]  When I googled the issue to see who else had picked it up, to my surprise, Armstrong Economics comes up first.
[00:16:48.076 --> 00:17:01.687]  Others are quoting me, but I even find it spreading as far as the Central Bank of Nigeria, but I have yet to find any reports on the meeting taking place in London when my sources are direct.
[00:17:03.488 --> 00:17:10.694]  Once all money exists only in bank accounts monitored or even directly controlled by the government, the authorities will be able to encourage us to spend more money
[00:17:11.633 --> 00:17:14.134]  When the economy slows or spend less when it's overheating.
[00:17:14.494 --> 00:17:20.716]  That was a quote by one of the chief bankers who will be addressing the meeting, Kenneth Rogoff.
[00:17:22.956 --> 00:17:27.018]  Wrote an article, we covered this article two weeks ago, it was in the news, in the Financial Times.
[00:17:27.138 --> 00:17:31.479]  Abolishing physical currency in order to stop tax evasion and illegal activity.
[00:17:31.839 --> 00:17:40.542]  This is by the very banks rigging the markets, rigging the interest rates, rigging the currency speculation, rigging everything.
[00:17:41.889 --> 00:17:44.351]  These are the big banks caught laundering the drug money.
[00:17:44.811 --> 00:17:48.153]  Caught owning the aircraft and leasing the aircraft to fly the drugs.
[00:17:48.534 --> 00:17:50.355]  Caught running the entire show.
[00:17:51.776 --> 00:17:54.618]  And they're the ones that want to charge you to have deposits.
[00:17:54.658 --> 00:17:57.620]  Well, you're like, I'll just keep my money in my basement.
[00:17:58.600 --> 00:17:59.381]  No, you won't.
[00:17:59.881 --> 00:18:05.205]  Because it'll be in their hands so they can start doing the bail-ins.
[00:18:06.246 --> 00:18:08.767]  Like they're now starting to do in Greece, they've already done in other countries.
[00:18:09.848 --> 00:18:10.409]  Like Cyprus.
[00:18:11.442 --> 00:18:16.246]  Where they just take whatever they want with government approval, of course, ladies and gentlemen.
[00:18:16.686 --> 00:18:19.028]  Always with government approval.
[00:18:21.711 --> 00:18:24.793]  So this is how they do it, over and over and over again.
[00:18:25.254 --> 00:18:28.456]  They're making their move on every single front.
[00:18:30.578 --> 00:18:35.422]  Yeah, I don't care, but see, the light's on camera two, but I'm on camera one.
[00:18:35.442 --> 00:18:38.405]  I mean, I don't care, it just gets confusing.
[00:18:40.059 --> 00:18:46.423]  I'll try to figure that out though someday, because sometimes it's red lights, sometimes it's green lights, sometimes it's no lights on these cameras.
[00:18:46.764 --> 00:18:49.886]  And whenever I was in other TV studios, it's just a red light when it's on.
[00:18:50.326 --> 00:18:51.948]  And then you just know the camera you're on.
[00:18:52.928 --> 00:18:53.469]  Side issue.
[00:18:53.649 --> 00:18:55.530]  Just side issue.
[00:18:58.112 --> 00:19:02.516]  We're going to go to break and come back and cover the news, ladies and gentlemen.
[00:19:02.956 --> 00:19:03.977]  There's a lot more of it.
[00:19:05.472 --> 00:19:08.394]  You just tuned in on the radio and you go, what's he talking about cameras and lights?
[00:19:08.754 --> 00:19:10.515]  We simulcast television here.
[00:19:10.535 --> 00:19:12.457]  It's teleprompter free.
[00:19:12.517 --> 00:19:14.918]  It's just real analysis, hardcore info.
[00:19:15.458 --> 00:19:17.580]  Elites are digging in, building bunkers everywhere.
[00:19:17.600 --> 00:19:18.640]  We have more news on that.
[00:19:19.501 --> 00:19:24.064]  Arming themselves against the public while doing everything they can to implode the economy and create the crisis.
[00:19:25.485 --> 00:19:26.385]  You say, why would they do that?
[00:19:26.446 --> 00:19:31.389]  Because you have to have a global meltdown, an economic war to bring in their total power.
[00:19:32.506 --> 00:19:35.929]  You gotta break a few eggs to make an omelet, to quote Joseph Stalin.
[00:19:36.930 --> 00:19:39.092]  And boy, are they breaking some eggs right now.
[00:19:40.474 --> 00:19:44.577]  Alright, I'm Alex Jones of Infowars.com and PrisonPlanet.com.
[00:19:44.818 --> 00:19:53.706]  They're coming in with internet censorship, free speech censorship, massive global taxes, dictatorial rule, huge new wars, total surveillance.
[00:19:54.287 --> 00:19:57.590]  This is those time in history we'll look back on and say, my God, why'd we let it happen?
[00:20:00.217 --> 00:20:05.880]  It's time to build your own emergency food stockpile with the industry leader, My Patriot Supply.
[00:20:06.440 --> 00:20:12.023]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:12.603 --> 00:20:17.186]  Experience the My Patriot Supply difference today with this unbelievable offer.
[00:20:17.646 --> 00:20:22.789]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:23.049 --> 00:20:25.010]  That's 50% off the online price.
[00:20:25.510 --> 00:20:28.992]  Call 800-274-3070 to claim yours.
[00:20:29.432 --> 00:20:31.434]  Limit two per caller while supplies last.
[00:20:31.894 --> 00:20:37.657]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:37.677 --> 00:20:42.400]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:48.644 --> 00:20:52.048]  Call 800-274-3070 right now.
[00:20:52.328 --> 00:20:57.054]  That's 800-274-3070 to claim yours while supplies last.
[00:20:57.414 --> 00:20:57.975]  Don't wait.
[00:20:58.255 --> 00:20:59.156]  Call today.
[00:20:59.617 --> 00:21:07.726]  Ladies and gentlemen, you haven't really ever heard firearms manufacturers as sponsors on my syndicated radio show or the nightly news or the news website, InfoWars.com.
[00:21:08.046 --> 00:21:16.029]  Because the companies I've been approached by were not the highest quality, and they weren't as affordable as they should be, so I refused.
[00:21:16.249 --> 00:21:19.170]  Probably 30, 40 firearms manufacturers over the years.
[00:21:19.330 --> 00:21:23.772]  Well then, about six months ago, we get contacted by Head Down Firearms.
[00:21:24.012 --> 00:21:25.433]  Hdfirearms.com.
[00:21:25.713 --> 00:21:28.914]  Owned and run by a bunch of former Navy SEALs, special ops people.
[00:21:29.034 --> 00:21:33.856]  They're veterans, they're patriots, they're listeners of the radio show, and they want to support the broadcast.
[00:21:34.116 --> 00:21:37.878]  It's always about security, whether it's for yourself, your wife, your loved ones.
[00:21:38.078 --> 00:21:40.359]  Go to their website, HDfirearms.com.
[00:21:40.439 --> 00:21:44.661]  Buy right off their website, and they'll just send it to the FFL dealer of your choice.
[00:21:44.862 --> 00:21:48.063]  You can pick it up at the gun show, you can pick it up at a local sporting goods store.
[00:21:48.223 --> 00:21:52.365]  Whatever you do, get your Head Down firearm today.
[00:21:52.586 --> 00:21:56.948]  The spirit of 1776 lives at Head Down Firearms.
[00:21:57.088 --> 00:21:58.208]  HDfirearms.com.
[00:21:59.369 --> 00:22:01.170]  Are you suffering from E.P.?
[00:22:01.470 --> 00:22:04.292]  The symptoms include fraudulent charges to your credit card.
[00:22:04.372 --> 00:22:06.733]  Your subway card says it's empty, but you bought it yesterday.
[00:22:06.993 --> 00:22:11.516]  Someone's been in your hotel room, but the desk clerk says they only show you entering the room.
[00:22:11.776 --> 00:22:13.277]  These are signs of E.P.
[00:22:13.557 --> 00:22:14.998]  Electronic pickpocketing.
[00:22:15.198 --> 00:22:18.040]  Payment cards, transit cards, even hotel room keys.
[00:22:18.320 --> 00:22:23.483]  Use a radio chip so you can just wave your card at the register, the turnstile, or your hotel room door.
[00:22:23.643 --> 00:22:27.605]  But what's convenient for you is also convenient for thieves, waving scanners,
[00:22:27.845 --> 00:22:30.668]  To electronically pickpocket you without even touching you.
[00:22:30.928 --> 00:22:32.769]  The good news is there's a cure.
[00:22:33.150 --> 00:22:38.214]  ID Stronghold has created leather wallets and clutches that have built-in EP protection.
[00:22:38.515 --> 00:22:44.280]  Layers of shielding material cleverly concealed in a beautiful leather wallet that stops the symptoms of EP.
[00:22:44.440 --> 00:22:47.483]  Go to IDStronghold.com now and get the cure.
[00:22:47.783 --> 00:22:48.904]  IDStronghold.com
[00:22:49.224 --> 00:22:53.635]  Warning, ID Stronghold wallets could lead to feelings of safety and security, comfort in crowds, and euphoria.
[00:22:53.735 --> 00:22:58.527]  If you experience these emotions, immediately inform your friends and family about IDStronghold.com so they can feel better too.
[00:22:58.991 --> 00:22:59.891]  Hey, Berkey Guy here.
[00:22:59.971 --> 00:23:01.672]  Are you still drinking unfiltered tap water?
[00:23:01.792 --> 00:23:03.493]  Does your water contain chlorine or fluoride?
[00:23:03.553 --> 00:23:05.394]  Will you have drinkable water in an emergency?
[00:23:05.514 --> 00:23:11.396]  The Berkey Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:11.517 --> 00:23:15.058]  We offer Berkey water purification systems at the lowest available prices online.
[00:23:15.158 --> 00:23:17.099]  Don't go another moment without a Berkey system.
[00:23:17.139 --> 00:23:20.140]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:20.240 --> 00:23:23.482]  Join them by visiting GoBerkey.com or call me, the Berkey Guy, at 877-886-3653.
[00:23:23.502 --> 00:23:23.682]  That's 877-886-3653.
[00:23:30.014 --> 00:23:34.957]  KDArmor.com is your one stop shop for the most affordable body armor period.
[00:23:34.977 --> 00:23:39.740]  With packages starting at $169.99 and free shipping on every order.
[00:23:39.800 --> 00:23:43.442]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:43.762 --> 00:23:48.565]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:48.625 --> 00:23:53.828]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:54.049 --> 00:23:56.630]  That's KDArmor.com.
[00:23:56.790 --> 00:23:57.671]  Come and take it.
[00:24:26.545 --> 00:24:48.403]  Whether it's James Bamford or William Benny, or Jonathan Turley, liberal constitutional lawyer, every expert across the board, including Steve Wozniak, Stephen Hawking, all of them, the inventor of the internet over in England,
[00:24:49.827 --> 00:24:51.909]  He's been going public, and no, it's not Al Gore.
[00:24:52.469 --> 00:25:01.136]  Basically, every day, I see prominent scientists and inventors that built our modern society.
[00:25:01.196 --> 00:25:02.037]  What's good about it?
[00:25:03.738 --> 00:25:07.281]  I see innovators saying, we're going into a total tyranny.
[00:25:08.322 --> 00:25:08.862]  Close quote.
[00:25:10.924 --> 00:25:14.507]  We now have the capability to live under a total tyranny with the NSA.
[00:25:14.627 --> 00:25:18.250]  James Bamford, quote, former head producer of Nightline.
[00:25:21.101 --> 00:25:23.763]  Who I interviewed 19 years ago about the NSA.
[00:25:27.605 --> 00:25:31.008]  What did Benny say to The Guardian and here in this studio?
[00:25:32.909 --> 00:25:37.612]  The NSA's goal is total control, total oppression.
[00:25:39.954 --> 00:25:40.774]  This is the goal.
[00:25:40.854 --> 00:25:47.839]  This is a giant illegal takeover and every other country is basically trying to duplicate what the elite in this country have done.
[00:25:49.060 --> 00:25:50.101]  The Internet of Things.
[00:25:52.711 --> 00:25:53.512]  Smart dust.
[00:25:55.193 --> 00:25:57.475]  Where everything has RFID chips in it.
[00:26:00.358 --> 00:26:08.224]  And is tracked in real time, not to stop crime, not to empower society, but to game economies to consolidate them.
[00:26:10.346 --> 00:26:18.273]  Two years ago, I was watching Davos, Switzerland meeting, basically a public Bilderberg meeting, where they admit about 90% of it, but put their spin on it.
[00:26:20.507 --> 00:26:27.572]  And they had all these world leaders up there going, we are now known as the technocrats, and the technotronic era has arrived.
[00:26:27.972 --> 00:26:29.273]  Quoting Zbigniew Brzezinski.
