[00:00:19.568 --> 00:00:21.469]  Welcome to the Infowars Nightly News.
[00:10:25.656 --> 00:10:26.777]  And what about Republicans?
[00:10:27.517 --> 00:10:37.964]  After having raged against a supposedly lawless president, would many suddenly find that they're actually okay with a strongman president, so long as he's wearing the same colored jersey they are?
[00:10:38.686 --> 00:10:47.037]  And of course, Senator Sasse is saying, do you understand that if you allow Obama to do this, then you may have a president down the road that you don't like, those of you on the left.
[00:10:47.498 --> 00:10:49.180]  And we need to understand also with the issues.
[00:10:49.220 --> 00:10:55.969]  If you're going to let him dictate by executive order gun control, understand that he or somebody else is going to dictate
[00:10:56.610 --> 00:11:02.195]  Further NSA surveillance and spying and loss of your property and shutting down freedom of speech.
[00:11:02.355 --> 00:11:03.977]  And we don't know which party is going to do that.
[00:11:04.017 --> 00:11:05.138]  Maybe both of them will do that.
[00:11:05.498 --> 00:11:06.659]  You have to understand the principle.
[00:11:06.999 --> 00:11:21.472]  And of course this is something, and we're going to talk about the Democrat debate later in the show with Leanne McAdoo, but this is something that again came up in this last debate with Hillary Clinton saying we need to have some kind of a Manhattan-like project to control the internet, to surveil people.
[00:11:21.832 --> 00:11:24.533]  This is a major push by the government.
[00:11:24.634 --> 00:11:29.236]  Even after the Ed Snowden leaks, they are still continuing to push for more of your information.
[00:11:29.816 --> 00:11:35.919]  So hopefully the people on the left are going to understand that we can't move this way by executive action.
[00:11:35.939 --> 00:11:38.501]  That we have to stand for individual rights.
[00:11:39.201 --> 00:11:45.623]  Now, one of the ways that this is happening, of course, we had Tim Cook from Apple, the Apple CEO, talked about this back in June.
[00:11:46.183 --> 00:11:58.007]  And he said at the time, when he was talking to Epic, which is a foundation for honoring electronic privacy, he says, like many of you, we at Apple reject the idea that our customers should have to make trade-offs between privacy and security.
[00:11:58.407 --> 00:12:02.048]  We can and we must provide both in equal measure.
[00:12:02.088 --> 00:12:04.689]  We believe that people have a fundamental right to privacy.
[00:12:05.129 --> 00:12:06.250]  The American people demand it.
[00:12:06.390 --> 00:12:07.610]  The Constitution demands it.
[00:12:07.790 --> 00:12:08.811]  Morality demands it.
[00:12:08.931 --> 00:12:11.552]  And I would point out also, his profits demand it.
[00:12:12.153 --> 00:12:21.017]  If Apple doesn't stand up for privacy and make sure that they can tell people that your information is private, they're going to lose their sales internationally.
[00:12:21.277 --> 00:12:29.702]  And they will also, perhaps, lose a lot of them nationally, even though the American people are the ones who are the least understanding of the danger that this presents.
[00:12:30.282 --> 00:12:35.828]  Now, he repeated these charges this last weekend on 60 Minutes, and he immediately got some pushback.
[00:12:36.408 --> 00:12:41.153]  And I want to talk to you about the pushback, but first let's talk about whether or not we can trust Apple on this.
[00:12:41.721 --> 00:12:46.723]  Remember we had the leaks back in September of 2013, part of the Snowden leaks.
[00:12:47.224 --> 00:12:50.885]  This was put out by the German paper Der Spiegel.
[00:12:51.426 --> 00:12:54.987]  And they showed a series of slides that involved Apple at the time.
[00:12:55.407 --> 00:13:01.951]  And what they said, they showed the iPhone, they said who would have thought back in 1984 that this would become Big Brother.
[00:13:01.991 --> 00:13:04.172]  And they showed Steve Jobs holding up an iPhone.
[00:13:04.492 --> 00:13:06.833]  And that users would willingly pay for it.
[00:13:07.878 --> 00:13:09.219]  Comparing them to zombies.
[00:13:09.759 --> 00:13:12.161]  And so what they're saying is that you are a zombie.
[00:13:12.441 --> 00:13:14.342]  You're willing to pay for your surveillance.
[00:13:14.362 --> 00:13:15.783]  You don't understand what it's about.
[00:13:16.184 --> 00:13:17.905]  You don't understand the implications of it.
[00:13:17.985 --> 00:13:18.845]  And you will pay for it.
[00:13:18.865 --> 00:13:21.047]  They don't even have to put the Big Brother box in there.
[00:13:21.087 --> 00:13:22.568]  You will buy that thing from Apple.
[00:13:22.608 --> 00:13:24.970]  And they put Apple at the very center of this.
[00:13:25.270 --> 00:13:30.914]  And they also think it's interesting to note that they're referred to Internet users as quote-unquote adversaries.
[00:13:31.494 --> 00:13:38.082]  So, whether or not Apple is providing back doors to people, it is important for Tim Cook to say that they don't.
[00:13:38.822 --> 00:13:43.688]  And it is important for us to stand behind companies when they do stand up for our privacy.
[00:13:43.728 --> 00:13:47.232]  We need to understand that our individual rights are fundamental.
[00:13:47.532 --> 00:13:50.993]  Nevertheless, we have a Manhattan District Attorney and a U.S.
[00:13:51.153 --> 00:13:56.255]  Senator, one of the new Senators, completely opposite from the new Senator that I just talked about earlier.
[00:13:56.455 --> 00:13:57.575]  We have a Manhattan D.A.
[00:13:57.635 --> 00:14:01.676]  fires back after Apple CEO defends his stance on apt encryption.
[00:14:02.497 --> 00:14:03.297]  And again, he said,
[00:14:04.338 --> 00:14:11.686]  This is Tim Cook saying, if the government lays a proper warrant on us today, then we will give the specific information requested because we have to by law.
[00:14:12.166 --> 00:14:15.429]  But in the case of encrypted information, we don't have anything to give.
[00:14:15.950 --> 00:14:16.871]  Now why would he say that?
[00:14:17.512 --> 00:14:19.113]  This is fundamental for you to understand.
[00:14:19.814 --> 00:14:27.382]  Most of the government surveillance is predicated on the idea that third-party providers like Apple or Google or others who handle your data, the phone companies,
[00:14:28.004 --> 00:14:36.747]  That once you turn over that information, once they get that information, those third-party people own that information and they can turn it over without a search warrant because it's their information.
[00:14:36.767 --> 00:14:38.947]  If they want to voluntarily give it, they can give it to you.
[00:14:38.987 --> 00:14:43.629]  It's not your information even though they collected it on you because somehow they're carrying it.
[00:14:44.209 --> 00:14:46.950]  So the way to get around this is through encryption.
[00:14:47.270 --> 00:14:54.752]  Because he can give them the encrypted files, they can have a go at it, but they don't truly have your information except in an encrypted form.
[00:14:55.192 --> 00:15:07.655]  That's the only way we can get around this as long as we've got a court that's going to maintain the legal fiction that when people create dossiers on you, that that is something that is really owned by Apple or by Google or by AT&T.
[00:15:07.755 --> 00:15:08.175]  It's not.
[00:15:08.795 --> 00:15:09.155]  It's not.
[00:15:09.595 --> 00:15:14.836]  That's a legal fiction created by the Supreme Court to get around our Fourth Amendment protections.
[00:15:14.916 --> 00:15:16.317]  And we need to understand what that is.
[00:15:16.337 --> 00:15:26.499]  And we need to understand that when you've got law enforcement people saying things like the company implemented the measure so that it could no longer comply with the judicial search warrants that make the work possible.
[00:15:26.799 --> 00:15:32.060]  He says iPhones are now the first computer products in American history beyond the reach of lawful warrants.
[00:15:32.120 --> 00:15:32.760]  That's not true.
[00:15:33.300 --> 00:15:35.421]  He says, the result is crimes will go unsolved.
[00:15:35.501 --> 00:15:38.722]  Victims are left beyond the protection of law.
[00:15:38.882 --> 00:15:51.867]  And he goes on to point out, and of course he didn't say this, but a senator said, now we can expect that Apple, Google, and Facebook will become the preferred messaging services of child pornographers, drug traffickers, and terrorists alike.
[00:15:53.174 --> 00:15:56.418]  Because, of course, they're the only ones who want privacy, right?
[00:15:56.878 --> 00:15:57.278]  Is that right?
[00:15:57.639 --> 00:16:01.863]  If you want privacy, you are a terrorist, you are a truck dealer or something.
[00:16:02.084 --> 00:16:06.128]  We should ask why the government demands privacy so much.
[00:16:06.188 --> 00:16:10.172]  Why their security, their privacy, their confidentiality, their secrets.
[00:16:11.346 --> 00:16:26.239]  are so important that they will trash all of our rights all of our property maybe they are drug dealers maybe they are the terrorists and we know in fact that they are that is a sad thing and it gets even sadder we see that
[00:16:26.880 --> 00:16:31.542]  Ted Cruz, it was even implied in the debate that he should be investigated.
[00:16:31.602 --> 00:16:39.784]  That's the kind of McCarthyism that we see coming from Marco Rubio, somebody who pushes an unbridled, uncontrolled surveillance state.
[00:16:40.204 --> 00:16:44.886]  That's the kind of McCarthyism we're headed down with this kind of insane security state.
[00:16:45.306 --> 00:16:54.649]  Now when we come back, we're going to have Alex Jones breaking down the most recent revelations from Seymour Hersh, backing up everything we have said about ISIS being a creation of the US military.
[00:17:00.816 --> 00:17:04.298]  The Federal Reserve is a private banking cartel.
[00:17:04.318 --> 00:17:07.759]  The Fed is a sometimes very independent organization.
[00:17:07.819 --> 00:17:12.642]  What should be the proper relationship between the Chairman of the Fed and a President of the United States?
[00:17:12.662 --> 00:17:15.583]  The Federal Reserve is an independent agency.
[00:17:15.683 --> 00:17:21.626]  There is no other agency of government which can overrule actions that we take.
[00:17:21.826 --> 00:17:25.389]  They print our money and then loan it to us at interest.
[00:17:25.850 --> 00:17:28.432]  The IRS is their collection agency.
[00:17:28.532 --> 00:17:37.060]  So long as that is in place and there is no evidence that the administration or the Congress or anybody else
[00:17:38.101 --> 00:17:46.828]  ...is requesting that we do things other than what we think is the appropriate thing, then what the relationships are don't frankly matter.
[00:17:46.948 --> 00:17:52.092]  Jeff Duncan says he saw IRS special agents using semi-automatic rifles at a gun range.
[00:17:52.613 --> 00:17:56.296]  Now he wants answers to why the agency needs that type of firepower.
[00:17:56.376 --> 00:17:58.397]  Is this global governance at last?
[00:17:58.477 --> 00:18:00.899]  Is it one world, the central bankers in charge?
[00:18:00.959 --> 00:18:03.341]  Know your history and you will know your enemy.
[00:18:03.682 --> 00:18:04.782]  InfoWars.com
[00:18:16.323 --> 00:18:21.248]  Shane Steiner's involvement with InfoWarsLife.com truly happened in an organic way.
[00:18:21.388 --> 00:18:29.996]  I went to high school with Shane, his brother, knew his parents well, and he was visiting the office once, hadn't been to the office in years, and said, wow, I notice you're making and selling supplements.
[00:18:30.016 --> 00:18:30.777]  Do these really work?
[00:18:30.817 --> 00:18:35.862]  Because I've tried a lot of supplements as a workout enthusiast, and I really think most of them are hype.
[00:18:35.902 --> 00:18:37.403]  And I said, here, take some home, try it.
[00:18:37.483 --> 00:18:44.048]  Well, a few weeks later, he came in, blown away, and said, I want to buy three boxes of this stuff to give my friends and family.
[00:18:44.468 --> 00:18:45.969]  It's simply amazing.
[00:18:46.009 --> 00:18:47.290]  He said, why does it work so well?
[00:18:47.330 --> 00:18:51.854]  And I said, listen, go to Infowarslife.com, watch the informational videos with Dr. Group and others.
[00:18:52.074 --> 00:18:53.575]  They understand how it all works.
[00:18:53.855 --> 00:18:55.436]  I know that it works for me.
[00:18:55.556 --> 00:18:56.697]  That's all I understand.
[00:18:56.957 --> 00:19:02.001]  The science, the facts, the research, people's testimonials, they're all on Infowarslife.com.
[00:19:02.021 --> 00:19:03.002]  You can check it out for yourself.
[00:19:03.602 --> 00:19:04.683]  I wanted to go to the gym.
[00:19:04.943 --> 00:19:14.788]  I wanted to push myself and work out harder, and that led to me being able to come out and do stuff like the barefooting and the surfing and stuff like that, which I would have never done.
[00:19:14.808 --> 00:19:17.329]  I never would have done that two years ago.
[00:19:17.929 --> 00:19:21.551]  Shane has said over and over again, more than just libido and energy,
[00:19:22.111 --> 00:19:23.873]  It made him want to get into the gym more.
[00:19:24.214 --> 00:19:25.675]  It made him want to get in better shape.
[00:19:25.715 --> 00:19:28.338]  And believe me, the Steiners have amazing genetics.
[00:19:28.879 --> 00:19:31.322]  His brother is a world champion steer wrestler.
[00:19:31.662 --> 00:19:35.647]  His dad, Bobby Steiner, is a famous world champion bull rider.
[00:19:35.847 --> 00:19:37.509]  They've got natural genetics.
[00:19:37.949 --> 00:19:42.675]  But when you added this to the mix, in Shane's own words, it took him to the next level.
[00:19:54.972 --> 00:19:56.673]  Shane noticed the mental clarity.
[00:19:57.134 --> 00:20:00.616]  Bobby was able to work out longer and gain muscle mass.
[00:20:00.736 --> 00:20:02.037]  He's already completely shredded.
[00:20:02.237 --> 00:20:04.899]  I gotta admit, for me, the biggest effect has been libido.
[00:20:05.259 --> 00:20:11.303]  Now, I've never claimed to have a body like some beach model, but back when I was 20, 22 years old and worked out every day, I looked great.
[00:20:11.343 --> 00:20:17.368]  But over the years and being married, having three kids, working 18 hours a day, I gained basically 100 pounds.
[00:20:17.508 --> 00:20:20.650]  And it's been a long process of losing that weight in the last four years.
[00:20:20.810 --> 00:20:23.392]  But if you look at the photos and the videos,
[00:20:23.752 --> 00:20:24.112]  We're good to go.
[00:20:42.837 --> 00:20:52.901]  This has actually made me feel so good that here lately, about a year ago, I started training jiu-jitsu and that kind of led to doing some boxing and kickboxing.
[00:20:52.921 --> 00:21:05.407]  I mean, it's amazing that two years ago I was on the couch and couldn't even tie my shoes and now I'm training with MMA fighters and just doing stuff that I never thought that I would be doing ever again.
[00:21:05.667 --> 00:21:07.528]  So, Supermail Vitality has
[00:21:08.408 --> 00:21:08.929]  I don't know.
[00:21:18.700 --> 00:21:19.140]  You'll love it.
[00:22:03.066 --> 00:22:12.430]  Bottom line folks, you want to discover the power of super male vitality and super female vitality for yourself by visiting InfoWarsLife.com today or by calling toll free 888-253-3139.
[00:22:19.414 --> 00:22:27.036]  Your agency was saying, quote, the Salafists, the Muslim Brotherhood and Al-Qaeda in Iraq are the major forces driving the insurgents in Syria.
[00:22:27.396 --> 00:22:31.837]  In 2012, the US was helping coordinate arms transfers to those same groups.
[00:22:32.277 --> 00:22:33.358]  Why did you not stop that?
[00:22:33.558 --> 00:22:34.358]  It was a decision.
[00:22:34.378 --> 00:22:35.678]  I think it was a willful decision.
[00:22:35.938 --> 00:22:39.419]  A willful decision to support an insurgency that had Salafists, Al-Qaeda and Muslim Brotherhood?
[00:22:39.439 --> 00:22:41.080]  Well, it's a willful decision to do what they're doing.
[00:22:41.560 --> 00:22:47.363]  Which, which you have to really, you have to really ask the President what is it that he actually is doing.
[00:22:47.803 --> 00:23:02.069]  That was General Michael Flynn, several months ago, on Al Jazeera, talking about the fact that President Obama gave them orders to basically build up ISIS and Al Qaeda, and that that was the set policy.
[00:23:02.790 --> 00:23:05.331]  And the interviewer says, oh you mean they didn't know what was happening?
[00:23:05.351 --> 00:23:05.851]  He says, no.
[00:23:06.531 --> 00:23:07.392]  They consciously
[00:23:08.112 --> 00:23:08.733]  Told us to do that.
[00:23:09.473 --> 00:23:27.827]  Well, this is the information we had three years ago from military, high level and low level, giving us the same information and the fact that General Dempsey, on the eve of airstrikes against Syria, went to the White House and said the military from the brass on down are not going to be Al Qaeda's Air Force.
[00:23:27.867 --> 00:23:30.749]  And we saw Senator Ted Cruz go public.
[00:23:30.789 --> 00:23:37.475]  We saw Senator Rand Paul go public and make similar statements that our military and our people do not want to be Al Qaeda's Air Force.
[00:23:38.294 --> 00:23:57.045]  Now since then we've had the schizophrenic, or helter-skelter, or oxymoronic policies, a better term, of Turkey and other countries funding ISIS and al-Qaeda and al-Nusra, and the West giving them weapons, tow missiles, stinger missiles, you name it, Hillary Clinton namely,
[00:23:58.157 --> 00:23:59.739]  Benghazi was just one part of that.
[00:24:00.340 --> 00:24:01.041]  It's ongoing.
[00:24:01.562 --> 00:24:12.537]  At the same time that the United States military and CENTCOM has been giving intel to the Russians, giving intel to the Syrians, giving intel to other people that are actually fighting ISIS.
[00:24:13.291 --> 00:24:14.571]  Now, we've known this.
[00:24:14.611 --> 00:24:17.092]  We've had CIA whistleblowers on, like Tosh Plumley.
[00:24:17.332 --> 00:24:18.832]  We've had Colonel Schaeffer on to talk about it.
[00:24:19.412 --> 00:24:22.413]  InfoWars has been at the very forefront of exposing it.
[00:24:22.893 --> 00:24:39.595]  But now, in a review of Seymour Hersh, the two-time Pulitzer Prize-winning journalist, his new book, Military to Military, London Review of Books, it's also in other publications, like New Yorker, have excerpts of his new book interviewing other generals, as well as Flynn, breaking all this down.
[00:24:39.675 --> 00:24:41.156]  I mean, this is incredible.
[00:24:41.316 --> 00:24:42.216]  And mainstream media
[00:24:42.836 --> 00:24:49.881]  Almost spins it like it's not a counter coup happening with the military saying no to treason, arming Al Qaeda and ISIS.
[00:24:50.322 --> 00:24:51.122]  But that's what it is!
[00:24:52.102 --> 00:25:02.852]  And so then the State Department separately, just as Tosh Plumley exposed three years ago, has to use its import-export power to order weapons transfers that's even above the Pentagon and the CIA.
[00:25:03.212 --> 00:25:12.440]  The military may have its problems and certainly, you know, aren't perfect, but they don't want to arm al-Qaeda to murder every Christian group in Syria.
[00:25:12.480 --> 00:25:17.205]  They don't want to overthrow our allies, Egypt, and put the Muslim Brotherhood in its al-Qaeda light.
[00:25:18.510 --> 00:25:21.631]  They understand this is directly against America's interest and it's a war crime.
[00:25:22.611 --> 00:25:25.452]  And again, it doesn't even help our country or even our own elites.
[00:25:25.672 --> 00:25:26.492]  Why are they doing this?
